sw2285A-ms98-a-0002,0.353875,0.710125,okay,B,o,u-1-1
sw2285A-ms98-a-0004,20.563250,21.353250,experiences,I,sd^t,u-1-5
sw2285A-ms98-a-0004,21.353250,21.713250,about,I,sd^t,u-1-5
sw2285A-ms98-a-0004,21.713250,21.883250,but,B,sd,u-1-6
sw2285A-ms98-a-0004,21.883250,21.973250,i,I,sd,u-1-6
sw2285A-ms98-a-0004,21.973250,22.369125,have,I,sd,u-1-6
sw2285A-ms98-a-0004,22.369125,22.503250,you,I,sd,u-1-6
sw2285A-ms98-a-0004,22.503250,22.643250,know,I,sd,u-1-6
sw2285A-ms98-a-0004,22.643250,23.531000,concerns,I,sd,u-1-6
sw2285A-ms98-a-0004,23.531000,23.880750,and,B,sd,u-1-7
sw2285A-ms98-a-0004,24.323125,24.485125,i,B,+,u-3-1
sw2285A-ms98-a-0004,24.485125,24.683250,have,I,+,u-3-1
sw2285A-ms98-a-0004,24.683250,24.763250,a,I,+,u-3-1
sw2285A-ms98-a-0004,24.763250,25.133250,few,I,+,u-3-1
sw2285A-ms98-a-0004,25.133250,25.873625,ideas,I,+,u-3-1
sw2285A-ms98-a-0004,25.997875,26.313250,of,I,+,u-3-1
sw2285A-ms98-a-0004,26.313250,26.597125,um,I,+,u-3-1
sw2285A-ms98-a-0005,27.660125,27.860125,how,I,+,u-3-1
sw2285A-ms98-a-0005,27.860125,28.050125,to,I,+,u-3-1
sw2285A-ms98-a-0005,28.050125,28.700125,combat,I,+,u-3-1
sw2285A-ms98-a-0005,28.700125,29.019625,it,I,+,u-3-1
sw2285A-ms98-a-0005,29.019625,29.155250,i,B,sd,u-3-2
sw2285A-ms98-a-0005,29.155250,29.390125,mean,I,sd,u-3-2
sw2285A-ms98-a-0005,29.390125,29.430125,i,I,sd,u-3-2
sw2285A-ms98-a-0005,29.430125,29.900125,don't,I,sd,u-3-2
sw2285A-ms98-a-0005,29.900125,29.950125,i,I,sd,u-3-2
sw2285A-ms98-a-0005,29.950125,30.160125,don't,I,sd,u-3-2
sw2285A-ms98-a-0005,30.160125,30.462000,think,I,sd,u-3-2
sw2285A-ms98-a-0005,30.462000,30.604125,uh,I,sd,u-3-2
sw2285A-ms98-a-0005,30.788750,31.532625,ideally,I,sd,u-3-2
sw2285A-ms98-a-0005,31.532625,31.720125,you,I,sd,u-3-2
sw2285A-ms98-a-0005,31.720125,31.850125,know,I,sd,u-3-2
sw2285A-ms98-a-0005,31.850125,32.000125,you,I,sd,u-3-2
sw2285A-ms98-a-0005,32.000125,32.190125,need,I,sd,u-3-2
sw2285A-ms98-a-0005,32.190125,32.674250,money,I,sd,u-3-2
sw2285A-ms98-a-0005,32.862625,32.960125,to,I,sd,u-3-2
sw2285A-ms98-a-0005,32.960125,33.150125,do,I,sd,u-3-2
sw2285A-ms98-a-0005,33.150125,33.740125,everything,I,sd,u-3-2
sw2285A-ms98-a-0005,33.740125,34.132375,so,B,sd,u-3-3
sw2285A-ms98-a-0005,35.198250,35.480125,that's,B,+,u-5-1
sw2285A-ms98-a-0005,35.480125,35.740125,one,I,+,u-5-1
sw2285A-ms98-a-0005,35.740125,36.050125,thing,I,+,u-5-1
sw2285A-ms98-a-0005,36.050125,36.255250,that,B,sd,u-5-2
sw2285A-ms98-a-0006,37.313375,38.003500,that's,I,sd,u-5-2
sw2285A-ms98-a-0006,38.321000,38.373750,one,I,sd,u-5-2
sw2285A-ms98-a-0006,38.373750,38.452250,thing,I,sd,u-5-2
sw2285A-ms98-a-0006,38.452250,38.612250,that,I,sd,u-5-2
sw2285A-ms98-a-0006,38.612250,38.772250,that's,I,sd,u-5-2
sw2285A-ms98-a-0006,38.772250,38.932250,that's,I,sd,u-5-2
sw2285A-ms98-a-0006,38.932250,39.527625,crime,I,sd,u-5-2
sw2285A-ms98-a-0006,39.742250,39.902250,that,I,sd,u-5-2
sw2285A-ms98-a-0006,39.902250,40.002250,you,I,sd,u-5-2
sw2285A-ms98-a-0006,40.002250,40.352250,can't,I,sd,u-5-2
sw2285A-ms98-a-0006,40.352250,40.582250,fight,I,sd,u-5-2
sw2285A-ms98-a-0006,40.582250,40.682250,it,I,sd,u-5-2
sw2285A-ms98-a-0006,40.682250,40.882250,if,I,sd,u-5-2
sw2285A-ms98-a-0006,40.882250,40.972250,you,I,sd,u-5-2
sw2285A-ms98-a-0006,40.972250,41.332250,need,I,sd,u-5-2
sw2285A-ms98-a-0006,41.332250,41.562250,that,I,sd,u-5-2
sw2285A-ms98-a-0006,41.562250,42.315250,money,I,sd,u-5-2
sw2285A-ms98-a-0006,43.049000,43.634500,so,B,%,u-5-3
sw2285A-ms98-a-0008,71.233250,71.774500,oh,B,b,u-7-1
sw2285A-ms98-a-0010,75.760250,76.004625,does,B,qy^d,u-9-1
sw2285A-ms98-a-0010,76.004625,76.154625,it,I,qy^d,u-9-1
sw2285A-ms98-a-0010,76.154625,76.634625,spread,I,qy^d,u-9-1
sw2285A-ms98-a-0010,76.634625,76.844625,out,I,qy^d,u-9-1
sw2285A-ms98-a-0010,76.844625,76.964625,of,I,qy^d,u-9-1
sw2285A-ms98-a-0010,76.964625,77.024625,the,I,qy^d,u-9-1
sw2285A-ms98-a-0010,77.024625,77.774625,neighborhoods,I,qy^d,u-9-1
sw2285A-ms98-a-0010,77.774625,78.194625,into,I,qy^d,u-9-1
sw2285A-ms98-a-0010,78.194625,78.274625,the,I,qy^d,u-9-1
sw2285A-ms98-a-0010,78.274625,78.843500,more,I,qy^d,u-9-1
sw2285A-ms98-a-0010,78.843500,79.080875,the,I,qy^d,u-9-1
sw2285A-ms98-a-0010,79.080875,79.395625,uh,I,qy^d,u-9-1
sw2285A-ms98-a-0010,79.855125,80.676875,retired,I,qy^d,u-9-1
sw2285A-ms98-a-0010,80.676875,81.144625,people's,I,qy^d,u-9-1
sw2285A-ms98-a-0010,81.144625,81.664625,community,I,qy^d,u-9-1
sw2285A-ms98-a-0010,81.664625,81.734625,or,B,qrr,u-9-2
sw2285A-ms98-a-0010,81.734625,81.914625,does,I,qrr,u-9-2
sw2285A-ms98-a-0010,81.914625,82.024625,it,I,qrr,u-9-2
sw2285A-ms98-a-0010,82.024625,82.464625,stay,I,qrr,u-9-2
sw2285A-ms98-a-0010,82.464625,82.564625,in,I,qrr,u-9-2
sw2285A-ms98-a-0010,82.564625,82.624625,the,I,qrr,u-9-2
sw2285A-ms98-a-0010,82.624625,83.024625,bad,I,qrr,u-9-2
sw2285A-ms98-a-0010,83.024625,83.976625,neighborhood,O,,
sw2285A-ms98-a-0012,123.575875,123.805875,so,B,qy^d,u-11-1
sw2285A-ms98-a-0012,123.805875,124.085875,that's,I,qy^d,u-11-1
sw2285A-ms98-a-0012,124.085875,124.175875,a,I,qy^d,u-11-1
sw2285A-ms98-a-0012,124.175875,124.385875,big,I,qy^d,u-11-1
sw2285A-ms98-a-0012,124.385875,124.965875,concern,I,qy^d,u-11-1
sw2285A-ms98-a-0012,124.965875,125.165875,if,I,qy^d,u-11-1
sw2285A-ms98-a-0012,125.165875,125.325875,you,I,qy^d,u-11-1
sw2285A-ms98-a-0012,125.325875,125.525875,live,I,qy^d,u-11-1
sw2285A-ms98-a-0012,125.525875,125.785875,there,I,qy^d,u-11-1
sw2285A-ms98-a-0012,125.785875,126.125875,is,B,+,u-13-1
sw2285A-ms98-a-0012,126.125875,126.295875,to,I,+,u-13-1
sw2285A-ms98-a-0012,126.295875,126.625875,really,I,+,u-13-1
sw2285A-ms98-a-0012,126.625875,126.955875,lock,I,+,u-13-1
sw2285A-ms98-a-0012,126.955875,127.045875,your,I,+,u-13-1
sw2285A-ms98-a-0012,127.045875,127.380625,car,I,+,u-13-1
sw2285A-ms98-a-0012,127.380625,127.725875,up,I,+,u-13-1
sw2285A-ms98-a-0014,188.270875,188.713625,oh,B,sd,u-15-1
sw2285A-ms98-a-0014,188.713625,188.980875,my,I,sd,u-15-1
sw2285A-ms98-a-0014,188.980875,189.200875,it,I,sd,u-15-1
sw2285A-ms98-a-0014,189.200875,189.590875,sounds,I,sd,u-15-1
sw2285A-ms98-a-0014,189.590875,189.930875,like,I,sd,u-15-1
sw2285A-ms98-a-0014,189.930875,190.318375,um,I,sd,u-15-1
sw2285A-ms98-a-0014,190.604625,191.170875,San,I,sd,u-15-1
sw2285A-ms98-a-0014,191.170875,191.430875,Juan,I,sd,u-15-1
sw2285A-ms98-a-0014,191.430875,191.720875,Puerto,I,sd,u-15-1
sw2285A-ms98-a-0014,191.720875,192.110875,Rico,I,sd,u-15-1
sw2285A-ms98-a-0014,192.110875,192.250875,we,B,sd,u-15-2
sw2285A-ms98-a-0014,192.250875,192.430875,were,I,sd,u-15-2
sw2285A-ms98-a-0014,192.430875,192.749250,there,I,sd,u-15-2
sw2285A-ms98-a-0015,193.333875,193.770875,just,I,sd,u-15-2
sw2285A-ms98-a-0015,193.852000,194.266750,well,I,sd,u-15-2
sw2285A-ms98-a-0015,194.266750,194.416750,for,I,sd,u-15-2
sw2285A-ms98-a-0015,194.416750,194.556750,a,I,sd,u-15-2
sw2285A-ms98-a-0015,194.556750,194.796750,lay,I,sd,u-15-2
sw2285A-ms98-a-0015,194.796750,195.261500,over,I,sd,u-15-2
sw2285A-ms98-a-0015,195.642000,195.936750,and,B,sd,u-17-1
sw2285A-ms98-a-0015,195.936750,196.300625,um,I,sd,u-17-1
sw2285A-ms98-a-0015,196.650875,196.746750,well,I,sd,u-17-1
sw2285A-ms98-a-0015,196.746750,196.806750,it,I,sd,u-17-1
sw2285A-ms98-a-0015,196.806750,197.036750,wasn't,I,sd,u-17-1
sw2285A-ms98-a-0015,197.036750,197.096750,a,I,sd,u-17-1
sw2285A-ms98-a-0015,197.096750,197.306750,lay,I,sd,u-17-1
sw2285A-ms98-a-0015,197.306750,197.556750,over,I,sd,u-17-1
sw2285A-ms98-a-0015,197.556750,197.716750,we,B,sd,u-17-2
sw2285A-ms98-a-0015,197.716750,197.936875,were,I,sd,u-17-2
sw2285A-ms98-a-0015,198.302500,198.541250,some,I,sd,u-17-2
sw2285A-ms98-a-0015,198.541250,198.674750,we,I,sd,u-17-2
sw2285A-ms98-a-0015,198.674750,198.849500,had,I,sd,u-17-2
sw2285A-ms98-a-0016,199.261375,199.336875,we,I,sd,u-17-2
sw2285A-ms98-a-0016,199.336875,199.407750,were,I,sd,u-17-2
sw2285A-ms98-a-0016,199.407750,199.737375,staying,I,sd,u-17-2
sw2285A-ms98-a-0016,199.737375,199.785250,at,I,sd,u-17-2
sw2285A-ms98-a-0016,199.785250,199.862000,the,I,sd,u-17-2
sw2285A-ms98-a-0016,199.862000,200.103000,other,I,sd,u-17-2
sw2285A-ms98-a-0016,200.103000,200.246875,end,I,sd,u-17-2
sw2285A-ms98-a-0016,200.246875,200.329250,the,I,sd,u-17-2
sw2285A-ms98-a-0016,200.329250,200.623000,island,I,sd,u-17-2
sw2285A-ms98-a-0016,200.623000,200.743000,we,B,sd,u-17-3
sw2285A-ms98-a-0016,200.803000,201.103000,drove,I,sd,u-17-3
sw2285A-ms98-a-0016,201.103000,201.273000,into,I,sd,u-17-3
sw2285A-ms98-a-0016,201.273000,201.573000,San,I,sd,u-17-3
sw2285A-ms98-a-0016,201.573000,201.743000,Juan,I,sd,u-17-3
sw2285A-ms98-a-0016,201.743000,201.803000,to,I,sd,u-17-3
sw2285A-ms98-a-0016,201.803000,202.053000,catch,I,sd,u-17-3
sw2285A-ms98-a-0016,202.053000,202.193375,our,I,sd,u-17-3
sw2285A-ms98-a-0016,202.193375,202.681750,plane,I,sd,u-17-3
sw2285A-ms98-a-0016,203.005625,203.103000,it,B,sd,u-19-1
sw2285A-ms98-a-0016,203.103000,203.248500,was,I,sd,u-19-1
sw2285A-ms98-a-0016,203.248500,203.423000,at,I,sd,u-19-1
sw2285A-ms98-a-0016,203.423000,203.703000,night,I,sd,u-19-1
sw2285A-ms98-a-0016,203.703000,203.923000,and,B,sd,u-19-2
sw2285A-ms98-a-0016,203.923000,204.153000,this,I,sd,u-19-2
sw2285A-ms98-a-0016,204.153000,204.455375,boy,I,sd,u-19-2
sw2285A-ms98-a-0016,204.455375,204.641125,really,I,sd,u-19-2
sw2285A-ms98-a-0016,204.641125,204.763000,wanted,I,sd,u-19-2
sw2285A-ms98-a-0016,204.763000,204.823000,to,I,sd,u-19-2
sw2285A-ms98-a-0016,204.823000,204.883000,go,I,sd,u-19-2
sw2285A-ms98-a-0016,204.883000,204.983000,on,I,sd,u-19-2
sw2285A-ms98-a-0016,204.983000,205.043000,the,I,sd,u-19-2
sw2285A-ms98-a-0016,205.043000,205.393000,beach,I,sd,u-19-2
sw2285A-ms98-a-0016,205.393000,205.493000,and,B,sd,u-19-3
sw2285A-ms98-a-0016,205.493000,205.593000,they,I,sd,u-19-3
sw2285A-ms98-a-0016,205.593000,205.753000,look,I,sd,u-19-3
sw2285A-ms98-a-0016,205.753000,205.903000,at,I,sd,u-19-3
sw2285A-ms98-a-0016,205.903000,205.993000,you,I,sd,u-19-3
sw2285A-ms98-a-0016,205.993000,206.593000,crazy,I,sd,u-19-3
sw2285A-ms98-a-0016,206.593000,206.683000,you,B,sd,u-21-1
sw2285A-ms98-a-0016,206.683000,206.833000,don't,I,sd,u-21-1
sw2285A-ms98-a-0016,206.833000,206.953000,go,I,sd,u-21-1
sw2285A-ms98-a-0016,206.953000,207.023000,on,I,sd,u-21-1
sw2285A-ms98-a-0016,207.023000,207.275875,the,I,sd,u-21-1
sw2285A-ms98-a-0016,207.275875,207.635125,beach,I,sd,u-21-1
sw2285A-ms98-a-0016,207.635125,207.728875,I,O,,
sw2285A-ms98-a-0016,207.728875,207.977000,says,O,,
sw2285A-ms98-a-0016,207.977000,208.093000,well,B,sd,u-23-1
sw2285A-ms98-a-0016,208.093000,208.233000,it's,I,sd,u-23-1
sw2285A-ms98-a-0016,208.233000,208.323000,a,I,sd,u-23-1
sw2285A-ms98-a-0016,208.323000,208.613000,big,I,sd,u-23-1
sw2285A-ms98-a-0016,208.613000,209.133000,tourist,I,sd,u-23-1
sw2285A-ms98-a-0016,209.133000,209.374625,town,I,sd,u-23-1
sw2285A-ms98-a-0017,210.082250,210.171750,you,I,sd,u-23-1
sw2285A-ms98-a-0017,210.171750,210.351750,know,I,sd,u-23-1
sw2285A-ms98-a-0017,210.351750,210.601750,don't,B,^q,u-23-2
sw2285A-ms98-a-0017,210.601750,211.029125,they,I,^q,u-23-2
sw2285A-ms98-a-0017,211.266375,211.461750,don't,I,^q,u-23-2
sw2285A-ms98-a-0017,211.461750,211.751750,people,I,^q,u-23-2
sw2285A-ms98-a-0017,211.751750,211.871750,go,I,^q,u-23-2
sw2285A-ms98-a-0017,211.871750,212.111000,for,I,^q,u-23-2
sw2285A-ms98-a-0017,212.111000,212.235375,a,I,^q,u-23-2
sw2285A-ms98-a-0017,212.235375,212.581750,walk,I,^q,u-23-2
sw2285A-ms98-a-0017,212.581750,212.651750,on,I,^q,u-23-2
sw2285A-ms98-a-0017,212.651750,212.711750,the,I,^q,u-23-2
sw2285A-ms98-a-0017,212.711750,212.961750,beach,I,^q,u-23-2
sw2285A-ms98-a-0017,212.961750,213.061750,at,I,^q,u-23-2
sw2285A-ms98-a-0017,213.061750,213.267000,night,I,^q,u-23-2
sw2285A-ms98-a-0017,213.692625,213.781750,and,B,sd(^q),u-23-3
sw2285A-ms98-a-0017,213.781750,213.891875,they,I,sd(^q),u-23-3
sw2285A-ms98-a-0017,213.891875,214.141750,said,I,sd(^q),u-23-3
sw2285A-ms98-a-0017,214.141750,214.451750,no,I,sd(^q),u-23-3
sw2285A-ms98-a-0017,214.451750,214.671750,it's,B,sd,u-23-4
sw2285A-ms98-a-0017,214.671750,214.931750,very,I,sd,u-23-4
sw2285A-ms98-a-0017,214.931750,215.331750,safe,I,sd,u-23-4
sw2285A-ms98-a-0017,215.331750,215.391750,in,I,sd,u-23-4
sw2285A-ms98-a-0017,215.391750,215.483625,the,I,sd,u-23-4
sw2285A-ms98-a-0017,215.483625,216.084125,daytime,I,sd,u-23-4
sw2285A-ms98-a-0017,216.502250,216.671750,but,B,sd,u-25-1
sw2285A-ms98-a-0017,216.671750,216.831750,at,I,sd,u-25-1
sw2285A-ms98-a-0017,216.831750,217.300875,night,I,sd,u-25-1
sw2285A-ms98-a-0017,217.481625,217.591750,they,I,sd,u-25-1
sw2285A-ms98-a-0017,217.591750,217.871750,even,I,sd,u-25-1
sw2285A-ms98-a-0017,217.871750,218.181750,have,I,sd,u-25-1
sw2285A-ms98-a-0017,218.181750,218.281750,the,I,sd,u-25-1
sw2285A-ms98-a-0017,218.281750,218.951750,policemen,I,sd,u-25-1
sw2285A-ms98-a-0017,218.951750,219.121750,come,I,sd,u-25-1
sw2285A-ms98-a-0017,219.121750,219.421750,around,I,sd,u-25-1
sw2285A-ms98-a-0017,219.421750,219.490250,at,I,sd,u-25-1
sw2285A-ms98-a-0017,219.633875,220.231250,dusk,I,sd,u-25-1
sw2285A-ms98-a-0018,220.506750,220.666750,and,I,sd,u-25-1
sw2285A-ms98-a-0018,220.666750,221.166750,sound,I,sd,u-25-1
sw2285A-ms98-a-0018,221.166750,221.306750,their,I,sd,u-25-1
sw2285A-ms98-a-0018,221.306750,222.003875,sirens,I,sd,u-25-1
sw2285A-ms98-a-0018,222.003875,222.354000,[vocalized-noise],I,sd,u-25-1
sw2285A-ms98-a-0018,222.354000,222.506750,pretty,I,sd,u-25-1
sw2285A-ms98-a-0018,222.506750,222.766750,much,I,sd,u-25-1
sw2285A-ms98-a-0018,222.766750,223.116750,telling,I,sd,u-25-1
sw2285A-ms98-a-0018,223.116750,223.594125,people,I,sd,u-25-1
sw2285A-ms98-a-0018,224.015875,224.136750,be,I,sd,u-25-1
sw2285A-ms98-a-0018,224.136750,224.855500,wary,I,sd,u-25-1
sw2285A-ms98-a-0018,225.407375,225.586750,you,I,sd,u-25-1
sw2285A-ms98-a-0018,225.586750,225.816750,know,I,sd,u-25-1
sw2285A-ms98-a-0018,225.816750,226.026750,and,I,sd,u-25-1
sw2285A-ms98-a-0018,226.026750,226.146750,get,I,sd,u-25-1
sw2285A-ms98-a-0018,226.146750,226.396750,off,I,sd,u-25-1
sw2285A-ms98-a-0018,226.396750,226.526750,the,I,sd,u-25-1
sw2285A-ms98-a-0018,226.526750,227.546125,beach,I,sd,u-25-1
sw2285A-ms98-a-0020,257.656500,257.930125,well,B,sd,u-27-1
sw2285A-ms98-a-0020,257.930125,258.070125,what,I,sd,u-27-1
sw2285A-ms98-a-0020,258.070125,258.280125,they,I,sd,u-27-1
sw2285A-ms98-a-0020,258.280125,258.490125,what,I,sd,u-27-1
sw2285A-ms98-a-0020,258.490125,258.630125,they,I,sd,u-27-1
sw2285A-ms98-a-0020,258.630125,258.960125,say,I,sd,u-27-1
sw2285A-ms98-a-0020,258.960125,259.080125,they,I,sd,u-27-1
sw2285A-ms98-a-0020,259.080125,259.270125,try,I,sd,u-27-1
sw2285A-ms98-a-0020,259.270125,259.360125,to,I,sd,u-27-1
sw2285A-ms98-a-0020,259.360125,259.650125,do,I,sd,u-27-1
sw2285A-ms98-a-0020,259.650125,259.820125,is,I,sd,u-27-1
sw2285A-ms98-a-0020,259.820125,259.940125,to,I,sd,u-27-1
sw2285A-ms98-a-0020,259.940125,260.192500,get,I,sd,u-27-1
sw2285A-ms98-a-0020,260.192500,260.301750,the,I,sd,u-27-1
sw2285A-ms98-a-0020,260.301750,260.765000,kids,I,sd,u-27-1
sw2285A-ms98-a-0020,260.893000,261.222875,um,I,sd,u-27-1
sw2285A-ms98-a-0020,261.399875,261.850125,early,I,sd,u-27-1
sw2285A-ms98-a-0020,261.850125,262.080125,and,I,sd,u-27-1
sw2285A-ms98-a-0020,262.080125,262.552000,young,I,sd,u-27-1
sw2285A-ms98-a-0020,263.150875,263.634000,and,B,sd,u-29-1
sw2285A-ms98-a-0020,263.927750,264.130125,what,I,sd,u-29-1
sw2285A-ms98-a-0020,264.130125,264.310125,we,I,sd,u-29-1
sw2285A-ms98-a-0020,264.310125,264.600125,have,I,sd,u-29-1
sw2285A-ms98-a-0020,264.600125,264.860125,here,I,sd,u-29-1
sw2285A-ms98-a-0020,264.860125,264.960125,in,I,sd,u-29-1
sw2285A-ms98-a-0020,264.960125,265.450125,Burlington,I,sd,u-29-1
sw2285A-ms98-a-0020,265.450125,265.719250,which,I,sd,u-29-1
sw2285A-ms98-a-0021,266.105125,266.351500,it,I,sd,u-29-1
sw2285A-ms98-a-0021,266.351500,266.631500,doesn't,I,sd,u-29-1
sw2285A-ms98-a-0021,266.631500,266.931500,cost,I,sd,u-29-1
sw2285A-ms98-a-0021,266.931500,266.981500,a,I,sd,u-29-1
sw2285A-ms98-a-0021,266.981500,267.121500,lot,I,sd,u-29-1
sw2285A-ms98-a-0021,267.121500,267.181500,of,I,sd,u-29-1
sw2285A-ms98-a-0021,267.181500,267.481500,money,I,sd,u-29-1
sw2285A-ms98-a-0021,267.481500,267.641500,but,I,sd,u-29-1
sw2285A-ms98-a-0021,267.641500,267.781500,they,I,sd,u-29-1
sw2285A-ms98-a-0021,267.781500,268.201500,have,I,sd,u-29-1
sw2285A-ms98-a-0021,268.201500,268.375625,a,I,sd,u-29-1
sw2285A-ms98-a-0021,268.504875,269.313125,kids,I,sd,u-29-1
sw2285A-ms98-a-0022,269.766875,270.567625,council,I,sd,u-29-1
sw2285A-ms98-a-0022,270.979250,271.142375,that,B,+,u-31-1
sw2285A-ms98-a-0022,271.142375,271.252375,they,I,+,u-31-1
sw2285A-ms98-a-0022,271.252375,271.392375,have,I,+,u-31-1
sw2285A-ms98-a-0022,271.392375,271.602375,all,I,+,u-31-1
sw2285A-ms98-a-0022,271.602375,271.865750,these,I,+,u-31-1
sw2285A-ms98-a-0022,271.865750,272.332375,after,I,+,u-31-1
sw2285A-ms98-a-0022,272.332375,272.642375,school,I,+,u-31-1
sw2285A-ms98-a-0022,272.642375,273.282375,activities,I,+,u-31-1
sw2285A-ms98-a-0022,273.282375,273.422375,for,I,+,u-31-1
sw2285A-ms98-a-0022,273.422375,274.059625,kids,I,+,u-31-1
sw2285A-ms98-a-0022,274.432000,274.592375,they,B,sd,u-33-1
sw2285A-ms98-a-0022,274.592375,274.922375,set,I,sd,u-33-1
sw2285A-ms98-a-0022,274.922375,275.160625,up,I,sd,u-33-1
sw2285A-ms98-a-0023,275.432375,275.925625,kids,I,sd,u-33-1
sw2285A-ms98-a-0023,275.925625,276.286250,with,I,sd,u-33-1
sw2285A-ms98-a-0023,276.286250,276.865625,elderly,I,sd,u-33-1
sw2285A-ms98-a-0023,276.865625,277.345625,people,I,sd,u-33-1
sw2285A-ms98-a-0023,277.345625,277.435625,in,I,sd,u-33-1
sw2285A-ms98-a-0023,277.435625,277.505625,the,I,sd,u-33-1
sw2285A-ms98-a-0023,277.505625,277.765625,winter,I,sd,u-33-1
sw2285A-ms98-a-0023,277.765625,278.025625,time,I,sd,u-33-1
sw2285A-ms98-a-0023,278.025625,278.145625,they,I,sd,u-33-1
sw2285A-ms98-a-0023,278.145625,278.565625,shovel,I,sd,u-33-1
sw2285A-ms98-a-0023,278.565625,278.685625,their,I,sd,u-33-1
sw2285A-ms98-a-0023,278.685625,279.289375,snow,I,sd,u-33-1
sw2285A-ms98-a-0023,279.579375,279.705625,they,B,sd,u-33-2
sw2285A-ms98-a-0023,279.705625,279.815625,have,I,sd,u-33-2
sw2285A-ms98-a-0023,279.815625,279.905625,a,I,sd,u-33-2
sw2285A-ms98-a-0023,279.905625,280.175625,big,I,sd,u-33-2
sw2285A-ms98-a-0023,280.175625,280.495625,brother,I,sd,u-33-2
sw2285A-ms98-a-0023,280.495625,280.735625,big,I,sd,u-33-2
sw2285A-ms98-a-0023,280.735625,281.235625,sister,I,sd,u-33-2
