sw3158A-ms98-a-0002,0.378625,1.000125,okay,B,o,u-1-1
sw3158A-ms98-a-0004,13.873000,13.973000,for,I,sd,u-3-2
sw3158A-ms98-a-0004,13.973000,14.307000,them,I,sd,u-3-2
sw3158A-ms98-a-0004,14.491500,14.723000,every,I,sd,u-3-2
sw3158A-ms98-a-0004,14.723000,15.063000,once,I,sd,u-3-2
sw3158A-ms98-a-0004,15.063000,15.133000,in,I,sd,u-3-2
sw3158A-ms98-a-0004,15.133000,15.163000,a,I,sd,u-3-2
sw3158A-ms98-a-0004,15.163000,15.541000,while,I,sd,u-3-2
sw3158A-ms98-a-0004,16.113000,16.463000,and,B,sd,u-5-1
sw3158A-ms98-a-0004,16.463000,16.503000,i,I,sd,u-5-1
sw3158A-ms98-a-0004,16.503000,16.763000,make,I,sd,u-5-1
sw3158A-ms98-a-0004,16.763000,17.305500,quilts,I,sd,u-5-1
sw3158A-ms98-a-0004,17.514000,17.836125,so,O,,
sw3158A-ms98-a-0006,32.333500,32.713500,after,B,sd,u-7-1
sw3158A-ms98-a-0006,32.713500,32.783500,a,I,sd,u-7-1
sw3158A-ms98-a-0006,32.783500,33.083500,while,I,sd,u-7-1
sw3158A-ms98-a-0006,33.083500,33.433500,cross,I,sd,u-7-1
sw3158A-ms98-a-0006,33.433500,33.953500,stitch,I,sd,u-7-1
sw3158A-ms98-a-0006,33.953500,34.165375,i,I,sd,u-7-1
sw3158A-ms98-a-0006,34.165375,34.643750,th[ink]-,O,,
sw3158A-ms98-a-0006,34.643750,34.772875,i,B,h,u-7-2
sw3158A-ms98-a-0006,34.772875,34.982375,don't,I,h,u-7-2
sw3158A-ms98-a-0006,34.982375,35.115125,know,I,h,u-7-2
sw3158A-ms98-a-0006,35.188125,35.259750,i,B,sd,u-7-3
sw3158A-ms98-a-0006,35.259750,35.440625,have,I,sd,u-7-3
sw3158A-ms98-a-0006,35.440625,35.583500,to,B,+,u-9-1
sw3158A-ms98-a-0006,35.583500,35.773500,put,I,+,u-9-1
sw3158A-ms98-a-0006,35.773500,35.913500,it,I,+,u-9-1
sw3158A-ms98-a-0006,35.913500,36.423500,away,I,+,u-9-1
sw3158A-ms98-a-0006,36.423500,36.543500,and,B,sd,u-9-2
sw3158A-ms98-a-0006,36.543500,36.653500,then,I,sd,u-9-2
sw3158A-ms98-a-0006,36.653500,36.693500,i,I,sd,u-9-2
sw3158A-ms98-a-0006,36.693500,36.873500,have,I,sd,u-9-2
sw3158A-ms98-a-0006,36.873500,36.993500,to,I,sd,u-9-2
sw3158A-ms98-a-0006,36.993500,37.193500,bring,I,sd,u-9-2
sw3158A-ms98-a-0006,37.193500,37.283500,it,I,sd,u-9-2
sw3158A-ms98-a-0006,37.283500,37.737625,back,I,sd,u-9-2
sw3158A-ms98-a-0006,37.944750,38.063500,you,B,sd,u-11-1
sw3158A-ms98-a-0006,38.063500,38.380375,know,I,sd,u-11-1
sw3158A-ms98-a-0006,38.994250,39.353500,and,I,sd,u-11-1
sw3158A-ms98-a-0006,39.793500,40.213500,and,I,sd,u-11-1
sw3158A-ms98-a-0006,40.213500,40.546750,uh,I,sd,u-11-1
sw3158A-ms98-a-0007,41.082000,41.172000,i,I,sd,u-11-1
sw3158A-ms98-a-0007,41.172000,41.392000,don't,I,sd,u-11-1
sw3158A-ms98-a-0007,41.392000,41.492000,know,I,sd,u-11-1
sw3158A-ms98-a-0007,41.492000,41.752000,why,I,sd,u-11-1
sw3158A-ms98-a-0007,41.752000,42.012000,that,I,sd,u-11-1
sw3158A-ms98-a-0007,42.012000,42.232000,is,I,sd,u-11-1
sw3158A-ms98-a-0007,42.232000,42.302000,i,B,sd,u-11-2
sw3158A-ms98-a-0007,42.302000,42.472000,don't,I,sd,u-11-2
sw3158A-ms98-a-0007,42.472000,42.562000,know,I,sd,u-11-2
sw3158A-ms98-a-0007,42.562000,42.652000,if,I,sd,u-11-2
sw3158A-ms98-a-0007,42.652000,42.862000,it's,I,sd,u-11-2
sw3158A-ms98-a-0007,42.862000,43.212000,looking,I,sd,u-11-2
sw3158A-ms98-a-0007,43.212000,43.392000,at,I,sd,u-11-2
sw3158A-ms98-a-0007,43.392000,43.522000,the,I,sd,u-11-2
sw3158A-ms98-a-0007,43.522000,43.877875,little,I,sd,u-11-2
sw3158A-ms98-a-0007,43.877875,44.450375,th[ings]-,I,sd,u-11-2
sw3158A-ms98-a-0007,44.683250,44.842000,little,I,sd,u-11-2
sw3158A-ms98-a-0007,44.842000,45.502000,things,I,sd,u-11-2
sw3158A-ms98-a-0007,45.502000,45.792000,every,I,sd,u-11-2
sw3158A-ms98-a-0007,45.792000,46.060000,time,I,sd,u-11-2
sw3158A-ms98-a-0007,46.060000,46.170625,[vocalized-noise],O,,
sw3158A-ms98-a-0009,49.025625,49.405875,yeah,B,aa,u-13-1
sw3158A-ms98-a-0009,49.405875,49.612375,that,B,aa,u-13-2
sw3158A-ms98-a-0009,49.612375,49.792375,might,I,aa,u-13-2
sw3158A-ms98-a-0009,49.792375,50.002375,be,I,aa,u-13-2
sw3158A-ms98-a-0009,50.002375,50.242375,it,I,aa,u-13-2
sw3158A-ms98-a-0009,50.452375,50.542375,that,B,aa^r,u-15-1
sw3158A-ms98-a-0009,50.542375,50.852375,might,I,aa^r,u-15-1
sw3158A-ms98-a-0009,50.852375,51.032375,and,B,%,u-15-2
sw3158A-ms98-a-0009,51.032375,51.232375,yet,I,%,u-15-2
sw3158A-ms98-a-0009,51.312375,51.684250,there's,I,%,u-15-2
sw3158A-ms98-a-0009,51.684250,51.775875,uh,O,,
sw3158A-ms98-a-0011,54.277250,54.423000,oh,B,bh,u-17-1
sw3158A-ms98-a-0011,54.423000,54.507125,do,I,bh,u-17-1
sw3158A-ms98-a-0011,54.507125,54.864125,you,I,bh,u-17-1
sw3158A-ms98-a-0013,57.652500,58.578000,oh,B,b,u-19-1
sw3158A-ms98-a-0015,62.343625,62.524750,oh,B,ba,u-21-1
sw3158A-ms98-a-0015,62.524750,62.730250,i,I,ba,u-21-1
sw3158A-ms98-a-0015,62.730250,63.419875,bet,I,ba,u-21-1
sw3158A-ms98-a-0017,65.897000,66.607000,yeah,B,b,u-23-1
sw3158A-ms98-a-0019,70.537250,71.046000,yeah,B,ny,u-25-1
sw3158A-ms98-a-0019,71.639375,72.286250,yeah,B,ny,u-27-1
sw3158A-ms98-a-0020,73.151000,73.532750,um,B,sd^e,u-27-2
sw3158A-ms98-a-0020,73.725875,73.891000,i've,I,sd^e,u-27-2
sw3158A-ms98-a-0020,73.891000,74.191000,not,I,sd^e,u-27-2
sw3158A-ms98-a-0020,74.191000,74.481000,really,I,sd^e,u-27-2
sw3158A-ms98-a-0020,74.481000,74.731000,done,I,sd^e,u-27-2
sw3158A-ms98-a-0020,74.731000,75.051000,any,I,sd^e,u-27-2
sw3158A-ms98-a-0020,75.371000,75.551000,too,I,sd^e,u-27-2
sw3158A-ms98-a-0020,75.551000,75.801000,much,I,sd^e,u-27-2
sw3158A-ms98-a-0020,75.801000,76.661375,challenging,I,sd^e,u-27-2
sw3158A-ms98-a-0020,76.778125,77.271000,um,I,sd^e,u-27-2
sw3158A-ms98-a-0020,77.441000,77.961000,stuff,I,sd^e,u-27-2
sw3158A-ms98-a-0020,77.961000,78.111000,i-,O,,
sw3158A-ms98-a-0020,78.398875,78.568375,i,B,sd,u-27-3
sw3158A-ms98-a-0020,78.568375,78.931000,can,I,sd,u-27-3
sw3158A-ms98-a-0020,79.221000,79.391000,do,I,sd,u-27-3
sw3158A-ms98-a-0020,79.391000,79.491000,it,I,sd,u-27-3
sw3158A-ms98-a-0020,79.491000,79.660750,with,I,sd,u-27-3
sw3158A-ms98-a-0020,79.660750,79.958375,a,I,sd,u-27-3
sw3158A-ms98-a-0020,79.958375,80.101000,a,I,sd,u-27-3
sw3158A-ms98-a-0020,80.101000,80.631000,needle,I,sd,u-27-3
sw3158A-ms98-a-0020,80.931000,81.091000,and,I,sd,u-27-3
sw3158A-ms98-a-0020,81.091000,81.571000,thread,I,sd,u-27-3
sw3158A-ms98-a-0020,81.571000,81.661000,you,B,+,u-29-1
sw3158A-ms98-a-0020,81.661000,81.931000,know,I,+,u-29-1
sw3158A-ms98-a-0021,82.282250,82.483625,but,I,+,u-29-1
sw3158A-ms98-a-0021,82.483625,82.964875,uh,I,+,u-29-1
sw3158A-ms98-a-0021,83.108250,83.282250,and,I,+,u-29-1
sw3158A-ms98-a-0021,83.282250,83.422250,get,I,+,u-29-1
sw3158A-ms98-a-0021,83.422250,83.760125,about,I,+,u-29-1
sw3158A-ms98-a-0021,83.873125,84.192000,five,I,+,u-29-1
sw3158A-ms98-a-0021,84.192000,84.549750,small,I,+,u-29-1
sw3158A-ms98-a-0021,84.549750,85.082250,stitches,I,+,u-29-1
sw3158A-ms98-a-0021,85.082250,85.232250,in,I,+,u-29-1
sw3158A-ms98-a-0021,85.232250,85.412250,which,I,+,u-29-1
sw3158A-ms98-a-0021,85.412250,85.562250,is,I,+,u-29-1
sw3158A-ms98-a-0021,85.562250,85.822250,pretty,I,+,u-29-1
sw3158A-ms98-a-0021,85.822250,86.072250,good,I,+,u-29-1
sw3158A-ms98-a-0021,86.072250,86.232250,but,B,sd,u-29-2
sw3158A-ms98-a-0021,86.232250,86.472250,it's,I,sd,u-29-2
sw3158A-ms98-a-0021,86.472250,86.980500,very,I,sd,u-29-2
sw3158A-ms98-a-0021,87.454750,87.963125,long,I,sd,u-29-2
sw3158A-ms98-a-0022,88.183750,88.289375,it's,B,sd,u-31-1
sw3158A-ms98-a-0022,88.289375,88.475000,very,I,sd,u-31-1
sw3158A-ms98-a-0022,88.475000,89.015000,tedious,I,sd,u-31-1
sw3158A-ms98-a-0022,89.015000,89.135000,if,I,sd,u-31-1
sw3158A-ms98-a-0022,89.135000,89.205000,you,I,sd,u-31-1
sw3158A-ms98-a-0022,89.205000,89.375000,don't,I,sd,u-31-1
sw3158A-ms98-a-0022,89.375000,89.515000,have,I,sd,u-31-1
sw3158A-ms98-a-0022,89.515000,89.585000,a,I,sd,u-31-1
sw3158A-ms98-a-0022,89.585000,89.785000,whole,I,sd,u-31-1
sw3158A-ms98-a-0022,89.785000,90.205000,group,I,sd,u-31-1
sw3158A-ms98-a-0022,90.205000,90.415000,you're,I,sd,u-31-1
sw3158A-ms98-a-0022,90.415000,90.615000,not,I,sd,u-31-1
sw3158A-ms98-a-0022,90.615000,91.105000,finishing,I,sd,u-31-1
sw3158A-ms98-a-0022,91.105000,91.165000,a,I,sd,u-31-1
sw3158A-ms98-a-0022,91.165000,91.495000,quilt,I,sd,u-31-1
sw3158A-ms98-a-0022,91.495000,91.595000,in,I,sd,u-31-1
sw3158A-ms98-a-0022,91.595000,91.645000,a,I,sd,u-31-1
sw3158A-ms98-a-0022,91.645000,91.975000,long,I,sd,u-31-1
sw3158A-ms98-a-0022,91.975000,92.536875,[laughter-time],O,,
sw3158A-ms98-a-0023,93.556375,93.972000,so,B,%,u-33-1
sw3158A-ms98-a-0023,93.972000,94.239125,uh,I,%,u-33-1
sw3158A-ms98-a-0024,95.650250,96.082000,so,B,sd,u-35-1
sw3158A-ms98-a-0024,96.082000,96.477500,um,I,sd,u-35-1
sw3158A-ms98-a-0024,96.477500,96.632000,i,I,sd,u-35-1
sw3158A-ms98-a-0024,96.632000,96.902000,like,I,sd,u-35-1
sw3158A-ms98-a-0024,96.902000,97.202000,to,I,sd,u-35-1
sw3158A-ms98-a-0024,97.352000,97.712000,just,I,sd,u-35-1
sw3158A-ms98-a-0024,97.712000,98.172000,mostly,I,sd,u-35-1
sw3158A-ms98-a-0024,98.172000,98.387125,do,I,sd,u-35-1
sw3158A-ms98-a-0024,98.387125,98.526500,the,I,sd,u-35-1
sw3158A-ms98-a-0024,98.526500,98.782000,tie,I,sd,u-35-1
sw3158A-ms98-a-0024,98.782000,99.512000,quilts,I,sd,u-35-1
sw3158A-ms98-a-0024,99.512000,99.812000,that's,B,sd,u-37-1
sw3158A-ms98-a-0024,99.812000,99.932000,so,I,sd,u-37-1
sw3158A-ms98-a-0024,99.932000,100.272000,much,I,sd,u-37-1
sw3158A-ms98-a-0024,100.272000,100.822000,easier,I,sd,u-37-1
sw3158A-ms98-a-0025,101.876875,102.299000,but,B,sd,u-39-1
sw3158A-ms98-a-0025,102.299000,102.464750,uh,I,sd,u-39-1
sw3158A-ms98-a-0025,102.464750,102.605125,the,I,sd,u-39-1
sw3158A-ms98-a-0025,102.605125,102.765125,other,I,sd,u-39-1
sw3158A-ms98-a-0025,102.765125,102.955125,ones,I,sd,u-39-1
sw3158A-ms98-a-0025,102.955125,103.068125,are,I,sd,u-39-1
sw3158A-ms98-a-0025,103.158625,103.355125,very,I,sd,u-39-1
sw3158A-ms98-a-0025,103.355125,103.715125,pretty,I,sd,u-39-1
sw3158A-ms98-a-0025,103.715125,103.955125,they're,B,%,u-39-2
sw3158A-ms98-a-0025,104.495125,104.945125,uh,I,%,u-39-2
sw3158A-ms98-a-0025,104.945125,105.095125,we,B,sd,u-39-3
sw3158A-ms98-a-0025,105.095125,105.272875,have,I,sd,u-39-3
sw3158A-ms98-a-0025,105.272875,105.378250,a,I,sd,u-39-3
sw3158A-ms98-a-0025,105.378250,106.075125,quilt,I,sd,u-39-3
sw3158A-ms98-a-0025,106.075125,106.225125,on,I,sd,u-39-3
sw3158A-ms98-a-0025,106.225125,106.355125,our,I,sd,u-39-3
sw3158A-ms98-a-0025,106.355125,106.655125,bed,I,sd,u-39-3
sw3158A-ms98-a-0025,106.655125,107.165125,that's,I,sd,u-39-3
sw3158A-ms98-a-0025,107.165125,107.195125,uh,O,,
sw3158A-ms98-a-0025,107.195125,107.905125,instead,B,sd,u-39-4
sw3158A-ms98-a-0025,107.905125,108.015125,of,I,sd,u-39-4
sw3158A-ms98-a-0025,108.015125,108.255125,like,I,sd,u-39-4
sw3158A-ms98-a-0025,108.255125,108.767625,yarn,I,sd,u-39-4
sw3158A-ms98-a-0026,109.584375,110.043125,they,B,+,u-41-1
sw3158A-ms98-a-0026,110.043125,110.642375,tied,I,+,u-41-1
sw3158A-ms98-a-0026,110.642375,111.172375,um,I,+,u-41-1
sw3158A-ms98-a-0026,111.472375,111.792375,ribbon,I,+,u-41-1
sw3158A-ms98-a-0026,111.792375,112.232375,into,I,+,u-41-1
sw3158A-ms98-a-0026,112.232375,112.436125,it,I,+,u-41-1
sw3158A-ms98-a-0027,113.240750,113.420750,and,B,sd,u-43-1
sw3158A-ms98-a-0027,113.420750,113.570750,it's,I,sd,u-43-1
sw3158A-ms98-a-0027,113.570750,113.730750,real,I,sd,u-43-1
sw3158A-ms98-a-0027,113.730750,114.219500,pretty,I,sd,u-43-1
sw3158A-ms98-a-0027,114.535875,114.820750,that's,O,,
sw3158A-ms98-a-0027,114.820750,114.960750,real,B,sd^r,u-45-1
sw3158A-ms98-a-0027,114.960750,115.420750,pretty,I,sd^r,u-45-1
sw3158A-ms98-a-0029,123.911000,124.671000,oh,B,ba,u-47-1
sw3158A-ms98-a-0029,124.671000,125.411000,wow,I,ba,u-47-1
sw3158A-ms98-a-0031,128.240875,128.701250,uh-huh,B,b,u-49-1
sw3158A-ms98-a-0033,133.881875,134.351875,uh-huh,B,b,u-51-1
sw3158A-ms98-a-0035,140.418000,140.549750,now,B,qy,u-53-1
sw3158A-ms98-a-0035,140.549750,140.699625,did,I,qy,u-53-1
sw3158A-ms98-a-0035,140.699625,140.799625,you,I,qy,u-53-1
sw3158A-ms98-a-0035,140.799625,140.959625,say,I,qy,u-53-1
sw3158A-ms98-a-0035,140.959625,141.089625,you,I,qy,u-53-1
sw3158A-ms98-a-0035,141.089625,141.289625,could,I,qy,u-53-1
sw3158A-ms98-a-0035,141.289625,141.739625,knit,I,qy,u-53-1
sw3158A-ms98-a-0036,142.451375,142.846125,oh,B,b,u-55-1
sw3158A-ms98-a-0037,144.172625,144.332625,well,B,sv,u-57-1
sw3158A-ms98-a-0037,144.332625,144.442625,i,I,sv,u-57-1
sw3158A-ms98-a-0037,144.442625,144.542625,was,I,sv,u-57-1
sw3158A-ms98-a-0037,144.542625,144.682625,gonna,I,sv,u-57-1
sw3158A-ms98-a-0037,144.682625,144.852625,say,I,sv,u-57-1
sw3158A-ms98-a-0037,144.852625,145.188500,because_1,O,,
sw3158A-ms98-a-0038,146.013500,146.213500,because_1,O,,
sw3158A-ms98-a-0038,146.213500,146.343500,if,B,+,u-59-1
sw3158A-ms98-a-0038,146.343500,146.443500,you,I,+,u-59-1
sw3158A-ms98-a-0038,146.443500,146.693500,could,I,+,u-59-1
sw3158A-ms98-a-0038,146.693500,146.973500,knit,I,+,u-59-1
sw3158A-ms98-a-0038,146.973500,147.083500,you,I,+,u-59-1
sw3158A-ms98-a-0038,147.083500,147.243500,could,I,+,u-59-1
sw3158A-ms98-a-0038,147.243500,147.903500,crochet,I,+,u-59-1
sw3158A-ms98-a-0038,147.903500,148.213500,it's,B,sv,u-61-1
sw3158A-ms98-a-0038,148.213500,148.453500,just,I,sv,u-61-1
sw3158A-ms98-a-0038,148.453500,148.633500,like,I,sv,u-61-1
sw3158A-ms98-a-0038,148.633500,148.943500,doing,I,sv,u-61-1
sw3158A-ms98-a-0038,148.943500,149.093500,one,I,sv,u-61-1
sw3158A-ms98-a-0038,149.093500,149.523500,handed,I,sv,u-61-1
sw3158A-ms98-a-0038,149.523500,149.763500,as,I,sv,u-61-1
sw3158A-ms98-a-0038,149.763500,149.963500,long,I,sv,u-61-1
sw3158A-ms98-a-0038,149.963500,150.103500,as,I,sv,u-61-1
sw3158A-ms98-a-0038,150.103500,150.183500,you,I,sv,u-61-1
sw3158A-ms98-a-0038,150.183500,150.433500,learn,I,sv,u-61-1
sw3158A-ms98-a-0038,150.433500,150.611250,how,I,sv,u-61-1
sw3158A-ms98-a-0038,150.611250,150.772625,to,I,sv,u-61-1
sw3158A-ms98-a-0039,151.380500,151.457500,to,I,sv,u-61-1
sw3158A-ms98-a-0039,151.752750,152.086000,to,I,sv,u-61-1
sw3158A-ms98-a-0039,152.086000,152.406000,weave,I,sv,u-61-1
sw3158A-ms98-a-0039,152.466000,152.875000,the,I,sv,u-61-1
sw3158A-ms98-a-0039,153.119750,153.176000,the,I,sv,u-61-1
sw3158A-ms98-a-0039,153.176000,153.536000,yarn,I,sv,u-61-1
sw3158A-ms98-a-0039,153.536000,153.686000,in,I,sv,u-61-1
sw3158A-ms98-a-0039,153.686000,154.076000,between,I,sv,u-61-1
sw3158A-ms98-a-0039,154.076000,154.186000,your,I,sv,u-61-1
sw3158A-ms98-a-0039,154.186000,154.666000,fingers,I,sv,u-61-1
sw3158A-ms98-a-0039,154.666000,154.836000,on,I,sv,u-61-1
sw3158A-ms98-a-0039,154.836000,155.116000,your,I,sv,u-61-1
sw3158A-ms98-a-0039,155.296000,155.626000,left,I,sv,u-61-1
sw3158A-ms98-a-0039,155.626000,156.116000,hand,I,sv,u-61-1
sw3158A-ms98-a-0040,156.735000,156.865000,and,B,sv,u-63-1
sw3158A-ms98-a-0040,156.865000,157.005000,then,I,sv,u-63-1
sw3158A-ms98-a-0040,157.005000,157.105000,you,I,sv,u-63-1
sw3158A-ms98-a-0040,157.105000,157.295000,just,I,sv,u-63-1
sw3158A-ms98-a-0040,157.295000,157.515000,use,I,sv,u-63-1
sw3158A-ms98-a-0040,157.515000,157.615000,your,I,sv,u-63-1
sw3158A-ms98-a-0040,157.615000,157.805000,right,I,sv,u-63-1
sw3158A-ms98-a-0040,157.805000,158.005000,hand,I,sv,u-63-1
sw3158A-ms98-a-0040,158.005000,158.145000,with,I,sv,u-63-1
sw3158A-ms98-a-0040,158.195000,158.335000,the,I,sv,u-63-1
sw3158A-ms98-a-0040,158.335000,158.744750,hook,I,sv,u-63-1
sw3158A-ms98-a-0041,159.156125,159.316125,and,B,%,u-65-1
sw3158A-ms98-a-0041,159.316125,159.566125,that's,I,%,u-65-1
sw3158A-ms98-a-0041,159.566125,159.816125,not,I,%,u-65-1
sw3158A-ms98-a-0041,159.916125,160.256125,it's,B,sd,u-65-2
sw3158A-ms98-a-0041,160.256125,160.586125,really,I,sd,u-65-2
sw3158A-ms98-a-0041,160.586125,160.816125,not,I,sd,u-65-2
sw3158A-ms98-a-0041,160.816125,160.926125,too,I,sd,u-65-2
sw3158A-ms98-a-0041,160.926125,161.586125,difficult,I,sd,u-65-2
sw3158A-ms98-a-0041,161.586125,161.723750,you,B,sv,u-65-3
sw3158A-ms98-a-0041,161.723750,161.912000,could,I,sv,u-65-3
sw3158A-ms98-a-0041,161.912000,162.176125,learn,I,sv,u-65-3
sw3158A-ms98-a-0041,162.176125,162.346125,that,I,sv,u-65-3
sw3158A-ms98-a-0041,162.346125,162.466125,i'm,I,sv,u-65-3
sw3158A-ms98-a-0041,162.466125,162.706125,sure,I,sv,u-65-3
sw3158A-ms98-a-0041,162.706125,162.826125,and,B,+,u-67-1
sw3158A-ms98-a-0041,162.826125,163.116125,pick,I,+,u-67-1
sw3158A-ms98-a-0041,163.116125,163.306125,that,I,+,u-67-1
sw3158A-ms98-a-0041,163.306125,163.646125,up,I,+,u-67-1
sw3158A-ms98-a-0041,163.646125,163.756125,if,B,sv,u-69-1
sw3158A-ms98-a-0041,163.756125,163.921500,you,I,sv,u-69-1
sw3158A-ms98-a-0041,164.290625,164.496375,i,I,sv,u-69-1
sw3158A-ms98-a-0041,164.496375,164.703500,think,I,sv,u-69-1
sw3158A-ms98-a-0041,164.703500,164.826125,if,I,sv,u-69-1
sw3158A-ms98-a-0041,164.826125,164.916125,you,I,sv,u-69-1
sw3158A-ms98-a-0041,164.916125,165.066125,can,I,sv,u-69-1
sw3158A-ms98-a-0041,165.066125,165.216125,do,I,sv,u-69-1
sw3158A-ms98-a-0041,165.216125,165.476125,any,I,sv,u-69-1
sw3158A-ms98-a-0041,165.476125,166.116125,handicraft,I,sv,u-69-1
sw3158A-ms98-a-0041,166.116125,166.236125,you,I,sv,u-69-1
sw3158A-ms98-a-0041,166.236125,166.436125,can,I,sv,u-69-1
sw3158A-ms98-a-0041,166.436125,166.586125,learn,I,sv,u-69-1
sw3158A-ms98-a-0041,166.586125,166.676125,to,I,sv,u-69-1
sw3158A-ms98-a-0041,166.676125,167.256125,crochet,I,sv,u-69-1
sw3158A-ms98-a-0041,167.256125,167.536125,it's,B,sd,u-71-1
sw3158A-ms98-a-0041,167.536125,167.736125,not,I,sd,u-71-1
sw3158A-ms98-a-0041,167.736125,167.866125,too,I,sd,u-71-1
sw3158A-ms98-a-0041,167.866125,168.526875,difficult,I,sd,u-71-1
sw3158A-ms98-a-0043,173.861875,174.259125,yeah,B,b,u-73-1
sw3158A-ms98-a-0045,184.413000,184.593250,isn't,B,qh,u-75-1
sw3158A-ms98-a-0045,184.593250,184.778750,that,I,qh,u-75-1
sw3158A-ms98-a-0045,184.778750,185.790875,interesting,I,qh,u-75-1
sw3158A-ms98-a-0047,188.762500,188.862500,i,B,sv,u-77-1
sw3158A-ms98-a-0047,188.862500,189.102500,think,I,sv,u-77-1
sw3158A-ms98-a-0047,189.102500,189.342500,that's,I,sv,u-77-1
sw3158A-ms98-a-0047,189.342500,189.582500,really,I,sv,u-77-1
sw3158A-ms98-a-0047,189.582500,190.480125,interesting,I,sv,u-77-1
sw3158A-ms98-a-0048,190.982250,191.444250,huh,B,b,u-79-1
sw3158A-ms98-a-0048,191.938875,192.097375,and,B,sd,u-79-2
sw3158A-ms98-a-0048,192.097375,192.397375,yet,I,sd,u-79-2
sw3158A-ms98-a-0048,192.397375,192.527375,you,I,sd,u-79-2
sw3158A-ms98-a-0048,192.527375,192.707375,know,I,sd,u-79-2
sw3158A-ms98-a-0048,192.707375,192.837375,i,I,sd,u-79-2
sw3158A-ms98-a-0048,192.837375,193.137375,think,I,sd,u-79-2
sw3158A-ms98-a-0048,193.137375,193.507375,about,I,sd,u-79-2
sw3158A-ms98-a-0048,193.507375,193.637375,you,I,sd,u-79-2
sw3158A-ms98-a-0048,193.637375,193.777375,know,I,sd,u-79-2
sw3158A-ms98-a-0048,193.777375,193.927375,you,B,sd(^q),u-79-3
sw3158A-ms98-a-0048,193.927375,194.147375,said,I,sd(^q),u-79-3
sw3158A-ms98-a-0048,194.147375,194.257375,you,I,sd(^q),u-79-3
sw3158A-ms98-a-0048,194.257375,194.497375,do,I,sd(^q),u-79-3
sw3158A-ms98-a-0048,194.497375,194.527375,a,I,sd(^q),u-79-3
sw3158A-ms98-a-0048,194.527375,194.657375,lot,I,sd(^q),u-79-3
sw3158A-ms98-a-0048,194.657375,194.757375,of,I,sd(^q),u-79-3
sw3158A-ms98-a-0048,194.757375,195.377375,needlework,I,sd(^q),u-79-3
sw3158A-ms98-a-0048,195.377375,195.627375,and,B,sd,u-79-4
sw3158A-ms98-a-0048,195.627375,195.807375,and,I,sd,u-79-4
sw3158A-ms98-a-0048,195.807375,195.937375,there,I,sd,u-79-4
sw3158A-ms98-a-0048,195.937375,196.027375,are,I,sd,u-79-4
sw3158A-ms98-a-0048,196.027375,196.257375,some,I,sd,u-79-4
