sw2689A-ms98-a-0002,0.827500,1.367500,okay,B,o,u-1-1
sw2689A-ms98-a-0023,98.924750,99.254750,don['t]-,I,sd,u-25-1
sw2689A-ms98-a-0023,99.354750,99.404750,i,I,sd,u-25-1
sw2689A-ms98-a-0023,99.404750,99.594750,don't,I,sd,u-25-1
sw2689A-ms98-a-0023,99.594750,99.744750,know,I,sd,u-25-1
sw2689A-ms98-a-0023,99.744750,99.914750,what,I,sd,u-25-1
sw2689A-ms98-a-0023,99.914750,100.094750,they're,I,sd,u-25-1
sw2689A-ms98-a-0023,100.094750,100.234750,going,I,sd,u-25-1
sw2689A-ms98-a-0023,100.234750,100.414750,to,I,sd,u-25-1
sw2689A-ms98-a-0023,100.414750,100.614750,do,I,sd,u-25-1
sw2689A-ms98-a-0023,100.614750,100.764750,with,I,sd,u-25-1
sw2689A-ms98-a-0023,100.764750,100.834750,the,I,sd,u-25-1
sw2689A-ms98-a-0023,100.834750,101.204750,problem,I,sd,u-25-1
sw2689A-ms98-a-0023,101.204750,101.314750,because_1,I,sd,u-25-1
sw2689A-ms98-a-0023,101.314750,101.404750,it,I,sd,u-25-1
sw2689A-ms98-a-0023,101.404750,101.564750,just,I,sd,u-25-1
sw2689A-ms98-a-0023,101.564750,101.794750,keeps,I,sd,u-25-1
sw2689A-ms98-a-0023,101.794750,102.154750,getting,I,sd,u-25-1
sw2689A-ms98-a-0023,102.154750,102.464750,worse,I,sd,u-25-1
sw2689A-ms98-a-0023,102.464750,102.604750,and,I,sd,u-25-1
sw2689A-ms98-a-0023,102.604750,102.984750,worse,I,sd,u-25-1
sw2689A-ms98-a-0025,108.864625,109.214625,um,B,na,u-27-1
sw2689A-ms98-a-0025,109.214625,109.454625,i'm,I,na,u-27-1
sw2689A-ms98-a-0025,109.454625,109.554625,a,I,na,u-27-1
sw2689A-ms98-a-0025,109.554625,109.984625,senior,I,na,u-27-1
sw2689A-ms98-a-0025,109.984625,110.144625,at,I,na,u-27-1
sw2689A-ms98-a-0025,110.144625,110.494625,Clarion,I,na,u-27-1
sw2689A-ms98-a-0025,110.494625,111.134625,University,I,na,u-27-1
sw2689A-ms98-a-0027,127.868375,128.310375,well,B,sv,u-29-1
sw2689A-ms98-a-0027,128.310375,128.640375,not,B,+,u-31-1
sw2689A-ms98-a-0027,128.640375,128.880375,only,I,+,u-31-1
sw2689A-ms98-a-0027,128.880375,129.100375,that,I,+,u-31-1
sw2689A-ms98-a-0027,129.100375,129.180375,a,I,+,u-31-1
sw2689A-ms98-a-0027,129.180375,129.380375,lot,I,+,u-31-1
sw2689A-ms98-a-0027,129.380375,129.480375,of,I,+,u-31-1
sw2689A-ms98-a-0027,129.480375,129.680375,them's,I,+,u-31-1
sw2689A-ms98-a-0027,129.680375,129.850375,not,I,+,u-31-1
sw2689A-ms98-a-0027,129.850375,130.090375,even,I,+,u-31-1
sw2689A-ms98-a-0027,130.090375,130.460375,turned,I,+,u-31-1
sw2689A-ms98-a-0027,130.460375,130.790375,in,I,+,u-31-1
sw2689A-ms98-a-0028,131.390000,131.489500,you,B,qy,u-31-2
sw2689A-ms98-a-0028,131.489500,131.569500,know,I,qy,u-31-2
sw2689A-ms98-a-0028,131.569500,131.659500,what,B,+,u-33-1
sw2689A-ms98-a-0028,131.659500,131.719500,i,I,+,u-33-1
sw2689A-ms98-a-0028,131.719500,131.979500,mean,I,+,u-33-1
sw2689A-ms98-a-0028,131.979500,132.049500,a,B,sd,u-33-2
sw2689A-ms98-a-0028,132.049500,132.239500,lot,I,sd,u-33-2
sw2689A-ms98-a-0028,132.239500,132.319500,of,I,sd,u-33-2
sw2689A-ms98-a-0028,132.319500,132.619500,times,I,sd,u-33-2
sw2689A-ms98-a-0028,132.619500,132.759500,the,B,+,u-35-1
sw2689A-ms98-a-0028,132.759500,133.069500,girls,I,+,u-35-1
sw2689A-ms98-a-0028,133.069500,133.259500,don't,I,+,u-35-1
sw2689A-ms98-a-0028,133.259500,133.519500,even,I,+,u-35-1
sw2689A-ms98-a-0028,133.519500,134.029500,report,I,+,u-35-1
sw2689A-ms98-a-0028,134.029500,134.229500,it,I,+,u-35-1
sw2689A-ms98-a-0029,134.820000,135.360000,um,B,sd,u-37-1
sw2689A-ms98-a-0029,135.360000,135.620000,i've,I,sd,u-37-1
sw2689A-ms98-a-0029,135.620000,135.830000,heard,I,sd,u-37-1
sw2689A-ms98-a-0029,135.830000,135.920000,of,I,sd,u-37-1
sw2689A-ms98-a-0029,135.920000,136.010000,a,I,sd,u-37-1
sw2689A-ms98-a-0029,136.010000,136.280000,few,I,sd,u-37-1
sw2689A-ms98-a-0029,136.280000,136.720000,cases,I,sd,u-37-1
sw2689A-ms98-a-0029,136.720000,136.880000,up,I,sd,u-37-1
sw2689A-ms98-a-0029,136.880000,137.210000,here,I,sd,u-37-1
sw2689A-ms98-a-0029,137.210000,137.340000,but,B,sd,u-37-2
sw2689A-ms98-a-0029,137.340000,137.430000,i,I,sd,u-37-2
sw2689A-ms98-a-0029,137.430000,137.750000,can't,I,sd,u-37-2
sw2689A-ms98-a-0029,137.750000,137.860000,say,I,sd,u-37-2
sw2689A-ms98-a-0029,137.860000,138.020000,that,I,sd,u-37-2
sw2689A-ms98-a-0029,138.020000,138.200000,i've,I,sd,u-37-2
sw2689A-ms98-a-0029,138.200000,138.590000,heard,I,sd,u-37-2
sw2689A-ms98-a-0029,138.590000,138.862375,of,I,sd,u-37-2
sw2689A-ms98-a-0029,139.223875,139.330000,uh,I,sd,u-37-2
sw2689A-ms98-a-0029,139.330000,139.500000,you,I,sd,u-37-2
sw2689A-ms98-a-0029,139.500000,139.610000,know,I,sd,u-37-2
sw2689A-ms98-a-0029,139.610000,139.820000,any,I,sd,u-37-2
sw2689A-ms98-a-0029,139.820000,140.530000,significant,I,sd,u-37-2
sw2689A-ms98-a-0029,140.530000,141.208000,amount,I,sd,u-37-2
sw2689A-ms98-a-0029,141.776750,142.120000,uh,B,sv,u-39-1
sw2689A-ms98-a-0029,142.120000,142.260000,but,I,sv,u-39-1
sw2689A-ms98-a-0029,142.260000,142.430000,then,I,sv,u-39-1
sw2689A-ms98-a-0029,142.430000,142.730000,again,I,sv,u-39-1
sw2689A-ms98-a-0029,142.730000,142.920000,like,I,sv,u-39-1
sw2689A-ms98-a-0029,142.920000,143.000000,you,I,sv,u-39-1
sw2689A-ms98-a-0029,143.000000,143.190000,don't,I,sv,u-39-1
sw2689A-ms98-a-0029,143.190000,143.350000,know,I,sv,u-39-1
sw2689A-ms98-a-0029,143.350000,143.450000,how,I,sv,u-39-1
sw2689A-ms98-a-0029,143.450000,143.670000,many,I,sv,u-39-1
sw2689A-ms98-a-0029,143.670000,143.930000,girls,I,sv,u-39-1
sw2689A-ms98-a-0029,143.930000,144.040000,are,I,sv,u-39-1
sw2689A-ms98-a-0029,144.040000,144.520000,reporting,I,sv,u-39-1
sw2689A-ms98-a-0029,144.520000,144.650000,them,I,sv,u-39-1
sw2689A-ms98-a-0029,144.650000,144.740000,or,I,sv,u-39-1
sw2689A-ms98-a-0029,144.740000,145.057000,not,I,sv,u-39-1
sw2689A-ms98-a-0031,148.141750,148.581750,um-hum,B,b,u-41-1
sw2689A-ms98-a-0033,164.511000,164.961000,um-hum,O,,
sw2689A-ms98-a-0035,166.885500,167.400625,yeah,O,,
sw2689A-ms98-a-0037,172.013375,172.789500,[laughter],O,,
sw2689A-ms98-a-0039,179.526375,179.526375,<b_aside>,O,,
sw2689A-ms98-a-0039,179.526375,179.606375,[vocalized-noise],O,,
sw2689A-ms98-a-0039,179.606375,180.067125,do,O,,
sw2689A-ms98-a-0039,180.067125,180.120375,you,O,,
sw2689A-ms98-a-0039,180.120375,180.323375,want,O,,
sw2689A-ms98-a-0039,180.323375,180.410750,to,O,,
sw2689A-ms98-a-0039,180.410750,180.480875,sit,O,,
sw2689A-ms98-a-0039,180.480875,180.776375,down,O,,
sw2689A-ms98-a-0039,180.776375,180.776375,<e_aside>,O,,
sw2689A-ms98-a-0041,197.377375,198.122375,uh,B,sv,u-49-1
sw2689A-ms98-a-0042,198.942500,199.433750,see,I,sv,u-49-1
sw2689A-ms98-a-0042,199.433750,199.578875,see,I,sv,u-49-1
sw2689A-ms98-a-0042,199.578875,199.742500,now,I,sv,u-49-1
sw2689A-ms98-a-0042,199.742500,199.902500,i,I,sv,u-49-1
sw2689A-ms98-a-0042,199.902500,200.132500,would,I,sv,u-49-1
sw2689A-ms98-a-0042,200.132500,200.322500,say,I,sv,u-49-1
sw2689A-ms98-a-0042,200.322500,200.512500,that,I,sv,u-49-1
sw2689A-ms98-a-0042,200.512500,200.802500,that's,I,sv,u-49-1
sw2689A-ms98-a-0042,200.802500,200.872500,a,I,sv,u-49-1
sw2689A-ms98-a-0042,200.872500,201.172500,bigger,I,sv,u-49-1
sw2689A-ms98-a-0042,201.172500,201.632500,problem,I,sv,u-49-1
sw2689A-ms98-a-0042,201.632500,201.822500,up,I,sv,u-49-1
sw2689A-ms98-a-0042,201.822500,202.132500,here,I,sv,u-49-1
sw2689A-ms98-a-0042,202.132500,202.292500,than,I,sv,u-49-1
sw2689A-ms98-a-0042,202.292500,202.652500,even,I,sv,u-49-1
sw2689A-ms98-a-0042,202.652500,202.806375,the,I,sv,u-49-1
sw2689A-ms98-a-0042,202.806375,203.066250,date,I,sv,u-49-1
sw2689A-ms98-a-0042,203.066250,203.406000,rape,I,sv,u-49-1
sw2689A-ms98-a-0042,203.511375,203.652500,or,I,sv,u-49-1
sw2689A-ms98-a-0042,203.652500,204.098375,anything,I,sv,u-49-1
sw2689A-ms98-a-0042,204.554875,204.731875,i,B,sd,u-51-1
sw2689A-ms98-a-0042,204.731875,205.061125,know,I,sd,u-51-1
sw2689A-ms98-a-0042,205.061125,205.287125,a,I,sd,u-51-1
sw2689A-ms98-a-0042,205.287125,205.542500,lot,I,sd,u-51-1
sw2689A-ms98-a-0042,205.542500,205.632500,of,I,sd,u-51-1
sw2689A-ms98-a-0042,205.632500,206.282500,people,I,sd,u-51-1
sw2689A-ms98-a-0043,207.567000,207.787000,that,I,sd,u-51-1
sw2689A-ms98-a-0043,207.787000,208.317000,partake,I,sd,u-51-1
sw2689A-ms98-a-0043,208.317000,208.467000,in,I,sd,u-51-1
sw2689A-ms98-a-0043,208.467000,208.807000,[laughter-that],O,,
sw2689A-ms98-a-0043,208.807000,209.177000,and,B,sd,u-51-2
sw2689A-ms98-a-0043,209.447000,209.547000,i'm,I,sd,u-51-2
sw2689A-ms98-a-0043,209.547000,209.727000,not,I,sd,u-51-2
sw2689A-ms98-a-0043,209.727000,209.897000,saying,I,sd,u-51-2
sw2689A-ms98-a-0043,209.897000,210.027000,they're,I,sd,u-51-2
sw2689A-ms98-a-0043,210.027000,210.337000,bad,I,sd,u-51-2
sw2689A-ms98-a-0043,210.337000,210.847000,people,I,sd,u-51-2
sw2689A-ms98-a-0043,210.847000,211.137000,but,B,sv,u-51-3
sw2689A-ms98-a-0043,212.077000,212.451000,i-,I,sv,u-51-3
sw2689A-ms98-a-0043,212.451000,212.752375,i-,I,sv,u-51-3
sw2689A-ms98-a-0043,212.752375,212.833875,i,I,sv,u-51-3
sw2689A-ms98-a-0043,212.833875,213.027000,would,I,sv,u-51-3
sw2689A-ms98-a-0043,213.027000,213.187000,say,I,sv,u-51-3
sw2689A-ms98-a-0043,213.187000,213.417000,that's,I,sv,u-51-3
sw2689A-ms98-a-0043,213.417000,213.497000,a,I,sv,u-51-3
sw2689A-ms98-a-0043,213.497000,213.857000,bigger,I,sv,u-51-3
sw2689A-ms98-a-0043,213.857000,214.477000,problem,I,sv,u-51-3
sw2689A-ms98-a-0045,227.315125,227.722375,um-hum,B,b,u-53-1
sw2689A-ms98-a-0047,234.421625,235.635500,[laughter],O,,
sw2689A-ms98-a-0049,243.458000,243.920500,uh-huh,B,b,u-57-1
sw2689A-ms98-a-0051,259.528875,259.918875,uh-huh,B,b,u-59-1
sw2689A-ms98-a-0053,271.603625,272.252375,[laughter],O,,
sw2689A-ms98-a-0054,272.681250,273.301250,no,B,aa,u-61-1
sw2689A-ms98-a-0054,273.301250,273.421250,i,I,aa,u-61-1
sw2689A-ms98-a-0054,273.421250,273.811250,don't,I,aa,u-61-1
sw2689A-ms98-a-0054,273.811250,274.061250,either,I,aa,u-61-1
sw2689A-ms98-a-0056,277.675875,278.639125,uh,B,%,u-63-1
sw2689A-ms98-a-0056,279.174750,280.126625,no,B,nn,u-65-1
sw2689A-ms98-a-0056,280.459875,280.608375,i,B,sv,u-67-1
sw2689A-ms98-a-0056,280.608375,280.954875,can't,I,sv,u-67-1
sw2689A-ms98-a-0056,280.954875,281.415875,say,I,sv,u-67-1
sw2689A-ms98-a-0056,281.415875,281.595625,that,I,sv,u-67-1
sw2689A-ms98-a-0056,281.930875,282.085875,i-,I,sv,u-67-1
sw2689A-ms98-a-0056,282.085875,282.235875,i,I,sv,u-67-1
sw2689A-ms98-a-0056,282.235875,282.455875,just,I,sv,u-67-1
sw2689A-ms98-a-0056,282.455875,282.585875,know,I,sv,u-67-1
sw2689A-ms98-a-0056,282.585875,282.715875,that,I,sv,u-67-1
sw2689A-ms98-a-0056,282.715875,282.915875,it's,I,sv,u-67-1
sw2689A-ms98-a-0056,282.915875,283.175875,really,I,sv,u-67-1
sw2689A-ms98-a-0056,283.175875,283.505875,bad,I,sv,u-67-1
sw2689A-ms98-a-0056,283.505875,283.645875,in,I,sv,u-67-1
sw2689A-ms98-a-0056,283.645875,283.915875,some,I,sv,u-67-1
sw2689A-ms98-a-0056,283.915875,284.355875,areas,I,sv,u-67-1
sw2689A-ms98-a-0056,284.355875,284.475875,and,B,sv,u-67-2
sw2689A-ms98-a-0056,284.475875,284.875875,something's,I,sv,u-67-2
sw2689A-ms98-a-0056,284.875875,285.015875,going,I,sv,u-67-2
sw2689A-ms98-a-0056,285.015875,285.075875,to,I,sv,u-67-2
sw2689A-ms98-a-0056,285.075875,285.235875,have,I,sv,u-67-2
sw2689A-ms98-a-0056,285.235875,285.345875,to,I,sv,u-67-2
sw2689A-ms98-a-0056,285.345875,285.435875,be,I,sv,u-67-2
sw2689A-ms98-a-0056,285.435875,285.765875,done,I,sv,u-67-2
sw2689A-ms98-a-0056,285.765875,286.185875,sooner,I,sv,u-67-2
sw2689A-ms98-a-0056,286.185875,286.376750,but,B,%,u-67-3
sw2689A-ms98-a-0057,287.429125,287.509125,i,B,sd,u-69-1
sw2689A-ms98-a-0057,287.509125,287.689125,don't,I,sd,u-69-1
sw2689A-ms98-a-0057,287.689125,287.809125,i,I,sd,u-69-1
sw2689A-ms98-a-0057,287.809125,287.999125,don't,I,sd,u-69-1
sw2689A-ms98-a-0057,287.999125,288.139125,know,I,sd,u-69-1
sw2689A-ms98-a-0057,288.139125,288.309125,what,I,sd,u-69-1
sw2689A-ms98-a-0057,288.309125,288.419125,they,I,sd,u-69-1
sw2689A-ms98-a-0057,288.419125,288.849125,can,I,sd,u-69-1
sw2689A-ms98-a-0057,288.849125,289.119125,do,I,sd,u-69-1
sw2689A-ms98-a-0059,291.997250,292.513125,um-hum,B,b,u-71-1
sw2689A-ms98-a-0060,293.638375,294.158500,well,B,%,u-71-2
sw2689A-ms98-a-0060,294.331750,294.477000,it,B,fc,u-73-1
sw2689A-ms98-a-0060,294.477000,294.587000,was,I,fc,u-73-1
sw2689A-ms98-a-0060,294.587000,294.877000,nice,I,fc,u-73-1
sw2689A-ms98-a-0060,294.877000,295.197000,talking,I,fc,u-73-1
sw2689A-ms98-a-0060,295.197000,295.266250,to,I,fc,u-73-1
sw2689A-ms98-a-0060,295.266250,295.853875,you,I,fc,u-73-1
sw2689A-ms98-a-0060,295.853875,296.005000,uh,O,,
sw2689A-ms98-a-0060,296.005000,296.133125,you,B,fc,u-75-1
sw2689A-ms98-a-0060,296.133125,296.327000,too,I,fc,u-75-1
sw2689A-ms98-a-0060,296.327000,296.727250,bye,B,fc,u-75-2
