sw3537A-ms98-a-0001,0.019000,0.456500,okay,B,o,u-1-1
sw3537A-ms98-a-0010,68.798250,69.110625,uh,I,sd,u-5-5
sw3537A-ms98-a-0011,69.771375,69.864250,the,I,sd,u-5-5
sw3537A-ms98-a-0011,69.864250,70.062750,way,I,sd,u-5-5
sw3537A-ms98-a-0011,70.062750,70.122750,the,I,sd,u-5-5
sw3537A-ms98-a-0011,70.122750,70.522750,medical,I,sd,u-5-5
sw3537A-ms98-a-0011,70.522750,71.202750,profession,I,sd,u-5-5
sw3537A-ms98-a-0011,71.202750,71.759500,has,I,sd,u-5-5
sw3537A-ms98-a-0011,72.475125,72.782750,every,I,sd,u-5-5
sw3537A-ms98-a-0011,72.782750,73.049625,year,I,sd,u-5-5
sw3537A-ms98-a-0011,73.049625,73.265000,i,B,sd,u-5-6
sw3537A-ms98-a-0011,73.560625,73.772750,being,I,sd,u-5-6
sw3537A-ms98-a-0011,73.772750,73.872750,in,I,sd,u-5-6
sw3537A-ms98-a-0011,73.872750,74.042750,my,I,sd,u-5-6
sw3537A-ms98-a-0011,74.042750,74.282750,own,I,sd,u-5-6
sw3537A-ms98-a-0011,74.282750,74.852750,business,I,sd,u-5-6
sw3537A-ms98-a-0011,74.852750,75.153125,uh,I,sd,u-5-6
sw3537A-ms98-a-0011,75.333875,75.422750,in,B,sd,u-5-7
sw3537A-ms98-a-0011,75.422750,75.482750,the,I,sd,u-5-7
sw3537A-ms98-a-0011,75.482750,75.852750,last,I,sd,u-5-7
sw3537A-ms98-a-0011,75.852750,76.122750,six,I,sd,u-5-7
sw3537A-ms98-a-0011,76.122750,76.512000,years,I,sd,u-5-7
sw3537A-ms98-a-0011,76.606125,76.922750,every,I,sd,u-5-7
sw3537A-ms98-a-0011,76.922750,77.262750,year,I,sd,u-5-7
sw3537A-ms98-a-0011,77.262750,77.522750,there's,I,sd,u-5-7
sw3537A-ms98-a-0011,77.522750,77.672750,been,I,sd,u-5-7
sw3537A-ms98-a-0011,77.672750,77.827000,at,I,sd,u-5-7
sw3537A-ms98-a-0011,77.827000,78.374000,least,I,sd,u-5-7
sw3537A-ms98-a-0011,78.652750,79.102750,minimum,I,sd,u-5-7
sw3537A-ms98-a-0011,79.102750,79.412750,twenty,I,sd,u-5-7
sw3537A-ms98-a-0011,79.412750,79.702750,five,I,sd,u-5-7
sw3537A-ms98-a-0011,79.702750,80.212750,percent,I,sd,u-5-7
sw3537A-ms98-a-0011,80.212750,80.712750,increase,I,sd,u-5-7
sw3537A-ms98-a-0011,80.712750,80.842750,in,I,sd,u-5-7
sw3537A-ms98-a-0011,80.842750,81.092750,health,I,sd,u-5-7
sw3537A-ms98-a-0011,81.092750,81.562750,insurance,I,sd,u-5-7
sw3537A-ms98-a-0011,81.562750,82.015500,costs,I,sd,u-5-7
sw3537A-ms98-a-0012,82.876875,83.324625,and,B,sv,u-5-8
sw3537A-ms98-a-0013,84.152250,84.383125,i,I,sv,u-5-8
sw3537A-ms98-a-0013,84.383125,84.642250,think,I,sv,u-5-8
sw3537A-ms98-a-0013,84.642250,85.515375,eventually,I,sv,u-5-8
sw3537A-ms98-a-0013,86.080750,86.591125,the,I,sv,u-5-8
sw3537A-ms98-a-0013,86.591125,87.102250,number,I,sv,u-5-8
sw3537A-ms98-a-0013,87.102250,87.192250,of,I,sv,u-5-8
sw3537A-ms98-a-0013,87.192250,87.542250,people,I,sv,u-5-8
sw3537A-ms98-a-0013,87.542250,87.682250,that,I,sv,u-5-8
sw3537A-ms98-a-0013,87.682250,87.822250,can,I,sv,u-5-8
sw3537A-ms98-a-0013,87.822250,88.538125,afford,I,sv,u-5-8
sw3537A-ms98-a-0013,88.538125,88.842250,health,I,sv,u-5-8
sw3537A-ms98-a-0013,88.842250,89.550625,insurance,I,sv,u-5-8
sw3537A-ms98-a-0013,90.002625,90.363250,a[s]-,I,sv,u-5-8
sw3537A-ms98-a-0013,90.894250,91.172250,as,I,sv,u-5-8
sw3537A-ms98-a-0013,91.172250,91.292250,it,I,sv,u-5-8
sw3537A-ms98-a-0013,91.292250,91.502250,is,I,sv,u-5-8
sw3537A-ms98-a-0013,91.502250,91.872250,now,I,sv,u-5-8
sw3537A-ms98-a-0013,91.872250,92.182250,getting,I,sv,u-5-8
sw3537A-ms98-a-0013,92.182250,92.702250,squeezed,I,sv,u-5-8
sw3537A-ms98-a-0013,92.702250,92.832250,and,I,sv,u-5-8
sw3537A-ms98-a-0013,92.832250,93.232250,squeezed,I,sv,u-5-8
sw3537A-ms98-a-0013,93.232250,93.812000,tighter,I,sv,u-5-8
sw3537A-ms98-a-0013,94.215000,94.772250,uh,B,sv,u-7-1
sw3537A-ms98-a-0014,95.574625,95.719125,i,I,sv,u-7-1
sw3537A-ms98-a-0014,95.719125,95.903500,think,I,sv,u-7-1
sw3537A-ms98-a-0014,95.903500,96.063500,they're,I,sv,u-7-1
sw3537A-ms98-a-0014,96.063500,96.553500,asking,I,sv,u-7-1
sw3537A-ms98-a-0014,96.553500,96.827625,for,I,sv,u-7-1
sw3537A-ms98-a-0014,96.903000,97.133500,it,I,sv,u-7-1
sw3537A-ms98-a-0014,97.133500,97.193500,i-,O,,
sw3537A-ms98-a-0014,97.193500,97.243500,i,B,sv,u-7-2
sw3537A-ms98-a-0014,97.243500,97.493500,think,I,sv,u-7-2
sw3537A-ms98-a-0014,97.493500,97.593500,the,I,sv,u-7-2
sw3537A-ms98-a-0014,97.593500,97.973500,medical,I,sv,u-7-2
sw3537A-ms98-a-0014,97.973500,98.657750,profession,I,sv,u-7-2
sw3537A-ms98-a-0014,98.657750,98.843500,is,I,sv,u-7-2
sw3537A-ms98-a-0014,98.843500,99.127750,just,I,sv,u-7-2
sw3537A-ms98-a-0015,100.032000,100.280375,just,I,sv,u-7-2
sw3537A-ms98-a-0015,100.280375,100.770375,pushing,I,sv,u-7-2
sw3537A-ms98-a-0015,100.770375,101.250375,until,I,sv,u-7-2
sw3537A-ms98-a-0015,101.250375,101.500375,there's,I,sv,u-7-2
sw3537A-ms98-a-0015,101.500375,101.687375,no,I,sv,u-7-2
sw3537A-ms98-a-0015,101.687375,102.170375,option,I,sv,u-7-2
sw3537A-ms98-a-0015,102.170375,102.360375,but,I,sv,u-7-2
sw3537A-ms98-a-0015,102.360375,102.430375,the,I,sv,u-7-2
sw3537A-ms98-a-0015,102.430375,102.810375,government,I,sv,u-7-2
sw3537A-ms98-a-0015,102.810375,103.010375,take,I,sv,u-7-2
sw3537A-ms98-a-0015,103.010375,103.080375,it,I,sv,u-7-2
sw3537A-ms98-a-0015,103.080375,103.481125,over,I,sv,u-7-2
sw3537A-ms98-a-0015,103.481125,103.880375,and,B,%,u-7-3
sw3537A-ms98-a-0015,103.880375,104.117625,uh,I,%,u-7-3
sw3537A-ms98-a-0017,112.224625,112.521875,well,B,sv,u-9-1
sw3537A-ms98-a-0017,112.655875,112.805125,i-,I,sv,u-9-1
sw3537A-ms98-a-0017,112.805125,112.975125,i,I,sv,u-9-1
sw3537A-ms98-a-0017,112.975125,113.205125,think,I,sv,u-9-1
sw3537A-ms98-a-0017,113.205125,113.275125,a,I,sv,u-9-1
sw3537A-ms98-a-0017,113.275125,113.535125,lot,I,sv,u-9-1
sw3537A-ms98-a-0017,113.535125,113.675125,of,I,sv,u-9-1
sw3537A-ms98-a-0017,113.675125,113.878125,it,I,sv,u-9-1
sw3537A-ms98-a-0017,113.878125,114.285125,is,I,sv,u-9-1
sw3537A-ms98-a-0017,114.285125,114.582000,uh,I,sv,u-9-1
sw3537A-ms98-a-0017,114.582000,114.785125,i-,O,,
sw3537A-ms98-a-0017,114.785125,114.945125,i,B,arp,u-9-2
sw3537A-ms98-a-0017,114.945125,115.178375,don't,I,arp,u-9-2
sw3537A-ms98-a-0018,116.180625,116.860625,disagree,I,arp,u-9-2
sw3537A-ms98-a-0018,116.860625,117.380625,totally,I,arp,u-9-2
sw3537A-ms98-a-0018,117.380625,117.550625,with,I,arp,u-9-2
sw3537A-ms98-a-0018,117.550625,117.840625,that,I,arp,u-9-2
sw3537A-ms98-a-0018,117.840625,118.064750,but,B,sd,u-9-3
sw3537A-ms98-a-0018,118.064750,118.342125,uh,I,sd,u-9-3
sw3537A-ms98-a-0018,118.617125,118.760625,my,I,sd,u-9-3
sw3537A-ms98-a-0018,118.760625,119.190625,wife,I,sd,u-9-3
sw3537A-ms98-a-0018,119.190625,119.430625,this,I,sd,u-9-3
sw3537A-ms98-a-0018,119.430625,119.790625,last,I,sd,u-9-3
sw3537A-ms98-a-0018,119.790625,120.200625,summer,I,sd,u-9-3
sw3537A-ms98-a-0018,120.200625,120.410250,uh,I,sd,u-9-3
sw3537A-ms98-a-0018,120.926250,121.050625,when,I,sd,u-9-3
sw3537A-ms98-a-0018,121.050625,121.110625,we,I,sd,u-9-3
sw3537A-ms98-a-0018,121.110625,121.170625,were,I,sd,u-9-3
sw3537A-ms98-a-0018,121.170625,121.360625,on,I,sd,u-9-3
sw3537A-ms98-a-0018,121.360625,122.120625,vacation,I,sd,u-9-3
sw3537A-ms98-a-0018,122.120625,122.410625,tore,I,sd,u-9-3
sw3537A-ms98-a-0018,122.410625,122.590625,up,I,sd,u-9-3
sw3537A-ms98-a-0018,122.590625,122.720625,her,I,sd,u-9-3
sw3537A-ms98-a-0018,122.720625,123.030625,knee,I,sd,u-9-3
sw3537A-ms98-a-0018,123.030625,123.290625,and,B,sd,u-9-4
sw3537A-ms98-a-0018,123.290625,123.526375,uh,I,sd,u-9-4
sw3537A-ms98-a-0019,124.236625,124.686000,uh,I,sd,u-9-4
sw3537A-ms98-a-0019,125.092750,125.284875,i[t]-,I,sd,u-9-4
sw3537A-ms98-a-0019,125.284875,125.382750,it,I,sd,u-9-4
sw3537A-ms98-a-0019,125.382750,125.651000,was,I,sd,u-9-4
sw3537A-ms98-a-0019,125.756375,126.150500,lig[aments]-,I,sd,u-9-4
sw3537A-ms98-a-0019,126.150500,126.730500,ligaments,I,sd,u-9-4
sw3537A-ms98-a-0019,126.730500,126.930500,uh,I,sd,u-9-4
sw3537A-ms98-a-0019,126.930500,127.060500,in,I,sd,u-9-4
sw3537A-ms98-a-0019,127.060500,127.219875,her,I,sd,u-9-4
sw3537A-ms98-a-0019,127.219875,127.400500,knee,I,sd,u-9-4
sw3537A-ms98-a-0019,127.400500,127.530500,as,B,+,u-11-1
sw3537A-ms98-a-0019,127.530500,127.630500,it,I,+,u-11-1
sw3537A-ms98-a-0019,127.630500,127.880500,turned,I,+,u-11-1
sw3537A-ms98-a-0019,127.880500,128.168625,out,I,+,u-11-1
sw3537A-ms98-a-0019,128.168625,128.569875,uh,I,+,u-11-1
sw3537A-ms98-a-0019,129.213875,129.360500,she,B,sd,u-11-2
sw3537A-ms98-a-0019,129.360500,129.660500,came,I,sd,u-11-2
sw3537A-ms98-a-0019,129.660500,130.100500,back,I,sd,u-11-2
sw3537A-ms98-a-0019,130.100500,130.406250,that,I,sd,u-11-2
sw3537A-ms98-a-0019,130.406250,130.600500,uh,I,sd,u-11-2
sw3537A-ms98-a-0019,130.600500,130.740500,we,B,sd,u-11-3
sw3537A-ms98-a-0019,130.740500,130.870500,were,I,sd,u-11-3
sw3537A-ms98-a-0019,130.870500,131.000500,out,I,sd,u-11-3
sw3537A-ms98-a-0019,131.000500,131.090500,at,I,sd,u-11-3
sw3537A-ms98-a-0019,131.090500,131.350500,Cape,I,sd,u-11-3
sw3537A-ms98-a-0019,131.350500,131.760500,Hatteras,I,sd,u-11-3
sw3537A-ms98-a-0019,131.760500,131.880500,when,I,sd,u-11-3
sw3537A-ms98-a-0019,131.880500,132.060500,this,I,sd,u-11-3
sw3537A-ms98-a-0019,132.060500,132.490500,happened,I,sd,u-11-3
sw3537A-ms98-a-0019,132.490500,132.710500,and,B,sd,u-11-4
sw3537A-ms98-a-0019,132.710500,132.932625,uh,I,sd,u-11-4
sw3537A-ms98-a-0019,133.429750,133.570500,she,I,sd,u-11-4
sw3537A-ms98-a-0019,133.570500,133.790500,got,I,sd,u-11-4
sw3537A-ms98-a-0019,133.790500,134.291750,home,I,sd,u-11-4
sw3537A-ms98-a-0020,134.955625,135.375000,and,B,sd,u-11-5
sw3537A-ms98-a-0020,135.375000,135.762250,the,I,sd,u-11-5
sw3537A-ms98-a-0020,135.762250,136.245625,leading,I,sd,u-11-5
sw3537A-ms98-a-0020,136.245625,137.155625,orthopedic,I,sd,u-11-5
sw3537A-ms98-a-0020,137.155625,137.647375,man,I,sd,u-11-5
sw3537A-ms98-a-0020,137.843250,138.005625,who,I,sd,u-11-5
sw3537A-ms98-a-0020,138.005625,138.371000,has,I,sd,u-11-5
sw3537A-ms98-a-0020,138.559250,138.925625,handled,I,sd,u-11-5
sw3537A-ms98-a-0020,138.925625,139.485625,football,I,sd,u-11-5
sw3537A-ms98-a-0020,139.485625,139.895625,people,I,sd,u-11-5
sw3537A-ms98-a-0020,139.895625,140.135625,for,I,sd,u-11-5
sw3537A-ms98-a-0020,140.135625,140.781875,years,I,sd,u-11-5
sw3537A-ms98-a-0020,141.139625,141.597500,and,I,sd,u-11-5
sw3537A-ms98-a-0020,141.597500,141.845625,is,I,sd,u-11-5
sw3537A-ms98-a-0020,141.845625,142.005625,as,I,sd,u-11-5
sw3537A-ms98-a-0020,142.005625,142.205625,good,I,sd,u-11-5
sw3537A-ms98-a-0020,142.205625,142.345625,as,I,sd,u-11-5
sw3537A-ms98-a-0020,142.345625,142.465625,they,I,sd,u-11-5
sw3537A-ms98-a-0020,142.465625,142.835625,come,I,sd,u-11-5
sw3537A-ms98-a-0020,142.835625,142.905625,i,B,sd,u-11-6
sw3537A-ms98-a-0020,142.905625,143.055625,mean,I,sd,u-11-6
sw3537A-ms98-a-0020,143.055625,143.185625,he,I,sd,u-11-6
sw3537A-ms98-a-0020,143.185625,143.695625,knows,I,sd,u-11-6
sw3537A-ms98-a-0020,143.695625,144.075625,knee,I,sd,u-11-6
sw3537A-ms98-a-0020,144.075625,144.655625,problems,I,sd,u-11-6
sw3537A-ms98-a-0020,144.655625,144.915625,okay,I,sd,u-11-6
sw3537A-ms98-a-0020,144.915625,144.965625,i,B,sd,u-13-1
sw3537A-ms98-a-0020,144.965625,145.105625,mean,I,sd,u-13-1
sw3537A-ms98-a-0020,145.105625,145.232500,if,I,sd,u-13-1
sw3537A-ms98-a-0020,145.232500,145.625625,anyone,I,sd,u-13-1
sw3537A-ms98-a-0020,145.625625,145.825625,does,I,sd,u-13-1
sw3537A-ms98-a-0020,145.825625,145.995625,this,I,sd,u-13-1
sw3537A-ms98-a-0020,145.995625,146.185625,guy,I,sd,u-13-1
sw3537A-ms98-a-0020,146.185625,146.505625,knows,I,sd,u-13-1
sw3537A-ms98-a-0020,146.505625,146.693625,it,I,sd,u-13-1
sw3537A-ms98-a-0021,147.364500,147.567000,well,B,sd,u-13-2
sw3537A-ms98-a-0021,147.567000,147.757000,she,I,sd,u-13-2
sw3537A-ms98-a-0021,147.757000,148.047000,goes,I,sd,u-13-2
sw3537A-ms98-a-0021,148.047000,148.127000,in,I,sd,u-13-2
sw3537A-ms98-a-0021,148.127000,148.237000,and,O,,
sw3537A-ms98-a-0021,148.237000,148.297000,he,B,sd(^q),u-13-3
sw3537A-ms98-a-0021,148.297000,148.497000,says,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,148.497000,148.667000,well,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,148.667000,148.737000,i,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,148.737000,148.997000,think,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,148.997000,149.147000,this,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,149.147000,149.217000,is,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,149.217000,149.407000,what,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,149.407000,149.507000,it,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,149.507000,149.809000,is,I,sd(^q),u-13-3
sw3537A-ms98-a-0021,150.166875,150.417000,but,B,^q,u-13-4
sw3537A-ms98-a-0021,150.417000,150.527000,uh,I,^q,u-13-4
sw3537A-ms98-a-0021,150.527000,150.647000,you,I,^q,u-13-4
sw3537A-ms98-a-0021,150.647000,150.837000,better,I,^q,u-13-4
sw3537A-ms98-a-0021,150.837000,150.937000,go,I,^q,u-13-4
sw3537A-ms98-a-0021,150.937000,150.997000,to,I,^q,u-13-4
sw3537A-ms98-a-0021,150.997000,151.097000,the,I,^q,u-13-4
sw3537A-ms98-a-0021,151.097000,151.617000,hospital,I,^q,u-13-4
sw3537A-ms98-a-0021,151.617000,151.717000,and,I,^q,u-13-4
sw3537A-ms98-a-0021,151.717000,151.857000,have,I,^q,u-13-4
sw3537A-ms98-a-0021,151.857000,151.947000,one,I,^q,u-13-4
sw3537A-ms98-a-0021,151.947000,152.007000,of,I,^q,u-13-4
sw3537A-ms98-a-0021,152.007000,152.157000,these,I,^q,u-13-4
sw3537A-ms98-a-0021,152.157000,152.727000,MRI,I,^q,u-13-4
sw3537A-ms98-a-0021,152.727000,153.191125,things,I,^q,u-13-4
sw3537A-ms98-a-0021,153.718375,154.227000,thousand,B,sd,u-13-5
sw3537A-ms98-a-0021,154.227000,154.786000,dollars,I,sd,u-13-5
sw3537A-ms98-a-0021,155.023250,155.237000,for,I,sd,u-13-5
sw3537A-ms98-a-0021,155.237000,155.603250,this,I,sd,u-13-5
sw3537A-ms98-a-0021,155.930875,156.431500,uh,I,sd,u-13-5
sw3537A-ms98-a-0023,158.756750,159.014000,oh,I,sd,u-13-5
sw3537A-ms98-a-0023,159.014000,159.537875,Magnetic,I,sd,u-13-5
sw3537A-ms98-a-0023,159.737500,159.974000,uh,I,sd,u-13-5
sw3537A-ms98-a-0023,159.974000,160.574000,Resonance,I,sd,u-13-5
sw3537A-ms98-a-0023,160.574000,160.754000,uh,I,sd,u-13-5
sw3537A-ms98-a-0023,160.754000,161.204000,Imaging,I,sd,u-13-5
sw3537A-ms98-a-0023,161.204000,161.524000,type,I,sd,u-13-5
sw3537A-ms98-a-0023,161.524000,161.889750,thing,I,sd,u-13-5
sw3537A-ms98-a-0023,162.390625,162.724000,and,B,sd(^q),u-13-6
sw3537A-ms98-a-0023,162.724000,162.834000,my,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,162.834000,163.074000,wife,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,163.074000,163.194000,said,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,163.194000,163.533750,well,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,163.631625,163.937875,uh,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,163.937875,164.111125,do,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,164.111125,164.224000,i,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,164.224000,164.484000,need,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,164.484000,164.814750,that,I,sd(^q),u-13-6
sw3537A-ms98-a-0023,165.323250,165.524000,and,B,sd(^q),u-13-7
sw3537A-ms98-a-0023,165.524000,165.554000,h[e]-,I,sd(^q),u-13-7
sw3537A-ms98-a-0023,165.554000,165.704000,he,I,sd(^q),u-13-7
sw3537A-ms98-a-0023,165.704000,165.944000,says,I,sd(^q),u-13-7
sw3537A-ms98-a-0023,165.944000,166.380375,well,I,sd(^q),u-13-7
sw3537A-ms98-a-0023,166.704250,167.154000,uh,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,168.277500,168.381000,you,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,168.381000,168.541625,know,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,168.541625,168.631625,i[t]-,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,168.631625,168.901625,it'll,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,168.901625,169.141625,help,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,169.141625,169.381625,me,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,169.381625,170.001625,diagnose,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,170.001625,170.211625,this,I,sd(^q),u-13-7
sw3537A-ms98-a-0024,170.211625,170.261625,i,B,^q,u-13-8
sw3537A-ms98-a-0024,170.261625,170.491625,mean,I,^q,u-13-8
sw3537A-ms98-a-0024,170.491625,170.918625,uh,I,^q,u-13-8
sw3537A-ms98-a-0024,171.253875,171.351625,you,I,^q,u-13-8
sw3537A-ms98-a-0024,171.351625,171.644500,know,I,^q,u-13-8
sw3537A-ms98-a-0024,172.375125,172.571625,i-,I,^q,u-13-8
sw3537A-ms98-a-0024,172.571625,172.691625,i,I,^q,u-13-8
sw3537A-ms98-a-0024,172.691625,173.081625,suggest,I,^q,u-13-8
sw3537A-ms98-a-0024,173.081625,173.161625,you,I,^q,u-13-8
sw3537A-ms98-a-0024,173.161625,173.302125,go,I,^q,u-13-8
sw3537A-ms98-a-0024,173.302125,173.511625,have,I,^q,u-13-8
sw3537A-ms98-a-0024,173.511625,173.739875,this,I,^q,u-13-8
sw3537A-ms98-a-0024,173.739875,173.918375,thing,I,^q,u-13-8
sw3537A-ms98-a-0024,174.257375,174.751625,insurance,B,sd,u-13-9
sw3537A-ms98-a-0024,174.751625,174.961625,won't,I,sd,u-13-9
sw3537A-ms98-a-0024,174.961625,175.181625,pick,I,sd,u-13-9
sw3537A-ms98-a-0024,175.181625,175.361625,this,I,sd,u-13-9
sw3537A-ms98-a-0024,175.361625,175.583375,up,I,sd,u-13-9
sw3537A-ms98-a-0024,176.220000,176.511625,unless,I,sd,u-13-9
sw3537A-ms98-a-0024,176.511625,176.601625,you're,I,sd,u-13-9
sw3537A-ms98-a-0024,176.601625,176.661625,in,I,sd,u-13-9
sw3537A-ms98-a-0024,176.661625,176.741625,the,I,sd,u-13-9
sw3537A-ms98-a-0024,176.741625,177.187375,hospital,I,sd,u-13-9
sw3537A-ms98-a-0025,177.912500,178.114625,now,B,sd,u-13-10
sw3537A-ms98-a-0025,178.114625,178.345375,a,I,sd,u-13-10
sw3537A-ms98-a-0025,178.345375,179.001125,thousand,B,+,u-15-1
sw3537A-ms98-a-0025,179.001125,179.199875,uh,I,+,u-15-1
sw3537A-ms98-a-0025,179.199875,179.407000,uh,I,+,u-15-1
sw3537A-ms98-a-0025,179.407000,179.931125,dollars,I,+,u-15-1
sw3537A-ms98-a-0025,179.931125,180.281125,for,I,+,u-15-1
sw3537A-ms98-a-0025,180.281125,180.671125,thirty,I,+,u-15-1
sw3537A-ms98-a-0025,180.671125,180.991125,five,I,+,u-15-1
sw3537A-ms98-a-0025,180.991125,181.492875,minutes,I,+,u-15-1
sw3537A-ms98-a-0025,182.005125,182.087750,i,B,sv,u-15-2
sw3537A-ms98-a-0025,182.087750,182.230875,mean,I,sv,u-15-2
sw3537A-ms98-a-0025,182.230875,182.711125,doctors,I,sv,u-15-2
sw3537A-ms98-a-0025,182.711125,183.421125,routinely,I,sv,u-15-2
sw3537A-ms98-a-0025,183.421125,183.751125,send,I,sv,u-15-2
sw3537A-ms98-a-0025,183.751125,184.131125,people,I,sv,u-15-2
sw3537A-ms98-a-0025,184.131125,184.271125,in,I,sv,u-15-2
sw3537A-ms98-a-0025,184.271125,184.481750,for,I,sv,u-15-2
