sw3699B-ms98-a-0003,2.827750,3.557750,yes,B,ny,u-2-1
sw3699B-ms98-a-0020,45.986625,46.163500,oh,B,ba,u-24-1
sw3699B-ms98-a-0020,46.378625,46.526500,that's,I,ba,u-24-1
sw3699B-ms98-a-0020,46.526500,46.600500,a,I,ba,u-24-1
sw3699B-ms98-a-0020,46.600500,46.696625,pretty,I,ba,u-24-1
sw3699B-ms98-a-0020,46.696625,46.836625,good,I,ba,u-24-1
sw3699B-ms98-a-0020,46.836625,46.986625,size,I,ba,u-24-1
sw3699B-ms98-a-0020,47.637750,47.923500,yeah,B,%,u-24-2
sw3699B-ms98-a-0020,48.573125,48.994125,uh-huh,B,b,u-26-1
sw3699B-ms98-a-0021,50.289125,50.479125,it's,B,sd,u-28-1
sw3699B-ms98-a-0021,50.479125,50.847250,tiny,I,sd,u-28-1
sw3699B-ms98-a-0021,51.156500,52.039125,[laughter],O,,
sw3699B-ms98-a-0021,52.039125,52.199125,it's,B,na,u-30-1
sw3699B-ms98-a-0021,52.199125,52.329125,not,I,na,u-30-1
sw3699B-ms98-a-0021,52.329125,52.469125,much,I,na,u-30-1
sw3699B-ms98-a-0021,52.469125,52.669125,bigger,I,na,u-30-1
sw3699B-ms98-a-0021,52.669125,52.939125,actually,B,sd,u-30-2
sw3699B-ms98-a-0021,52.939125,52.999125,we,I,sd,u-30-2
sw3699B-ms98-a-0021,52.999125,53.089125,had,I,sd,u-30-2
sw3699B-ms98-a-0021,53.089125,53.169125,an,I,sd,u-30-2
sw3699B-ms98-a-0021,53.169125,53.639125,apartment,I,sd,u-30-2
sw3699B-ms98-a-0021,53.639125,53.739125,two,I,sd,u-30-2
sw3699B-ms98-a-0021,53.739125,53.989125,bedroom,I,sd,u-30-2
sw3699B-ms98-a-0021,53.989125,54.389125,apartment,I,sd,u-30-2
sw3699B-ms98-a-0021,54.389125,54.489125,that,I,sd,u-30-2
sw3699B-ms98-a-0021,54.489125,54.579125,was,I,sd,u-30-2
sw3699B-ms98-a-0021,54.579125,54.689125,about_1,I,sd,u-30-2
sw3699B-ms98-a-0021,54.689125,54.799125,as,I,sd,u-30-2
sw3699B-ms98-a-0021,54.799125,54.949125,big,I,sd,u-30-2
sw3699B-ms98-a-0021,54.949125,55.019125,as,I,sd,u-30-2
sw3699B-ms98-a-0021,55.019125,55.189125,this,I,sd,u-30-2
sw3699B-ms98-a-0021,55.189125,55.459125,house,I,sd,u-30-2
sw3699B-ms98-a-0021,55.459125,55.571875,is,I,sd,u-30-2
sw3699B-ms98-a-0021,55.876875,56.088875,so,B,%,u-30-3
sw3699B-ms98-a-0021,56.714125,56.989125,yeah,B,ny,u-32-1
sw3699B-ms98-a-0021,56.989125,57.329125,it's,B,sd^e,u-32-2
sw3699B-ms98-a-0021,57.329125,57.619125,uh,I,sd^e,u-32-2
sw3699B-ms98-a-0021,57.619125,57.839125,it's,I,sd^e,u-32-2
sw3699B-ms98-a-0021,57.839125,58.069125,only,I,sd^e,u-32-2
sw3699B-ms98-a-0021,58.069125,58.249125,like,I,sd^e,u-32-2
sw3699B-ms98-a-0021,58.249125,58.549125,eleven,I,sd^e,u-32-2
sw3699B-ms98-a-0021,58.549125,58.769125,hundred,I,sd^e,u-32-2
sw3699B-ms98-a-0021,58.769125,58.969125,square,I,sd^e,u-32-2
sw3699B-ms98-a-0021,58.969125,59.269125,feet,I,sd^e,u-32-2
sw3699B-ms98-a-0023,61.672875,61.961750,just,B,sd,u-34-1
sw3699B-ms98-a-0023,61.961750,62.120625,one,I,sd,u-34-1
sw3699B-ms98-a-0023,62.858250,63.171000,yeah,B,b,u-36-1
sw3699B-ms98-a-0023,63.858375,63.990250,but,B,sd,u-38-1
sw3699B-ms98-a-0023,63.990250,64.101125,it,I,sd,u-38-1
sw3699B-ms98-a-0023,64.248000,64.386625,it,I,sd,u-38-1
sw3699B-ms98-a-0023,64.571250,64.995625,uh,I,sd,u-38-1
sw3699B-ms98-a-0023,64.995625,65.229125,all,I,sd,u-38-1
sw3699B-ms98-a-0023,65.229125,65.339500,the,I,sd,u-38-1
sw3699B-ms98-a-0023,65.339500,65.619500,rooms,I,sd,u-38-1
sw3699B-ms98-a-0023,65.619500,65.689500,are,I,sd,u-38-1
sw3699B-ms98-a-0023,65.689500,66.079500,small,I,sd,u-38-1
sw3699B-ms98-a-0023,66.294875,66.475750,i-,I,sd,u-38-1
sw3699B-ms98-a-0023,66.475750,66.653750,i,I,sd,u-38-1
sw3699B-ms98-a-0023,66.653750,66.809500,mean,I,sd,u-38-1
sw3699B-ms98-a-0023,66.999500,67.139500,but,B,sd,u-38-2
sw3699B-ms98-a-0023,67.139500,67.329500,it,I,sd,u-38-2
sw3699B-ms98-a-0023,67.329500,67.459500,ends,I,sd,u-38-2
sw3699B-ms98-a-0023,67.459500,67.559500,up,I,sd,u-38-2
sw3699B-ms98-a-0023,67.559500,67.769500,giving,I,sd,u-38-2
sw3699B-ms98-a-0023,67.769500,67.839500,us,I,sd,u-38-2
sw3699B-ms98-a-0023,67.839500,68.009500,three,I,sd,u-38-2
sw3699B-ms98-a-0023,68.009500,68.379500,bedrooms,I,sd,u-38-2
sw3699B-ms98-a-0023,68.379500,68.609500,which,I,sd,u-38-2
sw3699B-ms98-a-0023,68.609500,68.709500,we,I,sd,u-38-2
sw3699B-ms98-a-0023,68.709500,69.104500,wanted,I,sd,u-38-2
sw3699B-ms98-a-0023,69.507500,69.702750,yeah,I,sd,u-38-2
sw3699B-ms98-a-0023,69.962750,70.149750,and,I,sd,u-38-2
sw3699B-ms98-a-0023,70.149750,70.260375,uh,I,sd,u-38-2
sw3699B-ms98-a-0023,71.103625,71.220250,use,I,sd,u-38-2
sw3699B-ms98-a-0023,71.220250,71.314500,an,I,sd,u-38-2
sw3699B-ms98-a-0023,71.314500,71.609500,extra,I,sd,u-38-2
sw3699B-ms98-a-0023,71.609500,71.729500,one,I,sd,u-38-2
sw3699B-ms98-a-0023,71.729500,71.869500,for,I,sd,u-38-2
sw3699B-ms98-a-0023,71.869500,71.939500,an,I,sd,u-38-2
sw3699B-ms98-a-0023,71.939500,72.328625,office,I,sd,u-38-2
sw3699B-ms98-a-0024,73.697000,73.877000,which,B,+,u-40-1
sw3699B-ms98-a-0024,73.877000,73.967000,is,I,+,u-40-1
sw3699B-ms98-a-0024,73.967000,74.390125,handy,I,+,u-40-1
sw3699B-ms98-a-0024,75.057000,75.167000,i'd,B,sd,u-42-1
sw3699B-ms98-a-0024,75.167000,75.327000,rather,I,sd,u-42-1
sw3699B-ms98-a-0024,75.327000,75.527000,have,I,sd,u-42-1
sw3699B-ms98-a-0024,75.527000,75.819375,have,I,sd,u-42-1
sw3699B-ms98-a-0024,76.237500,76.447000,more,I,sd,u-42-1
sw3699B-ms98-a-0024,76.447000,76.767000,rooms,I,sd,u-42-1
sw3699B-ms98-a-0024,76.767000,76.857000,and,I,sd,u-42-1
sw3699B-ms98-a-0024,76.857000,76.977000,less,I,sd,u-42-1
sw3699B-ms98-a-0024,76.977000,77.297000,space,I,sd,u-42-1
sw3699B-ms98-a-0024,77.297000,77.377000,in,I,sd,u-42-1
sw3699B-ms98-a-0024,77.377000,77.517000,each,I,sd,u-42-1
sw3699B-ms98-a-0024,77.517000,77.667000,one,I,sd,u-42-1
sw3699B-ms98-a-0024,77.667000,77.747000,i,I,sd,u-42-1
sw3699B-ms98-a-0024,77.747000,78.092875,guess,I,sd,u-42-1
sw3699B-ms98-a-0024,78.676625,78.827000,rather,I,sd,u-42-1
sw3699B-ms98-a-0024,78.827000,78.997000,have,I,sd,u-42-1
sw3699B-ms98-a-0024,78.997000,79.217000,lots,I,sd,u-42-1
sw3699B-ms98-a-0024,79.217000,79.277000,of,I,sd,u-42-1
sw3699B-ms98-a-0024,79.277000,79.487000,rooms,I,sd,u-42-1
sw3699B-ms98-a-0024,79.487000,79.587000,and,I,sd,u-42-1
sw3699B-ms98-a-0024,79.587000,79.807000,lot[s]-,I,sd,u-42-1
sw3699B-ms98-a-0024,79.807000,80.037000,lots,I,sd,u-42-1
sw3699B-ms98-a-0024,80.037000,80.097000,of,I,sd,u-42-1
sw3699B-ms98-a-0024,80.097000,80.457000,space,I,sd,u-42-1
sw3699B-ms98-a-0024,80.457000,80.787000,but,B,sd,u-42-2
sw3699B-ms98-a-0024,80.787000,80.957875,uh,I,sd,u-42-2
sw3699B-ms98-a-0024,81.387250,81.527000,that,I,sd,u-42-2
sw3699B-ms98-a-0024,81.527000,81.687000,ends,I,sd,u-42-2
sw3699B-ms98-a-0024,81.687000,81.827000,up,I,sd,u-42-2
sw3699B-ms98-a-0024,81.827000,82.263875,costing,I,sd,u-42-2
sw3699B-ms98-a-0024,82.263875,82.438625,me,I,sd,u-42-2
sw3699B-ms98-a-0025,83.249625,83.841125,[laughter],O,,
sw3699B-ms98-a-0027,87.405250,87.635250,well,B,sd,u-46-1
sw3699B-ms98-a-0027,87.635250,87.835125,they're,I,sd,u-46-1
sw3699B-ms98-a-0027,88.204250,88.345250,the,I,sd,u-46-1
sw3699B-ms98-a-0027,88.345250,88.715250,it's,I,sd,u-46-1
sw3699B-ms98-a-0027,88.715250,88.975250,pretty,I,sd,u-46-1
sw3699B-ms98-a-0027,88.975250,89.305250,typical,I,sd,u-46-1
sw3699B-ms98-a-0027,89.305250,89.345250,i,I,sd,u-46-1
sw3699B-ms98-a-0027,89.345250,89.465250,mean,I,sd,u-46-1
sw3699B-ms98-a-0027,89.465250,89.575250,it's,I,sd,u-46-1
sw3699B-ms98-a-0027,89.575250,89.775250,it's,I,sd,u-46-1
sw3699B-ms98-a-0027,89.775250,89.875250,a,I,sd,u-46-1
sw3699B-ms98-a-0027,89.875250,90.357125,very,I,sd,u-46-1
sw3699B-ms98-a-0027,90.568000,90.765250,very,I,sd,u-46-1
sw3699B-ms98-a-0027,90.765250,90.995250,middle,I,sd,u-46-1
sw3699B-ms98-a-0027,90.995250,91.315250,class,I,sd,u-46-1
sw3699B-ms98-a-0027,91.315250,91.765250,neighborhood,I,sd,u-46-1
sw3699B-ms98-a-0027,92.054000,92.283750,uh,B,sd,u-46-2
sw3699B-ms98-a-0027,92.745250,92.995250,lots,I,sd,u-46-2
sw3699B-ms98-a-0027,92.995250,93.155250,of,I,sd,u-46-2
sw3699B-ms98-a-0027,93.425250,93.655250,lots,I,sd,u-46-2
sw3699B-ms98-a-0027,93.655250,93.755250,of,I,sd,u-46-2
sw3699B-ms98-a-0027,93.755250,93.987625,young,I,sd,u-46-2
sw3699B-ms98-a-0027,94.548750,95.015250,couples,I,sd,u-46-2
sw3699B-ms98-a-0027,95.015250,95.185250,with,I,sd,u-46-2
sw3699B-ms98-a-0027,95.515250,95.645125,you,I,sd,u-46-2
sw3699B-ms98-a-0027,95.645125,95.746875,know,I,sd,u-46-2
sw3699B-ms98-a-0027,95.746875,95.956250,us[ually]-,I,sd,u-46-2
sw3699B-ms98-a-0027,95.956250,96.125750,oh,I,sd,u-46-2
sw3699B-ms98-a-0027,96.125750,96.256750,i'm,B,sd,u-46-3
sw3699B-ms98-a-0027,96.377250,96.625250,sure,I,sd,u-46-3
sw3699B-ms98-a-0027,96.625250,96.775250,that,I,sd,u-46-3
sw3699B-ms98-a-0027,97.375250,97.725250,virtually,I,sd,u-46-3
sw3699B-ms98-a-0027,97.725250,98.005250,everybody,I,sd,u-46-3
sw3699B-ms98-a-0027,98.005250,98.065250,in,I,sd,u-46-3
sw3699B-ms98-a-0027,98.065250,98.125250,the,I,sd,u-46-3
sw3699B-ms98-a-0027,98.125250,98.495250,neighborhood,I,sd,u-46-3
sw3699B-ms98-a-0027,98.495250,98.665250,that's,I,sd,u-46-3
sw3699B-ms98-a-0027,98.665250,98.755250,their,I,sd,u-46-3
sw3699B-ms98-a-0027,98.755250,99.035250,first,I,sd,u-46-3
sw3699B-ms98-a-0027,99.035250,99.448250,homes,I,sd,u-46-3
sw3699B-ms98-a-0027,99.704375,100.135250,and,B,sd,u-48-1
sw3699B-ms98-a-0027,100.135250,100.325250,uh,I,sd,u-48-1
sw3699B-ms98-a-0028,100.942750,101.202750,lots,I,sd,u-48-1
sw3699B-ms98-a-0028,101.202750,101.312875,of,I,sd,u-48-1
sw3699B-ms98-a-0028,101.513375,101.927500,kids,I,sd,u-48-1
sw3699B-ms98-a-0028,102.462375,102.611875,and,I,sd,u-48-1
sw3699B-ms98-a-0028,102.758750,102.882750,and,I,sd,u-48-1
sw3699B-ms98-a-0028,102.882750,103.272750,stuff,I,sd,u-48-1
sw3699B-ms98-a-0028,103.272750,103.423375,and,B,sd,u-48-2
sw3699B-ms98-a-0028,103.782375,104.019625,so,I,sd,u-48-2
sw3699B-ms98-a-0028,104.019625,104.192750,it,I,sd,u-48-2
sw3699B-ms98-a-0028,104.302750,104.512750,it,I,sd,u-48-2
sw3699B-ms98-a-0028,104.512750,104.882750,fits,I,sd,u-48-2
sw3699B-ms98-a-0028,105.172750,105.332750,well,I,sd,u-48-2
sw3699B-ms98-a-0028,105.332750,105.412750,in,I,sd,u-48-2
sw3699B-ms98-a-0028,105.412750,105.492750,the,I,sd,u-48-2
sw3699B-ms98-a-0028,105.492750,105.902750,neighborhood,I,sd,u-48-2
sw3699B-ms98-a-0028,105.902750,106.172750,it's,B,sd,u-48-3
sw3699B-ms98-a-0028,106.172750,106.342750,it's,I,sd,u-48-3
sw3699B-ms98-a-0028,106.342750,106.682750,certainly,I,sd,u-48-3
sw3699B-ms98-a-0028,106.682750,106.912750,not,I,sd,u-48-3
sw3699B-ms98-a-0028,106.912750,106.952750,a,I,sd,u-48-3
sw3699B-ms98-a-0028,106.952750,107.132750,real,I,sd,u-48-3
sw3699B-ms98-a-0028,107.132750,107.472750,upscale,I,sd,u-48-3
sw3699B-ms98-a-0028,107.472750,107.922750,neighborhood,I,sd,u-48-3
sw3699B-ms98-a-0028,107.922750,108.042750,but,B,sd,u-48-4
sw3699B-ms98-a-0028,108.042750,108.132750,on,I,sd,u-48-4
sw3699B-ms98-a-0028,108.132750,108.212750,the,I,sd,u-48-4
sw3699B-ms98-a-0028,108.212750,108.322750,other,I,sd,u-48-4
sw3699B-ms98-a-0028,108.322750,108.497750,hand,I,sd,u-48-4
sw3699B-ms98-a-0028,108.497750,108.924625,it's,I,sd,u-48-4
sw3699B-ms98-a-0028,109.226000,109.553375,clean,I,sd,u-48-4
sw3699B-ms98-a-0028,109.553375,109.675250,and,I,sd,u-48-4
sw3699B-ms98-a-0028,110.281625,110.422625,kind,I,sd,u-48-4
sw3699B-ms98-a-0028,110.422625,110.502375,of,I,sd,u-48-4
sw3699B-ms98-a-0028,110.502375,110.952750,suburban,I,sd,u-48-4
sw3699B-ms98-a-0029,112.051125,112.221500,little,B,+,u-50-1
sw3699B-ms98-a-0029,112.221500,112.347875,bit,I,+,u-50-1
sw3699B-ms98-a-0029,112.347875,112.517875,more,I,+,u-50-1
sw3699B-ms98-a-0029,112.517875,112.631000,than,I,+,u-50-1
sw3699B-ms98-a-0029,112.631000,112.741125,i,I,+,u-50-1
sw3699B-ms98-a-0029,112.741125,112.927875,want,I,+,u-50-1
sw3699B-ms98-a-0030,113.969250,114.159250,is,B,qy,u-52-1
sw3699B-ms98-a-0030,114.159250,114.389250,is,I,qy,u-52-1
sw3699B-ms98-a-0030,114.389250,114.639250,yours,I,qy,u-52-1
sw3699B-ms98-a-0030,114.639250,115.007375,also,I,qy,u-52-1
sw3699B-ms98-a-0030,115.775750,115.929250,pretty,B,+,u-54-1
sw3699B-ms98-a-0030,115.929250,116.159250,much,I,+,u-54-1
sw3699B-ms98-a-0030,116.159250,116.299250,in,I,+,u-54-1
sw3699B-ms98-a-0030,116.399250,116.849250,conformance,I,+,u-54-1
sw3699B-ms98-a-0030,116.849250,116.959250,with,I,+,u-54-1
sw3699B-ms98-a-0030,116.959250,116.999250,a,I,+,u-54-1
sw3699B-ms98-a-0030,116.999250,117.359250,neighborhood,I,+,u-54-1
sw3699B-ms98-a-0030,117.359250,117.419250,or,B,qrr,u-56-1
sw3699B-ms98-a-0030,117.419250,117.509250,is,I,qrr,u-56-1
sw3699B-ms98-a-0030,117.509250,117.644125,it,I,qrr,u-56-1
sw3699B-ms98-a-0032,122.546625,122.821250,uh-huh,B,b,u-58-1
sw3699B-ms98-a-0034,135.011750,135.258125,uh-huh,B,b,u-60-1
sw3699B-ms98-a-0036,141.283750,141.553750,uh-huh,B,b,u-62-1
sw3699B-ms98-a-0036,141.664125,141.893250,wow,B,bh,u-62-2
sw3699B-ms98-a-0036,141.893250,142.113750,eight,I,bh,u-62-2
sw3699B-ms98-a-0036,142.113750,142.542625,kids,I,bh,u-62-2
sw3699B-ms98-a-0036,142.945125,143.103375,oh,B,ba,u-64-1
sw3699B-ms98-a-0036,143.103375,143.193750,my,I,ba,u-64-1
sw3699B-ms98-a-0036,143.193750,143.513750,gosh,I,ba,u-64-1
sw3699B-ms98-a-0037,145.247500,145.603375,ooh,B,b,u-66-1
sw3699B-ms98-a-0039,152.164750,152.334000,i'm,B,aa,u-68-1
sw3699B-ms98-a-0039,152.334000,152.768875,sure,I,aa,u-68-1
sw3699B-ms98-a-0039,152.900750,153.054750,with,I,aa,u-68-1
sw3699B-ms98-a-0039,153.054750,153.394750,eight,I,aa,u-68-1
sw3699B-ms98-a-0039,153.394750,153.812250,gosh,B,ba,u-68-2
sw3699B-ms98-a-0041,161.361000,161.683375,uh-huh,B,b,u-70-1
sw3699B-ms98-a-0043,167.077500,167.407500,uh-huh,B,b,u-72-1
sw3699B-ms98-a-0044,168.655000,168.895000,yeah,B,b,u-74-1
sw3699B-ms98-a-0046,179.404250,179.524250,yeah,B,b,u-76-1
sw3699B-ms98-a-0046,179.524250,179.964250,neighborhoods,O,,
sw3699B-ms98-a-0046,179.964250,180.054250,i,B,sv,u-76-2
sw3699B-ms98-a-0046,180.054250,180.204250,mean,I,sv,u-76-2
sw3699B-ms98-a-0046,180.204250,180.434250,they'll,I,sv,u-76-2
sw3699B-ms98-a-0046,180.434250,180.604250,they'll,I,sv,u-76-2
sw3699B-ms98-a-0046,180.974250,181.184250,they'll,I,sv,u-76-2
sw3699B-ms98-a-0046,181.184250,181.444250,tend,I,sv,u-76-2
sw3699B-ms98-a-0046,181.444250,181.595875,to,I,sv,u-76-2
sw3699B-ms98-a-0046,181.727750,181.884250,to,I,sv,u-76-2
sw3699B-ms98-a-0046,181.884250,182.034250,be,I,sv,u-76-2
sw3699B-ms98-a-0046,182.034250,182.194250,real,I,sv,u-76-2
sw3699B-ms98-a-0046,182.194250,182.444250,tight,I,sv,u-76-2
sw3699B-ms98-a-0046,182.444250,182.624250,about,I,sv,u-76-2
sw3699B-ms98-a-0046,182.624250,182.764250,that,I,sv,u-76-2
sw3699B-ms98-a-0046,182.764250,183.014250,uh,I,sv,u-76-2
sw3699B-ms98-a-0046,183.014250,183.454250,especially,I,sv,u-76-2
sw3699B-ms98-a-0046,183.454250,183.654250,newer,I,sv,u-76-2
sw3699B-ms98-a-0046,183.654250,184.094250,neighborhoods,I,sv,u-76-2
sw3699B-ms98-a-0046,184.094250,184.332250,my,B,sd,u-76-3
sw3699B-ms98-a-0046,184.471625,184.584250,my,I,sd,u-76-3
sw3699B-ms98-a-0046,184.584250,184.904250,brother,I,sd,u-76-3
sw3699B-ms98-a-0046,184.904250,185.154250,just,I,sd,u-76-3
sw3699B-ms98-a-0046,185.154250,185.364250,built,I,sd,u-76-3
sw3699B-ms98-a-0046,185.364250,185.414250,a,I,sd,u-76-3
sw3699B-ms98-a-0046,185.414250,185.524250,new,I,sd,u-76-3
sw3699B-ms98-a-0046,185.524250,185.976500,house,I,sd,u-76-3
sw3699B-ms98-a-0046,185.976500,186.123375,uh,O,,
sw3699B-ms98-a-0046,186.123375,186.396500,um,O,,
sw3699B-ms98-a-0046,186.728000,186.969500,he,B,sd,u-76-4
sw3699B-ms98-a-0046,187.112625,187.264250,he,I,sd,u-76-4
sw3699B-ms98-a-0046,187.264250,187.424250,lives,I,sd,u-76-4
sw3699B-ms98-a-0046,187.424250,187.554250,in,I,sd,u-76-4
sw3699B-ms98-a-0046,187.704250,188.044250,Wichita,I,sd,u-76-4
sw3699B-ms98-a-0046,188.044250,188.452250,Kansas,I,sd,u-76-4
sw3699B-ms98-a-0047,189.120750,189.410750,and,B,sd,u-76-5
sw3699B-ms98-a-0047,189.795625,190.097750,the,I,sd,u-76-5
sw3699B-ms98-a-0047,190.097750,190.395875,um,I,sd,u-76-5
sw3699B-ms98-a-0048,191.784625,191.978125,uh,I,sd,u-76-5
sw3699B-ms98-a-0048,192.258375,192.344875,the,I,sd,u-76-5
sw3699B-ms98-a-0048,192.344875,192.694875,neighborhood,I,sd,u-76-5
sw3699B-ms98-a-0048,192.694875,193.014875,actually,I,sd,u-76-5
sw3699B-ms98-a-0048,193.014875,193.314875,fought,I,sd,u-76-5
sw3699B-ms98-a-0048,193.314875,193.442250,him,I,sd,u-76-5
sw3699B-ms98-a-0048,193.687125,193.844875,on,I,sd,u-76-5
sw3699B-ms98-a-0048,193.844875,194.024875,it,I,sd,u-76-5
sw3699B-ms98-a-0048,194.024875,194.344875,because,B,sd,u-76-6
sw3699B-ms98-a-0048,194.344875,194.664875,he,I,sd,u-76-6
sw3699B-ms98-a-0048,194.824875,195.164875,he,I,sd,u-76-6
sw3699B-ms98-a-0048,195.164875,195.630125,was,I,sd,u-76-6
sw3699B-ms98-a-0048,195.799500,196.149125,um,I,sd,u-76-6
sw3699B-ms98-a-0048,196.759250,196.844875,the,I,sd,u-76-6
sw3699B-ms98-a-0048,196.844875,197.174875,house,I,sd,u-76-6
sw3699B-ms98-a-0048,197.174875,197.294875,was,I,sd,u-76-6
sw3699B-ms98-a-0048,197.294875,197.434875,gonna,I,sd,u-76-6
sw3699B-ms98-a-0048,197.434875,197.844875,cost,I,sd,u-76-6
sw3699B-ms98-a-0048,197.844875,198.094875,less,I,sd,u-76-6
sw3699B-ms98-a-0048,198.094875,198.224875,to,I,sd,u-76-6
sw3699B-ms98-a-0048,198.224875,198.697875,build,I,sd,u-76-6
sw3699B-ms98-a-0048,199.421125,199.594875,than,I,sd,u-76-6
sw3699B-ms98-a-0048,199.594875,199.784875,any,I,sd,u-76-6
sw3699B-ms98-a-0048,199.784875,199.904875,other,I,sd,u-76-6
sw3699B-ms98-a-0048,199.904875,200.196625,house,I,sd,u-76-6
sw3699B-ms98-a-0048,200.196625,200.292000,in,I,sd,u-76-6
sw3699B-ms98-a-0048,200.292000,200.344875,the,I,sd,u-76-6
sw3699B-ms98-a-0048,200.344875,200.704875,neighborhood,I,sd,u-76-6
sw3699B-ms98-a-0049,201.599250,201.958000,now,B,sd,u-78-1
sw3699B-ms98-a-0049,202.120125,202.398250,that's,I,sd,u-78-1
sw3699B-ms98-a-0049,202.398250,202.808250,because,I,sd,u-78-1
sw3699B-ms98-a-0049,202.808250,203.132125,he,I,sd,u-78-1
sw3699B-ms98-a-0049,203.132125,203.309125,was,I,sd,u-78-1
sw3699B-ms98-a-0049,203.309125,203.578250,he's,I,sd,u-78-1
sw3699B-ms98-a-0049,203.578250,203.758250,doing,I,sd,u-78-1
sw3699B-ms98-a-0049,203.758250,203.808250,a,I,sd,u-78-1
sw3699B-ms98-a-0049,203.808250,204.008250,lot,I,sd,u-78-1
sw3699B-ms98-a-0049,204.008250,204.068250,of,I,sd,u-78-1
sw3699B-ms98-a-0049,204.068250,204.138250,it,I,sd,u-78-1
sw3699B-ms98-a-0049,204.138250,204.757250,himself,I,sd,u-78-1
sw3699B-ms98-a-0049,204.907875,205.128250,and,B,+,u-80-1
sw3699B-ms98-a-0049,205.128250,205.238250,you,I,+,u-80-1
sw3699B-ms98-a-0049,205.238250,205.338250,know,I,+,u-80-1
