sw3455A-ms98-a-0001,0.020000,0.500000,okay,B,o,u-1-1
sw3455A-ms98-a-0048,180.459375,180.819375,sitter,I,sd,u-77-5
sw3455A-ms98-a-0048,180.819375,181.069375,and,B,sd,u-77-6
sw3455A-ms98-a-0048,181.069375,181.769375,[laughter],O,,
sw3455A-ms98-a-0049,182.884375,183.051875,and,B,+,u-79-1
sw3455A-ms98-a-0049,183.051875,183.281625,that's,I,+,u-79-1
sw3455A-ms98-a-0049,183.281625,183.554375,only,I,+,u-79-1
sw3455A-ms98-a-0049,183.554375,183.674375,the,I,+,u-79-1
sw3455A-ms98-a-0049,183.674375,183.864375,only,I,+,u-79-1
sw3455A-ms98-a-0049,183.864375,184.064375,time,I,+,u-79-1
sw3455A-ms98-a-0049,184.064375,184.144375,we,I,+,u-79-1
sw3455A-ms98-a-0049,184.144375,184.354375,can,I,+,u-79-1
sw3455A-ms98-a-0049,184.354375,184.534375,go,I,+,u-79-1
sw3455A-ms98-a-0049,184.534375,184.884375,out,I,+,u-79-1
sw3455A-ms98-a-0049,184.884375,185.314375,so,B,sd,u-79-2
sw3455A-ms98-a-0050,186.483375,186.593375,our,I,sd,u-79-2
sw3455A-ms98-a-0050,186.593375,186.923375,time,I,sd,u-79-2
sw3455A-ms98-a-0050,186.923375,187.063875,is,I,sd,u-79-2
sw3455A-ms98-a-0050,187.385125,188.073375,scarce,I,sd,u-79-2
sw3455A-ms98-a-0051,188.357125,188.626250,oh,O,,
sw3455A-ms98-a-0051,188.802750,189.514625,[laughter],O,,
sw3455A-ms98-a-0052,190.625500,190.975500,but,B,sd,u-83-1
sw3455A-ms98-a-0052,190.975500,191.335500,um,I,sd,u-83-1
sw3455A-ms98-a-0053,192.272000,192.542000,we,I,sd,u-83-1
sw3455A-ms98-a-0053,192.542000,192.746125,we,I,sd,u-83-1
sw3455A-ms98-a-0053,192.862875,193.002000,we,I,sd,u-83-1
sw3455A-ms98-a-0053,193.002000,193.302000,tr[y]-,I,sd,u-83-1
sw3455A-ms98-a-0053,193.302000,193.472000,we,I,sd,u-83-1
sw3455A-ms98-a-0053,193.472000,193.552000,you,I,sd,u-83-1
sw3455A-ms98-a-0053,193.552000,193.722000,know,I,sd,u-83-1
sw3455A-ms98-a-0053,193.722000,193.952000,we're,I,sd,u-83-1
sw3455A-ms98-a-0053,193.952000,194.202000,we're,I,sd,u-83-1
sw3455A-ms98-a-0053,194.202000,194.382000,big,I,sd,u-83-1
sw3455A-ms98-a-0053,194.382000,194.712000,movie,I,sd,u-83-1
sw3455A-ms98-a-0053,194.712000,195.212000,people,I,sd,u-83-1
sw3455A-ms98-a-0053,195.212000,195.492000,and,B,sd,u-83-2
sw3455A-ms98-a-0053,195.622000,195.852000,and,O,,
sw3455A-ms98-a-0053,195.852000,195.952000,we,B,+,u-85-1
sw3455A-ms98-a-0053,195.952000,196.171125,try,I,+,u-85-1
sw3455A-ms98-a-0053,196.171125,196.315375,and,I,+,u-85-1
sw3455A-ms98-a-0053,196.315375,196.510375,do,I,+,u-85-1
sw3455A-ms98-a-0053,196.992500,197.336625,and,B,sd,u-85-2
sw3455A-ms98-a-0053,197.713250,197.902250,i,I,sd,u-85-2
sw3455A-ms98-a-0053,197.902250,198.152000,don't,I,sd,u-85-2
sw3455A-ms98-a-0053,198.272000,198.332000,i,I,sd,u-85-2
sw3455A-ms98-a-0053,198.332000,198.572000,don't,I,sd,u-85-2
sw3455A-ms98-a-0053,198.572000,198.652000,know,I,sd,u-85-2
sw3455A-ms98-a-0053,198.652000,198.872000,about,I,sd,u-85-2
sw3455A-ms98-a-0053,198.872000,198.992000,the,I,sd,u-85-2
sw3455A-ms98-a-0053,198.992000,199.212000,last,I,sd,u-85-2
sw3455A-ms98-a-0053,199.212000,199.392000,movie,I,sd,u-85-2
sw3455A-ms98-a-0053,199.392000,199.462000,i've,I,sd,u-85-2
sw3455A-ms98-a-0053,199.462000,199.670875,seen,I,sd,u-85-2
sw3455A-ms98-a-0053,199.670875,199.866625,on,I,sd,u-85-2
sw3455A-ms98-a-0053,199.866625,200.232000,TV,I,sd,u-85-2
sw3455A-ms98-a-0053,200.232000,200.372000,that,I,sd,u-85-2
sw3455A-ms98-a-0053,200.372000,200.572000,was,I,sd,u-85-2
sw3455A-ms98-a-0053,200.572000,200.842000,real,I,sd,u-85-2
sw3455A-ms98-a-0053,200.842000,201.237500,good,I,sd,u-85-2
sw3455A-ms98-a-0053,201.339250,201.792000,um,I,sd,u-85-2
sw3455A-ms98-a-0055,219.672750,219.988750,oh,B,b,u-87-1
sw3455A-ms98-a-0055,219.988750,220.483625,yeah,I,b,u-87-1
sw3455A-ms98-a-0055,220.570375,221.052750,um,B,sd,u-87-2
sw3455A-ms98-a-0057,223.583750,224.513750,Bertinelli,B,+,u-89-1
sw3455A-ms98-a-0057,224.513750,224.573750,or,I,+,u-89-1
sw3455A-ms98-a-0057,224.573750,224.763750,what's,I,+,u-89-1
