sw3681A-ms98-a-0001,0.025000,0.187625,okay,B,o,u-1-1
sw3681A-ms98-a-0008,36.352000,36.752000,business,I,qy,u-9-1
sw3681A-ms98-a-0008,36.752000,36.872000,or,B,qrr,u-9-2
sw3681A-ms98-a-0008,36.872000,37.012000,you,I,qrr,u-9-2
sw3681A-ms98-a-0008,37.012000,37.162000,do,I,qrr,u-9-2
sw3681A-ms98-a-0008,37.162000,37.362000,that,I,qrr,u-9-2
sw3681A-ms98-a-0008,37.362000,37.884875,as,I,qrr,u-9-2
sw3681A-ms98-a-0008,38.016750,38.212000,just,I,qrr,u-9-2
sw3681A-ms98-a-0008,38.212000,38.312000,on,I,qrr,u-9-2
sw3681A-ms98-a-0008,38.312000,38.392000,the,I,qrr,u-9-2
sw3681A-ms98-a-0008,38.392000,38.772000,side,I,qrr,u-9-2
sw3681A-ms98-a-0008,38.772000,38.932000,or,I,qrr,u-9-2
sw3681A-ms98-a-0008,38.932000,39.132000,what,I,qrr,u-9-2
sw3681A-ms98-a-0010,43.811125,44.061125,um-hum,B,b,u-11-1
sw3681A-ms98-a-0012,49.341625,49.621625,well,B,%,u-13-1
sw3681A-ms98-a-0013,51.050375,51.170375,what,B,qw,u-15-1
sw3681A-ms98-a-0013,51.170375,51.230375,do,I,qw,u-15-1
sw3681A-ms98-a-0013,51.230375,51.348875,you,I,qw,u-15-1
sw3681A-ms98-a-0013,51.348875,51.760375,teach,I,qw,u-15-1
sw3681A-ms98-a-0015,55.279000,55.591500,oh,B,ba,u-17-1
sw3681A-ms98-a-0015,55.761375,56.088375,that's,I,ba,u-17-1
sw3681A-ms98-a-0015,56.088375,56.388375,good,I,ba,u-17-1
sw3681A-ms98-a-0016,57.317500,57.477250,that's,O,,
sw3681A-ms98-a-0016,57.477250,57.633500,good,O,,
sw3681A-ms98-a-0017,58.149125,60.515625,[laughter],O,,
sw3681A-ms98-a-0017,60.515625,60.620125,it,O,,
sw3681A-ms98-a-0017,60.620125,60.787750,wa[s]-,O,,
sw3681A-ms98-a-0019,66.016000,66.322625,uh-huh,B,b,u-21-1
sw3681A-ms98-a-0021,72.625375,72.931750,well,B,sd,u-23-1
sw3681A-ms98-a-0021,73.036375,73.404125,i,I,sd,u-23-1
sw3681A-ms98-a-0021,73.404125,73.830750,uh,I,sd,u-23-1
sw3681A-ms98-a-0021,74.346875,74.584125,play,I,sd,u-23-1
sw3681A-ms98-a-0021,74.584125,75.214125,trombone,I,sd,u-23-1
sw3681A-ms98-a-0021,75.214125,75.404125,in,I,sd,u-23-1
sw3681A-ms98-a-0021,75.404125,75.664125,the,I,sd,u-23-1
sw3681A-ms98-a-0021,75.664125,75.964125,Plano,I,sd,u-23-1
sw3681A-ms98-a-0021,75.964125,76.414125,Community,I,sd,u-23-1
sw3681A-ms98-a-0021,76.414125,76.844125,Band,I,sd,u-23-1
sw3681A-ms98-a-0022,78.251375,78.637250,and,B,sd,u-25-1
sw3681A-ms98-a-0022,78.637250,78.932625,i,I,sd,u-25-1
sw3681A-ms98-a-0022,78.932625,79.188250,uh,I,sd,u-25-1
sw3681A-ms98-a-0022,79.832250,80.062625,like,I,sd,u-25-1
sw3681A-ms98-a-0022,80.062625,80.432625,to,I,sd,u-25-1
sw3681A-ms98-a-0023,81.496250,81.570375,do,I,sd,u-25-1
sw3681A-ms98-a-0023,81.570375,81.600375,a,I,sd,u-25-1
sw3681A-ms98-a-0023,81.600375,81.740375,lot,I,sd,u-25-1
sw3681A-ms98-a-0023,81.740375,81.860375,of,I,sd,u-25-1
sw3681A-ms98-a-0023,81.860375,82.562000,bicycling,I,sd,u-25-1
sw3681A-ms98-a-0023,82.680375,82.810375,when,I,sd,u-25-1
sw3681A-ms98-a-0023,82.810375,82.870375,the,I,sd,u-25-1
sw3681A-ms98-a-0023,82.870375,83.360375,weathers,I,sd,u-25-1
sw3681A-ms98-a-0023,83.360375,83.880375,allows,I,sd,u-25-1
sw3681A-ms98-a-0023,83.880375,84.050375,and,I,sd,u-25-1
sw3681A-ms98-a-0023,84.260375,84.480375,during,I,sd,u-25-1
sw3681A-ms98-a-0023,84.480375,84.830375,summer,I,sd,u-25-1
sw3681A-ms98-a-0023,84.830375,84.970375,when,I,sd,u-25-1
sw3681A-ms98-a-0023,84.970375,85.130375,there's,I,sd,u-25-1
sw3681A-ms98-a-0023,85.130375,85.480375,daylight,I,sd,u-25-1
sw3681A-ms98-a-0023,85.480375,85.820375,savings,I,sd,u-25-1
sw3681A-ms98-a-0023,85.820375,86.140375,time's,I,sd,u-25-1
sw3681A-ms98-a-0023,86.140375,86.230375,when,I,sd,u-25-1
sw3681A-ms98-a-0023,86.230375,86.270375,i,I,sd,u-25-1
sw3681A-ms98-a-0023,86.270375,86.420375,get,I,sd,u-25-1
sw3681A-ms98-a-0023,86.420375,86.550375,out,I,sd,u-25-1
sw3681A-ms98-a-0023,86.550375,86.650375,and,I,sd,u-25-1
sw3681A-ms98-a-0023,86.650375,86.950375,bike,I,sd,u-25-1
sw3681A-ms98-a-0025,90.791375,91.078250,well,B,sd,u-27-1
sw3681A-ms98-a-0025,91.078250,91.148250,it,I,sd,u-27-1
sw3681A-ms98-a-0025,91.148250,91.408250,wasn't,I,sd,u-27-1
sw3681A-ms98-a-0025,91.408250,91.548250,too,I,sd,u-27-1
sw3681A-ms98-a-0025,91.548250,91.838250,bad,I,sd,u-27-1
sw3681A-ms98-a-0025,91.838250,91.978250,other,I,sd,u-27-1
sw3681A-ms98-a-0025,91.978250,92.078250,than,I,sd,u-27-1
sw3681A-ms98-a-0025,92.078250,92.138250,the,I,sd,u-27-1
sw3681A-ms98-a-0025,92.138250,92.628250,Cowboys,I,sd,u-27-1
sw3681A-ms98-a-0025,92.628250,92.838250,didn't,I,sd,u-27-1
sw3681A-ms98-a-0025,92.838250,92.998250,do,I,sd,u-27-1
sw3681A-ms98-a-0025,92.998250,93.168250,so,I,sd,u-27-1
sw3681A-ms98-a-0025,93.168250,93.463500,hot,I,sd,u-27-1
sw3681A-ms98-a-0026,94.109875,96.178500,[laughter],O,,
sw3681A-ms98-a-0028,98.947375,99.267375,no,B,aa,u-31-1
sw3681A-ms98-a-0028,99.267375,99.457375,just,B,sv,u-31-2
sw3681A-ms98-a-0028,99.457375,99.537375,a,I,sv,u-31-2
sw3681A-ms98-a-0028,99.537375,99.990875,crummy,I,sv,u-31-2
sw3681A-ms98-a-0028,100.405250,100.646750,well,I,sv,u-31-2
sw3681A-ms98-a-0028,100.646750,101.057375,actually,I,sv,u-31-2
sw3681A-ms98-a-0028,101.057375,101.187375,the,B,sv,u-31-3
sw3681A-ms98-a-0028,101.187375,101.557375,Lions,I,sv,u-31-3
sw3681A-ms98-a-0028,101.557375,101.617375,are,I,sv,u-31-3
sw3681A-ms98-a-0028,101.617375,101.952500,pretty,I,sv,u-31-3
sw3681A-ms98-a-0028,101.952500,102.155875,good,I,sv,u-31-3
sw3681A-ms98-a-0028,102.155875,102.217375,i,I,sv,u-31-3
sw3681A-ms98-a-0028,102.217375,102.412375,am,I,sv,u-31-3
sw3681A-ms98-a-0028,102.412375,102.771500,afraid,I,sv,u-31-3
sw3681A-ms98-a-0028,102.884500,103.017375,they're,I,sv,u-31-3
sw3681A-ms98-a-0028,103.017375,103.247375,pro[bably]-,I,sv,u-31-3
sw3681A-ms98-a-0028,103.247375,103.327375,a,I,sv,u-31-3
sw3681A-ms98-a-0028,103.327375,103.557375,lot,I,sv,u-31-3
sw3681A-ms98-a-0028,103.557375,103.787375,better,I,sv,u-31-3
sw3681A-ms98-a-0028,103.787375,104.087375,team,I,sv,u-31-3
sw3681A-ms98-a-0028,104.087375,104.177375,than,I,sv,u-31-3
sw3681A-ms98-a-0028,104.177375,104.237375,the,I,sv,u-31-3
sw3681A-ms98-a-0028,104.237375,104.767375,Cowboys,I,sv,u-31-3
sw3681A-ms98-a-0028,104.767375,104.897375,were,I,sv,u-31-3
sw3681A-ms98-a-0028,104.897375,105.277250,today,I,sv,u-31-3
sw3681A-ms98-a-0029,106.105250,106.437250,and,B,%,u-31-4
sw3681A-ms98-a-0029,106.437250,106.787625,uh,I,%,u-31-4
sw3681A-ms98-a-0030,108.146875,108.467375,oh,O,,
sw3681A-ms98-a-0031,109.888375,111.419625,[laughter],O,,
sw3681A-ms98-a-0033,120.482625,120.849125,oh,B,bk,u-35-1
sw3681A-ms98-a-0033,120.849125,121.607250,okay,I,bk,u-35-1
sw3681A-ms98-a-0033,122.228750,122.483875,i-,O,,
sw3681A-ms98-a-0033,122.483875,122.643875,i,B,sd,u-35-2
sw3681A-ms98-a-0033,122.643875,122.923875,play,I,sd,u-35-2
sw3681A-ms98-a-0033,122.923875,123.103875,that,I,sd,u-35-2
sw3681A-ms98-a-0033,123.103875,123.353875,about,I,sd,u-35-2
sw3681A-ms98-a-0033,123.353875,123.633875,six,I,sd,u-35-2
sw3681A-ms98-a-0033,123.633875,124.003875,times,I,sd,u-35-2
sw3681A-ms98-a-0033,124.003875,124.033875,a,I,sd,u-35-2
sw3681A-ms98-a-0033,124.033875,124.333875,year,I,sd,u-35-2
sw3681A-ms98-a-0033,124.333875,124.443875,and,B,sd,u-35-3
sw3681A-ms98-a-0033,124.443875,124.653875,every,I,sd,u-35-3
sw3681A-ms98-a-0033,124.653875,124.943875,year,I,sd,u-35-3
sw3681A-ms98-a-0033,124.943875,125.073875,i,I,sd,u-35-3
sw3681A-ms98-a-0033,125.073875,125.283875,hang,I,sd,u-35-3
sw3681A-ms98-a-0033,125.283875,125.413875,my,I,sd,u-35-3
sw3681A-ms98-a-0033,125.413875,125.713750,bag,I,sd,u-35-3
sw3681A-ms98-a-0033,125.713750,125.953750,up,I,sd,u-35-3
sw3681A-ms98-a-0033,125.953750,126.159000,uh,I,sd,u-35-3
sw3681A-ms98-a-0033,126.159000,126.423125,i[f]-,I,sd,u-35-3
sw3681A-ms98-a-0033,126.423125,126.593875,if,I,sd,u-35-3
sw3681A-ms98-a-0033,126.593875,126.693875,i,I,sd,u-35-3
sw3681A-ms98-a-0033,126.693875,126.933875,get,I,sd,u-35-3
sw3681A-ms98-a-0033,126.933875,127.123875,that,I,sd,u-35-3
sw3681A-ms98-a-0033,127.123875,127.253875,fi[ve]-,I,sd,u-35-3
sw3681A-ms98-a-0033,127.253875,127.393875,or,I,sd,u-35-3
sw3681A-ms98-a-0033,127.393875,127.763875,six,I,sd,u-35-3
sw3681A-ms98-a-0033,127.763875,127.973875,and,B,sd,u-35-4
sw3681A-ms98-a-0033,127.973875,128.063875,i,I,sd,u-35-4
sw3681A-ms98-a-0033,128.063875,128.593875,swear,I,sd,u-35-4
sw3681A-ms98-a-0034,129.176000,129.477625,swear,I,sd,u-35-4
sw3681A-ms98-a-0034,129.477625,129.687625,that,I,sd,u-35-4
sw3681A-ms98-a-0034,129.687625,129.907625,game,I,sd,u-35-4
sw3681A-ms98-a-0034,129.907625,130.117625,off,I,sd,u-35-4
sw3681A-ms98-a-0034,130.117625,130.247625,for,I,sd,u-35-4
sw3681A-ms98-a-0034,130.247625,130.517625,another,I,sd,u-35-4
sw3681A-ms98-a-0034,130.517625,130.757625,year,I,sd,u-35-4
sw3681A-ms98-a-0034,130.757625,130.887625,but,B,sd,u-35-5
sw3681A-ms98-a-0034,130.887625,130.937625,i,I,sd,u-35-5
sw3681A-ms98-a-0034,130.937625,131.187625,always,I,sd,u-35-5
sw3681A-ms98-a-0034,131.187625,131.277625,go,I,sd,u-35-5
sw3681A-ms98-a-0034,131.277625,131.527625,back,I,sd,u-35-5
sw3681A-ms98-a-0034,131.527625,131.647625,to,I,sd,u-35-5
sw3681A-ms98-a-0034,131.647625,131.956625,it,I,sd,u-35-5
sw3681A-ms98-a-0035,133.302000,134.222750,[laughter],O,,
sw3681A-ms98-a-0037,144.558125,145.488125,[laughter],O,,
sw3681A-ms98-a-0039,150.198250,150.458125,i,B,ba,u-37-1
sw3681A-ms98-a-0039,150.458125,150.845500,understand,I,ba,u-37-1
sw3681A-ms98-a-0039,150.845500,151.005500,that,I,ba,u-37-1
sw3681A-ms98-a-0041,159.057875,159.167875,well,B,sv,u-39-1
sw3681A-ms98-a-0041,159.167875,159.267875,you,I,sv,u-39-1
sw3681A-ms98-a-0041,159.267875,159.427875,do,I,sv,u-39-1
sw3681A-ms98-a-0041,159.427875,159.697875,lots,I,sv,u-39-1
sw3681A-ms98-a-0041,159.697875,159.757875,of,I,sv,u-39-1
sw3681A-ms98-a-0041,159.757875,160.131875,stuff,I,sv,u-39-1
sw3681A-ms98-a-0043,165.809625,166.374750,[laughter],O,,
sw3681A-ms98-a-0045,174.557875,174.972500,gosh,B,ba,u-43-1
sw3681A-ms98-a-0045,174.972500,175.227875,i,B,ad,u-43-2
sw3681A-ms98-a-0045,175.227875,175.427875,come,I,ad,u-43-2
sw3681A-ms98-a-0045,175.427875,175.607875,up,I,ad,u-43-2
sw3681A-ms98-a-0045,175.607875,175.747875,there,I,ad,u-43-2
sw3681A-ms98-a-0045,175.747875,175.807875,i'll,I,ad,u-43-2
sw3681A-ms98-a-0045,175.807875,175.897875,have,I,ad,u-43-2
sw3681A-ms98-a-0045,175.897875,175.957875,to,I,ad,u-43-2
sw3681A-ms98-a-0045,175.957875,176.227875,stop,I,ad,u-43-2
sw3681A-ms98-a-0045,176.227875,176.447875,by,I,ad,u-43-2
sw3681A-ms98-a-0045,176.447875,176.547875,and,I,ad,u-43-2
sw3681A-ms98-a-0045,176.547875,176.707875,have,I,ad,u-43-2
sw3681A-ms98-a-0045,176.707875,176.849750,so[me]-,I,ad,u-43-2
sw3681A-ms98-a-0045,176.849750,177.077875,try,I,ad,u-43-2
sw3681A-ms98-a-0045,177.077875,177.187875,your,I,ad,u-43-2
sw3681A-ms98-a-0045,177.187875,177.347875,some,I,ad,u-43-2
sw3681A-ms98-a-0045,177.347875,177.407875,of,I,ad,u-43-2
sw3681A-ms98-a-0045,177.407875,177.587875,your,I,ad,u-43-2
sw3681A-ms98-a-0045,177.587875,177.952000,bakery,O,,
sw3681A-ms98-a-0046,179.007875,179.147875,i-,O,,
sw3681A-ms98-a-0046,179.147875,179.297875,i,B,sd,u-45-1
sw3681A-ms98-a-0046,179.297875,179.607875,call,I,sd,u-45-1
sw3681A-ms98-a-0046,179.607875,179.757875,on,I,sd,u-45-1
sw3681A-ms98-a-0046,179.757875,180.057875,people,I,sd,u-45-1
sw3681A-ms98-a-0046,180.057875,180.361375,in,I,sd,u-45-1
sw3681A-ms98-a-0046,180.361375,180.625750,i,O,,
sw3681A-ms98-a-0046,180.799000,181.077875,my,B,sd,u-45-2
sw3681A-ms98-a-0046,181.077875,181.537875,business,I,sd,u-45-2
sw3681A-ms98-a-0046,181.537875,181.807875,is,I,sd,u-45-2
sw3681A-ms98-a-0046,181.807875,182.198000,uh,I,sd,u-45-2
sw3681A-ms98-a-0046,182.540750,182.887875,machine,I,sd,u-45-2
sw3681A-ms98-a-0046,182.887875,183.197875,tool,I,sd,u-45-2
sw3681A-ms98-a-0046,183.197875,183.647875,sales,I,sd,u-45-2
sw3681A-ms98-a-0046,183.647875,183.767875,and,B,sd,u-45-3
sw3681A-ms98-a-0046,183.767875,183.847875,i,I,sd,u-45-3
sw3681A-ms98-a-0046,183.847875,183.957875,have,I,sd,u-45-3
sw3681A-ms98-a-0046,183.957875,184.219875,some,I,sd,u-45-3
sw3681A-ms98-a-0046,184.758500,184.927875,i-,O,,
sw3681A-ms98-a-0046,184.927875,185.057875,i,B,sd,u-45-4
sw3681A-ms98-a-0046,185.057875,185.347875,cover,I,sd,u-45-4
sw3681A-ms98-a-0046,185.347875,185.767875,Texas,I,sd,u-45-4
sw3681A-ms98-a-0046,185.767875,185.857875,and,I,sd,u-45-4
sw3681A-ms98-a-0046,185.857875,186.382625,Oklahoma,I,sd,u-45-4
sw3681A-ms98-a-0047,187.494750,187.871875,so,B,sd,u-47-1
sw3681A-ms98-a-0047,187.871875,188.125625,i,I,sd,u-47-1
sw3681A-ms98-a-0047,188.272500,188.421875,what,I,sd,u-47-1
sw3681A-ms98-a-0047,188.421875,188.511875,i,I,sd,u-47-1
sw3681A-ms98-a-0047,188.511875,188.781875,said,I,sd,u-47-1
sw3681A-ms98-a-0047,188.781875,188.981875,that,I,sd,u-47-1
sw3681A-ms98-a-0047,188.981875,189.051875,i,I,sd,u-47-1
sw3681A-ms98-a-0047,189.051875,189.391875,wasn't,I,sd,u-47-1
sw3681A-ms98-a-0047,189.391875,189.601875,being,I,sd,u-47-1
sw3681A-ms98-a-0047,189.601875,189.821875,real,I,sd,u-47-1
sw3681A-ms98-a-0047,189.821875,190.451875,facetious,I,sd,u-47-1
sw3681A-ms98-a-0047,190.451875,190.781875,about,I,sd,u-47-1
sw3681A-ms98-a-0047,190.781875,190.961875,that,I,sd,u-47-1
sw3681A-ms98-a-0047,190.961875,191.091875,i-,O,,
sw3681A-ms98-a-0047,191.091875,191.251875,i,B,sd,u-47-2
sw3681A-ms98-a-0047,191.251875,191.451875,got,I,sd,u-47-2
sw3681A-ms98-a-0047,191.451875,191.851875,customers,I,sd,u-47-2
sw3681A-ms98-a-0047,191.851875,191.911875,in,I,sd,u-47-2
sw3681A-ms98-a-0047,191.911875,192.341875,Oklahoma,I,sd,u-47-2
sw3681A-ms98-a-0047,192.341875,192.631875,City,I,sd,u-47-2
sw3681A-ms98-a-0047,192.631875,192.791875,and,I,sd,u-47-2
sw3681A-ms98-a-0047,192.791875,193.191875,Tulsa,I,sd,u-47-2
sw3681A-ms98-a-0047,193.191875,193.461875,and,I,sd,u-47-2
sw3681A-ms98-a-0047,193.831875,194.161875,Perry,I,sd,u-47-2
sw3681A-ms98-a-0047,194.161875,194.721875,Oklahoma,I,sd,u-47-2
sw3681A-ms98-a-0047,194.721875,194.931875,and,B,+,u-49-1
sw3681A-ms98-a-0047,195.221875,195.591875,EDA,I,+,u-49-1
sw3681A-ms98-a-0047,195.591875,195.870000,and,I,+,u-49-1
sw3681A-ms98-a-0047,195.870000,196.081875,all,I,+,u-49-1
sw3681A-ms98-a-0047,196.081875,196.253125,that,I,+,u-49-1
sw3681A-ms98-a-0047,196.505500,196.651875,all,I,+,u-49-1
sw3681A-ms98-a-0047,196.651875,196.821875,that,I,+,u-49-1
sw3681A-ms98-a-0047,196.821875,197.094375,way,I,+,u-49-1
sw3681A-ms98-a-0049,199.153875,199.722250,yes,B,aa,u-51-1
sw3681A-ms98-a-0049,199.722250,200.093875,yes,B,aa^r,u-51-2
sw3681A-ms98-a-0049,200.093875,200.522500,i,B,%,u-51-3
sw3681A-ms98-a-0049,200.522500,200.813875,about,B,sd,u-51-4
sw3681A-ms98-a-0049,200.813875,201.073875,thirty,I,sd,u-51-4
sw3681A-ms98-a-0049,201.073875,201.333875,three,I,sd,u-51-4
sw3681A-ms98-a-0049,201.333875,201.733875,thousand,I,sd,u-51-4
sw3681A-ms98-a-0049,201.733875,202.043875,miles,I,sd,u-51-4
sw3681A-ms98-a-0049,202.043875,202.083875,a,I,sd,u-51-4
sw3681A-ms98-a-0049,202.083875,202.373875,year,I,sd,u-51-4
sw3681A-ms98-a-0049,202.373875,202.637875,so,B,%,u-51-5
sw3681A-ms98-a-0051,206.369875,206.549875,[laughter],O,,
sw3681A-ms98-a-0052,207.291750,207.564875,well,B,sd,u-53-1
sw3681A-ms98-a-0052,207.564875,207.757750,i,I,sd,u-53-1
sw3681A-ms98-a-0052,207.757750,208.390000,usually,I,sd,u-53-1
sw3681A-ms98-a-0052,208.849500,209.046375,see,B,sd,u-53-2
sw3681A-ms98-a-0052,209.046375,209.196375,we,I,sd,u-53-2
sw3681A-ms98-a-0052,209.196375,209.396375,we,I,sd,u-53-2
sw3681A-ms98-a-0052,209.396375,209.626375,have,I,sd,u-53-2
sw3681A-ms98-a-0052,209.626375,209.926375,our,I,sd,u-53-2
sw3681A-ms98-a-0052,209.926375,210.164250,uh,I,sd,u-53-2
sw3681A-ms98-a-0052,210.315000,210.436375,our,I,sd,u-53-2
sw3681A-ms98-a-0052,210.436375,210.736375,band,I,sd,u-53-2
sw3681A-ms98-a-0052,210.736375,211.136375,practice,I,sd,u-53-2
sw3681A-ms98-a-0052,211.136375,211.206375,is,I,sd,u-53-2
sw3681A-ms98-a-0052,211.206375,211.336375,on,I,sd,u-53-2
sw3681A-ms98-a-0052,211.336375,211.637625,Monday,I,sd,u-53-2
sw3681A-ms98-a-0052,211.637625,212.091375,night,I,sd,u-53-2
sw3681A-ms98-a-0052,212.551000,212.686375,and,B,sd,u-53-3
sw3681A-ms98-a-0052,212.686375,212.896375,during,I,sd,u-53-3
sw3681A-ms98-a-0052,212.896375,212.976375,the,I,sd,u-53-3
sw3681A-ms98-a-0052,212.976375,213.356375,summer,I,sd,u-53-3
sw3681A-ms98-a-0052,213.356375,213.646375,we,I,sd,u-53-3
sw3681A-ms98-a-0052,213.646375,213.876250,uh,I,sd,u-53-3
sw3681A-ms98-a-0053,214.828875,214.918875,we,I,sd,u-53-3
sw3681A-ms98-a-0053,214.918875,215.038875,have,I,sd,u-53-3
sw3681A-ms98-a-0053,215.038875,215.528875,concerts,I,sd,u-53-3
sw3681A-ms98-a-0053,215.528875,215.708875,every,I,sd,u-53-3
sw3681A-ms98-a-0053,215.708875,215.948875,Monday,I,sd,u-53-3
sw3681A-ms98-a-0053,215.948875,216.138875,night,I,sd,u-53-3
sw3681A-ms98-a-0053,216.138875,216.198875,in,I,sd,u-53-3
sw3681A-ms98-a-0053,216.198875,216.258875,the,I,sd,u-53-3
sw3681A-ms98-a-0053,216.258875,216.822000,park,I,sd,u-53-3
sw3681A-ms98-a-0053,216.822000,217.338875,and,B,sd,u-53-4
sw3681A-ms98-a-0053,217.338875,217.738875,uh,I,sd,u-53-4
sw3681A-ms98-a-0053,217.738875,217.898875,we,I,sd,u-53-4
sw3681A-ms98-a-0053,217.898875,218.038875,we,I,sd,u-53-4
sw3681A-ms98-a-0053,218.038875,218.439750,have,I,sd,u-53-4
sw3681A-ms98-a-0053,219.034875,219.078875,you,I,sd,u-53-4
sw3681A-ms98-a-0053,219.078875,219.158875,know,I,sd,u-53-4
sw3681A-ms98-a-0053,219.158875,219.478875,some,I,sd,u-53-4
sw3681A-ms98-a-0053,219.478875,220.038875,concerts,I,sd,u-53-4
sw3681A-ms98-a-0053,220.038875,220.198875,during,I,sd,u-53-4
sw3681A-ms98-a-0053,220.198875,220.258875,the,I,sd,u-53-4
sw3681A-ms98-a-0053,220.258875,220.608875,year,I,sd,u-53-4
sw3681A-ms98-a-0053,220.608875,220.771750,and,B,sd,u-53-5
sw3681A-ms98-a-0053,220.866000,220.938875,you,I,sd,u-53-5
sw3681A-ms98-a-0053,220.938875,221.146875,know,I,sd,u-53-5
sw3681A-ms98-a-0053,221.840000,222.158875,various,I,sd,u-53-5
sw3681A-ms98-a-0053,222.158875,222.638875,people,I,sd,u-53-5
sw3681A-ms98-a-0054,223.774375,224.371375,communities,I,sd,u-53-5
sw3681A-ms98-a-0054,224.371375,224.541375,want,I,sd,u-53-5
sw3681A-ms98-a-0054,224.541375,224.631375,us,I,sd,u-53-5
sw3681A-ms98-a-0054,224.631375,224.731375,to,I,sd,u-53-5
sw3681A-ms98-a-0054,224.731375,224.989000,play,I,sd,u-53-5
sw3681A-ms98-a-0054,224.989000,225.305375,for,I,sd,u-53-5
sw3681A-ms98-a-0054,225.305375,225.701375,things,I,sd,u-53-5
sw3681A-ms98-a-0054,225.701375,225.861375,but,B,sd,u-53-6
sw3681A-ms98-a-0054,225.861375,226.031375,those,I,sd,u-53-6
sw3681A-ms98-a-0054,226.031375,226.111375,are,I,sd,u-53-6
sw3681A-ms98-a-0054,226.111375,226.451375,usually,I,sd,u-53-6
sw3681A-ms98-a-0054,226.451375,226.551375,on,I,sd,u-53-6
sw3681A-ms98-a-0054,226.551375,226.611375,the,I,sd,u-53-6
sw3681A-ms98-a-0054,226.611375,227.101375,weekend,I,sd,u-53-6
sw3681A-ms98-a-0054,227.101375,227.473125,so,B,sd,u-53-7
sw3681A-ms98-a-0054,228.136125,228.261375,that,I,sd,u-53-7
sw3681A-ms98-a-0054,228.261375,228.471375,isn't,I,sd,u-53-7
sw3681A-ms98-a-0054,228.471375,228.571375,too,I,sd,u-53-7
sw3681A-ms98-a-0054,228.571375,228.907875,bad,I,sd,u-53-7
sw3681A-ms98-a-0056,230.973250,231.253250,well,B,sd,u-55-1
sw3681A-ms98-a-0056,231.253250,231.363250,we,I,sd,u-55-1
sw3681A-ms98-a-0056,231.363250,231.606375,got,I,sd,u-55-1
sw3681A-ms98-a-0056,231.606375,232.013250,uh,I,sd,u-55-1
sw3681A-ms98-a-0056,232.013250,232.193250,pretty,I,sd,u-55-1
sw3681A-ms98-a-0056,232.193250,232.363250,good,I,sd,u-55-1
sw3681A-ms98-a-0056,232.363250,232.733250,size,I,sd,u-55-1
sw3681A-ms98-a-0056,232.733250,233.043250,band,I,sd,u-55-1
sw3681A-ms98-a-0056,233.043250,233.183250,not,B,sd,u-55-2
sw3681A-ms98-a-0056,233.183250,233.473250,everybody,I,sd,u-55-2
