sw4859A-ms98-a-0001,0.103250,0.507750,okay,B,o,u-1-1
sw4859A-ms98-a-0002,10.411250,10.671250,World,I,sd,u-1-2
sw4859A-ms98-a-0002,10.671250,11.195875,Report,I,sd,u-1-2
sw4859A-ms98-a-0002,11.195875,11.625250,with,I,sd,u-1-2
sw4859A-ms98-a-0002,11.625250,11.771250,with,I,sd,u-1-2
sw4859A-ms98-a-0002,11.771250,12.461250,occasional,I,sd,u-1-2
sw4859A-ms98-a-0002,12.461250,13.241250,smatterings,I,sd,u-1-2
sw4859A-ms98-a-0002,13.241250,13.471250,of,I,sd,u-1-2
sw4859A-ms98-a-0002,13.471250,13.861250,of,I,sd,u-1-2
sw4859A-ms98-a-0002,13.861250,14.105000,uh,I,sd,u-1-2
sw4859A-ms98-a-0002,14.670500,14.757125,you,I,sd,u-1-2
sw4859A-ms98-a-0002,14.757125,14.821250,know,I,sd,u-1-2
sw4859A-ms98-a-0002,14.821250,14.881250,The,I,sd,u-1-2
sw4859A-ms98-a-0002,14.881250,15.121250,Wall,I,sd,u-1-2
sw4859A-ms98-a-0002,15.121250,15.401250,Street,I,sd,u-1-2
sw4859A-ms98-a-0002,15.401250,15.791250,Journal,I,sd,u-1-2
sw4859A-ms98-a-0002,15.791250,15.931250,and,I,sd,u-1-2
sw4859A-ms98-a-0002,15.931250,16.051250,of,I,sd,u-1-2
sw4859A-ms98-a-0002,16.051250,16.331250,course,I,sd,u-1-2
sw4859A-ms98-a-0002,16.331250,16.421250,the,I,sd,u-1-2
sw4859A-ms98-a-0002,16.421250,16.701250,local,I,sd,u-1-2
sw4859A-ms98-a-0002,16.701250,17.141250,paper,I,sd,u-1-2
sw4859A-ms98-a-0003,17.780500,18.070500,but,B,sd,u-3-1
sw4859A-ms98-a-0003,18.070500,18.190500,uh,I,sd,u-3-1
sw4859A-ms98-a-0003,18.190500,18.360500,my,I,sd,u-3-1
sw4859A-ms98-a-0003,18.360500,18.580500,my,I,sd,u-3-1
sw4859A-ms98-a-0003,18.580500,18.740500,only,I,sd,u-3-1
sw4859A-ms98-a-0003,18.740500,19.190500,complaint,I,sd,u-3-1
sw4859A-ms98-a-0003,19.190500,19.290500,is,I,sd,u-3-1
sw4859A-ms98-a-0003,19.290500,19.350500,i,I,sd,u-3-1
sw4859A-ms98-a-0003,19.350500,19.610500,really,I,sd,u-3-1
sw4859A-ms98-a-0003,19.610500,19.840500,don't,I,sd,u-3-1
sw4859A-ms98-a-0003,19.840500,19.980500,have,I,sd,u-3-1
sw4859A-ms98-a-0003,19.980500,20.200500,enough,I,sd,u-3-1
sw4859A-ms98-a-0003,20.200500,20.490500,time,I,sd,u-3-1
sw4859A-ms98-a-0003,20.490500,20.790500,to,I,sd,u-3-1
sw4859A-ms98-a-0003,20.790500,21.103250,to,I,sd,u-3-1
sw4859A-ms98-a-0003,21.317875,21.530500,l[ook]-,I,sd,u-3-1
sw4859A-ms98-a-0003,21.530500,21.719375,look,I,sd,u-3-1
sw4859A-ms98-a-0003,21.719375,21.843625,at,I,sd,u-3-1
sw4859A-ms98-a-0003,21.843625,21.981250,the,I,sd,u-3-1
sw4859A-ms98-a-0003,21.981250,22.440750,articles,I,sd,u-3-1
sw4859A-ms98-a-0003,22.440750,22.660500,every,I,sd,u-3-1
sw4859A-ms98-a-0003,22.660500,22.940500,day,I,sd,u-3-1
sw4859A-ms98-a-0003,22.940500,23.380500,and,I,sd,u-3-1
sw4859A-ms98-a-0003,23.380500,23.580500,and,I,sd,u-3-1
sw4859A-ms98-a-0003,23.580500,23.750500,go,I,sd,u-3-1
sw4859A-ms98-a-0003,23.750500,24.050500,through,I,sd,u-3-1
sw4859A-ms98-a-0003,24.050500,24.100500,a,I,sd,u-3-1
sw4859A-ms98-a-0003,24.100500,24.596250,paper,I,sd,u-3-1
sw4859A-ms98-a-0003,25.138625,25.210500,you,I,sd,u-3-1
sw4859A-ms98-a-0003,25.210500,25.280500,know,I,sd,u-3-1
sw4859A-ms98-a-0003,25.280500,25.430500,and,I,sd,u-3-1
sw4859A-ms98-a-0003,25.430500,25.870500,exhaust,I,sd,u-3-1
sw4859A-ms98-a-0003,25.870500,25.980500,their,I,sd,u-3-1
sw4859A-ms98-a-0003,25.980500,26.500500,details,I,sd,u-3-1
sw4859A-ms98-a-0003,26.500500,26.630500,so,B,sd,u-3-2
sw4859A-ms98-a-0003,26.630500,26.920500,that's,I,sd,u-3-2
sw4859A-ms98-a-0003,26.920500,27.160500,why,I,sd,u-3-2
sw4859A-ms98-a-0003,27.160500,27.250500,i,I,sd,u-3-2
sw4859A-ms98-a-0003,27.250500,27.950500,concentrate,I,sd,u-3-2
sw4859A-ms98-a-0003,27.950500,28.020500,on,I,sd,u-3-2
sw4859A-ms98-a-0003,28.020500,28.320500,weekly,I,sd,u-3-2
sw4859A-ms98-a-0003,28.320500,29.049500,magazines,I,sd,u-3-2
sw4859A-ms98-a-0005,36.234500,36.534500,well,B,ny,u-5-1
sw4859A-ms98-a-0005,36.534500,37.004500,yes,I,ny,u-5-1
sw4859A-ms98-a-0005,37.004500,37.234500,i,B,sv^e,u-5-2
sw4859A-ms98-a-0005,37.234500,37.414500,i,I,sv^e,u-5-2
sw4859A-ms98-a-0005,37.414500,37.834500,well,I,sv^e,u-5-2
sw4859A-ms98-a-0005,37.834500,37.914500,i-,I,sv^e,u-5-2
sw4859A-ms98-a-0005,37.914500,38.214500,i,I,sv^e,u-5-2
sw4859A-ms98-a-0005,38.214500,38.484500,don't,I,sv^e,u-5-2
sw4859A-ms98-a-0005,38.484500,38.694500,think,I,sv^e,u-5-2
sw4859A-ms98-a-0005,38.694500,38.774500,i,I,sv^e,u-5-2
sw4859A-ms98-a-0005,38.774500,39.034500,have,I,sv^e,u-5-2
sw4859A-ms98-a-0005,39.034500,39.104500,the,I,sv^e,u-5-2
sw4859A-ms98-a-0005,39.104500,39.554500,time,I,sv^e,u-5-2
sw4859A-ms98-a-0005,39.554500,39.694500,to,I,sv^e,u-5-2
sw4859A-ms98-a-0005,39.694500,40.044500,really,I,sv^e,u-5-2
sw4859A-ms98-a-0005,40.044500,40.374500,become,I,sv^e,u-5-2
sw4859A-ms98-a-0005,40.374500,40.424500,a,I,sv^e,u-5-2
sw4859A-ms98-a-0005,40.424500,40.874500,student,I,sv^e,u-5-2
sw4859A-ms98-a-0005,40.874500,40.964500,in,I,sv^e,u-5-2
sw4859A-ms98-a-0005,40.964500,41.284500,every,I,sv^e,u-5-2
sw4859A-ms98-a-0005,41.284500,41.724500,article,I,sv^e,u-5-2
sw4859A-ms98-a-0006,42.225625,42.485625,and,B,sd,u-7-1
sw4859A-ms98-a-0006,42.485625,42.715625,and,I,sd,u-7-1
sw4859A-ms98-a-0006,42.715625,42.975625,so,I,sd,u-7-1
sw4859A-ms98-a-0006,42.975625,43.125625,i-,I,sd,u-7-1
sw4859A-ms98-a-0006,43.125625,43.464750,i,I,sd,u-7-1
sw4859A-ms98-a-0006,43.649375,44.008000,i,I,sd,u-7-1
sw4859A-ms98-a-0006,44.328125,44.805625,like,I,sd,u-7-1
sw4859A-ms98-a-0006,44.805625,44.895625,the,I,sd,u-7-1
sw4859A-ms98-a-0006,44.895625,45.235625,weekly,I,sd,u-7-1
sw4859A-ms98-a-0006,45.235625,46.055625,magazines,I,sd,u-7-1
sw4859A-ms98-a-0006,46.055625,46.385625,uh,I,sd,u-7-1
sw4859A-ms98-a-0006,46.385625,46.891000,because,I,sd,u-7-1
sw4859A-ms98-a-0006,46.891000,47.056625,i[t]-,I,sd,u-7-1
sw4859A-ms98-a-0006,47.056625,47.406000,it,I,sd,u-7-1
sw4859A-ms98-a-0006,47.406000,47.650875,uh,I,sd,u-7-1
sw4859A-ms98-a-0006,47.650875,47.835625,gives,I,sd,u-7-1
sw4859A-ms98-a-0006,47.835625,48.245625,me,I,sd,u-7-1
sw4859A-ms98-a-0006,48.245625,48.355625,you,I,sd,u-7-1
sw4859A-ms98-a-0006,48.355625,48.445625,know,I,sd,u-7-1
sw4859A-ms98-a-0006,48.445625,48.535625,the,I,sd,u-7-1
sw4859A-ms98-a-0006,48.535625,48.705625,high,I,sd,u-7-1
sw4859A-ms98-a-0006,48.705625,49.055625,points,I,sd,u-7-1
sw4859A-ms98-a-0006,49.055625,49.115625,of,I,sd,u-7-1
sw4859A-ms98-a-0006,49.115625,49.315625,what's,I,sd,u-7-1
sw4859A-ms98-a-0006,49.315625,49.655625,going,I,sd,u-7-1
sw4859A-ms98-a-0006,49.655625,49.955375,on,I,sd,u-7-1
sw4859A-ms98-a-0006,50.529000,50.888750,uh,B,sv,u-9-1
sw4859A-ms98-a-0007,51.801500,52.011500,but,I,sv,u-9-1
sw4859A-ms98-a-0007,52.011500,52.251500,many,I,sv,u-9-1
sw4859A-ms98-a-0007,52.251500,52.771500,times,I,sv,u-9-1
sw4859A-ms98-a-0007,52.771500,53.510750,uh,I,sv,u-9-1
sw4859A-ms98-a-0007,53.510750,53.687750,you,I,sv,u-9-1
sw4859A-ms98-a-0007,53.687750,53.821500,know,I,sv,u-9-1
sw4859A-ms98-a-0007,53.821500,53.971500,the,I,sv,u-9-1
sw4859A-ms98-a-0007,53.971500,54.410875,the,I,sv,u-9-1
sw4859A-ms98-a-0007,54.410875,54.945750,local,I,sv,u-9-1
sw4859A-ms98-a-0007,54.945750,55.201500,uh,I,sv,u-9-1
sw4859A-ms98-a-0007,55.201500,55.521500,local,I,sv,u-9-1
sw4859A-ms98-a-0007,55.521500,55.791500,news,I,sv,u-9-1
sw4859A-ms98-a-0007,55.791500,55.971500,kind,I,sv,u-9-1
sw4859A-ms98-a-0007,55.971500,56.051500,of,I,sv,u-9-1
sw4859A-ms98-a-0007,56.051500,56.651500,suffers,I,sv,u-9-1
sw4859A-ms98-a-0007,56.651500,56.761500,you,I,sv,u-9-1
sw4859A-ms98-a-0007,56.761500,56.963625,know,I,sv,u-9-1
sw4859A-ms98-a-0007,57.528625,57.671500,but,B,sd,u-9-2
sw4859A-ms98-a-0007,57.671500,57.881500,here,I,sd,u-9-2
sw4859A-ms98-a-0007,57.881500,57.921500,i,I,sd,u-9-2
sw4859A-ms98-a-0007,57.921500,58.271500,am,I,sd,u-9-2
sw4859A-ms98-a-0007,58.271500,58.361500,you,I,sd,u-9-2
sw4859A-ms98-a-0007,58.361500,58.548000,know,I,sd,u-9-2
sw4859A-ms98-a-0007,58.789000,59.151500,cheek,I,sd,u-9-2
sw4859A-ms98-a-0007,59.151500,59.351500,by,I,sd,u-9-2
sw4859A-ms98-a-0007,59.351500,59.771500,jowl,I,sd,u-9-2
sw4859A-ms98-a-0007,59.771500,59.941500,with,I,sd,u-9-2
sw4859A-ms98-a-0007,59.941500,60.131500,our,I,sd,u-9-2
sw4859A-ms98-a-0007,60.131500,60.671500,nation's,I,sd,u-9-2
sw4859A-ms98-a-0007,60.671500,61.264000,capital,I,sd,u-9-2
sw4859A-ms98-a-0008,62.121375,62.496250,uh,O,,
sw4859A-ms98-a-0010,64.532375,64.820875,yeah,B,b,u-11-1
sw4859A-ms98-a-0010,64.969125,65.198250,they,O,,
sw4859A-ms98-a-0011,66.801125,67.178875,yes,B,aa,u-13-1
sw4859A-ms98-a-0011,67.178875,67.935375,[vocalized-noise],O,,
sw4859A-ms98-a-0011,67.935375,68.138000,e[xactly]-,O,,
sw4859A-ms98-a-0011,68.138000,68.819750,exactly,B,aa,u-15-1
sw4859A-ms98-a-0011,68.819750,69.001375,well,B,sd(^q),u-15-2
sw4859A-ms98-a-0011,69.001375,69.121375,when,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,69.121375,69.311375,they,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,69.311375,69.521375,when,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,69.521375,69.681375,the,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,69.681375,70.121375,capital,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,70.121375,70.431375,gang,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,70.431375,70.661375,always,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,70.661375,70.921375,talk,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,70.921375,71.221375,about,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,71.221375,71.400250,the,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,71.705250,72.041375,people,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,72.041375,72.401375,inside,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,72.401375,72.461375,the,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,72.461375,72.937875,beltway,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,72.937875,73.084750,i'm,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,73.084750,73.361375,saying,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,73.361375,73.421375,to,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,73.421375,73.930375,myself,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,74.130000,74.371375,hey,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,74.371375,74.838375,guys,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,75.346875,75.541375,i'm,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,75.541375,75.931375,inside,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,75.931375,75.991375,the,I,sd(^q),u-15-2
sw4859A-ms98-a-0011,75.991375,76.558875,beltway,I,sd(^q),u-15-2
sw4859A-ms98-a-0012,77.426625,77.743750,[laughter],O,,
sw4859A-ms98-a-0013,78.348750,78.618750,but,B,sv,u-17-1
sw4859A-ms98-a-0013,78.618750,78.738750,uh,I,sv,u-17-1
sw4859A-ms98-a-0013,78.738750,78.888750,i[t]-,I,sv,u-17-1
sw4859A-ms98-a-0013,79.155250,79.558750,i[t]-,I,sv,u-17-1
sw4859A-ms98-a-0013,79.558750,79.698750,it,I,sv,u-17-1
sw4859A-ms98-a-0013,79.698750,79.988750,turns,I,sv,u-17-1
sw4859A-ms98-a-0013,79.988750,80.238750,out,I,sv,u-17-1
sw4859A-ms98-a-0013,80.238750,80.518750,that,I,sv,u-17-1
sw4859A-ms98-a-0013,80.518750,80.728750,uh,I,sv,u-17-1
sw4859A-ms98-a-0013,80.728750,80.938750,that,I,sv,u-17-1
sw4859A-ms98-a-0013,80.938750,81.147000,that,I,sv,u-17-1
sw4859A-ms98-a-0013,81.147000,81.434625,the,I,sv,u-17-1
sw4859A-ms98-a-0013,81.434625,81.585250,uh,I,sv,u-17-1
sw4859A-ms98-a-0013,81.585250,81.700625,the,I,sv,u-17-1
sw4859A-ms98-a-0013,81.700625,82.288750,CNN,I,sv,u-17-1
sw4859A-ms98-a-0013,82.288750,82.478750,is,I,sv,u-17-1
sw4859A-ms98-a-0013,82.478750,82.638750,i,I,sv,u-17-1
sw4859A-ms98-a-0013,82.638750,82.918875,think,I,sv,u-17-1
sw4859A-ms98-a-0013,82.918875,83.114750,is,I,sv,u-17-1
sw4859A-ms98-a-0013,83.114750,83.538750,great,I,sv,u-17-1
sw4859A-ms98-a-0013,84.038750,84.278750,and,B,+,u-19-1
sw4859A-ms98-a-0013,84.278750,84.588750,for,I,+,u-19-1
sw4859A-ms98-a-0013,84.588750,84.808750,for,I,+,u-19-1
sw4859A-ms98-a-0013,84.808750,85.128750,things,I,+,u-19-1
sw4859A-ms98-a-0013,85.128750,85.338750,like,I,+,u-19-1
sw4859A-ms98-a-0013,85.338750,86.018750,hurricanes,I,+,u-19-1
sw4859A-ms98-a-0013,86.018750,86.254375,and,I,+,u-19-1
sw4859A-ms98-a-0013,86.653625,87.078750,fast,I,+,u-19-1
sw4859A-ms98-a-0013,87.078750,87.458750,breaking,I,+,u-19-1
sw4859A-ms98-a-0013,87.458750,87.988750,events,I,+,u-19-1
sw4859A-ms98-a-0014,88.338250,88.518250,but,B,sv,u-19-2
sw4859A-ms98-a-0014,88.518250,89.088250,generally,I,sv,u-19-2
sw4859A-ms98-a-0014,89.088250,89.418250,they're,I,sv,u-19-2
sw4859A-ms98-a-0014,89.418250,89.863000,they're,I,sv,u-19-2
sw4859A-ms98-a-0014,89.863000,89.998250,they're,I,sv,u-19-2
sw4859A-ms98-a-0014,89.998250,90.258250,more,I,sv,u-19-2
sw4859A-ms98-a-0014,90.258250,90.658250,sound,I,sv,u-19-2
sw4859A-ms98-a-0014,90.658250,91.288250,{bitish},I,sv,u-19-2
sw4859A-ms98-a-0014,91.288250,91.378250,you,I,sv,u-19-2
sw4859A-ms98-a-0014,91.378250,91.578250,know,I,sv,u-19-2
sw4859A-ms98-a-0014,91.578250,91.738250,kind,I,sv,u-19-2
sw4859A-ms98-a-0014,91.738250,91.858250,of,I,sv,u-19-2
sw4859A-ms98-a-0014,91.858250,92.098250,thing,I,sv,u-19-2
sw4859A-ms98-a-0014,92.098250,92.318250,and,B,sv,u-19-3
sw4859A-ms98-a-0014,92.318250,92.548250,and,I,sv,u-19-3
sw4859A-ms98-a-0014,92.548250,92.628250,i,I,sv,u-19-3
sw4859A-ms98-a-0014,92.628250,92.848250,don't,I,sv,u-19-3
sw4859A-ms98-a-0014,92.848250,93.292500,really,I,sv,u-19-3
sw4859A-ms98-a-0014,93.861250,94.498250,uh,B,+,u-21-1
sw4859A-ms98-a-0014,94.498250,94.598250,you,I,+,u-21-1
sw4859A-ms98-a-0014,94.598250,94.818250,know,I,+,u-21-1
sw4859A-ms98-a-0014,94.818250,94.908250,i,I,+,u-21-1
sw4859A-ms98-a-0014,94.908250,95.058250,don't,I,+,u-21-1
sw4859A-ms98-a-0014,95.058250,95.268250,really,I,+,u-21-1
sw4859A-ms98-a-0014,95.268250,95.538250,feel,I,+,u-21-1
sw4859A-ms98-a-0014,95.538250,95.648250,as,I,+,u-21-1
sw4859A-ms98-a-0014,95.648250,95.788250,though,I,+,u-21-1
sw4859A-ms98-a-0014,95.788250,95.938250,i've,I,+,u-21-1
sw4859A-ms98-a-0014,95.938250,96.278250,gotten,I,+,u-21-1
sw4859A-ms98-a-0014,96.278250,96.358250,a,I,+,u-21-1
sw4859A-ms98-a-0014,96.358250,97.048250,sufficient,I,+,u-21-1
sw4859A-ms98-a-0014,97.048250,97.274250,uh,I,+,u-21-1
sw4859A-ms98-a-0014,97.677250,97.798250,you,I,+,u-21-1
sw4859A-ms98-a-0014,97.798250,97.898250,know,I,+,u-21-1
sw4859A-ms98-a-0014,97.898250,98.238250,dose,I,+,u-21-1
sw4859A-ms98-a-0014,98.238250,98.298250,of,I,+,u-21-1
sw4859A-ms98-a-0014,98.298250,98.688250,news,I,+,u-21-1
sw4859A-ms98-a-0014,98.688250,98.878250,that,I,+,u-21-1
sw4859A-ms98-a-0014,98.878250,99.201750,way,I,+,u-21-1
sw4859A-ms98-a-0016,106.632875,107.057000,um-hum,B,b,u-23-1
sw4859A-ms98-a-0018,109.151750,109.601750,yes,B,b,u-25-1
sw4859A-ms98-a-0020,151.938250,152.108250,well,B,sv,u-27-1
sw4859A-ms98-a-0020,152.108250,152.168250,the,I,sv,u-27-1
sw4859A-ms98-a-0020,152.168250,152.598250,Mercury,I,sv,u-27-1
sw4859A-ms98-a-0020,152.598250,152.738250,and,I,sv,u-27-1
sw4859A-ms98-a-0020,152.738250,152.818250,the,I,sv,u-27-1
sw4859A-ms98-a-0020,152.818250,153.024625,and,I,sv,u-27-1
sw4859A-ms98-a-0020,153.024625,153.182750,the,I,sv,u-27-1
sw4859A-ms98-a-0020,153.182750,153.358250,and,I,sv,u-27-1
sw4859A-ms98-a-0020,153.358250,153.418250,the,I,sv,u-27-1
sw4859A-ms98-a-0020,153.418250,153.898250,Chronicle,I,sv,u-27-1
sw4859A-ms98-a-0020,153.898250,154.048250,are,I,sv,u-27-1
sw4859A-ms98-a-0020,154.048250,154.108250,the,I,sv,u-27-1
sw4859A-ms98-a-0020,154.108250,154.348250,only,I,sv,u-27-1
sw4859A-ms98-a-0020,154.348250,154.598250,things,I,sv,u-27-1
sw4859A-ms98-a-0020,154.598250,154.728250,that,I,sv,u-27-1
sw4859A-ms98-a-0020,154.728250,154.798250,are,I,sv,u-27-1
sw4859A-ms98-a-0020,154.798250,155.169875,really,I,sv,u-27-1
sw4859A-ms98-a-0020,155.719750,155.893000,c[an]-,I,sv,u-27-1
sw4859A-ms98-a-0020,155.893000,156.118250,can,I,sv,u-27-1
sw4859A-ms98-a-0020,156.118250,156.448250,stand,B,+,u-29-1
sw4859A-ms98-a-0020,156.448250,156.628250,up,I,+,u-29-1
sw4859A-ms98-a-0020,156.628250,156.961875,there,I,+,u-29-1
sw4859A-ms98-a-0022,159.831875,160.147000,uh,B,na,u-31-1
sw4859A-ms98-a-0022,160.147000,160.487000,Redwood,I,na,u-31-1
sw4859A-ms98-a-0022,160.487000,160.757000,City,I,na,u-31-1
sw4859A-ms98-a-0022,160.757000,160.926375,i,B,sd,u-31-2
sw4859A-ms98-a-0022,160.926375,161.092125,use,I,sd,u-31-2
sw4859A-ms98-a-0022,161.092125,161.167000,to,I,sd,u-31-2
sw4859A-ms98-a-0022,161.167000,161.317000,work,I,sd,u-31-2
sw4859A-ms98-a-0022,161.427000,161.487000,at,I,sd,u-31-2
sw4859A-ms98-a-0022,161.487000,162.092375,Anteks,I,sd,u-31-2
sw4859A-ms98-a-0023,164.042500,164.255125,A[nteks]-,O,,
sw4859A-ms98-a-0023,164.255125,164.869375,Anteks,B,sd,u-33-1
sw4859A-ms98-a-0023,164.869375,165.635125,Amdahl,I,sd,u-33-1
sw4859A-ms98-a-0023,165.635125,165.795125,and,I,sd,u-33-1
sw4859A-ms98-a-0023,165.795125,166.195125,places,I,sd,u-33-1
sw4859A-ms98-a-0023,166.195125,166.405125,like,I,sd,u-33-1
sw4859A-ms98-a-0023,166.405125,166.700250,that,I,sd,u-33-1
sw4859A-ms98-a-0025,171.956875,172.358875,yeah,B,b,u-35-1
sw4859A-ms98-a-0027,177.462875,177.855375,um-hum,B,b,u-37-1
sw4859A-ms98-a-0029,193.972625,194.302625,yes,B,aa,u-39-1
sw4859A-ms98-a-0029,194.302625,194.492625,i,B,sd,u-39-2
sw4859A-ms98-a-0029,194.492625,194.957250,i've,I,sd,u-39-2
sw4859A-ms98-a-0029,194.957250,195.122625,i-,I,sd,u-39-2
sw4859A-ms98-a-0029,195.122625,195.322625,i,I,sd,u-39-2
sw4859A-ms98-a-0029,195.322625,195.682625,enjoy,I,sd,u-39-2
sw4859A-ms98-a-0029,195.682625,195.952625,see,B,sd,u-39-3
sw4859A-ms98-a-0029,195.952625,196.182625,they,I,sd,u-39-3
sw4859A-ms98-a-0029,196.182625,196.482625,have,I,sd,u-39-3
sw4859A-ms98-a-0029,196.482625,196.652625,uh,I,sd,u-39-3
sw4859A-ms98-a-0029,196.652625,196.862625,we,I,sd,u-39-3
sw4859A-ms98-a-0029,196.862625,197.169625,have,I,sd,u-39-3
sw4859A-ms98-a-0029,197.169625,197.312625,the,I,sd,u-39-3
sw4859A-ms98-a-0029,197.312625,197.492625,two,I,sd,u-39-3
sw4859A-ms98-a-0029,197.492625,197.812625,the,I,sd,u-39-3
sw4859A-ms98-a-0029,197.812625,198.212625,both,I,sd,u-39-3
sw4859A-ms98-a-0029,198.212625,198.892625,C-SPANs,I,sd,u-39-3
sw4859A-ms98-a-0029,198.892625,199.202625,here,I,sd,u-39-3
sw4859A-ms98-a-0030,199.814625,200.054625,but,B,sd,u-39-4
sw4859A-ms98-a-0030,200.054625,200.214625,but,I,sd,u-39-4
sw4859A-ms98-a-0030,200.214625,200.583500,really,B,+,u-41-1
sw4859A-ms98-a-0030,200.583500,200.749125,the,I,+,u-41-1
sw4859A-ms98-a-0030,200.749125,200.893625,the,I,+,u-41-1
sw4859A-ms98-a-0030,200.893625,201.033000,the,I,+,u-41-1
sw4859A-ms98-a-0030,201.033000,201.284625,on,I,+,u-41-1
sw4859A-ms98-a-0030,201.284625,201.344625,the,I,+,u-41-1
sw4859A-ms98-a-0030,201.344625,201.684625,public,I,+,u-41-1
sw4859A-ms98-a-0030,201.684625,202.164625,TV,I,+,u-41-1
sw4859A-ms98-a-0030,202.164625,202.274625,you,I,+,u-41-1
sw4859A-ms98-a-0030,202.274625,202.334625,know,I,+,u-41-1
sw4859A-ms98-a-0030,202.334625,202.834625,McNeil,I,+,u-41-1
sw4859A-ms98-a-0030,202.834625,203.269250,Lehrer,I,+,u-41-1
sw4859A-ms98-a-0030,203.725000,203.924625,is,B,+,u-43-1
sw4859A-ms98-a-0030,203.924625,204.314625,one,I,+,u-43-1
sw4859A-ms98-a-0030,204.314625,204.454625,is,I,+,u-43-1
sw4859A-ms98-a-0030,204.454625,204.594625,an,I,+,u-43-1
sw4859A-ms98-a-0030,204.594625,204.944625,hours,I,+,u-43-1
sw4859A-ms98-a-0030,204.944625,205.444625,program,I,+,u-43-1
sw4859A-ms98-a-0030,205.444625,205.594625,that,I,+,u-43-1
sw4859A-ms98-a-0030,205.594625,205.764625,i,I,+,u-43-1
sw4859A-ms98-a-0030,205.764625,206.154625,always,I,+,u-43-1
sw4859A-ms98-a-0030,206.154625,206.344625,if,B,sd,u-43-2
sw4859A-ms98-a-0030,206.344625,206.484625,if,I,sd,u-43-2
sw4859A-ms98-a-0030,206.484625,206.604625,i,I,sd,u-43-2
sw4859A-ms98-a-0030,206.604625,207.014625,watch,I,sd,u-43-2
sw4859A-ms98-a-0030,207.014625,207.184625,any,I,sd,u-43-2
sw4859A-ms98-a-0030,207.184625,207.404625,news,I,sd,u-43-2
sw4859A-ms98-a-0030,207.404625,207.884625,program,I,sd,u-43-2
