sw3001A-ms98-a-0001,0.461375,0.945250,okay,B,o,u-1-1
sw3001A-ms98-a-0028,120.976750,121.392750,yeah,B,b,u-27-1
sw3001A-ms98-a-0028,121.392750,121.522750,it,B,ba,u-27-2
sw3001A-ms98-a-0028,121.522750,122.028000,can,I,ba,u-27-2
sw3001A-ms98-a-0030,131.429375,131.823000,uh-huh,B,b,u-29-1
sw3001A-ms98-a-0032,140.247625,140.772000,oh,B,ad,u-31-1
sw3001A-ms98-a-0032,140.772000,140.952000,i,I,ad,u-31-1
sw3001A-ms98-a-0032,140.952000,141.202000,like,I,ad,u-31-1
sw3001A-ms98-a-0032,141.202000,141.362000,to,I,ad,u-31-1
sw3001A-ms98-a-0032,141.362000,141.592000,think,I,ad,u-31-1
sw3001A-ms98-a-0032,141.592000,141.950125,about,I,ad,u-31-1
sw3001A-ms98-a-0032,141.950125,142.978000,[laughter-that],O,,
sw3001A-ms98-a-0034,147.307625,148.077875,[laughter],O,,
sw3001A-ms98-a-0036,168.025500,168.526625,uh-huh,B,b,u-33-1
sw3001A-ms98-a-0038,176.994500,177.449875,um-hum,B,b,u-35-1
sw3001A-ms98-a-0040,182.980250,183.402500,not,B,^2,u-37-1
sw3001A-ms98-a-0040,183.402500,183.702500,always,I,^2,u-37-1
sw3001A-ms98-a-0040,183.702500,184.089375,safe,I,^2,u-37-1
sw3001A-ms98-a-0040,184.089375,184.438000,[laughter],O,,
sw3001A-ms98-a-0042,198.834750,199.382375,um-hum,O,,
sw3001A-ms98-a-0042,200.831375,201.408500,yeah,B,b,u-39-1
sw3001A-ms98-a-0044,216.684125,217.009125,um-hum,B,b,u-41-1
sw3001A-ms98-a-0044,218.431500,218.543500,oh,B,ba,u-43-1
sw3001A-ms98-a-0044,218.543500,218.773500,that's,I,ba,u-43-1
sw3001A-ms98-a-0044,218.773500,219.183500,nice,I,ba,u-43-1
sw3001A-ms98-a-0046,222.994625,223.671250,yeah,B,b,u-45-1
sw3001A-ms98-a-0046,224.541250,224.952000,uh-huh,B,b,u-47-1
sw3001A-ms98-a-0048,240.656500,241.067750,uh-huh,B,b,u-49-1
sw3001A-ms98-a-0050,248.393625,248.744500,yeah,B,b,u-51-1
sw3001A-ms98-a-0052,252.642875,253.043250,yeah,B,b,u-53-1
sw3001A-ms98-a-0052,253.536625,253.927375,well,B,sd,u-53-2
sw3001A-ms98-a-0052,253.927375,254.317625,um,I,sd,u-53-2
sw3001A-ms98-a-0052,255.074625,255.257875,i,I,sd,u-53-2
sw3001A-ms98-a-0052,255.257875,255.397375,can,I,sd,u-53-2
sw3001A-ms98-a-0052,255.397375,255.577375,just,I,sd,u-53-2
sw3001A-ms98-a-0052,255.577375,255.737375,tell,I,sd,u-53-2
sw3001A-ms98-a-0052,255.737375,255.927375,you,I,sd,u-53-2
sw3001A-ms98-a-0052,255.927375,256.161625,like,I,sd,u-53-2
sw3001A-ms98-a-0052,256.161625,256.327375,you,I,sd,u-53-2
sw3001A-ms98-a-0052,256.327375,256.507375,know,I,sd,u-53-2
sw3001A-ms98-a-0052,256.507375,256.697375,from,B,sd@,u-53-3
sw3001A-ms98-a-0052,256.697375,256.857375,my,I,sd@,u-53-3
sw3001A-ms98-a-0052,256.857375,257.137375,dad,I,sd@,u-53-3
sw3001A-ms98-a-0052,257.137375,257.247375,and,I,sd@,u-53-3
sw3001A-ms98-a-0052,257.247375,257.450875,my,I,sd@,u-53-3
sw3001A-ms98-a-0052,257.450875,258.066125,fiancee,I,sd@,u-53-3
sw3001A-ms98-a-0052,258.412625,258.605375,like,I,sd@,u-53-3
sw3001A-ms98-a-0052,258.605375,258.807375,my,I,sd@,u-53-3
sw3001A-ms98-a-0052,258.807375,259.257375,dad,I,sd@,u-53-3
sw3001A-ms98-a-0052,259.257375,259.437375,well,B,sd,u-55-1
sw3001A-ms98-a-0052,259.437375,259.714250,there's,I,sd,u-55-1
sw3001A-ms98-a-0052,259.714250,260.067375,twelve,I,sd,u-55-1
sw3001A-ms98-a-0052,260.067375,260.317375,kids,I,sd,u-55-1
sw3001A-ms98-a-0052,260.317375,260.417375,in,I,sd,u-55-1
sw3001A-ms98-a-0052,260.417375,260.588375,my,I,sd,u-55-1
sw3001A-ms98-a-0052,260.588375,261.149000,family,I,sd,u-55-1
sw3001A-ms98-a-0053,261.824875,262.329375,so,B,sd,u-57-1
sw3001A-ms98-a-0053,262.329375,262.657125,uh,I,sd,u-57-1
sw3001A-ms98-a-0053,262.848500,263.205625,the,I,sd,u-57-1
sw3001A-ms98-a-0053,263.205625,263.455625,the,I,sd,u-57-1
sw3001A-ms98-a-0053,263.455625,263.985625,dental,I,sd,u-57-1
sw3001A-ms98-a-0053,263.985625,264.205625,was,I,sd,u-57-1
sw3001A-ms98-a-0053,264.205625,264.585625,very,I,sd,u-57-1
sw3001A-ms98-a-0053,264.585625,265.135625,important,I,sd,u-57-1
sw3001A-ms98-a-0053,265.135625,265.225625,you,I,sd,u-57-1
sw3001A-ms98-a-0053,265.225625,265.455625,know,I,sd,u-57-1
sw3001A-ms98-a-0053,265.455625,265.545625,to,I,sd,u-57-1
sw3001A-ms98-a-0053,265.545625,265.801875,my,I,sd,u-57-1
sw3001A-ms98-a-0053,265.801875,266.215625,dad,I,sd,u-57-1
sw3001A-ms98-a-0054,266.739750,266.917750,but,B,sd,u-59-1
sw3001A-ms98-a-0054,266.917750,267.370500,um,I,sd,u-59-1
sw3001A-ms98-a-0054,267.577625,267.778000,i,I,sd,u-59-1
sw3001A-ms98-a-0054,267.778000,268.047750,think,I,sd,u-59-1
sw3001A-ms98-a-0054,268.047750,268.207750,they,I,sd,u-59-1
sw3001A-ms98-a-0054,268.207750,268.477750,took,I,sd,u-59-1
sw3001A-ms98-a-0054,268.477750,268.557750,the,I,sd,u-59-1
sw3001A-ms98-a-0054,268.557750,269.037750,dental,I,sd,u-59-1
sw3001A-ms98-a-0054,269.037750,269.267750,away,I,sd,u-59-1
sw3001A-ms98-a-0054,269.267750,269.627750,now,I,sd,u-59-1
sw3001A-ms98-a-0054,269.627750,269.837750,he,B,sd,u-59-2
sw3001A-ms98-a-0054,269.837750,270.257750,worked,I,sd,u-59-2
sw3001A-ms98-a-0054,270.257750,270.587750,for,I,sd,u-59-2
sw3001A-ms98-a-0054,270.587750,271.097750,United,I,sd,u-59-2
sw3001A-ms98-a-0054,271.097750,271.727750,Telephone,I,sd,u-59-2
sw3001A-ms98-a-0054,271.727750,272.303875,System,I,sd,u-59-2
sw3001A-ms98-a-0054,272.791625,273.036375,it's,B,sd,u-59-3
sw3001A-ms98-a-0054,273.036375,273.207750,you,I,sd,u-59-3
sw3001A-ms98-a-0054,273.207750,273.437750,know,I,sd,u-59-3
sw3001A-ms98-a-0054,273.437750,273.597750,it's,B,+,u-61-1
sw3001A-ms98-a-0054,273.597750,273.767750,just,I,+,u-61-1
sw3001A-ms98-a-0054,273.767750,274.261875,another,I,+,u-61-1
sw3001A-ms98-a-0054,274.401250,274.507750,you,I,+,u-61-1
sw3001A-ms98-a-0054,274.507750,274.647750,know,I,+,u-61-1
sw3001A-ms98-a-0054,274.647750,275.197750,telephone,I,+,u-61-1
sw3001A-ms98-a-0054,275.197750,275.732500,network,I,+,u-61-1
sw3001A-ms98-a-0055,276.222750,276.451375,and,B,sd,u-63-1
sw3001A-ms98-a-0055,276.451375,276.561375,they,I,sd,u-63-1
sw3001A-ms98-a-0055,276.561375,276.791375,took,I,sd,u-63-1
sw3001A-ms98-a-0055,276.791375,276.871375,the,I,sd,u-63-1
sw3001A-ms98-a-0055,276.871375,277.311375,dental,I,sd,u-63-1
sw3001A-ms98-a-0055,277.311375,277.884000,away,I,sd,u-63-1
sw3001A-ms98-a-0055,278.223000,278.341375,but,B,sd,u-63-2
sw3001A-ms98-a-0055,278.341375,278.917125,now,I,sd,u-63-2
sw3001A-ms98-a-0055,278.917125,279.128000,i,I,sd,u-63-2
sw3001A-ms98-a-0055,279.128000,279.301375,think,I,sd,u-63-2
sw3001A-ms98-a-0055,279.301375,279.411375,they're,I,sd,u-63-2
sw3001A-ms98-a-0055,279.411375,279.541375,going,I,sd,u-63-2
sw3001A-ms98-a-0055,279.541375,279.621375,to,I,sd,u-63-2
sw3001A-ms98-a-0055,279.621375,279.935625,start,I,sd,u-63-2
sw3001A-ms98-a-0055,280.026000,280.291375,getting,I,sd,u-63-2
sw3001A-ms98-a-0055,280.291375,280.618125,into,I,sd,u-63-2
sw3001A-ms98-a-0055,280.618125,281.064375,eye,I,sd,u-63-2
sw3001A-ms98-a-0057,284.368875,284.750625,yeah,B,b,u-65-1
sw3001A-ms98-a-0059,302.063500,302.472875,uh-huh,B,b,u-67-1
sw3001A-ms98-a-0061,306.823750,307.336250,yeah,B,b,u-69-1
sw3001A-ms98-a-0061,307.807000,308.009000,and,B,sd,u-69-2
sw3001A-ms98-a-0061,308.009000,308.319000,now,I,sd,u-69-2
sw3001A-ms98-a-0061,308.319000,308.399000,for,I,sd,u-69-2
sw3001A-ms98-a-0061,308.399000,308.679000,his,I,sd,u-69-2
sw3001A-ms98-a-0061,308.679000,309.149000,pension,I,sd,u-69-2
sw3001A-ms98-a-0061,309.149000,309.329000,he,I,sd,u-69-2
sw3001A-ms98-a-0061,309.329000,309.589000,pretty,I,sd,u-69-2
sw3001A-ms98-a-0061,309.589000,309.969000,much,I,sd,u-69-2
sw3001A-ms98-a-0061,309.969000,310.199000,just,I,sd,u-69-2
sw3001A-ms98-a-0061,310.199000,310.449000,has,I,sd,u-69-2
sw3001A-ms98-a-0061,310.449000,310.590375,the,I,sd,u-69-2
sw3001A-ms98-a-0061,310.590375,311.104375,stock,I,sd,u-69-2
sw3001A-ms98-a-0062,311.626250,311.759250,but,B,sd@,u-69-3
sw3001A-ms98-a-0062,311.759250,312.010125,my,I,sd@,u-69-3
sw3001A-ms98-a-0062,312.010125,312.649250,fiancee,O,,
sw3001A-ms98-a-0062,312.649250,312.959250,he's,B,+,u-71-1
sw3001A-ms98-a-0062,312.959250,313.059250,on,I,+,u-71-1
sw3001A-ms98-a-0062,313.059250,313.279250,that,I,+,u-71-1
sw3001A-ms98-a-0062,313.279250,313.489250,same,I,+,u-71-1
sw3001A-ms98-a-0062,313.489250,313.689250,kind,I,+,u-71-1
sw3001A-ms98-a-0062,313.689250,313.759250,of,I,+,u-71-1
sw3001A-ms98-a-0062,313.759250,314.209250,pension,I,+,u-71-1
sw3001A-ms98-a-0062,314.209250,314.369250,as,I,+,u-71-1
sw3001A-ms98-a-0062,314.369250,314.529000,what,I,+,u-71-1
sw3001A-ms98-a-0062,314.529000,314.766875,you,I,+,u-71-1
sw3001A-ms98-a-0062,314.766875,315.081500,said,I,+,u-71-1
sw3001A-ms98-a-0063,315.584500,316.024875,only,I,+,u-71-1
sw3001A-ms98-a-0063,316.024875,316.142500,for,B,+,u-73-1
sw3001A-ms98-a-0063,316.142500,316.563375,everything,I,+,u-73-1
sw3001A-ms98-a-0063,316.563375,316.733375,he,I,+,u-73-1
sw3001A-ms98-a-0063,316.733375,317.053375,puts,I,+,u-73-1
sw3001A-ms98-a-0063,317.053375,317.303375,in,I,+,u-73-1
sw3001A-ms98-a-0063,317.303375,317.493375,they'll,I,+,u-73-1
sw3001A-ms98-a-0063,317.493375,317.909375,match,I,+,u-73-1
sw3001A-ms98-a-0063,317.909375,318.207375,it,I,+,u-73-1
sw3001A-ms98-a-0064,319.079500,319.247750,up,I,+,u-73-1
sw3001A-ms98-a-0064,319.247750,319.367750,to,I,+,u-73-1
sw3001A-ms98-a-0064,319.367750,319.507750,a,I,+,u-73-1
sw3001A-ms98-a-0064,319.507750,319.797750,certain,I,+,u-73-1
sw3001A-ms98-a-0064,319.797750,320.200250,amount,I,+,u-73-1
sw3001A-ms98-a-0065,321.065625,321.195375,like,B,sd,u-75-1
sw3001A-ms98-a-0065,321.195375,321.305375,if,I,sd,u-75-1
sw3001A-ms98-a-0065,321.305375,321.445375,he,I,sd,u-75-1
sw3001A-ms98-a-0065,321.445375,321.725375,puts,I,sd,u-75-1
sw3001A-ms98-a-0065,321.725375,321.855375,in,I,sd,u-75-1
sw3001A-ms98-a-0065,321.855375,321.945375,a,I,sd,u-75-1
sw3001A-ms98-a-0065,321.945375,322.295375,dollar,I,sd,u-75-1
sw3001A-ms98-a-0065,322.295375,322.515375,they'll,I,sd,u-75-1
sw3001A-ms98-a-0065,322.515375,322.705375,put,I,sd,u-75-1
sw3001A-ms98-a-0065,322.705375,322.825375,in,I,sd,u-75-1
sw3001A-ms98-a-0065,322.825375,322.925375,a,I,sd,u-75-1
sw3001A-ms98-a-0065,322.925375,323.287125,dollar,I,sd,u-75-1
sw3001A-ms98-a-0066,324.210375,324.315000,you,I,sd,u-75-1
sw3001A-ms98-a-0066,324.315000,324.455000,know,I,sd,u-75-1
sw3001A-ms98-a-0066,324.455000,324.585000,and,B,sd,u-77-1
sw3001A-ms98-a-0066,324.585000,324.705000,then,I,sd,u-77-1
sw3001A-ms98-a-0066,324.705000,324.911750,he's,I,sd,u-77-1
sw3001A-ms98-a-0066,324.911750,325.155000,only,I,sd,u-77-1
sw3001A-ms98-a-0066,325.155000,325.605000,allowed,I,sd,u-77-1
sw3001A-ms98-a-0066,325.605000,325.743125,i,I,sd,u-77-1
sw3001A-ms98-a-0066,325.743125,326.055000,think,I,sd,u-77-1
sw3001A-ms98-a-0067,326.895000,326.962375,i,I,sd,u-77-1
sw3001A-ms98-a-0067,326.962375,327.168000,don't,I,sd,u-77-1
sw3001A-ms98-a-0067,327.168000,327.298000,know,I,sd,u-77-1
sw3001A-ms98-a-0067,327.298000,327.408000,if,I,sd,u-77-1
sw3001A-ms98-a-0067,327.408000,327.558000,it's,I,sd,u-77-1
sw3001A-ms98-a-0067,327.558000,327.878000,maybe,I,sd,u-77-1
sw3001A-ms98-a-0067,327.878000,328.347000,five,I,sd,u-77-1
sw3001A-ms98-a-0067,328.347000,329.018625,percent,I,sd,u-77-1
sw3001A-ms98-a-0068,329.708500,329.802375,or,I,sd,u-77-1
sw3001A-ms98-a-0068,329.802375,330.142375,something,I,sd,u-77-1
sw3001A-ms98-a-0068,330.142375,330.392375,like,I,sd,u-77-1
sw3001A-ms98-a-0068,330.392375,330.612375,that,I,sd,u-77-1
sw3001A-ms98-a-0068,330.612375,330.742375,that,I,sd,u-77-1
sw3001A-ms98-a-0068,330.742375,330.962375,he's,I,sd,u-77-1
sw3001A-ms98-a-0068,330.962375,331.272375,allowed,I,sd,u-77-1
sw3001A-ms98-a-0068,331.272375,331.414250,to,I,sd,u-77-1
sw3001A-ms98-a-0068,331.414250,331.622375,put,I,sd,u-77-1
sw3001A-ms98-a-0068,331.622375,331.866125,in,I,sd,u-77-1
sw3001A-ms98-a-0068,332.212875,332.333375,and,B,sd,u-77-2
sw3001A-ms98-a-0068,332.333375,332.552375,they'll,I,sd,u-77-2
sw3001A-ms98-a-0068,332.552375,332.992375,match,I,sd,u-77-2
sw3001A-ms98-a-0068,332.992375,333.159000,it,I,sd,u-77-2
sw3001A-ms98-a-0069,333.979000,334.209625,so,B,sd,u-79-1
sw3001A-ms98-a-0069,334.209625,334.559625,and,I,sd,u-79-1
sw3001A-ms98-a-0069,334.559625,334.936000,um,I,sd,u-79-1
sw3001A-ms98-a-0069,335.120625,335.379625,he,I,sd,u-79-1
sw3001A-ms98-a-0069,335.379625,335.739625,works,I,sd,u-79-1
sw3001A-ms98-a-0069,335.739625,335.989625,for,I,sd,u-79-1
sw3001A-ms98-a-0069,335.989625,336.252125,the,I,sd,u-79-1
sw3001A-ms98-a-0069,336.399375,336.580125,did,B,qy,u-79-2
sw3001A-ms98-a-0069,336.580125,336.639625,you,I,qy,u-79-2
sw3001A-ms98-a-0069,336.639625,336.759625,ever,I,qy,u-79-2
sw3001A-ms98-a-0069,336.759625,336.889625,hear,I,qy,u-79-2
sw3001A-ms98-a-0069,336.889625,336.969625,of,I,qy,u-79-2
sw3001A-ms98-a-0069,336.969625,337.049625,the,I,qy,u-79-2
sw3001A-ms98-a-0069,337.049625,337.529625,National,I,qy,u-79-2
sw3001A-ms98-a-0069,337.529625,337.839625,Bureau,I,qy,u-79-2
sw3001A-ms98-a-0069,337.839625,337.929625,of,I,qy,u-79-2
sw3001A-ms98-a-0069,337.929625,338.529125,Standards,I,qy,u-79-2
sw3001A-ms98-a-0070,339.618625,339.927125,okay,B,bk,u-81-1
sw3001A-ms98-a-0070,339.927125,340.117125,well,B,sd,u-81-2
sw3001A-ms98-a-0070,340.117125,340.287125,he,I,sd,u-81-2
sw3001A-ms98-a-0070,340.287125,340.627125,works,I,sd,u-81-2
sw3001A-ms98-a-0070,340.627125,340.767125,for,I,sd,u-81-2
sw3001A-ms98-a-0070,340.767125,341.027125,them,I,sd,u-81-2
sw3001A-ms98-a-0070,341.027125,341.210375,they,B,sd,u-81-3
sw3001A-ms98-a-0070,341.210375,341.617125,changed,I,sd,u-81-3
sw3001A-ms98-a-0070,341.617125,341.767125,their,I,sd,u-81-3
sw3001A-ms98-a-0070,341.767125,342.077125,name,I,sd,u-81-3
sw3001A-ms98-a-0070,342.077125,342.453250,now,I,sd,u-81-3
sw3001A-ms98-a-0070,342.882625,342.997125,but,B,sd,u-81-4
sw3001A-ms98-a-0070,342.997125,343.338750,that's,I,sd,u-81-4
sw3001A-ms98-a-0070,343.338750,343.677125,that's,I,sd,u-81-4
sw3001A-ms98-a-0070,343.677125,343.817125,where,I,sd,u-81-4
sw3001A-ms98-a-0070,343.817125,344.077125,he,I,sd,u-81-4
sw3001A-ms98-a-0070,344.077125,344.610875,works,I,sd,u-81-4
sw3001A-ms98-a-0070,344.968750,345.347125,and,B,sd,u-81-5
sw3001A-ms98-a-0070,345.347125,345.773875,um,I,sd,u-81-5
sw3001A-ms98-a-0071,346.189000,346.515500,he,I,sd,u-81-5
sw3001A-ms98-a-0071,346.515500,346.837000,his,I,sd,u-81-5
sw3001A-ms98-a-0071,346.837000,347.356000,vacation,I,sd,u-81-5
sw3001A-ms98-a-0071,347.356000,347.416000,is,I,sd,u-81-5
sw3001A-ms98-a-0071,347.416000,347.656000,really,I,sd,u-81-5
sw3001A-ms98-a-0071,347.656000,347.926000,nice,I,sd,u-81-5
sw3001A-ms98-a-0071,347.926000,348.116000,he's,B,sd,u-81-6
sw3001A-ms98-a-0071,348.116000,348.366000,going,I,sd,u-81-6
sw3001A-ms98-a-0071,348.366000,348.466000,to,I,sd,u-81-6
sw3001A-ms98-a-0071,348.466000,348.576000,be,I,sd,u-81-6
sw3001A-ms98-a-0071,348.576000,348.846000,there,I,sd,u-81-6
sw3001A-ms98-a-0071,348.846000,349.866000,three,I,sd,u-81-6
sw3001A-ms98-a-0071,349.866000,350.236000,years,I,sd,u-81-6
sw3001A-ms98-a-0071,350.236000,350.386000,at,I,sd,u-81-6
sw3001A-ms98-a-0071,350.386000,350.476000,the,I,sd,u-81-6
sw3001A-ms98-a-0071,350.476000,350.646000,end,I,sd,u-81-6
sw3001A-ms98-a-0071,350.646000,350.736000,of,I,sd,u-81-6
sw3001A-ms98-a-0071,350.736000,350.985375,this,I,sd,u-81-6
sw3001A-ms98-a-0071,350.985375,351.434750,month,I,sd,u-81-6
sw3001A-ms98-a-0071,351.743625,352.618500,and,B,sd,u-81-7
sw3001A-ms98-a-0071,352.923875,353.106000,he'll,I,sd,u-81-7
sw3001A-ms98-a-0071,353.106000,353.206000,be,I,sd,u-81-7
sw3001A-ms98-a-0071,353.206000,353.466000,getting,I,sd,u-81-7
sw3001A-ms98-a-0071,353.466000,353.646000,three,I,sd,u-81-7
sw3001A-ms98-a-0071,353.646000,353.856000,weeks,I,sd,u-81-7
sw3001A-ms98-a-0071,353.856000,354.518000,vacation,I,sd,u-81-7
sw3001A-ms98-a-0072,356.146875,356.752875,yeah,B,b,u-83-1
sw3001A-ms98-a-0072,357.262750,357.996500,yeah,B,b,u-83-2
sw3001A-ms98-a-0072,358.332250,358.554500,okay,O,,
sw3001A-ms98-a-0072,358.554500,358.614500,you,B,sd,u-83-4
sw3001A-ms98-a-0072,358.614500,358.724500,know,I,sd,u-83-4
sw3001A-ms98-a-0072,358.724500,358.844500,of,I,sd,u-83-4
sw3001A-ms98-a-0072,358.844500,359.064500,course,I,sd,u-83-4
sw3001A-ms98-a-0072,359.064500,359.404500,it's,I,sd,u-83-4
sw3001A-ms98-a-0072,359.404500,359.594500,it's,I,sd,u-83-4
sw3001A-ms98-a-0072,359.594500,359.734500,for,I,sd,u-83-4
sw3001A-ms98-a-0072,359.734500,359.824500,the,I,sd,u-83-4
sw3001A-ms98-a-0072,359.824500,360.484500,government,I,sd,u-83-4
sw3001A-ms98-a-0072,360.484500,360.624500,and,B,sd,u-83-5
sw3001A-ms98-a-0072,360.624500,360.684500,he,I,sd,u-83-5
sw3001A-ms98-a-0072,360.684500,360.954500,has,I,sd,u-83-5
sw3001A-ms98-a-0072,360.954500,361.544500,all,I,sd,u-83-5
sw3001A-ms98-a-0072,361.544500,361.873625,the,I,sd,u-83-5
sw3001A-ms98-a-0072,362.024250,362.654500,holidays,I,sd,u-83-5
sw3001A-ms98-a-0072,362.654500,363.096750,off,I,sd,u-83-5
sw3001A-ms98-a-0074,368.825250,371.561875,[vocalized-noise],O,,
sw3001A-ms98-a-0076,375.378000,376.157000,yeah,B,b,u-87-1
sw3001A-ms98-a-0076,376.620250,376.848250,uh-huh,B,b,u-87-2
sw3001A-ms98-a-0076,376.848250,377.038250,he,B,sd,u-87-3
sw3001A-ms98-a-0076,377.038250,377.298250,has,I,sd,u-87-3
sw3001A-ms98-a-0076,377.298250,377.518250,it,I,sd,u-87-3
sw3001A-ms98-a-0076,377.518250,377.843625,really,I,sd,u-87-3
sw3001A-ms98-a-0076,377.843625,378.226750,nice,I,sd,u-87-3
sw3001A-ms98-a-0076,378.723875,378.948250,it's,B,sd,u-87-4
sw3001A-ms98-a-0076,378.948250,379.268250,nice,I,sd,u-87-4
sw3001A-ms98-a-0076,379.268250,379.388250,where,I,sd,u-87-4
sw3001A-ms98-a-0076,379.388250,379.558250,he,I,sd,u-87-4
sw3001A-ms98-a-0076,379.558250,379.977875,works,I,sd,u-87-4
sw3001A-ms98-a-0076,380.448750,380.798250,and,B,sd,u-87-5
sw3001A-ms98-a-0076,380.798250,381.193500,um,I,sd,u-87-5
sw3001A-ms98-a-0076,381.419500,381.668250,he,I,sd,u-87-5
sw3001A-ms98-a-0076,381.668250,381.898250,seems,I,sd,u-87-5
sw3001A-ms98-a-0076,381.898250,381.988250,to,I,sd,u-87-5
sw3001A-ms98-a-0076,381.988250,382.128250,be,I,sd,u-87-5
sw3001A-ms98-a-0076,382.128250,382.498250,very,I,sd,u-87-5
sw3001A-ms98-a-0076,382.498250,382.888250,happy,I,sd,u-87-5
sw3001A-ms98-a-0076,382.888250,382.998250,you,I,sd,u-87-5
sw3001A-ms98-a-0076,382.998250,383.178750,know,I,sd,u-87-5
sw3001A-ms98-a-0077,383.545625,383.780125,like,B,sd,u-87-6
sw3001A-ms98-a-0077,383.780125,384.020125,his,I,sd,u-87-6
sw3001A-ms98-a-0077,384.020125,385.070125,hospitalization,I,sd,u-87-6
sw3001A-ms98-a-0077,385.070125,385.450125,and,B,sd,u-87-7
sw3001A-ms98-a-0077,385.450125,385.530125,you,I,sd,u-87-7
sw3001A-ms98-a-0077,385.530125,385.780125,know,I,sd,u-87-7
sw3001A-ms98-a-0077,385.780125,385.870125,he,I,sd,u-87-7
sw3001A-ms98-a-0077,385.870125,386.170125,has,I,sd,u-87-7
sw3001A-ms98-a-0077,386.170125,386.360125,all,I,sd,u-87-7
sw3001A-ms98-a-0077,386.360125,386.651125,that,I,sd,u-87-7
sw3001A-ms98-a-0077,387.035375,387.250125,and,B,sd,u-87-8
sw3001A-ms98-a-0077,387.250125,387.410125,with,I,sd,u-87-8
sw3001A-ms98-a-0077,387.410125,387.660125,his,I,sd,u-87-8
sw3001A-ms98-a-0077,387.660125,388.180125,doctors,I,sd,u-87-8
sw3001A-ms98-a-0077,388.180125,388.310125,and,I,sd,u-87-8
sw3001A-ms98-a-0077,388.310125,388.660125,stuff,I,sd,u-87-8
sw3001A-ms98-a-0077,388.660125,388.850125,they,I,sd,u-87-8
