sw2424A-ms98-a-0001,1.030000,1.654000,okay,B,o,u-2-1
sw2424A-ms98-a-0037,202.132875,202.652875,somebody's,I,sv,u-32-2
sw2424A-ms98-a-0037,202.652875,202.972875,coming,I,sv,u-32-2
sw2424A-ms98-a-0037,202.972875,203.072875,to,I,sv,u-32-2
sw2424A-ms98-a-0037,203.072875,203.752875,realize,I,sv,u-32-2
sw2424A-ms98-a-0037,203.752875,203.935875,that,I,sv,u-32-2
sw2424A-ms98-a-0037,204.455625,204.762875,we're,I,sv,u-32-2
sw2424A-ms98-a-0037,204.762875,204.852875,the,I,sv,u-32-2
sw2424A-ms98-a-0037,204.852875,205.242875,nation,I,sv,u-32-2
sw2424A-ms98-a-0037,205.242875,205.362875,in,I,sv,u-32-2
sw2424A-ms98-a-0037,205.362875,206.033875,trouble,I,sv,u-32-2
sw2424A-ms98-a-0039,223.674250,223.798750,the,B,^2,u-34-1
sw2424A-ms98-a-0039,223.798750,224.345625,war,I,^2,u-34-1
sw2424A-ms98-a-0040,225.480000,225.830000,um-hum,B,b,u-36-1
sw2424A-ms98-a-0042,235.261000,235.501000,yeah,B,b,u-38-1
sw2424A-ms98-a-0043,236.797125,237.325875,and,B,sv,u-38-2
sw2424A-ms98-a-0043,237.454000,237.636000,i,I,sv,u-38-2
sw2424A-ms98-a-0043,237.636000,237.892125,think,I,sv,u-38-2
sw2424A-ms98-a-0043,237.892125,238.277125,that's,I,sv,u-38-2
sw2424A-ms98-a-0043,238.487125,238.597125,a,I,sv,u-38-2
sw2424A-ms98-a-0043,238.597125,239.330875,mistake,I,sv,u-38-2
sw2424A-ms98-a-0044,240.109500,240.811250,somewhere,B,sv,u-40-1
sw2424A-ms98-a-0044,241.330250,242.049500,somewhere,I,sv,u-40-1
sw2424A-ms98-a-0044,242.049500,242.149500,you,I,sv,u-40-1
sw2424A-ms98-a-0044,242.149500,242.339500,know,I,sv,u-40-1
sw2424A-ms98-a-0044,242.339500,242.529500,we,I,sv,u-40-1
sw2424A-ms98-a-0044,242.529500,242.739500,have,I,sv,u-40-1
sw2424A-ms98-a-0044,242.739500,242.959500,to,I,sv,u-40-1
sw2424A-ms98-a-0044,242.959500,243.539500,realize,I,sv,u-40-1
sw2424A-ms98-a-0044,243.539500,243.669500,that,I,sv,u-40-1
sw2424A-ms98-a-0044,243.669500,243.779500,we,I,sv,u-40-1
sw2424A-ms98-a-0044,243.779500,244.099500,can't,I,sv,u-40-1
sw2424A-ms98-a-0044,244.099500,244.259500,just,I,sv,u-40-1
sw2424A-ms98-a-0044,244.259500,244.419500,keep,I,sv,u-40-1
sw2424A-ms98-a-0044,244.419500,244.779500,giving,I,sv,u-40-1
sw2424A-ms98-a-0044,244.779500,244.869500,it,I,sv,u-40-1
sw2424A-ms98-a-0044,244.869500,245.409500,away,I,sv,u-40-1
sw2424A-ms98-a-0046,258.218250,258.368250,we,B,sv,u-44-1
sw2424A-ms98-a-0046,258.368250,258.498250,know,I,sv,u-44-1
sw2424A-ms98-a-0046,258.498250,258.638250,what,I,sv,u-44-1
sw2424A-ms98-a-0046,258.638250,258.908250,trouble,I,sv,u-44-1
sw2424A-ms98-a-0046,258.908250,259.058250,they,I,sv,u-44-1
sw2424A-ms98-a-0046,259.058250,259.248250,got,I,sv,u-44-1
sw2424A-ms98-a-0046,259.248250,259.568250,into,I,sv,u-44-1
sw2424A-ms98-a-0046,259.568250,260.177375,[laughter],O,,
sw2424A-ms98-a-0048,279.282125,279.642125,yeah,B,b,u-46-1
sw2424A-ms98-a-0050,301.763750,302.073750,well,B,sv,u-48-1
sw2424A-ms98-a-0050,302.073750,302.303125,i-,I,sv,u-48-1
sw2424A-ms98-a-0050,302.303125,302.476125,i,I,sv,u-48-1
sw2424A-ms98-a-0050,302.476125,302.633750,think,I,sv,u-48-1
sw2424A-ms98-a-0050,302.633750,303.063750,another,I,sv,u-48-1
sw2424A-ms98-a-0050,303.063750,303.563750,thing,I,sv,u-48-1
sw2424A-ms98-a-0050,303.773750,304.183750,too,I,sv,u-48-1
sw2424A-ms98-a-0050,304.183750,304.558625,that,I,sv,u-48-1
sw2424A-ms98-a-0050,305.149875,305.623750,um,I,sv,u-48-1
sw2424A-ms98-a-0050,305.623750,305.843750,i've,I,sv,u-48-1
sw2424A-ms98-a-0050,305.843750,306.103750,had,I,sv,u-48-1
sw2424A-ms98-a-0050,306.103750,306.143750,a,I,sv,u-48-1
sw2424A-ms98-a-0050,306.143750,306.673750,little,I,sv,u-48-1
sw2424A-ms98-a-0050,306.893750,307.593750,contacted,I,sv,u-48-1
sw2424A-ms98-a-0050,307.593750,308.009875,with,I,sv,u-48-1
sw2424A-ms98-a-0051,308.662125,309.032125,uh,I,sv,u-48-1
sw2424A-ms98-a-0051,309.302125,309.462125,in,B,sv(^q),u-48-2
sw2424A-ms98-a-0051,309.462125,310.032125,regard,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,310.032125,310.508750,to,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,310.857875,311.622125,taxes,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,311.622125,311.862125,let's,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,311.862125,312.062125,say,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,312.062125,312.448500,that,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,312.855250,313.360375,um,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,313.887625,314.142125,you,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,314.142125,314.522125,have,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,314.522125,315.199625,something,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,315.199625,315.425625,that,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,315.425625,315.632125,the,I,sv(^q),u-48-2
sw2424A-ms98-a-0051,315.632125,316.422125,IRS,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,317.204875,317.934250,disagrees,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,317.934250,318.404250,with,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,318.404250,318.694250,or,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,318.694250,318.854250,you,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,318.854250,318.994250,know,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,318.994250,319.244250,says,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,319.244250,319.434250,hey,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,319.434250,319.834250,we're,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,319.834250,320.074250,not,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,320.074250,320.304250,going,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,320.304250,320.474250,to,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,320.474250,320.804250,allow,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,320.804250,321.110875,that,I,sv(^q),u-48-2
sw2424A-ms98-a-0052,321.739875,322.044250,well,B,sv,u-48-3
sw2424A-ms98-a-0052,322.044250,322.164250,i,I,sv,u-48-3
sw2424A-ms98-a-0052,322.164250,322.434250,think,I,sv,u-48-3
sw2424A-ms98-a-0052,322.434250,322.584250,they're,I,sv,u-48-3
sw2424A-ms98-a-0052,322.584250,323.144500,very,I,sv,u-48-3
sw2424A-ms98-a-0052,323.144500,323.992375,unfair,I,sv,u-48-3
sw2424A-ms98-a-0052,323.992375,324.537500,in,I,sv,u-48-3
sw2424A-ms98-a-0052,324.756125,325.076250,the,I,sv,u-48-3
sw2424A-ms98-a-0052,325.076250,325.724250,amount,I,sv,u-48-3
sw2424A-ms98-a-0052,325.814250,326.214250,of,I,sv,u-48-3
sw2424A-ms98-a-0053,326.851625,327.931625,penalties,I,sv,u-48-3
sw2424A-ms98-a-0053,328.061625,328.531625,and,I,sv,u-48-3
sw2424A-ms98-a-0053,328.531625,329.161625,interest,I,sv,u-48-3
sw2424A-ms98-a-0053,329.161625,329.361625,that,I,sv,u-48-3
sw2424A-ms98-a-0053,329.361625,329.511625,they,I,sv,u-48-3
sw2424A-ms98-a-0053,329.511625,329.993500,can,I,sv,u-48-3
sw2424A-ms98-a-0053,329.993500,330.711625,attach,I,sv,u-48-3
sw2424A-ms98-a-0053,330.711625,330.811625,to,I,sv,u-48-3
sw2424A-ms98-a-0053,330.811625,331.261625,that,I,sv,u-48-3
sw2424A-ms98-a-0054,331.925375,332.325375,because,I,sv,u-48-3
sw2424A-ms98-a-0054,332.325375,332.665375,you,I,sv,u-48-3
sw2424A-ms98-a-0054,332.665375,332.868750,you,I,sv,u-48-3
sw2424A-ms98-a-0054,332.868750,333.275500,will,I,sv,u-48-3
sw2424A-ms98-a-0054,333.275500,333.565375,not,I,sv,u-48-3
sw2424A-ms98-a-0054,333.565375,333.825375,only,I,sv,u-48-3
sw2424A-ms98-a-0054,333.825375,334.155375,pay,I,sv,u-48-3
sw2424A-ms98-a-0054,334.155375,334.815125,back,I,sv,u-48-3
sw2424A-ms98-a-0054,335.286000,335.555375,that,I,sv,u-48-3
sw2424A-ms98-a-0054,335.555375,335.725375,that,I,sv,u-48-3
sw2424A-ms98-a-0054,335.725375,335.975375,you,I,sv,u-48-3
sw2424A-ms98-a-0054,335.975375,336.465375,wrote,I,sv,u-48-3
sw2424A-ms98-a-0054,336.465375,336.795375,off,I,sv,u-48-3
sw2424A-ms98-a-0054,336.795375,336.965375,but,B,sv,u-48-4
sw2424A-ms98-a-0054,336.965375,337.165375,you,I,sv,u-48-4
sw2424A-ms98-a-0054,337.165375,337.475375,will,I,sv,u-48-4
sw2424A-ms98-a-0054,337.475375,337.625375,at,I,sv,u-48-4
sw2424A-ms98-a-0054,337.625375,338.135375,least,I,sv,u-48-4
sw2424A-ms98-a-0054,338.135375,338.615375,double,I,sv,u-48-4
sw2424A-ms98-a-0055,339.760000,340.000000,that,I,sv,u-48-4
sw2424A-ms98-a-0055,340.000000,340.530000,amount,I,sv,u-48-4
sw2424A-ms98-a-0055,340.660000,341.140000,and,B,%,u-48-5
sw2424A-ms98-a-0056,342.125375,342.585375,yes,B,ny,u-50-1
sw2424A-ms98-a-0056,342.655375,342.785375,and,B,sv,u-50-2
sw2424A-ms98-a-0056,342.785375,343.315375,that's,I,sv,u-50-2
sw2424A-ms98-a-0056,343.315375,343.555375,to,I,sv,u-50-2
sw2424A-ms98-a-0056,343.555375,343.775375,me,I,sv,u-50-2
sw2424A-ms98-a-0056,343.775375,343.965375,there's,I,sv,u-50-2
sw2424A-ms98-a-0056,343.965375,344.205375,something,I,sv,u-50-2
sw2424A-ms98-a-0056,344.205375,344.515375,wrong,I,sv,u-50-2
sw2424A-ms98-a-0056,344.515375,344.745375,there,I,sv,u-50-2
