sw3159A-ms98-a-0002,0.640250,1.066125,okay,B,o,u-1-1
sw3159A-ms98-a-0005,30.329750,30.776750,home,I,+,u-9-1
sw3159A-ms98-a-0005,31.221250,31.859750,and,B,sd,u-11-1
sw3159A-ms98-a-0005,31.859750,32.297125,uh,I,sd,u-11-1
sw3159A-ms98-a-0005,32.538125,32.659750,i,I,sd,u-11-1
sw3159A-ms98-a-0005,32.659750,32.839750,read,I,sd,u-11-1
sw3159A-ms98-a-0005,32.839750,33.469750,magazines,I,sd,u-11-1
sw3159A-ms98-a-0005,33.469750,34.149750,mainly,I,sd,u-11-1
sw3159A-ms98-a-0005,34.149750,34.679750,because,I,sd,u-11-1
sw3159A-ms98-a-0005,34.679750,34.819750,they're,I,sd,u-11-1
sw3159A-ms98-a-0005,34.819750,35.420625,fast,I,sd,u-11-1
sw3159A-ms98-a-0006,35.843625,36.505750,and,B,sd,u-11-2
sw3159A-ms98-a-0006,36.505750,36.655750,if,I,sd,u-11-2
sw3159A-ms98-a-0006,36.655750,36.785750,i,I,sd,u-11-2
sw3159A-ms98-a-0006,36.785750,37.075750,wanna,I,sd,u-11-2
sw3159A-ms98-a-0006,37.075750,37.575750,relax,I,sd,u-11-2
sw3159A-ms98-a-0006,37.575750,37.775750,while,I,sd,u-11-2
sw3159A-ms98-a-0006,37.775750,37.855750,i,I,sd,u-11-2
sw3159A-ms98-a-0006,37.855750,38.165750,watch,I,sd,u-11-2
sw3159A-ms98-a-0006,38.165750,38.535750,TV,O,,
sw3159A-ms98-a-0006,38.535750,38.635750,of,B,sd,u-11-3
sw3159A-ms98-a-0006,38.635750,38.905750,course,I,sd,u-11-3
sw3159A-ms98-a-0006,38.905750,39.015750,i'm,I,sd,u-11-3
sw3159A-ms98-a-0006,39.015750,39.135750,one,I,sd,u-11-3
sw3159A-ms98-a-0006,39.135750,39.225750,of,I,sd,u-11-3
sw3159A-ms98-a-0006,39.225750,39.435750,those,I,sd,u-11-3
sw3159A-ms98-a-0006,39.435750,39.607750,that,I,sd,u-11-3
sw3159A-ms98-a-0006,39.607750,39.941000,does,I,sd,u-11-3
sw3159A-ms98-a-0006,40.174500,40.305750,two,I,sd,u-11-3
sw3159A-ms98-a-0006,40.305750,40.575750,things,I,sd,u-11-3
sw3159A-ms98-a-0006,40.575750,40.725750,at,I,sd,u-11-3
sw3159A-ms98-a-0006,40.725750,41.133500,once,I,sd,u-11-3
sw3159A-ms98-a-0007,41.879375,42.388500,and,B,sd,u-11-4
sw3159A-ms98-a-0007,42.388500,42.652000,uh,I,sd,u-11-4
sw3159A-ms98-a-0007,42.652000,42.712000,i,I,sd,u-11-4
sw3159A-ms98-a-0007,42.712000,42.932000,read,I,sd,u-11-4
sw3159A-ms98-a-0007,42.932000,43.112000,Good,I,sd,u-11-4
sw3159A-ms98-a-0007,43.112000,44.014875,Housekeeping,I,sd,u-11-4
sw3159A-ms98-a-0007,44.014875,44.422000,and,I,sd,u-11-4
sw3159A-ms98-a-0007,44.422000,44.672000,Better,I,sd,u-11-4
sw3159A-ms98-a-0007,44.672000,45.142000,Homes,I,sd,u-11-4
sw3159A-ms98-a-0007,45.142000,45.382000,and,I,sd,u-11-4
sw3159A-ms98-a-0007,45.382000,45.918750,McCalls,O,,
sw3159A-ms98-a-0007,46.562750,46.902000,and,B,sd,u-11-5
sw3159A-ms98-a-0007,46.902000,46.932000,i,I,sd,u-11-5
sw3159A-ms98-a-0007,46.932000,47.152000,like,I,sd,u-11-5
sw3159A-ms98-a-0007,47.152000,47.232000,them_1,I,sd,u-11-5
sw3159A-ms98-a-0007,47.232000,47.572000,because,I,sd,u-11-5
sw3159A-ms98-a-0007,47.572000,47.662000,they're,I,sd,u-11-5
sw3159A-ms98-a-0007,47.662000,47.902000,kind,I,sd,u-11-5
sw3159A-ms98-a-0007,47.902000,47.962000,of,I,sd,u-11-5
sw3159A-ms98-a-0007,47.962000,48.382000,short,I,sd,u-11-5
sw3159A-ms98-a-0007,48.382000,48.733000,and,I,sd,u-11-5
sw3159A-ms98-a-0007,49.151125,49.262000,to,I,sd,u-11-5
sw3159A-ms98-a-0007,49.262000,49.332000,the,I,sd,u-11-5
sw3159A-ms98-a-0007,49.332000,49.882000,subject,I,sd,u-11-5
sw3159A-ms98-a-0009,59.174000,59.497250,uh-huh,B,b,u-13-1
sw3159A-ms98-a-0009,60.028000,60.129500,and,B,qy^d,u-13-2
sw3159A-ms98-a-0009,60.129500,60.279500,then,I,qy^d,u-13-2
sw3159A-ms98-a-0009,60.279500,60.339500,you,I,qy^d,u-13-2
sw3159A-ms98-a-0009,60.339500,60.639500,stopped,I,qy^d,u-13-2
sw3159A-ms98-a-0009,60.639500,60.749500,them_1,I,qy^d,u-13-2
sw3159A-ms98-a-0009,60.749500,60.952625,all,I,qy^d,u-13-2
sw3159A-ms98-a-0011,68.280875,68.509875,i,B,sd,u-15-1
sw3159A-ms98-a-0011,68.509875,69.017750,find,I,sd,u-15-1
sw3159A-ms98-a-0011,69.017750,69.459375,that,I,sd,u-15-1
sw3159A-ms98-a-0011,69.459375,70.083500,um,I,sd,u-15-1
sw3159A-ms98-a-0011,70.083500,70.477750,about,I,sd,u-15-1
sw3159A-ms98-a-0011,70.477750,70.737750,two,I,sd,u-15-1
sw3159A-ms98-a-0011,70.737750,71.297750,years,I,sd,u-15-1
sw3159A-ms98-a-0011,71.297750,71.417750,is,I,sd,u-15-1
sw3159A-ms98-a-0011,71.417750,71.967750,probably,I,sd,u-15-1
sw3159A-ms98-a-0011,71.967750,72.137750,my,I,sd,u-15-1
sw3159A-ms98-a-0011,72.137750,72.747125,max,I,sd,u-15-1
sw3159A-ms98-a-0011,72.852625,73.127750,on,B,+,u-17-1
sw3159A-ms98-a-0011,73.127750,73.727750,subscribing,I,+,u-17-1
sw3159A-ms98-a-0011,73.727750,73.887750,to,I,+,u-17-1
sw3159A-ms98-a-0011,73.887750,74.087750,one,I,+,u-17-1
sw3159A-ms98-a-0011,74.087750,74.217750,in,I,+,u-17-1
sw3159A-ms98-a-0011,74.217750,74.787750,particular,I,+,u-17-1
sw3159A-ms98-a-0011,74.787750,74.927750,and,B,sd,u-17-2
sw3159A-ms98-a-0011,74.927750,75.057750,then,I,sd,u-17-2
sw3159A-ms98-a-0011,75.057750,75.117750,i,I,sd,u-17-2
sw3159A-ms98-a-0011,75.117750,75.417750,kind,I,sd,u-17-2
sw3159A-ms98-a-0011,75.417750,75.487750,of,I,sd,u-17-2
sw3159A-ms98-a-0011,75.487750,75.697750,get,I,sd,u-17-2
sw3159A-ms98-a-0011,75.697750,75.947750,turned,I,sd,u-17-2
sw3159A-ms98-a-0011,75.947750,76.197750,off,I,sd,u-17-2
sw3159A-ms98-a-0011,76.197750,76.337750,by,I,sd,u-17-2
sw3159A-ms98-a-0011,76.337750,76.612500,it,I,sd,u-17-2
sw3159A-ms98-a-0011,76.981625,77.197750,other,B,+,u-19-1
sw3159A-ms98-a-0011,77.197750,77.367750,than,I,+,u-19-1
sw3159A-ms98-a-0011,77.367750,77.547750,Good,I,+,u-19-1
sw3159A-ms98-a-0011,77.547750,78.216875,Housekeeping,I,+,u-19-1
sw3159A-ms98-a-0011,78.363750,78.507750,Good,B,sd,u-19-2
sw3159A-ms98-a-0011,78.507750,79.067750,Housekeeping,I,sd,u-19-2
sw3159A-ms98-a-0011,79.067750,79.217750,is,I,sd,u-19-2
sw3159A-ms98-a-0011,79.217750,79.287750,the,I,sd,u-19-2
sw3159A-ms98-a-0011,79.287750,79.457750,one,I,sd,u-19-2
sw3159A-ms98-a-0011,79.457750,79.627750,that,I,sd,u-19-2
sw3159A-ms98-a-0011,79.627750,79.867750,kind,I,sd,u-19-2
sw3159A-ms98-a-0011,79.867750,79.927750,of,I,sd,u-19-2
sw3159A-ms98-a-0011,79.927750,80.217750,sets,I,sd,u-19-2
sw3159A-ms98-a-0011,80.217750,80.677750,around,I,sd,u-19-2
sw3159A-ms98-a-0011,80.677750,80.847750,for,I,sd,u-19-2
sw3159A-ms98-a-0011,80.847750,81.234375,when,I,sd,u-19-2
sw3159A-ms98-a-0011,81.817000,82.586250,um,I,sd,u-19-2
sw3159A-ms98-a-0012,82.916625,83.046875,when,I,sd,u-19-2
sw3159A-ms98-a-0012,83.046875,83.136875,i'm,I,sd,u-19-2
sw3159A-ms98-a-0012,83.136875,83.649125,really,I,sd,u-19-2
sw3159A-ms98-a-0012,84.108625,84.356875,have,I,sd,u-19-2
sw3159A-ms98-a-0012,84.356875,84.716875,time,I,sd,u-19-2
sw3159A-ms98-a-0012,84.716875,84.886875,and,I,sd,u-19-2
sw3159A-ms98-a-0012,84.886875,85.096875,really,I,sd,u-19-2
sw3159A-ms98-a-0012,85.096875,85.366875,wanna,I,sd,u-19-2
sw3159A-ms98-a-0012,85.366875,85.626875,read,I,sd,u-19-2
sw3159A-ms98-a-0012,85.626875,86.170000,something,I,sd,u-19-2
sw3159A-ms98-a-0012,86.170000,86.286750,you,I,sd,u-19-2
sw3159A-ms98-a-0012,86.286750,86.505250,know,I,sd,u-19-2
sw3159A-ms98-a-0012,86.946000,87.122375,and,O,,
sw3159A-ms98-a-0012,87.122375,87.250375,i,B,sd,u-21-1
sw3159A-ms98-a-0012,87.250375,87.436875,don't,I,sd,u-21-1
sw3159A-ms98-a-0012,87.436875,87.606875,get,I,sd,u-21-1
sw3159A-ms98-a-0012,87.606875,87.826875,into,I,sd,u-21-1
sw3159A-ms98-a-0012,87.826875,88.086875,books,I,sd,u-21-1
sw3159A-ms98-a-0012,88.086875,88.276875,too,I,sd,u-21-1
sw3159A-ms98-a-0012,88.276875,88.616875,often,I,sd,u-21-1
sw3159A-ms98-a-0012,88.616875,89.106875,because,I,sd,u-21-1
sw3159A-ms98-a-0012,89.106875,89.176875,i,I,sd,u-21-1
sw3159A-ms98-a-0012,89.176875,89.336875,have,I,sd,u-21-1
sw3159A-ms98-a-0012,89.336875,89.486875,so,I,sd,u-21-1
sw3159A-ms98-a-0012,89.486875,89.656875,many,I,sd,u-21-1
sw3159A-ms98-a-0012,89.656875,89.926875,things,I,sd,u-21-1
sw3159A-ms98-a-0012,89.926875,90.066875,that,I,sd,u-21-1
sw3159A-ms98-a-0012,90.066875,90.226875,i,I,sd,u-21-1
sw3159A-ms98-a-0012,90.226875,90.496875,stay,I,sd,u-21-1
sw3159A-ms98-a-0012,90.496875,91.116875,occupied,I,sd,u-21-1
sw3159A-ms98-a-0012,91.116875,91.453000,with,I,sd,u-21-1
sw3159A-ms98-a-0012,91.735250,92.262625,uh,B,+,u-23-1
sw3159A-ms98-a-0012,92.262625,92.496125,on,I,+,u-23-1
sw3159A-ms98-a-0012,92.496125,92.606875,a,I,+,u-23-1
sw3159A-ms98-a-0012,92.606875,92.966875,general,I,+,u-23-1
sw3159A-ms98-a-0012,92.966875,93.486875,basis,I,+,u-23-1
sw3159A-ms98-a-0012,93.486875,93.666500,and,B,sd,u-23-2
sw3159A-ms98-a-0013,94.237500,94.359125,we,I,sd,u-23-2
sw3159A-ms98-a-0013,94.359125,94.719125,travel,I,sd,u-23-2
sw3159A-ms98-a-0013,94.719125,94.769125,a,I,sd,u-23-2
sw3159A-ms98-a-0013,94.769125,95.029125,lot,I,sd,u-23-2
sw3159A-ms98-a-0013,95.029125,95.249125,so,B,sd,u-23-3
sw3159A-ms98-a-0013,95.249125,95.447500,i,I,sd,u-23-3
sw3159A-ms98-a-0013,95.447500,95.929125,enjoy,I,sd,u-23-3
sw3159A-ms98-a-0013,95.929125,96.329125,reading,I,sd,u-23-3
sw3159A-ms98-a-0013,96.329125,96.649125,parts,I,sd,u-23-3
sw3159A-ms98-a-0013,96.649125,96.779125,on,I,sd,u-23-3
sw3159A-ms98-a-0013,96.779125,97.219125,travel,I,sd,u-23-3
sw3159A-ms98-a-0013,97.219125,97.319125,in,I,sd,u-23-3
sw3159A-ms98-a-0013,97.319125,97.399125,the,I,sd,u-23-3
sw3159A-ms98-a-0013,97.399125,97.999000,various,I,sd,u-23-3
sw3159A-ms98-a-0013,98.405750,98.904000,uh,O,,
sw3159A-ms98-a-0013,99.322125,99.419125,you,B,+,u-25-1
sw3159A-ms98-a-0013,99.419125,99.617000,know,I,+,u-25-1
sw3159A-ms98-a-0013,99.805375,100.079125,different,I,+,u-25-1
sw3159A-ms98-a-0013,100.079125,100.385875,ones,I,+,u-25-1
sw3159A-ms98-a-0014,101.128625,101.254000,and,B,sd,u-27-1
sw3159A-ms98-a-0014,101.254000,101.364000,i,I,sd,u-27-1
sw3159A-ms98-a-0014,101.364000,101.544000,get,I,sd,u-27-1
sw3159A-ms98-a-0014,101.544000,102.184000,into,I,sd,u-27-1
sw3159A-ms98-a-0014,102.184000,102.404000,uh,I,sd,u-27-1
sw3159A-ms98-a-0014,102.404000,103.034000,newspapers,I,sd,u-27-1
sw3159A-ms98-a-0014,103.034000,103.194000,so,B,sd,u-27-2
sw3159A-ms98-a-0014,103.194000,103.254000,th[at]-,I,sd,u-27-2
sw3159A-ms98-a-0014,103.254000,103.344000,i,I,sd,u-27-2
sw3159A-ms98-a-0014,103.344000,103.594000,guess,I,sd,u-27-2
sw3159A-ms98-a-0014,103.594000,103.714000,that,I,sd,u-27-2
sw3159A-ms98-a-0014,103.714000,103.944000,kind,I,sd,u-27-2
sw3159A-ms98-a-0014,103.944000,104.014000,of,I,sd,u-27-2
sw3159A-ms98-a-0014,104.014000,104.264000,tells,I,sd,u-27-2
sw3159A-ms98-a-0014,104.264000,104.324000,you,I,sd,u-27-2
sw3159A-ms98-a-0014,104.324000,104.414000,what,I,sd,u-27-2
sw3159A-ms98-a-0014,104.414000,104.594000,kind,I,sd,u-27-2
sw3159A-ms98-a-0014,104.594000,104.654000,of,I,sd,u-27-2
sw3159A-ms98-a-0014,104.654000,104.984000,person,I,sd,u-27-2
sw3159A-ms98-a-0014,104.984000,105.034000,i,I,sd,u-27-2
sw3159A-ms98-a-0014,105.034000,105.284000,am,I,sd,u-27-2
sw3159A-ms98-a-0014,105.284000,105.525250,i'm,B,sd,u-27-3
sw3159A-ms98-a-0014,105.691000,105.894000,uh,I,sd,u-27-3
sw3159A-ms98-a-0014,105.894000,106.260375,rea[d]-,I,sd,u-27-3
sw3159A-ms98-a-0014,106.260375,106.433625,read,I,sd,u-27-3
sw3159A-ms98-a-0014,106.433625,106.574000,it,I,sd,u-27-3
sw3159A-ms98-a-0014,106.574000,106.954000,fast,I,sd,u-27-3
sw3159A-ms98-a-0014,106.954000,107.084000,and,I,sd,u-27-3
sw3159A-ms98-a-0014,107.084000,107.234000,put,I,sd,u-27-3
sw3159A-ms98-a-0014,107.234000,107.350500,it,I,sd,u-27-3
sw3159A-ms98-a-0014,107.350500,107.693250,[laughter-down],O,,
sw3159A-ms98-a-0014,107.693250,108.513875,[laughter],O,,
sw3159A-ms98-a-0016,114.214750,114.514500,right,B,b,u-29-1
sw3159A-ms98-a-0018,121.897500,122.107500,well,B,sd,u-31-1
sw3159A-ms98-a-0019,123.851875,124.148875,that's,B,+,u-33-1
sw3159A-ms98-a-0019,124.148875,124.298875,what,I,+,u-33-1
sw3159A-ms98-a-0019,124.298875,124.368875,i,I,+,u-33-1
sw3159A-ms98-a-0019,124.368875,124.588875,do,I,+,u-33-1
sw3159A-ms98-a-0019,124.588875,124.678875,you,B,sv,u-33-2
sw3159A-ms98-a-0019,124.678875,124.947875,clip,I,sv,u-33-2
sw3159A-ms98-a-0019,125.083500,125.698875,recipes,I,sv,u-33-2
sw3159A-ms98-a-0019,125.698875,125.828875,and,B,sv,u-33-3
sw3159A-ms98-a-0019,125.828875,125.928875,you,I,sv,u-33-3
sw3159A-ms98-a-0019,125.928875,126.198875,save,I,sv,u-33-3
sw3159A-ms98-a-0019,126.198875,126.288875,them_1,I,sv,u-33-3
sw3159A-ms98-a-0019,126.288875,126.748875,forever,I,sv,u-33-3
sw3159A-ms98-a-0019,126.748875,126.848875,and,B,sv,u-33-4
sw3159A-ms98-a-0019,126.848875,126.948875,you,I,sv,u-33-4
sw3159A-ms98-a-0019,126.948875,127.228875,never,I,sv,u-33-4
sw3159A-ms98-a-0019,127.228875,127.527500,[laughter-really],O,,
sw3159A-ms98-a-0019,127.527500,128.328375,[laughter-use],O,,
sw3159A-ms98-a-0019,128.328375,129.023375,[laughter-them],O,,
sw3159A-ms98-a-0019,129.023375,129.128875,and,B,sv,u-37-1
sw3159A-ms98-a-0019,129.128875,129.338875,then,I,sv,u-37-1
sw3159A-ms98-a-0019,129.338875,129.418875,s[o]-,I,sv,u-37-1
sw3159A-ms98-a-0019,129.418875,129.718875,every,I,sv,u-37-1
sw3159A-ms98-a-0019,129.718875,129.908875,so,I,sv,u-37-1
sw3159A-ms98-a-0019,129.908875,130.208875,often,I,sv,u-37-1
sw3159A-ms98-a-0019,130.208875,130.288875,you,I,sv,u-37-1
sw3159A-ms98-a-0019,130.288875,130.548875,weed,I,sv,u-37-1
sw3159A-ms98-a-0019,130.548875,130.798875,through,I,sv,u-37-1
sw3159A-ms98-a-0019,130.798875,130.898875,them_1,O,,
sw3159A-ms98-a-0019,130.898875,131.038875,and,B,sv,u-37-2
sw3159A-ms98-a-0019,131.038875,131.288875,think,I,sv,u-37-2
sw3159A-ms98-a-0019,131.288875,131.808875,where,I,sv,u-37-2
sw3159A-ms98-a-0019,131.808875,132.008875,did,I,sv,u-37-2
sw3159A-ms98-a-0019,132.008875,132.088875,i,I,sv,u-37-2
sw3159A-ms98-a-0019,132.088875,132.378875,ever,I,sv,u-37-2
sw3159A-ms98-a-0019,132.378875,132.658875,put,I,sv,u-37-2
sw3159A-ms98-a-0019,132.658875,132.898875,that,I,sv,u-37-2
sw3159A-ms98-a-0019,132.898875,133.516750,recipe,I,sv,u-37-2
sw3159A-ms98-a-0020,134.101000,134.416125,but,B,sd,u-39-1
sw3159A-ms98-a-0020,134.416125,134.636125,uh,I,sd,u-39-1
sw3159A-ms98-a-0020,134.636125,134.886125,that's,I,sd,u-39-1
sw3159A-ms98-a-0020,134.886125,135.196125,mainly,I,sd,u-39-1
sw3159A-ms98-a-0020,135.196125,135.628375,my,I,sd,u-39-1
sw3159A-ms98-a-0020,135.628375,136.136250,uh,I,sd,u-39-1
sw3159A-ms98-a-0020,136.335875,136.576125,whole,I,sd,u-39-1
sw3159A-ms98-a-0020,136.576125,136.976125,idea,I,sd,u-39-1
sw3159A-ms98-a-0020,136.976125,137.165000,on,I,sd,u-39-1
sw3159A-ms98-a-0020,137.515250,137.616125,you,B,+,u-41-1
sw3159A-ms98-a-0020,137.616125,137.766125,know,I,+,u-41-1
sw3159A-ms98-a-0020,137.766125,138.086125,short,I,+,u-41-1
sw3159A-ms98-a-0020,138.086125,138.686625,subject,I,+,u-41-1
sw3159A-ms98-a-0020,138.761875,139.326125,uh,I,+,u-41-1
sw3159A-ms98-a-0020,139.326125,139.766125,reading,I,+,u-41-1
sw3159A-ms98-a-0020,139.766125,139.876125,and,I,+,u-41-1
sw3159A-ms98-a-0020,139.876125,140.146125,things,I,+,u-41-1
sw3159A-ms98-a-0020,140.146125,140.386125,like,I,+,u-41-1
sw3159A-ms98-a-0020,140.386125,140.606125,this,I,+,u-41-1
sw3159A-ms98-a-0020,140.606125,140.834125,i,B,sd,u-41-2
sw3159A-ms98-a-0021,141.333750,141.493750,i,I,sd,u-41-2
sw3159A-ms98-a-0021,141.493750,141.983750,subscribe,I,sd,u-41-2
sw3159A-ms98-a-0021,141.983750,142.193750,like,I,sd,u-41-2
sw3159A-ms98-a-0021,142.193750,142.283750,i,I,sd,u-41-2
sw3159A-ms98-a-0021,142.283750,142.543750,said,I,sd,u-41-2
sw3159A-ms98-a-0021,142.543750,142.653750,to,I,sd,u-41-2
sw3159A-ms98-a-0021,142.653750,142.713750,a,I,sd,u-41-2
sw3159A-ms98-a-0021,142.713750,143.222875,few,I,sd,u-41-2
sw3159A-ms98-a-0021,143.222875,143.503750,and,B,sd,u-41-3
sw3159A-ms98-a-0021,143.503750,143.723750,once,I,sd,u-41-3
sw3159A-ms98-a-0021,143.723750,143.793750,in,I,sd,u-41-3
sw3159A-ms98-a-0021,143.793750,143.853750,a,I,sd,u-41-3
sw3159A-ms98-a-0021,143.853750,144.103750,while,I,sd,u-41-3
sw3159A-ms98-a-0021,144.103750,144.253750,i,I,sd,u-41-3
sw3159A-ms98-a-0021,144.253750,144.453750,buy,I,sd,u-41-3
sw3159A-ms98-a-0021,144.453750,144.693750,that,I,sd,u-41-3
sw3159A-ms98-a-0021,144.693750,144.833750,new,I,sd,u-41-3
sw3159A-ms98-a-0021,144.833750,145.433750,magazine,I,sd,u-41-3
sw3159A-ms98-a-0021,145.433750,145.693750,called,I,sd,u-41-3
sw3159A-ms98-a-0021,145.693750,146.278750,First,I,sd,u-41-3
sw3159A-ms98-a-0021,146.572625,146.793750,on,I,sd,u-41-3
sw3159A-ms98-a-0021,146.793750,146.903750,the,I,sd,u-41-3
sw3159A-ms98-a-0021,146.903750,147.683750,newsstands,I,sd,u-41-3
sw3159A-ms98-a-0021,147.683750,147.943750,or,B,+,u-43-1
sw3159A-ms98-a-0021,147.943750,148.353750,something,I,+,u-43-1
sw3159A-ms98-a-0021,148.353750,148.583750,like,I,+,u-43-1
sw3159A-ms98-a-0021,148.583750,148.864500,that,I,+,u-43-1
sw3159A-ms98-a-0021,149.418125,149.513750,but,B,sd,u-43-2
sw3159A-ms98-a-0021,149.513750,149.563750,i,I,sd,u-43-2
sw3159A-ms98-a-0021,149.563750,149.873750,kind,I,sd,u-43-2
sw3159A-ms98-a-0021,149.873750,150.089375,of,I,sd,u-43-2
sw3159A-ms98-a-0021,150.089375,150.343750,stay,I,sd,u-43-2
sw3159A-ms98-a-0021,150.343750,150.523750,with,I,sd,u-43-2
sw3159A-ms98-a-0021,150.523750,150.743750,my,I,sd,u-43-2
sw3159A-ms98-a-0021,150.743750,150.903750,own,I,sd,u-43-2
sw3159A-ms98-a-0021,150.903750,151.323750,subject,I,sd,u-43-2
sw3159A-ms98-a-0021,151.323750,151.663750,matter,I,sd,u-43-2
sw3159A-ms98-a-0021,151.663750,151.783750,of,I,sd,u-43-2
sw3159A-ms98-a-0021,151.783750,152.073750,what,I,sd,u-43-2
sw3159A-ms98-a-0022,152.651500,152.970250,uh,I,sd,u-43-2
sw3159A-ms98-a-0022,152.970250,153.407625,pertains,I,sd,u-43-2
sw3159A-ms98-a-0022,153.407625,153.507625,to,I,sd,u-43-2
sw3159A-ms98-a-0022,153.507625,153.647625,my,I,sd,u-43-2
sw3159A-ms98-a-0022,153.647625,154.017625,daily,I,sd,u-43-2
sw3159A-ms98-a-0022,154.017625,154.317625,life,I,sd,u-43-2
sw3159A-ms98-a-0022,154.317625,154.671500,at,B,+,u-45-1
sw3159A-ms98-a-0022,154.671500,154.795875,the,I,+,u-45-1
sw3159A-ms98-a-0022,154.795875,155.197625,present,I,+,u-45-1
sw3159A-ms98-a-0022,155.197625,155.609625,time,I,+,u-45-1
sw3159A-ms98-a-0024,184.571750,185.041125,right,B,b,u-47-1
sw3159A-ms98-a-0024,185.041125,185.149500,uh,O,,
