sw3280A-ms98-a-0001,0.022000,0.190750,okay,B,o,u-1-1
sw3280A-ms98-a-0007,50.381625,50.971625,husband,I,sd,u-11-3
sw3280A-ms98-a-0007,50.971625,51.153875,uh,I,sd,u-11-3
sw3280A-ms98-a-0008,52.199000,52.337625,he,I,sd,u-11-3
sw3280A-ms98-a-0008,52.337625,52.587625,reads,I,sd,u-11-3
sw3280A-ms98-a-0008,52.587625,52.697625,it,I,sd,u-11-3
sw3280A-ms98-a-0008,52.697625,52.997625,cover,I,sd,u-11-3
sw3280A-ms98-a-0008,52.997625,53.127625,to,I,sd,u-11-3
sw3280A-ms98-a-0008,53.127625,53.615875,cover,I,sd,u-11-3
sw3280A-ms98-a-0008,54.116875,54.487625,and,B,sd(^q),u-13-1
sw3280A-ms98-a-0008,54.487625,54.713500,uh,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,55.244500,55.457625,if,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,55.457625,55.617625,he,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,55.617625,55.887625,thinks,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,55.887625,56.007625,there's,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,56.007625,56.357625,something,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,56.357625,56.487625,that,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,56.487625,56.557625,i,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,56.557625,56.807625,need,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,56.807625,57.096625,to,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,57.288625,57.477625,know,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,57.477625,57.777625,about,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,57.777625,58.097625,he'll,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,58.097625,58.337625,say,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,58.337625,58.497625,you,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,58.497625,58.645250,know,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,58.901375,59.147625,here,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,59.147625,59.287625,you,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,59.287625,59.457625,need,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,59.457625,59.577625,to,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,59.577625,59.877625,read,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,59.877625,60.372750,this,I,sd(^q),u-13-1
sw3280A-ms98-a-0008,60.372750,60.707625,and,B,h,u-13-2
sw3280A-ms98-a-0008,60.707625,60.871750,uh,I,h,u-13-2
sw3280A-ms98-a-0009,61.589250,61.651375,i,B,+,u-15-1
sw3280A-ms98-a-0009,61.651375,61.841375,don't,I,+,u-15-1
sw3280A-ms98-a-0009,61.841375,62.051375,know,I,+,u-15-1
sw3280A-ms98-a-0009,62.051375,62.248750,it,B,%,u-15-2
sw3280A-ms98-a-0009,62.542500,62.621375,i,B,sd,u-15-3
sw3280A-ms98-a-0009,62.621375,62.921375,kind,I,sd,u-15-3
sw3280A-ms98-a-0009,62.921375,62.981375,of,I,sd,u-15-3
sw3280A-ms98-a-0009,62.981375,63.241375,quit,I,sd,u-15-3
sw3280A-ms98-a-0009,63.241375,63.491375,reading,I,sd,u-15-3
sw3280A-ms98-a-0009,63.491375,63.808250,it,I,sd,u-15-3
sw3280A-ms98-a-0009,63.808250,64.071875,oh,I,sd,u-15-3
sw3280A-ms98-a-0009,64.071875,64.151375,i,I,sd,u-15-3
sw3280A-ms98-a-0009,64.151375,64.281375,don't,I,sd,u-15-3
sw3280A-ms98-a-0009,64.281375,64.391375,know,I,sd,u-15-3
sw3280A-ms98-a-0009,64.391375,64.681375,several,I,sd,u-15-3
sw3280A-ms98-a-0009,64.681375,64.911375,years,I,sd,u-15-3
sw3280A-ms98-a-0009,64.911375,65.161375,ago,I,sd,u-15-3
sw3280A-ms98-a-0009,65.161375,65.337375,when,I,sd,u-15-3
sw3280A-ms98-a-0009,65.793125,65.851375,the,I,sd,u-15-3
sw3280A-ms98-a-0009,65.851375,66.101375,kids,I,sd,u-15-3
sw3280A-ms98-a-0009,66.101375,66.161375,were,I,sd,u-15-3
sw3280A-ms98-a-0009,66.161375,66.701375,teenagers,I,sd,u-15-3
sw3280A-ms98-a-0009,66.701375,66.781375,it,B,sd,u-15-4
sw3280A-ms98-a-0009,66.781375,66.941375,just,I,sd,u-15-4
sw3280A-ms98-a-0009,66.941375,67.181375,seems,I,sd,u-15-4
sw3280A-ms98-a-0009,67.181375,67.331375,like,I,sd,u-15-4
sw3280A-ms98-a-0009,67.331375,67.421375,i,I,sd,u-15-4
sw3280A-ms98-a-0009,67.421375,67.541375,was,I,sd,u-15-4
sw3280A-ms98-a-0009,67.541375,67.671375,so,I,sd,u-15-4
sw3280A-ms98-a-0009,67.671375,68.131375,busy,I,sd,u-15-4
sw3280A-ms98-a-0009,68.131375,68.241375,all,I,sd,u-15-4
sw3280A-ms98-a-0009,68.241375,68.331375,the,I,sd,u-15-4
sw3280A-ms98-a-0009,68.331375,68.705375,time,I,sd,u-15-4
sw3280A-ms98-a-0009,69.134750,69.264125,and,B,sd,u-15-5
sw3280A-ms98-a-0009,69.264125,69.347000,if,I,sd,u-15-5
sw3280A-ms98-a-0009,69.347000,69.441375,i,I,sd,u-15-5
sw3280A-ms98-a-0009,69.441375,69.741375,wanted,I,sd,u-15-5
sw3280A-ms98-a-0009,69.741375,69.861375,to,I,sd,u-15-5
sw3280A-ms98-a-0009,69.861375,70.479125,read,I,sd,u-15-5
sw3280A-ms98-a-0009,70.874625,70.931375,i,I,sd,u-15-5
sw3280A-ms98-a-0009,70.931375,71.141375,wanted,I,sd,u-15-5
sw3280A-ms98-a-0009,71.141375,71.221375,to,I,sd,u-15-5
sw3280A-ms98-a-0009,71.221375,71.511375,read,I,sd,u-15-5
sw3280A-ms98-a-0009,71.511375,71.930125,something,I,sd,u-15-5
sw3280A-ms98-a-0009,72.201375,72.521375,light,I,sd,u-15-5
sw3280A-ms98-a-0009,72.521375,72.671375,and,I,sd,u-15-5
sw3280A-ms98-a-0009,72.671375,73.331375,relaxing,I,sd,u-15-5
sw3280A-ms98-a-0009,73.331375,73.522875,and,I,sd,u-15-5
sw3280A-ms98-a-0010,74.340000,74.694375,and,B,+,u-17-1
sw3280A-ms98-a-0010,74.694375,74.969000,uh,I,+,u-17-1
sw3280A-ms98-a-0010,75.534000,75.874375,things,I,+,u-17-1
sw3280A-ms98-a-0010,75.874375,76.064375,like,I,+,u-17-1
sw3280A-ms98-a-0010,76.064375,76.404375,that,I,+,u-17-1
sw3280A-ms98-a-0010,76.404375,76.594375,and,B,%,u-17-2
sw3280A-ms98-a-0010,76.594375,77.134375,so,I,%,u-17-2
sw3280A-ms98-a-0010,77.134375,77.234375,i,I,%,u-17-2
sw3280A-ms98-a-0010,77.234375,77.364375,cou[ld]-,O,,
sw3280A-ms98-a-0010,77.364375,77.554375,and,B,sd,u-17-3
sw3280A-ms98-a-0010,77.554375,77.624375,it,I,sd,u-17-3
sw3280A-ms98-a-0010,77.624375,77.824375,got,I,sd,u-17-3
sw3280A-ms98-a-0010,77.824375,77.944375,so,I,sd,u-17-3
sw3280A-ms98-a-0010,77.944375,78.634375,depressing,I,sd,u-17-3
sw3280A-ms98-a-0010,78.634375,80.294375,[laughter],O,,
sw3280A-ms98-a-0010,80.294375,80.564375,[laughter-seems],O,,
sw3280A-ms98-a-0010,80.564375,80.714375,like,B,sv,u-19-1
sw3280A-ms98-a-0010,80.714375,80.814375,it,I,sv,u-19-1
sw3280A-ms98-a-0010,80.814375,81.094375,wasn't,I,sv,u-19-1
sw3280A-ms98-a-0010,81.094375,81.424375,anything,I,sv,u-19-1
sw3280A-ms98-a-0010,81.424375,81.564375,but,I,sv,u-19-1
sw3280A-ms98-a-0010,81.564375,81.884375,bad,I,sv,u-19-1
sw3280A-ms98-a-0010,81.884375,82.679375,[laughter-news],O,,
sw3280A-ms98-a-0010,82.679375,83.576750,[laughter],O,,
sw3280A-ms98-a-0012,92.459250,92.923125,yes,B,b,u-21-1
sw3280A-ms98-a-0012,92.923125,93.303125,yes,B,b^r,u-21-2
sw3280A-ms98-a-0012,93.303125,93.403125,now,O,,
sw3280A-ms98-a-0012,93.403125,93.533125,i,B,sd,u-21-3
sw3280A-ms98-a-0012,93.533125,94.103125,[laughter],I,sd,u-21-3
sw3280A-ms98-a-0012,94.103125,94.203125,i,I,sd,u-21-3
sw3280A-ms98-a-0012,94.203125,94.403125,will,I,sd,u-21-3
sw3280A-ms98-a-0012,94.403125,94.653125,pick,I,sd,u-21-3
sw3280A-ms98-a-0012,94.653125,94.813125,up,I,sd,u-21-3
sw3280A-ms98-a-0012,94.813125,95.053125,if,I,sd,u-21-3
sw3280A-ms98-a-0012,95.053125,95.193125,[laughter-there's],I,sd,u-21-3
sw3280A-ms98-a-0012,95.193125,95.583125,[laughter-something],I,sd,u-21-3
sw3280A-ms98-a-0012,95.583125,95.773125,really,I,sd,u-21-3
sw3280A-ms98-a-0012,95.773125,96.223125,gruesome,I,sd,u-21-3
sw3280A-ms98-a-0012,96.223125,96.323125,in,I,sd,u-21-3
sw3280A-ms98-a-0012,96.323125,96.463125,there,I,sd,u-21-3
sw3280A-ms98-a-0012,96.463125,96.563125,[laughter-i'll],O,,
sw3280A-ms98-a-0012,96.563125,96.743125,go,B,sd,u-21-4
sw3280A-ms98-a-0012,96.743125,96.963125,[laughter-through],I,sd,u-21-4
sw3280A-ms98-a-0012,96.963125,97.173125,and,I,sd,u-21-4
sw3280A-ms98-a-0012,97.173125,97.313125,read,I,sd,u-21-4
sw3280A-ms98-a-0012,97.313125,97.589125,it,I,sd,u-21-4
sw3280A-ms98-a-0012,98.041000,98.375250,uh,B,sd,u-23-1
sw3280A-ms98-a-0013,99.194625,99.464625,but,I,sd,u-23-1
sw3280A-ms98-a-0013,99.464625,99.642000,i,I,sd,u-23-1
sw3280A-ms98-a-0013,99.642000,99.860500,f[ind]-,I,sd,u-23-1
sw3280A-ms98-a-0013,99.860500,100.234625,find,I,sd,u-23-1
sw3280A-ms98-a-0013,100.234625,100.344625,that,I,sd,u-23-1
sw3280A-ms98-a-0013,100.344625,100.414625,i,I,sd,u-23-1
sw3280A-ms98-a-0013,100.414625,100.644625,do,I,sd,u-23-1
sw3280A-ms98-a-0013,100.644625,101.014625,better,I,sd,u-23-1
sw3280A-ms98-a-0013,101.014625,101.378375,with,I,sd,u-23-1
sw3280A-ms98-a-0013,101.743625,102.031125,oh,I,sd,u-23-1
sw3280A-ms98-a-0013,102.223250,102.784625,remembering,I,sd,u-23-1
sw3280A-ms98-a-0013,102.784625,102.864625,it,I,sd,u-23-1
sw3280A-ms98-a-0013,102.864625,102.954625,and,I,sd,u-23-1
sw3280A-ms98-a-0013,102.954625,103.284625,everything,I,sd,u-23-1
sw3280A-ms98-a-0013,103.284625,103.404625,if,I,sd,u-23-1
sw3280A-ms98-a-0013,103.404625,103.484625,i,I,sd,u-23-1
sw3280A-ms98-a-0013,103.484625,103.974625,watch,I,sd,u-23-1
sw3280A-ms98-a-0013,103.974625,104.124750,uh,I,sd,u-23-1
sw3280A-ms98-a-0014,104.778875,104.928875,the,I,sd,u-23-1
sw3280A-ms98-a-0014,104.928875,105.708875,TV,O,,
sw3280A-ms98-a-0014,105.708875,105.828875,you,B,+,u-25-1
sw3280A-ms98-a-0014,105.828875,105.958875,know,I,+,u-25-1
sw3280A-ms98-a-0014,105.958875,106.138875,and,B,sv,u-25-2
sw3280A-ms98-a-0014,106.138875,106.278875,and,I,sv,u-25-2
sw3280A-ms98-a-0014,106.278875,106.348875,they,I,sv,u-25-2
sw3280A-ms98-a-0014,106.348875,106.558875,kind,I,sv,u-25-2
sw3280A-ms98-a-0014,106.558875,106.628875,of,I,sv,u-25-2
sw3280A-ms98-a-0014,106.628875,107.318875,capsize,I,sv,u-25-2
sw3280A-ms98-a-0014,107.318875,107.438875,it,I,sv,u-25-2
sw3280A-ms98-a-0014,107.438875,107.558875,and,B,+,u-27-1
sw3280A-ms98-a-0014,107.558875,108.088500,everything,I,+,u-27-1
sw3280A-ms98-a-0014,108.593125,108.868875,and,B,%,u-27-2
sw3280A-ms98-a-0014,108.868875,109.348875,watch,I,%,u-27-2
sw3280A-ms98-a-0014,109.348875,109.708875,and,B,sv,u-27-3
sw3280A-ms98-a-0014,109.708875,109.808875,i,I,sv,u-27-3
sw3280A-ms98-a-0014,109.808875,110.018875,think,I,sv,u-27-3
sw3280A-ms98-a-0014,110.018875,110.518875,sometimes,I,sv,u-27-3
sw3280A-ms98-a-0014,110.518875,110.794000,it's,I,sv,u-27-3
sw3280A-ms98-a-0014,110.949375,111.038875,you,I,sv,u-27-3
sw3280A-ms98-a-0014,111.038875,111.231750,know,I,sv,u-27-3
sw3280A-ms98-a-0015,112.287625,112.692750,maybe,B,+,u-29-1
sw3280A-ms98-a-0015,112.692750,112.752750,a,I,+,u-29-1
sw3280A-ms98-a-0015,112.752750,112.952750,little,I,+,u-29-1
sw3280A-ms98-a-0015,112.952750,113.576250,biased,I,+,u-29-1
sw3280A-ms98-a-0015,113.903875,114.042750,you,I,+,u-29-1
sw3280A-ms98-a-0015,114.042750,114.371625,know,I,+,u-29-1
sw3280A-ms98-a-0015,114.371625,114.578750,i[n]-,O,,
sw3280A-ms98-a-0015,114.578750,114.892750,some,O,,
sw3280A-ms98-a-0015,114.892750,115.232750,things,O,,
sw3280A-ms98-a-0015,115.232750,115.322750,and,B,sv,u-31-3
sw3280A-ms98-a-0015,115.322750,115.924500,sometimes,I,sv,u-31-3
sw3280A-ms98-a-0015,116.350125,116.452750,you,B,+,u-33-1
sw3280A-ms98-a-0015,116.452750,116.712750,don't,I,+,u-33-1
sw3280A-ms98-a-0015,116.712750,116.802750,you,I,+,u-33-1
sw3280A-ms98-a-0015,116.802750,116.962750,get,I,+,u-33-1
sw3280A-ms98-a-0015,116.962750,117.042750,the,I,+,u-33-1
sw3280A-ms98-a-0015,117.042750,118.108125,sensationalism,I,+,u-33-1
sw3280A-ms98-a-0015,118.502250,118.644625,as,I,+,u-33-1
sw3280A-ms98-a-0015,118.644625,118.992750,opposed,I,+,u-33-1
sw3280A-ms98-a-0015,118.992750,119.082750,to,I,+,u-33-1
sw3280A-ms98-a-0015,119.082750,119.355500,just,I,+,u-33-1
sw3280A-ms98-a-0015,119.585250,119.822750,pure,I,+,u-33-1
sw3280A-ms98-a-0015,119.822750,120.600250,facts,I,+,u-33-1
sw3280A-ms98-a-0015,121.340250,121.532750,you,B,%,u-35-1
sw3280A-ms98-a-0015,121.532750,121.818375,know,I,%,u-35-1
sw3280A-ms98-a-0017,130.448375,131.021375,yes,B,o@,u-37-1
sw3280A-ms98-a-0017,131.021375,131.565625,yes,I,o@,u-37-1
sw3280A-ms98-a-0019,139.696375,139.796125,you,B,+@,u-39-1
sw3280A-ms98-a-0019,139.796125,140.046125,found,I,+@,u-39-1
sw3280A-ms98-a-0019,140.046125,140.156125,some,I,+@,u-39-1
sw3280A-ms98-a-0019,140.156125,140.526125,members,I,+@,u-39-1
sw3280A-ms98-a-0019,140.526125,140.626125,of,I,+@,u-39-1
sw3280A-ms98-a-0019,140.626125,140.796125,your,I,+@,u-39-1
sw3280A-ms98-a-0019,140.796125,141.176125,church,I,+@,u-39-1
sw3280A-ms98-a-0019,141.176125,141.336125,that,I,+@,u-39-1
sw3280A-ms98-a-0019,141.336125,141.446125,had,I,+@,u-39-1
sw3280A-ms98-a-0019,141.446125,141.616125,been,I,+@,u-39-1
sw3280A-ms98-a-0019,141.616125,142.022250,murdered,I,+@,u-39-1
sw3280A-ms98-a-0021,145.031875,145.248125,oh,B,b^m,u-41-1
sw3280A-ms98-a-0021,145.248125,145.338125,the,I,b^m,u-41-1
sw3280A-ms98-a-0021,145.338125,145.608125,same,I,b^m,u-41-1
sw3280A-ms98-a-0021,145.608125,145.898125,type,I,b^m,u-41-1
sw3280A-ms98-a-0021,145.898125,145.958125,of,I,b^m,u-41-1
sw3280A-ms98-a-0021,145.958125,146.338125,church,I,b^m,u-41-1
sw3280A-ms98-a-0021,146.338125,146.660500,uh-huh,B,b,u-43-1
sw3280A-ms98-a-0021,146.856125,147.198125,uh-huh,B,b^r,u-43-2
sw3280A-ms98-a-0023,152.218250,152.569875,oh,B,b,u-45-1
sw3280A-ms98-a-0023,152.569875,153.076375,uh-huh,I,b,u-45-1
sw3280A-ms98-a-0023,153.076375,153.551500,uh-huh,B,b^r,u-45-2
sw3280A-ms98-a-0025,161.443875,161.906000,um-hum,B,b,u-47-1
sw3280A-ms98-a-0025,162.382750,162.503250,i,B,sd,u-49-1
sw3280A-ms98-a-0025,162.503250,162.723875,used,I,sd,u-49-1
sw3280A-ms98-a-0025,162.723875,163.001000,to,I,sd,u-49-1
sw3280A-ms98-a-0025,163.001000,163.173875,uh,I,sd,u-49-1
sw3280A-ms98-a-0025,163.173875,163.443875,uh,O,,
sw3280A-ms98-a-0025,163.443875,163.583875,i,B,sd,u-49-2
sw3280A-ms98-a-0025,163.583875,163.803875,didn't,I,sd,u-49-2
sw3280A-ms98-a-0025,163.803875,163.953875,used,I,sd,u-49-2
sw3280A-ms98-a-0025,163.953875,164.093875,to,I,sd,u-49-2
sw3280A-ms98-a-0025,164.093875,164.433875,but,B,%,u-49-3
sw3280A-ms98-a-0025,164.433875,164.680375,uh,I,%,u-49-3
sw3280A-ms98-a-0025,164.846125,165.093875,when,B,sd,u-51-1
sw3280A-ms98-a-0025,165.093875,165.213875,my,I,sd,u-51-1
sw3280A-ms98-a-0025,165.213875,165.883875,grandchildren,I,sd,u-51-1
sw3280A-ms98-a-0025,165.883875,166.284875,had,I,sd,u-51-1
sw3280A-ms98-a-0025,166.284875,166.464750,uh,I,sd,u-51-1
sw3280A-ms98-a-0025,166.954375,167.093875,have,I,sd,u-51-1
sw3280A-ms98-a-0025,167.093875,167.403875,stayed,I,sd,u-51-1
sw3280A-ms98-a-0025,167.403875,167.643875,over,I,sd,u-51-1
sw3280A-ms98-a-0025,167.643875,168.364625,before,I,sd,u-51-1
sw3280A-ms98-a-0025,169.055500,169.532625,and,I,sd,u-51-1
sw3280A-ms98-a-0026,170.416125,170.659875,even,I,sd,u-51-1
sw3280A-ms98-a-0026,170.659875,170.939875,maybe,I,sd,u-51-1
sw3280A-ms98-a-0026,170.939875,171.039875,when,I,sd,u-51-1
sw3280A-ms98-a-0026,171.039875,171.159875,our,I,sd,u-51-1
sw3280A-ms98-a-0026,171.159875,171.499875,kids,I,sd,u-51-1
sw3280A-ms98-a-0026,171.499875,171.579875,were,I,sd,u-51-1
sw3280A-ms98-a-0026,171.579875,171.944500,younger,I,sd,u-51-1
sw3280A-ms98-a-0026,172.471750,172.559875,one,I,sd,u-51-1
sw3280A-ms98-a-0026,172.559875,172.619875,of,I,sd,u-51-1
sw3280A-ms98-a-0026,172.619875,172.689875,the,I,sd,u-51-1
sw3280A-ms98-a-0026,172.689875,173.129875,channels,I,sd,u-51-1
sw3280A-ms98-a-0026,173.129875,173.309875,used,I,sd,u-51-1
sw3280A-ms98-a-0026,173.309875,173.389875,to,I,sd,u-51-1
sw3280A-ms98-a-0026,173.389875,173.609000,give,I,sd,u-51-1
sw3280A-ms98-a-0026,173.774750,174.099875,brief,I,sd,u-51-1
sw3280A-ms98-a-0026,174.099875,174.882250,inserts,I,sd,u-51-1
sw3280A-ms98-a-0026,175.243875,175.389875,of,I,sd,u-51-1
sw3280A-ms98-a-0026,175.389875,175.861875,news,I,sd,u-51-1
sw3280A-ms98-a-0026,175.861875,175.959875,at,I,sd,u-51-1
sw3280A-ms98-a-0026,175.959875,176.039875,a,I,sd,u-51-1
sw3280A-ms98-a-0026,176.039875,176.649875,child's,I,sd,u-51-1
sw3280A-ms98-a-0026,176.649875,177.067125,level,I,sd,u-51-1
sw3280A-ms98-a-0027,177.894625,178.040250,and,B,sd,u-53-1
sw3280A-ms98-a-0027,178.040250,178.100250,i,I,sd,u-53-1
sw3280A-ms98-a-0027,178.100250,178.310250,thought,I,sd,u-53-1
sw3280A-ms98-a-0027,178.310250,178.450250,that,I,sd,u-53-1
sw3280A-ms98-a-0027,178.450250,178.640250,was,I,sd,u-53-1
sw3280A-ms98-a-0027,178.640250,178.940250,very,I,sd,u-53-1
sw3280A-ms98-a-0027,178.940250,179.530250,interesting,I,sd,u-53-1
sw3280A-ms98-a-0027,179.530250,179.650250,and,B,sd,u-53-2
sw3280A-ms98-a-0027,179.650250,179.700250,i,I,sd,u-53-2
sw3280A-ms98-a-0027,179.700250,179.990250,thought,I,sd,u-53-2
sw3280A-ms98-a-0027,179.990250,180.230250,that,I,sd,u-53-2
sw3280A-ms98-a-0027,180.230250,180.535750,was,I,sd,u-53-2
sw3280A-ms98-a-0027,180.535750,180.690250,v[ery]-,I,sd,u-53-2
sw3280A-ms98-a-0027,180.690250,180.850250,very,I,sd,u-53-2
sw3280A-ms98-a-0027,180.850250,181.310250,important,I,sd,u-53-2
sw3280A-ms98-a-0027,181.310250,181.420250,for,I,sd,u-53-2
sw3280A-ms98-a-0027,181.420250,181.730250,kids,I,sd,u-53-2
sw3280A-ms98-a-0027,181.730250,181.875250,they,O,,
sw3280A-ms98-a-0027,182.244375,182.320250,they,B,sd,u-53-3
sw3280A-ms98-a-0027,182.320250,182.590250,brought,I,sd,u-53-3
sw3280A-ms98-a-0027,182.590250,182.830250,down,I,sd,u-53-3
sw3280A-ms98-a-0027,182.830250,183.150250,something,I,sd,u-53-3
sw3280A-ms98-a-0027,183.150250,183.260250,that,I,sd,u-53-3
sw3280A-ms98-a-0027,183.260250,183.390250,had,I,sd,u-53-3
sw3280A-ms98-a-0027,183.390250,183.760250,happened,I,sd,u-53-3
sw3280A-ms98-a-0027,183.760250,184.000250,like,I,sd,u-53-3
sw3280A-ms98-a-0027,184.000250,184.120250,if,I,sd,u-53-3
sw3280A-ms98-a-0027,184.120250,184.240250,there,I,sd,u-53-3
sw3280A-ms98-a-0027,184.240250,184.330250,was,I,sd,u-53-3
sw3280A-ms98-a-0027,184.330250,184.650250,something,I,sd,u-53-3
sw3280A-ms98-a-0027,184.650250,184.920250,going,I,sd,u-53-3
sw3280A-ms98-a-0027,184.920250,185.130500,on,I,sd,u-53-3
