sw3019A-ms98-a-0001,0.267000,0.733625,okay,B,o,u-1-1
sw3019A-ms98-a-0005,23.808000,24.058000,do,I,sd,u-13-1
sw3019A-ms98-a-0005,24.058000,24.788500,sometimes,O,,
sw3019A-ms98-a-0005,24.788500,25.210375,but,O,,
sw3019A-ms98-a-0005,25.562250,26.037250,um,B,qo,u-15-1
sw3019A-ms98-a-0005,26.037250,26.338000,what,I,qo,u-15-1
sw3019A-ms98-a-0005,26.338000,26.548000,about,I,qo,u-15-1
sw3019A-ms98-a-0005,26.548000,26.962375,you,I,qo,u-15-1
sw3019A-ms98-a-0007,34.833125,35.396875,right,B,b,u-17-1
sw3019A-ms98-a-0009,43.756875,43.983375,well,B,ba,u-19-1
sw3019A-ms98-a-0009,43.983375,44.163375,see,I,ba,u-19-1
sw3019A-ms98-a-0009,44.163375,44.433375,that's,I,ba,u-19-1
sw3019A-ms98-a-0009,44.433375,44.891000,great,I,ba,u-19-1
sw3019A-ms98-a-0009,45.034125,45.541375,yeah,B,%,u-19-2
sw3019A-ms98-a-0010,47.237250,47.396625,well,B,%,u-21-1
sw3019A-ms98-a-0012,54.512000,55.098500,right,B,b,u-23-1
sw3019A-ms98-a-0014,70.670000,71.090000,well,B,aap,u-25-1
sw3019A-ms98-a-0014,71.090000,71.210375,i,I,aap,u-25-1
sw3019A-ms98-a-0014,71.210375,71.590000,think,I,aap,u-25-1
sw3019A-ms98-a-0014,71.590000,71.860000,that,I,aap,u-25-1
sw3019A-ms98-a-0014,71.860000,72.234125,well,I,aap,u-25-1
sw3019A-ms98-a-0014,72.407375,72.690000,part,I,aap,u-25-1
sw3019A-ms98-a-0014,72.690000,72.770000,i,I,aap,u-25-1
sw3019A-ms98-a-0014,72.770000,72.970000,think,I,aap,u-25-1
sw3019A-ms98-a-0014,72.970000,73.120000,that's,I,aap,u-25-1
sw3019A-ms98-a-0014,73.120000,73.650000,partially,I,aap,u-25-1
sw3019A-ms98-a-0014,73.650000,74.120000,true,I,aap,u-25-1
sw3019A-ms98-a-0014,74.120000,74.220000,i,B,sv,u-27-1
sw3019A-ms98-a-0014,74.220000,74.550000,think,I,sv,u-27-1
sw3019A-ms98-a-0014,74.550000,74.680000,you,I,sv,u-27-1
sw3019A-ms98-a-0014,74.680000,74.840000,have,I,sv,u-27-1
sw3019A-ms98-a-0014,74.840000,74.970000,to,I,sv,u-27-1
sw3019A-ms98-a-0014,74.970000,75.230000,have,I,sv,u-27-1
sw3019A-ms98-a-0014,75.230000,75.380000,the,I,sv,u-27-1
sw3019A-ms98-a-0014,75.380000,75.750000,will,I,sv,u-27-1
sw3019A-ms98-a-0014,75.750000,75.870000,and,I,sv,u-27-1
sw3019A-ms98-a-0014,75.870000,76.059875,the,I,sv,u-27-1
sw3019A-ms98-a-0014,76.376250,76.670000,and,B,%,u-27-2
sw3019A-ms98-a-0014,76.670000,77.000625,the,I,%,u-27-2
sw3019A-ms98-a-0014,77.091000,77.616250,um,I,%,u-27-2
sw3019A-ms98-a-0015,78.606500,78.994750,anyway,I,%,u-27-2
sw3019A-ms98-a-0015,78.994750,79.079875,i,I,%,u-27-2
sw3019A-ms98-a-0015,79.079875,79.385250,think,I,%,u-27-2
sw3019A-ms98-a-0015,79.385250,79.611500,it,I,%,u-27-2
sw3019A-ms98-a-0015,79.822375,80.064750,you,B,sv,u-29-1
sw3019A-ms98-a-0015,80.064750,80.224750,you,I,sv,u-29-1
sw3019A-ms98-a-0015,80.224750,80.394750,could,I,sv,u-29-1
sw3019A-ms98-a-0015,80.394750,80.534750,be,I,sv,u-29-1
sw3019A-ms98-a-0015,80.534750,81.244750,susceptible,I,sv,u-29-1
sw3019A-ms98-a-0015,81.244750,81.394750,to,I,sv,u-29-1
sw3019A-ms98-a-0015,81.394750,81.785875,stuff,I,sv,u-29-1
sw3019A-ms98-a-0015,82.113625,82.304750,and,B,sv,u-31-1
sw3019A-ms98-a-0015,82.304750,82.374750,it,I,sv,u-31-1
sw3019A-ms98-a-0015,82.374750,82.604750,has,I,sv,u-31-1
sw3019A-ms98-a-0015,82.604750,82.664750,to,I,sv,u-31-1
sw3019A-ms98-a-0015,82.664750,82.794750,be,I,sv,u-31-1
sw3019A-ms98-a-0015,82.794750,83.374750,reinforced,I,sv,u-31-1
sw3019A-ms98-a-0015,83.374750,83.454750,at,I,sv,u-31-1
sw3019A-ms98-a-0015,83.454750,83.724750,another,I,sv,u-31-1
sw3019A-ms98-a-0015,83.724750,84.084750,level,I,sv,u-31-1
sw3019A-ms98-a-0015,84.084750,84.394750,too,I,sv,u-31-1
sw3019A-ms98-a-0015,84.394750,84.679750,but,B,o@,u-31-2
sw3019A-ms98-a-0015,84.969750,85.364750,anyway,B,+@,u-33-1
sw3019A-ms98-a-0015,85.364750,85.604750,what,I,+@,u-33-1
sw3019A-ms98-a-0015,85.604750,85.774750,would,I,+@,u-33-1
sw3019A-ms98-a-0015,85.774750,85.975500,you,I,+@,u-33-1
sw3019A-ms98-a-0015,85.975500,86.489000,watch,I,+@,u-33-1
sw3019A-ms98-a-0015,86.489000,86.744750,if,I,+@,u-33-1
sw3019A-ms98-a-0015,86.744750,86.914750,you,I,+@,u-33-1
sw3019A-ms98-a-0015,86.914750,87.203500,had,I,+@,u-33-1
sw3019A-ms98-a-0015,87.395625,87.504750,you,I,+@,u-33-1
sw3019A-ms98-a-0015,87.504750,87.684750,know,I,+@,u-33-1
sw3019A-ms98-a-0015,87.684750,87.982875,this,I,+@,u-33-1
sw3019A-ms98-a-0015,87.982875,88.177875,week,I,+@,u-33-1
sw3019A-ms98-a-0015,88.177875,88.314750,to,I,+@,u-33-1
sw3019A-ms98-a-0015,88.314750,88.864000,watch,I,+@,u-33-1
sw3019A-ms98-a-0015,89.708625,89.825375,i,O,,
sw3019A-ms98-a-0015,89.825375,89.924750,mean,O,,
sw3019A-ms98-a-0015,89.924750,90.004750,do,B,qy,u-35-1
sw3019A-ms98-a-0015,90.004750,90.074750,you,I,qy,u-35-1
sw3019A-ms98-a-0015,90.074750,90.264750,like,I,qy,u-35-1
sw3019A-ms98-a-0015,90.264750,91.044000,specials,I,qy,u-35-1
sw3019A-ms98-a-0017,96.699125,97.144375,oh,B,b,u-37-1
sw3019A-ms98-a-0019,101.617500,102.082125,oh,B,b,u-39-1
sw3019A-ms98-a-0019,102.082125,102.634375,[laughter],O,,
sw3019A-ms98-a-0021,109.271875,109.759750,oh,B,b,u-41-1
sw3019A-ms98-a-0021,109.759750,110.209000,right,I,b,u-41-1
sw3019A-ms98-a-0021,110.209000,110.715000,yeah,B,b,u-41-2
sw3019A-ms98-a-0023,123.464750,123.650000,well,B,sd,u-43-1
sw3019A-ms98-a-0023,123.650000,123.790000,we,I,sd,u-43-1
sw3019A-ms98-a-0023,123.790000,123.990000,have,I,sd,u-43-1
sw3019A-ms98-a-0023,123.990000,124.470000,cable,I,sd,u-43-1
sw3019A-ms98-a-0023,124.470000,124.990000,also,I,sd,u-43-1
sw3019A-ms98-a-0023,124.990000,125.273000,and,B,sd,u-45-1
sw3019A-ms98-a-0023,125.273000,125.680000,and,I,sd,u-45-1
sw3019A-ms98-a-0023,125.680000,126.210000,sometimes,I,sd,u-45-1
sw3019A-ms98-a-0023,126.210000,126.300000,you,I,sd,u-45-1
sw3019A-ms98-a-0023,126.300000,126.646375,can,I,sd,u-45-1
sw3019A-ms98-a-0023,126.857375,127.400000,um,I,sd,u-45-1
sw3019A-ms98-a-0023,127.400000,127.670000,get,I,sd,u-45-1
sw3019A-ms98-a-0023,127.670000,127.790000,the,I,sd,u-45-1
sw3019A-ms98-a-0023,127.790000,128.130000,uh,I,sd,u-45-1
sw3019A-ms98-a-0023,128.130000,128.720000,HBO,I,sd,u-45-1
sw3019A-ms98-a-0023,128.720000,129.340000,specials,I,sd,u-45-1
sw3019A-ms98-a-0023,129.340000,129.480000,and,B,sv,u-47-1
sw3019A-ms98-a-0023,129.480000,129.850000,sometimes,I,sv,u-47-1
sw3019A-ms98-a-0023,129.850000,130.070000,those,I,sv,u-47-1
sw3019A-ms98-a-0023,130.070000,130.221500,are,I,sv,u-47-1
sw3019A-ms98-a-0023,130.221500,130.660000,really,I,sv,u-47-1
sw3019A-ms98-a-0024,131.701875,131.955250,pretty,B,+,u-49-1
sw3019A-ms98-a-0024,131.955250,132.671000,hysterical,I,+,u-49-1
sw3019A-ms98-a-0024,133.085375,133.295250,so,B,sd,u-51-1
sw3019A-ms98-a-0024,133.295250,133.495250,i-,I,sd,u-51-1
sw3019A-ms98-a-0024,133.495250,133.635250,i,I,sd,u-51-1
sw3019A-ms98-a-0024,133.635250,133.825250,like,I,sd,u-51-1
sw3019A-ms98-a-0024,133.825250,133.975250,to,I,sd,u-51-1
sw3019A-ms98-a-0024,133.975250,134.325250,watch,I,sd,u-51-1
sw3019A-ms98-a-0024,134.325250,134.935250,comedy,I,sd,u-51-1
sw3019A-ms98-a-0024,134.935250,134.965250,i,B,%,u-51-2
sw3019A-ms98-a-0024,134.965250,135.155250,mean,I,%,u-51-2
sw3019A-ms98-a-0024,135.155250,135.235250,you,O,,
sw3019A-ms98-a-0024,135.235250,135.305250,know,O,,
sw3019A-ms98-a-0024,135.305250,135.605250,that's,B,sd,u-53-1
sw3019A-ms98-a-0024,135.605250,135.905250,something,I,sd,u-53-1
sw3019A-ms98-a-0024,135.905250,136.082125,but,B,o@,u-53-2
sw3019A-ms98-a-0024,136.368375,136.555750,i'm,O,,
sw3019A-ms98-a-0024,136.555750,136.725250,not,B,+@,u-55-1
sw3019A-ms98-a-0024,136.725250,136.985250,real,B,+@,u-57-1
sw3019A-ms98-a-0024,136.985250,137.125250,up,I,+@,u-57-1
sw3019A-ms98-a-0024,137.125250,137.285250,to,I,+@,u-57-1
sw3019A-ms98-a-0024,137.285250,137.555250,date,I,+@,u-57-1
sw3019A-ms98-a-0024,137.555250,137.795250,on,I,+@,u-57-1
sw3019A-ms98-a-0024,137.795250,138.055250,what's,I,+@,u-57-1
sw3019A-ms98-a-0024,138.055250,138.335250,going,I,+@,u-57-1
sw3019A-ms98-a-0024,138.335250,138.575250,on,I,+@,u-57-1
sw3019A-ms98-a-0024,138.575250,138.815250,now,I,+@,u-57-1
sw3019A-ms98-a-0024,138.815250,139.051000,i-,O,,
sw3019A-ms98-a-0024,139.051000,139.165250,i,B,sd,u-59-1
sw3019A-ms98-a-0024,139.165250,139.395250,guess,I,sd,u-59-1
sw3019A-ms98-a-0024,139.395250,139.455250,i,I,sd,u-59-1
sw3019A-ms98-a-0024,139.455250,139.715250,have,I,sd,u-59-1
sw3019A-ms98-a-0024,139.715250,139.945250,my,I,sd,u-59-1
sw3019A-ms98-a-0024,139.945250,140.195250,old,I,sd,u-59-1
sw3019A-ms98-a-0024,140.195250,140.825250,favorites,I,sd,u-59-1
sw3019A-ms98-a-0024,140.825250,141.035250,that,O,,
sw3019A-ms98-a-0024,141.035250,141.249750,i,B,o@,u-59-2
sw3019A-ms98-a-0025,141.730750,141.985625,hooked,O,,
sw3019A-ms98-a-0025,141.985625,142.235625,into,O,,
sw3019A-ms98-a-0025,142.235625,142.275625,i,O,,
sw3019A-ms98-a-0025,142.275625,142.465625,mean,O,,
sw3019A-ms98-a-0025,142.465625,142.565625,you,B,+@,u-61-1
sw3019A-ms98-a-0025,142.565625,142.655625,know,I,+@,u-61-1
sw3019A-ms98-a-0025,142.655625,142.849750,like,I,+@,u-61-1
sw3019A-ms98-a-0025,143.599375,143.795625,Bob,B,sd,u-61-2
sw3019A-ms98-a-0025,143.795625,144.185625,Newhart,I,sd,u-61-2
sw3019A-ms98-a-0025,144.185625,144.555625,still,I,sd,u-61-2
sw3019A-ms98-a-0025,144.555625,144.930875,on,I,sd,u-61-2
sw3019A-ms98-a-0025,145.171875,145.345625,on,O,,
sw3019A-ms98-a-0025,145.345625,145.495625,one,O,,
sw3019A-ms98-a-0025,145.495625,145.885625,channel,O,,
sw3019A-ms98-a-0025,145.885625,146.226000,and,B,sd,u-65-1
sw3019A-ms98-a-0025,146.772125,147.116500,uh,I,sd,u-65-1
sw3019A-ms98-a-0025,147.116500,147.275625,you,I,sd,u-65-1
sw3019A-ms98-a-0025,147.275625,147.495625,know,I,sd,u-65-1
sw3019A-ms98-a-0025,147.495625,148.187500,something,I,sd,u-65-1
sw3019A-ms98-a-0025,148.187500,148.445875,on,I,sd,u-65-1
sw3019A-ms98-a-0025,148.445875,148.764875,that,I,sd,u-65-1
sw3019A-ms98-a-0025,148.764875,149.188500,level,I,sd,u-65-1
sw3019A-ms98-a-0025,149.489875,149.809875,i-,O,,
sw3019A-ms98-a-0025,149.938000,150.075625,i,B,sd,u-67-1
sw3019A-ms98-a-0025,150.075625,150.445625,also,I,sd,u-67-1
sw3019A-ms98-a-0025,150.445625,151.015625,enjoy,I,sd,u-67-1
sw3019A-ms98-a-0025,151.316875,151.783500,um,I,sd,u-67-1
sw3019A-ms98-a-0025,151.888375,152.008875,i,B,h,u-67-2
sw3019A-ms98-a-0025,152.008875,152.185625,don't,I,h,u-67-2
sw3019A-ms98-a-0025,152.185625,152.245625,know,I,h,u-67-2
sw3019A-ms98-a-0025,152.245625,152.395625,its,O,,
sw3019A-ms98-a-0025,152.395625,152.697375,Sunday,B,sd,u-67-3
sw3019A-ms98-a-0025,152.697375,153.005750,morning,I,sd,u-67-3
sw3019A-ms98-a-0026,153.298125,153.417750,it's,I,sd,u-67-3
sw3019A-ms98-a-0026,153.493375,153.782250,channel,I,sd,u-67-3
sw3019A-ms98-a-0026,153.782250,154.282250,thirteen,I,sd,u-67-3
sw3019A-ms98-a-0026,154.282250,154.332250,i,B,sd,u-67-4
sw3019A-ms98-a-0026,154.332250,154.572250,watch,I,sd,u-67-4
sw3019A-ms98-a-0026,154.572250,154.642250,a,I,sd,u-67-4
sw3019A-ms98-a-0026,154.642250,154.812250,lot,I,sd,u-67-4
sw3019A-ms98-a-0026,154.812250,154.892250,of,B,+,u-69-1
sw3019A-ms98-a-0026,154.892250,155.386750,thirteen,I,+,u-69-1
sw3019A-ms98-a-0026,155.861375,156.052250,uh,I,+,u-69-1
sw3019A-ms98-a-0026,156.052250,156.242250,The,I,+,u-69-1
sw3019A-ms98-a-0026,156.242250,156.862250,McLaughlin,I,+,u-69-1
sw3019A-ms98-a-0026,156.862250,157.452250,Group,I,+,u-69-1
sw3019A-ms98-a-0026,157.452250,157.642250,and,B,sd,u-69-2
sw3019A-ms98-a-0026,157.642250,157.949125,i-,O,,
sw3019A-ms98-a-0026,158.077125,158.222250,i,B,+,u-71-1
sw3019A-ms98-a-0026,158.222250,158.522250,just,I,+,u-71-1
sw3019A-ms98-a-0026,158.522250,159.028000,laugh,I,+,u-71-1
sw3019A-ms98-a-0026,159.028000,159.122250,i,B,sv,u-71-2
sw3019A-ms98-a-0026,159.122250,159.322250,mean,I,sv,u-71-2
sw3019A-ms98-a-0026,159.322250,159.392250,i,I,sv,u-71-2
sw3019A-ms98-a-0026,159.392250,159.602250,think,I,sv,u-71-2
sw3019A-ms98-a-0026,159.602250,159.742250,it's,I,sv,u-71-2
sw3019A-ms98-a-0026,159.742250,159.842250,so,I,sv,u-71-2
sw3019A-ms98-a-0026,159.842250,160.432250,hysterical,I,sv,u-71-2
sw3019A-ms98-a-0026,160.432250,160.702250,these,B,+,u-73-1
sw3019A-ms98-a-0026,160.702250,161.223875,guys,I,+,u-73-1
sw3019A-ms98-a-0026,161.223875,161.422250,it's,B,sd,u-73-2
sw3019A-ms98-a-0026,161.422250,161.642250,just,I,sd,u-73-2
sw3019A-ms98-a-0026,161.642250,161.882250,so,I,sd,u-73-2
sw3019A-ms98-a-0026,161.882250,162.142250,much,I,sd,u-73-2
sw3019A-ms98-a-0026,162.142250,162.512250,fun,I,sd,u-73-2
sw3019A-ms98-a-0026,162.512250,162.702250,it's,B,sd,u-73-3
sw3019A-ms98-a-0026,162.702250,162.916625,just,I,sd,u-73-3
sw3019A-ms98-a-0027,163.527250,163.645500,it's,I,sd,u-73-3
sw3019A-ms98-a-0027,163.645500,163.825500,just,I,sd,u-73-3
sw3019A-ms98-a-0027,163.825500,163.875500,a,I,sd,u-73-3
sw3019A-ms98-a-0027,163.875500,164.105500,lot,I,sd,u-73-3
sw3019A-ms98-a-0027,164.105500,164.175500,of,I,sd,u-73-3
sw3019A-ms98-a-0027,164.175500,164.495500,fun,I,sd,u-73-3
sw3019A-ms98-a-0027,164.495500,164.855500,watching,B,+,u-75-1
sw3019A-ms98-a-0027,164.855500,165.185500,that,I,+,u-75-1
sw3019A-ms98-a-0027,165.185500,165.215500,i,B,sd,u-75-2
sw3019A-ms98-a-0027,165.215500,165.395500,mean,I,sd,u-75-2
sw3019A-ms98-a-0027,165.395500,165.465500,i,I,sd,u-75-2
sw3019A-ms98-a-0027,165.465500,165.685500,don't,I,sd,u-75-2
sw3019A-ms98-a-0027,165.685500,165.945500,agree,I,sd,u-75-2
sw3019A-ms98-a-0027,165.945500,166.175500,with,I,sd,u-75-2
sw3019A-ms98-a-0027,166.175500,166.235500,a,I,sd,u-75-2
sw3019A-ms98-a-0027,166.235500,166.395500,whole,I,sd,u-75-2
sw3019A-ms98-a-0027,166.395500,166.595500,lot,I,sd,u-75-2
sw3019A-ms98-a-0027,166.595500,166.655500,of,I,sd,u-75-2
sw3019A-ms98-a-0027,166.655500,166.915500,stuff,I,sd,u-75-2
sw3019A-ms98-a-0027,166.915500,167.085500,they,I,sd,u-75-2
sw3019A-ms98-a-0027,167.085500,167.542500,say,I,sd,u-75-2
sw3019A-ms98-a-0027,167.542500,167.640375,[laughter],O,,
sw3019A-ms98-a-0027,167.640375,167.795500,but,B,sd@,u-75-3
sw3019A-ms98-a-0027,167.795500,167.985500,it's,I,sd@,u-75-3
sw3019A-ms98-a-0027,167.985500,168.389250,fun,I,sd@,u-75-3
sw3019A-ms98-a-0027,168.860125,169.100625,you,B,+@,u-77-1
sw3019A-ms98-a-0027,169.100625,169.455500,know,I,+@,u-77-1
sw3019A-ms98-a-0027,169.455500,170.033375,so,B,%,u-77-2
sw3019A-ms98-a-0027,170.229250,170.605500,yeah,I,%,u-77-2
sw3019A-ms98-a-0027,170.605500,170.825500,i,B,sd,u-79-1
sw3019A-ms98-a-0027,170.825500,171.075500,watch,I,sd,u-79-1
sw3019A-ms98-a-0027,171.075500,171.185500,to,I,sd,u-79-1
sw3019A-ms98-a-0027,171.185500,171.335500,be,I,sd,u-79-1
sw3019A-ms98-a-0027,171.335500,172.018750,entertained,I,sd,u-79-1
sw3019A-ms98-a-0027,172.018750,172.075500,i,B,sd,u-79-2
sw3019A-ms98-a-0027,172.075500,172.395500,really,I,sd,u-79-2
sw3019A-ms98-a-0027,172.395500,172.691500,do,I,sd,u-79-2
sw3019A-ms98-a-0027,172.691500,173.251750,[laughter],O,,
sw3019A-ms98-a-0029,194.180625,194.500625,oh,B,ba,u-81-1
sw3019A-ms98-a-0029,194.500625,194.670625,now,I,ba,u-81-1
sw3019A-ms98-a-0029,194.670625,194.960625,that,I,ba,u-81-1
sw3019A-ms98-a-0029,194.960625,195.150625,was,I,ba,u-81-1
sw3019A-ms98-a-0029,195.150625,195.880625,fabulous,I,ba,u-81-1
sw3019A-ms98-a-0029,195.880625,196.120625,and,B,qy,u-83-1
sw3019A-ms98-a-0029,196.120625,196.400625,that,I,qy,u-83-1
sw3019A-ms98-a-0029,196.400625,196.530625,you,I,qy,u-83-1
sw3019A-ms98-a-0029,196.530625,196.817625,know,I,qy,u-83-1
sw3019A-ms98-a-0029,197.963000,198.561875,yeah,B,b,u-85-1
sw3019A-ms98-a-0029,199.230500,199.899125,yeah,B,b,u-87-1
sw3019A-ms98-a-0031,202.631625,203.111750,yeah,B,b,u-89-1
sw3019A-ms98-a-0032,205.341750,205.614750,i,B,ba,u-91-1
sw3019A-ms98-a-0032,205.614750,205.992500,know,I,ba,u-91-1
sw3019A-ms98-a-0032,206.293750,206.771250,so,B,%,u-93-1
sw3019A-ms98-a-0034,221.280000,221.390000,you,B,%,u-95-1
sw3019A-ms98-a-0034,221.390000,221.480000,know,I,%,u-95-1
sw3019A-ms98-a-0034,221.480000,221.660000,well,I,%,u-95-1
sw3019A-ms98-a-0034,221.660000,221.880000,there's,I,%,u-95-1
sw3019A-ms98-a-0034,221.880000,222.170000,certain,I,%,u-95-1
sw3019A-ms98-a-0034,222.170000,222.440000,thin[gs]-,O,,
sw3019A-ms98-a-0034,222.440000,222.530000,i,B,%,u-95-2
sw3019A-ms98-a-0034,222.530000,222.809250,mean,I,%,u-95-2
sw3019A-ms98-a-0034,222.922250,223.070000,i've,O,,
sw3019A-ms98-a-0034,223.070000,223.491500,got,B,sd,u-97-1
sw3019A-ms98-a-0034,223.491500,224.018375,um,I,sd,u-97-1
sw3019A-ms98-a-0034,224.018375,224.210000,my,I,sd,u-97-1
sw3019A-ms98-a-0034,224.210000,224.630000,TV,I,sd,u-97-1
sw3019A-ms98-a-0034,224.630000,224.690000,in,I,sd,u-97-1
sw3019A-ms98-a-0034,224.690000,224.750000,the,I,sd,u-97-1
sw3019A-ms98-a-0034,224.750000,225.100000,kitchen,I,sd,u-97-1
sw3019A-ms98-a-0034,225.100000,225.489000,here,I,sd,u-97-1
sw3019A-ms98-a-0034,225.662250,226.157250,and,B,o@,u-97-2
sw3019A-ms98-a-0034,226.545250,227.079125,um,B,+@,u-99-1
sw3019A-ms98-a-0034,227.252375,227.410000,you,I,+@,u-99-1
sw3019A-ms98-a-0034,227.410000,227.680000,know,I,+@,u-99-1
sw3019A-ms98-a-0034,227.680000,227.820000,if,I,+@,u-99-1
sw3019A-ms98-a-0034,227.820000,228.060000,there's,I,+@,u-99-1
sw3019A-ms98-a-0034,228.060000,228.420000,something,I,+@,u-99-1
sw3019A-ms98-a-0034,228.420000,228.580000,like,I,+@,u-99-1
sw3019A-ms98-a-0034,228.580000,228.920000,cooking,I,+@,u-99-1
sw3019A-ms98-a-0034,228.920000,229.428375,shows,I,+@,u-99-1
sw3019A-ms98-a-0034,229.428375,229.520000,i,B,sd,u-99-2
sw3019A-ms98-a-0034,229.520000,229.730000,love,I,sd,u-99-2
sw3019A-ms98-a-0034,229.730000,229.860000,to,I,sd,u-99-2
sw3019A-ms98-a-0034,229.860000,230.080000,watch,I,sd,u-99-2
sw3019A-ms98-a-0034,230.080000,230.420000,cooking,I,sd,u-99-2
sw3019A-ms98-a-0034,230.420000,230.904000,shows,I,sd,u-99-2
sw3019A-ms98-a-0035,231.285125,231.452625,i-,O,,
sw3019A-ms98-a-0035,231.538625,231.648750,i,B,sd,u-99-3
sw3019A-ms98-a-0035,231.648750,231.919625,really,I,sd,u-99-3
sw3019A-ms98-a-0035,231.919625,232.300000,do,I,sd,u-99-3
sw3019A-ms98-a-0036,234.004375,234.353000,i,B,ba,u-101-1
sw3019A-ms98-a-0036,234.353000,234.840250,know,I,ba,u-101-1
sw3019A-ms98-a-0036,234.840250,237.630250,[laughter],O,,
sw3019A-ms98-a-0036,237.630250,237.911125,i-,O,,
sw3019A-ms98-a-0036,237.911125,238.121000,i,B,%,u-105-1
sw3019A-ms98-a-0036,238.459875,239.062375,yeah,B,%,u-105-2
sw3019A-ms98-a-0036,239.062375,239.360250,and,B,%,u-107-1
sw3019A-ms98-a-0036,239.360250,239.520250,and,I,%,u-107-1
sw3019A-ms98-a-0036,239.520250,239.710250,there's,I,%,u-107-1
sw3019A-ms98-a-0036,239.710250,240.054625,some,I,%,u-107-1
sw3019A-ms98-a-0036,240.054625,240.390250,um,I,%,u-107-1
