sw3276A-ms98-a-0001,0.040000,0.330000,okay,B,o,u-1-1
sw3276A-ms98-a-0004,23.064250,23.284250,money,I,sv,u-5-2
sw3276A-ms98-a-0004,23.284250,23.384250,in,I,sv,u-5-2
sw3276A-ms98-a-0004,23.384250,23.444250,the,I,sv,u-5-2
sw3276A-ms98-a-0004,23.444250,24.024250,world,I,sv,u-5-2
sw3276A-ms98-a-0004,24.024250,24.454250,um,I,sv,u-5-2
sw3276A-ms98-a-0004,24.974250,25.084250,you,B,%,u-5-3
sw3276A-ms98-a-0004,25.084250,25.220250,would,I,%,u-5-3
sw3276A-ms98-a-0005,25.772375,26.492375,everybody,B,sv,u-7-1
sw3276A-ms98-a-0005,26.492375,26.862375,should,I,sv,u-7-1
sw3276A-ms98-a-0005,26.862375,27.012375,be,I,sv,u-7-1
sw3276A-ms98-a-0005,27.012375,27.222375,able,I,sv,u-7-1
sw3276A-ms98-a-0005,27.222375,27.382375,to,I,sv,u-7-1
sw3276A-ms98-a-0005,27.382375,27.907500,have,I,sv,u-7-1
sw3276A-ms98-a-0005,28.246875,28.982375,surgeries,I,sv,u-7-1
sw3276A-ms98-a-0005,28.982375,29.152375,that,I,sv,u-7-1
sw3276A-ms98-a-0005,29.152375,29.272375,will,I,sv,u-7-1
sw3276A-ms98-a-0005,29.272375,29.602375,save,I,sv,u-7-1
sw3276A-ms98-a-0005,29.602375,29.732375,their,I,sv,u-7-1
sw3276A-ms98-a-0005,29.732375,30.182375,lives,I,sv,u-7-1
sw3276A-ms98-a-0005,30.182375,30.372375,or,I,sv,u-7-1
sw3276A-ms98-a-0005,30.372375,30.812375,things,I,sv,u-7-1
sw3276A-ms98-a-0005,30.812375,31.012375,that,I,sv,u-7-1
sw3276A-ms98-a-0005,31.012375,31.102375,will,I,sv,u-7-1
sw3276A-ms98-a-0005,31.102375,31.342375,make,I,sv,u-7-1
sw3276A-ms98-a-0005,31.342375,31.472375,their,I,sv,u-7-1
sw3276A-ms98-a-0005,31.472375,31.792375,life,I,sv,u-7-1
sw3276A-ms98-a-0005,31.792375,31.992375,more,I,sv,u-7-1
sw3276A-ms98-a-0005,31.992375,32.721375,comfortable,I,sv,u-7-1
sw3276A-ms98-a-0005,33.172875,33.685125,verses,I,sv,u-7-1
sw3276A-ms98-a-0005,33.685125,34.052375,than,I,sv,u-7-1
sw3276A-ms98-a-0005,34.182375,34.482375,just,I,sv,u-7-1
sw3276A-ms98-a-0005,34.482375,34.622375,the,I,sv,u-7-1
sw3276A-ms98-a-0005,34.622375,34.932375,rich,I,sv,u-7-1
sw3276A-ms98-a-0005,34.932375,35.352375,people,I,sv,u-7-1
sw3276A-ms98-a-0005,35.352375,35.562375,that,I,sv,u-7-1
sw3276A-ms98-a-0005,35.562375,35.722375,can,I,sv,u-7-1
sw3276A-ms98-a-0005,35.722375,36.152375,afford,I,sv,u-7-1
sw3276A-ms98-a-0005,36.152375,36.294625,to,I,sv,u-7-1
sw3276A-ms98-a-0005,36.294625,36.709000,pay,I,sv,u-7-1
sw3276A-ms98-a-0005,36.709000,36.992375,or,I,sv,u-7-1
sw3276A-ms98-a-0005,36.992375,37.162375,to,I,sv,u-7-1
sw3276A-ms98-a-0005,37.162375,37.402375,work,I,sv,u-7-1
sw3276A-ms98-a-0005,37.402375,37.502375,for,I,sv,u-7-1
sw3276A-ms98-a-0005,37.502375,38.312375,corporations,I,sv,u-7-1
sw3276A-ms98-a-0005,38.312375,38.452375,that,I,sv,u-7-1
sw3276A-ms98-a-0005,38.452375,38.722375,have,I,sv,u-7-1
sw3276A-ms98-a-0005,38.722375,39.122375,wonderful,I,sv,u-7-1
sw3276A-ms98-a-0005,39.122375,39.462375,health,I,sv,u-7-1
sw3276A-ms98-a-0005,39.462375,40.082375,benefits,I,sv,u-7-1
sw3276A-ms98-a-0006,40.723500,41.173500,um,B,sv,u-7-2
sw3276A-ms98-a-0006,41.343500,41.503500,i,I,sv,u-7-2
sw3276A-ms98-a-0006,41.503500,41.713500,think,I,sv,u-7-2
sw3276A-ms98-a-0006,41.713500,42.033500,if,I,sv,u-7-2
sw3276A-ms98-a-0006,42.033500,42.333500,uh,I,sv,u-7-2
sw3276A-ms98-a-0006,42.333500,42.603500,they,I,sv,u-7-2
sw3276A-ms98-a-0006,42.603500,42.903500,looked,I,sv,u-7-2
sw3276A-ms98-a-0006,42.903500,43.093500,at,I,sv,u-7-2
sw3276A-ms98-a-0006,43.093500,43.393500,it,I,sv,u-7-2
sw3276A-ms98-a-0006,43.393500,43.653500,as,I,sv,u-7-2
sw3276A-ms98-a-0006,43.853500,43.923500,a,I,sv,u-7-2
sw3276A-ms98-a-0006,43.923500,44.113500,way,I,sv,u-7-2
sw3276A-ms98-a-0006,44.113500,44.273500,of,I,sv,u-7-2
sw3276A-ms98-a-0006,44.273500,44.713500,business,I,sv,u-7-2
sw3276A-ms98-a-0006,44.713500,45.083500,helping,I,sv,u-7-2
sw3276A-ms98-a-0006,45.083500,45.471250,out,I,sv,u-7-2
sw3276A-ms98-a-0006,45.738375,46.723500,financially,I,sv,u-7-2
sw3276A-ms98-a-0006,46.723500,46.943500,for,I,sv,u-7-2
sw3276A-ms98-a-0006,46.943500,47.543500,universal,I,sv,u-7-2
sw3276A-ms98-a-0006,47.543500,47.858125,health,I,sv,u-7-2
sw3276A-ms98-a-0006,47.858125,48.321375,care,I,sv,u-7-2
sw3276A-ms98-a-0006,48.321375,48.883500,and,I,sv,u-7-2
sw3276A-ms98-a-0007,49.407000,49.626125,uh,I,sv,u-7-2
sw3276A-ms98-a-0007,49.626125,50.421375,individuals,I,sv,u-7-2
sw3276A-ms98-a-0007,50.792500,51.177000,um,I,sv,u-7-2
sw3276A-ms98-a-0007,51.327000,51.677000,helping,I,sv,u-7-2
sw3276A-ms98-a-0007,51.677000,51.827000,out,I,sv,u-7-2
sw3276A-ms98-a-0007,51.827000,51.977000,in,I,sv,u-7-2
sw3276A-ms98-a-0007,51.977000,52.247000,some,I,sv,u-7-2
sw3276A-ms98-a-0007,52.247000,52.607000,sort,I,sv,u-7-2
sw3276A-ms98-a-0007,52.607000,52.847000,of,I,sv,u-7-2
sw3276A-ms98-a-0007,52.847000,53.287000,way,I,sv,u-7-2
sw3276A-ms98-a-0007,53.287000,53.537000,whether,I,sv,u-7-2
sw3276A-ms98-a-0007,53.537000,53.627000,it,I,sv,u-7-2
sw3276A-ms98-a-0007,53.627000,53.727000,be,I,sv,u-7-2
sw3276A-ms98-a-0007,53.727000,54.317000,taxes,I,sv,u-7-2
sw3276A-ms98-a-0007,54.317000,54.417000,or,I,sv,u-7-2
sw3276A-ms98-a-0007,54.417000,54.687000,some,I,sv,u-7-2
sw3276A-ms98-a-0007,54.687000,54.998000,how,I,sv,u-7-2
sw3276A-ms98-a-0007,55.457000,55.777000,but,B,sv,u-7-3
sw3276A-ms98-a-0007,55.777000,56.227000,uh,I,sv,u-7-3
sw3276A-ms98-a-0007,56.637625,56.845250,the,I,sv,u-7-3
sw3276A-ms98-a-0007,56.845250,57.437000,expenses,I,sv,u-7-3
sw3276A-ms98-a-0007,57.437000,57.647000,right,I,sv,u-7-3
sw3276A-ms98-a-0007,57.647000,57.887000,now,I,sv,u-7-3
sw3276A-ms98-a-0007,57.887000,58.277000,for,I,sv,u-7-3
sw3276A-ms98-a-0007,58.277000,58.617000,health,I,sv,u-7-3
sw3276A-ms98-a-0007,58.617000,58.998125,care,I,sv,u-7-3
sw3276A-ms98-a-0007,59.340875,59.747000,um,I,sv,u-7-3
sw3276A-ms98-a-0007,59.957000,60.097000,are,I,sv,u-7-3
sw3276A-ms98-a-0007,60.097000,60.367000,just,I,sv,u-7-3
sw3276A-ms98-a-0007,60.367000,61.177000,unreal,I,sv,u-7-3
sw3276A-ms98-a-0009,66.491875,66.998000,yes,B,b,u-9-1
sw3276A-ms98-a-0010,68.262375,68.475125,um-hum,B,b,u-11-1
sw3276A-ms98-a-0011,69.386875,69.565125,oh,B,b,u-13-1
sw3276A-ms98-a-0011,69.565125,69.927625,sure,I,b,u-13-1
sw3276A-ms98-a-0013,72.824375,72.984375,and,B,^2,u-15-1
sw3276A-ms98-a-0013,72.984375,73.104375,your,I,^2,u-15-1
sw3276A-ms98-a-0013,73.104375,74.054750,constantly,I,^2,u-15-1
sw3276A-ms98-a-0013,74.507500,75.384375,exactly,B,ba,u-17-1
sw3276A-ms98-a-0014,76.144625,76.524125,yeah,B,b,u-19-1
sw3276A-ms98-a-0014,76.759500,76.834625,the,B,%,u-19-2
sw3276A-ms98-a-0014,76.834625,77.204625,only,I,%,u-19-2
sw3276A-ms98-a-0014,77.204625,77.414625,i-,O,,
sw3276A-ms98-a-0014,77.414625,77.564625,i,B,sd,u-19-3
sw3276A-ms98-a-0014,77.564625,77.814625,know,I,sd,u-19-3
sw3276A-ms98-a-0014,77.814625,78.154625,that,I,sd,u-19-3
sw3276A-ms98-a-0014,78.154625,78.484625,um,I,sd,u-19-3
sw3276A-ms98-a-0014,79.004625,79.448875,uh,I,sd,u-19-3
sw3276A-ms98-a-0014,79.448875,79.546875,i,I,sd,u-19-3
sw3276A-ms98-a-0014,79.546875,79.694625,know,I,sd,u-19-3
sw3276A-ms98-a-0014,79.694625,79.724625,a,I,sd,u-19-3
sw3276A-ms98-a-0014,79.724625,79.944625,little,I,sd,u-19-3
sw3276A-ms98-a-0014,79.944625,80.083625,bit,I,sd,u-19-3
sw3276A-ms98-a-0014,80.083625,80.471625,about,I,sd,u-19-3
sw3276A-ms98-a-0014,80.471625,80.904625,the,I,sd,u-19-3
sw3276A-ms98-a-0014,80.904625,81.063250,uh,I,sd,u-19-3
sw3276A-ms98-a-0014,81.455000,82.224625,European,I,sd,u-19-3
sw3276A-ms98-a-0014,82.224625,82.490125,uh,I,sd,u-19-3
sw3276A-ms98-a-0014,82.490125,83.234625,universal,I,sd,u-19-3
sw3276A-ms98-a-0014,83.234625,83.644625,health,I,sd,u-19-3
sw3276A-ms98-a-0014,83.644625,83.944625,care,I,sd,u-19-3
sw3276A-ms98-a-0014,83.944625,84.104625,and,B,sd,u-19-4
sw3276A-ms98-a-0014,84.104625,84.324625,there's,I,sd,u-19-4
sw3276A-ms98-a-0014,84.324625,84.638375,some,I,sd,u-19-4
sw3276A-ms98-a-0015,84.835625,85.205625,pros,I,sd,u-19-4
sw3276A-ms98-a-0015,85.205625,85.435625,and,I,sd,u-19-4
sw3276A-ms98-a-0015,85.435625,85.925625,cons,I,sd,u-19-4
sw3276A-ms98-a-0015,85.925625,86.075625,one,B,sd,u-19-5
sw3276A-ms98-a-0015,86.075625,86.185625,of,I,sd,u-19-5
sw3276A-ms98-a-0015,86.185625,86.265625,the,I,sd,u-19-5
sw3276A-ms98-a-0015,86.265625,86.535625,things,I,sd,u-19-5
sw3276A-ms98-a-0015,86.535625,86.615625,of,I,sd,u-19-5
sw3276A-ms98-a-0015,86.615625,86.945625,course,I,sd,u-19-5
sw3276A-ms98-a-0015,86.945625,87.075625,is,I,sd,u-19-5
sw3276A-ms98-a-0015,87.075625,87.495625,everybody,I,sd,u-19-5
sw3276A-ms98-a-0015,87.495625,87.735625,gets,I,sd,u-19-5
sw3276A-ms98-a-0015,87.735625,88.035625,health,I,sd,u-19-5
sw3276A-ms98-a-0015,88.035625,88.340500,care,I,sd,u-19-5
sw3276A-ms98-a-0015,88.732250,89.085625,but,B,sd,u-19-6
sw3276A-ms98-a-0015,89.085625,89.385625,uh,I,sd,u-19-6
sw3276A-ms98-a-0015,89.515625,89.995625,sometimes,I,sd,u-19-6
sw3276A-ms98-a-0015,89.995625,90.275625,health,I,sd,u-19-6
sw3276A-ms98-a-0015,90.275625,90.725125,care,I,sd,u-19-6
sw3276A-ms98-a-0016,91.192125,91.482125,uh,I,sd,u-19-6
sw3276A-ms98-a-0016,91.482125,91.672125,when,I,sd,u-19-6
sw3276A-ms98-a-0016,91.672125,91.822125,you,I,sd,u-19-6
sw3276A-ms98-a-0016,91.822125,91.992125,get,I,sd,u-19-6
sw3276A-ms98-a-0016,91.992125,92.322125,into,I,sd,u-19-6
sw3276A-ms98-a-0016,92.322125,92.372125,a,I,sd,u-19-6
sw3276A-ms98-a-0016,92.372125,92.992125,universal,I,sd,u-19-6
sw3276A-ms98-a-0016,92.992125,93.487625,system,I,sd,u-19-6
sw3276A-ms98-a-0016,93.487625,94.014875,lacks,I,sd,u-19-6
sw3276A-ms98-a-0016,94.014875,94.392125,in,I,sd,u-19-6
sw3276A-ms98-a-0016,94.952125,95.272125,uh,I,sd,u-19-6
sw3276A-ms98-a-0016,95.272125,95.502125,what,I,sd,u-19-6
sw3276A-ms98-a-0016,95.502125,95.672125,would,I,sd,u-19-6
sw3276A-ms98-a-0016,95.672125,95.782125,be,I,sd,u-19-6
sw3276A-ms98-a-0016,95.782125,96.442125,considered,I,sd,u-19-6
sw3276A-ms98-a-0016,96.442125,96.772125,uh,I,sd,u-19-6
sw3276A-ms98-a-0017,97.617500,97.807500,how,B,^h,u-19-7
sw3276A-ms98-a-0017,97.807500,97.977500,can,I,^h,u-19-7
sw3276A-ms98-a-0017,97.977500,98.057500,i,I,^h,u-19-7
sw3276A-ms98-a-0017,98.057500,98.307500,say,I,^h,u-19-7
sw3276A-ms98-a-0017,98.307500,98.577500,it,I,^h,u-19-7
sw3276A-ms98-a-0017,98.577500,99.057500,um,B,sd,u-19-8
sw3276A-ms98-a-0017,99.057500,99.377500,over,I,sd,u-19-8
sw3276A-ms98-a-0017,99.377500,99.657500,like,I,sd,u-19-8
sw3276A-ms98-a-0017,99.657500,99.737500,in,I,sd,u-19-8
sw3276A-ms98-a-0017,99.737500,100.357500,Poland,I,sd,u-19-8
sw3276A-ms98-a-0017,100.357500,100.547500,uh,I,sd,u-19-8
sw3276A-ms98-a-0017,100.547500,100.707500,where,I,sd,u-19-8
sw3276A-ms98-a-0017,100.707500,100.847500,my,I,sd,u-19-8
sw3276A-ms98-a-0017,100.847500,101.734875,father-in-law,I,sd,u-19-8
sw3276A-ms98-a-0017,101.995375,102.237500,lived,I,sd,u-19-8
sw3276A-ms98-a-0017,102.237500,102.357500,for,I,sd,u-19-8
sw3276A-ms98-a-0017,102.357500,102.697500,years,I,sd,u-19-8
sw3276A-ms98-a-0017,102.697500,102.957500,their,I,sd,u-19-8
sw3276A-ms98-a-0017,103.407500,103.627500,their,I,sd,u-19-8
sw3276A-ms98-a-0017,103.627500,103.927500,health,I,sd,u-19-8
sw3276A-ms98-a-0017,103.927500,104.137500,care,I,sd,u-19-8
sw3276A-ms98-a-0017,104.137500,104.597500,system,I,sd,u-19-8
sw3276A-ms98-a-0017,104.697500,105.067250,is,I,sd,u-19-8
sw3276A-ms98-a-0018,105.744000,106.224000,um,I,sd,u-19-8
sw3276A-ms98-a-0018,106.224000,106.534000,because,B,sd,u-19-9
sw3276A-ms98-a-0018,106.534000,106.704000,no,I,sd,u-19-9
sw3276A-ms98-a-0018,106.704000,107.264000,financial,I,sd,u-19-9
sw3276A-ms98-a-0018,107.264000,107.697375,gains,I,sd,u-19-9
sw3276A-ms98-a-0018,107.697375,108.077875,are,I,sd,u-19-9
sw3276A-ms98-a-0018,108.077875,108.674000,available,I,sd,u-19-9
sw3276A-ms98-a-0018,108.674000,108.884000,for,I,sd,u-19-9
sw3276A-ms98-a-0018,108.884000,109.605000,doctors,I,sd,u-19-9
sw3276A-ms98-a-0019,110.213500,110.503500,uh,B,sd,u-19-10
sw3276A-ms98-a-0019,110.503500,110.843500,they,I,sd,u-19-10
sw3276A-ms98-a-0019,110.843500,111.313500,may,I,sd,u-19-10
sw3276A-ms98-a-0019,111.313500,111.523500,just,I,sd,u-19-10
sw3276A-ms98-a-0019,111.523500,111.693500,go,I,sd,u-19-10
sw3276A-ms98-a-0019,111.693500,112.003500,into,I,sd,u-19-10
sw3276A-ms98-a-0019,112.003500,112.253500,being,I,sd,u-19-10
sw3276A-ms98-a-0019,112.253500,112.313500,a,I,sd,u-19-10
sw3276A-ms98-a-0019,112.313500,112.723500,doctor,I,sd,u-19-10
sw3276A-ms98-a-0019,112.723500,113.033500,just,I,sd,u-19-10
sw3276A-ms98-a-0019,113.433500,114.023500,clearly,I,sd,u-19-10
sw3276A-ms98-a-0019,114.443500,114.753500,just,I,sd,u-19-10
sw3276A-ms98-a-0019,114.753500,114.833500,to,I,sd,u-19-10
sw3276A-ms98-a-0019,114.833500,115.003500,be,I,sd,u-19-10
sw3276A-ms98-a-0019,115.003500,115.043500,a,I,sd,u-19-10
sw3276A-ms98-a-0019,115.043500,115.453500,doctor,I,sd,u-19-10
sw3276A-ms98-a-0019,115.453500,115.773500,for,I,sd,u-19-10
sw3276A-ms98-a-0019,115.773500,115.883500,the,I,sd,u-19-10
sw3276A-ms98-a-0019,115.883500,116.193500,full,I,sd,u-19-10
sw3276A-ms98-a-0019,116.193500,116.623500,reason,I,sd,u-19-10
sw3276A-ms98-a-0019,116.963500,117.113500,but,B,sd,u-19-11
sw3276A-ms98-a-0019,117.113500,117.413500,most,I,sd,u-19-11
sw3276A-ms98-a-0019,117.413500,117.793500,people,I,sd,u-19-11
sw3276A-ms98-a-0019,117.793500,118.043500,that,I,sd,u-19-11
sw3276A-ms98-a-0019,118.043500,118.193500,go,I,sd,u-19-11
sw3276A-ms98-a-0019,118.193500,118.353500,in,I,sd,u-19-11
sw3276A-ms98-a-0019,118.353500,118.463500,to,I,sd,u-19-11
sw3276A-ms98-a-0019,118.463500,118.683500,being,I,sd,u-19-11
sw3276A-ms98-a-0019,118.683500,118.823500,a,I,sd,u-19-11
sw3276A-ms98-a-0019,118.823500,119.343500,physician,I,sd,u-19-11
sw3276A-ms98-a-0019,119.343500,119.523500,here,I,sd,u-19-11
sw3276A-ms98-a-0019,119.523500,119.603500,in,I,sd,u-19-11
sw3276A-ms98-a-0019,119.603500,119.663500,the,I,sd,u-19-11
sw3276A-ms98-a-0019,119.663500,120.213500,US,I,sd,u-19-11
sw3276A-ms98-a-0019,120.213500,120.433500,do,I,sd,u-19-11
sw3276A-ms98-a-0019,120.433500,120.583500,it,I,sd,u-19-11
sw3276A-ms98-a-0019,120.583500,121.055375,for,I,sd,u-19-11
sw3276A-ms98-a-0019,121.217375,121.843500,financial,I,sd,u-19-11
sw3276A-ms98-a-0019,121.843500,122.303500,gain,I,sd,u-19-11
sw3276A-ms98-a-0020,122.881750,123.031750,they,B,sd(^q),u-21-1
sw3276A-ms98-a-0020,123.031750,123.261750,say,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,123.261750,123.531750,well,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,123.531750,123.881750,jeez,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,123.881750,124.001750,if,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,124.001750,124.101750,i,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,124.101750,124.261750,get,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,124.261750,124.521625,into,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,124.521625,124.796625,this,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,124.796625,125.201750,area,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,125.201750,125.311750,of,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,125.311750,126.353500,dermatology,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,126.701750,126.791750,i,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,126.791750,127.031750,don't,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,127.031750,127.221750,have,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,127.221750,127.321750,to,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,127.321750,127.461750,do,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,127.461750,127.871750,this,I,sd(^q),u-21-1
sw3276A-ms98-a-0020,127.871750,127.981750,i,B,^q,u-21-2
sw3276A-ms98-a-0020,127.981750,128.151750,can,I,^q,u-21-2
sw3276A-ms98-a-0020,128.151750,128.301750,do,I,^q,u-21-2
sw3276A-ms98-a-0020,128.301750,128.621750,this,I,^q,u-21-2
sw3276A-ms98-a-0020,128.621750,128.751750,and,B,^q,u-21-3
sw3276A-ms98-a-0020,128.751750,128.801750,i,I,^q,u-21-3
sw3276A-ms98-a-0020,128.801750,129.231750,can,I,^q,u-21-3
sw3276A-ms98-a-0020,129.341750,129.411750,you,I,^q,u-21-3
sw3276A-ms98-a-0020,129.411750,129.651750,know,I,^q,u-21-3
sw3276A-ms98-a-0021,130.784750,130.964750,yeah,B,b,u-23-1
sw3276A-ms98-a-0021,130.964750,131.064750,or,B,sv,u-23-2
sw3276A-ms98-a-0021,131.064750,131.654750,plastic,I,sv,u-23-2
sw3276A-ms98-a-0021,131.654750,132.424750,surgery,I,sv,u-23-2
sw3276A-ms98-a-0021,132.424750,132.884750,or,B,^2,u-23-3
sw3276A-ms98-a-0021,132.884750,133.144750,uh,I,^2,u-23-3
sw3276A-ms98-a-0021,133.144750,133.334750,if,I,^2,u-23-3
sw3276A-ms98-a-0021,133.334750,133.434375,i,I,^2,u-23-3
sw3276A-ms98-a-0021,133.434375,133.893375,become,I,^2,u-23-3
sw3276A-ms98-a-0021,133.893375,134.398125,a,I,^2,u-23-3
sw3276A-ms98-a-0021,134.398125,134.714250,uh,I,^2,u-23-3
sw3276A-ms98-a-0021,135.170000,135.474750,heart,I,^2,u-23-3
sw3276A-ms98-a-0021,135.474750,136.274750,specialist,I,^2,u-23-3
sw3276A-ms98-a-0021,136.274750,136.354750,i'm,I,^2,u-23-3
sw3276A-ms98-a-0021,136.354750,136.514750,gonna,I,^2,u-23-3
sw3276A-ms98-a-0021,136.514750,136.774750,make,I,^2,u-23-3
sw3276A-ms98-a-0021,136.774750,136.964750,this,I,^2,u-23-3
sw3276A-ms98-a-0021,136.964750,137.194750,kind,I,^2,u-23-3
sw3276A-ms98-a-0021,137.194750,137.264750,of,I,^2,u-23-3
sw3276A-ms98-a-0021,137.264750,137.904750,money,I,^2,u-23-3
sw3276A-ms98-a-0021,137.904750,138.404750,uh,I,^2,u-23-3
sw3276A-ms98-a-0021,138.674750,139.044750,and,B,sv,u-23-4
sw3276A-ms98-a-0021,139.044750,139.304750,there's,I,sv,u-23-4
sw3276A-ms98-a-0022,139.677500,139.917500,you,I,sv,u-23-4
sw3276A-ms98-a-0022,139.917500,140.147500,know,I,sv,u-23-4
sw3276A-ms98-a-0022,140.147500,140.747500,financial,I,sv,u-23-4
sw3276A-ms98-a-0022,140.747500,141.167500,gains,I,sv,u-23-4
