sw3362A-ms98-a-0001,1.960000,2.060000,okay,B,o,u-1-1
sw3362A-ms98-a-0008,52.430625,52.570625,to,I,sd,u-15-1
sw3362A-ms98-a-0008,52.570625,52.950625,do,I,sd,u-15-1
sw3362A-ms98-a-0008,52.950625,53.190625,i-,I,sd,u-15-1
sw3362A-ms98-a-0008,53.190625,53.340625,i,I,sd,u-15-1
sw3362A-ms98-a-0008,53.340625,53.600625,always,I,sd,u-15-1
sw3362A-ms98-a-0008,53.600625,53.770625,had,I,sd,u-15-1
sw3362A-ms98-a-0008,53.770625,53.820625,a,I,sd,u-15-1
sw3362A-ms98-a-0008,53.820625,54.050625,big,I,sd,u-15-1
sw3362A-ms98-a-0008,54.050625,54.420625,garden,I,sd,u-15-1
sw3362A-ms98-a-0008,54.420625,54.630625,and,B,+,u-17-1
sw3362A-ms98-a-0009,55.774000,56.034000,enjoy,I,+,u-17-1
sw3362A-ms98-a-0009,56.034000,56.364000,working,I,+,u-17-1
sw3362A-ms98-a-0009,56.364000,56.524000,on,I,+,u-17-1
sw3362A-ms98-a-0009,56.524000,57.074000,lawns,I,+,u-17-1
sw3362A-ms98-a-0009,57.074000,57.364000,and,I,+,u-17-1
sw3362A-ms98-a-0009,57.714000,57.834000,and,I,+,u-17-1
sw3362A-ms98-a-0009,57.834000,58.354000,everything,I,+,u-17-1
sw3362A-ms98-a-0011,71.815250,71.965250,um-hum,B,b,u-23-1
sw3362A-ms98-a-0012,74.459500,74.629500,[laughter],O,,
sw3362A-ms98-a-0014,90.243250,90.593250,um-hum,B,b,u-25-1
sw3362A-ms98-a-0016,105.040250,105.400250,um-hum,O,,
sw3362A-ms98-a-0017,107.306375,107.446375,oh,B,ba,u-27-1
sw3362A-ms98-a-0017,107.476375,107.746375,that's,I,ba,u-27-1
sw3362A-ms98-a-0017,107.746375,108.236375,terrible,I,ba,u-27-1
sw3362A-ms98-a-0017,108.526375,108.786375,twenty,B,%,u-27-2
sw3362A-ms98-a-0017,108.786375,109.026375,three,I,%,u-27-2
sw3362A-ms98-a-0017,109.026375,109.236375,de[gree]-,O,,
sw3362A-ms98-a-0017,109.236375,109.756375,[laughter],O,,
sw3362A-ms98-a-0019,117.598375,117.708375,yeah,B,b,u-29-1
sw3362A-ms98-a-0020,119.493125,119.853125,yeah,B,b,u-31-1
sw3362A-ms98-a-0022,129.266250,129.566250,yeah,B,b,u-33-1
sw3362A-ms98-a-0024,143.732625,144.042625,uh-huh,B,b,u-35-1
sw3362A-ms98-a-0026,151.521750,151.741750,huh,I,b,u-35-1
sw3362A-ms98-a-0028,154.901750,155.261750,um-hum,B,b,u-37-1
sw3362A-ms98-a-0030,159.133125,159.373125,right,B,b,u-41-1
sw3362A-ms98-a-0030,159.453125,159.683125,yeah,B,b,u-41-2
sw3362A-ms98-a-0032,164.526625,164.696625,[laughter],O,,
sw3362A-ms98-a-0034,173.250750,173.670750,um-hum,B,b,u-45-1
sw3362A-ms98-a-0035,175.297625,175.517625,yeah,B,b,u-45-2
sw3362A-ms98-a-0035,175.517625,175.877625,that's,B,sv,u-45-3
sw3362A-ms98-a-0035,175.877625,176.107625,one,I,sv,u-45-3
sw3362A-ms98-a-0035,176.287625,176.447625,one,I,sv,u-45-3
sw3362A-ms98-a-0035,176.447625,176.917625,aspect,I,sv,u-45-3
sw3362A-ms98-a-0035,176.917625,176.977625,of,I,sv,u-45-3
sw3362A-ms98-a-0035,176.977625,177.007625,a,I,sv,u-45-3
sw3362A-ms98-a-0035,177.007625,177.197625,lot,I,sv,u-45-3
sw3362A-ms98-a-0035,177.197625,177.257625,of,I,sv,u-45-3
sw3362A-ms98-a-0035,177.257625,177.427625,those,I,sv,u-45-3
sw3362A-ms98-a-0035,177.427625,177.907625,grasses,I,sv,u-45-3
sw3362A-ms98-a-0035,177.907625,178.047625,they,I,sv,u-45-3
sw3362A-ms98-a-0035,178.837625,179.017625,go,I,sv,u-45-3
sw3362A-ms98-a-0035,179.017625,179.527625,dormant,I,sv,u-45-3
sw3362A-ms98-a-0036,181.296000,181.376000,yeah,O,,
sw3362A-ms98-a-0036,181.376000,181.406000,i,B,sv,u-45-4
sw3362A-ms98-a-0036,181.406000,181.526000,think,I,sv,u-45-4
sw3362A-ms98-a-0036,181.526000,181.586000,the,I,sv,u-45-4
sw3362A-ms98-a-0036,181.586000,181.616000,ah,I,sv,u-45-4
sw3362A-ms98-a-0036,181.616000,182.016000,Saint,I,sv,u-45-4
sw3362A-ms98-a-0036,182.056000,182.646000,Augustine,I,sv,u-45-4
sw3362A-ms98-a-0036,182.646000,182.946000,and,I,sv,u-45-4
sw3362A-ms98-a-0036,182.946000,183.176000,uh,I,sv,u-45-4
sw3362A-ms98-a-0036,183.856000,184.376000,centipede,I,sv,u-45-4
sw3362A-ms98-a-0036,184.376000,184.716000,grass,I,sv,u-45-4
sw3362A-ms98-a-0036,184.716000,184.836000,is,I,sv,u-45-4
sw3362A-ms98-a-0036,184.836000,185.106000,another,I,sv,u-45-4
sw3362A-ms98-a-0036,185.106000,185.226000,one,I,sv,u-45-4
sw3362A-ms98-a-0036,185.226000,185.306000,you,I,sv,u-45-4
sw3362A-ms98-a-0036,185.306000,185.466000,have,I,sv,u-45-4
sw3362A-ms98-a-0036,185.466000,185.666000,quite,I,sv,u-45-4
sw3362A-ms98-a-0036,185.666000,185.706000,a,I,sv,u-45-4
sw3362A-ms98-a-0036,185.706000,185.866000,bit,I,sv,u-45-4
sw3362A-ms98-a-0036,185.866000,185.976000,of,I,sv,u-45-4
sw3362A-ms98-a-0036,186.026000,186.256000,down,I,sv,u-45-4
sw3362A-ms98-a-0036,186.256000,186.346000,there,I,sv,u-45-4
sw3362A-ms98-a-0036,186.346000,186.406000,yeah,B,b,u-47-1
sw3362A-ms98-a-0036,186.406000,186.516000,those,B,sv,u-47-2
sw3362A-ms98-a-0036,186.516000,186.576000,two,I,sv,u-47-2
sw3362A-ms98-a-0038,192.462625,192.842625,yeah,B,b,u-49-1
sw3362A-ms98-a-0040,202.264875,202.484875,um,B,b@,u-51-1
sw3362A-ms98-a-0042,223.642375,224.032375,yeah,B,+@,u-53-1
sw3362A-ms98-a-0043,225.771125,225.911125,well,B,sd,u-53-2
sw3362A-ms98-a-0043,225.911125,225.961125,i,I,sd,u-53-2
sw3362A-ms98-a-0043,225.961125,226.081125,know,I,sd,u-53-2
sw3362A-ms98-a-0043,226.081125,226.231125,my,I,sd,u-53-2
sw3362A-ms98-a-0043,226.231125,226.671125,folks,I,sd,u-53-2
sw3362A-ms98-a-0043,226.731125,227.011125,live,I,sd,u-53-2
sw3362A-ms98-a-0043,227.011125,227.241125,uh,I,sd,u-53-2
sw3362A-ms98-a-0043,227.501125,227.671125,in,I,sd,u-53-2
sw3362A-ms98-a-0043,227.671125,228.381125,Arizona,I,sd,u-53-2
sw3362A-ms98-a-0043,229.411125,229.661125,there,I,sd,u-53-2
sw3362A-ms98-a-0043,229.661125,229.891125,and,B,sd,u-53-3
sw3362A-ms98-a-0043,229.891125,230.171125,uh,I,sd,u-53-3
sw3362A-ms98-a-0043,230.611125,230.701125,you,I,sd,u-53-3
sw3362A-ms98-a-0043,230.701125,230.821125,know,I,sd,u-53-3
sw3362A-ms98-a-0043,230.821125,230.951125,they,I,sd,u-53-3
sw3362A-ms98-a-0043,230.951125,231.231125,just,I,sd,u-53-3
sw3362A-ms98-a-0043,231.231125,231.561125,grow,I,sd,u-53-3
sw3362A-ms98-a-0043,231.931125,232.371125,rocks,I,sd,u-53-3
sw3362A-ms98-a-0043,232.371125,232.621125,and,B,%@,u-53-4
sw3362A-ms98-a-0043,232.721125,232.931125,and,O,,
sw3362A-ms98-a-0043,232.931125,233.251125,stuff,O,,
sw3362A-ms98-a-0043,233.331125,233.561125,there,O,,
sw3362A-ms98-a-0044,234.513750,234.833750,well,O,,
sw3362A-ms98-a-0044,234.833750,234.943750,and,O,,
sw3362A-ms98-a-0044,234.943750,235.163750,that's,B,+@,u-55-1
sw3362A-ms98-a-0044,235.163750,235.453750,their,I,+@,u-55-1
sw3362A-ms98-a-0044,235.933750,236.393750,gardening,I,+@,u-55-1
sw3362A-ms98-a-0044,236.393750,236.613750,there,I,+@,u-55-1
sw3362A-ms98-a-0044,236.733750,237.653750,so,I,+@,u-55-1
sw3362A-ms98-a-0044,237.883750,238.173750,uh,I,+@,u-55-1
sw3362A-ms98-a-0044,238.673750,238.723750,i,I,+@,u-55-1
sw3362A-ms98-a-0044,238.723750,238.923750,guess,I,+@,u-55-1
sw3362A-ms98-a-0044,238.923750,239.013750,as,I,+@,u-55-1
sw3362A-ms98-a-0044,239.013750,239.213750,long,I,+@,u-55-1
sw3362A-ms98-a-0044,239.213750,239.303750,as,I,+@,u-55-1
sw3362A-ms98-a-0044,239.303750,239.403750,you,I,+@,u-55-1
sw3362A-ms98-a-0044,239.403750,239.503750,can,I,+@,u-55-1
sw3362A-ms98-a-0044,239.503750,239.693750,have,I,+@,u-55-1
sw3362A-ms98-a-0044,239.803750,239.963750,ah,I,+@,u-55-1
sw3362A-ms98-a-0044,240.253750,240.503750,some,I,+@,u-55-1
sw3362A-ms98-a-0044,240.503750,240.893750,grass,I,+@,u-55-1
sw3362A-ms98-a-0044,240.893750,241.223750,there,I,+@,u-55-1
sw3362A-ms98-a-0045,242.018625,242.248625,so,B,sd,u-57-1
sw3362A-ms98-a-0045,242.578625,242.638625,i,I,sd,u-57-1
sw3362A-ms98-a-0045,242.638625,242.788625,know,I,sd,u-57-1
sw3362A-ms98-a-0045,242.788625,242.878625,i,I,sd,u-57-1
sw3362A-ms98-a-0045,242.878625,243.128625,was,I,sd,u-57-1
sw3362A-ms98-a-0045,243.128625,243.348625,uh,I,sd,u-57-1
sw3362A-ms98-a-0045,243.918625,244.218625,in,I,sd,u-57-1
sw3362A-ms98-a-0045,244.218625,244.518625,uh,I,sd,u-57-1
sw3362A-ms98-a-0046,245.537250,246.027250,Houston,I,sd,u-57-1
sw3362A-ms98-a-0046,246.557250,247.027250,and,I,sd,u-57-1
sw3362A-ms98-a-0046,247.027250,247.077250,i-,I,sd,u-57-1
sw3362A-ms98-a-0046,247.077250,247.127250,i,I,sd,u-57-1
sw3362A-ms98-a-0046,247.127250,247.267250,was,I,sd,u-57-1
sw3362A-ms98-a-0046,247.267250,247.567250,working,I,sd,u-57-1
sw3362A-ms98-a-0046,247.567250,247.707250,for,I,sd,u-57-1
sw3362A-ms98-a-0046,247.707250,247.757250,a,I,sd,u-57-1
sw3362A-ms98-a-0046,247.757250,248.217250,company,I,sd,u-57-1
sw3362A-ms98-a-0046,248.217250,248.577250,once,I,sd,u-57-1
sw3362A-ms98-a-0046,248.577250,248.757250,and,B,sd,u-57-2
sw3362A-ms98-a-0046,248.757250,248.867250,we,I,sd,u-57-2
sw3362A-ms98-a-0046,248.867250,248.997250,were,I,sd,u-57-2
sw3362A-ms98-a-0046,248.997250,249.287250,taking,I,sd,u-57-2
sw3362A-ms98-a-0046,249.287250,249.467250,care,I,sd,u-57-2
sw3362A-ms98-a-0046,249.467250,249.577250,of,I,sd,u-57-2
sw3362A-ms98-a-0046,249.577250,249.977250,lawns,I,sd,u-57-2
sw3362A-ms98-a-0046,249.977250,250.167250,out,I,sd,u-57-2
sw3362A-ms98-a-0046,250.167250,250.347250,there,I,sd,u-57-2
sw3362A-ms98-a-0046,251.247250,251.747250,and,B,sd,u-57-3
sw3362A-ms98-a-0046,251.747250,251.997250,uh,I,sd,u-57-3
sw3362A-ms98-a-0046,252.337250,252.627250,that,I,sd,u-57-3
sw3362A-ms98-a-0046,252.627250,253.157250,particular,I,sd,u-57-3
sw3362A-ms98-a-0046,253.157250,253.637250,year,I,sd,u-57-3
sw3362A-ms98-a-0046,253.637250,253.807250,they,I,sd,u-57-3
sw3362A-ms98-a-0046,253.807250,254.167250,had,I,sd,u-57-3
sw3362A-ms98-a-0046,254.167250,254.557250,just,I,sd,u-57-3
sw3362A-ms98-a-0046,254.557250,254.887250,tons,I,sd,u-57-3
sw3362A-ms98-a-0046,254.887250,255.077250,of,I,sd,u-57-3
sw3362A-ms98-a-0046,255.077250,255.457250,rain,I,sd,u-57-3
sw3362A-ms98-a-0046,255.457250,255.547250,it,B,sd,u-57-4
sw3362A-ms98-a-0046,255.547250,255.687250,was,I,sd,u-57-4
sw3362A-ms98-a-0046,255.687250,256.017250,raining,I,sd,u-57-4
sw3362A-ms98-a-0046,256.037250,256.867250,continuously,I,sd,u-57-4
sw3362A-ms98-a-0046,256.867250,256.967250,s[o]-,O,,
sw3362A-ms98-a-0047,258.290375,258.470375,and,B,sv,u-59-1
sw3362A-ms98-a-0047,258.470375,258.660375,then,I,sv,u-59-1
sw3362A-ms98-a-0047,258.660375,258.750375,i,I,sv,u-59-1
sw3362A-ms98-a-0047,258.750375,259.020375,know,I,sv,u-59-1
sw3362A-ms98-a-0047,259.020375,259.190375,with,I,sv,u-59-1
sw3362A-ms98-a-0047,259.190375,259.320375,all,I,sv,u-59-1
sw3362A-ms98-a-0047,259.320375,259.480375,that,I,sv,u-59-1
sw3362A-ms98-a-0047,259.480375,260.270375,moisture,I,sv,u-59-1
sw3362A-ms98-a-0047,260.270375,260.380375,a,I,sv,u-59-1
sw3362A-ms98-a-0047,260.600375,260.790375,lot,I,sv,u-59-1
sw3362A-ms98-a-0047,260.790375,260.850375,of,I,sv,u-59-1
sw3362A-ms98-a-0047,260.850375,260.910375,the,I,sv,u-59-1
sw3362A-ms98-a-0047,260.910375,261.310375,lawns,I,sv,u-59-1
sw3362A-ms98-a-0047,261.310375,261.410375,get,I,sv,u-59-1
sw3362A-ms98-a-0047,261.410375,261.450375,a,I,sv,u-59-1
sw3362A-ms98-a-0047,261.450375,261.630375,lot,I,sv,u-59-1
sw3362A-ms98-a-0047,261.630375,261.730375,of,I,sv,u-59-1
sw3362A-ms98-a-0047,261.730375,262.120375,disease,I,sv,u-59-1
sw3362A-ms98-a-0047,262.120375,262.820375,problems,I,sv,u-59-1
sw3362A-ms98-a-0049,276.095000,276.415000,um-hum,B,b,u-61-1
sw3362A-ms98-a-0051,280.061000,280.261000,are,B,qy,u-63-1
sw3362A-ms98-a-0051,280.261000,280.421000,are,I,qy,u-63-1
sw3362A-ms98-a-0051,280.421000,280.701000,you,I,qy,u-63-1
sw3362A-ms98-a-0051,280.701000,280.941000,uh,I,qy,u-63-1
sw3362A-ms98-a-0051,281.181000,281.441000,able,I,qy,u-63-1
sw3362A-ms98-a-0051,281.441000,281.591000,to,I,qy,u-63-1
sw3362A-ms98-a-0051,281.591000,281.821000,get,I,qy,u-63-1
sw3362A-ms98-a-0051,282.001000,282.211000,uh,I,qy,u-63-1
sw3362A-ms98-a-0051,282.391000,282.781000,sometimes,I,qy,u-63-1
sw3362A-ms98-a-0051,282.781000,282.901000,a,I,qy,u-63-1
sw3362A-ms98-a-0051,282.901000,283.241000,double,I,qy,u-63-1
sw3362A-ms98-a-0051,283.241000,283.871000,crops,I,qy,u-63-1
sw3362A-ms98-a-0051,283.871000,284.161000,of,I,qy,u-63-1
sw3362A-ms98-a-0051,284.221000,284.341000,of,I,qy,u-63-1
sw3362A-ms98-a-0051,284.341000,284.651000,certain,I,qy,u-63-1
sw3362A-ms98-a-0051,284.651000,285.041000,things,I,qy,u-63-1
sw3362A-ms98-a-0051,285.041000,285.151000,in,I,qy,u-63-1
sw3362A-ms98-a-0051,285.151000,285.291000,your,I,qy,u-63-1
sw3362A-ms98-a-0051,285.291000,285.751000,garden,I,qy,u-63-1
sw3362A-ms98-a-0051,285.751000,285.841000,uh,O,,
