sw2669A-ms98-a-0002,0.860375,1.150375,okay,B,o,u-1-1
sw2669A-ms98-a-0004,21.884750,22.134750,the,I,sv,u-5-3
sw2669A-ms98-a-0004,22.894750,23.025625,the,I,sv,u-5-3
sw2669A-ms98-a-0004,23.025625,23.504750,problem,I,sv,u-5-3
sw2669A-ms98-a-0004,23.504750,23.784750,because,I,sv,u-5-3
sw2669A-ms98-a-0004,23.784750,23.904750,we're,I,sv,u-5-3
sw2669A-ms98-a-0004,23.904750,24.084750,so,I,sv,u-5-3
sw2669A-ms98-a-0004,24.084750,24.584750,wound,I,sv,u-5-3
sw2669A-ms98-a-0004,24.584750,24.824750,up,I,sv,u-5-3
sw2669A-ms98-a-0004,24.824750,24.964750,in,I,sv,u-5-3
sw2669A-ms98-a-0004,24.964750,25.195750,the,I,sv,u-5-3
sw2669A-ms98-a-0004,26.201375,26.324750,in,B,+,u-7-1
sw2669A-ms98-a-0004,26.324750,26.394750,the,I,+,u-7-1
sw2669A-ms98-a-0004,26.394750,26.804750,system,I,+,u-7-1
sw2669A-ms98-a-0004,26.804750,26.924750,that,I,+,u-7-1
sw2669A-ms98-a-0004,26.924750,27.134750,we've,I,+,u-7-1
sw2669A-ms98-a-0004,27.134750,27.524750,got,I,+,u-7-1
sw2669A-ms98-a-0004,27.524750,27.784750,that,I,+,u-7-1
sw2669A-ms98-a-0004,27.784750,27.894750,you,I,+,u-7-1
sw2669A-ms98-a-0004,27.894750,28.004750,know,I,+,u-7-1
sw2669A-ms98-a-0004,28.004750,28.304750,trying,I,+,u-7-1
sw2669A-ms98-a-0004,28.304750,28.404750,to,I,+,u-7-1
sw2669A-ms98-a-0004,28.624750,29.124750,convert,I,+,u-7-1
sw2669A-ms98-a-0004,29.124750,29.544750,over,I,+,u-7-1
sw2669A-ms98-a-0005,30.793250,30.993250,and,B,sd,u-7-2
sw2669A-ms98-a-0005,30.993250,31.053250,i,I,sd,u-7-2
sw2669A-ms98-a-0005,31.053250,31.403250,guess,I,sd,u-7-2
sw2669A-ms98-a-0005,31.633250,31.793250,what'd,I,sd,u-7-2
sw2669A-ms98-a-0005,31.793250,31.883250,they,I,sd,u-7-2
sw2669A-ms98-a-0005,31.883250,32.133250,try,I,sd,u-7-2
sw2669A-ms98-a-0005,32.133250,32.333250,they,I,sd,u-7-2
sw2669A-ms98-a-0005,32.333250,32.683250,tried,I,sd,u-7-2
sw2669A-ms98-a-0005,32.683250,32.893250,what'd,I,sd,u-7-2
sw2669A-ms98-a-0005,32.893250,32.983250,the,I,sd,u-7-2
sw2669A-ms98-a-0005,32.983250,33.313250,call,I,sd,u-7-2
sw2669A-ms98-a-0005,33.313250,33.423250,it,I,sd,u-7-2
sw2669A-ms98-a-0005,33.533250,33.983250,soft,I,sd,u-7-2
sw2669A-ms98-a-0005,33.983250,34.553250,conversion,I,sd,u-7-2
sw2669A-ms98-a-0005,34.553250,34.713250,and,I,sd,u-7-2
sw2669A-ms98-a-0005,34.713250,34.993250,hard,I,sd,u-7-2
sw2669A-ms98-a-0005,34.993250,35.738125,conversion,I,sd,u-7-2
sw2669A-ms98-a-0005,36.763750,36.963250,one,B,sd,u-9-1
sw2669A-ms98-a-0005,36.963250,37.093250,of,I,sd,u-9-1
sw2669A-ms98-a-0005,37.093250,37.183250,them_1,I,sd,u-9-1
sw2669A-ms98-a-0005,37.183250,37.563250,is,I,sd,u-9-1
sw2669A-ms98-a-0005,37.563250,37.723250,where,I,sd,u-9-1
sw2669A-ms98-a-0005,37.723250,37.833250,you,I,sd,u-9-1
sw2669A-ms98-a-0005,37.833250,38.043250,just,I,sd,u-9-1
sw2669A-ms98-a-0005,38.043250,38.283250,take,I,sd,u-9-1
sw2669A-ms98-a-0005,38.283250,38.984875,whatever's,I,sd,u-9-1
sw2669A-ms98-a-0005,39.188375,39.899250,already,I,sd,u-9-1
sw2669A-ms98-a-0005,40.415250,40.893250,standard,I,sd,u-9-1
sw2669A-ms98-a-0005,40.893250,40.983250,and,B,sd,u-9-2
sw2669A-ms98-a-0005,40.983250,41.073250,you,I,sd,u-9-2
sw2669A-ms98-a-0005,41.073250,41.243250,give,I,sd,u-9-2
sw2669A-ms98-a-0005,41.243250,41.333250,it,I,sd,u-9-2
sw2669A-ms98-a-0005,41.333250,41.543250,some,I,sd,u-9-2
sw2669A-ms98-a-0005,41.543250,41.753250,sort,I,sd,u-9-2
sw2669A-ms98-a-0005,41.753250,41.843250,of,I,sd,u-9-2
sw2669A-ms98-a-0005,41.843250,41.903250,a,I,sd,u-9-2
sw2669A-ms98-a-0005,41.903250,42.423250,weird,I,sd,u-9-2
sw2669A-ms98-a-0006,43.269250,43.639250,metric,I,sd,u-9-2
sw2669A-ms98-a-0006,43.639250,43.999250,number,I,sd,u-9-2
sw2669A-ms98-a-0006,43.999250,44.279250,like,I,sd,u-9-2
sw2669A-ms98-a-0006,44.279250,44.429250,uh,I,sd,u-9-2
sw2669A-ms98-a-0006,44.429250,45.219250,[laughter],I,sd,u-9-2
sw2669A-ms98-a-0006,45.219250,45.529250,six,I,sd,u-9-2
sw2669A-ms98-a-0006,45.529250,45.919250,point,I,sd,u-9-2
sw2669A-ms98-a-0006,45.919250,46.129250,two,I,sd,u-9-2
sw2669A-ms98-a-0006,46.129250,46.309250,eight,I,sd,u-9-2
sw2669A-ms98-a-0006,46.309250,46.729250,seven,I,sd,u-9-2
sw2669A-ms98-a-0006,46.729250,46.969250,instead,I,sd,u-9-2
sw2669A-ms98-a-0006,46.969250,47.159250,of,I,sd,u-9-2
sw2669A-ms98-a-0006,47.159250,47.429250,six,I,sd,u-9-2
sw2669A-ms98-a-0006,47.429250,48.029250,millimeter,I,sd,u-9-2
sw2669A-ms98-a-0006,48.029250,48.359250,something,O,,
sw2669A-ms98-a-0006,48.359250,48.539250,like,O,,
sw2669A-ms98-a-0006,48.539250,48.909250,that,O,,
sw2669A-ms98-a-0008,51.236125,51.553750,yeah,O,,
sw2669A-ms98-a-0008,51.842375,52.170875,and,O,,
sw2669A-ms98-a-0008,52.170875,52.350875,uh,O,,
sw2669A-ms98-a-0009,53.664625,53.906875,i,B,h,u-11-1
sw2669A-ms98-a-0009,53.906875,54.106500,i,I,h,u-11-1
sw2669A-ms98-a-0009,54.106500,54.244625,don't,I,h,u-11-1
sw2669A-ms98-a-0009,54.244625,54.413250,know,I,h,u-11-1
sw2669A-ms98-a-0009,54.707000,55.001750,uh,I,h,u-11-1
sw2669A-ms98-a-0011,64.044750,64.234750,yeah,O,,
sw2669A-ms98-a-0013,67.341000,67.451000,well,B,qy^d,u-13-1
sw2669A-ms98-a-0013,67.451000,67.641000,don't,I,qy^d,u-13-1
sw2669A-ms98-a-0013,67.641000,67.941000,most,I,qy^d,u-13-1
sw2669A-ms98-a-0013,67.941000,68.051000,of,I,qy^d,u-13-1
sw2669A-ms98-a-0013,68.051000,68.201000,them_1,I,qy^d,u-13-1
sw2669A-ms98-a-0013,68.391000,68.671000,doesn't,I,qy^d,u-13-1
sw2669A-ms98-a-0013,68.671000,68.851000,just,I,qy^d,u-13-1
sw2669A-ms98-a-0013,68.851000,69.151000,about,I,qy^d,u-13-1
sw2669A-ms98-a-0013,69.151000,69.571000,everything,I,qy^d,u-13-1
sw2669A-ms98-a-0013,69.571000,69.931000,now,I,qy^d,u-13-1
sw2669A-ms98-a-0013,69.931000,70.321000,have,I,qy^d,u-13-1
sw2669A-ms98-a-0013,70.541000,70.751000,uh,I,qy^d,u-13-1
sw2669A-ms98-a-0013,70.911000,71.334625,both,I,qy^d,u-13-1
sw2669A-ms98-a-0014,72.510000,72.900125,uh,I,qy^d,u-13-1
sw2669A-ms98-a-0014,73.193875,73.580000,metric,I,qy^d,u-13-1
sw2669A-ms98-a-0014,73.580000,73.800000,and,I,qy^d,u-13-1
sw2669A-ms98-a-0014,73.800000,74.280000,English,I,qy^d,u-13-1
sw2669A-ms98-a-0016,81.535000,82.014875,oh,B,aa,u-15-1
sw2669A-ms98-a-0016,82.316125,82.594500,yeah,I,aa,u-15-1
sw2669A-ms98-a-0016,82.737000,83.061875,yeah,B,aa^r,u-15-2
sw2669A-ms98-a-0018,84.640500,85.021125,um-hum,O,,
sw2669A-ms98-a-0020,93.361375,93.805125,yeah,O,,
sw2669A-ms98-a-0022,95.328500,95.698625,i,B,sd,u-17-1
sw2669A-ms98-a-0022,95.698625,95.958500,kind,I,sd,u-17-1
sw2669A-ms98-a-0022,95.958500,96.018500,of,I,sd,u-17-1
sw2669A-ms98-a-0022,96.018500,96.408500,remember,I,sd,u-17-1
sw2669A-ms98-a-0022,96.408500,96.708500,back,I,sd,u-17-1
sw2669A-ms98-a-0022,96.708500,96.858500,when,I,sd,u-17-1
sw2669A-ms98-a-0022,96.858500,97.118500,gas,I,sd,u-17-1
sw2669A-ms98-a-0022,97.118500,97.538500,prices,I,sd,u-17-1
sw2669A-ms98-a-0022,97.538500,97.978500,started,I,sd,u-17-1
sw2669A-ms98-a-0022,97.978500,98.458500,up,I,sd,u-17-1
sw2669A-ms98-a-0022,98.458500,98.750875,uh,I,sd,u-17-1
sw2669A-ms98-a-0022,99.120000,99.258500,you,I,sd,u-17-1
sw2669A-ms98-a-0022,99.258500,99.318500,know,I,sd,u-17-1
sw2669A-ms98-a-0022,99.318500,99.588500,pretty,I,sd,u-17-1
sw2669A-ms98-a-0022,99.588500,100.308500,dramatically,I,sd,u-17-1
sw2669A-ms98-a-0022,100.308500,100.438500,when,I,sd,u-17-1
sw2669A-ms98-a-0022,100.438500,100.576500,they,I,sd,u-17-1
sw2669A-ms98-a-0022,100.983375,101.288500,started,I,sd,u-17-1
sw2669A-ms98-a-0022,101.288500,101.518500,getting,I,sd,u-17-1
sw2669A-ms98-a-0022,101.518500,101.758500,toward,I,sd,u-17-1
sw2669A-ms98-a-0022,101.758500,101.808500,a,I,sd,u-17-1
sw2669A-ms98-a-0022,101.808500,102.178500,dollar,I,sd,u-17-1
sw2669A-ms98-a-0022,102.178500,102.285375,a,I,sd,u-17-1
sw2669A-ms98-a-0022,102.285375,102.827750,gallon,I,sd,u-17-1
sw2669A-ms98-a-0022,102.827750,103.248500,range,I,sd,u-17-1
sw2669A-ms98-a-0022,103.248500,103.638500,somebody,B,sd,u-17-2
sw2669A-ms98-a-0022,103.638500,103.958500,had,I,sd,u-17-2
sw2669A-ms98-a-0022,103.958500,104.118500,uh,I,sd,u-17-2
sw2669A-ms98-a-0022,104.118500,104.148500,i,B,sd,u-17-3
sw2669A-ms98-a-0022,104.148500,104.688500,believe,I,sd,u-17-3
sw2669A-ms98-a-0022,104.688500,104.818500,it,I,sd,u-17-3
sw2669A-ms98-a-0022,104.818500,105.058500,was,I,sd,u-17-3
sw2669A-ms98-a-0022,105.058500,105.668500,Exxon,I,sd,u-17-3
sw2669A-ms98-a-0023,106.681750,106.921750,we,B,sd,u-19-1
sw2669A-ms98-a-0023,106.921750,107.131750,we,I,sd,u-19-1
sw2669A-ms98-a-0023,107.131750,107.271750,were,I,sd,u-19-1
sw2669A-ms98-a-0023,107.271750,107.601750,living,I,sd,u-19-1
sw2669A-ms98-a-0023,107.601750,107.831750,in,I,sd,u-19-1
sw2669A-ms98-a-0023,107.831750,108.077750,uh,I,sd,u-19-1
sw2669A-ms98-a-0024,108.735750,109.145750,Lubbock,I,sd,u-19-1
sw2669A-ms98-a-0024,109.145750,109.245750,at,I,sd,u-19-1
sw2669A-ms98-a-0024,109.245750,109.325750,the,I,sd,u-19-1
sw2669A-ms98-a-0024,109.325750,109.718875,time,I,sd,u-19-1
sw2669A-ms98-a-0024,110.325375,110.405750,they,B,sd,u-19-2
sw2669A-ms98-a-0024,110.405750,110.845750,started,I,sd,u-19-2
sw2669A-ms98-a-0024,110.845750,111.415750,marketing,I,sd,u-19-2
sw2669A-ms98-a-0024,111.415750,111.515250,it,I,sd,u-19-2
sw2669A-ms98-a-0024,111.515250,111.699750,in,I,sd,u-19-2
sw2669A-ms98-a-0024,111.699750,112.085750,in,I,sd,u-19-2
sw2669A-ms98-a-0024,112.085750,112.562500,liters,I,sd,u-19-2
sw2669A-ms98-a-0024,112.683000,112.985750,and,B,sd,u-19-3
sw2669A-ms98-a-0024,112.985750,113.075750,it,I,sd,u-19-3
sw2669A-ms98-a-0024,113.075750,113.205750,was,I,sd,u-19-3
sw2669A-ms98-a-0024,113.205750,113.465750,only,I,sd,u-19-3
sw2669A-ms98-a-0024,113.465750,113.735250,like,I,sd,u-19-3
sw2669A-ms98-a-0024,113.735250,114.090625,[laughter],I,sd,u-19-3
sw2669A-ms98-a-0024,114.090625,114.354250,[laughter-you],I,sd,u-19-3
sw2669A-ms98-a-0024,114.354250,114.995750,[laughter-know],I,sd,u-19-3
sw2669A-ms98-a-0024,114.995750,115.395750,twenty,I,sd,u-19-3
sw2669A-ms98-a-0024,115.395750,115.715750,nine,I,sd,u-19-3
sw2669A-ms98-a-0024,115.715750,115.825750,and,I,sd,u-19-3
sw2669A-ms98-a-0024,115.825750,116.085750,thirty,I,sd,u-19-3
sw2669A-ms98-a-0024,116.085750,116.365750,cents,I,sd,u-19-3
sw2669A-ms98-a-0024,116.365750,116.425750,a,I,sd,u-19-3
sw2669A-ms98-a-0024,116.425750,116.961625,liter,I,sd,u-19-3
sw2669A-ms98-a-0024,117.157500,117.365750,so,B,sd(^q),u-19-4
sw2669A-ms98-a-0024,117.365750,117.505750,they,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,117.505750,117.725750,could,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,117.725750,117.945750,put,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,117.945750,118.269625,this,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,118.499375,118.905750,sign,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,118.905750,119.115750,out,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,119.115750,119.435750,front,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,119.435750,119.565750,that,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,119.565750,119.803125,said,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,119.952625,120.085750,you,I,sd(^q),u-19-4
sw2669A-ms98-a-0024,120.085750,120.325750,know,I,sd(^q),u-19-4
sw2669A-ms98-a-0025,120.838875,121.088875,thirty,I,sd(^q),u-19-4
sw2669A-ms98-a-0025,121.088875,121.338875,nine,I,sd(^q),u-19-4
sw2669A-ms98-a-0025,121.338875,121.718875,cents,I,sd(^q),u-19-4
sw2669A-ms98-a-0025,121.718875,121.858875,a,I,sd(^q),u-19-4
sw2669A-ms98-a-0025,121.858875,122.265625,liter,I,sd(^q),u-19-4
sw2669A-ms98-a-0025,122.883375,123.308875,and,B,sd,u-21-1
sw2669A-ms98-a-0025,123.308875,123.648875,nobody,I,sd,u-21-1
sw2669A-ms98-a-0025,123.648875,123.828875,had,I,sd,u-21-1
sw2669A-ms98-a-0025,123.828875,124.068875,any,I,sd,u-21-1
sw2669A-ms98-a-0025,124.068875,124.308875,idea,I,sd,u-21-1
sw2669A-ms98-a-0025,124.308875,124.458875,what,I,sd,u-21-1
sw2669A-ms98-a-0025,124.458875,124.518875,a,I,sd,u-21-1
sw2669A-ms98-a-0025,124.518875,124.828875,liter,I,sd,u-21-1
sw2669A-ms98-a-0025,124.828875,125.158875,was,I,sd,u-21-1
sw2669A-ms98-a-0025,125.158875,125.492125,so,B,%,u-21-2
sw2669A-ms98-a-0026,126.423375,126.771750,uh,I,%,u-21-2
sw2669A-ms98-a-0027,127.597625,127.727625,when,B,sd,u-23-1
sw2669A-ms98-a-0027,127.727625,127.847625,you,I,sd,u-23-1
sw2669A-ms98-a-0027,127.847625,128.207625,finally,I,sd,u-23-1
sw2669A-ms98-a-0027,128.207625,128.537625,figured,I,sd,u-23-1
sw2669A-ms98-a-0027,128.537625,128.687625,out,I,sd,u-23-1
sw2669A-ms98-a-0027,128.687625,128.897625,that,I,sd,u-23-1
sw2669A-ms98-a-0027,128.897625,129.387625,liters,I,sd,u-23-1
sw2669A-ms98-a-0027,129.747625,129.917625,what,I,sd,u-23-1
sw2669A-ms98-a-0027,129.917625,130.227625,[laughter-about],I,sd,u-23-1
sw2669A-ms98-a-0027,130.227625,130.277625,a,I,sd,u-23-1
sw2669A-ms98-a-0027,130.277625,130.687625,quart,I,sd,u-23-1
sw2669A-ms98-a-0027,131.357625,131.527625,there's,I,sd,u-23-1
sw2669A-ms98-a-0027,131.527625,131.947625,about,I,sd,u-23-1
sw2669A-ms98-a-0027,131.947625,132.257625,four,I,sd,u-23-1
sw2669A-ms98-a-0027,132.257625,132.597625,liters,I,sd,u-23-1
sw2669A-ms98-a-0027,132.597625,132.687625,in,I,sd,u-23-1
sw2669A-ms98-a-0027,132.687625,132.777625,a,I,sd,u-23-1
sw2669A-ms98-a-0027,132.777625,133.187625,gallon,I,sd,u-23-1
sw2669A-ms98-a-0027,133.187625,133.247625,you,O,,
sw2669A-ms98-a-0027,133.247625,133.447625,know,O,,
sw2669A-ms98-a-0027,133.447625,133.607625,so,B,sv,u-23-2
sw2669A-ms98-a-0027,133.607625,133.687625,you,I,sv,u-23-2
sw2669A-ms98-a-0027,133.687625,133.807625,can,I,sv,u-23-2
sw2669A-ms98-a-0027,133.807625,134.077625,figure,I,sv,u-23-2
sw2669A-ms98-a-0027,134.077625,134.157625,out,I,sv,u-23-2
sw2669A-ms98-a-0027,134.157625,134.277625,what,I,sv,u-23-2
sw2669A-ms98-a-0027,134.277625,134.387625,you're,I,sv,u-23-2
sw2669A-ms98-a-0027,134.387625,134.607625,actually,I,sv,u-23-2
sw2669A-ms98-a-0027,134.607625,134.927625,paying,I,sv,u-23-2
sw2669A-ms98-a-0027,134.927625,135.157625,for,I,sv,u-23-2
sw2669A-ms98-a-0027,135.157625,135.287625,it,I,sv,u-23-2
sw2669A-ms98-a-0029,140.943500,141.233500,um-hum,B,b,u-25-1
sw2669A-ms98-a-0031,146.424125,146.693750,yeah,O,,
sw2669A-ms98-a-0031,146.928375,147.184125,oh,O,,
sw2669A-ms98-a-0031,147.184125,147.294125,i've,O,,
sw2669A-ms98-a-0031,147.294125,147.484125,never,O,,
sw2669A-ms98-a-0033,154.861375,155.228750,yeah,B,b,u-27-1
sw2669A-ms98-a-0033,155.700750,155.974125,i,O,,
sw2669A-ms98-a-0033,156.926875,157.244375,yeah,O,,
sw2669A-ms98-a-0034,157.504250,157.800125,the,B,sv,u-29-1
sw2669A-ms98-a-0034,157.800125,158.048000,uh,I,sv,u-29-1
sw2669A-ms98-a-0034,158.301375,158.440875,i,I,sv,u-29-1
sw2669A-ms98-a-0034,158.440875,158.591750,think,I,sv,u-29-1
sw2669A-ms98-a-0034,158.591750,158.911750,maybe,I,sv,u-29-1
sw2669A-ms98-a-0034,158.911750,159.251750,there's,I,sv,u-29-1
sw2669A-ms98-a-0034,159.251750,159.411750,where,I,sv,u-29-1
sw2669A-ms98-a-0034,159.411750,159.750875,the,I,sv,u-29-1
sw2669A-ms98-a-0034,159.924125,160.078750,the,I,sv,u-29-1
sw2669A-ms98-a-0034,160.078750,160.651750,problem,I,sv,u-29-1
sw2669A-ms98-a-0034,160.651750,161.011750,came,I,sv,u-29-1
sw2669A-ms98-a-0034,161.011750,161.191750,in,I,sv,u-29-1
sw2669A-ms98-a-0034,161.191750,161.281750,you,I,sv,u-29-1
sw2669A-ms98-a-0034,161.281750,161.431750,know,I,sv,u-29-1
sw2669A-ms98-a-0034,161.431750,161.650625,we,O,,
sw2669A-ms98-a-0034,162.287125,162.541750,uh,O,,
sw2669A-ms98-a-0034,162.541750,162.971750,tried,B,sv,u-29-2
sw2669A-ms98-a-0034,162.971750,163.295375,to,I,sv,u-29-2
sw2669A-ms98-a-0034,163.664500,164.001750,instead,I,sv,u-29-2
sw2669A-ms98-a-0034,164.001750,164.131750,of,I,sv,u-29-2
sw2669A-ms98-a-0034,164.131750,164.491750,learning,I,sv,u-29-2
sw2669A-ms98-a-0034,164.491750,164.621750,it's,B,sv,u-29-3
sw2669A-ms98-a-0034,164.621750,164.761750,kind,I,sv,u-29-3
sw2669A-ms98-a-0034,164.761750,164.821750,of,I,sv,u-29-3
sw2669A-ms98-a-0034,164.821750,164.961750,like,I,sv,u-29-3
sw2669A-ms98-a-0034,164.961750,165.281750,learning,I,sv,u-29-3
sw2669A-ms98-a-0034,165.281750,165.341750,a,I,sv,u-29-3
sw2669A-ms98-a-0034,165.341750,165.911750,language,I,sv,u-29-3
sw2669A-ms98-a-0034,165.911750,166.001750,you,I,sv,u-29-3
sw2669A-ms98-a-0034,166.001750,166.141750,know,I,sv,u-29-3
sw2669A-ms98-a-0034,166.141750,166.281750,when,B,sv,u-29-4
sw2669A-ms98-a-0034,166.281750,166.381750,you,I,sv,u-29-4
sw2669A-ms98-a-0034,166.381750,166.641750,learn,I,sv,u-29-4
sw2669A-ms98-a-0034,166.641750,166.901750,one,I,sv,u-29-4
sw2669A-ms98-a-0034,166.901750,167.201750,from,I,sv,u-29-4
sw2669A-ms98-a-0034,167.201750,167.391750,the,I,sv,u-29-4
sw2669A-ms98-a-0034,167.391750,167.657625,other,I,sv,u-29-4
sw2669A-ms98-a-0035,168.321875,168.671875,yeah,I,sv,u-29-4
sw2669A-ms98-a-0035,168.671875,168.791875,you,I,sv,u-29-4
sw2669A-ms98-a-0035,168.791875,169.031875,always,I,sv,u-29-4
sw2669A-ms98-a-0035,169.031875,169.221875,end,I,sv,u-29-4
sw2669A-ms98-a-0035,169.221875,169.351875,up,I,sv,u-29-4
sw2669A-ms98-a-0035,169.351875,169.431875,in,I,sv,u-29-4
sw2669A-ms98-a-0035,169.431875,169.561875,this,I,sv,u-29-4
sw2669A-ms98-a-0035,169.561875,170.261875,conversion,I,sv,u-29-4
sw2669A-ms98-a-0035,170.261875,170.541875,thing,I,sv,u-29-4
sw2669A-ms98-a-0035,170.541875,170.681875,all,I,sv,u-29-4
sw2669A-ms98-a-0035,170.681875,170.761875,the,I,sv,u-29-4
sw2669A-ms98-a-0035,170.761875,171.101875,time,I,sv,u-29-4
sw2669A-ms98-a-0035,171.601875,172.033750,so,B,%,u-31-1
sw2669A-ms98-a-0035,172.033750,172.286000,i[t's]-,I,%,u-31-1
sw2669A-ms98-a-0035,172.286000,172.544125,you,I,%,u-31-1
sw2669A-ms98-a-0035,173.148250,173.359125,it's,B,%,u-31-2
sw2669A-ms98-a-0035,173.359125,173.801875,almost,I,%,u-31-2
sw2669A-ms98-a-0035,173.801875,174.231875,like,I,%,u-31-2
sw2669A-ms98-a-0035,174.231875,174.461875,uh,I,%,u-31-2
sw2669A-ms98-a-0035,174.711875,175.021875,course,B,sv,u-31-3
sw2669A-ms98-a-0035,175.021875,175.141875,this,I,sv,u-31-3
sw2669A-ms98-a-0035,175.141875,175.491875,country,I,sv,u-31-3
sw2669A-ms98-a-0035,175.491875,175.641875,isn't,I,sv,u-31-3
sw2669A-ms98-a-0035,175.641875,175.681875,a,I,sv,u-31-3
sw2669A-ms98-a-0035,175.681875,176.471875,dictatorship,I,sv,u-31-3
sw2669A-ms98-a-0035,176.471875,176.661875,but,B,sv(^q),u-31-4
sw2669A-ms98-a-0035,176.661875,176.721875,you,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,176.721875,176.851875,know,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,176.851875,176.951875,it's,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,176.951875,177.111875,like,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,177.111875,177.381875,somebody,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,177.381875,177.501875,said,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,177.501875,177.911875,okay,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,177.911875,178.231875,as,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,178.231875,178.657375,of,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,179.260000,179.581875,such,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,179.581875,179.671875,and,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,179.671875,179.901875,such,I,sv(^q),u-31-4
sw2669A-ms98-a-0035,179.901875,179.961875,a,I,sv(^q),u-31-4
