sw3054A-ms98-a-0002,0.960000,1.386875,okay,B,o,u-1-1
sw3054A-ms98-a-0007,23.414750,24.109250,Park,I,sd,u-9-4
sw3054A-ms98-a-0007,24.109250,24.844750,and,I,sd,u-9-4
sw3054A-ms98-a-0007,24.844750,25.364750,um,I,sd,u-9-4
sw3054A-ms98-a-0007,25.364750,25.534750,to,O,,
sw3054A-ms98-a-0007,25.534750,26.710000,Dangerfield,O,,
sw3054A-ms98-a-0007,26.822375,27.566750,and,B,sd,u-9-5
sw3054A-ms98-a-0008,28.091250,28.271375,in,I,sd,u-9-5
sw3054A-ms98-a-0008,28.271375,28.701375,Texas,I,sd,u-9-5
sw3054A-ms98-a-0008,28.701375,28.891375,that,I,sd,u-9-5
sw3054A-ms98-a-0008,28.891375,28.951375,is,I,sd,u-9-5
sw3054A-ms98-a-0008,28.951375,29.091375,where,I,sd,u-9-5
sw3054A-ms98-a-0008,29.091375,29.181375,we,I,sd,u-9-5
sw3054A-ms98-a-0008,29.181375,29.471375,camped,I,sd,u-9-5
sw3054A-ms98-a-0008,29.471375,30.204875,basically,I,sd,u-9-5
sw3054A-ms98-a-0008,30.204875,30.701375,um,I,sd,u-9-5
sw3054A-ms98-a-0009,32.398875,32.600500,they're,O,,
sw3054A-ms98-a-0009,32.600500,32.900500,very,B,sd,u-11-1
sw3054A-ms98-a-0009,32.900500,33.270500,nice,I,sd,u-11-1
sw3054A-ms98-a-0009,33.270500,33.710500,Tyler,B,sd,u-11-2
sw3054A-ms98-a-0009,33.710500,33.900500,is,I,sd,u-11-2
sw3054A-ms98-a-0009,33.900500,34.250500,really,I,sd,u-11-2
sw3054A-ms98-a-0009,34.250500,34.590500,really,I,sd,u-11-2
sw3054A-ms98-a-0009,34.590500,34.630500,a,I,sd,u-11-2
sw3054A-ms98-a-0009,34.630500,34.840500,neat,I,sd,u-11-2
sw3054A-ms98-a-0009,34.840500,35.060500,place,I,sd,u-11-2
sw3054A-ms98-a-0009,35.060500,35.170500,to,I,sd,u-11-2
sw3054A-ms98-a-0009,35.170500,35.560500,camp,I,sd,u-11-2
sw3054A-ms98-a-0009,35.560500,35.630500,it,B,sd,u-11-3
sw3054A-ms98-a-0009,35.630500,35.810500,has,I,sd,u-11-3
sw3054A-ms98-a-0009,35.810500,35.880500,a,I,sd,u-11-3
sw3054A-ms98-a-0009,35.880500,36.021250,n[ice]-,I,sd,u-11-3
sw3054A-ms98-a-0009,36.021250,36.160500,a,I,sd,u-11-3
sw3054A-ms98-a-0009,36.160500,36.430500,nice,I,sd,u-11-3
sw3054A-ms98-a-0009,36.430500,36.620500,little,I,sd,u-11-3
sw3054A-ms98-a-0009,36.620500,36.920500,lake,I,sd,u-11-3
sw3054A-ms98-a-0009,36.920500,37.020500,and,B,sd,u-11-4
sw3054A-ms98-a-0009,37.020500,37.080500,it,I,sd,u-11-4
sw3054A-ms98-a-0009,37.080500,37.260500,has,I,sd,u-11-4
sw3054A-ms98-a-0009,37.260500,37.590500,some,I,sd,u-11-4
sw3054A-ms98-a-0009,37.590500,37.810500,really,I,sd,u-11-4
sw3054A-ms98-a-0009,37.810500,38.380500,wonderful,I,sd,u-11-4
sw3054A-ms98-a-0009,38.380500,38.916500,uh,I,sd,u-11-4
sw3054A-ms98-a-0009,38.916500,39.400500,sights,I,sd,u-11-4
sw3054A-ms98-a-0009,39.400500,39.620500,that,I,sd,u-11-4
sw3054A-ms98-a-0009,39.620500,39.740500,are,I,sd,u-11-4
sw3054A-ms98-a-0009,39.740500,40.090500,in,I,sd,u-11-4
sw3054A-ms98-a-0009,40.090500,40.190500,the,I,sd,u-11-4
sw3054A-ms98-a-0009,40.190500,40.320500,the,I,sd,u-11-4
sw3054A-ms98-a-0009,40.320500,40.580500,wooded,I,sd,u-11-4
sw3054A-ms98-a-0009,40.580500,41.199125,areas,I,sd,u-11-4
sw3054A-ms98-a-0010,41.679250,42.273250,um,B,sd,u-11-5
sw3054A-ms98-a-0010,42.273250,42.462125,the,I,sd,u-11-5
sw3054A-ms98-a-0010,42.462125,42.993250,facilities,I,sd,u-11-5
sw3054A-ms98-a-0010,42.993250,43.053250,are,I,sd,u-11-5
sw3054A-ms98-a-0010,43.053250,43.343250,quite,I,sd,u-11-5
sw3054A-ms98-a-0010,43.343250,43.683250,nice,I,sd,u-11-5
sw3054A-ms98-a-0010,43.683250,44.023250,and,B,sd,u-11-6
sw3054A-ms98-a-0010,44.023250,44.153250,our,I,sd,u-11-6
sw3054A-ms98-a-0010,44.153250,44.533250,children,I,sd,u-11-6
sw3054A-ms98-a-0010,44.533250,44.804750,like,I,sd,u-11-6
sw3054A-ms98-a-0010,45.012000,45.313250,liked,I,sd,u-11-6
sw3054A-ms98-a-0010,45.313250,45.483250,it,I,sd,u-11-6
sw3054A-ms98-a-0010,45.483250,45.803250,quite,I,sd,u-11-6
sw3054A-ms98-a-0010,45.803250,46.123250,well,I,sd,u-11-6
sw3054A-ms98-a-0010,46.123250,46.343250,uh,B,sd@,u-11-7
sw3054A-ms98-a-0010,46.343250,46.613250,the,I,sd@,u-11-7
sw3054A-ms98-a-0010,46.613250,46.816375,kids,I,sd@,u-11-7
sw3054A-ms98-a-0010,46.816375,47.014250,are,I,sd@,u-11-7
sw3054A-ms98-a-0011,47.965375,48.121625,well,I,sd@,u-11-7
sw3054A-ms98-a-0011,48.121625,48.201625,they,I,sd@,u-11-7
sw3054A-ms98-a-0011,48.201625,48.261625,were,I,sd@,u-11-7
sw3054A-ms98-a-0011,48.261625,48.461625,quite,I,sd@,u-11-7
sw3054A-ms98-a-0011,48.461625,48.501625,a,I,sd@,u-11-7
sw3054A-ms98-a-0011,48.501625,48.611625,bit,I,sd@,u-11-7
sw3054A-ms98-a-0011,48.611625,48.921625,younger,I,sd@,u-11-7
sw3054A-ms98-a-0011,48.921625,49.146625,then,O,,
sw3054A-ms98-a-0011,49.146625,49.335000,and,B,%,u-11-8
sw3054A-ms98-a-0011,49.335000,49.471625,uh,I,%,u-11-8
sw3054A-ms98-a-0011,49.471625,49.651625,you,I,%,u-11-8
sw3054A-ms98-a-0011,49.651625,49.781625,know,I,%,u-11-8
sw3054A-ms98-a-0011,49.781625,49.875375,i[t]-,I,%,u-11-8
sw3054A-ms98-a-0011,49.875375,50.322250,they,I,%,u-11-8
sw3054A-ms98-a-0011,50.431500,50.571625,we,B,sd,u-11-9
sw3054A-ms98-a-0011,50.571625,50.781625,felt,I,sd,u-11-9
sw3054A-ms98-a-0011,50.781625,50.998000,real,I,sd,u-11-9
sw3054A-ms98-a-0011,51.201375,51.561625,um,I,sd,u-11-9
sw3054A-ms98-a-0011,51.561625,52.035375,safe,I,sd,u-11-9
sw3054A-ms98-a-0011,52.230125,52.752875,uh,I,sd,u-11-9
sw3054A-ms98-a-0011,52.752875,52.901625,with,I,sd,u-11-9
sw3054A-ms98-a-0011,52.901625,53.041625,their,I,sd,u-11-9
sw3054A-ms98-a-0011,53.041625,53.201625,being,I,sd,u-11-9
sw3054A-ms98-a-0011,53.201625,53.411625,able,I,sd,u-11-9
sw3054A-ms98-a-0011,53.411625,53.692000,to,I,sd,u-11-9
sw3054A-ms98-a-0011,54.297500,54.376625,to,I,sd,u-11-9
sw3054A-ms98-a-0011,54.376625,54.471625,do,I,sd,u-11-9
sw3054A-ms98-a-0011,54.471625,54.621625,what,I,sd,u-11-9
sw3054A-ms98-a-0011,54.621625,54.681625,they,I,sd,u-11-9
sw3054A-ms98-a-0011,54.681625,54.771625,would,I,sd,u-11-9
sw3054A-ms98-a-0011,54.771625,54.961625,like,I,sd,u-11-9
sw3054A-ms98-a-0011,54.961625,55.081625,to,I,sd,u-11-9
sw3054A-ms98-a-0011,55.081625,55.261625,do,I,sd,u-11-9
sw3054A-ms98-a-0011,55.261625,55.441625,there,I,sd,u-11-9
sw3054A-ms98-a-0011,55.441625,55.551625,in,I,sd,u-11-9
sw3054A-ms98-a-0011,55.551625,55.641625,the,I,sd,u-11-9
sw3054A-ms98-a-0011,55.641625,56.196000,area,I,sd,u-11-9
sw3054A-ms98-a-0011,56.196000,56.631625,and,B,sd,u-11-10
sw3054A-ms98-a-0011,56.631625,56.941125,uh,I,sd,u-11-10
sw3054A-ms98-a-0011,57.031500,57.111625,it,I,sd,u-11-10
sw3054A-ms98-a-0011,57.111625,57.261625,was,I,sd,u-11-10
sw3054A-ms98-a-0011,57.261625,57.608375,just,I,sd,u-11-10
sw3054A-ms98-a-0011,57.608375,57.741625,it,I,sd,u-11-10
sw3054A-ms98-a-0011,57.741625,57.911625,was,I,sd,u-11-10
sw3054A-ms98-a-0011,57.911625,57.991625,a,I,sd,u-11-10
sw3054A-ms98-a-0011,57.991625,58.211625,really,I,sd,u-11-10
sw3054A-ms98-a-0011,58.211625,58.411625,nice,I,sd,u-11-10
sw3054A-ms98-a-0011,58.411625,58.621625,place,I,sd,u-11-10
sw3054A-ms98-a-0011,58.621625,58.841625,to,I,sd,u-11-10
sw3054A-ms98-a-0011,58.841625,59.052125,to,I,sd,u-11-10
sw3054A-ms98-a-0011,59.052125,59.497250,camp,I,sd,u-11-10
sw3054A-ms98-a-0012,59.970500,60.494125,um,B,%,u-13-1
sw3054A-ms98-a-0012,60.859500,61.110625,now,I,%,u-13-1
sw3054A-ms98-a-0012,61.110625,61.973625,Dangerfield,I,%,u-13-1
sw3054A-ms98-a-0012,61.973625,62.805875,is,I,%,u-13-1
sw3054A-ms98-a-0012,63.072875,63.440625,let's,B,^h,u-13-2
sw3054A-ms98-a-0012,63.440625,63.740125,see,I,^h,u-13-2
sw3054A-ms98-a-0012,63.740125,63.860625,i,B,sv,u-13-3
sw3054A-ms98-a-0012,63.860625,64.120625,think,I,sv,u-13-3
sw3054A-ms98-a-0012,64.120625,64.460625,that's,I,sv,u-13-3
sw3054A-ms98-a-0012,64.460625,64.590625,a,I,sv,u-13-3
sw3054A-ms98-a-0012,64.590625,64.940625,little,I,sv,u-13-3
sw3054A-ms98-a-0012,64.940625,65.385250,bit,I,sv,u-13-3
sw3054A-ms98-a-0012,65.385250,65.799000,mo[re]-,I,sv,u-13-3
sw3054A-ms98-a-0012,65.799000,66.226375,more,I,sv,u-13-3
sw3054A-ms98-a-0012,66.226375,66.800625,east,I,sv,u-13-3
sw3054A-ms98-a-0012,66.800625,67.050625,further,I,sv,u-13-3
sw3054A-ms98-a-0012,67.050625,67.496250,east,I,sv,u-13-3
sw3054A-ms98-a-0013,67.997500,68.101750,and,I,sv,u-13-3
sw3054A-ms98-a-0013,68.101750,68.351750,maybe,I,sv,u-13-3
sw3054A-ms98-a-0013,68.351750,68.761750,south,I,sv,u-13-3
sw3054A-ms98-a-0013,68.761750,68.831750,if,I,sv,u-13-3
sw3054A-ms98-a-0013,68.831750,68.911750,i,I,sv,u-13-3
sw3054A-ms98-a-0013,68.911750,68.981750,am,I,sv,u-13-3
sw3054A-ms98-a-0013,68.981750,69.471750,remembering,I,sv,u-13-3
sw3054A-ms98-a-0013,69.471750,69.621750,where,I,sv,u-13-3
sw3054A-ms98-a-0013,69.621750,69.791750,that,I,sv,u-13-3
sw3054A-ms98-a-0013,69.791750,70.021750,is,I,sv,u-13-3
sw3054A-ms98-a-0013,70.021750,70.151750,no,B,ar,u-13-4
sw3054A-ms98-a-0013,70.151750,70.181750,i,B,sv,u-13-5
sw3054A-ms98-a-0013,70.181750,70.311750,think,I,sv,u-13-5
sw3054A-ms98-a-0013,70.311750,70.401750,it's,I,sv,u-13-5
sw3054A-ms98-a-0013,70.401750,70.431750,a,I,sv,u-13-5
sw3054A-ms98-a-0013,70.431750,70.641750,little,I,sv,u-13-5
sw3054A-ms98-a-0013,70.641750,70.751750,bit,I,sv,u-13-5
sw3054A-ms98-a-0013,70.751750,70.971750,further,I,sv,u-13-5
sw3054A-ms98-a-0013,70.971750,71.231750,north,I,sv,u-13-5
sw3054A-ms98-a-0013,71.231750,71.321750,when,I,sv,u-13-5
sw3054A-ms98-a-0013,71.321750,71.381750,i,I,sv,u-13-5
sw3054A-ms98-a-0013,71.381750,71.601750,think,I,sv,u-13-5
sw3054A-ms98-a-0013,71.601750,71.831750,about,I,sv,u-13-5
sw3054A-ms98-a-0013,71.831750,72.211750,it,I,sv,u-13-5
sw3054A-ms98-a-0013,72.211750,72.311750,at,B,sd,u-13-6
sw3054A-ms98-a-0013,72.311750,72.541750,any,I,sd,u-13-6
sw3054A-ms98-a-0013,72.541750,72.741750,rate,I,sd,u-13-6
sw3054A-ms98-a-0013,72.741750,72.841750,it,I,sd,u-13-6
sw3054A-ms98-a-0013,72.841750,73.197375,was,I,sd,u-13-6
sw3054A-ms98-a-0013,73.197375,73.331750,it,I,sd,u-13-6
sw3054A-ms98-a-0013,73.331750,73.501750,was,I,sd,u-13-6
sw3054A-ms98-a-0013,73.501750,73.691750,very,I,sd,u-13-6
sw3054A-ms98-a-0013,73.691750,73.991750,nice,I,sd,u-13-6
sw3054A-ms98-a-0013,73.991750,74.111750,as,I,sd,u-13-6
sw3054A-ms98-a-0013,74.111750,74.311750,well,I,sd,u-13-6
sw3054A-ms98-a-0013,74.311750,74.471750,but,B,sd,u-13-7
sw3054A-ms98-a-0013,74.471750,75.038000,Tyler,I,sd,u-13-7
sw3054A-ms98-a-0013,75.038000,75.275250,we,I,sd,u-13-7
sw3054A-ms98-a-0013,75.275250,75.411750,sort,I,sd,u-13-7
sw3054A-ms98-a-0013,75.411750,75.471750,of,I,sd,u-13-7
sw3054A-ms98-a-0013,75.471750,75.631750,got,I,sd,u-13-7
sw3054A-ms98-a-0013,75.631750,76.011750,spoiled,I,sd,u-13-7
sw3054A-ms98-a-0013,76.011750,76.231750,with,I,sd,u-13-7
sw3054A-ms98-a-0013,76.231750,76.352625,i,I,sd,u-13-7
sw3054A-ms98-a-0013,76.352625,76.746500,think,I,sd,u-13-7
sw3054A-ms98-a-0014,77.434750,77.834250,but,B,sd,u-15-1
sw3054A-ms98-a-0014,77.834250,78.064250,uh,I,sd,u-15-1
sw3054A-ms98-a-0014,78.064250,78.254250,we,I,sd,u-15-1
sw3054A-ms98-a-0014,78.254250,78.493375,had,I,sd,u-15-1
sw3054A-ms98-a-0014,78.632750,78.874250,lived,I,sd,u-15-1
sw3054A-ms98-a-0014,78.874250,78.954250,in,I,sd,u-15-1
sw3054A-ms98-a-0014,78.954250,79.374250,Michigan,I,sd,u-15-1
sw3054A-ms98-a-0014,79.374250,79.664250,before,I,sd,u-15-1
sw3054A-ms98-a-0014,79.664250,79.764250,we,I,sd,u-15-1
sw3054A-ms98-a-0014,79.764250,80.064250,came,I,sd,u-15-1
sw3054A-ms98-a-0014,80.064250,80.504250,here,I,sd,u-15-1
sw3054A-ms98-a-0014,80.504250,81.054250,and,I,sd,u-15-1
sw3054A-ms98-a-0014,81.054250,81.464875,um,I,sd,u-15-1
sw3054A-ms98-a-0014,82.033500,82.264250,had,I,sd,u-15-1
sw3054A-ms98-a-0014,82.264250,82.414250,done,I,sd,u-15-1
sw3054A-ms98-a-0014,82.414250,82.444250,a,I,sd,u-15-1
sw3054A-ms98-a-0014,82.444250,82.574250,lot,I,sd,u-15-1
sw3054A-ms98-a-0014,82.574250,82.644250,of,I,sd,u-15-1
sw3054A-ms98-a-0014,82.644250,83.034250,camping,I,sd,u-15-1
sw3054A-ms98-a-0014,83.034250,83.244250,in,I,sd,u-15-1
sw3054A-ms98-a-0014,83.244250,83.664250,Michigan,I,sd,u-15-1
sw3054A-ms98-a-0014,83.664250,83.714250,i,B,sd,u-15-2
sw3054A-ms98-a-0014,83.714250,84.024250,think,I,sd,u-15-2
sw3054A-ms98-a-0014,84.024250,84.104250,the,I,sd,u-15-2
sw3054A-ms98-a-0014,84.104250,84.284250,upper,I,sd,u-15-2
sw3054A-ms98-a-0014,84.284250,84.664250,peninsula,I,sd,u-15-2
sw3054A-ms98-a-0014,84.664250,84.724250,of,I,sd,u-15-2
sw3054A-ms98-a-0014,84.724250,85.094250,Michigan,I,sd,u-15-2
sw3054A-ms98-a-0014,85.094250,85.666500,especially,I,sd,u-15-2
sw3054A-ms98-a-0014,86.175000,86.374250,and,B,sd,u-15-3
sw3054A-ms98-a-0014,86.374250,86.494250,then,I,sd,u-15-3
sw3054A-ms98-a-0014,86.494250,86.784250,also,I,sd,u-15-3
sw3054A-ms98-a-0014,86.784250,86.864250,we,I,sd,u-15-3
sw3054A-ms98-a-0014,86.864250,87.074250,had,I,sd,u-15-3
sw3054A-ms98-a-0014,87.074250,87.234250,done,I,sd,u-15-3
sw3054A-ms98-a-0014,87.234250,87.354250,some,I,sd,u-15-3
sw3054A-ms98-a-0014,87.354250,87.744250,camping,I,sd,u-15-3
sw3054A-ms98-a-0014,87.744250,87.942250,in,I,sd,u-15-3
sw3054A-ms98-a-0014,88.092875,88.644250,Colorado,I,sd,u-15-3
sw3054A-ms98-a-0014,88.644250,88.744250,in,I,sd,u-15-3
sw3054A-ms98-a-0014,88.744250,88.804250,the,I,sd,u-15-3
sw3054A-ms98-a-0014,88.804250,89.174250,mountains,I,sd,u-15-3
sw3054A-ms98-a-0014,89.174250,89.641000,so,B,sd,u-15-4
sw3054A-ms98-a-0014,90.100500,90.522125,uh,I,sd,u-15-4
sw3054A-ms98-a-0015,91.320375,91.566125,my,I,sd,u-15-4
sw3054A-ms98-a-0015,91.658500,92.060250,parents,I,sd,u-15-4
sw3054A-ms98-a-0015,92.060250,92.180250,were,I,sd,u-15-4
sw3054A-ms98-a-0015,92.180250,92.500500,real,I,sd,u-15-4
sw3054A-ms98-a-0015,92.719000,93.120250,avid,I,sd,u-15-4
sw3054A-ms98-a-0015,93.120250,93.611000,campers,I,sd,u-15-4
sw3054A-ms98-a-0015,93.611000,93.850250,[vocalized-noise],O,,
sw3054A-ms98-a-0015,93.850250,94.110250,and,B,sd,u-15-5
sw3054A-ms98-a-0015,94.110250,94.270250,my,I,sd,u-15-5
sw3054A-ms98-a-0015,94.270250,94.640250,husband's,I,sd,u-15-5
sw3054A-ms98-a-0015,94.640250,94.970250,parents,I,sd,u-15-5
sw3054A-ms98-a-0015,94.970250,95.060250,were,I,sd,u-15-5
sw3054A-ms98-a-0015,95.060250,95.300250,really,I,sd,u-15-5
sw3054A-ms98-a-0015,95.300250,95.520250,avid,I,sd,u-15-5
sw3054A-ms98-a-0015,95.520250,95.910250,campers,I,sd,u-15-5
sw3054A-ms98-a-0015,95.910250,96.030250,as,I,sd,u-15-5
sw3054A-ms98-a-0015,96.030250,96.290250,well,I,sd,u-15-5
sw3054A-ms98-a-0015,96.290250,96.430250,so,B,sd,u-15-6
sw3054A-ms98-a-0015,96.430250,96.500250,i,I,sd,u-15-6
sw3054A-ms98-a-0015,96.500250,96.740250,guess,I,sd,u-15-6
sw3054A-ms98-a-0015,96.740250,96.800250,we,I,sd,u-15-6
sw3054A-ms98-a-0015,96.800250,96.970250,just,I,sd,u-15-6
sw3054A-ms98-a-0015,96.970250,97.140250,kind,I,sd,u-15-6
sw3054A-ms98-a-0015,97.140250,97.200250,of,I,sd,u-15-6
sw3054A-ms98-a-0015,97.200250,97.400250,came,I,sd,u-15-6
sw3054A-ms98-a-0015,97.400250,97.510250,by,I,sd,u-15-6
sw3054A-ms98-a-0015,97.510250,97.600250,it,I,sd,u-15-6
sw3054A-ms98-a-0015,97.600250,98.090250,naturally,I,sd,u-15-6
sw3054A-ms98-a-0015,98.090250,99.540625,[laughter],O,,
sw3054A-ms98-a-0016,99.873375,100.003375,do,B,qy,u-17-1
sw3054A-ms98-a-0016,100.003375,100.173375,you,I,qy,u-17-1
sw3054A-ms98-a-0016,100.173375,100.423375,um,I,qy,u-17-1
sw3054A-ms98-a-0016,100.423375,100.612500,have,I,qy,u-17-1
sw3054A-ms98-a-0016,100.612500,100.830875,a,I,qy,u-17-1
sw3054A-ms98-a-0016,100.830875,101.273375,large,I,qy,u-17-1
sw3054A-ms98-a-0016,101.273375,101.683375,tent,I,qy,u-17-1
sw3054A-ms98-a-0016,101.683375,102.011125,or,B,%,u-17-2
sw3054A-ms98-a-0018,104.691125,105.203250,uh-huh,B,b,u-19-1
sw3054A-ms98-a-0018,105.715500,105.873750,and,B,qw,u-21-1
sw3054A-ms98-a-0018,105.873750,106.003750,h[ow]-,I,qw,u-21-1
sw3054A-ms98-a-0018,106.003750,106.203750,how,I,qw,u-21-1
sw3054A-ms98-a-0018,106.203750,106.373750,many,I,qw,u-21-1
sw3054A-ms98-a-0018,106.373750,106.583750,does,I,qw,u-21-1
sw3054A-ms98-a-0018,106.583750,106.743750,that,I,qw,u-21-1
sw3054A-ms98-a-0018,106.743750,107.033750,sleep,I,qw,u-21-1
sw3054A-ms98-a-0018,107.225875,107.613375,uh,I,qw,u-21-1
sw3054A-ms98-a-0018,107.613375,108.167375,comfortably,I,qw,u-21-1
sw3054A-ms98-a-0020,112.364125,112.766125,right,B,b,u-23-1
sw3054A-ms98-a-0020,112.766125,114.260875,[laughter],O,,
sw3054A-ms98-a-0022,116.831000,117.275375,yeah,B,b,u-25-1
sw3054A-ms98-a-0022,117.423750,117.817875,yeah,O,,
sw3054A-ms98-a-0023,118.300625,118.560000,well,B,sd,u-27-1
sw3054A-ms98-a-0023,118.560000,118.836375,sort,I,sd,u-27-1
sw3054A-ms98-a-0023,118.836375,118.953625,of,I,sd,u-27-1
sw3054A-ms98-a-0023,118.953625,119.281375,early,I,sd,u-27-1
sw3054A-ms98-a-0023,119.281375,119.541375,on,I,sd,u-27-1
sw3054A-ms98-a-0023,119.541375,120.011375,especially,I,sd,u-27-1
sw3054A-ms98-a-0023,120.011375,120.101375,as,I,sd,u-27-1
sw3054A-ms98-a-0023,120.101375,120.221375,our,I,sd,u-27-1
sw3054A-ms98-a-0023,120.221375,120.481375,children,I,sd,u-27-1
sw3054A-ms98-a-0023,120.481375,120.591375,got,I,sd,u-27-1
sw3054A-ms98-a-0023,120.591375,120.621375,a,I,sd,u-27-1
sw3054A-ms98-a-0023,120.621375,120.781375,little,I,sd,u-27-1
sw3054A-ms98-a-0023,120.781375,120.931375,bit,I,sd,u-27-1
sw3054A-ms98-a-0023,120.931375,121.311375,bigger,I,sd,u-27-1
sw3054A-ms98-a-0023,121.311375,121.681375,uh,I,sd,u-27-1
sw3054A-ms98-a-0023,121.681375,122.037125,we,I,sd,u-27-1
sw3054A-ms98-a-0023,122.037125,122.601375,invested,I,sd,u-27-1
sw3054A-ms98-a-0023,122.601375,122.761375,in,I,sd,u-27-1
sw3054A-ms98-a-0023,122.761375,123.191375,some,I,sd,u-27-1
sw3054A-ms98-a-0023,123.191375,123.951375,stacking,I,sd,u-27-1
sw3054A-ms98-a-0023,123.951375,124.231375,um,I,sd,u-27-1
sw3054A-ms98-a-0023,124.231375,124.931375,cots,I,sd,u-27-1
sw3054A-ms98-a-0023,124.931375,125.031375,you,I,sd,u-27-1
sw3054A-ms98-a-0023,125.031375,125.141375,know,I,sd,u-27-1
sw3054A-ms98-a-0023,125.141375,125.401375,that,I,sd,u-27-1
sw3054A-ms98-a-0023,125.401375,125.471375,were,I,sd,u-27-1
sw3054A-ms98-a-0023,125.471375,125.741375,like,I,sd,u-27-1
sw3054A-ms98-a-0023,125.741375,126.024250,bunk,I,sd,u-27-1
sw3054A-ms98-a-0023,126.235125,126.681375,bunk,I,sd,u-27-1
sw3054A-ms98-a-0023,126.681375,127.111375,beds,I,sd,u-27-1
sw3054A-ms98-a-0023,127.111375,127.251375,but,B,sd,u-27-2
sw3054A-ms98-a-0023,127.251375,127.361375,they,I,sd,u-27-2
sw3054A-ms98-a-0023,127.361375,127.451375,were,I,sd,u-27-2
sw3054A-ms98-a-0023,127.451375,127.941375,cots,I,sd,u-27-2
sw3054A-ms98-a-0023,127.941375,128.201375,fold,I,sd,u-27-2
sw3054A-ms98-a-0023,128.201375,128.301375,up,I,sd,u-27-2
sw3054A-ms98-a-0023,128.301375,128.786500,cots,I,sd,u-27-2
sw3054A-ms98-a-0023,129.151875,129.311375,that,B,sd,u-27-3
