sw2228A-ms98-a-0001,0.870000,1.290000,okay,B,o,u-1-1
sw2228A-ms98-a-0014,120.672000,120.842000,go,I,sv,u-13-2
sw2228A-ms98-a-0014,120.842000,121.152000,ahead,I,sv,u-13-2
sw2228A-ms98-a-0014,121.152000,121.332000,and,I,sv,u-13-2
sw2228A-ms98-a-0014,121.332000,121.672000,approve,I,sv,u-13-2
sw2228A-ms98-a-0014,121.672000,121.782000,it,I,sv,u-13-2
sw2228A-ms98-a-0014,121.782000,122.032000,also,I,sv,u-13-2
sw2228A-ms98-a-0014,122.032000,122.350500,so,B,%,u-13-3
sw2228A-ms98-a-0015,123.570875,123.858125,yeah,B,b^m,u-15-1
sw2228A-ms98-a-0017,143.808875,144.435375,um-hum,B,b,u-17-1
sw2228A-ms98-a-0017,144.614750,145.033500,um-hum,B,b,u-19-1
sw2228A-ms98-a-0019,151.217625,151.627000,um-hum,B,b,u-21-1
sw2228A-ms98-a-0021,164.304375,164.454375,i'm,B,no,u-23-1
sw2228A-ms98-a-0021,164.454375,164.674375,not,I,no,u-23-1
sw2228A-ms98-a-0021,164.674375,165.167875,sure,I,no,u-23-1
sw2228A-ms98-a-0023,174.131875,174.724875,um-hum,B,b,u-25-1
sw2228A-ms98-a-0023,175.390500,175.549875,i,B,sd,u-27-1
sw2228A-ms98-a-0023,175.549875,175.882625,know,I,sd,u-27-1
sw2228A-ms98-a-0023,175.882625,176.194625,well,I,sd,u-27-1
sw2228A-ms98-a-0023,176.194625,177.064750,[laughter],I,sd,u-27-1
sw2228A-ms98-a-0023,177.064750,177.416500,i'm,I,sd,u-27-1
sw2228A-ms98-a-0023,177.416500,177.832375,um,I,sd,u-27-1
sw2228A-ms98-a-0023,177.832375,177.947125,i,I,sd,u-27-1
sw2228A-ms98-a-0023,177.947125,178.263875,know,I,sd,u-27-1
sw2228A-ms98-a-0023,178.263875,178.346750,a,I,sd,u-27-1
sw2228A-ms98-a-0023,178.346750,178.532375,little,I,sd,u-27-1
sw2228A-ms98-a-0023,178.532375,178.722375,bit,I,sd,u-27-1
sw2228A-ms98-a-0023,178.722375,178.992375,about,I,sd,u-27-1
sw2228A-ms98-a-0023,178.992375,179.132375,it,I,sd,u-27-1
sw2228A-ms98-a-0023,179.132375,179.322375,but,B,sd,u-27-2
sw2228A-ms98-a-0023,179.322375,179.472375,i,I,sd,u-27-2
sw2228A-ms98-a-0023,179.472375,180.042375,don't,I,sd,u-27-2
sw2228A-ms98-a-0023,180.042375,180.252375,as,I,sd,u-27-2
sw2228A-ms98-a-0023,180.252375,180.512375,much,I,sd,u-27-2
sw2228A-ms98-a-0023,180.512375,180.602375,as,I,sd,u-27-2
sw2228A-ms98-a-0023,180.602375,180.682375,i,I,sd,u-27-2
sw2228A-ms98-a-0023,180.682375,180.962375,should,I,sd,u-27-2
sw2228A-ms98-a-0023,180.962375,181.102375,know,I,sd,u-27-2
sw2228A-ms98-a-0023,181.102375,181.282375,about,I,sd,u-27-2
sw2228A-ms98-a-0023,181.282375,181.422375,it,I,sd,u-27-2
sw2228A-ms98-a-0023,181.422375,181.592375,i'm,B,sd,u-27-3
sw2228A-ms98-a-0023,181.592375,181.682375,a,I,sd,u-27-3
sw2228A-ms98-a-0023,181.682375,182.292375,finance,I,sd,u-27-3
sw2228A-ms98-a-0023,182.292375,182.752375,major,I,sd,u-27-3
sw2228A-ms98-a-0023,182.752375,183.002375,here,I,sd,u-27-3
sw2228A-ms98-a-0023,183.002375,183.142375,at,I,sd,u-27-3
sw2228A-ms98-a-0023,183.142375,183.762125,Clarion,I,sd,u-27-3
sw2228A-ms98-a-0024,184.419875,184.849875,and,B,sd,u-29-1
sw2228A-ms98-a-0024,184.849875,185.379875,um,I,sd,u-29-1
sw2228A-ms98-a-0024,185.379875,185.469875,i,I,sd,u-29-1
sw2228A-ms98-a-0024,185.469875,185.699875,do,I,sd,u-29-1
sw2228A-ms98-a-0024,185.699875,185.889875,know,I,sd,u-29-1
sw2228A-ms98-a-0024,185.889875,186.029875,that,I,sd,u-29-1
sw2228A-ms98-a-0024,186.029875,186.209875,one,I,sd,u-29-1
sw2228A-ms98-a-0024,186.209875,186.269875,of,I,sd,u-29-1
sw2228A-ms98-a-0024,186.269875,186.409875,the,I,sd,u-29-1
sw2228A-ms98-a-0024,186.409875,186.859875,reasons,I,sd,u-29-1
sw2228A-ms98-a-0024,186.859875,186.989875,that,I,sd,u-29-1
sw2228A-ms98-a-0024,186.989875,187.389875,caused,I,sd,u-29-1
sw2228A-ms98-a-0024,187.389875,187.579875,it,I,sd,u-29-1
sw2228A-ms98-a-0024,187.579875,187.759875,is,I,sd,u-29-1
sw2228A-ms98-a-0024,187.759875,187.949875,the,I,sd,u-29-1
sw2228A-ms98-a-0024,187.949875,188.229875,fact,I,sd,u-29-1
sw2228A-ms98-a-0024,188.229875,188.349875,that,I,sd,u-29-1
sw2228A-ms98-a-0024,188.349875,188.439875,the,I,sd,u-29-1
sw2228A-ms98-a-0024,188.439875,188.799875,federal,I,sd,u-29-1
sw2228A-ms98-a-0024,188.799875,189.489875,reserved,I,sd,u-29-1
sw2228A-ms98-a-0024,189.909875,190.481500,backed,I,sd,u-29-1
sw2228A-ms98-a-0024,190.620875,190.889875,any,I,sd,u-29-1
sw2228A-ms98-a-0024,190.889875,191.199875,loan,I,sd,u-29-1
sw2228A-ms98-a-0024,191.199875,191.339875,that,I,sd,u-29-1
sw2228A-ms98-a-0024,191.339875,191.499875,the,I,sd,u-29-1
sw2228A-ms98-a-0024,191.499875,191.989875,Savings,I,sd,u-29-1
sw2228A-ms98-a-0024,191.989875,192.139875,and,I,sd,u-29-1
sw2228A-ms98-a-0024,192.139875,192.339875,L,I,sd,u-29-1
sw2228A-ms98-a-0024,192.339875,192.868125,made,I,sd,u-29-1
sw2228A-ms98-a-0024,193.293750,193.819875,with,I,sd,u-29-1
sw2228A-ms98-a-0024,193.819875,194.026875,a,I,sd,u-29-1
sw2228A-ms98-a-0024,194.026875,194.151125,a,I,sd,u-29-1
sw2228A-ms98-a-0024,194.151125,194.419875,hundred,I,sd,u-29-1
sw2228A-ms98-a-0024,194.419875,194.849875,thousand,I,sd,u-29-1
sw2228A-ms98-a-0024,194.849875,195.416250,dollars,I,sd,u-29-1
sw2228A-ms98-a-0025,196.070000,196.300000,so,B,sd,u-29-2
sw2228A-ms98-a-0025,196.300000,196.450000,they,I,sd,u-29-2
sw2228A-ms98-a-0025,196.450000,196.560000,were,I,sd,u-29-2
sw2228A-ms98-a-0025,196.560000,196.880000,kind,I,sd,u-29-2
sw2228A-ms98-a-0025,196.880000,196.970000,of,I,sd,u-29-2
sw2228A-ms98-a-0025,196.970000,197.540000,insured,I,sd,u-29-2
sw2228A-ms98-a-0025,197.540000,197.670000,with,I,sd,u-29-2
sw2228A-ms98-a-0025,197.670000,197.840000,that,I,sd,u-29-2
sw2228A-ms98-a-0025,197.840000,198.130000,hundred,I,sd,u-29-2
sw2228A-ms98-a-0025,198.130000,198.490000,thousand,I,sd,u-29-2
sw2228A-ms98-a-0025,198.490000,198.881250,dollars,I,sd,u-29-2
sw2228A-ms98-a-0025,199.171250,199.310000,and,B,sv,u-29-3
sw2228A-ms98-a-0025,199.310000,199.430000,i,I,sv,u-29-3
sw2228A-ms98-a-0025,199.430000,199.650000,think,I,sv,u-29-3
sw2228A-ms98-a-0025,199.650000,199.910000,that's,I,sv,u-29-3
sw2228A-ms98-a-0025,199.910000,200.290000,kind,I,sv,u-29-3
sw2228A-ms98-a-0025,200.290000,200.390000,of,I,sv,u-29-3
sw2228A-ms98-a-0025,200.390000,200.948500,why,I,sv,u-29-3
sw2228A-ms98-a-0025,201.321375,202.020000,they,I,sv,u-29-3
sw2228A-ms98-a-0025,202.020000,202.240000,they,I,sv,u-29-3
sw2228A-ms98-a-0025,202.240000,202.380000,were,I,sv,u-29-3
sw2228A-ms98-a-0025,202.380000,202.800000,making,I,sv,u-29-3
sw2228A-ms98-a-0025,202.800000,202.950000,the,I,sv,u-29-3
sw2228A-ms98-a-0025,202.950000,203.410000,riskier,I,sv,u-29-3
sw2228A-ms98-a-0025,203.410000,203.830000,loans,I,sv,u-29-3
sw2228A-ms98-a-0025,203.830000,204.060000,because,B,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.060000,204.120000,they,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.120000,204.180000,were,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.180000,204.380000,like,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.380000,204.470000,oh,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.470000,204.590000,well,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.590000,204.700000,we,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.700000,204.810000,have,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.810000,204.850000,a,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,204.850000,205.160000,hundred,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,205.160000,205.470000,thousand,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,205.470000,205.700000,dollars,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,205.700000,206.150000,insurance,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,206.150000,206.300000,on,I,sv(^q),u-29-4
sw2228A-ms98-a-0025,206.300000,206.390000,it,I,sv(^q),u-29-4
sw2228A-ms98-a-0027,208.861125,209.211125,no,B,nn,u-31-1
sw2228A-ms98-a-0027,209.211125,209.311125,i,B,sd^e,u-31-2
sw2228A-ms98-a-0027,209.311125,209.521125,don't,I,sd^e,u-31-2
sw2228A-ms98-a-0027,209.521125,209.791125,think,I,sd^e,u-31-2
sw2228A-ms98-a-0027,209.791125,210.098000,so,I,sd^e,u-31-2
sw2228A-ms98-a-0028,211.221375,211.591375,and,B,sd,u-33-1
sw2228A-ms98-a-0028,211.591375,211.841375,uh,I,sd,u-33-1
sw2228A-ms98-a-0028,211.841375,212.431375,plus,I,sd,u-33-1
sw2228A-ms98-a-0028,212.431375,212.731375,where,I,sd,u-33-1
sw2228A-ms98-a-0028,212.731375,212.821375,the,I,sd,u-33-1
sw2228A-ms98-a-0028,212.821375,213.291375,fact,I,sd,u-33-1
sw2228A-ms98-a-0028,213.291375,213.481375,where,I,sd,u-33-1
sw2228A-ms98-a-0028,213.481375,213.651375,they,I,sd,u-33-1
sw2228A-ms98-a-0028,213.651375,213.801375,were,I,sd,u-33-1
sw2228A-ms98-a-0028,213.801375,214.131375,allowed,I,sd,u-33-1
sw2228A-ms98-a-0028,214.131375,214.261375,to,I,sd,u-33-1
sw2228A-ms98-a-0028,214.261375,214.571375,make,I,sd,u-33-1
sw2228A-ms98-a-0028,214.571375,215.151375,loans,I,sd,u-33-1
sw2228A-ms98-a-0028,215.479125,215.585375,in,I,sd,u-33-1
sw2228A-ms98-a-0028,215.585375,215.769875,any,I,sd,u-33-1
sw2228A-ms98-a-0028,215.769875,216.321375,almost,I,sd,u-33-1
sw2228A-ms98-a-0028,216.321375,216.551375,any,I,sd,u-33-1
sw2228A-ms98-a-0028,216.551375,216.941375,type,I,sd,u-33-1
sw2228A-ms98-a-0028,216.941375,217.121375,of,I,sd,u-33-1
sw2228A-ms98-a-0028,217.121375,217.461375,loan,I,sd,u-33-1
sw2228A-ms98-a-0028,217.769625,217.886375,and,B,sd,u-33-2
sw2228A-ms98-a-0028,217.886375,218.091375,like,I,sd,u-33-2
sw2228A-ms98-a-0028,218.091375,218.351375,some,I,sd,u-33-2
sw2228A-ms98-a-0028,218.351375,218.681375,banks,I,sd,u-33-2
sw2228A-ms98-a-0028,218.681375,218.761375,you,I,sd,u-33-2
sw2228A-ms98-a-0028,218.761375,218.931375,know,I,sd,u-33-2
sw2228A-ms98-a-0028,218.931375,219.071375,they're,I,sd,u-33-2
sw2228A-ms98-a-0028,219.071375,219.611375,limited,I,sd,u-33-2
sw2228A-ms98-a-0028,219.611375,219.711375,to,I,sd,u-33-2
sw2228A-ms98-a-0028,219.711375,219.801375,the,I,sd,u-33-2
sw2228A-ms98-a-0028,219.801375,220.091375,types,I,sd,u-33-2
sw2228A-ms98-a-0028,220.091375,220.171375,of,I,sd,u-33-2
sw2228A-ms98-a-0028,220.171375,220.461375,loans,I,sd,u-33-2
sw2228A-ms98-a-0028,220.461375,220.611375,that,I,sd,u-33-2
sw2228A-ms98-a-0028,220.611375,220.831375,they're,I,sd,u-33-2
sw2228A-ms98-a-0028,220.831375,221.051375,allowed,I,sd,u-33-2
sw2228A-ms98-a-0028,221.051375,221.121375,to,I,sd,u-33-2
sw2228A-ms98-a-0028,221.121375,221.605875,make,I,sd,u-33-2
sw2228A-ms98-a-0029,222.338250,222.601500,and,B,sd,u-35-1
sw2228A-ms98-a-0029,222.601500,222.796250,i,I,sd,u-35-1
sw2228A-ms98-a-0029,222.796250,223.008250,think,I,sd,u-35-1
sw2228A-ms98-a-0029,223.008250,223.098250,the,I,sd,u-35-1
sw2228A-ms98-a-0029,223.098250,223.358250,S,I,sd,u-35-1
sw2228A-ms98-a-0029,223.358250,223.488250,and,I,sd,u-35-1
sw2228A-ms98-a-0029,223.488250,223.778250,L's,I,sd,u-35-1
sw2228A-ms98-a-0029,223.778250,223.928250,were,I,sd,u-35-1
sw2228A-ms98-a-0029,223.928250,224.268250,more,I,sd,u-35-1
sw2228A-ms98-a-0029,224.268250,224.568250,open,I,sd,u-35-1
sw2228A-ms98-a-0029,224.568250,224.688250,with,I,sd,u-35-1
sw2228A-ms98-a-0029,224.688250,224.768250,the,I,sd,u-35-1
sw2228A-ms98-a-0029,224.768250,225.138250,types,I,sd,u-35-1
sw2228A-ms98-a-0029,225.138250,225.208250,of,I,sd,u-35-1
sw2228A-ms98-a-0029,225.208250,225.398250,loans,I,sd,u-35-1
sw2228A-ms98-a-0029,225.398250,225.508250,that,I,sd,u-35-1
sw2228A-ms98-a-0029,225.508250,225.638250,they,I,sd,u-35-1
sw2228A-ms98-a-0029,225.638250,225.758250,were,I,sd,u-35-1
sw2228A-ms98-a-0029,225.758250,226.168250,allowed,I,sd,u-35-1
sw2228A-ms98-a-0029,226.168250,226.248250,to,I,sd,u-35-1
sw2228A-ms98-a-0029,226.248250,226.608250,make,I,sd,u-35-1
sw2228A-ms98-a-0030,227.065625,227.255625,and,B,sv,u-37-1
sw2228A-ms98-a-0030,227.255625,227.345625,i,I,sv,u-37-1
sw2228A-ms98-a-0030,227.345625,227.645625,think,I,sv,u-37-1
sw2228A-ms98-a-0030,227.645625,227.795625,if,I,sv,u-37-1
sw2228A-ms98-a-0030,227.795625,227.935625,they,I,sv,u-37-1
sw2228A-ms98-a-0030,227.935625,228.135625,would,I,sv,u-37-1
sw2228A-ms98-a-0030,228.135625,228.275625,be,I,sv,u-37-1
sw2228A-ms98-a-0030,228.275625,228.665625,more,I,sv,u-37-1
sw2228A-ms98-a-0030,228.665625,229.415625,bound,I,sv,u-37-1
sw2228A-ms98-a-0031,229.993625,230.173625,to,I,sv,u-37-1
sw2228A-ms98-a-0031,230.173625,230.483625,certain,I,sv,u-37-1
sw2228A-ms98-a-0031,230.483625,231.223625,loans,I,sv,u-37-1
sw2228A-ms98-a-0031,231.223625,231.373625,and,I,sv,u-37-1
sw2228A-ms98-a-0031,231.373625,231.603625,not,I,sv,u-37-1
sw2228A-ms98-a-0031,231.603625,231.773625,as,I,sv,u-37-1
sw2228A-ms98-a-0031,231.773625,232.143625,high,I,sv,u-37-1
sw2228A-ms98-a-0031,232.143625,232.293625,of,I,sv,u-37-1
sw2228A-ms98-a-0031,232.293625,232.973625,insurance,I,sv,u-37-1
sw2228A-ms98-a-0031,232.973625,233.183625,by,I,sv,u-37-1
sw2228A-ms98-a-0031,233.183625,233.293625,the,I,sv,u-37-1
sw2228A-ms98-a-0031,233.293625,233.958250,reserve,I,sv,u-37-1
sw2228A-ms98-a-0031,234.399000,234.773625,then,I,sv,u-37-1
sw2228A-ms98-a-0031,234.773625,234.913625,i,I,sv,u-37-1
sw2228A-ms98-a-0031,234.913625,235.133625,don't,I,sv,u-37-1
sw2228A-ms98-a-0031,235.133625,235.353625,think,I,sv,u-37-1
sw2228A-ms98-a-0031,235.353625,235.543625,this,I,sv,u-37-1
sw2228A-ms98-a-0031,235.543625,235.653625,would,I,sv,u-37-1
sw2228A-ms98-a-0031,235.653625,235.763625,have,I,sv,u-37-1
sw2228A-ms98-a-0031,235.763625,236.373125,happened,I,sv,u-37-1
sw2228A-ms98-a-0033,253.902500,254.467500,um-hum,B,b,u-39-1
sw2228A-ms98-a-0035,260.128000,260.894250,um,B,sv,u-43-1
sw2228A-ms98-a-0036,262.366875,262.476875,i,I,sv,u-43-1
sw2228A-ms98-a-0036,262.476875,262.666875,think,I,sv,u-43-1
sw2228A-ms98-a-0036,262.666875,262.786875,that,I,sv,u-43-1
sw2228A-ms98-a-0036,262.786875,263.106875,people,I,sv,u-43-1
sw2228A-ms98-a-0036,263.106875,263.326875,just,I,sv,u-43-1
sw2228A-ms98-a-0036,263.326875,263.826875,basically,I,sv,u-43-1
sw2228A-ms98-a-0036,263.826875,263.996875,got,I,sv,u-43-1
sw2228A-ms98-a-0036,263.996875,264.326875,tired,I,sv,u-43-1
sw2228A-ms98-a-0036,264.326875,264.446875,of,I,sv,u-43-1
sw2228A-ms98-a-0036,264.446875,264.806875,hearing,I,sv,u-43-1
sw2228A-ms98-a-0036,264.806875,264.936875,it,I,sv,u-43-1
sw2228A-ms98-a-0036,264.936875,265.076875,and,B,sv,u-43-2
sw2228A-ms98-a-0036,265.076875,265.216875,it,I,sv,u-43-2
sw2228A-ms98-a-0036,265.216875,265.496875,[laughter-wasn't],I,sv,u-43-2
sw2228A-ms98-a-0036,265.496875,265.929250,making,I,sv,u-43-2
sw2228A-ms98-a-0036,266.177875,266.288875,it,I,sv,u-43-2
sw2228A-ms98-a-0036,266.288875,266.606875,wasn't,I,sv,u-43-2
sw2228A-ms98-a-0036,266.606875,266.806875,as,I,sv,u-43-2
sw2228A-ms98-a-0036,266.806875,267.006875,good,I,sv,u-43-2
sw2228A-ms98-a-0036,267.006875,267.386875,news,I,sv,u-43-2
sw2228A-ms98-a-0036,267.386875,267.526875,as,I,sv,u-43-2
sw2228A-ms98-a-0036,267.526875,267.656875,it,I,sv,u-43-2
sw2228A-ms98-a-0036,267.656875,268.070000,was,I,sv,u-43-2
sw2228A-ms98-a-0036,268.717750,268.946875,i,B,sv,u-43-3
sw2228A-ms98-a-0036,268.946875,269.226875,think,I,sv,u-43-3
sw2228A-ms98-a-0036,269.226875,269.416875,it's,I,sv,u-43-3
sw2228A-ms98-a-0036,269.416875,270.008750,still,I,sv,u-43-3
sw2228A-ms98-a-0036,270.441875,270.696875,a[dding]-,I,sv,u-43-3
sw2228A-ms98-a-0036,270.696875,270.846875,you,I,sv,u-43-3
sw2228A-ms98-a-0036,270.846875,270.966875,know,I,sv,u-43-3
sw2228A-ms98-a-0036,270.966875,271.416875,adding,I,sv,u-43-3
sw2228A-ms98-a-0036,271.416875,271.781250,up,I,sv,u-43-3
sw2228A-ms98-a-0036,272.395250,272.536875,and,B,sv,u-43-4
sw2228A-ms98-a-0036,272.536875,272.616875,i,I,sv,u-43-4
sw2228A-ms98-a-0036,272.616875,272.856875,think,I,sv,u-43-4
sw2228A-ms98-a-0036,272.856875,272.976875,it,I,sv,u-43-4
sw2228A-ms98-a-0036,272.976875,273.236875,will,I,sv,u-43-4
sw2228A-ms98-a-0036,273.236875,273.466875,be,I,sv,u-43-4
sw2228A-ms98-a-0036,273.466875,273.726875,for,I,sv,u-43-4
sw2228A-ms98-a-0036,273.726875,274.336875,awhile,I,sv,u-43-4
sw2228A-ms98-a-0038,278.134375,278.854375,no,B,aa,u-45-1
sw2228A-ms98-a-0038,278.854375,278.964375,i,B,aa,u-47-1
sw2228A-ms98-a-0038,278.964375,279.160250,don't,I,aa,u-47-1
sw2228A-ms98-a-0038,279.405000,279.474375,i,I,aa,u-47-1
sw2228A-ms98-a-0038,279.474375,279.804375,don't,I,aa,u-47-1
sw2228A-ms98-a-0038,279.804375,280.084375,think,I,aa,u-47-1
sw2228A-ms98-a-0038,280.084375,280.234375,they,I,aa,u-47-1
sw2228A-ms98-a-0038,280.234375,280.474375,do,I,aa,u-47-1
sw2228A-ms98-a-0038,280.474375,280.584375,i,B,sv,u-47-2
sw2228A-ms98-a-0038,280.584375,280.764375,don't,I,sv,u-47-2
sw2228A-ms98-a-0038,280.764375,280.964375,think,I,sv,u-47-2
sw2228A-ms98-a-0038,280.964375,281.114375,how,I,sv,u-47-2
sw2228A-ms98-a-0038,281.114375,281.244375,i,I,sv,u-47-2
sw2228A-ms98-a-0038,281.244375,281.404375,don't,I,sv,u-47-2
sw2228A-ms98-a-0038,281.404375,281.574375,think,I,sv,u-47-2
sw2228A-ms98-a-0038,281.574375,281.634375,how,I,sv,u-47-2
sw2228A-ms98-a-0038,281.634375,281.694375,they,I,sv,u-47-2
sw2228A-ms98-a-0038,281.694375,281.894375,could,I,sv,u-47-2
sw2228A-ms98-a-0038,281.894375,282.254375,find,I,sv,u-47-2
sw2228A-ms98-a-0038,282.574375,282.774375,that,I,sv,u-47-2
sw2228A-ms98-a-0038,282.884375,283.184375,big,I,sv,u-47-2
sw2228A-ms98-a-0038,283.184375,283.425500,[vocalized-noise],I,sv,u-47-2
sw2228A-ms98-a-0038,283.425500,283.538500,you,I,sv,u-47-2
sw2228A-ms98-a-0038,283.538500,283.846000,know,I,sv,u-47-2
sw2228A-ms98-a-0038,283.846000,284.147375,how,I,sv,u-47-2
sw2228A-ms98-a-0038,284.147375,284.424375,much,I,sv,u-47-2
sw2228A-ms98-a-0038,284.424375,284.634375,was,I,sv,u-47-2
sw2228A-ms98-a-0038,284.634375,284.964375,really,I,sv,u-47-2
sw2228A-ms98-a-0038,284.964375,285.334375,lost,I,sv,u-47-2
sw2228A-ms98-a-0038,285.334375,285.414375,or,I,sv,u-47-2
