sw2667A-ms98-a-0002,1.004875,1.431375,okay,B,o,u-1-1
sw2667A-ms98-a-0023,85.647125,85.827125,for,I,sd,u-25-1
sw2667A-ms98-a-0023,85.827125,86.077125,two,I,sd,u-25-1
sw2667A-ms98-a-0023,86.077125,86.427125,months,I,sd,u-25-1
sw2667A-ms98-a-0023,86.427125,86.527125,at,I,sd,u-25-1
sw2667A-ms98-a-0023,86.527125,86.597125,a,I,sd,u-25-1
sw2667A-ms98-a-0023,86.597125,87.195625,time,I,sd,u-25-1
sw2667A-ms98-a-0023,87.613750,87.777125,and,B,sd,u-25-2
sw2667A-ms98-a-0023,87.777125,87.847125,you,I,sd,u-25-2
sw2667A-ms98-a-0023,87.847125,87.987125,have,I,sd,u-25-2
sw2667A-ms98-a-0023,87.987125,88.087125,to,I,sd,u-25-2
sw2667A-ms98-a-0023,88.087125,88.247125,you,I,sd,u-25-2
sw2667A-ms98-a-0023,88.247125,88.367125,do,I,sd,u-25-2
sw2667A-ms98-a-0023,88.367125,88.487125,have,I,sd,u-25-2
sw2667A-ms98-a-0023,88.487125,88.587125,to,I,sd,u-25-2
sw2667A-ms98-a-0023,88.587125,88.847125,pay,I,sd,u-25-2
sw2667A-ms98-a-0023,88.847125,88.937125,to,I,sd,u-25-2
sw2667A-ms98-a-0023,88.937125,89.287125,take,I,sd,u-25-2
sw2667A-ms98-a-0023,89.287125,89.527125,them,I,sd,u-25-2
sw2667A-ms98-a-0023,89.527125,89.617125,and,B,sd,u-25-3
sw2667A-ms98-a-0023,89.617125,89.757000,i,I,sd,u-25-3
sw2667A-ms98-a-0023,89.757000,90.167125,took,I,sd,u-25-3
sw2667A-ms98-a-0023,90.167125,90.287125,i,I,sd,u-25-3
sw2667A-ms98-a-0023,90.287125,90.557125,signed,I,sd,u-25-3
sw2667A-ms98-a-0023,90.557125,90.647125,up,I,sd,u-25-3
sw2667A-ms98-a-0023,90.647125,90.727125,for,I,sd,u-25-3
sw2667A-ms98-a-0023,90.727125,90.907125,one,I,sd,u-25-3
sw2667A-ms98-a-0023,90.907125,91.007125,that,I,sd,u-25-3
sw2667A-ms98-a-0023,91.007125,91.137125,was,I,sd,u-25-3
sw2667A-ms98-a-0023,91.137125,91.427125,three,I,sd,u-25-3
sw2667A-ms98-a-0023,91.427125,91.727125,nights,I,sd,u-25-3
sw2667A-ms98-a-0023,91.727125,91.827125,a,I,sd,u-25-3
sw2667A-ms98-a-0023,91.827125,92.087125,week,I,sd,u-25-3
sw2667A-ms98-a-0023,92.087125,92.177125,an,I,sd,u-25-3
sw2667A-ms98-a-0023,92.177125,92.357125,hour,I,sd,u-25-3
sw2667A-ms98-a-0023,92.357125,92.447125,and,I,sd,u-25-3
sw2667A-ms98-a-0023,92.447125,92.507125,a,I,sd,u-25-3
sw2667A-ms98-a-0023,92.507125,92.827125,half,I,sd,u-25-3
sw2667A-ms98-a-0023,92.827125,93.017125,so,B,sd,u-25-4
sw2667A-ms98-a-0023,93.017125,93.127125,that,I,sd,u-25-4
sw2667A-ms98-a-0023,93.127125,93.237125,was,I,sd,u-25-4
sw2667A-ms98-a-0023,93.237125,93.457125,four,I,sd,u-25-4
sw2667A-ms98-a-0023,93.457125,93.547125,and,I,sd,u-25-4
sw2667A-ms98-a-0023,93.547125,93.577125,a,I,sd,u-25-4
sw2667A-ms98-a-0023,93.577125,93.727125,half,I,sd,u-25-4
sw2667A-ms98-a-0023,93.727125,94.017125,hours,I,sd,u-25-4
sw2667A-ms98-a-0023,94.017125,94.131625,a,I,sd,u-25-4
sw2667A-ms98-a-0023,94.131625,94.538625,week,I,sd,u-25-4
sw2667A-ms98-a-0024,94.998500,95.125000,and,B,sd,u-27-1
sw2667A-ms98-a-0024,95.125000,95.215000,it,I,sd,u-27-1
sw2667A-ms98-a-0024,95.215000,95.535000,cost,I,sd,u-27-1
sw2667A-ms98-a-0024,95.535000,95.845000,sixty,I,sd,u-27-1
sw2667A-ms98-a-0024,95.845000,96.315000,dollars,I,sd,u-27-1
sw2667A-ms98-a-0024,96.315000,96.415000,and,B,sd(^q),u-27-2
sw2667A-ms98-a-0024,96.415000,96.445000,i,I,sd(^q),u-27-2
sw2667A-ms98-a-0024,96.445000,96.635000,thought,I,sd(^q),u-27-2
sw2667A-ms98-a-0024,96.635000,97.143500,okay,I,sd(^q),u-27-2
sw2667A-ms98-a-0024,97.466750,97.764250,that's,I,sd(^q),u-27-2
sw2667A-ms98-a-0024,97.764250,98.135000,not,I,sd(^q),u-27-2
sw2667A-ms98-a-0024,98.135000,98.595000,cheap,I,sd(^q),u-27-2
sw2667A-ms98-a-0024,98.595000,98.935000,that'll,B,^q,u-27-3
sw2667A-ms98-a-0024,98.935000,99.395000,encourage,I,^q,u-27-3
sw2667A-ms98-a-0024,99.395000,99.535000,me,I,^q,u-27-3
sw2667A-ms98-a-0024,99.535000,99.675000,to,I,^q,u-27-3
sw2667A-ms98-a-0024,99.675000,100.135000,always,I,^q,u-27-3
sw2667A-ms98-a-0024,100.135000,100.532125,go,I,^q,u-27-3
sw2667A-ms98-a-0024,100.532125,100.665000,since,I,^q,u-27-3
sw2667A-ms98-a-0024,100.665000,100.745000,i,I,^q,u-27-3
sw2667A-ms98-a-0024,100.745000,101.105000,spent,I,^q,u-27-3
sw2667A-ms98-a-0024,101.105000,101.285000,that,I,^q,u-27-3
sw2667A-ms98-a-0024,101.285000,101.505000,much,I,^q,u-27-3
sw2667A-ms98-a-0024,101.505000,101.955000,money,I,^q,u-27-3
sw2667A-ms98-a-0024,101.955000,102.075000,and,B,sd,u-29-1
sw2667A-ms98-a-0024,102.075000,102.105000,i,I,sd,u-29-1
sw2667A-ms98-a-0024,102.105000,102.265000,had,I,sd,u-29-1
sw2667A-ms98-a-0024,102.265000,102.305000,a,I,sd,u-29-1
sw2667A-ms98-a-0024,102.305000,102.535000,friend,I,sd,u-29-1
sw2667A-ms98-a-0024,102.535000,102.595000,of,I,sd,u-29-1
sw2667A-ms98-a-0024,102.595000,102.855000,mine,I,sd,u-29-1
sw2667A-ms98-a-0024,102.855000,103.175000,going,I,sd,u-29-1
sw2667A-ms98-a-0024,103.175000,103.255000,so,B,sd,u-29-2
sw2667A-ms98-a-0024,103.255000,103.349125,i,I,sd,u-29-2
sw2667A-ms98-a-0024,103.349125,103.620625,was,I,sd,u-29-2
sw2667A-ms98-a-0024,103.620625,103.885000,real,I,sd,u-29-2
sw2667A-ms98-a-0024,103.885000,104.055000,good,I,sd,u-29-2
sw2667A-ms98-a-0024,104.055000,104.125000,i,B,sd,u-29-3
sw2667A-ms98-a-0024,104.125000,104.285000,only,I,sd,u-29-3
sw2667A-ms98-a-0024,104.285000,104.535000,missed,I,sd,u-29-3
sw2667A-ms98-a-0024,104.535000,104.605000,it,I,sd,u-29-3
sw2667A-ms98-a-0024,104.605000,104.875000,about,I,sd,u-29-3
sw2667A-ms98-a-0024,104.875000,105.089000,three,I,sd,u-29-3
sw2667A-ms98-a-0024,105.089000,105.564375,times,I,sd,u-29-3
sw2667A-ms98-a-0025,106.363875,106.858750,and,B,sd,u-29-4
sw2667A-ms98-a-0025,106.858750,107.300125,then,I,sd,u-29-4
sw2667A-ms98-a-0025,107.473375,107.938750,oh,I,sd,u-29-4
sw2667A-ms98-a-0025,107.938750,108.308750,March,I,sd,u-29-4
sw2667A-ms98-a-0025,108.308750,108.568750,came,I,sd,u-29-4
sw2667A-ms98-a-0025,108.568750,109.018750,around,I,sd,u-29-4
sw2667A-ms98-a-0025,109.018750,109.108750,and,B,sd,u-29-5
sw2667A-ms98-a-0025,109.108750,109.268750,i,I,sd,u-29-5
sw2667A-ms98-a-0025,109.268750,109.558750,signed,I,sd,u-29-5
sw2667A-ms98-a-0025,109.558750,109.698750,up,I,sd,u-29-5
sw2667A-ms98-a-0025,109.698750,110.128750,again,I,sd,u-29-5
sw2667A-ms98-a-0025,110.128750,110.258750,and,B,sd,u-29-6
sw2667A-ms98-a-0025,110.258750,110.463375,i,I,sd,u-29-6
sw2667A-ms98-a-0025,110.463375,110.815625,got,I,sd,u-29-6
sw2667A-ms98-a-0025,110.815625,111.068750,uh,I,sd,u-29-6
sw2667A-ms98-a-0025,111.068750,111.408750,caught,I,sd,u-29-6
sw2667A-ms98-a-0025,111.408750,111.570500,up,I,sd,u-29-6
sw2667A-ms98-a-0025,111.570500,111.760125,with,I,sd,u-29-6
sw2667A-ms98-a-0025,111.760125,112.055125,a,I,sd,u-29-6
sw2667A-ms98-a-0025,112.156750,112.488750,class,I,sd,u-29-6
sw2667A-ms98-a-0025,112.488750,112.578750,i,I,sd,u-29-6
sw2667A-ms98-a-0025,112.578750,112.718750,was,I,sd,u-29-6
sw2667A-ms98-a-0025,112.718750,113.108750,taking,I,sd,u-29-6
sw2667A-ms98-a-0025,113.108750,113.198750,at,I,sd,u-29-6
sw2667A-ms98-a-0025,113.198750,113.668750,TI,O,,
sw2667A-ms98-a-0025,113.668750,113.848750,and,B,sd,u-29-7
sw2667A-ms98-a-0025,113.848750,113.938750,then,I,sd,u-29-7
sw2667A-ms98-a-0025,113.938750,114.047750,i,I,sd,u-29-7
sw2667A-ms98-a-0025,114.047750,114.183375,was,I,sd,u-29-7
sw2667A-ms98-a-0025,114.183375,114.418750,having,I,sd,u-29-7
sw2667A-ms98-a-0025,114.418750,114.508750,to,I,sd,u-29-7
sw2667A-ms98-a-0025,114.508750,114.768750,work,I,sd,u-29-7
sw2667A-ms98-a-0025,114.768750,114.898750,some,I,sd,u-29-7
sw2667A-ms98-a-0025,114.898750,115.048750,real,I,sd,u-29-7
sw2667A-ms98-a-0025,115.048750,115.238750,late,I,sd,u-29-7
sw2667A-ms98-a-0025,115.238750,115.608750,hours,I,sd,u-29-7
sw2667A-ms98-a-0025,115.608750,115.678750,to,I,sd,u-29-7
sw2667A-ms98-a-0025,115.678750,115.858750,get,I,sd,u-29-7
sw2667A-ms98-a-0025,115.858750,116.128750,caught,I,sd,u-29-7
sw2667A-ms98-a-0025,116.128750,116.238750,with,I,sd,u-29-7
sw2667A-ms98-a-0025,116.238750,116.328750,my,I,sd,u-29-7
sw2667A-ms98-a-0025,116.328750,116.708750,work,I,sd,u-29-7
sw2667A-ms98-a-0025,116.708750,116.948750,after,I,sd,u-29-7
sw2667A-ms98-a-0025,116.948750,117.008750,i,I,sd,u-29-7
sw2667A-ms98-a-0025,117.008750,117.158750,got,I,sd,u-29-7
sw2667A-ms98-a-0025,117.158750,117.258750,out,I,sd,u-29-7
sw2667A-ms98-a-0025,117.258750,117.338750,of,I,sd,u-29-7
sw2667A-ms98-a-0025,117.338750,117.958750,class,I,sd,u-29-7
sw2667A-ms98-a-0025,117.958750,118.116125,and,B,sd,u-31-1
sw2667A-ms98-a-0026,118.816750,118.904500,then,I,sd,u-31-1
sw2667A-ms98-a-0026,118.904500,118.974500,i,I,sd,u-31-1
sw2667A-ms98-a-0026,118.974500,119.124500,went,I,sd,u-31-1
sw2667A-ms98-a-0026,119.124500,119.194500,to,I,sd,u-31-1
sw2667A-ms98-a-0026,119.194500,119.674500,Colorado,I,sd,u-31-1
sw2667A-ms98-a-0026,119.674500,120.084500,Springs,I,sd,u-31-1
sw2667A-ms98-a-0026,120.084500,120.144500,the,I,sd,u-31-1
sw2667A-ms98-a-0026,120.144500,120.474500,next,I,sd,u-31-1
sw2667A-ms98-a-0026,120.474500,120.674500,week,I,sd,u-31-1
sw2667A-ms98-a-0026,120.674500,120.744500,to,I,sd,u-31-1
sw2667A-ms98-a-0026,120.744500,120.954500,do,I,sd,u-31-1
sw2667A-ms98-a-0026,120.954500,121.124500,some,I,sd,u-31-1
sw2667A-ms98-a-0026,121.124500,121.524500,training,I,sd,u-31-1
sw2667A-ms98-a-0026,121.524500,121.624500,at,I,sd,u-31-1
sw2667A-ms98-a-0026,121.624500,121.684500,the,I,sd,u-31-1
sw2667A-ms98-a-0026,121.684500,122.114500,TI,I,sd,u-31-1
sw2667A-ms98-a-0026,122.114500,122.264500,up,I,sd,u-31-1
sw2667A-ms98-a-0026,122.264500,122.684500,there,I,sd,u-31-1
sw2667A-ms98-a-0026,122.684500,122.924500,and,B,sd,u-31-2
sw2667A-ms98-a-0026,122.924500,123.034500,so,I,sd,u-31-2
sw2667A-ms98-a-0026,123.034500,123.214500,that,I,sd,u-31-2
sw2667A-ms98-a-0026,123.214500,123.344500,was,I,sd,u-31-2
sw2667A-ms98-a-0026,123.344500,123.554500,two,I,sd,u-31-2
sw2667A-ms98-a-0026,123.554500,123.804500,weeks,I,sd,u-31-2
sw2667A-ms98-a-0026,123.804500,123.894500,i,I,sd,u-31-2
sw2667A-ms98-a-0026,123.894500,124.054500,had,I,sd,u-31-2
sw2667A-ms98-a-0026,124.054500,124.594500,missed,I,sd,u-31-2
sw2667A-ms98-a-0026,124.594500,124.874500,and,B,sd,u-31-3
sw2667A-ms98-a-0026,124.874500,125.124500,boy,I,sd,u-31-3
sw2667A-ms98-a-0026,125.124500,125.224500,i,I,sd,u-31-3
sw2667A-ms98-a-0026,125.224500,125.444500,tell,I,sd,u-31-3
sw2667A-ms98-a-0026,125.444500,125.544500,you,I,sd,u-31-3
sw2667A-ms98-a-0026,125.544500,125.824500,what,I,sd,u-31-3
sw2667A-ms98-a-0026,125.824500,126.014500,i've,I,sd,u-31-3
sw2667A-ms98-a-0026,126.014500,126.224500,been,I,sd,u-31-3
sw2667A-ms98-a-0026,126.224500,126.864500,terrible,I,sd,u-31-3
sw2667A-ms98-a-0026,126.864500,127.084500,ever,I,sd,u-31-3
sw2667A-ms98-a-0026,127.084500,127.434500,since,I,sd,u-31-3
sw2667A-ms98-a-0026,127.434500,127.781000,then,I,sd,u-31-3
sw2667A-ms98-a-0028,129.881250,130.583000,um-hum,B,b,u-33-1
sw2667A-ms98-a-0030,141.584750,142.031000,uh-huh,B,b,u-35-1
sw2667A-ms98-a-0032,146.615000,147.146000,[laughter],O,,
sw2667A-ms98-a-0034,152.289875,152.792750,um-hum,B,b,u-39-1
sw2667A-ms98-a-0036,155.069250,155.300250,oh,B,aa,u-41-1
sw2667A-ms98-a-0036,155.300250,155.718375,yeah,I,aa,u-41-1
sw2667A-ms98-a-0036,156.108875,156.229375,i,B,sd,u-41-2
sw2667A-ms98-a-0036,156.229375,156.410750,think,I,sd,u-41-2
sw2667A-ms98-a-0036,156.410750,156.560750,i've,I,sd,u-41-2
sw2667A-ms98-a-0036,156.560750,156.910750,been,I,sd,u-41-2
sw2667A-ms98-a-0036,156.910750,157.350750,two,I,sd,u-41-2
sw2667A-ms98-a-0036,157.350750,157.690750,maybe,I,sd,u-41-2
sw2667A-ms98-a-0036,157.690750,157.880750,three,I,sd,u-41-2
sw2667A-ms98-a-0036,157.880750,158.310750,times,I,sd,u-41-2
sw2667A-ms98-a-0036,158.310750,158.420750,the,I,sd,u-41-2
sw2667A-ms98-a-0036,158.420750,158.660750,month,I,sd,u-41-2
sw2667A-ms98-a-0036,158.660750,158.770750,of,I,sd,u-41-2
sw2667A-ms98-a-0036,158.770750,159.300125,April,I,sd,u-41-2
sw2667A-ms98-a-0036,159.300125,159.600750,and,B,sd,u-41-3
sw2667A-ms98-a-0036,159.600750,159.760750,this,I,sd,u-41-3
sw2667A-ms98-a-0036,159.760750,160.130750,session,I,sd,u-41-3
sw2667A-ms98-a-0036,160.130750,160.200750,is,I,sd,u-41-3
sw2667A-ms98-a-0036,160.200750,160.500750,about,I,sd,u-41-3
sw2667A-ms98-a-0036,160.500750,160.620750,to,I,sd,u-41-3
sw2667A-ms98-a-0036,160.620750,160.860750,run,I,sd,u-41-3
sw2667A-ms98-a-0036,160.860750,161.040750,out,I,sd,u-41-3
sw2667A-ms98-a-0036,161.040750,161.210750,now,B,sd,u-41-4
sw2667A-ms98-a-0036,161.210750,161.260750,i,I,sd,u-41-4
sw2667A-ms98-a-0036,161.260750,161.640750,signed,I,sd,u-41-4
sw2667A-ms98-a-0036,161.640750,161.790750,up,I,sd,u-41-4
sw2667A-ms98-a-0036,161.790750,161.890750,for,I,sd,u-41-4
sw2667A-ms98-a-0036,161.890750,161.980750,a,I,sd,u-41-4
sw2667A-ms98-a-0036,161.980750,162.380750,different,I,sd,u-41-4
sw2667A-ms98-a-0036,162.380750,162.500750,one,I,sd,u-41-4
sw2667A-ms98-a-0036,162.500750,162.690750,now,I,sd,u-41-4
sw2667A-ms98-a-0036,162.690750,162.890750,that's,I,sd,u-41-4
sw2667A-ms98-a-0036,162.890750,163.150750,only,I,sd,u-41-4
sw2667A-ms98-a-0036,163.150750,163.340750,two,I,sd,u-41-4
sw2667A-ms98-a-0036,163.340750,163.710750,nights,I,sd,u-41-4
sw2667A-ms98-a-0036,163.710750,163.780750,a,I,sd,u-41-4
sw2667A-ms98-a-0036,163.780750,164.040750,week,I,sd,u-41-4
sw2667A-ms98-a-0036,164.040750,164.260750,because,I,sd,u-41-4
sw2667A-ms98-a-0036,164.260750,164.370750,i,I,sd,u-41-4
sw2667A-ms98-a-0036,164.370750,164.640750,am,I,sd,u-41-4
sw2667A-ms98-a-0036,164.640750,164.890750,getting,I,sd,u-41-4
sw2667A-ms98-a-0036,164.890750,165.130750,kind,I,sd,u-41-4
sw2667A-ms98-a-0036,165.130750,165.278250,of,I,sd,u-41-4
sw2667A-ms98-a-0037,165.824625,166.062500,into,I,sd,u-41-4
sw2667A-ms98-a-0037,166.062500,166.152500,a,I,sd,u-41-4
sw2667A-ms98-a-0037,166.152500,166.242500,real,I,sd,u-41-4
sw2667A-ms98-a-0037,166.242500,166.292500,a,I,sd,u-41-4
sw2667A-ms98-a-0037,166.292500,166.622500,busy,I,sd,u-41-4
sw2667A-ms98-a-0037,166.622500,167.022500,schedule,I,sd,u-41-4
sw2667A-ms98-a-0037,167.022500,167.122500,as,I,sd,u-41-4
sw2667A-ms98-a-0037,167.122500,167.312500,far,I,sd,u-41-4
sw2667A-ms98-a-0037,167.312500,167.493750,as,I,sd,u-41-4
sw2667A-ms98-a-0037,167.836500,168.162500,teaching,I,sd,u-41-4
sw2667A-ms98-a-0037,168.162500,168.192500,a,I,sd,u-41-4
sw2667A-ms98-a-0037,168.192500,168.352500,lot,I,sd,u-41-4
sw2667A-ms98-a-0037,168.352500,168.442500,of,I,sd,u-41-4
sw2667A-ms98-a-0037,168.442500,168.762500,training,I,sd,u-41-4
sw2667A-ms98-a-0037,168.762500,169.412500,classes,I,sd,u-41-4
sw2667A-ms98-a-0037,169.412500,169.632500,and,B,sd,u-41-5
sw2667A-ms98-a-0037,169.632500,170.092500,some,B,+,u-43-1
sw2667A-ms98-a-0037,170.092500,170.202500,of,I,+,u-43-1
sw2667A-ms98-a-0037,170.202500,170.302500,them,I,+,u-43-1
sw2667A-ms98-a-0037,170.302500,170.642500,require,I,+,u-43-1
sw2667A-ms98-a-0037,170.642500,170.742500,me,I,+,u-43-1
sw2667A-ms98-a-0037,170.742500,170.812500,to,I,+,u-43-1
sw2667A-ms98-a-0037,170.812500,170.962500,go,I,+,u-43-1
sw2667A-ms98-a-0037,170.962500,171.112500,out,I,+,u-43-1
sw2667A-ms98-a-0037,171.112500,171.222500,of,I,+,u-43-1
sw2667A-ms98-a-0037,171.222500,171.652500,town,I,+,u-43-1
sw2667A-ms98-a-0037,171.652500,171.888375,and,B,sd,u-43-2
sw2667A-ms98-a-0037,172.253625,172.682500,and,I,sd,u-43-2
sw2667A-ms98-a-0037,172.682500,173.033375,uh,I,sd,u-43-2
sw2667A-ms98-a-0037,173.033375,173.282500,that,I,sd,u-43-2
sw2667A-ms98-a-0037,173.282500,173.442500,just,I,sd,u-43-2
sw2667A-ms98-a-0037,173.442500,173.592500,kind,I,sd,u-43-2
sw2667A-ms98-a-0037,173.592500,173.662500,of,I,sd,u-43-2
sw2667A-ms98-a-0037,173.662500,173.882500,throws,I,sd,u-43-2
sw2667A-ms98-a-0037,173.882500,174.042500,my,I,sd,u-43-2
sw2667A-ms98-a-0037,174.042500,174.212500,whole,I,sd,u-43-2
sw2667A-ms98-a-0037,174.212500,174.652500,schedule,I,sd,u-43-2
sw2667A-ms98-a-0037,174.652500,174.822500,off,I,sd,u-43-2
sw2667A-ms98-a-0037,174.822500,174.932500,when,I,sd,u-43-2
sw2667A-ms98-a-0037,174.932500,175.022500,am,I,sd,u-43-2
sw2667A-ms98-a-0037,175.022500,175.302500,doing,I,sd,u-43-2
sw2667A-ms98-a-0037,175.302500,175.672500,that,I,sd,u-43-2
sw2667A-ms98-a-0037,175.672500,176.146000,so,B,%@,u-43-3
sw2667A-ms98-a-0038,176.667125,176.777875,and,B,+@,u-45-1
sw2667A-ms98-a-0038,176.777875,177.072625,i've,I,+@,u-45-1
sw2667A-ms98-a-0038,177.072625,177.568625,lately,B,sd,u-45-2
sw2667A-ms98-a-0038,177.568625,178.029250,yeah,I,sd,u-45-2
sw2667A-ms98-a-0038,178.029250,178.408625,there's,I,sd,u-45-2
sw2667A-ms98-a-0038,178.408625,178.528625,been,I,sd,u-45-2
sw2667A-ms98-a-0038,178.528625,178.828625,nights,I,sd,u-45-2
sw2667A-ms98-a-0038,178.828625,178.948625,that,I,sd,u-45-2
sw2667A-ms98-a-0038,178.948625,178.978625,i,I,sd,u-45-2
sw2667A-ms98-a-0038,178.978625,179.128625,could,I,sd,u-45-2
sw2667A-ms98-a-0038,179.128625,179.248625,have,I,sd,u-45-2
sw2667A-ms98-a-0038,179.248625,179.498625,gone,I,sd,u-45-2
sw2667A-ms98-a-0038,179.498625,179.598625,and,B,sd,u-45-3
sw2667A-ms98-a-0038,179.598625,179.718625,i've,I,sd,u-45-3
sw2667A-ms98-a-0038,179.718625,180.098625,found,I,sd,u-45-3
sw2667A-ms98-a-0038,180.098625,180.908625,excuses,I,sd,u-45-3
