sw2820A-ms98-a-0002,1.243375,1.560875,okay,B,o,u-1-1
sw2820A-ms98-a-0004,16.842625,16.952625,and,I,sv,u-1-4
sw2820A-ms98-a-0004,16.952625,17.072625,that,I,sv,u-1-4
sw2820A-ms98-a-0004,17.072625,17.132625,the,I,sv,u-1-4
sw2820A-ms98-a-0004,17.132625,17.532625,people,I,sv,u-1-4
sw2820A-ms98-a-0004,17.532625,17.777125,that,I,sv,u-1-4
sw2820A-ms98-a-0004,18.202750,18.382625,i,I,sv,u-1-4
sw2820A-ms98-a-0004,18.382625,18.843625,had,I,sv,u-1-4
sw2820A-ms98-a-0004,19.231500,19.582625,uh,I,sv,u-1-4
sw2820A-ms98-a-0004,19.582625,20.122625,coming,I,sv,u-1-4
sw2820A-ms98-a-0004,20.122625,20.549750,in,I,sv,u-1-4
sw2820A-ms98-a-0004,21.043125,21.382625,uh,I,sv,u-1-4
sw2820A-ms98-a-0004,21.382625,21.612625,were,I,sv,u-1-4
sw2820A-ms98-a-0004,21.612625,22.102625,trust,I,sv,u-1-4
sw2820A-ms98-a-0004,22.102625,22.612625,worthy,I,sv,u-1-4
sw2820A-ms98-a-0004,22.612625,22.702625,et,I,sv,u-1-4
sw2820A-ms98-a-0004,22.702625,23.042625,cetera,I,sv,u-1-4
sw2820A-ms98-a-0004,23.042625,23.172625,and,I,sv,u-1-4
sw2820A-ms98-a-0004,23.172625,23.432625,so,I,sv,u-1-4
sw2820A-ms98-a-0004,23.432625,23.694625,on,I,sv,u-1-4
sw2820A-ms98-a-0004,24.180625,24.292625,i,I,sv,u-1-4
sw2820A-ms98-a-0004,24.292625,24.532625,think,I,sv,u-1-4
sw2820A-ms98-a-0004,24.532625,24.662625,i,I,sv,u-1-4
sw2820A-ms98-a-0004,24.662625,24.912625,would,I,sv,u-1-4
sw2820A-ms98-a-0004,24.912625,25.152375,i,I,sv,u-1-4
sw2820A-ms98-a-0004,25.152375,25.353250,would,I,sv,u-1-4
sw2820A-ms98-a-0004,25.633500,26.095625,uh,I,sv,u-1-4
sw2820A-ms98-a-0005,26.941625,27.323000,probably,I,sv,u-1-4
sw2820A-ms98-a-0005,27.323000,27.513000,do,I,sv,u-1-4
sw2820A-ms98-a-0005,27.513000,27.643000,the,I,sv,u-1-4
sw2820A-ms98-a-0005,27.643000,28.013000,random,I,sv,u-1-4
sw2820A-ms98-a-0005,28.013000,28.512375,testing,I,sv,u-1-4
sw2820A-ms98-a-0005,28.512375,28.743000,just,I,sv,u-1-4
sw2820A-ms98-a-0005,28.743000,28.883000,to,I,sv,u-1-4
sw2820A-ms98-a-0005,28.883000,29.153000,insure,I,sv,u-1-4
sw2820A-ms98-a-0005,29.153000,29.273000,that,I,sv,u-1-4
sw2820A-ms98-a-0005,29.273000,29.453000,my,I,sv,u-1-4
sw2820A-ms98-a-0005,29.453000,30.095000,company,I,sv,u-1-4
sw2820A-ms98-a-0005,30.645000,31.147500,uh,I,sv,u-1-4
sw2820A-ms98-a-0005,31.147500,31.483000,runs,I,sv,u-1-4
sw2820A-ms98-a-0005,31.483000,32.210750,safely,I,sv,u-1-4
sw2820A-ms98-a-0005,32.376500,32.593000,and,I,sv,u-1-4
sw2820A-ms98-a-0005,32.593000,33.275125,smoothly,I,sv,u-1-4
sw2820A-ms98-a-0007,37.132625,37.522500,um-hum,O,,
sw2820A-ms98-a-0009,43.439250,43.837500,um-hum,B,b,u-3-1
sw2820A-ms98-a-0010,44.528625,44.972625,hum,O,,
sw2820A-ms98-a-0012,47.010500,47.252625,yeah,B,b,u-5-1
sw2820A-ms98-a-0012,47.467250,47.683500,that,O,,
sw2820A-ms98-a-0014,50.788750,51.116125,um-hum,O,,
sw2820A-ms98-a-0015,52.517875,52.888375,yeah,B,b,u-7-1
sw2820A-ms98-a-0017,57.291000,57.501000,that's,B,aa,u-9-1
sw2820A-ms98-a-0017,57.501000,57.611000,true,I,aa,u-9-1
sw2820A-ms98-a-0017,57.611000,57.681000,i,B,sd,u-9-2
sw2820A-ms98-a-0017,57.681000,57.841000,didn't,I,sd,u-9-2
sw2820A-ms98-a-0017,57.841000,58.011000,think,I,sd,u-9-2
sw2820A-ms98-a-0017,58.011000,58.301000,about,I,sd,u-9-2
sw2820A-ms98-a-0017,58.301000,58.481000,that,I,sd,u-9-2
sw2820A-ms98-a-0017,58.481000,58.846000,like,B,sv,u-9-3
sw2820A-ms98-a-0017,58.846000,59.111000,for,I,sv,u-9-3
sw2820A-ms98-a-0017,59.111000,59.651000,instance,I,sv,u-9-3
sw2820A-ms98-a-0017,59.651000,60.044125,uh,B,+,u-11-1
sw2820A-ms98-a-0017,60.044125,60.221000,if,I,+,u-11-1
sw2820A-ms98-a-0017,60.221000,60.531000,someone's,I,+,u-11-1
sw2820A-ms98-a-0017,60.531000,60.781000,working,I,+,u-11-1
sw2820A-ms98-a-0017,60.781000,60.891000,on,I,+,u-11-1
sw2820A-ms98-a-0017,60.891000,61.151000,heavy,I,+,u-11-1
sw2820A-ms98-a-0017,61.151000,62.028500,machinery,I,+,u-11-1
sw2820A-ms98-a-0017,62.482875,62.970625,or,B,+,u-13-1
sw2820A-ms98-a-0017,62.970625,63.342375,uh,I,+,u-13-1
sw2820A-ms98-a-0017,63.342375,63.611000,say,I,+,u-13-1
sw2820A-ms98-a-0017,63.611000,64.191000,driving,I,+,u-13-1
sw2820A-ms98-a-0017,64.191000,64.661000,trucks,I,+,u-13-1
sw2820A-ms98-a-0017,64.661000,64.751000,or,I,+,u-13-1
sw2820A-ms98-a-0017,64.751000,65.401000,buses,I,+,u-13-1
sw2820A-ms98-a-0017,65.401000,65.651000,city,I,+,u-13-1
sw2820A-ms98-a-0017,65.651000,66.271000,buses,I,+,u-13-1
sw2820A-ms98-a-0017,66.271000,66.331000,or,I,+,u-13-1
sw2820A-ms98-a-0017,66.331000,66.701000,something,I,+,u-13-1
sw2820A-ms98-a-0017,66.701000,66.951000,like,I,+,u-13-1
sw2820A-ms98-a-0017,66.951000,67.282500,that,I,+,u-13-1
sw2820A-ms98-a-0018,67.715125,67.855125,then,B,sv,u-13-2
sw2820A-ms98-a-0018,67.855125,68.149875,that,I,sv,u-13-2
sw2820A-ms98-a-0018,68.247750,68.405125,is,I,sv,u-13-2
sw2820A-ms98-a-0018,68.405125,68.815125,something,I,sv,u-13-2
sw2820A-ms98-a-0018,68.815125,68.995125,that,I,sv,u-13-2
sw2820A-ms98-a-0018,68.995125,69.351500,affects,I,sv,u-13-2
sw2820A-ms98-a-0018,69.351500,69.605000,the,I,sv,u-13-2
sw2820A-ms98-a-0018,69.849750,70.241625,aff[ects]-,I,sv,u-13-2
sw2820A-ms98-a-0018,70.347125,70.545125,then,I,sv,u-13-2
sw2820A-ms98-a-0018,70.545125,70.945125,affects,I,sv,u-13-2
sw2820A-ms98-a-0018,70.945125,71.058250,the,I,sv,u-13-2
sw2820A-ms98-a-0018,71.058250,71.608625,community,I,sv,u-13-2
sw2820A-ms98-a-0019,72.094500,72.214500,you,B,sv,u-13-3
sw2820A-ms98-a-0019,72.214500,72.424500,know,I,sv,u-13-3
sw2820A-ms98-a-0019,72.424500,72.534500,if,I,sv,u-13-3
sw2820A-ms98-a-0019,72.534500,72.741500,you're,I,sv,u-13-3
sw2820A-ms98-a-0019,72.945500,73.066000,if,I,sv,u-13-3
sw2820A-ms98-a-0019,73.066000,73.374500,you're,I,sv,u-13-3
sw2820A-ms98-a-0019,73.709750,74.184500,drinking,I,sv,u-13-3
sw2820A-ms98-a-0019,74.184500,74.354500,or,I,sv,u-13-3
sw2820A-ms98-a-0019,74.354500,74.524500,on,I,sv,u-13-3
sw2820A-ms98-a-0019,74.524500,74.914500,drugs,I,sv,u-13-3
sw2820A-ms98-a-0019,74.914500,74.994500,or,I,sv,u-13-3
sw2820A-ms98-a-0019,74.994500,75.404500,whatever,I,sv,u-13-3
sw2820A-ms98-a-0019,75.404500,75.534500,you're,I,sv,u-13-3
sw2820A-ms98-a-0019,75.534500,75.854500,driving,I,sv,u-13-3
sw2820A-ms98-a-0019,75.854500,75.904500,a,I,sv,u-13-3
sw2820A-ms98-a-0019,75.904500,76.204500,city,I,sv,u-13-3
sw2820A-ms98-a-0019,76.204500,76.671250,bus,I,sv,u-13-3
sw2820A-ms98-a-0019,77.059125,77.144500,you,I,sv,u-13-3
sw2820A-ms98-a-0019,77.144500,77.404500,taking,I,sv,u-13-3
sw2820A-ms98-a-0019,77.404500,77.764500,several,I,sv,u-13-3
sw2820A-ms98-a-0019,77.764500,78.144500,lives,I,sv,u-13-3
sw2820A-ms98-a-0019,78.144500,78.214500,in,I,sv,u-13-3
sw2820A-ms98-a-0019,78.214500,78.324500,your,I,sv,u-13-3
sw2820A-ms98-a-0019,78.324500,78.841125,hands,I,sv,u-13-3
sw2820A-ms98-a-0020,79.482750,80.022375,[vocalized-noise],O,,
sw2820A-ms98-a-0022,84.651750,85.151000,yeah,B,b,u-15-1
sw2820A-ms98-a-0022,85.277750,85.578125,yeah,O,,
sw2820A-ms98-a-0024,87.734625,88.105750,yeah,O,,
sw2820A-ms98-a-0024,88.377000,88.568625,for,B,sv,u-17-1
sw2820A-ms98-a-0024,88.568625,88.868625,me,I,sv,u-17-1
sw2820A-ms98-a-0024,88.868625,88.978625,i,I,sv,u-17-1
sw2820A-ms98-a-0024,88.978625,89.238625,think,I,sv,u-17-1
sw2820A-ms98-a-0024,89.238625,89.458625,that,I,sv,u-17-1
sw2820A-ms98-a-0024,89.458625,89.698625,drug,I,sv,u-17-1
sw2820A-ms98-a-0024,89.698625,90.088625,testing,I,sv,u-17-1
sw2820A-ms98-a-0024,90.088625,90.478625,just,I,sv,u-17-1
sw2820A-ms98-a-0024,90.478625,90.790625,i[t]-,I,sv,u-17-1
sw2820A-ms98-a-0024,91.252000,91.358625,it,I,sv,u-17-1
sw2820A-ms98-a-0024,91.358625,92.184500,follows,I,sv,u-17-1
sw2820A-ms98-a-0024,92.705250,92.840875,the,I,sv,u-17-1
sw2820A-ms98-a-0024,92.840875,93.178625,path,I,sv,u-17-1
sw2820A-ms98-a-0024,93.178625,93.278625,that,I,sv,u-17-1
sw2820A-ms98-a-0024,93.278625,93.818625,society's,I,sv,u-17-1
sw2820A-ms98-a-0024,93.818625,94.248625,going,I,sv,u-17-1
sw2820A-ms98-a-0024,94.248625,94.461250,in,I,sv,u-17-1
sw2820A-ms98-a-0024,94.664625,94.838625,if,B,sv,u-17-2
sw2820A-ms98-a-0024,94.838625,95.058625,more,I,sv,u-17-2
sw2820A-ms98-a-0024,95.058625,95.178625,and,I,sv,u-17-2
sw2820A-ms98-a-0024,95.178625,95.328625,more,I,sv,u-17-2
sw2820A-ms98-a-0024,95.328625,95.638625,people,I,sv,u-17-2
sw2820A-ms98-a-0024,95.638625,95.708625,are,I,sv,u-17-2
sw2820A-ms98-a-0024,95.708625,96.058625,using,I,sv,u-17-2
sw2820A-ms98-a-0024,96.058625,96.732875,drugs,I,sv,u-17-2
sw2820A-ms98-a-0024,97.124500,97.228625,then,I,sv,u-17-2
sw2820A-ms98-a-0024,97.228625,97.338625,i,I,sv,u-17-2
sw2820A-ms98-a-0024,97.338625,97.628625,think,I,sv,u-17-2
sw2820A-ms98-a-0024,97.628625,97.928625,that,I,sv,u-17-2
sw2820A-ms98-a-0024,97.928625,98.208625,some,I,sv,u-17-2
sw2820A-ms98-a-0024,98.208625,98.538625,people,I,sv,u-17-2
sw2820A-ms98-a-0024,98.538625,98.788625,have,I,sv,u-17-2
sw2820A-ms98-a-0024,98.788625,99.044750,to,I,sv,u-17-2
sw2820A-ms98-a-0024,99.459125,99.678625,guard,I,sv,u-17-2
sw2820A-ms98-a-0024,99.678625,100.078625,against,I,sv,u-17-2
sw2820A-ms98-a-0024,100.078625,100.378625,people,I,sv,u-17-2
sw2820A-ms98-a-0024,100.378625,100.488625,that,I,sv,u-17-2
sw2820A-ms98-a-0024,100.488625,100.558625,are,I,sv,u-17-2
sw2820A-ms98-a-0024,100.558625,100.918625,using,I,sv,u-17-2
sw2820A-ms98-a-0024,100.918625,101.426000,drugs,I,sv,u-17-2
sw2820A-ms98-a-0025,102.092000,102.184000,i,B,sv,u-19-1
sw2820A-ms98-a-0025,102.184000,102.292000,mean,I,sv,u-19-1
sw2820A-ms98-a-0025,102.292000,102.484500,it's,I,sv,u-19-1
sw2820A-ms98-a-0025,102.484500,102.754750,just,I,sv,u-19-1
sw2820A-ms98-a-0025,103.416875,103.612000,it's,I,sv,u-19-1
sw2820A-ms98-a-0025,103.612000,103.852000,just,I,sv,u-19-1
sw2820A-ms98-a-0025,103.852000,104.112000,where,I,sv,u-19-1
sw2820A-ms98-a-0025,104.112000,104.712000,society,I,sv,u-19-1
sw2820A-ms98-a-0025,104.712000,104.842000,is,I,sv,u-19-1
sw2820A-ms98-a-0025,104.842000,105.062000,right,I,sv,u-19-1
sw2820A-ms98-a-0025,105.062000,105.453500,now,I,sv,u-19-1
sw2820A-ms98-a-0025,105.664500,106.114750,and,B,sv,u-19-2
sw2820A-ms98-a-0025,106.303125,106.402000,you,I,sv,u-19-2
sw2820A-ms98-a-0025,106.402000,106.522000,know,I,sv,u-19-2
sw2820A-ms98-a-0025,106.522000,106.912000,something,I,sv,u-19-2
sw2820A-ms98-a-0025,106.912000,107.012000,we,I,sv,u-19-2
sw2820A-ms98-a-0025,107.012000,107.122000,have,I,sv,u-19-2
sw2820A-ms98-a-0025,107.122000,107.222000,to,I,sv,u-19-2
sw2820A-ms98-a-0025,107.222000,107.582000,cope,I,sv,u-19-2
sw2820A-ms98-a-0025,107.582000,107.833500,with,I,sv,u-19-2
sw2820A-ms98-a-0025,108.372125,108.552000,and,B,sv,u-19-3
sw2820A-ms98-a-0025,108.552000,108.602000,i,I,sv,u-19-3
sw2820A-ms98-a-0025,108.602000,108.782000,think,I,sv,u-19-3
sw2820A-ms98-a-0025,108.782000,108.842000,the,I,sv,u-19-3
sw2820A-ms98-a-0025,108.842000,109.092000,drug,I,sv,u-19-3
sw2820A-ms98-a-0025,109.092000,109.542000,testing,I,sv,u-19-3
sw2820A-ms98-a-0025,109.542000,109.612000,is,I,sv,u-19-3
sw2820A-ms98-a-0025,109.612000,109.972000,something,I,sv,u-19-3
sw2820A-ms98-a-0025,109.972000,110.102000,that,I,sv,u-19-3
sw2820A-ms98-a-0025,110.102000,110.352000,drug,I,sv,u-19-3
sw2820A-ms98-a-0025,110.352000,110.702000,users,I,sv,u-19-3
sw2820A-ms98-a-0025,110.702000,110.892000,have,I,sv,u-19-3
sw2820A-ms98-a-0025,110.892000,110.992000,to,I,sv,u-19-3
sw2820A-ms98-a-0025,110.992000,111.282000,cope,I,sv,u-19-3
sw2820A-ms98-a-0025,111.282000,111.635500,with,I,sv,u-19-3
sw2820A-ms98-a-0027,116.837125,117.102125,um-hum,O,,
sw2820A-ms98-a-0029,119.144000,119.591500,yeah,B,b,u-21-1
sw2820A-ms98-a-0029,119.591500,119.852250,yeah,B,aa,u-23-1
sw2820A-ms98-a-0030,120.536625,120.616875,i,B,aap,u-23-2
sw2820A-ms98-a-0030,120.616875,120.770000,think,I,aap,u-23-2
sw2820A-ms98-a-0030,120.770000,120.910000,that,I,aap,u-23-2
sw2820A-ms98-a-0030,120.910000,121.089875,may,I,aap,u-23-2
sw2820A-ms98-a-0030,121.089875,121.418375,be,I,aap,u-23-2
sw2820A-ms98-a-0031,122.488500,122.703500,yeah,O,,
sw2820A-ms98-a-0031,122.920375,123.035250,that,B,sd,u-25-1
sw2820A-ms98-a-0031,123.035250,123.165250,may,I,sd,u-25-1
sw2820A-ms98-a-0031,123.165250,123.265250,be,I,sd,u-25-1
sw2820A-ms98-a-0031,123.265250,123.405250,one,I,sd,u-25-1
sw2820A-ms98-a-0031,123.405250,123.465250,of,I,sd,u-25-1
sw2820A-ms98-a-0031,123.465250,123.525250,the,I,sd,u-25-1
sw2820A-ms98-a-0031,123.525250,123.975250,points,I,sd,u-25-1
sw2820A-ms98-a-0031,123.975250,124.125250,of,I,sd,u-25-1
sw2820A-ms98-a-0031,124.125250,124.247500,it,I,sd,u-25-1
sw2820A-ms98-a-0032,124.865250,125.041500,of,B,h,u-25-2
sw2820A-ms98-a-0032,125.041500,125.520875,course,I,h,u-25-2
sw2820A-ms98-a-0032,125.520875,125.630875,i,I,h,u-25-2
sw2820A-ms98-a-0032,125.630875,126.010875,think,I,h,u-25-2
sw2820A-ms98-a-0032,126.010875,126.330875,um,I,h,u-25-2
sw2820A-ms98-a-0032,126.330875,126.500875,i'm,I,h,u-25-2
sw2820A-ms98-a-0032,126.500875,126.680875,not,I,h,u-25-2
sw2820A-ms98-a-0032,126.680875,127.063750,sure,I,h,u-25-2
sw2820A-ms98-a-0032,127.195500,127.290875,you,I,h,u-25-2
sw2820A-ms98-a-0032,127.290875,127.390875,know,I,h,u-25-2
sw2820A-ms98-a-0032,127.390875,127.510875,what,I,h,u-25-2
sw2820A-ms98-a-0032,127.510875,127.570875,the,I,h,u-25-2
sw2820A-ms98-a-0032,127.570875,128.020875,time,I,h,u-25-2
sw2820A-ms98-a-0032,128.020875,128.710875,span,I,h,u-25-2
sw2820A-ms98-a-0032,128.710875,128.910875,is,I,h,u-25-2
sw2820A-ms98-a-0032,128.910875,129.195125,but,B,sd,u-25-3
sw2820A-ms98-a-0032,129.687750,129.774375,i,I,sd,u-25-3
sw2820A-ms98-a-0032,129.774375,129.930875,mean,I,sd,u-25-3
sw2820A-ms98-a-0032,129.930875,130.070875,if,I,sd,u-25-3
sw2820A-ms98-a-0032,130.070875,130.160875,i,I,sd,u-25-3
sw2820A-ms98-a-0032,130.160875,130.370875,think,I,sd,u-25-3
sw2820A-ms98-a-0032,130.370875,130.450875,if,I,sd,u-25-3
sw2820A-ms98-a-0032,130.450875,130.530875,i,I,sd,u-25-3
sw2820A-ms98-a-0032,130.530875,130.790875,used,I,sd,u-25-3
sw2820A-ms98-a-0032,130.790875,131.080875,drugs,I,sd,u-25-3
sw2820A-ms98-a-0032,131.080875,131.480875,last,I,sd,u-25-3
sw2820A-ms98-a-0032,131.480875,131.790875,week,I,sd,u-25-3
sw2820A-ms98-a-0032,131.790875,131.910875,and,I,sd,u-25-3
sw2820A-ms98-a-0032,131.910875,132.070875,i,I,sd,u-25-3
sw2820A-ms98-a-0032,132.070875,132.195750,had,I,sd,u-25-3
sw2820A-ms98-a-0032,132.195750,132.322500,a,I,sd,u-25-3
sw2820A-ms98-a-0032,132.518375,132.610875,you,I,sd,u-25-3
sw2820A-ms98-a-0032,132.610875,132.770875,know,I,sd,u-25-3
sw2820A-ms98-a-0032,132.770875,132.910875,had,I,sd,u-25-3
sw2820A-ms98-a-0032,132.910875,133.050875,a,I,sd,u-25-3
sw2820A-ms98-a-0032,133.050875,133.370875,job,I,sd,u-25-3
sw2820A-ms98-a-0032,133.370875,134.079750,interview,I,sd,u-25-3
sw2820A-ms98-a-0032,134.377375,134.520875,that,I,sd,u-25-3
sw2820A-ms98-a-0032,134.520875,134.620875,i,I,sd,u-25-3
sw2820A-ms98-a-0032,134.620875,134.880875,wouldn't,I,sd,u-25-3
sw2820A-ms98-a-0032,134.880875,135.050875,use,I,sd,u-25-3
sw2820A-ms98-a-0032,135.050875,135.330875,drugs,I,sd,u-25-3
sw2820A-ms98-a-0032,135.330875,135.420875,the,I,sd,u-25-3
sw2820A-ms98-a-0032,135.420875,135.600875,day,I,sd,u-25-3
sw2820A-ms98-a-0032,135.600875,136.020875,before,I,sd,u-25-3
sw2820A-ms98-a-0032,136.020875,136.190875,or,I,sd,u-25-3
sw2820A-ms98-a-0032,136.190875,136.690875,something,I,sd,u-25-3
sw2820A-ms98-a-0032,136.690875,136.790875,and,B,sd,u-25-4
sw2820A-ms98-a-0032,136.790875,136.880875,they,I,sd,u-25-4
sw2820A-ms98-a-0032,136.880875,137.090875,wouldn't,I,sd,u-25-4
sw2820A-ms98-a-0032,137.090875,137.300875,even,I,sd,u-25-4
sw2820A-ms98-a-0032,137.300875,137.650875,see,I,sd,u-25-4
sw2820A-ms98-a-0032,137.650875,137.780000,it,I,sd,u-25-4
sw2820A-ms98-a-0033,138.923625,139.023625,you,B,qy,u-25-5
sw2820A-ms98-a-0033,139.023625,139.103625,know,I,qy,u-25-5
sw2820A-ms98-a-0033,139.103625,139.213625,i'm,I,qy,u-25-5
sw2820A-ms98-a-0033,139.213625,139.613625,saying,I,qy,u-25-5
sw2820A-ms98-a-0033,139.613625,139.723625,they,B,sd,u-27-1
sw2820A-ms98-a-0033,139.723625,140.083625,can't,I,sd,u-27-1
sw2820A-ms98-a-0033,140.083625,140.173625,they,I,sd,u-27-1
sw2820A-ms98-a-0033,140.173625,140.313625,may,I,sd,u-27-1
sw2820A-ms98-a-0033,140.313625,140.473625,not,I,sd,u-27-1
sw2820A-ms98-a-0033,140.473625,140.553625,be,I,sd,u-27-1
sw2820A-ms98-a-0033,140.553625,140.713625,able,I,sd,u-27-1
sw2820A-ms98-a-0033,140.713625,141.043625,trace,I,sd,u-27-1
sw2820A-ms98-a-0033,141.043625,141.363625,don't,B,sd,u-27-2
sw2820A-ms98-a-0033,141.363625,141.503625,know,I,sd,u-27-2
sw2820A-ms98-a-0033,141.503625,141.763625,how,I,sd,u-27-2
sw2820A-ms98-a-0033,141.763625,142.113625,far,I,sd,u-27-2
sw2820A-ms98-a-0033,142.113625,142.233625,you,I,sd,u-27-2
sw2820A-ms98-a-0033,142.233625,142.843625,trace,I,sd,u-27-2
sw2820A-ms98-a-0033,142.843625,142.923625,i,B,sd,u-27-3
sw2820A-ms98-a-0033,142.923625,143.163625,don't,I,sd,u-27-3
sw2820A-ms98-a-0033,143.163625,143.293625,know,I,sd,u-27-3
sw2820A-ms98-a-0033,143.293625,143.463625,what,I,sd,u-27-3
sw2820A-ms98-a-0033,143.463625,143.724125,the,I,sd,u-27-3
sw2820A-ms98-a-0033,143.859625,144.033125,you,I,sd,u-27-3
sw2820A-ms98-a-0033,144.033125,144.272375,know,I,sd,u-27-3
sw2820A-ms98-a-0033,144.618875,145.033625,limits,I,sd,u-27-3
sw2820A-ms98-a-0033,145.033625,145.263625,are,I,sd,u-27-3
sw2820A-ms98-a-0033,145.263625,145.323625,or,O,,
sw2820A-ms98-a-0033,145.323625,145.562500,whate[ver]-,O,,
sw2820A-ms98-a-0035,147.489875,147.917625,um-hum,O,,
sw2820A-ms98-a-0035,148.200375,148.633625,um-hum,O,,
sw2820A-ms98-a-0036,150.345000,150.685000,um-hum,O,,
sw2820A-ms98-a-0038,155.610375,155.952000,yeah,B,b,u-29-1
sw2820A-ms98-a-0040,158.343250,158.831625,hum,O,,
sw2820A-ms98-a-0041,159.908875,160.189500,yeah,O,,
sw2820A-ms98-a-0043,163.323500,163.508625,oh,B,+,u-33-1
sw2820A-ms98-a-0043,163.508625,163.838625,really,I,+,u-33-1
sw2820A-ms98-a-0043,164.245500,164.557500,hum,O,,
sw2820A-ms98-a-0044,165.453125,165.913125,something,B,aap,u-35-1
sw2820A-ms98-a-0044,165.913125,166.103125,like,I,aap,u-35-1
sw2820A-ms98-a-0044,166.103125,166.293125,that,I,aap,u-35-1
sw2820A-ms98-a-0044,166.293125,166.622125,yeah,B,aa,u-35-2
sw2820A-ms98-a-0046,172.955375,173.358250,um-hum,B,b,u-37-1
sw2820A-ms98-a-0046,173.798625,174.157125,hum,O,,
sw2820A-ms98-a-0048,176.112750,176.445875,yeah,B,+,u-39-1
sw2820A-ms98-a-0048,177.020375,177.135750,i,B,sd,u-39-2
sw2820A-ms98-a-0048,177.135750,177.246875,mean,I,sd,u-39-2
sw2820A-ms98-a-0048,177.246875,177.487875,i,I,sd,u-39-2
sw2820A-ms98-a-0048,177.487875,177.634000,i,I,sd,u-39-2
sw2820A-ms98-a-0048,177.634000,177.844000,don't,I,sd,u-39-2
sw2820A-ms98-a-0048,177.844000,178.074000,use,I,sd,u-39-2
sw2820A-ms98-a-0048,178.074000,178.244000,any,I,sd,u-39-2
sw2820A-ms98-a-0048,178.244000,178.654000,drugs,I,sd,u-39-2
