sw3232A-ms98-a-0002,0.664500,1.182500,okay,B,o,u-1-1
sw3232A-ms98-a-0017,46.728375,46.841375,out,I,sd,u-27-2
sw3232A-ms98-a-0017,46.841375,47.007250,in,I,sd,u-27-2
sw3232A-ms98-a-0017,47.007250,47.501500,Lubbock,I,sd,u-27-2
sw3232A-ms98-a-0018,48.205875,48.643250,and,B,+,u-29-1
sw3232A-ms98-a-0018,48.643250,48.973750,uh,I,+,u-29-1
sw3232A-ms98-a-0018,48.973750,49.035875,i,I,+,u-29-1
sw3232A-ms98-a-0018,49.035875,49.195875,had,I,+,u-29-1
sw3232A-ms98-a-0018,49.195875,49.245875,a,I,+,u-29-1
sw3232A-ms98-a-0018,49.399750,49.705875,friend,I,+,u-29-1
sw3232A-ms98-a-0018,49.705875,49.897750,my,I,+,u-29-1
sw3232A-ms98-a-0018,49.897750,50.568625,roommate,I,+,u-29-1
sw3232A-ms98-a-0018,50.804125,51.035875,went,I,+,u-29-1
sw3232A-ms98-a-0018,51.035875,51.135875,to,I,+,u-29-1
sw3232A-ms98-a-0018,51.135875,51.425875,Tech,I,+,u-29-1
sw3232A-ms98-a-0018,51.425875,51.775875,also,I,+,u-29-1
sw3232A-ms98-a-0018,51.775875,51.915875,but,B,sd,u-29-2
sw3232A-ms98-a-0018,51.915875,52.055875,she,I,sd,u-29-2
sw3232A-ms98-a-0018,52.055875,52.215875,was,I,sd,u-29-2
sw3232A-ms98-a-0018,52.215875,52.395875,from,I,sd,u-29-2
sw3232A-ms98-a-0018,52.395875,52.495875,New,I,sd,u-29-2
sw3232A-ms98-a-0018,52.495875,53.095875,Mexico,I,sd,u-29-2
sw3232A-ms98-a-0019,53.613625,53.743625,and,B,sd,u-31-1
sw3232A-ms98-a-0019,53.743625,53.853625,she,I,sd,u-31-1
sw3232A-ms98-a-0019,53.853625,53.983625,had,I,sd,u-31-1
sw3232A-ms98-a-0019,53.983625,54.063625,to,I,sd,u-31-1
sw3232A-ms98-a-0019,54.063625,54.265125,pay,I,sd,u-31-1
sw3232A-ms98-a-0019,54.265125,54.383625,out,I,sd,u-31-1
sw3232A-ms98-a-0019,54.383625,54.510000,of,I,sd,u-31-1
sw3232A-ms98-a-0019,54.510000,54.787250,state,I,sd,u-31-1
sw3232A-ms98-a-0019,54.787250,55.283625,tuition,I,sd,u-31-1
sw3232A-ms98-a-0019,55.751625,55.825125,and,B,sd,u-33-1
sw3232A-ms98-a-0019,55.825125,55.933625,i,I,sd,u-33-1
sw3232A-ms98-a-0019,55.933625,56.153625,think,I,sd,u-33-1
sw3232A-ms98-a-0019,56.153625,56.293625,that,I,sd,u-33-1
sw3232A-ms98-a-0019,56.293625,56.403625,would,I,sd,u-33-1
sw3232A-ms98-a-0019,56.403625,56.493625,have,I,sd,u-33-1
sw3232A-ms98-a-0019,56.725125,56.873625,uh,I,sd,u-33-1
sw3232A-ms98-a-0019,56.873625,57.143625,played,I,sd,u-33-1
sw3232A-ms98-a-0019,57.143625,57.243625,a,I,sd,u-33-1
sw3232A-ms98-a-0019,57.243625,57.363625,real,I,sd,u-33-1
sw3232A-ms98-a-0019,57.363625,57.493625,big,I,sd,u-33-1
sw3232A-ms98-a-0019,57.493625,57.814000,part,I,sd,u-33-1
sw3232A-ms98-a-0019,57.814000,57.913625,in,I,sd,u-33-1
sw3232A-ms98-a-0019,57.913625,58.073125,my,I,sd,u-33-1
sw3232A-ms98-a-0019,58.073125,58.533625,decision,I,sd,u-33-1
sw3232A-ms98-a-0019,58.533625,59.903625,[laughter],O,,
sw3232A-ms98-a-0021,61.438875,62.001125,yeah,B,sd,u-35-1
sw3232A-ms98-a-0021,62.001125,62.548875,because,I,sd,u-35-1
sw3232A-ms98-a-0021,62.548875,62.868875,um,I,sd,u-35-1
sw3232A-ms98-a-0021,63.018875,63.168875,she,I,sd,u-35-1
sw3232A-ms98-a-0021,63.168875,63.328875,was,I,sd,u-35-1
sw3232A-ms98-a-0021,63.328875,63.618875,pay[ing]-,O,,
sw3232A-ms98-a-0021,63.618875,63.718875,of,B,sd,u-35-2
sw3232A-ms98-a-0021,63.718875,63.978875,course,I,sd,u-35-2
sw3232A-ms98-a-0021,63.978875,64.288875,back,I,sd,u-35-2
sw3232A-ms98-a-0021,64.288875,64.518875,then,I,sd,u-35-2
sw3232A-ms98-a-0021,64.518875,64.598875,it,I,sd,u-35-2
sw3232A-ms98-a-0021,64.598875,64.738875,was,I,sd,u-35-2
sw3232A-ms98-a-0021,64.738875,64.868875,so,I,sd,u-35-2
sw3232A-ms98-a-0021,64.868875,65.088875,much,I,sd,u-35-2
sw3232A-ms98-a-0021,65.088875,65.368875,cheaper,I,sd,u-35-2
sw3232A-ms98-a-0021,65.368875,65.498875,than,I,sd,u-35-2
sw3232A-ms98-a-0021,65.498875,65.608875,it,I,sd,u-35-2
sw3232A-ms98-a-0021,65.608875,65.778875,is,I,sd,u-35-2
sw3232A-ms98-a-0021,65.778875,66.078875,now,I,sd,u-35-2
sw3232A-ms98-a-0021,66.078875,66.168875,it,B,sd,u-35-3
sw3232A-ms98-a-0021,66.168875,66.318875,was,I,sd,u-35-3
sw3232A-ms98-a-0021,66.318875,66.558875,like,I,sd,u-35-3
sw3232A-ms98-a-0021,66.558875,66.738875,four,I,sd,u-35-3
sw3232A-ms98-a-0021,66.738875,67.158875,dollars,I,sd,u-35-3
sw3232A-ms98-a-0021,67.158875,67.256250,a,I,sd,u-35-3
sw3232A-ms98-a-0021,67.256250,67.758875,semester,I,sd,u-35-3
sw3232A-ms98-a-0021,67.758875,68.253875,hour,I,sd,u-35-3
sw3232A-ms98-a-0022,68.903875,69.053875,and,B,sd,u-37-1
sw3232A-ms98-a-0022,69.053875,69.243875,so,I,sd,u-37-1
sw3232A-ms98-a-0022,69.243875,69.363875,i,I,sd,u-37-1
sw3232A-ms98-a-0022,69.363875,69.533875,was,I,sd,u-37-1
sw3232A-ms98-a-0022,69.533875,69.813875,going,I,sd,u-37-1
sw3232A-ms98-a-0022,69.813875,69.909375,to,I,sd,u-37-1
sw3232A-ms98-a-0022,70.022375,70.313875,school,I,sd,u-37-1
sw3232A-ms98-a-0022,70.313875,70.479625,for,I,sd,u-37-1
sw3232A-ms98-a-0022,70.479625,70.583875,you,I,sd,u-37-1
sw3232A-ms98-a-0022,70.583875,70.713875,know,I,sd,u-37-1
sw3232A-ms98-a-0022,70.713875,70.943875,just,I,sd,u-37-1
sw3232A-ms98-a-0022,70.943875,71.023875,a,I,sd,u-37-1
sw3232A-ms98-a-0022,71.023875,71.193875,few,I,sd,u-37-1
sw3232A-ms98-a-0022,71.193875,71.453875,hundred,I,sd,u-37-1
sw3232A-ms98-a-0022,71.453875,71.803875,dollars,I,sd,u-37-1
sw3232A-ms98-a-0022,71.803875,71.913875,a,I,sd,u-37-1
sw3232A-ms98-a-0022,71.913875,72.403875,semester,I,sd,u-37-1
sw3232A-ms98-a-0022,72.403875,72.513875,and,B,sd,u-37-2
sw3232A-ms98-a-0022,72.513875,72.733875,she,I,sd,u-37-2
sw3232A-ms98-a-0022,72.733875,72.903875,was,I,sd,u-37-2
sw3232A-ms98-a-0022,72.903875,73.225500,paying,I,sd,u-37-2
sw3232A-ms98-a-0022,73.338500,73.673875,forty,I,sd,u-37-2
sw3232A-ms98-a-0022,73.673875,74.103875,dollars,I,sd,u-37-2
sw3232A-ms98-a-0022,74.103875,74.223875,an,I,sd,u-37-2
sw3232A-ms98-a-0022,74.223875,74.513875,hour,I,sd,u-37-2
sw3232A-ms98-a-0022,74.613875,74.743875,so,B,sd,u-39-1
sw3232A-ms98-a-0022,74.743875,74.947750,she's,I,sd,u-39-1
sw3232A-ms98-a-0022,74.947750,75.213875,paying,I,sd,u-39-1
sw3232A-ms98-a-0022,75.213875,75.513875,ten,I,sd,u-39-1
sw3232A-ms98-a-0022,75.513875,75.843875,times,I,sd,u-39-1
sw3232A-ms98-a-0022,75.843875,75.953875,as,I,sd,u-39-1
sw3232A-ms98-a-0022,75.953875,76.243875,much,I,sd,u-39-1
sw3232A-ms98-a-0022,76.243875,76.523000,because,I,sd,u-39-1
sw3232A-ms98-a-0022,76.523000,76.603875,she,I,sd,u-39-1
sw3232A-ms98-a-0022,76.603875,76.733875,was,I,sd,u-39-1
sw3232A-ms98-a-0022,76.733875,76.873875,out,I,sd,u-39-1
sw3232A-ms98-a-0022,76.873875,77.043000,of,I,sd,u-39-1
sw3232A-ms98-a-0022,77.043000,77.355250,state,I,sd,u-39-1
sw3232A-ms98-a-0024,80.201625,80.426750,oh,B,ba,u-41-1
sw3232A-ms98-a-0024,80.426750,80.681625,that's,I,ba,u-41-1
sw3232A-ms98-a-0024,80.681625,81.011625,good,I,ba,u-41-1
sw3232A-ms98-a-0025,81.841250,82.103125,yeah,B,b,u-41-2
sw3232A-ms98-a-0025,82.103125,82.196250,so,B,sd,u-41-3
sw3232A-ms98-a-0025,82.196250,82.317625,i,I,sd,u-41-3
sw3232A-ms98-a-0025,82.317625,82.466250,think,I,sd,u-41-3
sw3232A-ms98-a-0025,82.486250,82.586250,that,I,sd,u-41-3
sw3232A-ms98-a-0025,82.586250,82.696250,would,I,sd,u-41-3
sw3232A-ms98-a-0025,82.696250,82.906250,be,I,sd,u-41-3
sw3232A-ms98-a-0025,82.906250,83.156250,one,I,sd,u-41-3
sw3232A-ms98-a-0025,83.156250,83.456250,thing,I,sd,u-41-3
sw3232A-ms98-a-0025,83.456250,83.556250,i,I,sd,u-41-3
sw3232A-ms98-a-0025,83.556250,83.706250,would,I,sd,u-41-3
sw3232A-ms98-a-0025,83.706250,84.106250,definitely,I,sd,u-41-3
sw3232A-ms98-a-0025,84.106250,84.546250,consider,I,sd,u-41-3
sw3232A-ms98-a-0025,84.546250,85.556250,[laughter],O,,
sw3232A-ms98-a-0025,85.556250,85.769375,try,B,+,u-43-1
sw3232A-ms98-a-0025,85.769375,85.876250,to,I,+,u-43-1
sw3232A-ms98-a-0025,85.876250,86.096250,find,I,+,u-43-1
sw3232A-ms98-a-0025,86.096250,86.182250,a,I,+,u-43-1
sw3232A-ms98-a-0025,86.182250,86.526250,school,I,+,u-43-1
sw3232A-ms98-a-0025,86.526250,86.796250,within,I,+,u-43-1
sw3232A-ms98-a-0025,86.796250,86.905500,the,I,+,u-43-1
sw3232A-ms98-a-0025,86.999750,87.336250,state,I,+,u-43-1
sw3232A-ms98-a-0025,87.336250,87.626250,that,I,+,u-43-1
sw3232A-ms98-a-0025,87.626250,87.933000,um,I,+,u-43-1
sw3232A-ms98-a-0025,87.933000,88.126125,i,I,+,u-43-1
sw3232A-ms98-a-0025,88.126125,88.466250,liked,I,+,u-43-1
sw3232A-ms98-a-0025,88.466250,88.658875,well,I,+,u-43-1
sw3232A-ms98-a-0025,88.658875,88.936250,enough,I,+,u-43-1
sw3232A-ms98-a-0025,88.936250,89.149750,to,I,+,u-43-1
sw3232A-ms98-a-0025,89.253375,89.876250,attend,I,+,u-43-1
sw3232A-ms98-a-0027,94.537125,95.012125,uh-huh,B,b,u-45-1
sw3232A-ms98-a-0029,98.521250,99.023625,right,B,b,u-47-1
sw3232A-ms98-a-0029,99.023625,99.510750,yeah,B,b,u-47-2
sw3232A-ms98-a-0031,104.921625,105.376375,yeah,B,b,u-49-1
sw3232A-ms98-a-0031,105.626000,106.070375,right,B,b,u-49-2
sw3232A-ms98-a-0035,112.848875,113.148875,yeah,B,b,u-51-1
sw3232A-ms98-a-0035,113.148875,113.428875,that's,B,ba,u-51-2
sw3232A-ms98-a-0035,113.428875,113.688875,true,I,ba,u-51-2
sw3232A-ms98-a-0035,113.688875,113.828875,that,B,sd,u-51-3
sw3232A-ms98-a-0035,113.828875,113.918875,was,I,sd,u-51-3
sw3232A-ms98-a-0035,113.918875,114.218875,something,I,sd,u-51-3
sw3232A-ms98-a-0035,114.218875,114.438875,else,I,sd,u-51-3
sw3232A-ms98-a-0035,114.438875,114.568875,i,I,sd,u-51-3
sw3232A-ms98-a-0035,114.568875,114.998875,had,I,sd,u-51-3
sw3232A-ms98-a-0035,114.998875,115.265500,was,I,sd,u-51-3
sw3232A-ms98-a-0035,115.265500,115.348875,i,I,sd,u-51-3
sw3232A-ms98-a-0035,115.348875,115.558875,had,I,sd,u-51-3
sw3232A-ms98-a-0035,115.768875,116.252375,government,I,sd,u-51-3
sw3232A-ms98-a-0035,116.252375,116.578875,aid,I,sd,u-51-3
sw3232A-ms98-a-0035,116.578875,116.668875,of,I,sd,u-51-3
sw3232A-ms98-a-0035,116.668875,116.968875,course,I,sd,u-51-3
sw3232A-ms98-a-0035,116.968875,117.369500,but,B,sd,u-51-4
sw3232A-ms98-a-0035,117.808875,117.928875,uh,I,sd,u-51-4
sw3232A-ms98-a-0035,117.928875,118.108875,it,I,sd,u-51-4
sw3232A-ms98-a-0035,118.108875,118.268875,was,I,sd,u-51-4
sw3232A-ms98-a-0035,118.268875,118.848875,wonderful,I,sd,u-51-4
sw3232A-ms98-a-0035,118.848875,119.355250,because,I,sd,u-51-4
sw3232A-ms98-a-0035,119.355250,119.544250,i,I,sd,u-51-4
sw3232A-ms98-a-0035,119.739250,119.898875,got,I,sd,u-51-4
sw3232A-ms98-a-0035,119.898875,119.998875,one,I,sd,u-51-4
sw3232A-ms98-a-0035,119.998875,120.078875,of,I,sd,u-51-4
sw3232A-ms98-a-0035,120.078875,120.268875,those,I,sd,u-51-4
sw3232A-ms98-a-0035,120.268875,120.898875,grants,I,sd,u-51-4
sw3232A-ms98-a-0035,120.898875,121.058875,that,I,sd,u-51-4
sw3232A-ms98-a-0035,121.058875,121.118875,you,I,sd,u-51-4
sw3232A-ms98-a-0035,121.118875,121.328875,don't,I,sd,u-51-4
sw3232A-ms98-a-0035,121.328875,121.468875,have,I,sd,u-51-4
sw3232A-ms98-a-0035,121.468875,121.588875,to,I,sd,u-51-4
sw3232A-ms98-a-0035,121.588875,122.180250,repay,I,sd,u-51-4
sw3232A-ms98-a-0036,122.745250,123.115250,and,B,%,u-53-1
sw3232A-ms98-a-0036,123.115250,123.335250,yeah,I,%,u-53-1
sw3232A-ms98-a-0036,123.335250,123.465250,it,B,sd,u-53-2
sw3232A-ms98-a-0036,123.465250,123.665250,was,I,sd,u-53-2
sw3232A-ms98-a-0036,123.665250,123.815250,so,I,sd,u-53-2
sw3232A-ms98-a-0036,123.815250,124.195500,nice,I,sd,u-53-2
sw3232A-ms98-a-0036,124.342375,124.525250,it,B,sd,u-55-1
sw3232A-ms98-a-0036,124.525250,124.812625,paid,I,sd,u-55-1
sw3232A-ms98-a-0036,124.812625,125.115250,most,I,sd,u-55-1
sw3232A-ms98-a-0036,125.115250,125.184250,of,I,sd,u-55-1
sw3232A-ms98-a-0036,125.184250,125.396000,my,I,sd,u-55-1
sw3232A-ms98-a-0036,125.396000,125.965250,tuition,I,sd,u-55-1
sw3232A-ms98-a-0036,125.965250,126.175250,and,I,sd,u-55-1
sw3232A-ms98-a-0036,126.875125,127.234500,um,I,sd,u-55-1
sw3232A-ms98-a-0036,127.355250,127.405250,a,I,sd,u-55-1
sw3232A-ms98-a-0036,127.405250,127.635250,lot,I,sd,u-55-1
sw3232A-ms98-a-0036,127.635250,127.745250,of,I,sd,u-55-1
sw3232A-ms98-a-0036,127.855250,127.968000,the,I,sd,u-55-1
sw3232A-ms98-a-0036,127.968000,128.145250,book,I,sd,u-55-1
sw3232A-ms98-a-0036,128.145250,128.665250,costs,I,sd,u-55-1
sw3232A-ms98-a-0036,128.665250,128.825250,and,I,sd,u-55-1
sw3232A-ms98-a-0036,128.825250,128.965250,that,I,sd,u-55-1
sw3232A-ms98-a-0036,128.965250,129.145250,kind,I,sd,u-55-1
sw3232A-ms98-a-0036,129.145250,129.315250,of,I,sd,u-55-1
sw3232A-ms98-a-0036,129.315250,129.715250,thing,I,sd,u-55-1
sw3232A-ms98-a-0036,129.715250,130.026625,so,B,%,u-55-2
sw3232A-ms98-a-0036,130.945250,131.444250,yeah,B,b,u-57-1
sw3232A-ms98-a-0036,131.444250,131.616750,i,B,b,u-57-2
sw3232A-ms98-a-0036,131.616750,132.044125,really,I,b,u-57-2
sw3232A-ms98-a-0037,133.195625,133.355625,i'm,B,br,u-59-1
sw3232A-ms98-a-0037,133.355625,133.525625,sorry,I,br,u-59-1
sw3232A-ms98-a-0037,133.525625,133.643375,what,I,br,u-59-1
sw3232A-ms98-a-0037,133.643375,133.660750,did,I,br,u-59-1
sw3232A-ms98-a-0037,133.660750,133.802125,you,I,br,u-59-1
sw3232A-ms98-a-0037,133.802125,133.974125,say,I,br,u-59-1
sw3232A-ms98-a-0038,135.473625,135.563625,well,B,sd,u-61-1
sw3232A-ms98-a-0038,135.563625,135.623625,it,I,sd,u-61-1
sw3232A-ms98-a-0038,135.623625,135.713625,was,I,sd,u-61-1
sw3232A-ms98-a-0038,135.713625,135.980125,called,I,sd,u-61-1
sw3232A-ms98-a-0038,135.980125,136.113625,a,I,sd,u-61-1
sw3232A-ms98-a-0038,136.113625,136.944000,BEOG,I,sd,u-61-1
sw3232A-ms98-a-0038,136.944000,137.043625,a,I,sd,u-61-1
sw3232A-ms98-a-0038,137.043625,137.473625,Basic,I,sd,u-61-1
sw3232A-ms98-a-0038,137.473625,137.743625,Equal,I,sd,u-61-1
sw3232A-ms98-a-0038,137.743625,138.293625,Opportunity,I,sd,u-61-1
sw3232A-ms98-a-0038,138.293625,138.803625,Grant,I,sd,u-61-1
sw3232A-ms98-a-0038,139.193625,139.333625,and,B,sd,u-63-1
sw3232A-ms98-a-0038,139.333625,139.393625,it,I,sd,u-63-1
sw3232A-ms98-a-0038,139.393625,139.533625,was,I,sd,u-63-1
sw3232A-ms98-a-0038,139.533625,139.733625,from,I,sd,u-63-1
sw3232A-ms98-a-0038,139.733625,139.803625,the,I,sd,u-63-1
sw3232A-ms98-a-0038,139.803625,140.513625,government,I,sd,u-63-1
sw3232A-ms98-a-0038,140.513625,140.793625,and,B,sd,u-63-2
sw3232A-ms98-a-0038,140.793625,140.893625,it,I,sd,u-63-2
sw3232A-ms98-a-0038,140.893625,141.073625,was,I,sd,u-63-2
sw3232A-ms98-a-0038,141.073625,141.583625,based,I,sd,u-63-2
sw3232A-ms98-a-0038,141.583625,141.773625,at,I,sd,u-63-2
sw3232A-ms98-a-0038,141.773625,142.033625,first,I,sd,u-63-2
sw3232A-ms98-a-0038,142.033625,142.093625,it,I,sd,u-63-2
sw3232A-ms98-a-0038,142.093625,142.233625,was,I,sd,u-63-2
sw3232A-ms98-a-0038,142.233625,142.553625,based,I,sd,u-63-2
sw3232A-ms98-a-0038,142.553625,142.613625,on,I,sd,u-63-2
sw3232A-ms98-a-0038,142.613625,142.778250,my,I,sd,u-63-2
sw3232A-ms98-a-0038,142.778250,143.193625,parents',I,sd,u-63-2
sw3232A-ms98-a-0038,143.193625,143.783625,income,I,sd,u-63-2
sw3232A-ms98-a-0038,144.083625,144.223375,my,B,sd,u-63-3
sw3232A-ms98-a-0038,144.223375,144.553625,parents,I,sd,u-63-3
sw3232A-ms98-a-0038,144.553625,144.740000,had,I,sd,u-63-3
sw3232A-ms98-a-0038,144.740000,145.003625,five,I,sd,u-63-3
sw3232A-ms98-a-0038,145.003625,145.571625,children,I,sd,u-63-3
sw3232A-ms98-a-0038,145.687750,145.845875,and,I,sd,u-63-3
sw3232A-ms98-a-0038,145.845875,146.103625,really,I,sd,u-63-3
sw3232A-ms98-a-0038,146.103625,146.463625,didn't,I,sd,u-63-3
sw3232A-ms98-a-0038,146.463625,146.763625,make,I,sd,u-63-3
sw3232A-ms98-a-0038,146.763625,147.123625,enough,I,sd,u-63-3
sw3232A-ms98-a-0038,147.123625,147.403625,money,I,sd,u-63-3
sw3232A-ms98-a-0038,147.403625,147.653625,to,I,sd,u-63-3
sw3232A-ms98-a-0039,147.891625,148.091625,send,I,sd,u-63-3
sw3232A-ms98-a-0039,148.091625,148.301625,any,I,sd,u-63-3
sw3232A-ms98-a-0039,148.301625,148.371625,of,I,sd,u-63-3
sw3232A-ms98-a-0039,148.371625,148.521625,us,I,sd,u-63-3
sw3232A-ms98-a-0039,148.521625,148.681625,to,I,sd,u-63-3
sw3232A-ms98-a-0039,148.681625,149.177375,school,I,sd,u-63-3
sw3232A-ms98-a-0039,149.711625,149.918875,and,B,sd,u-65-1
sw3232A-ms98-a-0039,150.046875,150.371625,so,I,sd,u-65-1
sw3232A-ms98-a-0039,150.371625,150.691625,uh,I,sd,u-65-1
