sw3646A-ms98-a-0002,1.143000,1.803000,okay,B,o,u-1-1
sw3646A-ms98-a-0015,69.764000,69.994000,the,I,sv,u-19-1
sw3646A-ms98-a-0015,69.994000,70.834000,[vocalized-noise],I,sv,u-19-1
sw3646A-ms98-a-0015,70.834000,71.104000,you,I,sv,u-19-1
sw3646A-ms98-a-0015,71.104000,71.194000,know,I,sv,u-19-1
sw3646A-ms98-a-0015,71.194000,71.354000,like,O,,
sw3646A-ms98-a-0015,71.524000,71.674000,get,B,sv,u-19-2
sw3646A-ms98-a-0015,71.674000,71.704000,a,I,sv,u-19-2
sw3646A-ms98-a-0015,71.704000,71.954000,little,I,sv,u-19-2
sw3646A-ms98-a-0015,71.954000,72.214000,leery,I,sv,u-19-2
sw3646A-ms98-a-0015,72.214000,72.304000,of,I,sv,u-19-2
sw3646A-ms98-a-0015,72.304000,72.444000,the,I,sv,u-19-2
sw3646A-ms98-a-0015,72.444000,72.664000,real,I,sv,u-19-2
sw3646A-ms98-a-0015,72.664000,73.084000,small,I,sv,u-19-2
sw3646A-ms98-a-0015,73.084000,73.294000,ones,I,sv,u-19-2
sw3646A-ms98-a-0015,73.314000,73.404000,that,I,sv,u-19-2
sw3646A-ms98-a-0015,73.454000,73.544000,they,I,sv,u-19-2
sw3646A-ms98-a-0015,73.544000,73.804000,don't,I,sv,u-19-2
sw3646A-ms98-a-0015,73.804000,73.974000,get,I,sv,u-19-2
sw3646A-ms98-a-0015,73.974000,74.194000,much,I,sv,u-19-2
sw3646A-ms98-a-0015,74.194000,74.844000,interaction,I,sv,u-19-2
sw3646A-ms98-a-0015,74.844000,74.984000,with,I,sv,u-19-2
sw3646A-ms98-a-0015,75.384000,75.754000,kids,I,sv,u-19-2
sw3646A-ms98-a-0015,75.804000,76.144000,but,B,%,u-19-3
sw3646A-ms98-a-0015,76.144000,76.314000,uh,I,%,u-19-3
sw3646A-ms98-a-0017,81.579000,81.799000,so,B,%,u-21-1
sw3646A-ms98-a-0017,81.799000,81.949000,they,I,%,u-21-1
sw3646A-ms98-a-0017,81.999000,82.279000,don't,I,%,u-21-1
sw3646A-ms98-a-0017,82.769000,82.999000,that's,B,ba,u-23-1
sw3646A-ms98-a-0017,82.999000,83.409000,good,I,ba,u-23-1
sw3646A-ms98-a-0019,92.276000,92.526000,um-hum,B,b,u-25-1
sw3646A-ms98-a-0021,98.887375,99.057375,huh,I,b,u-25-1
sw3646A-ms98-a-0023,110.266375,110.636375,right,B,b,u-29-1
sw3646A-ms98-a-0024,112.298875,112.808875,still,B,%,u-31-1
sw3646A-ms98-a-0024,112.808875,113.268875,enjoy,I,%,u-31-1
sw3646A-ms98-a-0024,113.268875,113.518875,the,I,%,u-31-1
sw3646A-ms98-a-0024,114.078875,114.538875,right,B,b,u-33-1
sw3646A-ms98-a-0024,115.048875,115.398875,um,B,sd,u-33-2
sw3646A-ms98-a-0024,116.028875,116.168875,one,I,sd,u-33-2
sw3646A-ms98-a-0024,116.248875,116.428875,thing,I,sd,u-33-2
sw3646A-ms98-a-0024,116.428875,116.538875,i,I,sd,u-33-2
sw3646A-ms98-a-0024,116.538875,116.758875,think,I,sd,u-33-2
sw3646A-ms98-a-0024,116.758875,116.958875,i've,I,sd,u-33-2
sw3646A-ms98-a-0024,116.958875,117.548875,noticed,I,sd,u-33-2
sw3646A-ms98-a-0024,117.548875,117.888875,is,I,sd,u-33-2
sw3646A-ms98-a-0024,117.988875,118.058875,uh,I,sd,u-33-2
sw3646A-ms98-a-0024,118.278875,118.398875,m[y]-,I,sd,u-33-2
sw3646A-ms98-a-0024,118.398875,118.618875,my,I,sd,u-33-2
sw3646A-ms98-a-0024,118.618875,118.958875,oldest,I,sd,u-33-2
sw3646A-ms98-a-0024,118.958875,119.088875,is,I,sd,u-33-2
sw3646A-ms98-a-0024,119.088875,119.208875,in,I,sd,u-33-2
sw3646A-ms98-a-0024,119.208875,119.818875,kindergarten,I,sd,u-33-2
sw3646A-ms98-a-0024,119.818875,120.058875,so,B,sv,u-33-3
sw3646A-ms98-a-0024,120.058875,120.198875,i'm,I,sv,u-33-3
sw3646A-ms98-a-0024,120.198875,120.328875,in,I,sv,u-33-3
sw3646A-ms98-a-0024,120.328875,120.378875,a,I,sv,u-33-3
sw3646A-ms98-a-0024,120.378875,120.568875,little,I,sv,u-33-3
sw3646A-ms98-a-0024,120.568875,120.938875,different,I,sv,u-33-3
sw3646A-ms98-a-0024,120.968875,121.398875,ballgame,B,+,u-35-1
sw3646A-ms98-a-0024,121.398875,121.458875,i'm,B,sd,u-37-1
sw3646A-ms98-a-0024,121.998875,122.288875,just,I,sd,u-37-1
sw3646A-ms98-a-0024,122.338875,122.818875,starting,B,+,u-39-1
sw3646A-ms98-a-0024,122.818875,122.938875,i,O,,
sw3646A-ms98-a-0025,123.661000,124.121000,but,B,sv,u-39-2
sw3646A-ms98-a-0025,124.151000,124.401000,uh,I,sv,u-39-2
sw3646A-ms98-a-0025,124.701000,124.951000,seems,I,sv,u-39-2
sw3646A-ms98-a-0025,124.981000,125.061000,to,I,sv,u-39-2
sw3646A-ms98-a-0025,125.111000,125.361000,me,I,sv,u-39-2
sw3646A-ms98-a-0025,125.361000,125.871000,that,I,sv,u-39-2
sw3646A-ms98-a-0025,125.871000,126.011000,uh,I,sv,u-39-2
sw3646A-ms98-a-0025,126.011000,126.401000,kids,I,sv,u-39-2
sw3646A-ms98-a-0025,126.401000,126.661000,these,I,sv,u-39-2
sw3646A-ms98-a-0025,126.731000,127.171000,days,I,sv,u-39-2
sw3646A-ms98-a-0025,127.211000,127.391000,uh,I,sv,u-39-2
sw3646A-ms98-a-0026,129.559500,129.909500,can,I,sv,u-39-2
sw3646A-ms98-a-0026,129.909500,130.299500,really,I,sv,u-39-2
sw3646A-ms98-a-0026,130.299500,130.439500,get,I,sv,u-39-2
sw3646A-ms98-a-0026,130.439500,130.649500,away,I,sv,u-39-2
sw3646A-ms98-a-0026,130.649500,130.769500,with,I,sv,u-39-2
sw3646A-ms98-a-0026,130.839500,131.349500,murder,I,sv,u-39-2
sw3646A-ms98-a-0026,131.989500,132.189500,and,B,sv,u-39-3
sw3646A-ms98-a-0026,132.189500,132.249500,the,I,sv,u-39-3
sw3646A-ms98-a-0026,132.249500,132.709500,teachers,I,sv,u-39-3
sw3646A-ms98-a-0026,132.709500,132.939500,don't,I,sv,u-39-3
sw3646A-ms98-a-0026,132.939500,133.309500,have,I,sv,u-39-3
sw3646A-ms98-a-0026,133.329500,133.549500,as,I,sv,u-39-3
sw3646A-ms98-a-0026,133.549500,133.989500,much,I,sv,u-39-3
sw3646A-ms98-a-0026,134.649500,134.819500,aren't,I,sv,u-39-3
sw3646A-ms98-a-0026,134.819500,135.399500,respected,I,sv,u-39-3
sw3646A-ms98-a-0026,135.399500,135.529500,as,I,sv,u-39-3
sw3646A-ms98-a-0026,135.529500,135.949500,much,I,sv,u-39-3
sw3646A-ms98-a-0026,135.949500,136.329500,and,B,sv,u-39-4
sw3646A-ms98-a-0026,136.329500,136.469500,uh,I,sv,u-39-4
sw3646A-ms98-a-0026,136.789500,136.879500,they,I,sv,u-39-4
sw3646A-ms98-a-0026,136.879500,136.969500,have,I,sv,u-39-4
sw3646A-ms98-a-0026,136.969500,137.089500,to,I,sv,u-39-4
sw3646A-ms98-a-0026,137.089500,137.199500,be,I,sv,u-39-4
sw3646A-ms98-a-0026,137.199500,137.469500,some,I,sv,u-39-4
sw3646A-ms98-a-0026,137.569500,138.129500,careful,I,sv,u-39-4
sw3646A-ms98-a-0026,138.129500,138.249500,of,I,sv,u-39-4
sw3646A-ms98-a-0026,138.249500,138.369500,the,I,sv,u-39-4
sw3646A-ms98-a-0026,138.369500,138.629500,things,I,sv,u-39-4
sw3646A-ms98-a-0026,138.629500,138.739500,they,I,sv,u-39-4
sw3646A-ms98-a-0026,138.739500,138.969500,do,I,sv,u-39-4
sw3646A-ms98-a-0026,138.969500,139.119500,and,I,sv,u-39-4
sw3646A-ms98-a-0026,139.119500,139.609500,say,I,sv,u-39-4
sw3646A-ms98-a-0027,141.006000,141.366000,and,B,sd,u-41-1
sw3646A-ms98-a-0027,141.406000,141.526000,uh,I,sd,u-41-1
sw3646A-ms98-a-0027,141.896000,142.146000,makes,I,sd,u-41-1
sw3646A-ms98-a-0027,142.146000,142.246000,me,I,sd,u-41-1
sw3646A-ms98-a-0027,142.246000,142.296000,a,B,+,u-43-1
sw3646A-ms98-a-0027,142.296000,142.446000,little,I,+,u-43-1
sw3646A-ms98-a-0027,142.446000,142.886000,nervous,I,+,u-43-1
sw3646A-ms98-a-0027,142.886000,143.196000,that,I,+,u-43-1
sw3646A-ms98-a-0027,143.196000,143.396000,uh,I,+,u-43-1
sw3646A-ms98-a-0027,144.146000,144.606000,students,I,+,u-43-1
sw3646A-ms98-a-0027,144.606000,144.836000,don't,I,+,u-43-1
sw3646A-ms98-a-0027,144.836000,145.046000,seem,I,+,u-43-1
sw3646A-ms98-a-0027,145.046000,145.136000,to,I,+,u-43-1
sw3646A-ms98-a-0027,145.136000,145.516000,show,I,+,u-43-1
sw3646A-ms98-a-0027,145.926000,146.156000,that,I,+,u-43-1
sw3646A-ms98-a-0027,146.156000,146.816000,respect,I,+,u-43-1
sw3646A-ms98-a-0027,146.816000,147.056000,and,B,%,u-43-2
sw3646A-ms98-a-0029,149.330000,149.990000,no,B,aa,u-45-1
sw3646A-ms98-a-0029,149.990000,150.390000,heavens,B,ba,u-47-1
sw3646A-ms98-a-0029,150.430000,150.990000,no,B,aa,u-47-2
sw3646A-ms98-a-0030,151.925000,152.365000,no,B,aa,u-49-1
sw3646A-ms98-a-0030,152.365000,152.605000,you,B,aa,u-49-2
sw3646A-ms98-a-0030,152.605000,152.925000,wouldn't,I,aa,u-49-2
sw3646A-ms98-a-0032,155.230625,155.620625,and,B,sv,u-51-1
sw3646A-ms98-a-0032,155.620625,155.870625,uh,I,sv,u-51-1
sw3646A-ms98-a-0032,156.750625,156.850625,the,I,sv,u-51-1
sw3646A-ms98-a-0032,156.850625,157.170625,things,I,sv,u-51-1
sw3646A-ms98-a-0032,157.170625,157.400625,they,I,sv,u-51-1
sw3646A-ms98-a-0032,157.400625,157.630625,can,I,sv,u-51-1
sw3646A-ms98-a-0032,157.630625,157.870625,say,I,sv,u-51-1
sw3646A-ms98-a-0032,157.870625,158.040625,and,I,sv,u-51-1
sw3646A-ms98-a-0032,158.040625,158.170625,do,I,sv,u-51-1
sw3646A-ms98-a-0032,158.170625,158.360625,to,I,sv,u-51-1
sw3646A-ms98-a-0032,158.360625,158.420625,a,I,sv,u-51-1
sw3646A-ms98-a-0032,158.420625,158.850625,teacher,I,sv,u-51-1
sw3646A-ms98-a-0032,158.850625,158.970625,and,I,sv,u-51-1
sw3646A-ms98-a-0032,158.970625,159.070625,they,I,sv,u-51-1
sw3646A-ms98-a-0032,159.070625,159.620625,do,I,sv,u-51-1
sw3646A-ms98-a-0032,160.150625,160.310625,from,I,sv,u-51-1
sw3646A-ms98-a-0032,160.310625,160.450625,what,I,sv,u-51-1
sw3646A-ms98-a-0032,160.450625,160.570625,[laughter-i],I,sv,u-51-1
sw3646A-ms98-a-0032,160.620625,161.530625,[laughter-understand],I,sv,u-51-1
sw3646A-ms98-a-0033,162.610875,162.900875,uh,I,sv,u-51-1
sw3646A-ms98-a-0033,163.000875,163.080875,i,B,sv,u-51-2
sw3646A-ms98-a-0033,163.120875,163.300875,think,I,sv,u-51-2
sw3646A-ms98-a-0033,163.300875,163.590875,that's,I,sv,u-51-2
sw3646A-ms98-a-0033,163.590875,163.900875,wrong,I,sv,u-51-2
sw3646A-ms98-a-0034,165.003000,165.053000,i,B,sv,u-51-3
sw3646A-ms98-a-0034,165.053000,165.323000,think,I,sv,u-51-3
sw3646A-ms98-a-0034,165.343000,165.493000,we,I,sv,u-51-3
sw3646A-ms98-a-0034,165.493000,165.703000,need,I,sv,u-51-3
sw3646A-ms98-a-0034,165.703000,166.013000,to,I,sv,u-51-3
sw3646A-ms98-a-0035,167.716250,167.886250,get,I,sv,u-51-3
sw3646A-ms98-a-0035,167.916250,168.186250,back,I,sv,u-51-3
sw3646A-ms98-a-0035,168.186250,168.426250,to,I,sv,u-51-3
sw3646A-ms98-a-0035,168.426250,168.646250,the,I,sv,u-51-3
sw3646A-ms98-a-0035,169.346250,169.636250,show,I,sv,u-51-3
sw3646A-ms98-a-0035,169.636250,169.886250,some,I,sv,u-51-3
sw3646A-ms98-a-0035,169.886250,170.526250,respect,I,sv,u-51-3
sw3646A-ms98-a-0035,170.526250,170.686250,and,B,sv,u-51-4
sw3646A-ms98-a-0035,171.106250,171.376250,course,I,sv,u-51-4
sw3646A-ms98-a-0035,171.376250,171.436250,i,I,sv,u-51-4
sw3646A-ms98-a-0035,171.436250,171.686250,guess,I,sv,u-51-4
sw3646A-ms98-a-0035,171.686250,171.746250,the,I,sv,u-51-4
sw3646A-ms98-a-0035,171.746250,172.056250,teacher,I,sv,u-51-4
sw3646A-ms98-a-0035,172.056250,172.336250,used,I,sv,u-51-4
sw3646A-ms98-a-0035,172.336250,172.436250,to,I,sv,u-51-4
sw3646A-ms98-a-0035,172.436250,172.856250,warrant,I,sv,u-51-4
sw3646A-ms98-a-0035,172.856250,173.096250,that,I,sv,u-51-4
sw3646A-ms98-a-0035,173.096250,173.316250,but,B,%,u-51-5
sw3646A-ms98-a-0037,177.040125,177.470125,right,B,b,u-53-1
sw3646A-ms98-a-0039,179.992125,180.212125,for,B,^2,u-55-1
sw3646A-ms98-a-0039,180.212125,180.362125,other,I,^2,u-55-1
sw3646A-ms98-a-0039,180.362125,180.972125,people,I,^2,u-55-1
sw3646A-ms98-a-0039,180.972125,181.162125,and,B,%,u-57-1
sw3646A-ms98-a-0041,195.714125,195.844125,well,B,qo,u-59-1
sw3646A-ms98-a-0041,195.844125,195.964125,how,I,qo,u-59-1
sw3646A-ms98-a-0041,195.964125,196.044125,do,I,qo,u-59-1
sw3646A-ms98-a-0041,196.044125,196.104125,you,I,qo,u-59-1
sw3646A-ms98-a-0041,196.104125,196.314125,think,I,qo,u-59-1
sw3646A-ms98-a-0041,196.314125,196.564125,that's,I,qo,u-59-1
sw3646A-ms98-a-0041,196.564125,196.924125,happened,I,qo,u-59-1
sw3646A-ms98-a-0041,196.924125,196.994125,you,B,sv,u-59-2
sw3646A-ms98-a-0041,196.994125,197.234125,think,I,sv,u-59-2
sw3646A-ms98-a-0041,197.234125,197.354125,our,I,sv,u-59-2
sw3646A-ms98-a-0041,197.354125,197.954125,society's,I,sv,u-59-2
sw3646A-ms98-a-0041,198.004125,198.384125,just,I,sv,u-59-2
sw3646A-ms98-a-0041,198.384125,198.564125,uh,I,sv,u-59-2
sw3646A-ms98-a-0041,199.364125,199.764125,stopped,I,sv,u-59-2
sw3646A-ms98-a-0041,199.764125,200.194125,talking,I,sv,u-59-2
sw3646A-ms98-a-0041,200.194125,200.404125,out,I,sv,u-59-2
sw3646A-ms98-a-0041,200.404125,200.534125,or,B,sv,u-59-3
sw3646A-ms98-a-0041,200.534125,200.894125,this,I,sv,u-59-3
sw3646A-ms98-a-0041,200.894125,201.094125,uh,I,sv,u-59-3
sw3646A-ms98-a-0041,201.884125,202.524125,generation's,B,+,u-61-1
sw3646A-ms98-a-0041,202.524125,202.754125,just,I,+,u-61-1
sw3646A-ms98-a-0041,202.754125,202.954125,kind,I,+,u-61-1
sw3646A-ms98-a-0041,202.954125,203.024125,of,I,+,u-61-1
sw3646A-ms98-a-0041,203.024125,203.464125,changed,I,+,u-61-1
sw3646A-ms98-a-0041,203.464125,203.514125,a,I,+,u-61-1
sw3646A-ms98-a-0041,203.514125,203.694125,little,I,+,u-61-1
sw3646A-ms98-a-0041,203.694125,204.064125,bit,I,+,u-61-1
sw3646A-ms98-a-0041,204.064125,204.234125,uh,I,+,u-61-1
sw3646A-ms98-a-0043,207.774875,208.214875,right,B,b,u-63-1
sw3646A-ms98-a-0045,234.479625,234.949625,right,B,b,u-65-1
sw3646A-ms98-a-0047,237.095250,237.255250,that,B,^2,u-67-1
sw3646A-ms98-a-0047,237.255250,237.475250,just,I,^2,u-67-1
sw3646A-ms98-a-0047,237.475250,237.685250,isn't,I,^2,u-67-1
sw3646A-ms98-a-0047,237.685250,237.955250,coming,I,^2,u-67-1
sw3646A-ms98-a-0047,237.955250,238.335250,through,I,^2,u-67-1
sw3646A-ms98-a-0047,238.335250,238.475250,is,B,+,u-69-1
sw3646A-ms98-a-0047,238.475250,238.725250,it,I,+,u-69-1
sw3646A-ms98-a-0048,240.222625,240.552625,no,B,aa,u-71-1
sw3646A-ms98-a-0048,241.182625,241.212625,i,B,sd,u-71-2
sw3646A-ms98-a-0048,241.212625,241.362625,mean,I,sd,u-71-2
sw3646A-ms98-a-0048,241.362625,241.502625,i,I,sd,u-71-2
sw3646A-ms98-a-0048,241.502625,242.232625,remember,I,sd,u-71-2
sw3646A-ms98-a-0048,242.232625,242.472625,uh,I,sd,u-71-2
sw3646A-ms98-a-0049,243.702125,243.852125,well,I,sd,u-71-2
sw3646A-ms98-a-0049,243.852125,243.992125,it,I,sd,u-71-2
sw3646A-ms98-a-0049,243.992125,244.122125,was,I,sd,u-71-2
sw3646A-ms98-a-0049,244.122125,244.192125,a,I,sd,u-71-2
sw3646A-ms98-a-0049,244.192125,244.412125,big,I,sd,u-71-2
sw3646A-ms98-a-0049,244.432125,244.742125,thing,I,sd,u-71-2
sw3646A-ms98-a-0049,244.742125,244.972125,when,I,sd,u-71-2
sw3646A-ms98-a-0049,244.972125,245.152125,they,I,sd,u-71-2
sw3646A-ms98-a-0049,245.152125,245.362125,let,I,sd,u-71-2
sw3646A-ms98-a-0049,245.552125,245.872125,girls,I,sd,u-71-2
sw3646A-ms98-a-0049,245.872125,246.012125,wear,I,sd,u-71-2
sw3646A-ms98-a-0049,246.012125,246.522125,Levi's,I,sd,u-71-2
sw3646A-ms98-a-0049,246.612125,246.712125,we,B,sd,u-71-3
sw3646A-ms98-a-0049,246.712125,246.922125,used,I,sd,u-71-3
sw3646A-ms98-a-0049,246.922125,246.992125,to,I,sd,u-71-3
sw3646A-ms98-a-0049,246.992125,247.152125,have,I,sd,u-71-3
sw3646A-ms98-a-0049,247.152125,247.282125,to,I,sd,u-71-3
sw3646A-ms98-a-0049,247.282125,247.492125,wear,I,sd,u-71-3
sw3646A-ms98-a-0049,247.982125,248.672125,dresses,B,+,u-73-1
sw3646A-ms98-a-0049,248.732125,248.872125,and,B,sd,u-75-1
sw3646A-ms98-a-0049,248.872125,249.062125,then,I,sd,u-75-1
sw3646A-ms98-a-0049,249.062125,249.142125,you,I,sd,u-75-1
sw3646A-ms98-a-0049,249.142125,249.302125,had,I,sd,u-75-1
sw3646A-ms98-a-0049,249.302125,249.382125,to,I,sd,u-75-1
sw3646A-ms98-a-0049,249.382125,249.462125,uh,I,sd,u-75-1
sw3646A-ms98-a-0049,250.112125,250.302125,go,I,sd,u-75-1
sw3646A-ms98-a-0049,250.302125,250.522125,to,I,sd,u-75-1
sw3646A-ms98-a-0049,250.522125,250.922125,dresses,I,sd,u-75-1
sw3646A-ms98-a-0049,250.922125,251.022125,they,B,sd,u-75-2
sw3646A-ms98-a-0049,251.022125,251.152125,had,I,sd,u-75-2
sw3646A-ms98-a-0049,251.152125,251.212125,to,I,sd,u-75-2
sw3646A-ms98-a-0049,251.212125,251.322125,be,I,sd,u-75-2
sw3646A-ms98-a-0049,251.322125,251.372125,a,I,sd,u-75-2
sw3646A-ms98-a-0049,251.372125,252.042125,pantsuit,I,sd,u-75-2
sw3646A-ms98-a-0049,252.042125,252.132125,and,B,sd,u-75-3
sw3646A-ms98-a-0049,252.132125,252.192125,it,I,sd,u-75-3
sw3646A-ms98-a-0049,252.192125,252.332125,was,I,sd,u-75-3
sw3646A-ms98-a-0049,252.332125,252.962125,polyester,I,sd,u-75-3
sw3646A-ms98-a-0049,252.962125,253.052125,and,B,sd,u-75-4
sw3646A-ms98-a-0049,253.052125,253.112125,it,I,sd,u-75-4
sw3646A-ms98-a-0049,253.112125,253.222125,had,I,sd,u-75-4
sw3646A-ms98-a-0049,253.222125,253.282125,to,I,sd,u-75-4
sw3646A-ms98-a-0049,253.282125,253.342125,be,I,sd,u-75-4
sw3646A-ms98-a-0049,253.342125,253.892125,matching,I,sd,u-75-4
sw3646A-ms98-a-0049,253.892125,254.062125,and,B,%,u-75-5
sw3646A-ms98-a-0051,258.180125,258.770125,yes,B,aa,u-77-1
sw3646A-ms98-a-0051,258.770125,259.680125,exactly,B,aa,u-79-1
sw3646A-ms98-a-0052,261.108375,261.728375,yes,B,aa,u-81-1
sw3646A-ms98-a-0054,264.441000,264.961000,yes,B,aa,u-83-1
sw3646A-ms98-a-0054,265.291000,265.711000,so,B,sv,u-83-2
sw3646A-ms98-a-0054,265.711000,265.831000,it's,I,sv,u-83-2
sw3646A-ms98-a-0054,265.831000,266.041000,really,I,sv,u-83-2
sw3646A-ms98-a-0054,266.041000,266.721000,changed,I,sv,u-83-2
sw3646A-ms98-a-0054,266.721000,267.011000,it's,B,sv,u-83-3
sw3646A-ms98-a-0054,267.011000,267.231000,uh,I,sv,u-83-3
sw3646A-ms98-a-0055,268.700500,268.950500,really,I,sv,u-83-3
sw3646A-ms98-a-0055,268.950500,269.300500,kind,I,sv,u-83-3
sw3646A-ms98-a-0055,269.300500,269.410500,of,I,sv,u-83-3
sw3646A-ms98-a-0056,270.836875,271.206875,gone,I,sv,u-83-3
sw3646A-ms98-a-0056,271.206875,271.296875,the,I,sv,u-83-3
sw3646A-ms98-a-0056,271.296875,271.606875,rounds,I,sv,u-83-3
sw3646A-ms98-a-0056,271.606875,271.716875,so,B,sv,u-83-4
sw3646A-ms98-a-0056,271.716875,271.766875,i,I,sv,u-83-4
sw3646A-ms98-a-0056,271.766875,271.876875,th[ink]-,I,sv,u-83-4
sw3646A-ms98-a-0056,271.996875,272.276875,think,I,sv,u-83-4
sw3646A-ms98-a-0056,272.276875,272.536875,that,I,sv,u-83-4
sw3646A-ms98-a-0056,272.696875,272.906875,maybe,I,sv,u-83-4
sw3646A-ms98-a-0056,272.906875,273.136875,that's,I,sv,u-83-4
sw3646A-ms98-a-0056,273.136875,273.546875,effected,I,sv,u-83-4
sw3646A-ms98-a-0056,273.546875,273.656875,it,I,sv,u-83-4
sw3646A-ms98-a-0056,273.776875,273.836875,to,I,sv,u-83-4
sw3646A-ms98-a-0056,273.836875,274.076875,some,I,sv,u-83-4
sw3646A-ms98-a-0056,274.076875,274.356875,degree,I,sv,u-83-4
sw3646A-ms98-a-0056,274.356875,274.486875,they,B,sd,u-83-5
sw3646A-ms98-a-0056,275.036875,275.326875,say,I,sd,u-83-5
sw3646A-ms98-a-0056,275.326875,275.476875,you,I,sd,u-83-5
sw3646A-ms98-a-0056,275.476875,275.706875,kind,I,sd,u-83-5
sw3646A-ms98-a-0056,275.706875,275.826875,of,I,sd,u-83-5
sw3646A-ms98-a-0056,275.826875,276.036875,act,I,sd,u-83-5
sw3646A-ms98-a-0056,276.036875,276.226875,how,I,sd,u-83-5
sw3646A-ms98-a-0056,276.226875,276.436875,you're,I,sd,u-83-5
sw3646A-ms98-a-0056,276.606875,277.106875,dressed,I,sd,u-83-5
sw3646A-ms98-a-0056,277.106875,277.166875,a,I,sd,u-83-5
sw3646A-ms98-a-0056,277.166875,277.366875,little,I,sd,u-83-5
sw3646A-ms98-a-0056,277.366875,277.646875,bit,I,sd,u-83-5
