sw2155A-ms98-a-0002,1.081750,1.719125,okay,B,o,u-1-1
sw2155A-ms98-a-0019,87.421375,87.928375,three,I,sd,u-19-3
sw2155A-ms98-a-0019,88.139250,88.292500,and,I,sd,u-19-3
sw2155A-ms98-a-0019,88.292500,88.511375,people,I,sd,u-19-3
sw2155A-ms98-a-0019,88.511375,88.661375,that,I,sd,u-19-3
sw2155A-ms98-a-0019,88.661375,89.071375,work,I,sd,u-19-3
sw2155A-ms98-a-0019,89.071375,89.161375,you,I,sd,u-19-3
sw2155A-ms98-a-0019,89.161375,89.281375,know,I,sd,u-19-3
sw2155A-ms98-a-0019,89.281375,89.341375,i,B,sd,u-19-4
sw2155A-ms98-a-0019,89.341375,89.501375,know,I,sd,u-19-4
sw2155A-ms98-a-0019,89.501375,89.781375,someone,I,sd,u-19-4
sw2155A-ms98-a-0019,89.781375,89.941375,that,I,sd,u-19-4
sw2155A-ms98-a-0019,89.941375,90.131375,w[orks]-,I,sd,u-19-4
sw2155A-ms98-a-0019,90.131375,90.431375,works,I,sd,u-19-4
sw2155A-ms98-a-0019,90.431375,90.571375,in,I,sd,u-19-4
sw2155A-ms98-a-0019,90.571375,90.831375,all,I,sd,u-19-4
sw2155A-ms98-a-0019,90.831375,91.091375,three,I,sd,u-19-4
sw2155A-ms98-a-0019,91.091375,91.391375,different,I,sd,u-19-4
sw2155A-ms98-a-0019,91.391375,91.811375,stages,I,sd,u-19-4
sw2155A-ms98-a-0019,91.811375,92.011375,like,I,sd,u-19-4
sw2155A-ms98-a-0019,92.011375,92.131375,you,I,sd,u-19-4
sw2155A-ms98-a-0019,92.131375,92.603125,said,I,sd,u-19-4
sw2155A-ms98-a-0020,93.003125,93.358500,and,B,sd,u-21-1
sw2155A-ms98-a-0020,93.358500,93.488500,i,I,sd,u-21-1
sw2155A-ms98-a-0020,93.488500,93.698500,have,I,sd,u-21-1
sw2155A-ms98-a-0020,93.698500,93.948500,known,I,sd,u-21-1
sw2155A-ms98-a-0020,93.948500,94.078500,you,I,sd,u-21-1
sw2155A-ms98-a-0020,94.078500,94.188500,know,I,sd,u-21-1
sw2155A-ms98-a-0020,94.188500,94.818500,people,I,sd,u-21-1
sw2155A-ms98-a-0020,94.818500,95.218500,close,I,sd,u-21-1
sw2155A-ms98-a-0020,95.218500,95.348500,to,I,sd,u-21-1
sw2155A-ms98-a-0020,95.348500,95.508500,me,I,sd,u-21-1
sw2155A-ms98-a-0020,95.508500,95.628500,that,I,sd,u-21-1
sw2155A-ms98-a-0020,95.628500,95.828500,have,I,sd,u-21-1
sw2155A-ms98-a-0020,95.828500,96.058500,been,I,sd,u-21-1
sw2155A-ms98-a-0020,96.058500,96.178500,in,I,sd,u-21-1
sw2155A-ms98-a-0020,96.178500,96.468500,all,I,sd,u-21-1
sw2155A-ms98-a-0020,96.468500,96.857375,three,I,sd,u-21-1
sw2155A-ms98-a-0020,97.124750,97.298500,and,B,sd,u-21-2
sw2155A-ms98-a-0020,97.298500,97.368500,i,I,sd,u-21-2
sw2155A-ms98-a-0020,97.368500,97.528500,have,I,sd,u-21-2
sw2155A-ms98-a-0020,97.528500,97.738500,seen,I,sd,u-21-2
sw2155A-ms98-a-0020,97.738500,97.918500,them,I,sd,u-21-2
sw2155A-ms98-a-0020,97.918500,98.128500,like,I,sd,u-21-2
sw2155A-ms98-a-0020,98.128500,98.438500,go,I,sd,u-21-2
sw2155A-ms98-a-0020,98.438500,98.869125,from,I,sd,u-21-2
sw2155A-ms98-a-0020,98.869125,99.118500,where,I,sd,u-21-2
sw2155A-ms98-a-0020,99.118500,99.338500,they're,I,sd,u-21-2
sw2155A-ms98-a-0020,99.338500,99.468500,in,I,sd,u-21-2
sw2155A-ms98-a-0020,99.468500,99.578500,an,I,sd,u-21-2
sw2155A-ms98-a-0020,99.578500,100.108500,apartment,I,sd,u-21-2
sw2155A-ms98-a-0020,100.108500,100.383750,building,I,sd,u-21-2
sw2155A-ms98-a-0020,100.590875,100.778500,they,B,%,u-21-3
sw2155A-ms98-a-0020,100.778500,100.898500,we,I,%,u-21-3
sw2155A-ms98-a-0020,100.898500,101.208500,call,I,%,u-21-3
sw2155A-ms98-a-0020,101.208500,101.428500,it,I,%,u-21-3
sw2155A-ms98-a-0020,101.428500,101.927250,um,I,%,u-21-3
sw2155A-ms98-a-0021,102.651875,102.821875,well,B,sd,u-21-4
sw2155A-ms98-a-0021,102.821875,102.961875,we,I,sd,u-21-4
sw2155A-ms98-a-0021,102.961875,103.161875,have,I,sd,u-21-4
sw2155A-ms98-a-0021,103.161875,103.491875,high,I,sd,u-21-4
sw2155A-ms98-a-0021,103.491875,104.194500,rises,I,sd,u-21-4
sw2155A-ms98-a-0021,104.439250,104.811875,and,B,sd,u-21-5
sw2155A-ms98-a-0021,104.811875,105.021875,it's,I,sd,u-21-5
sw2155A-ms98-a-0021,105.021875,105.291875,just,I,sd,u-21-5
sw2155A-ms98-a-0021,105.291875,105.431875,for,I,sd,u-21-5
sw2155A-ms98-a-0021,105.431875,105.911875,elderly,I,sd,u-21-5
sw2155A-ms98-a-0021,105.911875,106.441875,people,I,sd,u-21-5
sw2155A-ms98-a-0021,106.441875,106.561875,you,I,sd,u-21-5
sw2155A-ms98-a-0021,106.561875,106.816250,know,I,sd,u-21-5
sw2155A-ms98-a-0021,106.816250,107.217500,or,B,sd,u-21-6
sw2155A-ms98-a-0021,107.217500,107.571875,most,I,sd,u-21-6
sw2155A-ms98-a-0021,107.571875,107.861875,of,I,sd,u-21-6
sw2155A-ms98-a-0021,107.861875,108.112250,most,I,sd,u-21-6
sw2155A-ms98-a-0021,108.112250,108.431875,of,I,sd,u-21-6
sw2155A-ms98-a-0021,108.431875,108.581875,one,I,sd,u-21-6
sw2155A-ms98-a-0021,108.581875,108.671875,of,I,sd,u-21-6
sw2155A-ms98-a-0021,108.671875,108.811875,their,I,sd,u-21-6
sw2155A-ms98-a-0021,108.811875,109.561250,spouses,I,sd,u-21-6
sw2155A-ms98-a-0021,109.561250,109.781875,has,I,sd,u-21-6
sw2155A-ms98-a-0021,109.781875,110.111875,already,I,sd,u-21-6
sw2155A-ms98-a-0021,110.111875,110.561875,passed,I,sd,u-21-6
sw2155A-ms98-a-0021,110.561875,110.899250,away,I,sd,u-21-6
sw2155A-ms98-a-0022,111.365250,111.505250,and,B,sd,u-23-1
sw2155A-ms98-a-0022,111.505250,111.665250,it's,I,sd,u-23-1
sw2155A-ms98-a-0022,111.665250,111.895250,really,I,sd,u-23-1
sw2155A-ms98-a-0022,111.895250,112.205250,nice,I,sd,u-23-1
sw2155A-ms98-a-0022,112.205250,112.355250,for,I,sd,u-23-1
sw2155A-ms98-a-0022,112.355250,112.505250,them,I,sd,u-23-1
sw2155A-ms98-a-0022,112.505250,112.985250,because,I,sd,u-23-1
sw2155A-ms98-a-0022,113.275250,113.445250,then,I,sd,u-23-1
sw2155A-ms98-a-0022,113.445250,113.605250,they're,I,sd,u-23-1
sw2155A-ms98-a-0022,113.605250,113.765250,with,I,sd,u-23-1
sw2155A-ms98-a-0022,113.765250,114.225250,people,I,sd,u-23-1
sw2155A-ms98-a-0022,114.225250,114.625250,their,I,sd,u-23-1
sw2155A-ms98-a-0022,114.625250,114.743250,own,I,sd,u-23-1
sw2155A-ms98-a-0022,114.743250,115.295250,age,I,sd,u-23-1
sw2155A-ms98-a-0022,115.295250,115.405250,and,I,sd,u-23-1
sw2155A-ms98-a-0022,115.405250,115.675250,people,I,sd,u-23-1
sw2155A-ms98-a-0022,115.675250,115.785250,that,I,sd,u-23-1
sw2155A-ms98-a-0022,115.785250,115.975250,have,I,sd,u-23-1
sw2155A-ms98-a-0022,115.975250,116.285250,gone,I,sd,u-23-1
sw2155A-ms98-a-0022,116.285250,116.475250,through,I,sd,u-23-1
sw2155A-ms98-a-0022,116.475250,116.795250,things,I,sd,u-23-1
sw2155A-ms98-a-0022,116.795250,117.405250,exactly,I,sd,u-23-1
sw2155A-ms98-a-0022,117.405250,117.585250,what,I,sd,u-23-1
sw2155A-ms98-a-0022,117.585250,117.715250,they,I,sd,u-23-1
sw2155A-ms98-a-0022,117.715250,117.905250,have,I,sd,u-23-1
sw2155A-ms98-a-0022,117.905250,118.175250,gone,I,sd,u-23-1
sw2155A-ms98-a-0022,118.175250,118.511500,through,I,sd,u-23-1
sw2155A-ms98-a-0023,118.894250,119.299125,and,B,sd,u-25-1
sw2155A-ms98-a-0023,119.493000,119.711750,it's,I,sd,u-25-1
sw2155A-ms98-a-0023,119.711750,119.951750,it's,I,sd,u-25-1
sw2155A-ms98-a-0023,119.951750,120.291750,really,I,sd,u-25-1
sw2155A-ms98-a-0023,120.291750,120.661750,nice,I,sd,u-25-1
sw2155A-ms98-a-0023,120.661750,120.831750,to,I,sd,u-25-1
sw2155A-ms98-a-0023,120.831750,121.241750,go,I,sd,u-25-1
sw2155A-ms98-a-0023,121.241750,121.501750,and,I,sd,u-25-1
sw2155A-ms98-a-0023,121.501750,121.781750,see,I,sd,u-25-1
sw2155A-ms98-a-0023,121.781750,121.951750,them,I,sd,u-25-1
sw2155A-ms98-a-0023,121.951750,122.011750,you,I,sd,u-25-1
sw2155A-ms98-a-0023,122.011750,122.211750,know,I,sd,u-25-1
sw2155A-ms98-a-0023,122.211750,122.461750,where,I,sd,u-25-1
sw2155A-ms98-a-0023,122.461750,122.561750,they,I,sd,u-25-1
sw2155A-ms98-a-0023,122.561750,122.691750,can,I,sd,u-25-1
sw2155A-ms98-a-0023,122.691750,122.941750,still,I,sd,u-25-1
sw2155A-ms98-a-0023,122.941750,123.071750,get,I,sd,u-25-1
sw2155A-ms98-a-0023,123.071750,123.541750,around,I,sd,u-25-1
sw2155A-ms98-a-0023,123.541750,123.661750,and,I,sd,u-25-1
sw2155A-ms98-a-0023,123.661750,124.121750,everything,I,sd,u-25-1
sw2155A-ms98-a-0023,124.121750,124.221750,and,B,sd,u-25-2
sw2155A-ms98-a-0023,124.221750,124.351750,they,I,sd,u-25-2
sw2155A-ms98-a-0023,124.351750,124.691750,still,I,sd,u-25-2
sw2155A-ms98-a-0023,124.691750,124.791750,you,I,sd,u-25-2
sw2155A-ms98-a-0023,124.791750,124.911750,know,I,sd,u-25-2
sw2155A-ms98-a-0023,124.911750,125.051750,do,I,sd,u-25-2
sw2155A-ms98-a-0023,125.051750,125.281750,their,I,sd,u-25-2
sw2155A-ms98-a-0023,125.281750,125.471750,own,I,sd,u-25-2
sw2155A-ms98-a-0023,125.471750,125.912750,thing,I,sd,u-25-2
sw2155A-ms98-a-0024,126.259125,126.369125,but,B,sd,u-25-3
sw2155A-ms98-a-0024,126.369125,126.529125,it's,I,sd,u-25-3
sw2155A-ms98-a-0024,126.529125,126.769125,it's,I,sd,u-25-3
sw2155A-ms98-a-0024,126.769125,126.989125,really,I,sd,u-25-3
sw2155A-ms98-a-0024,126.989125,127.249125,nice,I,sd,u-25-3
sw2155A-ms98-a-0024,127.249125,127.389125,to,I,sd,u-25-3
sw2155A-ms98-a-0024,127.389125,127.599125,see,I,sd,u-25-3
sw2155A-ms98-a-0024,127.599125,127.799125,them,I,sd,u-25-3
sw2155A-ms98-a-0024,127.799125,128.277250,because,I,sd,u-25-3
sw2155A-ms98-a-0024,128.277250,128.409125,i,B,%,u-25-4
sw2155A-ms98-a-0024,128.409125,128.639125,mean,I,%,u-25-4
sw2155A-ms98-a-0024,128.639125,129.279125,sometimes,I,%,u-25-4
sw2155A-ms98-a-0024,129.279125,129.449125,like,B,sd,u-25-5
sw2155A-ms98-a-0024,129.449125,129.569125,i,I,sd,u-25-5
sw2155A-ms98-a-0024,129.569125,130.071750,had,I,sd,u-25-5
sw2155A-ms98-a-0024,130.331625,130.469125,a,I,sd,u-25-5
sw2155A-ms98-a-0024,130.469125,130.759125,great,I,sd,u-25-5
sw2155A-ms98-a-0024,130.759125,131.099125,aunt,I,sd,u-25-5
sw2155A-ms98-a-0024,131.099125,131.259125,she,B,sd,u-25-6
sw2155A-ms98-a-0024,131.259125,131.489125,lived,I,sd,u-25-6
sw2155A-ms98-a-0024,131.489125,131.699125,with,I,sd,u-25-6
sw2155A-ms98-a-0024,131.699125,131.879125,us,I,sd,u-25-6
sw2155A-ms98-a-0024,131.879125,132.469125,for,I,sd,u-25-6
sw2155A-ms98-a-0024,132.469125,132.779125,um,I,sd,u-25-6
sw2155A-ms98-a-0024,132.779125,133.039125,three,I,sd,u-25-6
sw2155A-ms98-a-0024,133.039125,133.480750,months,I,sd,u-25-6
sw2155A-ms98-a-0024,133.797125,134.109125,and,I,sd,u-25-6
sw2155A-ms98-a-0024,134.109125,134.399125,because,I,sd,u-25-6
sw2155A-ms98-a-0024,134.399125,134.689125,she's,I,sd,u-25-6
sw2155A-ms98-a-0024,134.689125,134.989125,starting,I,sd,u-25-6
sw2155A-ms98-a-0024,134.989125,135.079125,to,I,sd,u-25-6
sw2155A-ms98-a-0024,135.079125,135.259125,get,I,sd,u-25-6
sw2155A-ms98-a-0024,135.259125,135.949125,Alzheimer's,I,sd,u-25-6
sw2155A-ms98-a-0024,135.949125,136.560375,disease,I,sd,u-25-6
sw2155A-ms98-a-0025,136.874375,137.115875,and,B,sd,u-25-7
sw2155A-ms98-a-0025,137.115875,137.165875,i,I,sd,u-25-7
sw2155A-ms98-a-0025,137.165875,137.750125,know,I,sd,u-25-7
sw2155A-ms98-a-0025,137.840500,138.015875,i,I,sd,u-25-7
sw2155A-ms98-a-0025,138.015875,138.285875,have,I,sd,u-25-7
sw2155A-ms98-a-0025,138.285875,138.355875,a,I,sd,u-25-7
sw2155A-ms98-a-0025,138.355875,138.595875,bunch,I,sd,u-25-7
sw2155A-ms98-a-0025,138.595875,138.655875,of,I,sd,u-25-7
sw2155A-ms98-a-0025,138.655875,139.015875,younger,I,sd,u-25-7
sw2155A-ms98-a-0025,139.015875,139.345875,brothers,I,sd,u-25-7
sw2155A-ms98-a-0025,139.345875,139.505875,and,I,sd,u-25-7
sw2155A-ms98-a-0025,139.505875,139.845875,sisters,I,sd,u-25-7
sw2155A-ms98-a-0025,139.845875,139.985875,and,B,sd,u-25-8
sw2155A-ms98-a-0025,139.985875,140.015875,i,I,sd,u-25-8
sw2155A-ms98-a-0025,140.015875,140.255875,know,I,sd,u-25-8
sw2155A-ms98-a-0025,140.255875,140.335875,it,I,sd,u-25-8
sw2155A-ms98-a-0025,140.335875,140.485875,was,I,sd,u-25-8
sw2155A-ms98-a-0025,140.485875,140.795875,hard,I,sd,u-25-8
sw2155A-ms98-a-0025,140.795875,140.905875,for,I,sd,u-25-8
sw2155A-ms98-a-0025,140.905875,141.115875,me,I,sd,u-25-8
sw2155A-ms98-a-0025,141.115875,141.255875,as,I,sd,u-25-8
sw2155A-ms98-a-0025,141.255875,141.455875,well,I,sd,u-25-8
sw2155A-ms98-a-0025,141.455875,141.555875,as,I,sd,u-25-8
sw2155A-ms98-a-0025,141.555875,141.645875,it,I,sd,u-25-8
sw2155A-ms98-a-0025,141.645875,141.905875,was,I,sd,u-25-8
sw2155A-ms98-a-0025,141.905875,142.035875,for,I,sd,u-25-8
sw2155A-ms98-a-0025,142.035875,142.345875,them,I,sd,u-25-8
sw2155A-ms98-a-0025,142.345875,142.690000,to,I,sd,u-25-8
sw2155A-ms98-a-0025,142.995000,143.316500,to,I,sd,u-25-8
sw2155A-ms98-a-0025,143.316500,143.815875,actually,I,sd,u-25-8
sw2155A-ms98-a-0025,143.815875,144.025875,sit,I,sd,u-25-8
sw2155A-ms98-a-0025,144.025875,144.225875,down,I,sd,u-25-8
sw2155A-ms98-a-0025,144.225875,144.385875,because,I,sd,u-25-8
sw2155A-ms98-a-0025,144.385875,144.485875,she,I,sd,u-25-8
sw2155A-ms98-a-0025,144.485875,144.865875,doesn't,I,sd,u-25-8
sw2155A-ms98-a-0025,144.865875,145.185875,like,I,sd,u-25-8
sw2155A-ms98-a-0025,145.185875,145.765875,doing,I,sd,u-25-8
sw2155A-ms98-a-0025,145.765875,146.065875,things,I,sd,u-25-8
sw2155A-ms98-a-0025,146.065875,146.205875,that,I,sd,u-25-8
sw2155A-ms98-a-0025,146.205875,146.275875,the,I,sd,u-25-8
sw2155A-ms98-a-0025,146.275875,146.615875,younger,I,sd,u-25-8
sw2155A-ms98-a-0025,146.615875,146.955875,kids,I,sd,u-25-8
sw2155A-ms98-a-0025,146.955875,147.175875,like,I,sd,u-25-8
sw2155A-ms98-a-0025,147.175875,147.724250,doing,I,sd,u-25-8
sw2155A-ms98-a-0026,148.240500,148.451500,and,B,sd,u-27-1
sw2155A-ms98-a-0026,148.451500,148.511500,to,I,sd,u-27-1
sw2155A-ms98-a-0026,148.511500,148.971500,actually,I,sd,u-27-1
sw2155A-ms98-a-0026,148.971500,149.241500,sit,I,sd,u-27-1
sw2155A-ms98-a-0026,149.241500,149.606875,so,B,sv,u-27-2
sw2155A-ms98-a-0026,149.787625,150.051500,it's,I,sv,u-27-2
sw2155A-ms98-a-0026,150.051500,150.381500,really,I,sv,u-27-2
sw2155A-ms98-a-0026,150.381500,150.771500,nice,I,sv,u-27-2
sw2155A-ms98-a-0026,150.771500,150.951500,to,I,sv,u-27-2
sw2155A-ms98-a-0026,150.951500,151.181500,see,I,sv,u-27-2
sw2155A-ms98-a-0026,151.181500,151.466750,that,I,sv,u-27-2
sw2155A-ms98-a-0028,161.242500,161.789625,uh-huh,B,b,u-29-1
sw2155A-ms98-a-0030,182.718625,183.293375,uh-huh,B,b,u-31-1
sw2155A-ms98-a-0032,187.217500,188.062500,yeah,B,b,u-33-1
sw2155A-ms98-a-0034,194.708875,195.332500,uh-huh,B,b,u-35-1
sw2155A-ms98-a-0036,205.020750,205.602750,yeah,B,b,u-37-1
sw2155A-ms98-a-0036,205.602750,206.236125,[laughter],O,,
sw2155A-ms98-a-0038,215.968250,216.460250,uh-huh,B,b,u-39-1
sw2155A-ms98-a-0040,224.235875,224.989125,yeah,B,b,u-41-1
sw2155A-ms98-a-0041,226.315875,227.198625,uh-huh,B,b,u-43-1
sw2155A-ms98-a-0043,238.539500,239.075000,uh-huh,B,b,u-45-1
sw2155A-ms98-a-0045,243.102125,243.647875,yeah,B,aa,u-47-1
sw2155A-ms98-a-0045,243.889000,244.444625,um,B,sd,u-47-2
sw2155A-ms98-a-0045,244.444625,244.716500,i'm,I,sd,u-47-2
sw2155A-ms98-a-0045,244.716500,244.866500,in,I,sd,u-47-2
sw2155A-ms98-a-0045,244.866500,245.396500,college,I,sd,u-47-2
sw2155A-ms98-a-0045,245.396500,245.526500,and,B,sd,u-47-3
sw2155A-ms98-a-0045,245.526500,245.686500,i'm,I,sd,u-47-3
sw2155A-ms98-a-0045,245.686500,245.886500,i'm,I,sd,u-47-3
sw2155A-ms98-a-0045,245.886500,246.156500,only,I,sd,u-47-3
sw2155A-ms98-a-0045,246.156500,246.346500,twenty,I,sd,u-47-3
sw2155A-ms98-a-0045,246.346500,246.612875,one,I,sd,u-47-3
sw2155A-ms98-a-0045,246.869000,247.026500,but,B,sd,u-47-4
sw2155A-ms98-a-0045,247.026500,247.166500,we,I,sd,u-47-4
sw2155A-ms98-a-0045,247.166500,247.426500,had,I,sd,u-47-4
sw2155A-ms98-a-0045,247.426500,247.466500,a,I,sd,u-47-4
sw2155A-ms98-a-0045,247.466500,247.818250,spee[ch]-,I,sd,u-47-4
sw2155A-ms98-a-0045,247.818250,247.986500,i,I,sd,u-47-4
sw2155A-ms98-a-0045,247.986500,248.106500,had,I,sd,u-47-4
sw2155A-ms98-a-0045,248.106500,248.196500,a,I,sd,u-47-4
sw2155A-ms98-a-0045,248.196500,248.526500,speech,I,sd,u-47-4
sw2155A-ms98-a-0045,248.526500,248.896500,class,I,sd,u-47-4
sw2155A-ms98-a-0045,248.896500,249.106500,last,I,sd,u-47-4
sw2155A-ms98-a-0045,249.106500,249.740250,semester,I,sd,u-47-4
sw2155A-ms98-a-0045,250.052875,250.556500,and,B,sd,u-47-5
sw2155A-ms98-a-0045,250.556500,250.666500,there,I,sd,u-47-5
sw2155A-ms98-a-0045,250.666500,250.796500,was,I,sd,u-47-5
sw2155A-ms98-a-0045,250.796500,250.866500,a,I,sd,u-47-5
sw2155A-ms98-a-0045,250.866500,251.056500,girl,I,sd,u-47-5
sw2155A-ms98-a-0045,251.056500,251.116500,in,I,sd,u-47-5
sw2155A-ms98-a-0045,251.116500,251.266500,my,I,sd,u-47-5
sw2155A-ms98-a-0045,251.266500,251.636500,class,I,sd,u-47-5
sw2155A-ms98-a-0045,251.636500,251.974375,who,I,sd,u-47-5
sw2155A-ms98-a-0045,252.177750,252.496500,did,I,sd,u-47-5
sw2155A-ms98-a-0045,252.496500,252.556500,a,I,sd,u-47-5
sw2155A-ms98-a-0045,252.556500,253.044625,speech,I,sd,u-47-5
sw2155A-ms98-a-0045,253.044625,253.542250,on,I,sd,u-47-5
sw2155A-ms98-a-0045,253.542250,253.906500,home,I,sd,u-47-5
sw2155A-ms98-a-0045,253.906500,254.206500,care,I,sd,u-47-5
sw2155A-ms98-a-0045,254.206500,254.336500,of,I,sd,u-47-5
sw2155A-ms98-a-0045,254.336500,254.416500,the,I,sd,u-47-5
sw2155A-ms98-a-0045,254.416500,255.029375,elderly,I,sd,u-47-5
sw2155A-ms98-a-0046,255.645875,256.028500,and,B,sd,u-49-1
sw2155A-ms98-a-0046,256.028500,256.188500,i,I,sd,u-49-1
sw2155A-ms98-a-0046,256.188500,256.368500,was,I,sd,u-49-1
sw2155A-ms98-a-0046,256.368500,256.538500,so,I,sd,u-49-1
sw2155A-ms98-a-0046,256.538500,257.168500,surprised,I,sd,u-49-1
sw2155A-ms98-a-0046,257.168500,257.318500,to,I,sd,u-49-1
sw2155A-ms98-a-0046,257.318500,257.793625,hear,I,sd,u-49-1
sw2155A-ms98-a-0046,258.027125,258.228500,how,I,sd,u-49-1
sw2155A-ms98-a-0046,258.228500,258.468500,many,I,sd,u-49-1
sw2155A-ms98-a-0046,258.468500,259.382250,people,I,sd,u-49-1
sw2155A-ms98-a-0046,259.593750,259.975250,like,B,sv,u-49-2
sw2155A-ms98-a-0046,260.144750,260.448500,whenever,I,sv,u-49-2
sw2155A-ms98-a-0046,260.448500,260.588500,they're,I,sv,u-49-2
sw2155A-ms98-a-0046,260.588500,260.918500,in,I,sv,u-49-2
sw2155A-ms98-a-0046,260.918500,260.988500,you,I,sv,u-49-2
sw2155A-ms98-a-0046,260.988500,261.138500,know,I,sv,u-49-2
sw2155A-ms98-a-0046,261.138500,261.208500,the,I,sv,u-49-2
sw2155A-ms98-a-0046,261.208500,261.478500,older,I,sv,u-49-2
sw2155A-ms98-a-0046,261.478500,261.798500,people,I,sv,u-49-2
sw2155A-ms98-a-0046,262.108500,262.268500,they're,I,sv,u-49-2
sw2155A-ms98-a-0046,262.268500,262.588500,like,I,sv,u-49-2
sw2155A-ms98-a-0046,262.588500,263.088500,um,I,sv,u-49-2
sw2155A-ms98-a-0046,263.088500,263.548500,fastened,I,sv,u-49-2
sw2155A-ms98-a-0046,263.548500,263.648500,to,I,sv,u-49-2
sw2155A-ms98-a-0046,263.648500,263.798500,their,I,sv,u-49-2
sw2155A-ms98-a-0046,263.798500,264.118500,beds,I,sv,u-49-2
sw2155A-ms98-a-0046,264.118500,264.198500,so,I,sv,u-49-2
sw2155A-ms98-a-0046,264.198500,264.308500,they,I,sv,u-49-2
sw2155A-ms98-a-0046,264.308500,264.698500,can't,I,sv,u-49-2
sw2155A-ms98-a-0046,264.698500,264.808500,get,I,sv,u-49-2
sw2155A-ms98-a-0046,264.808500,265.038500,out,I,sv,u-49-2
sw2155A-ms98-a-0046,265.038500,265.198500,just,I,sv,u-49-2
sw2155A-ms98-a-0046,265.198500,265.638500,because,I,sv,u-49-2
sw2155A-ms98-a-0046,265.638500,265.858500,they,I,sv,u-49-2
sw2155A-ms98-a-0046,265.858500,265.948500,you,I,sv,u-49-2
sw2155A-ms98-a-0046,265.948500,266.098500,know,I,sv,u-49-2
sw2155A-ms98-a-0046,266.098500,266.218500,they,I,sv,u-49-2
sw2155A-ms98-a-0046,266.218500,266.628500,wander,I,sv,u-49-2
sw2155A-ms98-a-0046,266.628500,266.758500,the,I,sv,u-49-2
sw2155A-ms98-a-0046,266.758500,267.207500,halls,I,sv,u-49-2
sw2155A-ms98-a-0047,267.568125,267.968125,and,B,+,u-51-1
sw2155A-ms98-a-0047,267.968125,268.078125,they,I,+,u-51-1
sw2155A-ms98-a-0047,268.078125,268.288125,get,I,+,u-51-1
sw2155A-ms98-a-0047,268.288125,268.428125,the,I,+,u-51-1
sw2155A-ms98-a-0047,268.428125,268.818125,wrong,I,+,u-51-1
sw2155A-ms98-a-0047,268.818125,269.318125,medicine,I,+,u-51-1
sw2155A-ms98-a-0047,269.318125,269.498125,just,I,+,u-51-1
sw2155A-ms98-a-0047,269.498125,269.808125,because,I,+,u-51-1
sw2155A-ms98-a-0047,269.808125,270.033750,you,I,+,u-51-1
sw2155A-ms98-a-0047,270.033750,270.467625,know,I,+,u-51-1
sw2155A-ms98-a-0047,270.799125,271.088125,the,I,+,u-51-1
sw2155A-ms98-a-0047,271.088125,271.288125,the,I,+,u-51-1
sw2155A-ms98-a-0047,271.288125,271.738125,aides,I,+,u-51-1
sw2155A-ms98-a-0047,271.738125,271.988125,or,I,+,u-51-1
sw2155A-ms98-a-0047,271.988125,272.398125,whoever,I,+,u-51-1
