sw4167B-ms98-a-0003,15.537250,15.998000,right,B,b,u-2-1
sw4167B-ms98-a-0007,38.099125,38.619125,years,I,+,u-8-1
sw4167B-ms98-a-0007,38.619125,38.864375,uh,B,sv,u-8-2
sw4167B-ms98-a-0008,39.716250,39.946250,pr[ior]-,I,sv,u-8-2
sw4167B-ms98-a-0008,39.946250,40.256250,prior,I,sv,u-8-2
sw4167B-ms98-a-0008,40.256250,40.326250,to,I,sv,u-8-2
sw4167B-ms98-a-0008,40.326250,40.846250,cable,I,sv,u-8-2
sw4167B-ms98-a-0008,40.846250,40.946250,you,I,sv,u-8-2
sw4167B-ms98-a-0008,40.946250,41.006250,know,I,sv,u-8-2
sw4167B-ms98-a-0008,41.006250,41.116250,you,I,sv,u-8-2
sw4167B-ms98-a-0008,41.116250,41.326250,didn't,I,sv,u-8-2
sw4167B-ms98-a-0008,41.326250,41.506250,get,I,sv,u-8-2
sw4167B-ms98-a-0008,41.506250,41.726250,much,I,sv,u-8-2
sw4167B-ms98-a-0008,41.726250,42.096250,news,I,sv,u-8-2
sw4167B-ms98-a-0008,42.096250,42.356250,off,I,sv,u-8-2
sw4167B-ms98-a-0008,42.356250,42.544750,of,I,sv,u-8-2
sw4167B-ms98-a-0008,42.959125,43.535625,normal,I,sv,u-8-2
sw4167B-ms98-a-0008,43.535625,44.007000,uh,I,sv,u-8-2
sw4167B-ms98-a-0008,44.007000,44.636250,television,I,sv,u-8-2
sw4167B-ms98-a-0008,44.636250,45.470250,broadcasts,I,sv,u-8-2
sw4167B-ms98-a-0009,46.278500,46.588500,uh,B,sv,u-10-1
sw4167B-ms98-a-0009,46.588500,46.828500,just,I,sv,u-10-1
sw4167B-ms98-a-0009,46.828500,47.068500,usually,I,sv,u-10-1
sw4167B-ms98-a-0009,47.068500,47.318500,pretty,I,sv,u-10-1
sw4167B-ms98-a-0009,47.318500,47.788500,local,I,sv,u-10-1
sw4167B-ms98-a-0009,47.788500,47.981375,in,I,sv,u-10-1
sw4167B-ms98-a-0009,48.132000,48.328500,in,I,sv,u-10-1
sw4167B-ms98-a-0009,48.328500,48.778500,nature,I,sv,u-10-1
sw4167B-ms98-a-0009,48.778500,48.983875,and,B,sv,u-10-2
sw4167B-ms98-a-0009,49.624250,49.862375,and,I,sv,u-10-2
sw4167B-ms98-a-0009,49.862375,49.994125,i,I,sv,u-10-2
sw4167B-ms98-a-0009,49.994125,50.378500,like,I,sv,u-10-2
sw4167B-ms98-a-0009,50.378500,50.648500,uh,I,sv,u-10-2
sw4167B-ms98-a-0009,50.648500,51.228500,CNN,I,sv,u-10-2
sw4167B-ms98-a-0009,51.228500,51.478500,because,I,sv,u-10-2
sw4167B-ms98-a-0009,51.478500,51.548500,you,I,sv,u-10-2
sw4167B-ms98-a-0009,51.548500,51.698500,get,I,sv,u-10-2
sw4167B-ms98-a-0009,51.698500,51.908500,some,I,sv,u-10-2
sw4167B-ms98-a-0009,51.908500,52.259125,world,I,sv,u-10-2
sw4167B-ms98-a-0009,52.733750,53.138500,world,I,sv,u-10-2
sw4167B-ms98-a-0009,53.138500,53.568500,events,I,sv,u-10-2
sw4167B-ms98-a-0009,53.568500,54.058125,too,I,sv,u-10-2
sw4167B-ms98-a-0010,54.485375,54.845375,uh,B,+,u-12-1
sw4167B-ms98-a-0010,54.845375,55.192125,which,I,+,u-12-1
sw4167B-ms98-a-0010,55.361125,55.525375,is,I,+,u-12-1
sw4167B-ms98-a-0010,55.525375,55.745375,not,I,+,u-12-1
sw4167B-ms98-a-0010,55.745375,55.865375,too,I,+,u-12-1
sw4167B-ms98-a-0010,55.865375,56.275375,common,I,+,u-12-1
sw4167B-ms98-a-0010,56.275375,56.525000,on,I,+,u-12-1
sw4167B-ms98-a-0010,57.029625,57.175375,on,I,+,u-12-1
sw4167B-ms98-a-0010,57.175375,57.305375,the,I,+,u-12-1
sw4167B-ms98-a-0010,57.305375,57.445375,other,I,+,u-12-1
sw4167B-ms98-a-0010,57.445375,58.005625,format,I,+,u-12-1
sw4167B-ms98-a-0010,58.194000,58.875375,newspapers,I,+,u-12-1
sw4167B-ms98-a-0010,58.875375,58.975375,and,I,+,u-12-1
sw4167B-ms98-a-0010,58.975375,59.155375,so,I,+,u-12-1
sw4167B-ms98-a-0010,59.155375,59.510375,forth,I,+,u-12-1
sw4167B-ms98-a-0012,73.710250,73.908500,that,B,aa,u-14-1
sw4167B-ms98-a-0012,73.908500,74.138500,that's,I,aa,u-14-1
sw4167B-ms98-a-0012,74.138500,74.528500,true,I,aa,u-14-1
sw4167B-ms98-a-0012,74.528500,74.628500,you,I,aa,u-14-1
sw4167B-ms98-a-0012,74.628500,74.738500,know,I,aa,u-14-1
sw4167B-ms98-a-0012,74.738500,74.918500,you,B,sd,u-14-2
sw4167B-ms98-a-0012,74.918500,75.268500,hardly,I,sd,u-14-2
sw4167B-ms98-a-0012,75.268500,75.538500,ever,I,sd,u-14-2
sw4167B-ms98-a-0012,75.538500,75.978500,see,I,sd,u-14-2
sw4167B-ms98-a-0012,75.978500,76.353000,uh,I,sd,u-14-2
sw4167B-ms98-a-0012,76.620375,77.088500,headline,I,sd,u-14-2
sw4167B-ms98-a-0012,77.088500,77.608500,articles,I,sd,u-14-2
sw4167B-ms98-a-0012,77.608500,78.015875,about,I,sd,u-14-2
sw4167B-ms98-a-0012,78.174000,78.411625,the,I,sd,u-14-2
sw4167B-ms98-a-0012,78.411625,78.751125,uh,I,sd,u-14-2
sw4167B-ms98-a-0012,79.120250,79.528625,either,I,sd,u-14-2
sw4167B-ms98-a-0012,79.748875,79.895750,the,I,sd,u-14-2
sw4167B-ms98-a-0012,79.895750,80.518500,economics,I,sd,u-14-2
sw4167B-ms98-a-0012,80.518500,80.793375,or,I,sd,u-14-2
sw4167B-ms98-a-0012,81.151125,81.358500,or,I,sd,u-14-2
sw4167B-ms98-a-0012,81.358500,81.508500,other,I,sd,u-14-2
sw4167B-ms98-a-0012,81.508500,81.728500,wor[ld]-,I,sd,u-14-2
sw4167B-ms98-a-0012,81.728500,82.028500,news,I,sd,u-14-2
sw4167B-ms98-a-0012,82.028500,82.318500,events,I,sd,u-14-2
sw4167B-ms98-a-0012,82.318500,82.568500,going,I,sd,u-14-2
sw4167B-ms98-a-0012,82.568500,82.788500,on,I,sd,u-14-2
sw4167B-ms98-a-0012,82.788500,82.968500,in,I,sd,u-14-2
sw4167B-ms98-a-0012,82.968500,83.148500,either,I,sd,u-14-2
sw4167B-ms98-a-0012,83.148500,83.218500,of,I,sd,u-14-2
sw4167B-ms98-a-0012,83.218500,83.398500,those,I,sd,u-14-2
sw4167B-ms98-a-0012,83.398500,83.954875,countries,I,sd,u-14-2
sw4167B-ms98-a-0013,84.940250,85.399750,uh,B,sd,u-16-1
sw4167B-ms98-a-0013,85.810250,86.102750,whereas,I,sd,u-16-1
sw4167B-ms98-a-0013,86.102750,86.232750,if,I,sd,u-16-1
sw4167B-ms98-a-0013,86.232750,86.542750,you,I,sd,u-16-1
sw4167B-ms98-a-0013,86.542750,86.752750,pick,I,sd,u-16-1
sw4167B-ms98-a-0013,86.752750,87.002750,up,I,sd,u-16-1
sw4167B-ms98-a-0013,87.002750,87.292500,a,I,sd,u-16-1
sw4167B-ms98-a-0013,87.747250,87.856500,a,I,sd,u-16-1
sw4167B-ms98-a-0013,87.856500,88.412750,European,I,sd,u-16-1
sw4167B-ms98-a-0013,88.412750,89.003125,paper,I,sd,u-16-1
sw4167B-ms98-a-0013,89.127375,89.224250,you,I,sd,u-16-1
sw4167B-ms98-a-0013,89.224250,89.522750,know,I,sd,u-16-1
sw4167B-ms98-a-0013,89.522750,89.715750,uh,I,sd,u-16-1
sw4167B-ms98-a-0013,89.919125,90.332750,it,I,sd,u-16-1
sw4167B-ms98-a-0013,90.332750,90.542750,all,I,sd,u-16-1
sw4167B-ms98-a-0013,90.542750,90.632750,the,I,sd,u-16-1
sw4167B-ms98-a-0013,90.632750,91.092750,surrounding,I,sd,u-16-1
sw4167B-ms98-a-0013,91.092750,91.782750,countries,I,sd,u-16-1
sw4167B-ms98-a-0013,91.782750,92.162750,Soviet,I,sd,u-16-1
sw4167B-ms98-a-0013,92.162750,92.422750,Union,I,sd,u-16-1
sw4167B-ms98-a-0013,92.422750,92.542750,and,I,sd,u-16-1
sw4167B-ms98-a-0013,92.542750,92.972750,everything,I,sd,u-16-1
sw4167B-ms98-a-0013,92.972750,93.562750,has,I,sd,u-16-1
sw4167B-ms98-a-0013,93.562750,93.832750,uh,I,sd,u-16-1
sw4167B-ms98-a-0013,93.832750,94.152750,major,I,sd,u-16-1
sw4167B-ms98-a-0013,94.152750,94.646375,news,I,sd,u-16-1
sw4167B-ms98-a-0013,94.947750,95.363125,uh,I,sd,u-16-1
sw4167B-ms98-a-0013,96.090000,96.612750,articles,I,sd,u-16-1
sw4167B-ms98-a-0013,96.612750,96.782750,in,I,sd,u-16-1
sw4167B-ms98-a-0013,96.782750,96.987750,them,I,sd,u-16-1
sw4167B-ms98-a-0015,113.617000,114.007000,yeah,B,b,u-18-1
sw4167B-ms98-a-0016,114.997625,115.096875,w[ell]-,O,,
sw4167B-ms98-a-0016,115.096875,115.306875,i'm,B,sd,u-20-1
sw4167B-ms98-a-0016,115.306875,115.516875,i'm,I,sd,u-20-1
sw4167B-ms98-a-0016,115.516875,115.816875,currently,I,sd,u-20-1
sw4167B-ms98-a-0016,115.816875,116.146875,living,I,sd,u-20-1
sw4167B-ms98-a-0016,116.146875,116.306875,in,I,sd,u-20-1
sw4167B-ms98-a-0016,116.306875,116.836875,Dallas,I,sd,u-20-1
sw4167B-ms98-a-0016,116.836875,117.036875,and,B,sd,u-20-2
sw4167B-ms98-a-0016,117.036875,117.207500,it,I,sd,u-20-2
sw4167B-ms98-a-0016,117.207500,117.456875,it,I,sd,u-20-2
sw4167B-ms98-a-0016,117.456875,117.676875,wo[n't]-,I,sd,u-20-2
sw4167B-ms98-a-0016,117.676875,117.836875,it,I,sd,u-20-2
sw4167B-ms98-a-0016,117.836875,118.026875,won't,I,sd,u-20-2
sw4167B-ms98-a-0016,118.026875,118.286875,even,I,sd,u-20-2
sw4167B-ms98-a-0016,118.286875,118.446875,give,I,sd,u-20-2
sw4167B-ms98-a-0016,118.446875,118.616875,it,I,sd,u-20-2
sw4167B-ms98-a-0016,118.616875,118.726875,the,I,sd,u-20-2
sw4167B-ms98-a-0016,118.726875,119.056875,back,I,sd,u-20-2
sw4167B-ms98-a-0016,119.056875,119.632375,[laughter-section],O,,
sw4167B-ms98-a-0016,119.632375,119.826875,you,B,sd,u-20-3
sw4167B-ms98-a-0016,119.826875,119.983625,just,I,sd,u-20-3
sw4167B-ms98-a-0016,119.983625,120.375250,never,B,+,u-22-1
sw4167B-ms98-a-0016,120.375250,120.566875,see,I,+,u-22-1
sw4167B-ms98-a-0016,120.566875,120.676875,you,I,+,u-22-1
sw4167B-ms98-a-0016,120.676875,120.836875,just,I,+,u-22-1
sw4167B-ms98-a-0016,120.836875,121.136875,never,I,+,u-22-1
sw4167B-ms98-a-0016,121.136875,121.296875,see,I,+,u-22-1
sw4167B-ms98-a-0016,121.296875,121.746875,anything,I,+,u-22-1
sw4167B-ms98-a-0016,121.746875,122.066875,about,I,+,u-22-1
sw4167B-ms98-a-0016,122.066875,122.316875,it,I,+,u-22-1
sw4167B-ms98-a-0016,122.316875,122.622750,uh,B,sv,u-22-2
sw4167B-ms98-a-0017,123.408375,123.618625,which,I,sv,u-22-2
sw4167B-ms98-a-0017,123.618625,123.778625,is,I,sv,u-22-2
sw4167B-ms98-a-0017,123.778625,123.848625,a,I,sv,u-22-2
sw4167B-ms98-a-0017,123.848625,124.448625,shame,I,sv,u-22-2
sw4167B-ms98-a-0017,124.448625,124.618625,because_1,I,sv,u-22-2
sw4167B-ms98-a-0017,124.618625,124.748625,you,I,sv,u-22-2
sw4167B-ms98-a-0017,124.748625,124.868625,go,I,sv,u-22-2
sw4167B-ms98-a-0017,124.868625,125.128625,to,I,sv,u-22-2
sw4167B-ms98-a-0017,125.128625,125.368625,other,I,sv,u-22-2
sw4167B-ms98-a-0017,125.368625,126.028625,countries,I,sv,u-22-2
sw4167B-ms98-a-0017,126.028625,126.358625,uh,I,sv,u-22-2
sw4167B-ms98-a-0017,126.358625,126.765250,and,B,sv,u-22-3
sw4167B-ms98-a-0017,126.878250,127.128625,and,I,sv,u-22-3
sw4167B-ms98-a-0017,127.128625,127.258625,they,I,sv,u-22-3
sw4167B-ms98-a-0017,127.258625,127.608625,carry,I,sv,u-22-3
sw4167B-ms98-a-0017,127.608625,127.908625,quite,I,sv,u-22-3
sw4167B-ms98-a-0017,127.908625,127.958625,a,I,sv,u-22-3
sw4167B-ms98-a-0017,127.958625,128.178625,bit,I,sv,u-22-3
sw4167B-ms98-a-0017,128.178625,128.542250,about,I,sv,u-22-3
sw4167B-ms98-a-0017,128.869875,128.978625,the,I,sv,u-22-3
sw4167B-ms98-a-0017,128.978625,129.568625,US,I,sv,u-22-3
sw4167B-ms98-a-0017,129.568625,129.738625,on,I,sv,u-22-3
sw4167B-ms98-a-0017,129.738625,129.798625,the,I,sv,u-22-3
sw4167B-ms98-a-0017,129.798625,129.938625,other,I,sv,u-22-3
sw4167B-ms98-a-0017,129.938625,130.318625,hand,I,sv,u-22-3
sw4167B-ms98-a-0017,130.318625,130.478625,and,B,sv,u-22-4
sw4167B-ms98-a-0017,130.478625,130.648625,if,I,sv,u-22-4
sw4167B-ms98-a-0017,130.648625,130.728625,you,I,sv,u-22-4
sw4167B-ms98-a-0017,130.728625,130.868625,go,I,sv,u-22-4
sw4167B-ms98-a-0017,130.868625,131.058625,up,I,sv,u-22-4
sw4167B-ms98-a-0017,131.058625,131.408625,to,I,sv,u-22-4
sw4167B-ms98-a-0017,131.408625,131.552750,uh,I,sv,u-22-4
sw4167B-ms98-a-0018,132.079750,132.557750,Canada,I,sv,u-22-4
sw4167B-ms98-a-0018,132.557750,132.817750,those,I,sv,u-22-4
sw4167B-ms98-a-0018,132.817750,133.087750,people,I,sv,u-22-4
sw4167B-ms98-a-0018,133.087750,133.187750,are,I,sv,u-22-4
sw4167B-ms98-a-0018,133.187750,133.477750,usually,I,sv,u-22-4
sw4167B-ms98-a-0018,133.477750,133.977750,pretty,I,sv,u-22-4
sw4167B-ms98-a-0018,133.977750,134.127750,uh,I,sv,u-22-4
sw4167B-ms98-a-0018,134.127750,134.677750,familiar,I,sv,u-22-4
sw4167B-ms98-a-0018,134.677750,135.017750,with,I,sv,u-22-4
sw4167B-ms98-a-0018,135.017750,135.087750,the,I,sv,u-22-4
sw4167B-ms98-a-0018,135.087750,135.747750,politics,I,sv,u-22-4
sw4167B-ms98-a-0018,135.747750,136.077750,going,I,sv,u-22-4
sw4167B-ms98-a-0018,136.077750,136.417750,on,I,sv,u-22-4
sw4167B-ms98-a-0018,136.417750,136.689125,and,I,sv,u-22-4
sw4167B-ms98-a-0018,136.900000,137.077750,and,I,sv,u-22-4
sw4167B-ms98-a-0018,137.077750,137.137750,the,I,sv,u-22-4
sw4167B-ms98-a-0018,137.137750,137.557750,news,B,+,u-24-1
sw4167B-ms98-a-0018,137.557750,137.787750,events,O,,
sw4167B-ms98-a-0018,137.787750,137.847750,in,O,,
sw4167B-ms98-a-0018,137.847750,137.907750,the,O,,
sw4167B-ms98-a-0018,137.907750,138.327750,US,O,,
sw4167B-ms98-a-0018,138.327750,138.582000,and,O,,
sw4167B-ms98-a-0019,139.220875,139.371375,and,B,sv,u-24-2
sw4167B-ms98-a-0019,139.371375,139.523875,we're,I,sv,u-24-2
sw4167B-ms98-a-0019,139.523875,139.898625,pretty,I,sv,u-24-2
sw4167B-ms98-a-0019,140.358125,140.838125,uh,I,sv,u-24-2
sw4167B-ms98-a-0019,141.497250,141.931375,limited,I,sv,u-24-2
sw4167B-ms98-a-0019,141.931375,142.021375,in,I,sv,u-24-2
sw4167B-ms98-a-0019,142.021375,142.141375,our,I,sv,u-24-2
sw4167B-ms98-a-0019,142.141375,142.751375,understanding,I,sv,u-24-2
sw4167B-ms98-a-0019,142.751375,143.064000,of,I,sv,u-24-2
sw4167B-ms98-a-0019,143.388000,143.761375,of,I,sv,u-24-2
sw4167B-ms98-a-0019,143.761375,144.261375,leaders,I,sv,u-24-2
sw4167B-ms98-a-0019,144.261375,144.411375,up,I,sv,u-24-2
sw4167B-ms98-a-0019,144.411375,144.501375,in,I,sv,u-24-2
sw4167B-ms98-a-0019,144.501375,144.981375,Canada,I,sv,u-24-2
sw4167B-ms98-a-0019,144.981375,145.272000,or,I,sv,u-24-2
sw4167B-ms98-a-0019,145.272000,145.938750,Mexico,I,sv,u-24-2
sw4167B-ms98-a-0020,146.415875,146.495875,you,B,sv,u-26-1
sw4167B-ms98-a-0020,146.745875,147.125875,just,I,sv,u-26-1
sw4167B-ms98-a-0020,147.125875,147.185875,you,I,sv,u-26-1
sw4167B-ms98-a-0020,147.185875,147.345875,just,I,sv,u-26-1
sw4167B-ms98-a-0020,147.345875,147.585875,don't,I,sv,u-26-1
sw4167B-ms98-a-0020,147.585875,147.755875,know,I,sv,u-26-1
sw4167B-ms98-a-0020,147.975875,148.155875,what's,I,sv,u-26-1
sw4167B-ms98-a-0020,148.155875,148.365875,going,I,sv,u-26-1
sw4167B-ms98-a-0020,148.365875,148.655875,on,I,sv,u-26-1
sw4167B-ms98-a-0021,149.552000,149.919625,i'd,B,%,u-28-1
sw4167B-ms98-a-0021,150.175000,150.380375,i,I,%,u-28-1
sw4167B-ms98-a-0021,150.380375,150.569625,every,B,sd,u-28-2
sw4167B-ms98-a-0021,150.569625,150.729625,once,I,sd,u-28-2
sw4167B-ms98-a-0021,150.729625,150.789625,in,I,sd,u-28-2
sw4167B-ms98-a-0021,150.789625,150.819625,a,I,sd,u-28-2
sw4167B-ms98-a-0021,150.819625,150.949625,while,I,sd,u-28-2
sw4167B-ms98-a-0021,150.949625,150.989625,i,I,sd,u-28-2
sw4167B-ms98-a-0021,150.989625,151.079625,have,I,sd,u-28-2
sw4167B-ms98-a-0021,151.079625,151.219625,to,I,sd,u-28-2
sw4167B-ms98-a-0021,151.219625,151.629625,travel,I,sd,u-28-2
sw4167B-ms98-a-0021,151.629625,152.369625,overseas,I,sd,u-28-2
sw4167B-ms98-a-0021,152.369625,152.459625,and,B,sd,u-28-3
sw4167B-ms98-a-0021,152.459625,152.619625,then,I,sd,u-28-3
sw4167B-ms98-a-0021,152.619625,152.969625,lately,I,sd,u-28-3
sw4167B-ms98-a-0021,152.969625,153.109625,i've,I,sd,u-28-3
sw4167B-ms98-a-0021,153.109625,153.549625,taken,I,sd,u-28-3
sw4167B-ms98-a-0021,153.549625,153.711000,the,I,sd,u-28-3
sw4167B-ms98-a-0021,154.027375,154.269625,taken,I,sd,u-28-3
sw4167B-ms98-a-0021,154.269625,154.299625,a,I,sd,u-28-3
sw4167B-ms98-a-0021,154.299625,154.459625,little,I,sd,u-28-3
sw4167B-ms98-a-0021,154.459625,154.999625,shortwave,I,sd,u-28-3
sw4167B-ms98-a-0021,154.999625,155.489375,radio,I,sd,u-28-3
sw4167B-ms98-a-0021,155.691875,156.114375,uh,I,sd,u-28-3
sw4167B-ms98-a-0022,156.732375,157.082375,around,I,sd,u-28-3
sw4167B-ms98-a-0022,157.082375,157.172375,and,I,sd,u-28-3
sw4167B-ms98-a-0022,157.172375,157.482375,picking,I,sd,u-28-3
sw4167B-ms98-a-0022,157.482375,157.612375,up,I,sd,u-28-3
sw4167B-ms98-a-0022,157.612375,157.682375,the,I,sd,u-28-3
sw4167B-ms98-a-0022,157.682375,158.412375,BBC,O,,
sw4167B-ms98-a-0022,158.412375,158.532375,and,B,sv,u-28-4
sw4167B-ms98-a-0022,158.532375,158.662375,it's,I,sv,u-28-4
sw4167B-ms98-a-0022,158.662375,158.822375,sort,I,sv,u-28-4
sw4167B-ms98-a-0022,158.822375,158.902375,of,I,sv,u-28-4
sw4167B-ms98-a-0022,158.902375,159.242375,like,I,sv,u-28-4
sw4167B-ms98-a-0022,159.242375,159.442375,uh,I,sv,u-28-4
sw4167B-ms98-a-0022,159.442375,159.492375,a,I,sv,u-28-4
sw4167B-ms98-a-0022,159.492375,160.822375,CNN,I,sv,u-28-4
sw4167B-ms98-a-0022,160.822375,161.226875,too,I,sv,u-28-4
sw4167B-ms98-a-0022,161.226875,161.407625,you,B,sd,u-28-5
sw4167B-ms98-a-0022,161.407625,161.842375,you,B,+,u-30-1
sw4167B-ms98-a-0022,161.842375,161.992375,can,I,+,u-30-1
sw4167B-ms98-a-0022,161.992375,162.232375,tune,I,+,u-30-1
sw4167B-ms98-a-0022,162.232375,162.422375,into,I,+,u-30-1
sw4167B-ms98-a-0022,162.422375,162.592375,some,I,+,u-30-1
sw4167B-ms98-a-0022,162.592375,163.192375,stations,I,+,u-30-1
sw4167B-ms98-a-0022,163.192375,163.462375,and,B,sd,u-30-2
sw4167B-ms98-a-0022,163.462375,163.562375,you,I,sd,u-30-2
sw4167B-ms98-a-0022,163.562375,163.782375,get,I,sd,u-30-2
sw4167B-ms98-a-0022,163.782375,164.007750,some,I,sd,u-30-2
sw4167B-ms98-a-0022,164.154625,164.322375,like,I,sd,u-30-2
sw4167B-ms98-a-0022,164.322375,164.642375,thirty,I,sd,u-30-2
sw4167B-ms98-a-0022,164.642375,164.922375,minute,I,sd,u-30-2
sw4167B-ms98-a-0022,164.922375,165.672375,summaries,I,sd,u-30-2
sw4167B-ms98-a-0022,165.672375,165.923125,of,I,sd,u-30-2
sw4167B-ms98-a-0022,166.518250,166.702375,of,I,sd,u-30-2
sw4167B-ms98-a-0022,166.702375,166.982375,news,I,sd,u-30-2
sw4167B-ms98-a-0022,166.982375,167.552375,events,I,sd,u-30-2
sw4167B-ms98-a-0022,167.552375,167.880125,uh,B,sd,u-30-3
sw4167B-ms98-a-0023,168.515875,168.663250,i,I,sd,u-30-3
sw4167B-ms98-a-0023,168.663250,169.025875,occasionally,I,sd,u-30-3
sw4167B-ms98-a-0023,169.025875,169.145875,get,I,sd,u-30-3
sw4167B-ms98-a-0023,169.145875,169.465875,into,I,sd,u-30-3
sw4167B-ms98-a-0023,169.465875,169.595875,some,I,sd,u-30-3
sw4167B-ms98-a-0023,169.595875,169.655875,of,I,sd,u-30-3
sw4167B-ms98-a-0023,169.655875,169.735875,the,I,sd,u-30-3
sw4167B-ms98-a-0023,169.735875,169.985875,middle,I,sd,u-30-3
sw4167B-ms98-a-0023,169.985875,170.435875,eastern,I,sd,u-30-3
sw4167B-ms98-a-0023,170.435875,170.688875,uh,I,sd,u-30-3
sw4167B-ms98-a-0023,171.351750,171.705875,area,I,sd,u-30-3
sw4167B-ms98-a-0023,171.705875,171.965875,and,B,sd,u-30-4
sw4167B-ms98-a-0023,171.965875,172.175875,that's,I,sd,u-30-4
sw4167B-ms98-a-0023,172.175875,172.255875,the,I,sd,u-30-4
sw4167B-ms98-a-0023,172.255875,172.605875,only,I,sd,u-30-4
sw4167B-ms98-a-0023,172.605875,172.785875,way,I,sd,u-30-4
sw4167B-ms98-a-0023,172.785875,172.895875,you,I,sd,u-30-4
sw4167B-ms98-a-0023,172.895875,173.235875,can,I,sd,u-30-4
sw4167B-ms98-a-0023,173.235875,173.545875,[laughter-tell],I,sd,u-30-4
sw4167B-ms98-a-0023,173.545875,173.715875,what's,I,sd,u-30-4
sw4167B-ms98-a-0023,173.715875,174.015875,going,I,sd,u-30-4
sw4167B-ms98-a-0023,174.015875,174.225875,on,I,sd,u-30-4
sw4167B-ms98-a-0023,174.225875,174.365875,at,I,sd,u-30-4
sw4167B-ms98-a-0023,174.365875,174.755875,all,I,sd,u-30-4
sw4167B-ms98-a-0023,174.755875,175.156750,[laughter],O,,
sw4167B-ms98-a-0024,175.574500,175.652500,there's,B,sd,u-32-1
sw4167B-ms98-a-0024,175.652500,175.852500,not,I,sd,u-32-1
sw4167B-ms98-a-0024,175.852500,176.072500,[laughter-much],I,sd,u-32-1
sw4167B-ms98-a-0024,176.072500,176.152500,in,I,sd,u-32-1
sw4167B-ms98-a-0024,176.152500,176.212500,the,I,sd,u-32-1
sw4167B-ms98-a-0024,176.212500,176.372500,way,I,sd,u-32-1
sw4167B-ms98-a-0024,176.372500,176.442500,of,I,sd,u-32-1
sw4167B-ms98-a-0024,176.442500,177.112500,television,I,sd,u-32-1
sw4167B-ms98-a-0024,177.112500,177.262500,in,I,sd,u-32-1
sw4167B-ms98-a-0024,177.262500,177.472500,some,I,sd,u-32-1
