sw3042A-ms98-a-0001,0.870000,1.553000,okay,B,o,u-1-1
sw3042A-ms98-a-0024,102.480625,102.600625,with,I,sd,u-31-1
sw3042A-ms98-a-0024,102.600625,102.750625,their,I,sd,u-31-1
sw3042A-ms98-a-0024,102.750625,103.400625,gardens,I,sd,u-31-1
sw3042A-ms98-a-0024,103.400625,103.550625,they're,I,sd,u-31-1
sw3042A-ms98-a-0024,103.550625,103.720625,not,I,sd,u-31-1
sw3042A-ms98-a-0024,103.720625,103.840625,going,I,sd,u-31-1
sw3042A-ms98-a-0024,103.840625,103.960625,to,I,sd,u-31-1
sw3042A-ms98-a-0024,103.960625,104.190625,have,I,sd,u-31-1
sw3042A-ms98-a-0024,104.190625,104.470625,much,I,sd,u-31-1
sw3042A-ms98-a-0024,104.470625,104.540625,of,I,sd,u-31-1
sw3042A-ms98-a-0024,104.540625,104.630625,a,I,sd,u-31-1
sw3042A-ms98-a-0024,104.630625,104.980625,garden,I,sd,u-31-1
sw3042A-ms98-a-0024,104.980625,105.140625,this,I,sd,u-31-1
sw3042A-ms98-a-0024,105.140625,105.260625,year,I,sd,u-31-1
sw3042A-ms98-a-0024,105.260625,105.540625,because,I,sd,u-31-1
sw3042A-ms98-a-0024,105.540625,105.720625,it's,I,sd,u-31-1
sw3042A-ms98-a-0024,105.720625,105.880625,so,I,sd,u-31-1
sw3042A-ms98-a-0024,105.880625,106.445750,dry,I,sd,u-31-1
sw3042A-ms98-a-0026,109.739500,110.313500,yeah,B,b,u-33-1
sw3042A-ms98-a-0026,110.918000,111.761750,[laughter],O,,
sw3042A-ms98-a-0028,115.669250,116.199250,really,B,bh,u-37-1
sw3042A-ms98-a-0030,117.662625,117.852125,well,B,ba,u-39-1
sw3042A-ms98-a-0030,117.852125,118.042125,gee,I,ba,u-39-1
sw3042A-ms98-a-0030,118.042125,118.212125,uh,B,qy,u-41-1
sw3042A-ms98-a-0030,118.212125,118.442125,does,I,qy,u-41-1
sw3042A-ms98-a-0030,118.442125,118.992125,Califor[nia]-,I,qy,u-41-1
sw3042A-ms98-a-0030,118.992125,119.102125,is,I,qy,u-41-1
sw3042A-ms98-a-0030,119.102125,119.782125,California,I,qy,u-41-1
sw3042A-ms98-a-0030,119.782125,120.012125,getting,I,qy,u-41-1
sw3042A-ms98-a-0030,120.012125,120.302125,rain,I,qy,u-41-1
sw3042A-ms98-a-0030,120.302125,120.602125,then,I,qy,u-41-1
sw3042A-ms98-a-0032,125.350000,125.490000,out,B,^2,u-43-1
sw3042A-ms98-a-0032,125.490000,125.590000,of,I,^2,u-43-1
sw3042A-ms98-a-0032,125.590000,125.690000,the,I,^2,u-43-1
sw3042A-ms98-a-0032,125.690000,126.077125,Gulf,I,^2,u-43-1
sw3042A-ms98-a-0034,128.803375,129.362125,oh,B,b,u-45-1
sw3042A-ms98-a-0036,131.805250,132.512250,yeah,B,b,u-47-1
sw3042A-ms98-a-0038,141.067125,141.551125,uh-huh,B,b,u-49-1
sw3042A-ms98-a-0040,146.865875,147.055875,oh,B,ba,u-51-1
sw3042A-ms98-a-0040,147.055875,147.255875,my,I,ba,u-51-1
sw3042A-ms98-a-0040,147.255875,148.028250,gosh,I,ba,u-51-1
sw3042A-ms98-a-0042,157.926750,158.401875,uh-huh,B,b,u-53-1
sw3042A-ms98-a-0044,165.189625,165.876375,[laughter],O,,
sw3042A-ms98-a-0045,167.628375,167.898375,oh,B,sd,u-57-1
sw3042A-ms98-a-0045,167.898375,168.098375,well,I,sd,u-57-1
sw3042A-ms98-a-0045,168.098375,168.298375,see,I,sd,u-57-1
sw3042A-ms98-a-0045,168.298375,168.498375,now,I,sd,u-57-1
sw3042A-ms98-a-0045,168.498375,168.668375,we,I,sd,u-57-1
sw3042A-ms98-a-0045,168.668375,169.258375,need,I,sd,u-57-1
sw3042A-ms98-a-0045,169.258375,169.458375,we,B,sd,u-57-2
sw3042A-ms98-a-0045,169.458375,169.738375,could,I,sd,u-57-2
sw3042A-ms98-a-0045,169.738375,170.218375,use,I,sd,u-57-2
sw3042A-ms98-a-0045,170.218375,170.368375,two,I,sd,u-57-2
sw3042A-ms98-a-0045,170.368375,170.708375,days,I,sd,u-57-2
sw3042A-ms98-a-0045,170.708375,171.058375,straight,I,sd,u-57-2
sw3042A-ms98-a-0045,171.058375,171.158375,of,I,sd,u-57-2
sw3042A-ms98-a-0045,171.158375,171.520750,rain,I,sd,u-57-2
sw3042A-ms98-a-0046,172.455250,172.825250,it's,B,sd,u-59-1
sw3042A-ms98-a-0046,172.825250,173.225250,really,I,sd,u-59-1
sw3042A-ms98-a-0046,173.225250,173.725250,drying,I,sd,u-59-1
sw3042A-ms98-a-0046,173.725250,173.915250,up,I,sd,u-59-1
sw3042A-ms98-a-0046,173.915250,174.085250,up,I,sd,u-59-1
sw3042A-ms98-a-0046,174.085250,174.420750,here,I,sd,u-59-1
sw3042A-ms98-a-0048,180.514375,180.734375,no,O,,
sw3042A-ms98-a-0048,180.734375,180.954375,no,O,,
sw3042A-ms98-a-0048,180.954375,181.124375,i,B,sd,u-61-2
sw3042A-ms98-a-0048,181.124375,181.324375,was,I,sd,u-61-2
sw3042A-ms98-a-0048,181.324375,181.664375,telling,I,sd,u-61-2
sw3042A-ms98-a-0048,181.664375,182.164375,everyone,I,sd,u-61-2
sw3042A-ms98-a-0048,182.164375,182.384375,hang,I,sd,u-61-2
sw3042A-ms98-a-0048,182.384375,182.494375,your,I,sd,u-61-2
sw3042A-ms98-a-0048,182.494375,182.844375,clothes,I,sd,u-61-2
sw3042A-ms98-a-0048,182.844375,183.054375,out,I,sd,u-61-2
sw3042A-ms98-a-0048,183.054375,183.144375,on,I,sd,u-61-2
sw3042A-ms98-a-0048,183.144375,183.254375,the,I,sd,u-61-2
sw3042A-ms98-a-0048,183.254375,183.524375,line,I,sd,u-61-2
sw3042A-ms98-a-0048,183.524375,183.674375,and,B,sd,u-61-3
sw3042A-ms98-a-0048,183.674375,183.984375,it's,I,sd,u-61-3
sw3042A-ms98-a-0048,183.984375,184.314375,surely,I,sd,u-61-3
sw3042A-ms98-a-0048,184.314375,184.464375,going,I,sd,u-61-3
sw3042A-ms98-a-0048,184.464375,184.524375,to,I,sd,u-61-3
sw3042A-ms98-a-0048,184.524375,184.921625,rain,I,sd,u-61-3
sw3042A-ms98-a-0048,185.396125,185.654375,whenever,B,sv,u-63-1
sw3042A-ms98-a-0048,185.654375,185.814375,you,I,sv,u-63-1
sw3042A-ms98-a-0048,185.814375,186.024375,hang,I,sv,u-63-1
sw3042A-ms98-a-0048,186.024375,186.214375,your,I,sv,u-63-1
sw3042A-ms98-a-0048,186.214375,186.504375,clothes,I,sv,u-63-1
sw3042A-ms98-a-0048,186.504375,186.574375,out,I,sv,u-63-1
sw3042A-ms98-a-0048,186.574375,186.674375,on,I,sv,u-63-1
sw3042A-ms98-a-0048,186.674375,186.824375,the,I,sv,u-63-1
sw3042A-ms98-a-0048,186.824375,187.064375,line,I,sv,u-63-1
sw3042A-ms98-a-0048,187.064375,187.184375,it,I,sv,u-63-1
sw3042A-ms98-a-0048,187.184375,187.634375,always,I,sv,u-63-1
sw3042A-ms98-a-0048,187.634375,188.213875,rains,I,sv,u-63-1
sw3042A-ms98-a-0049,189.130500,189.621125,uh-huh,B,b,u-65-1
sw3042A-ms98-a-0050,190.856125,191.006125,we've,B,sd,u-67-1
sw3042A-ms98-a-0050,191.006125,191.216125,had,I,sd,u-67-1
sw3042A-ms98-a-0050,191.216125,191.666125,real,I,sd,u-67-1
sw3042A-ms98-a-0050,191.666125,192.036125,hot,I,sd,u-67-1
sw3042A-ms98-a-0050,192.036125,192.560875,weather,I,sd,u-67-1
sw3042A-ms98-a-0051,193.932875,194.753000,yeah,B,ny,u-69-1
sw3042A-ms98-a-0051,195.009000,195.392875,yeah,O,,
sw3042A-ms98-a-0051,195.660250,196.097750,we've,O,,
sw3042A-ms98-a-0051,196.097750,196.417750,you,B,%,u-69-3
sw3042A-ms98-a-0051,196.417750,197.007750,know,I,%,u-69-3
sw3042A-ms98-a-0051,197.410875,197.717750,and,B,^h,u-69-4
sw3042A-ms98-a-0051,197.717750,197.937750,uh,I,^h,u-69-4
sw3042A-ms98-a-0051,197.937750,198.077750,let,I,^h,u-69-4
sw3042A-ms98-a-0051,198.077750,198.197750,me,I,^h,u-69-4
sw3042A-ms98-a-0051,198.197750,198.679125,think,I,^h,u-69-4
sw3042A-ms98-a-0052,200.016500,200.556750,i,B,sd,u-69-5
sw3042A-ms98-a-0052,200.556750,200.646750,got,I,sd,u-69-5
sw3042A-ms98-a-0052,200.646750,200.706750,out,I,sd,u-69-5
sw3042A-ms98-a-0052,200.706750,200.856750,of,I,sd,u-69-5
sw3042A-ms98-a-0052,200.856750,201.296750,school,I,sd,u-69-5
sw3042A-ms98-a-0052,201.296750,201.686750,in,I,sd,u-69-5
sw3042A-ms98-a-0052,201.686750,202.270875,May,I,sd,u-69-5
sw3042A-ms98-a-0054,204.997875,205.117875,in,B,sd,u-69-6
sw3042A-ms98-a-0054,205.117875,205.537875,March,I,sd,u-69-6
sw3042A-ms98-a-0054,205.537875,205.677875,i,I,sd,u-69-6
sw3042A-ms98-a-0054,205.677875,205.857875,was,I,sd,u-69-6
sw3042A-ms98-a-0054,205.857875,206.237875,wearing,I,sd,u-69-6
sw3042A-ms98-a-0054,206.237875,206.643375,shorts,I,sd,u-69-6
sw3042A-ms98-a-0056,208.818125,208.908125,i,B,sd,u-71-1
sw3042A-ms98-a-0056,208.908125,209.068125,was,I,sd,u-71-1
sw3042A-ms98-a-0056,209.068125,209.458125,wearing,I,sd,u-71-1
sw3042A-ms98-a-0056,209.458125,209.828125,shorts,I,sd,u-71-1
sw3042A-ms98-a-0056,209.828125,209.938125,in,I,sd,u-71-1
sw3042A-ms98-a-0056,209.938125,210.460750,March,I,sd,u-71-1
sw3042A-ms98-a-0056,210.754500,210.938125,up,I,sd,u-71-1
sw3042A-ms98-a-0056,210.938125,211.098125,at,I,sd,u-71-1
sw3042A-ms98-a-0056,211.098125,211.844250,college,I,sd,u-71-1
sw3042A-ms98-a-0056,212.273625,212.768125,and,B,%,u-71-2
sw3042A-ms98-a-0056,212.768125,213.128125,uh,I,%,u-71-2
sw3042A-ms98-a-0056,213.128125,213.288125,we,I,%,u-71-2
sw3042A-ms98-a-0056,213.288125,213.448125,we,O,,
sw3042A-ms98-a-0056,213.448125,213.928125,what,B,sd(^q),u-71-3
sw3042A-ms98-a-0056,213.928125,214.108125,they,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,214.108125,214.478125,said,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,214.478125,214.908125,is,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,214.908125,215.288125,that,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,215.288125,215.468125,this,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,215.468125,216.028125,area,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,216.028125,216.308125,has,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,216.308125,216.767750,had,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,217.178375,217.558125,its,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,217.558125,217.958125,summer,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,217.958125,218.618125,weather,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,218.618125,218.738125,in,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,218.738125,218.918125,the,I,sd(^q),u-71-3
sw3042A-ms98-a-0056,218.918125,219.488125,spring,I,sd(^q),u-71-3
sw3042A-ms98-a-0057,220.688625,220.882375,is,B,qh,u-73-1
sw3042A-ms98-a-0057,220.882375,221.082375,what,I,qh,u-73-1
sw3042A-ms98-a-0057,221.082375,221.262375,they,I,qh,u-73-1
sw3042A-ms98-a-0057,221.262375,221.462375,said,I,qh,u-73-1
sw3042A-ms98-a-0057,221.462375,221.602375,what,I,qh,u-73-1
sw3042A-ms98-a-0057,221.602375,222.212375,happened,I,qh,u-73-1
sw3042A-ms98-a-0059,225.313375,225.383375,i,B,sd,u-75-1
sw3042A-ms98-a-0059,225.383375,225.643375,hope,I,sd,u-75-1
sw3042A-ms98-a-0059,225.643375,225.773375,that,I,sd,u-75-1
sw3042A-ms98-a-0061,227.815375,228.355375,oh,B,h,u-77-1
sw3042A-ms98-a-0061,228.355375,228.475375,i,I,h,u-77-1
sw3042A-ms98-a-0061,228.475375,228.695375,don't,I,h,u-77-1
sw3042A-ms98-a-0061,228.695375,228.963125,know,I,h,u-77-1
sw3042A-ms98-a-0061,229.177875,229.335375,but,B,%,u-77-2
sw3042A-ms98-a-0061,229.335375,229.465375,i,B,sd,u-79-1
sw3042A-ms98-a-0061,229.465375,229.705375,hope,I,sd,u-79-1
sw3042A-ms98-a-0061,229.705375,229.835375,it,I,sd,u-79-1
sw3042A-ms98-a-0061,229.835375,230.135375,doesn't,I,sd,u-79-1
sw3042A-ms98-a-0061,230.135375,230.295375,mean,I,sd,u-79-1
sw3042A-ms98-a-0061,230.295375,230.395375,we're,I,sd,u-79-1
sw3042A-ms98-a-0061,230.395375,230.545375,going,I,sd,u-79-1
sw3042A-ms98-a-0061,230.545375,230.635375,to,I,sd,u-79-1
sw3042A-ms98-a-0061,230.635375,230.765375,get,I,sd,u-79-1
sw3042A-ms98-a-0061,230.765375,230.845375,an,I,sd,u-79-1
sw3042A-ms98-a-0061,230.845375,231.155375,early,I,sd,u-79-1
sw3042A-ms98-a-0061,231.155375,232.222625,winter,I,sd,u-79-1
sw3042A-ms98-a-0063,238.096250,238.878625,yeah,B,b,u-81-1
sw3042A-ms98-a-0064,240.544750,241.074750,uh-huh,B,b,u-83-1
sw3042A-ms98-a-0064,241.074750,241.424750,yeah,B,b,u-83-2
sw3042A-ms98-a-0064,241.424750,241.474750,i,B,sd,u-83-3
sw3042A-ms98-a-0064,241.474750,241.734750,was,I,sd,u-83-3
sw3042A-ms98-a-0064,241.734750,242.134000,wearing,I,sd,u-83-3
sw3042A-ms98-a-0064,242.273375,242.614750,shorts,I,sd,u-83-3
sw3042A-ms98-a-0064,242.614750,242.864750,in,I,sd,u-83-3
sw3042A-ms98-a-0064,242.864750,243.423625,March,I,sd,u-83-3
sw3042A-ms98-a-0064,244.063875,244.194750,you,B,sd,u-83-4
sw3042A-ms98-a-0064,244.194750,244.394750,know,I,sd,u-83-4
sw3042A-ms98-a-0064,244.394750,244.454750,it,I,sd,u-83-4
sw3042A-ms98-a-0064,244.454750,244.614750,was,I,sd,u-83-4
sw3042A-ms98-a-0064,244.614750,245.333000,nippy,I,sd,u-83-4
sw3042A-ms98-a-0064,245.943250,246.284750,but,B,sd,u-85-1
sw3042A-ms98-a-0064,246.284750,246.804750,um,I,sd,u-85-1
sw3042A-ms98-a-0065,247.969125,248.208000,like,I,sd,u-85-1
sw3042A-ms98-a-0065,248.208000,248.318000,it,I,sd,u-85-1
sw3042A-ms98-a-0065,248.318000,248.488000,was,I,sd,u-85-1
sw3042A-ms98-a-0065,248.488000,248.818000,still,I,sd,u-85-1
sw3042A-ms98-a-0065,248.818000,248.958000,in,I,sd,u-85-1
sw3042A-ms98-a-0065,248.958000,249.148000,the,I,sd,u-85-1
sw3042A-ms98-a-0065,249.148000,249.897750,seventies,I,sd,u-85-1
sw3042A-ms98-a-0066,250.661125,250.771125,you,B,sd,u-87-1
sw3042A-ms98-a-0066,250.771125,251.161125,know,I,sd,u-87-1
sw3042A-ms98-a-0066,251.161125,251.441125,high,I,sd,u-87-1
sw3042A-ms98-a-0066,251.441125,252.011125,sixties,I,sd,u-87-1
sw3042A-ms98-a-0066,252.011125,252.241125,low,I,sd,u-87-1
sw3042A-ms98-a-0066,252.241125,252.989250,seventies,I,sd,u-87-1
sw3042A-ms98-a-0066,253.570625,253.691125,in,I,sd,u-87-1
sw3042A-ms98-a-0066,253.691125,254.221125,March,I,sd,u-87-1
sw3042A-ms98-a-0068,259.073625,259.562250,uh-huh,B,b,u-89-1
sw3042A-ms98-a-0069,261.109250,261.617250,yeah,O,,
sw3042A-ms98-a-0071,263.370750,263.777750,uh-huh,B,b,u-93-1
sw3042A-ms98-a-0073,265.923000,267.497000,[laughter],O,,
sw3042A-ms98-a-0073,267.497000,267.817000,yeah,B,b,u-95-1
sw3042A-ms98-a-0073,267.817000,268.057000,we,B,%,u-95-2
sw3042A-ms98-a-0073,268.057000,268.807000,haven't,I,%,u-95-2
sw3042A-ms98-a-0075,273.276875,273.478625,oh,B,ba,u-97-1
sw3042A-ms98-a-0075,273.478625,273.658625,my,I,ba,u-97-1
sw3042A-ms98-a-0075,273.658625,274.048625,gosh,I,ba,u-97-1
sw3042A-ms98-a-0076,275.820125,276.205750,huh,B,b,u-99-1
sw3042A-ms98-a-0078,279.073750,279.514875,really,B,bh,u-101-1
sw3042A-ms98-a-0079,280.544250,280.724250,see,B,sd,u-103-1
sw3042A-ms98-a-0079,280.724250,280.794250,i,I,sd,u-103-1
sw3042A-ms98-a-0079,280.794250,281.164250,like,I,sd,u-103-1
sw3042A-ms98-a-0079,281.164250,281.254250,i,I,sd,u-103-1
sw3042A-ms98-a-0079,281.254250,281.594250,like,I,sd,u-103-1
sw3042A-ms98-a-0079,281.594250,281.764250,the,I,sd,u-103-1
sw3042A-ms98-a-0079,281.764250,282.094250,snow,I,sd,u-103-1
sw3042A-ms98-a-0079,282.094250,282.264250,but,B,sd,u-103-2
sw3042A-ms98-a-0079,282.264250,282.374250,i,I,sd,u-103-2
sw3042A-ms98-a-0079,282.374250,282.644250,like,I,sd,u-103-2
sw3042A-ms98-a-0079,282.644250,282.794250,to,I,sd,u-103-2
sw3042A-ms98-a-0079,282.794250,283.074250,watch,I,sd,u-103-2
sw3042A-ms98-a-0079,283.074250,283.224250,it,I,sd,u-103-2
sw3042A-ms98-a-0079,283.224250,283.514250,fall,I,sd,u-103-2
sw3042A-ms98-a-0079,283.514250,283.624250,and,B,sd,u-103-3
sw3042A-ms98-a-0079,283.624250,283.674250,i,I,sd,u-103-3
sw3042A-ms98-a-0079,283.674250,283.954250,just,I,sd,u-103-3
sw3042A-ms98-a-0079,283.954250,284.244250,like,I,sd,u-103-3
sw3042A-ms98-a-0079,284.244250,284.421500,it,I,sd,u-103-3
sw3042A-ms98-a-0079,284.839625,284.984250,where,I,sd,u-103-3
sw3042A-ms98-a-0079,284.984250,285.084250,it's,I,sd,u-103-3
sw3042A-ms98-a-0079,285.084250,285.414250,deep,I,sd,u-103-3
sw3042A-ms98-a-0079,285.414250,285.884250,enough,I,sd,u-103-3
sw3042A-ms98-a-0079,285.884250,285.984250,you,I,sd,u-103-3
sw3042A-ms98-a-0079,285.984250,286.194250,know,I,sd,u-103-3
sw3042A-ms98-a-0079,286.194250,286.344250,but,I,sd,u-103-3
sw3042A-ms98-a-0079,286.344250,286.774250,not,I,sd,u-103-3
sw3042A-ms98-a-0079,286.774250,286.944250,too,I,sd,u-103-3
sw3042A-ms98-a-0079,286.944250,287.457750,deep,I,sd,u-103-3
sw3042A-ms98-a-0081,295.291375,295.904250,really,B,bh,u-105-1
sw3042A-ms98-a-0083,299.347500,300.388875,[laughter],O,,
sw3042A-ms98-a-0084,300.965250,301.766250,[laughter],O,,
sw3042A-ms98-a-0084,301.766250,302.186250,well,B,qy,u-109-1
sw3042A-ms98-a-0084,302.186250,302.406250,is,I,qy,u-109-1
sw3042A-ms98-a-0084,302.406250,302.596250,it,I,qy,u-109-1
sw3042A-ms98-a-0084,302.596250,303.046250,weird,I,qy,u-109-1
sw3042A-ms98-a-0084,303.046250,303.236250,at,I,qy,u-109-1
