sw3917A-ms98-a-0002,0.315750,0.779875,okay,B,o,u-1-1
sw3917A-ms98-a-0012,51.466375,51.616375,have,I,sd,u-11-4
sw3917A-ms98-a-0012,51.616375,52.096375,five,I,sd,u-11-4
sw3917A-ms98-a-0012,52.096375,52.476375,children,I,sd,u-11-4
sw3917A-ms98-a-0012,52.476375,52.566375,and,B,sd,u-11-5
sw3917A-ms98-a-0012,52.566375,52.716375,they're,I,sd,u-11-5
sw3917A-ms98-a-0012,52.716375,52.876375,all,I,sd,u-11-5
sw3917A-ms98-a-0012,52.876375,53.353125,married,I,sd,u-11-5
sw3917A-ms98-a-0013,54.234125,54.664750,and,B,sd,u-13-1
sw3917A-ms98-a-0013,54.664750,54.854750,um,I,sd,u-13-1
sw3917A-ms98-a-0013,54.854750,54.974750,i,I,sd,u-13-1
sw3917A-ms98-a-0013,54.974750,55.194750,love,I,sd,u-13-1
sw3917A-ms98-a-0013,55.194750,55.594750,seeing,I,sd,u-13-1
sw3917A-ms98-a-0013,55.594750,55.654750,the,I,sd,u-13-1
sw3917A-ms98-a-0013,55.654750,55.974750,men,I,sd,u-13-1
sw3917A-ms98-a-0013,55.974750,56.324750,help,I,sd,u-13-1
sw3917A-ms98-a-0013,56.324750,56.384750,the,I,sd,u-13-1
sw3917A-ms98-a-0013,56.384750,56.764750,women,I,sd,u-13-1
sw3917A-ms98-a-0013,56.764750,56.974750,so,I,sd,u-13-1
sw3917A-ms98-a-0013,56.974750,57.374750,much,I,sd,u-13-1
sw3917A-ms98-a-0013,57.374750,57.504750,and,B,sd,u-15-1
sw3917A-ms98-a-0013,57.504750,57.634750,they,I,sd,u-15-1
sw3917A-ms98-a-0013,57.634750,58.004750,both,I,sd,u-15-1
sw3917A-ms98-a-0013,58.004750,58.744750,cooperate,I,sd,u-15-1
sw3917A-ms98-a-0013,58.744750,59.234750,together,I,sd,u-15-1
sw3917A-ms98-a-0013,59.234750,59.324750,oh,O,,
sw3917A-ms98-a-0013,59.324750,59.474750,and,O,,
sw3917A-ms98-a-0013,59.474750,59.574750,i,B,sv,u-15-2
sw3917A-ms98-a-0013,59.574750,59.794750,think,I,sv,u-15-2
sw3917A-ms98-a-0013,59.794750,59.984750,it's,I,sv,u-15-2
sw3917A-ms98-a-0013,59.984750,60.560500,great,I,sv,u-15-2
sw3917A-ms98-a-0015,63.898000,64.792250,[laughter-righ[t]-],O,,
sw3917A-ms98-a-0017,71.586125,72.100000,right,B,b,u-19-1
sw3917A-ms98-a-0019,74.028625,74.382250,that's,B,aa,u-21-1
sw3917A-ms98-a-0019,74.382250,75.018375,right,I,aa,u-21-1
sw3917A-ms98-a-0019,75.380000,75.732250,that's,B,aa^r,u-21-2
sw3917A-ms98-a-0019,75.732250,76.310625,right,I,aa^r,u-21-2
sw3917A-ms98-a-0019,76.819125,77.222250,yeah,O,,
sw3917A-ms98-a-0019,77.222250,77.402250,i've,B,sd,u-23-1
sw3917A-ms98-a-0019,77.402250,77.772250,always,I,sd,u-23-1
sw3917A-ms98-a-0019,77.772250,78.012250,taught,I,sd,u-23-1
sw3917A-ms98-a-0019,78.012250,78.162250,my,I,sd,u-23-1
sw3917A-ms98-a-0019,78.162250,78.502250,men,I,sd,u-23-1
sw3917A-ms98-a-0019,78.502250,78.782250,that,I,sd,u-23-1
sw3917A-ms98-a-0019,78.782250,78.892250,they,B,sd,u-23-2
sw3917A-ms98-a-0019,78.892250,79.142250,better,I,sd,u-23-2
sw3917A-ms98-a-0019,79.142250,79.552250,clean,I,sd,u-23-2
sw3917A-ms98-a-0019,79.552250,79.772250,up,I,sd,u-23-2
sw3917A-ms98-a-0019,79.772250,79.962250,with,I,sd,u-23-2
sw3917A-ms98-a-0019,79.962250,80.192250,their,I,sd,u-23-2
sw3917A-ms98-a-0019,80.192250,80.492250,women,I,sd,u-23-2
sw3917A-ms98-a-0019,80.492250,80.662250,and,I,sd,u-23-2
sw3917A-ms98-a-0019,80.662250,81.002250,help,I,sd,u-23-2
sw3917A-ms98-a-0019,81.002250,81.152250,them,I,sd,u-23-2
sw3917A-ms98-a-0019,81.152250,81.322250,if,B,sd,u-23-3
sw3917A-ms98-a-0019,81.322250,81.492250,they,I,sd,u-23-3
sw3917A-ms98-a-0019,81.492250,81.732250,did,I,sd,u-23-3
sw3917A-ms98-a-0019,81.732250,82.102250,that,I,sd,u-23-3
sw3917A-ms98-a-0019,82.102250,82.232250,you,I,sd,u-23-3
sw3917A-ms98-a-0019,82.232250,82.452000,know,I,sd,u-23-3
sw3917A-ms98-a-0020,83.265250,83.393625,and,B,sd,u-25-1
sw3917A-ms98-a-0020,83.393625,83.693625,they're,I,sd,u-25-1
sw3917A-ms98-a-0020,83.693625,83.903625,they're,I,sd,u-25-1
sw3917A-ms98-a-0020,83.903625,84.163625,good,I,sd,u-25-1
sw3917A-ms98-a-0020,84.163625,84.603625,about,I,sd,u-25-1
sw3917A-ms98-a-0020,84.603625,84.658000,it,I,sd,u-25-1
sw3917A-ms98-a-0020,85.219250,85.333625,but,B,sv,u-25-2
sw3917A-ms98-a-0020,85.333625,85.463625,it,I,sv,u-25-2
sw3917A-ms98-a-0020,85.463625,85.673625,is,I,sv,u-25-2
sw3917A-ms98-a-0020,85.673625,86.033625,neat,I,sv,u-25-2
sw3917A-ms98-a-0020,86.033625,86.153625,to,I,sv,u-25-2
sw3917A-ms98-a-0020,86.153625,86.383625,see,I,sv,u-25-2
sw3917A-ms98-a-0020,86.383625,86.523625,them,I,sv,u-25-2
sw3917A-ms98-a-0020,86.523625,86.713625,all,I,sv,u-25-2
sw3917A-ms98-a-0020,86.713625,86.943625,work,I,sv,u-25-2
sw3917A-ms98-a-0020,86.943625,87.433625,together,I,sv,u-25-2
sw3917A-ms98-a-0020,87.433625,87.649500,and,B,sv,u-25-3
sw3917A-ms98-a-0020,88.056250,88.143625,a,B,+,u-27-1
sw3917A-ms98-a-0020,88.143625,88.443625,big,I,+,u-27-1
sw3917A-ms98-a-0020,88.443625,88.743625,thing,I,+,u-27-1
sw3917A-ms98-a-0020,88.743625,88.883625,though,I,+,u-27-1
sw3917A-ms98-a-0020,88.883625,89.033625,i,I,+,u-27-1
sw3917A-ms98-a-0020,89.033625,89.313625,see,I,+,u-27-1
sw3917A-ms98-a-0020,89.313625,89.553625,all,I,+,u-27-1
sw3917A-ms98-a-0020,89.553625,89.833625,that,I,+,u-27-1
sw3917A-ms98-a-0020,89.833625,90.253625,most,I,+,u-27-1
sw3917A-ms98-a-0020,90.253625,90.393625,of,I,+,u-27-1
sw3917A-ms98-a-0020,90.393625,90.570875,the,I,+,u-27-1
sw3917A-ms98-a-0021,91.506750,91.951375,most,I,+,u-27-1
sw3917A-ms98-a-0021,91.951375,92.041375,of,I,+,u-27-1
sw3917A-ms98-a-0021,92.041375,92.101375,the,I,+,u-27-1
sw3917A-ms98-a-0021,92.101375,92.491375,women,I,+,u-27-1
sw3917A-ms98-a-0021,92.491375,92.831375,getting,I,+,u-27-1
sw3917A-ms98-a-0021,92.831375,93.201375,married,I,+,u-27-1
sw3917A-ms98-a-0021,93.201375,93.579500,now,I,+,u-27-1
sw3917A-ms98-a-0021,94.159500,94.641375,uh,I,+,u-27-1
sw3917A-ms98-a-0021,94.641375,94.861375,go,I,+,u-27-1
sw3917A-ms98-a-0021,94.861375,95.061375,ba[ck]-,I,+,u-27-1
sw3917A-ms98-a-0021,95.061375,95.461375,have,I,+,u-27-1
sw3917A-ms98-a-0021,95.461375,95.751375,gone,I,+,u-27-1
sw3917A-ms98-a-0021,95.751375,96.001375,back,I,+,u-27-1
sw3917A-ms98-a-0021,96.001375,96.301375,to,I,+,u-27-1
sw3917A-ms98-a-0021,96.301375,96.421375,you,I,+,u-27-1
sw3917A-ms98-a-0021,96.421375,96.541375,know,I,+,u-27-1
sw3917A-ms98-a-0021,96.541375,96.866000,they,B,sd,u-27-2
sw3917A-ms98-a-0021,96.866000,97.081375,they,I,sd,u-27-2
sw3917A-ms98-a-0021,97.081375,97.421375,stay,I,sd,u-27-2
sw3917A-ms98-a-0021,97.421375,97.531375,at,I,sd,u-27-2
sw3917A-ms98-a-0021,97.531375,97.941375,work,I,sd,u-27-2
sw3917A-ms98-a-0021,97.941375,98.061375,or,I,sd,u-27-2
sw3917A-ms98-a-0021,98.061375,98.201375,go,I,sd,u-27-2
sw3917A-ms98-a-0021,98.201375,98.541375,back,I,sd,u-27-2
sw3917A-ms98-a-0021,98.541375,98.701375,to,I,sd,u-27-2
sw3917A-ms98-a-0021,98.701375,99.041375,work,I,sd,u-27-2
sw3917A-ms98-a-0021,99.041375,99.171375,or,I,sd,u-27-2
sw3917A-ms98-a-0021,99.171375,99.531375,whatever,I,sd,u-27-2
sw3917A-ms98-a-0021,99.531375,99.671375,and,B,sv,u-29-1
sw3917A-ms98-a-0021,99.671375,99.801375,they're,I,sv,u-29-1
sw3917A-ms98-a-0021,99.801375,100.021375,well,I,sv,u-29-1
sw3917A-ms98-a-0021,100.021375,100.831375,educated,I,sv,u-29-1
sw3917A-ms98-a-0022,101.880625,102.315500,and,B,sv,u-31-1
sw3917A-ms98-a-0022,102.315500,102.515500,i,I,sv,u-31-1
sw3917A-ms98-a-0022,102.515500,103.025500,believe,I,sv,u-31-1
sw3917A-ms98-a-0022,103.025500,103.195500,we'll,I,sv,u-31-1
sw3917A-ms98-a-0022,103.195500,103.455500,see,I,sv,u-31-1
sw3917A-ms98-a-0022,103.455500,103.515500,a,I,sv,u-31-1
sw3917A-ms98-a-0022,103.515500,103.905500,lot,I,sv,u-31-1
sw3917A-ms98-a-0022,103.905500,104.185500,more,I,sv,u-31-1
sw3917A-ms98-a-0022,104.185500,104.976625,CEO's,I,sv,u-31-1
sw3917A-ms98-a-0022,104.976625,105.153625,in,I,sv,u-31-1
sw3917A-ms98-a-0022,105.153625,105.695500,companies,I,sv,u-31-1
sw3917A-ms98-a-0022,105.695500,105.875500,they're,B,sd,u-31-2
sw3917A-ms98-a-0022,105.875500,106.125500,having,I,sd,u-31-2
sw3917A-ms98-a-0022,106.125500,106.165500,a,I,sd,u-31-2
sw3917A-ms98-a-0022,106.165500,106.415500,fit,I,sd,u-31-2
sw3917A-ms98-a-0022,106.415500,106.705500,about,I,sd,u-31-2
sw3917A-ms98-a-0022,106.705500,106.845500,how,I,sd,u-31-2
sw3917A-ms98-a-0022,106.845500,107.235500,little,I,sd,u-31-2
sw3917A-ms98-a-0022,107.235500,107.485500,there,I,sd,u-31-2
sw3917A-ms98-a-0022,107.485500,107.785375,are,I,sd,u-31-2
sw3917A-ms98-a-0023,108.757375,108.898250,and,B,qy^g,u-33-1
sw3917A-ms98-a-0023,108.898250,109.008250,i,I,qy^g,u-33-1
sw3917A-ms98-a-0023,109.008250,109.258250,think,I,qy^g,u-33-1
sw3917A-ms98-a-0023,109.258250,109.438250,we'll,I,qy^g,u-33-1
sw3917A-ms98-a-0023,109.438250,109.678250,see,I,qy^g,u-33-1
sw3917A-ms98-a-0023,109.678250,109.738250,a,I,qy^g,u-33-1
sw3917A-ms98-a-0023,109.738250,109.968250,lot,I,qy^g,u-33-1
sw3917A-ms98-a-0023,109.968250,110.208250,more,I,qy^g,u-33-1
sw3917A-ms98-a-0023,110.208250,110.408250,don't,I,qy^g,u-33-1
sw3917A-ms98-a-0023,110.408250,110.618250,you,I,qy^g,u-33-1
sw3917A-ms98-a-0023,110.618250,110.798250,of,I,qy^g,u-33-1
sw3917A-ms98-a-0023,110.798250,111.058250,upper,I,qy^g,u-33-1
sw3917A-ms98-a-0023,111.058250,111.735125,management,I,qy^g,u-33-1
sw3917A-ms98-a-0024,113.005500,113.206250,than,O,,
sw3917A-ms98-a-0024,113.206250,113.336250,we,B,+,u-35-1
sw3917A-ms98-a-0024,113.336250,113.556250,do,I,+,u-35-1
sw3917A-ms98-a-0024,113.556250,113.976250,now,I,+,u-35-1
sw3917A-ms98-a-0024,113.976250,114.364375,even,I,+,u-35-1
sw3917A-ms98-a-0025,115.138875,115.235375,i,B,sv,u-37-1
sw3917A-ms98-a-0025,115.235375,115.485375,think,I,sv,u-37-1
sw3917A-ms98-a-0025,115.485375,115.735375,it'll,I,sv,u-37-1
sw3917A-ms98-a-0025,115.735375,116.590875,escalate,I,sv,u-37-1
sw3917A-ms98-a-0026,117.853875,118.241375,and,B,sv,u-39-1
sw3917A-ms98-a-0026,118.241375,118.351375,uh,I,sv,u-39-1
sw3917A-ms98-a-0026,118.351375,118.641375,and,I,sv,u-39-1
sw3917A-ms98-a-0026,118.641375,118.721375,i,I,sv,u-39-1
sw3917A-ms98-a-0026,118.721375,119.021375,think,I,sv,u-39-1
sw3917A-ms98-a-0026,119.021375,119.481375,black,I,sv,u-39-1
sw3917A-ms98-a-0026,119.481375,119.821375,women,I,sv,u-39-1
sw3917A-ms98-a-0026,119.821375,120.211375,now,I,sv,u-39-1
sw3917A-ms98-a-0026,120.211375,120.459250,if,O,,
sw3917A-ms98-a-0026,120.835875,120.981375,in,B,sd,u-39-2
sw3917A-ms98-a-0026,120.981375,121.271375,fact,I,sd,u-39-2
sw3917A-ms98-a-0026,121.271375,121.371375,i,I,sd,u-39-2
sw3917A-ms98-a-0026,121.371375,121.767375,work,I,sd,u-39-2
sw3917A-ms98-a-0026,121.767375,121.871375,at,I,sd,u-39-2
sw3917A-ms98-a-0026,121.871375,121.961375,a,I,sd,u-39-2
sw3917A-ms98-a-0026,121.961375,122.198000,high,I,sd,u-39-2
sw3917A-ms98-a-0026,122.198000,122.649000,school,I,sd,u-39-2
sw3917A-ms98-a-0027,123.193750,123.327500,and,B,sd,u-41-1
sw3917A-ms98-a-0027,123.327500,123.477500,my,I,sd,u-41-1
sw3917A-ms98-a-0027,123.477500,123.827500,boss,I,sd,u-41-1
sw3917A-ms98-a-0027,123.827500,123.937500,is,I,sd,u-41-1
sw3917A-ms98-a-0027,123.937500,123.997500,a,I,sd,u-41-1
sw3917A-ms98-a-0027,123.997500,124.447500,black,I,sd,u-41-1
sw3917A-ms98-a-0027,124.447500,124.657500,woman,I,sd,u-41-1
sw3917A-ms98-a-0027,124.657500,124.807500,and,I,sd,u-41-1
sw3917A-ms98-a-0027,124.807500,125.007500,has,I,sd,u-41-1
sw3917A-ms98-a-0027,125.007500,125.247500,only,I,sd,u-41-1
sw3917A-ms98-a-0027,125.247500,125.397500,been,I,sd,u-41-1
sw3917A-ms98-a-0027,125.397500,125.577500,there,I,sd,u-41-1
sw3917A-ms98-a-0027,125.577500,125.627500,a,I,sd,u-41-1
sw3917A-ms98-a-0027,125.627500,125.947500,couple,I,sd,u-41-1
sw3917A-ms98-a-0027,125.947500,126.277500,months,I,sd,u-41-1
sw3917A-ms98-a-0027,126.277500,126.377500,and,I,sd,u-41-1
sw3917A-ms98-a-0027,126.377500,126.707500,already,I,sd,u-41-1
sw3917A-ms98-a-0027,126.707500,127.438125,promoted,I,sd,u-41-1
sw3917A-ms98-a-0027,128.070250,128.207500,and,B,sd,u-41-2
sw3917A-ms98-a-0027,128.207500,128.407500,she's,I,sd,u-41-2
sw3917A-ms98-a-0027,128.407500,128.667500,very,I,sd,u-41-2
sw3917A-ms98-a-0027,128.667500,129.117500,sharp,I,sd,u-41-2
sw3917A-ms98-a-0027,129.117500,129.227500,and,B,sv,u-41-3
sw3917A-ms98-a-0027,129.227500,129.347500,i,I,sv,u-41-3
sw3917A-ms98-a-0027,129.347500,129.597500,think,I,sv,u-41-3
sw3917A-ms98-a-0027,129.597500,129.940875,that,I,sv,u-41-3
sw3917A-ms98-a-0027,129.940875,130.107500,in,O,,
sw3917A-ms98-a-0027,130.107500,130.167500,the,B,sv,u-41-4
sw3917A-ms98-a-0027,130.167500,130.871125,ethnic,I,sv,u-41-4
sw3917A-ms98-a-0028,131.611000,132.015000,thing,I,sv,u-41-4
sw3917A-ms98-a-0028,132.015000,132.249375,will,I,sv,u-41-4
sw3917A-ms98-a-0028,132.249375,132.539375,be,I,sv,u-41-4
sw3917A-ms98-a-0028,132.837000,132.939375,you,I,sv,u-41-4
sw3917A-ms98-a-0028,132.939375,133.099375,know,I,sv,u-41-4
sw3917A-ms98-a-0028,133.099375,133.409375,is,I,sv,u-41-4
sw3917A-ms98-a-0028,133.409375,133.479375,a,I,sv,u-41-4
sw3917A-ms98-a-0028,133.479375,133.829375,good,I,sv,u-41-4
sw3917A-ms98-a-0028,133.829375,134.079375,thing,I,sv,u-41-4
sw3917A-ms98-a-0028,134.079375,134.453250,now,I,sv,u-41-4
sw3917A-ms98-a-0028,134.758250,134.979375,they're,B,sd,u-43-1
sw3917A-ms98-a-0028,134.979375,135.409375,moving,I,sd,u-43-1
sw3917A-ms98-a-0028,135.409375,135.589375,them,I,sd,u-43-1
sw3917A-ms98-a-0028,135.589375,135.879375,up,I,sd,u-43-1
sw3917A-ms98-a-0028,135.879375,136.019375,and,B,sd,u-43-2
sw3917A-ms98-a-0028,136.019375,136.159375,they're,I,sd,u-43-2
sw3917A-ms98-a-0028,136.159375,136.679375,sharp,I,sd,u-43-2
sw3917A-ms98-a-0028,136.679375,136.839375,and,B,%,u-43-3
sw3917A-ms98-a-0028,136.839375,137.074125,they,I,%,u-43-3
sw3917A-ms98-a-0029,137.977250,138.127250,so,B,sv,u-43-4
sw3917A-ms98-a-0029,138.127250,138.287250,you're,I,sv,u-43-4
sw3917A-ms98-a-0029,138.287250,138.517250,going,I,sv,u-43-4
sw3917A-ms98-a-0029,138.517250,138.597250,to,I,sv,u-43-4
sw3917A-ms98-a-0029,138.597250,138.807250,see,I,sv,u-43-4
sw3917A-ms98-a-0029,138.807250,138.867250,a,I,sv,u-43-4
sw3917A-ms98-a-0029,138.867250,139.134250,lo[t]-,I,sv,u-43-4
sw3917A-ms98-a-0029,139.134250,139.340375,m[ore]-,I,sv,u-43-4
sw3917A-ms98-a-0029,139.340375,139.487250,a,I,sv,u-43-4
sw3917A-ms98-a-0029,139.487250,139.887250,lot,I,sv,u-43-4
sw3917A-ms98-a-0029,139.887250,140.117250,more,I,sv,u-43-4
sw3917A-ms98-a-0029,140.117250,140.237250,of,I,sv,u-43-4
sw3917A-ms98-a-0029,140.237250,140.457250,that,I,sv,u-43-4
sw3917A-ms98-a-0029,140.457250,140.627250,in,I,sv,u-43-4
sw3917A-ms98-a-0029,140.627250,141.347250,leadership,I,sv,u-43-4
sw3917A-ms98-a-0029,141.347250,141.517250,i,I,sv,u-43-4
sw3917A-ms98-a-0029,141.517250,142.011125,believe,I,sv,u-43-4
sw3917A-ms98-a-0031,147.965375,148.449875,um-hum,B,b,u-45-1
sw3917A-ms98-a-0033,150.320875,150.865250,right,B,+,u-47-1
sw3917A-ms98-a-0035,155.343250,155.858500,right,B,b^r,u-49-1
sw3917A-ms98-a-0035,155.858500,156.054125,that's,B,sv,u-49-2
sw3917A-ms98-a-0035,156.054125,156.084125,a,I,sv,u-49-2
sw3917A-ms98-a-0035,156.084125,156.640750,shame,I,sv,u-49-2
sw3917A-ms98-a-0036,157.844125,158.337625,yes,B,aa,u-51-1
sw3917A-ms98-a-0036,158.767000,159.185250,yeah,B,b,u-53-1
sw3917A-ms98-a-0036,159.185250,159.435250,but,B,^q,u-53-2
sw3917A-ms98-a-0036,159.435250,159.695250,they,I,^q,u-53-2
sw3917A-ms98-a-0036,159.695250,159.905250,wouldn't,I,^q,u-53-2
sw3917A-ms98-a-0036,159.905250,160.025250,know,I,^q,u-53-2
sw3917A-ms98-a-0036,160.025250,160.185250,what,I,^q,u-53-2
sw3917A-ms98-a-0036,160.185250,160.315250,they're,I,^q,u-53-2
sw3917A-ms98-a-0036,160.315250,160.708750,doing,I,^q,u-53-2
sw3917A-ms98-a-0037,161.875125,161.981375,but,B,sd,u-55-1
sw3917A-ms98-a-0037,161.981375,162.131375,i'm,I,sd,u-55-1
sw3917A-ms98-a-0037,162.131375,162.361375,not,I,sd,u-55-1
sw3917A-ms98-a-0037,162.361375,162.571375,big,I,sd,u-55-1
sw3917A-ms98-a-0037,162.571375,162.814250,on,I,sd,u-55-1
sw3917A-ms98-a-0037,162.923500,163.791375,subserving,I,sd,u-55-1
sw3917A-ms98-a-0037,163.791375,163.987875,as,I,sd,u-55-1
sw3917A-ms98-a-0037,163.987875,164.263250,[laughter-far],O,,
sw3917A-ms98-a-0037,164.263250,164.800500,[laughter-as],O,,
sw3917A-ms98-a-0038,165.592375,165.707625,to,B,+,u-57-1
sw3917A-ms98-a-0038,165.707625,165.797625,the,I,+,u-57-1
sw3917A-ms98-a-0038,165.797625,166.167625,men,I,+,u-57-1
sw3917A-ms98-a-0038,166.167625,166.307625,at,I,+,u-57-1
sw3917A-ms98-a-0038,166.307625,166.699125,all,I,+,u-57-1
sw3917A-ms98-a-0038,167.026875,167.127625,but,B,sd,u-59-1
sw3917A-ms98-a-0038,167.127625,167.227625,i,I,sd,u-59-1
sw3917A-ms98-a-0038,167.227625,167.627625,never,I,sd,u-59-1
sw3917A-ms98-a-0038,167.627625,167.947625,have,I,sd,u-59-1
sw3917A-ms98-a-0038,167.947625,168.197625,gone,I,sd,u-59-1
sw3917A-ms98-a-0038,168.197625,168.507625,along,I,sd,u-59-1
sw3917A-ms98-a-0038,168.507625,168.687625,with,I,sd,u-59-1
sw3917A-ms98-a-0038,168.687625,169.077625,that,I,sd,u-59-1
sw3917A-ms98-a-0038,169.077625,169.177625,you,I,sd,u-59-1
sw3917A-ms98-a-0038,169.177625,169.327625,know,I,sd,u-59-1
sw3917A-ms98-a-0038,169.327625,169.627625,even,I,sd,u-59-1
sw3917A-ms98-a-0038,169.627625,169.917625,far,I,sd,u-59-1
sw3917A-ms98-a-0038,169.917625,170.187625,back,I,sd,u-59-1
sw3917A-ms98-a-0038,170.187625,170.287625,but,B,sd,u-59-2
sw3917A-ms98-a-0038,170.287625,170.407625,i,I,sd,u-59-2
sw3917A-ms98-a-0038,170.407625,170.557625,was,I,sd,u-59-2
sw3917A-ms98-a-0038,170.557625,170.787625,brought,I,sd,u-59-2
sw3917A-ms98-a-0038,170.787625,170.897625,up,I,sd,u-59-2
sw3917A-ms98-a-0038,170.897625,171.157625,pretty,I,sd,u-59-2
sw3917A-ms98-a-0038,171.157625,171.337625,good,I,sd,u-59-2
sw3917A-ms98-a-0038,171.337625,171.517625,in,I,sd,u-59-2
sw3917A-ms98-a-0038,171.517625,171.607625,a,I,sd,u-59-2
sw3917A-ms98-a-0038,171.607625,171.957625,home,I,sd,u-59-2
sw3917A-ms98-a-0038,171.957625,172.085875,that,I,sd,u-59-2
sw3917A-ms98-a-0039,173.119375,173.468125,years,B,sd,u-59-3
sw3917A-ms98-a-0039,173.468125,173.698125,ago,I,sd,u-59-3
sw3917A-ms98-a-0039,173.698125,173.818125,my,I,sd,u-59-3
sw3917A-ms98-a-0039,173.818125,174.098125,mother,I,sd,u-59-3
sw3917A-ms98-a-0039,174.098125,174.308125,was,I,sd,u-59-3
sw3917A-ms98-a-0039,174.308125,174.548125,that,I,sd,u-59-3
sw3917A-ms98-a-0039,174.548125,174.738125,way,I,sd,u-59-3
sw3917A-ms98-a-0039,174.738125,174.858125,the,B,sd,u-59-4
sw3917A-ms98-a-0039,174.858125,175.268125,same,I,sd,u-59-4
sw3917A-ms98-a-0039,175.268125,175.408125,my,O,,
sw3917A-ms98-a-0039,175.408125,175.685500,b[oys]-,O,,
sw3917A-ms98-a-0039,175.685500,175.748125,the,O,,
sw3917A-ms98-a-0039,175.748125,175.989625,our,O,,
sw3917A-ms98-a-0039,176.275875,176.438125,you,B,%,u-59-7
sw3917A-ms98-a-0039,176.438125,176.611250,know,I,%,u-59-7
sw3917A-ms98-a-0039,176.611250,176.928125,some,B,sv(^q),u-59-8
sw3917A-ms98-a-0039,176.928125,177.178125,people,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,177.178125,177.338125,say,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,177.338125,177.458125,oh,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,177.458125,177.538125,the,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,177.538125,177.798125,boys,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,177.798125,178.048125,shouldn't,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,178.048125,178.178125,have,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,178.178125,178.278125,to,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,178.278125,178.448125,do,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,178.448125,178.668125,those,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,178.668125,178.988125,jobs,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,178.988125,179.058125,the,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,179.058125,179.648125,inside,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,179.648125,180.038125,jobs,I,sv(^q),u-59-8
sw3917A-ms98-a-0039,180.038125,180.168125,but,B,sd,u-59-9
sw3917A-ms98-a-0039,180.168125,180.328125,we,I,sd,u-59-9
sw3917A-ms98-a-0039,180.328125,180.598125,never,I,sd,u-59-9
sw3917A-ms98-a-0039,180.598125,180.728125,were,I,sd,u-59-9
sw3917A-ms98-a-0039,180.728125,181.148125,taught,I,sd,u-59-9
sw3917A-ms98-a-0039,181.148125,181.228125,they,B,sd,u-59-10
sw3917A-ms98-a-0039,181.228125,181.418125,had,I,sd,u-59-10
sw3917A-ms98-a-0039,181.418125,181.508125,to,I,sd,u-59-10
sw3917A-ms98-a-0039,181.508125,181.638125,do,I,sd,u-59-10
sw3917A-ms98-a-0039,181.638125,181.818125,as,I,sd,u-59-10
