sw3968A-ms98-a-0002,0.728250,1.278875,okay,B,o,u-1-1
sw3968A-ms98-a-0006,23.464000,23.574000,but,B,sv,u-5-2
sw3968A-ms98-a-0006,23.574000,23.604000,i,I,sv,u-5-2
sw3968A-ms98-a-0006,23.604000,23.834000,think,I,sv,u-5-2
sw3968A-ms98-a-0006,23.834000,23.974000,it'd,B,+,u-7-1
sw3968A-ms98-a-0006,23.974000,24.274875,be,I,+,u-7-1
sw3968A-ms98-a-0006,24.274875,24.414000,it,I,+,u-7-1
sw3968A-ms98-a-0006,24.414000,24.544000,is,I,+,u-7-1
sw3968A-ms98-a-0006,24.544000,24.714000,kind,I,+,u-7-1
sw3968A-ms98-a-0006,24.714000,24.774000,of,I,+,u-7-1
sw3968A-ms98-a-0006,24.774000,24.834000,a,I,+,u-7-1
sw3968A-ms98-a-0006,24.834000,25.084000,tough,I,+,u-7-1
sw3968A-ms98-a-0006,25.084000,25.677375,topic,I,+,u-7-1
sw3968A-ms98-a-0008,30.631375,31.156250,uh-huh,B,b,u-9-1
sw3968A-ms98-a-0008,31.789000,32.354375,uh-huh,B,b^r,u-11-1
sw3968A-ms98-a-0010,40.739500,41.137625,uh-huh,B,b^r,u-13-1
sw3968A-ms98-a-0012,44.147625,44.374000,oh,B,ba,u-15-1
sw3968A-ms98-a-0012,44.374000,44.918000,go[sh]-,O,,
sw3968A-ms98-a-0012,45.631500,45.772875,you're,B,sd(^q),u-15-2
sw3968A-ms98-a-0012,45.772875,45.942875,like,I,sd(^q),u-15-2
sw3968A-ms98-a-0012,45.942875,46.242875,no,I,sd(^q),u-15-2
sw3968A-ms98-a-0012,46.242875,46.432875,you,I,sd(^q),u-15-2
sw3968A-ms98-a-0012,46.432875,46.852875,don't,I,sd(^q),u-15-2
sw3968A-ms98-a-0012,46.852875,47.411000,no,I,sd(^q),u-15-2
sw3968A-ms98-a-0014,52.069625,52.646125,uh-huh,B,b,u-17-1
sw3968A-ms98-a-0016,59.096875,59.653375,yeah,B,b,u-19-1
sw3968A-ms98-a-0018,61.448875,61.580625,they,B,sv,u-21-1
sw3968A-ms98-a-0018,61.580625,61.900625,call,I,sv,u-21-1
sw3968A-ms98-a-0018,61.900625,62.290625,late,I,sv,u-21-1
sw3968A-ms98-a-0018,62.290625,62.910875,now,B,sd,u-21-2
sw3968A-ms98-a-0018,62.910875,63.005000,i,I,sd,u-21-2
sw3968A-ms98-a-0018,63.005000,63.130625,mean,I,sd,u-21-2
sw3968A-ms98-a-0018,63.130625,63.360625,now,I,sd,u-21-2
sw3968A-ms98-a-0018,63.360625,63.667500,there's,I,sd,u-21-2
sw3968A-ms98-a-0018,63.667500,63.790625,i,I,sd,u-21-2
sw3968A-ms98-a-0018,63.790625,63.990625,heard,I,sd,u-21-2
sw3968A-ms98-a-0018,63.990625,64.100625,that,I,sd,u-21-2
sw3968A-ms98-a-0018,64.100625,64.210625,they,I,sd,u-21-2
sw3968A-ms98-a-0018,64.210625,64.290625,were,I,sd,u-21-2
sw3968A-ms98-a-0018,64.290625,64.410625,going,I,sd,u-21-2
sw3968A-ms98-a-0018,64.410625,64.470625,to,I,sd,u-21-2
sw3968A-ms98-a-0018,64.470625,64.690625,start,I,sd,u-21-2
sw3968A-ms98-a-0018,64.690625,64.940625,calling,I,sd,u-21-2
sw3968A-ms98-a-0018,64.940625,65.080625,on,I,sd,u-21-2
sw3968A-ms98-a-0018,65.080625,66.107375,Saturdays,I,sd,u-21-2
sw3968A-ms98-a-0018,66.368625,66.440625,or,I,sd,u-21-2
sw3968A-ms98-a-0018,66.440625,66.732750,some[thing]-,O,,
sw3968A-ms98-a-0019,67.487375,67.794750,see,B,%,u-23-1
sw3968A-ms98-a-0019,67.794750,68.044750,that's,I,%,u-23-1
sw3968A-ms98-a-0019,68.044750,68.347875,ridi[culous]-,O,,
sw3968A-ms98-a-0019,68.347875,68.498500,i,B,sd,u-23-2
sw3968A-ms98-a-0019,68.498500,68.574750,would,I,sd,u-23-2
sw3968A-ms98-a-0019,68.574750,68.674750,be,I,sd,u-23-2
sw3968A-ms98-a-0019,68.674750,69.150500,so,I,sd,u-23-2
sw3968A-ms98-a-0019,69.150500,70.045750,mad,I,sd,u-23-2
sw3968A-ms98-a-0021,73.936375,74.506875,really,B,bh,u-25-1
sw3968A-ms98-a-0022,75.173250,75.579875,huh,B,b,u-27-1
sw3968A-ms98-a-0025,79.162750,79.708750,huh,O,,
sw3968A-ms98-a-0029,85.998000,86.619375,really,B,bh,u-31-1
sw3968A-ms98-a-0029,86.992250,87.453000,huh,B,b,u-33-1
sw3968A-ms98-a-0029,87.989375,88.189000,i,B,h,u-33-2
sw3968A-ms98-a-0029,88.189000,88.411875,don't,I,h,u-33-2
sw3968A-ms98-a-0029,88.411875,88.471875,know,I,h,u-33-2
sw3968A-ms98-a-0029,88.471875,88.611875,i'd,O,,
sw3968A-ms98-a-0029,88.611875,88.831875,think,B,%,u-33-3
sw3968A-ms98-a-0029,88.831875,89.031875,like,I,%,u-33-3
sw3968A-ms98-a-0029,89.031875,89.311875,things,I,%,u-33-3
sw3968A-ms98-a-0029,89.311875,89.690875,that,I,%,u-33-3
sw3968A-ms98-a-0029,89.999750,90.101875,that,I,%,u-33-3
sw3968A-ms98-a-0029,90.101875,90.241875,i,B,sv,u-33-4
sw3968A-ms98-a-0029,90.241875,90.481875,think's,I,sv,u-33-4
sw3968A-ms98-a-0029,90.481875,90.671875,like,I,sv,u-33-4
sw3968A-ms98-a-0029,90.671875,91.251875,privacy,I,sv,u-33-4
sw3968A-ms98-a-0029,91.251875,91.331875,is,I,sv,u-33-4
sw3968A-ms98-a-0029,91.331875,91.831875,like,I,sv,u-33-4
sw3968A-ms98-a-0029,91.831875,92.011875,just,I,sv,u-33-4
sw3968A-ms98-a-0029,92.011875,92.239750,like,I,sv,u-33-4
sw3968A-ms98-a-0029,92.880125,93.171875,not,I,sv,u-33-4
sw3968A-ms98-a-0029,93.171875,93.421875,going,I,sv,u-33-4
sw3968A-ms98-a-0029,93.421875,93.551875,through,I,sv,u-33-4
sw3968A-ms98-a-0029,93.551875,93.701875,my,I,sv,u-33-4
sw3968A-ms98-a-0029,93.701875,94.121875,stuff,I,sv,u-33-4
sw3968A-ms98-a-0029,94.121875,94.298125,but,I,sv,u-33-4
sw3968A-ms98-a-0029,94.637125,94.856125,like,I,sv,u-33-4
sw3968A-ms98-a-0029,95.014250,95.321875,going,I,sv,u-33-4
sw3968A-ms98-a-0029,95.321875,95.782500,through,I,sv,u-33-4
sw3968A-ms98-a-0029,95.880500,96.121875,just,I,sv,u-33-4
sw3968A-ms98-a-0029,96.121875,96.291875,like,I,sv,u-33-4
sw3968A-ms98-a-0029,96.291875,96.502750,my,I,sv,u-33-4
sw3968A-ms98-a-0029,96.502750,97.111875,clothes,I,sv,u-33-4
sw3968A-ms98-a-0029,97.111875,97.181875,or,I,sv,u-33-4
sw3968A-ms98-a-0029,97.181875,97.516625,my,I,sv,u-33-4
sw3968A-ms98-a-0029,97.516625,97.931875,drawer,I,sv,u-33-4
sw3968A-ms98-a-0029,97.931875,98.111875,just,I,sv,u-33-4
sw3968A-ms98-a-0029,98.111875,98.301875,going,I,sv,u-33-4
sw3968A-ms98-a-0029,98.301875,98.401875,through,I,sv,u-33-4
sw3968A-ms98-a-0029,98.401875,98.571875,my,I,sv,u-33-4
sw3968A-ms98-a-0029,98.571875,99.121875,stuff,I,sv,u-33-4
sw3968A-ms98-a-0029,99.121875,99.809250,basically,I,sv,u-33-4
sw3968A-ms98-a-0030,100.404500,100.579000,that,B,sd,u-35-1
sw3968A-ms98-a-0030,100.579000,100.809000,drives,I,sd,u-35-1
sw3968A-ms98-a-0030,100.809000,100.929000,me,I,sd,u-35-1
sw3968A-ms98-a-0030,100.929000,101.029000,up,I,sd,u-35-1
sw3968A-ms98-a-0030,101.029000,101.187375,a,I,sd,u-35-1
sw3968A-ms98-a-0030,101.187375,101.879625,wall,I,sd,u-35-1
sw3968A-ms98-a-0032,104.308250,104.854250,no,B,nn,u-37-1
sw3968A-ms98-a-0032,104.854250,105.064250,see,B,sd^e,u-37-2
sw3968A-ms98-a-0032,105.064250,105.174250,we're,I,sd^e,u-37-2
sw3968A-ms98-a-0032,105.174250,105.668750,not,I,sd^e,u-37-2
sw3968A-ms98-a-0032,106.169750,106.444250,and,B,%,u-37-3
sw3968A-ms98-a-0032,106.444250,106.771750,uh,I,%,u-37-3
sw3968A-ms98-a-0033,108.265250,108.772000,yeah,B,ny,u-39-1
sw3968A-ms98-a-0033,108.772000,108.972000,she'll,B,sd,u-39-2
sw3968A-ms98-a-0033,108.972000,109.202000,take,I,sd,u-39-2
sw3968A-ms98-a-0033,109.202000,109.332000,all,I,sd,u-39-2
sw3968A-ms98-a-0033,109.332000,109.492000,my,I,sd,u-39-2
sw3968A-ms98-a-0033,109.492000,110.012000,shirts,I,sd,u-39-2
sw3968A-ms98-a-0033,110.012000,110.152000,and,I,sd,u-39-2
sw3968A-ms98-a-0033,110.152000,110.602000,stuff,I,sd,u-39-2
sw3968A-ms98-a-0033,110.602000,110.822000,because,B,sd,u-39-3
sw3968A-ms98-a-0033,110.822000,110.952000,she,I,sd,u-39-3
sw3968A-ms98-a-0033,110.952000,111.222000,can't,I,sd,u-39-3
sw3968A-ms98-a-0033,111.222000,111.362000,wear,I,sd,u-39-3
sw3968A-ms98-a-0033,111.362000,111.492000,like,I,sd,u-39-3
sw3968A-ms98-a-0033,111.492000,111.711000,my,I,sd,u-39-3
sw3968A-ms98-a-0033,111.711000,112.361125,pants,I,sd,u-39-3
sw3968A-ms98-a-0033,112.884625,112.992000,but,B,sd,u-41-1
sw3968A-ms98-a-0033,112.992000,113.102000,she'll,I,sd,u-41-1
sw3968A-ms98-a-0033,113.102000,113.393750,take,I,sd,u-41-1
sw3968A-ms98-a-0033,113.472875,113.692000,all,I,sd,u-41-1
sw3968A-ms98-a-0033,113.692000,113.842000,my,I,sd,u-41-1
sw3968A-ms98-a-0033,113.842000,114.272000,shirts,I,sd,u-41-1
sw3968A-ms98-a-0033,114.272000,114.362000,and,I,sd,u-41-1
sw3968A-ms98-a-0033,114.362000,114.492000,my,I,sd,u-41-1
sw3968A-ms98-a-0033,114.492000,115.072000,blouses,I,sd,u-41-1
sw3968A-ms98-a-0033,115.072000,115.252000,and,I,sd,u-41-1
sw3968A-ms98-a-0033,115.252000,115.765500,stuff,I,sd,u-41-1
sw3968A-ms98-a-0034,116.450750,116.605875,man,B,sd,u-43-1
sw3968A-ms98-a-0034,116.605875,116.675875,i'm,I,sd,u-43-1
sw3968A-ms98-a-0034,116.675875,116.855875,just,I,sd,u-43-1
sw3968A-ms98-a-0034,116.855875,117.115000,glad,I,sd,u-43-1
sw3968A-ms98-a-0034,117.115000,117.345875,she,I,sd,u-43-1
sw3968A-ms98-a-0034,117.345875,117.645875,[laughter-can't],I,sd,u-43-1
sw3968A-ms98-a-0034,117.645875,117.855875,wear,I,sd,u-43-1
sw3968A-ms98-a-0034,117.855875,118.025875,my,I,sd,u-43-1
sw3968A-ms98-a-0034,118.025875,118.365875,pants,I,sd,u-43-1
sw3968A-ms98-a-0034,118.365875,118.445875,or,I,sd,u-43-1
sw3968A-ms98-a-0034,118.445875,118.625875,my,I,sd,u-43-1
sw3968A-ms98-a-0034,118.625875,119.085875,skirts,I,sd,u-43-1
sw3968A-ms98-a-0034,119.085875,119.155875,or,I,sd,u-43-1
sw3968A-ms98-a-0034,119.155875,119.305875,my,I,sd,u-43-1
sw3968A-ms98-a-0034,119.305875,120.005875,dresses,I,sd,u-43-1
sw3968A-ms98-a-0034,120.005875,120.155875,you,I,sd,u-43-1
sw3968A-ms98-a-0034,120.155875,120.512875,know,I,sd,u-43-1
sw3968A-ms98-a-0035,121.111250,121.256125,but,B,sd,u-45-1
sw3968A-ms98-a-0035,121.256125,121.626125,still,I,sd,u-45-1
sw3968A-ms98-a-0035,121.626125,121.786125,she'll,I,sd,u-45-1
sw3968A-ms98-a-0035,121.786125,121.946125,just,I,sd,u-45-1
sw3968A-ms98-a-0035,121.946125,122.136125,take,I,sd,u-45-1
sw3968A-ms98-a-0035,122.136125,122.256125,them,I,sd,u-45-1
sw3968A-ms98-a-0035,122.256125,122.376125,and,B,sd,u-45-2
sw3968A-ms98-a-0035,122.376125,122.466125,she,I,sd,u-45-2
sw3968A-ms98-a-0035,122.466125,122.596125,won't,I,sd,u-45-2
sw3968A-ms98-a-0035,122.596125,122.816125,even,I,sd,u-45-2
sw3968A-ms98-a-0035,122.816125,123.056125,think,I,sd,u-45-2
sw3968A-ms98-a-0035,123.056125,123.306125,about,I,sd,u-45-2
sw3968A-ms98-a-0035,123.306125,123.396125,it,I,sd,u-45-2
sw3968A-ms98-a-0035,123.396125,123.546125,and,B,sd,u-45-3
sw3968A-ms98-a-0035,123.546125,123.848875,then,I,sd,u-45-3
sw3968A-ms98-a-0035,124.052250,124.196125,i'll,I,sd,u-45-3
sw3968A-ms98-a-0035,124.196125,124.426125,like,I,sd,u-45-3
sw3968A-ms98-a-0035,124.426125,124.676125,see,I,sd,u-45-3
sw3968A-ms98-a-0035,124.676125,124.766125,her,I,sd,u-45-3
sw3968A-ms98-a-0035,124.766125,124.916125,that,I,sd,u-45-3
sw3968A-ms98-a-0035,124.916125,124.986125,day,I,sd,u-45-3
sw3968A-ms98-a-0035,124.986125,125.076125,and,B,sd,u-45-4
sw3968A-ms98-a-0035,125.076125,125.216125,she'll,I,sd,u-45-4
sw3968A-ms98-a-0035,125.216125,125.306125,be,I,sd,u-45-4
sw3968A-ms98-a-0035,125.306125,125.636125,wearing,I,sd,u-45-4
sw3968A-ms98-a-0035,125.636125,125.776125,my,I,sd,u-45-4
sw3968A-ms98-a-0035,125.776125,126.206125,clothes,I,sd,u-45-4
sw3968A-ms98-a-0035,126.206125,126.296125,and,B,sd(^q),u-45-5
sw3968A-ms98-a-0035,126.296125,126.356125,i'll,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,126.356125,126.456125,be,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,126.456125,126.705250,like,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,126.705250,126.976125,you,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,126.976125,127.353250,know,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,127.353250,127.488750,i,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,127.488750,127.619125,don't,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,127.619125,127.796125,like,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,127.796125,127.906125,to,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,127.906125,128.136125,borrow,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,128.136125,128.286125,my,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,128.286125,128.596125,clothes,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,128.596125,128.826125,out,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,128.826125,128.946125,you,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,128.946125,129.116125,know,I,sd(^q),u-45-5
sw3968A-ms98-a-0035,129.116125,129.176125,i,B,sd,u-45-6
sw3968A-ms98-a-0035,129.176125,129.484750,really,I,sd,u-45-6
sw3968A-ms98-a-0035,129.484750,129.737500,don't,I,sd,u-45-6
sw3968A-ms98-a-0036,130.398500,130.571875,so,B,^q,u-45-7
sw3968A-ms98-a-0036,130.571875,130.650250,i,B,+,u-47-1
sw3968A-ms98-a-0036,130.650250,130.868500,prefer,I,+,u-47-1
sw3968A-ms98-a-0036,130.868500,131.038500,that,I,+,u-47-1
sw3968A-ms98-a-0036,131.038500,131.118500,you,I,+,u-47-1
sw3968A-ms98-a-0036,131.118500,131.308500,just,I,+,u-47-1
sw3968A-ms98-a-0036,131.308500,131.468500,not,I,+,u-47-1
sw3968A-ms98-a-0036,131.468500,131.608500,go,I,+,u-47-1
sw3968A-ms98-a-0036,131.608500,131.688500,in,I,+,u-47-1
sw3968A-ms98-a-0036,131.688500,131.838500,and,I,+,u-47-1
sw3968A-ms98-a-0036,131.838500,132.018500,get,I,+,u-47-1
sw3968A-ms98-a-0036,132.018500,132.343500,them,I,+,u-47-1
sw3968A-ms98-a-0036,132.686250,132.798500,because_1,O,,
sw3968A-ms98-a-0036,132.798500,132.908500,she,B,sd,u-49-1
sw3968A-ms98-a-0036,132.908500,133.088500,doesn't,I,sd,u-49-1
sw3968A-ms98-a-0036,133.088500,133.268500,even,I,sd,u-49-1
sw3968A-ms98-a-0036,133.268500,133.618500,ask,I,sd,u-49-1
sw3968A-ms98-a-0036,133.618500,133.969625,me,I,sd,u-49-1
sw3968A-ms98-a-0037,135.053125,135.373125,stuff,B,sd,u-49-2
sw3968A-ms98-a-0037,135.373125,135.563125,like,I,sd,u-49-2
sw3968A-ms98-a-0037,135.563125,135.862500,that,I,sd,u-49-2
sw3968A-ms98-a-0037,135.862500,136.351000,really,I,sd,u-49-2
sw3968A-ms98-a-0037,136.351000,136.855625,[laughter],O,,
sw3968A-ms98-a-0037,136.855625,137.023125,like,B,sv,u-49-3
sw3968A-ms98-a-0037,137.023125,137.243125,that's,I,sv,u-49-3
sw3968A-ms98-a-0037,137.243125,137.373125,an,I,sv,u-49-3
sw3968A-ms98-a-0037,137.373125,137.803125,invasion,I,sv,u-49-3
sw3968A-ms98-a-0037,137.803125,137.863125,of,I,sv,u-49-3
sw3968A-ms98-a-0037,137.863125,138.133125,my,I,sv,u-49-3
sw3968A-ms98-a-0037,138.133125,138.673125,privacy,I,sv,u-49-3
sw3968A-ms98-a-0037,138.673125,138.743125,i,I,sv,u-49-3
sw3968A-ms98-a-0037,138.743125,139.073125,feel,I,sv,u-49-3
sw3968A-ms98-a-0037,139.073125,139.213375,like,I,sv,u-49-3
sw3968A-ms98-a-0038,140.779250,140.988125,stuff,B,sd,u-51-1
sw3968A-ms98-a-0038,140.988125,141.178125,like,I,sd,u-51-1
sw3968A-ms98-a-0038,141.178125,141.398125,that,I,sd,u-51-1
sw3968A-ms98-a-0038,141.398125,141.488125,when,B,sd,u-51-2
sw3968A-ms98-a-0038,141.488125,141.548125,you,I,sd,u-51-2
sw3968A-ms98-a-0038,141.548125,141.638125,have,I,sd,u-51-2
sw3968A-ms98-a-0038,141.638125,141.748125,your,I,sd,u-51-2
sw3968A-ms98-a-0038,141.748125,141.948125,door,I,sd,u-51-2
sw3968A-ms98-a-0038,141.948125,142.228125,closed,I,sd,u-51-2
sw3968A-ms98-a-0038,142.228125,142.448125,people,I,sd,u-51-2
sw3968A-ms98-a-0038,142.448125,142.638125,just,I,sd,u-51-2
sw3968A-ms98-a-0038,142.638125,143.058125,walking,I,sd,u-51-2
sw3968A-ms98-a-0038,143.058125,143.308125,in,I,sd,u-51-2
sw3968A-ms98-a-0038,143.308125,143.438125,and,I,sd,u-51-2
sw3968A-ms98-a-0038,143.438125,143.678125,stuff,I,sd,u-51-2
sw3968A-ms98-a-0038,143.678125,143.858125,like,I,sd,u-51-2
sw3968A-ms98-a-0038,143.858125,144.125625,that,I,sd,u-51-2
sw3968A-ms98-a-0039,145.144250,145.248125,i,B,sd,u-53-1
sw3968A-ms98-a-0039,145.248125,145.358125,was,I,sd,u-53-1
sw3968A-ms98-a-0039,145.358125,145.598125,thinking,I,sd,u-53-1
sw3968A-ms98-a-0039,145.598125,145.738125,like,I,sd,u-53-1
sw3968A-ms98-a-0039,145.738125,145.898125,my,I,sd,u-53-1
sw3968A-ms98-a-0039,145.898125,146.278125,mom,I,sd,u-53-1
sw3968A-ms98-a-0039,146.278125,146.338125,i,B,sd,u-53-2
sw3968A-ms98-a-0039,146.338125,146.498125,know,I,sd,u-53-2
sw3968A-ms98-a-0039,146.498125,146.668125,this,I,sd,u-53-2
sw3968A-ms98-a-0039,146.668125,146.838125,she,B,sd,u-53-3
sw3968A-ms98-a-0039,146.838125,146.948125,would,I,sd,u-53-3
sw3968A-ms98-a-0039,146.948125,147.168125,think,I,sd,u-53-3
sw3968A-ms98-a-0039,147.168125,147.358125,this,I,sd,u-53-3
sw3968A-ms98-a-0039,147.358125,147.458125,is,I,sd,u-53-3
sw3968A-ms98-a-0039,147.458125,147.658125,like,I,sd,u-53-3
sw3968A-ms98-a-0039,147.658125,147.748125,an,I,sd,u-53-3
sw3968A-ms98-a-0039,147.748125,148.118125,invasion,I,sd,u-53-3
sw3968A-ms98-a-0039,148.118125,148.198125,of,I,sd,u-53-3
sw3968A-ms98-a-0039,148.198125,148.308125,her,I,sd,u-53-3
sw3968A-ms98-a-0039,148.308125,148.798125,privacy,I,sd,u-53-3
sw3968A-ms98-a-0039,148.798125,148.888125,is,I,sd,u-53-3
sw3968A-ms98-a-0039,148.888125,149.058125,like,I,sd,u-53-3
sw3968A-ms98-a-0039,149.058125,149.298125,going,I,sd,u-53-3
sw3968A-ms98-a-0039,149.298125,149.448125,through,I,sd,u-53-3
sw3968A-ms98-a-0039,149.448125,149.568125,her,I,sd,u-53-3
sw3968A-ms98-a-0039,149.568125,150.058125,purse,I,sd,u-53-3
sw3968A-ms98-a-0039,150.058125,150.218125,like,I,sd,u-53-3
sw3968A-ms98-a-0039,150.218125,150.298125,if,I,sd,u-53-3
sw3968A-ms98-a-0039,150.298125,150.408125,you,I,sd,u-53-3
sw3968A-ms98-a-0039,150.408125,150.598125,ever,I,sd,u-53-3
sw3968A-ms98-a-0039,150.598125,150.838125,needed,I,sd,u-53-3
sw3968A-ms98-a-0039,150.838125,151.078125,money,I,sd,u-53-3
sw3968A-ms98-a-0039,151.078125,151.273750,and,I,sd,u-53-3
sw3968A-ms98-a-0039,151.273750,151.590125,stuff,I,sd,u-53-3
sw3968A-ms98-a-0039,152.267250,152.358125,we,B,sd,u-55-1
sw3968A-ms98-a-0039,152.358125,152.588125,always,I,sd,u-55-1
sw3968A-ms98-a-0039,152.588125,152.778125,just,I,sd,u-55-1
sw3968A-ms98-a-0039,152.778125,152.948125,give,I,sd,u-55-1
sw3968A-ms98-a-0039,152.948125,153.188125,her,I,sd,u-55-1
sw3968A-ms98-a-0039,153.188125,153.338125,her,I,sd,u-55-1
sw3968A-ms98-a-0039,153.338125,153.778625,purse,I,sd,u-55-1
sw3968A-ms98-a-0039,153.917875,154.098125,you,I,sd,u-55-1
sw3968A-ms98-a-0039,154.098125,154.268125,know,I,sd,u-55-1
sw3968A-ms98-a-0039,154.268125,154.388125,and,B,sd,u-55-2
sw3968A-ms98-a-0039,154.388125,154.548125,she'll,I,sd,u-55-2
sw3968A-ms98-a-0039,154.548125,154.738125,get,B,+,u-57-1
sw3968A-ms98-a-0039,154.738125,154.868125,it,I,+,u-57-1
sw3968A-ms98-a-0039,154.868125,155.078125,out,I,+,u-57-1
sw3968A-ms98-a-0039,155.078125,155.158125,or,I,+,u-57-1
sw3968A-ms98-a-0039,155.158125,155.729750,whatever,I,+,u-57-1
sw3968A-ms98-a-0040,156.634375,156.714375,i,B,^h,u-59-1
sw3968A-ms98-a-0040,156.714375,156.804375,was,I,^h,u-59-1
sw3968A-ms98-a-0040,156.804375,156.954375,trying,I,^h,u-59-1
sw3968A-ms98-a-0040,156.954375,157.014375,to,I,^h,u-59-1
sw3968A-ms98-a-0040,157.014375,157.154375,think,I,^h,u-59-1
sw3968A-ms98-a-0040,157.154375,157.184375,i,B,sd,u-59-2
sw3968A-ms98-a-0040,157.184375,157.274375,was,I,sd,u-59-2
sw3968A-ms98-a-0040,157.274375,157.454375,thinking,I,sd,u-59-2
