sw2024A-ms98-a-0001,0.840000,1.216250,okay,B,o,u-1-1
sw2024A-ms98-a-0013,102.492250,103.004500,moment,I,sd,u-13-2
sw2024A-ms98-a-0014,104.251000,104.873625,and,B,sd,u-15-1
sw2024A-ms98-a-0014,104.873625,105.363375,um,I,sd,u-15-1
sw2024A-ms98-a-0015,106.190750,106.330750,oh,I,sd,u-15-1
sw2024A-ms98-a-0015,106.330750,106.430750,i,I,sd,u-15-1
sw2024A-ms98-a-0015,106.430750,106.610750,guess,I,sd,u-15-1
sw2024A-ms98-a-0015,106.610750,106.670750,i,I,sd,u-15-1
sw2024A-ms98-a-0015,106.670750,106.930750,like,I,sd,u-15-1
sw2024A-ms98-a-0015,106.930750,106.990750,a,I,sd,u-15-1
sw2024A-ms98-a-0015,106.990750,107.770750,variety,I,sd,u-15-1
sw2024A-ms98-a-0015,107.770750,107.880750,of,I,sd,u-15-1
sw2024A-ms98-a-0015,107.880750,108.640750,things,I,sd,u-15-1
sw2024A-ms98-a-0015,108.640750,109.093375,um,I,sd,u-15-1
sw2024A-ms98-a-0015,109.839125,110.130750,lots,I,sd,u-15-1
sw2024A-ms98-a-0015,110.130750,110.200750,of,I,sd,u-15-1
sw2024A-ms98-a-0015,110.200750,110.844875,fiction,I,sd,u-15-1
sw2024A-ms98-a-0015,111.402375,111.758750,uh,I,sd,u-15-1
sw2024A-ms98-a-0015,111.758750,112.015375,type,I,sd,u-15-1
sw2024A-ms98-a-0016,113.019625,113.492500,books,I,sd,u-15-1
sw2024A-ms98-a-0017,114.335375,114.845375,um,B,sd,u-15-2
sw2024A-ms98-a-0017,114.845375,115.075375,right,I,sd,u-15-2
sw2024A-ms98-a-0017,115.075375,115.725375,now,I,sd,u-15-2
sw2024A-ms98-a-0017,115.725375,116.266750,i'm,I,sd,u-15-2
sw2024A-ms98-a-0017,116.876500,117.830250,occasionally,I,sd,u-15-2
sw2024A-ms98-a-0017,118.125500,118.555375,reading,I,sd,u-15-2
sw2024A-ms98-a-0017,118.555375,118.785375,on,I,sd,u-15-2
sw2024A-ms98-a-0017,118.785375,118.845375,a,I,sd,u-15-2
sw2024A-ms98-a-0017,118.845375,119.155375,book,I,sd,u-15-2
sw2024A-ms98-a-0017,119.155375,119.745375,about,I,sd,u-15-2
sw2024A-ms98-a-0017,119.745375,120.111125,uh,I,sd,u-15-2
sw2024A-ms98-a-0017,120.853125,121.125375,the,I,sd,u-15-2
sw2024A-ms98-a-0017,121.125375,121.415375,Mardi,I,sd,u-15-2
sw2024A-ms98-a-0017,121.415375,121.825375,Gras,I,sd,u-15-2
sw2024A-ms98-a-0017,121.825375,121.985375,in,I,sd,u-15-2
sw2024A-ms98-a-0017,121.985375,122.095375,New,I,sd,u-15-2
sw2024A-ms98-a-0017,122.095375,122.755375,Orleans,I,sd,u-15-2
sw2024A-ms98-a-0017,122.755375,122.885375,and,I,sd,u-15-2
sw2024A-ms98-a-0017,122.885375,123.155375,it's,I,sd,u-15-2
sw2024A-ms98-a-0017,123.155375,123.817125,history,I,sd,u-15-2
sw2024A-ms98-a-0017,124.560250,124.875375,that's,B,sv,u-17-1
sw2024A-ms98-a-0017,124.875375,125.295375,fairly,I,sv,u-17-1
sw2024A-ms98-a-0017,125.295375,125.982000,interesting,I,sv,u-17-1
sw2024A-ms98-a-0019,139.285375,139.647750,yeah,B,b,u-19-1
sw2024A-ms98-a-0019,139.884000,140.033500,i-,O,,
sw2024A-ms98-a-0019,140.033500,140.146500,i,B,sd,u-19-2
sw2024A-ms98-a-0019,140.146500,140.295375,don't,I,sd,u-19-2
sw2024A-ms98-a-0019,140.295375,140.395375,know,I,sd,u-19-2
sw2024A-ms98-a-0019,140.395375,140.535375,that,I,sd,u-19-2
sw2024A-ms98-a-0019,140.535375,140.645375,i,I,sd,u-19-2
sw2024A-ms98-a-0019,140.645375,140.805375,read,I,sd,u-19-2
sw2024A-ms98-a-0019,140.805375,141.365375,anything,I,sd,u-19-2
sw2024A-ms98-a-0019,141.365375,142.135375,strictly,I,sd,u-19-2
sw2024A-ms98-a-0019,142.135375,142.625375,labeled,I,sd,u-19-2
sw2024A-ms98-a-0019,142.625375,143.615375,self-improvement,O,,
sw2024A-ms98-a-0019,143.855375,143.945375,how,B,qo,u-19-3
sw2024A-ms98-a-0019,143.945375,144.135375,about_1,I,qo,u-19-3
sw2024A-ms98-a-0019,144.135375,144.455375,you,I,qo,u-19-3
sw2024A-ms98-a-0021,148.751500,149.839750,[laughter],O,,
sw2024A-ms98-a-0023,172.781625,173.079125,yeah,B,b,u-23-1
sw2024A-ms98-a-0025,179.539625,179.876250,uh-huh,B,b,u-25-1
sw2024A-ms98-a-0027,189.861375,190.458625,right,B,b,u-27-1
sw2024A-ms98-a-0029,210.001875,210.293875,yeah,B,b,u-29-1
sw2024A-ms98-a-0031,212.280875,212.585625,yeah,B,b,u-31-1
sw2024A-ms98-a-0031,212.781250,213.060375,yeah,B,b^r,u-31-2
sw2024A-ms98-a-0031,213.516125,213.792500,well,B,sd,u-31-3
sw2024A-ms98-a-0031,213.792500,213.895000,i,I,sd,u-31-3
sw2024A-ms98-a-0031,214.060625,214.262500,g[uess]-,I,sd,u-31-3
sw2024A-ms98-a-0031,214.262500,214.592500,maybe,I,sd,u-31-3
sw2024A-ms98-a-0031,214.592500,215.007875,i,I,sd,u-31-3
sw2024A-ms98-a-0031,215.241375,215.482500,am,I,sd,u-31-3
sw2024A-ms98-a-0031,215.482500,215.722500,into,I,sd,u-31-3
sw2024A-ms98-a-0031,215.722500,215.992500,some,I,sd,u-31-3
sw2024A-ms98-a-0031,215.992500,216.302500,things,I,sd,u-31-3
sw2024A-ms98-a-0031,216.302500,216.932500,occasionally,I,sd,u-31-3
sw2024A-ms98-a-0031,216.932500,217.102500,that,I,sd,u-31-3
sw2024A-ms98-a-0031,217.102500,217.276625,i,I,sd,u-31-3
sw2024A-ms98-a-0031,217.434875,217.762500,don't,I,sd,u-31-3
sw2024A-ms98-a-0031,217.762500,218.162500,think,I,sd,u-31-3
sw2024A-ms98-a-0031,218.162500,218.342500,of,I,sd,u-31-3
sw2024A-ms98-a-0031,218.342500,218.452500,in,I,sd,u-31-3
sw2024A-ms98-a-0031,218.452500,218.852500,terms,I,sd,u-31-3
sw2024A-ms98-a-0031,218.852500,219.002500,of,I,sd,u-31-3
sw2024A-ms98-a-0031,219.002500,220.114125,self-improvement,O,,
sw2024A-ms98-a-0032,220.747000,220.839375,i,B,sv,u-33-1
sw2024A-ms98-a-0032,220.839375,220.955125,mean,I,sv,u-33-1
sw2024A-ms98-a-0032,220.955125,221.115125,they,I,sv,u-33-1
sw2024A-ms98-a-0032,221.115125,221.485125,are,I,sv,u-33-1
sw2024A-ms98-a-0032,221.485125,221.755125,but,B,sd,u-33-2
sw2024A-ms98-a-0032,222.055125,222.157875,i,I,sd,u-33-2
sw2024A-ms98-a-0032,222.157875,222.319875,don't,I,sd,u-33-2
sw2024A-ms98-a-0032,222.319875,222.765125,label,I,sd,u-33-2
sw2024A-ms98-a-0032,222.765125,222.875125,it,I,sd,u-33-2
sw2024A-ms98-a-0032,222.875125,223.035125,as,I,sd,u-33-2
sw2024A-ms98-a-0032,223.035125,223.446625,such,I,sd,u-33-2
sw2024A-ms98-a-0034,226.323750,226.705625,well,B,h,u-35-1
sw2024A-ms98-a-0034,227.156875,227.262375,i,I,h,u-35-1
sw2024A-ms98-a-0034,227.262375,227.420625,don't,I,h,u-35-1
sw2024A-ms98-a-0034,227.420625,227.840625,know,I,h,u-35-1
sw2024A-ms98-a-0034,227.840625,228.355500,um,I,h,u-35-1
sw2024A-ms98-a-0035,229.508125,229.848125,i,B,sd,u-35-2
sw2024A-ms98-a-0035,229.848125,230.269500,uh,I,sd,u-35-2
sw2024A-ms98-a-0035,230.657500,231.228125,have,I,sd,u-35-2
sw2024A-ms98-a-0035,231.228125,231.788125,attended,I,sd,u-35-2
sw2024A-ms98-a-0035,231.788125,231.908125,some,I,sd,u-35-2
sw2024A-ms98-a-0035,231.908125,232.688125,seminars,I,sd,u-35-2
sw2024A-ms98-a-0035,232.688125,232.798125,that,I,sd,u-35-2
sw2024A-ms98-a-0035,232.798125,233.018125,had,I,sd,u-35-2
sw2024A-ms98-a-0035,233.018125,233.168125,some,I,sd,u-35-2
sw2024A-ms98-a-0035,233.168125,233.658125,tapes,I,sd,u-35-2
sw2024A-ms98-a-0035,233.658125,233.798125,that,I,sd,u-35-2
sw2024A-ms98-a-0035,233.798125,233.958125,went,I,sd,u-35-2
sw2024A-ms98-a-0035,233.958125,234.198125,with,I,sd,u-35-2
sw2024A-ms98-a-0035,234.198125,234.579000,them_1,I,sd,u-35-2
sw2024A-ms98-a-0035,234.579000,234.848125,but,I,sd,u-35-2
sw2024A-ms98-a-0035,234.848125,235.139000,uh,I,sd,u-35-2
sw2024A-ms98-a-0035,235.673750,235.728125,i,I,sd,u-35-2
sw2024A-ms98-a-0035,235.728125,235.898125,guess,I,sd,u-35-2
sw2024A-ms98-a-0035,235.898125,236.068125,not,I,sd,u-35-2
sw2024A-ms98-a-0035,236.068125,236.218125,so,I,sd,u-35-2
sw2024A-ms98-a-0035,236.218125,236.582125,much,I,sd,u-35-2
sw2024A-ms98-a-0035,236.778000,237.338125,books,I,sd,u-35-2
sw2024A-ms98-a-0035,237.338125,237.638125,although,I,sd,u-35-2
sw2024A-ms98-a-0035,237.638125,237.878125,they,I,sd,u-35-2
sw2024A-ms98-a-0035,237.878125,238.278125,sometimes,I,sd,u-35-2
sw2024A-ms98-a-0035,238.278125,238.448125,have,I,sd,u-35-2
sw2024A-ms98-a-0035,238.448125,238.988125,manuals,I,sd,u-35-2
sw2024A-ms98-a-0035,238.988125,239.138125,and,I,sd,u-35-2
sw2024A-ms98-a-0035,239.138125,239.622625,things,I,sd,u-35-2
sw2024A-ms98-a-0035,240.334500,240.688125,but,B,sd,u-35-3
sw2024A-ms98-a-0035,240.688125,241.005875,um,I,sd,u-35-3
sw2024A-ms98-a-0035,241.227875,241.358125,they,I,sd,u-35-3
sw2024A-ms98-a-0035,241.358125,241.503875,would,I,sd,u-35-3
sw2024A-ms98-a-0036,242.628500,242.815000,be,I,sd,u-35-3
sw2024A-ms98-a-0036,242.815000,243.024750,things,I,sd,u-35-3
sw2024A-ms98-a-0036,243.024750,243.119250,on,I,sd,u-35-3
sw2024A-ms98-a-0036,243.119250,243.379250,like,I,sd,u-35-3
sw2024A-ms98-a-0036,243.379250,243.489250,how,I,sd,u-35-3
sw2024A-ms98-a-0036,243.489250,243.579250,to,I,sd,u-35-3
sw2024A-ms98-a-0036,243.579250,243.729250,be,I,sd,u-35-3
sw2024A-ms98-a-0036,243.729250,244.729250,successful,I,sd,u-35-3
sw2024A-ms98-a-0036,244.729250,244.943875,and,I,sd,u-35-3
sw2024A-ms98-a-0036,245.539000,245.739250,sort,I,sd,u-35-3
sw2024A-ms98-a-0036,245.739250,245.929250,of,I,sd,u-35-3
sw2024A-ms98-a-0036,245.929250,246.359250,talking,I,sd,u-35-3
sw2024A-ms98-a-0036,246.359250,246.429250,to,I,sd,u-35-3
sw2024A-ms98-a-0036,246.429250,247.207500,yourself,I,sd,u-35-3
sw2024A-ms98-a-0036,247.380750,247.539250,you,I,sd,u-35-3
sw2024A-ms98-a-0036,247.539250,247.799250,know,I,sd,u-35-3
sw2024A-ms98-a-0036,247.799250,247.899250,g[etting]-,I,sd,u-35-3
sw2024A-ms98-a-0036,247.899250,248.749250,getting,I,sd,u-35-3
sw2024A-ms98-a-0036,248.749250,249.027375,your,I,sd,u-35-3
sw2024A-ms98-a-0036,249.645125,250.139250,yourself,I,sd,u-35-3
sw2024A-ms98-a-0036,250.139250,250.329250,in,I,sd,u-35-3
sw2024A-ms98-a-0036,250.329250,250.719250,gear,I,sd,u-35-3
sw2024A-ms98-a-0036,250.719250,251.108875,to,I,sd,u-35-3
sw2024A-ms98-a-0037,252.019125,252.339125,uh,I,sd,u-35-3
sw2024A-ms98-a-0037,252.339125,252.609125,sort,I,sd,u-35-3
sw2024A-ms98-a-0037,252.609125,252.811500,of,I,sd,u-35-3
sw2024A-ms98-a-0037,253.274750,253.429125,pull,I,sd,u-35-3
sw2024A-ms98-a-0037,253.429125,253.929125,yourself,I,sd,u-35-3
sw2024A-ms98-a-0037,253.929125,254.139125,up,I,sd,u-35-3
sw2024A-ms98-a-0037,254.139125,254.249125,by,I,sd,u-35-3
sw2024A-ms98-a-0037,254.249125,254.379125,your,I,sd,u-35-3
sw2024A-ms98-a-0037,254.379125,254.619125,boot,I,sd,u-35-3
sw2024A-ms98-a-0037,254.619125,255.079125,straps,I,sd,u-35-3
sw2024A-ms98-a-0037,255.079125,255.439125,and,I,sd,u-35-3
sw2024A-ms98-a-0037,255.679125,255.799125,do,I,sd,u-35-3
sw2024A-ms98-a-0037,255.799125,256.019125,what,I,sd,u-35-3
sw2024A-ms98-a-0037,256.019125,256.281750,you,I,sd,u-35-3
sw2024A-ms98-a-0037,256.492625,256.799125,really,I,sd,u-35-3
sw2024A-ms98-a-0037,256.799125,257.099125,wanna,I,sd,u-35-3
sw2024A-ms98-a-0037,257.099125,257.461500,do,I,sd,u-35-3
sw2024A-ms98-a-0037,257.689375,258.092375,[vocalized-noise],O,,
sw2024A-ms98-a-0037,258.092375,258.559125,convincing,B,+,u-37-1
sw2024A-ms98-a-0037,258.559125,258.739125,[laughter-you],I,+,u-37-1
sw2024A-ms98-a-0037,258.739125,258.889125,that,I,+,u-37-1
sw2024A-ms98-a-0037,258.889125,258.979125,you,I,+,u-37-1
sw2024A-ms98-a-0037,258.979125,259.219125,need,I,+,u-37-1
sw2024A-ms98-a-0037,259.219125,259.388625,to,I,+,u-37-1
sw2024A-ms98-a-0037,259.641000,259.830000,get,I,+,u-37-1
sw2024A-ms98-a-0037,259.830000,260.089125,on,I,+,u-37-1
sw2024A-ms98-a-0037,260.089125,260.249125,with,I,+,u-37-1
sw2024A-ms98-a-0037,260.249125,260.370000,it,I,+,u-37-1
sw2024A-ms98-a-0039,264.793000,265.502000,yes,B,aa,u-39-1
sw2024A-ms98-a-0040,267.180750,267.530375,sure,B,aa,u-41-1
sw2024A-ms98-a-0042,275.295000,275.693000,um,B,%,u-43-1
sw2024A-ms98-a-0044,290.534750,291.923750,[laughter],O,,
sw2024A-ms98-a-0046,311.444125,311.703750,yeah,B,b,u-47-1
sw2024A-ms98-a-0046,312.351500,312.669250,yeah,B,b^r,u-47-2
sw2024A-ms98-a-0048,319.111500,320.331250,[laughter],O,,
sw2024A-ms98-a-0048,320.331250,320.495375,i,B,ar,u-49-1
sw2024A-ms98-a-0048,320.495375,320.665375,don't,I,ar,u-49-1
sw2024A-ms98-a-0048,320.665375,320.875375,know,I,ar,u-49-1
sw2024A-ms98-a-0048,320.875375,321.085375,i,O,,
sw2024A-ms98-a-0048,321.085375,321.195375,i'm,B,sv,u-49-2
sw2024A-ms98-a-0048,321.195375,321.415375,not,I,sv,u-49-2
sw2024A-ms98-a-0048,321.415375,321.555375,sure,I,sv,u-49-2
sw2024A-ms98-a-0048,321.555375,321.595375,i,I,sv,u-49-2
sw2024A-ms98-a-0048,321.595375,321.765375,could,I,sv,u-49-2
sw2024A-ms98-a-0048,321.765375,322.025375,take,I,sv,u-49-2
sw2024A-ms98-a-0048,322.025375,322.165375,too,I,sv,u-49-2
sw2024A-ms98-a-0048,322.165375,322.375375,much,I,sv,u-49-2
sw2024A-ms98-a-0048,322.375375,322.544250,of,I,sv,u-49-2
sw2024A-ms98-a-0048,322.544250,322.875375,[laughter-Stephen],O,,
sw2024A-ms98-a-0048,322.875375,323.381125,[laughter-King],O,,
sw2024A-ms98-a-0048,324.006250,324.235375,that's,B,sv,u-49-3
sw2024A-ms98-a-0048,324.235375,324.295375,a,I,sv,u-49-3
sw2024A-ms98-a-0048,324.295375,324.545375,li[ttle]-,I,sv,u-49-3
sw2024A-ms98-a-0048,324.545375,324.842250,little,I,sv,u-49-3
sw2024A-ms98-a-0048,325.418500,325.655375,little,I,sv,u-49-3
sw2024A-ms98-a-0048,325.655375,326.025375,heavy,I,sv,u-49-3
sw2024A-ms98-a-0048,326.025375,326.165375,for,I,sv,u-49-3
sw2024A-ms98-a-0048,326.165375,326.792875,[laughter-me],O,,
sw2024A-ms98-a-0050,333.647750,333.894500,yeah,B,b,u-51-1
sw2024A-ms98-a-0052,339.771125,339.862375,well,B,sd,u-53-1
sw2024A-ms98-a-0052,339.862375,339.932375,i,I,sd,u-53-1
sw2024A-ms98-a-0052,339.932375,340.162375,guess,I,sd,u-53-1
sw2024A-ms98-a-0052,340.162375,340.635875,i,I,sd,u-53-1
sw2024A-ms98-a-0052,340.635875,341.072375,also,I,sd,u-53-1
sw2024A-ms98-a-0052,341.072375,341.182375,have,I,sd,u-53-1
sw2024A-ms98-a-0052,341.182375,341.342375,been,I,sd,u-53-1
sw2024A-ms98-a-0052,341.342375,341.992375,reading,I,sd,u-53-1
sw2024A-ms98-a-0052,341.992375,342.384875,uh,I,sd,u-53-1
sw2024A-ms98-a-0052,342.738875,342.812375,a,I,sd,u-53-1
sw2024A-ms98-a-0052,342.812375,343.042375,lot,I,sd,u-53-1
sw2024A-ms98-a-0052,343.042375,343.142375,of,I,sd,u-53-1
sw2024A-ms98-a-0052,343.142375,343.562375,things,I,sd,u-53-1
sw2024A-ms98-a-0052,343.562375,343.924250,on,I,sd,u-53-1
sw2024A-ms98-a-0052,344.489250,344.702375,uh,I,sd,u-53-1
sw2024A-ms98-a-0052,344.702375,345.352375,quality,I,sd,u-53-1
sw2024A-ms98-a-0052,345.352375,346.012375,improvement,I,sd,u-53-1
sw2024A-ms98-a-0052,346.012375,346.122375,and,I,sd,u-53-1
sw2024A-ms98-a-0052,346.122375,346.312375,that,I,sd,u-53-1
sw2024A-ms98-a-0052,346.962375,347.192375,type,I,sd,u-53-1
sw2024A-ms98-a-0052,347.192375,347.272375,of,I,sd,u-53-1
sw2024A-ms98-a-0052,347.272375,347.572375,thing,I,sd,u-53-1
sw2024A-ms98-a-0052,347.572375,347.812375,because,I,sd,u-53-1
sw2024A-ms98-a-0052,347.812375,348.260625,that's,I,sd,u-53-1
sw2024A-ms98-a-0052,348.802375,348.952375,what,I,sd,u-53-1
sw2024A-ms98-a-0052,348.952375,349.184250,i'm,I,sd,u-53-1
sw2024A-ms98-a-0052,349.753000,350.262375,involved,I,sd,u-53-1
sw2024A-ms98-a-0052,350.262375,350.352375,in,I,sd,u-53-1
sw2024A-ms98-a-0052,350.352375,350.432375,a,I,sd,u-53-1
sw2024A-ms98-a-0052,350.432375,350.612375,lot,I,sd,u-53-1
sw2024A-ms98-a-0052,350.612375,350.692375,at,I,sd,u-53-1
sw2024A-ms98-a-0052,350.692375,351.192375,work,I,sd,u-53-1
sw2024A-ms98-a-0054,359.108500,359.306250,oh,B,aa,u-55-1
sw2024A-ms98-a-0054,359.306250,359.715125,yeah,I,aa,u-55-1
sw2024A-ms98-a-0054,359.715125,359.838500,you,B,sv,u-55-2
sw2024A-ms98-a-0054,359.838500,359.998500,could,I,sv,u-55-2
sw2024A-ms98-a-0054,359.998500,360.568500,almost,I,sv,u-55-2
sw2024A-ms98-a-0054,360.568500,360.968500,label,I,sv,u-55-2
sw2024A-ms98-a-0054,360.968500,361.598500,everything,I,sv,u-55-2
sw2024A-ms98-a-0054,361.598500,362.188500,quality,I,sv,u-55-2
sw2024A-ms98-a-0054,362.188500,362.348500,in,I,sv,u-55-2
sw2024A-ms98-a-0054,362.348500,362.718500,some,I,sv,u-55-2
sw2024A-ms98-a-0054,362.718500,363.048500,sense,I,sv,u-55-2
sw2024A-ms98-a-0054,363.048500,363.228500,or,I,sv,u-55-2
sw2024A-ms98-a-0054,363.228500,363.561500,other,I,sv,u-55-2
sw2024A-ms98-a-0054,364.190500,364.458500,but,B,sv,u-55-3
sw2024A-ms98-a-0054,364.458500,364.666625,i,B,+,u-57-1
sw2024A-ms98-a-0054,365.333250,365.498500,think,I,+,u-57-1
sw2024A-ms98-a-0054,365.498500,365.798500,sometimes,I,+,u-57-1
sw2024A-ms98-a-0054,365.798500,365.858500,the,I,+,u-57-1
sw2024A-ms98-a-0054,365.858500,366.168500,word,I,+,u-57-1
sw2024A-ms98-a-0054,366.168500,366.228500,is,I,+,u-57-1
sw2024A-ms98-a-0054,366.228500,366.268500,a,I,+,u-57-1
sw2024A-ms98-a-0054,366.268500,366.488500,little,I,+,u-57-1
sw2024A-ms98-a-0054,366.488500,366.718500,over,I,+,u-57-1
sw2024A-ms98-a-0054,366.718500,367.258500,used,I,+,u-57-1
sw2024A-ms98-a-0054,367.258500,367.559375,but,B,%,u-57-2
sw2024A-ms98-a-0056,370.555000,370.765000,yeah,B,b,u-59-1
sw2024A-ms98-a-0056,371.585000,371.803375,yeah,O,,
sw2024A-ms98-a-0058,379.424875,379.684875,yeah,O,,
sw2024A-ms98-a-0060,383.006500,383.636500,okay,B,b,u-61-1
sw2024A-ms98-a-0060,383.636500,383.951500,well,B,qy,u-61-2
sw2024A-ms98-a-0060,384.173750,384.386500,any,I,qy,u-61-2
sw2024A-ms98-a-0060,384.386500,384.738125,other,I,qy,u-61-2
sw2024A-ms98-a-0060,385.035625,385.686500,comments,I,qy,u-61-2
sw2024A-ms98-a-0062,392.400625,393.191125,[laughter],O,,
sw2024A-ms98-a-0063,393.553250,393.720875,well,B,sd,u-63-1
sw2024A-ms98-a-0063,393.720875,393.840875,we,I,sd,u-63-1
sw2024A-ms98-a-0063,393.840875,394.030875,just,I,sd,u-63-1
sw2024A-ms98-a-0063,394.030875,394.440875,started,I,sd,u-63-1
sw2024A-ms98-a-0063,394.440875,394.850875,right,B,%,u-63-2
sw2024A-ms98-a-0063,394.850875,395.060500,[laughter],O,,
