sw4072A-ms98-a-0002,0.361125,0.741125,okay,B,o,u-1-1
sw4072A-ms98-a-0007,24.582625,24.963125,really,I,sd,u-7-1
sw4072A-ms98-a-0007,24.963125,25.393125,isn't,I,sd,u-7-1
sw4072A-ms98-a-0008,26.486125,26.676125,too,B,+,u-9-1
sw4072A-ms98-a-0008,26.676125,27.086125,great,I,+,u-9-1
sw4072A-ms98-a-0008,27.086125,27.935875,[laughter-sometimes],O,,
sw4072A-ms98-a-0010,41.126750,41.555375,yeah,B,b,u-11-1
sw4072A-ms98-a-0010,41.868000,41.967625,the,B,sd,u-11-2
sw4072A-ms98-a-0010,41.967625,42.367625,radio,I,sd,u-11-2
sw4072A-ms98-a-0010,42.367625,42.647625,doesn't,I,sd,u-11-2
sw4072A-ms98-a-0010,42.647625,42.897625,really,I,sd,u-11-2
sw4072A-ms98-a-0010,42.897625,43.127625,have,I,sd,u-11-2
sw4072A-ms98-a-0010,43.127625,43.757625,much,I,sd,u-11-2
sw4072A-ms98-a-0011,44.462250,44.812250,news,I,sd,u-11-2
sw4072A-ms98-a-0011,44.812250,45.382250,sometimes,I,sd,u-11-2
sw4072A-ms98-a-0011,45.382250,45.482250,the,B,sd,u-11-3
sw4072A-ms98-a-0011,45.482250,45.912250,stations,I,sd,u-11-3
sw4072A-ms98-a-0011,45.912250,46.042250,i,I,sd,u-11-3
sw4072A-ms98-a-0011,46.042250,46.402250,listen,I,sd,u-11-3
sw4072A-ms98-a-0011,46.402250,46.722250,to,I,sd,u-11-3
sw4072A-ms98-a-0011,46.722250,46.822250,are,I,sd,u-11-3
sw4072A-ms98-a-0011,46.982250,47.172250,just,I,sd,u-11-3
sw4072A-ms98-a-0011,47.252250,47.582250,mainly,I,sd,u-11-3
sw4072A-ms98-a-0011,47.582250,48.255375,music,I,sd,u-11-3
sw4072A-ms98-a-0013,52.392750,52.897625,yeah,B,b,u-13-1
sw4072A-ms98-a-0013,53.187750,53.264750,do,B,qy,u-13-2
sw4072A-ms98-a-0013,53.264750,53.364750,you,I,qy,u-13-2
sw4072A-ms98-a-0013,53.364750,53.544750,think,I,qy,u-13-2
sw4072A-ms98-a-0013,53.544750,53.694750,that,I,qy,u-13-2
sw4072A-ms98-a-0013,53.694750,54.009625,TV,I,qy,u-13-2
sw4072A-ms98-a-0013,54.009625,54.295875,is,I,qy,u-13-2
sw4072A-ms98-a-0013,54.295875,54.714750,um,I,qy,u-13-2
sw4072A-ms98-a-0013,55.174750,55.424750,pretty,I,qy,u-13-2
sw4072A-ms98-a-0013,55.424750,55.882625,accurate,I,qy,u-13-2
sw4072A-ms98-a-0013,55.882625,56.022000,i,B,qy,u-13-3
sw4072A-ms98-a-0013,56.022000,56.364750,mean,I,qy,u-13-3
sw4072A-ms98-a-0013,56.824750,57.254750,sometimes,I,qy,u-13-3
sw4072A-ms98-a-0013,57.254750,57.334750,do,I,qy,u-13-3
sw4072A-ms98-a-0013,57.334750,57.424750,you,I,qy,u-13-3
sw4072A-ms98-a-0013,57.424750,57.594750,think,I,qy,u-13-3
sw4072A-ms98-a-0013,57.594750,57.704750,it,I,qy,u-13-3
sw4072A-ms98-a-0013,57.704750,57.894750,gets,I,qy,u-13-3
sw4072A-ms98-a-0013,57.894750,58.104750,pretty,I,qy,u-13-3
sw4072A-ms98-a-0013,58.104750,58.974750,commercialized,I,qy,u-13-3
sw4072A-ms98-a-0013,58.974750,59.208875,or,B,%,u-13-4
sw4072A-ms98-a-0015,76.335500,76.825750,yeah,B,b,u-15-1
sw4072A-ms98-a-0017,84.344125,84.933875,[laughter],O,,
sw4072A-ms98-a-0018,85.546875,86.128875,yeah,B,b,u-19-1
sw4072A-ms98-a-0018,86.128875,86.446875,it's,B,%,u-19-2
sw4072A-ms98-a-0018,86.446875,86.692250,they,B,sd,u-19-3
sw4072A-ms98-a-0018,86.797750,87.166875,mainly,I,sd,u-19-3
sw4072A-ms98-a-0018,87.166875,87.376875,go,I,sd,u-19-3
sw4072A-ms98-a-0018,87.376875,87.556875,with,I,sd,u-19-3
sw4072A-ms98-a-0018,87.556875,87.816875,like,I,sd,u-19-3
sw4072A-ms98-a-0018,87.816875,88.402125,popular,I,sd,u-19-3
sw4072A-ms98-a-0018,88.402125,89.083875,topics,I,sd,u-19-3
sw4072A-ms98-a-0018,89.083875,89.376875,just,B,+,u-21-1
sw4072A-ms98-a-0018,89.376875,89.816875,not,I,+,u-21-1
sw4072A-ms98-a-0018,89.816875,90.076875,like,I,+,u-21-1
sw4072A-ms98-a-0018,90.196875,90.666875,basic,I,+,u-21-1
sw4072A-ms98-a-0018,90.666875,91.176875,news,I,+,u-21-1
sw4072A-ms98-a-0020,105.520375,105.903750,huh,B,b,u-23-1
sw4072A-ms98-a-0022,116.568625,117.028625,yeah,B,b,u-25-1
sw4072A-ms98-a-0024,118.574125,119.104125,going,B,%,u-27-1
sw4072A-ms98-a-0024,119.104125,119.374125,they're,B,sv,u-27-2
sw4072A-ms98-a-0024,119.374125,119.524125,looks,I,sv,u-27-2
sw4072A-ms98-a-0024,119.524125,119.664125,like,I,sv,u-27-2
sw4072A-ms98-a-0024,119.664125,119.774125,they're,I,sv,u-27-2
sw4072A-ms98-a-0024,119.774125,120.084125,going,I,sv,u-27-2
sw4072A-ms98-a-0024,120.084125,120.254125,more,I,sv,u-27-2
sw4072A-ms98-a-0024,120.254125,120.474125,for,I,sv,u-27-2
sw4072A-ms98-a-0024,120.474125,121.034125,ratings,I,sv,u-27-2
sw4072A-ms98-a-0024,121.034125,121.274125,than,I,sv,u-27-2
sw4072A-ms98-a-0024,121.274125,121.724125,for,I,sv,u-27-2
sw4072A-ms98-a-0025,122.348500,122.548500,you,B,+,u-29-1
sw4072A-ms98-a-0025,122.548500,122.658500,know,I,+,u-29-1
sw4072A-ms98-a-0025,122.658500,123.368500,actual,I,+,u-29-1
sw4072A-ms98-a-0025,123.368500,124.036750,news,I,+,u-29-1
sw4072A-ms98-a-0026,124.775000,124.916250,i,B,sv,u-29-2
sw4072A-ms98-a-0026,124.916250,125.145875,think,I,sv,u-29-2
sw4072A-ms98-a-0026,125.145875,125.295875,you,I,sv,u-29-2
sw4072A-ms98-a-0026,125.295875,125.525875,know,I,sv,u-29-2
sw4072A-ms98-a-0026,125.525875,125.685875,the,I,sv,u-29-2
sw4072A-ms98-a-0027,126.190625,126.730625,probably,I,sv,u-29-2
sw4072A-ms98-a-0027,126.730625,126.850625,the,I,sv,u-29-2
sw4072A-ms98-a-0027,126.850625,127.240625,best,I,sv,u-29-2
sw4072A-ms98-a-0027,127.240625,127.580625,source,I,sv,u-29-2
sw4072A-ms98-a-0027,127.580625,127.720625,of,I,sv,u-29-2
sw4072A-ms98-a-0027,127.720625,127.920625,just,I,sv,u-29-2
sw4072A-ms98-a-0027,127.920625,128.200625,plain,I,sv,u-29-2
sw4072A-ms98-a-0027,128.200625,128.840625,journalism,I,sv,u-29-2
sw4072A-ms98-a-0027,128.840625,128.990625,would,I,sv,u-29-2
sw4072A-ms98-a-0027,128.990625,129.190625,be,I,sv,u-29-2
sw4072A-ms98-a-0027,129.190625,130.080625,newspapers,I,sv,u-29-2
sw4072A-ms98-a-0028,131.210625,131.563750,they,B,sv,u-31-1
sw4072A-ms98-a-0030,133.180375,133.667625,typically,I,sv,u-31-1
sw4072A-ms98-a-0030,133.667625,133.854750,have,I,sv,u-31-1
sw4072A-ms98-a-0030,133.854750,133.950375,a,I,sv,u-31-1
sw4072A-ms98-a-0030,133.950375,134.110375,better,I,sv,u-31-1
sw4072A-ms98-a-0030,134.110375,134.280375,i,B,sd,u-31-2
sw4072A-ms98-a-0030,134.280375,134.370375,am,I,sd,u-31-2
sw4072A-ms98-a-0030,134.370375,134.550375,from,I,sd,u-31-2
sw4072A-ms98-a-0030,134.550375,134.610375,a,I,sd,u-31-2
sw4072A-ms98-a-0030,134.610375,134.940375,small,I,sd,u-31-2
sw4072A-ms98-a-0030,134.940375,135.340375,town,I,sd,u-31-2
sw4072A-ms98-a-0030,135.340375,135.470375,too,I,sd,u-31-2
sw4072A-ms98-a-0030,135.470375,135.600375,here,I,sd,u-31-2
sw4072A-ms98-a-0030,135.600375,135.890375,in,I,sd,u-31-2
sw4072A-ms98-a-0030,135.890375,136.580375,Texas,I,sd,u-31-2
sw4072A-ms98-a-0031,137.012500,137.182500,and,B,+,u-33-1
sw4072A-ms98-a-0031,137.182500,137.282500,so,I,+,u-33-1
sw4072A-ms98-a-0031,137.282500,137.432500,that,I,+,u-33-1
sw4072A-ms98-a-0031,137.432500,137.611125,then,I,+,u-33-1
sw4072A-ms98-a-0031,137.611125,137.859750,like,I,+,u-33-1
sw4072A-ms98-a-0031,137.859750,138.292500,local,I,+,u-33-1
sw4072A-ms98-a-0031,138.292500,138.602500,news,I,+,u-33-1
sw4072A-ms98-a-0031,138.602500,138.772500,is,I,+,u-33-1
sw4072A-ms98-a-0031,138.772500,139.261375,really,I,+,u-33-1
sw4072A-ms98-a-0031,139.461000,139.792500,who,I,+,u-33-1
sw4072A-ms98-a-0031,139.792500,140.032500,grew,I,+,u-33-1
sw4072A-ms98-a-0031,140.032500,140.132500,the,I,+,u-33-1
sw4072A-ms98-a-0031,140.132500,140.542500,biggest,I,+,u-33-1
sw4072A-ms98-a-0031,140.542500,141.292125,tomato,I,+,u-33-1
sw4072A-ms98-a-0031,141.292125,141.407250,and,B,%,u-33-2
sw4072A-ms98-a-0032,142.258000,142.726500,yeah,B,aa,u-35-1
sw4072A-ms98-a-0032,142.801500,143.008000,farm,B,sd,u-35-2
sw4072A-ms98-a-0032,143.008000,143.438000,report,I,sd,u-35-2
sw4072A-ms98-a-0032,143.438000,143.538000,and,I,sd,u-35-2
sw4072A-ms98-a-0032,143.538000,143.948000,oil,I,sd,u-35-2
sw4072A-ms98-a-0032,143.948000,144.618000,reports,I,sd,u-35-2
sw4072A-ms98-a-0033,144.930000,145.230000,[laughter-that's],O,,
sw4072A-ms98-a-0033,145.230000,145.608375,pretty,B,ba,u-37-1
sw4072A-ms98-a-0033,146.100000,146.440000,pretty,I,ba,u-37-1
sw4072A-ms98-a-0033,146.440000,146.870000,sad,I,ba,u-37-1
sw4072A-ms98-a-0033,146.870000,147.060000,or,B,sd,u-37-2
sw4072A-ms98-a-0033,147.060000,147.210000,who,I,sd,u-37-2
sw4072A-ms98-a-0033,147.210000,147.580000,killed,I,sd,u-37-2
sw4072A-ms98-a-0033,147.580000,147.910000,who,I,sd,u-37-2
sw4072A-ms98-a-0035,161.121625,161.551625,yeah,B,b,u-39-1
sw4072A-ms98-a-0036,162.602625,162.873375,well,B,sd,u-39-2
sw4072A-ms98-a-0036,162.873375,163.131875,in,I,sd,u-39-2
sw4072A-ms98-a-0036,163.632875,163.936125,um,I,sd,u-39-2
sw4072A-ms98-a-0036,163.936125,164.217750,in,I,sd,u-39-2
sw4072A-ms98-a-0036,164.217750,164.876875,Dallas,I,sd,u-39-2
sw4072A-ms98-a-0036,164.876875,165.438250,um,I,sd,u-39-2
sw4072A-ms98-a-0036,165.965000,166.066750,i,I,sd,u-39-2
sw4072A-ms98-a-0036,166.066750,166.186125,don't,I,sd,u-39-2
sw4072A-ms98-a-0036,166.186125,166.296125,know,I,sd,u-39-2
sw4072A-ms98-a-0036,166.296125,166.386125,if,I,sd,u-39-2
sw4072A-ms98-a-0036,166.386125,166.496125,you,I,sd,u-39-2
sw4072A-ms98-a-0036,166.496125,166.676125,heard,I,sd,u-39-2
sw4072A-ms98-a-0036,166.676125,166.956125,about,I,sd,u-39-2
sw4072A-ms98-a-0036,166.956125,167.076125,the,I,sd,u-39-2
sw4072A-ms98-a-0036,167.076125,167.686125,killing,I,sd,u-39-2
sw4072A-ms98-a-0036,167.686125,167.846125,where,I,sd,u-39-2
sw4072A-ms98-a-0036,167.846125,167.936125,the,I,sd,u-39-2
sw4072A-ms98-a-0036,167.936125,168.166125,guy,I,sd,u-39-2
sw4072A-ms98-a-0036,168.166125,168.444625,drove,I,sd,u-39-2
sw4072A-ms98-a-0036,168.444625,168.772250,into,I,sd,u-39-2
sw4072A-ms98-a-0036,168.772250,169.427375,Luby's,I,sd,u-39-2
sw4072A-ms98-a-0037,170.206500,170.396500,and,B,sd,u-39-3
sw4072A-ms98-a-0037,170.396500,170.516500,the,I,sd,u-39-3
sw4072A-ms98-a-0037,170.516500,170.926500,story,I,sd,u-39-3
sw4072A-ms98-a-0037,170.926500,171.131000,was,I,sd,u-39-3
sw4072A-ms98-a-0037,171.292125,171.693750,uh,I,sd,u-39-3
sw4072A-ms98-a-0039,174.876000,175.316000,yeah,B,ny,u-41-1
sw4072A-ms98-a-0039,175.316000,175.526000,and,B,sd,u-41-2
sw4072A-ms98-a-0039,175.526000,175.606000,the,I,sd,u-41-2
sw4072A-ms98-a-0039,175.606000,175.986000,news,I,sd,u-41-2
sw4072A-ms98-a-0039,175.986000,176.446000,covered,I,sd,u-41-2
sw4072A-ms98-a-0039,176.446000,176.826000,it,I,sd,u-41-2
sw4072A-ms98-a-0040,177.315625,177.556250,right,B,+,u-43-1
sw4072A-ms98-a-0040,177.629625,177.765625,you,I,+,u-43-1
sw4072A-ms98-a-0040,177.765625,178.079500,know,I,+,u-43-1
sw4072A-ms98-a-0040,178.331750,178.795625,hours,I,+,u-43-1
sw4072A-ms98-a-0040,178.795625,179.075625,after,I,+,u-43-1
sw4072A-ms98-a-0040,179.075625,179.185625,it,I,+,u-43-1
sw4072A-ms98-a-0040,179.185625,179.625625,happened,I,+,u-43-1
sw4072A-ms98-a-0040,179.625625,179.775625,and,B,sd,u-43-2
sw4072A-ms98-a-0040,179.775625,179.925625,they,I,sd,u-43-2
sw4072A-ms98-a-0040,179.925625,180.095625,were,I,sd,u-43-2
sw4072A-ms98-a-0040,180.095625,180.555625,taping,I,sd,u-43-2
sw4072A-ms98-a-0040,180.555625,180.845625,people,I,sd,u-43-2
sw4072A-ms98-a-0040,180.845625,180.995625,who,I,sd,u-43-2
sw4072A-ms98-a-0040,180.995625,181.115625,were,I,sd,u-43-2
sw4072A-ms98-a-0040,181.115625,181.725625,crying,I,sd,u-43-2
sw4072A-ms98-a-0040,181.725625,182.120750,who,I,sd,u-43-2
sw4072A-ms98-a-0041,182.596500,182.856500,had,B,+,u-45-1
sw4072A-ms98-a-0041,182.856500,183.326500,everything,I,+,u-45-1
sw4072A-ms98-a-0041,183.326500,183.466500,and,B,sd,u-45-2
sw4072A-ms98-a-0041,183.466500,183.716500,then,I,sd,u-45-2
sw4072A-ms98-a-0041,183.716500,183.985875,like,I,sd,u-45-2
sw4072A-ms98-a-0041,184.110250,184.346500,three,I,sd,u-45-2
sw4072A-ms98-a-0041,184.346500,184.656500,days,I,sd,u-45-2
sw4072A-ms98-a-0041,184.656500,185.078375,later,I,sd,u-45-2
sw4072A-ms98-a-0041,185.078375,185.280500,this,I,sd,u-45-2
sw4072A-ms98-a-0041,185.280500,185.496500,[vocalized-noise],I,sd,u-45-2
sw4072A-ms98-a-0042,185.950375,186.300375,local,I,sd,u-45-2
sw4072A-ms98-a-0042,186.300375,186.550375,news,I,sd,u-45-2
sw4072A-ms98-a-0042,186.550375,187.227625,station,I,sd,u-45-2
sw4072A-ms98-a-0042,187.623125,187.766250,was,I,sd,u-45-2
sw4072A-ms98-a-0042,187.766250,188.140375,using,I,sd,u-45-2
sw4072A-ms98-a-0042,188.140375,188.310375,as,I,sd,u-45-2
sw4072A-ms98-a-0042,188.310375,188.528000,a,I,sd,u-45-2
sw4072A-ms98-a-0042,188.746500,188.960375,as,I,sd,u-45-2
sw4072A-ms98-a-0042,188.960375,189.140375,their,I,sd,u-45-2
sw4072A-ms98-a-0042,189.140375,189.960375,promo,I,sd,u-45-2
sw4072A-ms98-a-0043,190.682625,190.882625,to,B,+,u-47-1
sw4072A-ms98-a-0043,190.882625,191.332750,promote,I,+,u-47-1
sw4072A-ms98-a-0043,191.332750,192.093500,themselves,I,+,u-47-1
sw4072A-ms98-a-0043,192.093500,192.262625,i,B,sv,u-47-2
sw4072A-ms98-a-0043,192.262625,192.432625,just,I,sv,u-47-2
sw4072A-ms98-a-0043,192.432625,192.602625,thought,I,sv,u-47-2
sw4072A-ms98-a-0043,192.602625,192.792625,that,I,sv,u-47-2
sw4072A-ms98-a-0043,192.792625,193.012625,was,I,sv,u-47-2
sw4072A-ms98-a-0043,193.012625,193.552625,really,I,sv,u-47-2
sw4072A-ms98-a-0044,194.217125,194.397125,that's,I,sv,u-47-2
sw4072A-ms98-a-0044,194.397125,194.587125,kind,I,sv,u-47-2
sw4072A-ms98-a-0044,194.587125,194.667125,of,I,sv,u-47-2
sw4072A-ms98-a-0044,194.667125,195.177125,cold,I,sv,u-47-2
sw4072A-ms98-a-0046,202.285500,202.705500,yeah,B,b,u-49-1
sw4072A-ms98-a-0046,202.705500,202.955500,and,B,%,u-49-2
sw4072A-ms98-a-0046,202.955500,203.115500,it,I,%,u-49-2
sw4072A-ms98-a-0046,203.115500,203.295500,was,I,%,u-49-2
sw4072A-ms98-a-0046,203.295500,203.525500,just,I,%,u-49-2
sw4072A-ms98-a-0046,203.525500,203.655500,they,B,sd,u-49-3
sw4072A-ms98-a-0046,203.655500,203.765500,were,I,sd,u-49-3
sw4072A-ms98-a-0046,203.765500,204.125500,showing,I,sd,u-49-3
sw4072A-ms98-a-0046,204.125500,204.325500,like,I,sd,u-49-3
sw4072A-ms98-a-0046,204.325500,204.515500,these,I,sd,u-49-3
sw4072A-ms98-a-0046,204.515500,204.755500,dead,I,sd,u-49-3
sw4072A-ms98-a-0046,204.755500,205.145500,people,I,sd,u-49-3
sw4072A-ms98-a-0046,205.145500,205.295500,and,B,sd,u-51-1
sw4072A-ms98-a-0046,205.295500,205.385500,they,I,sd,u-51-1
sw4072A-ms98-a-0046,205.385500,205.505500,were,I,sd,u-51-1
sw4072A-ms98-a-0046,205.505500,205.895500,showing,I,sd,u-51-1
sw4072A-ms98-a-0046,205.895500,206.175500,people,I,sd,u-51-1
sw4072A-ms98-a-0046,206.175500,206.655500,crying,I,sd,u-51-1
sw4072A-ms98-a-0046,206.655500,206.685500,i,B,sv,u-53-1
sw4072A-ms98-a-0046,206.685500,206.835500,mean,I,sv,u-53-1
sw4072A-ms98-a-0046,206.835500,207.005500,just,I,sv,u-53-1
sw4072A-ms98-a-0046,207.005500,207.235500,taking,I,sv,u-53-1
sw4072A-ms98-a-0046,207.235500,207.815500,advantage,I,sv,u-53-1
sw4072A-ms98-a-0046,207.815500,208.045500,of,I,sv,u-53-1
sw4072A-ms98-a-0046,208.215500,208.365500,you,I,sv,u-53-1
sw4072A-ms98-a-0046,208.365500,208.665500,know,I,sv,u-53-1
sw4072A-ms98-a-0047,209.778750,210.028750,it,O,,
sw4072A-ms98-a-0047,210.028750,210.268750,real,O,,
sw4072A-ms98-a-0047,210.268750,210.728750,personal,O,,
sw4072A-ms98-a-0047,210.728750,211.301500,moment,O,,
sw4072A-ms98-a-0049,213.107625,213.598625,yeah,B,aa,u-57-1
sw4072A-ms98-a-0049,213.925250,214.049500,it,B,sd,u-57-2
sw4072A-ms98-a-0049,214.049500,214.247625,didn't,I,sd,u-57-2
sw4072A-ms98-a-0049,214.247625,214.397625,seem,I,sd,u-57-2
sw4072A-ms98-a-0049,214.397625,214.587625,like,I,sd,u-57-2
sw4072A-ms98-a-0049,214.587625,214.687625,there,I,sd,u-57-2
sw4072A-ms98-a-0049,214.687625,214.887625,was,I,sd,u-57-2
sw4072A-ms98-a-0049,214.887625,215.087625,like,I,sd,u-57-2
sw4072A-ms98-a-0049,215.087625,215.417625,much,I,sd,u-57-2
sw4072A-ms98-a-0049,215.417625,215.997625,coverage,I,sd,u-57-2
sw4072A-ms98-a-0049,215.997625,216.137625,of,I,sd,u-57-2
sw4072A-ms98-a-0049,216.137625,216.227625,the,I,sd,u-57-2
sw4072A-ms98-a-0049,216.227625,216.797625,story,I,sd,u-57-2
sw4072A-ms98-a-0049,216.797625,217.007625,but,B,sd,u-57-3
sw4072A-ms98-a-0049,217.007625,217.237625,just,I,sd,u-57-3
sw4072A-ms98-a-0049,217.237625,217.347625,the,I,sd,u-57-3
sw4072A-ms98-a-0049,217.347625,217.757625,play,I,sd,u-57-3
sw4072A-ms98-a-0049,217.757625,218.109625,on,I,sd,u-57-3
sw4072A-ms98-a-0049,218.677625,219.007625,people's,I,sd,u-57-3
sw4072A-ms98-a-0049,219.007625,219.725125,emotions,I,sd,u-57-3
sw4072A-ms98-a-0051,221.407000,221.597000,it's,B,%,u-57-4
sw4072A-ms98-a-0051,221.597000,221.787000,just,I,%,u-57-4
sw4072A-ms98-a-0051,221.787000,222.107000,gotten,I,%,u-57-4
sw4072A-ms98-a-0051,222.107000,222.470625,so,I,%,u-57-4
sw4072A-ms98-a-0051,222.470625,222.584125,i,B,sv,u-57-5
sw4072A-ms98-a-0051,222.584125,222.777000,mean,I,sv,u-57-5
sw4072A-ms98-a-0052,223.505500,223.885500,somewhere,I,sv,u-57-5
sw4072A-ms98-a-0052,223.885500,224.170625,there's,I,sv,u-57-5
sw4072A-ms98-a-0052,224.370250,224.585500,it's,I,sv,u-57-5
sw4072A-ms98-a-0052,224.585500,225.121000,lost,I,sv,u-57-5
sw4072A-ms98-a-0052,225.192625,225.293000,a,I,sv,u-57-5
sw4072A-ms98-a-0052,225.293000,225.475500,lot,I,sv,u-57-5
sw4072A-ms98-a-0052,225.475500,225.625500,of,I,sv,u-57-5
sw4072A-ms98-a-0052,225.625500,225.685500,the,I,sv,u-57-5
sw4072A-ms98-a-0052,225.685500,226.355500,quality,I,sv,u-57-5
sw4072A-ms98-a-0052,226.355500,226.725500,that,I,sv,u-57-5
sw4072A-ms98-a-0052,226.965500,227.095500,they,I,sv,u-57-5
sw4072A-ms98-a-0052,227.095500,227.335500,use,I,sv,u-57-5
sw4072A-ms98-a-0052,227.335500,227.465500,to,I,sv,u-57-5
sw4072A-ms98-a-0052,227.465500,227.855500,have,I,sv,u-57-5
sw4072A-ms98-a-0052,227.855500,228.145500,like,I,sv,u-57-5
sw4072A-ms98-a-0052,228.145500,228.255500,in,I,sv,u-57-5
sw4072A-ms98-a-0052,228.255500,228.555500,Walter,I,sv,u-57-5
sw4072A-ms98-a-0052,228.555500,229.215500,Cronkite,I,sv,u-57-5
sw4072A-ms98-a-0052,229.215500,229.705500,days,I,sv,u-57-5
sw4072A-ms98-a-0052,229.705500,229.825500,you,I,sv,u-57-5
sw4072A-ms98-a-0052,229.825500,230.245500,know,I,sv,u-57-5
sw4072A-ms98-a-0053,231.383750,231.553750,and,B,sv,u-59-1
sw4072A-ms98-a-0053,231.553750,232.223750,everything,I,sv,u-59-1
sw4072A-ms98-a-0055,237.356500,237.793625,yeah,B,b,u-61-1
sw4072A-ms98-a-0057,242.337625,242.607625,yeah,B,b,u-63-1
sw4072A-ms98-a-0058,244.350625,244.648000,yeah,O,,
sw4072A-ms98-a-0058,244.791125,244.922250,what,B,qo,u-65-1
sw4072A-ms98-a-0058,244.922250,245.082250,did,I,qo,u-65-1
