sw2032A-ms98-a-0002,0.751500,1.050000,okay,B,o,u-1-1
sw2032A-ms98-a-0009,33.787625,34.289875,Stones,I,qy,u-15-1
sw2032A-ms98-a-0011,38.130875,38.287750,oh,B,sd,u-17-1
sw2032A-ms98-a-0011,38.287750,38.447750,that's,I,sd,u-17-1
sw2032A-ms98-a-0011,38.447750,38.567750,when,I,sd,u-17-1
sw2032A-ms98-a-0011,38.567750,38.777750,that's,I,sd,u-17-1
sw2032A-ms98-a-0011,38.777750,38.867750,when,I,sd,u-17-1
sw2032A-ms98-a-0011,38.867750,38.947750,they,I,sd,u-17-1
sw2032A-ms98-a-0011,38.947750,39.077750,took,I,sd,u-17-1
sw2032A-ms98-a-0011,39.077750,39.197750,toured,I,sd,u-17-1
sw2032A-ms98-a-0011,39.197750,39.327750,how,B,qy,u-17-2
sw2032A-ms98-a-0011,39.327750,39.577750,about_1,I,qy,u-17-2
sw2032A-ms98-a-0011,39.577750,39.957750,um,I,qy,u-17-2
sw2032A-ms98-a-0011,39.957750,40.237750,Pink,I,qy,u-17-2
sw2032A-ms98-a-0011,40.237750,40.667750,Floyd,I,qy,u-17-2
sw2032A-ms98-a-0012,41.835500,42.246875,okay,B,bk,u-19-1
sw2032A-ms98-a-0012,42.246875,42.636875,so,B,sv,u-19-2
sw2032A-ms98-a-0012,42.636875,42.786875,so,I,sv,u-19-2
sw2032A-ms98-a-0012,42.786875,42.976875,then,I,sv,u-19-2
sw2032A-ms98-a-0012,42.976875,43.096875,we,I,sv,u-19-2
sw2032A-ms98-a-0012,43.096875,43.336875,got,I,sv,u-19-2
sw2032A-ms98-a-0012,43.336875,43.456875,we,I,sv,u-19-2
sw2032A-ms98-a-0012,43.456875,43.646875,got,I,sv,u-19-2
sw2032A-ms98-a-0012,43.646875,43.816875,some,I,sv,u-19-2
sw2032A-ms98-a-0012,43.816875,43.876875,of,I,sv,u-19-2
sw2032A-ms98-a-0012,43.876875,43.936875,the,I,sv,u-19-2
sw2032A-ms98-a-0012,43.936875,44.276875,same,I,sv,u-19-2
sw2032A-ms98-a-0012,44.276875,44.676875,things,I,sv,u-19-2
sw2032A-ms98-a-0012,44.676875,45.006875,because,B,%,u-19-3
sw2032A-ms98-a-0014,49.332750,49.518750,no,B,aa,u-21-1
sw2032A-ms98-a-0014,49.518750,49.648750,it's,B,sv,u-21-2
sw2032A-ms98-a-0014,49.648750,49.858750,very,I,sv,u-21-2
sw2032A-ms98-a-0014,49.858750,50.158750,hard,I,sv,u-21-2
sw2032A-ms98-a-0014,50.158750,50.574750,because,B,%,u-21-3
sw2032A-ms98-a-0014,50.574750,50.832750,see,I,%,u-21-3
sw2032A-ms98-a-0014,51.039875,51.393500,well,I,%,u-21-3
sw2032A-ms98-a-0014,51.807875,51.868750,i,I,%,u-21-3
sw2032A-ms98-a-0014,51.868750,52.028750,mean,I,%,u-21-3
sw2032A-ms98-a-0014,52.028750,52.327875,in,I,%,u-21-3
sw2032A-ms98-a-0014,52.429625,52.568750,the,I,%,u-21-3
sw2032A-ms98-a-0014,52.568750,52.728750,whole,I,%,u-21-3
sw2032A-ms98-a-0014,52.728750,53.329000,spectrum,I,%,u-21-3
sw2032A-ms98-a-0014,53.487250,53.602625,i'd,I,%,u-21-3
sw2032A-ms98-a-0014,53.602625,53.838750,rather,I,%,u-21-3
sw2032A-ms98-a-0014,53.838750,54.268750,listen,I,%,u-21-3
sw2032A-ms98-a-0014,54.268750,54.358750,you,I,%,u-21-3
sw2032A-ms98-a-0014,54.358750,54.648750,know,I,%,u-21-3
sw2032A-ms98-a-0014,54.648750,54.778750,t[o]-,O,,
sw2032A-ms98-a-0014,54.878750,55.176500,what[ever]-,O,,
sw2032A-ms98-a-0014,55.481625,55.600750,i,B,sd,u-21-4
sw2032A-ms98-a-0014,55.600750,55.918750,listen,I,sd,u-21-4
sw2032A-ms98-a-0014,55.918750,56.168750,to,I,sd,u-21-4
sw2032A-ms98-a-0014,56.168750,56.418750,heavy,I,sd,u-21-4
sw2032A-ms98-a-0014,56.418750,56.737625,metal,I,sd,u-21-4
sw2032A-ms98-a-0014,56.737625,56.941000,or,I,sd,u-21-4
sw2032A-ms98-a-0014,56.941000,57.178750,or,I,sd,u-21-4
sw2032A-ms98-a-0014,57.178750,57.678750,classic,I,sd,u-21-4
sw2032A-ms98-a-0014,57.678750,58.208375,rock,I,sd,u-21-4
sw2032A-ms98-a-0015,60.151375,60.276500,we're,B,sd,u-23-1
sw2032A-ms98-a-0015,60.276500,60.596500,talking,I,sd,u-23-1
sw2032A-ms98-a-0015,60.596500,60.806500,about,I,sd,u-23-1
sw2032A-ms98-a-0015,60.806500,60.936500,what,I,sd,u-23-1
sw2032A-ms98-a-0015,60.936500,61.106500,they,I,sd,u-23-1
sw2032A-ms98-a-0015,61.106500,61.336500,th[ey]-,I,sd,u-23-1
sw2032A-ms98-a-0015,61.336500,61.446500,they,I,sd,u-23-1
sw2032A-ms98-a-0015,61.446500,61.936500,call,I,sd,u-23-1
sw2032A-ms98-a-0015,62.056500,62.536500,hard,I,sd,u-23-1
sw2032A-ms98-a-0015,62.536500,63.004000,rock,I,sd,u-23-1
sw2032A-ms98-a-0017,66.240875,66.461625,like,B,sd,u-25-1
sw2032A-ms98-a-0017,66.461625,66.601625,for,I,sd,u-25-1
sw2032A-ms98-a-0017,66.601625,67.301625,example,I,sd,u-25-1
sw2032A-ms98-a-0017,67.301625,67.471625,let's,I,sd,u-25-1
sw2032A-ms98-a-0017,67.471625,67.804625,see,I,sd,u-25-1
sw2032A-ms98-a-0017,68.117250,68.441625,uh,I,sd,u-25-1
sw2032A-ms98-a-0017,68.441625,68.771625,Bad,I,sd,u-25-1
sw2032A-ms98-a-0017,68.771625,69.416375,Company,I,sd,u-25-1
sw2032A-ms98-a-0017,69.849625,70.123625,what,B,%,u-25-2
sw2032A-ms98-a-0017,70.250125,70.407125,like,O,,
sw2032A-ms98-a-0019,72.792750,73.100500,well,B,sd,u-27-1
sw2032A-ms98-a-0020,74.141125,74.231125,well,I,sd,u-27-1
sw2032A-ms98-a-0020,74.231125,74.401125,they're,I,sd,u-27-1
sw2032A-ms98-a-0020,74.401125,74.731125,like,I,sd,u-27-1
sw2032A-ms98-a-0020,74.731125,74.821125,for,I,sd,u-27-1
sw2032A-ms98-a-0020,74.821125,75.111125,example,I,sd,u-27-1
sw2032A-ms98-a-0020,75.111125,75.391125,AC,O,,
sw2032A-ms98-a-0020,75.391125,75.831125,DC,O,,
sw2032A-ms98-a-0022,80.918750,81.206750,why,B,qo,u-29-1
sw2032A-ms98-a-0022,81.206750,81.322500,have,B,qy,u-29-2
sw2032A-ms98-a-0022,81.322500,81.449875,you,I,qy,u-29-2
sw2032A-ms98-a-0022,81.449875,81.568125,heard,I,qy,u-29-2
sw2032A-ms98-a-0022,81.568125,81.683125,of,I,qy,u-29-2
sw2032A-ms98-a-0022,81.683125,82.003375,them_1,O,,
sw2032A-ms98-a-0022,82.466125,83.064375,okay,B,bk,u-31-1
sw2032A-ms98-a-0022,83.719250,84.027500,and,B,sd,u-31-2
sw2032A-ms98-a-0022,84.027500,84.259375,stuff,I,sd,u-31-2
sw2032A-ms98-a-0022,84.259375,84.442500,like,I,sd,u-31-2
sw2032A-ms98-a-0022,84.442500,84.802000,that,I,sd,u-31-2
sw2032A-ms98-a-0022,84.802000,85.126750,that's,B,sv,u-31-3
sw2032A-ms98-a-0022,85.266125,85.728500,that's,I,sv,u-31-3
sw2032A-ms98-a-0022,86.308625,86.502750,that's,B,+,u-33-1
sw2032A-ms98-a-0022,86.502750,86.672750,not,I,+,u-33-1
sw2032A-ms98-a-0022,86.672750,86.892750,really,I,+,u-33-1
sw2032A-ms98-a-0022,86.892750,87.242750,hard,I,+,u-33-1
sw2032A-ms98-a-0022,87.242750,87.719750,rock,I,+,u-33-1
sw2032A-ms98-a-0024,89.485875,89.895125,okay,B,bk,u-35-1
sw2032A-ms98-a-0026,94.558625,94.695500,well,B,sd,u-37-1
sw2032A-ms98-a-0026,94.695500,95.275500,Cinderella,I,sd,u-37-1
sw2032A-ms98-a-0026,95.275500,95.507500,is,I,sd,u-37-1
sw2032A-ms98-a-0026,95.507500,95.899250,is,I,sd,u-37-1
sw2032A-ms98-a-0026,95.899250,96.335500,hard,I,sd,u-37-1
sw2032A-ms98-a-0026,96.335500,96.615500,rock,I,sd,u-37-1
sw2032A-ms98-a-0026,96.615500,96.835500,heavy,I,sd,u-37-1
sw2032A-ms98-a-0026,96.835500,97.125500,metal,I,sd,u-37-1
sw2032A-ms98-a-0028,102.677875,102.937875,but,B,sd,u-39-1
sw2032A-ms98-a-0028,102.937875,103.247875,see,I,sd,u-39-1
sw2032A-ms98-a-0028,103.247875,103.337875,for,I,sd,u-39-1
sw2032A-ms98-a-0028,103.337875,103.677875,example,I,sd,u-39-1
sw2032A-ms98-a-0028,103.677875,103.777875,they,I,sd,u-39-1
sw2032A-ms98-a-0028,103.777875,103.987875,have,I,sd,u-39-1
sw2032A-ms98-a-0028,104.337875,104.557875,see,I,sd,u-39-1
sw2032A-ms98-a-0028,104.557875,104.727875,what,I,sd,u-39-1
sw2032A-ms98-a-0028,105.197875,105.327875,what,O,,
sw2032A-ms98-a-0028,105.327875,105.647875,other,B,sd,u-39-2
sw2032A-ms98-a-0028,105.647875,106.027875,bands,I,sd,u-39-2
sw2032A-ms98-a-0028,106.027875,106.487875,consider,I,sd,u-39-2
sw2032A-ms98-a-0028,106.487875,106.567875,it,I,sd,u-39-2
sw2032A-ms98-a-0028,106.567875,106.767875,like,I,sd,u-39-2
sw2032A-ms98-a-0028,106.767875,107.007875,really,I,sd,u-39-2
sw2032A-ms98-a-0028,107.007875,107.317875,hard,I,sd,u-39-2
sw2032A-ms98-a-0028,107.317875,107.802750,rock,I,sd,u-39-2
sw2032A-ms98-a-0028,108.258500,108.397875,it's,B,sd,u-39-3
sw2032A-ms98-a-0028,108.397875,108.727875,like,I,sd,u-39-3
sw2032A-ms98-a-0028,108.727875,109.207875,brash,I,sd,u-39-3
sw2032A-ms98-a-0028,109.207875,109.651500,metal,I,sd,u-39-3
sw2032A-ms98-a-0029,110.399625,110.580125,which,I,sd,u-39-3
sw2032A-ms98-a-0029,110.580125,110.690125,all,I,sd,u-39-3
sw2032A-ms98-a-0029,110.690125,110.790125,they,I,sd,u-39-3
sw2032A-ms98-a-0029,110.790125,110.950125,do,I,sd,u-39-3
sw2032A-ms98-a-0029,110.950125,111.060125,is,I,sd,u-39-3
sw2032A-ms98-a-0029,111.060125,111.160125,they,I,sd,u-39-3
sw2032A-ms98-a-0029,111.160125,111.340125,have,I,sd,u-39-3
sw2032A-ms98-a-0029,111.340125,111.520125,like,I,sd,u-39-3
sw2032A-ms98-a-0029,111.520125,111.760125,this,I,sd,u-39-3
sw2032A-ms98-a-0029,111.760125,112.398750,guitar,I,sd,u-39-3
sw2032A-ms98-a-0029,112.779000,112.850125,and,I,sd,u-39-3
sw2032A-ms98-a-0029,112.850125,112.950125,they,I,sd,u-39-3
sw2032A-ms98-a-0029,112.950125,113.190125,just,I,sd,u-39-3
sw2032A-ms98-a-0029,113.190125,113.400125,bang,I,sd,u-39-3
sw2032A-ms98-a-0029,113.400125,113.500125,at,I,sd,u-39-3
sw2032A-ms98-a-0029,113.500125,113.560125,the,I,sd,u-39-3
sw2032A-ms98-a-0029,113.560125,114.120125,guitar,I,sd,u-39-3
sw2032A-ms98-a-0029,114.120125,114.290125,and,B,sd,u-39-4
sw2032A-ms98-a-0029,114.290125,114.350125,the,I,sd,u-39-4
sw2032A-ms98-a-0029,114.350125,114.710125,guitar,I,sd,u-39-4
sw2032A-ms98-a-0029,114.710125,114.780125,is,I,sd,u-39-4
sw2032A-ms98-a-0029,114.780125,114.990125,set,I,sd,u-39-4
sw2032A-ms98-a-0029,114.990125,115.190125,like,I,sd,u-39-4
sw2032A-ms98-a-0029,115.190125,115.430125,really,I,sd,u-39-4
sw2032A-ms98-a-0029,115.430125,115.740125,low,I,sd,u-39-4
sw2032A-ms98-a-0031,118.195375,118.747500,and,B,sd,u-41-1
sw2032A-ms98-a-0031,119.071375,119.228625,what,I,sd,u-41-1
sw2032A-ms98-a-0031,119.228625,119.538625,happens,I,sd,u-41-1
sw2032A-ms98-a-0031,119.538625,119.814000,is,I,sd,u-41-1
sw2032A-ms98-a-0031,119.915625,120.148625,ah,I,sd,u-41-1
sw2032A-ms98-a-0031,120.148625,120.708625,everybody,I,sd,u-41-1
sw2032A-ms98-a-0031,120.708625,120.968625,gets,I,sd,u-41-1
sw2032A-ms98-a-0031,120.968625,121.318500,like,I,sd,u-41-1
sw2032A-ms98-a-0031,121.857125,122.168625,totally,I,sd,u-41-1
sw2032A-ms98-a-0031,122.168625,122.408625,into,I,sd,u-41-1
sw2032A-ms98-a-0031,122.408625,122.468625,the,I,sd,u-41-1
sw2032A-ms98-a-0031,122.468625,122.908500,music,I,sd,u-41-1
sw2032A-ms98-a-0031,123.247500,123.328625,and,B,sd,u-41-2
sw2032A-ms98-a-0031,123.328625,123.448625,then,I,sd,u-41-2
sw2032A-ms98-a-0031,123.448625,123.528625,they,I,sd,u-41-2
sw2032A-ms98-a-0031,123.528625,123.788625,start,I,sd,u-41-2
sw2032A-ms98-a-0031,123.788625,124.168625,dancing,I,sd,u-41-2
sw2032A-ms98-a-0031,124.168625,124.633375,around,I,sd,u-41-2
sw2032A-ms98-a-0031,125.074000,125.248625,and,B,sd,u-43-1
sw2032A-ms98-a-0031,125.248625,125.338625,they,I,sd,u-43-1
sw2032A-ms98-a-0031,125.338625,125.678500,just,I,sd,u-43-1
sw2032A-ms98-a-0031,126.028750,126.328625,bump,I,sd,u-43-1
sw2032A-ms98-a-0031,126.328625,126.578625,into,I,sd,u-43-1
sw2032A-ms98-a-0031,126.578625,126.748625,each,I,sd,u-43-1
sw2032A-ms98-a-0031,126.748625,127.054000,other,I,sd,u-43-1
sw2032A-ms98-a-0032,127.737375,127.973750,like,B,sd,u-45-1
sw2032A-ms98-a-0032,128.166375,128.367375,like,I,sd,u-45-1
sw2032A-ms98-a-0032,128.480375,128.574625,they,I,sd,u-45-1
sw2032A-ms98-a-0032,128.574625,128.814625,hit,I,sd,u-45-1
sw2032A-ms98-a-0032,128.814625,128.984625,each,I,sd,u-45-1
sw2032A-ms98-a-0032,128.984625,129.204625,other,I,sd,u-45-1
sw2032A-ms98-a-0032,129.204625,129.344625,with,I,sd,u-45-1
sw2032A-ms98-a-0032,129.344625,129.434625,their,I,sd,u-45-1
sw2032A-ms98-a-0032,129.434625,130.067500,shoulders,I,sd,u-45-1
sw2032A-ms98-a-0033,131.105875,131.415875,and,B,sd,u-47-1
sw2032A-ms98-a-0033,131.415875,131.655875,then,I,sd,u-47-1
sw2032A-ms98-a-0033,131.655875,131.795875,you,I,sd,u-47-1
sw2032A-ms98-a-0033,131.795875,132.035875,knock,I,sd,u-47-1
sw2032A-ms98-a-0033,132.035875,132.305875,people,I,sd,u-47-1
sw2032A-ms98-a-0033,132.305875,132.824000,down,I,sd,u-47-1
sw2032A-ms98-a-0033,133.196875,133.585875,and,B,sd,u-47-2
sw2032A-ms98-a-0033,133.585875,133.725875,what,I,sd,u-47-2
sw2032A-ms98-a-0033,133.725875,133.825875,you,I,sd,u-47-2
sw2032A-ms98-a-0033,133.825875,134.005875,do,I,sd,u-47-2
sw2032A-ms98-a-0033,134.005875,134.335875,is,I,sd,u-47-2
sw2032A-ms98-a-0033,134.335875,134.605875,you,I,sd,u-47-2
sw2032A-ms98-a-0033,134.605875,134.845875,also,I,sd,u-47-2
sw2032A-ms98-a-0033,134.845875,135.045875,try,I,sd,u-47-2
sw2032A-ms98-a-0033,135.045875,135.165875,to,I,sd,u-47-2
sw2032A-ms98-a-0033,135.165875,135.315875,get,I,sd,u-47-2
sw2032A-ms98-a-0033,135.315875,135.455875,up,I,sd,u-47-2
sw2032A-ms98-a-0033,135.455875,135.595875,on,I,sd,u-47-2
sw2032A-ms98-a-0033,135.595875,136.115875,stage,I,sd,u-47-2
sw2032A-ms98-a-0033,136.115875,136.275875,and,I,sd,u-47-2
sw2032A-ms98-a-0033,136.275875,136.525875,jump,I,sd,u-47-2
sw2032A-ms98-a-0033,136.525875,136.765875,down,I,sd,u-47-2
sw2032A-ms98-a-0033,136.765875,136.865875,on,I,sd,u-47-2
sw2032A-ms98-a-0033,136.865875,137.045875,top,I,sd,u-47-2
sw2032A-ms98-a-0033,137.045875,137.175875,of,I,sd,u-47-2
sw2032A-ms98-a-0033,137.175875,137.325875,all,I,sd,u-47-2
sw2032A-ms98-a-0033,137.325875,137.525875,these,I,sd,u-47-2
sw2032A-ms98-a-0033,137.525875,137.715875,other,I,sd,u-47-2
sw2032A-ms98-a-0033,137.715875,138.035875,people,I,sd,u-47-2
sw2032A-ms98-a-0035,140.655250,140.865250,no,B,nn,u-49-1
sw2032A-ms98-a-0035,140.865250,140.925250,i,B,sd^e,u-49-2
sw2032A-ms98-a-0035,140.925250,141.055250,don't,I,sd^e,u-49-2
sw2032A-ms98-a-0035,141.055250,141.215250,like,I,sd^e,u-49-2
sw2032A-ms98-a-0035,141.215250,141.415250,that,I,sd^e,u-49-2
sw2032A-ms98-a-0035,141.415250,141.751750,music,I,sd^e,u-49-2
sw2032A-ms98-a-0036,143.071250,143.282500,but,B,sd,u-51-1
sw2032A-ms98-a-0036,143.282500,143.552500,that's,I,sd,u-51-1
sw2032A-ms98-a-0036,143.552500,143.772500,that's,I,sd,u-51-1
sw2032A-ms98-a-0036,143.772500,143.882500,what,I,sd,u-51-1
sw2032A-ms98-a-0036,143.882500,143.992500,they,I,sd,u-51-1
sw2032A-ms98-a-0036,143.992500,144.282500,do,I,sd,u-51-1
sw2032A-ms98-a-0036,144.282500,144.602500,that's,B,sd,u-51-2
sw2032A-ms98-a-0036,144.602500,144.822500,that's,I,sd,u-51-2
sw2032A-ms98-a-0036,144.822500,145.022500,what,I,sd,u-51-2
sw2032A-ms98-a-0036,145.022500,145.212500,some,I,sd,u-51-2
sw2032A-ms98-a-0036,145.212500,145.432500,people,I,sd,u-51-2
sw2032A-ms98-a-0036,145.432500,145.632500,call,I,sd,u-51-2
sw2032A-ms98-a-0036,145.632500,145.782500,like,I,sd,u-51-2
sw2032A-ms98-a-0036,145.782500,146.072500,really,I,sd,u-51-2
sw2032A-ms98-a-0036,146.072500,146.302500,heavy,I,sd,u-51-2
sw2032A-ms98-a-0036,146.302500,146.733125,metal,I,sd,u-51-2
sw2032A-ms98-a-0036,147.290625,147.592500,and,B,sd,u-53-1
sw2032A-ms98-a-0036,147.592500,148.000125,see,I,sd,u-53-1
sw2032A-ms98-a-0036,148.316500,148.372500,the,I,sd,u-53-1
sw2032A-ms98-a-0036,148.372500,148.892500,difference,I,sd,u-53-1
sw2032A-ms98-a-0036,148.892500,148.972500,i,I,sd,u-53-1
sw2032A-ms98-a-0036,148.972500,149.182500,guess,I,sd,u-53-1
sw2032A-ms98-a-0036,149.182500,149.522500,between,I,sd,u-53-1
sw2032A-ms98-a-0036,149.522500,149.742500,hard,I,sd,u-53-1
sw2032A-ms98-a-0036,149.742500,150.042500,rock,I,sd,u-53-1
sw2032A-ms98-a-0036,150.042500,150.152500,and,I,sd,u-53-1
sw2032A-ms98-a-0036,150.152500,150.342500,heavy,I,sd,u-53-1
sw2032A-ms98-a-0036,150.342500,150.572500,metal,I,sd,u-53-1
sw2032A-ms98-a-0036,150.572500,150.732500,is,I,sd,u-53-1
sw2032A-ms98-a-0036,150.732500,150.962500,that,I,sd,u-53-1
sw2032A-ms98-a-0036,150.962500,151.082500,the,I,sd,u-53-1
sw2032A-ms98-a-0036,151.082500,151.542500,lyrics,I,sd,u-53-1
sw2032A-ms98-a-0036,151.542500,151.922500,also,I,sd,u-53-1
sw2032A-ms98-a-0037,152.799000,153.124250,like,B,sd,u-53-2
sw2032A-ms98-a-0037,153.463625,153.837500,really,I,sd,u-53-2
sw2032A-ms98-a-0037,154.244375,154.399000,like,I,sd,u-53-2
sw2032A-ms98-a-0037,154.399000,154.649000,heavy,I,sd,u-53-2
sw2032A-ms98-a-0037,154.649000,155.077000,metal,I,sd,u-53-2
sw2032A-ms98-a-0037,155.329375,155.869000,[vocalized-noise],I,sd,u-53-2
sw2032A-ms98-a-0037,155.869000,156.432750,considered,I,sd,u-53-2
sw2032A-ms98-a-0037,156.707625,156.929000,like,I,sd,u-53-2
sw2032A-ms98-a-0037,156.929000,157.096750,the,I,sd,u-53-2
sw2032A-ms98-a-0037,157.228625,157.569000,words,I,sd,u-53-2
sw2032A-ms98-a-0037,157.569000,157.789000,heavy,I,sd,u-53-2
sw2032A-ms98-a-0037,157.789000,158.099000,metal,I,sd,u-53-2
sw2032A-ms98-a-0037,158.099000,158.299000,and,B,sd,u-53-3
sw2032A-ms98-a-0037,158.299000,158.469000,like,I,sd,u-53-3
sw2032A-ms98-a-0037,158.469000,158.529000,they,I,sd,u-53-3
sw2032A-ms98-a-0037,158.529000,158.709000,always,I,sd,u-53-3
sw2032A-ms98-a-0037,158.709000,158.879000,talk,I,sd,u-53-3
sw2032A-ms98-a-0037,158.879000,159.049000,about,I,sd,u-53-3
sw2032A-ms98-a-0037,159.049000,159.179000,like,I,sd,u-53-3
sw2032A-ms98-a-0037,159.179000,159.873875,suicide,I,sd,u-53-3
sw2032A-ms98-a-0037,160.220500,160.399000,and,I,sd,u-53-3
sw2032A-ms98-a-0037,160.399000,160.719000,killing,I,sd,u-53-3
sw2032A-ms98-a-0037,160.719000,161.069000,people,I,sd,u-53-3
sw2032A-ms98-a-0037,161.069000,161.169000,and,I,sd,u-53-3
sw2032A-ms98-a-0037,161.169000,161.429000,stuff,I,sd,u-53-3
sw2032A-ms98-a-0037,161.429000,161.569000,like,I,sd,u-53-3
sw2032A-ms98-a-0037,161.569000,161.829000,that,I,sd,u-53-3
sw2032A-ms98-a-0039,162.951375,163.103250,and,B,%,u-55-1
sw2032A-ms98-a-0039,163.103250,163.293250,just,I,%,u-55-1
sw2032A-ms98-a-0039,163.293250,163.563250,hard,I,%,u-55-1
sw2032A-ms98-a-0039,163.563250,163.863250,rock,I,%,u-55-1
sw2032A-ms98-a-0039,163.863250,164.412375,has,I,%,u-55-1
sw2032A-ms98-a-0039,164.536750,164.663250,th[ey]-,O,,
sw2032A-ms98-a-0039,164.663250,164.773250,they,B,sd,u-55-2
sw2032A-ms98-a-0039,164.773250,164.933250,don't,I,sd,u-55-2
sw2032A-ms98-a-0039,164.933250,165.083250,talk,I,sd,u-55-2
sw2032A-ms98-a-0039,165.083250,165.303250,about,I,sd,u-55-2
sw2032A-ms98-a-0039,165.303250,165.493250,that,I,sd,u-55-2
sw2032A-ms98-a-0039,165.493250,165.573250,they,B,sd,u-55-3
sw2032A-ms98-a-0039,165.573250,165.793250,just,I,sd,u-55-3
sw2032A-ms98-a-0039,165.793250,165.963250,talk,I,sd,u-55-3
sw2032A-ms98-a-0039,165.963250,166.203250,about,I,sd,u-55-3
sw2032A-ms98-a-0039,166.203250,166.403250,like,I,sd,u-55-3
sw2032A-ms98-a-0039,166.403250,166.763250,life,I,sd,u-55-3
sw2032A-ms98-a-0039,166.763250,166.883250,in,I,sd,u-55-3
sw2032A-ms98-a-0039,166.883250,167.339000,general,I,sd,u-55-3
sw2032A-ms98-a-0039,168.078125,168.213250,like,B,qy^d,u-57-1
