sw2163A-ms98-a-0001,0.992750,1.882750,okay,B,o,u-1-1
sw2163A-ms98-a-0006,39.864375,40.026250,i,I,sd,u-11-2
sw2163A-ms98-a-0006,40.026250,40.616750,want,I,sd,u-11-2
sw2163A-ms98-a-0006,40.616750,41.084375,[laughter],O,,
sw2163A-ms98-a-0007,41.485875,41.612000,you,B,+,u-13-1
sw2163A-ms98-a-0007,41.612000,42.053000,now,O,,
sw2163A-ms98-a-0007,42.347625,42.632000,not,B,+,u-15-1
sw2163A-ms98-a-0007,42.632000,43.302000,need,I,+,u-15-1
sw2163A-ms98-a-0007,43.302000,43.958125,want,I,+,u-15-1
sw2163A-ms98-a-0007,43.958125,44.684250,[laughter],O,,
sw2163A-ms98-a-0008,45.425500,45.588375,there's,B,sv^m,u-17-1
sw2163A-ms98-a-0008,45.588375,45.849375,a,I,sv^m,u-17-1
sw2163A-ms98-a-0008,45.849375,46.338375,big,I,sv^m,u-17-1
sw2163A-ms98-a-0008,46.338375,46.928375,difference,I,sv^m,u-17-1
sw2163A-ms98-a-0008,46.928375,47.594500,there,I,sv^m,u-17-1
sw2163A-ms98-a-0009,48.497000,48.824500,but,B,sd,u-19-1
sw2163A-ms98-a-0009,48.824500,49.154500,most,I,sd,u-19-1
sw2163A-ms98-a-0009,49.154500,49.254500,of,I,sd,u-19-1
sw2163A-ms98-a-0009,49.254500,49.514500,mine,I,sd,u-19-1
sw2163A-ms98-a-0009,49.514500,49.664500,that,I,sd,u-19-1
sw2163A-ms98-a-0009,49.664500,49.804500,i,I,sd,u-19-1
sw2163A-ms98-a-0009,49.804500,50.134500,use,I,sd,u-19-1
sw2163A-ms98-a-0009,50.134500,50.244500,is,I,sd,u-19-1
sw2163A-ms98-a-0009,50.244500,50.704500,strictly,I,sd,u-19-1
sw2163A-ms98-a-0009,50.704500,51.862000,gasoline,I,sd,u-19-1
sw2163A-ms98-a-0011,58.703625,59.101250,uh-huh,B,b,u-21-1
sw2163A-ms98-a-0013,65.043125,65.305250,oh,B,sd,u-23-1
sw2163A-ms98-a-0013,65.305250,65.475250,it,I,sd,u-23-1
sw2163A-ms98-a-0013,65.475250,65.745250,sure,I,sd,u-23-1
sw2163A-ms98-a-0013,65.745250,66.388875,is,I,sd,u-23-1
sw2163A-ms98-a-0013,66.893625,67.305250,especially,B,+,u-25-1
sw2163A-ms98-a-0013,67.305250,67.505250,when,I,+,u-25-1
sw2163A-ms98-a-0013,67.505250,67.585250,you,I,+,u-25-1
sw2163A-ms98-a-0013,67.585250,67.865250,work,I,+,u-25-1
sw2163A-ms98-a-0013,67.865250,67.935250,out,I,+,u-25-1
sw2163A-ms98-a-0013,67.935250,68.045250,of,I,+,u-25-1
sw2163A-ms98-a-0013,68.045250,68.325250,town,I,+,u-25-1
sw2163A-ms98-a-0013,68.325250,68.455250,and,I,+,u-25-1
sw2163A-ms98-a-0013,68.455250,68.845250,everything,I,+,u-25-1
sw2163A-ms98-a-0013,68.845250,69.055250,that,I,+,u-25-1
sw2163A-ms98-a-0013,69.055250,69.598750,way,I,+,u-25-1
sw2163A-ms98-a-0013,70.329375,70.495250,at,B,sd,u-27-1
sw2163A-ms98-a-0013,70.495250,70.725250,least,I,sd,u-27-1
sw2163A-ms98-a-0013,70.725250,71.155250,that's,I,sd,u-27-1
sw2163A-ms98-a-0013,71.155250,71.275250,for,I,sd,u-27-1
sw2163A-ms98-a-0013,71.275250,71.940750,me,I,sd,u-27-1
sw2163A-ms98-a-0014,73.564750,74.089875,yeah,B,b,u-29-1
sw2163A-ms98-a-0015,75.474375,75.591750,but,B,b,u-31-1
sw2163A-ms98-a-0015,75.591750,75.901750,yeah,I,b,u-31-1
sw2163A-ms98-a-0015,75.901750,76.353875,i've,B,sd,u-31-2
sw2163A-ms98-a-0015,76.353875,76.461750,i've,I,sd,u-31-2
sw2163A-ms98-a-0015,76.461750,76.751750,talked,I,sd,u-31-2
sw2163A-ms98-a-0015,76.751750,76.851750,to,I,sd,u-31-2
sw2163A-ms98-a-0015,76.851750,77.271750,some,I,sd,u-31-2
sw2163A-ms98-a-0015,77.271750,77.481750,who's,I,sd,u-31-2
sw2163A-ms98-a-0015,77.481750,77.731750,really,I,sd,u-31-2
sw2163A-ms98-a-0015,77.731750,77.941750,had,I,sd,u-31-2
sw2163A-ms98-a-0015,77.941750,78.191750,some,I,sd,u-31-2
sw2163A-ms98-a-0015,78.191750,78.591750,bad,I,sd,u-31-2
sw2163A-ms98-a-0015,78.591750,79.401750,experience,I,sd,u-31-2
sw2163A-ms98-a-0015,79.401750,79.691250,and,B,sd,u-31-3
sw2163A-ms98-a-0015,79.973750,80.231750,kind,I,sd,u-31-3
sw2163A-ms98-a-0015,80.231750,80.301750,of,I,sd,u-31-3
sw2163A-ms98-a-0015,80.301750,80.621750,knock,I,sd,u-31-3
sw2163A-ms98-a-0015,80.621750,80.851750,on,I,sd,u-31-3
sw2163A-ms98-a-0015,80.851750,81.121750,wood,I,sd,u-31-3
sw2163A-ms98-a-0015,81.121750,81.221750,i,I,sd,u-31-3
sw2163A-ms98-a-0015,81.221750,81.721750,haven't,I,sd,u-31-3
sw2163A-ms98-a-0015,81.721750,82.321750,yet,I,sd,u-31-3
sw2163A-ms98-a-0015,82.321750,82.719000,not,I,sd,u-31-3
sw2163A-ms98-a-0015,82.719000,83.308375,bad,I,sd,u-31-3
sw2163A-ms98-a-0015,83.975125,84.111750,you,B,sd,u-33-1
sw2163A-ms98-a-0015,84.111750,84.201750,know,I,sd,u-33-1
sw2163A-ms98-a-0015,84.201750,84.398000,i,I,sd,u-33-1
sw2163A-ms98-a-0015,84.398000,84.699250,just,I,sd,u-33-1
sw2163A-ms98-a-0015,84.699250,84.881750,i'm,I,sd,u-33-1
sw2163A-ms98-a-0015,84.881750,85.141750,just,I,sd,u-33-1
sw2163A-ms98-a-0015,85.141750,85.471750,shocked,I,sd,u-33-1
sw2163A-ms98-a-0015,85.471750,85.611750,at,I,sd,u-33-1
sw2163A-ms98-a-0015,85.611750,85.691750,the,I,sd,u-33-1
sw2163A-ms98-a-0015,85.691750,85.871750,end,I,sd,u-33-1
sw2163A-ms98-a-0015,85.871750,85.951750,of,I,sd,u-33-1
sw2163A-ms98-a-0015,85.951750,86.011750,the,I,sd,u-33-1
sw2163A-ms98-a-0015,86.011750,86.614625,month,I,sd,u-33-1
sw2163A-ms98-a-0016,87.337250,87.472250,to,B,+,u-35-1
sw2163A-ms98-a-0016,87.578750,87.896250,see,I,+,u-35-1
sw2163A-ms98-a-0016,87.896250,88.129500,what,I,+,u-35-1
sw2163A-ms98-a-0016,88.129500,88.601000,damage,I,+,u-35-1
sw2163A-ms98-a-0016,88.601000,88.841500,i,I,+,u-35-1
sw2163A-ms98-a-0016,88.841500,89.019500,have,I,+,u-35-1
sw2163A-ms98-a-0016,89.019500,89.489500,did,I,+,u-35-1
sw2163A-ms98-a-0016,89.489500,89.814000,but,B,sd,u-35-2
sw2163A-ms98-a-0017,90.341500,91.295000,[laughter],O,,
sw2163A-ms98-a-0018,91.468625,91.669250,i,B,+,u-37-1
sw2163A-ms98-a-0018,91.669250,91.826750,try,I,+,u-37-1
sw2163A-ms98-a-0018,91.826750,91.994500,to,I,+,u-37-1
sw2163A-ms98-a-0018,91.994500,92.201625,keep,I,+,u-37-1
sw2163A-ms98-a-0018,92.201625,92.321625,it,I,+,u-37-1
sw2163A-ms98-a-0018,92.321625,92.631625,pretty,I,+,u-37-1
sw2163A-ms98-a-0018,92.631625,93.448375,reasonable,I,+,u-37-1
sw2163A-ms98-a-0020,101.352250,101.861500,uh-huh,B,b,u-39-1
sw2163A-ms98-a-0022,110.592500,111.044125,yeah,B,b,u-41-1
sw2163A-ms98-a-0023,112.263375,112.638375,huh,O,,
sw2163A-ms98-a-0024,113.673000,113.814625,and,B,sv,u-43-1
sw2163A-ms98-a-0024,113.814625,113.954625,then,I,sv,u-43-1
sw2163A-ms98-a-0024,113.954625,114.064625,they,I,sv,u-43-1
sw2163A-ms98-a-0024,114.064625,114.284625,have,I,sv,u-43-1
sw2163A-ms98-a-0024,114.284625,114.614625,bad,I,sv,u-43-1
sw2163A-ms98-a-0024,114.614625,115.204625,drawbacks,I,sv,u-43-1
sw2163A-ms98-a-0024,115.204625,115.758875,too,I,sv,u-43-1
sw2163A-ms98-a-0024,116.143000,116.279875,i,B,+,u-45-1
sw2163A-ms98-a-0024,116.279875,116.568625,mean,I,+,u-45-1
sw2163A-ms98-a-0024,117.005625,117.572750,high,I,+,u-45-1
sw2163A-ms98-a-0024,117.572750,118.294625,interest,I,+,u-45-1
sw2163A-ms98-a-0024,118.294625,118.474625,it's,B,sd,u-45-2
sw2163A-ms98-a-0024,118.474625,118.684625,like,I,sd,u-45-2
sw2163A-ms98-a-0024,118.684625,119.134625,paying,I,sd,u-45-2
sw2163A-ms98-a-0024,119.134625,120.106250,[laughter-twice],O,,
sw2163A-ms98-a-0025,121.181750,122.190375,yes,B,b,u-47-1
sw2163A-ms98-a-0027,123.868375,124.693625,so,B,%,u-47-2
sw2163A-ms98-a-0027,124.693625,125.015500,but,O,,
sw2163A-ms98-a-0029,131.650875,131.957625,oh,B,b,u-49-1
sw2163A-ms98-a-0029,131.957625,132.458125,uh-huh,I,b,u-49-1
sw2163A-ms98-a-0030,133.552875,134.124375,yeah,B,b,u-51-1
sw2163A-ms98-a-0031,134.968125,135.447750,yeah,B,b^r,u-51-2
sw2163A-ms98-a-0033,137.757500,138.080375,oh,B,aa,u-53-1
sw2163A-ms98-a-0033,138.080375,138.657875,yes,I,aa,u-53-1
sw2163A-ms98-a-0033,138.977375,140.061000,uh,B,sd,u-53-2
sw2163A-ms98-a-0033,140.061000,140.331000,we,I,sd,u-53-2
sw2163A-ms98-a-0033,140.331000,140.491000,used,I,sd,u-53-2
sw2163A-ms98-a-0033,140.491000,140.611000,to,I,sd,u-53-2
sw2163A-ms98-a-0033,140.611000,140.921000,have,I,sd,u-53-2
sw2163A-ms98-a-0033,140.921000,141.021000,you,I,sd,u-53-2
sw2163A-ms98-a-0033,141.021000,141.171000,know,I,sd,u-53-2
sw2163A-ms98-a-0033,141.171000,141.451000,like,I,sd,u-53-2
sw2163A-ms98-a-0033,141.451000,141.991000,several,I,sd,u-53-2
sw2163A-ms98-a-0033,141.991000,142.261000,but,B,sd,u-53-3
sw2163A-ms98-a-0033,142.261000,142.521000,right,I,sd,u-53-3
sw2163A-ms98-a-0033,142.521000,143.049500,now,I,sd,u-53-3
sw2163A-ms98-a-0033,143.505250,143.711000,we're,I,sd,u-53-3
sw2163A-ms98-a-0033,143.711000,143.981000,just,I,sd,u-53-3
sw2163A-ms98-a-0033,143.981000,144.151000,more,I,sd,u-53-3
sw2163A-ms98-a-0033,144.151000,144.211000,or,I,sd,u-53-3
sw2163A-ms98-a-0033,144.211000,144.509500,less,I,sd,u-53-3
sw2163A-ms98-a-0033,144.509500,145.072000,at,I,sd,u-53-3
sw2163A-ms98-a-0033,145.072000,145.591000,American,I,sd,u-53-3
sw2163A-ms98-a-0033,145.591000,146.702875,Express,I,sd,u-53-3
sw2163A-ms98-a-0033,147.079250,147.201000,you,B,+,u-55-1
sw2163A-ms98-a-0033,147.201000,147.321000,know,I,+,u-55-1
sw2163A-ms98-a-0033,147.321000,147.421000,and,B,sd,u-55-2
sw2163A-ms98-a-0033,147.421000,147.611000,that,I,sd,u-55-2
sw2163A-ms98-a-0033,147.611000,147.761000,way,I,sd,u-55-2
sw2163A-ms98-a-0033,147.761000,147.881000,we,I,sd,u-55-2
sw2163A-ms98-a-0033,147.881000,147.971000,can,I,sd,u-55-2
sw2163A-ms98-a-0033,147.971000,148.041000,go,I,sd,u-55-2
sw2163A-ms98-a-0033,148.041000,148.271000,ahead,I,sd,u-55-2
sw2163A-ms98-a-0033,148.271000,148.561000,and,I,sd,u-55-2
sw2163A-ms98-a-0033,148.561000,148.861000,pay,I,sd,u-55-2
sw2163A-ms98-a-0033,148.861000,148.951000,it,I,sd,u-55-2
sw2163A-ms98-a-0033,148.951000,149.511000,off,I,sd,u-55-2
sw2163A-ms98-a-0033,150.071000,150.211000,when,I,sd,u-55-2
sw2163A-ms98-a-0033,150.211000,150.341000,it,I,sd,u-55-2
sw2163A-ms98-a-0033,150.341000,150.731000,comes,I,sd,u-55-2
sw2163A-ms98-a-0033,150.731000,151.365625,in,I,sd,u-55-2
sw2163A-ms98-a-0035,154.693375,155.402125,yeah,B,b,u-57-1
sw2163A-ms98-a-0036,156.261500,156.501750,pay,B,^2,u-59-1
sw2163A-ms98-a-0036,156.501750,157.187500,fifteen,I,^2,u-59-1
sw2163A-ms98-a-0036,157.187500,157.680625,yeah,B,b,u-59-2
sw2163A-ms98-a-0036,158.157500,158.747500,yes,B,aa,u-61-1
sw2163A-ms98-a-0036,158.747500,158.887500,i,B,sd,u-61-2
sw2163A-ms98-a-0036,158.887500,159.693375,know,I,sd,u-61-2
sw2163A-ms98-a-0036,159.693375,159.983625,yeah,B,b,u-61-3
sw2163A-ms98-a-0036,160.620125,160.754000,and,B,sv,u-63-1
sw2163A-ms98-a-0036,160.754000,160.844375,when,I,sv,u-63-1
sw2163A-ms98-a-0036,160.844375,160.910750,you,I,sv,u-63-1
sw2163A-ms98-a-0036,160.910750,161.129125,pay,I,sv,u-63-1
sw2163A-ms98-a-0036,161.129125,161.577500,fifteen,I,sv,u-63-1
sw2163A-ms98-a-0036,161.577500,161.905250,dollars,I,sv,u-63-1
sw2163A-ms98-a-0036,161.905250,161.993750,a,I,sv,u-63-1
sw2163A-ms98-a-0036,161.993750,162.293375,month,I,sv,u-63-1
sw2163A-ms98-a-0036,162.293375,162.421125,it,I,sv,u-63-1
sw2163A-ms98-a-0036,162.421125,162.730000,sure,I,sv,u-63-1
sw2163A-ms98-a-0036,162.730000,163.027500,takes,I,sv,u-63-1
sw2163A-ms98-a-0036,163.027500,163.157500,a,I,sv,u-63-1
sw2163A-ms98-a-0036,163.157500,164.027500,long,I,sv,u-63-1
sw2163A-ms98-a-0036,164.027500,164.719375,time,I,sv,u-63-1
sw2163A-ms98-a-0037,165.969250,166.119625,it,B,ba,u-65-1
sw2163A-ms98-a-0037,166.119625,166.549625,sure,I,ba,u-65-1
sw2163A-ms98-a-0037,166.549625,167.374875,does,I,ba,u-65-1
sw2163A-ms98-a-0039,170.773500,171.381125,uh-huh,B,b,u-67-1
sw2163A-ms98-a-0040,172.633125,172.903125,but,O,,
sw2163A-ms98-a-0040,172.903125,173.253000,yeah,O,,
sw2163A-ms98-a-0042,177.022750,177.486000,uh-huh,B,b,u-69-1
sw2163A-ms98-a-0044,179.213375,179.585125,yeah,B,b,u-69-2
sw2163A-ms98-a-0044,180.095500,180.230500,well,B,fc,u-71-1
sw2163A-ms98-a-0044,180.230500,180.340500,i've,I,fc,u-71-1
sw2163A-ms98-a-0044,180.340500,180.750500,enjoyed,I,fc,u-71-1
sw2163A-ms98-a-0044,180.750500,181.230500,talking,I,fc,u-71-1
sw2163A-ms98-a-0044,181.230500,181.290500,to,I,fc,u-71-1
sw2163A-ms98-a-0044,181.290500,181.908875,you,I,fc,u-71-1
sw2163A-ms98-a-0045,183.391125,183.666125,and,B,fc,u-73-1
sw2163A-ms98-a-0045,183.666125,183.876125,maybe,I,fc,u-73-1
sw2163A-ms98-a-0045,183.876125,184.066125,we'll,I,fc,u-73-1
sw2163A-ms98-a-0045,184.066125,184.266125,get,I,fc,u-73-1
sw2163A-ms98-a-0045,184.266125,184.356125,to,I,fc,u-73-1
sw2163A-ms98-a-0045,184.356125,184.696125,talk,I,fc,u-73-1
sw2163A-ms98-a-0045,184.696125,185.282875,again,I,fc,u-73-1
sw2163A-ms98-a-0045,185.821750,186.173625,okay,B,fc^m,u-75-1
sw2163A-ms98-a-0045,186.173625,186.697750,bye-bye,O,,
