sw3099A-ms98-a-0002,1.601125,2.017250,okay,B,o,u-1-1
sw3099A-ms98-a-0016,48.749375,49.019375,off,I,sd,u-23-1
sw3099A-ms98-a-0016,49.019375,49.249375,right,I,sd,u-23-1
sw3099A-ms98-a-0016,49.249375,49.623750,now,I,sd,u-23-1
sw3099A-ms98-a-0016,50.104500,50.681375,uh,B,%,u-25-1
sw3099A-ms98-a-0016,51.093000,51.693375,and,I,%,u-25-1
sw3099A-ms98-a-0016,52.050875,52.194375,i,I,%,u-25-1
sw3099A-ms98-a-0016,52.194375,52.545625,might,I,%,u-25-1
sw3099A-ms98-a-0017,54.036875,54.286875,yeah,B,b,u-27-1
sw3099A-ms98-a-0017,54.286875,54.466875,well,B,sd,u-27-2
sw3099A-ms98-a-0017,54.466875,54.766875,hopefully,I,sd,u-27-2
sw3099A-ms98-a-0017,54.766875,54.856875,i,I,sd,u-27-2
sw3099A-ms98-a-0017,54.856875,55.016875,can,I,sd,u-27-2
sw3099A-ms98-a-0017,55.016875,55.146875,do,I,sd,u-27-2
sw3099A-ms98-a-0017,55.146875,55.336875,some,I,sd,u-27-2
sw3099A-ms98-a-0017,55.336875,55.826875,consulting,I,sd,u-27-2
sw3099A-ms98-a-0017,55.826875,56.024625,work,I,sd,u-27-2
sw3099A-ms98-a-0017,56.186500,56.346875,at,I,sd,u-27-2
sw3099A-ms98-a-0017,56.346875,56.706875,home,I,sd,u-27-2
sw3099A-ms98-a-0017,57.126875,57.246875,and,B,sd,u-27-3
sw3099A-ms98-a-0017,57.246875,57.376875,if,I,sd,u-27-3
sw3099A-ms98-a-0017,57.376875,57.446875,i,I,sd,u-27-3
sw3099A-ms98-a-0017,57.446875,57.616875,can,I,sd,u-27-3
sw3099A-ms98-a-0017,57.616875,57.776875,do,I,sd,u-27-3
sw3099A-ms98-a-0017,57.776875,58.106875,that,I,sd,u-27-3
sw3099A-ms98-a-0017,58.646875,58.836875,it,I,sd,u-27-3
sw3099A-ms98-a-0017,58.836875,59.214875,will,I,sd,u-27-3
sw3099A-ms98-a-0017,59.896875,59.986875,yeah,B,%,u-27-4
sw3099A-ms98-a-0017,59.986875,60.086875,i'll,B,sd,u-29-1
sw3099A-ms98-a-0017,60.086875,60.166875,be,I,sd,u-29-1
sw3099A-ms98-a-0017,60.166875,60.336875,able,I,sd,u-29-1
sw3099A-ms98-a-0017,60.336875,60.396875,to,I,sd,u-29-1
sw3099A-ms98-a-0017,60.396875,60.636875,spend,I,sd,u-29-1
sw3099A-ms98-a-0017,60.636875,60.696875,the,I,sd,u-29-1
sw3099A-ms98-a-0017,60.696875,60.906875,time,I,sd,u-29-1
sw3099A-ms98-a-0017,60.906875,61.036875,with,I,sd,u-29-1
sw3099A-ms98-a-0017,61.036875,61.146875,my,I,sd,u-29-1
sw3099A-ms98-a-0017,61.146875,61.661750,daughter,I,sd,u-29-1
sw3099A-ms98-a-0017,62.098625,62.636875,and,I,sd,u-29-1
sw3099A-ms98-a-0017,62.636875,62.806875,not,B,+,u-31-1
sw3099A-ms98-a-0017,62.806875,62.916875,have,I,+,u-31-1
sw3099A-ms98-a-0017,62.916875,63.046875,to,I,+,u-31-1
sw3099A-ms98-a-0017,63.046875,63.236875,worry,I,+,u-31-1
sw3099A-ms98-a-0017,63.236875,63.376875,too,I,+,u-31-1
sw3099A-ms98-a-0017,63.376875,63.576875,much,I,+,u-31-1
sw3099A-ms98-a-0017,63.576875,63.796875,about,I,+,u-31-1
sw3099A-ms98-a-0017,63.796875,64.026875,child,I,+,u-31-1
sw3099A-ms98-a-0017,64.026875,64.286875,care,I,+,u-31-1
sw3099A-ms98-a-0018,64.800375,65.058375,but,B,sd,u-31-2
sw3099A-ms98-a-0018,65.452375,66.044000,uh,B,+,u-33-1
sw3099A-ms98-a-0018,66.258750,66.351375,i,I,+,u-33-1
sw3099A-ms98-a-0018,66.351375,66.551375,might,I,+,u-33-1
sw3099A-ms98-a-0018,66.551375,66.821375,start,I,+,u-33-1
sw3099A-ms98-a-0018,66.821375,66.921375,to,I,+,u-33-1
sw3099A-ms98-a-0018,66.921375,67.031375,go,I,+,u-33-1
sw3099A-ms98-a-0018,67.031375,67.451375,crazy,I,+,u-33-1
sw3099A-ms98-a-0018,67.451375,67.631375,with,I,+,u-33-1
sw3099A-ms98-a-0018,67.631375,67.751375,it,I,+,u-33-1
sw3099A-ms98-a-0018,67.751375,68.091375,too,I,+,u-33-1
sw3099A-ms98-a-0018,68.091375,68.211375,it,B,%,u-33-2
sw3099A-ms98-a-0018,68.211375,68.351375,is,I,%,u-33-2
sw3099A-ms98-a-0018,68.351375,68.411375,a,I,%,u-33-2
sw3099A-ms98-a-0018,68.411375,68.871375,little,I,%,u-33-2
sw3099A-ms98-a-0018,68.871375,69.021375,i-,O,,
sw3099A-ms98-a-0018,69.021375,69.191375,i,B,sd,u-33-3
sw3099A-ms98-a-0018,69.191375,69.451375,miss,I,sd,u-33-3
sw3099A-ms98-a-0018,69.451375,69.541375,the,I,sd,u-33-3
sw3099A-ms98-a-0018,69.541375,70.051375,intellectual,I,sd,u-33-3
sw3099A-ms98-a-0018,70.051375,70.841375,stimulation,I,sd,u-33-3
sw3099A-ms98-a-0019,71.337750,71.457750,but,B,sd,u-35-1
sw3099A-ms98-a-0019,71.457750,71.527750,at,I,sd,u-35-1
sw3099A-ms98-a-0019,71.527750,71.587750,the,I,sd,u-35-1
sw3099A-ms98-a-0019,71.587750,71.807750,same,I,sd,u-35-1
sw3099A-ms98-a-0019,71.807750,72.007750,time,I,sd,u-35-1
sw3099A-ms98-a-0019,72.007750,72.132625,i,I,sd,u-35-1
sw3099A-ms98-a-0019,72.132625,72.498000,really,I,sd,u-35-1
sw3099A-ms98-a-0019,72.498000,72.577750,it,I,sd,u-35-1
sw3099A-ms98-a-0019,72.577750,72.697750,would,I,sd,u-35-1
sw3099A-ms98-a-0019,72.697750,72.947750,break,I,sd,u-35-1
sw3099A-ms98-a-0019,72.947750,73.067750,my,I,sd,u-35-1
sw3099A-ms98-a-0019,73.067750,73.397750,heart,I,sd,u-35-1
sw3099A-ms98-a-0019,73.397750,73.467750,to,I,sd,u-35-1
sw3099A-ms98-a-0019,73.467750,73.627750,give,I,sd,u-35-1
sw3099A-ms98-a-0019,73.627750,73.747750,her,I,sd,u-35-1
sw3099A-ms98-a-0019,73.747750,73.897750,to,I,sd,u-35-1
sw3099A-ms98-a-0019,73.897750,73.957750,a,I,sd,u-35-1
sw3099A-ms98-a-0019,73.957750,74.377750,stranger,I,sd,u-35-1
sw3099A-ms98-a-0019,74.377750,74.587750,right,I,sd,u-35-1
sw3099A-ms98-a-0019,74.587750,74.846000,now,I,sd,u-35-1
sw3099A-ms98-a-0019,75.615000,76.084250,and,B,%,u-35-2
sw3099A-ms98-a-0021,79.973625,80.176750,oh,B,aa,u-37-1
sw3099A-ms98-a-0021,80.176750,80.458000,yes,I,aa,u-37-1
sw3099A-ms98-a-0023,83.818250,84.156250,yeah,B,b,u-39-1
sw3099A-ms98-a-0024,85.404250,85.654250,well,B,sd,u-41-1
sw3099A-ms98-a-0024,85.654250,85.734250,i,I,sd,u-41-1
sw3099A-ms98-a-0024,85.734250,85.964250,think,I,sd,u-41-1
sw3099A-ms98-a-0024,85.964250,86.094250,for,I,sd,u-41-1
sw3099A-ms98-a-0024,86.094250,86.353375,me,I,sd,u-41-1
sw3099A-ms98-a-0024,87.008750,87.174250,the,I,sd,u-41-1
sw3099A-ms98-a-0024,87.174250,87.969375,important,I,sd,u-41-1
sw3099A-ms98-a-0024,87.969375,88.406750,concerns,I,sd,u-41-1
sw3099A-ms98-a-0024,88.406750,88.524250,i,I,sd,u-41-1
sw3099A-ms98-a-0024,88.524250,88.584250,do,I,sd,u-41-1
sw3099A-ms98-a-0024,88.584250,88.694250,not,I,sd,u-41-1
sw3099A-ms98-a-0024,88.694250,88.834250,think,I,sd,u-41-1
sw3099A-ms98-a-0024,88.834250,88.947125,i,I,sd,u-41-1
sw3099A-ms98-a-0024,88.947125,89.082750,would,I,sd,u-41-1
sw3099A-ms98-a-0024,89.082750,89.274250,put,I,sd,u-41-1
sw3099A-ms98-a-0024,89.274250,89.640875,her,I,sd,u-41-1
sw3099A-ms98-a-0024,89.750125,89.934250,in,I,sd,u-41-1
sw3099A-ms98-a-0024,89.934250,90.114250,day,I,sd,u-41-1
sw3099A-ms98-a-0024,90.114250,90.568250,care,I,sd,u-41-1
sw3099A-ms98-a-0024,90.844250,90.934250,for,I,sd,u-41-1
sw3099A-ms98-a-0024,90.934250,91.244250,joint,I,sd,u-41-1
sw3099A-ms98-a-0024,91.244250,91.754250,situation,B,+,u-43-1
sw3099A-ms98-a-0024,91.754250,91.924250,right,I,+,u-43-1
sw3099A-ms98-a-0024,91.924250,92.124250,now,I,+,u-43-1
sw3099A-ms98-a-0024,92.124250,92.406875,unless,I,+,u-43-1
sw3099A-ms98-a-0024,92.406875,92.482125,it,I,+,u-43-1
sw3099A-ms98-a-0024,92.482125,92.630500,was,I,+,u-43-1
sw3099A-ms98-a-0024,92.773625,93.042875,like,I,+,u-43-1
sw3099A-ms98-a-0024,93.246250,93.564250,one,I,+,u-43-1
sw3099A-ms98-a-0024,93.564250,93.754250,other,I,+,u-43-1
sw3099A-ms98-a-0024,93.754250,94.260250,child,I,+,u-43-1
sw3099A-ms98-a-0024,94.260250,94.571875,with,I,+,u-43-1
sw3099A-ms98-a-0024,94.571875,94.739875,a,I,+,u-43-1
sw3099A-ms98-a-0024,94.739875,94.944250,with,I,+,u-43-1
sw3099A-ms98-a-0024,94.944250,95.024250,a,I,+,u-43-1
sw3099A-ms98-a-0024,95.024250,95.504250,person,I,+,u-43-1
sw3099A-ms98-a-0025,95.910000,96.000000,i,B,sv,u-45-1
sw3099A-ms98-a-0025,96.000000,96.210000,wouldn't,I,sv,u-45-1
sw3099A-ms98-a-0025,96.210000,96.340000,want,I,sv,u-45-1
sw3099A-ms98-a-0025,96.340000,96.430000,her,I,sv,u-45-1
sw3099A-ms98-a-0025,96.430000,96.540000,to,I,sv,u-45-1
sw3099A-ms98-a-0025,96.540000,96.640000,be,I,sv,u-45-1
sw3099A-ms98-a-0025,96.640000,96.920000,into,I,sv,u-45-1
sw3099A-ms98-a-0025,96.920000,96.970000,a,I,sv,u-45-1
sw3099A-ms98-a-0025,97.120000,97.220000,in,I,sv,u-45-1
sw3099A-ms98-a-0025,97.220000,97.270000,a,I,sv,u-45-1
sw3099A-ms98-a-0025,97.270000,97.600000,large,I,sv,u-45-1
sw3099A-ms98-a-0025,97.600000,97.690000,day,I,sv,u-45-1
sw3099A-ms98-a-0025,97.690000,97.920000,care,I,sv,u-45-1
sw3099A-ms98-a-0025,97.920000,98.480000,situation,I,sv,u-45-1
sw3099A-ms98-a-0025,98.480000,98.630000,so,I,sv,u-45-1
sw3099A-ms98-a-0025,98.630000,98.973500,young,I,sv,u-45-1
sw3099A-ms98-a-0025,99.380000,99.520000,because_1,O,,
sw3099A-ms98-a-0025,99.520000,99.580000,i,B,+,u-47-1
sw3099A-ms98-a-0025,99.580000,99.780000,think,I,+,u-47-1
sw3099A-ms98-a-0025,99.780000,99.830000,a,I,+,u-47-1
sw3099A-ms98-a-0025,99.830000,100.080000,little,I,+,u-47-1
sw3099A-ms98-a-0025,100.080000,100.460000,infant,I,+,u-47-1
sw3099A-ms98-a-0025,100.460000,100.630000,just,I,+,u-47-1
sw3099A-ms98-a-0025,100.630000,100.900000,doesn't,I,+,u-47-1
sw3099A-ms98-a-0025,100.900000,101.050000,get,I,+,u-47-1
sw3099A-ms98-a-0025,101.050000,101.120000,the,I,+,u-47-1
sw3099A-ms98-a-0025,101.120000,101.790000,stimulation,I,+,u-47-1
sw3099A-ms98-a-0025,101.790000,101.890000,they,I,+,u-47-1
sw3099A-ms98-a-0025,101.890000,102.210000,need,I,+,u-47-1
sw3099A-ms98-a-0026,102.977375,103.091875,yeah,O,,
sw3099A-ms98-a-0026,103.250875,103.571250,maybe,B,sd,u-49-1
sw3099A-ms98-a-0026,103.571250,103.760875,for,I,sd,u-49-1
sw3099A-ms98-a-0026,103.760875,103.910875,if,I,sd,u-49-1
sw3099A-ms98-a-0026,103.910875,104.014875,i,I,sd,u-49-1
sw3099A-ms98-a-0026,104.014875,104.259125,needed,I,sd,u-49-1
sw3099A-ms98-a-0026,104.259125,104.398500,to,I,sd,u-49-1
sw3099A-ms98-a-0026,104.398500,104.570875,do,I,sd,u-49-1
sw3099A-ms98-a-0026,104.570875,104.750875,work,I,sd,u-49-1
sw3099A-ms98-a-0026,104.750875,104.990875,part,I,sd,u-49-1
sw3099A-ms98-a-0026,104.990875,105.190875,time,I,sd,u-49-1
sw3099A-ms98-a-0026,105.190875,105.330875,like,I,sd,u-49-1
sw3099A-ms98-a-0026,105.330875,105.580875,four,I,sd,u-49-1
sw3099A-ms98-a-0026,105.580875,105.920875,hours,I,sd,u-49-1
sw3099A-ms98-a-0026,105.920875,105.970875,a,I,sd,u-49-1
sw3099A-ms98-a-0026,105.970875,106.366250,day,I,sd,u-49-1
sw3099A-ms98-a-0026,106.565875,106.670875,i,I,sd,u-49-1
sw3099A-ms98-a-0026,106.670875,106.910875,might,I,sd,u-49-1
sw3099A-ms98-a-0026,106.910875,107.040875,do,I,sd,u-49-1
sw3099A-ms98-a-0026,107.040875,107.250875,that,I,sd,u-49-1
sw3099A-ms98-a-0026,107.250875,107.380875,because_1,I,sd,u-49-1
sw3099A-ms98-a-0026,107.380875,107.540875,like,I,sd,u-49-1
sw3099A-ms98-a-0026,107.760875,107.880875,you,I,sd,u-49-1
sw3099A-ms98-a-0026,107.880875,108.050875,should,I,sd,u-49-1
sw3099A-ms98-a-0026,108.050875,108.220875,get,I,sd,u-49-1
sw3099A-ms98-a-0026,108.220875,108.420875,enough,I,sd,u-49-1
sw3099A-ms98-a-0026,108.420875,109.030875,stimulation,I,sd,u-49-1
sw3099A-ms98-a-0026,109.030875,109.260875,from,I,sd,u-49-1
sw3099A-ms98-a-0026,109.260875,109.450875,me,I,sd,u-49-1
sw3099A-ms98-a-0026,109.450875,109.540875,the,I,sd,u-49-1
sw3099A-ms98-a-0026,109.540875,109.810875,rest,I,sd,u-49-1
sw3099A-ms98-a-0026,109.810875,109.870875,of,I,sd,u-49-1
sw3099A-ms98-a-0026,109.870875,109.940875,the,I,sd,u-49-1
sw3099A-ms98-a-0026,109.940875,110.240875,time,I,sd,u-49-1
sw3099A-ms98-a-0026,110.850875,111.254500,but,B,sv,u-49-2
sw3099A-ms98-a-0026,111.525625,112.099625,uh,I,sv,u-49-2
sw3099A-ms98-a-0026,112.536500,112.650875,i,I,sv,u-49-2
sw3099A-ms98-a-0026,112.650875,112.850875,just,I,sv,u-49-2
sw3099A-ms98-a-0026,112.850875,113.020875,think,I,sv,u-49-2
sw3099A-ms98-a-0026,113.020875,113.270875,that,I,sv,u-49-2
sw3099A-ms98-a-0026,113.270875,113.350875,you,I,sv,u-49-2
sw3099A-ms98-a-0026,113.350875,113.410875,know,I,sv,u-49-2
sw3099A-ms98-a-0026,113.410875,113.510875,when,I,sv,u-49-2
sw3099A-ms98-a-0026,113.510875,113.640875,there's,I,sv,u-49-2
sw3099A-ms98-a-0026,113.640875,113.810875,two,I,sv,u-49-2
sw3099A-ms98-a-0026,113.810875,113.970875,year,I,sv,u-49-2
sw3099A-ms98-a-0026,113.970875,114.150875,olds,I,sv,u-49-2
sw3099A-ms98-a-0026,114.150875,114.400875,running,I,sv,u-49-2
sw3099A-ms98-a-0026,114.400875,114.780875,around,I,sv,u-49-2
sw3099A-ms98-a-0027,115.433750,115.740125,the,I,sv,u-49-2
sw3099A-ms98-a-0027,115.740125,115.960125,whoever,I,sv,u-49-2
sw3099A-ms98-a-0027,115.960125,116.040125,is,I,sv,u-49-2
sw3099A-ms98-a-0027,116.040125,116.310125,taking,I,sv,u-49-2
sw3099A-ms98-a-0027,116.310125,116.530125,care,I,sv,u-49-2
sw3099A-ms98-a-0027,116.530125,116.620125,of,I,sv,u-49-2
sw3099A-ms98-a-0027,116.620125,116.750125,them,I,sv,u-49-2
sw3099A-ms98-a-0027,116.750125,116.810125,the,I,sv,u-49-2
sw3099A-ms98-a-0027,116.810125,117.080125,care,I,sv,u-49-2
sw3099A-ms98-a-0027,117.080125,117.370125,givers,I,sv,u-49-2
sw3099A-ms98-a-0027,117.370125,117.430125,are,I,sv,u-49-2
sw3099A-ms98-a-0027,117.430125,117.560125,going,I,sv,u-49-2
sw3099A-ms98-a-0027,117.560125,117.620125,to,I,sv,u-49-2
sw3099A-ms98-a-0027,117.620125,117.760125,pay,I,sv,u-49-2
sw3099A-ms98-a-0027,117.760125,118.140125,attention,I,sv,u-49-2
sw3099A-ms98-a-0027,118.140125,118.260125,to,I,sv,u-49-2
sw3099A-ms98-a-0027,118.260125,118.320125,the,I,sv,u-49-2
sw3099A-ms98-a-0027,118.320125,118.470125,two,I,sv,u-49-2
sw3099A-ms98-a-0027,118.470125,118.650125,year,I,sv,u-49-2
sw3099A-ms98-a-0027,118.650125,118.870125,olds,I,sv,u-49-2
sw3099A-ms98-a-0027,118.870125,119.230125,and,B,sv,u-51-1
sw3099A-ms98-a-0027,119.230125,119.510125,only,I,sv,u-51-1
sw3099A-ms98-a-0027,119.510125,119.670125,when,I,sv,u-51-1
sw3099A-ms98-a-0027,119.670125,119.730125,the,I,sv,u-51-1
sw3099A-ms98-a-0027,119.730125,120.020125,infant,I,sv,u-51-1
sw3099A-ms98-a-0027,120.020125,120.638000,screams,I,sv,u-51-1
sw3099A-ms98-a-0027,121.135125,121.230125,are,B,+,u-53-1
sw3099A-ms98-a-0027,121.230125,121.340125,they,I,+,u-53-1
sw3099A-ms98-a-0027,121.340125,121.460125,going,I,+,u-53-1
sw3099A-ms98-a-0027,121.460125,121.520125,to,I,+,u-53-1
sw3099A-ms98-a-0027,121.520125,121.680125,go,I,+,u-53-1
sw3099A-ms98-a-0027,121.680125,121.790125,there,I,+,u-53-1
sw3099A-ms98-a-0027,121.790125,121.880125,and,B,sv,u-53-2
sw3099A-ms98-a-0027,121.880125,121.990125,if,I,sv,u-53-2
sw3099A-ms98-a-0027,121.990125,122.210125,not,I,sv,u-53-2
sw3099A-ms98-a-0027,122.210125,122.280125,the,I,sv,u-53-2
sw3099A-ms98-a-0027,122.280125,122.510125,infant,I,sv,u-53-2
sw3099A-ms98-a-0027,122.510125,122.570125,is,I,sv,u-53-2
sw3099A-ms98-a-0027,122.570125,122.690125,going,I,sv,u-53-2
sw3099A-ms98-a-0027,122.690125,122.750125,to,I,sv,u-53-2
sw3099A-ms98-a-0027,122.750125,122.890125,lay,I,sv,u-53-2
sw3099A-ms98-a-0027,122.890125,123.000125,in,I,sv,u-53-2
sw3099A-ms98-a-0027,123.000125,123.230125,the,I,sv,u-53-2
sw3099A-ms98-a-0027,123.530125,123.790125,crib,I,sv,u-53-2
sw3099A-ms98-a-0027,123.790125,123.920125,all,I,sv,u-53-2
sw3099A-ms98-a-0027,123.920125,124.120125,day,I,sv,u-53-2
sw3099A-ms98-a-0027,124.120125,124.250125,and,I,sv,u-53-2
sw3099A-ms98-a-0027,124.250125,124.520125,maybe,I,sv,u-53-2
sw3099A-ms98-a-0027,124.520125,124.690125,have,I,sv,u-53-2
sw3099A-ms98-a-0027,124.690125,124.770125,a,I,sv,u-53-2
sw3099A-ms98-a-0027,124.770125,125.190125,mobile,I,sv,u-53-2
sw3099A-ms98-a-0027,125.190125,125.460125,above,I,sv,u-53-2
sw3099A-ms98-a-0027,125.460125,125.600125,it,I,sv,u-53-2
sw3099A-ms98-a-0027,125.600125,125.660125,to,I,sv,u-53-2
