sw2157A-ms98-a-0003,1.629750,2.072250,okay,B,o,u-1-1
sw2157A-ms98-a-0013,29.088500,29.218500,get,I,sv,u-11-2
sw2157A-ms98-a-0013,29.218500,29.388500,hurt,I,sv,u-11-2
sw2157A-ms98-a-0013,29.388500,29.788500,again,I,sv,u-11-2
sw2157A-ms98-a-0014,30.873500,31.031125,that,B,sv,u-11-3
sw2157A-ms98-a-0014,31.031125,31.211125,kind,I,sv,u-11-3
sw2157A-ms98-a-0014,31.211125,31.271125,of,I,sv,u-11-3
sw2157A-ms98-a-0014,31.271125,31.531125,killed,I,sv,u-11-3
sw2157A-ms98-a-0014,31.531125,31.621125,them,I,sv,u-11-3
sw2157A-ms98-a-0014,31.621125,31.721125,at,I,sv,u-11-3
sw2157A-ms98-a-0014,31.721125,31.801125,the,I,sv,u-11-3
sw2157A-ms98-a-0014,31.801125,31.901125,end,I,sv,u-11-3
sw2157A-ms98-a-0014,31.901125,31.961125,of,I,sv,u-11-3
sw2157A-ms98-a-0014,31.961125,32.021125,the,I,sv,u-11-3
sw2157A-ms98-a-0014,32.021125,32.481125,season,I,sv,u-11-3
sw2157A-ms98-a-0014,32.481125,32.751125,last,I,sv,u-11-3
sw2157A-ms98-a-0014,32.751125,33.116625,year,I,sv,u-11-3
sw2157A-ms98-a-0016,35.559750,35.990125,so,B,qw^d,u-13-1
sw2157A-ms98-a-0016,35.990125,36.149750,i,I,qw^d,u-13-1
sw2157A-ms98-a-0016,36.149750,36.399750,don't,I,qw^d,u-13-1
sw2157A-ms98-a-0016,36.399750,36.439750,i,I,qw^d,u-13-1
sw2157A-ms98-a-0016,36.439750,36.679750,don't,I,qw^d,u-13-1
sw2157A-ms98-a-0016,36.679750,36.809750,even,I,qw^d,u-13-1
sw2157A-ms98-a-0016,36.809750,36.949750,know,I,qw^d,u-13-1
sw2157A-ms98-a-0016,36.949750,37.049750,who,I,qw^d,u-13-1
sw2157A-ms98-a-0016,37.049750,37.199750,your,I,qw^d,u-13-1
sw2157A-ms98-a-0016,37.199750,37.529750,favorite,I,qw^d,u-13-1
sw2157A-ms98-a-0016,37.529750,37.769750,team,I,qw^d,u-13-1
sw2157A-ms98-a-0016,37.769750,38.009750,is,I,qw^d,u-13-1
sw2157A-ms98-a-0016,38.009750,38.599750,actually,I,qw^d,u-13-1
sw2157A-ms98-a-0018,39.830875,40.336750,okay,B,bk,u-15-1
sw2157A-ms98-a-0018,40.456250,40.557750,i,B,sd,u-15-2
sw2157A-ms98-a-0018,40.557750,40.777750,think,I,sd,u-15-2
sw2157A-ms98-a-0018,40.777750,40.837750,i,I,sd,u-15-2
sw2157A-ms98-a-0018,40.837750,41.057750,did,I,sd,u-15-2
sw2157A-ms98-a-0018,41.057750,41.267750,know,I,sd,u-15-2
sw2157A-ms98-a-0018,41.267750,41.587000,that,I,sd,u-15-2
sw2157A-ms98-a-0019,42.398750,42.476625,i,I,sd,u-15-2
sw2157A-ms98-a-0019,42.476625,42.666625,just,I,sd,u-15-2
sw2157A-ms98-a-0019,42.666625,43.096625,forgot,I,sd,u-15-2
sw2157A-ms98-a-0020,44.531250,45.161500,okay,B,bk,u-15-3
sw2157A-ms98-a-0021,46.352500,47.014500,yeah,B,aa,u-17-1
sw2157A-ms98-a-0021,47.847875,48.005375,has,B,qy,u-17-2
sw2157A-ms98-a-0021,48.005375,48.295375,Herschel,I,qy,u-17-2
sw2157A-ms98-a-0021,48.295375,48.585375,Walker,I,qy,u-17-2
sw2157A-ms98-a-0021,48.585375,48.775375,done,I,qy,u-17-2
sw2157A-ms98-a-0021,48.775375,48.975375,much,I,qy,u-17-2
sw2157A-ms98-a-0021,48.975375,49.085375,for,I,qy,u-17-2
sw2157A-ms98-a-0021,49.085375,49.392875,them,I,qy,u-17-2
sw2157A-ms98-a-0023,55.437250,56.241250,definitely,B,aa,u-19-1
sw2157A-ms98-a-0023,57.032875,57.125375,well,B,sv,u-19-2
sw2157A-ms98-a-0023,57.125375,57.225375,he,I,sv,u-19-2
sw2157A-ms98-a-0023,57.225375,57.375375,was,I,sv,u-19-2
sw2157A-ms98-a-0023,57.375375,57.455375,a,I,sv,u-19-2
sw2157A-ms98-a-0023,57.455375,57.675375,good,I,sv,u-19-2
sw2157A-ms98-a-0023,57.675375,58.095375,player,I,sv,u-19-2
sw2157A-ms98-a-0023,58.095375,58.248500,i,I,sv,u-19-2
sw2157A-ms98-a-0023,58.248500,58.625375,guess,I,sv,u-19-2
sw2157A-ms98-a-0024,59.196625,59.255750,i,B,h,u-19-3
sw2157A-ms98-a-0024,59.255750,59.590875,don't,I,h,u-19-3
sw2157A-ms98-a-0024,59.590875,59.850875,know,I,h,u-19-3
sw2157A-ms98-a-0024,59.850875,59.970875,he,B,%,u-19-4
sw2157A-ms98-a-0024,59.970875,60.210875,just,I,%,u-19-4
sw2157A-ms98-a-0024,60.210875,60.564375,never,I,%,u-19-4
sw2157A-ms98-a-0025,61.993875,62.121250,i,B,h,u-19-5
sw2157A-ms98-a-0025,62.121250,62.217500,don't,I,h,u-19-5
sw2157A-ms98-a-0025,62.217500,62.337500,know,I,h,u-19-5
sw2157A-ms98-a-0025,62.337500,62.487500,for,B,%,u-19-6
sw2157A-ms98-a-0025,62.487500,62.517500,a,I,%,u-19-6
sw2157A-ms98-a-0025,62.517500,62.757500,while,I,%,u-19-6
sw2157A-ms98-a-0025,62.757500,62.877500,there,I,%,u-19-6
sw2157A-ms98-a-0025,62.877500,62.947500,he,O,,
sw2157A-ms98-a-0025,62.947500,63.117500,just,O,,
sw2157A-ms98-a-0025,63.117500,63.729125,[vocalized-noise],O,,
sw2157A-ms98-a-0026,65.033375,65.332250,well,B,sv,u-21-1
sw2157A-ms98-a-0026,65.332250,65.462250,he,I,sv,u-21-1
sw2157A-ms98-a-0026,65.462250,65.602250,could,I,sv,u-21-1
sw2157A-ms98-a-0026,65.602250,65.952250,always,I,sv,u-21-1
sw2157A-ms98-a-0026,65.952250,66.152250,get,I,sv,u-21-1
sw2157A-ms98-a-0026,66.152250,66.852250,past,I,sv,u-21-1
sw2157A-ms98-a-0026,66.852250,66.952250,you,I,sv,u-21-1
sw2157A-ms98-a-0026,66.952250,67.052250,know,I,sv,u-21-1
sw2157A-ms98-a-0026,67.052250,67.212250,he'd,I,sv,u-21-1
sw2157A-ms98-a-0026,67.212250,67.382250,get,I,sv,u-21-1
sw2157A-ms98-a-0026,67.382250,67.692250,past,I,sv,u-21-1
sw2157A-ms98-a-0026,67.692250,67.852250,like,I,sv,u-21-1
sw2157A-ms98-a-0026,67.852250,68.132250,six,I,sv,u-21-1
sw2157A-ms98-a-0026,68.132250,68.202250,or,I,sv,u-21-1
sw2157A-ms98-a-0026,68.202250,68.662250,seven,I,sv,u-21-1
sw2157A-ms98-a-0026,68.662250,69.222250,tackles,I,sv,u-21-1
sw2157A-ms98-a-0026,69.222250,69.490125,and,I,sv,u-21-1
sw2157A-ms98-a-0026,69.637000,69.882250,just,I,sv,u-21-1
sw2157A-ms98-a-0026,69.882250,70.052250,keep,I,sv,u-21-1
sw2157A-ms98-a-0026,70.052250,70.522250,spinning,I,sv,u-21-1
sw2157A-ms98-a-0026,70.522250,70.872250,around,I,sv,u-21-1
sw2157A-ms98-a-0026,70.872250,70.962250,and,I,sv,u-21-1
sw2157A-ms98-a-0026,70.962250,71.092250,get,I,sv,u-21-1
sw2157A-ms98-a-0026,71.092250,71.262250,on,I,sv,u-21-1
sw2157A-ms98-a-0026,71.262250,71.482250,into,I,sv,u-21-1
sw2157A-ms98-a-0026,71.482250,71.562250,the,I,sv,u-21-1
sw2157A-ms98-a-0026,71.562250,71.852250,end,I,sv,u-21-1
sw2157A-ms98-a-0026,71.852250,72.225125,zone,I,sv,u-21-1
sw2157A-ms98-a-0027,72.857125,73.220875,but,B,sv,u-21-2
sw2157A-ms98-a-0027,73.220875,73.567500,um,I,sv,u-21-2
sw2157A-ms98-a-0027,74.241750,74.320875,i,I,sv,u-21-2
sw2157A-ms98-a-0027,74.320875,74.540875,guess,I,sv,u-21-2
sw2157A-ms98-a-0027,74.540875,74.620875,you,I,sv,u-21-2
sw2157A-ms98-a-0027,74.620875,74.830875,never,I,sv,u-21-2
sw2157A-ms98-a-0027,74.830875,75.060875,could,I,sv,u-21-2
sw2157A-ms98-a-0027,75.060875,75.280875,really,I,sv,u-21-2
sw2157A-ms98-a-0027,75.280875,75.470875,see,I,sv,u-21-2
sw2157A-ms98-a-0027,75.470875,75.620875,him,I,sv,u-21-2
sw2157A-ms98-a-0027,75.620875,75.910875,play,I,sv,u-21-2
sw2157A-ms98-a-0027,75.910875,76.403750,because,I,sv,u-21-2
sw2157A-ms98-a-0027,76.652375,76.853500,with,I,sv,u-21-2
sw2157A-ms98-a-0027,77.151125,77.200875,the,I,sv,u-21-2
sw2157A-ms98-a-0027,77.200875,77.820875,Cowboys,I,sv,u-21-2
sw2157A-ms98-a-0027,77.820875,77.930875,while,I,sv,u-21-2
sw2157A-ms98-a-0027,77.930875,78.060875,he,I,sv,u-21-2
sw2157A-ms98-a-0027,78.060875,78.268500,was,I,sv,u-21-2
sw2157A-ms98-a-0027,78.535875,78.700875,with,I,sv,u-21-2
sw2157A-ms98-a-0027,78.700875,78.760875,the,I,sv,u-21-2
sw2157A-ms98-a-0027,78.760875,79.313750,team,I,sv,u-21-2
sw2157A-ms98-a-0027,79.313750,79.568000,the,I,sv,u-21-2
sw2157A-ms98-a-0027,79.763875,80.030875,rest,I,sv,u-21-2
sw2157A-ms98-a-0027,80.030875,80.166375,of,I,sv,u-21-2
sw2157A-ms98-a-0027,80.166375,80.290875,the,I,sv,u-21-2
sw2157A-ms98-a-0027,80.290875,80.450875,team,I,sv,u-21-2
sw2157A-ms98-a-0027,80.450875,80.650875,was,I,sv,u-21-2
sw2157A-ms98-a-0027,80.650875,80.930875,pretty,I,sv,u-21-2
sw2157A-ms98-a-0027,80.930875,81.420875,poor,I,sv,u-21-2
sw2157A-ms98-a-0027,81.420875,81.650875,so,B,sv,u-21-3
sw2157A-ms98-a-0027,81.650875,81.810000,you,I,sv,u-21-3
sw2157A-ms98-a-0027,82.002000,82.210875,couldn't,I,sv,u-21-3
sw2157A-ms98-a-0027,82.210875,82.400875,really,I,sv,u-21-3
sw2157A-ms98-a-0027,82.400875,82.640875,tell,I,sv,u-21-3
sw2157A-ms98-a-0027,82.640875,82.750875,if,I,sv,u-21-3
sw2157A-ms98-a-0027,82.750875,82.820875,it,I,sv,u-21-3
sw2157A-ms98-a-0027,82.820875,82.940875,was,I,sv,u-21-3
sw2157A-ms98-a-0027,82.940875,83.200875,just,I,sv,u-21-3
sw2157A-ms98-a-0027,83.200875,83.490875,him,I,sv,u-21-3
sw2157A-ms98-a-0027,83.490875,83.580875,or,I,sv,u-21-3
sw2157A-ms98-a-0027,83.580875,83.660875,the,I,sv,u-21-3
sw2157A-ms98-a-0027,83.660875,84.126750,team,I,sv,u-21-3
sw2157A-ms98-a-0028,84.936625,85.034750,and,B,sd,u-21-4
sw2157A-ms98-a-0028,85.034750,85.104750,i,I,sd,u-21-4
sw2157A-ms98-a-0028,85.104750,85.374750,always,I,sd,u-21-4
sw2157A-ms98-a-0028,85.374750,85.554750,just,I,sd,u-21-4
sw2157A-ms98-a-0028,85.554750,86.118125,assumed,I,sd,u-21-4
sw2157A-ms98-a-0028,86.118125,86.274750,he,I,sd,u-21-4
sw2157A-ms98-a-0028,86.274750,86.404750,was,I,sd,u-21-4
sw2157A-ms98-a-0028,86.404750,86.564750,too,I,sd,u-21-4
sw2157A-ms98-a-0028,86.564750,86.734750,good,I,sd,u-21-4
sw2157A-ms98-a-0028,86.734750,86.864750,for,I,sd,u-21-4
sw2157A-ms98-a-0028,86.864750,86.954750,the,I,sd,u-21-4
sw2157A-ms98-a-0028,86.954750,87.194750,rest,I,sd,u-21-4
sw2157A-ms98-a-0028,87.194750,87.254750,of,I,sd,u-21-4
sw2157A-ms98-a-0028,87.254750,87.334750,the,I,sd,u-21-4
sw2157A-ms98-a-0028,87.334750,87.744750,team,I,sd,u-21-4
sw2157A-ms98-a-0028,87.744750,87.882875,but,B,h,u-21-5
sw2157A-ms98-a-0029,88.919875,89.080250,i,I,h,u-21-5
sw2157A-ms98-a-0029,89.080250,89.220250,don't,I,h,u-21-5
sw2157A-ms98-a-0029,89.220250,89.558125,know,I,h,u-21-5
sw2157A-ms98-a-0031,93.847875,94.094250,Emmitt,O,,
sw2157A-ms98-a-0031,94.094250,94.474250,Smith,B,sd,u-23-1
sw2157A-ms98-a-0031,94.474250,94.854750,yeah,B,%,u-23-2
sw2157A-ms98-a-0031,94.990250,95.274250,he's,B,sv,u-25-2
sw2157A-ms98-a-0031,95.274250,95.454250,been,I,sv,u-25-2
sw2157A-ms98-a-0031,95.454250,95.734250,doing,I,sv,u-25-2
sw2157A-ms98-a-0031,95.734250,95.884250,real,I,sv,u-25-2
sw2157A-ms98-a-0031,95.884250,96.267000,good,I,sv,u-25-2
sw2157A-ms98-a-0032,96.806500,96.926500,i'm,B,sd,u-25-3
sw2157A-ms98-a-0032,96.926500,97.116500,pretty,B,+,u-27-1
sw2157A-ms98-a-0032,97.116500,97.516500,impressed,I,+,u-27-1
sw2157A-ms98-a-0032,97.516500,97.626500,with,I,+,u-27-1
sw2157A-ms98-a-0032,97.626500,98.009500,him,I,+,u-27-1
sw2157A-ms98-a-0032,98.009500,98.346500,so,I,+,u-27-1
sw2157A-ms98-a-0032,98.346500,98.646500,far,I,+,u-27-1
sw2157A-ms98-a-0032,98.646500,98.796500,did,B,qy,u-27-2
sw2157A-ms98-a-0032,98.796500,98.976500,he,I,qy,u-27-2
sw2157A-ms98-a-0032,98.976500,99.086500,did,I,qy,u-27-2
sw2157A-ms98-a-0032,99.086500,99.606500,he,I,qy,u-27-2
sw2157A-ms98-a-0032,99.606500,99.886500,actually,I,qy,u-27-2
sw2157A-ms98-a-0032,99.886500,100.186500,play,I,qy,u-27-2
sw2157A-ms98-a-0032,100.186500,100.266500,in,I,qy,u-27-2
sw2157A-ms98-a-0032,100.266500,100.326500,the,I,qy,u-27-2
sw2157A-ms98-a-0032,100.326500,100.616500,Pro,I,qy,u-27-2
sw2157A-ms98-a-0032,100.616500,101.000625,Bowl,I,qy,u-27-2
sw2157A-ms98-a-0032,101.595750,101.666500,i,B,sd,u-27-3
sw2157A-ms98-a-0032,101.666500,101.876500,remember,I,sd,u-27-3
sw2157A-ms98-a-0032,101.876500,102.036500,he,I,sd,u-27-3
sw2157A-ms98-a-0032,102.036500,102.206500,was,I,sd,u-27-3
sw2157A-ms98-a-0032,102.206500,102.406500,like,I,sd,u-27-3
sw2157A-ms98-a-0032,102.406500,102.466500,a,I,sd,u-27-3
sw2157A-ms98-a-0032,102.466500,103.056500,backup,I,sd,u-27-3
sw2157A-ms98-a-0032,103.056500,103.176500,and,B,sd,u-27-4
sw2157A-ms98-a-0032,103.176500,103.286500,then,I,sd,u-27-4
sw2157A-ms98-a-0032,103.286500,103.646500,somebody,I,sd,u-27-4
sw2157A-ms98-a-0032,103.646500,103.796500,got,I,sd,u-27-4
sw2157A-ms98-a-0032,103.796500,104.106500,injured,I,sd,u-27-4
sw2157A-ms98-a-0032,104.106500,104.226500,and,B,sd,u-27-5
sw2157A-ms98-a-0032,104.226500,104.326500,he,I,sd,u-27-5
sw2157A-ms98-a-0032,104.326500,104.436500,was,I,sd,u-27-5
sw2157A-ms98-a-0032,104.436500,104.696500,supposed,I,sd,u-27-5
sw2157A-ms98-a-0032,104.696500,104.766500,to,I,sd,u-27-5
sw2157A-ms98-a-0032,104.766500,105.145000,go,I,sd,u-27-5
sw2157A-ms98-a-0034,107.602625,108.043875,yeah,B,b,u-29-1
sw2157A-ms98-a-0034,108.193750,108.314250,i,B,sd,u-29-2
sw2157A-ms98-a-0034,108.314250,108.483625,kind,I,sd,u-29-2
sw2157A-ms98-a-0034,108.483625,108.819250,of,I,sd,u-29-2
sw2157A-ms98-a-0034,108.819250,108.879250,i,I,sd,u-29-2
sw2157A-ms98-a-0034,108.879250,109.139250,haven't,I,sd,u-29-2
sw2157A-ms98-a-0034,109.139250,109.289250,been,I,sd,u-29-2
sw2157A-ms98-a-0034,109.289250,109.589250,keeping,I,sd,u-29-2
sw2157A-ms98-a-0034,109.589250,109.699250,up,I,sd,u-29-2
sw2157A-ms98-a-0034,109.699250,109.799250,with,I,sd,u-29-2
sw2157A-ms98-a-0034,109.799250,110.189250,football,I,sd,u-29-2
sw2157A-ms98-a-0034,110.189250,110.239250,i,I,sd,u-29-2
sw2157A-ms98-a-0034,110.239250,110.571375,mean,I,sd,u-29-2
sw2157A-ms98-a-0034,110.571375,110.747500,in,I,sd,u-29-2
sw2157A-ms98-a-0034,110.747500,110.879375,the,I,sd,u-29-2
sw2157A-ms98-a-0034,110.879375,111.209250,fall,I,sd,u-29-2
sw2157A-ms98-a-0034,111.209250,111.365000,i-,O,,
sw2157A-ms98-a-0034,111.659000,111.896375,i,B,sd,u-29-3
sw2157A-ms98-a-0034,111.896375,112.279000,can,I,sd,u-29-3
sw2157A-ms98-a-0034,112.644375,112.899250,go,I,sd,u-29-3
sw2157A-ms98-a-0034,112.899250,113.039250,on,I,sd,u-29-3
sw2157A-ms98-a-0034,113.039250,113.159250,and,I,sd,u-29-3
sw2157A-ms98-a-0034,113.159250,113.289250,on,I,sd,u-29-3
sw2157A-ms98-a-0034,113.289250,113.519250,about,I,sd,u-29-3
sw2157A-ms98-a-0034,113.519250,113.959250,football,I,sd,u-29-3
sw2157A-ms98-a-0034,113.959250,114.124750,but,B,sv,u-29-4
sw2157A-ms98-a-0034,114.546625,114.799250,since,I,sv,u-29-4
sw2157A-ms98-a-0034,114.799250,114.919250,it's,I,sv,u-29-4
sw2157A-ms98-a-0034,114.919250,115.159250,kind,I,sv,u-29-4
sw2157A-ms98-a-0034,115.159250,115.219250,of,I,sv,u-29-4
sw2157A-ms98-a-0034,115.219250,115.419250,off,I,sv,u-29-4
sw2157A-ms98-a-0034,115.419250,115.859250,season,I,sv,u-29-4
sw2157A-ms98-a-0034,115.859250,116.019250,it's,I,sv,u-29-4
sw2157A-ms98-a-0034,116.019250,116.229250,kind,I,sv,u-29-4
sw2157A-ms98-a-0034,116.229250,116.299250,of,I,sv,u-29-4
sw2157A-ms98-a-0034,116.299250,116.549250,hard,I,sv,u-29-4
sw2157A-ms98-a-0034,116.549250,116.849875,to,I,sv,u-29-4
sw2157A-ms98-a-0034,117.083375,117.259250,think,I,sv,u-29-4
sw2157A-ms98-a-0034,117.259250,117.519250,back,I,sv,u-29-4
sw2157A-ms98-a-0034,117.519250,117.759250,about,I,sv,u-29-4
sw2157A-ms98-a-0034,117.759250,117.929250,all,I,sv,u-29-4
sw2157A-ms98-a-0034,117.929250,118.175875,that,I,sv,u-29-4
sw2157A-ms98-a-0035,119.521875,119.853000,but,B,%,u-29-5
sw2157A-ms98-a-0035,119.853000,120.250500,uh,I,%,u-29-5
sw2157A-ms98-a-0036,121.774000,124.402000,[laughter],O,,
sw2157A-ms98-a-0037,137.265125,137.705750,yeah,B,b,u-31-1
sw2157A-ms98-a-0039,152.674250,153.342375,um,B,sd,u-33-1
sw2157A-ms98-a-0039,153.866000,153.954250,i,I,sd,u-33-1
sw2157A-ms98-a-0039,153.954250,154.204250,have,I,sd,u-33-1
sw2157A-ms98-a-0039,154.204250,154.414250,no,I,sd,u-33-1
sw2157A-ms98-a-0039,154.414250,154.930125,idea,I,sd,u-33-1
sw2157A-ms98-a-0040,156.241375,156.604000,no,B,sd,u-35-1
sw2157A-ms98-a-0040,156.604000,156.964625,earthly,I,sd,u-35-1
sw2157A-ms98-a-0040,156.964625,157.493000,idea,I,sd,u-35-1
sw2157A-ms98-a-0042,170.851875,171.042500,how,B,qw,u-37-1
sw2157A-ms98-a-0042,171.042500,171.162500,did,I,qw,u-37-1
sw2157A-ms98-a-0042,171.162500,171.292500,they,I,qw,u-37-1
sw2157A-ms98-a-0042,171.292500,171.522500,end,I,qw,u-37-1
sw2157A-ms98-a-0042,171.522500,171.672500,up,I,qw,u-37-1
sw2157A-ms98-a-0042,171.672500,171.902500,this,I,qw,u-37-1
sw2157A-ms98-a-0042,171.902500,172.042500,year,I,qw,u-37-1
sw2157A-ms98-a-0042,172.042500,172.202500,did,B,qy,u-37-2
sw2157A-ms98-a-0042,172.202500,172.552500,they,I,qy,u-37-2
sw2157A-ms98-a-0042,172.552500,172.692500,did,I,qy,u-37-2
sw2157A-ms98-a-0042,172.692500,172.842500,they,I,qy,u-37-2
sw2157A-ms98-a-0042,172.842500,173.032500,make,I,qy,u-37-2
sw2157A-ms98-a-0042,173.032500,173.142500,it,I,qy,u-37-2
sw2157A-ms98-a-0042,173.142500,173.232500,to,I,qy,u-37-2
sw2157A-ms98-a-0042,173.232500,173.292500,the,I,qy,u-37-2
sw2157A-ms98-a-0042,173.292500,173.782500,play-offs,I,qy,u-37-2
sw2157A-ms98-a-0042,173.782500,173.862500,at,I,qy,u-37-2
sw2157A-ms98-a-0042,173.862500,174.112500,all,I,qy,u-37-2
sw2157A-ms98-a-0044,181.819250,182.028125,um,B,b,u-39-1
sw2157A-ms98-a-0045,183.110125,183.525875,um-hum,O,,
sw2157A-ms98-a-0047,187.495125,187.709750,kind,B,qy^g,u-41-1
sw2157A-ms98-a-0047,187.709750,187.769750,of,I,qy^g,u-41-1
sw2157A-ms98-a-0047,187.769750,187.919750,like,I,qy^g,u-41-1
sw2157A-ms98-a-0047,187.919750,187.979750,the,I,qy^g,u-41-1
sw2157A-ms98-a-0047,187.979750,188.549750,Cowboys,I,qy^g,u-41-1
sw2157A-ms98-a-0047,188.549750,188.834500,huh,I,qy^g,u-41-1
sw2157A-ms98-a-0049,191.476500,191.836500,except,B,sv,u-43-1
sw2157A-ms98-a-0049,191.836500,191.876500,i,I,sv,u-43-1
sw2157A-ms98-a-0049,191.876500,192.066500,think,I,sv,u-43-1
sw2157A-ms98-a-0049,192.066500,192.126500,the,I,sv,u-43-1
sw2157A-ms98-a-0049,192.126500,192.626500,Cowboys,I,sv,u-43-1
sw2157A-ms98-a-0049,192.626500,192.686500,are,I,sv,u-43-1
sw2157A-ms98-a-0049,192.686500,192.816500,on,I,sv,u-43-1
sw2157A-ms98-a-0049,192.816500,192.906500,the,I,sv,u-43-1
sw2157A-ms98-a-0049,192.906500,193.469250,upswing,I,sv,u-43-1
sw2157A-ms98-a-0049,193.469250,193.794500,i,B,sd,u-43-2
sw2157A-ms98-a-0049,193.975375,194.156500,don't,I,sd,u-43-2
sw2157A-ms98-a-0049,194.156500,194.236500,know,I,sd,u-43-2
sw2157A-ms98-a-0049,194.236500,194.466500,about,I,sd,u-43-2
sw2157A-ms98-a-0049,194.466500,194.536500,the,I,sd,u-43-2
sw2157A-ms98-a-0049,194.536500,195.655875,[laughter-Vikings],O,,
sw2157A-ms98-a-0051,197.115625,197.251125,just,B,sd,u-45-1
sw2157A-ms98-a-0051,197.251125,197.451125,hadn't,I,sd,u-45-1
sw2157A-ms98-a-0051,197.451125,197.601125,heard,I,sd,u-45-1
sw2157A-ms98-a-0051,197.601125,197.811125,much,I,sd,u-45-1
sw2157A-ms98-a-0051,197.811125,198.061125,about,I,sd,u-45-1
sw2157A-ms98-a-0051,198.061125,198.261125,them,I,sd,u-45-1
sw2157A-ms98-a-0051,198.261125,198.740000,lately,I,sd,u-45-1
sw2157A-ms98-a-0053,209.873125,210.354875,yeah,B,aa,u-47-1
sw2157A-ms98-a-0054,212.068500,212.346500,well,B,%,u-47-2
sw2157A-ms98-a-0054,212.346500,212.463500,the,I,%,u-47-2
sw2157A-ms98-a-0054,212.463500,213.254875,Cardinals,I,%,u-47-2
sw2157A-ms98-a-0054,213.813750,213.916500,i,I,%,u-47-2
sw2157A-ms98-a-0054,213.916500,214.116500,don't,I,%,u-47-2
sw2157A-ms98-a-0054,214.116500,214.412000,know,I,%,u-47-2
sw2157A-ms98-a-0054,214.675625,215.003000,[laughter],O,,
sw2157A-ms98-a-0054,215.003000,215.142375,i,B,sv,u-47-3
sw2157A-ms98-a-0054,215.142375,215.306500,think,I,sv,u-47-3
sw2157A-ms98-a-0054,215.306500,215.366500,the,I,sv,u-47-3
sw2157A-ms98-a-0054,215.366500,215.796500,Cowboys,I,sv,u-47-3
sw2157A-ms98-a-0054,215.796500,216.106500,probably,I,sv,u-47-3
sw2157A-ms98-a-0054,216.106500,216.266500,have,I,sv,u-47-3
sw2157A-ms98-a-0054,216.266500,216.443250,a,I,sv,u-47-3
sw2157A-ms98-a-0054,217.064750,217.136500,a,I,sv,u-47-3
sw2157A-ms98-a-0054,217.136500,217.396500,better,I,sv,u-47-3
sw2157A-ms98-a-0054,217.396500,217.776500,team,I,sv,u-47-3
sw2157A-ms98-a-0054,217.776500,217.896500,they,B,%,u-47-4
sw2157A-ms98-a-0054,217.896500,218.436500,just,I,%,u-47-4
sw2157A-ms98-a-0054,218.436500,218.626500,at,B,sv,u-47-5
sw2157A-ms98-a-0054,218.626500,218.686500,the,I,sv,u-47-5
sw2157A-ms98-a-0054,218.686500,218.826500,end,I,sv,u-47-5
sw2157A-ms98-a-0054,218.826500,218.886500,of,I,sv,u-47-5
sw2157A-ms98-a-0054,218.886500,218.946500,the,I,sv,u-47-5
sw2157A-ms98-a-0054,218.946500,219.226500,season,I,sv,u-47-5
sw2157A-ms98-a-0054,219.226500,219.296500,the,I,sv,u-47-5
sw2157A-ms98-a-0054,219.296500,219.546500,kind,I,sv,u-47-5
