sw2231A-ms98-a-0001,0.504750,1.227625,okay,B,o,u-1-1
sw2231A-ms98-a-0007,23.586250,24.079750,everything,I,sv,u-7-1
sw2231A-ms98-a-0007,24.079750,24.388125,else,I,sv,u-7-1
sw2231A-ms98-a-0007,24.388125,24.638125,just,I,sv,u-7-1
sw2231A-ms98-a-0007,24.638125,25.028125,walking,I,sv,u-7-1
sw2231A-ms98-a-0007,25.028125,25.088125,the,I,sv,u-7-1
sw2231A-ms98-a-0007,25.088125,25.941750,streets,I,sv,u-7-1
sw2231A-ms98-a-0007,26.387875,26.571125,you,I,sv,u-7-1
sw2231A-ms98-a-0007,26.571125,27.011125,know,I,sv,u-7-1
sw2231A-ms98-a-0009,29.838000,30.358000,yes,B,ny,u-9-1
sw2231A-ms98-a-0009,30.438000,30.739125,yes,B,ny^r,u-9-2
sw2231A-ms98-a-0009,31.074375,31.548000,not,B,sv,u-9-3
sw2231A-ms98-a-0010,32.628875,33.088875,getting,I,sv,u-9-3
sw2231A-ms98-a-0010,33.088875,33.768875,paroled,I,sv,u-9-3
sw2231A-ms98-a-0010,33.768875,33.968875,lets,I,sv,u-9-3
sw2231A-ms98-a-0010,33.968875,34.118875,say,I,sv,u-9-3
sw2231A-ms98-a-0010,34.118875,34.228875,in,I,sv,u-9-3
sw2231A-ms98-a-0010,34.228875,34.478875,so,I,sv,u-9-3
sw2231A-ms98-a-0010,34.478875,34.768875,many,I,sv,u-9-3
sw2231A-ms98-a-0010,34.768875,35.198875,years,B,+,u-11-1
sw2231A-ms98-a-0010,35.388875,35.428875,i,B,sv,u-11-2
sw2231A-ms98-a-0010,35.428875,35.598875,mean,I,sv,u-11-2
sw2231A-ms98-a-0010,35.598875,35.708875,if,I,sv,u-11-2
sw2231A-ms98-a-0010,35.708875,35.818875,your,I,sv,u-11-2
sw2231A-ms98-a-0010,35.818875,35.988875,going,I,sv,u-11-2
sw2231A-ms98-a-0010,35.988875,36.108875,to,I,sv,u-11-2
sw2231A-ms98-a-0010,36.108875,36.678875,sentence,I,sv,u-11-2
sw2231A-ms98-a-0010,36.678875,37.348125,somebody,I,sv,u-11-2
sw2231A-ms98-a-0010,37.802000,37.975250,lets,I,sv,u-11-2
sw2231A-ms98-a-0010,37.975250,38.158875,say,I,sv,u-11-2
sw2231A-ms98-a-0010,38.158875,38.518875,twenty,I,sv,u-11-2
sw2231A-ms98-a-0010,38.518875,38.798875,years,I,sv,u-11-2
sw2231A-ms98-a-0010,39.228875,39.318875,let,I,sv,u-11-2
sw2231A-ms98-a-0010,39.318875,39.458875,them,I,sv,u-11-2
sw2231A-ms98-a-0010,39.458875,39.978875,stay,I,sv,u-11-2
sw2231A-ms98-a-0010,39.978875,40.508875,twenty,I,sv,u-11-2
sw2231A-ms98-a-0010,40.508875,40.978875,years,I,sv,u-11-2
sw2231A-ms98-a-0012,45.947875,46.207875,there,B,aa,u-13-1
sw2231A-ms98-a-0012,46.207875,46.507875,has,I,aa,u-13-1
sw2231A-ms98-a-0012,46.783875,47.134125,that's,B,aa,u-15-1
sw2231A-ms98-a-0012,47.134125,47.947875,right,I,aa,u-15-1
sw2231A-ms98-a-0014,52.859375,53.159375,uh-huh,B,b,u-17-1
sw2231A-ms98-a-0015,54.624375,54.983750,yeah,B,b,u-19-1
sw2231A-ms98-a-0015,55.519875,55.679875,yeah,B,b,u-21-1
sw2231A-ms98-a-0017,59.877875,60.327875,uh-huh,B,b,u-23-1
sw2231A-ms98-a-0019,63.254250,63.584250,that's,B,aa,u-25-1
sw2231A-ms98-a-0019,63.584250,64.124250,right,I,aa,u-25-1
sw2231A-ms98-a-0019,64.503125,64.725250,that's,B,aa,u-25-2
sw2231A-ms98-a-0019,64.725250,65.254250,honestly,B,+,u-27-1
sw2231A-ms98-a-0019,65.254250,65.534250,right,I,+,u-27-1
sw2231A-ms98-a-0020,66.361375,66.807875,they,B,sv@,u-27-2
sw2231A-ms98-a-0020,66.807875,67.017250,have,I,sv@,u-27-2
sw2231A-ms98-a-0020,67.017250,67.660000,really,I,sv@,u-27-2
sw2231A-ms98-a-0020,67.799000,67.945875,got,I,sv@,u-27-2
sw2231A-ms98-a-0020,67.945875,68.068125,it,I,sv@,u-27-2
sw2231A-ms98-a-0020,68.068125,68.418125,better,I,sv@,u-27-2
sw2231A-ms98-a-0020,68.418125,68.618125,than,I,sv@,u-27-2
sw2231A-ms98-a-0020,68.618125,68.798125,we,I,sv@,u-27-2
sw2231A-ms98-a-0020,68.798125,69.058125,do,I,sv@,u-27-2
sw2231A-ms98-a-0020,69.058125,69.238125,in,I,sv@,u-27-2
sw2231A-ms98-a-0020,69.238125,69.298125,a,I,sv@,u-27-2
sw2231A-ms98-a-0020,69.298125,69.558125,lot,I,sv@,u-27-2
sw2231A-ms98-a-0020,69.558125,69.928125,of,I,sv@,u-27-2
sw2231A-ms98-a-0020,69.928125,70.205375,ways,I,sv@,u-27-2
sw2231A-ms98-a-0021,71.020000,71.210000,you,I,sv@,u-27-2
sw2231A-ms98-a-0021,71.210000,71.532875,know,I,sv@,u-27-2
sw2231A-ms98-a-0022,73.309750,73.459750,but,O,,
sw2231A-ms98-a-0022,73.569750,73.729750,they,B,aa,u-29-1
sw2231A-ms98-a-0022,73.729750,74.029750,sure,I,aa,u-29-1
sw2231A-ms98-a-0022,74.029750,74.429750,are,I,aa,u-29-1
sw2231A-ms98-a-0022,74.429750,74.899750,just,B,+,u-31-1
sw2231A-ms98-a-0023,75.949875,76.337125,because,I,+,u-31-1
sw2231A-ms98-a-0023,76.337125,76.676000,some,B,+,u-33-1
sw2231A-ms98-a-0023,76.676000,77.289875,innocent,I,+,u-33-1
sw2231A-ms98-a-0023,77.379875,78.136375,person,I,+,u-33-1
sw2231A-ms98-a-0023,78.809875,79.019875,can,I,+,u-33-1
sw2231A-ms98-a-0023,79.019875,79.637125,really,I,+,u-33-1
sw2231A-ms98-a-0023,80.129875,80.209875,it,B,sv,u-33-2
sw2231A-ms98-a-0023,80.209875,80.579875,seems,I,sv,u-33-2
sw2231A-ms98-a-0023,80.579875,80.859875,like,I,sv,u-33-2
sw2231A-ms98-a-0023,81.499875,81.977500,really,I,sv,u-33-2
sw2231A-ms98-a-0023,82.269875,82.720625,serve,I,sv,u-33-2
sw2231A-ms98-a-0023,82.720625,82.890125,a,I,sv,u-33-2
sw2231A-ms98-a-0023,82.890125,83.299875,rough,I,sv,u-33-2
sw2231A-ms98-a-0023,83.299875,84.029875,time,I,sv,u-33-2
sw2231A-ms98-a-0023,84.309875,84.429875,you,B,sd,u-35-1
sw2231A-ms98-a-0023,84.429875,84.638875,know,I,sd,u-35-1
sw2231A-ms98-a-0023,84.834625,84.929875,i'm,I,sd,u-35-1
sw2231A-ms98-a-0023,84.929875,85.139875,not,I,sd,u-35-1
sw2231A-ms98-a-0023,85.139875,85.349875,saying,I,sd,u-35-1
sw2231A-ms98-a-0023,85.349875,85.819875,innocent,I,sd,u-35-1
sw2231A-ms98-a-0023,85.819875,86.267375,person,I,sd,u-35-1
sw2231A-ms98-a-0023,86.267375,86.474500,let's,B,sd,u-35-2
sw2231A-ms98-a-0023,86.474500,86.690625,say,I,sd,u-35-2
sw2231A-ms98-a-0023,86.792375,87.249875,someone,I,sd,u-35-2
sw2231A-ms98-a-0023,87.513625,87.709875,wrote,I,sd,u-35-2
sw2231A-ms98-a-0023,87.709875,87.749875,a,I,sd,u-35-2
sw2231A-ms98-a-0023,87.749875,88.049875,hot,I,sd,u-35-2
sw2231A-ms98-a-0023,88.049875,88.429875,check,I,sd,u-35-2
sw2231A-ms98-a-0023,88.509875,88.769875,for,I,sd,u-35-2
sw2231A-ms98-a-0023,88.769875,89.513250,instance,I,sd,u-35-2
sw2231A-ms98-a-0024,90.021875,90.171875,you,B,sv,u-35-3
sw2231A-ms98-a-0024,90.171875,90.385250,know,I,sv,u-35-3
sw2231A-ms98-a-0024,90.565250,90.731875,it,I,sv,u-35-3
sw2231A-ms98-a-0024,90.731875,90.951875,seems,I,sv,u-35-3
sw2231A-ms98-a-0024,90.951875,91.151875,like,I,sv,u-35-3
sw2231A-ms98-a-0024,91.151875,91.311875,when,I,sv,u-35-3
sw2231A-ms98-a-0024,91.311875,91.381875,they,I,sv,u-35-3
sw2231A-ms98-a-0024,91.381875,91.541875,go,I,sv,u-35-3
sw2231A-ms98-a-0024,91.541875,91.641875,to,I,sv,u-35-3
sw2231A-ms98-a-0024,91.641875,92.394000,prison,I,sv,u-35-3
sw2231A-ms98-a-0024,92.827125,93.071875,it,I,sv,u-35-3
sw2231A-ms98-a-0024,93.131875,93.371875,they,I,sv,u-35-3
sw2231A-ms98-a-0024,93.371875,93.681875,really,I,sv,u-35-3
sw2231A-ms98-a-0024,93.681875,93.921875,seem,I,sv,u-35-3
sw2231A-ms98-a-0024,93.921875,94.188250,like,I,sv,u-35-3
sw2231A-ms98-a-0024,94.188250,94.374875,it's,I,sv,u-35-3
sw2231A-ms98-a-0024,94.374875,94.540625,a,I,sv,u-35-3
sw2231A-ms98-a-0024,94.540625,94.941875,rough,I,sv,u-35-3
sw2231A-ms98-a-0024,94.941875,95.411875,time,I,sv,u-35-3
sw2231A-ms98-a-0024,95.411875,95.571875,for,I,sv,u-35-3
sw2231A-ms98-a-0024,95.571875,96.118500,them,I,sv,u-35-3
sw2231A-ms98-a-0024,96.578625,96.680250,and,B,sd@,u-37-1
sw2231A-ms98-a-0024,96.680250,96.751875,a,I,sd@,u-37-1
sw2231A-ms98-a-0024,96.751875,97.161875,murderer,I,sd@,u-37-1
sw2231A-ms98-a-0024,97.161875,97.251875,well,I,sd@,u-37-1
sw2231A-ms98-a-0024,97.251875,97.431875,go,I,sd@,u-37-1
sw2231A-ms98-a-0024,97.431875,97.541875,to,I,sd@,u-37-1
sw2231A-ms98-a-0024,97.541875,98.221750,prison,I,sd@,u-37-1
sw2231A-ms98-a-0024,98.530625,98.631875,oh,I,sd@,u-37-1
sw2231A-ms98-a-0024,98.631875,98.901875,he's,B,sv,u-37-2
sw2231A-ms98-a-0024,98.901875,99.141875,just,I,sv,u-37-2
sw2231A-ms98-a-0024,99.141875,99.331875,there,I,sv,u-37-2
sw2231A-ms98-a-0024,99.331875,99.411875,to,I,sv,u-37-2
sw2231A-ms98-a-0024,99.411875,99.741875,serve,I,sv,u-37-2
sw2231A-ms98-a-0024,99.741875,99.951875,his,I,sv,u-37-2
sw2231A-ms98-a-0024,99.951875,100.221875,time,I,sv,u-37-2
sw2231A-ms98-a-0024,100.221875,100.381875,and,I,sv,u-37-2
sw2231A-ms98-a-0024,100.381875,100.501875,get,I,sv,u-37-2
sw2231A-ms98-a-0024,100.501875,100.761875,back,I,sv,u-37-2
sw2231A-ms98-a-0024,100.761875,100.901875,out,I,sv,u-37-2
sw2231A-ms98-a-0024,100.901875,101.031875,on,I,sv,u-37-2
sw2231A-ms98-a-0024,101.031875,101.091875,the,I,sv,u-37-2
sw2231A-ms98-a-0024,101.091875,102.171875,street,I,sv,u-37-2
sw2231A-ms98-a-0025,102.808750,103.308750,yes,O,,
sw2231A-ms98-a-0027,120.632000,121.032000,uh-huh,B,b,u-41-1
sw2231A-ms98-a-0029,133.213625,133.613625,uh-huh,B,b,u-43-1
sw2231A-ms98-a-0031,141.277000,141.768375,time,B,b^m,u-45-1
sw2231A-ms98-a-0031,141.768375,142.140625,uh-huh,I,b^m,u-45-1
sw2231A-ms98-a-0033,144.234125,144.504125,yes,B,b,u-47-1
sw2231A-ms98-a-0033,144.625250,144.835625,i,B,%,u-47-2
sw2231A-ms98-a-0033,144.835625,145.063750,just,I,%,u-47-2
sw2231A-ms98-a-0033,145.278500,145.484125,i,I,%,u-47-2
sw2231A-ms98-a-0033,145.484125,145.704125,would,I,%,u-47-2
sw2231A-ms98-a-0033,145.704125,145.954125,just,I,%,u-47-2
sw2231A-ms98-a-0033,145.954125,146.351875,be,I,%,u-47-2
sw2231A-ms98-a-0033,146.554125,146.664125,i,B,sv,u-47-3
sw2231A-ms98-a-0033,146.664125,146.814125,would,I,sv,u-47-3
sw2231A-ms98-a-0033,146.814125,147.004125,love,I,sv,u-47-3
sw2231A-ms98-a-0033,147.004125,147.104125,to,I,sv,u-47-3
sw2231A-ms98-a-0033,147.104125,147.254125,see,I,sv,u-47-3
sw2231A-ms98-a-0033,147.254125,147.394125,them,I,sv,u-47-3
sw2231A-ms98-a-0033,147.394125,147.614125,just,I,sv,u-47-3
sw2231A-ms98-a-0033,147.674125,148.334125,really,I,sv,u-47-3
sw2231A-ms98-a-0033,148.334125,148.514125,get,I,sv,u-47-3
sw2231A-ms98-a-0033,148.514125,148.754125,real,I,sv,u-47-3
sw2231A-ms98-a-0033,148.754125,149.194125,strict,I,sv,u-47-3
sw2231A-ms98-a-0033,149.194125,149.364125,on,I,sv,u-47-3
sw2231A-ms98-a-0033,149.364125,149.954125,parole,I,sv,u-47-3
sw2231A-ms98-a-0034,150.774000,150.894000,you,B,+,u-49-1
sw2231A-ms98-a-0034,150.894000,151.104000,know,I,+,u-49-1
sw2231A-ms98-a-0036,159.249125,159.649125,uh-huh,B,b,u-51-1
sw2231A-ms98-a-0038,163.150125,163.613000,um-hum,B,b,u-53-1
sw2231A-ms98-a-0038,164.123000,164.434500,yeah,B,aa,u-55-1
sw2231A-ms98-a-0038,164.689000,164.889000,you,B,^2,u-55-2
sw2231A-ms98-a-0038,164.889000,165.024125,get,I,^2,u-55-2
sw2231A-ms98-a-0038,165.024125,165.144500,it,B,+,u-57-1
sw2231A-ms98-a-0038,165.144500,165.474375,back,I,+,u-57-1
sw2231A-ms98-a-0038,165.474375,166.163500,yeah,B,aa,u-57-2
sw2231A-ms98-a-0039,167.788250,168.198250,yeah,B,b,u-59-1
sw2231A-ms98-a-0041,174.230125,174.400125,but,B,%,u-61-2
sw2231A-ms98-a-0041,174.400125,174.604625,it's,I,%,u-61-2
sw2231A-ms98-a-0042,175.281875,175.460500,i-,O,,
sw2231A-ms98-a-0042,175.760875,175.970750,i,B,aa,u-63-1
sw2231A-ms98-a-0042,175.970750,176.539000,know,I,aa,u-63-1
sw2231A-ms98-a-0042,176.539000,176.827375,yeah,O,,
sw2231A-ms98-a-0043,178.128250,179.192500,same,B,b^m,u-65-1
sw2231A-ms98-a-0043,179.192500,179.874750,thing,I,b^m,u-65-1
sw2231A-ms98-a-0043,179.874750,180.528250,yes,B,b,u-67-1
sw2231A-ms98-a-0044,181.926375,182.337750,yes,B,b,u-69-1
sw2231A-ms98-a-0046,184.448500,184.828500,uh-huh,B,b,u-71-1
sw2231A-ms98-a-0048,187.795875,188.165875,uh-huh,B,b,u-73-1
sw2231A-ms98-a-0050,190.934375,191.114375,[vocalized-noise],O,,
sw2231A-ms98-a-0050,191.114375,191.364375,uh,B,sv,u-75-1
sw2231A-ms98-a-0050,191.474375,191.554375,a,I,sv,u-75-1
sw2231A-ms98-a-0050,191.554375,191.784375,lot,I,sv,u-75-1
sw2231A-ms98-a-0050,191.784375,191.914375,of,I,sv,u-75-1
sw2231A-ms98-a-0050,191.914375,192.364375,people,I,sv,u-75-1
sw2231A-ms98-a-0050,192.364375,192.814375,really,I,sv,u-75-1
sw2231A-ms98-a-0050,192.814375,193.224375,doesn't,I,sv,u-75-1
sw2231A-ms98-a-0050,193.224375,193.454375,think,I,sv,u-75-1
sw2231A-ms98-a-0050,193.454375,193.624375,that,I,sv,u-75-1
sw2231A-ms98-a-0050,193.624375,193.834375,much,I,sv,u-75-1
sw2231A-ms98-a-0050,193.834375,194.104375,about,I,sv,u-75-1
sw2231A-ms98-a-0050,194.104375,194.214375,it,I,sv,u-75-1
sw2231A-ms98-a-0050,194.214375,194.554375,because,I,sv,u-75-1
sw2231A-ms98-a-0050,194.554375,194.704375,it,I,sv,u-75-1
sw2231A-ms98-a-0050,194.704375,195.144375,hasn't,I,sv,u-75-1
sw2231A-ms98-a-0050,195.144375,195.494375,happened,I,sv,u-75-1
sw2231A-ms98-a-0050,195.494375,195.594375,to,I,sv,u-75-1
sw2231A-ms98-a-0050,195.594375,195.914375,them,I,sv,u-75-1
sw2231A-ms98-a-0050,196.224375,196.394375,which,I,sv,u-75-1
sw2231A-ms98-a-0050,196.394375,196.537500,it,I,sv,u-75-1
sw2231A-ms98-a-0050,196.537500,196.998500,hasn't,I,sv,u-75-1
sw2231A-ms98-a-0050,196.998500,197.341125,to,I,sv,u-75-1
sw2231A-ms98-a-0050,197.341125,197.759250,me,I,sv,u-75-1
sw2231A-ms98-a-0050,197.759250,197.988125,either,I,sv,u-75-1
sw2231A-ms98-a-0050,198.285625,198.384375,you,I,sv,u-75-1
sw2231A-ms98-a-0050,198.384375,198.694375,know,I,sv,u-75-1
sw2231A-ms98-a-0050,198.694375,199.344375,thank,B,fe,u-77-1
sw2231A-ms98-a-0050,199.344375,199.824375,goodness,I,fe,u-77-1
sw2231A-ms98-a-0050,199.824375,200.073375,but,B,sd,u-77-2
sw2231A-ms98-a-0050,200.073375,200.679375,still,I,sd,u-77-2
sw2231A-ms98-a-0050,201.010875,201.097500,i[t]-,I,sd,u-77-2
sw2231A-ms98-a-0050,201.097500,201.224375,it,I,sd,u-77-2
sw2231A-ms98-a-0050,201.224375,201.737375,could,I,sd,u-77-2
sw2231A-ms98-a-0052,203.642125,204.207750,yes,B,b,u-79-1
sw2231A-ms98-a-0054,208.690125,208.980125,uh-huh,B,b,u-81-1
sw2231A-ms98-a-0056,211.102875,211.292875,and,B,sd,u-83-1
sw2231A-ms98-a-0056,211.292875,211.402875,as,I,sd,u-83-1
sw2231A-ms98-a-0056,211.402875,211.612875,far,I,sd,u-83-1
sw2231A-ms98-a-0056,211.612875,211.742875,as,I,sd,u-83-1
sw2231A-ms98-a-0056,211.742875,211.845500,the,I,sd,u-83-1
sw2231A-ms98-a-0056,211.845500,212.158125,other,I,sd,u-83-1
sw2231A-ms98-a-0056,212.158125,212.584625,states,I,sd,u-83-1
sw2231A-ms98-a-0056,212.584625,212.795500,i,I,sd,u-83-1
sw2231A-ms98-a-0056,212.795500,213.442875,honestly,I,sd,u-83-1
sw2231A-ms98-a-0056,213.442875,213.762875,don't,I,sd,u-83-1
sw2231A-ms98-a-0056,213.762875,214.062875,know,I,sd,u-83-1
sw2231A-ms98-a-0056,214.062875,214.262875,what,I,sd,u-83-1
sw2231A-ms98-a-0056,214.262875,214.552875,their,I,sd,u-83-1
sw2231A-ms98-a-0056,214.662875,215.132875,capital,I,sd,u-83-1
sw2231A-ms98-a-0056,215.132875,215.982875,punishment,I,sd,u-83-1
sw2231A-ms98-a-0056,215.982875,216.232875,is,I,sd,u-83-1
sw2231A-ms98-a-0056,216.402875,216.515500,you,B,sd,u-83-2
sw2231A-ms98-a-0056,216.515500,216.709000,know,I,sd,u-83-2
sw2231A-ms98-a-0056,216.709000,216.883500,i-,I,sd,u-83-2
sw2231A-ms98-a-0056,216.962625,217.115500,i,I,sd,u-83-2
sw2231A-ms98-a-0056,217.115500,217.392875,haven't,B,+,u-85-1
sw2231A-ms98-a-0056,217.392875,217.652875,kept,I,+,u-85-1
sw2231A-ms98-a-0056,217.652875,217.963250,up,I,+,u-85-1
sw2231A-ms98-a-0056,218.114000,218.262875,you,I,+,u-85-1
sw2231A-ms98-a-0056,218.262875,218.562875,know,I,+,u-85-1
sw2231A-ms98-a-0056,218.562875,219.172875,anything,I,+,u-85-1
sw2231A-ms98-a-0056,219.172875,219.302875,like,B,+,u-87-1
sw2231A-ms98-a-0056,219.302875,219.672875,that,I,+,u-87-1
sw2231A-ms98-a-0058,232.445125,232.845125,uh-huh,B,b,u-89-1
sw2231A-ms98-a-0062,255.628500,256.014375,[vocalized-noise],O,,
sw2231A-ms98-a-0064,257.888875,258.249250,um-hum,B,b,u-95-1
sw2231A-ms98-a-0066,260.692125,260.822125,but,O,,
sw2231A-ms98-a-0066,260.822125,261.092125,yes,B,b,u-97-1
sw2231A-ms98-a-0066,261.092125,261.252125,but,B,qy^g,u-97-2
sw2231A-ms98-a-0066,261.252125,261.762125,still,I,qy^g,u-97-2
sw2231A-ms98-a-0066,261.762125,261.912125,it,I,qy^g,u-97-2
sw2231A-ms98-a-0066,261.912125,262.212125,came,I,qy^g,u-97-2
sw2231A-ms98-a-0066,262.212125,262.452125,up,I,qy^g,u-97-2
sw2231A-ms98-a-0066,262.452125,262.662125,though,I,qy^g,u-97-2
sw2231A-ms98-a-0066,262.662125,263.002125,didn't,I,qy^g,u-97-2
sw2231A-ms98-a-0066,263.002125,263.182125,it,I,qy^g,u-97-2
sw2231A-ms98-a-0066,263.182125,263.262125,i,B,%,u-99-1
sw2231A-ms98-a-0066,263.262125,263.452125,mean,I,%,u-99-1
sw2231A-ms98-a-0066,263.452125,263.632125,you,I,%,u-99-1
sw2231A-ms98-a-0066,263.632125,263.782125,know,I,%,u-99-1
sw2231A-ms98-a-0068,266.151875,266.501875,uh-huh,B,b,u-101-1
sw2231A-ms98-a-0070,279.224875,279.574875,uh-huh,B,b,u-103-1
sw2231A-ms98-a-0072,286.442375,286.882375,yes,B,b,u-105-1
sw2231A-ms98-a-0072,286.972375,287.082375,the,B,sv,u-105-2
sw2231A-ms98-a-0072,287.082375,287.632375,victim,I,sv,u-105-2
sw2231A-ms98-a-0072,287.632375,287.862375,is,I,sv,u-105-2
sw2231A-ms98-a-0072,287.862375,288.382375,really,I,sv,u-105-2
sw2231A-ms98-a-0073,289.691000,290.241000,seems,I,sv,u-105-2
sw2231A-ms98-a-0073,290.241000,290.491000,like,I,sv,u-105-2
sw2231A-ms98-a-0073,290.491000,290.791000,left,I,sv,u-105-2
sw2231A-ms98-a-0073,290.791000,290.891000,out,I,sv,u-105-2
sw2231A-ms98-a-0073,290.891000,290.951000,in,I,sv,u-105-2
sw2231A-ms98-a-0073,290.951000,291.021000,the,I,sv,u-105-2
sw2231A-ms98-a-0073,291.021000,291.531000,cold,I,sv,u-105-2
sw2231A-ms98-a-0073,291.531000,291.661000,more,I,sv,u-105-2
sw2231A-ms98-a-0073,291.661000,291.801000,or,I,sv,u-105-2
sw2231A-ms98-a-0073,291.801000,292.152000,less,I,sv,u-105-2
sw2231A-ms98-a-0073,292.152000,292.566375,doesn't,I,sv,u-105-2
sw2231A-ms98-a-0073,292.566375,292.883875,it,I,sv,u-105-2
sw2231A-ms98-a-0073,293.215375,293.331000,in,B,sd,u-107-1
sw2231A-ms98-a-0073,293.331000,293.401000,a,I,sd,u-107-1
sw2231A-ms98-a-0073,293.401000,293.661000,lot,I,sd,u-107-1
sw2231A-ms98-a-0073,293.661000,293.831000,of,I,sd,u-107-1
sw2231A-ms98-a-0073,294.101000,294.301000,well,I,sd,u-107-1
sw2231A-ms98-a-0073,294.301000,295.016000,especially,I,sd,u-107-1
sw2231A-ms98-a-0073,295.302250,295.431000,in,I,sd,u-107-1
sw2231A-ms98-a-0073,295.431000,295.751000,things,I,sd,u-107-1
sw2231A-ms98-a-0073,295.751000,295.831000,you,I,sd,u-107-1
sw2231A-ms98-a-0073,295.831000,296.101000,pick,I,sd,u-107-1
sw2231A-ms98-a-0073,296.101000,296.251000,up,I,sd,u-107-1
sw2231A-ms98-a-0073,296.251000,296.321000,the,I,sd,u-107-1
sw2231A-ms98-a-0073,296.321000,296.861000,paper,I,sd,u-107-1
sw2231A-ms98-a-0073,296.861000,297.001000,and,B,sd(^q),u-107-2
sw2231A-ms98-a-0073,297.001000,297.135750,you,I,sd(^q),u-107-2
sw2231A-ms98-a-0073,297.135750,297.696875,read,I,sd(^q),u-107-2
sw2231A-ms98-a-0073,297.759625,297.917875,you,B,+,u-109-1
sw2231A-ms98-a-0073,297.917875,298.385250,know,I,+,u-109-1
sw2231A-ms98-a-0073,298.509500,298.611000,you,I,+,u-109-1
sw2231A-ms98-a-0073,298.611000,298.853875,think,I,+,u-109-1
sw2231A-ms98-a-0073,298.948500,299.182000,oh,I,+,u-109-1
sw2231A-ms98-a-0073,299.182000,299.401000,my,I,+,u-109-1
sw2231A-ms98-a-0073,299.551000,300.261000,goodness,I,+,u-109-1
sw2231A-ms98-a-0075,311.563500,311.883500,uh-huh,B,b,u-111-1
sw2231A-ms98-a-0077,318.012625,318.332625,uh-huh,B,b,u-113-1
sw2231A-ms98-a-0079,326.301000,326.787250,or,B,bf,u-115-1
sw2231A-ms98-a-0079,327.084750,327.251000,you,I,bf,u-115-1
sw2231A-ms98-a-0079,327.251000,327.571000,know,I,bf,u-115-1
sw2231A-ms98-a-0079,327.571000,328.041000,plead,I,bf,u-115-1
sw2231A-ms98-a-0079,328.041000,328.861000,insanity,I,bf,u-115-1
sw2231A-ms98-a-0080,329.699750,329.839750,you,B,o@,u-117-1
sw2231A-ms98-a-0080,329.839750,330.159750,know,I,o@,u-117-1
sw2231A-ms98-a-0080,330.159750,331.289750,[laughter],O,,
sw2231A-ms98-a-0080,331.289750,331.469750,and,B,+@,u-119-1
sw2231A-ms98-a-0080,331.469750,331.539750,a,I,+@,u-119-1
sw2231A-ms98-a-0080,331.539750,331.839750,lots,I,+@,u-119-1
sw2231A-ms98-a-0080,331.839750,331.909750,of,I,+@,u-119-1
