sw3085A-ms98-a-0001,1.119375,1.665625,okay,B,o,u-1-1
sw3085A-ms98-a-0007,29.774000,29.874000,a,I,sd,u-13-2
sw3085A-ms98-a-0007,30.024000,30.244000,couple,I,sd,u-13-2
sw3085A-ms98-a-0007,30.244000,30.324000,of,I,sd,u-13-2
sw3085A-ms98-a-0007,30.324000,30.534000,years,I,sd,u-13-2
sw3085A-ms98-a-0007,30.534000,30.734000,off,I,sd,u-13-2
sw3085A-ms98-a-0007,30.734000,30.824000,and,I,sd,u-13-2
sw3085A-ms98-a-0007,30.824000,30.924000,then,I,sd,u-13-2
sw3085A-ms98-a-0007,30.924000,31.074000,went,I,sd,u-13-2
sw3085A-ms98-a-0007,31.074000,31.284000,back,I,sd,u-13-2
sw3085A-ms98-a-0007,31.284000,31.374000,as,I,sd,u-13-2
sw3085A-ms98-a-0007,31.374000,31.434000,a,I,sd,u-13-2
sw3085A-ms98-a-0007,31.434000,31.734000,music,I,sd,u-13-2
sw3085A-ms98-a-0007,31.734000,32.064000,teacher,I,sd,u-13-2
sw3085A-ms98-a-0007,32.064000,32.144000,in,I,sd,u-13-2
sw3085A-ms98-a-0007,32.144000,32.194000,a,I,sd,u-13-2
sw3085A-ms98-a-0007,32.194000,32.674000,preschool,I,sd,u-13-2
sw3085A-ms98-a-0007,32.674000,32.984000,so,B,sd,u-13-3
sw3085A-ms98-a-0008,33.456250,33.615375,so,B,+,u-15-1
sw3085A-ms98-a-0008,33.615375,33.705375,i,I,+,u-15-1
sw3085A-ms98-a-0008,33.705375,33.915375,am,I,+,u-15-1
sw3085A-ms98-a-0008,33.915375,34.390000,around,I,+,u-15-1
sw3085A-ms98-a-0008,34.695375,34.905375,not,I,+,u-15-1
sw3085A-ms98-a-0008,34.905375,34.945375,a,I,+,u-15-1
sw3085A-ms98-a-0008,34.945375,35.105375,day,I,+,u-15-1
sw3085A-ms98-a-0008,35.105375,35.305375,care,I,+,u-15-1
sw3085A-ms98-a-0008,35.305375,35.875375,situation,I,+,u-15-1
sw3085A-ms98-a-0008,35.875375,36.065375,but,I,+,u-15-1
sw3085A-ms98-a-0008,36.065375,36.205375,in,I,+,u-15-1
sw3085A-ms98-a-0008,36.205375,36.425125,the,I,+,u-15-1
sw3085A-ms98-a-0008,36.824375,36.935375,you,I,+,u-15-1
sw3085A-ms98-a-0008,36.935375,37.075375,know,I,+,u-15-1
sw3085A-ms98-a-0008,37.075375,37.205375,in,I,+,u-15-1
sw3085A-ms98-a-0008,37.205375,37.275375,the,I,+,u-15-1
sw3085A-ms98-a-0008,37.275375,37.555375,child,I,+,u-15-1
sw3085A-ms98-a-0008,37.555375,37.735375,care,I,+,u-15-1
sw3085A-ms98-a-0008,37.735375,38.295375,environment,I,+,u-15-1
sw3085A-ms98-a-0009,38.974750,39.348750,so,B,%,u-17-1
sw3085A-ms98-a-0009,39.348750,39.672500,um,I,%,u-17-1
sw3085A-ms98-a-0011,47.130875,47.532625,uh-huh,B,b,u-19-1
sw3085A-ms98-a-0013,63.719500,64.149500,yes,O,,
sw3085A-ms98-a-0014,65.627250,66.057250,yes,B,aa,u-23-1
sw3085A-ms98-a-0015,67.199375,67.558000,uh-huh,B,b,u-25-1
sw3085A-ms98-a-0017,73.162750,73.342750,oh,B,aa,u-27-1
sw3085A-ms98-a-0017,73.342750,73.422625,it,I,aa,u-27-1
sw3085A-ms98-a-0017,73.422625,73.690000,is,I,aa,u-27-1
sw3085A-ms98-a-0017,73.690000,74.050875,uh,O,,
sw3085A-ms98-a-0017,74.540000,74.943750,yeah,B,b,u-29-1
sw3085A-ms98-a-0018,76.405125,76.776125,um-hum,B,b,u-31-1
sw3085A-ms98-a-0020,87.626375,87.917000,yeah,B,aa,u-33-1
sw3085A-ms98-a-0020,87.917000,88.049875,in,B,bf,u-33-2
sw3085A-ms98-a-0020,88.049875,88.219875,other,I,bf,u-33-2
sw3085A-ms98-a-0020,88.219875,88.429875,words,I,bf,u-33-2
sw3085A-ms98-a-0020,88.429875,88.589875,there're,B,+,u-35-1
sw3085A-ms98-a-0020,88.589875,88.859875,more,I,+,u-35-1
sw3085A-ms98-a-0020,88.859875,89.389875,people,I,+,u-35-1
sw3085A-ms98-a-0021,89.817125,90.317125,yes,B,aa,u-37-1
sw3085A-ms98-a-0021,90.547125,90.987125,yes,B,aa^r,u-37-2
sw3085A-ms98-a-0021,91.127125,91.417125,that's,B,ba,u-37-3
sw3085A-ms98-a-0021,91.417125,91.647125,that's,I,ba,u-37-3
sw3085A-ms98-a-0021,91.647125,91.727125,an,I,ba,u-37-3
sw3085A-ms98-a-0021,91.727125,92.187125,interesting,I,ba,u-37-3
sw3085A-ms98-a-0021,92.187125,92.377125,point,I,ba,u-37-3
sw3085A-ms98-a-0021,92.377125,92.437125,of,I,ba,u-37-3
sw3085A-ms98-a-0021,92.437125,92.747125,view,I,ba,u-37-3
sw3085A-ms98-a-0021,92.747125,93.058000,i,B,%,u-37-4
sw3085A-ms98-a-0021,93.567125,93.817125,uh,I,%,u-37-4
sw3085A-ms98-a-0021,93.817125,93.937125,you,I,%,u-37-4
sw3085A-ms98-a-0021,93.937125,94.057125,know,I,%,u-37-4
sw3085A-ms98-a-0021,94.057125,94.407125,seeing,B,sd,u-37-5
sw3085A-ms98-a-0021,94.407125,94.477125,the,I,sd,u-37-5
sw3085A-ms98-a-0021,94.477125,94.887125,children,I,sd,u-37-5
sw3085A-ms98-a-0021,94.887125,94.947125,in,I,sd,u-37-5
sw3085A-ms98-a-0021,94.947125,95.007125,the,I,sd,u-37-5
sw3085A-ms98-a-0021,95.007125,95.357125,school,I,sd,u-37-5
sw3085A-ms98-a-0021,95.357125,95.437125,the,I,sd,u-37-5
sw3085A-ms98-a-0021,95.437125,95.597125,way,I,sd,u-37-5
sw3085A-ms98-a-0021,95.597125,95.707125,i,I,sd,u-37-5
sw3085A-ms98-a-0021,95.707125,95.957125,do,I,sd,u-37-5
sw3085A-ms98-a-0021,95.957125,96.220875,i,I,sd,u-37-5
sw3085A-ms98-a-0022,97.038875,97.134500,i,I,sd,u-37-5
sw3085A-ms98-a-0022,97.134500,97.276375,mean,I,sd,u-37-5
sw3085A-ms98-a-0022,97.276375,97.437375,i,I,sd,u-37-5
sw3085A-ms98-a-0022,97.437375,97.698875,see,I,sd,u-37-5
sw3085A-ms98-a-0022,97.698875,97.798875,the,I,sd,u-37-5
sw3085A-ms98-a-0022,97.798875,98.188875,ones,I,sd,u-37-5
sw3085A-ms98-a-0022,98.188875,98.378875,that,I,sd,u-37-5
sw3085A-ms98-a-0022,98.738875,98.898875,we,I,sd,u-37-5
sw3085A-ms98-a-0022,98.898875,99.038875,can,I,sd,u-37-5
sw3085A-ms98-a-0022,99.038875,99.328875,always,I,sd,u-37-5
sw3085A-ms98-a-0022,99.328875,99.558875,tell,I,sd,u-37-5
sw3085A-ms98-a-0022,99.558875,99.628875,the,I,sd,u-37-5
sw3085A-ms98-a-0022,99.628875,99.858875,ones,I,sd,u-37-5
sw3085A-ms98-a-0022,99.858875,99.948875,that,I,sd,u-37-5
sw3085A-ms98-a-0022,99.948875,100.068875,have,I,sd,u-37-5
sw3085A-ms98-a-0022,100.068875,100.368875,not,I,sd,u-37-5
sw3085A-ms98-a-0022,100.368875,100.488875,been,I,sd,u-37-5
sw3085A-ms98-a-0022,100.488875,100.848875,around,I,sd,u-37-5
sw3085A-ms98-a-0022,100.848875,101.158875,children,I,sd,u-37-5
sw3085A-ms98-a-0022,101.158875,101.218875,at,I,sd,u-37-5
sw3085A-ms98-a-0022,101.218875,101.548875,all,I,sd,u-37-5
sw3085A-ms98-a-0022,101.818875,101.958875,when,B,+,u-39-1
sw3085A-ms98-a-0022,101.958875,102.048875,they,I,+,u-39-1
sw3085A-ms98-a-0022,102.048875,102.278875,come,I,+,u-39-1
sw3085A-ms98-a-0022,102.278875,102.398875,in,I,+,u-39-1
sw3085A-ms98-a-0022,102.398875,102.508875,as,I,+,u-39-1
sw3085A-ms98-a-0022,102.508875,102.698875,three,I,+,u-39-1
sw3085A-ms98-a-0022,102.698875,102.888875,year,I,+,u-39-1
sw3085A-ms98-a-0022,102.888875,103.168250,olds,I,+,u-39-1
sw3085A-ms98-a-0022,103.561375,103.772250,a[s]-,O,,
sw3085A-ms98-a-0022,103.772250,103.958875,as,B,+,u-41-1
sw3085A-ms98-a-0022,103.958875,104.288875,opposed,I,+,u-41-1
sw3085A-ms98-a-0022,104.288875,104.378875,to,I,+,u-41-1
sw3085A-ms98-a-0022,104.378875,104.448875,the,I,+,u-41-1
sw3085A-ms98-a-0022,104.448875,104.688875,ones,I,+,u-41-1
sw3085A-ms98-a-0022,104.688875,104.808875,that,I,+,u-41-1
sw3085A-ms98-a-0022,104.808875,105.038875,have,I,+,u-41-1
sw3085A-ms98-a-0022,105.038875,105.158875,been,I,+,u-41-1
sw3085A-ms98-a-0022,105.158875,105.268875,in,I,+,u-41-1
sw3085A-ms98-a-0022,105.268875,105.328875,the,I,+,u-41-1
sw3085A-ms98-a-0022,105.328875,105.888875,program,I,+,u-41-1
sw3085A-ms98-a-0022,106.288875,106.448875,that,I,+,u-41-1
sw3085A-ms98-a-0022,106.448875,106.788875,started,I,+,u-41-1
sw3085A-ms98-a-0022,106.788875,106.898875,at,I,+,u-41-1
sw3085A-ms98-a-0022,106.898875,107.128875,twelve,I,+,u-41-1
sw3085A-ms98-a-0022,107.128875,107.438875,months,I,+,u-41-1
sw3085A-ms98-a-0022,107.438875,107.738875,maybe,I,+,u-41-1
sw3085A-ms98-a-0022,107.738875,107.897625,and,I,+,u-41-1
sw3085A-ms98-a-0022,107.897625,108.146125,were,I,+,u-41-1
sw3085A-ms98-a-0022,108.146125,108.378875,were,B,+,u-43-1
sw3085A-ms98-a-0022,108.378875,108.628875,even,I,+,u-43-1
sw3085A-ms98-a-0022,108.628875,108.908875,in,I,+,u-43-1
sw3085A-ms98-a-0022,108.908875,109.118875,there,I,+,u-43-1
sw3085A-ms98-a-0022,109.118875,109.348875,one,I,+,u-43-1
sw3085A-ms98-a-0022,109.348875,109.518875,day,I,+,u-43-1
sw3085A-ms98-a-0022,109.518875,109.578875,a,I,+,u-43-1
sw3085A-ms98-a-0022,109.578875,110.040375,week,I,+,u-43-1
sw3085A-ms98-a-0023,110.468500,110.638500,which,B,+,u-45-1
sw3085A-ms98-a-0023,110.638500,110.758500,is,I,+,u-45-1
sw3085A-ms98-a-0023,110.758500,110.898500,all,I,+,u-45-1
sw3085A-ms98-a-0023,110.898500,111.018500,our,I,+,u-45-1
sw3085A-ms98-a-0023,111.018500,111.258500,school,I,+,u-45-1
sw3085A-ms98-a-0023,111.258500,111.788500,provides,I,+,u-45-1
sw3085A-ms98-a-0023,111.788500,111.948500,for,I,+,u-45-1
sw3085A-ms98-a-0023,111.948500,112.204000,the,I,+,u-45-1
sw3085A-ms98-a-0023,112.204000,112.368125,you,I,+,u-45-1
sw3085A-ms98-a-0023,112.368125,112.508875,know,I,+,u-45-1
sw3085A-ms98-a-0023,112.508875,112.652000,for,B,+,u-47-1
sw3085A-ms98-a-0023,112.652000,112.716750,the,I,+,u-47-1
sw3085A-ms98-a-0023,112.716750,112.938500,under,I,+,u-47-1
sw3085A-ms98-a-0023,112.938500,113.188500,three,I,+,u-47-1
sw3085A-ms98-a-0023,113.188500,113.378500,year,I,+,u-47-1
sw3085A-ms98-a-0023,113.378500,113.628500,old,O,,
sw3085A-ms98-a-0023,113.628500,113.788500,but,B,sv,u-49-1
sw3085A-ms98-a-0023,113.788500,114.098500,still,I,sv,u-49-1
sw3085A-ms98-a-0023,114.098500,114.218500,they,I,sv,u-49-1
sw3085A-ms98-a-0023,114.218500,114.418500,have,I,sv,u-49-1
sw3085A-ms98-a-0023,114.418500,114.498500,an,I,sv,u-49-1
sw3085A-ms98-a-0023,114.498500,114.728500,opp[ortunity]-,I,sv,u-49-1
sw3085A-ms98-a-0023,114.728500,114.838500,an,I,sv,u-49-1
sw3085A-ms98-a-0023,114.838500,115.398500,opportunity,I,sv,u-49-1
sw3085A-ms98-a-0023,115.398500,115.508500,to,I,sv,u-49-1
sw3085A-ms98-a-0023,115.508500,115.668500,be,I,sv,u-49-1
sw3085A-ms98-a-0023,115.668500,115.976250,with,I,sv,u-49-1
sw3085A-ms98-a-0023,116.145750,116.318500,other,I,sv,u-49-1
sw3085A-ms98-a-0023,116.318500,116.838500,children,I,sv,u-49-1
sw3085A-ms98-a-0024,117.560000,117.740000,and,B,sv,u-51-1
sw3085A-ms98-a-0024,117.740000,117.850000,it,I,sv,u-51-1
sw3085A-ms98-a-0024,117.850000,118.080000,is,I,sv,u-51-1
sw3085A-ms98-a-0024,118.080000,118.532625,true,I,sv,u-51-1
sw3085A-ms98-a-0024,118.815125,119.050000,and,B,sv,u-51-2
sw3085A-ms98-a-0024,119.050000,119.180000,uh,I,sv,u-51-2
sw3085A-ms98-a-0024,119.180000,119.376750,i,I,sv,u-51-2
sw3085A-ms98-a-0024,119.478500,119.590000,but,I,sv,u-51-2
sw3085A-ms98-a-0024,119.590000,119.690000,i,I,sv,u-51-2
sw3085A-ms98-a-0024,119.690000,119.960000,think,I,sv,u-51-2
sw3085A-ms98-a-0024,119.960000,120.150000,that,I,sv,u-51-2
sw3085A-ms98-a-0024,120.150000,120.310000,would,I,sv,u-51-2
sw3085A-ms98-a-0024,120.510000,120.724125,but,I,sv,u-51-2
sw3085A-ms98-a-0024,120.900000,121.110000,as,I,sv,u-51-2
sw3085A-ms98-a-0024,121.110000,121.300000,far,I,sv,u-51-2
sw3085A-ms98-a-0024,121.300000,121.460000,as,I,sv,u-51-2
sw3085A-ms98-a-0024,121.460000,121.760000,looking,I,sv,u-51-2
sw3085A-ms98-a-0024,121.760000,121.930000,for,I,sv,u-51-2
sw3085A-ms98-a-0024,121.930000,121.980000,a,I,sv,u-51-2
sw3085A-ms98-a-0024,121.980000,122.524375,place,I,sv,u-51-2
sw3085A-ms98-a-0025,122.857250,122.967250,you,I,sv,u-51-2
sw3085A-ms98-a-0025,122.967250,123.027250,know,I,sv,u-51-2
sw3085A-ms98-a-0025,123.027250,123.198625,i,I,sv,u-51-2
sw3085A-ms98-a-0025,123.198625,123.321750,i,I,sv,u-51-2
sw3085A-ms98-a-0025,123.321750,123.428750,the,I,sv,u-51-2
sw3085A-ms98-a-0025,123.428750,124.177250,criteria,I,sv,u-51-2
sw3085A-ms98-a-0025,124.177250,124.257250,i,I,sv,u-51-2
sw3085A-ms98-a-0025,124.257250,124.407250,mean,I,sv,u-51-2
sw3085A-ms98-a-0025,124.407250,124.547250,i,I,sv,u-51-2
sw3085A-ms98-a-0025,124.547250,124.707250,think,I,sv,u-51-2
sw3085A-ms98-a-0025,124.707250,124.897250,it's,I,sv,u-51-2
sw3085A-ms98-a-0025,124.897250,125.167250,very,I,sv,u-51-2
sw3085A-ms98-a-0025,125.167250,125.577250,important,I,sv,u-51-2
sw3085A-ms98-a-0025,125.577250,125.667250,to,I,sv,u-51-2
sw3085A-ms98-a-0025,125.667250,125.797250,have,I,sv,u-51-2
sw3085A-ms98-a-0025,125.797250,126.007250,very,I,sv,u-51-2
sw3085A-ms98-a-0025,126.007250,126.377250,caring,I,sv,u-51-2
sw3085A-ms98-a-0025,126.377250,126.784750,people,I,sv,u-51-2
sw3085A-ms98-a-0025,127.107250,127.177250,you,I,sv,u-51-2
sw3085A-ms98-a-0025,127.177250,127.357250,know,I,sv,u-51-2
sw3085A-ms98-a-0025,127.357250,127.537250,to,B,+,u-53-1
sw3085A-ms98-a-0025,127.537250,127.787250,take,I,+,u-53-1
sw3085A-ms98-a-0025,127.787250,128.107250,care,I,+,u-53-1
sw3085A-ms98-a-0025,128.107250,128.260500,of,I,+,u-53-1
sw3085A-ms98-a-0025,128.260500,128.381125,the,B,+,u-55-1
sw3085A-ms98-a-0025,128.703500,128.917250,the,O,,
sw3085A-ms98-a-0025,128.917250,129.047250,in,B,sv,u-55-2
sw3085A-ms98-a-0025,129.047250,129.127250,a,I,sv,u-55-2
sw3085A-ms98-a-0025,129.237250,129.643625,school,I,sv,u-55-2
sw3085A-ms98-a-0025,130.065500,130.197375,if,B,+,u-57-1
sw3085A-ms98-a-0025,130.197375,130.297250,you're,I,+,u-57-1
sw3085A-ms98-a-0025,130.297250,130.417250,going,I,+,u-57-1
sw3085A-ms98-a-0025,130.417250,130.517250,to,I,+,u-57-1
sw3085A-ms98-a-0025,130.517250,130.777250,have,I,+,u-57-1
sw3085A-ms98-a-0025,130.777250,130.857250,the,I,+,u-57-1
sw3085A-ms98-a-0025,130.857250,131.387250,structure,I,+,u-57-1
sw3085A-ms98-a-0025,131.387250,131.487250,and,I,+,u-57-1
sw3085A-ms98-a-0025,131.487250,131.577250,you're,I,+,u-57-1
sw3085A-ms98-a-0025,131.577250,131.697250,going,I,+,u-57-1
sw3085A-ms98-a-0025,131.697250,131.767250,to,I,+,u-57-1
sw3085A-ms98-a-0025,131.767250,131.977250,have,I,+,u-57-1
sw3085A-ms98-a-0025,131.977250,132.207250,the,I,+,u-57-1
sw3085A-ms98-a-0025,132.207250,132.507250,large,I,+,u-57-1
sw3085A-ms98-a-0025,132.507250,132.837250,numbers,I,+,u-57-1
sw3085A-ms98-a-0025,132.837250,132.937250,you're,I,+,u-57-1
sw3085A-ms98-a-0025,132.937250,133.057250,going,I,+,u-57-1
sw3085A-ms98-a-0025,133.057250,133.117250,to,I,+,u-57-1
sw3085A-ms98-a-0025,133.117250,133.377250,need,I,+,u-57-1
sw3085A-ms98-a-0025,133.377250,133.687250,really,I,+,u-57-1
sw3085A-ms98-a-0027,154.617250,155.257250,yes,B,b,u-59-1
sw3085A-ms98-a-0027,155.257250,155.587250,yes,B,b^r,u-59-2
sw3085A-ms98-a-0029,164.309875,164.709875,yes,B,aa,u-61-1
sw3085A-ms98-a-0029,164.949875,165.069875,it,B,aa,u-61-2
sw3085A-ms98-a-0029,165.069875,165.601875,is,I,aa,u-61-2
sw3085A-ms98-a-0031,171.233375,171.643375,yes,B,aa,u-63-1
sw3085A-ms98-a-0031,171.643375,171.903375,that's,B,aa,u-63-2
sw3085A-ms98-a-0031,171.903375,172.143375,right,I,aa,u-63-2
sw3085A-ms98-a-0031,172.253375,172.393375,that,B,%,u-63-3
sw3085A-ms98-a-0031,172.393375,172.673375,maybe,I,%,u-63-3
sw3085A-ms98-a-0032,173.475750,173.745750,yeah,B,aa,u-65-1
sw3085A-ms98-a-0032,173.745750,173.855750,that,B,sv,u-65-2
sw3085A-ms98-a-0032,173.855750,174.095750,maybe,I,sv,u-65-2
sw3085A-ms98-a-0032,174.095750,174.255750,have,I,sv,u-65-2
sw3085A-ms98-a-0032,174.255750,174.565750,another,I,sv,u-65-2
sw3085A-ms98-a-0032,174.565750,174.975750,salary,I,sv,u-65-2
sw3085A-ms98-a-0032,174.975750,175.055750,in,I,sv,u-65-2
sw3085A-ms98-a-0032,175.055750,175.165750,their,I,sv,u-65-2
sw3085A-ms98-a-0032,175.165750,175.605750,family,I,sv,u-65-2
sw3085A-ms98-a-0032,175.845750,176.065750,that,B,+,u-67-1
sw3085A-ms98-a-0032,176.065750,176.205750,where,I,+,u-67-1
sw3085A-ms98-a-0032,176.205750,176.365750,they,I,+,u-67-1
sw3085A-ms98-a-0032,176.365750,176.615750,can,I,+,u-67-1
sw3085A-ms98-a-0032,176.615750,176.765750,do,I,+,u-67-1
sw3085A-ms98-a-0032,176.765750,176.945750,that,I,+,u-67-1
sw3085A-ms98-a-0032,176.945750,177.065750,and,B,sd,u-67-2
sw3085A-ms98-a-0032,177.065750,177.305750,that's,I,sd,u-67-2
sw3085A-ms98-a-0032,177.305750,177.425750,what,I,sd,u-67-2
sw3085A-ms98-a-0032,177.425750,177.571000,i,I,sd,u-67-2
sw3085A-ms98-a-0032,177.571000,177.740375,had,I,sd,u-67-2
sw3085A-ms98-a-0032,177.740375,177.845750,the,I,sd,u-67-2
sw3085A-ms98-a-0032,177.845750,178.325750,opportunity,I,sd,u-67-2
sw3085A-ms98-a-0032,178.325750,178.445750,of,I,sd,u-67-2
sw3085A-ms98-a-0032,178.445750,178.525750,you,I,sd,u-67-2
sw3085A-ms98-a-0032,178.525750,178.705750,know,I,sd,u-67-2
sw3085A-ms98-a-0032,178.705750,179.127750,doing,I,sd,u-67-2
sw3085A-ms98-a-0032,179.609875,179.985750,and,B,sd,u-69-1
sw3085A-ms98-a-0032,180.165750,180.375750,and,I,sd,u-69-1
sw3085A-ms98-a-0032,180.375750,180.435750,i,I,sd,u-69-1
sw3085A-ms98-a-0032,180.435750,180.645750,could,I,sd,u-69-1
sw3085A-ms98-a-0032,180.645750,181.285750,concentrate,I,sd,u-69-1
sw3085A-ms98-a-0032,181.285750,181.535750,on,I,sd,u-69-1
sw3085A-ms98-a-0032,181.535750,181.595750,the,I,sd,u-69-1
sw3085A-ms98-a-0032,181.595750,182.415750,creativity,I,sd,u-69-1
sw3085A-ms98-a-0032,182.415750,182.725750,and,I,sd,u-69-1
sw3085A-ms98-a-0032,182.725750,183.085750,and,I,sd,u-69-1
sw3085A-ms98-a-0033,183.532875,183.642875,you,I,sd,u-69-1
sw3085A-ms98-a-0033,183.642875,183.882875,know,I,sd,u-69-1
sw3085A-ms98-a-0033,184.202875,184.422875,really,I,sd,u-69-1
sw3085A-ms98-a-0033,184.422875,184.778125,having,I,sd,u-69-1
sw3085A-ms98-a-0033,184.928750,185.062875,a,I,sd,u-69-1
sw3085A-ms98-a-0033,185.062875,185.232875,lot,I,sd,u-69-1
sw3085A-ms98-a-0033,185.232875,185.332875,of,I,sd,u-69-1
sw3085A-ms98-a-0033,185.332875,185.512875,fun,I,sd,u-69-1
sw3085A-ms98-a-0033,185.512875,185.602875,with,I,sd,u-69-1
sw3085A-ms98-a-0033,185.602875,185.662875,the,I,sd,u-69-1
sw3085A-ms98-a-0033,185.662875,186.112875,children,I,sd,u-69-1
sw3085A-ms98-a-0033,186.112875,186.462875,and,I,sd,u-69-1
sw3085A-ms98-a-0033,186.462875,186.802875,and,B,+,u-71-1
sw3085A-ms98-a-0033,186.952875,187.372875,providing,I,+,u-71-1
sw3085A-ms98-a-0033,187.372875,187.542875,them,B,+,u-73-1
sw3085A-ms98-a-0033,187.542875,187.702875,with,I,+,u-73-1
sw3085A-ms98-a-0033,187.702875,187.732875,a,I,+,u-73-1
sw3085A-ms98-a-0033,187.732875,187.982875,great,I,+,u-73-1
sw3085A-ms98-a-0033,187.982875,188.513500,atmosphere,I,+,u-73-1
sw3085A-ms98-a-0035,190.982000,191.352000,yes,O,,
sw3085A-ms98-a-0037,194.610750,194.760750,and,B,sv,u-77-1
sw3085A-ms98-a-0037,194.760750,194.890750,they,I,sv,u-77-1
sw3085A-ms98-a-0037,194.890750,195.090750,have,I,sv,u-77-1
sw3085A-ms98-a-0037,195.090750,195.180750,to,I,sv,u-77-1
sw3085A-ms98-a-0037,195.180750,195.360750,be,I,sv,u-77-1
sw3085A-ms98-a-0037,195.360750,195.610750,there,I,sv,u-77-1
sw3085A-ms98-a-0037,195.610750,195.710750,at,I,sv,u-77-1
