sw2969A-ms98-a-0002,0.630750,1.000375,okay,B,o,u-1-1
sw2969A-ms98-a-0010,23.936000,24.026000,have,I,sd,u-11-2
sw2969A-ms98-a-0010,24.026000,24.176000,been,I,sd,u-11-2
sw2969A-ms98-a-0010,24.176000,24.616000,doing,I,sd,u-11-2
sw2969A-ms98-a-0010,24.616000,24.766000,all,I,sd,u-11-2
sw2969A-ms98-a-0010,24.766000,25.386000,weekend,I,sd,u-11-2
sw2969A-ms98-a-0012,38.213625,38.563625,uh-huh,B,b,u-15-1
sw2969A-ms98-a-0014,57.758500,58.113500,um-hum,B,b,u-19-1
sw2969A-ms98-a-0016,69.463125,69.673125,uh,B,qw,u-23-1
sw2969A-ms98-a-0016,69.673125,69.823125,how,I,qw,u-23-1
sw2969A-ms98-a-0016,69.823125,70.033125,many,I,qw,u-23-1
sw2969A-ms98-a-0016,70.033125,70.283125,kids,I,qw,u-23-1
sw2969A-ms98-a-0016,70.283125,70.413125,do,I,qw,u-23-1
sw2969A-ms98-a-0016,70.413125,70.503125,you,I,qw,u-23-1
sw2969A-ms98-a-0016,70.503125,70.813125,have,I,qw,u-23-1
sw2969A-ms98-a-0017,72.188750,72.707500,okay,B,bk,u-25-1
sw2969A-ms98-a-0019,75.933000,76.123000,what,B,qw,u-27-1
sw2969A-ms98-a-0019,76.123000,76.563000,year,I,qw,u-27-1
sw2969A-ms98-a-0019,76.563000,76.593000,i,I,qw,u-27-1
sw2969A-ms98-a-0019,76.593000,76.723000,mean,I,qw,u-27-1
sw2969A-ms98-a-0019,76.723000,76.923000,how,I,qw,u-27-1
sw2969A-ms98-a-0019,76.923000,77.043000,old,I,qw,u-27-1
sw2969A-ms98-a-0019,77.043000,77.153000,are,I,qw,u-27-1
sw2969A-ms98-a-0019,77.153000,77.323000,they,I,qw,u-27-1
sw2969A-ms98-a-0020,78.664875,78.833750,four,B,b^m,u-29-1
sw2969A-ms98-a-0020,78.833750,78.953750,and,I,b^m,u-29-1
sw2969A-ms98-a-0020,78.953750,79.323750,five,I,b^m,u-29-1
sw2969A-ms98-a-0020,79.323750,79.922250,goodness,B,ba,u-29-2
sw2969A-ms98-a-0021,81.180875,81.406375,i've,O,,
sw2969A-ms98-a-0021,81.406375,81.666375,got,B,sd,u-31-1
sw2969A-ms98-a-0021,81.666375,81.696375,a,I,sd,u-31-1
sw2969A-ms98-a-0021,81.696375,82.036375,four,I,sd,u-31-1
sw2969A-ms98-a-0021,82.036375,82.306375,year,I,sd,u-31-1
sw2969A-ms98-a-0021,82.306375,82.432750,ol[d]-,I,sd,u-31-1
sw2969A-ms98-a-0021,82.662500,82.806375,a,I,sd,u-31-1
sw2969A-ms98-a-0021,82.806375,83.016375,four,I,sd,u-31-1
sw2969A-ms98-a-0021,83.016375,83.276375,year,I,sd,u-31-1
sw2969A-ms98-a-0021,83.276375,83.646375,old,I,sd,u-31-1
sw2969A-ms98-a-0021,83.646375,83.756375,and,I,sd,u-31-1
sw2969A-ms98-a-0021,83.756375,83.846375,a,I,sd,u-31-1
sw2969A-ms98-a-0021,83.846375,84.086375,four,I,sd,u-31-1
sw2969A-ms98-a-0021,84.086375,84.426375,month,I,sd,u-31-1
sw2969A-ms98-a-0021,84.426375,84.728500,old,I,sd,u-31-1
sw2969A-ms98-a-0022,85.448375,85.568375,and,I,sd,u-31-1
sw2969A-ms98-a-0022,85.568375,85.658375,an,I,sd,u-31-1
sw2969A-ms98-a-0022,85.658375,85.818375,eight,I,sd,u-31-1
sw2969A-ms98-a-0022,85.818375,85.998375,year,I,sd,u-31-1
sw2969A-ms98-a-0022,85.998375,86.198375,old,I,sd,u-31-1
sw2969A-ms98-a-0022,86.198375,87.017375,stepdaughter,I,sd,u-31-1
sw2969A-ms98-a-0024,90.426125,91.453625,[laughter],O,,
sw2969A-ms98-a-0024,91.453625,91.543625,well,B,sd,u-35-1
sw2969A-ms98-a-0024,91.543625,91.603625,you,I,sd,u-35-1
sw2969A-ms98-a-0024,91.603625,91.663625,do,I,sd,u-35-1
sw2969A-ms98-a-0024,91.663625,91.753625,not,I,sd,u-35-1
sw2969A-ms98-a-0024,91.753625,91.843625,have,I,sd,u-35-1
sw2969A-ms98-a-0024,91.843625,91.963625,to,I,sd,u-35-1
sw2969A-ms98-a-0024,91.963625,92.213625,tend,I,sd,u-35-1
sw2969A-ms98-a-0024,92.213625,92.333625,to,I,sd,u-35-1
sw2969A-ms98-a-0024,92.333625,93.103125,[laughter-him],O,,
sw2969A-ms98-a-0026,94.617875,94.727875,oh,B,qy^d,u-37-1
sw2969A-ms98-a-0026,94.727875,94.907875,you,I,qy^d,u-37-1
sw2969A-ms98-a-0026,94.907875,95.227875,did,I,qy^d,u-37-1
sw2969A-ms98-a-0026,95.227875,95.547875,okay,B,b,u-37-2
sw2969A-ms98-a-0026,95.547875,95.677875,it,B,qy^d,u-37-3
sw2969A-ms98-a-0026,95.877875,96.077875,is,I,qy^d,u-37-3
sw2969A-ms98-a-0026,96.077875,96.357875,over,I,qy^d,u-37-3
sw2969A-ms98-a-0026,96.357875,96.560750,with,I,qy^d,u-37-3
sw2969A-ms98-a-0027,97.098250,97.204625,he,B,bf,u-39-1
sw2969A-ms98-a-0027,97.204625,97.374625,is,I,bf,u-39-1
sw2969A-ms98-a-0027,97.374625,97.634625,gone,I,bf,u-39-1
sw2969A-ms98-a-0027,97.634625,98.470375,[laughter],O,,
sw2969A-ms98-a-0029,108.555875,108.715875,if,B,sd,u-45-1
sw2969A-ms98-a-0029,108.715875,108.845875,i,I,sd,u-45-1
sw2969A-ms98-a-0029,108.845875,108.975875,can,I,sd,u-45-1
sw2969A-ms98-a-0029,108.975875,109.205875,just,I,sd,u-45-1
sw2969A-ms98-a-0029,109.205875,109.585875,nuke,I,sd,u-45-1
sw2969A-ms98-a-0029,109.585875,109.735875,it,I,sd,u-45-1
sw2969A-ms98-a-0029,109.735875,109.945875,i'd,I,sd,u-45-1
sw2969A-ms98-a-0029,109.945875,110.035875,do,I,sd,u-45-1
sw2969A-ms98-a-0029,110.035875,110.915875,it,I,sd,u-45-1
sw2969A-ms98-a-0029,110.915875,111.585875,but,B,sd,u-45-2
sw2969A-ms98-a-0029,111.585875,111.675875,i,I,sd,u-45-2
sw2969A-ms98-a-0029,111.675875,111.815875,do,I,sd,u-45-2
sw2969A-ms98-a-0029,111.815875,112.058375,not,I,sd,u-45-2
sw2969A-ms98-a-0029,112.310750,112.435875,i,B,%,u-45-3
sw2969A-ms98-a-0029,112.435875,112.775875,just,I,%,u-45-3
sw2969A-ms98-a-0030,114.073500,114.321250,it,B,sd,u-45-4
sw2969A-ms98-a-0030,114.321250,114.438000,is,I,sd,u-45-4
sw2969A-ms98-a-0030,114.438000,114.639250,like,I,sd,u-45-4
sw2969A-ms98-a-0030,115.197625,115.650500,oh,I,sd,u-45-4
sw2969A-ms98-a-0030,116.113750,116.296000,i'll,I,sd,u-45-4
sw2969A-ms98-a-0030,116.296000,116.456000,get,I,sd,u-45-4
sw2969A-ms98-a-0030,116.456000,116.646000,out,I,sd,u-45-4
sw2969A-ms98-a-0030,116.646000,116.786000,there,I,sd,u-45-4
sw2969A-ms98-a-0030,116.786000,116.886000,and,I,sd,u-45-4
sw2969A-ms98-a-0030,116.886000,117.126000,pull,I,sd,u-45-4
sw2969A-ms98-a-0030,117.126000,117.266000,my,I,sd,u-45-4
sw2969A-ms98-a-0030,117.266000,117.636000,weeds,I,sd,u-45-4
sw2969A-ms98-a-0030,117.636000,117.696000,i,B,sd,u-45-5
sw2969A-ms98-a-0030,117.696000,117.796000,do,I,sd,u-45-5
sw2969A-ms98-a-0030,117.796000,117.926000,not,I,sd,u-45-5
sw2969A-ms98-a-0030,117.926000,118.106000,have,I,sd,u-45-5
sw2969A-ms98-a-0030,118.106000,118.186000,a,I,sd,u-45-5
sw2969A-ms98-a-0030,118.186000,118.436000,real,I,sd,u-45-5
sw2969A-ms98-a-0030,118.436000,118.686000,big,I,sd,u-45-5
sw2969A-ms98-a-0030,118.686000,118.996000,front,I,sd,u-45-5
sw2969A-ms98-a-0030,118.996000,119.346000,yard,I,sd,u-45-5
sw2969A-ms98-a-0031,120.132500,120.272500,but,B,sd,u-45-6
sw2969A-ms98-a-0031,120.272500,120.332500,i,I,sd,u-45-6
sw2969A-ms98-a-0031,120.332500,120.542500,do,I,sd,u-45-6
sw2969A-ms98-a-0031,120.542500,120.873625,have,I,sd,u-45-6
sw2969A-ms98-a-0031,121.208750,121.592500,half,I,sd,u-45-6
sw2969A-ms98-a-0031,121.592500,121.762500,of,I,sd,u-45-6
sw2969A-ms98-a-0031,121.762500,121.911500,it,I,sd,u-45-6
sw2969A-ms98-a-0031,122.472750,122.602500,is,I,sd,u-45-6
sw2969A-ms98-a-0031,122.602500,122.652500,a,I,sd,u-45-6
sw2969A-ms98-a-0031,122.652500,123.082500,flower,I,sd,u-45-6
sw2969A-ms98-a-0031,123.082500,123.450000,bed,I,sd,u-45-6
sw2969A-ms98-a-0031,123.758750,124.092500,just,B,+,u-47-1
sw2969A-ms98-a-0031,124.092500,124.552500,about,I,+,u-47-1
sw2969A-ms98-a-0031,124.552500,124.742500,all,I,+,u-47-1
sw2969A-ms98-a-0031,124.742500,124.902500,by,I,+,u-47-1
sw2969A-ms98-a-0031,124.902500,124.972500,the,I,+,u-47-1
sw2969A-ms98-a-0031,124.972500,125.451375,porch,I,+,u-47-1
sw2969A-ms98-a-0031,125.651000,125.842500,because_1,O,,
sw2969A-ms98-a-0031,125.842500,125.902500,the,B,sd,u-49-1
sw2969A-ms98-a-0031,125.902500,126.182500,porch,I,sd,u-49-1
sw2969A-ms98-a-0031,126.182500,126.302500,is,I,sd,u-49-1
sw2969A-ms98-a-0031,126.302500,126.562500,pretty,I,sd,u-49-1
sw2969A-ms98-a-0031,126.562500,126.872500,big,I,sd,u-49-1
sw2969A-ms98-a-0031,126.872500,126.932500,i,B,sd,u-49-2
sw2969A-ms98-a-0031,126.932500,127.162500,live,I,sd,u-49-2
sw2969A-ms98-a-0031,127.162500,127.462500,in,I,sd,u-49-2
sw2969A-ms98-a-0031,127.462500,127.812500,town,I,sd,u-49-2
sw2969A-ms98-a-0032,128.825375,129.135375,but,B,sd,u-49-3
sw2969A-ms98-a-0032,129.135375,129.395375,just,I,sd,u-49-3
sw2969A-ms98-a-0032,129.395375,129.725375,pulling,I,sd,u-49-3
sw2969A-ms98-a-0032,129.725375,129.885375,all,I,sd,u-49-3
sw2969A-ms98-a-0032,129.885375,129.965375,the,I,sd,u-49-3
sw2969A-ms98-a-0032,129.965375,130.405375,weeds,I,sd,u-49-3
sw2969A-ms98-a-0032,130.405375,130.565375,out,I,sd,u-49-3
sw2969A-ms98-a-0032,130.565375,130.685375,of,I,sd,u-49-3
sw2969A-ms98-a-0032,130.685375,131.005375,that,I,sd,u-49-3
sw2969A-ms98-a-0032,131.005375,131.175375,just,I,sd,u-49-3
sw2969A-ms98-a-0032,131.175375,131.525375,drives,I,sd,u-49-3
sw2969A-ms98-a-0032,131.525375,131.715375,me,I,sd,u-49-3
sw2969A-ms98-a-0032,131.715375,132.235375,nuts,I,sd,u-49-3
sw2969A-ms98-a-0032,132.235375,132.305375,i,B,sd,u-49-4
sw2969A-ms98-a-0032,132.305375,132.405375,do,I,sd,u-49-4
sw2969A-ms98-a-0032,132.405375,132.525375,not,I,sd,u-49-4
sw2969A-ms98-a-0032,132.525375,132.755375,like,I,sd,u-49-4
sw2969A-ms98-a-0032,132.755375,132.835375,it,I,sd,u-49-4
sw2969A-ms98-a-0032,132.835375,132.985375,and,B,sd,u-49-5
sw2969A-ms98-a-0032,132.985375,133.095375,i,I,sd,u-49-5
sw2969A-ms98-a-0032,133.095375,133.335375,just,I,sd,u-49-5
sw2969A-ms98-a-0032,133.335375,133.525375,went,I,sd,u-49-5
sw2969A-ms98-a-0032,133.525375,133.835375,out,I,sd,u-49-5
sw2969A-ms98-a-0032,133.835375,134.055375,this,I,sd,u-49-5
sw2969A-ms98-a-0032,134.055375,134.605375,weekend,I,sd,u-49-5
sw2969A-ms98-a-0032,134.605375,134.735375,and,I,sd,u-49-5
sw2969A-ms98-a-0032,134.735375,134.955375,bought,I,sd,u-49-5
sw2969A-ms98-a-0032,134.955375,135.174500,me,I,sd,u-49-5
sw2969A-ms98-a-0032,135.841125,135.995375,some,I,sd,u-49-5
sw2969A-ms98-a-0032,135.995375,136.435375,plants,I,sd,u-49-5
sw2969A-ms98-a-0032,136.435375,136.565375,and,I,sd,u-49-5
sw2969A-ms98-a-0032,136.565375,136.935375,stuff,I,sd,u-49-5
sw2969A-ms98-a-0032,136.935375,137.065375,and,B,sd,u-49-6
sw2969A-ms98-a-0032,137.065375,137.165375,i,I,sd,u-49-6
sw2969A-ms98-a-0032,137.165375,137.575375,just,I,sd,u-49-6
sw2969A-ms98-a-0033,138.828875,139.228875,plowed,I,sd,u-49-6
sw2969A-ms98-a-0033,139.228875,139.668875,through,I,sd,u-49-6
sw2969A-ms98-a-0033,139.668875,139.838875,the,I,sd,u-49-6
sw2969A-ms98-a-0033,139.838875,140.256250,whole,I,sd,u-49-6
sw2969A-ms98-a-0033,140.580125,140.868875,nine,I,sd,u-49-6
sw2969A-ms98-a-0033,140.868875,141.198875,yards,I,sd,u-49-6
sw2969A-ms98-a-0033,141.198875,141.368875,got,B,sd,u-49-7
sw2969A-ms98-a-0033,141.368875,141.598875,up,I,sd,u-49-7
sw2969A-ms98-a-0033,141.598875,142.238875,everything,I,sd,u-49-7
sw2969A-ms98-a-0033,142.238875,142.388875,there,B,sd,u-49-8
sw2969A-ms98-a-0033,142.388875,142.647875,was,I,sd,u-49-8
sw2969A-ms98-a-0033,142.930375,143.263250,some,I,sd,u-49-8
sw2969A-ms98-a-0033,143.911000,144.358875,plants,I,sd,u-49-8
sw2969A-ms98-a-0033,144.358875,144.478875,that,I,sd,u-49-8
sw2969A-ms98-a-0033,144.478875,144.558875,are,I,sd,u-49-8
sw2969A-ms98-a-0033,144.558875,144.838875,just,I,sd,u-49-8
sw2969A-ms98-a-0033,144.838875,145.238875,spring,I,sd,u-49-8
sw2969A-ms98-a-0033,145.238875,145.982625,bloomers,I,sd,u-49-8
sw2969A-ms98-a-0033,146.430750,146.605750,and,B,%,u-51-1
sw2969A-ms98-a-0033,146.605750,146.943750,i,I,%,u-51-1
sw2969A-ms98-a-0034,147.932125,148.342125,the,B,sd,u-51-2
sw2969A-ms98-a-0034,148.342125,148.632125,lea[f]-,I,sd,u-51-2
sw2969A-ms98-a-0034,148.632125,148.802125,when,I,sd,u-51-2
sw2969A-ms98-a-0034,148.802125,148.903500,the,I,sd,u-51-2
sw2969A-ms98-a-0034,149.201000,149.652125,blooms,I,sd,u-51-2
sw2969A-ms98-a-0034,149.652125,150.002125,died,I,sd,u-51-2
sw2969A-ms98-a-0034,150.002125,150.102125,the,I,sd,u-51-2
sw2969A-ms98-a-0034,150.102125,150.442125,leaves,I,sd,u-51-2
sw2969A-ms98-a-0034,150.442125,150.532125,were,I,sd,u-51-2
sw2969A-ms98-a-0034,150.532125,150.782125,just,I,sd,u-51-2
sw2969A-ms98-a-0034,150.782125,151.202125,horrible,I,sd,u-51-2
sw2969A-ms98-a-0034,151.202125,151.612125,looking,I,sd,u-51-2
sw2969A-ms98-a-0035,152.543750,152.677750,so,B,sd,u-53-1
sw2969A-ms98-a-0035,152.677750,152.787750,i,I,sd,u-53-1
sw2969A-ms98-a-0035,152.787750,153.088000,just,I,sd,u-53-1
sw2969A-ms98-a-0035,153.634250,153.917750,broke,I,sd,u-53-1
sw2969A-ms98-a-0035,153.917750,154.117750,all,I,sd,u-53-1
sw2969A-ms98-a-0035,154.117750,154.347750,them,I,sd,u-53-1
sw2969A-ms98-a-0035,154.347750,154.643500,off,I,sd,u-53-1
sw2969A-ms98-a-0035,154.929750,155.087750,it,B,sd,u-53-2
sw2969A-ms98-a-0035,155.087750,155.267750,was,I,sd,u-53-2
sw2969A-ms98-a-0035,155.267750,155.597750,a,I,sd,u-53-2
sw2969A-ms98-a-0035,155.597750,156.197750,hyacinth,I,sd,u-53-2
sw2969A-ms98-a-0035,156.197750,156.367750,have,B,qy,u-53-3
sw2969A-ms98-a-0035,156.367750,156.427750,you,I,qy,u-53-3
sw2969A-ms98-a-0035,156.427750,156.647750,ever,I,qy,u-53-3
sw2969A-ms98-a-0035,156.647750,156.877750,seen,I,qy,u-53-3
sw2969A-ms98-a-0035,156.877750,157.245625,those,I,qy,u-53-3
sw2969A-ms98-a-0036,158.084250,158.254250,oh,B,sv,u-55-1
sw2969A-ms98-a-0036,158.254250,158.344250,they,I,sv,u-55-1
sw2969A-ms98-a-0036,158.344250,158.404250,are,I,sv,u-55-1
sw2969A-ms98-a-0036,158.404250,158.964250,pretty,I,sv,u-55-1
sw2969A-ms98-a-0036,158.964250,159.084250,in,I,sv,u-55-1
sw2969A-ms98-a-0036,159.084250,159.164250,the,I,sv,u-55-1
sw2969A-ms98-a-0036,159.164250,159.731750,Spring,I,sv,u-55-1
sw2969A-ms98-a-0036,160.070750,160.264250,but,B,sd,u-55-2
sw2969A-ms98-a-0036,160.264250,160.374250,the,I,sd,u-55-2
sw2969A-ms98-a-0036,160.374250,160.904250,leaves,I,sd,u-55-2
sw2969A-ms98-a-0036,160.904250,160.984250,i,I,sd,u-55-2
sw2969A-ms98-a-0036,160.984250,161.044250,do,I,sd,u-55-2
sw2969A-ms98-a-0036,161.044250,161.144250,not,I,sd,u-55-2
sw2969A-ms98-a-0036,161.144250,161.464250,like,I,sd,u-55-2
sw2969A-ms98-a-0036,161.464250,161.616500,them_1,O,,
sw2969A-ms98-a-0036,161.880125,162.014250,you,B,%,u-55-3
sw2969A-ms98-a-0036,162.014250,162.124250,know,I,%,u-55-3
sw2969A-ms98-a-0036,162.124250,162.645750,once,I,%,u-55-3
sw2969A-ms98-a-0038,165.179875,165.349875,yeah,B,ny,u-57-1
sw2969A-ms98-a-0038,165.349875,165.429875,it,B,sd^e,u-57-2
sw2969A-ms98-a-0038,165.429875,165.579875,is,I,sd^e,u-57-2
sw2969A-ms98-a-0038,165.579875,165.668125,a,I,sd^e,u-57-2
sw2969A-ms98-a-0038,165.818875,166.059875,bulb,I,sd^e,u-57-2
sw2969A-ms98-a-0040,168.207250,168.447250,no,B,ar,u-59-1
sw2969A-ms98-a-0040,168.447250,168.637250,because_1,O,,
sw2969A-ms98-a-0040,168.637250,168.727250,i,B,sd,u-59-2
sw2969A-ms98-a-0040,168.727250,168.937250,do,I,sd,u-59-2
sw2969A-ms98-a-0040,168.937250,169.237250,like,I,sd,u-59-2
sw2969A-ms98-a-0040,169.237250,169.510000,the,I,sd,u-59-2
sw2969A-ms98-a-0040,169.728375,169.817250,i,I,sd,u-59-2
sw2969A-ms98-a-0040,169.817250,170.127250,like,I,sd,u-59-2
sw2969A-ms98-a-0040,170.127250,170.427250,the,I,sd,u-59-2
sw2969A-ms98-a-0040,170.427250,170.717250,plant,I,sd,u-59-2
sw2969A-ms98-a-0040,170.717250,170.877250,in,I,sd,u-59-2
sw2969A-ms98-a-0040,170.877250,171.047250,the,I,sd,u-59-2
sw2969A-ms98-a-0040,171.047250,171.369125,Spring,I,sd,u-59-2
sw2969A-ms98-a-0040,171.783500,171.907250,i,B,sd,u-59-3
sw2969A-ms98-a-0040,171.907250,172.127250,love,I,sd,u-59-3
sw2969A-ms98-a-0040,172.127250,172.337250,those,I,sd,u-59-3
sw2969A-ms98-a-0040,172.337250,172.597250,pink,I,sd,u-59-3
sw2969A-ms98-a-0040,172.597250,173.077250,flowers,I,sd,u-59-3
sw2969A-ms98-a-0040,173.077250,173.157250,they,B,sv,u-59-4
sw2969A-ms98-a-0040,173.157250,173.217250,are,I,sv,u-59-4
sw2969A-ms98-a-0040,173.217250,173.547250,just,I,sv,u-59-4
sw2969A-ms98-a-0040,173.547250,173.915375,pretty,I,sv,u-59-4
sw2969A-ms98-a-0040,174.495375,174.617250,so,B,sd,u-59-5
sw2969A-ms98-a-0040,174.617250,174.687250,i,I,sd,u-59-5
sw2969A-ms98-a-0040,174.687250,174.907250,just,I,sd,u-59-5
sw2969A-ms98-a-0040,174.907250,175.097250,cut,I,sd,u-59-5
sw2969A-ms98-a-0040,175.097250,175.177250,the,I,sd,u-59-5
sw2969A-ms98-a-0040,175.177250,175.527250,leaves,I,sd,u-59-5
sw2969A-ms98-a-0040,175.527250,175.877250,off,I,sd,u-59-5
sw2969A-ms98-a-0040,176.407250,176.517250,and,I,sd,u-59-5
sw2969A-ms98-a-0040,176.517250,177.087250,transplant,I,sd,u-59-5
sw2969A-ms98-a-0040,177.087250,177.207250,and,I,sd,u-59-5
sw2969A-ms98-a-0040,177.207250,177.357250,put,I,sd,u-59-5
sw2969A-ms98-a-0040,177.357250,177.507250,some,I,sd,u-59-5
sw2969A-ms98-a-0040,177.507250,177.677250,other,I,sd,u-59-5
sw2969A-ms98-a-0040,177.677250,178.127250,plants,I,sd,u-59-5
sw2969A-ms98-a-0040,178.127250,178.459500,down,I,sd,u-59-5
sw2969A-ms98-a-0040,178.896375,179.047250,because_1,I,sd,u-59-5
sw2969A-ms98-a-0040,179.047250,179.097250,i,I,sd,u-59-5
sw2969A-ms98-a-0040,179.097250,179.277250,want,I,sd,u-59-5
sw2969A-ms98-a-0040,179.277250,179.367250,them,I,sd,u-59-5
sw2969A-ms98-a-0040,179.367250,179.427250,to,I,sd,u-59-5
sw2969A-ms98-a-0040,179.427250,179.647250,come,I,sd,u-59-5
sw2969A-ms98-a-0040,179.647250,179.897250,back,I,sd,u-59-5
sw2969A-ms98-a-0040,179.897250,180.077250,up,I,sd,u-59-5
sw2969A-ms98-a-0040,180.077250,180.417250,next,I,sd,u-59-5
sw2969A-ms98-a-0040,180.417250,180.767250,year,I,sd,u-59-5
sw2969A-ms98-a-0042,182.748500,182.988500,yeah,B,ny,u-61-1
sw2969A-ms98-a-0044,197.188375,197.298375,of,B,br,u-63-1
sw2969A-ms98-a-0044,197.298375,197.828375,hyacinths,I,br,u-63-1
sw2969A-ms98-a-0045,198.974750,199.191125,oh,B,bf,u-65-1
sw2969A-ms98-a-0045,199.191125,199.301125,of,I,bf,u-65-1
sw2969A-ms98-a-0045,199.301125,199.801125,everything,I,bf,u-65-1
sw2969A-ms98-a-0047,213.572875,213.784375,oh,B,qy^d,u-67-1
sw2969A-ms98-a-0047,213.784375,213.884375,they,I,qy^d,u-67-1
sw2969A-ms98-a-0047,213.884375,214.428375,will,I,qy^d,u-67-1
sw2969A-ms98-a-0048,215.368250,215.759750,hum,O,,
sw2969A-ms98-a-0050,223.955875,224.296500,okay,B,b,u-71-1
sw2969A-ms98-a-0050,224.296500,224.426500,now,B,sd,u-71-2
sw2969A-ms98-a-0050,224.426500,224.456500,i,I,sd,u-71-2
sw2969A-ms98-a-0050,224.456500,224.626500,have,I,sd,u-71-2
sw2969A-ms98-a-0050,224.626500,224.806500,got,I,sd,u-71-2
sw2969A-ms98-a-0050,224.806500,224.946500,some,I,sd,u-71-2
sw2969A-ms98-a-0050,224.946500,225.766375,daffodils,I,sd,u-71-2
sw2969A-ms98-a-0051,226.579875,226.819875,and,B,sd,u-71-3
sw2969A-ms98-a-0052,227.736000,227.828500,w[e]-,I,sd,u-71-3
sw2969A-ms98-a-0052,227.828500,228.348500,everybody,I,sd,u-71-3
sw2969A-ms98-a-0052,228.348500,228.568500,down,I,sd,u-71-3
sw2969A-ms98-a-0052,228.568500,228.788500,here,I,sd,u-71-3
sw2969A-ms98-a-0052,228.788500,229.128500,calls,I,sd,u-71-3
sw2969A-ms98-a-0052,229.128500,229.398500,these,I,sd,u-71-3
sw2969A-ms98-a-0052,229.398500,230.299250,flags,I,sd,u-71-3
sw2969A-ms98-a-0053,231.329125,231.466875,uh,I,sd,u-71-3
sw2969A-ms98-a-0053,231.466875,231.606875,the,I,sd,u-71-3
