sw3272A-ms98-a-0001,0.139750,0.450000,okay,B,o,u-1-1
sw3272A-ms98-a-0016,65.458500,65.900625,uh,B,sv,u-15-3
sw3272A-ms98-a-0016,65.900625,66.360625,they,I,sv,u-15-3
sw3272A-ms98-a-0016,66.360625,66.650625,are,I,sv,u-15-3
sw3272A-ms98-a-0016,66.650625,67.130625,desperate,I,sv,u-15-3
sw3272A-ms98-a-0016,67.130625,67.300625,at,I,sv,u-15-3
sw3272A-ms98-a-0016,67.300625,67.460625,this,I,sv,u-15-3
sw3272A-ms98-a-0016,67.460625,67.770625,point,I,sv,u-15-3
sw3272A-ms98-a-0016,67.770625,67.860625,in,I,sv,u-15-3
sw3272A-ms98-a-0016,67.860625,68.248625,time,I,sv,u-15-3
sw3272A-ms98-a-0016,68.248625,68.470625,to,I,sv,u-15-3
sw3272A-ms98-a-0016,68.470625,68.740625,keep,I,sv,u-15-3
sw3272A-ms98-a-0016,68.740625,68.870625,their,I,sv,u-15-3
sw3272A-ms98-a-0016,68.870625,69.230625,country,I,sv,u-15-3
sw3272A-ms98-a-0016,69.230625,69.862875,together,I,sv,u-15-3
sw3272A-ms98-a-0016,70.280875,70.799500,but,B,sv,u-15-4
sw3272A-ms98-a-0016,71.134625,71.270625,i,I,sv,u-15-4
sw3272A-ms98-a-0016,71.270625,71.510625,could,I,sv,u-15-4
sw3272A-ms98-a-0016,71.510625,71.790625,not,I,sv,u-15-4
sw3272A-ms98-a-0016,71.790625,72.340625,foresee,I,sv,u-15-4
sw3272A-ms98-a-0016,72.340625,72.843875,them,I,sv,u-15-4
sw3272A-ms98-a-0016,72.971875,74.001750,severing,I,sv,u-15-4
sw3272A-ms98-a-0016,74.141750,74.310625,what,I,sv,u-15-4
sw3272A-ms98-a-0016,74.310625,74.440625,they,I,sv,u-15-4
sw3272A-ms98-a-0016,74.440625,74.750625,have,I,sv,u-15-4
sw3272A-ms98-a-0016,74.750625,74.850625,with,I,sv,u-15-4
sw3272A-ms98-a-0016,74.850625,74.910625,the,I,sv,u-15-4
sw3272A-ms98-a-0016,74.910625,75.813375,US,I,sv,u-15-4
sw3272A-ms98-a-0017,76.620625,77.214375,um,I,sv,u-15-4
sw3272A-ms98-a-0017,77.361250,77.697750,because,I,sv,u-15-4
sw3272A-ms98-a-0017,77.697750,77.837750,they,I,sv,u-15-4
sw3272A-ms98-a-0017,77.837750,78.097750,need,I,sv,u-15-4
sw3272A-ms98-a-0017,78.097750,78.287750,us,I,sv,u-15-4
sw3272A-ms98-a-0017,78.287750,78.397750,at,I,sv,u-15-4
sw3272A-ms98-a-0017,78.397750,78.737750,this,I,sv,u-15-4
sw3272A-ms98-a-0017,78.737750,79.047750,current,I,sv,u-15-4
sw3272A-ms98-a-0017,79.047750,79.277750,time,I,sv,u-15-4
sw3272A-ms98-a-0017,79.277750,79.537750,because,I,sv,u-15-4
sw3272A-ms98-a-0017,79.537750,79.617750,of,I,sv,u-15-4
sw3272A-ms98-a-0017,79.617750,79.727750,their,I,sv,u-15-4
sw3272A-ms98-a-0017,79.727750,80.267750,financial,I,sv,u-15-4
sw3272A-ms98-a-0017,80.267750,81.124000,situation,I,sv,u-15-4
sw3272A-ms98-a-0017,81.568000,81.907750,um,B,sv,u-15-5
sw3272A-ms98-a-0017,81.907750,82.157750,from,I,sv,u-15-5
sw3272A-ms98-a-0017,82.157750,82.307750,what,I,sv,u-15-5
sw3272A-ms98-a-0017,82.307750,82.467750,i've,I,sv,u-15-5
sw3272A-ms98-a-0017,82.467750,82.607750,been,I,sv,u-15-5
sw3272A-ms98-a-0017,82.607750,82.987750,hearing,I,sv,u-15-5
sw3272A-ms98-a-0017,82.987750,83.147750,is,I,sv,u-15-5
sw3272A-ms98-a-0017,83.147750,83.217750,the,I,sv,u-15-5
sw3272A-ms98-a-0017,83.217750,83.717750,US[SR]-,I,sv,u-15-5
sw3272A-ms98-a-0017,83.717750,84.271250,uh,I,sv,u-15-5
sw3272A-ms98-a-0017,84.271250,84.937750,-[US]SR,I,sv,u-15-5
sw3272A-ms98-a-0017,84.937750,85.267750,has,I,sv,u-15-5
sw3272A-ms98-a-0017,85.267750,85.597750,been,I,sv,u-15-5
sw3272A-ms98-a-0017,85.597750,85.817750,uh,I,sv,u-15-5
sw3272A-ms98-a-0017,85.817750,86.187750,almost,I,sv,u-15-5
sw3272A-ms98-a-0017,86.187750,86.890375,bankrupt,I,sv,u-15-5
sw3272A-ms98-a-0018,87.171750,87.351750,for,I,sv,u-15-5
sw3272A-ms98-a-0018,87.351750,87.996500,years,I,sv,u-15-5
sw3272A-ms98-a-0018,87.996500,88.351750,and,B,sv,u-17-1
sw3272A-ms98-a-0018,88.351750,88.511750,it's,I,sv,u-17-1
sw3272A-ms98-a-0018,88.511750,88.861750,people,I,sv,u-17-1
sw3272A-ms98-a-0018,88.861750,89.071750,are,I,sv,u-17-1
sw3272A-ms98-a-0018,89.071750,89.741750,desperate,I,sv,u-17-1
sw3272A-ms98-a-0018,89.741750,89.881750,and,B,sv,u-17-2
sw3272A-ms98-a-0018,89.881750,89.981750,there,I,sv,u-17-2
sw3272A-ms98-a-0018,89.981750,90.221750,might,I,sv,u-17-2
sw3272A-ms98-a-0018,90.221750,90.351750,be,I,sv,u-17-2
sw3272A-ms98-a-0018,90.351750,90.421750,a,I,sv,u-17-2
sw3272A-ms98-a-0018,90.421750,91.061750,revolution,I,sv,u-17-2
sw3272A-ms98-a-0018,91.061750,91.361750,within,I,sv,u-17-2
sw3272A-ms98-a-0018,91.361750,91.421750,the,I,sv,u-17-2
sw3272A-ms98-a-0018,91.421750,91.991750,people,I,sv,u-17-2
sw3272A-ms98-a-0018,92.451750,92.561750,but,B,sv,u-17-3
sw3272A-ms98-a-0018,92.561750,92.611750,i,I,sv,u-17-3
sw3272A-ms98-a-0018,92.611750,92.831750,don't,I,sv,u-17-3
sw3272A-ms98-a-0018,92.831750,93.021750,think,I,sv,u-17-3
sw3272A-ms98-a-0018,93.021750,93.091750,the,I,sv,u-17-3
sw3272A-ms98-a-0018,93.091750,93.671750,US,I,sv,u-17-3
sw3272A-ms98-a-0018,93.671750,93.851750,would,I,sv,u-17-3
sw3272A-ms98-a-0018,93.851750,93.991750,get,I,sv,u-17-3
sw3272A-ms98-a-0018,93.991750,94.461750,involved,I,sv,u-17-3
sw3272A-ms98-a-0018,94.461750,94.621750,with,I,sv,u-17-3
sw3272A-ms98-a-0018,94.621750,94.771750,it,I,sv,u-17-3
sw3272A-ms98-a-0018,94.771750,95.281750,because,I,sv,u-17-3
sw3272A-ms98-a-0018,95.281750,95.551750,uh,I,sv,u-17-3
sw3272A-ms98-a-0018,95.551750,95.891750,there's,I,sv,u-17-3
sw3272A-ms98-a-0018,95.891750,96.091750,too,I,sv,u-17-3
sw3272A-ms98-a-0018,96.091750,96.451750,close,I,sv,u-17-3
sw3272A-ms98-a-0018,96.451750,96.531750,of,I,sv,u-17-3
sw3272A-ms98-a-0018,96.531750,96.981750,ties,I,sv,u-17-3
sw3272A-ms98-a-0018,96.981750,97.161750,to,I,sv,u-17-3
sw3272A-ms98-a-0018,97.161750,97.496000,where,I,sv,u-17-3
sw3272A-ms98-a-0019,97.949625,98.079625,i,I,sv,u-17-3
sw3272A-ms98-a-0019,98.079625,98.449625,think,I,sv,u-17-3
sw3272A-ms98-a-0019,98.449625,98.579625,they,I,sv,u-17-3
sw3272A-ms98-a-0019,98.579625,99.089625,understand,I,sv,u-17-3
sw3272A-ms98-a-0019,99.089625,99.219625,that,I,sv,u-17-3
sw3272A-ms98-a-0019,99.219625,99.839625,Gorbachev,I,sv,u-17-3
sw3272A-ms98-a-0019,99.839625,99.999625,is,I,sv,u-17-3
sw3272A-ms98-a-0019,99.999625,100.339625,trying,I,sv,u-17-3
sw3272A-ms98-a-0019,100.339625,100.489625,to,I,sv,u-17-3
sw3272A-ms98-a-0019,100.489625,100.719625,make,I,sv,u-17-3
sw3272A-ms98-a-0019,100.719625,100.789625,a,I,sv,u-17-3
sw3272A-ms98-a-0019,100.789625,101.505625,change,I,sv,u-17-3
sw3272A-ms98-a-0019,101.920000,102.309625,and,I,sv,u-17-3
sw3272A-ms98-a-0019,102.309625,102.579625,that,I,sv,u-17-3
sw3272A-ms98-a-0019,102.579625,102.679625,we,I,sv,u-17-3
sw3272A-ms98-a-0019,102.679625,103.179625,cannot,I,sv,u-17-3
sw3272A-ms98-a-0019,103.179625,103.600750,run,I,sv,u-17-3
sw3272A-ms98-a-0020,103.877375,104.382125,them,I,sv,u-17-3
sw3272A-ms98-a-0020,104.382125,104.642125,like,I,sv,u-17-3
sw3272A-ms98-a-0020,104.642125,104.772125,we,I,sv,u-17-3
sw3272A-ms98-a-0020,104.772125,105.062125,run,I,sv,u-17-3
sw3272A-ms98-a-0020,105.062125,105.122125,the,I,sv,u-17-3
sw3272A-ms98-a-0020,105.122125,105.758500,US,O,,
sw3272A-ms98-a-0020,105.992000,106.222125,and,B,+,u-19-1
sw3272A-ms98-a-0020,106.222125,106.392125,that,I,+,u-19-1
sw3272A-ms98-a-0020,106.392125,106.502125,they,I,+,u-19-1
sw3272A-ms98-a-0020,106.502125,106.682125,have,I,+,u-19-1
sw3272A-ms98-a-0020,106.682125,106.792125,to,I,+,u-19-1
sw3272A-ms98-a-0020,106.792125,107.072125,make,I,+,u-19-1
sw3272A-ms98-a-0020,107.072125,107.202125,their,I,+,u-19-1
sw3272A-ms98-a-0020,107.202125,107.432125,own,I,+,u-19-1
sw3272A-ms98-a-0020,107.432125,108.102125,independent,I,+,u-19-1
sw3272A-ms98-a-0020,108.102125,108.702125,decision,I,+,u-19-1
sw3272A-ms98-a-0020,108.702125,109.034500,so,B,sd,u-19-2
sw3272A-ms98-a-0020,109.324500,109.492125,i,I,sd,u-19-2
sw3272A-ms98-a-0020,109.492125,109.692125,guess,I,sd,u-19-2
sw3272A-ms98-a-0020,109.692125,109.812125,i,I,sd,u-19-2
sw3272A-ms98-a-0020,109.812125,110.062125,really,I,sd,u-19-2
sw3272A-ms98-a-0020,110.062125,110.242125,have,I,sd,u-19-2
sw3272A-ms98-a-0020,110.242125,110.542125,no,I,sd,u-19-2
sw3272A-ms98-a-0020,110.542125,110.892125,fear,I,sd,u-19-2
sw3272A-ms98-a-0020,110.892125,111.022125,at,I,sd,u-19-2
sw3272A-ms98-a-0020,111.022125,111.362125,all,I,sd,u-19-2
sw3272A-ms98-a-0020,111.362125,111.472125,of,I,sd,u-19-2
sw3272A-ms98-a-0020,111.472125,111.552125,the,I,sd,u-19-2
sw3272A-ms98-a-0020,111.552125,112.912125,USSR,I,sd,u-19-2
sw3272A-ms98-a-0020,112.912125,113.502125,verses,I,sd,u-19-2
sw3272A-ms98-a-0020,113.502125,113.812125,uh,I,sd,u-19-2
sw3272A-ms98-a-0020,113.812125,113.992125,you,B,sd,u-19-3
sw3272A-ms98-a-0020,113.992125,114.122125,get,I,sd,u-19-3
sw3272A-ms98-a-0020,114.122125,114.302125,these,I,sd,u-19-3
sw3272A-ms98-a-0020,114.302125,114.602125,small,I,sd,u-19-3
sw3272A-ms98-a-0020,114.602125,114.932125,little,I,sd,u-19-3
sw3272A-ms98-a-0020,114.932125,115.112125,uh,I,sd,u-19-3
sw3272A-ms98-a-0020,115.112125,115.592125,places,I,sd,u-19-3
sw3272A-ms98-a-0020,115.592125,115.822125,like,I,sd,u-19-3
sw3272A-ms98-a-0020,115.822125,116.422125,Iraq,I,sd,u-19-3
sw3272A-ms98-a-0020,116.422125,116.582125,and,I,sd,u-19-3
sw3272A-ms98-a-0020,116.582125,116.762125,all,I,sd,u-19-3
sw3272A-ms98-a-0020,116.762125,116.852125,of,I,sd,u-19-3
sw3272A-ms98-a-0020,116.852125,117.212125,that,I,sd,u-19-3
sw3272A-ms98-a-0020,117.212125,117.630500,that,I,sd,u-19-3
sw3272A-ms98-a-0021,117.821750,118.334000,might,I,sd,u-19-3
sw3272A-ms98-a-0021,118.539625,118.631750,be,I,sd,u-19-3
sw3272A-ms98-a-0021,118.631750,119.041750,something,I,sd,u-19-3
sw3272A-ms98-a-0021,119.041750,119.201750,that,I,sd,u-19-3
sw3272A-ms98-a-0021,119.201750,119.321750,i'd,I,sd,u-19-3
sw3272A-ms98-a-0021,119.321750,119.451750,be,I,sd,u-19-3
sw3272A-ms98-a-0021,119.451750,119.781750,more,I,sd,u-19-3
sw3272A-ms98-a-0021,119.781750,120.261750,concerned,I,sd,u-19-3
sw3272A-ms98-a-0021,120.261750,120.594250,about,I,sd,u-19-3
sw3272A-ms98-a-0021,120.910625,121.081750,with,I,sd,u-19-3
sw3272A-ms98-a-0021,121.081750,121.641750,nuclear,I,sd,u-19-3
sw3272A-ms98-a-0021,121.641750,122.271750,weapons,I,sd,u-19-3
sw3272A-ms98-a-0021,122.861750,123.401750,versus,I,sd,u-19-3
sw3272A-ms98-a-0021,123.401750,123.501750,a,I,sd,u-19-3
sw3272A-ms98-a-0021,123.501750,123.751750,a,I,sd,u-19-3
sw3272A-ms98-a-0021,123.751750,124.306375,small,I,sd,u-19-3
sw3272A-ms98-a-0022,124.581500,125.183000,uh,I,sd,u-19-3
sw3272A-ms98-a-0022,125.503500,125.672250,or,I,sd,u-19-3
sw3272A-ms98-a-0022,125.672250,125.742250,the,I,sd,u-19-3
sw3272A-ms98-a-0022,125.742250,125.932250,big,I,sd,u-19-3
sw3272A-ms98-a-0022,125.932250,126.252250,country,I,sd,u-19-3
sw3272A-ms98-a-0022,126.252250,126.372250,of,I,sd,u-19-3
sw3272A-ms98-a-0022,126.372250,127.331250,USSR,O,,
sw3272A-ms98-a-0022,127.558375,127.782250,i-,O,,
sw3272A-ms98-a-0022,127.782250,127.988750,i-,O,,
sw3272A-ms98-a-0022,128.184625,128.322250,i,B,sv,u-19-4
sw3272A-ms98-a-0022,128.322250,128.532250,have,I,sv,u-19-4
sw3272A-ms98-a-0022,128.532250,128.822250,no,I,sv,u-19-4
sw3272A-ms98-a-0022,128.822250,129.292250,feelings,I,sv,u-19-4
sw3272A-ms98-a-0022,129.292250,129.502250,that,I,sv,u-19-4
sw3272A-ms98-a-0022,129.502250,129.622250,they,I,sv,u-19-4
sw3272A-ms98-a-0022,129.622250,129.782250,would,I,sv,u-19-4
sw3272A-ms98-a-0022,129.782250,130.194625,ever,I,sv,u-19-4
sw3272A-ms98-a-0022,130.495875,130.912250,start,I,sv,u-19-4
sw3272A-ms98-a-0022,130.912250,130.982250,a,I,sv,u-19-4
sw3272A-ms98-a-0022,130.982250,131.272250,war,I,sv,u-19-4
sw3272A-ms98-a-0022,131.272250,131.452250,with,I,sv,u-19-4
sw3272A-ms98-a-0022,131.452250,131.662250,us,I,sv,u-19-4
sw3272A-ms98-a-0022,131.662250,132.052250,because,I,sv,u-19-4
sw3272A-ms98-a-0022,132.052250,132.232250,to,I,sv,u-19-4
sw3272A-ms98-a-0022,132.232250,132.502250,them,I,sv,u-19-4
sw3272A-ms98-a-0022,132.502250,132.622250,it,I,sv,u-19-4
sw3272A-ms98-a-0022,132.622250,132.993375,would,I,sv,u-19-4
sw3272A-ms98-a-0023,133.258500,133.868500,totally,I,sv,u-19-4
sw3272A-ms98-a-0023,133.868500,134.648500,[vocalized-noise],I,sv,u-19-4
sw3272A-ms98-a-0023,134.648500,134.788500,you,I,sv,u-19-4
sw3272A-ms98-a-0023,134.788500,134.958500,know,I,sv,u-19-4
sw3272A-ms98-a-0023,134.958500,135.058500,it,I,sv,u-19-4
sw3272A-ms98-a-0023,135.058500,135.198500,would,I,sv,u-19-4
sw3272A-ms98-a-0023,135.198500,135.498500,totally,I,sv,u-19-4
sw3272A-ms98-a-0023,135.498500,136.038500,destroy,I,sv,u-19-4
sw3272A-ms98-a-0023,136.038500,136.198500,their,I,sv,u-19-4
sw3272A-ms98-a-0023,136.198500,136.338500,whole,I,sv,u-19-4
sw3272A-ms98-a-0023,136.338500,136.918500,country,I,sv,u-19-4
sw3272A-ms98-a-0023,136.918500,137.318500,because,I,sv,u-19-4
sw3272A-ms98-a-0023,137.318500,137.438500,our,I,sv,u-19-4
sw3272A-ms98-a-0023,137.438500,138.068500,technology,I,sv,u-19-4
sw3272A-ms98-a-0023,138.068500,138.188500,is,I,sv,u-19-4
sw3272A-ms98-a-0023,138.188500,138.428500,far,I,sv,u-19-4
sw3272A-ms98-a-0023,138.428500,139.038500,advanced,I,sv,u-19-4
sw3272A-ms98-a-0023,139.038500,139.198500,from,I,sv,u-19-4
sw3272A-ms98-a-0023,139.198500,139.398500,what,I,sv,u-19-4
sw3272A-ms98-a-0023,139.398500,139.688500,theirs,I,sv,u-19-4
sw3272A-ms98-a-0023,139.688500,139.868500,is,I,sv,u-19-4
sw3272A-ms98-a-0023,139.868500,140.018500,at,I,sv,u-19-4
sw3272A-ms98-a-0023,140.018500,140.178500,this,I,sv,u-19-4
sw3272A-ms98-a-0023,140.178500,140.508500,current,I,sv,u-19-4
sw3272A-ms98-a-0023,140.508500,140.870875,time,I,sv,u-19-4
sw3272A-ms98-a-0024,141.772500,142.157375,so,B,%,u-21-1
sw3272A-ms98-a-0024,142.157375,142.262500,i,I,%,u-21-1
sw3272A-ms98-a-0024,142.262500,142.482500,mean,I,%,u-21-1
sw3272A-ms98-a-0024,142.482500,142.742500,sure,I,%,u-21-1
sw3272A-ms98-a-0024,142.742500,142.862500,they,B,sd,u-21-2
sw3272A-ms98-a-0024,142.862500,143.112500,have,I,sd,u-21-2
sw3272A-ms98-a-0024,143.112500,143.462500,weapons,I,sd,u-21-2
sw3272A-ms98-a-0024,143.462500,143.572500,to,I,sd,u-21-2
sw3272A-ms98-a-0024,143.572500,143.862500,kill,I,sd,u-21-2
sw3272A-ms98-a-0024,143.862500,144.202500,us,I,sd,u-21-2
sw3272A-ms98-a-0024,144.202500,144.542500,over,I,sd,u-21-2
sw3272A-ms98-a-0024,144.542500,144.632500,and,I,sd,u-21-2
sw3272A-ms98-a-0024,144.632500,144.902500,over,I,sd,u-21-2
sw3272A-ms98-a-0024,144.902500,145.042500,and,I,sd,u-21-2
sw3272A-ms98-a-0024,145.042500,145.402500,over,I,sd,u-21-2
sw3272A-ms98-a-0024,145.402500,145.656625,but,B,sd,u-21-3
sw3272A-ms98-a-0025,146.120125,146.260125,to,I,sd,u-21-3
sw3272A-ms98-a-0025,146.260125,146.700125,them,I,sd,u-21-3
sw3272A-ms98-a-0025,146.700125,146.880125,that,I,sd,u-21-3
sw3272A-ms98-a-0025,146.880125,147.010125,would,I,sd,u-21-3
sw3272A-ms98-a-0025,147.010125,147.160125,be,I,sd,u-21-3
sw3272A-ms98-a-0025,147.160125,147.200125,a,I,sd,u-21-3
sw3272A-ms98-a-0025,147.200125,147.870125,suicide,I,sd,u-21-3
sw3272A-ms98-a-0025,147.870125,148.010125,and,B,%,u-21-4
sw3272A-ms98-a-0025,148.010125,148.300875,they,I,%,u-21-4
sw3272A-ms98-a-0025,148.300875,148.570125,and,B,sv,u-21-5
sw3272A-ms98-a-0025,148.570125,148.740125,the,I,sv,u-21-5
sw3272A-ms98-a-0025,148.740125,149.030125,Russian,I,sv,u-21-5
sw3272A-ms98-a-0025,149.030125,149.350125,people,I,sv,u-21-5
sw3272A-ms98-a-0025,149.350125,149.480125,are,I,sv,u-21-5
sw3272A-ms98-a-0025,149.480125,150.010125,not,I,sv,u-21-5
sw3272A-ms98-a-0025,150.010125,150.760125,suicidal,I,sv,u-21-5
sw3272A-ms98-a-0025,150.760125,151.030125,type,I,sv,u-21-5
sw3272A-ms98-a-0025,151.030125,151.150125,of,I,sv,u-21-5
sw3272A-ms98-a-0025,151.150125,151.570125,people,I,sv,u-21-5
sw3272A-ms98-a-0025,151.570125,151.690125,but,B,sv,u-21-6
sw3272A-ms98-a-0025,151.690125,151.840125,if,I,sv,u-21-6
sw3272A-ms98-a-0025,151.840125,151.940125,you,I,sv,u-21-6
sw3272A-ms98-a-0025,151.940125,152.238875,get,I,sv,u-21-6
sw3272A-ms98-a-0025,152.238875,152.490125,the,I,sv,u-21-6
sw3272A-ms98-a-0025,152.490125,153.340125,Iraqis,I,sv,u-21-6
sw3272A-ms98-a-0025,153.340125,153.639875,and,I,sv,u-21-6
sw3272A-ms98-a-0025,153.926125,154.590125,Iran,I,sv,u-21-6
sw3272A-ms98-a-0025,154.590125,154.810125,which,I,sv,u-21-6
sw3272A-ms98-a-0025,154.810125,154.900125,will,I,sv,u-21-6
sw3272A-ms98-a-0025,154.900125,155.030125,do,I,sv,u-21-6
sw3272A-ms98-a-0025,155.030125,155.190125,it,I,sv,u-21-6
sw3272A-ms98-a-0025,155.190125,155.310125,for,I,sv,u-21-6
sw3272A-ms98-a-0025,155.310125,155.370125,the,I,sv,u-21-6
sw3272A-ms98-a-0025,155.370125,155.930125,country,I,sv,u-21-6
sw3272A-ms98-a-0025,155.930125,156.060125,for,I,sv,u-21-6
sw3272A-ms98-a-0025,156.060125,156.140125,the,I,sv,u-21-6
sw3272A-ms98-a-0025,156.140125,156.630125,pleasure,I,sv,u-21-6
sw3272A-ms98-a-0025,156.630125,156.826250,of,I,sv,u-21-6
sw3272A-ms98-a-0026,157.164625,157.324625,you,I,sv,u-21-6
sw3272A-ms98-a-0026,157.324625,157.524625,know,I,sv,u-21-6
sw3272A-ms98-a-0026,157.524625,157.914625,doing,I,sv,u-21-6
sw3272A-ms98-a-0026,157.914625,158.525750,whatever,I,sv,u-21-6
sw3272A-ms98-a-0026,158.883625,159.184625,uh,I,sv,u-21-6
sw3272A-ms98-a-0026,159.184625,159.374625,for,I,sv,u-21-6
sw3272A-ms98-a-0026,159.374625,159.514625,their,I,sv,u-21-6
sw3272A-ms98-a-0026,159.514625,160.004625,country,I,sv,u-21-6
sw3272A-ms98-a-0026,160.004625,160.194625,they'll,I,sv,u-21-6
sw3272A-ms98-a-0026,160.194625,160.464625,do,I,sv,u-21-6
sw3272A-ms98-a-0026,160.464625,160.824250,it,I,sv,u-21-6
sw3272A-ms98-a-0026,161.374125,161.761875,uh,I,sv,u-21-6
sw3272A-ms98-a-0029,168.415750,169.122000,sure,B,b,u-25-1
sw3272A-ms98-a-0029,169.479750,170.102375,sure,B,b@,u-27-1
sw3272A-ms98-a-0031,174.769500,174.987625,um-hum,B,+@,u-29-1
sw3272A-ms98-a-0031,175.127750,175.371250,sure,B,b,u-29-2
sw3272A-ms98-a-0031,175.371250,175.401250,i,B,sd,u-29-3
sw3272A-ms98-a-0031,175.401250,175.724875,have,I,sd,u-29-3
sw3272A-ms98-a-0031,176.240875,176.481250,a,I,sd,u-29-3
sw3272A-ms98-a-0031,176.481250,176.791250,daughter,I,sd,u-29-3
sw3272A-ms98-a-0031,176.791250,177.031250,that's,I,sd,u-29-3
sw3272A-ms98-a-0031,177.031250,177.591250,frustrated,I,sd,u-29-3
sw3272A-ms98-a-0031,177.591250,177.811250,she's,B,sd,u-29-4
sw3272A-ms98-a-0031,177.811250,177.981250,on,I,sd,u-29-4
sw3272A-ms98-a-0031,177.981250,178.137375,a,I,sd,u-29-4
sw3272A-ms98-a-0031,178.472500,178.761250,a,I,sd,u-29-4
sw3272A-ms98-a-0031,178.761250,179.151250,stool,I,sd,u-29-4
sw3272A-ms98-a-0031,179.151250,179.361250,that,I,sd,u-29-4
sw3272A-ms98-a-0031,179.361250,179.481250,she,I,sd,u-29-4
sw3272A-ms98-a-0031,179.481250,179.631250,can,I,sd,u-29-4
sw3272A-ms98-a-0031,179.631250,179.820500,get,I,sd,u-29-4
sw3272A-ms98-a-0031,179.820500,180.033125,up,I,sd,u-29-4
sw3272A-ms98-a-0031,180.033125,180.482500,on,I,sd,u-29-4
sw3272A-ms98-a-0031,180.881750,181.251250,but,B,%,u-31-1
sw3272A-ms98-a-0031,181.251250,181.451250,i[t]-,O,,
sw3272A-ms98-a-0031,181.451250,181.541250,if,B,sd,u-31-2
sw3272A-ms98-a-0031,181.541250,181.691250,she,I,sd,u-31-2
sw3272A-ms98-a-0031,181.691250,181.941250,can't,I,sd,u-31-2
sw3272A-ms98-a-0031,181.941250,182.071250,get,I,sd,u-31-2
sw3272A-ms98-a-0031,182.071250,182.331250,down,I,sd,u-31-2
sw3272A-ms98-a-0031,182.331250,182.461250,on,I,sd,u-31-2
sw3272A-ms98-a-0031,182.461250,182.621250,it,I,sd,u-31-2
sw3272A-ms98-a-0031,182.621250,182.791250,it's,I,sd,u-31-2
sw3272A-ms98-a-0031,182.791250,183.221250,like,I,sd,u-31-2
sw3272A-ms98-a-0031,183.221250,183.411250,get,I,sd,u-31-2
sw3272A-ms98-a-0031,183.411250,183.491250,me,I,sd,u-31-2
sw3272A-ms98-a-0031,183.491250,183.821250,down,I,sd,u-31-2
sw3272A-ms98-a-0031,183.821250,184.031250,right,I,sd,u-31-2
sw3272A-ms98-a-0031,184.031250,184.301250,now,I,sd,u-31-2
