sw2526A-ms98-a-0002,0.665375,1.135375,okay,B,o,u-1-1
sw2526A-ms98-a-0011,48.907000,49.631250,yeah,B,b,u-13-1
sw2526A-ms98-a-0012,50.472750,50.762750,it's,B,aa,u-15-1
sw2526A-ms98-a-0012,51.062750,51.312750,it's,I,aa,u-15-1
sw2526A-ms98-a-0012,51.312750,51.801875,true,I,aa,u-15-1
sw2526A-ms98-a-0012,51.990125,52.222750,it's,B,aa^r,u-15-2
sw2526A-ms98-a-0012,52.222750,52.632750,definitely,I,aa^r,u-15-2
sw2526A-ms98-a-0012,52.632750,53.052750,true,I,aa^r,u-15-2
sw2526A-ms98-a-0012,53.052750,53.562750,because,I,aa^r,u-15-2
sw2526A-ms98-a-0014,63.835125,64.250500,yeah,B,aa,u-17-1
sw2526A-ms98-a-0014,64.453875,64.685125,well,B,sv,u-17-2
sw2526A-ms98-a-0014,64.685125,65.005125,Honda,I,sv,u-17-2
sw2526A-ms98-a-0014,65.005125,65.285125,does,I,sv,u-17-2
sw2526A-ms98-a-0014,65.285125,66.345125,[laughter-too],I,sv,u-17-2
sw2526A-ms98-a-0014,66.345125,66.565125,that's,I,sv,u-17-2
sw2526A-ms98-a-0014,66.565125,66.715125,why,I,sv,u-17-2
sw2526A-ms98-a-0014,66.715125,66.765125,i,I,sv,u-17-2
sw2526A-ms98-a-0014,66.765125,66.955125,was,I,sv,u-17-2
sw2526A-ms98-a-0014,66.955125,67.357750,really,I,sv,u-17-2
sw2526A-ms98-a-0016,77.233375,77.736000,uh-huh,B,b,u-19-1
sw2526A-ms98-a-0018,79.722250,80.339625,yeah,B,b,u-21-1
sw2526A-ms98-a-0020,82.643625,82.923625,that's,B,aa,u-23-1
sw2526A-ms98-a-0020,82.923625,83.443625,true,I,aa,u-23-1
sw2526A-ms98-a-0021,84.720750,84.990750,that's,B,aa,u-25-1
sw2526A-ms98-a-0021,84.990750,85.455375,true,I,aa,u-25-1
sw2526A-ms98-a-0023,89.354250,90.033125,no,B,aa,u-27-1
sw2526A-ms98-a-0023,90.326875,90.524250,not,B,aa,u-29-1
sw2526A-ms98-a-0023,90.524250,90.624250,at,I,aa,u-29-1
sw2526A-ms98-a-0023,90.624250,91.084250,all,I,aa,u-29-1
sw2526A-ms98-a-0023,91.084250,91.444250,[laughter],O,,
sw2526A-ms98-a-0025,96.278500,96.817500,oh,B,aa,u-31-1
sw2526A-ms98-a-0025,97.024625,97.388500,i-,I,aa,u-31-1
sw2526A-ms98-a-0025,97.388500,97.498500,i,I,aa,u-31-1
sw2526A-ms98-a-0025,97.498500,97.828500,definitely,I,aa,u-31-1
sw2526A-ms98-a-0025,97.828500,98.108500,agree,I,aa,u-31-1
sw2526A-ms98-a-0025,98.108500,98.248500,with,I,aa,u-31-1
sw2526A-ms98-a-0025,98.248500,98.308500,you,I,aa,u-31-1
sw2526A-ms98-a-0025,98.308500,99.098500,[laughter-there],I,aa,u-31-1
sw2526A-ms98-a-0025,99.098500,99.378500,because,I,aa,u-31-1
sw2526A-ms98-a-0025,99.378500,99.488500,i,I,aa,u-31-1
sw2526A-ms98-a-0025,99.488500,99.728500,had,I,aa,u-31-1
sw2526A-ms98-a-0025,99.728500,99.939125,uh,I,aa,u-31-1
sw2526A-ms98-a-0025,100.020500,100.347125,uh,I,aa,u-31-1
sw2526A-ms98-a-0026,100.771125,101.211125,uh,I,aa,u-31-1
sw2526A-ms98-a-0026,101.211125,101.971125,Ford,I,aa,u-31-1
sw2526A-ms98-a-0026,102.081125,102.301125,T,I,aa,u-31-1
sw2526A-ms98-a-0026,102.301125,102.711125,Bird,I,aa,u-31-1
sw2526A-ms98-a-0026,103.011125,103.401125,before,I,aa,u-31-1
sw2526A-ms98-a-0026,103.401125,103.461125,i,I,aa,u-31-1
sw2526A-ms98-a-0026,103.461125,103.661125,got,I,aa,u-31-1
sw2526A-ms98-a-0026,103.661125,103.811125,my,I,aa,u-31-1
sw2526A-ms98-a-0026,103.811125,104.371125,Honda,I,aa,u-31-1
sw2526A-ms98-a-0026,104.371125,104.461125,and,B,sd,u-31-2
sw2526A-ms98-a-0026,104.461125,104.531125,it,I,sd,u-31-2
sw2526A-ms98-a-0026,104.531125,104.641125,was,I,sd,u-31-2
sw2526A-ms98-a-0026,104.641125,104.801125,the,I,sd,u-31-2
sw2526A-ms98-a-0026,104.801125,105.041125,worst,I,sd,u-31-2
sw2526A-ms98-a-0026,105.041125,105.281125,car,I,sd,u-31-2
sw2526A-ms98-a-0026,105.281125,105.386125,i've,I,sd,u-31-2
sw2526A-ms98-a-0026,105.386125,105.600875,ever,I,sd,u-31-2
sw2526A-ms98-a-0026,105.600875,106.001125,owned,I,sd,u-31-2
sw2526A-ms98-a-0026,106.001125,106.741125,[laughter],O,,
sw2526A-ms98-a-0026,106.741125,107.091125,and,B,sd,u-33-1
sw2526A-ms98-a-0026,107.091125,107.401125,um,I,sd,u-33-1
sw2526A-ms98-a-0026,107.561125,107.801125,that's,I,sd,u-33-1
sw2526A-ms98-a-0026,107.801125,107.911125,why,I,sd,u-33-1
sw2526A-ms98-a-0026,107.911125,107.971125,i,I,sd,u-33-1
sw2526A-ms98-a-0026,107.971125,108.111125,mean,I,sd,u-33-1
sw2526A-ms98-a-0026,108.111125,108.161125,i,I,sd,u-33-1
sw2526A-ms98-a-0026,108.161125,108.281125,was,I,sd,u-33-1
sw2526A-ms98-a-0026,108.281125,108.531125,so,I,sd,u-33-1
sw2526A-ms98-a-0026,108.531125,109.101125,tickled,I,sd,u-33-1
sw2526A-ms98-a-0026,109.191125,109.371125,with,I,sd,u-33-1
sw2526A-ms98-a-0026,109.371125,109.531125,my,I,sd,u-33-1
sw2526A-ms98-a-0026,109.531125,109.861125,Honda,I,sd,u-33-1
sw2526A-ms98-a-0026,109.861125,109.951125,it,B,sd,u-33-2
sw2526A-ms98-a-0026,109.951125,110.071125,was,I,sd,u-33-2
sw2526A-ms98-a-0026,110.071125,110.301125,just,I,sd,u-33-2
sw2526A-ms98-a-0026,110.301125,110.361125,a,I,sd,u-33-2
sw2526A-ms98-a-0026,110.361125,110.801125,wonderful,I,sd,u-33-2
sw2526A-ms98-a-0026,110.801125,111.231125,car,I,sd,u-33-2
sw2526A-ms98-a-0026,111.231125,111.351125,and,B,sd,u-33-3
sw2526A-ms98-a-0026,111.351125,111.471125,then,I,sd,u-33-3
sw2526A-ms98-a-0026,111.471125,111.611125,it,I,sd,u-33-3
sw2526A-ms98-a-0026,111.841125,112.121125,got,I,sd,u-33-3
sw2526A-ms98-a-0026,112.121125,112.619250,wrecked,I,sd,u-33-3
sw2526A-ms98-a-0027,113.377750,113.917750,and,B,sd,u-33-4
sw2526A-ms98-a-0027,113.987750,114.107750,you,I,sd,u-33-4
sw2526A-ms98-a-0027,114.107750,114.217750,know,I,sd,u-33-4
sw2526A-ms98-a-0027,114.217750,114.307750,i,I,sd,u-33-4
sw2526A-ms98-a-0027,114.307750,114.517750,wouldn't,I,sd,u-33-4
sw2526A-ms98-a-0027,114.517750,114.687750,even,I,sd,u-33-4
sw2526A-ms98-a-0027,114.687750,114.907750,look,I,sd,u-33-4
sw2526A-ms98-a-0027,114.907750,114.997750,at,I,sd,u-33-4
sw2526A-ms98-a-0027,114.997750,115.257750,another,I,sd,u-33-4
sw2526A-ms98-a-0027,115.257750,115.707750,car,I,sd,u-33-4
sw2526A-ms98-a-0027,115.707750,116.257750,[laughter],O,,
sw2526A-ms98-a-0027,116.257750,116.397750,i,B,sd,u-35-1
sw2526A-ms98-a-0027,116.397750,116.577750,just,I,sd,u-35-1
sw2526A-ms98-a-0027,116.577750,116.727750,went,I,sd,u-35-1
sw2526A-ms98-a-0027,116.727750,116.827750,and,I,sd,u-35-1
sw2526A-ms98-a-0027,116.827750,117.027750,bought,I,sd,u-35-1
sw2526A-ms98-a-0027,117.027750,117.087750,a,I,sd,u-35-1
sw2526A-ms98-a-0027,117.087750,117.427750,Honda,I,sd,u-35-1
sw2526A-ms98-a-0027,117.427750,117.527750,i,I,sd,u-35-1
sw2526A-ms98-a-0027,117.527750,117.717750,mean,I,sd,u-35-1
sw2526A-ms98-a-0027,117.717750,117.777750,i,I,sd,u-35-1
sw2526A-ms98-a-0027,117.777750,117.967750,didn't,I,sd,u-35-1
sw2526A-ms98-a-0027,117.967750,118.281875,even,I,sd,u-35-1
sw2526A-ms98-a-0027,118.368500,118.523000,i,I,sd,u-35-1
sw2526A-ms98-a-0027,118.523000,118.717750,didn't,I,sd,u-35-1
sw2526A-ms98-a-0027,118.717750,118.867750,look,I,sd,u-35-1
sw2526A-ms98-a-0027,118.867750,119.187750,around,I,sd,u-35-1
sw2526A-ms98-a-0027,119.187750,119.267750,or,I,sd,u-35-1
sw2526A-ms98-a-0027,119.267750,119.577750,anything,I,sd,u-35-1
sw2526A-ms98-a-0027,119.577750,119.657750,i,I,sd,u-35-1
sw2526A-ms98-a-0027,119.657750,119.807750,just,I,sd,u-35-1
sw2526A-ms98-a-0027,119.807750,119.957750,said,I,sd,u-35-1
sw2526A-ms98-a-0027,119.957750,120.067750,that,I,sd,u-35-1
sw2526A-ms98-a-0027,120.067750,120.257750,this,I,sd,u-35-1
sw2526A-ms98-a-0027,120.257750,120.357750,is,I,sd,u-35-1
sw2526A-ms98-a-0027,120.357750,120.517750,what,I,sd,u-35-1
sw2526A-ms98-a-0027,120.517750,120.646000,i,I,sd,u-35-1
sw2526A-ms98-a-0027,120.646000,120.985000,want,I,sd,u-35-1
sw2526A-ms98-a-0027,120.985000,121.285250,[laughter],O,,
sw2526A-ms98-a-0027,121.902875,122.317750,and,B,sd,u-35-2
sw2526A-ms98-a-0027,122.317750,122.377750,i,I,sd,u-35-2
sw2526A-ms98-a-0027,122.377750,122.607750,really,I,sd,u-35-2
sw2526A-ms98-a-0027,122.607750,122.807750,have,I,sd,u-35-2
sw2526A-ms98-a-0027,122.807750,122.927750,had,I,sd,u-35-2
sw2526A-ms98-a-0027,122.927750,122.977750,a,I,sd,u-35-2
sw2526A-ms98-a-0027,122.977750,123.137750,lot,I,sd,u-35-2
sw2526A-ms98-a-0027,123.137750,123.197750,of,I,sd,u-35-2
sw2526A-ms98-a-0027,123.197750,123.587750,problems,I,sd,u-35-2
sw2526A-ms98-a-0027,123.587750,123.770250,with,I,sd,u-35-2
sw2526A-ms98-a-0027,123.770250,124.007500,it,I,sd,u-35-2
sw2526A-ms98-a-0027,124.007500,124.324750,[laughter],O,,
sw2526A-ms98-a-0027,124.780375,125.147750,but,B,h,u-35-3
sw2526A-ms98-a-0028,126.306625,126.516875,i,I,h,u-35-3
sw2526A-ms98-a-0028,126.516875,126.631375,don't,I,h,u-35-3
sw2526A-ms98-a-0028,126.631375,127.076625,know,I,h,u-35-3
sw2526A-ms98-a-0029,128.649125,130.212250,[laughter],O,,
sw2526A-ms98-a-0029,130.212250,130.532250,well,B,sd,u-37-1
sw2526A-ms98-a-0029,130.532250,130.632250,i'll,I,sd,u-37-1
sw2526A-ms98-a-0029,130.632250,130.932250,probably,I,sd,u-37-1
sw2526A-ms98-a-0029,130.932250,131.172250,hold,I,sd,u-37-1
sw2526A-ms98-a-0029,131.172250,131.332250,on,I,sd,u-37-1
sw2526A-ms98-a-0029,131.332250,131.442250,to,I,sd,u-37-1
sw2526A-ms98-a-0029,131.442250,131.552250,it,I,sd,u-37-1
sw2526A-ms98-a-0029,131.552250,131.762250,since,I,sd,u-37-1
sw2526A-ms98-a-0029,131.762250,131.882250,it's,I,sd,u-37-1
sw2526A-ms98-a-0029,131.882250,132.072250,still,I,sd,u-37-1
sw2526A-ms98-a-0029,132.072250,132.232250,under,I,sd,u-37-1
sw2526A-ms98-a-0029,132.232250,132.852250,warranty,I,sd,u-37-1
sw2526A-ms98-a-0029,132.852250,133.162250,but,B,sd,u-37-2
sw2526A-ms98-a-0030,133.672625,133.842625,in,I,sd,u-37-2
sw2526A-ms98-a-0030,133.842625,133.912625,the,I,sd,u-37-2
sw2526A-ms98-a-0030,133.912625,134.392625,first,I,sd,u-37-2
sw2526A-ms98-a-0030,134.392625,134.692625,twelve,I,sd,u-37-2
sw2526A-ms98-a-0030,134.692625,135.002625,months,I,sd,u-37-2
sw2526A-ms98-a-0030,135.002625,135.162625,that,I,sd,u-37-2
sw2526A-ms98-a-0030,135.162625,135.282625,i,I,sd,u-37-2
sw2526A-ms98-a-0030,135.282625,135.512625,owned,I,sd,u-37-2
sw2526A-ms98-a-0030,135.512625,135.622625,it,I,sd,u-37-2
sw2526A-ms98-a-0030,135.622625,135.712625,it,I,sd,u-37-2
sw2526A-ms98-a-0030,135.712625,135.842625,was,I,sd,u-37-2
sw2526A-ms98-a-0030,135.842625,135.942625,in,I,sd,u-37-2
sw2526A-ms98-a-0030,135.942625,136.012625,the,I,sd,u-37-2
sw2526A-ms98-a-0030,136.012625,136.542625,shop,I,sd,u-37-2
sw2526A-ms98-a-0030,136.542625,136.692625,an,I,sd,u-37-2
sw2526A-ms98-a-0030,136.692625,137.102625,average,I,sd,u-37-2
sw2526A-ms98-a-0030,137.102625,137.212625,of,I,sd,u-37-2
sw2526A-ms98-a-0030,137.212625,137.552625,about,I,sd,u-37-2
sw2526A-ms98-a-0030,137.552625,137.792625,once,I,sd,u-37-2
sw2526A-ms98-a-0030,137.792625,137.832625,a,I,sd,u-37-2
sw2526A-ms98-a-0030,137.832625,138.182625,month,I,sd,u-37-2
sw2526A-ms98-a-0030,138.182625,138.712625,[laughter],O,,
sw2526A-ms98-a-0030,138.712625,138.822625,it,B,sd,u-37-3
sw2526A-ms98-a-0030,138.822625,138.932625,was,I,sd,u-37-3
sw2526A-ms98-a-0030,138.932625,139.032625,in,I,sd,u-37-3
sw2526A-ms98-a-0030,139.032625,139.102625,the,I,sd,u-37-3
sw2526A-ms98-a-0030,139.102625,139.392625,shop,I,sd,u-37-3
sw2526A-ms98-a-0030,139.392625,139.692625,about,I,sd,u-37-3
sw2526A-ms98-a-0030,139.692625,139.932625,twelve,I,sd,u-37-3
sw2526A-ms98-a-0030,139.932625,140.342625,times,I,sd,u-37-3
sw2526A-ms98-a-0030,140.342625,140.402625,the,I,sd,u-37-3
sw2526A-ms98-a-0030,140.402625,140.702625,first,I,sd,u-37-3
sw2526A-ms98-a-0030,140.702625,140.922625,twelve,I,sd,u-37-3
sw2526A-ms98-a-0030,140.922625,142.682625,[laughter-months],O,,
sw2526A-ms98-a-0030,142.682625,143.192625,yeah,B,aa,u-39-1
sw2526A-ms98-a-0030,143.192625,143.312625,it,B,aa,u-39-2
sw2526A-ms98-a-0030,143.312625,143.717625,was,I,aa,u-39-2
sw2526A-ms98-a-0030,143.962375,144.342625,i,B,sd,u-39-3
sw2526A-ms98-a-0030,144.342625,144.552625,was,I,sd,u-39-3
sw2526A-ms98-a-0030,144.552625,145.072625,really,I,sd,u-39-3
sw2526A-ms98-a-0031,145.909125,146.919125,disappointed,I,sd,u-39-3
sw2526A-ms98-a-0031,146.949125,147.269125,because,I,sd,u-39-3
sw2526A-ms98-a-0031,147.269125,147.369125,i,I,sd,u-39-3
sw2526A-ms98-a-0031,147.369125,147.754000,was,I,sd,u-39-3
sw2526A-ms98-a-0031,148.209750,148.369125,you,I,sd,u-39-3
sw2526A-ms98-a-0031,148.369125,148.737000,know,I,sd,u-39-3
sw2526A-ms98-a-0031,148.970500,149.369125,so,I,sd,u-39-3
sw2526A-ms98-a-0031,149.369125,149.669125,hyped,I,sd,u-39-3
sw2526A-ms98-a-0031,149.669125,149.859125,up,I,sd,u-39-3
sw2526A-ms98-a-0031,149.859125,150.010750,on,I,sd,u-39-3
sw2526A-ms98-a-0031,150.010750,150.467875,Honda,I,sd,u-39-3
sw2526A-ms98-a-0031,150.467875,150.718875,[laughter],O,,
sw2526A-ms98-a-0031,151.628250,152.235000,so,B,%,u-39-4
sw2526A-ms98-a-0031,153.004000,153.561875,yeah,B,b,u-41-1
sw2526A-ms98-a-0032,155.477750,155.957750,well,B,%,u-43-1
sw2526A-ms98-a-0032,155.957750,156.617750,[laughter],I,%,u-43-1
sw2526A-ms98-a-0032,156.617750,156.740500,i,I,%,u-43-1
sw2526A-ms98-a-0032,156.740500,156.917750,know,I,%,u-43-1
sw2526A-ms98-a-0032,156.917750,157.190750,this,I,%,u-43-1
sw2526A-ms98-a-0033,158.896000,159.256000,well,B,nd,u-45-1
sw2526A-ms98-a-0033,159.256000,159.606000,it's,I,nd,u-45-1
sw2526A-ms98-a-0033,159.636000,159.866000,this,I,nd,u-45-1
sw2526A-ms98-a-0033,159.866000,160.006000,is,I,nd,u-45-1
sw2526A-ms98-a-0033,160.006000,160.136000,going,I,nd,u-45-1
sw2526A-ms98-a-0033,160.136000,160.236000,to,I,nd,u-45-1
sw2526A-ms98-a-0033,160.236000,160.416000,sound,I,nd,u-45-1
sw2526A-ms98-a-0033,160.416000,160.606000,really,I,nd,u-45-1
sw2526A-ms98-a-0033,160.606000,161.876000,[laughter-strange],O,,
sw2526A-ms98-a-0033,161.876000,162.211250,but,B,nd,u-45-2
sw2526A-ms98-a-0033,162.211250,162.380750,i,I,nd,u-45-2
sw2526A-ms98-a-0033,162.380750,162.626000,really,I,nd,u-45-2
sw2526A-ms98-a-0033,162.626000,162.826000,like,I,nd,u-45-2
sw2526A-ms98-a-0033,162.826000,162.926000,to,I,nd,u-45-2
sw2526A-ms98-a-0033,162.926000,163.066000,have,I,nd,u-45-2
sw2526A-ms98-a-0033,163.066000,163.156000,a,I,nd,u-45-2
sw2526A-ms98-a-0033,163.156000,163.716000,Mazda,I,nd,u-45-2
sw2526A-ms98-a-0033,163.716000,164.196000,MPV,I,nd,u-45-2
sw2526A-ms98-a-0033,164.196000,164.576000,van,I,nd,u-45-2
sw2526A-ms98-a-0033,164.576000,165.486000,[laughter],O,,
sw2526A-ms98-a-0033,165.486000,165.546000,i,B,sd,u-45-3
sw2526A-ms98-a-0033,165.546000,165.816000,really,I,sd,u-45-3
sw2526A-ms98-a-0033,165.816000,166.096000,like,I,sd,u-45-3
sw2526A-ms98-a-0033,166.096000,166.296000,those,I,sd,u-45-3
sw2526A-ms98-a-0033,166.296000,166.396000,and,B,sd,u-45-4
sw2526A-ms98-a-0033,166.396000,166.426000,i,I,sd,u-45-4
sw2526A-ms98-a-0033,166.426000,166.606000,have,I,sd,u-45-4
sw2526A-ms98-a-0033,166.666000,167.076000,kids,I,sd,u-45-4
sw2526A-ms98-a-0033,167.076000,167.726000,[laughter],O,,
sw2526A-ms98-a-0033,167.726000,168.194500,so,B,%,u-45-5
sw2526A-ms98-a-0035,170.129375,170.702750,they're,B,%,u-47-1
sw2526A-ms98-a-0035,170.702750,170.852000,a,I,%,u-47-1
sw2526A-ms98-a-0035,170.852000,171.293250,lot,I,%,u-47-1
sw2526A-ms98-a-0035,171.575750,171.756000,i,B,sd,u-47-2
sw2526A-ms98-a-0035,171.756000,171.992000,don't,I,sd,u-47-2
sw2526A-ms98-a-0035,171.992000,172.232000,like,I,sd,u-47-2
sw2526A-ms98-a-0035,172.232000,172.322000,the,I,sd,u-47-2
sw2526A-ms98-a-0035,172.322000,172.582000,new,I,sd,u-47-2
sw2526A-ms98-a-0035,172.582000,173.092000,style,I,sd,u-47-2
sw2526A-ms98-a-0035,173.092000,173.302000,like,I,sd,u-47-2
sw2526A-ms98-a-0035,173.302000,173.392000,of,I,sd,u-47-2
sw2526A-ms98-a-0035,173.392000,173.472000,the,I,sd,u-47-2
sw2526A-ms98-a-0035,173.472000,174.202000,Toyota,I,sd,u-47-2
sw2526A-ms98-a-0035,174.202000,174.832000,van,I,sd,u-47-2
sw2526A-ms98-a-0035,175.072000,175.362000,and,B,+,u-49-1
sw2526A-ms98-a-0035,175.362000,175.706250,the,I,+,u-49-1
sw2526A-ms98-a-0035,175.819250,175.922000,the,I,+,u-49-1
sw2526A-ms98-a-0035,175.922000,176.092000,new,I,+,u-49-1
sw2526A-ms98-a-0035,176.092000,176.502000,Chevy,I,+,u-49-1
sw2526A-ms98-a-0035,176.502000,176.872000,Lumina,I,+,u-49-1
sw2526A-ms98-a-0035,176.872000,177.363125,van,I,+,u-49-1
sw2526A-ms98-a-0035,177.679500,177.797250,i,B,sd,u-51-1
sw2526A-ms98-a-0035,177.797250,177.992000,don't,I,sd,u-51-1
sw2526A-ms98-a-0035,177.992000,178.192000,like,I,sd,u-51-1
sw2526A-ms98-a-0035,178.192000,178.382000,those,I,sd,u-51-1
sw2526A-ms98-a-0035,178.382000,179.047875,styles,I,sd,u-51-1
sw2526A-ms98-a-0035,179.479500,179.968125,um,I,sd,u-51-1
sw2526A-ms98-a-0035,179.968125,180.133875,the,I,sd,u-51-1
sw2526A-ms98-a-0035,180.133875,180.732000,MPV,I,sd,u-51-1
sw2526A-ms98-a-0035,180.732000,180.902000,is,I,sd,u-51-1
sw2526A-ms98-a-0035,180.902000,181.182000,more,I,sd,u-51-1
sw2526A-ms98-a-0035,181.182000,181.312000,of,I,sd,u-51-1
sw2526A-ms98-a-0035,181.312000,181.718000,uh,I,sd,u-51-1
