sw4013A-ms98-a-0001,0.264375,0.905250,okay,B,o,u-1-1
sw4013A-ms98-a-0018,83.986375,84.306375,now,I,qw,u-17-1
sw4013A-ms98-a-0018,84.306375,84.466375,where,I,qw,u-17-1
sw4013A-ms98-a-0018,84.466375,84.621250,do,I,qw,u-17-1
sw4013A-ms98-a-0018,84.621250,84.827625,they,I,qw,u-17-1
sw4013A-ms98-a-0018,84.827625,85.072125,live,I,qw,u-17-1
sw4013A-ms98-a-0019,86.088000,86.714500,oh,B,qy^d,u-19-1
sw4013A-ms98-a-0019,86.925500,87.128000,so,I,qy^d,u-19-1
sw4013A-ms98-a-0019,87.128000,87.415750,that's,I,qy^d,u-19-1
sw4013A-ms98-a-0019,87.415750,87.598000,a,I,qy^d,u-19-1
sw4013A-ms98-a-0019,87.598000,87.768000,bit,I,qy^d,u-19-1
sw4013A-ms98-a-0019,87.768000,87.908000,of,I,qy^d,u-19-1
sw4013A-ms98-a-0019,87.908000,87.998000,a,I,qy^d,u-19-1
sw4013A-ms98-a-0019,87.998000,88.368000,drive,I,qy^d,u-19-1
sw4013A-ms98-a-0019,88.368000,88.478000,for,I,qy^d,u-19-1
sw4013A-ms98-a-0019,88.478000,88.648000,you,I,qy^d,u-19-1
sw4013A-ms98-a-0019,88.648000,88.987375,then,O,,
sw4013A-ms98-a-0019,89.865875,90.527750,oh,B,qy^d,u-21-1
sw4013A-ms98-a-0019,90.685875,90.893125,so,I,qy^d,u-21-1
sw4013A-ms98-a-0019,90.893125,91.038000,you,I,qy^d,u-21-1
sw4013A-ms98-a-0019,91.038000,91.228000,like,I,qy^d,u-21-1
sw4013A-ms98-a-0019,91.228000,91.318000,to,I,qy^d,u-21-1
sw4013A-ms98-a-0019,91.318000,91.448000,go,I,qy^d,u-21-1
sw4013A-ms98-a-0019,91.448000,91.628000,there,I,qy^d,u-21-1
sw4013A-ms98-a-0019,91.628000,91.818000,for,I,qy^d,u-21-1
sw4013A-ms98-a-0019,91.818000,91.938000,the,I,qy^d,u-21-1
sw4013A-ms98-a-0019,91.938000,92.578000,holidays,I,qy^d,u-21-1
sw4013A-ms98-a-0019,92.578000,92.848000,and,B,%,u-21-2
sw4013A-ms98-a-0022,98.222125,98.760250,um-hum,B,b,u-23-1
sw4013A-ms98-a-0024,101.656875,102.262875,oh,B,b,u-25-1
sw4013A-ms98-a-0024,102.262875,102.733500,uh-huh,I,b,u-25-1
sw4013A-ms98-a-0024,103.352500,103.564625,uh,B,qw,u-25-2
sw4013A-ms98-a-0024,103.564625,103.764625,what,I,qw,u-25-2
sw4013A-ms98-a-0024,103.764625,103.894625,are,I,qw,u-25-2
sw4013A-ms98-a-0024,103.894625,104.064625,the,I,qw,u-25-2
sw4013A-ms98-a-0024,104.064625,104.384625,ages,I,qw,u-25-2
sw4013A-ms98-a-0024,104.384625,104.514625,of,I,qw,u-25-2
sw4013A-ms98-a-0024,104.514625,104.649000,your,I,qw,u-25-2
sw4013A-ms98-a-0024,104.649000,104.934625,kids,I,qw,u-25-2
sw4013A-ms98-a-0024,104.934625,105.144625,then,I,qw,u-25-2
sw4013A-ms98-a-0026,107.152625,108.123250,oh,B,b,u-27-1
sw4013A-ms98-a-0026,108.123250,108.810000,yeah,I,b,u-27-1
sw4013A-ms98-a-0026,109.346125,109.437500,so,B,qy^g,u-27-2
sw4013A-ms98-a-0026,109.437500,109.547500,you,I,qy^g,u-27-2
sw4013A-ms98-a-0026,109.547500,109.800000,have,I,qy^g,u-27-2
sw4013A-ms98-a-0026,109.800000,110.101250,some,I,qy^g,u-27-2
sw4013A-ms98-a-0026,110.101250,110.327500,in,I,qy^g,u-27-2
sw4013A-ms98-a-0026,110.327500,110.397500,the,I,qy^g,u-27-2
sw4013A-ms98-a-0026,110.397500,110.857500,nest,I,qy^g,u-27-2
sw4013A-ms98-a-0026,110.857500,111.047500,and,I,qy^g,u-27-2
sw4013A-ms98-a-0026,111.047500,111.297500,some,I,qy^g,u-27-2
sw4013A-ms98-a-0026,111.297500,111.657875,out,I,qy^g,u-27-2
sw4013A-ms98-a-0026,111.793500,112.177500,huh,I,qy^g,u-27-2
sw4013A-ms98-a-0026,112.177500,114.597500,[laughter],O,,
sw4013A-ms98-a-0026,114.597500,114.877500,we,B,%,u-31-1
sw4013A-ms98-a-0026,114.877500,115.213750,have,I,%,u-31-1
sw4013A-ms98-a-0026,115.496250,115.747500,ours,B,sd,u-31-2
sw4013A-ms98-a-0026,115.747500,116.067500,start,I,sd,u-31-2
sw4013A-ms98-a-0026,116.067500,116.267500,at,I,sd,u-31-2
sw4013A-ms98-a-0026,116.267500,116.817500,twelve,I,sd,u-31-2
sw4013A-ms98-a-0026,116.817500,117.027500,and,B,sd,u-31-3
sw4013A-ms98-a-0026,117.027500,117.197500,then,I,sd,u-31-3
sw4013A-ms98-a-0026,117.197500,117.327500,they,I,sd,u-31-3
sw4013A-ms98-a-0026,117.327500,117.487500,go,I,sd,u-31-3
sw4013A-ms98-a-0026,117.487500,117.767500,down,I,sd,u-31-3
sw4013A-ms98-a-0026,117.767500,117.947500,to,I,sd,u-31-3
sw4013A-ms98-a-0026,117.947500,118.578375,four,I,sd,u-31-3
sw4013A-ms98-a-0027,119.217875,119.701000,so,O,,
sw4013A-ms98-a-0030,124.958875,125.172250,i,B,ba,u-33-1
sw4013A-ms98-a-0030,125.172250,125.764750,bet,I,ba,u-33-1
sw4013A-ms98-a-0030,126.231750,126.894250,yeah,B,%,u-33-2
sw4013A-ms98-a-0032,131.201375,131.807875,um-hum,B,b,u-35-1
sw4013A-ms98-a-0032,132.855625,133.324750,yes,B,b,u-37-1
sw4013A-ms98-a-0032,133.687000,134.145625,uh-huh,B,b,u-37-2
sw4013A-ms98-a-0034,136.214375,137.059625,yes,B,b,u-39-1
sw4013A-ms98-a-0034,137.613875,137.726875,and,B,sv,u-39-2
sw4013A-ms98-a-0034,137.726875,137.914375,then,I,sv,u-39-2
sw4013A-ms98-a-0034,137.914375,138.064375,if,I,sv,u-39-2
sw4013A-ms98-a-0034,138.064375,138.174375,you,I,sv,u-39-2
sw4013A-ms98-a-0034,138.174375,138.404375,want,I,sv,u-39-2
sw4013A-ms98-a-0034,138.404375,138.494375,to,I,sv,u-39-2
sw4013A-ms98-a-0034,138.494375,138.774375,play,I,sv,u-39-2
sw4013A-ms98-a-0034,138.774375,139.184375,something,I,sv,u-39-2
sw4013A-ms98-a-0034,139.184375,139.304375,on,I,sv,u-39-2
sw4013A-ms98-a-0034,139.304375,139.394375,the,I,sv,u-39-2
sw4013A-ms98-a-0034,139.394375,139.614375,little,I,sv,u-39-2
sw4013A-ms98-a-0034,139.614375,139.944375,kids',I,sv,u-39-2
sw4013A-ms98-a-0034,139.944375,140.304375,level,I,sv,u-39-2
sw4013A-ms98-a-0034,140.304375,140.464375,then,I,sv,u-39-2
sw4013A-ms98-a-0034,140.464375,140.614375,the,I,sv,u-39-2
sw4013A-ms98-a-0034,140.614375,140.804375,older,I,sv,u-39-2
sw4013A-ms98-a-0034,140.804375,141.184375,kids,I,sv,u-39-2
sw4013A-ms98-a-0034,141.184375,141.404375,get,I,sv,u-39-2
sw4013A-ms98-a-0034,141.404375,141.574375,real,I,sv,u-39-2
sw4013A-ms98-a-0034,141.574375,142.014375,bored,I,sv,u-39-2
sw4013A-ms98-a-0034,142.014375,142.274375,and,B,sv,u-39-3
sw4013A-ms98-a-0034,143.014375,143.104375,and,I,sv,u-39-3
sw4013A-ms98-a-0034,143.104375,143.204375,they,I,sv,u-39-3
sw4013A-ms98-a-0034,143.204375,143.474375,want,I,sv,u-39-3
sw4013A-ms98-a-0034,143.474375,143.865250,to,I,sv,u-39-3
sw4013A-ms98-a-0034,144.475250,144.607125,and,I,sv,u-39-3
sw4013A-ms98-a-0034,144.607125,144.812125,do,I,sv,u-39-3
sw4013A-ms98-a-0034,144.812125,145.304375,something,I,sv,u-39-3
sw4013A-ms98-a-0034,145.304375,145.734375,else,I,sv,u-39-3
sw4013A-ms98-a-0034,145.734375,146.164375,so,B,%,u-39-4
sw4013A-ms98-a-0034,146.164375,146.464375,yeah,B,b,u-41-1
sw4013A-ms98-a-0034,146.464375,146.619500,i,B,ba,u-41-2
sw4013A-ms98-a-0034,146.619500,146.969875,can,I,ba,u-41-2
sw4013A-ms98-a-0034,147.124125,147.268500,i,I,ba,u-41-2
sw4013A-ms98-a-0034,147.268500,147.464375,can,I,ba,u-41-2
sw4013A-ms98-a-0034,147.464375,147.884375,relate,I,ba,u-41-2
sw4013A-ms98-a-0034,147.884375,148.034375,to,I,ba,u-41-2
sw4013A-ms98-a-0034,148.034375,148.594375,that,I,ba,u-41-2
sw4013A-ms98-a-0035,149.559625,149.901000,um,B,qr,u-41-3
sw4013A-ms98-a-0035,150.221000,150.291000,do,I,qr,u-41-3
sw4013A-ms98-a-0035,150.291000,150.491000,you,I,qr,u-41-3
sw4013A-ms98-a-0035,150.491000,150.721000,feel,I,qr,u-41-3
sw4013A-ms98-a-0035,150.721000,151.011000,that,I,qr,u-41-3
sw4013A-ms98-a-0035,151.011000,151.366500,the,I,qr,u-41-3
sw4013A-ms98-a-0035,151.596250,152.041000,current,I,qr,u-41-3
sw4013A-ms98-a-0035,152.041000,152.671000,trend,I,qr,u-41-3
sw4013A-ms98-a-0035,152.671000,153.001000,in,I,qr,u-41-3
sw4013A-ms98-a-0035,153.441000,154.340500,families,I,qr,u-41-3
sw4013A-ms98-a-0035,155.248875,155.691000,spending,I,qr,u-41-3
sw4013A-ms98-a-0035,155.691000,155.911000,time,I,qr,u-41-3
sw4013A-ms98-a-0035,155.911000,156.361000,together,I,qr,u-41-3
sw4013A-ms98-a-0035,156.361000,156.561000,is,I,qr,u-41-3
sw4013A-ms98-a-0035,156.561000,156.621000,a,I,qr,u-41-3
sw4013A-ms98-a-0035,156.621000,157.121000,positive,I,qr,u-41-3
sw4013A-ms98-a-0035,157.121000,157.361000,one,I,qr,u-41-3
sw4013A-ms98-a-0035,157.361000,157.421000,or,I,qr,u-41-3
sw4013A-ms98-a-0035,157.421000,157.461000,a,I,qr,u-41-3
sw4013A-ms98-a-0035,157.461000,157.891000,negative,I,qr,u-41-3
sw4013A-ms98-a-0035,157.971000,158.231000,one,I,qr,u-41-3
sw4013A-ms98-a-0037,160.336375,160.948750,uh-huh,B,b,u-43-1
sw4013A-ms98-a-0040,167.854750,168.560000,uh-huh,B,b,u-45-1
sw4013A-ms98-a-0040,169.160375,169.648500,um-hum,B,b,u-47-1
sw4013A-ms98-a-0042,180.933750,181.293750,um-hum,B,b,u-49-1
sw4013A-ms98-a-0044,184.622625,185.260125,um-hum,B,b,u-51-1
sw4013A-ms98-a-0044,185.260125,186.272625,[laughter],O,,
sw4013A-ms98-a-0045,187.726750,188.146750,that's,B,ba,u-53-1
sw4013A-ms98-a-0045,188.236750,188.870250,good,I,ba,u-53-1
sw4013A-ms98-a-0047,191.466000,191.886000,oh,B,ba,u-55-1
sw4013A-ms98-a-0047,191.886000,192.512250,good,I,ba,u-55-1
sw4013A-ms98-a-0049,195.968875,196.348875,um-hum,B,b,u-57-1
sw4013A-ms98-a-0051,199.502125,199.632125,i,B,aa,u-59-1
sw4013A-ms98-a-0051,199.632125,199.842125,think,I,aa,u-59-1
sw4013A-ms98-a-0051,199.842125,200.248750,so,I,aa,u-59-1
sw4013A-ms98-a-0051,200.369375,200.874750,and,B,sd,u-59-2
sw4013A-ms98-a-0051,201.153375,201.343625,i,I,sd,u-59-2
sw4013A-ms98-a-0051,201.343625,201.603500,feel,I,sd,u-59-2
sw4013A-ms98-a-0051,201.603500,201.942125,like,I,sd,u-59-2
sw4013A-ms98-a-0051,202.082125,202.172125,you,I,sd,u-59-2
sw4013A-ms98-a-0051,202.172125,202.322125,know,I,sd,u-59-2
sw4013A-ms98-a-0051,202.322125,202.506125,like,I,sd,u-59-2
sw4013A-ms98-a-0051,202.506125,202.897500,President,I,sd,u-59-2
sw4013A-ms98-a-0051,202.897500,203.236500,Bush,I,sd,u-59-2
sw4013A-ms98-a-0051,203.236500,203.543625,Bush,I,sd,u-59-2
sw4013A-ms98-a-0051,203.543625,203.697375,has,I,sd,u-59-2
sw4013A-ms98-a-0051,204.285000,205.212125,mentioned,I,sd,u-59-2
sw4013A-ms98-a-0051,205.212125,205.472125,quite,I,sd,u-59-2
sw4013A-ms98-a-0051,205.472125,205.782125,often,I,sd,u-59-2
sw4013A-ms98-a-0051,205.782125,205.962125,that,I,sd,u-59-2
sw4013A-ms98-a-0051,206.072125,206.282125,we,I,sd,u-59-2
sw4013A-ms98-a-0051,206.282125,206.342125,are,I,sd,u-59-2
sw4013A-ms98-a-0051,206.342125,206.682125,trying,I,sd,u-59-2
sw4013A-ms98-a-0051,206.682125,206.832125,to,I,sd,u-59-2
sw4013A-ms98-a-0051,206.932125,207.342125,become,I,sd,u-59-2
sw4013A-ms98-a-0051,207.342125,207.392125,a,I,sd,u-59-2
sw4013A-ms98-a-0051,207.392125,207.762125,kinder,I,sd,u-59-2
sw4013A-ms98-a-0051,207.762125,207.882125,and,I,sd,u-59-2
sw4013A-ms98-a-0051,207.882125,208.162125,gentler,I,sd,u-59-2
sw4013A-ms98-a-0051,208.162125,208.551500,nation,I,sd,u-59-2
sw4013A-ms98-a-0051,208.551500,208.668250,and,B,sv,u-59-3
sw4013A-ms98-a-0051,208.668250,208.838000,it,I,sv,u-59-3
sw4013A-ms98-a-0051,209.406750,209.642125,does,I,sv,u-59-3
sw4013A-ms98-a-0051,209.642125,210.012125,begin,I,sv,u-59-3
sw4013A-ms98-a-0051,210.012125,210.252125,with,I,sv,u-59-3
sw4013A-ms98-a-0051,210.252125,210.332125,the,I,sv,u-59-3
sw4013A-ms98-a-0051,210.332125,210.912125,families,I,sv,u-59-3
sw4013A-ms98-a-0051,210.912125,211.102125,at,I,sv,u-59-3
sw4013A-ms98-a-0051,211.102125,211.612125,home,I,sv,u-59-3
sw4013A-ms98-a-0052,212.433125,212.903125,and,B,sd,u-61-1
sw4013A-ms98-a-0052,213.073125,213.223125,so,I,sd,u-61-1
sw4013A-ms98-a-0052,213.223125,213.362125,i,I,sd,u-61-1
sw4013A-ms98-a-0052,213.535375,213.753125,i'm,I,sd,u-61-1
sw4013A-ms98-a-0052,213.753125,213.833125,a,I,sd,u-61-1
sw4013A-ms98-a-0052,213.833125,214.133125,firm,I,sd,u-61-1
sw4013A-ms98-a-0052,214.133125,214.423125,believer,I,sd,u-61-1
sw4013A-ms98-a-0052,214.423125,214.555000,in,I,sd,u-61-1
sw4013A-ms98-a-0052,214.555000,214.999500,that,I,sd,u-61-1
sw4013A-ms98-a-0052,214.999500,215.513125,too,I,sd,u-61-1
sw4013A-ms98-a-0054,220.967875,221.444000,um,O,,
sw4013A-ms98-a-0054,222.109000,222.686250,yes,B,aa,u-63-1
sw4013A-ms98-a-0054,223.026250,223.356250,that's,B,aa,u-63-2
sw4013A-ms98-a-0054,223.656250,224.016250,that's,I,aa,u-63-2
sw4013A-ms98-a-0054,224.016250,224.218750,true,I,aa,u-63-2
sw4013A-ms98-a-0054,224.218750,224.467250,well,B,sd,u-63-3
sw4013A-ms98-a-0054,224.467250,224.816250,we,I,sd,u-63-3
sw4013A-ms98-a-0054,224.816250,224.976250,see,I,sd,u-63-3
sw4013A-ms98-a-0054,224.976250,225.246250,that,I,sd,u-63-3
sw4013A-ms98-a-0054,225.246250,225.356250,a,I,sd,u-63-3
sw4013A-ms98-a-0054,225.356250,225.556250,lot,I,sd,u-63-3
