sw3166A-ms98-a-0001,0.060000,0.479000,okay,B,o,u-1-1
sw3166A-ms98-a-0007,19.850000,19.910000,you,I,qw,u-7-1
sw3166A-ms98-a-0007,19.910000,20.080000,use,I,qw,u-7-1
sw3166A-ms98-a-0007,20.080000,20.180000,to,I,qw,u-7-1
sw3166A-ms98-a-0007,20.180000,20.440000,catch,I,qw,u-7-1
sw3166A-ms98-a-0007,20.440000,20.600000,them_1,O,,
sw3166A-ms98-a-0009,25.502500,25.682500,oh,B,bh,u-9-1
sw3166A-ms98-a-0009,25.682500,25.882500,really,I,bh,u-9-1
sw3166A-ms98-a-0009,25.882500,26.132500,fish,B,b^m,u-11-1
sw3166A-ms98-a-0009,26.132500,26.614375,eggs,I,b^m,u-11-1
sw3166A-ms98-a-0010,27.161250,27.271250,oh,B,sd,u-13-1
sw3166A-ms98-a-0010,27.271250,27.321250,i,I,sd,u-13-1
sw3166A-ms98-a-0010,27.321250,27.521250,didn't,I,sd,u-13-1
sw3166A-ms98-a-0010,27.521250,27.641250,know,I,sd,u-13-1
sw3166A-ms98-a-0010,27.641250,27.911250,that,I,sd,u-13-1
sw3166A-ms98-a-0010,27.911250,28.243250,huh,B,b,u-13-2
sw3166A-ms98-a-0011,29.364250,29.907500,uh-huh,B,b,u-15-1
sw3166A-ms98-a-0013,37.306875,37.676875,oh,B,sd,u-17-1
sw3166A-ms98-a-0013,37.676875,37.786875,i,I,sd,u-17-1
sw3166A-ms98-a-0013,37.786875,38.036875,didn't,I,sd,u-17-1
sw3166A-ms98-a-0013,38.036875,38.156875,know,I,sd,u-17-1
sw3166A-ms98-a-0013,38.156875,38.406875,that's,B,ba,u-19-1
sw3166A-ms98-a-0013,38.406875,38.476875,a,I,ba,u-19-1
sw3166A-ms98-a-0013,38.476875,38.896875,great,I,ba,u-19-1
sw3166A-ms98-a-0013,38.896875,39.275125,way,I,ba,u-19-1
sw3166A-ms98-a-0014,39.916750,40.022250,i,B,sv,u-21-1
sw3166A-ms98-a-0014,40.022250,40.162250,think,I,sv,u-21-1
sw3166A-ms98-a-0014,40.162250,40.312250,that,I,sv,u-21-1
sw3166A-ms98-a-0014,40.312250,40.422250,would,I,sv,u-21-1
sw3166A-ms98-a-0014,40.422250,40.712250,probably,I,sv,u-21-1
sw3166A-ms98-a-0014,40.712250,40.802250,be,I,sv,u-21-1
sw3166A-ms98-a-0014,40.802250,40.852250,a,I,sv,u-21-1
sw3166A-ms98-a-0014,40.852250,41.032250,good,I,sv,u-21-1
sw3166A-ms98-a-0014,41.032250,41.152250,way,I,sv,u-21-1
sw3166A-ms98-a-0014,41.152250,41.212250,to,I,sv,u-21-1
sw3166A-ms98-a-0014,41.212250,41.452250,catch,I,sv,u-21-1
sw3166A-ms98-a-0014,41.452250,42.002250,catfish,I,sv,u-21-1
sw3166A-ms98-a-0014,42.002250,42.657000,also,B,sd@,u-21-2
sw3166A-ms98-a-0016,44.897000,45.157000,oh,B,+@,u-23-1
sw3166A-ms98-a-0016,45.157000,45.437000,look,I,+@,u-23-1
sw3166A-ms98-a-0016,45.437000,46.217000,catfish,I,+@,u-23-1
sw3166A-ms98-a-0016,46.217000,46.339625,uh,I,+@,u-23-1
sw3166A-ms98-a-0016,46.625875,47.007000,personally,B,sd,u-23-2
sw3166A-ms98-a-0016,47.007000,47.087000,i,I,sd,u-23-2
sw3166A-ms98-a-0016,47.087000,47.267000,like,I,sd,u-23-2
sw3166A-ms98-a-0016,47.267000,47.327000,to,I,sd,u-23-2
sw3166A-ms98-a-0016,47.327000,47.757000,catch,I,sd,u-23-2
sw3166A-ms98-a-0016,47.757000,48.047000,large,I,sd,u-23-2
sw3166A-ms98-a-0016,48.047000,48.277000,mouth,I,sd,u-23-2
sw3166A-ms98-a-0016,48.277000,48.667000,bass,I,sd,u-23-2
sw3166A-ms98-a-0016,48.667000,48.787000,and,B,+,u-25-1
sw3166A-ms98-a-0016,48.787000,49.457000,catfish,I,+,u-25-1
sw3166A-ms98-a-0016,49.457000,49.817000,because,I,+,u-25-1
sw3166A-ms98-a-0016,49.817000,49.977000,they,I,+,u-25-1
sw3166A-ms98-a-0016,49.977000,50.287000,fight,I,+,u-25-1
sw3166A-ms98-a-0016,50.287000,50.347000,the,I,+,u-25-1
sw3166A-ms98-a-0016,50.347000,50.794625,best,I,+,u-25-1
sw3166A-ms98-a-0017,51.437375,51.617375,but,B,sd,u-27-1
sw3166A-ms98-a-0017,51.617375,51.647375,a,I,sd,u-27-1
sw3166A-ms98-a-0017,51.647375,52.097375,[laughter-ca[tfish]-],I,sd,u-27-1
sw3166A-ms98-a-0017,52.097375,52.205750,a,I,sd,u-27-1
sw3166A-ms98-a-0017,52.480000,53.507375,catfish,I,sd,u-27-1
sw3166A-ms98-a-0017,53.507375,53.767375,will,I,sd,u-27-1
sw3166A-ms98-a-0017,53.767375,54.167375,really,I,sd,u-27-1
sw3166A-ms98-a-0017,54.167375,54.497375,just,I,sd,u-27-1
sw3166A-ms98-a-0017,54.497375,54.727375,tear,I,sd,u-27-1
sw3166A-ms98-a-0017,54.727375,54.987375,into,I,sd,u-27-1
sw3166A-ms98-a-0017,54.987375,55.437375,anything,I,sd,u-27-1
sw3166A-ms98-a-0017,55.437375,55.607375,like,I,sd,u-27-1
sw3166A-ms98-a-0017,55.607375,55.847375,that,I,sd,u-27-1
sw3166A-ms98-a-0017,55.847375,56.047375,like,I,sd,u-27-1
sw3166A-ms98-a-0017,56.047375,56.548625,liver,I,sd,u-27-1
sw3166A-ms98-a-0017,57.012000,57.367375,or,B,+,u-29-1
sw3166A-ms98-a-0017,57.367375,57.587375,uh,I,+,u-29-1
sw3166A-ms98-a-0017,57.587375,58.187375,cheese,I,+,u-29-1
sw3166A-ms98-a-0017,58.187375,58.307375,or,I,+,u-29-1
sw3166A-ms98-a-0017,58.307375,58.727375,anything,I,+,u-29-1
sw3166A-ms98-a-0017,58.727375,59.017375,that,I,+,u-29-1
sw3166A-ms98-a-0017,59.017375,59.897375,smells,I,+,u-29-1
sw3166A-ms98-a-0017,59.897375,60.437375,terrible,I,+,u-29-1
sw3166A-ms98-a-0017,60.437375,60.977375,[laughter],O,,
sw3166A-ms98-a-0019,63.990000,64.460125,um,B,nn,u-31-1
sw3166A-ms98-a-0019,64.460125,64.920125,no,I,nn,u-31-1
sw3166A-ms98-a-0019,64.920125,65.300125,actually,B,sd^e,u-31-2
sw3166A-ms98-a-0019,65.300125,65.420125,i,I,sd^e,u-31-2
sw3166A-ms98-a-0019,65.420125,65.650125,always,I,sd^e,u-31-2
sw3166A-ms98-a-0019,65.650125,65.820125,used,I,sd^e,u-31-2
sw3166A-ms98-a-0019,65.820125,65.900125,to,I,sd^e,u-31-2
sw3166A-ms98-a-0019,65.900125,66.040125,go,I,sd^e,u-31-2
sw3166A-ms98-a-0019,66.040125,66.180125,to,I,sd^e,u-31-2
sw3166A-ms98-a-0019,66.180125,66.310125,my,I,sd^e,u-31-2
sw3166A-ms98-a-0019,66.310125,66.990125,grandparents',I,sd^e,u-31-2
sw3166A-ms98-a-0019,66.990125,67.110125,in,I,sd^e,u-31-2
sw3166A-ms98-a-0019,67.110125,67.710125,Oklahoma,I,sd^e,u-31-2
sw3166A-ms98-a-0019,67.710125,67.910125,and,B,sd,u-33-1
sw3166A-ms98-a-0019,67.910125,68.140125,they,I,sd,u-33-1
sw3166A-ms98-a-0019,68.140125,68.395125,have,I,sd,u-33-1
sw3166A-ms98-a-0019,68.594750,69.090125,the,I,sd,u-33-1
sw3166A-ms98-a-0019,69.090125,69.120125,uh,I,sd,u-33-1
sw3166A-ms98-a-0019,69.120125,69.250125,Lake,I,sd,u-33-1
sw3166A-ms98-a-0019,69.250125,69.820125,Texoma,I,sd,u-33-1
sw3166A-ms98-a-0019,69.820125,69.990125,right,I,sd,u-33-1
sw3166A-ms98-a-0019,69.990125,70.250125,next,I,sd,u-33-1
sw3166A-ms98-a-0019,70.250125,70.340125,to,I,sd,u-33-1
sw3166A-ms98-a-0019,70.340125,70.583250,them_1,O,,
sw3166A-ms98-a-0020,71.111875,71.511875,so,B,%,u-35-1
sw3166A-ms98-a-0020,71.511875,71.611875,the,I,%,u-35-1
sw3166A-ms98-a-0020,71.611875,71.721875,we,B,sd,u-35-2
sw3166A-ms98-a-0020,71.721875,71.861875,used,I,sd,u-35-2
sw3166A-ms98-a-0020,71.861875,72.031875,to,I,sd,u-35-2
sw3166A-ms98-a-0020,72.031875,72.321875,catch,I,sd,u-35-2
sw3166A-ms98-a-0020,72.321875,72.641875,some,I,sd,u-35-2
sw3166A-ms98-a-0020,72.641875,72.851875,uh,I,sd,u-35-2
sw3166A-ms98-a-0020,72.851875,73.301875,sand,I,sd,u-35-2
sw3166A-ms98-a-0020,73.301875,73.711875,bass,I,sd,u-35-2
sw3166A-ms98-a-0020,73.711875,74.041875,off,I,sd,u-35-2
sw3166A-ms98-a-0020,74.041875,74.369875,Lake,I,sd,u-35-2
sw3166A-ms98-a-0020,74.369875,74.721875,let's,I,sd,u-35-2
sw3166A-ms98-a-0020,74.721875,74.751875,s[ee]-,I,sd,u-35-2
sw3166A-ms98-a-0020,74.751875,75.021875,there's,I,sd,u-35-2
sw3166A-ms98-a-0020,75.021875,75.111875,a,I,sd,u-35-2
sw3166A-ms98-a-0020,75.111875,75.621875,Roosevelt,I,sd,u-35-2
sw3166A-ms98-a-0020,75.621875,76.214875,Bridge,I,sd,u-35-2
sw3166A-ms98-a-0020,76.881625,77.111875,and,B,sd,u-35-3
sw3166A-ms98-a-0020,77.111875,77.251875,what,I,sd,u-35-3
sw3166A-ms98-a-0020,77.251875,77.451875,we'd,I,sd,u-35-3
sw3166A-ms98-a-0020,77.451875,77.671875,do,I,sd,u-35-3
sw3166A-ms98-a-0020,77.671875,77.921875,is,I,sd,u-35-3
sw3166A-ms98-a-0020,77.921875,78.171875,let,I,sd,u-35-3
sw3166A-ms98-a-0020,78.171875,78.271875,the,I,sd,u-35-3
sw3166A-ms98-a-0020,78.271875,78.611875,line,I,sd,u-35-3
sw3166A-ms98-a-0020,78.611875,78.751875,all,I,sd,u-35-3
sw3166A-ms98-a-0020,78.751875,78.821875,the,I,sd,u-35-3
sw3166A-ms98-a-0020,78.821875,78.921875,way,I,sd,u-35-3
sw3166A-ms98-a-0020,78.921875,79.071875,to,I,sd,u-35-3
sw3166A-ms98-a-0020,79.071875,79.151875,the,I,sd,u-35-3
sw3166A-ms98-a-0020,79.151875,79.661875,bottom,I,sd,u-35-3
sw3166A-ms98-a-0021,80.288750,80.578750,and,I,sd,u-35-3
sw3166A-ms98-a-0021,80.578750,80.988750,crank,I,sd,u-35-3
sw3166A-ms98-a-0021,80.988750,81.348750,up,I,sd,u-35-3
sw3166A-ms98-a-0021,81.348750,81.428750,you,I,sd,u-35-3
sw3166A-ms98-a-0021,81.428750,81.820375,know,I,sd,u-35-3
sw3166A-ms98-a-0021,82.020000,82.518750,turns,B,+,u-37-1
sw3166A-ms98-a-0021,82.518750,82.738750,on,I,+,u-37-1
sw3166A-ms98-a-0021,82.738750,83.180875,the,I,+,u-37-1
sw3166A-ms98-a-0021,83.180875,83.661750,reel,B,+,u-39-1
sw3166A-ms98-a-0021,83.661750,84.290750,about,I,+,u-39-1
sw3166A-ms98-a-0021,84.290750,84.798750,six,I,+,u-39-1
sw3166A-ms98-a-0021,84.798750,84.918750,to,I,+,u-39-1
sw3166A-ms98-a-0021,84.918750,85.268750,twelve,I,+,u-39-1
sw3166A-ms98-a-0021,85.268750,86.178750,times,I,+,u-39-1
sw3166A-ms98-a-0021,86.178750,86.298750,and,B,sd,u-39-2
sw3166A-ms98-a-0021,86.298750,86.358750,the,I,sd,u-39-2
sw3166A-ms98-a-0021,86.358750,86.708750,fish,I,sd,u-39-2
sw3166A-ms98-a-0021,86.708750,86.828750,would,I,sd,u-39-2
sw3166A-ms98-a-0021,86.828750,86.948750,be,I,sd,u-39-2
sw3166A-ms98-a-0021,86.948750,87.278750,sitting,I,sd,u-39-2
sw3166A-ms98-a-0021,87.278750,87.398750,at,I,sd,u-39-2
sw3166A-ms98-a-0021,87.398750,87.718750,different,I,sd,u-39-2
sw3166A-ms98-a-0021,87.718750,88.433875,levels,I,sd,u-39-2
sw3166A-ms98-a-0022,89.372000,89.632000,so,B,b,u-41-1
sw3166A-ms98-a-0022,89.632000,89.872000,yeah,I,b,u-41-1
sw3166A-ms98-a-0022,89.872000,90.012000,you,B,sd,u-41-2
sw3166A-ms98-a-0022,90.012000,90.242000,just,I,sd,u-41-2
sw3166A-ms98-a-0022,90.242000,90.462000,leave,I,sd,u-41-2
sw3166A-ms98-a-0022,90.462000,90.532000,it,I,sd,u-41-2
sw3166A-ms98-a-0022,90.532000,90.642000,at,I,sd,u-41-2
sw3166A-ms98-a-0022,90.642000,90.862000,that,I,sd,u-41-2
sw3166A-ms98-a-0022,90.862000,91.372000,level,I,sd,u-41-2
sw3166A-ms98-a-0022,91.372000,91.592000,and,B,sd,u-41-3
sw3166A-ms98-a-0022,91.592000,91.712000,in,I,sd,u-41-3
sw3166A-ms98-a-0022,91.712000,92.012000,no,I,sd,u-41-3
sw3166A-ms98-a-0022,92.012000,92.362000,time,I,sd,u-41-3
sw3166A-ms98-a-0022,92.362000,92.692000,something,I,sd,u-41-3
sw3166A-ms98-a-0022,92.692000,92.812000,would,I,sd,u-41-3
sw3166A-ms98-a-0022,92.812000,93.042000,hit,I,sd,u-41-3
sw3166A-ms98-a-0022,93.042000,93.212000,it,I,sd,u-41-3
sw3166A-ms98-a-0022,93.212000,93.372000,and,B,sd,u-41-4
sw3166A-ms98-a-0022,93.372000,93.462000,you,I,sd,u-41-4
sw3166A-ms98-a-0022,93.462000,93.592000,could,I,sd,u-41-4
sw3166A-ms98-a-0022,93.592000,93.822000,pull,I,sd,u-41-4
sw3166A-ms98-a-0022,93.822000,93.912000,them_1,I,sd,u-41-4
sw3166A-ms98-a-0022,93.912000,94.082000,up,I,sd,u-41-4
sw3166A-ms98-a-0022,94.082000,94.232000,two,I,sd,u-41-4
sw3166A-ms98-a-0022,94.232000,94.382000,and,I,sd,u-41-4
sw3166A-ms98-a-0022,94.382000,94.522000,three,I,sd,u-41-4
sw3166A-ms98-a-0022,94.522000,94.842000,times,I,sd,u-41-4
sw3166A-ms98-a-0022,94.842000,94.912000,in,I,sd,u-41-4
sw3166A-ms98-a-0022,94.912000,94.972000,a,I,sd,u-41-4
sw3166A-ms98-a-0022,94.972000,95.162000,row,I,sd,u-41-4
sw3166A-ms98-a-0022,95.162000,95.342000,but,B,sd,u-41-5
sw3166A-ms98-a-0022,95.342000,95.452000,you,I,sd,u-41-5
sw3166A-ms98-a-0022,95.452000,95.602000,had,I,sd,u-41-5
sw3166A-ms98-a-0022,95.602000,95.662000,to,I,sd,u-41-5
sw3166A-ms98-a-0022,95.662000,96.032000,find,I,sd,u-41-5
sw3166A-ms98-a-0022,96.032000,96.276875,out,I,sd,u-41-5
sw3166A-ms98-a-0022,96.589500,96.832000,what,I,sd,u-41-5
sw3166A-ms98-a-0022,96.832000,97.212000,level,I,sd,u-41-5
sw3166A-ms98-a-0022,97.212000,97.342000,how,I,sd,u-41-5
sw3166A-ms98-a-0022,97.342000,97.532000,many,I,sd,u-41-5
sw3166A-ms98-a-0022,97.532000,98.232000,cranks,I,sd,u-41-5
sw3166A-ms98-a-0022,98.232000,98.362000,they,I,sd,u-41-5
sw3166A-ms98-a-0022,98.362000,98.612000,were,I,sd,u-41-5
sw3166A-ms98-a-0022,98.612000,98.792000,off,I,sd,u-41-5
sw3166A-ms98-a-0022,98.792000,98.852000,the,I,sd,u-41-5
sw3166A-ms98-a-0022,98.852000,99.337250,bottom,I,sd,u-41-5
sw3166A-ms98-a-0023,99.884500,100.024500,and,B,sd,u-41-6
sw3166A-ms98-a-0023,100.024500,100.144500,if,I,sd,u-41-6
sw3166A-ms98-a-0023,100.144500,100.234500,you,I,sd,u-41-6
sw3166A-ms98-a-0023,100.234500,100.454500,left,I,sd,u-41-6
sw3166A-ms98-a-0023,100.454500,100.544500,it,I,sd,u-41-6
sw3166A-ms98-a-0023,100.544500,100.664500,on,I,sd,u-41-6
sw3166A-ms98-a-0023,100.664500,100.744500,the,I,sd,u-41-6
sw3166A-ms98-a-0023,100.744500,101.397125,bottom,I,sd,u-41-6
sw3166A-ms98-a-0023,101.706000,101.804500,there,I,sd,u-41-6
sw3166A-ms98-a-0023,101.804500,101.934500,was,I,sd,u-41-6
sw3166A-ms98-a-0023,101.934500,102.024500,a,I,sd,u-41-6
sw3166A-ms98-a-0023,102.024500,102.244500,good,I,sd,u-41-6
sw3166A-ms98-a-0023,102.244500,102.584500,chance,I,sd,u-41-6
sw3166A-ms98-a-0023,102.584500,102.684500,that,I,sd,u-41-6
sw3166A-ms98-a-0023,102.684500,102.804500,you'd,I,sd,u-41-6
sw3166A-ms98-a-0023,102.804500,103.064500,catch,I,sd,u-41-6
sw3166A-ms98-a-0023,103.064500,103.896250,catfish,I,sd,u-41-6
sw3166A-ms98-a-0024,104.776875,104.866875,and,B,sd,u-43-1
sw3166A-ms98-a-0024,104.866875,104.946875,of,I,sd,u-43-1
sw3166A-ms98-a-0024,104.946875,105.216875,course,I,sd,u-43-1
sw3166A-ms98-a-0024,105.216875,105.526875,depending,I,sd,u-43-1
sw3166A-ms98-a-0024,105.526875,105.636875,on,I,sd,u-43-1
sw3166A-ms98-a-0024,105.636875,105.816875,how,I,sd,u-43-1
sw3166A-ms98-a-0024,105.816875,106.146875,big,I,sd,u-43-1
sw3166A-ms98-a-0024,106.146875,106.256875,your,I,sd,u-43-1
sw3166A-ms98-a-0024,106.256875,106.476875,bait,I,sd,u-43-1
sw3166A-ms98-a-0024,106.476875,106.881500,was,I,sd,u-43-1
sw3166A-ms98-a-0024,107.344875,107.886875,um,I,sd,u-43-1
sw3166A-ms98-a-0024,107.886875,107.966875,you,I,sd,u-43-1
sw3166A-ms98-a-0024,107.966875,108.096875,know,I,sd,u-43-1
sw3166A-ms98-a-0024,108.096875,108.206875,would,I,sd,u-43-1
sw3166A-ms98-a-0024,108.206875,108.539000,be,I,sd,u-43-1
sw3166A-ms98-a-0024,109.013500,109.596875,depending,I,sd,u-43-1
sw3166A-ms98-a-0024,109.596875,109.676875,on,I,sd,u-43-1
sw3166A-ms98-a-0024,109.676875,109.826875,what,I,sd,u-43-1
sw3166A-ms98-a-0024,109.826875,109.886875,you,I,sd,u-43-1
sw3166A-ms98-a-0024,109.886875,110.402375,caught,I,sd,u-43-1
sw3166A-ms98-a-0026,112.635250,112.952875,yeah,B,b,u-45-1
sw3166A-ms98-a-0026,112.952875,113.062875,that,B,sd,u-45-2
sw3166A-ms98-a-0026,113.062875,113.192875,was,I,sd,u-45-2
sw3166A-ms98-a-0026,113.192875,113.252875,a,I,sd,u-45-2
sw3166A-ms98-a-0026,113.252875,113.362875,lot,I,sd,u-45-2
sw3166A-ms98-a-0026,113.362875,113.432875,of,I,sd,u-45-2
sw3166A-ms98-a-0026,113.432875,113.642875,fun,I,sd,u-45-2
sw3166A-ms98-a-0026,113.642875,113.742875,my,B,sd,u-45-3
sw3166A-ms98-a-0026,113.742875,114.102875,grandfather,I,sd,u-45-3
sw3166A-ms98-a-0026,114.102875,114.262875,used,I,sd,u-45-3
sw3166A-ms98-a-0026,114.262875,114.352875,to,I,sd,u-45-3
sw3166A-ms98-a-0026,114.352875,114.502875,do,I,sd,u-45-3
sw3166A-ms98-a-0026,114.502875,114.832875,that,I,sd,u-45-3
sw3166A-ms98-a-0026,114.832875,114.922875,and,B,sd,u-45-4
sw3166A-ms98-a-0026,114.922875,114.992875,we,I,sd,u-45-4
sw3166A-ms98-a-0026,114.992875,115.122875,used,I,sd,u-45-4
sw3166A-ms98-a-0026,115.122875,115.182875,to,I,sd,u-45-4
sw3166A-ms98-a-0026,115.182875,115.312875,have,I,sd,u-45-4
sw3166A-ms98-a-0026,115.312875,115.382875,a,I,sd,u-45-4
sw3166A-ms98-a-0026,115.382875,115.832875,light,I,sd,u-45-4
sw3166A-ms98-a-0026,115.832875,116.052875,at,I,sd,u-45-4
sw3166A-ms98-a-0026,116.052875,116.132875,the,I,sd,u-45-4
sw3166A-ms98-a-0026,116.132875,116.292875,top,I,sd,u-45-4
sw3166A-ms98-a-0026,116.292875,116.352875,of,I,sd,u-45-4
sw3166A-ms98-a-0026,116.352875,116.412875,the,I,sd,u-45-4
sw3166A-ms98-a-0026,116.412875,117.027625,water,I,sd,u-45-4
sw3166A-ms98-a-0027,117.971375,118.211375,he,O,,
sw3166A-ms98-a-0027,118.211375,118.421375,really,B,sd,u-47-1
sw3166A-ms98-a-0027,118.421375,118.811375,[spoilt/spoiled],I,sd,u-47-1
sw3166A-ms98-a-0027,118.811375,118.891375,me,I,sd,u-47-1
sw3166A-ms98-a-0027,118.891375,118.981375,in,I,sd,u-47-1
sw3166A-ms98-a-0027,118.981375,119.121375,that,I,sd,u-47-1
sw3166A-ms98-a-0027,119.121375,119.693000,respect,I,sd,u-47-1
sw3166A-ms98-a-0029,133.038000,133.648375,um-hum,B,b,u-49-1
sw3166A-ms98-a-0031,136.092375,136.735875,uh-huh,B,b,u-51-1
sw3166A-ms98-a-0032,137.708250,138.064750,yeah,B,b,u-53-1
sw3166A-ms98-a-0032,138.064750,138.672000,well,B,%,u-55-1
sw3166A-ms98-a-0032,138.867750,139.039875,if,I,%,u-55-1
sw3166A-ms98-a-0032,139.039875,139.299875,you,I,%,u-55-1
sw3166A-ms98-a-0032,139.299875,139.389875,do,B,qy,u-55-2
sw3166A-ms98-a-0032,139.389875,139.449875,you,I,qy,u-55-2
sw3166A-ms98-a-0032,139.449875,139.589875,have,I,qy,u-55-2
sw3166A-ms98-a-0032,139.589875,139.709875,any,I,qy,u-55-2
sw3166A-ms98-a-0032,139.709875,140.119875,friends,I,qy,u-55-2
sw3166A-ms98-a-0032,140.119875,140.229875,with,I,qy,u-55-2
sw3166A-ms98-a-0032,140.229875,140.949375,ponds,I,qy,u-55-2
sw3166A-ms98-a-0034,142.684125,142.964125,i,B,%,u-57-1
sw3166A-ms98-a-0034,142.964125,143.419750,um,I,%,u-57-1
sw3166A-ms98-a-0034,143.736125,143.974125,well,B,%,u-57-2
sw3166A-ms98-a-0034,143.974125,144.154125,if,I,%,u-57-2
sw3166A-ms98-a-0034,144.154125,144.234125,you,I,%,u-57-2
sw3166A-ms98-a-0034,144.234125,144.394125,can,I,%,u-57-2
sw3166A-ms98-a-0034,144.394125,144.564125,fi[nd]-,O,,
sw3166A-ms98-a-0034,144.564125,144.954125,well,B,sd,u-57-3
sw3166A-ms98-a-0034,144.954125,145.034125,oh,I,sd,u-57-3
sw3166A-ms98-a-0034,145.034125,145.334125,even,I,sd,u-57-3
sw3166A-ms98-a-0034,145.334125,145.414125,a,I,sd,u-57-3
sw3166A-ms98-a-0034,145.414125,145.874125,lake,I,sd,u-57-3
sw3166A-ms98-a-0034,145.874125,146.164125,if,B,%,u-57-4
sw3166A-ms98-a-0034,146.164125,146.754125,uh,I,%,u-57-4
sw3166A-ms98-a-0034,146.754125,147.754125,seems,B,sv,u-57-5
sw3166A-ms98-a-0034,147.754125,147.974125,like,I,sv,u-57-5
sw3166A-ms98-a-0034,147.974125,148.134125,every,I,sv,u-57-5
sw3166A-ms98-a-0034,148.134125,148.384125,time,I,sv,u-57-5
sw3166A-ms98-a-0034,148.384125,148.734125,somebody's,I,sv,u-57-5
sw3166A-ms98-a-0034,148.734125,148.824125,on,I,sv,u-57-5
sw3166A-ms98-a-0034,148.824125,148.894125,the,I,sv,u-57-5
sw3166A-ms98-a-0034,148.894125,149.354125,bank,I,sv,u-57-5
sw3166A-ms98-a-0034,149.354125,149.534125,all,I,sv,u-57-5
sw3166A-ms98-a-0034,149.534125,149.614125,they,I,sv,u-57-5
sw3166A-ms98-a-0034,149.614125,149.834125,wanna,I,sv,u-57-5
sw3166A-ms98-a-0034,149.834125,149.954125,do,I,sv,u-57-5
sw3166A-ms98-a-0034,149.954125,150.164125,is,I,sv,u-57-5
sw3166A-ms98-a-0034,150.164125,150.294125,throw,I,sv,u-57-5
sw3166A-ms98-a-0034,150.294125,150.374125,it,I,sv,u-57-5
sw3166A-ms98-a-0034,150.374125,150.514125,out,I,sv,u-57-5
sw3166A-ms98-a-0034,150.514125,150.724125,just,I,sv,u-57-5
sw3166A-ms98-a-0034,150.724125,150.824125,as,I,sv,u-57-5
sw3166A-ms98-a-0034,150.824125,151.294125,far,I,sv,u-57-5
sw3166A-ms98-a-0034,151.294125,151.434125,as,I,sv,u-57-5
sw3166A-ms98-a-0034,151.434125,151.584125,they,I,sv,u-57-5
sw3166A-ms98-a-0034,151.584125,152.323750,can,I,sv,u-57-5
sw3166A-ms98-a-0035,152.800750,153.130750,and,B,+,u-59-1
sw3166A-ms98-a-0035,153.130750,153.270750,uh,I,+,u-59-1
sw3166A-ms98-a-0035,153.270750,153.510750,bring,I,+,u-59-1
sw3166A-ms98-a-0035,153.510750,153.600750,it,I,+,u-59-1
sw3166A-ms98-a-0035,153.600750,153.730750,in,I,+,u-59-1
sw3166A-ms98-a-0035,153.730750,153.870750,to,I,+,u-59-1
sw3166A-ms98-a-0035,153.870750,154.140750,you,I,+,u-59-1
sw3166A-ms98-a-0035,154.140750,154.490750,but,B,sd,u-59-2
sw3166A-ms98-a-0035,154.490750,154.720750,it's,I,sd,u-59-2
sw3166A-ms98-a-0035,154.720750,154.810750,the,I,sd,u-59-2
sw3166A-ms98-a-0035,154.810750,155.300750,opposite,I,sd,u-59-2
