sw3469A-ms98-a-0002,0.360750,0.770750,okay,B,o,u-1-1
sw3469A-ms98-a-0007,31.468125,31.638125,when,I,sv,u-7-2
sw3469A-ms98-a-0007,31.638125,31.728125,they,I,sv,u-7-2
sw3469A-ms98-a-0007,31.728125,31.858125,were,I,sv,u-7-2
sw3469A-ms98-a-0007,31.858125,32.108125,really,I,sv,u-7-2
sw3469A-ms98-a-0007,32.108125,32.268125,some,I,sv,u-7-2
sw3469A-ms98-a-0007,32.268125,32.358125,of,I,sv,u-7-2
sw3469A-ms98-a-0007,32.358125,32.428125,the,I,sv,u-7-2
sw3469A-ms98-a-0007,32.428125,32.748125,best,I,sv,u-7-2
sw3469A-ms98-a-0007,32.748125,33.238125,workers,I,sv,u-7-2
sw3469A-ms98-a-0009,37.985250,38.285250,right,B,b,u-9-1
sw3469A-ms98-a-0011,42.111500,42.281500,[laughter],O,,
sw3469A-ms98-a-0012,42.871375,43.091375,right,B,aa,u-11-1
sw3469A-ms98-a-0012,43.091375,43.611375,exactly,B,aa,u-11-2
sw3469A-ms98-a-0014,46.290750,46.580750,yeah,B,b,u-13-1
sw3469A-ms98-a-0014,46.650750,46.740750,i,B,sv,u-13-2
sw3469A-ms98-a-0014,46.740750,47.070750,think,I,sv,u-13-2
sw3469A-ms98-a-0014,47.070750,47.150750,you,I,sv,u-13-2
sw3469A-ms98-a-0014,47.150750,47.230750,know,I,sv,u-13-2
sw3469A-ms98-a-0014,47.230750,47.300750,i,I,sv,u-13-2
sw3469A-ms98-a-0014,47.300750,47.520750,think,I,sv,u-13-2
sw3469A-ms98-a-0014,47.520750,47.620750,in,I,sv,u-13-2
sw3469A-ms98-a-0014,47.620750,47.670750,a,I,sv,u-13-2
sw3469A-ms98-a-0014,47.670750,47.830750,lot,I,sv,u-13-2
sw3469A-ms98-a-0014,47.830750,47.910750,of,I,sv,u-13-2
sw3469A-ms98-a-0014,47.910750,48.090750,ways,I,sv,u-13-2
sw3469A-ms98-a-0014,48.090750,48.170750,the,I,sv,u-13-2
sw3469A-ms98-a-0014,48.170750,48.320750,law,I,sv,u-13-2
sw3469A-ms98-a-0014,48.320750,48.450750,is,I,sv,u-13-2
sw3469A-ms98-a-0014,48.450750,48.670750,good,I,sv,u-13-2
sw3469A-ms98-a-0014,48.670750,48.940750,because,I,sv,u-13-2
sw3469A-ms98-a-0014,48.940750,49.060750,it,I,sv,u-13-2
sw3469A-ms98-a-0014,49.060750,49.330750,tries,I,sv,u-13-2
sw3469A-ms98-a-0014,49.330750,49.620750,to,I,sv,u-13-2
sw3469A-ms98-a-0014,49.670750,49.760750,to,I,sv,u-13-2
sw3469A-ms98-a-0014,49.780750,50.330750,protect,I,sv,u-13-2
sw3469A-ms98-a-0014,50.380750,50.540750,you,I,sv,u-13-2
sw3469A-ms98-a-0014,50.540750,50.690750,know,I,sv,u-13-2
sw3469A-ms98-a-0014,50.690750,50.760750,the,I,sv,u-13-2
sw3469A-ms98-a-0014,50.760750,51.100750,people,I,sv,u-13-2
sw3469A-ms98-a-0014,51.100750,51.160750,who,I,sv,u-13-2
sw3469A-ms98-a-0014,51.160750,51.220750,are,I,sv,u-13-2
sw3469A-ms98-a-0014,51.220750,51.340750,in,I,sv,u-13-2
sw3469A-ms98-a-0014,51.340750,51.400750,the,I,sv,u-13-2
sw3469A-ms98-a-0014,51.400750,51.950750,states,I,sv,u-13-2
sw3469A-ms98-a-0016,58.726250,59.046250,uh-huh,B,b,u-15-1
sw3469A-ms98-a-0018,61.598500,61.728500,oh,B,bh,u-17-1
sw3469A-ms98-a-0018,61.728500,61.898500,you're,I,bh,u-17-1
sw3469A-ms98-a-0018,61.898500,62.328500,kidding,I,bh,u-17-1
sw3469A-ms98-a-0020,63.935000,64.685000,[laughter],O,,
sw3469A-ms98-a-0021,65.347250,65.617250,sounds,B,sv,u-21-1
sw3469A-ms98-a-0021,65.617250,65.777250,like,I,sv,u-21-1
sw3469A-ms98-a-0021,65.777250,65.817250,a,I,sv,u-21-1
sw3469A-ms98-a-0021,65.817250,65.967250,lot,I,sv,u-21-1
sw3469A-ms98-a-0021,65.967250,66.027250,of,I,sv,u-21-1
sw3469A-ms98-a-0021,66.027250,66.217250,fun,I,sv,u-21-1
sw3469A-ms98-a-0021,66.217250,66.377250,yeah,B,%,u-21-2
sw3469A-ms98-a-0021,66.377250,66.517250,it's,B,sv,u-21-3
sw3469A-ms98-a-0021,66.517250,66.867250,amazing,I,sv,u-21-3
sw3469A-ms98-a-0021,66.867250,66.997250,to,I,sv,u-21-3
sw3469A-ms98-a-0021,66.997250,67.177250,me,I,sv,u-21-3
sw3469A-ms98-a-0021,67.177250,67.557250,how,I,sv,u-21-3
sw3469A-ms98-a-0021,67.617250,67.757250,how,I,sv,u-21-3
sw3469A-ms98-a-0021,67.757250,68.087250,many,I,sv,u-21-3
sw3469A-ms98-a-0021,68.337250,68.647250,things,I,sv,u-21-3
sw3469A-ms98-a-0021,68.647250,68.737250,they,I,sv,u-21-3
sw3469A-ms98-a-0021,68.737250,68.897250,would,I,sv,u-21-3
sw3469A-ms98-a-0021,68.897250,69.467250,allow,I,sv,u-21-3
sw3469A-ms98-a-0022,69.991500,70.161500,to,I,sv,u-21-3
sw3469A-ms98-a-0022,70.161500,70.531500,occur,I,sv,u-21-3
sw3469A-ms98-a-0022,70.591500,71.131500,before,I,sv,u-21-3
sw3469A-ms98-a-0022,71.131500,71.241500,you,I,sv,u-21-3
sw3469A-ms98-a-0022,71.241500,71.321500,know,I,sv,u-21-3
sw3469A-ms98-a-0022,71.321500,71.441500,you,I,sv,u-21-3
sw3469A-ms98-a-0022,71.441500,71.561500,can,I,sv,u-21-3
sw3469A-ms98-a-0022,71.561500,71.761500,come,I,sv,u-21-3
sw3469A-ms98-a-0022,71.761500,71.911500,in,I,sv,u-21-3
sw3469A-ms98-a-0022,71.911500,72.151500,and,O,,
sw3469A-ms98-a-0023,73.417625,73.907625,right,B,b,u-23-1
sw3469A-ms98-a-0024,75.094750,75.184750,yeah,B,b,u-25-1
sw3469A-ms98-a-0024,75.184750,75.344750,it's,B,sv,u-25-2
sw3469A-ms98-a-0024,75.454750,75.634750,kind,I,sv,u-25-2
sw3469A-ms98-a-0024,75.634750,75.704750,of,I,sv,u-25-2
sw3469A-ms98-a-0024,75.704750,76.134750,frustrating,I,sv,u-25-2
sw3469A-ms98-a-0024,76.134750,76.294750,too,I,sv,u-25-2
sw3469A-ms98-a-0024,76.294750,76.424750,for,I,sv,u-25-2
sw3469A-ms98-a-0024,76.424750,76.664750,those,I,sv,u-25-2
sw3469A-ms98-a-0024,76.664750,76.754750,who,I,sv,u-25-2
sw3469A-ms98-a-0024,76.754750,76.814750,are,I,sv,u-25-2
sw3469A-ms98-a-0024,76.814750,77.354750,legitimate,I,sv,u-25-2
sw3469A-ms98-a-0024,77.354750,77.734750,now,I,sv,u-25-2
sw3469A-ms98-a-0024,77.954750,78.034750,you,B,%,u-27-1
sw3469A-ms98-a-0024,78.034750,78.244750,know,I,%,u-27-1
sw3469A-ms98-a-0024,78.244750,78.344750,i,I,%,u-27-1
sw3469A-ms98-a-0024,78.344750,78.804750,think,I,%,u-27-1
sw3469A-ms98-a-0026,82.961625,83.261625,uh-huh,B,b,u-29-1
sw3469A-ms98-a-0028,87.568625,87.818625,right,B,aa,u-31-1
sw3469A-ms98-a-0028,87.818625,88.358625,exactly,B,aa,u-31-2
sw3469A-ms98-a-0029,88.986125,89.086125,and,B,sv,u-31-3
sw3469A-ms98-a-0029,89.086125,89.146125,i,I,sv,u-31-3
sw3469A-ms98-a-0029,89.146125,89.356125,think,I,sv,u-31-3
sw3469A-ms98-a-0029,89.356125,89.486125,it's,I,sv,u-31-3
sw3469A-ms98-a-0029,89.486125,89.876125,important,I,sv,u-31-3
sw3469A-ms98-a-0029,89.876125,89.966125,that,I,sv,u-31-3
sw3469A-ms98-a-0029,89.966125,90.146125,they,I,sv,u-31-3
sw3469A-ms98-a-0029,90.146125,90.316125,you,I,sv,u-31-3
sw3469A-ms98-a-0029,90.316125,90.396125,know,I,sv,u-31-3
sw3469A-ms98-a-0029,90.396125,90.496125,they,I,sv,u-31-3
sw3469A-ms98-a-0029,90.496125,90.716125,allow,I,sv,u-31-3
sw3469A-ms98-a-0029,90.716125,90.766125,a,I,sv,u-31-3
sw3469A-ms98-a-0029,90.766125,90.946125,good,I,sv,u-31-3
sw3469A-ms98-a-0029,90.946125,91.156125,number,I,sv,u-31-3
sw3469A-ms98-a-0029,91.156125,91.226125,of,I,sv,u-31-3
sw3469A-ms98-a-0029,91.226125,91.506125,people,I,sv,u-31-3
sw3469A-ms98-a-0029,91.506125,91.566125,in,I,sv,u-31-3
sw3469A-ms98-a-0029,91.566125,91.686125,every,I,sv,u-31-3
sw3469A-ms98-a-0029,91.686125,91.776125,year,I,sv,u-31-3
sw3469A-ms98-a-0029,91.776125,92.046125,because,B,sv,u-31-4
sw3469A-ms98-a-0029,92.046125,92.226125,really,I,sv,u-31-4
sw3469A-ms98-a-0029,92.226125,92.366125,they're,I,sv,u-31-4
sw3469A-ms98-a-0029,92.366125,92.436125,the,I,sv,u-31-4
sw3469A-ms98-a-0029,92.436125,92.656125,ones,I,sv,u-31-4
sw3469A-ms98-a-0029,92.656125,92.726125,who,I,sv,u-31-4
sw3469A-ms98-a-0029,92.726125,92.886125,work,I,sv,u-31-4
sw3469A-ms98-a-0029,92.886125,92.996125,the,I,sv,u-31-4
sw3469A-ms98-a-0029,92.996125,93.276125,hardest,I,sv,u-31-4
sw3469A-ms98-a-0029,93.276125,93.366125,and,I,sv,u-31-4
sw3469A-ms98-a-0029,93.366125,93.436125,do,I,sv,u-31-4
sw3469A-ms98-a-0029,93.436125,93.536125,the,I,sv,u-31-4
sw3469A-ms98-a-0029,93.536125,93.896125,jobs,I,sv,u-31-4
sw3469A-ms98-a-0029,93.896125,94.056125,that,I,sv,u-31-4
sw3469A-ms98-a-0029,94.056125,94.206125,that,I,sv,u-31-4
sw3469A-ms98-a-0029,94.206125,94.296125,we,I,sv,u-31-4
sw3469A-ms98-a-0029,94.296125,94.456125,don't,I,sv,u-31-4
sw3469A-ms98-a-0029,94.456125,94.656125,want,I,sv,u-31-4
sw3469A-ms98-a-0029,94.656125,94.736125,to,I,sv,u-31-4
sw3469A-ms98-a-0029,94.736125,94.926125,do,I,sv,u-31-4
sw3469A-ms98-a-0030,96.264125,96.424125,and,B,%,u-33-1
sw3469A-ms98-a-0030,96.424125,96.524125,i,I,%,u-33-1
sw3469A-ms98-a-0030,96.524125,97.104125,just,I,%,u-33-1
sw3469A-ms98-a-0030,97.104125,97.154125,i,B,h,u-33-2
sw3469A-ms98-a-0030,97.154125,97.284125,don't,I,h,u-33-2
sw3469A-ms98-a-0030,97.284125,97.344125,know,I,h,u-33-2
sw3469A-ms98-a-0030,97.344125,97.414125,i,B,sd,u-33-3
sw3469A-ms98-a-0030,97.414125,97.604125,have,I,sd,u-33-3
sw3469A-ms98-a-0030,97.604125,97.954125,personally,I,sd,u-33-3
sw3469A-ms98-a-0030,97.954125,97.984125,i,I,sd,u-33-3
sw3469A-ms98-a-0030,97.984125,98.084125,have,I,sd,u-33-3
sw3469A-ms98-a-0030,98.084125,98.154125,a,I,sd,u-33-3
sw3469A-ms98-a-0030,98.154125,98.514125,problem,I,sd,u-33-3
sw3469A-ms98-a-0030,98.514125,98.634125,with,I,sd,u-33-3
sw3469A-ms98-a-0030,98.714125,98.794125,it,I,sd,u-33-3
sw3469A-ms98-a-0030,98.794125,98.864125,i,B,sv,u-33-4
sw3469A-ms98-a-0030,98.864125,99.244125,think,I,sv,u-33-4
sw3469A-ms98-a-0030,99.244125,99.454125,that,I,sv,u-33-4
sw3469A-ms98-a-0030,99.974125,100.044125,you,I,sv,u-33-4
sw3469A-ms98-a-0030,100.044125,100.204125,know,I,sv,u-33-4
sw3469A-ms98-a-0030,100.204125,100.294125,if,I,sv,u-33-4
sw3469A-ms98-a-0030,100.294125,100.534125,someone,I,sv,u-33-4
sw3469A-ms98-a-0030,100.534125,100.734125,wants,I,sv,u-33-4
sw3469A-ms98-a-0030,100.734125,100.824125,to,I,sv,u-33-4
sw3469A-ms98-a-0030,100.824125,101.014125,come,I,sv,u-33-4
sw3469A-ms98-a-0030,101.014125,101.124125,in,I,sv,u-33-4
sw3469A-ms98-a-0030,101.124125,101.224125,and,I,sv,u-33-4
sw3469A-ms98-a-0030,101.224125,101.304125,they,I,sv,u-33-4
sw3469A-ms98-a-0030,101.304125,101.484125,can,I,sv,u-33-4
sw3469A-ms98-a-0030,101.484125,101.744125,prove,I,sv,u-33-4
sw3469A-ms98-a-0030,101.744125,101.854125,that,I,sv,u-33-4
sw3469A-ms98-a-0030,101.854125,101.974125,they're,I,sv,u-33-4
sw3469A-ms98-a-0030,101.974125,102.094125,going,I,sv,u-33-4
sw3469A-ms98-a-0030,102.094125,102.174125,to,I,sv,u-33-4
sw3469A-ms98-a-0030,102.174125,102.434125,work,I,sv,u-33-4
sw3469A-ms98-a-0030,102.434125,102.534125,and,I,sv,u-33-4
sw3469A-ms98-a-0030,102.534125,102.624125,they're,I,sv,u-33-4
sw3469A-ms98-a-0030,102.624125,102.744125,going,I,sv,u-33-4
sw3469A-ms98-a-0030,102.744125,102.824125,to,I,sv,u-33-4
sw3469A-ms98-a-0030,102.824125,102.934125,be,I,sv,u-33-4
sw3469A-ms98-a-0030,102.934125,103.004125,a,I,sv,u-33-4
sw3469A-ms98-a-0030,103.004125,103.174125,good,I,sv,u-33-4
sw3469A-ms98-a-0030,103.174125,103.734125,citizen,I,sv,u-33-4
sw3469A-ms98-a-0030,103.734125,103.934125,that,I,sv,u-33-4
sw3469A-ms98-a-0031,104.900875,105.050875,we,B,+,u-35-1
sw3469A-ms98-a-0031,105.050875,105.310875,shouldn't,I,+,u-35-1
sw3469A-ms98-a-0031,105.310875,105.580875,close,I,+,u-35-1
sw3469A-ms98-a-0031,105.580875,105.920875,our,I,+,u-35-1
sw3469A-ms98-a-0031,105.960875,106.530875,door,I,+,u-35-1
sw3469A-ms98-a-0033,107.817250,107.927250,yeah,O,,
sw3469A-ms98-a-0034,109.049875,109.139875,and,B,sv,u-37-1
sw3469A-ms98-a-0034,109.139875,109.199875,you,I,sv,u-37-1
sw3469A-ms98-a-0034,109.199875,109.279875,know,I,sv,u-37-1
sw3469A-ms98-a-0034,109.279875,109.459875,i,I,sv,u-37-1
sw3469A-ms98-a-0034,109.459875,109.659875,i,I,sv,u-37-1
sw3469A-ms98-a-0034,109.659875,109.999875,believe,I,sv,u-37-1
sw3469A-ms98-a-0034,109.999875,110.089875,that,I,sv,u-37-1
sw3469A-ms98-a-0034,110.089875,110.149875,if,I,sv,u-37-1
sw3469A-ms98-a-0034,110.149875,110.409875,someone,I,sv,u-37-1
sw3469A-ms98-a-0034,110.409875,110.599875,goes,I,sv,u-37-1
sw3469A-ms98-a-0034,110.599875,110.729875,on,I,sv,u-37-1
sw3469A-ms98-a-0034,110.729875,111.049875,welfare,I,sv,u-37-1
sw3469A-ms98-a-0034,111.049875,111.269875,that's,I,sv,u-37-1
sw3469A-ms98-a-0034,111.269875,111.359875,when,I,sv,u-37-1
sw3469A-ms98-a-0034,111.359875,111.449875,you,I,sv,u-37-1
sw3469A-ms98-a-0034,111.449875,111.569875,you,I,sv,u-37-1
sw3469A-ms98-a-0034,111.569875,111.699875,know,I,sv,u-37-1
sw3469A-ms98-a-0034,111.699875,111.879875,send,I,sv,u-37-1
sw3469A-ms98-a-0034,111.879875,111.969875,them,I,sv,u-37-1
sw3469A-ms98-a-0034,111.969875,112.119875,back,I,sv,u-37-1
sw3469A-ms98-a-0034,112.119875,112.199875,to,I,sv,u-37-1
sw3469A-ms98-a-0034,112.199875,112.329875,their,I,sv,u-37-1
sw3469A-ms98-a-0034,112.329875,112.809875,country,I,sv,u-37-1
sw3469A-ms98-a-0035,114.087875,114.587875,and,B,sv,u-39-1
sw3469A-ms98-a-0035,114.797875,114.877875,i,I,sv,u-39-1
sw3469A-ms98-a-0035,114.877875,115.057875,think,I,sv,u-39-1
sw3469A-ms98-a-0035,115.057875,115.107875,a,I,sv,u-39-1
sw3469A-ms98-a-0035,115.107875,115.267875,lot,I,sv,u-39-1
sw3469A-ms98-a-0035,115.267875,115.327875,of,I,sv,u-39-1
sw3469A-ms98-a-0035,115.327875,115.557875,times,I,sv,u-39-1
sw3469A-ms98-a-0035,115.557875,115.657875,we're,I,sv,u-39-1
sw3469A-ms98-a-0035,115.657875,115.807875,so,I,sv,u-39-1
sw3469A-ms98-a-0035,115.807875,116.047875,busy,I,sv,u-39-1
sw3469A-ms98-a-0035,116.047875,116.277875,trying,I,sv,u-39-1
sw3469A-ms98-a-0035,116.277875,116.347875,to,I,sv,u-39-1
sw3469A-ms98-a-0035,116.347875,116.577875,keep,I,sv,u-39-1
sw3469A-ms98-a-0035,116.577875,116.707875,them_1,I,sv,u-39-1
sw3469A-ms98-a-0035,116.707875,116.887875,out,I,sv,u-39-1
sw3469A-ms98-a-0035,116.887875,116.977875,that,I,sv,u-39-1
sw3469A-ms98-a-0035,116.977875,117.067875,we're,I,sv,u-39-1
sw3469A-ms98-a-0035,117.067875,117.367875,spending,I,sv,u-39-1
sw3469A-ms98-a-0035,117.367875,117.637875,twice,I,sv,u-39-1
sw3469A-ms98-a-0035,117.637875,117.747875,as,I,sv,u-39-1
sw3469A-ms98-a-0035,117.747875,117.947875,much,I,sv,u-39-1
sw3469A-ms98-a-0035,117.987875,118.287875,money,I,sv,u-39-1
sw3469A-ms98-a-0035,118.447875,118.587875,as,I,sv,u-39-1
sw3469A-ms98-a-0035,118.587875,118.697875,we,I,sv,u-39-1
sw3469A-ms98-a-0035,118.697875,118.867875,would,I,sv,u-39-1
sw3469A-ms98-a-0035,118.867875,119.007875,just,I,sv,u-39-1
sw3469A-ms98-a-0035,119.007875,119.337875,allowing,I,sv,u-39-1
sw3469A-ms98-a-0035,119.337875,119.457875,them_1,I,sv,u-39-1
sw3469A-ms98-a-0035,119.457875,119.617875,in,I,sv,u-39-1
sw3469A-ms98-a-0035,119.617875,119.797875,and,B,%,u-39-2
sw3469A-ms98-a-0037,126.340500,126.520500,yeah,B,b,u-41-1
sw3469A-ms98-a-0037,126.520500,126.650500,and,B,sv,u-41-2
sw3469A-ms98-a-0037,126.650500,126.930500,that's,I,sv,u-41-2
sw3469A-ms98-a-0037,126.930500,127.180500,that's,I,sv,u-41-2
sw3469A-ms98-a-0037,127.180500,127.280500,what,I,sv,u-41-2
sw3469A-ms98-a-0037,127.280500,127.380500,i,I,sv,u-41-2
sw3469A-ms98-a-0037,127.380500,127.590500,think,I,sv,u-41-2
sw3469A-ms98-a-0037,127.590500,127.710500,you,B,sd,u-41-3
sw3469A-ms98-a-0037,127.710500,127.800500,know,I,sd,u-41-3
sw3469A-ms98-a-0037,127.800500,127.900500,i,I,sd,u-41-3
sw3469A-ms98-a-0037,127.900500,128.030500,i,I,sd,u-41-3
sw3469A-ms98-a-0037,128.030500,128.180500,have,I,sd,u-41-3
sw3469A-ms98-a-0037,128.180500,128.320500,to,I,sd,u-41-3
sw3469A-ms98-a-0037,128.320500,128.540500,laugh,I,sd,u-41-3
sw3469A-ms98-a-0037,128.540500,128.750500,because,B,sd,u-41-4
sw3469A-ms98-a-0037,128.750500,128.910500,like,I,sd,u-41-4
sw3469A-ms98-a-0037,128.910500,128.950500,i,I,sd,u-41-4
sw3469A-ms98-a-0037,128.950500,129.150500,said,I,sd,u-41-4
sw3469A-ms98-a-0037,129.150500,129.210500,i,I,sd,u-41-4
sw3469A-ms98-a-0037,129.210500,129.460500,worked,I,sd,u-41-4
sw3469A-ms98-a-0037,129.460500,129.570500,with,I,sd,u-41-4
sw3469A-ms98-a-0037,129.570500,129.640500,a,I,sd,u-41-4
sw3469A-ms98-a-0037,129.640500,129.850500,lot,I,sd,u-41-4
sw3469A-ms98-a-0037,129.850500,129.930500,of,I,sd,u-41-4
sw3469A-ms98-a-0037,129.930500,130.170500,those,I,sd,u-41-4
sw3469A-ms98-a-0037,130.170500,130.330500,and,B,sd,u-41-5
sw3469A-ms98-a-0037,130.840500,130.960500,they'd,I,sd,u-41-5
sw3469A-ms98-a-0037,130.960500,131.090500,been,I,sd,u-41-5
sw3469A-ms98-a-0037,131.090500,131.470500,deported,I,sd,u-41-5
sw3469A-ms98-a-0037,131.470500,131.580500,two,I,sd,u-41-5
sw3469A-ms98-a-0037,131.580500,131.660500,or,I,sd,u-41-5
sw3469A-ms98-a-0037,131.660500,131.820500,three,I,sd,u-41-5
sw3469A-ms98-a-0037,131.820500,132.150500,times,I,sd,u-41-5
sw3469A-ms98-a-0037,132.150500,132.240500,and,B,sd,u-41-6
sw3469A-ms98-a-0037,132.240500,132.390500,just,I,sd,u-41-6
sw3469A-ms98-a-0037,132.430500,132.760500,basically,I,sd,u-41-6
sw3469A-ms98-a-0037,132.760500,132.850500,what,I,sd,u-41-6
sw3469A-ms98-a-0037,132.850500,132.940500,they,I,sd,u-41-6
sw3469A-ms98-a-0037,132.940500,133.050500,do,I,sd,u-41-6
sw3469A-ms98-a-0037,133.050500,133.170500,is,I,sd,u-41-6
sw3469A-ms98-a-0037,133.170500,133.260500,they,I,sd,u-41-6
sw3469A-ms98-a-0037,133.260500,133.410500,get,I,sd,u-41-6
sw3469A-ms98-a-0037,133.410500,133.600500,caught,I,sd,u-41-6
sw3469A-ms98-a-0037,133.600500,133.700500,when,I,sd,u-41-6
sw3469A-ms98-a-0037,133.700500,133.770500,they,I,sd,u-41-6
sw3469A-ms98-a-0037,133.770500,133.970500,wanted,I,sd,u-41-6
sw3469A-ms98-a-0037,133.970500,134.040500,to,I,sd,u-41-6
sw3469A-ms98-a-0037,134.040500,134.150500,go,I,sd,u-41-6
sw3469A-ms98-a-0037,134.150500,134.250500,home,I,sd,u-41-6
sw3469A-ms98-a-0037,134.250500,134.350500,for,I,sd,u-41-6
sw3469A-ms98-a-0037,134.350500,134.910500,Christmas,I,sd,u-41-6
sw3469A-ms98-a-0038,135.615125,135.705125,or,B,+,u-43-1
sw3469A-ms98-a-0038,135.705125,135.855125,for,I,+,u-43-1
sw3469A-ms98-a-0038,135.855125,136.045125,any,I,+,u-43-1
sw3469A-ms98-a-0038,136.045125,136.215125,other,I,+,u-43-1
sw3469A-ms98-a-0038,136.245125,136.585125,time,I,+,u-43-1
sw3469A-ms98-a-0039,138.098125,138.468125,but,B,sv,u-45-1
sw3469A-ms98-a-0040,139.120000,139.210000,i,I,sv,u-45-1
sw3469A-ms98-a-0040,139.210000,139.480000,think,I,sv,u-45-1
sw3469A-ms98-a-0040,139.480000,139.580000,you,I,sv,u-45-1
sw3469A-ms98-a-0040,139.580000,139.720000,know,I,sv,u-45-1
sw3469A-ms98-a-0040,139.910000,140.010000,i,I,sv,u-45-1
sw3469A-ms98-a-0040,140.010000,140.230000,think,I,sv,u-45-1
sw3469A-ms98-a-0040,140.230000,140.390000,all,I,sv,u-45-1
sw3469A-ms98-a-0040,140.390000,140.470000,in,I,sv,u-45-1
sw3469A-ms98-a-0040,140.470000,140.610000,all,I,sv,u-45-1
sw3469A-ms98-a-0040,140.610000,140.780000,there's,I,sv,u-45-1
sw3469A-ms98-a-0040,140.780000,140.830000,a,I,sv,u-45-1
sw3469A-ms98-a-0040,140.830000,140.990000,lot,I,sv,u-45-1
sw3469A-ms98-a-0040,140.990000,141.090000,of,I,sv,u-45-1
sw3469A-ms98-a-0040,141.110000,141.590000,improvements,I,sv,u-45-1
sw3469A-ms98-a-0040,141.590000,141.660000,i,B,sv,u-45-2
sw3469A-ms98-a-0040,141.660000,141.890000,think,I,sv,u-45-2
sw3469A-ms98-a-0040,141.890000,141.960000,the,I,sv,u-45-2
sw3469A-ms98-a-0040,141.960000,142.280000,general,I,sv,u-45-2
sw3469A-ms98-a-0040,142.280000,142.590000,idea,I,sv,u-45-2
sw3469A-ms98-a-0040,142.590000,142.760000,is,I,sv,u-45-2
sw3469A-ms98-a-0040,142.760000,142.960000,good,I,sv,u-45-2
