sw4358A-ms98-a-0001,0.576625,0.856875,okay,B,o,u-1-1
sw4358A-ms98-a-0004,27.803875,27.948625,they're,I,sv,u-3-6
sw4358A-ms98-a-0004,27.948625,28.413375,not,I,sv,u-3-6
sw4358A-ms98-a-0004,28.413375,28.635625,uh,I,sv,u-3-6
sw4358A-ms98-a-0004,29.237000,29.388625,too,I,sv,u-3-6
sw4358A-ms98-a-0004,29.388625,29.878625,inclined,I,sv,u-3-6
sw4358A-ms98-a-0004,29.878625,29.968625,to,I,sv,u-3-6
sw4358A-ms98-a-0004,29.968625,30.128625,do,I,sv,u-3-6
sw4358A-ms98-a-0004,30.128625,30.598625,something,I,sv,u-3-6
sw4358A-ms98-a-0004,30.598625,30.914625,as,I,sv,u-3-6
sw4358A-ms98-a-0004,30.914625,31.228625,aggressive,I,sv,u-3-6
sw4358A-ms98-a-0004,31.228625,31.358625,as,I,sv,u-3-6
sw4358A-ms98-a-0004,31.358625,31.653500,that,I,sv,u-3-6
sw4358A-ms98-a-0006,38.196625,38.423625,uh-huh,B,b,u-5-1
sw4358A-ms98-a-0008,56.461500,56.600500,i,B,sv,u-7-1
sw4358A-ms98-a-0008,56.600500,56.750875,i,I,sv,u-7-1
sw4358A-ms98-a-0008,56.750875,57.086500,know,I,sv,u-7-1
sw4358A-ms98-a-0008,57.086500,57.225750,a,I,sv,u-7-1
sw4358A-ms98-a-0008,57.225750,57.525750,lot,I,sv,u-7-1
sw4358A-ms98-a-0008,57.525750,57.605750,i,I,sv,u-7-1
sw4358A-ms98-a-0008,57.605750,57.825750,think,I,sv,u-7-1
sw4358A-ms98-a-0008,57.825750,57.865750,a,I,sv,u-7-1
sw4358A-ms98-a-0008,57.865750,58.145750,lot,I,sv,u-7-1
sw4358A-ms98-a-0008,58.145750,58.395750,of,I,sv,u-7-1
sw4358A-ms98-a-0008,58.395750,58.795125,uh,I,sv,u-7-1
sw4358A-ms98-a-0008,59.029750,59.264625,the,I,sv,u-7-1
sw4358A-ms98-a-0008,59.264625,59.377625,the,I,sv,u-7-1
sw4358A-ms98-a-0008,59.377625,59.795750,issues,I,sv,u-7-1
sw4358A-ms98-a-0008,59.795750,59.925750,with,I,sv,u-7-1
sw4358A-ms98-a-0008,59.925750,60.225750,regard,I,sv,u-7-1
sw4358A-ms98-a-0008,60.225750,60.295750,to,I,sv,u-7-1
sw4358A-ms98-a-0008,60.295750,61.077625,recycling,I,sv,u-7-1
sw4358A-ms98-a-0008,61.778875,62.045750,are,I,sv,u-7-1
sw4358A-ms98-a-0008,62.045750,62.407625,that,I,sv,u-7-1
sw4358A-ms98-a-0008,62.407625,62.675750,uh,I,sv,u-7-1
sw4358A-ms98-a-0008,62.675750,62.985750,people,I,sv,u-7-1
sw4358A-ms98-a-0008,62.985750,63.115750,have,I,sv,u-7-1
sw4358A-ms98-a-0008,63.115750,63.235750,to,I,sv,u-7-1
sw4358A-ms98-a-0008,63.235750,63.345750,be,I,sv,u-7-1
sw4358A-ms98-a-0008,63.345750,63.965750,motivated,I,sv,u-7-1
sw4358A-ms98-a-0008,63.965750,64.055750,to,I,sv,u-7-1
sw4358A-ms98-a-0008,64.055750,64.469875,do,I,sv,u-7-1
sw4358A-ms98-a-0008,64.469875,64.611125,to,I,sv,u-7-1
sw4358A-ms98-a-0008,64.611125,64.750500,do,I,sv,u-7-1
sw4358A-ms98-a-0008,64.750500,65.045750,something,I,sv,u-7-1
sw4358A-ms98-a-0008,65.045750,65.245750,like,I,sv,u-7-1
sw4358A-ms98-a-0008,65.245750,65.395750,that,I,sv,u-7-1
sw4358A-ms98-a-0008,65.395750,65.735750,because,I,sv,u-7-1
sw4358A-ms98-a-0008,65.735750,65.955750,it,I,sv,u-7-1
sw4358A-ms98-a-0008,65.955750,66.185750,does,I,sv,u-7-1
sw4358A-ms98-a-0008,66.185750,66.395750,take,I,sv,u-7-1
sw4358A-ms98-a-0008,66.395750,66.695750,extra,I,sv,u-7-1
sw4358A-ms98-a-0008,66.695750,67.159500,effort,I,sv,u-7-1
sw4358A-ms98-a-0009,67.916125,68.200750,whether,B,%,u-7-2
sw4358A-ms98-a-0009,68.200750,68.400750,and,B,sd,u-7-3
sw4358A-ms98-a-0009,68.400750,68.600750,and,I,sd,u-7-3
sw4358A-ms98-a-0009,68.600750,68.690750,i,I,sd,u-7-3
sw4358A-ms98-a-0009,68.690750,69.240750,think,I,sd,u-7-3
sw4358A-ms98-a-0009,69.240750,69.480750,that,I,sd,u-7-3
sw4358A-ms98-a-0009,69.480750,69.670750,and,I,sd,u-7-3
sw4358A-ms98-a-0009,69.670750,69.700750,i,I,sd,u-7-3
sw4358A-ms98-a-0009,69.700750,69.910750,know,I,sd,u-7-3
sw4358A-ms98-a-0009,69.910750,70.550750,Massachusetts,I,sd,u-7-3
sw4358A-ms98-a-0009,70.550750,70.700750,has,I,sd,u-7-3
sw4358A-ms98-a-0009,70.700750,70.770750,a,B,sd,u-7-4
sw4358A-ms98-a-0009,70.770750,71.160750,bottle,I,sd,u-7-4
sw4358A-ms98-a-0009,71.160750,71.510500,bill,I,sd,u-7-4
sw4358A-ms98-a-0009,71.973750,72.070750,was,I,sd,u-7-4
sw4358A-ms98-a-0009,72.070750,72.410750,passed,I,sd,u-7-4
sw4358A-ms98-a-0009,72.410750,72.500750,and,B,sd,u-7-5
sw4358A-ms98-a-0009,72.500750,72.560750,we,I,sd,u-7-5
sw4358A-ms98-a-0009,72.560750,72.650750,have,I,sd,u-7-5
sw4358A-ms98-a-0009,72.650750,72.740750,had,I,sd,u-7-5
sw4358A-ms98-a-0009,72.740750,72.780750,a,I,sd,u-7-5
sw4358A-ms98-a-0009,72.780750,73.100750,bottle,I,sd,u-7-5
sw4358A-ms98-a-0009,73.100750,73.320750,bill,I,sd,u-7-5
sw4358A-ms98-a-0009,73.320750,73.640750,for,I,sd,u-7-5
sw4358A-ms98-a-0009,73.640750,73.920750,quite,I,sd,u-7-5
sw4358A-ms98-a-0009,73.920750,73.950750,a,I,sd,u-7-5
sw4358A-ms98-a-0009,73.950750,74.100750,few,I,sd,u-7-5
sw4358A-ms98-a-0009,74.100750,74.410750,years,I,sd,u-7-5
sw4358A-ms98-a-0009,74.410750,74.703000,now,I,sd,u-7-5
sw4358A-ms98-a-0010,75.212250,75.562500,and,B,sv,u-7-6
sw4358A-ms98-a-0010,75.562500,75.622500,the,I,sv,u-7-6
sw4358A-ms98-a-0010,75.622500,76.222500,majority,I,sv,u-7-6
sw4358A-ms98-a-0010,76.222500,76.312500,of,I,sv,u-7-6
sw4358A-ms98-a-0010,76.312500,76.382500,the,I,sv,u-7-6
sw4358A-ms98-a-0010,76.382500,77.189875,incentive,I,sv,u-7-6
sw4358A-ms98-a-0010,77.690750,77.922500,in,I,sv,u-7-6
sw4358A-ms98-a-0010,77.922500,78.532500,recycling,I,sv,u-7-6
sw4358A-ms98-a-0010,78.532500,79.182500,bottles,I,sv,u-7-6
sw4358A-ms98-a-0010,79.182500,79.792500,probably,I,sv,u-7-6
sw4358A-ms98-a-0010,79.792500,80.042500,believe,I,sv,u-7-6
sw4358A-ms98-a-0010,80.042500,80.102500,it,I,sv,u-7-6
sw4358A-ms98-a-0010,80.102500,80.162500,or,I,sv,u-7-6
sw4358A-ms98-a-0010,80.162500,80.512500,not,I,sv,u-7-6
sw4358A-ms98-a-0010,80.512500,80.632500,is,I,sv,u-7-6
sw4358A-ms98-a-0010,80.632500,80.832500,just,I,sv,u-7-6
sw4358A-ms98-a-0010,80.832500,80.902500,to,I,sv,u-7-6
sw4358A-ms98-a-0010,80.902500,81.105500,get,I,sv,u-7-6
sw4358A-ms98-a-0010,81.105500,81.222500,the,I,sv,u-7-6
sw4358A-ms98-a-0010,81.222500,81.462500,extra,I,sv,u-7-6
sw4358A-ms98-a-0010,81.462500,81.912500,nickel,I,sv,u-7-6
sw4358A-ms98-a-0010,81.912500,82.068875,at,I,sv,u-7-6
sw4358A-ms98-a-0010,82.068875,82.332500,the,I,sv,u-7-6
sw4358A-ms98-a-0010,82.332500,82.372500,uh,I,sv,u-7-6
sw4358A-ms98-a-0010,82.372500,82.472500,the,I,sv,u-7-6
sw4358A-ms98-a-0010,82.472500,82.992500,store,I,sv,u-7-6
sw4358A-ms98-a-0010,82.992500,83.082500,and,I,sv,u-7-6
sw4358A-ms98-a-0010,83.082500,83.355500,not,I,sv,u-7-6
sw4358A-ms98-a-0010,83.355500,83.636750,uh,I,sv,u-7-6
sw4358A-ms98-a-0010,84.356125,84.652500,that's,B,sv,u-7-7
sw4358A-ms98-a-0010,84.652500,84.722500,the,I,sv,u-7-7
sw4358A-ms98-a-0010,84.722500,85.132500,majority,I,sv,u-7-7
sw4358A-ms98-a-0010,85.132500,85.192500,of,I,sv,u-7-7
sw4358A-ms98-a-0010,85.192500,85.412500,people,I,sv,u-7-7
sw4358A-ms98-a-0010,85.412500,85.512500,that,I,sv,u-7-7
sw4358A-ms98-a-0010,85.512500,85.602500,i,I,sv,u-7-7
sw4358A-ms98-a-0010,85.602500,85.832500,know,I,sv,u-7-7
sw4358A-ms98-a-0010,85.832500,85.932500,of,I,sv,u-7-7
sw4358A-ms98-a-0010,85.932500,86.521125,anyways,I,sv,u-7-7
sw4358A-ms98-a-0011,87.177625,87.443750,where,B,sv,u-7-8
sw4358A-ms98-a-0011,87.443750,87.773750,people,I,sv,u-7-8
sw4358A-ms98-a-0011,87.773750,87.953750,aren't,I,sv,u-7-8
sw4358A-ms98-a-0011,87.953750,88.426750,really,I,sv,u-7-8
sw4358A-ms98-a-0011,88.426750,88.583750,you,I,sv,u-7-8
sw4358A-ms98-a-0011,88.583750,88.728125,know,I,sv,u-7-8
sw4358A-ms98-a-0011,88.728125,89.653750,ecoconscious,I,sv,u-7-8
sw4358A-ms98-a-0011,89.653750,89.873750,it's,I,sv,u-7-8
sw4358A-ms98-a-0011,89.873750,90.103750,just,I,sv,u-7-8
sw4358A-ms98-a-0011,90.103750,90.163750,the,I,sv,u-7-8
sw4358A-ms98-a-0011,90.163750,90.523750,fact,I,sv,u-7-8
sw4358A-ms98-a-0011,90.523750,90.753000,that,I,sv,u-7-8
sw4358A-ms98-a-0011,91.344000,91.434375,it's,I,sv,u-7-8
sw4358A-ms98-a-0011,91.434375,91.703750,something,I,sv,u-7-8
sw4358A-ms98-a-0011,91.703750,91.853750,they,I,sv,u-7-8
sw4358A-ms98-a-0011,91.853750,92.053750,have,I,sv,u-7-8
sw4358A-ms98-a-0011,92.053750,92.163750,to,I,sv,u-7-8
sw4358A-ms98-a-0011,92.163750,92.493750,do,I,sv,u-7-8
sw4358A-ms98-a-0011,92.493750,92.793750,and,B,^q,u-7-9
sw4358A-ms98-a-0011,92.793750,92.853750,i'm,I,^q,u-7-9
sw4358A-ms98-a-0011,92.853750,92.993750,not,I,^q,u-7-9
sw4358A-ms98-a-0011,92.993750,93.113750,going,I,^q,u-7-9
sw4358A-ms98-a-0011,93.113750,93.173750,to,I,^q,u-7-9
sw4358A-ms98-a-0011,93.173750,93.353750,throw,I,^q,u-7-9
sw4358A-ms98-a-0011,93.353750,93.403750,a,I,^q,u-7-9
sw4358A-ms98-a-0011,93.403750,93.693750,bottle,I,^q,u-7-9
sw4358A-ms98-a-0011,93.693750,93.853750,away,I,^q,u-7-9
sw4358A-ms98-a-0011,93.853750,93.983750,it's,B,^q,u-7-10
sw4358A-ms98-a-0011,93.983750,94.113750,like,I,^q,u-7-10
sw4358A-ms98-a-0011,94.113750,94.353750,throwing,I,^q,u-7-10
sw4358A-ms98-a-0011,94.353750,94.403750,a,I,^q,u-7-10
sw4358A-ms98-a-0011,94.403750,94.673750,nickel,I,^q,u-7-10
sw4358A-ms98-a-0011,94.673750,94.893750,away,I,^q,u-7-10
sw4358A-ms98-a-0011,94.893750,95.043750,that,B,sv,u-7-11
sw4358A-ms98-a-0011,95.043750,95.203750,type,I,sv,u-7-11
sw4358A-ms98-a-0011,95.203750,95.283750,of,I,sv,u-7-11
sw4358A-ms98-a-0011,95.283750,95.581250,thing,I,sv,u-7-11
sw4358A-ms98-a-0012,97.032125,97.277125,but,B,sv,u-9-1
sw4358A-ms98-a-0012,97.277125,97.375250,uh,I,sv,u-9-1
sw4358A-ms98-a-0012,97.375250,97.885250,people,I,sv,u-9-1
sw4358A-ms98-a-0012,97.885250,98.025250,need,I,sv,u-9-1
sw4358A-ms98-a-0012,98.025250,98.095250,to,I,sv,u-9-1
sw4358A-ms98-a-0012,98.095250,98.185250,be,I,sv,u-9-1
sw4358A-ms98-a-0012,98.185250,98.355250,more,I,sv,u-9-1
sw4358A-ms98-a-0012,98.355250,98.775250,conscious,I,sv,u-9-1
sw4358A-ms98-a-0012,98.775250,98.905250,of,I,sv,u-9-1
sw4358A-ms98-a-0012,98.905250,98.986875,it,I,sv,u-9-1
sw4358A-ms98-a-0014,117.629375,117.940125,yeah,B,b,u-11-1
sw4358A-ms98-a-0014,118.625625,118.742250,no,O,,
sw4358A-ms98-a-0014,118.896625,119.030500,it,B,sd,u-11-2
sw4358A-ms98-a-0014,119.030500,119.154875,it,I,sd,u-11-2
sw4358A-ms98-a-0014,119.154875,119.455875,didn't,I,sd,u-11-2
sw4358A-ms98-a-0014,119.455875,119.665875,it,I,sd,u-11-2
sw4358A-ms98-a-0014,119.665875,119.805875,it,I,sd,u-11-2
sw4358A-ms98-a-0014,119.805875,119.965875,took,I,sd,u-11-2
sw4358A-ms98-a-0014,119.965875,120.475875,awhile,I,sd,u-11-2
sw4358A-ms98-a-0014,120.475875,120.595875,for,I,sd,u-11-2
sw4358A-ms98-a-0014,120.595875,120.845875,that,I,sd,u-11-2
sw4358A-ms98-a-0014,120.845875,121.035875,bill,I,sd,u-11-2
sw4358A-ms98-a-0014,121.035875,121.205875,to,I,sd,u-11-2
sw4358A-ms98-a-0014,121.205875,121.345875,be,I,sd,u-11-2
sw4358A-ms98-a-0014,121.345875,121.745875,passed,I,sd,u-11-2
sw4358A-ms98-a-0014,121.745875,121.905875,up,I,sd,u-11-2
sw4358A-ms98-a-0014,121.905875,122.075875,here,I,sd,u-11-2
sw4358A-ms98-a-0014,122.075875,122.205875,as,I,sd,u-11-2
sw4358A-ms98-a-0014,122.205875,122.385875,far,I,sd,u-11-2
sw4358A-ms98-a-0014,122.385875,122.515875,as,I,sd,u-11-2
sw4358A-ms98-a-0014,122.515875,123.311000,recycling,I,sd,u-11-2
sw4358A-ms98-a-0014,123.922125,124.355875,bottles,I,sd,u-11-2
sw4358A-ms98-a-0014,124.355875,124.505875,and,I,sd,u-11-2
sw4358A-ms98-a-0014,124.505875,125.217875,cans,I,sd,u-11-2
sw4358A-ms98-a-0014,125.760250,126.369625,um,B,sd,u-11-3
sw4358A-ms98-a-0014,126.369625,126.640750,and,I,sd,u-11-3
sw4358A-ms98-a-0014,126.640750,126.815875,and,I,sd,u-11-3
sw4358A-ms98-a-0014,126.815875,127.005875,matter,I,sd,u-11-3
sw4358A-ms98-a-0014,127.005875,127.065875,of,I,sd,u-11-3
sw4358A-ms98-a-0014,127.065875,127.315875,fact,I,sd,u-11-3
sw4358A-ms98-a-0014,127.315875,127.345875,i,I,sd,u-11-3
sw4358A-ms98-a-0014,127.345875,127.545875,think,I,sd,u-11-3
sw4358A-ms98-a-0014,127.545875,127.705875,it,I,sd,u-11-3
sw4358A-ms98-a-0014,127.705875,127.974000,took,I,sd,u-11-3
sw4358A-ms98-a-0014,127.974000,128.225875,like,I,sd,u-11-3
sw4358A-ms98-a-0014,128.225875,128.575875,three,I,sd,u-11-3
sw4358A-ms98-a-0014,128.575875,129.185875,tries,I,sd,u-11-3
sw4358A-ms98-a-0014,129.185875,129.245875,t[o]-,I,sd,u-11-3
sw4358A-ms98-a-0014,129.245875,129.435875,for,I,sd,u-11-3
sw4358A-ms98-a-0014,129.435875,129.505875,it,I,sd,u-11-3
sw4358A-ms98-a-0014,129.505875,129.575875,to,I,sd,u-11-3
sw4358A-ms98-a-0014,129.575875,129.715875,go,I,sd,u-11-3
sw4358A-ms98-a-0014,129.715875,130.101625,through,I,sd,u-11-3
sw4358A-ms98-a-0015,130.866875,131.027750,but,B,sv,u-11-4
sw4358A-ms98-a-0015,131.027750,131.127750,and,I,sv,u-11-4
sw4358A-ms98-a-0015,131.127750,131.227750,it's,I,sv,u-11-4
sw4358A-ms98-a-0015,131.227750,131.367750,been,I,sv,u-11-4
sw4358A-ms98-a-0015,131.367750,131.567750,pretty,I,sv,u-11-4
sw4358A-ms98-a-0015,131.567750,132.257750,successful,I,sv,u-11-4
sw4358A-ms98-a-0015,132.257750,132.487750,and,B,sv,u-11-5
sw4358A-ms98-a-0015,132.487750,132.757750,people,I,sv,u-11-5
sw4358A-ms98-a-0015,132.757750,133.097750,notice,I,sv,u-11-5
sw4358A-ms98-a-0015,133.097750,133.235500,it,I,sv,u-11-5
sw4358A-ms98-a-0015,133.371125,133.507750,as,I,sv,u-11-5
sw4358A-ms98-a-0015,133.507750,133.787750,far,I,sv,u-11-5
sw4358A-ms98-a-0015,133.787750,134.088500,as,I,sv,u-11-5
sw4358A-ms98-a-0015,134.649625,135.154250,uh,I,sv,u-11-5
sw4358A-ms98-a-0015,135.154250,135.997750,highways,I,sv,u-11-5
sw4358A-ms98-a-0015,135.997750,136.387750,being,I,sv,u-11-5
sw4358A-ms98-a-0015,136.387750,136.527750,uh,I,sv,u-11-5
sw4358A-ms98-a-0015,136.527750,136.657750,you,I,sv,u-11-5
sw4358A-ms98-a-0015,136.657750,136.787750,know,I,sv,u-11-5
sw4358A-ms98-a-0015,136.787750,137.107750,people,B,sv,u-11-6
sw4358A-ms98-a-0015,137.107750,137.257750,would,I,sv,u-11-6
sw4358A-ms98-a-0015,137.257750,137.443375,dr[ink]-,I,sv,u-11-6
sw4358A-ms98-a-0015,137.443375,137.637750,have,I,sv,u-11-6
sw4358A-ms98-a-0015,137.637750,137.687750,a,I,sv,u-11-6
sw4358A-ms98-a-0015,137.687750,137.877750,drink,I,sv,u-11-6
sw4358A-ms98-a-0015,137.877750,137.937750,of,I,sv,u-11-6
sw4358A-ms98-a-0015,137.937750,138.207750,soda,I,sv,u-11-6
sw4358A-ms98-a-0015,138.207750,138.427750,instead,B,sd,u-11-7
sw4358A-ms98-a-0015,138.427750,138.487750,of,I,sd,u-11-7
sw4358A-ms98-a-0015,138.487750,138.797750,throwing,I,sd,u-11-7
sw4358A-ms98-a-0015,138.797750,138.927750,out,I,sd,u-11-7
sw4358A-ms98-a-0015,138.927750,138.997750,the,I,sd,u-11-7
sw4358A-ms98-a-0015,138.997750,139.207750,window,I,sd,u-11-7
sw4358A-ms98-a-0015,139.207750,139.449750,they,I,sd,u-11-7
sw4358A-ms98-a-0015,139.449750,139.637750,they,I,sd,u-11-7
sw4358A-ms98-a-0015,139.637750,139.987750,keep,I,sd,u-11-7
sw4358A-ms98-a-0015,139.987750,140.047750,the,I,sd,u-11-7
sw4358A-ms98-a-0015,140.047750,140.357750,bottle,I,sd,u-11-7
sw4358A-ms98-a-0015,140.357750,140.624625,so,B,sv,u-11-8
sw4358A-ms98-a-0016,141.422000,141.757375,it's,I,sv,u-11-8
sw4358A-ms98-a-0016,141.884750,142.038875,it's,I,sv,u-11-8
sw4358A-ms98-a-0016,142.038875,142.228875,been,I,sv,u-11-8
sw4358A-ms98-a-0016,142.228875,142.402250,a,I,sv,u-11-8
sw4358A-ms98-a-0016,142.402250,143.228875,ecologically,I,sv,u-11-8
sw4358A-ms98-a-0016,143.228875,144.046000,sound,I,sv,u-11-8
sw4358A-ms98-a-0016,144.046000,144.878875,policy,I,sv,u-11-8
sw4358A-ms98-a-0016,144.878875,145.281125,and,I,sv,u-11-8
sw4358A-ms98-a-0016,145.729250,145.788875,you,I,sv,u-11-8
sw4358A-ms98-a-0016,145.788875,145.968875,know,I,sv,u-11-8
sw4358A-ms98-a-0016,145.968875,146.158875,as,I,sv,u-11-8
sw4358A-ms98-a-0016,146.158875,146.318875,as,I,sv,u-11-8
sw4358A-ms98-a-0016,146.318875,146.468875,far,I,sv,u-11-8
sw4358A-ms98-a-0016,146.468875,146.578875,as,I,sv,u-11-8
sw4358A-ms98-a-0016,146.578875,147.090750,recycling,I,sv,u-11-8
sw4358A-ms98-a-0016,147.090750,147.218875,your,I,sv,u-11-8
sw4358A-ms98-a-0016,147.218875,147.498875,bottles,I,sv,u-11-8
sw4358A-ms98-a-0016,147.498875,147.668875,in,I,sv,u-11-8
sw4358A-ms98-a-0016,147.668875,147.938875,terms,I,sv,u-11-8
sw4358A-ms98-a-0016,147.938875,148.088875,of,I,sv,u-11-8
sw4358A-ms98-a-0016,148.088875,148.488875,trash,I,sv,u-11-8
sw4358A-ms98-a-0016,148.488875,148.588875,and,I,sv,u-11-8
sw4358A-ms98-a-0016,148.588875,148.718875,so,I,sv,u-11-8
sw4358A-ms98-a-0016,148.718875,148.888875,forth,I,sv,u-11-8
sw4358A-ms98-a-0016,148.888875,148.978875,but,B,sv,u-11-9
sw4358A-ms98-a-0016,148.978875,149.168875,more,I,sv,u-11-9
sw4358A-ms98-a-0016,149.168875,149.568875,importantly,I,sv,u-11-9
sw4358A-ms98-a-0016,149.568875,149.718875,it's,I,sv,u-11-9
sw4358A-ms98-a-0016,149.718875,150.367125,recycling,I,sv,u-11-9
sw4358A-ms98-a-0016,150.905750,151.630125,reusable,I,sv,u-11-9
sw4358A-ms98-a-0016,151.987875,152.538875,materials,I,sv,u-11-9
sw4358A-ms98-a-0016,152.538875,152.828875,back,I,sv,u-11-9
sw4358A-ms98-a-0016,152.828875,153.308875,into,I,sv,u-11-9
sw4358A-ms98-a-0016,153.308875,153.652250,uh,I,sv,u-11-9
sw4358A-ms98-a-0016,154.458000,155.208875,manufacturing,I,sv,u-11-9
sw4358A-ms98-a-0017,156.268625,156.362375,and,B,sv,u-11-10
sw4358A-ms98-a-0017,156.362375,156.522375,that's,I,sv,u-11-10
sw4358A-ms98-a-0017,156.522375,156.582375,the,I,sv,u-11-10
sw4358A-ms98-a-0017,156.582375,156.792375,big,I,sv,u-11-10
sw4358A-ms98-a-0017,156.792375,156.992375,thing,I,sv,u-11-10
sw4358A-ms98-a-0017,156.992375,157.082375,i,I,sv,u-11-10
sw4358A-ms98-a-0017,157.082375,157.342375,think,I,sv,u-11-10
sw4358A-ms98-a-0017,157.342375,157.480250,that,I,sv,u-11-10
sw4358A-ms98-a-0017,157.480250,157.856250,th[ey]-,I,sv,u-11-10
sw4358A-ms98-a-0017,157.856250,157.980500,they,I,sv,u-11-10
sw4358A-ms98-a-0017,157.980500,158.166500,try,I,sv,u-11-10
sw4358A-ms98-a-0017,158.166500,158.275750,to,I,sv,u-11-10
sw4358A-ms98-a-0017,158.275750,158.691500,promote,I,sv,u-11-10
sw4358A-ms98-a-0019,178.339625,178.488000,yeah,B,b,u-13-1
sw4358A-ms98-a-0019,178.488000,178.628000,that's,B,ba,u-13-2
sw4358A-ms98-a-0019,178.628000,178.688000,a,I,ba,u-13-2
sw4358A-ms98-a-0019,178.688000,178.798000,good,I,ba,u-13-2
sw4358A-ms98-a-0019,178.798000,179.156250,idea,I,ba,u-13-2
sw4358A-ms98-a-0020,180.321000,180.612625,yeah,B,b,u-15-1
sw4358A-ms98-a-0022,182.727500,182.979875,th[ere]-,O,,
sw4358A-ms98-a-0022,182.979875,183.244250,there,B,aa,u-17-1
sw4358A-ms98-a-0022,183.244250,183.735750,definitely,I,aa,u-17-1
sw4358A-ms98-a-0022,183.735750,184.055750,has,I,aa,u-17-1
sw4358A-ms98-a-0022,184.055750,184.175750,to,I,aa,u-17-1
