sw2373A-ms98-a-0002,0.761125,1.451125,okay,B,o,u-1-1
sw2373A-ms98-a-0014,56.047250,56.167250,in,I,sv,u-15-2
sw2373A-ms98-a-0014,56.167250,56.647250,Iraq,I,sv,u-15-2
sw2373A-ms98-a-0014,56.647250,56.877250,out,I,sv,u-15-2
sw2373A-ms98-a-0014,56.877250,57.187250,now,I,sv,u-15-2
sw2373A-ms98-a-0014,57.187250,57.617250,because,I,sv,u-15-2
sw2373A-ms98-a-0014,57.617250,57.777250,it's,I,sv,u-15-2
sw2373A-ms98-a-0014,57.777250,58.017250,kind,I,sv,u-15-2
sw2373A-ms98-a-0014,58.017250,58.087250,of,I,sv,u-15-2
sw2373A-ms98-a-0014,58.087250,58.267250,like,I,sv,u-15-2
sw2373A-ms98-a-0014,58.267250,58.337250,a,I,sv,u-15-2
sw2373A-ms98-a-0014,58.337250,58.787250,civil,I,sv,u-15-2
sw2373A-ms98-a-0014,58.787250,59.037250,war,I,sv,u-15-2
sw2373A-ms98-a-0014,59.037250,59.287250,going,I,sv,u-15-2
sw2373A-ms98-a-0014,59.287250,59.467250,on,I,sv,u-15-2
sw2373A-ms98-a-0014,59.467250,59.879500,now,I,sv,u-15-2
sw2373A-ms98-a-0014,60.391750,60.717250,And,B,sv,u-15-3
sw2373A-ms98-a-0014,60.717250,60.927250,it's,I,sv,u-15-3
sw2373A-ms98-a-0014,60.927250,61.287250,almost,I,sv,u-15-3
sw2373A-ms98-a-0014,61.287250,61.437250,like,I,sv,u-15-3
sw2373A-ms98-a-0014,61.437250,61.547250,they're,I,sv,u-15-3
sw2373A-ms98-a-0014,61.547250,61.907250,killing,I,sv,u-15-3
sw2373A-ms98-a-0014,61.907250,62.087250,each,I,sv,u-15-3
sw2373A-ms98-a-0014,62.087250,62.387250,other,I,sv,u-15-3
sw2373A-ms98-a-0014,62.387250,62.807250,off,I,sv,u-15-3
sw2373A-ms98-a-0015,63.396250,63.506250,and,B,sv,u-15-4
sw2373A-ms98-a-0015,63.506250,63.596250,there,I,sv,u-15-4
sw2373A-ms98-a-0015,63.596250,63.656250,is,I,sv,u-15-4
sw2373A-ms98-a-0015,63.656250,63.816250,not,I,sv,u-15-4
sw2373A-ms98-a-0015,63.816250,63.936250,going,I,sv,u-15-4
sw2373A-ms98-a-0015,63.936250,63.996250,to,I,sv,u-15-4
sw2373A-ms98-a-0015,63.996250,64.056250,be,I,sv,u-15-4
sw2373A-ms98-a-0015,64.056250,64.386250,anything,I,sv,u-15-4
sw2373A-ms98-a-0015,64.386250,64.636250,left,I,sv,u-15-4
sw2373A-ms98-a-0015,64.636250,64.886250,of,I,sv,u-15-4
sw2373A-ms98-a-0015,64.886250,65.256250,Iraq,I,sv,u-15-4
sw2373A-ms98-a-0015,65.256250,65.336250,at,I,sv,u-15-4
sw2373A-ms98-a-0015,65.336250,65.656250,all,I,sv,u-15-4
sw2373A-ms98-a-0017,74.048750,74.348750,well,B,sv,u-17-1
sw2373A-ms98-a-0017,74.348750,74.403250,i,I,sv,u-17-1
sw2373A-ms98-a-0017,74.403250,74.749000,think,I,sv,u-17-1
sw2373A-ms98-a-0017,74.899625,75.026250,i,I,sv,u-17-1
sw2373A-ms98-a-0017,75.026250,75.188750,don't,I,sv,u-17-1
sw2373A-ms98-a-0017,75.188750,75.388750,think,I,sv,u-17-1
sw2373A-ms98-a-0017,75.388750,75.458750,it,I,sv,u-17-1
sw2373A-ms98-a-0017,75.458750,75.608750,would,I,sv,u-17-1
sw2373A-ms98-a-0017,75.608750,75.749750,be,I,sv,u-17-1
sw2373A-ms98-a-0017,75.749750,76.126375,good,I,sv,u-17-1
sw2373A-ms98-a-0017,76.126375,76.318750,if,I,sv,u-17-1
sw2373A-ms98-a-0017,76.318750,76.398750,we,I,sv,u-17-1
sw2373A-ms98-a-0017,76.398750,76.758750,were,I,sv,u-17-1
sw2373A-ms98-a-0017,76.758750,76.858750,to,I,sv,u-17-1
sw2373A-ms98-a-0017,76.858750,77.378750,completely,I,sv,u-17-1
sw2373A-ms98-a-0017,77.378750,77.938750,lose,I,sv,u-17-1
sw2373A-ms98-a-0017,77.938750,78.241875,it,I,sv,u-17-1
sw2373A-ms98-a-0017,78.765375,79.428750,um,I,sv,u-17-1
sw2373A-ms98-a-0019,81.082500,81.432500,well,B,aa,u-19-1
sw2373A-ms98-a-0019,81.432500,81.792500,no,I,aa,u-19-1
sw2373A-ms98-a-0019,81.792500,81.982500,i,B,sv,u-19-2
sw2373A-ms98-a-0019,81.982500,82.202500,just,I,sv,u-19-2
sw2373A-ms98-a-0019,82.202500,82.362500,mean,I,sv,u-19-2
sw2373A-ms98-a-0019,82.362500,82.502500,that,I,sv,u-19-2
sw2373A-ms98-a-0019,82.502500,83.850375,[laughter],I,sv,u-19-2
sw2373A-ms98-a-0019,83.850375,84.031625,the,I,sv,u-19-2
sw2373A-ms98-a-0019,84.031625,84.422500,world,I,sv,u-19-2
sw2373A-ms98-a-0019,84.422500,84.622500,in,I,sv,u-19-2
sw2373A-ms98-a-0019,84.622500,85.182500,general,I,sv,u-19-2
sw2373A-ms98-a-0019,85.182500,85.342500,[laughter],O,,
sw2373A-ms98-a-0021,87.304250,87.944250,yeah,B,aa,u-21-1
sw2373A-ms98-a-0022,89.494500,90.004500,Um,B,h,u-21-2
sw2373A-ms98-a-0023,90.909000,90.979000,i,I,h,u-21-2
sw2373A-ms98-a-0023,90.979000,91.129000,don't,I,h,u-21-2
sw2373A-ms98-a-0023,91.129000,91.229000,know,I,h,u-21-2
sw2373A-ms98-a-0023,91.229000,91.339000,i,B,sv,u-21-3
sw2373A-ms98-a-0023,91.339000,91.549000,think,I,sv,u-21-3
sw2373A-ms98-a-0023,91.549000,91.719000,we,I,sv,u-21-3
sw2373A-ms98-a-0023,91.719000,91.899000,should,I,sv,u-21-3
sw2373A-ms98-a-0023,91.899000,92.059000,have,I,sv,u-21-3
sw2373A-ms98-a-0023,92.059000,92.491625,helped,I,sv,u-21-3
sw2373A-ms98-a-0023,92.841875,93.199000,the,I,sv,u-21-3
sw2373A-ms98-a-0023,93.199000,93.329000,the,I,sv,u-21-3
sw2373A-ms98-a-0023,93.329000,93.839000,innocent,I,sv,u-21-3
sw2373A-ms98-a-0023,93.839000,94.139000,people,I,sv,u-21-3
sw2373A-ms98-a-0023,94.139000,94.279000,in,I,sv,u-21-3
sw2373A-ms98-a-0023,94.279000,94.729000,Iraq,I,sv,u-21-3
sw2373A-ms98-a-0023,94.729000,94.929000,out,I,sv,u-21-3
sw2373A-ms98-a-0023,94.929000,95.009000,a,I,sv,u-21-3
sw2373A-ms98-a-0023,95.009000,95.259000,little,I,sv,u-21-3
sw2373A-ms98-a-0023,95.259000,95.429000,bit,I,sv,u-21-3
sw2373A-ms98-a-0023,95.429000,95.887750,more,I,sv,u-21-3
sw2373A-ms98-a-0023,96.245625,96.529000,than,B,+,u-23-1
sw2373A-ms98-a-0023,96.529000,96.809000,rather,I,+,u-23-1
sw2373A-ms98-a-0023,96.809000,97.049000,than,I,+,u-23-1
sw2373A-ms98-a-0023,97.049000,97.389000,just,I,+,u-23-1
sw2373A-ms98-a-0023,97.389000,97.799000,quitting,I,+,u-23-1
sw2373A-ms98-a-0023,97.799000,97.959000,where,I,+,u-23-1
sw2373A-ms98-a-0023,97.959000,98.099000,we,I,+,u-23-1
sw2373A-ms98-a-0023,98.099000,98.529000,did,I,+,u-23-1
sw2373A-ms98-a-0025,103.191000,103.581000,yes,B,ny,u-25-1
sw2373A-ms98-a-0025,103.581000,106.111000,[laughter],O,,
sw2373A-ms98-a-0025,106.111000,106.251000,But,B,sv,u-25-2
sw2373A-ms98-a-0025,106.251000,106.331000,i,I,sv,u-25-2
sw2373A-ms98-a-0025,106.331000,106.531000,think,I,sv,u-25-2
sw2373A-ms98-a-0025,106.531000,106.831000,that's,I,sv,u-25-2
sw2373A-ms98-a-0025,106.831000,107.179625,almost,I,sv,u-25-2
sw2373A-ms98-a-0025,107.179625,108.000750,impossible,I,sv,u-25-2
sw2373A-ms98-a-0025,108.000750,108.331000,next,I,sv,u-25-2
sw2373A-ms98-a-0025,108.331000,108.421000,to,I,sv,u-25-2
sw2373A-ms98-a-0025,108.421000,109.151000,impossible,I,sv,u-25-2
sw2373A-ms98-a-0027,122.874750,123.324750,oh,B,sd,u-27-1
sw2373A-ms98-a-0027,123.324750,123.514750,see,I,sd,u-27-1
sw2373A-ms98-a-0027,123.514750,123.614750,i,I,sd,u-27-1
sw2373A-ms98-a-0027,123.614750,124.014750,haven't,I,sd,u-27-1
sw2373A-ms98-a-0027,124.014750,124.264750,really,I,sd,u-27-1
sw2373A-ms98-a-0027,124.264750,124.424750,been,I,sd,u-27-1
sw2373A-ms98-a-0027,124.424750,124.844750,keeping,I,sd,u-27-1
sw2373A-ms98-a-0027,124.844750,125.004750,up,I,sd,u-27-1
sw2373A-ms98-a-0027,125.004750,125.153250,with,I,sd,u-27-1
sw2373A-ms98-a-0027,125.153250,125.458250,them,I,sd,u-27-1
sw2373A-ms98-a-0027,125.458250,125.784500,so,B,sd,u-27-2
sw2373A-ms98-a-0027,126.383375,126.554750,i,I,sd,u-27-2
sw2373A-ms98-a-0027,126.554750,126.784750,really,I,sd,u-27-2
sw2373A-ms98-a-0027,126.784750,126.974750,don't,I,sd,u-27-2
sw2373A-ms98-a-0027,126.974750,127.164750,know,I,sd,u-27-2
sw2373A-ms98-a-0027,127.164750,127.314750,what,I,sd,u-27-2
sw2373A-ms98-a-0027,127.314750,127.484750,he,I,sd,u-27-2
sw2373A-ms98-a-0027,127.484750,127.957375,said,I,sd,u-27-2
sw2373A-ms98-a-0027,128.190875,128.394750,what,B,qw,u-29-1
sw2373A-ms98-a-0027,128.394750,128.514750,did,I,qw,u-29-1
sw2373A-ms98-a-0027,128.514750,128.624750,he,I,qw,u-29-1
sw2373A-ms98-a-0027,128.624750,128.914750,say,I,qw,u-29-1
sw2373A-ms98-a-0027,128.914750,129.174750,about,I,qw,u-29-1
sw2373A-ms98-a-0027,129.174750,129.274750,it,I,qw,u-29-1
sw2373A-ms98-a-0029,134.767125,135.364500,uh-huh,B,b,u-31-1
sw2373A-ms98-a-0031,144.512625,144.632625,we,B,sv,u-33-1
sw2373A-ms98-a-0031,144.632625,144.782625,don't,I,sv,u-33-1
sw2373A-ms98-a-0031,144.782625,144.952625,have,I,sv,u-33-1
sw2373A-ms98-a-0031,144.952625,145.012625,the,I,sv,u-33-1
sw2373A-ms98-a-0031,145.012625,145.292625,money,I,sv,u-33-1
sw2373A-ms98-a-0031,145.292625,145.442625,for,I,sv,u-33-1
sw2373A-ms98-a-0031,145.442625,145.702625,that,I,sv,u-33-1
sw2373A-ms98-a-0033,149.093375,150.414125,[laughter],O,,
sw2373A-ms98-a-0033,150.414125,150.504125,It,B,na,u-35-1
sw2373A-ms98-a-0033,150.504125,150.674125,would,I,na,u-35-1
sw2373A-ms98-a-0033,150.674125,150.814125,be,I,na,u-35-1
sw2373A-ms98-a-0033,150.814125,151.124125,really,I,na,u-35-1
sw2373A-ms98-a-0033,151.124125,151.554125,nice,I,na,u-35-1
sw2373A-ms98-a-0033,151.554125,151.854125,because,I,na,u-35-1
sw2373A-ms98-a-0033,152.254125,152.374125,i'm,I,na,u-35-1
sw2373A-ms98-a-0033,152.374125,152.634125,kind,I,na,u-35-1
sw2373A-ms98-a-0033,152.634125,152.784125,of,I,na,u-35-1
sw2373A-ms98-a-0033,152.784125,153.144125,tired,I,na,u-35-1
sw2373A-ms98-a-0033,153.144125,153.234125,of,I,na,u-35-1
sw2373A-ms98-a-0033,153.234125,153.654125,driving,I,na,u-35-1
sw2373A-ms98-a-0033,153.654125,153.784125,in,I,na,u-35-1
sw2373A-ms98-a-0033,153.784125,154.044125,pot,I,na,u-35-1
sw2373A-ms98-a-0033,154.044125,154.274125,holes,I,na,u-35-1
sw2373A-ms98-a-0033,154.274125,154.606000,[laughter],O,,
sw2373A-ms98-a-0035,161.731625,161.981625,i'm,B,fa^c,u-39-1
sw2373A-ms98-a-0035,161.981625,162.341625,sorry,I,fa^c,u-39-1
sw2373A-ms98-a-0035,162.341625,162.478875,i,I,fa^c,u-39-1
sw2373A-ms98-a-0035,162.478875,162.720875,dropped,I,fa^c,u-39-1
sw2373A-ms98-a-0035,162.720875,162.992125,the,I,fa^c,u-39-1
sw2373A-ms98-a-0035,162.992125,163.381625,phone,I,fa^c,u-39-1
sw2373A-ms98-a-0035,163.381625,164.691625,[laughter],O,,
sw2373A-ms98-a-0037,168.109250,168.563500,yeah,B,ny,u-41-1
sw2373A-ms98-a-0039,176.751500,177.200000,uh-huh,B,b,u-43-1
sw2373A-ms98-a-0041,180.329250,180.539250,oh,O,,
sw2373A-ms98-a-0041,180.539250,181.170000,really,O,,
sw2373A-ms98-a-0042,182.444625,182.584625,oh,B,b,u-45-1
sw2373A-ms98-a-0042,182.584625,182.674500,well,O,,
sw2373A-ms98-a-0042,182.674500,182.791375,you,O,,
sw2373A-ms98-a-0042,182.791375,183.009875,guys,O,,
sw2373A-ms98-a-0042,183.009875,183.210375,[vocalized-noise],O,,
sw2373A-ms98-a-0042,183.210375,183.430125,you,O,,
sw2373A-ms98-a-0042,183.430125,183.622375,you,O,,
sw2373A-ms98-a-0042,183.622375,183.859375,have,O,,
sw2373A-ms98-a-0042,183.859375,184.109375,more,O,,
sw2373A-ms98-a-0042,184.109375,184.715250,flats,O,,
sw2373A-ms98-a-0042,184.715250,184.953250,don't,O,,
sw2373A-ms98-a-0042,184.953250,185.204125,you,O,,
sw2373A-ms98-a-0042,185.204125,185.495500,it's,O,,
sw2373A-ms98-a-0042,185.495500,185.867250,flatter,O,,
sw2373A-ms98-a-0042,185.867250,186.096875,out,O,,
sw2373A-ms98-a-0042,186.096875,186.549500,there,O,,
sw2373A-ms98-a-0044,192.946625,193.456125,uh-huh,B,b,u-49-1
sw2373A-ms98-a-0046,206.323125,206.759375,oh,B,sd,u-51-1
sw2373A-ms98-a-0046,206.759375,206.839375,i,I,sd,u-51-1
sw2373A-ms98-a-0046,206.839375,207.199375,didn't,I,sd,u-51-1
sw2373A-ms98-a-0046,207.199375,207.679375,realize,I,sd,u-51-1
sw2373A-ms98-a-0046,207.679375,208.099875,that,I,sd,u-51-1
sw2373A-ms98-a-0048,210.816500,211.306500,no,B,nn,u-53-1
sw2373A-ms98-a-0048,211.496500,211.956500,huh-uh,O,,
sw2373A-ms98-a-0050,214.628500,214.898500,only,B,sd,u-55-1
sw2373A-ms98-a-0050,214.898500,215.008500,in,I,sd,u-55-1
sw2373A-ms98-a-0050,215.008500,215.588500,Ohio,I,sd,u-55-1
sw2373A-ms98-a-0052,217.399500,217.639500,i've,B,sd,u-57-1
sw2373A-ms98-a-0052,217.639500,217.949500,never,I,sd,u-57-1
sw2373A-ms98-a-0052,217.949500,218.139500,been,I,sd,u-57-1
sw2373A-ms98-a-0052,218.139500,218.579500,past,I,sd,u-57-1
sw2373A-ms98-a-0052,218.579500,219.227000,Ohio,I,sd,u-57-1
sw2373A-ms98-a-0054,221.437250,222.066875,no,B,nn,u-59-1
sw2373A-ms98-a-0054,222.481125,223.007625,huh-uh,O,,
sw2373A-ms98-a-0054,223.715750,223.857250,i've,B,sd,u-59-3
sw2373A-ms98-a-0054,223.857250,224.207250,never,I,sd,u-59-3
sw2373A-ms98-a-0054,224.207250,224.457250,seen,I,sd,u-59-3
sw2373A-ms98-a-0054,224.457250,224.997250,anything,I,sd,u-59-3
sw2373A-ms98-a-0054,224.997250,225.297250,out,I,sd,u-59-3
sw2373A-ms98-a-0054,225.297250,225.377250,i,I,sd,u-59-3
sw2373A-ms98-a-0054,225.377250,225.677250,never,I,sd,u-59-3
sw2373A-ms98-a-0054,225.677250,225.817250,seen,I,sd,u-59-3
sw2373A-ms98-a-0054,225.817250,225.927250,the,I,sd,u-59-3
sw2373A-ms98-a-0054,225.927250,226.117250,great,I,sd,u-59-3
sw2373A-ms98-a-0054,226.117250,226.307250,i've,B,sd,u-59-4
sw2373A-ms98-a-0054,226.307250,226.568125,seen,I,sd,u-59-4
sw2373A-ms98-a-0055,227.541125,227.721125,i've,B,ng,u-61-1
sw2373A-ms98-a-0055,227.721125,228.001125,never,I,ng,u-61-1
sw2373A-ms98-a-0055,228.001125,228.251125,seen,I,ng,u-61-1
sw2373A-ms98-a-0055,228.251125,228.411125,i've,B,sd,u-61-2
sw2373A-ms98-a-0055,228.411125,228.621125,seen,I,sd,u-61-2
sw2373A-ms98-a-0055,228.621125,229.251125,pictures,I,sd,u-61-2
sw2373A-ms98-a-0055,229.251125,229.381125,of,I,sd,u-61-2
sw2373A-ms98-a-0055,229.381125,229.623125,it,I,sd,u-61-2
sw2373A-ms98-a-0055,230.150500,230.521125,but,B,%,u-61-3
sw2373A-ms98-a-0056,231.577000,231.737000,i've,B,ng,u-63-1
sw2373A-ms98-a-0056,231.737000,231.987000,never,I,ng,u-63-1
sw2373A-ms98-a-0056,231.987000,232.177000,been,I,ng,u-63-1
sw2373A-ms98-a-0056,232.177000,232.297000,there,I,ng,u-63-1
sw2373A-ms98-a-0056,232.297000,232.477000,i've,B,sd,u-63-2
sw2373A-ms98-a-0056,232.477000,232.707000,seen,I,sd,u-63-2
sw2373A-ms98-a-0056,232.707000,233.037000,pictures,I,sd,u-63-2
sw2373A-ms98-a-0056,233.037000,233.177000,i,B,sd,u-63-3
sw2373A-ms98-a-0056,233.177000,233.717000,just,I,sd,u-63-3
sw2373A-ms98-a-0056,233.717000,233.837000,i'm,I,sd,u-63-3
sw2373A-ms98-a-0056,233.837000,233.907000,a,I,sd,u-63-3
sw2373A-ms98-a-0056,233.907000,234.397000,college,I,sd,u-63-3
sw2373A-ms98-a-0056,234.397000,234.947000,student,I,sd,u-63-3
sw2373A-ms98-a-0056,235.277000,235.677000,and,B,sd,u-63-4
sw2373A-ms98-a-0056,235.677000,236.217000,um,I,sd,u-63-4
sw2373A-ms98-a-0057,236.894125,237.084125,i'm,I,sd,u-63-4
sw2373A-ms98-a-0057,237.084125,237.384125,paying,I,sd,u-63-4
sw2373A-ms98-a-0057,237.384125,237.532750,for,I,sd,u-63-4
sw2373A-ms98-a-0057,237.532750,237.830250,my,I,sd,u-63-4
sw2373A-ms98-a-0057,237.830250,238.154125,own,I,sd,u-63-4
sw2373A-ms98-a-0057,238.154125,239.004125,education,I,sd,u-63-4
sw2373A-ms98-a-0057,239.004125,239.204125,and,B,sd,u-63-5
sw2373A-ms98-a-0057,239.204125,239.627375,i'm,I,sd,u-63-5
sw2373A-ms98-a-0057,240.177250,240.344125,i,I,sd,u-63-5
sw2373A-ms98-a-0057,240.344125,240.524125,come,I,sd,u-63-5
sw2373A-ms98-a-0057,240.524125,240.674125,from,I,sd,u-63-5
sw2373A-ms98-a-0057,240.674125,240.734125,a,I,sd,u-63-5
sw2373A-ms98-a-0057,240.734125,241.034125,large,I,sd,u-63-5
sw2373A-ms98-a-0057,241.034125,241.394125,family,I,sd,u-63-5
sw2373A-ms98-a-0057,241.394125,241.504125,and,B,sd,u-63-6
sw2373A-ms98-a-0057,241.504125,241.734125,we,I,sd,u-63-6
sw2373A-ms98-a-0057,241.734125,241.964125,we,I,sd,u-63-6
sw2373A-ms98-a-0057,241.964125,242.094125,we're,I,sd,u-63-6
sw2373A-ms98-a-0057,242.094125,242.404125,never,I,sd,u-63-6
sw2373A-ms98-a-0057,242.404125,242.714125,able,I,sd,u-63-6
sw2373A-ms98-a-0057,242.714125,242.814125,to,I,sd,u-63-6
sw2373A-ms98-a-0057,242.814125,243.124125,take,I,sd,u-63-6
sw2373A-ms98-a-0057,243.124125,243.804125,vacations,I,sd,u-63-6
sw2373A-ms98-a-0057,243.804125,244.084125,because,I,sd,u-63-6
sw2373A-ms98-a-0057,244.084125,244.304750,there's,I,sd,u-63-6
sw2373A-ms98-a-0057,244.613625,244.804125,there's,I,sd,u-63-6
sw2373A-ms98-a-0057,244.804125,245.094125,twelve,I,sd,u-63-6
sw2373A-ms98-a-0057,245.094125,245.344125,kids,I,sd,u-63-6
sw2373A-ms98-a-0057,245.344125,245.454125,in,I,sd,u-63-6
sw2373A-ms98-a-0057,245.454125,245.614125,my,I,sd,u-63-6
sw2373A-ms98-a-0057,245.614125,246.181625,family,I,sd,u-63-6
sw2373A-ms98-a-0058,247.400875,247.910875,so,B,%,u-65-1
sw2373A-ms98-a-0060,256.671000,256.861500,oh,B,ba,u-67-1
sw2373A-ms98-a-0060,256.861500,257.384000,my,I,ba,u-67-1
sw2373A-ms98-a-0062,261.202750,262.048250,[laughter],O,,
sw2373A-ms98-a-0064,265.295000,265.813625,uh-huh,B,b,u-71-1
sw2373A-ms98-a-0066,269.115625,269.685125,really,B,b,u-73-1
sw2373A-ms98-a-0068,272.069875,272.829875,[laughter],O,,
sw2373A-ms98-a-0070,277.250625,277.810625,yeah,B,b,u-77-1
sw2373A-ms98-a-0072,282.444000,282.950000,uh-huh,B,b,u-79-1
sw2373A-ms98-a-0073,284.112500,284.491625,uh-huh,B,b,u-81-1
sw2373A-ms98-a-0075,294.851125,295.361500,uh-huh,B,b,u-83-1
sw2373A-ms98-a-0077,298.328000,298.868000,well,B,sd,u-85-1
sw2373A-ms98-a-0077,298.868000,299.428000,um,I,sd,u-85-1
sw2373A-ms98-a-0077,299.778000,300.038000,i'm,I,sd,u-85-1
sw2373A-ms98-a-0077,300.038000,300.238000,i'm,I,sd,u-85-1
sw2373A-ms98-a-0077,300.238000,300.768000,originally,I,sd,u-85-1
sw2373A-ms98-a-0077,300.768000,301.018000,from,I,sd,u-85-1
sw2373A-ms98-a-0077,301.018000,301.388000,Butler,I,sd,u-85-1
sw2373A-ms98-a-0077,301.388000,301.578000,and,B,sd,u-85-2
sw2373A-ms98-a-0077,301.578000,301.758000,that's,I,sd,u-85-2
sw2373A-ms98-a-0077,301.758000,302.018000,about,I,sd,u-85-2
sw2373A-ms98-a-0077,302.018000,302.148000,an,I,sd,u-85-2
sw2373A-ms98-a-0077,302.148000,302.498000,hour,I,sd,u-85-2
sw2373A-ms98-a-0077,302.498000,302.758000,away,I,sd,u-85-2
sw2373A-ms98-a-0077,302.758000,302.938000,from,I,sd,u-85-2
sw2373A-ms98-a-0077,302.938000,303.118000,where,I,sd,u-85-2
sw2373A-ms98-a-0077,303.118000,303.178000,i,I,sd,u-85-2
sw2373A-ms98-a-0077,303.178000,303.428000,am,I,sd,u-85-2
sw2373A-ms98-a-0077,303.428000,303.728000,now,I,sd,u-85-2
sw2373A-ms98-a-0077,303.728000,303.858000,i'm,B,sd,u-85-3
sw2373A-ms98-a-0077,303.858000,304.028000,at,I,sd,u-85-3
sw2373A-ms98-a-0077,304.028000,304.701500,Clairon,I,sd,u-85-3
sw2373A-ms98-a-0077,305.078250,305.578000,And,B,sd,u-85-4
sw2373A-ms98-a-0077,305.578000,306.179500,um,I,sd,u-85-4
sw2373A-ms98-a-0077,306.966625,307.408000,it's,I,sd,u-85-4
sw2373A-ms98-a-0077,307.408000,307.608000,it's,I,sd,u-85-4
sw2373A-ms98-a-0077,307.608000,308.162625,pretty,I,sd,u-85-4
sw2373A-ms98-a-0077,308.633375,308.888000,like,I,sd,u-85-4
sw2373A-ms98-a-0077,308.888000,309.608000,windy,I,sd,u-85-4
sw2373A-ms98-a-0077,309.608000,309.778000,and,I,sd,u-85-4
sw2373A-ms98-a-0077,309.778000,310.418375,hilly,I,sd,u-85-4
sw2373A-ms98-a-0079,313.530125,313.810125,oh,B,sd,u-87-1
