sw3830B-ms98-a-0002,0.576500,0.965500,hello,B,fp,u-2-1
sw3830B-ms98-a-0010,33.401125,33.691125,stuff,I,sv,u-18-2
sw3830B-ms98-a-0011,35.675500,35.935500,no,B,nn,u-20-1
sw3830B-ms98-a-0011,36.185500,36.315500,no,B,nn^r,u-22-1
sw3830B-ms98-a-0011,36.315500,36.415500,i'm,B,sd^e,u-22-2
sw3830B-ms98-a-0011,36.415500,36.635500,not,I,sd^e,u-22-2
sw3830B-ms98-a-0011,37.135500,37.305500,not,I,sd^e,u-22-2
sw3830B-ms98-a-0011,37.305500,37.655500,personally,I,sd^e,u-22-2
sw3830B-ms98-a-0013,42.685500,42.855500,i'm,B,sd,u-24-1
sw3830B-ms98-a-0013,42.855500,43.035500,going,I,sd,u-24-1
sw3830B-ms98-a-0013,43.035500,43.145500,to,I,sd,u-24-1
sw3830B-ms98-a-0013,43.145500,43.395500,school,I,sd,u-24-1
sw3830B-ms98-a-0013,43.395500,43.595500,right,I,sd,u-24-1
sw3830B-ms98-a-0013,43.595500,43.891375,now,I,sd,u-24-1
sw3830B-ms98-a-0013,44.441250,44.552375,i,B,co,u-26-1
sw3830B-ms98-a-0013,44.552375,44.675500,can,I,co,u-26-1
sw3830B-ms98-a-0013,44.675500,44.855500,tell,I,co,u-26-1
sw3830B-ms98-a-0013,44.855500,44.995500,you,I,co,u-26-1
sw3830B-ms98-a-0013,44.995500,45.255500,about,I,co,u-26-1
sw3830B-ms98-a-0013,45.255500,45.355500,my,I,co,u-26-1
sw3830B-ms98-a-0013,45.355500,45.725500,last,I,co,u-26-1
sw3830B-ms98-a-0013,45.725500,46.055500,job,I,co,u-26-1
sw3830B-ms98-a-0013,46.055500,46.225500,or,I,co,u-26-1
sw3830B-ms98-a-0013,46.765500,47.225500,whatever,B,+,u-28-1
sw3830B-ms98-a-0013,47.225500,47.322500,you,I,+,u-28-1
sw3830B-ms98-a-0013,47.322500,47.461875,want,I,+,u-28-1
sw3830B-ms98-a-0013,47.461875,47.618625,to,I,+,u-28-1
sw3830B-ms98-a-0013,47.957625,48.185500,talk,I,+,u-28-1
sw3830B-ms98-a-0013,48.185500,48.485500,about,I,+,u-28-1
sw3830B-ms98-a-0013,48.485500,48.655500,that,I,+,u-28-1
sw3830B-ms98-a-0013,48.655500,48.745500,or,I,+,u-28-1
sw3830B-ms98-a-0013,48.745500,48.915500,my,I,+,u-28-1
sw3830B-ms98-a-0013,48.915500,49.285500,husband's,I,+,u-28-1
sw3830B-ms98-a-0013,49.285500,49.375500,or,I,+,u-28-1
sw3830B-ms98-a-0013,49.375500,49.555500,what,I,+,u-28-1
sw3830B-ms98-a-0013,49.555500,49.693875,i,I,+,u-28-1
sw3830B-ms98-a-0013,49.693875,49.912250,think,I,+,u-28-1
sw3830B-ms98-a-0013,50.220500,50.324500,i've,B,sd,u-30-1
sw3830B-ms98-a-0013,50.324500,50.495500,got,I,sd,u-30-1
sw3830B-ms98-a-0013,50.495500,50.535500,a,I,sd,u-30-1
sw3830B-ms98-a-0013,50.535500,50.725500,lot,I,sd,u-30-1
sw3830B-ms98-a-0013,50.725500,50.845500,of,I,sd,u-30-1
sw3830B-ms98-a-0014,52.061625,52.461625,uh-huh,B,b,u-32-1
sw3830B-ms98-a-0016,59.940000,60.264250,yes,B,b,u-34-1
sw3830B-ms98-a-0016,61.615000,62.047375,right,B,b,u-36-1
sw3830B-ms98-a-0018,64.973875,65.213875,yes,B,b,u-38-1
sw3830B-ms98-a-0019,66.186500,66.421375,yes,B,b,u-40-1
sw3830B-ms98-a-0019,66.682625,66.836500,i've,B,sd,u-40-2
sw3830B-ms98-a-0019,66.836500,67.026500,been,I,sd,u-40-2
sw3830B-ms98-a-0019,67.026500,67.116500,in,I,sd,u-40-2
sw3830B-ms98-a-0019,67.116500,67.246500,my,I,sd,u-40-2
sw3830B-ms98-a-0019,67.246500,67.426500,own,I,sd,u-40-2
sw3830B-ms98-a-0019,67.426500,67.866500,business,I,sd,u-40-2
sw3830B-ms98-a-0019,67.866500,68.086500,Mary,I,sd,u-40-2
sw3830B-ms98-a-0019,68.086500,68.386500,Kay,I,sd,u-40-2
sw3830B-ms98-a-0019,68.386500,68.486500,in,I,sd,u-40-2
sw3830B-ms98-a-0019,68.486500,68.706500,fact,I,sd,u-40-2
sw3830B-ms98-a-0019,68.706500,68.874375,i'm,B,sd,u-40-3
sw3830B-ms98-a-0019,68.995000,69.276500,selling,I,sd,u-40-3
sw3830B-ms98-a-0019,69.276500,69.356500,it,I,sd,u-40-3
sw3830B-ms98-a-0019,69.356500,69.576500,out,I,sd,u-40-3
sw3830B-ms98-a-0019,69.576500,69.846500,now,I,sd,u-40-3
sw3830B-ms98-a-0019,69.846500,69.966500,to,I,sd,u-40-3
sw3830B-ms98-a-0019,69.966500,70.106500,go,I,sd,u-40-3
sw3830B-ms98-a-0019,70.106500,70.236500,to,I,sd,u-40-3
sw3830B-ms98-a-0019,70.236500,70.486500,school,I,sd,u-40-3
sw3830B-ms98-a-0019,70.486500,70.656500,for,O,,
sw3830B-ms98-a-0019,70.656500,70.748000,a,O,,
sw3830B-ms98-a-0019,70.748000,71.060625,turn,O,,
sw3830B-ms98-a-0019,71.060625,71.282250,and,B,sd,u-40-4
sw3830B-ms98-a-0019,71.670250,71.806500,i,B,+,u-42-1
sw3830B-ms98-a-0019,71.806500,72.206500,enjoyed,I,+,u-42-1
sw3830B-ms98-a-0019,72.206500,72.266500,the,I,+,u-42-1
sw3830B-ms98-a-0019,72.266500,72.716500,freedom,I,+,u-42-1
sw3830B-ms98-a-0019,72.716500,72.976500,of,I,+,u-42-1
sw3830B-ms98-a-0019,72.976500,73.396500,having,I,+,u-42-1
sw3830B-ms98-a-0020,74.312250,74.662875,that,I,+,u-42-1
sw3830B-ms98-a-0020,74.934125,75.022250,you,I,+,u-42-1
sw3830B-ms98-a-0020,75.022250,75.222250,know,I,+,u-42-1
sw3830B-ms98-a-0020,75.222250,75.352250,go,B,sd,u-42-2
sw3830B-ms98-a-0020,75.352250,75.452250,to,I,sd,u-42-2
sw3830B-ms98-a-0020,75.452250,75.642250,work,I,sd,u-42-2
sw3830B-ms98-a-0020,75.642250,75.762250,when,I,sd,u-42-2
sw3830B-ms98-a-0020,75.762250,75.842250,i,I,sd,u-42-2
sw3830B-ms98-a-0020,75.842250,76.272250,wanted,I,sd,u-42-2
sw3830B-ms98-a-0020,76.272250,76.462250,to,I,sd,u-42-2
sw3830B-ms98-a-0020,76.462250,76.562250,and,I,sd,u-42-2
sw3830B-ms98-a-0020,76.562250,76.862250,not,I,sd,u-42-2
sw3830B-ms98-a-0020,76.862250,77.112250,but,B,sd,u-44-1
sw3830B-ms98-a-0020,77.112250,77.262250,you,I,sd,u-44-1
sw3830B-ms98-a-0020,77.262250,77.452250,know,I,sd,u-44-1
sw3830B-ms98-a-0020,77.452250,77.522250,the,I,sd,u-44-1
sw3830B-ms98-a-0020,77.522250,78.062250,benefits,I,sd,u-44-1
sw3830B-ms98-a-0020,78.062250,78.262250,weren't,I,sd,u-44-1
sw3830B-ms98-a-0020,78.262250,78.674875,there,I,sd,u-44-1
sw3830B-ms98-a-0020,79.069625,79.396875,so,B,%,u-46-1
sw3830B-ms98-a-0022,84.580375,84.715250,oh,B,bh,u-48-1
sw3830B-ms98-a-0022,84.715250,84.869375,do,I,bh,u-48-1
sw3830B-ms98-a-0022,84.869375,85.080250,you,I,bh,u-48-1
sw3830B-ms98-a-0022,85.297500,85.563500,yeah,O,,
sw3830B-ms98-a-0023,86.819250,87.169250,uh-huh,B,b,u-50-1
sw3830B-ms98-a-0025,94.356125,94.631375,uh-huh,B,b^r,u-52-1
sw3830B-ms98-a-0027,99.480750,99.734125,yeah,B,b,u-54-1
sw3830B-ms98-a-0029,107.354125,107.581750,right,B,b,u-56-1
sw3830B-ms98-a-0030,108.876500,109.022125,yep,O,,
sw3830B-ms98-a-0030,109.222750,109.523125,um-hum,B,b,u-58-2
sw3830B-ms98-a-0032,114.254375,114.435375,i,B,sd,u-60-1
sw3830B-ms98-a-0032,114.435375,114.676625,think,I,sd,u-60-1
sw3830B-ms98-a-0032,114.676625,115.134375,today,I,sd,u-60-1
sw3830B-ms98-a-0032,115.134375,115.284375,the,I,sd,u-60-1
sw3830B-ms98-a-0032,115.284375,115.514375,thing,I,sd,u-60-1
sw3830B-ms98-a-0032,115.514375,115.694375,that,I,sd,u-60-1
sw3830B-ms98-a-0032,115.694375,116.014375,i,I,sd,u-60-1
sw3830B-ms98-a-0032,116.014375,116.295125,uh,I,sd,u-60-1
sw3830B-ms98-a-0033,117.221625,117.541625,would,I,sd,u-60-1
sw3830B-ms98-a-0033,117.541625,118.141625,appreciate,I,sd,u-60-1
sw3830B-ms98-a-0033,118.141625,118.221625,the,I,sd,u-60-1
sw3830B-ms98-a-0033,118.221625,118.851625,most,I,sd,u-60-1
sw3830B-ms98-a-0033,118.851625,119.121625,uh,B,sd,u-60-2
sw3830B-ms98-a-0033,119.121625,119.511625,because,I,sd,u-60-2
sw3830B-ms98-a-0033,119.511625,119.651625,my,I,sd,u-60-2
sw3830B-ms98-a-0033,119.651625,120.051625,husband,I,sd,u-60-2
sw3830B-ms98-a-0033,120.051625,120.281625,gets,I,sd,u-60-2
sw3830B-ms98-a-0033,120.281625,120.461625,his,B,+,u-62-1
sw3830B-ms98-a-0033,120.461625,120.901625,medical,I,+,u-62-1
sw3830B-ms98-a-0033,120.901625,121.051625,through,I,+,u-62-1
sw3830B-ms98-a-0033,121.051625,121.181625,his,I,+,u-62-1
sw3830B-ms98-a-0033,121.181625,121.581625,company,I,+,u-62-1
sw3830B-ms98-a-0033,121.581625,121.721625,but,B,sd,u-62-2
sw3830B-ms98-a-0033,121.721625,121.811625,we,I,sd,u-62-2
sw3830B-ms98-a-0033,121.811625,122.011625,have,I,sd,u-62-2
sw3830B-ms98-a-0033,122.011625,122.316500,to,B,+,u-64-1
sw3830B-ms98-a-0033,122.704375,122.993125,pay,I,+,u-64-1
sw3830B-ms98-a-0033,122.993125,123.221625,for,I,+,u-64-1
sw3830B-ms98-a-0033,123.221625,123.787875,mine,I,+,u-64-1
sw3830B-ms98-a-0034,124.463000,124.623000,and,B,sd,u-64-2
sw3830B-ms98-a-0034,124.623000,124.753000,we're,I,sd,u-64-2
sw3830B-ms98-a-0034,124.753000,124.863000,the,I,sd,u-64-2
sw3830B-ms98-a-0034,124.863000,125.063000,only,I,sd,u-64-2
sw3830B-ms98-a-0034,125.063000,125.243000,one,I,sd,u-64-2
sw3830B-ms98-a-0034,125.243000,125.463000,that,I,sd,u-64-2
sw3830B-ms98-a-0034,125.463000,125.613000,i'm,I,sd,u-64-2
sw3830B-ms98-a-0034,125.613000,125.693000,the,I,sd,u-64-2
sw3830B-ms98-a-0034,125.693000,125.853000,only,I,sd,u-64-2
sw3830B-ms98-a-0034,125.853000,125.993000,one,I,sd,u-64-2
sw3830B-ms98-a-0034,125.993000,126.203000,that's,I,sd,u-64-2
sw3830B-ms98-a-0034,126.203000,126.433000,being,I,sd,u-64-2
sw3830B-ms98-a-0034,126.433000,127.103000,insured,I,sd,u-64-2
sw3830B-ms98-a-0035,127.900750,128.478375,and,B,sd,u-64-3
sw3830B-ms98-a-0035,128.994500,129.236500,and,B,+,u-66-1
sw3830B-ms98-a-0035,129.236500,129.356500,we,I,+,u-66-1
sw3830B-ms98-a-0035,129.356500,129.626500,pay,I,+,u-66-1
sw3830B-ms98-a-0035,129.626500,129.736500,the,I,+,u-66-1
sw3830B-ms98-a-0035,129.736500,130.036500,same,I,+,u-66-1
sw3830B-ms98-a-0035,130.036500,130.506500,amount,I,+,u-66-1
sw3830B-ms98-a-0035,130.506500,130.646500,that,I,+,u-66-1
sw3830B-ms98-a-0035,130.646500,131.106500,someone,I,+,u-66-1
sw3830B-ms98-a-0035,131.106500,131.286500,over,I,+,u-66-1
sw3830B-ms98-a-0035,131.286500,131.426500,there,I,+,u-66-1
sw3830B-ms98-a-0035,131.426500,131.546500,that,I,+,u-66-1
sw3830B-ms98-a-0035,131.546500,131.726500,has,I,+,u-66-1
sw3830B-ms98-a-0035,131.726500,131.936500,four,I,+,u-66-1
sw3830B-ms98-a-0035,131.936500,132.376500,children,I,+,u-66-1
sw3830B-ms98-a-0035,132.376500,132.696500,have,I,+,u-66-1
sw3830B-ms98-a-0035,132.696500,132.786500,i,I,+,u-66-1
sw3830B-ms98-a-0035,132.786500,133.036750,mean,I,+,u-66-1
sw3830B-ms98-a-0035,133.338000,133.555750,[laughter-so],O,,
sw3830B-ms98-a-0035,133.555750,133.714000,[laughter-it's],O,,
sw3830B-ms98-a-0035,133.714000,133.986500,[laughter-kind],O,,
sw3830B-ms98-a-0035,133.986500,134.128000,[laughter-of],O,,
sw3830B-ms98-a-0035,134.565000,134.726500,and,B,%,u-68-1
sw3830B-ms98-a-0035,134.726500,134.796500,i,I,%,u-68-1
sw3830B-ms98-a-0035,134.796500,135.126500,would,I,%,u-68-1
sw3830B-ms98-a-0035,135.126500,135.226500,i,B,%,u-68-2
sw3830B-ms98-a-0035,135.226500,135.566500,really,I,%,u-68-2
sw3830B-ms98-a-0035,135.566500,135.706500,and,B,sv,u-68-3
sw3830B-ms98-a-0035,135.706500,135.766500,the,I,sv,u-68-3
sw3830B-ms98-a-0035,135.766500,135.936500,way,I,sv,u-68-3
sw3830B-ms98-a-0035,135.936500,136.376500,medical,I,sv,u-68-3
sw3830B-ms98-a-0035,136.376500,136.976500,expenses,I,sv,u-68-3
sw3830B-ms98-a-0035,136.976500,137.366500,are,I,sv,u-68-3
sw3830B-ms98-a-0036,137.958125,138.098125,i,B,+,u-70-1
sw3830B-ms98-a-0036,138.098125,138.318125,think,I,+,u-70-1
sw3830B-ms98-a-0036,138.318125,138.528125,that's,I,+,u-70-1
sw3830B-ms98-a-0036,138.528125,138.888125,probably,I,+,u-70-1
sw3830B-ms98-a-0036,138.888125,139.078125,one,I,+,u-70-1
sw3830B-ms98-a-0036,139.078125,139.168125,of,I,+,u-70-1
sw3830B-ms98-a-0036,139.168125,139.238125,the,I,+,u-70-1
sw3830B-ms98-a-0036,139.238125,139.864000,biggest,I,+,u-70-1
sw3830B-ms98-a-0036,140.349000,141.178125,benefits,B,+,u-72-1
sw3830B-ms98-a-0036,141.178125,141.318125,to,B,+,u-74-1
sw3830B-ms98-a-0036,141.318125,141.440625,ha[ve]-,I,+,u-74-1
sw3830B-ms98-a-0036,141.440625,141.708000,you,I,+,u-74-1
sw3830B-ms98-a-0036,141.708000,141.988125,need,I,+,u-74-1
sw3830B-ms98-a-0036,141.988125,142.108125,to,I,+,u-74-1
sw3830B-ms98-a-0036,142.108125,142.553125,have,I,+,u-74-1
sw3830B-ms98-a-0037,144.299375,144.558125,right,B,b,u-76-1
sw3830B-ms98-a-0039,158.478375,158.626625,it's,B,aa,u-78-1
sw3830B-ms98-a-0039,158.626625,158.766625,out,I,aa,u-78-1
sw3830B-ms98-a-0039,158.766625,158.916625,of,I,aa,u-78-1
sw3830B-ms98-a-0039,158.916625,159.320750,sight,I,aa,u-78-1
sw3830B-ms98-a-0039,160.047625,160.296625,right,B,aa,u-80-1
sw3830B-ms98-a-0039,160.396625,160.536625,it's,B,aa,u-80-2
sw3830B-ms98-a-0039,160.536625,160.606625,out,I,aa,u-80-2
sw3830B-ms98-a-0039,160.606625,160.696625,of,I,aa,u-80-2
sw3830B-ms98-a-0039,160.696625,161.076375,sight,I,aa,u-80-2
sw3830B-ms98-a-0040,162.392875,162.604625,even,B,sd,u-82-1
sw3830B-ms98-a-0040,162.604625,162.744625,at,I,sd,u-82-1
sw3830B-ms98-a-0040,162.744625,162.794625,a,I,sd,u-82-1
sw3830B-ms98-a-0040,162.794625,163.124625,group,I,sd,u-82-1
sw3830B-ms98-a-0040,163.124625,163.506875,rate,I,sd,u-82-1
sw3830B-ms98-a-0040,163.890750,163.992500,i,I,sd,u-82-1
sw3830B-ms98-a-0040,163.992500,164.214625,couldn't,I,sd,u-82-1
sw3830B-ms98-a-0040,164.214625,164.484625,believe,I,sd,u-82-1
sw3830B-ms98-a-0040,164.484625,164.644625,how,I,sd,u-82-1
sw3830B-ms98-a-0040,164.644625,164.884625,much,I,sd,u-82-1
sw3830B-ms98-a-0040,164.884625,165.024625,is,B,+,u-84-1
sw3830B-ms98-a-0040,165.024625,165.274625,our,I,+,u-84-1
sw3830B-ms98-a-0042,172.642375,172.942375,right,B,b,u-86-1
sw3830B-ms98-a-0042,172.942375,173.012375,it,B,^2,u-86-2
sw3830B-ms98-a-0042,173.012375,173.222375,goes,I,^2,u-86-2
sw3830B-ms98-a-0042,173.222375,173.472375,up,I,^2,u-86-2
sw3830B-ms98-a-0042,174.505875,174.779750,right,B,b,u-88-1
sw3830B-ms98-a-0044,187.322625,187.602625,um-hum,B,b,u-90-1
sw3830B-ms98-a-0046,195.292250,195.763125,right,B,b,u-92-1
sw3830B-ms98-a-0048,203.493125,203.778250,right,B,b^r,u-94-1
sw3830B-ms98-a-0050,208.631500,208.851500,right,B,aa,u-96-1
sw3830B-ms98-a-0050,208.851500,209.001500,it's,B,sv,u-96-2
sw3830B-ms98-a-0050,209.001500,209.121500,going,I,sv,u-96-2
sw3830B-ms98-a-0050,209.121500,209.221500,to,I,sv,u-96-2
sw3830B-ms98-a-0050,209.221500,209.401500,hurt,I,sv,u-96-2
sw3830B-ms98-a-0050,209.401500,209.491500,the,I,sv,u-96-2
sw3830B-ms98-a-0050,209.491500,209.921500,city,I,sv,u-96-2
sw3830B-ms98-a-0050,209.921500,210.401500,although,B,sd,u-96-3
sw3830B-ms98-a-0050,210.401500,210.611500,uh,I,sd,u-96-3
sw3830B-ms98-a-0050,210.611500,210.851500,i,I,sd,u-96-3
sw3830B-ms98-a-0050,210.851500,210.971500,will,I,sd,u-96-3
sw3830B-ms98-a-0050,210.971500,211.401500,personally,I,sd,u-96-3
sw3830B-ms98-a-0050,211.401500,211.611500,tell,I,sd,u-96-3
sw3830B-ms98-a-0050,211.611500,211.741500,you,I,sd,u-96-3
sw3830B-ms98-a-0050,211.741500,211.811500,i,I,sd,u-96-3
sw3830B-ms98-a-0050,211.811500,212.001500,used,I,sd,u-96-3
sw3830B-ms98-a-0050,212.001500,212.101500,to,I,sd,u-96-3
sw3830B-ms98-a-0050,212.101500,212.321500,work,I,sd,u-96-3
sw3830B-ms98-a-0050,212.321500,212.431500,at,I,sd,u-96-3
sw3830B-ms98-a-0050,212.431500,212.491500,a,I,sd,u-96-3
sw3830B-ms98-a-0050,212.491500,212.841500,bank,I,sd,u-96-3
sw3830B-ms98-a-0050,212.841500,212.961500,and,B,sd,u-96-4
sw3830B-ms98-a-0050,212.961500,213.001500,i,I,sd,u-96-4
sw3830B-ms98-a-0050,213.001500,213.171500,would,I,sd,u-96-4
sw3830B-ms98-a-0050,213.171500,213.371500,see,I,sd,u-96-4
sw3830B-ms98-a-0050,213.371500,213.531500,the,I,sd,u-96-4
sw3830B-ms98-a-0050,213.531500,213.791500,GM,I,sd,u-96-4
sw3830B-ms98-a-0050,213.791500,214.101500,people,I,sd,u-96-4
sw3830B-ms98-a-0050,214.101500,214.281500,come,I,sd,u-96-4
sw3830B-ms98-a-0050,214.281500,214.501500,in,I,sd,u-96-4
sw3830B-ms98-a-0050,214.501500,214.651500,when,I,sd,u-96-4
sw3830B-ms98-a-0050,214.651500,214.721500,they,I,sd,u-96-4
sw3830B-ms98-a-0050,214.721500,214.856125,were,I,sd,u-96-4
sw3830B-ms98-a-0050,215.357125,215.411500,they,I,sd,u-96-4
sw3830B-ms98-a-0050,215.411500,215.571500,would,I,sd,u-96-4
sw3830B-ms98-a-0050,215.571500,215.811500,shut,I,sd,u-96-4
sw3830B-ms98-a-0050,215.811500,215.991500,down,I,sd,u-96-4
sw3830B-ms98-a-0050,215.991500,216.091500,to,I,sd,u-96-4
sw3830B-ms98-a-0050,216.091500,216.701500,retool,I,sd,u-96-4
sw3830B-ms98-a-0051,217.307500,217.438125,they,B,sd,u-98-1
sw3830B-ms98-a-0051,217.438125,217.592750,were,I,sd,u-98-1
sw3830B-ms98-a-0051,217.592750,217.886875,paid,I,sd,u-98-1
sw3830B-ms98-a-0051,217.886875,218.046875,that,I,sd,u-98-1
sw3830B-ms98-a-0051,218.046875,218.286875,whole,I,sd,u-98-1
sw3830B-ms98-a-0051,218.286875,218.786875,time,I,sd,u-98-1
sw3830B-ms98-a-0051,219.166875,219.276875,and,B,qy^d,u-98-2
sw3830B-ms98-a-0051,219.276875,219.326875,i,I,qy^d,u-98-2
sw3830B-ms98-a-0051,219.326875,219.456875,don't,I,qy^d,u-98-2
sw3830B-ms98-a-0051,219.456875,219.536875,know,I,qy^d,u-98-2
sw3830B-ms98-a-0051,219.536875,219.656875,if,I,qy^d,u-98-2
sw3830B-ms98-a-0051,219.656875,219.746875,you're,I,qy^d,u-98-2
sw3830B-ms98-a-0051,219.746875,220.016875,aware,I,qy^d,u-98-2
sw3830B-ms98-a-0051,220.016875,220.126875,of,I,qy^d,u-98-2
sw3830B-ms98-a-0051,220.126875,220.346875,this,I,qy^d,u-98-2
sw3830B-ms98-a-0051,220.346875,220.595250,ri[ght]-,O,,
sw3830B-ms98-a-0051,220.708125,220.986875,yes,B,ny,u-100-1
sw3830B-ms98-a-0052,221.661250,221.735875,they,B,sd^e,u-100-2
sw3830B-ms98-a-0052,221.735875,221.995875,come,I,sd^e,u-100-2
sw3830B-ms98-a-0052,221.995875,222.115875,in,I,sd^e,u-100-2
sw3830B-ms98-a-0052,222.115875,222.345875,there,I,sd^e,u-100-2
sw3830B-ms98-a-0052,222.345875,222.505875,just,B,sd,u-100-3
sw3830B-ms98-a-0052,222.505875,222.605875,they,I,sd,u-100-3
sw3830B-ms98-a-0052,222.605875,222.755875,go,I,sd,u-100-3
sw3830B-ms98-a-0052,222.755875,222.935875,off,I,sd,u-100-3
sw3830B-ms98-a-0052,222.935875,223.365875,fishing,I,sd,u-100-3
sw3830B-ms98-a-0052,223.365875,223.495875,and,I,sd,u-100-3
sw3830B-ms98-a-0052,223.495875,223.845875,stuff,I,sd,u-100-3
sw3830B-ms98-a-0052,223.845875,224.005875,and,I,sd,u-100-3
sw3830B-ms98-a-0052,224.005875,224.145875,come,I,sd,u-100-3
sw3830B-ms98-a-0052,224.145875,224.305875,in,I,sd,u-100-3
sw3830B-ms98-a-0052,224.305875,224.475875,and,I,sd,u-100-3
sw3830B-ms98-a-0053,224.886125,225.066125,every,I,sd,u-100-3
sw3830B-ms98-a-0053,225.066125,225.506125,Friday,I,sd,u-100-3
sw3830B-ms98-a-0053,225.506125,225.766125,and,I,sd,u-100-3
sw3830B-ms98-a-0053,225.766125,225.846125,go,I,sd,u-100-3
sw3830B-ms98-a-0053,225.846125,225.906125,to,I,sd,u-100-3
sw3830B-ms98-a-0053,225.906125,225.976125,the,I,sd,u-100-3
sw3830B-ms98-a-0053,225.976125,226.296125,safety,I,sd,u-100-3
sw3830B-ms98-a-0053,226.296125,226.706125,deposit,I,sd,u-100-3
sw3830B-ms98-a-0053,226.866125,227.336125,box,I,sd,u-100-3
sw3830B-ms98-a-0053,227.336125,227.466125,and,B,sd,u-100-4
sw3830B-ms98-a-0053,227.466125,227.626125,i'm,I,sd,u-100-4
sw3830B-ms98-a-0053,227.626125,227.906125,sitting,I,sd,u-100-4
sw3830B-ms98-a-0053,227.906125,228.036125,there,I,sd,u-100-4
sw3830B-ms98-a-0053,228.036125,228.356125,making,I,sd,u-100-4
sw3830B-ms98-a-0053,228.356125,228.406125,a,I,sd,u-100-4
sw3830B-ms98-a-0053,228.406125,228.666125,hundred,I,sd,u-100-4
sw3830B-ms98-a-0053,228.666125,228.926125,dollars,I,sd,u-100-4
sw3830B-ms98-a-0053,228.926125,229.006125,a,I,sd,u-100-4
sw3830B-ms98-a-0053,229.006125,229.326125,week,I,sd,u-100-4
sw3830B-ms98-a-0053,229.326125,229.396125,you,I,sd,u-100-4
sw3830B-ms98-a-0053,229.396125,229.625625,know,I,sd,u-100-4
sw3830B-ms98-a-0053,230.201875,230.446125,and,B,%,u-100-5
sw3830B-ms98-a-0053,230.446125,230.576125,they,B,+,u-102-1
sw3830B-ms98-a-0053,230.576125,230.746125,had,I,+,u-102-1
sw3830B-ms98-a-0053,230.746125,230.926125,all,I,+,u-102-1
sw3830B-ms98-a-0053,230.926125,231.096125,these,I,+,u-102-1
sw3830B-ms98-a-0053,231.096125,231.246125,gr[eat]-,O,,
sw3830B-ms98-a-0053,231.246125,231.459000,i-,O,,
sw3830B-ms98-a-0053,231.598375,231.746125,i,B,sv,u-102-2
sw3830B-ms98-a-0053,231.746125,232.076125,really,I,sv,u-102-2
sw3830B-ms98-a-0053,232.076125,232.546125,believe,I,sv,u-102-2
sw3830B-ms98-a-0053,232.546125,232.726125,they,I,sv,u-102-2
sw3830B-ms98-a-0053,232.726125,232.906125,have,I,sv,u-102-2
sw3830B-ms98-a-0053,232.906125,233.126125,done,I,sv,u-102-2
sw3830B-ms98-a-0053,233.126125,233.316125,this,I,sv,u-102-2
sw3830B-ms98-a-0053,233.316125,233.466125,to,I,sv,u-102-2
sw3830B-ms98-a-0053,233.466125,234.106125,themselves,I,sv,u-102-2
sw3830B-ms98-a-0054,234.661000,234.794625,in,I,sv,u-102-2
sw3830B-ms98-a-0054,234.794625,234.854625,a,I,sv,u-102-2
sw3830B-ms98-a-0054,234.854625,235.164625,way,I,sv,u-102-2
sw3830B-ms98-a-0054,235.164625,235.534625,because,I,sv,u-102-2
