sw3214A-ms98-a-0001,0.100000,0.350000,okay,B,o,u-1-1
sw3214A-ms98-a-0002,9.661375,10.161375,mother-in-law,I,sd,u-5-1
sw3214A-ms98-a-0002,10.161375,10.491375,takes,I,sd,u-5-1
sw3214A-ms98-a-0002,10.491375,10.681375,every,I,sd,u-5-1
sw3214A-ms98-a-0002,10.681375,10.881375,one,I,sd,u-5-1
sw3214A-ms98-a-0002,10.881375,11.001375,they,I,sd,u-5-1
sw3214A-ms98-a-0002,11.001375,11.351375,print,I,sd,u-5-1
sw3214A-ms98-a-0002,11.351375,11.501375,and,I,sd,u-5-1
sw3214A-ms98-a-0002,11.501375,11.731375,gives,I,sd,u-5-1
sw3214A-ms98-a-0002,11.731375,11.897250,them_1,I,sd,u-5-1
sw3214A-ms98-a-0002,11.897250,12.031375,to,I,sd,u-5-1
sw3214A-ms98-a-0002,12.031375,12.171375,me,I,sd,u-5-1
sw3214A-ms98-a-0002,12.171375,12.254625,a,B,+,u-7-1
sw3214A-ms98-a-0002,12.254625,12.471375,[laughter-month],O,,
sw3214A-ms98-a-0002,12.471375,13.299500,[laughter-later],O,,
sw3214A-ms98-a-0002,13.299500,13.844500,[laughter-so],O,,
sw3214A-ms98-a-0003,14.315750,14.472250,so,B,sd,u-7-2
sw3214A-ms98-a-0003,14.472250,14.610000,i,I,sd,u-7-2
sw3214A-ms98-a-0003,14.610000,14.744875,get,I,sd,u-7-2
sw3214A-ms98-a-0003,14.744875,14.854875,all,I,sd,u-7-2
sw3214A-ms98-a-0003,14.854875,15.006000,of,I,sd,u-7-2
sw3214A-ms98-a-0003,15.343250,15.454875,them_1,O,,
sw3214A-ms98-a-0003,15.454875,15.614250,uh,B,sd,u-7-3
sw3214A-ms98-a-0003,15.614250,15.684875,the,I,sd,u-7-3
sw3214A-ms98-a-0003,15.684875,15.904875,one,I,sd,u-7-3
sw3214A-ms98-a-0003,15.904875,15.994875,that,I,sd,u-7-3
sw3214A-ms98-a-0003,15.994875,16.104875,i,I,sd,u-7-3
sw3214A-ms98-a-0003,16.104875,16.424875,really,I,sd,u-7-3
sw3214A-ms98-a-0003,16.424875,16.954875,especially,I,sd,u-7-3
sw3214A-ms98-a-0003,16.954875,17.294875,enjoy,I,sd,u-7-3
sw3214A-ms98-a-0003,17.294875,17.464875,and,B,sv,u-7-4
sw3214A-ms98-a-0003,17.464875,17.534875,you,I,sv,u-7-4
sw3214A-ms98-a-0003,17.534875,17.720625,may,I,sv,u-7-4
sw3214A-ms98-a-0003,17.720625,17.814875,be,I,sv,u-7-4
sw3214A-ms98-a-0003,17.814875,18.184875,familiar,I,sv,u-7-4
sw3214A-ms98-a-0003,18.184875,18.334875,with,I,sv,u-7-4
sw3214A-ms98-a-0003,18.334875,18.444875,it,I,sv,u-7-4
sw3214A-ms98-a-0003,18.444875,18.594875,from,I,sv,u-7-4
sw3214A-ms98-a-0003,18.594875,19.244875,Wisconsin,I,sv,u-7-4
sw3214A-ms98-a-0003,19.244875,19.394875,is,I,sv,u-7-4
sw3214A-ms98-a-0003,19.394875,19.634875,called,I,sv,u-7-4
sw3214A-ms98-a-0003,19.634875,20.201000,Country,I,sv,u-7-4
sw3214A-ms98-a-0005,24.201875,24.362750,well,B,%,u-9-1
sw3214A-ms98-a-0005,24.362750,24.567625,this,I,%,u-9-1
sw3214A-ms98-a-0005,24.666250,24.812750,yeah,B,%,u-9-2
sw3214A-ms98-a-0005,24.812750,25.102750,this,B,sd,u-9-3
sw3214A-ms98-a-0005,25.102750,25.687125,one,I,sd,u-9-3
sw3214A-ms98-a-0005,25.687125,25.982750,is,I,sd,u-9-3
sw3214A-ms98-a-0005,25.982750,26.102750,the,I,sd,u-9-3
sw3214A-ms98-a-0005,26.102750,26.342750,one,I,sd,u-9-3
sw3214A-ms98-a-0005,26.342750,26.492750,that,I,sd,u-9-3
sw3214A-ms98-a-0005,26.492750,26.642750,has,I,sd,u-9-3
sw3214A-ms98-a-0005,26.642750,26.912750,all,I,sd,u-9-3
sw3214A-ms98-a-0005,26.912750,26.992750,the,I,sd,u-9-3
sw3214A-ms98-a-0005,26.992750,27.407875,pictures,I,sd,u-9-3
sw3214A-ms98-a-0005,27.407875,27.603750,of,I,sd,u-9-3
sw3214A-ms98-a-0005,27.603750,27.962750,scenery,I,sd,u-9-3
sw3214A-ms98-a-0005,27.962750,28.152750,from,I,sd,u-9-3
sw3214A-ms98-a-0005,28.152750,28.562750,places,I,sd,u-9-3
sw3214A-ms98-a-0005,28.562750,28.702750,we,I,sd,u-9-3
sw3214A-ms98-a-0005,28.702750,28.952750,wished,I,sd,u-9-3
sw3214A-ms98-a-0005,28.952750,29.062750,we,I,sd,u-9-3
sw3214A-ms98-a-0005,29.062750,29.482750,live,I,sd,u-9-3
sw3214A-ms98-a-0005,29.482750,29.658375,like,I,sd,u-9-3
sw3214A-ms98-a-0005,29.658375,30.332750,Wisconsin,B,+,u-11-1
sw3214A-ms98-a-0005,30.332750,31.068000,[laughter],O,,
sw3214A-ms98-a-0006,31.744375,32.244375,gorgeous,B,sv,u-13-1
sw3214A-ms98-a-0006,32.244375,32.674375,leaves,I,sv,u-13-1
sw3214A-ms98-a-0006,32.674375,32.814375,and,I,sv,u-13-1
sw3214A-ms98-a-0006,32.814375,33.334375,trees,I,sv,u-13-1
sw3214A-ms98-a-0006,33.334375,33.544375,and,I,sv,u-13-1
sw3214A-ms98-a-0006,33.544375,33.684375,all,I,sv,u-13-1
sw3214A-ms98-a-0006,33.684375,33.774375,the,I,sv,u-13-1
sw3214A-ms98-a-0006,33.774375,34.224375,lakes,I,sv,u-13-1
sw3214A-ms98-a-0006,34.224375,34.404375,and,I,sv,u-13-1
sw3214A-ms98-a-0006,34.404375,34.494375,the,I,sv,u-13-1
sw3214A-ms98-a-0006,34.494375,34.808500,mountains,I,sv,u-13-1
sw3214A-ms98-a-0006,34.808500,34.996875,and,I,sv,u-13-1
sw3214A-ms98-a-0006,34.996875,35.280875,things,I,sv,u-13-1
sw3214A-ms98-a-0006,35.665125,35.804375,and,B,sd,u-15-1
sw3214A-ms98-a-0006,35.804375,35.894375,i,I,sd,u-15-1
sw3214A-ms98-a-0006,35.894375,36.094375,get,I,sd,u-15-1
sw3214A-ms98-a-0006,36.094375,36.274375,that,I,sd,u-15-1
sw3214A-ms98-a-0006,36.274375,36.344375,it,I,sd,u-15-1
sw3214A-ms98-a-0006,36.344375,36.504375,has,I,sd,u-15-1
sw3214A-ms98-a-0006,36.504375,37.064375,recipes,I,sd,u-15-1
sw3214A-ms98-a-0006,37.064375,37.234375,in,I,sd,u-15-1
sw3214A-ms98-a-0006,37.234375,37.314375,it,I,sd,u-15-1
sw3214A-ms98-a-0006,37.314375,37.424375,and,B,sd,u-15-2
sw3214A-ms98-a-0006,37.424375,37.644375,that's,I,sd,u-15-2
sw3214A-ms98-a-0006,37.644375,37.804375,my,I,sd,u-15-2
sw3214A-ms98-a-0006,37.804375,38.074375,very,I,sd,u-15-2
sw3214A-ms98-a-0006,38.074375,38.657250,favorite,I,sd,u-15-2
sw3214A-ms98-a-0007,39.813500,39.903500,what,B,qw,u-17-1
sw3214A-ms98-a-0007,39.903500,39.983500,do,I,qw,u-17-1
sw3214A-ms98-a-0007,39.983500,40.113500,you,I,qw,u-17-1
sw3214A-ms98-a-0007,40.113500,40.492875,take,I,qw,u-17-1
sw3214A-ms98-a-0009,42.661750,43.177375,uh-huh,B,b,u-19-1
sw3214A-ms98-a-0011,45.627000,45.867000,yeah,B,b,u-21-1
sw3214A-ms98-a-0011,45.867000,46.507000,decorating,B,^2,u-21-2
sw3214A-ms98-a-0011,47.717000,48.187000,uh-huh,B,b,u-23-1
sw3214A-ms98-a-0013,53.015750,53.349375,are,B,bh,u-25-1
sw3214A-ms98-a-0013,53.349375,54.014125,you,I,bh,u-25-1
sw3214A-ms98-a-0015,57.030500,58.122500,oh,B,b,u-27-1
sw3214A-ms98-a-0017,65.073875,65.220750,and,B,^2,u-29-1
sw3214A-ms98-a-0017,65.220750,65.870750,decorating,I,^2,u-29-1
sw3214A-ms98-a-0017,65.870750,66.070750,and,I,^2,u-29-1
sw3214A-ms98-a-0017,66.070750,66.180750,how,I,^2,u-29-1
sw3214A-ms98-a-0017,66.180750,66.290750,to,I,^2,u-29-1
sw3214A-ms98-a-0017,66.290750,66.460750,do,I,^2,u-29-1
sw3214A-ms98-a-0017,66.460750,67.111625,things,I,^2,u-29-1
sw3214A-ms98-a-0017,67.669000,68.301875,uh-huh,B,b,u-31-1
sw3214A-ms98-a-0019,72.035250,72.491250,yeah,B,b,u-33-1
sw3214A-ms98-a-0020,74.070750,74.384250,well,B,sd,u-35-1
sw3214A-ms98-a-0020,74.384250,74.553625,we,I,sd,u-35-1
sw3214A-ms98-a-0020,74.553625,74.694250,we,I,sd,u-35-1
sw3214A-ms98-a-0020,74.694250,75.044250,tried,I,sd,u-35-1
sw3214A-ms98-a-0020,75.044250,75.124250,for,I,sd,u-35-1
sw3214A-ms98-a-0020,75.124250,75.214250,a,I,sd,u-35-1
sw3214A-ms98-a-0020,75.214250,75.474250,while,I,sd,u-35-1
sw3214A-ms98-a-0020,75.474250,75.554250,to,I,sd,u-35-1
sw3214A-ms98-a-0020,75.554250,75.804250,take,I,sd,u-35-1
sw3214A-ms98-a-0020,75.804250,76.014250,a,I,sd,u-35-1
sw3214A-ms98-a-0020,76.014250,76.304250,news,I,sd,u-35-1
sw3214A-ms98-a-0020,76.304250,76.754250,magazine,I,sd,u-35-1
sw3214A-ms98-a-0020,76.754250,76.844250,we,B,sd,u-35-2
sw3214A-ms98-a-0020,76.844250,77.076750,took,I,sd,u-35-2
sw3214A-ms98-a-0020,77.076750,77.708625,Newsweek,I,sd,u-35-2
sw3214A-ms98-a-0020,78.262375,78.414250,and,B,sd,u-37-1
sw3214A-ms98-a-0020,78.414250,78.464250,i,I,sd,u-37-1
sw3214A-ms98-a-0020,78.464250,78.654250,think,I,sd,u-37-1
sw3214A-ms98-a-0020,78.654250,78.764250,we,I,sd,u-37-1
sw3214A-ms98-a-0020,78.764250,78.994250,took,I,sd,u-37-1
sw3214A-ms98-a-0020,78.994250,79.101875,it,I,sd,u-37-1
sw3214A-ms98-a-0020,79.245000,79.754250,especially,I,sd,u-37-1
sw3214A-ms98-a-0020,79.754250,79.954250,just,I,sd,u-37-1
sw3214A-ms98-a-0020,79.954250,80.164250,during,I,sd,u-37-1
sw3214A-ms98-a-0020,80.164250,80.244250,the,I,sd,u-37-1
sw3214A-ms98-a-0020,80.244250,80.544250,war,I,sd,u-37-1
sw3214A-ms98-a-0020,80.544250,80.644250,to,I,sd,u-37-1
sw3214A-ms98-a-0020,80.644250,80.824250,kind,I,sd,u-37-1
sw3214A-ms98-a-0020,80.824250,80.884250,of,I,sd,u-37-1
sw3214A-ms98-a-0020,80.884250,81.164250,catch,I,sd,u-37-1
sw3214A-ms98-a-0020,81.164250,81.324250,up,I,sd,u-37-1
sw3214A-ms98-a-0020,81.324250,81.474250,on,I,sd,u-37-1
sw3214A-ms98-a-0020,81.474250,81.944250,everything,I,sd,u-37-1
sw3214A-ms98-a-0020,81.944250,82.054250,and,I,sd,u-37-1
sw3214A-ms98-a-0020,82.054250,82.204250,have,B,+,u-39-1
sw3214A-ms98-a-0020,82.204250,82.414250,it,I,+,u-39-1
sw3214A-ms98-a-0020,82.414250,82.534250,be,I,+,u-39-1
sw3214A-ms98-a-0020,82.534250,83.217750,digested,I,+,u-39-1
sw3214A-ms98-a-0020,83.624625,83.784250,but,B,sd,u-39-2
sw3214A-ms98-a-0020,83.784250,83.954250,we've,I,sd,u-39-2
sw3214A-ms98-a-0020,83.954250,84.144250,kind,I,sd,u-39-2
sw3214A-ms98-a-0020,84.144250,84.214250,of,I,sd,u-39-2
sw3214A-ms98-a-0020,84.214250,84.774250,discontinued,I,sd,u-39-2
sw3214A-ms98-a-0020,84.774250,84.994250,that,I,sd,u-39-2
sw3214A-ms98-a-0020,84.994250,85.174750,right,I,sd,u-39-2
sw3214A-ms98-a-0020,85.174750,85.384250,now,I,sd,u-39-2
sw3214A-ms98-a-0020,85.384250,85.594250,and,B,sd,u-41-1
sw3214A-ms98-a-0020,85.594250,85.905125,we've,I,sd,u-41-1
sw3214A-ms98-a-0020,85.905125,86.014250,we're,I,sd,u-41-1
sw3214A-ms98-a-0020,86.014250,86.164250,gonna,I,sd,u-41-1
sw3214A-ms98-a-0020,86.164250,86.344250,start,I,sd,u-41-1
sw3214A-ms98-a-0020,86.344250,86.664250,taking,I,sd,u-41-1
sw3214A-ms98-a-0020,86.664250,86.932375,that,I,sd,u-41-1
sw3214A-ms98-a-0020,86.932375,87.126250,uh,I,sd,u-41-1
sw3214A-ms98-a-0020,87.126250,87.564250,US,I,sd,u-41-1
sw3214A-ms98-a-0020,87.564250,88.056375,News,I,sd,u-41-1
sw3214A-ms98-a-0021,88.549250,88.809250,uh,I,sd,u-41-1
sw3214A-ms98-a-0021,88.809250,89.434625,newspaper,I,sd,u-41-1
sw3214A-ms98-a-0021,89.589000,89.979250,USA,I,sd,u-41-1
sw3214A-ms98-a-0021,89.979250,90.159250,Today,I,sd,u-41-1
sw3214A-ms98-a-0021,90.159250,90.329250,i,B,sd,u-41-2
sw3214A-ms98-a-0021,90.329250,90.529250,think,I,sd,u-41-2
sw3214A-ms98-a-0021,90.529250,90.609250,it,I,sd,u-41-2
sw3214A-ms98-a-0021,90.609250,90.720000,i[s]-,O,,
sw3214A-ms98-a-0022,91.777750,92.132250,yeah,B,b,u-43-1
sw3214A-ms98-a-0025,96.015375,96.404000,uh-huh,B,b,u-47-1
sw3214A-ms98-a-0027,98.945125,99.192625,that's,B,ba,u-49-1
sw3214A-ms98-a-0027,99.192625,99.672875,right,I,ba,u-49-1
sw3214A-ms98-a-0029,102.447000,102.667000,that's,B,aa,u-51-1
sw3214A-ms98-a-0029,102.667000,103.137000,exactly,I,aa,u-51-1
sw3214A-ms98-a-0029,103.137000,103.347000,right,I,aa,u-51-1
sw3214A-ms98-a-0029,103.347000,103.407000,i,B,sd,u-51-2
sw3214A-ms98-a-0029,103.407000,103.587000,did,I,sd,u-51-2
sw3214A-ms98-a-0029,103.587000,103.727000,the,I,sd,u-51-2
sw3214A-ms98-a-0029,103.727000,103.917000,same,I,sd,u-51-2
sw3214A-ms98-a-0029,103.917000,104.137000,thing,I,sd,u-51-2
sw3214A-ms98-a-0029,104.137000,104.317000,we,B,sd,u-51-3
sw3214A-ms98-a-0029,104.317000,104.557000,saved,I,sd,u-51-3
sw3214A-ms98-a-0029,104.557000,104.637000,the,I,sd,u-51-3
sw3214A-ms98-a-0029,104.637000,104.927000,ones,I,sd,u-51-3
sw3214A-ms98-a-0029,104.927000,105.107000,from,I,sd,u-51-3
sw3214A-ms98-a-0029,105.107000,105.237000,the,I,sd,u-51-3
sw3214A-ms98-a-0029,105.237000,105.757000,election,I,sd,u-51-3
sw3214A-ms98-a-0029,105.757000,105.847000,and,B,sd,u-51-4
sw3214A-ms98-a-0029,105.847000,105.987000,we,I,sd,u-51-4
sw3214A-ms98-a-0029,105.987000,106.217000,saved,I,sd,u-51-4
sw3214A-ms98-a-0029,106.217000,106.287000,the,I,sd,u-51-4
sw3214A-ms98-a-0029,106.287000,106.517000,ones,I,sd,u-51-4
sw3214A-ms98-a-0029,106.517000,106.645000,from,I,sd,u-51-4
sw3214A-ms98-a-0029,106.645000,106.746625,the,I,sd,u-51-4
sw3214A-ms98-a-0029,106.746625,106.997000,war,I,sd,u-51-4
sw3214A-ms98-a-0029,106.997000,107.107000,and,I,sd,u-51-4
sw3214A-ms98-a-0029,107.107000,107.237000,one,I,sd,u-51-4
sw3214A-ms98-a-0029,107.237000,107.377000,from,I,sd,u-51-4
sw3214A-ms98-a-0029,107.377000,107.465500,the,I,sd,u-51-4
sw3214A-ms98-a-0029,107.465500,108.028375,earthquake,I,sd,u-51-4
sw3214A-ms98-a-0029,109.387000,109.527000,and,B,%,u-53-1
sw3214A-ms98-a-0029,109.527000,109.837000,then,I,%,u-53-1
sw3214A-ms98-a-0030,111.761250,112.138750,and,B,%,u-55-1
sw3214A-ms98-a-0030,112.481750,113.030750,um-hum,B,b,u-57-1
sw3214A-ms98-a-0030,113.569375,114.017250,uh-huh,B,b,u-59-1
sw3214A-ms98-a-0032,122.437250,123.089250,[laughter],O,,
sw3214A-ms98-a-0034,126.253375,126.330500,well,B,sv,u-63-1
sw3214A-ms98-a-0034,126.330500,126.520500,you,I,sv,u-63-1
sw3214A-ms98-a-0034,126.520500,126.710500,sound,I,sv,u-63-1
sw3214A-ms98-a-0034,126.710500,126.830500,like,I,sv,u-63-1
sw3214A-ms98-a-0034,126.830500,127.003750,y[ou]-,O,,
sw3214A-ms98-a-0034,127.587500,127.830500,that's,B,+,u-65-1
sw3214A-ms98-a-0034,127.830500,127.900500,the,I,+,u-65-1
sw3214A-ms98-a-0034,127.900500,128.150500,thing,I,+,u-65-1
sw3214A-ms98-a-0034,128.150500,128.280500,you,I,+,u-65-1
sw3214A-ms98-a-0034,128.280500,128.460500,sound,I,+,u-65-1
sw3214A-ms98-a-0034,128.460500,128.610500,like,I,+,u-65-1
sw3214A-ms98-a-0034,128.610500,128.720500,you,I,+,u-65-1
sw3214A-ms98-a-0034,128.720500,128.850500,have,I,+,u-65-1
sw3214A-ms98-a-0034,128.850500,128.910500,the,I,+,u-65-1
sw3214A-ms98-a-0034,128.910500,129.530500,facilities,I,+,u-65-1
sw3214A-ms98-a-0034,129.530500,129.670500,to,I,+,u-65-1
sw3214A-ms98-a-0034,129.670500,129.916000,do,I,+,u-65-1
sw3214A-ms98-a-0034,129.916000,130.305125,that,I,+,u-65-1
sw3214A-ms98-a-0036,132.255250,132.936250,oh,B,b,u-67-1
sw3214A-ms98-a-0038,137.855125,138.585250,oh,B,b,u-69-1
sw3214A-ms98-a-0040,142.298000,142.484125,i,B,ba,u-71-1
sw3214A-ms98-a-0040,142.484125,142.714125,bet,I,ba,u-71-1
sw3214A-ms98-a-0040,142.714125,142.804125,it,I,ba,u-71-1
sw3214A-ms98-a-0040,142.804125,143.004125,is,I,ba,u-71-1
sw3214A-ms98-a-0040,143.004125,143.634125,gorgeous,I,ba,u-71-1
sw3214A-ms98-a-0042,150.039375,150.179375,i,B,aa,u-73-1
sw3214A-ms98-a-0042,150.179375,150.679375,agree,I,aa,u-73-1
sw3214A-ms98-a-0044,154.282875,154.804000,um-hum,B,b,u-77-1
sw3214A-ms98-a-0046,160.074375,160.515250,yeah,B,b,u-79-1
sw3214A-ms98-a-0046,160.752500,161.186250,right,B,b,u-79-2
sw3214A-ms98-a-0048,166.527750,166.807500,every,B,^2,u-81-1
sw3214A-ms98-a-0048,166.807500,167.333500,page,I,^2,u-81-1
sw3214A-ms98-a-0048,167.710125,167.910375,i,B,ba,u-83-1
sw3214A-ms98-a-0048,167.910375,168.037500,did,I,ba,u-83-1
sw3214A-ms98-a-0048,168.037500,168.117500,the,I,ba,u-83-1
sw3214A-ms98-a-0048,168.117500,168.407500,same,I,ba,u-83-1
sw3214A-ms98-a-0048,168.407500,168.647500,thing,I,ba,u-83-1
sw3214A-ms98-a-0048,168.647500,168.787750,i-,O,,
sw3214A-ms98-a-0048,169.311375,169.453125,i,B,sd,u-85-1
sw3214A-ms98-a-0048,169.453125,169.627500,think,I,sd,u-85-1
sw3214A-ms98-a-0048,169.627500,169.737500,i,I,sd,u-85-1
sw3214A-ms98-a-0048,169.737500,170.037500,opened,I,sd,u-85-1
sw3214A-ms98-a-0048,170.037500,170.368000,Vogue,I,sd,u-85-1
sw3214A-ms98-a-0048,170.368000,170.497500,the,I,sd,u-85-1
sw3214A-ms98-a-0048,170.497500,170.627500,other,I,sd,u-85-1
sw3214A-ms98-a-0048,170.627500,170.887500,day,I,sd,u-85-1
sw3214A-ms98-a-0048,170.887500,171.037500,or,I,sd,u-85-1
sw3214A-ms98-a-0048,171.037500,171.387500,something,I,sd,u-85-1
sw3214A-ms98-a-0048,171.387500,171.507500,and,B,sd,u-87-1
sw3214A-ms98-a-0048,171.507500,171.607500,it,I,sd,u-87-1
sw3214A-ms98-a-0048,171.607500,171.837500,was,I,sd,u-87-1
sw3214A-ms98-a-0048,171.837500,172.047500,just,I,sd,u-87-1
sw3214A-ms98-a-0048,172.047500,172.569375,nothing,I,sd,u-87-1
sw3214A-ms98-a-0048,172.569375,172.947500,um-hum,I,sd,u-87-1
sw3214A-ms98-a-0048,173.497500,173.587500,and,B,sd(^q),u-89-1
sw3214A-ms98-a-0048,173.587500,173.647500,i,I,sd(^q),u-89-1
sw3214A-ms98-a-0048,173.647500,173.927500,thought,I,sd(^q),u-89-1
sw3214A-ms98-a-0048,173.927500,174.097500,why,I,sd(^q),u-89-1
sw3214A-ms98-a-0048,174.097500,174.367500,buy,I,sd(^q),u-89-1
sw3214A-ms98-a-0048,174.367500,174.814750,this,I,sd(^q),u-89-1
sw3214A-ms98-a-0048,174.814750,175.287500,[laughter],O,,
sw3214A-ms98-a-0048,175.287500,175.397500,you,B,qh,u-91-1
sw3214A-ms98-a-0048,175.397500,175.654125,know,I,qh,u-91-1
sw3214A-ms98-a-0048,176.006250,176.194625,what's,I,qh,u-91-1
sw3214A-ms98-a-0048,176.194625,176.287500,the,I,qh,u-91-1
sw3214A-ms98-a-0048,176.287500,176.707500,point,I,qh,u-91-1
sw3214A-ms98-a-0050,179.024625,179.193875,that's,B,ba,u-93-1
sw3214A-ms98-a-0050,179.193875,179.589375,right,I,ba,u-93-1
sw3214A-ms98-a-0050,180.388625,180.562750,and,B,sd,u-95-1
sw3214A-ms98-a-0050,180.562750,180.652750,my,I,sd,u-95-1
sw3214A-ms98-a-0050,180.652750,181.022750,number,I,sd,u-95-1
sw3214A-ms98-a-0050,181.022750,181.350875,one,I,sd,u-95-1
sw3214A-ms98-a-0050,181.350875,181.622750,pet,I,sd,u-95-1
sw3214A-ms98-a-0050,181.622750,181.892750,peeve,I,sd,u-95-1
sw3214A-ms98-a-0050,181.892750,182.122750,in,I,sd,u-95-1
sw3214A-ms98-a-0050,182.122750,182.152750,a,I,sd,u-95-1
sw3214A-ms98-a-0050,182.152750,182.652750,magazine,I,sd,u-95-1
sw3214A-ms98-a-0050,182.652750,182.792750,is,I,sd,u-95-1
sw3214A-ms98-a-0050,182.792750,182.882750,when,I,sd,u-95-1
sw3214A-ms98-a-0050,182.882750,182.972750,they,I,sd,u-95-1
sw3214A-ms98-a-0050,182.972750,183.162750,put,I,sd,u-95-1
sw3214A-ms98-a-0050,183.162750,183.232750,the,I,sd,u-95-1
sw3214A-ms98-a-0050,183.232750,183.702750,perfume,I,sd,u-95-1
sw3214A-ms98-a-0050,183.702750,183.842750,in,I,sd,u-95-1
sw3214A-ms98-a-0050,183.842750,183.978125,it,I,sd,u-95-1
sw3214A-ms98-a-0051,184.997625,185.518000,because,B,+,u-97-1
sw3214A-ms98-a-0051,185.518000,185.810375,uh,I,+,u-97-1
sw3214A-ms98-a-0051,185.897000,186.199875,real,I,+,u-97-1
sw3214A-ms98-a-0051,186.199875,186.599875,often,I,+,u-97-1
sw3214A-ms98-a-0051,186.599875,186.679875,i,I,+,u-97-1
sw3214A-ms98-a-0051,186.679875,186.839875,don't,I,+,u-97-1
sw3214A-ms98-a-0051,186.839875,187.079875,like,I,+,u-97-1
sw3214A-ms98-a-0051,187.079875,187.259875,very,I,+,u-97-1
sw3214A-ms98-a-0051,187.259875,187.499875,heavy,I,+,u-97-1
sw3214A-ms98-a-0051,187.499875,188.047875,perfumes,I,+,u-97-1
sw3214A-ms98-a-0051,188.364250,188.549875,and,B,sv,u-99-1
sw3214A-ms98-a-0051,188.549875,188.799875,very,I,sv,u-99-1
sw3214A-ms98-a-0051,188.799875,189.129875,often,I,sv,u-99-1
sw3214A-ms98-a-0051,189.129875,189.347750,like,I,sv,u-99-1
sw3214A-ms98-a-0051,189.438125,189.589875,you,I,sv,u-99-1
sw3214A-ms98-a-0051,189.589875,189.649875,know,I,sv,u-99-1
sw3214A-ms98-a-0051,189.649875,189.759875,in,I,sv,u-99-1
sw3214A-ms98-a-0051,189.759875,189.889875,my,I,sv,u-99-1
sw3214A-ms98-a-0051,189.889875,190.309875,bills,I,sv,u-99-1
sw3214A-ms98-a-0051,190.309875,190.699875,also,I,sv,u-99-1
sw3214A-ms98-a-0051,190.699875,191.209875,magazines,I,sv,u-99-1
sw3214A-ms98-a-0051,191.209875,191.339875,and,I,sv,u-99-1
sw3214A-ms98-a-0051,191.339875,191.619875,bills,I,sv,u-99-1
sw3214A-ms98-a-0051,191.619875,191.719875,and,I,sv,u-99-1
sw3214A-ms98-a-0051,191.719875,191.829875,they'll,I,sv,u-99-1
sw3214A-ms98-a-0051,191.829875,192.109875,come,B,+,u-101-1
sw3214A-ms98-a-0051,192.109875,192.259875,out,I,+,u-101-1
sw3214A-ms98-a-0051,192.259875,192.619875,just,I,+,u-101-1
sw3214A-ms98-a-0051,192.619875,193.874250,[laughter-stinking],O,,
sw3214A-ms98-a-0051,193.874250,194.056125,[laughter-whole],O,,
sw3214A-ms98-a-0051,194.056125,194.606625,[laughter-thing],O,,
sw3214A-ms98-a-0053,197.131375,197.585375,uh-huh,B,b,u-103-1
sw3214A-ms98-a-0055,204.605625,205.313500,oh,B,b,u-105-1
sw3214A-ms98-a-0057,213.155500,213.323000,i,B,ba,u-107-1
sw3214A-ms98-a-0057,213.323000,213.888750,understand,I,ba,u-107-1
sw3214A-ms98-a-0057,214.490750,214.611375,well,B,qy,u-109-1
sw3214A-ms98-a-0057,214.611375,214.763375,do,I,qy,u-109-1
sw3214A-ms98-a-0057,214.763375,214.874500,you,I,qy,u-109-1
