sw2139A-ms98-a-0001,0.570000,1.004000,okay,B,o,u-1-1
sw2139A-ms98-a-0019,91.785250,91.923000,they,I,sd,u-19-2
sw2139A-ms98-a-0019,91.923000,92.085000,get,I,sd,u-19-2
sw2139A-ms98-a-0019,92.085000,92.289125,my,I,sd,u-19-2
sw2139A-ms98-a-0019,92.289125,92.648500,name,I,sd,u-19-2
sw2139A-ms98-a-0019,92.648500,92.838750,[laughter],O,,
sw2139A-ms98-a-0020,93.380000,93.540000,and,B,sd,u-21-1
sw2139A-ms98-a-0020,93.540000,93.630000,in,I,sd,u-21-1
sw2139A-ms98-a-0020,93.630000,93.900000,fact,I,sd,u-21-1
sw2139A-ms98-a-0020,93.900000,94.040000,some,I,sd,u-21-1
sw2139A-ms98-a-0020,94.040000,94.100000,of,I,sd,u-21-1
sw2139A-ms98-a-0020,94.100000,94.240000,these,I,sd,u-21-1
sw2139A-ms98-a-0020,94.240000,94.500000,things,I,sd,u-21-1
sw2139A-ms98-a-0020,94.500000,94.640000,i,I,sd,u-21-1
sw2139A-ms98-a-0020,94.640000,94.940000,get,I,sd,u-21-1
sw2139A-ms98-a-0020,94.940000,95.070000,some,I,sd,u-21-1
sw2139A-ms98-a-0020,95.070000,95.128125,of,I,sd,u-21-1
sw2139A-ms98-a-0020,95.128125,95.325750,these,I,sd,u-21-1
sw2139A-ms98-a-0020,95.325750,95.875625,questionnaires,I,sd,u-21-1
sw2139A-ms98-a-0020,95.875625,96.040000,it's,B,sd,u-21-2
sw2139A-ms98-a-0020,96.040000,96.280000,funny,I,sd,u-21-2
sw2139A-ms98-a-0020,96.280000,96.510000,because,I,sd,u-21-2
sw2139A-ms98-a-0020,96.510000,96.760000,i'm,I,sd,u-21-2
sw2139A-ms98-a-0020,97.090000,97.185375,i,I,sd,u-21-2
sw2139A-ms98-a-0020,97.185375,97.305875,was,I,sd,u-21-2
sw2139A-ms98-a-0020,97.305875,97.380000,in,I,sd,u-21-2
sw2139A-ms98-a-0020,97.380000,97.472250,the,I,sd,u-21-2
sw2139A-ms98-a-0020,97.472250,97.928000,process,I,sd,u-21-2
sw2139A-ms98-a-0020,97.928000,98.080250,of,I,sd,u-21-2
sw2139A-ms98-a-0020,98.080250,98.317500,filling,I,sd,u-21-2
sw2139A-ms98-a-0020,98.317500,98.490000,one,I,sd,u-21-2
sw2139A-ms98-a-0020,98.490000,98.700000,out,I,sd,u-21-2
sw2139A-ms98-a-0020,98.700000,98.788000,when,I,sd,u-21-2
sw2139A-ms98-a-0020,98.788000,98.904750,i,I,sd,u-21-2
sw2139A-ms98-a-0020,98.904750,99.230000,decided,I,sd,u-21-2
sw2139A-ms98-a-0020,99.230000,99.327125,i,I,sd,u-21-2
sw2139A-ms98-a-0020,99.327125,99.485375,would,I,sd,u-21-2
sw2139A-ms98-a-0020,99.485375,99.690000,make,I,sd,u-21-2
sw2139A-ms98-a-0020,99.690000,99.860000,this,I,sd,u-21-2
sw2139A-ms98-a-0020,99.860000,100.171250,phone,I,sd,u-21-2
sw2139A-ms98-a-0020,100.171250,100.510250,call,I,sd,u-21-2
sw2139A-ms98-a-0020,100.510250,100.766250,but,B,sd,u-21-3
sw2139A-ms98-a-0020,101.437875,101.848000,um,I,sd,u-21-3
sw2139A-ms98-a-0021,102.564875,102.660500,i,I,sd,u-21-3
sw2139A-ms98-a-0021,102.660500,102.973125,haven't,I,sd,u-21-3
sw2139A-ms98-a-0021,102.973125,103.223125,got,I,sd,u-21-3
sw2139A-ms98-a-0021,103.223125,103.348625,to,I,sd,u-21-3
sw2139A-ms98-a-0021,103.348625,103.483125,the,I,sd,u-21-3
sw2139A-ms98-a-0021,103.483125,103.633125,end,I,sd,u-21-3
sw2139A-ms98-a-0021,103.633125,103.693125,of,I,sd,u-21-3
sw2139A-ms98-a-0021,103.693125,103.783125,it,I,sd,u-21-3
sw2139A-ms98-a-0021,103.783125,104.023125,yet,I,sd,u-21-3
sw2139A-ms98-a-0021,104.023125,104.153125,where,I,sd,u-21-3
sw2139A-ms98-a-0021,104.153125,104.223125,it,I,sd,u-21-3
sw2139A-ms98-a-0021,104.223125,104.481750,asks,I,sd,u-21-3
sw2139A-ms98-a-0021,104.481750,104.590875,all,I,sd,u-21-3
sw2139A-ms98-a-0021,104.590875,104.740375,that,I,sd,u-21-3
sw2139A-ms98-a-0021,104.740375,105.213500,salary,I,sd,u-21-3
sw2139A-ms98-a-0021,105.213500,105.797250,information,I,sd,u-21-3
sw2139A-ms98-a-0021,105.797250,105.992250,and,I,sd,u-21-3
sw2139A-ms98-a-0021,105.992250,106.563125,everything,I,sd,u-21-3
sw2139A-ms98-a-0021,106.563125,106.773125,but,B,sd,u-21-4
sw2139A-ms98-a-0021,107.133125,107.293125,when,I,sd,u-21-4
sw2139A-ms98-a-0021,107.293125,107.393125,you,I,sd,u-21-4
sw2139A-ms98-a-0021,107.393125,107.503125,have,I,sd,u-21-4
sw2139A-ms98-a-0021,107.503125,107.613125,to,I,sd,u-21-4
sw2139A-ms98-a-0021,107.613125,107.823125,send,I,sd,u-21-4
sw2139A-ms98-a-0021,107.823125,107.983125,that,I,sd,u-21-4
sw2139A-ms98-a-0021,107.983125,108.238625,back,I,sd,u-21-4
sw2139A-ms98-a-0021,108.238625,108.310375,in,I,sd,u-21-4
sw2139A-ms98-a-0021,108.310375,108.397000,the,I,sd,u-21-4
sw2139A-ms98-a-0021,108.397000,108.693125,mail,I,sd,u-21-4
sw2139A-ms98-a-0021,108.693125,108.796000,with,I,sd,u-21-4
sw2139A-ms98-a-0021,108.796000,108.954125,your,I,sd,u-21-4
sw2139A-ms98-a-0021,108.954125,109.243125,name,I,sd,u-21-4
sw2139A-ms98-a-0021,109.243125,109.423125,on,I,sd,u-21-4
sw2139A-ms98-a-0021,109.423125,109.543125,it,I,sd,u-21-4
sw2139A-ms98-a-0021,109.543125,109.663125,your,I,sd,u-21-4
sw2139A-ms98-a-0021,109.663125,110.163125,salary,I,sd,u-21-4
sw2139A-ms98-a-0021,110.163125,110.885375,information,I,sd,u-21-4
sw2139A-ms98-a-0021,111.077375,111.522250,i-,I,sd,u-21-4
sw2139A-ms98-a-0021,111.803125,112.023125,i,I,sd,u-21-4
sw2139A-ms98-a-0021,112.023125,112.343125,just,I,sd,u-21-4
sw2139A-ms98-a-0021,112.343125,112.538500,have,I,sd,u-21-4
sw2139A-ms98-a-0021,112.538500,112.670250,a,I,sd,u-21-4
sw2139A-ms98-a-0021,112.670250,112.873125,real,I,sd,u-21-4
sw2139A-ms98-a-0021,112.873125,113.103125,hard,I,sd,u-21-4
sw2139A-ms98-a-0021,113.103125,113.373125,time,I,sd,u-21-4
sw2139A-ms98-a-0021,113.373125,113.673125,doing,I,sd,u-21-4
sw2139A-ms98-a-0021,113.673125,114.078375,that,I,sd,u-21-4
sw2139A-ms98-a-0022,114.651750,115.130750,um,I,sd,u-21-4
sw2139A-ms98-a-0022,115.273250,115.423375,and,B,sd,u-21-5
sw2139A-ms98-a-0022,115.423375,115.573375,they,I,sd,u-21-5
sw2139A-ms98-a-0022,115.573375,115.773375,ask,I,sd,u-21-5
sw2139A-ms98-a-0022,115.773375,115.873750,you,I,sd,u-21-5
sw2139A-ms98-a-0022,115.873750,116.009375,what,I,sd,u-21-5
sw2139A-ms98-a-0022,116.009375,116.253375,type,I,sd,u-21-5
sw2139A-ms98-a-0022,116.253375,116.443375,of,I,sd,u-21-5
sw2139A-ms98-a-0022,116.443375,116.963375,household,I,sd,u-21-5
sw2139A-ms98-a-0022,116.963375,117.263375,items,I,sd,u-21-5
sw2139A-ms98-a-0022,117.263375,117.373375,do,I,sd,u-21-5
sw2139A-ms98-a-0022,117.373375,117.513375,you,I,sd,u-21-5
sw2139A-ms98-a-0022,117.513375,117.803375,own,I,sd,u-21-5
sw2139A-ms98-a-0022,117.803375,118.013375,like,I,sd,u-21-5
sw2139A-ms98-a-0022,118.013375,118.713375,stereos,I,sd,u-21-5
sw2139A-ms98-a-0022,118.713375,118.843375,and,I,sd,u-21-5
sw2139A-ms98-a-0022,118.843375,119.253375,TV's,I,sd,u-21-5
sw2139A-ms98-a-0022,119.253375,119.402250,and,I,sd,u-21-5
sw2139A-ms98-a-0022,119.402250,120.137875,VCR's,O,,
sw2139A-ms98-a-0022,120.137875,120.335125,and,B,sd,u-21-6
sw2139A-ms98-a-0023,120.759625,120.929625,and,I,sd,u-21-6
sw2139A-ms98-a-0023,120.929625,121.039625,you,I,sd,u-21-6
sw2139A-ms98-a-0023,121.039625,121.219625,hate,I,sd,u-21-6
sw2139A-ms98-a-0023,121.219625,121.289625,to,I,sd,u-21-6
sw2139A-ms98-a-0023,121.289625,121.569625,send,I,sd,u-21-6
sw2139A-ms98-a-0023,121.569625,121.859625,something,I,sd,u-21-6
sw2139A-ms98-a-0023,121.859625,122.079625,off,I,sd,u-21-6
sw2139A-ms98-a-0023,122.079625,122.189625,with,I,sd,u-21-6
sw2139A-ms98-a-0023,122.189625,122.317125,your,I,sd,u-21-6
sw2139A-ms98-a-0023,122.317125,122.603375,name,I,sd,u-21-6
sw2139A-ms98-a-0023,122.603375,122.781875,and,I,sd,u-21-6
sw2139A-ms98-a-0023,122.781875,123.271500,address,I,sd,u-21-6
sw2139A-ms98-a-0023,123.271500,123.403125,and,B,sd,u-21-7
sw2139A-ms98-a-0023,123.617750,123.769625,what,I,sd,u-21-7
sw2139A-ms98-a-0023,123.769625,124.028750,types,I,sd,u-21-7
sw2139A-ms98-a-0023,124.028750,124.168125,of,I,sd,u-21-7
sw2139A-ms98-a-0023,124.168125,124.429625,things,I,sd,u-21-7
sw2139A-ms98-a-0023,124.429625,124.527625,do,I,sd,u-21-7
sw2139A-ms98-a-0023,124.527625,124.633125,you,I,sd,u-21-7
sw2139A-ms98-a-0023,124.633125,124.859625,own,I,sd,u-21-7
sw2139A-ms98-a-0023,124.859625,125.029625,and,B,sd,u-21-8
sw2139A-ms98-a-0023,125.029625,125.219625,what,I,sd,u-21-8
sw2139A-ms98-a-0023,125.219625,125.389625,kind,I,sd,u-21-8
sw2139A-ms98-a-0023,125.389625,125.449625,of,I,sd,u-21-8
sw2139A-ms98-a-0023,125.449625,125.690125,money,I,sd,u-21-8
sw2139A-ms98-a-0023,125.690125,125.769250,do,I,sd,u-21-8
sw2139A-ms98-a-0023,125.769250,125.899625,you,I,sd,u-21-8
sw2139A-ms98-a-0023,125.899625,126.190750,make,I,sd,u-21-8
sw2139A-ms98-a-0023,126.190750,126.286375,and,B,sd,u-21-9
sw2139A-ms98-a-0023,126.286375,126.359625,you,I,sd,u-21-9
sw2139A-ms98-a-0023,126.359625,126.705625,wonder,I,sd,u-21-9
sw2139A-ms98-a-0024,127.116500,127.236625,well,I,sd,u-21-9
sw2139A-ms98-a-0024,127.236625,127.455375,who's,I,sd,u-21-9
sw2139A-ms98-a-0024,127.455375,127.575375,going,I,sd,u-21-9
sw2139A-ms98-a-0024,127.575375,127.635375,to,I,sd,u-21-9
sw2139A-ms98-a-0024,127.635375,127.775375,get,I,sd,u-21-9
sw2139A-ms98-a-0024,127.775375,128.025375,ahold,I,sd,u-21-9
sw2139A-ms98-a-0024,128.025375,128.095375,of,I,sd,u-21-9
sw2139A-ms98-a-0024,128.095375,128.365375,this,I,sd,u-21-9
sw2139A-ms98-a-0024,128.365375,128.475375,and,I,sd,u-21-9
sw2139A-ms98-a-0024,128.475375,128.805375,think,I,sd,u-21-9
sw2139A-ms98-a-0024,128.805375,128.885375,um,I,sd,u-21-9
sw2139A-ms98-a-0024,128.885375,129.043875,that's,I,sd,u-21-9
sw2139A-ms98-a-0024,129.043875,129.164500,a,I,sd,u-21-9
sw2139A-ms98-a-0024,129.164500,129.375375,nice,I,sd,u-21-9
sw2139A-ms98-a-0024,129.375375,129.668250,place,I,sd,u-21-9
sw2139A-ms98-a-0024,129.668250,129.785000,to,I,sd,u-21-9
sw2139A-ms98-a-0024,129.785000,129.945375,go,I,sd,u-21-9
sw2139A-ms98-a-0024,129.945375,130.315375,rob,I,sd,u-21-9
sw2139A-ms98-a-0024,130.315375,130.903500,[laughter],O,,
sw2139A-ms98-a-0026,137.013250,137.663250,right,B,aa,u-23-1
sw2139A-ms98-a-0028,144.392250,144.801250,um-hum,B,b,u-25-1
sw2139A-ms98-a-0030,151.128625,151.599750,um-hum,B,b,u-27-1
sw2139A-ms98-a-0032,153.496500,153.681125,i,B,sd,u-29-1
sw2139A-ms98-a-0032,153.681125,153.850125,got,I,sd,u-29-1
sw2139A-ms98-a-0032,153.850125,153.980125,one,I,sd,u-29-1
sw2139A-ms98-a-0032,153.980125,154.344375,tonight,I,sd,u-29-1
sw2139A-ms98-a-0032,154.491250,154.820125,about,I,sd,u-29-1
sw2139A-ms98-a-0032,154.820125,155.110125,six,I,sd,u-29-1
sw2139A-ms98-a-0032,155.110125,155.470125,thirty,I,sd,u-29-1
sw2139A-ms98-a-0032,155.470125,155.576750,when,I,sd,u-29-1
sw2139A-ms98-a-0032,155.576750,155.701000,i,I,sd,u-29-1
sw2139A-ms98-a-0032,155.701000,155.890125,sat,I,sd,u-29-1
sw2139A-ms98-a-0032,155.890125,156.093875,down,I,sd,u-29-1
sw2139A-ms98-a-0032,156.093875,156.167250,to,I,sd,u-29-1
sw2139A-ms98-a-0032,156.167250,156.330125,eat,I,sd,u-29-1
sw2139A-ms98-a-0032,156.330125,156.710125,dinner,I,sd,u-29-1
sw2139A-ms98-a-0033,157.040875,157.380875,carpet,B,sd,u-29-2
sw2139A-ms98-a-0033,157.380875,157.963375,cleaning,I,sd,u-29-2
sw2139A-ms98-a-0033,157.963375,158.553750,[laughter],O,,
sw2139A-ms98-a-0035,165.037000,165.731000,um-hum,B,b,u-31-1
sw2139A-ms98-a-0037,173.435125,173.935125,right,B,b,u-33-1
sw2139A-ms98-a-0039,186.978250,187.429875,um-hum,B,b,u-35-1
sw2139A-ms98-a-0041,196.059250,196.565125,um-hum,B,b,u-37-1
sw2139A-ms98-a-0043,217.944375,218.424375,hum,O,,
sw2139A-ms98-a-0045,220.877750,221.297375,um-hum,B,b,u-41-1
sw2139A-ms98-a-0047,229.488250,229.894000,um-hum,B,b,u-43-1
sw2139A-ms98-a-0049,234.727875,235.117500,um-hum,B,b,u-45-1
sw2139A-ms98-a-0051,238.331625,238.827875,um-hum,B,b,u-47-1
sw2139A-ms98-a-0053,242.413625,242.723625,oh,B,ba,u-49-1
sw2139A-ms98-a-0053,242.723625,243.223625,no,I,ba,u-49-1
sw2139A-ms98-a-0054,243.543875,244.261125,[laughter],O,,
sw2139A-ms98-a-0056,247.471750,248.021750,right,B,b,u-51-1
sw2139A-ms98-a-0058,253.768250,254.289250,yeah,B,b,u-53-1
sw2139A-ms98-a-0060,261.690000,261.831125,i,B,sv,u-55-1
sw2139A-ms98-a-0060,261.831125,262.047750,think,I,sv,u-55-1
sw2139A-ms98-a-0060,262.047750,262.194750,i,I,sv,u-55-1
sw2139A-ms98-a-0060,262.194750,262.719125,dislike,I,sv,u-55-1
sw2139A-ms98-a-0060,262.832125,262.871125,the,I,sv,u-55-1
sw2139A-ms98-a-0060,262.871125,263.051125,phone,I,sv,u-55-1
sw2139A-ms98-a-0060,263.051125,263.311125,number,I,sv,u-55-1
sw2139A-ms98-a-0060,263.311125,263.692750,part,I,sv,u-55-1
sw2139A-ms98-a-0060,263.692750,263.843375,the,I,sv,u-55-1
sw2139A-ms98-a-0060,263.843375,264.350250,worst,I,sv,u-55-1
sw2139A-ms98-a-0060,264.350250,264.500875,i,B,sd,u-55-2
sw2139A-ms98-a-0060,264.500875,264.611125,mean,I,sd,u-55-2
sw2139A-ms98-a-0060,264.611125,264.851125,it's,I,sd,u-55-2
sw2139A-ms98-a-0060,264.851125,265.077625,it's,I,sd,u-55-2
sw2139A-ms98-a-0060,265.077625,265.269750,one,I,sd,u-55-2
sw2139A-ms98-a-0060,265.269750,265.431125,thing,I,sd,u-55-2
sw2139A-ms98-a-0060,265.431125,265.507625,to,I,sd,u-55-2
sw2139A-ms98-a-0060,265.507625,265.703500,get,I,sd,u-55-2
sw2139A-ms98-a-0060,265.703500,265.971125,junk,I,sd,u-55-2
sw2139A-ms98-a-0060,265.971125,266.316500,mail,I,sd,u-55-2
sw2139A-ms98-a-0060,266.316500,266.471125,because_1,I,sd,u-55-2
sw2139A-ms98-a-0060,266.471125,266.590125,you,I,sd,u-55-2
sw2139A-ms98-a-0060,266.590125,266.771125,can,I,sd,u-55-2
sw2139A-ms98-a-0060,267.027750,267.191500,you,I,sd,u-55-2
sw2139A-ms98-a-0060,267.191500,267.321125,can,I,sd,u-55-2
sw2139A-ms98-a-0060,267.321125,267.541125,just,I,sd,u-55-2
sw2139A-ms98-a-0060,267.541125,267.881125,put,I,sd,u-55-2
sw2139A-ms98-a-0060,267.881125,267.991125,it,I,sd,u-55-2
sw2139A-ms98-a-0060,267.991125,268.221125,right,I,sd,u-55-2
sw2139A-ms98-a-0060,268.221125,268.321125,in,I,sd,u-55-2
sw2139A-ms98-a-0060,268.321125,268.400750,the,I,sd,u-55-2
sw2139A-ms98-a-0060,268.400750,268.891125,trash,I,sd,u-55-2
sw2139A-ms98-a-0060,268.891125,269.071125,but,B,sv,u-55-3
sw2139A-ms98-a-0060,269.071125,269.241125,it's,I,sv,u-55-3
sw2139A-ms98-a-0060,269.241125,269.369625,the,I,sv,u-55-3
sw2139A-ms98-a-0060,269.369625,269.670875,phone,I,sv,u-55-3
sw2139A-ms98-a-0060,269.670875,270.221125,calls,I,sv,u-55-3
sw2139A-ms98-a-0060,270.221125,270.471125,and,B,sd,u-55-4
sw2139A-ms98-a-0061,270.890125,271.020125,you,I,sd,u-55-4
sw2139A-ms98-a-0061,271.020125,271.245625,know,I,sd,u-55-4
sw2139A-ms98-a-0061,271.245625,271.770125,usually,I,sd,u-55-4
sw2139A-ms98-a-0061,271.770125,272.000125,when,I,sd,u-55-4
sw2139A-ms98-a-0061,272.000125,272.147125,they,I,sd,u-55-4
sw2139A-ms98-a-0061,272.248750,272.538000,call,I,sd,u-55-4
sw2139A-ms98-a-0061,272.538000,272.673625,you,I,sd,u-55-4
sw2139A-ms98-a-0061,272.673625,272.858125,it's,I,sd,u-55-4
sw2139A-ms98-a-0061,272.858125,272.948500,going,I,sd,u-55-4
sw2139A-ms98-a-0061,272.948500,273.030125,to,I,sd,u-55-4
sw2139A-ms98-a-0061,273.030125,273.170125,be,I,sd,u-55-4
sw2139A-ms98-a-0061,273.170125,273.330125,when,I,sd,u-55-4
sw2139A-ms98-a-0061,273.330125,273.500125,you,I,sd,u-55-4
sw2139A-ms98-a-0061,273.500125,273.610125,s[it]-,I,sd,u-55-4
sw2139A-ms98-a-0061,273.610125,273.860125,right,I,sd,u-55-4
sw2139A-ms98-a-0061,273.860125,274.000125,when,I,sd,u-55-4
sw2139A-ms98-a-0061,274.000125,274.090125,you,I,sd,u-55-4
sw2139A-ms98-a-0061,274.090125,274.280125,sit,I,sd,u-55-4
sw2139A-ms98-a-0061,274.280125,274.530125,down,I,sd,u-55-4
sw2139A-ms98-a-0061,274.530125,274.620125,to,I,sd,u-55-4
sw2139A-ms98-a-0061,274.620125,274.934375,dinner,I,sd,u-55-4
sw2139A-ms98-a-0061,274.934375,275.066125,because_1,I,sd,u-55-4
sw2139A-ms98-a-0061,275.066125,275.266000,they,I,sd,u-55-4
sw2139A-ms98-a-0061,275.266000,275.694750,know,I,sd,u-55-4
sw2139A-ms98-a-0062,276.335500,276.531000,they,I,sd,u-55-4
sw2139A-ms98-a-0062,276.531000,276.727000,pretty,I,sd,u-55-4
sw2139A-ms98-a-0062,276.727000,276.991000,much,I,sd,u-55-4
sw2139A-ms98-a-0062,276.991000,277.211250,know,I,sd,u-55-4
sw2139A-ms98-a-0062,277.211250,277.401250,that,I,sd,u-55-4
sw2139A-ms98-a-0062,277.401250,277.752625,you're,I,sd,u-55-4
sw2139A-ms98-a-0062,277.974750,278.120375,at,I,sd,u-55-4
sw2139A-ms98-a-0062,278.120375,278.391250,work,I,sd,u-55-4
sw2139A-ms98-a-0062,278.391250,278.571250,all,I,sd,u-55-4
sw2139A-ms98-a-0062,278.571250,278.911250,day,I,sd,u-55-4
sw2139A-ms98-a-0062,278.911250,279.021250,and,B,sd,u-55-5
sw2139A-ms98-a-0062,279.021250,279.121250,they,I,sd,u-55-5
sw2139A-ms98-a-0062,279.121250,279.431250,call,I,sd,u-55-5
sw2139A-ms98-a-0062,279.431250,279.621250,you,I,sd,u-55-5
sw2139A-ms98-a-0062,279.621250,279.831250,right,I,sd,u-55-5
sw2139A-ms98-a-0062,279.831250,280.101250,when,I,sd,u-55-5
sw2139A-ms98-a-0062,280.101250,280.251250,when,I,sd,u-55-5
sw2139A-ms98-a-0062,280.251250,280.351250,you've,I,sd,u-55-5
sw2139A-ms98-a-0062,280.351250,280.531250,just,I,sd,u-55-5
sw2139A-ms98-a-0062,280.531250,280.731250,gotten,I,sd,u-55-5
sw2139A-ms98-a-0062,280.731250,280.911250,home,I,sd,u-55-5
sw2139A-ms98-a-0062,280.911250,281.101250,from,I,sd,u-55-5
sw2139A-ms98-a-0062,281.101250,281.291250,work,I,sd,u-55-5
sw2139A-ms98-a-0062,281.291250,281.371250,the,B,sv,u-55-6
sw2139A-ms98-a-0062,281.371250,281.621250,last,I,sv,u-55-6
sw2139A-ms98-a-0062,281.621250,281.729125,thing,I,sv,u-55-6
sw2139A-ms98-a-0062,281.729125,281.883500,you,I,sv,u-55-6
sw2139A-ms98-a-0062,281.883500,282.051250,want,I,sv,u-55-6
sw2139A-ms98-a-0062,282.051250,282.134250,is,I,sv,u-55-6
sw2139A-ms98-a-0062,282.134250,282.232125,a,I,sv,u-55-6
sw2139A-ms98-a-0062,282.232125,282.524500,phone,I,sv,u-55-6
sw2139A-ms98-a-0062,282.524500,283.053250,[laughter-call],I,sv,u-55-6
sw2139A-ms98-a-0062,283.516625,283.841250,unless,I,sv,u-55-6
sw2139A-ms98-a-0062,283.841250,284.063000,it's,I,sv,u-55-6
sw2139A-ms98-a-0062,284.063000,284.157125,you,I,sv,u-55-6
sw2139A-ms98-a-0062,284.157125,284.355500,know,I,sv,u-55-6
sw2139A-ms98-a-0062,284.355500,284.901625,something,I,sv,u-55-6
sw2139A-ms98-a-0062,284.901625,285.281250,halfway,I,sv,u-55-6
sw2139A-ms98-a-0062,285.281250,285.881250,enjoyable,I,sv,u-55-6
sw2139A-ms98-a-0062,285.881250,286.011250,but,B,sd,u-55-7
sw2139A-ms98-a-0062,286.011250,286.131250,if,I,sd,u-55-7
sw2139A-ms98-a-0062,286.131250,286.311250,it's,I,sd,u-55-7
sw2139A-ms98-a-0062,286.311250,286.430375,a,I,sd,u-55-7
sw2139A-ms98-a-0062,286.430375,287.191125,salesperson,I,sd,u-55-7
sw2139A-ms98-a-0062,287.191125,287.331250,it's,I,sd,u-55-7
sw2139A-ms98-a-0062,287.331250,287.481250,just,I,sd,u-55-7
sw2139A-ms98-a-0062,287.481250,287.771250,something,I,sd,u-55-7
sw2139A-ms98-a-0062,287.771250,287.895375,you,I,sd,u-55-7
sw2139A-ms98-a-0062,287.895375,288.049750,don't,I,sd,u-55-7
sw2139A-ms98-a-0062,288.049750,288.165375,want,I,sd,u-55-7
sw2139A-ms98-a-0062,288.165375,288.282125,to,I,sd,u-55-7
sw2139A-ms98-a-0062,288.282125,288.391250,have,I,sd,u-55-7
sw2139A-ms98-a-0062,288.391250,288.501250,to,I,sd,u-55-7
sw2139A-ms98-a-0062,288.501250,288.801250,mess,I,sd,u-55-7
sw2139A-ms98-a-0062,288.801250,289.108125,with,I,sd,u-55-7
sw2139A-ms98-a-0062,289.108125,289.300500,and,B,sd,u-55-8
sw2139A-ms98-a-0063,289.797500,289.973500,and,I,sd,u-55-8
sw2139A-ms98-a-0063,289.973500,290.149750,i've,I,sd,u-55-8
sw2139A-ms98-a-0063,290.232000,290.528000,gotten,I,sd,u-55-8
sw2139A-ms98-a-0063,290.528000,290.595250,a,I,sd,u-55-8
sw2139A-ms98-a-0063,290.595250,291.043375,lot,I,sd,u-55-8
sw2139A-ms98-a-0063,291.043375,291.148000,of,I,sd,u-55-8
sw2139A-ms98-a-0063,291.148000,291.358000,them,I,sd,u-55-8
sw2139A-ms98-a-0063,291.358000,291.832125,lately,I,sd,u-55-8
