sw2241A-ms98-a-0001,0.623375,1.405750,okay,B,o,u-1-1
sw2241A-ms98-a-0025,111.646500,112.004625,yeah,B,b,u-29-1
sw2241A-ms98-a-0025,112.096250,112.415875,yeah,B,b^r,u-29-2
sw2241A-ms98-a-0027,114.465500,114.556250,i,B,sd,u-31-1
sw2241A-ms98-a-0027,114.556250,114.667750,know,I,sd,u-31-1
sw2241A-ms98-a-0027,114.667750,114.792625,right,I,sd,u-31-1
sw2241A-ms98-a-0027,114.792625,114.905125,where,I,sd,u-31-1
sw2241A-ms98-a-0027,114.905125,115.127750,that's,I,sd,u-31-1
sw2241A-ms98-a-0027,115.127750,115.356375,at,I,sd,u-31-1
sw2241A-ms98-a-0029,120.250000,120.656875,um-hum,B,b,u-33-1
sw2241A-ms98-a-0031,122.445750,123.027125,really,B,bh,u-35-1
sw2241A-ms98-a-0033,135.504375,136.315250,golly,B,ba,u-37-1
sw2241A-ms98-a-0034,137.529500,137.629125,is,B,qy,u-39-1
sw2241A-ms98-a-0034,137.629125,137.761375,it,I,qy,u-39-1
sw2241A-ms98-a-0034,137.761375,137.902250,is,I,qy,u-39-1
sw2241A-ms98-a-0034,137.902250,138.022875,it,I,qy,u-39-1
sw2241A-ms98-a-0034,138.022875,138.535625,limestone,I,qy,u-39-1
sw2241A-ms98-a-0034,138.535625,138.900250,under,I,qy,u-39-1
sw2241A-ms98-a-0034,138.900250,139.405125,underneath,I,qy,u-39-1
sw2241A-ms98-a-0034,139.405125,139.554000,or,O,,
sw2241A-ms98-a-0036,142.452625,142.565500,how,B,qo,u-41-1
sw2241A-ms98-a-0036,142.565500,142.623750,do,I,qo,u-41-1
sw2241A-ms98-a-0036,142.623750,142.687000,you,I,qo,u-41-1
sw2241A-ms98-a-0036,142.687000,142.832250,put,I,qo,u-41-1
sw2241A-ms98-a-0036,142.832250,143.132250,trees,I,qo,u-41-1
sw2241A-ms98-a-0036,143.132250,143.292250,in,I,qo,u-41-1
sw2241A-ms98-a-0036,143.292250,143.542250,there,I,qo,u-41-1
sw2241A-ms98-a-0038,147.251000,147.660250,hum,O,,
sw2241A-ms98-a-0040,168.232875,168.614750,oh,B,bk,u-45-1
sw2241A-ms98-a-0042,179.522750,179.850875,yeah,B,b,u-47-1
sw2241A-ms98-a-0044,197.938500,198.283750,um-hum,B,b,u-49-1
sw2241A-ms98-a-0046,211.664875,211.759375,oh,O,,
sw2241A-ms98-a-0046,211.759375,212.040750,yeah,B,b,u-51-1
sw2241A-ms98-a-0048,213.752750,213.865500,oh,B,b^r,u-51-2
sw2241A-ms98-a-0048,213.865500,213.972750,yeah,I,b^r,u-51-2
sw2241A-ms98-a-0048,213.972750,214.134125,we,B,sd,u-51-3
sw2241A-ms98-a-0048,214.134125,214.291750,trie[d]-,I,sd,u-51-3
sw2241A-ms98-a-0048,214.291750,214.423000,we,I,sd,u-51-3
sw2241A-ms98-a-0048,214.423000,214.632750,tried,I,sd,u-51-3
sw2241A-ms98-a-0048,214.632750,214.912750,planting,I,sd,u-51-3
sw2241A-ms98-a-0048,214.912750,215.516125,tomatoes,I,sd,u-51-3
sw2241A-ms98-a-0048,215.730750,216.016375,last,I,sd,u-51-3
sw2241A-ms98-a-0048,216.016375,216.335875,year,I,sd,u-51-3
sw2241A-ms98-a-0048,216.335875,216.386625,and,B,sd,u-51-4
sw2241A-ms98-a-0048,216.386625,216.682000,it,I,sd,u-51-4
sw2241A-ms98-a-0048,216.798750,216.977625,they,I,sd,u-51-4
sw2241A-ms98-a-0048,217.150875,217.247375,they,I,sd,u-51-4
sw2241A-ms98-a-0048,217.247375,217.452750,turned,I,sd,u-51-4
sw2241A-ms98-a-0048,217.452750,217.558000,out,I,sd,u-51-4
sw2241A-ms98-a-0048,217.558000,217.780125,pretty,I,sd,u-51-4
sw2241A-ms98-a-0048,217.780125,218.338500,poor,I,sd,u-51-4
sw2241A-ms98-a-0049,219.567750,219.688875,i,B,sd,u-53-1
sw2241A-ms98-a-0049,219.688875,219.849625,just,I,sd,u-53-1
sw2241A-ms98-a-0049,220.101625,220.199375,i,I,sd,u-53-1
sw2241A-ms98-a-0049,220.199375,220.376125,wi[sh]-,I,sd,u-53-1
sw2241A-ms98-a-0049,220.376125,220.527375,i,I,sd,u-53-1
sw2241A-ms98-a-0049,220.527375,220.692250,just,I,sd,u-53-1
sw2241A-ms98-a-0049,220.692250,220.868750,wish,I,sd,u-53-1
sw2241A-ms98-a-0049,220.868750,220.985625,i'd,I,sd,u-53-1
sw2241A-ms98-a-0049,220.985625,221.252250,known,I,sd,u-53-1
sw2241A-ms98-a-0049,221.252250,221.553125,the,I,sd,u-53-1
sw2241A-ms98-a-0049,222.103000,222.230750,the,I,sd,u-53-1
sw2241A-ms98-a-0049,222.230750,222.751250,variety,I,sd,u-53-1
sw2241A-ms98-a-0049,222.751250,222.905625,and,I,sd,u-53-1
sw2241A-ms98-a-0049,222.905625,223.327375,everything,I,sd,u-53-1
sw2241A-ms98-a-0049,223.600750,223.702500,but,B,sd,u-55-1
sw2241A-ms98-a-0049,224.037000,224.121875,but,I,sd,u-55-1
sw2241A-ms98-a-0050,224.643125,224.893125,it,I,sd,u-55-1
sw2241A-ms98-a-0050,224.893125,225.095625,it's,I,sd,u-55-1
sw2241A-ms98-a-0050,225.095625,225.518250,amazing,I,sd,u-55-1
sw2241A-ms98-a-0050,225.518250,225.653125,we,I,sd,u-55-1
sw2241A-ms98-a-0050,225.653125,225.931875,also,I,sd,u-55-1
sw2241A-ms98-a-0050,225.931875,226.103125,have,I,sd,u-55-1
sw2241A-ms98-a-0050,226.103125,226.693125,roses,I,sd,u-55-1
sw2241A-ms98-a-0050,226.693125,226.843125,and,B,sd,u-55-2
sw2241A-ms98-a-0050,226.843125,226.903125,i,I,sd,u-55-2
sw2241A-ms98-a-0050,226.903125,227.113125,mean,I,sd,u-55-2
sw2241A-ms98-a-0050,227.113125,227.233125,they,I,sd,u-55-2
sw2241A-ms98-a-0050,227.233125,227.473125,just,I,sd,u-55-2
sw2241A-ms98-a-0050,227.473125,227.653125,grow,I,sd,u-55-2
sw2241A-ms98-a-0050,227.653125,227.857375,so,I,sd,u-55-2
sw2241A-ms98-a-0050,227.857375,228.428125,beautifully,I,sd,u-55-2
sw2241A-ms98-a-0052,232.513125,232.761750,um,O,,
sw2241A-ms98-a-0052,232.761750,233.008875,what,B,qw,u-57-1
sw2241A-ms98-a-0052,233.008875,233.366750,um,I,qw,u-57-1
sw2241A-ms98-a-0052,233.506125,233.630250,what,I,qw,u-57-1
sw2241A-ms98-a-0052,233.630250,233.815625,type,I,qw,u-57-1
sw2241A-ms98-a-0052,233.815625,234.297625,roses,I,qw,u-57-1
sw2241A-ms98-a-0054,239.403625,239.755750,oh,B,b^m,u-59-1
sw2241A-ms98-a-0054,239.755750,240.049375,hybrid,I,b^m,u-59-1
sw2241A-ms98-a-0054,240.049375,240.389375,teas,I,b^m,u-59-1
sw2241A-ms98-a-0055,241.684500,241.884500,yeah,B,b^m,u-61-1
sw2241A-ms98-a-0055,241.884500,242.123125,we,B,sd,u-61-2
sw2241A-ms98-a-0055,242.555750,242.658125,we,I,sd,u-61-2
sw2241A-ms98-a-0055,242.658125,242.716625,have,I,sd,u-61-2
sw2241A-ms98-a-0055,242.716625,242.794500,a,I,sd,u-61-2
sw2241A-ms98-a-0055,242.794500,243.304500,few,I,sd,u-61-2
sw2241A-ms98-a-0055,243.304500,243.720250,uh,I,sd,u-61-2
sw2241A-ms98-a-0055,243.720250,243.844500,of,I,sd,u-61-2
sw2241A-ms98-a-0055,243.844500,244.016500,the,I,sd,u-61-2
sw2241A-ms98-a-0055,244.016500,244.184500,real,I,sd,u-61-2
sw2241A-ms98-a-0055,244.184500,244.514500,short,I,sd,u-61-2
sw2241A-ms98-a-0055,244.514500,244.985625,stem,I,sd,u-61-2
sw2241A-ms98-a-0055,245.441375,245.586750,they're,B,sd,u-61-3
sw2241A-ms98-a-0055,245.586750,245.864500,kin[d]-,I,sd,u-61-3
sw2241A-ms98-a-0055,245.864500,245.954500,they're,I,sd,u-61-3
sw2241A-ms98-a-0055,245.954500,246.078625,kind,I,sd,u-61-3
sw2241A-ms98-a-0055,246.078625,246.157750,of,I,sd,u-61-3
sw2241A-ms98-a-0055,246.157750,246.289875,like,I,sd,u-61-3
sw2241A-ms98-a-0055,246.289875,246.414500,the,I,sd,u-61-3
sw2241A-ms98-a-0055,246.414500,246.802875,bush,I,sd,u-61-3
sw2241A-ms98-a-0055,246.802875,247.315875,roses,I,sd,u-61-3
sw2241A-ms98-a-0055,248.088000,248.352250,but,B,sd,u-63-1
sw2241A-ms98-a-0055,248.352250,248.786125,uh,I,sd,u-63-1
sw2241A-ms98-a-0056,249.241250,249.290625,i,I,sd,u-63-1
sw2241A-ms98-a-0056,249.290625,249.489250,don't,I,sd,u-63-1
sw2241A-ms98-a-0056,249.489250,249.602000,know,I,sd,u-63-1
sw2241A-ms98-a-0056,249.602000,249.664250,i,I,sd,u-63-1
sw2241A-ms98-a-0056,249.664250,249.844125,think,I,sd,u-63-1
sw2241A-ms98-a-0056,249.844125,250.030625,it's,I,sd,u-63-1
sw2241A-ms98-a-0056,250.030625,250.111250,i,I,sd,u-63-1
sw2241A-ms98-a-0056,250.111250,250.291250,think,I,sd,u-63-1
sw2241A-ms98-a-0056,250.291250,250.381250,it,I,sd,u-63-1
sw2241A-ms98-a-0056,250.381250,250.581250,only,I,sd,u-63-1
sw2241A-ms98-a-0056,250.581250,250.811250,has,I,sd,u-63-1
sw2241A-ms98-a-0056,250.811250,251.021250,about,I,sd,u-63-1
sw2241A-ms98-a-0056,251.021250,251.311250,five,I,sd,u-63-1
sw2241A-ms98-a-0056,251.311250,251.381250,or,I,sd,u-63-1
sw2241A-ms98-a-0056,251.381250,251.611250,six,I,sd,u-63-1
sw2241A-ms98-a-0056,251.611250,251.751250,more,I,sd,u-63-1
sw2241A-ms98-a-0056,251.751250,252.041250,years,I,sd,u-63-1
sw2241A-ms98-a-0056,252.041250,252.151250,to,I,sd,u-63-1
sw2241A-ms98-a-0056,252.151250,252.575125,go,I,sd,u-63-1
sw2241A-ms98-a-0056,252.914125,253.129500,because,I,sd,u-63-1
sw2241A-ms98-a-0056,253.129500,253.295250,it's,I,sd,u-63-1
sw2241A-ms98-a-0056,253.295250,253.375375,a,I,sd,u-63-1
sw2241A-ms98-a-0056,253.375375,253.495875,it's,I,sd,u-63-1
sw2241A-ms98-a-0056,253.495875,253.641250,a,I,sd,u-63-1
sw2241A-ms98-a-0056,253.641250,253.987250,really,I,sd,u-63-1
sw2241A-ms98-a-0056,253.987250,254.230750,old,I,sd,u-63-1
sw2241A-ms98-a-0056,254.230750,254.695500,bush,I,sd,u-63-1
sw2241A-ms98-a-0056,255.166250,255.408250,and,B,sd,u-65-1
sw2241A-ms98-a-0057,256.240125,256.422000,but,I,sd,u-65-1
sw2241A-ms98-a-0057,256.888875,257.064625,i-,I,sd,u-65-1
sw2241A-ms98-a-0057,257.644625,258.066500,i,I,sd,u-65-1
sw2241A-ms98-a-0057,258.066500,258.240750,i'm,I,sd,u-65-1
sw2241A-ms98-a-0057,258.240750,258.365125,i'm,I,sd,u-65-1
sw2241A-ms98-a-0057,258.365125,258.776750,amazed,I,sd,u-65-1
sw2241A-ms98-a-0057,258.776750,259.107000,because,I,sd,u-65-1
sw2241A-ms98-a-0057,259.107000,259.216375,the,I,sd,u-65-1
sw2241A-ms98-a-0057,259.216375,259.450875,sun,I,sd,u-65-1
sw2241A-ms98-a-0057,259.450875,259.556125,is,I,sd,u-65-1
sw2241A-ms98-a-0057,259.556125,259.842375,so,I,sd,u-65-1
sw2241A-ms98-a-0057,259.842375,260.246750,intense,I,sd,u-65-1
sw2241A-ms98-a-0057,260.246750,260.576750,and,B,sd,u-65-2
sw2241A-ms98-a-0057,260.576750,260.706750,the,I,sd,u-65-2
sw2241A-ms98-a-0057,260.706750,260.986750,roses,I,sd,u-65-2
sw2241A-ms98-a-0057,260.986750,261.166750,just,I,sd,u-65-2
sw2241A-ms98-a-0057,261.166750,261.336750,seem,I,sd,u-65-2
sw2241A-ms98-a-0057,261.336750,261.426750,to,I,sd,u-65-2
sw2241A-ms98-a-0057,261.426750,261.826750,survive,I,sd,u-65-2
sw2241A-ms98-a-0057,261.826750,262.036750,just,I,sd,u-65-2
sw2241A-ms98-a-0057,262.036750,262.354250,fine,I,sd,u-65-2
sw2241A-ms98-a-0057,262.354250,262.648000,there,I,sd,u-65-2
sw2241A-ms98-a-0059,271.016000,271.531750,um-hum,B,b,u-67-1
sw2241A-ms98-a-0061,284.610750,285.050750,and,O,,
sw2241A-ms98-a-0061,285.050750,285.230750,uh,O,,
sw2241A-ms98-a-0063,287.945375,288.363125,yeah,B,b,u-71-1
