sw2623A-ms98-a-0002,0.243000,0.752000,okay,B,o,u-1-1
sw2623A-ms98-a-0015,41.606250,42.062125,uh-huh,B,b,u-15-1
sw2623A-ms98-a-0017,45.281875,45.811875,uh-huh,B,b,u-17-1
sw2623A-ms98-a-0019,52.601125,52.791125,your,B,qy,u-19-1
sw2623A-ms98-a-0019,52.881125,53.221125,first,I,qy,u-19-1
sw2623A-ms98-a-0019,53.221125,53.491125,ones,I,qy,u-19-1
sw2623A-ms98-a-0019,53.491125,53.591125,you,I,qy,u-19-1
sw2623A-ms98-a-0019,53.591125,53.881125,mean,I,qy,u-19-1
sw2623A-ms98-a-0019,53.881125,53.971125,it,I,qy,u-19-1
sw2623A-ms98-a-0019,53.971125,54.151125,was,B,+,u-21-1
sw2623A-ms98-a-0019,54.151125,54.301125,this,I,+,u-21-1
sw2623A-ms98-a-0019,54.371125,54.691125,way,I,+,u-21-1
sw2623A-ms98-a-0021,56.998875,57.278875,uh-huh,B,b,u-23-1
sw2623A-ms98-a-0023,60.976000,61.516000,uh-huh,B,b,u-25-1
sw2623A-ms98-a-0025,76.073125,76.606375,oh,B,b,u-27-1
sw2623A-ms98-a-0026,78.187750,78.777750,right,B,b,u-29-1
sw2623A-ms98-a-0027,79.664875,81.653000,[laughter],O,,
sw2623A-ms98-a-0029,90.628000,91.188000,uh-huh,B,b,u-33-1
sw2623A-ms98-a-0031,97.038000,97.578250,uh-huh,B,b,u-35-1
sw2623A-ms98-a-0033,101.322875,101.692750,uh-huh,B,b,u-37-1
sw2623A-ms98-a-0035,118.970500,119.410500,uh-huh,B,b,u-39-1
sw2623A-ms98-a-0037,123.067500,123.557500,uh-huh,B,b,u-41-1
sw2623A-ms98-a-0039,135.480375,136.010375,uh-huh,B,b,u-43-1
sw2623A-ms98-a-0041,143.468000,144.028000,huh,I,b,u-43-1
sw2623A-ms98-a-0043,145.976125,146.236125,that's,B,ba,u-47-1
sw2623A-ms98-a-0043,146.236125,146.946875,difficult,I,ba,u-47-1
sw2623A-ms98-a-0043,147.479875,147.775375,yeah,B,b,u-49-1
sw2623A-ms98-a-0045,156.584625,157.215250,uh-huh,B,b,u-51-1
sw2623A-ms98-a-0045,157.215250,158.264625,[laughter],O,,
sw2623A-ms98-a-0045,158.264625,158.394625,it,B,sd,u-51-2
sw2623A-ms98-a-0045,158.394625,158.824625,happens,I,sd,u-51-2
sw2623A-ms98-a-0045,158.824625,159.084750,that,I,sd,u-51-2
sw2623A-ms98-a-0045,159.084750,160.975750,[laughter-way],O,,
sw2623A-ms98-a-0047,177.348250,177.838250,uh-huh,B,b,u-53-1
sw2623A-ms98-a-0049,180.403875,180.873875,uh-huh,B,b,u-55-1
sw2623A-ms98-a-0051,187.497750,187.967875,um,B,b,u-57-1
sw2623A-ms98-a-0051,188.288000,188.680375,uh-huh,I,b,u-57-1
sw2623A-ms98-a-0053,191.611375,192.081375,Texas,B,sv,u-59-1
sw2623A-ms98-a-0053,192.081375,192.271375,is,I,sv,u-59-1
sw2623A-ms98-a-0053,192.271375,192.561375,much,B,+,u-61-1
sw2623A-ms98-a-0053,192.561375,192.941375,worst,I,+,u-61-1
sw2623A-ms98-a-0053,192.941375,193.071375,for,I,+,u-61-1
sw2623A-ms98-a-0053,193.071375,193.181375,the,I,+,u-61-1
sw2623A-ms98-a-0053,193.181375,193.561375,drugs,I,+,u-61-1
sw2623A-ms98-a-0053,193.561375,193.631375,i,B,sv,u-61-2
sw2623A-ms98-a-0053,193.631375,193.751375,mean,I,sv,u-61-2
sw2623A-ms98-a-0053,193.751375,193.811375,it,I,sv,u-61-2
sw2623A-ms98-a-0053,193.811375,194.001375,was,I,sv,u-61-2
sw2623A-ms98-a-0053,194.001375,194.301375,bad,I,sv,u-61-2
sw2623A-ms98-a-0053,194.301375,194.591375,enough,I,sv,u-61-2
sw2623A-ms98-a-0053,194.761375,194.961375,every,I,sv,u-61-2
sw2623A-ms98-a-0053,194.961375,195.311375,place,I,sv,u-61-2
sw2623A-ms98-a-0053,195.311375,195.611375,else,I,sv,u-61-2
sw2623A-ms98-a-0053,195.611375,195.781375,but,B,sd,u-61-3
sw2623A-ms98-a-0053,195.781375,196.101375,drugs,I,sd,u-61-3
sw2623A-ms98-a-0053,196.101375,196.232750,is,I,sd,u-61-3
sw2623A-ms98-a-0053,196.391000,196.731375,in,I,sd,u-61-3
sw2623A-ms98-a-0053,196.981375,197.448000,Texas,I,sd,u-61-3
sw2623A-ms98-a-0053,197.448000,197.576125,are,I,sd,u-61-3
sw2623A-ms98-a-0053,197.576125,198.091375,extremely,I,sd,u-61-3
sw2623A-ms98-a-0053,198.091375,198.486250,bad,I,sd,u-61-3
sw2623A-ms98-a-0055,206.354500,206.774500,uh-huh,B,b,u-63-1
sw2623A-ms98-a-0056,208.593500,208.883500,uh-huh,B,b,u-65-1
sw2623A-ms98-a-0057,209.707625,209.823125,well,B,sd,u-67-1
sw2623A-ms98-a-0057,209.889750,210.300000,that's,I,sd,u-67-1
sw2623A-ms98-a-0057,210.300000,210.497625,all,I,sd,u-67-1
sw2623A-ms98-a-0057,210.497625,210.637625,you,I,sd,u-67-1
sw2623A-ms98-a-0057,210.637625,210.837625,can,I,sd,u-67-1
sw2623A-ms98-a-0057,210.837625,211.187625,do,I,sd,u-67-1
sw2623A-ms98-a-0059,213.498125,213.957750,well,B,qy,u-69-1
sw2623A-ms98-a-0059,213.957750,214.213875,i,I,qy,u-69-1
sw2623A-ms98-a-0059,214.327625,214.846250,i,I,qy,u-69-1
sw2623A-ms98-a-0059,214.846250,214.967250,was,I,qy,u-69-1
sw2623A-ms98-a-0059,214.967250,215.108125,going,I,qy,u-69-1
sw2623A-ms98-a-0059,215.108125,215.168125,to,I,qy,u-69-1
sw2623A-ms98-a-0059,215.168125,215.468125,ask,I,qy,u-69-1
sw2623A-ms98-a-0059,215.468125,215.678125,too,I,qy,u-69-1
sw2623A-ms98-a-0059,215.678125,215.878125,does,I,qy,u-69-1
sw2623A-ms98-a-0059,215.878125,216.028125,your,I,qy,u-69-1
sw2623A-ms98-a-0059,216.028125,216.358125,wife,I,qy,u-69-1
sw2623A-ms98-a-0059,216.358125,216.768125,work,I,qy,u-69-1
sw2623A-ms98-a-0061,222.103125,222.546750,uh-huh,B,b,u-71-1
sw2623A-ms98-a-0061,222.874375,223.073125,she,B,qy^d,u-73-1
sw2623A-ms98-a-0061,223.073125,223.293125,just,I,qy^d,u-73-1
sw2623A-ms98-a-0061,223.293125,223.783125,recently,I,qy^d,u-73-1
sw2623A-ms98-a-0061,223.783125,224.203125,started,I,qy^d,u-73-1
sw2623A-ms98-a-0061,224.203125,224.543125,working,I,qy^d,u-73-1
sw2623A-ms98-a-0061,224.543125,224.726625,then,I,qy^d,u-73-1
sw2623A-ms98-a-0062,225.622625,225.932625,uh-huh,B,b,u-75-1
sw2623A-ms98-a-0064,231.674000,232.099625,uh-huh,B,b,u-77-1
sw2623A-ms98-a-0065,233.715875,233.945875,huh,I,b,u-77-1
sw2623A-ms98-a-0066,235.890625,236.130625,oh,B,b,u-79-1
sw2623A-ms98-a-0066,236.130625,236.442000,uh-huh,I,b,u-79-1
sw2623A-ms98-a-0066,236.709375,237.030625,uh-huh,B,b^r,u-79-2
sw2623A-ms98-a-0067,238.323625,238.688875,so,B,ba,u-79-3
sw2623A-ms98-a-0067,238.688875,238.945875,that,I,ba,u-79-3
sw2623A-ms98-a-0067,238.945875,239.225875,sounds,I,ba,u-79-3
sw2623A-ms98-a-0067,239.225875,239.744000,great,I,ba,u-79-3
sw2623A-ms98-a-0067,240.399375,240.975875,well,B,sd,u-79-4
sw2623A-ms98-a-0067,240.975875,241.410750,uh,I,sd,u-79-4
sw2623A-ms98-a-0067,242.352375,242.542250,we,I,sd,u-79-4
sw2623A-ms98-a-0067,242.542250,242.971625,also,I,sd,u-79-4
sw2623A-ms98-a-0067,242.971625,243.225875,have,I,sd,u-79-4
sw2623A-ms98-a-0067,243.225875,243.475875,five,I,sd,u-79-4
sw2623A-ms98-a-0067,243.475875,244.055875,children,I,sd,u-79-4
sw2623A-ms98-a-0068,244.821500,245.281500,and,B,sd,u-81-1
sw2623A-ms98-a-0068,245.281500,245.471500,but,I,sd,u-81-1
sw2623A-ms98-a-0068,245.471500,245.801500,ours,I,sd,u-81-1
sw2623A-ms98-a-0068,245.801500,245.901500,are,I,sd,u-81-1
sw2623A-ms98-a-0068,245.901500,246.181500,all,I,sd,u-81-1
sw2623A-ms98-a-0068,246.181500,246.341500,out,I,sd,u-81-1
sw2623A-ms98-a-0068,246.341500,246.431500,of,I,sd,u-81-1
sw2623A-ms98-a-0068,246.431500,246.491500,the,I,sd,u-81-1
sw2623A-ms98-a-0068,246.491500,246.991500,nest,I,sd,u-81-1
sw2623A-ms98-a-0068,246.991500,247.902125,[laughter],O,,
sw2623A-ms98-a-0068,247.902125,248.581750,so,B,sd,u-83-1
sw2623A-ms98-a-0068,248.581750,248.971500,uh,I,sd,u-83-1
sw2623A-ms98-a-0068,249.251500,249.489375,as,I,sd,u-83-1
sw2623A-ms98-a-0068,249.823625,250.087625,[vocalized-noise],I,sd,u-83-1
sw2623A-ms98-a-0068,250.087625,250.271500,when,I,sd,u-83-1
sw2623A-ms98-a-0068,250.271500,250.401500,they,I,sd,u-83-1
sw2623A-ms98-a-0068,250.401500,250.531500,were,I,sd,u-83-1
sw2623A-ms98-a-0068,250.531500,251.001500,growing,I,sd,u-83-1
sw2623A-ms98-a-0068,251.001500,251.506375,up,I,sd,u-83-1
sw2623A-ms98-a-0068,251.506375,251.785125,i,I,sd,u-83-1
sw2623A-ms98-a-0068,251.890500,252.521500,probably,I,sd,u-83-1
sw2623A-ms98-a-0068,252.521500,252.651500,we,I,sd,u-83-1
sw2623A-ms98-a-0068,252.651500,252.891500,had,I,sd,u-83-1
sw2623A-ms98-a-0068,252.891500,252.921500,a,I,sd,u-83-1
sw2623A-ms98-a-0068,252.921500,253.131500,lot,I,sd,u-83-1
sw2623A-ms98-a-0068,253.131500,253.251500,of,I,sd,u-83-1
sw2623A-ms98-a-0068,253.441500,253.791500,similar,I,sd,u-83-1
sw2623A-ms98-a-0068,253.791500,254.177750,things,I,sd,u-83-1
sw2623A-ms98-a-0068,254.376000,254.591375,l[ike]-,I,sd,u-83-1
sw2623A-ms98-a-0068,254.734500,255.091500,like,I,sd,u-83-1
sw2623A-ms98-a-0068,255.091500,255.307750,you,I,sd,u-83-1
sw2623A-ms98-a-0068,255.307750,255.702375,had,I,sd,u-83-1
sw2623A-ms98-a-0069,256.061500,256.191500,you,I,sd,u-83-1
sw2623A-ms98-a-0069,256.191500,256.321500,know,I,sd,u-83-1
sw2623A-ms98-a-0069,256.321500,256.671500,having,I,sd,u-83-1
sw2623A-ms98-a-0069,256.671500,256.751500,the,I,sd,u-83-1
sw2623A-ms98-a-0069,256.751500,257.121500,time,I,sd,u-83-1
sw2623A-ms98-a-0069,257.121500,257.221500,when,B,sv,u-83-2
sw2623A-ms98-a-0069,257.221500,257.341500,you,I,sv,u-83-2
sw2623A-ms98-a-0069,257.341500,257.491500,have,I,sv,u-83-2
sw2623A-ms98-a-0069,257.491500,257.811500,younger,I,sv,u-83-2
sw2623A-ms98-a-0069,257.811500,258.061500,ones,I,sv,u-83-2
sw2623A-ms98-a-0069,258.061500,258.191500,to,I,sv,u-83-2
sw2623A-ms98-a-0069,258.191500,258.431500,take,I,sv,u-83-2
sw2623A-ms98-a-0069,258.431500,258.741500,care,I,sv,u-83-2
sw2623A-ms98-a-0069,258.741500,258.941500,of,I,sv,u-83-2
sw2623A-ms98-a-0070,259.943500,260.053500,you,I,sv,u-83-2
sw2623A-ms98-a-0070,260.053500,260.333500,maybe,I,sv,u-83-2
sw2623A-ms98-a-0070,260.333500,260.893500,sometimes,I,sv,u-83-2
sw2623A-ms98-a-0070,260.893500,261.260125,do,I,sv,u-83-2
sw2623A-ms98-a-0070,261.399500,261.663500,not,I,sv,u-83-2
sw2623A-ms98-a-0070,261.663500,261.873500,take,I,sv,u-83-2
sw2623A-ms98-a-0070,261.873500,262.003500,as,I,sv,u-83-2
sw2623A-ms98-a-0070,262.003500,262.243500,much,I,sv,u-83-2
sw2623A-ms98-a-0070,262.243500,262.573500,time,I,sv,u-83-2
sw2623A-ms98-a-0070,262.573500,262.715000,for,I,sv,u-83-2
sw2623A-ms98-a-0070,262.715000,262.846875,the,I,sv,u-83-2
sw2623A-ms98-a-0070,262.846875,263.143500,older,I,sv,u-83-2
sw2623A-ms98-a-0070,263.143500,263.424875,ones,I,sv,u-83-2
sw2623A-ms98-a-0070,264.208250,264.613500,but,B,sd,u-85-1
sw2623A-ms98-a-0070,264.613500,265.011500,uh,I,sd,u-85-1
sw2623A-ms98-a-0070,265.633000,266.003500,we,I,sd,u-85-1
sw2623A-ms98-a-0070,266.003500,266.389250,were,I,sd,u-85-1
sw2623A-ms98-a-0070,266.509750,266.783500,we're,I,sd,u-85-1
sw2623A-ms98-a-0070,266.783500,267.093500,very,I,sd,u-85-1
sw2623A-ms98-a-0070,267.093500,267.600750,active,I,sd,u-85-1
sw2623A-ms98-a-0070,267.600750,267.890750,of,I,sd,u-85-1
sw2623A-ms98-a-0070,267.890750,268.323500,course,I,sd,u-85-1
sw2623A-ms98-a-0070,268.323500,268.483500,at,I,sd,u-85-1
sw2623A-ms98-a-0070,268.483500,269.079000,church,I,sd,u-85-1
sw2623A-ms98-a-0070,269.079000,269.557375,and,I,sd,u-85-1
sw2623A-ms98-a-0070,269.557375,269.909750,uh,I,sd,u-85-1
sw2623A-ms98-a-0070,270.075500,270.263500,Boy,I,sd,u-85-1
sw2623A-ms98-a-0070,270.263500,270.863500,Scouting,I,sd,u-85-1
sw2623A-ms98-a-0070,270.863500,271.033500,and,I,sd,u-85-1
sw2623A-ms98-a-0070,271.033500,271.263500,Girl,I,sd,u-85-1
sw2623A-ms98-a-0070,271.263500,272.413500,Scouts,I,sd,u-85-1
sw2623A-ms98-a-0070,272.413500,272.713500,Four,I,sd,u-85-1
sw2623A-ms98-a-0070,272.713500,273.273500,H,I,sd,u-85-1
sw2623A-ms98-a-0071,274.140875,274.571125,uh,I,sd,u-85-1
sw2623A-ms98-a-0071,274.571125,274.750875,and,B,sd,u-85-2
sw2623A-ms98-a-0071,274.750875,275.110875,those,I,sd,u-85-2
sw2623A-ms98-a-0071,275.110875,276.038750,activities,I,sd,u-85-2
sw2623A-ms98-a-0071,276.038750,276.433500,helped,I,sd,u-85-2
sw2623A-ms98-a-0071,276.433500,276.570875,a,I,sd,u-85-2
sw2623A-ms98-a-0071,276.570875,277.215750,lot,I,sd,u-85-2
sw2623A-ms98-a-0071,277.739375,277.990875,in,I,sd,u-85-2
sw2623A-ms98-a-0071,277.990875,278.300875,giving,B,+,u-87-1
sw2623A-ms98-a-0071,278.300875,278.410875,us,I,+,u-87-1
sw2623A-ms98-a-0071,278.410875,278.770875,things,I,+,u-87-1
sw2623A-ms98-a-0071,278.770875,278.910875,to,I,+,u-87-1
sw2623A-ms98-a-0071,278.910875,279.090875,do,I,+,u-87-1
sw2623A-ms98-a-0071,279.090875,279.320875,with,I,+,u-87-1
sw2623A-ms98-a-0071,279.320875,279.400875,the,I,+,u-87-1
sw2623A-ms98-a-0071,279.400875,280.050875,children,I,+,u-87-1
sw2623A-ms98-a-0072,281.149000,281.909000,and,B,sd,u-87-2
sw2623A-ms98-a-0072,281.909000,282.283875,uh,I,sd,u-87-2
sw2623A-ms98-a-0072,283.195375,283.409000,we,I,sd,u-87-2
sw2623A-ms98-a-0072,283.409000,283.757000,try,I,sd,u-87-2
sw2623A-ms98-a-0072,283.757000,283.870000,to,I,sd,u-87-2
sw2623A-ms98-a-0072,283.870000,284.099000,take,I,sd,u-87-2
sw2623A-ms98-a-0072,284.099000,284.139000,a,I,sd,u-87-2
sw2623A-ms98-a-0072,284.139000,284.749000,vacation,I,sd,u-87-2
sw2623A-ms98-a-0072,284.749000,284.939000,with,I,sd,u-87-2
sw2623A-ms98-a-0072,284.939000,285.069000,them,I,sd,u-87-2
sw2623A-ms98-a-0072,285.069000,285.309000,every,I,sd,u-87-2
sw2623A-ms98-a-0072,285.309000,285.719000,year,I,sd,u-87-2
sw2623A-ms98-a-0072,286.579000,287.119000,camping,I,sd,u-87-2
sw2623A-ms98-a-0072,287.119000,287.199000,of,I,sd,u-87-2
sw2623A-ms98-a-0072,287.199000,287.459000,some,I,sd,u-87-2
sw2623A-ms98-a-0072,287.459000,287.879000,sort,I,sd,u-87-2
sw2623A-ms98-a-0072,287.879000,288.249000,something,I,sd,u-87-2
sw2623A-ms98-a-0072,288.249000,288.339000,that,I,sd,u-87-2
sw2623A-ms98-a-0072,288.339000,288.639000,wasn't,I,sd,u-87-2
sw2623A-ms98-a-0072,288.639000,289.469000,expensive,I,sd,u-87-2
sw2623A-ms98-a-0073,290.572750,291.052750,and,B,sd,u-87-3
sw2623A-ms98-a-0073,291.052750,291.462750,uh,I,sd,u-87-3
sw2623A-ms98-a-0075,293.629375,293.829375,our,I,sd,u-87-3
sw2623A-ms98-a-0075,293.829375,294.379375,youngest,I,sd,u-87-3
sw2623A-ms98-a-0075,294.379375,294.569375,is,I,sd,u-87-3
sw2623A-ms98-a-0075,294.659375,295.099500,uh,I,sd,u-87-3
sw2623A-ms98-a-0075,295.250250,296.009375,expecting,I,sd,u-87-3
sw2623A-ms98-a-0075,296.009375,296.189375,her,I,sd,u-87-3
sw2623A-ms98-a-0075,296.189375,296.549375,first,I,sd,u-87-3
sw2623A-ms98-a-0075,296.549375,297.079375,baby,I,sd,u-87-3
sw2623A-ms98-a-0075,297.079375,297.589375,so,B,sd,u-87-4
sw2623A-ms98-a-0075,298.249375,298.439375,they're,I,sd,u-87-4
sw2623A-ms98-a-0075,298.439375,298.659375,they're,I,sd,u-87-4
sw2623A-ms98-a-0075,298.659375,298.869375,all,I,sd,u-87-4
sw2623A-ms98-a-0075,298.869375,299.169375,out,I,sd,u-87-4
sw2623A-ms98-a-0075,299.169375,299.339375,and,I,sd,u-87-4
sw2623A-ms98-a-0075,299.339375,299.539375,on,I,sd,u-87-4
sw2623A-ms98-a-0075,299.539375,299.719375,their,I,sd,u-87-4
sw2623A-ms98-a-0075,299.719375,300.140750,own,I,sd,u-87-4
sw2623A-ms98-a-0075,300.381750,300.646875,they're,B,%,u-87-5
sw2623A-ms98-a-0075,300.646875,300.819375,a,O,,
sw2623A-ms98-a-0075,300.819375,300.979375,and,B,sd,u-87-6
sw2623A-ms98-a-0075,300.979375,301.079375,we,I,sd,u-87-6
sw2623A-ms98-a-0075,301.079375,301.269375,have,I,sd,u-87-6
sw2623A-ms98-a-0075,301.269375,301.459375,one,I,sd,u-87-6
sw2623A-ms98-a-0075,301.459375,301.529375,to,I,sd,u-87-6
sw2623A-ms98-a-0075,301.529375,301.689375,get,I,sd,u-87-6
sw2623A-ms98-a-0075,301.689375,302.129375,married,I,sd,u-87-6
sw2623A-ms98-a-0075,302.129375,302.309000,yet,I,sd,u-87-6
sw2623A-ms98-a-0075,302.309000,302.965750,[laughter],O,,
sw2623A-ms98-a-0075,303.425250,303.579375,and,B,sd,u-87-7
sw2623A-ms98-a-0075,303.579375,303.709375,they'll,I,sd,u-87-7
sw2623A-ms98-a-0075,303.709375,303.979375,all,I,sd,u-87-7
sw2623A-ms98-a-0075,303.979375,304.119375,be,I,sd,u-87-7
sw2623A-ms98-a-0075,304.119375,304.709375,married,I,sd,u-87-7
sw2623A-ms98-a-0076,305.475375,306.054875,uh,B,sd,u-87-8
sw2623A-ms98-a-0076,306.434250,306.763000,and,I,sd,u-87-8
sw2623A-ms98-a-0076,306.763000,307.013000,they're,I,sd,u-87-8
sw2623A-ms98-a-0076,307.013000,307.223000,they're,I,sd,u-87-8
sw2623A-ms98-a-0076,307.223000,307.413000,all,I,sd,u-87-8
sw2623A-ms98-a-0076,307.413000,307.683000,doing,I,sd,u-87-8
sw2623A-ms98-a-0076,307.683000,307.923000,pretty,I,sd,u-87-8
sw2623A-ms98-a-0076,307.923000,308.283000,good,I,sd,u-87-8
sw2623A-ms98-a-0076,308.283000,308.593000,they,B,%,u-87-9
sw2623A-ms98-a-0076,308.593000,308.883500,uh,I,%,u-87-9
sw2623A-ms98-a-0076,309.090625,309.293000,two,O,,
sw2623A-ms98-a-0076,309.293000,309.563000,lives,B,qy^d,u-87-10
sw2623A-ms98-a-0076,309.563000,309.693000,in,I,qy^d,u-87-10
sw2623A-ms98-a-0076,309.693000,310.419750,Pittsburgh,I,qy^d,u-87-10
sw2623A-ms98-a-0076,310.547750,310.653000,you,I,qy^d,u-87-10
sw2623A-ms98-a-0076,310.653000,310.943000,probably,I,qy^d,u-87-10
sw2623A-ms98-a-0076,310.943000,311.083000,don't,I,qy^d,u-87-10
sw2623A-ms98-a-0076,311.083000,311.163000,know,I,qy^d,u-87-10
sw2623A-ms98-a-0076,311.163000,311.343000,where,I,qy^d,u-87-10
sw2623A-ms98-a-0076,311.343000,311.573000,that,I,qy^d,u-87-10
sw2623A-ms98-a-0076,311.573000,311.953000,is,I,qy^d,u-87-10
sw2623A-ms98-a-0077,312.943500,313.176250,okay,B,bk,u-89-1
sw2623A-ms98-a-0077,313.176250,313.333000,two,B,sd,u-89-2
sw2623A-ms98-a-0077,313.333000,313.473500,of,I,sd,u-89-2
sw2623A-ms98-a-0077,313.473500,313.603500,our,I,sd,u-89-2
sw2623A-ms98-a-0077,313.603500,313.993500,children,I,sd,u-89-2
sw2623A-ms98-a-0077,313.993500,314.213500,live,I,sd,u-89-2
sw2623A-ms98-a-0077,314.213500,314.727750,there,I,sd,u-89-2
sw2623A-ms98-a-0077,315.345500,315.846125,uh,B,sd,u-89-3
sw2623A-ms98-a-0077,316.087125,316.443500,one,I,sd,u-89-3
sw2623A-ms98-a-0077,316.443500,316.622500,i,I,sd,u-89-3
sw2623A-ms98-a-0077,316.822125,317.053500,like,I,sd,u-89-3
sw2623A-ms98-a-0077,317.053500,317.093500,i,I,sd,u-89-3
sw2623A-ms98-a-0077,317.093500,317.383500,said,I,sd,u-89-3
sw2623A-ms98-a-0077,317.383500,317.733500,lives,I,sd,u-89-3
sw2623A-ms98-a-0077,317.733500,317.963500,near,I,sd,u-89-3
sw2623A-ms98-a-0077,317.963500,318.293500,Maryl[and]-,I,sd,u-89-3
sw2623A-ms98-a-0077,318.293500,318.633500,in,I,sd,u-89-3
sw2623A-ms98-a-0077,318.633500,318.863500,in,I,sd,u-89-3
sw2623A-ms98-a-0077,318.863500,319.173500,around,I,sd,u-89-3
sw2623A-ms98-a-0077,319.173500,319.673500,Maryland,I,sd,u-89-3
sw2623A-ms98-a-0077,319.673500,320.213500,DC,O,,
sw2623A-ms98-a-0077,320.213500,320.353500,he,B,sd,u-89-4
sw2623A-ms98-a-0077,320.353500,320.945125,works,I,sd,u-89-4
sw2623A-ms98-a-0077,321.046875,321.283500,right,I,sd,u-89-4
sw2623A-ms98-a-0077,321.283500,321.383500,on,I,sd,u-89-4
sw2623A-ms98-a-0077,321.383500,321.443500,the,I,sd,u-89-4
sw2623A-ms98-a-0077,321.443500,321.863500,border,I,sd,u-89-4
sw2623A-ms98-a-0077,321.863500,321.973500,of,I,sd,u-89-4
sw2623A-ms98-a-0077,321.973500,322.683500,DC,O,,
sw2623A-ms98-a-0078,323.615125,324.025125,and,B,sd,u-91-1
sw2623A-ms98-a-0078,324.025125,324.195125,one,I,sd,u-91-1
sw2623A-ms98-a-0078,324.195125,324.485125,lives,I,sd,u-91-1
sw2623A-ms98-a-0078,324.485125,324.585125,in,I,sd,u-91-1
sw2623A-ms98-a-0078,324.585125,325.425875,Connecticut,I,sd,u-91-1
sw2623A-ms98-a-0078,325.425875,325.634000,and,B,sd,u-91-2
sw2623A-ms98-a-0078,325.634000,325.863750,our,I,sd,u-91-2
sw2623A-ms98-a-0078,325.863750,326.295125,baby,I,sd,u-91-2
sw2623A-ms98-a-0078,326.295125,326.605125,lives,I,sd,u-91-2
sw2623A-ms98-a-0078,326.605125,326.865125,just,I,sd,u-91-2
sw2623A-ms98-a-0078,326.865125,326.935125,a,I,sd,u-91-2
sw2623A-ms98-a-0078,326.935125,327.335125,mile,I,sd,u-91-2
sw2623A-ms98-a-0078,327.335125,327.575125,over,I,sd,u-91-2
sw2623A-ms98-a-0078,327.575125,327.675125,the,I,sd,u-91-2
sw2623A-ms98-a-0078,327.675125,327.965125,hill,I,sd,u-91-2
sw2623A-ms98-a-0078,327.965125,328.815125,[laughter],O,,
sw2623A-ms98-a-0078,328.815125,329.085125,so,B,+,u-93-1
sw2623A-ms98-a-0078,329.085125,329.245125,we'll,I,+,u-93-1
sw2623A-ms98-a-0078,329.245125,329.435125,get,I,+,u-93-1
sw2623A-ms98-a-0078,329.435125,329.535125,to,I,+,u-93-1
sw2623A-ms98-a-0078,329.535125,329.825125,see,I,+,u-93-1
sw2623A-ms98-a-0078,329.825125,330.075125,her,I,+,u-93-1
sw2623A-ms98-a-0078,330.075125,330.115125,a,I,+,u-93-1
sw2623A-ms98-a-0078,330.115125,330.325125,little,I,+,u-93-1
sw2623A-ms98-a-0078,330.325125,330.796875,more,I,+,u-93-1
sw2623A-ms98-a-0078,330.947500,331.265125,than,I,+,u-93-1
sw2623A-ms98-a-0078,331.265125,331.495125,uh,I,+,u-93-1
sw2623A-ms98-a-0078,331.495125,331.625125,what,I,+,u-93-1
sw2623A-ms98-a-0078,331.625125,331.755125,we,I,+,u-93-1
sw2623A-ms98-a-0078,331.755125,331.925125,do,I,+,u-93-1
sw2623A-ms98-a-0078,331.925125,332.075125,the,I,+,u-93-1
sw2623A-ms98-a-0078,332.075125,332.305125,other,I,+,u-93-1
