sw3414A-ms98-a-0002,0.376875,0.756875,okay,B,o,u-1-1
sw3414A-ms98-a-0004,12.321750,12.511750,do,I,sd,u-5-2
sw3414A-ms98-a-0004,12.511750,12.971250,that,I,sd,u-5-2
sw3414A-ms98-a-0004,12.971250,13.321750,and,B,sd,u-5-3
sw3414A-ms98-a-0004,13.321750,13.606875,we,I,sd,u-5-3
sw3414A-ms98-a-0004,13.942125,14.471750,recycle,I,sd,u-5-3
sw3414A-ms98-a-0004,14.471750,14.561750,our,I,sd,u-5-3
sw3414A-ms98-a-0004,14.561750,14.951750,aluminum,I,sd,u-5-3
sw3414A-ms98-a-0004,14.951750,15.261750,pop,I,sd,u-5-3
sw3414A-ms98-a-0004,15.261750,15.731750,cans,I,sd,u-5-3
sw3414A-ms98-a-0004,15.731750,15.861750,and,I,sd,u-5-3
sw3414A-ms98-a-0004,15.861750,16.292750,stuff,I,sd,u-5-3
sw3414A-ms98-a-0005,16.892500,17.082250,but,B,qy^g,u-7-1
sw3414A-ms98-a-0005,17.082250,17.222250,now,I,qy^g,u-7-1
sw3414A-ms98-a-0005,17.222250,17.632250,Plano,I,qy^g,u-7-1
sw3414A-ms98-a-0005,17.632250,17.832250,has,I,qy^g,u-7-1
sw3414A-ms98-a-0005,17.832250,18.092250,quite,I,qy^g,u-7-1
sw3414A-ms98-a-0005,18.092250,18.152250,an,I,qy^g,u-7-1
sw3414A-ms98-a-0005,18.152250,18.602250,elaborate,I,qy^g,u-7-1
sw3414A-ms98-a-0005,18.602250,18.972250,system,I,qy^g,u-7-1
sw3414A-ms98-a-0005,18.972250,19.212250,don't,I,qy^g,u-7-1
sw3414A-ms98-a-0005,19.212250,19.408375,they,I,qy^g,u-7-1
sw3414A-ms98-a-0007,26.132750,26.598875,um-hum,B,b,u-9-1
sw3414A-ms98-a-0009,48.625000,49.009250,um-hum,B,b,u-11-1
sw3414A-ms98-a-0011,63.315250,63.726625,uh-huh,B,b,u-13-1
sw3414A-ms98-a-0013,69.465000,69.951500,oh,B,b,u-15-1
sw3414A-ms98-a-0015,93.601625,94.122250,okay,B,b,u-17-1
sw3414A-ms98-a-0017,108.569750,108.969750,okay,B,b,u-19-1
sw3414A-ms98-a-0017,108.969750,109.109750,and,B,qy^d,u-19-2
sw3414A-ms98-a-0017,109.109750,109.279750,then,I,qy^d,u-19-2
sw3414A-ms98-a-0017,109.279750,109.449750,they,I,qy^d,u-19-2
sw3414A-ms98-a-0017,109.449750,109.899750,recy[cle]-,I,qy^d,u-19-2
sw3414A-ms98-a-0017,109.899750,110.373125,they,I,qy^d,u-19-2
sw3414A-ms98-a-0017,110.373125,110.898500,separate,I,qy^d,u-19-2
sw3414A-ms98-a-0017,110.898500,111.079125,it,I,qy^d,u-19-2
sw3414A-ms98-a-0019,118.916500,119.086500,oh,B,ba,u-21-1
sw3414A-ms98-a-0019,119.086500,119.336500,that's,I,ba,u-21-1
sw3414A-ms98-a-0019,119.336500,119.366500,a,I,ba,u-21-1
sw3414A-ms98-a-0019,119.366500,119.596500,neat,I,ba,u-21-1
sw3414A-ms98-a-0019,119.596500,120.166500,system,I,ba,u-21-1
sw3414A-ms98-a-0021,130.415500,130.577375,oh,B,b,u-23-1
sw3414A-ms98-a-0021,130.577375,130.910125,uh-huh,I,b,u-23-1
sw3414A-ms98-a-0023,137.632750,137.762750,well,B,sd,u-25-1
sw3414A-ms98-a-0023,137.762750,137.822750,i,I,sd,u-25-1
sw3414A-ms98-a-0023,137.822750,138.062750,know,I,sd,u-25-1
sw3414A-ms98-a-0023,138.062750,138.352750,our,I,sd,u-25-1
sw3414A-ms98-a-0023,138.352750,138.712750,son,I,sd,u-25-1
sw3414A-ms98-a-0023,138.712750,139.122750,and,I,sd,u-25-1
sw3414A-ms98-a-0023,139.122750,139.622750,daughter-in-law,I,sd,u-25-1
sw3414A-ms98-a-0023,139.622750,139.832750,live,I,sd,u-25-1
sw3414A-ms98-a-0023,139.832750,139.932750,in,I,sd,u-25-1
sw3414A-ms98-a-0023,139.932750,140.452750,Plano,I,sd,u-25-1
sw3414A-ms98-a-0023,140.452750,140.592750,and,B,sd,u-25-2
sw3414A-ms98-a-0023,140.592750,140.642750,i,I,sd,u-25-2
sw3414A-ms98-a-0023,140.642750,140.822750,know,I,sd,u-25-2
sw3414A-ms98-a-0023,140.822750,141.052750,they,I,sd,u-25-2
sw3414A-ms98-a-0023,141.052750,141.216500,have,I,sd,u-25-2
sw3414A-ms98-a-0023,141.480125,142.082750,commented,I,sd,u-25-2
sw3414A-ms98-a-0023,142.082750,142.212750,on,I,sd,u-25-2
sw3414A-ms98-a-0023,142.212750,142.352750,the,I,sd,u-25-2
sw3414A-ms98-a-0023,142.352750,142.872750,system,I,sd,u-25-2
sw3414A-ms98-a-0023,142.872750,142.962750,i,B,sd,u-25-3
sw3414A-ms98-a-0023,142.962750,143.162750,don't,I,sd,u-25-3
sw3414A-ms98-a-0023,143.162750,143.272750,know,I,sd,u-25-3
sw3414A-ms98-a-0023,143.272750,143.412750,that,I,sd,u-25-3
sw3414A-ms98-a-0023,143.412750,143.512750,they,I,sd,u-25-3
sw3414A-ms98-a-0023,143.512750,143.752750,know,I,sd,u-25-3
sw3414A-ms98-a-0023,143.752750,143.872750,that,I,sd,u-25-3
sw3414A-ms98-a-0023,143.872750,143.962750,it,I,sd,u-25-3
sw3414A-ms98-a-0023,143.962750,144.251875,worked,I,sd,u-25-3
sw3414A-ms98-a-0023,144.579500,144.832750,that,I,sd,u-25-3
sw3414A-ms98-a-0023,144.832750,144.992750,way,I,sd,u-25-3
sw3414A-ms98-a-0023,144.992750,145.234625,but,B,sd,u-25-4
sw3414A-ms98-a-0023,145.234625,145.452750,they,I,sd,u-25-4
sw3414A-ms98-a-0023,145.452750,145.622750,have,I,sd,u-25-4
sw3414A-ms98-a-0023,145.622750,145.682750,the,I,sd,u-25-4
sw3414A-ms98-a-0023,145.682750,145.922750,two,I,sd,u-25-4
sw3414A-ms98-a-0023,145.922750,146.232750,separate,I,sd,u-25-4
sw3414A-ms98-a-0023,146.232750,146.842750,containers,I,sd,u-25-4
sw3414A-ms98-a-0023,146.842750,146.992750,and,I,sd,u-25-4
sw3414A-ms98-a-0023,146.992750,147.419750,stuff,I,sd,u-25-4
sw3414A-ms98-a-0025,173.440375,173.560375,oh,B,ba,u-27-1
sw3414A-ms98-a-0025,173.560375,173.730375,that,I,ba,u-27-1
sw3414A-ms98-a-0025,173.730375,173.910375,is,I,ba,u-27-1
sw3414A-ms98-a-0025,173.910375,174.738375,interesting,I,ba,u-27-1
sw3414A-ms98-a-0025,175.058500,175.210375,does,O,,
sw3414A-ms98-a-0025,175.210375,175.290375,i,B,qh,u-29-1
sw3414A-ms98-a-0025,175.290375,175.580375,wonder,I,qh,u-29-1
sw3414A-ms98-a-0025,175.580375,175.680375,if,I,qh,u-29-1
sw3414A-ms98-a-0025,175.680375,175.840375,that,I,qh,u-29-1
sw3414A-ms98-a-0025,175.840375,176.120375,means,I,qh,u-29-1
sw3414A-ms98-a-0025,176.120375,176.250375,that,I,qh,u-29-1
sw3414A-ms98-a-0025,176.250375,176.470375,if,I,qh,u-29-1
sw3414A-ms98-a-0025,176.470375,176.590375,you,I,qh,u-29-1
sw3414A-ms98-a-0025,176.590375,177.179750,don't,I,qh,u-29-1
sw3414A-ms98-a-0025,177.179750,177.490375,do,I,qh,u-29-1
sw3414A-ms98-a-0025,177.490375,177.809250,it,I,qh,u-29-1
sw3414A-ms98-a-0026,178.401500,178.668500,you,B,qy,u-31-1
sw3414A-ms98-a-0026,178.668500,178.881500,suppose,I,qy,u-31-1
sw3414A-ms98-a-0026,178.881500,179.021500,they,I,qy,u-31-1
sw3414A-ms98-a-0026,179.021500,179.401000,will,I,qy,u-31-1
sw3414A-ms98-a-0026,179.766375,180.011500,[laughter],I,qy,u-31-1
sw3414A-ms98-a-0026,180.011500,180.231500,come,I,qy,u-31-1
sw3414A-ms98-a-0026,180.231500,180.321500,and,I,qy,u-31-1
sw3414A-ms98-a-0026,180.321500,180.551500,knock,I,qy,u-31-1
sw3414A-ms98-a-0026,180.551500,180.631500,on,I,qy,u-31-1
sw3414A-ms98-a-0026,180.631500,180.741500,your,I,qy,u-31-1
sw3414A-ms98-a-0026,180.741500,181.071500,[laughter-door],I,qy,u-31-1
sw3414A-ms98-a-0026,181.071500,181.485250,and,I,qy,u-31-1
sw3414A-ms98-a-0028,183.884875,184.114875,that,B,ba,u-33-1
sw3414A-ms98-a-0028,184.114875,184.264875,that,I,ba,u-33-1
sw3414A-ms98-a-0028,184.264875,184.524875,is,I,ba,u-33-1
sw3414A-ms98-a-0028,184.524875,185.054875,interesting,I,ba,u-33-1
sw3414A-ms98-a-0028,185.054875,185.144875,you,B,qh,u-33-2
sw3414A-ms98-a-0028,185.144875,185.254875,know,I,qh,u-33-2
sw3414A-ms98-a-0028,185.254875,185.394875,will,I,qh,u-33-2
sw3414A-ms98-a-0028,185.394875,185.494875,you,I,qh,u-33-2
sw3414A-ms98-a-0028,185.494875,185.624875,be,I,qh,u-33-2
sw3414A-ms98-a-0028,185.624875,186.234875,penalized,I,qh,u-33-2
sw3414A-ms98-a-0028,186.234875,186.354875,if,I,qh,u-33-2
sw3414A-ms98-a-0028,186.354875,186.454875,you,I,qh,u-33-2
sw3414A-ms98-a-0028,186.454875,186.774875,don't,I,qh,u-33-2
sw3414A-ms98-a-0028,186.774875,186.884875,will,B,qh,u-33-3
sw3414A-ms98-a-0028,186.884875,187.080125,you,I,qh,u-33-3
sw3414A-ms98-a-0028,187.080125,187.244875,you,I,qh,u-33-3
sw3414A-ms98-a-0028,187.244875,187.354875,know,I,qh,u-33-3
sw3414A-ms98-a-0028,187.354875,187.593375,uh,I,qh,u-33-3
sw3414A-ms98-a-0030,193.989375,194.438000,right,B,aa,u-35-1
sw3414A-ms98-a-0030,194.663000,195.097000,right,B,aa^r,u-35-2
sw3414A-ms98-a-0032,203.101250,203.301250,that's,B,sv,u-37-1
sw3414A-ms98-a-0032,203.301250,203.461250,true,I,sv,u-37-1
sw3414A-ms98-a-0032,203.461250,203.791250,except,I,sv,u-37-1
sw3414A-ms98-a-0032,203.791250,203.881250,that,I,sv,u-37-1
sw3414A-ms98-a-0032,203.881250,204.021250,it's,I,sv,u-37-1
sw3414A-ms98-a-0032,204.021250,204.221250,hard,I,sv,u-37-1
sw3414A-ms98-a-0032,204.221250,204.321250,to,I,sv,u-37-1
sw3414A-ms98-a-0032,204.321250,204.621250,match,I,sv,u-37-1
sw3414A-ms98-a-0032,204.621250,204.731250,and,I,sv,u-37-1
sw3414A-ms98-a-0032,204.731250,204.811250,you,I,sv,u-37-1
sw3414A-ms98-a-0032,204.811250,204.901250,know,I,sv,u-37-1
sw3414A-ms98-a-0032,204.901250,205.061250,when,I,sv,u-37-1
sw3414A-ms98-a-0032,205.061250,205.181250,you,I,sv,u-37-1
sw3414A-ms98-a-0032,205.181250,205.491250,have,I,sv,u-37-1
sw3414A-ms98-a-0032,205.491250,205.732375,uh,I,sv,u-37-1
sw3414A-ms98-a-0032,206.180500,206.701250,cans,I,sv,u-37-1
sw3414A-ms98-a-0032,206.701250,206.851250,you,I,sv,u-37-1
sw3414A-ms98-a-0032,206.851250,206.941250,know,I,sv,u-37-1
sw3414A-ms98-a-0032,206.941250,207.131250,from,I,sv,u-37-1
sw3414A-ms98-a-0032,207.131250,207.386750,the,I,sv,u-37-1
sw3414A-ms98-a-0032,207.386750,207.661250,the,I,sv,u-37-1
sw3414A-ms98-a-0032,207.661250,208.181250,market,I,sv,u-37-1
sw3414A-ms98-a-0032,208.181250,208.531250,and,I,sv,u-37-1
sw3414A-ms98-a-0032,208.531250,208.723875,uh,I,sv,u-37-1
sw3414A-ms98-a-0032,209.013875,209.091250,you,B,+,u-39-1
sw3414A-ms98-a-0032,209.091250,209.171250,know,I,+,u-39-1
sw3414A-ms98-a-0032,209.171250,209.581250,vegetable,I,+,u-39-1
sw3414A-ms98-a-0032,209.581250,210.021250,cans,I,+,u-39-1
sw3414A-ms98-a-0032,210.021250,210.190750,and,I,+,u-39-1
sw3414A-ms98-a-0032,210.190750,210.271250,et,I,+,u-39-1
sw3414A-ms98-a-0032,210.271250,210.641250,cetera,I,+,u-39-1
sw3414A-ms98-a-0032,210.641250,210.932875,and,O,,
sw3414A-ms98-a-0033,212.075875,212.175875,oh,B,b^m,u-41-1
sw3414A-ms98-a-0033,212.175875,212.285875,they,I,b^m,u-41-1
sw3414A-ms98-a-0033,212.285875,212.525875,don't,I,b^m,u-41-1
sw3414A-ms98-a-0033,212.525875,212.725875,take,I,b^m,u-41-1
sw3414A-ms98-a-0033,212.725875,213.155875,vegetable,I,b^m,u-41-1
sw3414A-ms98-a-0033,213.155875,213.455875,cans,I,b^m,u-41-1
sw3414A-ms98-a-0033,213.455875,213.645875,this,B,b,u-43-1
sw3414A-ms98-a-0033,213.645875,213.775875,is,I,b,u-43-1
sw3414A-ms98-a-0033,213.775875,214.005875,just,I,b,u-43-1
sw3414A-ms98-a-0033,214.005875,214.125875,their,I,b,u-43-1
sw3414A-ms98-a-0033,214.125875,214.535875,aluminum,I,b,u-43-1
sw3414A-ms98-a-0033,214.535875,214.892875,cans,I,b,u-43-1
sw3414A-ms98-a-0033,215.367500,215.545875,well,B,b,u-45-1
sw3414A-ms98-a-0033,215.545875,215.755875,then,I,b,u-45-1
sw3414A-ms98-a-0033,215.755875,216.035875,yes,I,b,u-45-1
sw3414A-ms98-a-0033,216.035875,216.155875,it,O,,
sw3414A-ms98-a-0033,216.155875,216.531625,is,O,,
sw3414A-ms98-a-0033,216.704875,216.915875,poss[ible]-,O,,
sw3414A-ms98-a-0033,216.915875,217.175875,that's,B,ba,u-47-2
sw3414A-ms98-a-0033,217.175875,217.605875,interesting,I,ba,u-47-2
sw3414A-ms98-a-0033,217.605875,217.635875,i,B,%,u-47-3
sw3414A-ms98-a-0033,217.635875,218.135875,wonder,I,%,u-47-3
sw3414A-ms98-a-0033,218.135875,218.297875,uh,I,%,u-47-3
sw3414A-ms98-a-0034,219.255000,219.678875,huh,O,,
sw3414A-ms98-a-0035,220.491375,220.749500,wouldn't,B,qy,u-49-1
sw3414A-ms98-a-0035,220.749500,220.859500,you,I,qy,u-49-1
sw3414A-ms98-a-0035,220.859500,221.079500,really,I,qy,u-49-1
sw3414A-ms98-a-0035,221.079500,221.249500,like,I,qy,u-49-1
sw3414A-ms98-a-0035,221.249500,221.349500,to,I,qy,u-49-1
sw3414A-ms98-a-0035,221.349500,221.853875,know,I,qy,u-49-1
sw3414A-ms98-a-0036,222.279875,222.903250,[laughter],O,,
sw3414A-ms98-a-0037,223.735125,223.885125,i'm,B,aa,u-53-1
sw3414A-ms98-a-0037,223.885125,224.281625,sure,I,aa,u-53-1
sw3414A-ms98-a-0037,224.281625,224.615125,[laughter-you],O,,
sw3414A-ms98-a-0037,224.615125,224.845125,[laughter-know],O,,
sw3414A-ms98-a-0037,224.845125,224.995125,if,B,ad(^q),u-53-2
sw3414A-ms98-a-0037,224.995125,225.305125,nothing,I,ad(^q),u-53-2
sw3414A-ms98-a-0037,225.305125,225.465125,else,I,ad(^q),u-53-2
sw3414A-ms98-a-0037,225.465125,225.715125,call,I,ad(^q),u-53-2
sw3414A-ms98-a-0037,225.715125,226.004000,the,I,ad(^q),u-53-2
sw3414A-ms98-a-0037,226.320375,226.895125,sanitation,I,ad(^q),u-53-2
sw3414A-ms98-a-0037,226.895125,227.365125,department,I,ad(^q),u-53-2
sw3414A-ms98-a-0037,227.365125,227.525125,say,I,ad(^q),u-53-2
sw3414A-ms98-a-0037,227.525125,227.815125,okay,I,ad(^q),u-53-2
sw3414A-ms98-a-0037,227.815125,227.905125,what,B,^q,u-53-3
sw3414A-ms98-a-0037,227.905125,227.965125,are,I,^q,u-53-3
sw3414A-ms98-a-0037,227.965125,228.085125,you,I,^q,u-53-3
sw3414A-ms98-a-0037,228.085125,228.425125,doing,I,^q,u-53-3
sw3414A-ms98-a-0037,228.425125,229.223000,[laughter-reading],O,,
sw3414A-ms98-a-0037,229.223000,229.415125,[laughter-you],O,,
sw3414A-ms98-a-0037,229.415125,229.589875,[laughter-know],O,,
sw3414A-ms98-a-0039,233.348625,233.451000,i,B,sv,u-55-1
sw3414A-ms98-a-0039,233.451000,233.631000,think,I,sv,u-55-1
sw3414A-ms98-a-0039,233.631000,233.771000,it's,I,sv,u-55-1
sw3414A-ms98-a-0039,233.771000,233.831000,a,I,sv,u-55-1
sw3414A-ms98-a-0039,233.831000,234.081000,very,I,sv,u-55-1
sw3414A-ms98-a-0039,234.081000,234.311000,good,I,sv,u-55-1
sw3414A-ms98-a-0039,234.311000,234.551000,thing,I,sv,u-55-1
sw3414A-ms98-a-0039,234.551000,234.671000,i,B,sv,u-55-2
sw3414A-ms98-a-0039,234.671000,235.041000,think,I,sv,u-55-2
sw3414A-ms98-a-0039,235.041000,235.471000,that,I,sv,u-55-2
sw3414A-ms98-a-0039,235.471000,235.800875,uh,I,sv,u-55-2
sw3414A-ms98-a-0040,237.103750,237.293750,i,I,sv,u-55-2
sw3414A-ms98-a-0040,237.293750,237.523750,think,I,sv,u-55-2
sw3414A-ms98-a-0040,237.523750,237.613750,it,I,sv,u-55-2
sw3414A-ms98-a-0040,237.613750,237.913750,helps,I,sv,u-55-2
sw3414A-ms98-a-0040,237.913750,238.043750,that,I,sv,u-55-2
sw3414A-ms98-a-0040,238.043750,238.163750,the,I,sv,u-55-2
sw3414A-ms98-a-0040,238.163750,238.709375,city,I,sv,u-55-2
sw3414A-ms98-a-0040,238.709375,238.973750,is,I,sv,u-55-2
sw3414A-ms98-a-0040,238.973750,239.273750,giving,I,sv,u-55-2
sw3414A-ms98-a-0040,239.273750,239.383750,you,I,sv,u-55-2
sw3414A-ms98-a-0040,239.383750,239.463750,a,I,sv,u-55-2
sw3414A-ms98-a-0040,239.463750,240.163750,nudge,I,sv,u-55-2
sw3414A-ms98-a-0041,240.923125,241.053125,to,I,sv,u-55-2
sw3414A-ms98-a-0041,241.053125,241.253125,do,I,sv,u-55-2
sw3414A-ms98-a-0041,241.253125,241.433125,it,I,sv,u-55-2
sw3414A-ms98-a-0041,241.433125,241.733125,because,B,+,u-57-1
sw3414A-ms98-a-0041,241.733125,241.793125,i,I,+,u-57-1
sw3414A-ms98-a-0041,241.793125,241.993125,think,I,+,u-57-1
sw3414A-ms98-a-0041,241.993125,242.083125,there,I,+,u-57-1
sw3414A-ms98-a-0041,242.083125,242.143125,are,I,+,u-57-1
sw3414A-ms98-a-0041,242.143125,242.173125,a,I,+,u-57-1
sw3414A-ms98-a-0041,242.173125,242.353125,lot,I,+,u-57-1
sw3414A-ms98-a-0041,242.353125,242.443125,of,I,+,u-57-1
sw3414A-ms98-a-0041,242.443125,242.936375,people,I,+,u-57-1
sw3414A-ms98-a-0041,243.377125,243.917500,that,I,+,u-57-1
sw3414A-ms98-a-0041,243.917500,244.353125,don't,I,+,u-57-1
sw3414A-ms98-a-0041,244.353125,244.463125,do,I,+,u-57-1
sw3414A-ms98-a-0041,244.463125,244.793125,it,I,+,u-57-1
sw3414A-ms98-a-0041,244.793125,245.233125,and,B,sd,u-57-2
sw3414A-ms98-a-0041,245.485500,245.623125,i,I,sd,u-57-2
sw3414A-ms98-a-0041,245.623125,245.913125,can't,I,sd,u-57-2
sw3414A-ms98-a-0041,245.913125,246.073125,say,I,sd,u-57-2
sw3414A-ms98-a-0041,246.073125,246.203125,that,I,sd,u-57-2
sw3414A-ms98-a-0041,246.203125,246.353125,my,I,sd,u-57-2
sw3414A-ms98-a-0041,246.353125,246.693125,husband,I,sd,u-57-2
sw3414A-ms98-a-0041,246.693125,246.793125,and,I,sd,u-57-2
sw3414A-ms98-a-0041,246.793125,246.983125,i,I,sd,u-57-2
sw3414A-ms98-a-0041,246.983125,247.196375,are,I,sd,u-57-2
sw3414A-ms98-a-0041,247.648375,247.993125,real,I,sd,u-57-2
sw3414A-ms98-a-0041,247.993125,248.153125,real,I,sd,u-57-2
sw3414A-ms98-a-0041,248.153125,248.963125,conscientious,I,sd,u-57-2
sw3414A-ms98-a-0041,248.963125,249.063125,we,B,sd,u-57-3
sw3414A-ms98-a-0041,249.063125,249.263125,got,I,sd,u-57-3
sw3414A-ms98-a-0041,249.263125,249.503125,started,I,sd,u-57-3
sw3414A-ms98-a-0041,249.503125,249.613125,on,I,sd,u-57-3
sw3414A-ms98-a-0041,249.613125,249.683125,the,I,sd,u-57-3
sw3414A-ms98-a-0041,249.683125,250.113125,aluminum,I,sd,u-57-3
sw3414A-ms98-a-0041,250.113125,250.503125,cans,I,sd,u-57-3
sw3414A-ms98-a-0041,250.503125,250.903125,because,I,sd,u-57-3
sw3414A-ms98-a-0041,250.903125,251.223125,our,I,sd,u-57-3
sw3414A-ms98-a-0041,251.223125,251.418875,uh,I,sd,u-57-3
sw3414A-ms98-a-0042,251.919000,252.685500,grandson,I,sd,u-57-3
sw3414A-ms98-a-0042,252.907750,253.179000,was,I,sd,u-57-3
sw3414A-ms98-a-0042,253.179000,253.679000,collecting,I,sd,u-57-3
sw3414A-ms98-a-0042,253.679000,254.139000,them_1,I,sd,u-57-3
sw3414A-ms98-a-0042,254.139000,254.169000,uh,I,sd,u-57-3
sw3414A-ms98-a-0042,254.169000,254.343625,to,I,sd,u-57-3
sw3414A-ms98-a-0042,254.791750,255.239000,raise,I,sd,u-57-3
sw3414A-ms98-a-0042,255.239000,255.703125,money,I,sd,u-57-3
sw3414A-ms98-a-0042,255.891375,256.239000,and,B,+,u-59-1
sw3414A-ms98-a-0042,256.239000,256.379000,uh,I,+,u-59-1
sw3414A-ms98-a-0042,256.379000,256.669000,stuff,I,+,u-59-1
sw3414A-ms98-a-0042,256.669000,256.779000,for,I,+,u-59-1
sw3414A-ms98-a-0042,256.779000,256.859000,an,I,+,u-59-1
sw3414A-ms98-a-0042,256.859000,257.419000,organization,I,+,u-59-1
sw3414A-ms98-a-0042,257.419000,257.509000,he,I,+,u-59-1
sw3414A-ms98-a-0042,257.509000,257.649000,was,I,+,u-59-1
sw3414A-ms98-a-0042,257.649000,257.893750,in,I,+,u-59-1
sw3414A-ms98-a-0042,258.278000,258.519000,so,B,sd,u-59-2
sw3414A-ms98-a-0042,258.519000,258.629000,we,I,sd,u-59-2
sw3414A-ms98-a-0042,258.629000,258.859000,start[ed]-,I,sd,u-59-2
sw3414A-ms98-a-0042,258.859000,259.239000,collecting,I,sd,u-59-2
sw3414A-ms98-a-0042,259.239000,259.389000,them_1,O,,
sw3414A-ms98-a-0042,259.389000,259.489000,and,B,sd,u-59-3
sw3414A-ms98-a-0042,259.489000,259.619000,now,I,sd,u-59-3
sw3414A-ms98-a-0042,259.619000,259.909000,he's,I,sd,u-59-3
sw3414A-ms98-a-0042,259.909000,260.159000,through,I,sd,u-59-3
sw3414A-ms98-a-0042,260.159000,260.309000,so,B,sd,u-59-4
sw3414A-ms98-a-0042,260.309000,260.549000,we['ve]-,I,sd,u-59-4
sw3414A-ms98-a-0042,260.549000,260.749000,we've,I,sd,u-59-4
sw3414A-ms98-a-0042,260.749000,261.139000,just,I,sd,u-59-4
sw3414A-ms98-a-0042,261.139000,261.289000,we've,I,sd,u-59-4
sw3414A-ms98-a-0042,261.289000,261.579000,kept,I,sd,u-59-4
sw3414A-ms98-a-0042,261.579000,261.973500,on,I,sd,u-59-4
sw3414A-ms98-a-0043,262.533875,262.966000,and,B,sv,u-61-1
sw3414A-ms98-a-0043,263.257500,263.443875,it's,I,sv,u-61-1
sw3414A-ms98-a-0043,263.443875,263.873875,interesting,I,sv,u-61-1
sw3414A-ms98-a-0043,263.873875,264.213875,too,I,sv,u-61-1
sw3414A-ms98-a-0043,264.213875,264.333875,that,I,sv,u-61-1
sw3414A-ms98-a-0043,264.333875,264.463875,we,I,sv,u-61-1
sw3414A-ms98-a-0043,264.463875,264.593875,have,I,sv,u-61-1
sw3414A-ms98-a-0043,264.593875,264.703875,to,I,sv,u-61-1
sw3414A-ms98-a-0043,264.703875,265.202000,drive,I,sv,u-61-1
sw3414A-ms98-a-0043,265.202000,265.443875,we,I,sv,u-61-1
sw3414A-ms98-a-0043,265.443875,265.683875,drive,I,sv,u-61-1
sw3414A-ms98-a-0043,265.683875,265.803875,to,I,sv,u-61-1
sw3414A-ms98-a-0043,265.803875,266.203875,Plano,I,sv,u-61-1
sw3414A-ms98-a-0043,266.203875,266.333875,up,I,sv,u-61-1
sw3414A-ms98-a-0043,266.333875,266.743875,Plano,I,sv,u-61-1
sw3414A-ms98-a-0043,266.743875,267.196875,Road,I,sv,u-61-1
sw3414A-ms98-a-0044,267.843500,268.234500,to,I,sv,u-61-1
sw3414A-ms98-a-0044,268.234500,268.636875,uh,I,sv,u-61-1
sw3414A-ms98-a-0044,268.968250,269.255875,just,I,sv,u-61-1
sw3414A-ms98-a-0044,269.255875,269.625875,inside,I,sv,u-61-1
sw3414A-ms98-a-0044,269.625875,269.735875,your,I,sv,u-61-1
sw3414A-ms98-a-0044,269.735875,270.015875,city,I,sv,u-61-1
sw3414A-ms98-a-0044,270.015875,270.362000,limits,I,sv,u-61-1
sw3414A-ms98-a-0044,270.558750,270.990750,to,I,sv,u-61-1
