sw3326A-ms98-a-0001,0.010250,0.250000,okay,B,o,u-1-1
sw3326A-ms98-a-0011,39.647250,40.007250,play,I,qy,u-15-1
sw3326A-ms98-a-0011,40.007250,40.277500,huh,I,qy,u-15-1
sw3326A-ms98-a-0012,41.443000,41.687250,i,B,sd,u-17-1
sw3326A-ms98-a-0012,41.687250,41.955875,i've,I,sd,u-17-1
sw3326A-ms98-a-0012,41.955875,42.245875,tried,I,sd,u-17-1
sw3326A-ms98-a-0012,42.245875,42.345875,it,I,sd,u-17-1
sw3326A-ms98-a-0012,42.345875,42.605875,once,I,sd,u-17-1
sw3326A-ms98-a-0012,42.605875,42.675875,or,I,sd,u-17-1
sw3326A-ms98-a-0012,42.675875,43.005875,twice,I,sd,u-17-1
sw3326A-ms98-a-0012,43.005875,43.145875,but,B,sd,u-17-2
sw3326A-ms98-a-0012,43.145875,43.215875,i,I,sd,u-17-2
sw3326A-ms98-a-0012,43.215875,43.475875,didn't,I,sd,u-17-2
sw3326A-ms98-a-0012,43.475875,43.635875,feel,I,sd,u-17-2
sw3326A-ms98-a-0012,43.635875,43.845875,like,I,sd,u-17-2
sw3326A-ms98-a-0012,43.845875,43.945875,i,I,sd,u-17-2
sw3326A-ms98-a-0012,43.945875,44.145875,was,I,sd,u-17-2
sw3326A-ms98-a-0012,44.145875,44.415875,very,I,sd,u-17-2
sw3326A-ms98-a-0012,44.415875,44.675875,good,I,sd,u-17-2
sw3326A-ms98-a-0012,44.675875,44.835875,at,I,sd,u-17-2
sw3326A-ms98-a-0012,44.835875,45.135875,it,I,sd,u-17-2
sw3326A-ms98-a-0012,45.135875,45.335875,either,I,sd,u-17-2
sw3326A-ms98-a-0012,45.335875,45.495875,my,B,sd,u-19-1
sw3326A-ms98-a-0012,45.495875,46.085875,grandson,I,sd,u-19-1
sw3326A-ms98-a-0012,46.085875,46.325875,got,I,sd,u-19-1
sw3326A-ms98-a-0012,46.325875,46.435875,me,I,sd,u-19-1
sw3326A-ms98-a-0012,46.435875,46.675875,to,I,sd,u-19-1
sw3326A-ms98-a-0012,46.675875,46.905875,one,I,sd,u-19-1
sw3326A-ms98-a-0012,46.905875,47.274625,day,I,sd,u-19-1
sw3326A-ms98-a-0012,47.274625,47.525875,but,B,%,u-19-2
sw3326A-ms98-a-0014,51.092250,52.408375,[laughter],O,,
sw3326A-ms98-a-0014,52.408375,52.903500,different,B,sd,u-21-1
sw3326A-ms98-a-0014,52.903500,53.622875,worlds,I,sd,u-21-1
sw3326A-ms98-a-0014,53.622875,53.843500,and,B,qh,u-23-1
sw3326A-ms98-a-0014,53.843500,54.063500,how,I,qh,u-23-1
sw3326A-ms98-a-0014,54.063500,54.153500,do,I,qh,u-23-1
sw3326A-ms98-a-0014,54.153500,54.353500,you,I,qh,u-23-1
sw3326A-ms98-a-0014,54.353500,54.573500,get,I,qh,u-23-1
sw3326A-ms98-a-0014,54.573500,54.693500,to,I,qh,u-23-1
sw3326A-ms98-a-0014,54.693500,55.093500,another,I,qh,u-23-1
sw3326A-ms98-a-0014,55.093500,55.753500,world,I,qh,u-23-1
sw3326A-ms98-a-0014,55.753500,55.843500,you,I,qh,u-23-1
sw3326A-ms98-a-0014,55.843500,56.033500,know,I,qh,u-23-1
sw3326A-ms98-a-0014,56.033500,56.193500,and,B,sd,u-23-2
sw3326A-ms98-a-0014,56.193500,56.353500,i-,I,sd,u-23-2
sw3326A-ms98-a-0014,56.353500,56.543500,i,I,sd,u-23-2
sw3326A-ms98-a-0014,56.543500,56.693500,don't,I,sd,u-23-2
sw3326A-ms98-a-0014,56.693500,56.813500,even,I,sd,u-23-2
sw3326A-ms98-a-0014,56.813500,56.943500,know,I,sd,u-23-2
sw3326A-ms98-a-0014,56.943500,57.053500,where,I,sd,u-23-2
sw3326A-ms98-a-0014,57.053500,57.163500,they're,I,sd,u-23-2
sw3326A-ms98-a-0014,57.163500,57.653500,talking,I,sd,u-23-2
sw3326A-ms98-a-0014,57.653500,58.237875,about,I,sd,u-23-2
sw3326A-ms98-a-0015,59.598375,60.608875,[laughter],O,,
sw3326A-ms98-a-0017,63.271250,63.509500,do,B,qy,u-27-1
sw3326A-ms98-a-0017,63.509500,63.743750,you,I,qy,u-27-1
sw3326A-ms98-a-0019,70.121250,70.724250,yeah,B,b,u-29-1
sw3326A-ms98-a-0019,71.555000,71.672750,i,B,sd,u-31-1
sw3326A-ms98-a-0019,71.672750,71.862750,know,I,sd,u-31-1
sw3326A-ms98-a-0019,71.862750,72.032750,when,I,sd,u-31-1
sw3326A-ms98-a-0019,72.032750,72.152750,our,I,sd,u-31-1
sw3326A-ms98-a-0019,72.152750,72.492750,kids,I,sd,u-31-1
sw3326A-ms98-a-0019,72.492750,72.552750,were,I,sd,u-31-1
sw3326A-ms98-a-0019,72.552750,72.872750,growing,I,sd,u-31-1
sw3326A-ms98-a-0019,72.872750,73.122750,up,I,sd,u-31-1
sw3326A-ms98-a-0019,73.122750,73.478125,our,I,sd,u-31-1
sw3326A-ms98-a-0019,73.681500,73.812750,we,I,sd,u-31-1
sw3326A-ms98-a-0019,73.812750,74.077750,were,I,sd,u-31-1
sw3326A-ms98-a-0019,74.326375,74.632750,big,I,sd,u-31-1
sw3326A-ms98-a-0019,74.632750,74.822750,into,I,sd,u-31-1
sw3326A-ms98-a-0019,74.822750,75.152750,water,I,sd,u-31-1
sw3326A-ms98-a-0019,75.152750,75.602750,sports,I,sd,u-31-1
sw3326A-ms98-a-0019,75.602750,75.742750,we,B,sd,u-33-1
sw3326A-ms98-a-0019,75.742750,75.912750,had,I,sd,u-33-1
sw3326A-ms98-a-0019,75.912750,75.972750,a,I,sd,u-33-1
sw3326A-ms98-a-0019,75.972750,76.372750,boat,I,sd,u-33-1
sw3326A-ms98-a-0019,76.372750,76.552750,and,B,sd,u-33-2
sw3326A-ms98-a-0019,76.552750,76.702750,they,I,sd,u-33-2
sw3326A-ms98-a-0019,76.702750,76.892750,all,I,sd,u-33-2
sw3326A-ms98-a-0019,76.892750,77.352000,skied,I,sd,u-33-2
sw3326A-ms98-a-0019,77.352000,77.570000,and,B,sd,u-33-3
sw3326A-ms98-a-0019,77.570000,77.832750,in,I,sd,u-33-3
sw3326A-ms98-a-0019,77.832750,78.024125,the,I,sd,u-33-3
sw3326A-ms98-a-0019,78.235125,78.622750,summer,I,sd,u-33-3
sw3326A-ms98-a-0019,78.622750,78.792750,we,I,sd,u-33-3
sw3326A-ms98-a-0019,78.792750,79.052750,spent,I,sd,u-33-3
sw3326A-ms98-a-0019,79.052750,79.362750,most,I,sd,u-33-3
sw3326A-ms98-a-0019,79.362750,79.902750,weekends,I,sd,u-33-3
sw3326A-ms98-a-0019,79.902750,80.082750,on,I,sd,u-33-3
sw3326A-ms98-a-0019,80.082750,80.142750,the,I,sd,u-33-3
sw3326A-ms98-a-0019,80.142750,80.502750,lake,I,sd,u-33-3
sw3326A-ms98-a-0019,80.502750,80.682750,with,I,sd,u-33-3
sw3326A-ms98-a-0019,80.682750,80.872750,them,I,sd,u-33-3
sw3326A-ms98-a-0019,80.872750,81.382750,skiing,I,sd,u-33-3
sw3326A-ms98-a-0019,81.382750,81.521500,and,B,sd,u-33-4
sw3326A-ms98-a-0020,81.997375,82.085000,they,I,sd,u-33-4
sw3326A-ms98-a-0020,82.085000,82.375000,always,I,sd,u-33-4
sw3326A-ms98-a-0020,82.375000,82.615000,took,I,sd,u-33-4
sw3326A-ms98-a-0020,82.615000,82.825000,other,I,sd,u-33-4
sw3326A-ms98-a-0020,82.825000,83.195000,friends,I,sd,u-33-4
sw3326A-ms98-a-0020,83.195000,83.435000,with,I,sd,u-33-4
sw3326A-ms98-a-0020,83.435000,83.635000,them,I,sd,u-33-4
sw3326A-ms98-a-0020,83.635000,83.745000,and,B,sd,u-33-5
sw3326A-ms98-a-0020,83.745000,83.835000,we,I,sd,u-33-5
sw3326A-ms98-a-0020,83.835000,83.995000,had,I,sd,u-33-5
sw3326A-ms98-a-0020,83.995000,84.025000,a,I,sd,u-33-5
sw3326A-ms98-a-0020,84.025000,84.205000,lot,I,sd,u-33-5
sw3326A-ms98-a-0020,84.205000,84.265000,of,I,sd,u-33-5
sw3326A-ms98-a-0020,84.265000,84.515000,fun,I,sd,u-33-5
sw3326A-ms98-a-0020,84.515000,84.805000,doing,I,sd,u-33-5
sw3326A-ms98-a-0020,84.805000,85.305000,that,I,sd,u-33-5
sw3326A-ms98-a-0020,85.305000,85.546000,but,B,sd,u-33-6
sw3326A-ms98-a-0020,85.941500,86.075000,i,B,+,u-35-1
sw3326A-ms98-a-0020,86.075000,86.335000,had,I,+,u-35-1
sw3326A-ms98-a-0020,86.335000,86.675000,all,I,+,u-35-1
sw3326A-ms98-a-0020,86.675000,87.225000,girls,I,+,u-35-1
sw3326A-ms98-a-0020,87.225000,87.445000,so,B,sd,u-37-1
sw3326A-ms98-a-0020,87.445000,87.565000,we,I,sd,u-37-1
sw3326A-ms98-a-0020,87.565000,87.855000,didn't,I,sd,u-37-1
sw3326A-ms98-a-0020,87.855000,87.965000,do,I,sd,u-37-1
sw3326A-ms98-a-0020,87.965000,88.305000,too,I,sd,u-37-1
sw3326A-ms98-a-0020,88.305000,88.545000,much,I,sd,u-37-1
sw3326A-ms98-a-0020,88.545000,89.613125,{sportswise},O,,
sw3326A-ms98-a-0021,90.424625,90.585500,i,B,sd,u-39-1
sw3326A-ms98-a-0021,90.585500,90.855500,find,I,sd,u-39-1
sw3326A-ms98-a-0021,90.855500,90.995500,my,I,sd,u-39-1
sw3326A-ms98-a-0021,90.995500,91.775500,grandchildren,I,sd,u-39-1
sw3326A-ms98-a-0021,91.775500,91.935500,are,I,sd,u-39-1
sw3326A-ms98-a-0021,91.935500,92.285500,very,I,sd,u-39-1
sw3326A-ms98-a-0021,92.285500,92.795500,involved,I,sd,u-39-1
sw3326A-ms98-a-0021,92.795500,92.985500,in,I,sd,u-39-1
sw3326A-ms98-a-0021,92.985500,93.365500,soccer,I,sd,u-39-1
sw3326A-ms98-a-0021,93.365500,93.535500,and,I,sd,u-39-1
sw3326A-ms98-a-0021,93.535500,94.215500,baseball,I,sd,u-39-1
sw3326A-ms98-a-0021,94.215500,94.416375,and,B,sd,u-41-1
sw3326A-ms98-a-0021,94.868375,95.065500,little,B,+,u-43-1
sw3326A-ms98-a-0021,95.065500,95.445500,boys,I,+,u-43-1
sw3326A-ms98-a-0021,95.445500,95.615500,do,I,+,u-43-1
sw3326A-ms98-a-0021,95.615500,95.805500,all,I,+,u-43-1
sw3326A-ms98-a-0021,95.805500,95.895500,of,I,+,u-43-1
sw3326A-ms98-a-0021,95.895500,96.165500,those,I,+,u-43-1
sw3326A-ms98-a-0021,96.165500,96.745500,things,I,+,u-43-1
sw3326A-ms98-a-0021,96.745500,97.055000,but,B,%,u-45-1
sw3326A-ms98-a-0023,102.237875,102.717375,uh-huh,B,b,u-47-1
sw3326A-ms98-a-0025,105.734000,105.943625,i'll,B,ba,u-49-1
sw3326A-ms98-a-0025,105.943625,106.183625,bet,I,ba,u-49-1
sw3326A-ms98-a-0025,106.183625,106.343625,you,I,ba,u-49-1
sw3326A-ms98-a-0025,106.343625,106.693625,really,I,ba,u-49-1
sw3326A-ms98-a-0025,106.693625,107.108875,are,I,ba,u-49-1
sw3326A-ms98-a-0027,114.682500,115.193000,um-hum,B,b,u-51-1
sw3326A-ms98-a-0027,115.565875,116.065750,um-hum,B,b,u-53-1
sw3326A-ms98-a-0027,116.928250,117.009375,well,B,sd,u-55-1
sw3326A-ms98-a-0027,117.009375,117.129375,when,I,sd,u-55-1
sw3326A-ms98-a-0027,117.129375,117.359375,mine,I,sd,u-55-1
sw3326A-ms98-a-0027,117.359375,117.479375,were,I,sd,u-55-1
sw3326A-ms98-a-0027,117.479375,117.689375,real,I,sd,u-55-1
sw3326A-ms98-a-0027,117.689375,117.989375,little,I,sd,u-55-1
sw3326A-ms98-a-0027,117.989375,118.169375,they,I,sd,u-55-1
sw3326A-ms98-a-0027,118.169375,118.359375,all,I,sd,u-55-1
sw3326A-ms98-a-0027,118.359375,118.794875,played,I,sd,u-55-1
sw3326A-ms98-a-0027,118.794875,119.532625,soccer,I,sd,u-55-1
sw3326A-ms98-a-0027,119.532625,119.797750,but,B,o@,u-55-2
sw3326A-ms98-a-0028,120.390625,120.468500,you,B,+,u-57-1
sw3326A-ms98-a-0028,120.468500,120.598500,know,I,+,u-57-1
sw3326A-ms98-a-0028,120.598500,120.798500,that,I,+,u-57-1
sw3326A-ms98-a-0028,120.798500,120.898500,was,I,+,u-57-1
sw3326A-ms98-a-0028,120.898500,121.078500,just,I,+,u-57-1
sw3326A-ms98-a-0028,121.078500,121.198500,for,I,+,u-57-1
sw3326A-ms98-a-0028,121.198500,121.248500,a,I,+,u-57-1
sw3326A-ms98-a-0028,121.248500,121.578500,couple,I,+,u-57-1
sw3326A-ms98-a-0028,121.578500,121.688500,of,I,+,u-57-1
sw3326A-ms98-a-0028,121.688500,122.168500,years,I,+,u-57-1
sw3326A-ms98-a-0028,122.168500,122.268500,when,B,+,u-59-1
sw3326A-ms98-a-0028,122.268500,122.348500,they,I,+,u-59-1
sw3326A-ms98-a-0028,122.348500,122.458500,were,I,+,u-59-1
sw3326A-ms98-a-0028,122.458500,122.748500,pretty,I,+,u-59-1
sw3326A-ms98-a-0028,122.748500,123.158500,small,I,+,u-59-1
sw3326A-ms98-a-0028,123.158500,123.268500,for,I,+,u-59-1
sw3326A-ms98-a-0028,123.268500,123.708500,girls,I,+,u-59-1
sw3326A-ms98-a-0028,123.708500,123.798500,and,B,sd,u-59-2
sw3326A-ms98-a-0028,123.798500,123.908500,then,I,sd,u-59-2
sw3326A-ms98-a-0028,123.908500,124.038500,they,I,sd,u-59-2
sw3326A-ms98-a-0028,124.038500,124.228500,got,I,sd,u-59-2
sw3326A-ms98-a-0028,124.228500,124.398500,more,I,sd,u-59-2
sw3326A-ms98-a-0028,124.398500,124.928500,interested,I,sd,u-59-2
sw3326A-ms98-a-0028,124.928500,125.174125,in,I,sd,u-59-2
sw3326A-ms98-a-0028,125.750375,126.028500,other,I,sd,u-59-2
sw3326A-ms98-a-0028,126.028500,126.438500,things,I,sd,u-59-2
sw3326A-ms98-a-0028,126.438500,128.928500,[laughter],O,,
sw3326A-ms98-a-0028,128.928500,129.108500,i'm,B,sd,u-61-1
sw3326A-ms98-a-0028,129.108500,129.338500,not,I,sd,u-61-1
sw3326A-ms98-a-0028,129.338500,129.578500,sure,I,sd,u-61-1
sw3326A-ms98-a-0028,129.578500,129.728500,that,I,sd,u-61-1
sw3326A-ms98-a-0028,129.728500,129.868500,they,I,sd,u-61-1
sw3326A-ms98-a-0028,129.868500,129.978500,would,I,sd,u-61-1
sw3326A-ms98-a-0028,129.978500,130.218500,admit,I,sd,u-61-1
sw3326A-ms98-a-0028,130.218500,130.328500,it,I,sd,u-61-1
sw3326A-ms98-a-0028,130.328500,130.468500,at,I,sd,u-61-1
sw3326A-ms98-a-0028,130.468500,130.748500,that,I,sd,u-61-1
sw3326A-ms98-a-0028,130.748500,130.888500,age,I,sd,u-61-1
sw3326A-ms98-a-0028,130.888500,130.998500,that,I,sd,u-61-1
sw3326A-ms98-a-0028,130.998500,131.098500,it,I,sd,u-61-1
sw3326A-ms98-a-0028,131.098500,131.298500,was,I,sd,u-61-1
sw3326A-ms98-a-0028,131.298500,131.728500,boys,I,sd,u-61-1
sw3326A-ms98-a-0028,131.728500,131.878500,but,B,sv,u-63-1
sw3326A-ms98-a-0028,131.878500,131.978500,i,I,sv,u-63-1
sw3326A-ms98-a-0028,131.978500,132.218500,think,I,sv,u-63-1
sw3326A-ms98-a-0028,132.218500,132.398500,that's,I,sv,u-63-1
sw3326A-ms98-a-0028,132.398500,132.848500,probably,I,sv,u-63-1
sw3326A-ms98-a-0028,132.848500,133.098500,what,I,sv,u-63-1
sw3326A-ms98-a-0028,133.098500,133.198500,it,I,sv,u-63-1
sw3326A-ms98-a-0028,133.198500,133.775875,was,I,sv,u-63-1
sw3326A-ms98-a-0030,144.134125,144.253500,uh,B,b,u-65-1
sw3326A-ms98-a-0030,144.253500,144.517875,oh,O,,
sw3326A-ms98-a-0031,145.834750,146.890000,[laughter],O,,
sw3326A-ms98-a-0033,152.628750,154.017125,[laughter],O,,
sw3326A-ms98-a-0035,163.673125,163.843625,but,B,%,u-71-1
sw3326A-ms98-a-0035,163.843625,164.033625,they,I,%,u-71-1
sw3326A-ms98-a-0035,164.033625,164.243625,but,B,sd,u-71-2
sw3326A-ms98-a-0035,164.243625,164.383625,you,I,sd,u-71-2
sw3326A-ms98-a-0035,164.383625,164.753625,enjoy,I,sd,u-71-2
sw3326A-ms98-a-0035,164.753625,164.933625,them_1,O,,
sw3326A-ms98-a-0035,164.933625,165.079875,i,B,sv,u-71-3
sw3326A-ms98-a-0035,165.079875,165.403625,think,I,sv,u-71-3
sw3326A-ms98-a-0035,165.403625,165.513625,the,I,sv,u-71-3
sw3326A-ms98-a-0035,165.513625,165.733625,older,I,sv,u-71-3
sw3326A-ms98-a-0035,165.733625,165.953625,mine,I,sv,u-71-3
sw3326A-ms98-a-0035,165.953625,166.133625,get,I,sv,u-71-3
sw3326A-ms98-a-0035,166.133625,166.193625,the,I,sv,u-71-3
sw3326A-ms98-a-0035,166.193625,166.383625,more,I,sv,u-71-3
sw3326A-ms98-a-0035,166.383625,166.473625,i,I,sv,u-71-3
sw3326A-ms98-a-0035,166.473625,166.843625,enjoy,I,sv,u-71-3
sw3326A-ms98-a-0035,166.843625,166.978625,them_1,O,,
sw3326A-ms98-a-0037,170.812125,171.394875,um-hum,B,b,u-73-1
sw3326A-ms98-a-0037,171.865750,172.031750,and,B,%,u-75-1
sw3326A-ms98-a-0037,172.031750,172.140750,i,I,%,u-75-1
sw3326A-ms98-a-0037,172.140750,172.331750,mean,I,%,u-75-1
sw3326A-ms98-a-0037,172.331750,172.421750,i,I,%,u-75-1
sw3326A-ms98-a-0037,172.421750,172.741125,didn't,I,%,u-75-1
sw3326A-ms98-a-0037,172.741125,172.871750,i,O,,
sw3326A-ms98-a-0037,172.871750,172.971750,it,B,sd,u-75-2
sw3326A-ms98-a-0037,172.971750,173.161750,wasn't,I,sd,u-75-2
sw3326A-ms98-a-0037,173.161750,173.261750,that,I,sd,u-75-2
sw3326A-ms98-a-0037,173.261750,173.351750,i,I,sd,u-75-2
sw3326A-ms98-a-0037,173.351750,173.701750,didn't,I,sd,u-75-2
sw3326A-ms98-a-0037,173.701750,174.004750,like,I,sd,u-75-2
sw3326A-ms98-a-0037,174.004750,174.151750,them_1,O,,
sw3326A-ms98-a-0037,174.151750,174.301750,when,B,+,u-77-1
sw3326A-ms98-a-0037,174.301750,174.431750,they,I,+,u-77-1
sw3326A-ms98-a-0037,174.431750,174.551750,were,I,+,u-77-1
sw3326A-ms98-a-0037,174.551750,174.931750,little,I,+,u-77-1
sw3326A-ms98-a-0037,174.931750,175.181750,but,B,sd,u-77-2
sw3326A-ms98-a-0037,175.181750,175.272250,the,I,sd,u-77-2
sw3326A-ms98-a-0037,175.272250,175.541750,older,I,sd,u-77-2
sw3326A-ms98-a-0037,175.541750,175.691750,they,I,sd,u-77-2
sw3326A-ms98-a-0037,175.691750,175.991750,got,I,sd,u-77-2
sw3326A-ms98-a-0037,175.991750,176.151750,i,I,sd,u-77-2
sw3326A-ms98-a-0037,176.151750,176.501750,enjoyed,I,sd,u-77-2
sw3326A-ms98-a-0037,176.501750,176.581750,them_1,I,sd,u-77-2
sw3326A-ms98-a-0037,176.581750,176.701750,as,I,sd,u-77-2
sw3326A-ms98-a-0037,176.701750,177.371750,teenagers,I,sd,u-77-2
sw3326A-ms98-a-0038,177.933250,178.098125,and,B,sd,u-79-1
sw3326A-ms98-a-0038,178.098125,178.288125,now,I,sd,u-79-1
sw3326A-ms98-a-0038,178.288125,178.458125,that,I,sd,u-79-1
sw3326A-ms98-a-0038,178.458125,178.718125,they're,I,sd,u-79-1
sw3326A-ms98-a-0038,178.718125,179.108750,each,I,sd,u-79-1
sw3326A-ms98-a-0038,179.432750,179.568125,of,B,sd,u-79-2
sw3326A-ms98-a-0038,179.568125,179.778125,course,I,sd,u-79-2
sw3326A-ms98-a-0038,179.778125,180.008125,three,I,sd,u-79-2
sw3326A-ms98-a-0038,180.008125,180.348125,girls,I,sd,u-79-2
sw3326A-ms98-a-0038,180.348125,180.568125,they're,I,sd,u-79-2
sw3326A-ms98-a-0038,180.568125,180.838125,each,I,sd,u-79-2
sw3326A-ms98-a-0038,180.838125,181.444750,becoming,I,sd,u-79-2
sw3326A-ms98-a-0038,181.670750,181.898125,they're,I,sd,u-79-2
sw3326A-ms98-a-0038,181.898125,182.068125,they've,I,sd,u-79-2
sw3326A-ms98-a-0038,182.068125,182.258125,all,I,sd,u-79-2
sw3326A-ms98-a-0038,182.258125,182.828125,become,I,sd,u-79-2
sw3326A-ms98-a-0038,182.828125,183.148125,women,I,sd,u-79-2
sw3326A-ms98-a-0038,183.148125,183.378125,in,I,sd,u-79-2
sw3326A-ms98-a-0038,183.378125,183.968125,themselves,I,sd,u-79-2
sw3326A-ms98-a-0038,183.968125,184.068125,that,I,sd,u-79-2
sw3326A-ms98-a-0038,184.068125,184.208125,it's,I,sd,u-79-2
sw3326A-ms98-a-0038,184.208125,184.388125,been,I,sd,u-79-2
sw3326A-ms98-a-0038,184.388125,184.698125,neat,I,sd,u-79-2
sw3326A-ms98-a-0038,184.698125,184.868125,to,I,sd,u-79-2
sw3326A-ms98-a-0038,184.868125,185.288125,watch,I,sd,u-79-2
sw3326A-ms98-a-0038,185.288125,185.633375,them,I,sd,u-79-2
sw3326A-ms98-a-0039,186.419125,186.687875,how,B,%,u-81-1
sw3326A-ms98-a-0039,186.687875,186.877875,what,B,sd,u-81-2
sw3326A-ms98-a-0039,186.877875,187.087875,kind,I,sd,u-81-2
sw3326A-ms98-a-0039,187.087875,187.227875,of,I,sd,u-81-2
sw3326A-ms98-a-0039,187.227875,187.647875,mothers,I,sd,u-81-2
sw3326A-ms98-a-0039,187.647875,187.867875,they,I,sd,u-81-2
sw3326A-ms98-a-0039,187.867875,188.147875,are,I,sd,u-81-2
sw3326A-ms98-a-0039,188.147875,188.297875,what,B,sd,u-81-3
sw3326A-ms98-a-0039,188.297875,188.487875,kind,I,sd,u-81-3
sw3326A-ms98-a-0039,188.487875,188.587875,of,I,sd,u-81-3
sw3326A-ms98-a-0039,188.587875,189.047875,wives,B,+,u-83-1
sw3326A-ms98-a-0039,189.047875,189.187875,you,I,+,u-83-1
sw3326A-ms98-a-0039,189.187875,189.482375,know,I,+,u-83-1
sw3326A-ms98-a-0040,190.395500,190.608250,how,B,sd,u-85-1
sw3326A-ms98-a-0040,190.608250,190.778250,they,I,sd,u-85-1
sw3326A-ms98-a-0040,190.778250,191.038250,do,I,sd,u-85-1
sw3326A-ms98-a-0040,191.038250,191.638250,things,I,sd,u-85-1
sw3326A-ms98-a-0040,191.638250,191.896625,and,B,%,u-85-2
sw3326A-ms98-a-0042,194.690250,194.859875,two,B,na,u-87-1
sw3326A-ms98-a-0042,194.859875,195.052000,of,I,na,u-87-1
sw3326A-ms98-a-0042,195.052000,195.174875,them_1,I,na,u-87-1
sw3326A-ms98-a-0042,195.174875,195.404875,live,I,na,u-87-1
sw3326A-ms98-a-0042,195.404875,195.564875,real,I,na,u-87-1
sw3326A-ms98-a-0042,195.564875,195.904875,close,I,na,u-87-1
sw3326A-ms98-a-0042,195.904875,196.094875,to,I,na,u-87-1
sw3326A-ms98-a-0042,196.094875,196.274875,me,I,na,u-87-1
sw3326A-ms98-a-0042,196.274875,196.494875,so,B,sd,u-89-1
sw3326A-ms98-a-0042,196.494875,196.805375,we,I,sd,u-89-1
sw3326A-ms98-a-0042,196.997500,197.164875,we,I,sd,u-89-1
sw3326A-ms98-a-0042,197.164875,197.384875,spend,I,sd,u-89-1
sw3326A-ms98-a-0042,197.384875,197.414875,a,I,sd,u-89-1
sw3326A-ms98-a-0042,197.414875,197.664875,lot,I,sd,u-89-1
sw3326A-ms98-a-0042,197.664875,197.884875,most,B,sd@,u-89-2
sw3326A-ms98-a-0042,197.884875,197.944875,of,I,sd@,u-89-2
sw3326A-ms98-a-0042,197.944875,198.044875,our,I,sd@,u-89-2
sw3326A-ms98-a-0042,198.044875,198.344875,time,I,sd@,u-89-2
sw3326A-ms98-a-0042,198.344875,198.604875,spent,I,sd@,u-89-2
sw3326A-ms98-a-0042,198.604875,198.734875,with,I,sd@,u-89-2
sw3326A-ms98-a-0042,198.734875,198.964875,them,I,sd@,u-89-2
sw3326A-ms98-a-0042,198.964875,199.188000,is,I,sd@,u-89-2
sw3326A-ms98-a-0042,199.188000,199.404875,they,I,sd@,u-89-2
sw3326A-ms98-a-0042,199.404875,199.614875,come,I,sd@,u-89-2
sw3326A-ms98-a-0042,199.614875,199.784875,over,I,sd@,u-89-2
sw3326A-ms98-a-0042,199.784875,199.924875,to,I,sd@,u-89-2
sw3326A-ms98-a-0042,199.924875,200.314750,eat,I,sd@,u-89-2
sw3326A-ms98-a-0043,201.059250,201.207125,and,B,+@,u-91-1
sw3326A-ms98-a-0043,201.207125,201.417125,bring,I,+@,u-91-1
sw3326A-ms98-a-0043,201.417125,201.507125,the,I,+@,u-91-1
sw3326A-ms98-a-0043,201.507125,201.827125,kids,I,+@,u-91-1
sw3326A-ms98-a-0043,201.827125,201.927125,and,B,sd,u-91-2
