sw2005A-ms98-a-0001,0.800000,1.280000,okay,B,o,u-1-1
sw2005A-ms98-a-0015,126.324000,126.462000,was,I,sd,u-23-2
sw2005A-ms98-a-0015,126.462000,126.682000,even,I,sd,u-23-2
sw2005A-ms98-a-0015,126.682000,127.261875,harder,I,sd,u-23-2
sw2005A-ms98-a-0015,127.696875,128.269625,actually,B,+,u-25-1
sw2005A-ms98-a-0015,128.618000,129.042000,because,B,sd,u-27-1
sw2005A-ms98-a-0015,129.042000,129.152000,it,I,sd,u-27-1
sw2005A-ms98-a-0015,129.152000,129.332000,was,I,sd,u-27-1
sw2005A-ms98-a-0015,129.742000,129.892000,you,I,sd,u-27-1
sw2005A-ms98-a-0015,129.892000,130.022000,know,I,sd,u-27-1
sw2005A-ms98-a-0015,130.022000,130.122000,it,I,sd,u-27-1
sw2005A-ms98-a-0015,130.122000,130.272000,was,I,sd,u-27-1
sw2005A-ms98-a-0015,130.372000,130.620500,just,I,sd,u-27-1
sw2005A-ms98-a-0015,130.620500,130.683500,a,I,sd,u-27-1
sw2005A-ms98-a-0015,130.683500,131.097125,change,I,sd,u-27-1
sw2005A-ms98-a-0015,131.097125,131.282000,of,I,sd,u-27-1
sw2005A-ms98-a-0016,131.892000,132.124375,change,I,sd,u-27-1
sw2005A-ms98-a-0016,132.124375,132.226500,of,I,sd,u-27-1
sw2005A-ms98-a-0016,132.226500,132.896500,location,I,sd,u-27-1
sw2005A-ms98-a-0016,132.896500,133.130250,and,B,sd,u-27-2
sw2005A-ms98-a-0016,133.488625,133.567750,it,I,sd,u-27-2
sw2005A-ms98-a-0016,133.567750,133.643625,was,I,sd,u-27-2
sw2005A-ms98-a-0016,133.643625,133.863875,very,I,sd,u-27-2
sw2005A-ms98-a-0016,133.863875,134.303125,disturbing,I,sd,u-27-2
sw2005A-ms98-a-0016,134.303125,134.440375,for,I,sd,u-27-2
sw2005A-ms98-a-0016,134.440375,134.617375,her,I,sd,u-27-2
sw2005A-ms98-a-0016,134.617375,134.876500,because,I,sd,u-27-2
sw2005A-ms98-a-0016,134.876500,135.097875,she,I,sd,u-27-2
sw2005A-ms98-a-0016,135.097875,135.347375,had,I,sd,u-27-2
sw2005A-ms98-a-0016,135.539500,135.666500,been,I,sd,u-27-2
sw2005A-ms98-a-0016,135.666500,135.936500,so,I,sd,u-27-2
sw2005A-ms98-a-0016,135.936500,136.216500,used,I,sd,u-27-2
sw2005A-ms98-a-0016,136.216500,136.276500,to,I,sd,u-27-2
sw2005A-ms98-a-0016,136.276500,136.975375,traveling,I,sd,u-27-2
sw2005A-ms98-a-0016,137.306750,137.438625,i,B,sd,u-29-1
sw2005A-ms98-a-0016,137.438625,137.536500,mean,I,sd,u-29-1
sw2005A-ms98-a-0016,137.536500,137.696500,she,I,sd,u-29-1
sw2005A-ms98-a-0016,137.696500,137.912125,tr[aveled]-,I,sd,u-29-1
sw2005A-ms98-a-0016,137.912125,138.157750,she,I,sd,u-29-1
sw2005A-ms98-a-0016,138.157750,138.547500,had,I,sd,u-29-1
sw2005A-ms98-a-0016,138.547500,138.726250,she,I,sd,u-29-1
sw2005A-ms98-a-0016,138.726250,138.956500,had,I,sd,u-29-1
sw2005A-ms98-a-0016,138.956500,139.316500,children,I,sd,u-29-1
sw2005A-ms98-a-0016,139.316500,139.466500,all,I,sd,u-29-1
sw2005A-ms98-a-0016,139.466500,139.826500,across,I,sd,u-29-1
sw2005A-ms98-a-0016,139.826500,139.886500,the,I,sd,u-29-1
sw2005A-ms98-a-0016,139.886500,140.216500,United,I,sd,u-29-1
sw2005A-ms98-a-0016,140.216500,140.596500,States,I,sd,u-29-1
sw2005A-ms98-a-0016,140.596500,140.787000,and,B,sd,u-31-1
sw2005A-ms98-a-0016,141.303000,141.371000,you,I,sd,u-31-1
sw2005A-ms98-a-0016,141.371000,141.486500,know,I,sd,u-31-1
sw2005A-ms98-a-0016,141.486500,141.706500,she,I,sd,u-31-1
sw2005A-ms98-a-0016,141.706500,142.111000,spent,I,sd,u-31-1
sw2005A-ms98-a-0016,142.627000,142.926500,nine,I,sd,u-31-1
sw2005A-ms98-a-0016,142.926500,143.166500,months,I,sd,u-31-1
sw2005A-ms98-a-0016,143.166500,143.276500,out,I,sd,u-31-1
sw2005A-ms98-a-0016,143.276500,143.336500,of,I,sd,u-31-1
sw2005A-ms98-a-0016,143.336500,143.396500,the,I,sd,u-31-1
sw2005A-ms98-a-0016,143.396500,143.676500,year,I,sd,u-31-1
sw2005A-ms98-a-0016,143.676500,143.956500,just,I,sd,u-31-1
sw2005A-ms98-a-0016,143.956500,144.365000,visiting,I,sd,u-31-1
sw2005A-ms98-a-0016,144.365000,144.498875,her,I,sd,u-31-1
sw2005A-ms98-a-0016,144.498875,145.046500,children,I,sd,u-31-1
sw2005A-ms98-a-0017,145.709000,146.026750,and,B,sd,u-33-1
sw2005A-ms98-a-0017,146.026750,146.470000,um,I,sd,u-33-1
sw2005A-ms98-a-0017,147.045000,147.165625,that,I,sd,u-33-1
sw2005A-ms98-a-0017,147.165625,147.313375,was,I,sd,u-33-1
sw2005A-ms98-a-0017,147.313375,147.623375,pretty,I,sd,u-33-1
sw2005A-ms98-a-0017,147.623375,148.083375,heartrending,I,sd,u-33-1
sw2005A-ms98-a-0017,148.083375,148.253375,for,I,sd,u-33-1
sw2005A-ms98-a-0017,148.253375,148.673375,her,I,sd,u-33-1
sw2005A-ms98-a-0017,148.673375,148.823375,i,B,sd(^q),u-35-1
sw2005A-ms98-a-0017,148.823375,149.143375,think,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,149.143375,149.243375,when,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,149.243375,149.403375,she,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,149.403375,149.703375,finally,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,149.703375,149.963375,came,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,149.963375,150.073375,to,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,150.073375,150.173375,the,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,150.173375,150.963375,realization,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,150.963375,151.203375,that,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,151.633375,151.743375,you,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,151.743375,152.043250,know,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,152.437250,152.745125,no,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,152.745125,152.925875,i,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,152.925875,153.522000,cannot,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,153.752500,153.899375,i,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,153.899375,154.283375,cannot,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,154.283375,154.483375,take,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,154.483375,154.773375,care,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,154.773375,154.982125,of,I,sd(^q),u-35-1
sw2005A-ms98-a-0017,154.982125,155.506750,myself,I,sd(^q),u-35-1
sw2005A-ms98-a-0018,156.530750,156.740750,yeah,B,aa,u-37-1
sw2005A-ms98-a-0018,156.740750,156.818000,i,B,sd,u-37-2
sw2005A-ms98-a-0018,156.818000,157.002875,mean,I,sd,u-37-2
sw2005A-ms98-a-0018,157.217625,157.359375,for,I,sd,u-37-2
sw2005A-ms98-a-0018,157.359375,157.810750,somebody,I,sd,u-37-2
sw2005A-ms98-a-0018,157.810750,158.020750,who,I,sd,u-37-2
sw2005A-ms98-a-0018,158.020750,158.180750,is,I,sd,u-37-2
sw2005A-ms98-a-0018,158.550750,158.610750,you,I,sd,u-37-2
sw2005A-ms98-a-0018,158.610750,158.689875,know,I,sd,u-37-2
sw2005A-ms98-a-0018,158.689875,158.829250,for,I,sd,u-37-2
sw2005A-ms98-a-0018,158.829250,159.050750,most,I,sd,u-37-2
sw2005A-ms98-a-0018,159.050750,159.110750,of,I,sd,u-37-2
sw2005A-ms98-a-0018,159.110750,159.210750,their,I,sd,u-37-2
sw2005A-ms98-a-0018,159.210750,159.550750,life,I,sd,u-37-2
sw2005A-ms98-a-0018,159.550750,159.941375,has,I,sd,u-37-2
sw2005A-ms98-a-0018,159.941375,160.236375,has,I,sd,u-37-2
sw2005A-ms98-a-0018,160.424750,160.582375,uh,I,sd,u-37-2
sw2005A-ms98-a-0019,161.316750,161.716750,not,I,sd,u-37-2
sw2005A-ms98-a-0019,161.716750,161.916750,just,I,sd,u-37-2
sw2005A-ms98-a-0019,161.916750,162.196750,merely,I,sd,u-37-2
sw2005A-ms98-a-0019,162.196750,162.307250,had,I,sd,u-37-2
sw2005A-ms98-a-0019,162.307250,162.378750,a,I,sd,u-37-2
sw2005A-ms98-a-0019,162.378750,162.916750,farm,I,sd,u-37-2
sw2005A-ms98-a-0019,162.916750,163.036750,but,I,sd,u-37-2
sw2005A-ms98-a-0019,163.036750,163.346750,had,I,sd,u-37-2
sw2005A-ms98-a-0019,163.346750,163.676750,ten,I,sd,u-37-2
sw2005A-ms98-a-0019,163.676750,164.311750,children,I,sd,u-37-2
sw2005A-ms98-a-0019,164.665875,164.850750,had,B,+,u-39-1
sw2005A-ms98-a-0019,164.850750,164.922375,a,I,+,u-39-1
sw2005A-ms98-a-0019,164.922375,165.476750,farm,I,+,u-39-1
sw2005A-ms98-a-0019,165.988375,166.312375,ran,I,+,u-39-1
sw2005A-ms98-a-0019,166.312375,166.766750,everything,I,+,u-39-1
sw2005A-ms98-a-0019,166.766750,167.076750,because,I,+,u-39-1
sw2005A-ms98-a-0019,167.076750,167.186750,her,I,+,u-39-1
sw2005A-ms98-a-0019,167.186750,167.526750,husband,I,+,u-39-1
sw2005A-ms98-a-0019,167.526750,167.636750,was,I,+,u-39-1
sw2005A-ms98-a-0019,167.636750,167.926750,away,I,+,u-39-1
sw2005A-ms98-a-0019,167.926750,168.006750,in,I,+,u-39-1
sw2005A-ms98-a-0019,168.006750,168.066750,the,I,+,u-39-1
sw2005A-ms98-a-0019,168.066750,168.366750,coal,I,+,u-39-1
sw2005A-ms98-a-0019,168.366750,168.796750,mines,I,+,u-39-1
sw2005A-ms98-a-0019,168.796750,169.016750,and,B,sv,u-41-1
sw2005A-ms98-a-0019,169.598500,169.677625,you,I,sv,u-41-1
sw2005A-ms98-a-0019,169.677625,169.886750,know,I,sv,u-41-1
sw2005A-ms98-a-0019,169.886750,170.336750,facing,I,sv,u-41-1
sw2005A-ms98-a-0019,170.336750,170.526750,that,I,sv,u-41-1
sw2005A-ms98-a-0019,170.526750,171.141125,situation,I,sv,u-41-1
sw2005A-ms98-a-0019,171.141125,171.280375,it,I,sv,u-41-1
sw2005A-ms98-a-0019,171.280375,171.466750,it's,I,sv,u-41-1
sw2005A-ms98-a-0019,171.466750,171.700375,quite,I,sv,u-41-1
sw2005A-ms98-a-0019,171.700375,171.783250,a,I,sv,u-41-1
sw2005A-ms98-a-0019,171.783250,172.232750,dilemma,I,sv,u-41-1
sw2005A-ms98-a-0019,173.080125,173.256750,i,B,%,u-43-1
sw2005A-ms98-a-0019,173.256750,173.507250,think,I,%,u-43-1
sw2005A-ms98-a-0020,174.440875,174.700500,yeah,B,aa,u-45-1
sw2005A-ms98-a-0020,174.988875,175.272125,well,B,%,u-45-2
sw2005A-ms98-a-0020,175.336250,175.680875,my,I,%,u-45-2
sw2005A-ms98-a-0020,175.680875,175.978500,uh,I,%,u-45-2
sw2005A-ms98-a-0020,176.272250,176.609875,my,I,%,u-45-2
sw2005A-ms98-a-0020,177.156125,177.370875,uh,I,%,u-45-2
sw2005A-ms98-a-0020,177.370875,177.760875,probably,B,sd,u-45-3
sw2005A-ms98-a-0020,177.760875,177.910875,one,I,sd,u-45-3
sw2005A-ms98-a-0020,177.910875,177.980875,of,I,sd,u-45-3
sw2005A-ms98-a-0020,177.980875,178.040875,the,I,sd,u-45-3
sw2005A-ms98-a-0020,178.040875,178.360875,biggest,I,sd,u-45-3
sw2005A-ms98-a-0020,178.360875,179.096125,decisions,I,sd,u-45-3
sw2005A-ms98-a-0020,179.267500,179.399250,i,I,sd,u-45-3
sw2005A-ms98-a-0020,179.399250,179.580875,think,I,sd,u-45-3
sw2005A-ms98-a-0020,179.580875,179.690875,that,I,sd,u-45-3
sw2005A-ms98-a-0020,179.690875,179.930875,was,I,sd,u-45-3
sw2005A-ms98-a-0020,179.930875,180.190875,very,I,sd,u-45-3
sw2005A-ms98-a-0020,180.190875,180.910875,strengthened,I,sd,u-45-3
sw2005A-ms98-a-0020,180.910875,181.070875,for,I,sd,u-45-3
sw2005A-ms98-a-0020,181.070875,181.180875,our,I,sd,u-45-3
sw2005A-ms98-a-0020,181.180875,181.620875,family,I,sd,u-45-3
sw2005A-ms98-a-0020,181.620875,181.900750,was,I,sd,u-45-3
sw2005A-ms98-a-0020,182.232250,182.586000,rather,I,sd,u-45-3
sw2005A-ms98-a-0020,182.586000,182.700875,than,I,sd,u-45-3
sw2005A-ms98-a-0020,182.700875,182.990875,have,I,sd,u-45-3
sw2005A-ms98-a-0020,182.990875,183.320875,one,I,sd,u-45-3
sw2005A-ms98-a-0020,183.320875,183.900875,child,I,sd,u-45-3
sw2005A-ms98-a-0020,183.900875,184.160875,make,I,sd,u-45-3
sw2005A-ms98-a-0020,184.160875,184.330875,that,I,sd,u-45-3
sw2005A-ms98-a-0020,184.330875,185.050875,decision,I,sd,u-45-3
sw2005A-ms98-a-0021,185.574250,185.754625,than,B,+,u-47-1
sw2005A-ms98-a-0021,185.754625,185.926500,just,I,+,u-47-1
sw2005A-ms98-a-0021,186.040875,186.489000,delegate,I,+,u-47-1
sw2005A-ms98-a-0021,186.489000,186.606000,it,I,+,u-47-1
sw2005A-ms98-a-0021,186.606000,186.737875,i,B,sd,u-47-2
sw2005A-ms98-a-0021,186.737875,187.004250,think,I,sd,u-47-2
sw2005A-ms98-a-0021,187.004250,187.184250,that,I,sd,u-47-2
sw2005A-ms98-a-0021,187.184250,187.484250,they,I,sd,u-47-2
sw2005A-ms98-a-0021,187.484250,187.614250,they,I,sd,u-47-2
sw2005A-ms98-a-0021,187.614250,187.754250,had,I,sd,u-47-2
sw2005A-ms98-a-0021,187.754250,187.814250,a,I,sd,u-47-2
sw2005A-ms98-a-0021,187.814250,188.094250,great,I,sd,u-47-2
sw2005A-ms98-a-0021,188.094250,188.316500,deal,I,sd,u-47-2
sw2005A-ms98-a-0021,188.316500,188.448375,of,I,sd,u-47-2
sw2005A-ms98-a-0021,189.011500,189.596500,um,I,sd,u-47-2
sw2005A-ms98-a-0021,189.943000,190.157875,all,B,sd,u-47-3
sw2005A-ms98-a-0021,190.157875,190.289625,the,I,sd,u-47-3
sw2005A-ms98-a-0021,190.289625,190.604250,brothers,I,sd,u-47-3
sw2005A-ms98-a-0021,190.604250,190.724250,and,I,sd,u-47-3
sw2005A-ms98-a-0021,190.724250,191.184250,sisters,I,sd,u-47-3
sw2005A-ms98-a-0021,191.184250,191.414250,got,I,sd,u-47-3
sw2005A-ms98-a-0021,191.414250,191.844250,together,I,sd,u-47-3
sw2005A-ms98-a-0021,191.844250,192.004250,and,B,sd,u-47-4
sw2005A-ms98-a-0021,192.004250,192.074250,they,I,sd,u-47-4
sw2005A-ms98-a-0021,192.074250,192.454250,actually,I,sd,u-47-4
sw2005A-ms98-a-0021,192.454250,192.634250,had,I,sd,u-47-4
sw2005A-ms98-a-0021,192.634250,192.694250,a,I,sd,u-47-4
sw2005A-ms98-a-0021,192.694250,193.372250,conference,I,sd,u-47-4
sw2005A-ms98-a-0021,193.996250,194.345875,and,B,sd,u-49-1
sw2005A-ms98-a-0021,194.345875,194.458875,i,I,sd,u-49-1
sw2005A-ms98-a-0021,194.458875,194.644250,mean,I,sd,u-49-1
sw2005A-ms98-a-0021,194.644250,194.734250,it,I,sd,u-49-1
sw2005A-ms98-a-0021,194.734250,194.894250,was,I,sd,u-49-1
sw2005A-ms98-a-0021,194.894250,195.184250,just,I,sd,u-49-1
sw2005A-ms98-a-0021,195.184250,195.274250,it,I,sd,u-49-1
sw2005A-ms98-a-0021,195.274250,195.434250,was,I,sd,u-49-1
sw2005A-ms98-a-0021,195.434250,195.674250,probably,I,sd,u-49-1
sw2005A-ms98-a-0021,195.674250,195.784250,one,I,sd,u-49-1
sw2005A-ms98-a-0021,195.784250,195.844250,of,I,sd,u-49-1
sw2005A-ms98-a-0021,195.844250,195.904250,the,I,sd,u-49-1
sw2005A-ms98-a-0021,195.904250,196.114250,most,I,sd,u-49-1
sw2005A-ms98-a-0021,196.114250,196.624250,strengthening,I,sd,u-49-1
sw2005A-ms98-a-0021,196.624250,196.904250,things,I,sd,u-49-1
sw2005A-ms98-a-0021,196.904250,197.024250,for,I,sd,u-49-1
sw2005A-ms98-a-0021,197.024250,197.219375,our,I,sd,u-49-1
sw2005A-ms98-a-0021,197.219375,197.691250,family,I,sd,u-49-1
sw2005A-ms98-a-0022,198.322250,198.698625,getting,I,sd,u-49-1
sw2005A-ms98-a-0022,198.698625,199.125125,down,I,sd,u-49-1
sw2005A-ms98-a-0022,199.313250,199.761375,together,I,sd,u-49-1
sw2005A-ms98-a-0022,199.761375,199.989875,and,I,sd,u-49-1
sw2005A-ms98-a-0022,199.989875,200.290250,doing,I,sd,u-49-1
sw2005A-ms98-a-0022,200.290250,200.620250,that,I,sd,u-49-1
sw2005A-ms98-a-0022,201.279000,201.602875,and,B,sd,u-51-1
sw2005A-ms98-a-0022,201.602875,201.770250,and,I,sd,u-51-1
sw2005A-ms98-a-0022,201.770250,202.040250,just,I,sd,u-51-1
sw2005A-ms98-a-0022,202.040250,202.100250,the,I,sd,u-51-1
sw2005A-ms98-a-0022,202.100250,202.570250,children,I,sd,u-51-1
sw2005A-ms98-a-0022,202.570250,202.775500,were,I,sd,u-51-1
sw2005A-ms98-a-0022,202.775500,203.100250,involved,I,sd,u-51-1
sw2005A-ms98-a-0022,203.100250,203.179500,in,I,sd,u-51-1
sw2005A-ms98-a-0022,203.179500,203.273625,the,I,sd,u-51-1
sw2005A-ms98-a-0022,203.273625,203.736625,decision,I,sd,u-51-1
sw2005A-ms98-a-0022,203.992750,204.278125,because,I,sd,u-51-1
sw2005A-ms98-a-0022,204.278125,204.357250,it,I,sd,u-51-1
sw2005A-ms98-a-0022,204.357250,205.032875,involved,I,sd,u-51-1
sw2005A-ms98-a-0022,205.032875,205.269500,just,I,sd,u-51-1
sw2005A-ms98-a-0022,205.269500,205.587250,them,I,sd,u-51-1
sw2005A-ms98-a-0022,206.240750,206.606000,and,B,+,u-53-1
sw2005A-ms98-a-0022,207.050250,207.131375,you,I,+,u-53-1
sw2005A-ms98-a-0022,207.131375,207.244750,know,I,+,u-53-1
sw2005A-ms98-a-0022,207.244750,207.576250,making,I,+,u-53-1
sw2005A-ms98-a-0022,207.576250,207.720250,that,I,+,u-53-1
sw2005A-ms98-a-0022,207.720250,208.320250,decision,I,+,u-53-1
sw2005A-ms98-a-0022,208.320250,208.489125,and,I,+,u-53-1
sw2005A-ms98-a-0022,208.489125,208.747875,then,I,+,u-53-1
sw2005A-ms98-a-0023,209.278750,209.804000,finding,I,+,u-53-1
sw2005A-ms98-a-0023,209.804000,209.873000,a,I,+,u-53-1
