sw4329A-ms98-a-0001,0.551500,0.820000,okay,B,o,u-1-1
sw4329A-ms98-a-0004,18.610625,19.203625,[laughter-anything],O,,
sw4329A-ms98-a-0004,19.203625,19.369375,in,B,+,u-7-1
sw4329A-ms98-a-0004,19.369375,19.575875,this,I,+,u-7-1
sw4329A-ms98-a-0004,19.575875,20.007750,area,I,+,u-7-1
sw4329A-ms98-a-0004,20.068000,20.417750,yeah,B,ny,u-7-2
sw4329A-ms98-a-0006,48.838750,49.078500,uh-huh,B,b,u-9-1
sw4329A-ms98-a-0008,56.619750,56.893250,really,B,bh,u-11-1
sw4329A-ms98-a-0009,57.984750,58.062500,that,B,ba,u-13-1
sw4329A-ms98-a-0009,58.062500,58.212500,is,I,ba,u-13-1
sw4329A-ms98-a-0009,58.212500,58.432500,pretty,I,ba,u-13-1
sw4329A-ms98-a-0009,58.432500,58.612500,good,I,ba,u-13-1
sw4329A-ms98-a-0009,58.612500,58.873250,i'm,B,sd,u-13-2
sw4329A-ms98-a-0009,59.385500,59.532500,we're,I,sd,u-13-2
sw4329A-ms98-a-0009,59.532500,59.942500,originally,I,sd,u-13-2
sw4329A-ms98-a-0009,59.942500,60.092500,from,I,sd,u-13-2
sw4329A-ms98-a-0009,60.092500,60.342500,another,I,sd,u-13-2
sw4329A-ms98-a-0009,60.342500,60.682500,state,I,sd,u-13-2
sw4329A-ms98-a-0009,60.682500,60.772500,and,B,sd,u-13-3
sw4329A-ms98-a-0009,60.772500,60.812500,i,I,sd,u-13-3
sw4329A-ms98-a-0009,60.812500,60.992500,know,I,sd,u-13-3
sw4329A-ms98-a-0009,60.992500,61.082500,in,I,sd,u-13-3
sw4329A-ms98-a-0009,61.082500,61.142500,the,I,sd,u-13-3
sw4329A-ms98-a-0009,61.142500,61.422500,state,I,sd,u-13-3
sw4329A-ms98-a-0009,61.422500,61.512500,we,I,sd,u-13-3
sw4329A-ms98-a-0009,61.512500,61.592500,were,I,sd,u-13-3
sw4329A-ms98-a-0009,61.592500,61.973750,from,I,sd,u-13-3
sw4329A-ms98-a-0009,62.252500,62.332500,that,I,sd,u-13-3
sw4329A-ms98-a-0009,62.332500,62.452500,they,I,sd,u-13-3
sw4329A-ms98-a-0009,62.452500,62.682500,did,I,sd,u-13-3
sw4329A-ms98-a-0009,62.682500,62.864750,that,I,sd,u-13-3
sw4329A-ms98-a-0009,62.992750,63.132125,ty[pe]-,I,sd,u-13-3
sw4329A-ms98-a-0009,63.132125,63.482500,similar,I,sd,u-13-3
sw4329A-ms98-a-0009,63.482500,63.732500,type,I,sd,u-13-3
sw4329A-ms98-a-0009,63.732500,63.942500,thing,I,sd,u-13-3
sw4329A-ms98-a-0009,63.942500,64.012500,the,B,sd,u-13-4
sw4329A-ms98-a-0009,64.012500,64.392500,city,I,sd,u-13-4
sw4329A-ms98-a-0009,64.392500,64.642500,brought,I,sd,u-13-4
sw4329A-ms98-a-0009,64.642500,64.976875,out,I,sd,u-13-4
sw4329A-ms98-a-0010,65.677375,65.752250,you,I,sd,u-13-4
sw4329A-ms98-a-0010,65.752250,66.007250,know,I,sd,u-13-4
sw4329A-ms98-a-0010,66.059125,66.312750,se[parate]-,I,sd,u-13-4
sw4329A-ms98-a-0010,66.437000,66.671500,tra[sh]-,I,sd,u-13-4
sw4329A-ms98-a-0010,66.728000,67.132250,separate,I,sd,u-13-4
sw4329A-ms98-a-0010,67.132250,67.422250,trash,I,sd,u-13-4
sw4329A-ms98-a-0010,67.422250,67.752250,cans,I,sd,u-13-4
sw4329A-ms98-a-0010,67.752250,67.852250,and,B,sd,u-13-5
sw4329A-ms98-a-0010,67.852250,67.942250,you,I,sd,u-13-5
sw4329A-ms98-a-0010,67.942250,68.352250,separated,I,sd,u-13-5
sw4329A-ms98-a-0010,68.352250,68.442250,your,I,sd,u-13-5
sw4329A-ms98-a-0010,68.442250,68.652250,stuff,I,sd,u-13-5
sw4329A-ms98-a-0010,68.652250,68.742250,and,B,sd,u-13-6
sw4329A-ms98-a-0010,68.742250,68.812250,you,I,sd,u-13-6
sw4329A-ms98-a-0010,68.812250,68.992250,put,I,sd,u-13-6
sw4329A-ms98-a-0010,68.992250,69.082250,it,I,sd,u-13-6
sw4329A-ms98-a-0010,69.082250,69.242250,in,I,sd,u-13-6
sw4329A-ms98-a-0010,69.242250,69.392250,there,I,sd,u-13-6
sw4329A-ms98-a-0010,69.392250,69.492250,and,B,sd,u-13-7
sw4329A-ms98-a-0010,69.492250,69.572250,they,I,sd,u-13-7
sw4329A-ms98-a-0010,69.572250,69.902250,took,I,sd,u-13-7
sw4329A-ms98-a-0010,69.902250,70.038000,it,I,sd,u-13-7
sw4329A-ms98-a-0010,70.332000,70.452250,you,I,sd,u-13-7
sw4329A-ms98-a-0010,70.452250,70.655125,know,I,sd,u-13-7
sw4329A-ms98-a-0012,76.639125,76.713500,i,B,no,u-15-1
sw4329A-ms98-a-0012,76.713500,76.853500,don't,I,no,u-15-1
sw4329A-ms98-a-0012,76.853500,77.073500,really,I,no,u-15-1
sw4329A-ms98-a-0012,77.073500,77.398750,know,I,no,u-15-1
sw4329A-ms98-a-0012,78.125750,78.233500,i,B,sd^r,u-17-1
sw4329A-ms98-a-0012,78.233500,78.353500,don't,I,sd^r,u-17-1
sw4329A-ms98-a-0012,78.353500,78.563500,really,I,sd^r,u-17-1
sw4329A-ms98-a-0012,78.563500,78.752375,know,I,sd^r,u-17-1
sw4329A-ms98-a-0012,78.752375,79.023625,they,B,sd,u-17-2
sw4329A-ms98-a-0012,79.023625,79.143500,they,I,sd,u-17-2
sw4329A-ms98-a-0012,79.143500,79.463500,started,I,sd,u-17-2
sw4329A-ms98-a-0012,79.463500,79.743500,after,I,sd,u-17-2
sw4329A-ms98-a-0012,79.743500,79.863500,we,I,sd,u-17-2
sw4329A-ms98-a-0012,79.863500,80.113500,moved,I,sd,u-17-2
sw4329A-ms98-a-0012,80.113500,80.313500,down,I,sd,u-17-2
sw4329A-ms98-a-0012,80.313500,80.543500,here,I,sd,u-17-2
sw4329A-ms98-a-0012,80.543500,80.693500,and,B,sd,u-17-3
sw4329A-ms98-a-0012,80.693500,80.863500,so,I,sd,u-17-3
sw4329A-ms98-a-0012,80.863500,80.963500,i,B,+,u-19-1
sw4329A-ms98-a-0012,80.963500,81.173500,i'm,I,+,u-19-1
sw4329A-ms98-a-0012,81.173500,81.283500,not,I,+,u-19-1
sw4329A-ms98-a-0012,81.283500,81.503500,really,I,+,u-19-1
sw4329A-ms98-a-0012,81.503500,81.803500,familiar,I,+,u-19-1
sw4329A-ms98-a-0012,81.803500,81.863500,i,B,sd,u-19-2
sw4329A-ms98-a-0012,81.863500,82.103500,just,I,sd,u-19-2
sw4329A-ms98-a-0012,82.103500,82.223500,know,I,sd,u-19-2
sw4329A-ms98-a-0012,82.223500,82.372875,that,I,sd,u-19-2
sw4329A-ms98-a-0012,82.835125,82.932250,and,I,sd,u-19-2
sw4329A-ms98-a-0012,82.932250,83.067875,my,I,sd,u-19-2
sw4329A-ms98-a-0012,83.067875,83.673500,in-laws,I,sd,u-19-2
sw4329A-ms98-a-0012,83.673500,83.853500,up,I,sd,u-19-2
sw4329A-ms98-a-0012,83.853500,84.025125,in,I,sd,u-19-2
sw4329A-ms98-a-0012,84.141875,84.283500,up,I,sd,u-19-2
sw4329A-ms98-a-0012,84.283500,84.363500,in,I,sd,u-19-2
sw4329A-ms98-a-0012,84.363500,84.843500,Oklahoma,I,sd,u-19-2
sw4329A-ms98-a-0012,84.843500,85.063500,that's,I,sd,u-19-2
sw4329A-ms98-a-0012,85.063500,85.223500,how,I,sd,u-19-2
sw4329A-ms98-a-0012,85.223500,85.383500,they,I,sd,u-19-2
sw4329A-ms98-a-0012,85.383500,85.640750,do,I,sd,u-19-2
sw4329A-ms98-a-0012,85.821625,85.923500,you,I,sd,u-19-2
sw4329A-ms98-a-0012,85.923500,86.033500,know,I,sd,u-19-2
sw4329A-ms98-a-0012,86.033500,86.123500,they,I,sd,u-19-2
sw4329A-ms98-a-0012,86.123500,86.293500,pick,I,sd,u-19-2
sw4329A-ms98-a-0012,86.293500,86.353500,it,I,sd,u-19-2
sw4329A-ms98-a-0012,86.353500,86.433500,up,I,sd,u-19-2
sw4329A-ms98-a-0012,86.433500,86.533500,but,B,sd,u-19-3
sw4329A-ms98-a-0012,86.533500,86.573500,i,I,sd,u-19-3
sw4329A-ms98-a-0012,86.573500,86.703500,don't,I,sd,u-19-3
sw4329A-ms98-a-0012,86.703500,86.813500,know,I,sd,u-19-3
sw4329A-ms98-a-0012,86.813500,86.913500,if,I,sd,u-19-3
sw4329A-ms98-a-0012,86.913500,87.043500,they,I,sd,u-19-3
sw4329A-ms98-a-0012,87.043500,87.213500,get,I,sd,u-19-3
sw4329A-ms98-a-0012,87.213500,87.343500,a,I,sd,u-19-3
sw4329A-ms98-a-0013,87.971625,88.053250,get,I,sd,u-19-3
sw4329A-ms98-a-0013,88.053250,88.363250,anything,I,sd,u-19-3
sw4329A-ms98-a-0013,88.363250,88.663250,back,I,sd,u-19-3
sw4329A-ms98-a-0013,88.663250,88.813250,on,I,sd,u-19-3
sw4329A-ms98-a-0013,88.813250,88.943250,it,I,sd,u-19-3
sw4329A-ms98-a-0013,88.943250,89.043250,or,B,qy,u-19-4
sw4329A-ms98-a-0013,89.043250,89.143250,do,I,qy,u-19-4
sw4329A-ms98-a-0013,89.143250,89.243250,you,I,qy,u-19-4
sw4329A-ms98-a-0013,89.243250,89.425500,get,I,qy,u-19-4
sw4329A-ms98-a-0013,89.779500,90.093250,money,I,qy,u-19-4
sw4329A-ms98-a-0013,90.093250,90.323250,for,I,qy,u-19-4
sw4329A-ms98-a-0013,90.323250,90.487375,it,I,qy,u-19-4
sw4329A-ms98-a-0015,95.920125,96.278625,oh,B,b,u-21-1
sw4329A-ms98-a-0017,98.640375,99.198875,[laughter-really],O,,
sw4329A-ms98-a-0019,108.542500,109.005250,right,B,b,u-27-1
sw4329A-ms98-a-0021,112.841500,113.140750,right,B,aa,u-29-1
sw4329A-ms98-a-0021,113.397750,113.547750,and,B,sv,u-29-2
sw4329A-ms98-a-0021,113.547750,113.737750,now,I,sv,u-29-2
sw4329A-ms98-a-0021,113.737750,114.017750,now,I,sv,u-29-2
sw4329A-ms98-a-0021,114.017750,114.257750,most,I,sv,u-29-2
sw4329A-ms98-a-0021,114.257750,114.357750,of,I,sv,u-29-2
sw4329A-ms98-a-0021,114.357750,114.417750,them_1,I,sv,u-29-2
sw4329A-ms98-a-0021,114.417750,114.607750,are,I,sv,u-29-2
sw4329A-ms98-a-0021,114.607750,114.637750,th[e]-,I,sv,u-29-2
sw4329A-ms98-a-0021,114.637750,115.258000,throwaway,I,sv,u-29-2
sw4329A-ms98-a-0021,115.766500,116.029375,[laughter],O,,
sw4329A-ms98-a-0022,117.274375,117.397250,a[nd]-,O,,
sw4329A-ms98-a-0022,117.397250,117.584125,yeah,O,,
sw4329A-ms98-a-0022,117.644000,117.698375,i,B,sv,u-33-1
sw4329A-ms98-a-0022,117.698375,117.958375,think,I,sv,u-33-1
sw4329A-ms98-a-0022,117.958375,118.178375,now,I,sv,u-33-1
sw4329A-ms98-a-0022,118.178375,118.348375,they're,I,sv,u-33-1
sw4329A-ms98-a-0022,118.348375,118.378375,a,I,sv,u-33-1
sw4329A-ms98-a-0022,118.378375,118.538375,lot,I,sv,u-33-1
sw4329A-ms98-a-0022,118.538375,118.668375,more,I,sv,u-33-1
sw4329A-ms98-a-0022,118.668375,119.146375,expensive,I,sv,u-33-1
sw4329A-ms98-a-0022,119.199125,119.348375,than,I,sv,u-33-1
sw4329A-ms98-a-0022,119.348375,119.872000,that,I,sv,u-33-1
sw4329A-ms98-a-0022,119.924750,120.260875,um,B,sd,u-33-2
sw4329A-ms98-a-0023,120.870250,120.946000,i,I,sd,u-33-2
sw4329A-ms98-a-0023,120.946000,121.116000,bought,I,sd,u-33-2
sw4329A-ms98-a-0023,121.116000,121.286000,some,I,sd,u-33-2
sw4329A-ms98-a-0023,121.286000,121.636000,Cokes,I,sd,u-33-2
sw4329A-ms98-a-0023,121.636000,121.706000,the,I,sd,u-33-2
sw4329A-ms98-a-0023,121.706000,121.816000,other,I,sd,u-33-2
sw4329A-ms98-a-0023,121.816000,122.121375,day,I,sd,u-33-2
sw4329A-ms98-a-0023,122.230625,122.376000,in,I,sd,u-33-2
sw4329A-ms98-a-0023,122.376000,122.446000,the,I,sd,u-33-2
sw4329A-ms98-a-0023,122.446000,122.726000,br[ead]-,I,sd,u-33-2
sw4329A-ms98-a-0023,122.726000,122.796000,the,I,sd,u-33-2
sw4329A-ms98-a-0023,122.796000,123.016000,little,I,sd,u-33-2
sw4329A-ms98-a-0023,123.016000,123.467625,bottles,I,sd,u-33-2
sw4329A-ms98-a-0024,124.006875,124.127375,you,B,+,u-35-1
sw4329A-ms98-a-0024,124.127375,124.374750,know,I,+,u-35-1
sw4329A-ms98-a-0024,124.890875,125.101125,and,B,sd,u-35-2
sw4329A-ms98-a-0024,125.101125,125.141125,i,I,sd,u-35-2
sw4329A-ms98-a-0024,125.141125,125.351125,think,I,sd,u-35-2
sw4329A-ms98-a-0024,125.351125,125.421125,the,I,sd,u-35-2
sw4329A-ms98-a-0024,125.421125,125.801125,bottles,I,sd,u-35-2
sw4329A-ms98-a-0024,125.801125,125.861125,were,I,sd,u-35-2
sw4329A-ms98-a-0024,125.861125,126.115000,like,I,sd,u-35-2
sw4329A-ms98-a-0025,126.699375,126.780750,i,I,sd,u-35-2
sw4329A-ms98-a-0025,126.780750,126.970750,know,I,sd,u-35-2
sw4329A-ms98-a-0025,126.970750,127.080750,they,I,sd,u-35-2
sw4329A-ms98-a-0025,127.080750,127.173375,were,I,sd,u-35-2
sw4329A-ms98-a-0025,127.219000,127.359750,at,I,sd,u-35-2
sw4329A-ms98-a-0025,127.359750,127.620750,least,I,sd,u-35-2
sw4329A-ms98-a-0025,127.620750,127.810750,ten,I,sd,u-35-2
sw4329A-ms98-a-0025,127.810750,128.020750,cents,I,sd,u-35-2
sw4329A-ms98-a-0025,128.020750,128.360750,apiece,I,sd,u-35-2
sw4329A-ms98-a-0025,128.360750,128.390750,i,B,sd,u-35-3
sw4329A-ms98-a-0025,128.390750,128.480750,was,I,sd,u-35-3
sw4329A-ms98-a-0025,128.480750,128.660750,trying,I,sd,u-35-3
sw4329A-ms98-a-0025,128.660750,128.780750,to,I,sd,u-35-3
sw4329A-ms98-a-0025,128.780750,128.960750,figure,O,,
sw4329A-ms98-a-0025,128.960750,129.040750,out,O,,
sw4329A-ms98-a-0025,129.040750,129.100750,how,O,,
sw4329A-ms98-a-0025,129.100750,129.130750,i,B,sd(^q),u-35-4
sw4329A-ms98-a-0025,129.130750,129.240750,was,I,sd(^q),u-35-4
sw4329A-ms98-a-0025,129.240750,129.470750,like,I,sd(^q),u-35-4
sw4329A-ms98-a-0025,129.470750,129.740750,God,I,sd(^q),u-35-4
sw4329A-ms98-a-0025,129.740750,129.850750,how,I,sd(^q),u-35-4
sw4329A-ms98-a-0025,129.850750,130.050750,much,I,sd(^q),u-35-4
sw4329A-ms98-a-0025,130.050750,130.120750,were,I,sd(^q),u-35-4
sw4329A-ms98-a-0025,130.120750,130.417625,those,I,sd(^q),u-35-4
sw4329A-ms98-a-0025,130.417625,131.130750,[laughter-bottles],O,,
sw4329A-ms98-a-0025,131.130750,131.278750,[laughter-you],O,,
sw4329A-ms98-a-0025,131.354125,131.533875,[laughter-know],O,,
sw4329A-ms98-a-0025,132.106375,132.410750,and,B,sd,u-37-1
sw4329A-ms98-a-0025,132.410750,132.530750,it,I,sd,u-37-1
sw4329A-ms98-a-0025,132.530750,132.731125,was,I,sd,u-37-1
sw4329A-ms98-a-0025,132.817750,132.950750,they,I,sd,u-37-1
sw4329A-ms98-a-0025,132.950750,133.200750,come,I,sd,u-37-1
sw4329A-ms98-a-0025,133.200750,133.390750,in,I,sd,u-37-1
sw4329A-ms98-a-0025,133.390750,133.697500,like,I,sd,u-37-1
sw4329A-ms98-a-0025,133.738875,134.104500,uh,I,sd,u-37-1
sw4329A-ms98-a-0025,134.247625,134.620750,eight,I,sd,u-37-1
sw4329A-ms98-a-0025,134.620750,134.620750,an[d]-,I,sd,u-37-1
sw4329A-ms98-a-0025,134.757250,134.979500,and,I,sd,u-37-1
sw4329A-ms98-a-0025,134.979500,135.200750,eight,I,sd,u-37-1
sw4329A-ms98-a-0025,135.200750,135.300750,and,I,sd,u-37-1
sw4329A-ms98-a-0025,135.300750,135.510750,ten,I,sd,u-37-1
sw4329A-ms98-a-0025,135.510750,135.940750,packs,I,sd,u-37-1
sw4329A-ms98-a-0025,135.940750,136.020750,you,I,sd,u-37-1
sw4329A-ms98-a-0025,136.020750,136.302750,know,I,sd,u-37-1
sw4329A-ms98-a-0026,137.101875,137.385750,instead,B,+,u-39-1
sw4329A-ms98-a-0026,137.385750,137.445750,of,I,+,u-39-1
sw4329A-ms98-a-0026,137.445750,137.665750,six,I,+,u-39-1
sw4329A-ms98-a-0026,137.665750,138.071250,packs,I,+,u-39-1
sw4329A-ms98-a-0026,138.124000,138.505750,and,B,sd,u-39-2
sw4329A-ms98-a-0026,138.505750,138.628875,uh,I,sd,u-39-2
sw4329A-ms98-a-0026,139.220125,139.405750,and,I,sd,u-39-2
sw4329A-ms98-a-0026,139.405750,139.525750,they,I,sd,u-39-2
sw4329A-ms98-a-0026,139.525750,139.645750,were,I,sd,u-39-2
sw4329A-ms98-a-0026,139.645750,139.885750,like,I,sd,u-39-2
sw4329A-ms98-a-0026,139.885750,139.985750,it,I,sd,u-39-2
sw4329A-ms98-a-0026,139.985750,140.125750,was,I,sd,u-39-2
sw4329A-ms98-a-0026,140.125750,140.474250,like,I,sd,u-39-2
sw4329A-ms98-a-0026,140.542000,140.665750,two,I,sd,u-39-2
sw4329A-ms98-a-0026,140.665750,141.025750,dollars,I,sd,u-39-2
sw4329A-ms98-a-0026,141.025750,141.175750,and,I,sd,u-39-2
sw4329A-ms98-a-0026,141.175750,141.505750,something,I,sd,u-39-2
sw4329A-ms98-a-0026,141.505750,141.625750,for,I,sd,u-39-2
sw4329A-ms98-a-0026,141.625750,141.715750,the,I,sd,u-39-2
sw4329A-ms98-a-0026,141.715750,142.306000,bottles,I,sd,u-39-2
sw4329A-ms98-a-0026,142.524500,142.865750,[laughter-you],O,,
sw4329A-ms98-a-0026,142.865750,143.051375,[laughter-know],O,,
sw4329A-ms98-a-0026,143.051375,143.144250,[laughter-i],O,,
sw4329A-ms98-a-0026,143.144250,143.215875,[laughter-was],O,,
sw4329A-ms98-a-0026,143.215875,143.660500,[laughter-like],O,,
sw4329A-ms98-a-0026,143.660500,144.035750,[laughter-God],O,,
sw4329A-ms98-a-0026,144.035750,144.983500,[laughter-Almighty],O,,
sw4329A-ms98-a-0026,144.983500,145.215750,costs,B,^q,u-39-4
sw4329A-ms98-a-0026,145.215750,145.365750,more,I,^q,u-39-4
sw4329A-ms98-a-0026,145.365750,145.425750,for,I,^q,u-39-4
sw4329A-ms98-a-0026,145.425750,145.505750,the,I,^q,u-39-4
sw4329A-ms98-a-0026,145.505750,145.855750,bottles,I,^q,u-39-4
sw4329A-ms98-a-0026,145.855750,145.955750,than,I,^q,u-39-4
sw4329A-ms98-a-0026,145.955750,146.025750,it,I,^q,u-39-4
sw4329A-ms98-a-0026,146.025750,146.215750,did,I,^q,u-39-4
sw4329A-ms98-a-0026,146.215750,146.305750,for,I,^q,u-39-4
sw4329A-ms98-a-0026,146.305750,146.375750,the,I,^q,u-39-4
sw4329A-ms98-a-0026,146.375750,146.865625,Cokes,I,^q,u-39-4
sw4329A-ms98-a-0028,150.519875,150.609875,[laughter-we're],O,,
sw4329A-ms98-a-0028,150.609875,150.759625,[laughter-gonna],O,,
sw4329A-ms98-a-0028,150.759625,151.008750,[laughter-bump],O,,
sw4329A-ms98-a-0028,151.008750,151.134750,[laughter-our],O,,
sw4329A-ms98-a-0028,151.134750,151.811625,[laughter-heads],O,,
sw4329A-ms98-a-0028,152.342750,152.499875,what,O,,
sw4329A-ms98-a-0028,152.499875,152.579875,a,O,,
sw4329A-ms98-a-0028,152.579875,152.905125,job,O,,
sw4329A-ms98-a-0030,154.886875,155.347000,right,B,b,u-43-1
sw4329A-ms98-a-0032,160.910375,161.016500,oh,B,bh,u-45-1
sw4329A-ms98-a-0032,161.016500,161.319625,really,I,bh,u-45-1
sw4329A-ms98-a-0033,162.600500,162.756750,of,B,^2,u-47-1
sw4329A-ms98-a-0033,162.756750,162.996750,green,I,^2,u-47-1
sw4329A-ms98-a-0033,162.996750,163.370125,glass,I,^2,u-47-1
sw4329A-ms98-a-0035,164.659125,164.750375,uh,O,,
sw4329A-ms98-a-0035,164.750375,164.847875,we[ll]-,O,,
sw4329A-ms98-a-0035,165.209625,165.341375,out,B,sd,u-49-1
sw4329A-ms98-a-0035,165.341375,165.401375,in,I,sd,u-49-1
sw4329A-ms98-a-0035,165.401375,165.621375,this,I,sd,u-49-1
sw4329A-ms98-a-0035,165.621375,165.831375,area,I,sd,u-49-1
sw4329A-ms98-a-0035,165.831375,165.981375,they,I,sd,u-49-1
sw4329A-ms98-a-0035,165.981375,166.181375,really,I,sd,u-49-1
sw4329A-ms98-a-0035,166.181375,166.311375,don't,I,sd,u-49-1
sw4329A-ms98-a-0035,166.311375,166.431375,have,I,sd,u-49-1
sw4329A-ms98-a-0035,166.431375,166.741375,anything,I,sd,u-49-1
sw4329A-ms98-a-0035,166.741375,166.911375,now,B,sd,u-49-2
sw4329A-ms98-a-0035,166.911375,166.991375,i,I,sd,u-49-2
sw4329A-ms98-a-0035,166.991375,167.251375,know,I,sd,u-49-2
sw4329A-ms98-a-0035,167.251375,167.481375,that,I,sd,u-49-2
sw4329A-ms98-a-0035,167.481375,167.729125,like,I,sd,u-49-2
sw4329A-ms98-a-0035,167.872250,168.465500,Minyard's,I,sd,u-49-2
sw4329A-ms98-a-0036,169.220625,169.378750,and,B,+,u-51-1
sw4329A-ms98-a-0036,169.378750,169.728750,places,I,+,u-51-1
sw4329A-ms98-a-0036,169.728750,169.917125,like,I,+,u-51-1
sw4329A-ms98-a-0036,169.917125,170.346500,that,I,+,u-51-1
sw4329A-ms98-a-0036,170.346500,170.768750,around,I,+,u-51-1
sw4329A-ms98-a-0036,170.768750,170.998750,like,I,+,u-51-1
sw4329A-ms98-a-0036,170.998750,171.668750,Arlington,I,+,u-51-1
sw4329A-ms98-a-0036,171.668750,171.868750,and,I,+,u-51-1
sw4329A-ms98-a-0036,171.868750,172.138750,Fort,I,+,u-51-1
