sw2090A-ms98-a-0002,1.577125,1.828000,okay,B,o,u-1-1
sw2090A-ms98-a-0005,25.753125,26.053250,so,B,sd,u-3-8
sw2090A-ms98-a-0005,26.053250,26.174875,i,I,sd,u-3-8
sw2090A-ms98-a-0005,26.359375,26.583250,kept,I,sd,u-3-8
sw2090A-ms98-a-0005,26.583250,26.843250,doing,I,sd,u-3-8
sw2090A-ms98-a-0005,26.843250,27.133250,that,I,sd,u-3-8
sw2090A-ms98-a-0005,27.133250,27.253250,and,B,sd,u-3-9
sw2090A-ms98-a-0005,27.253250,27.413250,now,I,sd,u-3-9
sw2090A-ms98-a-0005,27.413250,27.473250,i,I,sd,u-3-9
sw2090A-ms98-a-0005,27.473250,27.643250,have,I,sd,u-3-9
sw2090A-ms98-a-0005,27.643250,27.707375,a,I,sd,u-3-9
sw2090A-ms98-a-0005,27.707375,27.843250,little,I,sd,u-3-9
sw2090A-ms98-a-0005,27.843250,28.333250,blanket,I,sd,u-3-9
sw2090A-ms98-a-0005,28.333250,28.433250,but,B,sd,u-3-10
sw2090A-ms98-a-0005,28.433250,28.653250,that's,I,sd,u-3-10
sw2090A-ms98-a-0005,28.653250,28.792625,all,I,sd,u-3-10
sw2090A-ms98-a-0005,28.792625,28.974250,i've,I,sd,u-3-10
sw2090A-ms98-a-0005,28.974250,29.276250,done,I,sd,u-3-10
sw2090A-ms98-a-0006,30.103125,30.315875,so,O,,
sw2090A-ms98-a-0008,36.914125,37.140000,um,B,b,u-5-1
sw2090A-ms98-a-0008,37.140000,37.182125,do,B,qr,u-7-1
sw2090A-ms98-a-0008,37.182125,37.242125,you,I,qr,u-7-1
sw2090A-ms98-a-0008,37.242125,37.422125,make,I,qr,u-7-1
sw2090A-ms98-a-0008,37.422125,38.012125,sweaters,I,qr,u-7-1
sw2090A-ms98-a-0008,38.012125,38.132125,and,I,qr,u-7-1
sw2090A-ms98-a-0008,38.132125,38.482125,things,I,qr,u-7-1
sw2090A-ms98-a-0008,38.482125,38.602125,or,I,qr,u-7-1
sw2090A-ms98-a-0008,38.602125,38.842125,just,I,qr,u-7-1
sw2090A-ms98-a-0008,38.842125,39.382125,blankets,I,qr,u-7-1
sw2090A-ms98-a-0008,39.382125,39.504250,or,O,,
sw2090A-ms98-a-0010,45.503625,45.894875,uh-huh,B,b,u-9-1
sw2090A-ms98-a-0012,49.853000,50.229125,oh,B,b,u-11-1
sw2090A-ms98-a-0012,50.229125,50.386250,i,B,ba,u-11-2
sw2090A-ms98-a-0012,50.386250,50.573750,see,I,ba,u-11-2
sw2090A-ms98-a-0014,52.060000,52.356625,hum,O,,
sw2090A-ms98-a-0016,56.092750,56.471500,uh-huh,B,b,u-15-1
sw2090A-ms98-a-0018,59.860125,59.980000,i,B,sd,u-17-1
sw2090A-ms98-a-0018,59.980000,60.231000,probably,I,sd,u-17-1
sw2090A-ms98-a-0018,60.231000,60.361000,won't,I,sd,u-17-1
sw2090A-ms98-a-0018,60.361000,60.551000,make,I,sd,u-17-1
sw2090A-ms98-a-0018,60.551000,60.995750,anything,I,sd,u-17-1
sw2090A-ms98-a-0018,60.995750,61.311000,beyond,I,sd,u-17-1
sw2090A-ms98-a-0018,61.311000,61.481000,this,I,sd,u-17-1
sw2090A-ms98-a-0018,61.481000,62.049500,blanket,I,sd,u-17-1
sw2090A-ms98-a-0018,62.049500,63.216500,[laughter],O,,
sw2090A-ms98-a-0018,63.216500,63.371000,i,B,h,u-19-1
sw2090A-ms98-a-0018,63.371000,63.561000,don't,I,h,u-19-1
sw2090A-ms98-a-0018,63.561000,63.661000,know,I,h,u-19-1
sw2090A-ms98-a-0018,63.661000,63.991000,why,I,h,u-19-1
sw2090A-ms98-a-0018,63.991000,64.241000,it's,B,sv,u-19-2
sw2090A-ms98-a-0018,64.241000,64.471000,just,I,sv,u-19-2
sw2090A-ms98-a-0018,64.471000,64.601000,too,I,sv,u-19-2
sw2090A-ms98-a-0018,64.601000,64.851000,time,I,sv,u-19-2
sw2090A-ms98-a-0018,64.851000,65.392875,consuming,I,sv,u-19-2
sw2090A-ms98-a-0020,67.091500,67.667250,um,B,sd,u-21-1
sw2090A-ms98-a-0020,67.667250,67.799125,i,I,sd,u-21-1
sw2090A-ms98-a-0020,67.799125,67.979125,like,I,sd,u-21-1
sw2090A-ms98-a-0020,67.979125,68.079125,to,I,sd,u-21-1
sw2090A-ms98-a-0020,68.079125,68.569125,sing,I,sd,u-21-1
sw2090A-ms98-a-0020,68.569125,68.689125,i've,B,sd,u-21-2
sw2090A-ms98-a-0020,68.689125,68.819125,been,I,sd,u-21-2
sw2090A-ms98-a-0020,68.819125,69.119125,trying,I,sd,u-21-2
sw2090A-ms98-a-0020,69.119125,69.327875,to,I,sd,u-21-2
sw2090A-ms98-a-0020,69.614125,69.919125,get,I,sd,u-21-2
sw2090A-ms98-a-0020,69.919125,70.199125,some,I,sd,u-21-2
sw2090A-ms98-a-0020,70.199125,70.585000,wedding,I,sd,u-21-2
sw2090A-ms98-a-0020,70.585000,71.009125,gigs,I,sd,u-21-2
sw2090A-ms98-a-0020,71.009125,71.149125,and,I,sd,u-21-2
sw2090A-ms98-a-0020,71.149125,71.419125,things,I,sd,u-21-2
sw2090A-ms98-a-0020,71.419125,71.649125,like,I,sd,u-21-2
sw2090A-ms98-a-0020,71.649125,71.939875,that,I,sd,u-21-2
sw2090A-ms98-a-0021,72.715125,73.203500,um,B,sd,u-23-1
sw2090A-ms98-a-0021,73.203500,73.427250,right,I,sd,u-23-1
sw2090A-ms98-a-0021,73.427250,73.816000,now,I,sd,u-23-1
sw2090A-ms98-a-0021,74.124875,74.307250,my,I,sd,u-23-1
sw2090A-ms98-a-0021,74.307250,74.727250,actual,I,sd,u-23-1
sw2090A-ms98-a-0021,74.727250,75.027250,job,I,sd,u-23-1
sw2090A-ms98-a-0021,75.027250,75.147250,is,I,sd,u-23-1
sw2090A-ms98-a-0021,75.147250,75.217250,a,I,sd,u-23-1
sw2090A-ms98-a-0021,75.217250,75.514875,news,I,sd,u-23-1
sw2090A-ms98-a-0021,75.514875,76.081125,reporter,I,sd,u-23-1
sw2090A-ms98-a-0021,76.408875,76.587250,but,B,sd,u-23-2
sw2090A-ms98-a-0021,76.587250,76.826625,uh,I,sd,u-23-2
sw2090A-ms98-a-0021,76.826625,76.997250,if,I,sd,u-23-2
sw2090A-ms98-a-0021,76.997250,77.077250,i,I,sd,u-23-2
sw2090A-ms98-a-0021,77.077250,77.307250,could,I,sd,u-23-2
sw2090A-ms98-a-0021,77.307250,77.447250,do,I,sd,u-23-2
sw2090A-ms98-a-0021,77.447250,77.727250,anything,I,sd,u-23-2
sw2090A-ms98-a-0021,77.727250,77.858625,i,I,sd,u-23-2
sw2090A-ms98-a-0021,77.858625,78.067250,wanted,I,sd,u-23-2
sw2090A-ms98-a-0021,78.067250,78.157250,to,I,sd,u-23-2
sw2090A-ms98-a-0021,78.157250,78.327250,do,I,sd,u-23-2
sw2090A-ms98-a-0021,78.327250,78.387250,it,I,sd,u-23-2
sw2090A-ms98-a-0021,78.387250,78.593125,would,I,sd,u-23-2
sw2090A-ms98-a-0021,78.593125,78.687250,be,I,sd,u-23-2
sw2090A-ms98-a-0021,78.687250,78.777250,to,I,sd,u-23-2
sw2090A-ms98-a-0021,78.777250,79.247250,sing,I,sd,u-23-2
sw2090A-ms98-a-0021,79.247250,80.056750,professionally,I,sd,u-23-2
sw2090A-ms98-a-0022,81.250875,81.482250,but,B,%,u-23-3
sw2090A-ms98-a-0022,81.482250,81.716250,um,I,%,u-23-3
sw2090A-ms98-a-0022,81.716250,82.310000,[vocalized-noise],O,,
sw2090A-ms98-a-0024,84.018000,84.323250,yes,B,ny,u-25-1
sw2090A-ms98-a-0024,84.323250,84.708250,uh-huh,B,b,u-25-2
sw2090A-ms98-a-0024,85.003625,85.225875,i,O,,
sw2090A-ms98-a-0024,85.225875,85.473250,i'm,B,%,u-27-1
sw2090A-ms98-a-0024,85.473250,85.633250,in,I,%,u-27-1
sw2090A-ms98-a-0024,85.633250,85.971625,uh,I,%,u-27-1
sw2090A-ms98-a-0024,85.971625,86.043250,i,B,sd,u-27-2
sw2090A-ms98-a-0024,86.043250,86.203250,work,I,sd,u-27-2
sw2090A-ms98-a-0024,86.203250,86.273250,for,I,sd,u-27-2
sw2090A-ms98-a-0024,86.273250,86.563250,channel,I,sd,u-27-2
sw2090A-ms98-a-0024,86.563250,86.953250,six,I,sd,u-27-2
sw2090A-ms98-a-0024,86.953250,87.083250,in,I,sd,u-27-2
sw2090A-ms98-a-0024,87.083250,87.480375,Waco,I,sd,u-27-2
sw2090A-ms98-a-0025,88.334500,88.428375,and,B,sd,u-29-1
sw2090A-ms98-a-0025,88.428375,88.518375,so,I,sd,u-29-1
sw2090A-ms98-a-0025,88.518375,88.578375,i,I,sd,u-29-1
sw2090A-ms98-a-0025,88.578375,88.738375,do,I,sd,u-29-1
sw2090A-ms98-a-0025,88.738375,88.988375,little,I,sd,u-29-1
sw2090A-ms98-a-0025,88.988375,89.218375,news,I,sd,u-29-1
sw2090A-ms98-a-0025,89.218375,89.698375,reports,I,sd,u-29-1
sw2090A-ms98-a-0025,89.698375,89.868375,and,I,sd,u-29-1
sw2090A-ms98-a-0025,89.868375,90.223875,things,I,sd,u-29-1
sw2090A-ms98-a-0025,90.223875,90.410500,that,O,,
sw2090A-ms98-a-0026,90.588000,90.705125,it's,B,sd,u-29-2
sw2090A-ms98-a-0026,90.705125,90.865125,not,I,sd,u-29-2
sw2090A-ms98-a-0026,90.865125,90.965125,as,I,sd,u-29-2
sw2090A-ms98-a-0026,90.965125,91.415125,exciting,I,sd,u-29-2
sw2090A-ms98-a-0026,91.415125,91.555125,as,I,sd,u-29-2
sw2090A-ms98-a-0026,91.555125,91.683000,it,I,sd,u-29-2
sw2090A-ms98-a-0026,91.683000,92.149750,[laughter],O,,
sw2090A-ms98-a-0026,92.149750,92.402125,[laughter-as],O,,
sw2090A-ms98-a-0026,92.402125,92.551125,[laughter-it],O,,
sw2090A-ms98-a-0026,92.551125,93.469125,[laughter-sounds],O,,
sw2090A-ms98-a-0027,95.034875,95.295625,but,B,%,u-31-2
sw2090A-ms98-a-0027,95.295625,95.545125,um,I,%,u-31-2
sw2090A-ms98-a-0028,96.663750,97.004750,[vocalized-noise],O,,
sw2090A-ms98-a-0030,98.859000,98.992375,uh,O,,
sw2090A-ms98-a-0030,98.992375,99.310000,no,B,nn,u-33-1
sw2090A-ms98-a-0030,99.310000,99.532750,not,B,sd^e,u-33-2
sw2090A-ms98-a-0030,99.532750,100.132750,much,I,sd^e,u-33-2
sw2090A-ms98-a-0030,100.132750,100.382750,um,B,sd,u-33-3
sw2090A-ms98-a-0030,100.382750,100.512750,my,I,sd,u-33-3
sw2090A-ms98-a-0030,100.512750,100.792750,day,I,sd,u-33-3
sw2090A-ms98-a-0030,100.792750,100.972750,is,I,sd,u-33-3
sw2090A-ms98-a-0030,100.972750,101.342750,usually,I,sd,u-33-3
sw2090A-ms98-a-0030,101.342750,101.612750,pretty,I,sd,u-33-3
sw2090A-ms98-a-0030,101.612750,102.070000,full,I,sd,u-33-3
sw2090A-ms98-a-0030,102.480500,102.602750,my,B,sd,u-35-1
sw2090A-ms98-a-0030,102.602750,103.062750,schedule,I,sd,u-35-1
sw2090A-ms98-a-0030,103.062750,103.172750,is,I,sd,u-35-1
sw2090A-ms98-a-0030,103.172750,103.362750,like,I,sd,u-35-1
sw2090A-ms98-a-0030,103.362750,103.672750,from,I,sd,u-35-1
sw2090A-ms98-a-0030,103.672750,104.062750,nine,I,sd,u-35-1
sw2090A-ms98-a-0030,104.062750,104.122750,to,I,sd,u-35-1
sw2090A-ms98-a-0030,104.122750,104.372750,five,I,sd,u-35-1
sw2090A-ms98-a-0030,104.372750,104.782750,thirty,I,sd,u-35-1
sw2090A-ms98-a-0030,104.782750,104.932750,but,B,sd,u-35-2
sw2090A-ms98-a-0030,104.932750,105.002750,i,I,sd,u-35-2
sw2090A-ms98-a-0030,105.002750,105.162750,could,I,sd,u-35-2
sw2090A-ms98-a-0030,105.162750,105.252750,be,I,sd,u-35-2
sw2090A-ms98-a-0030,105.252750,105.382750,at,I,sd,u-35-2
sw2090A-ms98-a-0030,105.382750,105.682750,work,I,sd,u-35-2
sw2090A-ms98-a-0030,105.682750,105.852750,from,I,sd,u-35-2
sw2090A-ms98-a-0030,105.852750,106.582750,anytime,I,sd,u-35-2
sw2090A-ms98-a-0030,106.582750,106.712750,you,I,sd,u-35-2
sw2090A-ms98-a-0030,106.712750,106.782750,know,I,sd,u-35-2
sw2090A-ms98-a-0030,106.782750,106.972750,from,I,sd,u-35-2
sw2090A-ms98-a-0030,106.972750,107.372750,nine,I,sd,u-35-2
sw2090A-ms98-a-0030,107.372750,107.732875,-[un]til,I,sd,u-35-2
sw2090A-ms98-a-0031,108.167750,108.521875,nine,I,sd,u-35-2
sw2090A-ms98-a-0031,108.521875,108.631875,at,I,sd,u-35-2
sw2090A-ms98-a-0031,108.631875,108.981875,night,I,sd,u-35-2
sw2090A-ms98-a-0031,108.981875,109.191625,or,I,sd,u-35-2
sw2090A-ms98-a-0031,109.191625,109.491875,ten,I,sd,u-35-2
sw2090A-ms98-a-0031,109.491875,109.581875,or,I,sd,u-35-2
sw2090A-ms98-a-0031,109.581875,110.031875,whatever,I,sd,u-35-2
sw2090A-ms98-a-0031,110.031875,110.811875,so,B,sd,u-35-3
sw2090A-ms98-a-0031,110.811875,110.931875,it's,I,sd,u-35-3
sw2090A-ms98-a-0031,110.931875,111.171875,hard,I,sd,u-35-3
sw2090A-ms98-a-0031,111.171875,111.261875,to,I,sd,u-35-3
sw2090A-ms98-a-0031,111.261875,111.541875,make,I,sd,u-35-3
sw2090A-ms98-a-0031,111.541875,112.051875,plans,I,sd,u-35-3
sw2090A-ms98-a-0031,112.051875,112.301875,much,I,sd,u-35-3
sw2090A-ms98-a-0031,112.301875,112.731875,less,I,sd,u-35-3
sw2090A-ms98-a-0031,112.731875,112.821875,you,I,sd,u-35-3
sw2090A-ms98-a-0031,112.821875,112.951875,know,I,sd,u-35-3
sw2090A-ms98-a-0031,112.951875,113.161875,have,I,sd,u-35-3
sw2090A-ms98-a-0031,113.161875,113.241875,a,I,sd,u-35-3
sw2090A-ms98-a-0031,113.241875,113.746250,hobby,I,sd,u-35-3
sw2090A-ms98-a-0032,114.920000,115.111125,and,B,sd@,u-35-4
sw2090A-ms98-a-0032,115.111125,115.291125,even,I,sd@,u-35-4
sw2090A-ms98-a-0032,115.291125,115.391125,if,I,sd@,u-35-4
sw2090A-ms98-a-0032,115.391125,115.481125,i,I,sd@,u-35-4
sw2090A-ms98-a-0032,115.481125,115.661125,had,I,sd@,u-35-4
sw2090A-ms98-a-0032,115.661125,115.711125,a,I,sd@,u-35-4
sw2090A-ms98-a-0032,115.711125,115.961125,hobby,I,sd@,u-35-4
sw2090A-ms98-a-0032,115.961125,116.161125,like,I,sd@,u-35-4
sw2090A-ms98-a-0032,116.161125,116.511125,knitting,I,sd@,u-35-4
sw2090A-ms98-a-0032,116.511125,116.581125,or,I,sd@,u-35-4
sw2090A-ms98-a-0032,116.581125,116.941125,something,I,sd@,u-35-4
sw2090A-ms98-a-0032,116.941125,117.031125,and,I,sd@,u-35-4
sw2090A-ms98-a-0032,117.031125,117.081125,i,I,sd@,u-35-4
sw2090A-ms98-a-0032,117.081125,117.351125,wanted,I,sd@,u-35-4
sw2090A-ms98-a-0032,117.351125,117.411125,to,I,sd@,u-35-4
sw2090A-ms98-a-0032,117.411125,117.551125,take,I,sd@,u-35-4
sw2090A-ms98-a-0032,117.551125,117.621125,it,I,sd@,u-35-4
sw2090A-ms98-a-0032,117.621125,117.691125,to,I,sd@,u-35-4
sw2090A-ms98-a-0032,117.691125,117.931125,work,I,sd@,u-35-4
sw2090A-ms98-a-0032,117.931125,118.031125,i'd,I,sd@,u-35-4
sw2090A-ms98-a-0032,118.031125,118.351125,probably,I,sd@,u-35-4
sw2090A-ms98-a-0032,118.351125,118.581125,never,I,sd@,u-35-4
sw2090A-ms98-a-0032,118.581125,118.821125,get,I,sd@,u-35-4
sw2090A-ms98-a-0032,118.821125,118.990500,to,I,sd@,u-35-4
sw2090A-ms98-a-0032,118.990500,119.144125,it,I,sd@,u-35-4
sw2090A-ms98-a-0032,119.724125,119.851125,you,B,+@,u-37-1
sw2090A-ms98-a-0032,119.851125,120.170250,know,I,+@,u-37-1
sw2090A-ms98-a-0032,120.170250,120.511375,so,B,qw,u-37-2
sw2090A-ms98-a-0033,121.803625,121.925250,what,I,qw,u-37-2
sw2090A-ms98-a-0033,121.925250,121.985250,do,I,qw,u-37-2
sw2090A-ms98-a-0033,121.985250,122.075250,you,I,qw,u-37-2
sw2090A-ms98-a-0033,122.075250,122.460625,do,I,qw,u-37-2
sw2090A-ms98-a-0034,123.470500,123.962750,normally,B,sd,u-39-1
sw2090A-ms98-a-0035,124.674875,124.804500,oh,B,bk,u-41-1
sw2090A-ms98-a-0035,124.804500,125.216000,okay,I,bk,u-41-1
sw2090A-ms98-a-0037,129.731000,130.091250,um-hum,B,b,u-43-1
sw2090A-ms98-a-0040,135.459250,135.789375,um-hum,B,b,u-45-1
sw2090A-ms98-a-0042,140.884625,141.081125,oh,B,b,u-47-1
sw2090A-ms98-a-0044,146.994875,147.564625,right,B,b,u-49-1
sw2090A-ms98-a-0045,148.547250,148.630625,i,B,sd,u-51-1
sw2090A-ms98-a-0045,148.630625,148.800625,show[ed]-,I,sd,u-51-1
sw2090A-ms98-a-0045,148.800625,148.920625,i,I,sd,u-51-1
sw2090A-ms98-a-0045,148.920625,149.140625,showed,I,sd,u-51-1
sw2090A-ms98-a-0045,149.140625,149.350625,mine,I,sd,u-51-1
sw2090A-ms98-a-0045,149.350625,149.480625,to,I,sd,u-51-1
sw2090A-ms98-a-0045,149.480625,149.590625,my,I,sd,u-51-1
sw2090A-ms98-a-0045,149.590625,150.110625,boyfriend,I,sd,u-51-1
sw2090A-ms98-a-0045,150.110625,150.240625,and,B,sd(^q),u-51-2
sw2090A-ms98-a-0045,150.240625,150.300625,he,I,sd(^q),u-51-2
sw2090A-ms98-a-0045,150.300625,150.430625,was,I,sd(^q),u-51-2
sw2090A-ms98-a-0045,150.430625,150.620625,like,I,sd(^q),u-51-2
sw2090A-ms98-a-0045,150.620625,150.710625,you,I,sd(^q),u-51-2
sw2090A-ms98-a-0045,150.710625,150.920625,didn't,I,sd(^q),u-51-2
sw2090A-ms98-a-0045,150.920625,151.180625,make,I,sd(^q),u-51-2
sw2090A-ms98-a-0045,151.180625,151.483375,that,I,sd(^q),u-51-2
sw2090A-ms98-a-0046,152.301000,152.508375,oh,B,ny,u-53-1
sw2090A-ms98-a-0046,152.508375,152.778750,yeah,I,ny,u-53-1
sw2090A-ms98-a-0046,152.778750,152.990625,it,B,sd^e,u-53-2
sw2090A-ms98-a-0046,152.990625,153.080625,it,I,sd^e,u-53-2
sw2090A-ms98-a-0046,153.080625,153.350625,looks,I,sd^e,u-53-2
sw2090A-ms98-a-0046,153.350625,153.490625,uh,I,sd^e,u-53-2
sw2090A-ms98-a-0046,153.490625,153.890625,halfway,I,sd^e,u-53-2
sw2090A-ms98-a-0046,153.890625,154.370625,decent,I,sd^e,u-53-2
sw2090A-ms98-a-0046,154.370625,154.940250,actually,B,sd,u-53-3
sw2090A-ms98-a-0046,154.940250,155.456250,[laughter],I,sd,u-53-3
sw2090A-ms98-a-0046,155.456250,155.710625,first,I,sd,u-53-3
sw2090A-ms98-a-0046,155.710625,155.860625,thing,I,sd,u-53-3
sw2090A-ms98-a-0046,155.860625,155.950625,i,I,sd,u-53-3
sw2090A-ms98-a-0046,155.950625,156.300625,did,I,sd,u-53-3
sw2090A-ms98-a-0046,156.300625,156.516000,but,B,o@,u-53-4
sw2090A-ms98-a-0048,159.154250,159.568875,yeah,B,+@,u-55-1
sw2090A-ms98-a-0049,160.909000,161.019000,how,B,qw,u-55-2
sw2090A-ms98-a-0049,161.019000,161.189000,many,I,qw,u-55-2
sw2090A-ms98-a-0049,161.189000,161.509000,children,I,qw,u-55-2
sw2090A-ms98-a-0049,161.509000,161.579000,do,I,qw,u-55-2
sw2090A-ms98-a-0049,161.579000,161.689000,you,I,qw,u-55-2
sw2090A-ms98-a-0049,161.689000,161.942875,have,I,qw,u-55-2
sw2090A-ms98-a-0050,162.828750,162.964625,oh,B,bk,u-57-1
sw2090A-ms98-a-0050,162.964625,163.455250,okay,I,bk,u-57-1
sw2090A-ms98-a-0050,163.455250,163.578250,i,B,sd,u-57-2
sw2090A-ms98-a-0050,163.578250,163.808250,hear,I,sd,u-57-2
sw2090A-ms98-a-0050,163.808250,163.898250,them,I,sd,u-57-2
sw2090A-ms98-a-0050,163.898250,163.958250,in,I,sd,u-57-2
sw2090A-ms98-a-0050,163.958250,164.018250,the,I,sd,u-57-2
sw2090A-ms98-a-0050,164.018250,164.638250,background,I,sd,u-57-2
sw2090A-ms98-a-0050,164.638250,164.851000,there,I,sd,u-57-2
sw2090A-ms98-a-0051,165.432875,165.685250,[laughter],O,,
sw2090A-ms98-a-0051,165.685250,165.815250,all,B,b,u-59-1
sw2090A-ms98-a-0051,165.815250,166.085250,right,I,b,u-59-1
sw2090A-ms98-a-0051,166.085250,166.285250,that's,B,sv,u-59-2
sw2090A-ms98-a-0051,166.285250,166.355250,a,I,sv,u-59-2
sw2090A-ms98-a-0051,166.355250,166.655250,hobby,I,sv,u-59-2
sw2090A-ms98-a-0051,166.655250,166.735250,in,I,sv,u-59-2
sw2090A-ms98-a-0051,166.735250,167.271500,itself,I,sv,u-59-2
sw2090A-ms98-a-0052,168.746500,169.191375,[laughter],O,,
sw2090A-ms98-a-0053,169.613875,169.725125,a,B,sv,u-61-1
sw2090A-ms98-a-0053,169.725125,170.057625,job,I,sv,u-61-1
sw2090A-ms98-a-0053,170.057625,170.170500,in,I,sv,u-61-1
sw2090A-ms98-a-0053,170.170500,170.577375,itself,I,sv,u-61-1
sw2090A-ms98-a-0053,170.577375,170.847875,[vocalized-noise],O,,
sw2090A-ms98-a-0054,171.410500,172.451250,[laughter],O,,
sw2090A-ms98-a-0055,173.309250,173.414125,[vocalized-noise],O,,
sw2090A-ms98-a-0056,174.433250,174.556625,right,B,sd,u-63-1
sw2090A-ms98-a-0056,174.556625,174.686625,now,I,sd,u-63-1
sw2090A-ms98-a-0056,174.686625,174.716625,i,I,sd,u-63-1
