sw3118A-ms98-a-0002,0.806750,1.066750,okay,B,o,u-1-1
sw3118A-ms98-a-0008,41.728250,41.805125,you,I,qrr,u-7-1
sw3118A-ms98-a-0008,41.805125,41.975125,know,I,qrr,u-7-1
sw3118A-ms98-a-0008,41.975125,42.592750,trials,I,qrr,u-7-1
sw3118A-ms98-a-0008,42.860125,42.925125,you,I,qrr,u-7-1
sw3118A-ms98-a-0008,42.925125,43.205125,know,I,qrr,u-7-1
sw3118A-ms98-a-0008,43.205125,43.585125,lesser,I,qrr,u-7-1
sw3118A-ms98-a-0008,43.585125,44.235125,convictions,I,qrr,u-7-1
sw3118A-ms98-a-0008,44.235125,44.335125,do,I,qrr,u-7-1
sw3118A-ms98-a-0008,44.335125,44.415125,you,I,qrr,u-7-1
sw3118A-ms98-a-0008,44.415125,44.665125,think,I,qrr,u-7-1
sw3118A-ms98-a-0008,44.665125,44.825125,that,I,qrr,u-7-1
sw3118A-ms98-a-0008,44.825125,45.035125,they,I,qrr,u-7-1
sw3118A-ms98-a-0008,45.035125,45.255125,should,I,qrr,u-7-1
sw3118A-ms98-a-0008,45.255125,45.527375,be,I,qrr,u-7-1
sw3118A-ms98-a-0008,45.971875,46.145125,all,I,qrr,u-7-1
sw3118A-ms98-a-0008,46.145125,46.775125,unanimous,I,qrr,u-7-1
sw3118A-ms98-a-0008,46.775125,47.066500,still,I,qrr,u-7-1
sw3118A-ms98-a-0010,61.056375,61.447000,um-hum,B,b,u-9-1
sw3118A-ms98-a-0012,73.595500,74.045750,uh-huh,B,b,u-11-1
sw3118A-ms98-a-0014,77.451750,77.579500,well,B,sd,u-13-1
sw3118A-ms98-a-0014,77.579500,77.693875,the,I,sd,u-13-1
sw3118A-ms98-a-0014,77.693875,77.921625,thing,I,sd,u-13-1
sw3118A-ms98-a-0014,77.921625,78.220625,is,I,sd,u-13-1
sw3118A-ms98-a-0014,78.220625,78.560500,they,I,sd,u-13-1
sw3118A-ms98-a-0014,78.560500,79.153625,stay,I,sd,u-13-1
sw3118A-ms98-a-0014,79.153625,80.087375,until,I,sd,u-13-1
sw3118A-ms98-a-0014,80.087375,80.307375,they,I,sd,u-13-1
sw3118A-ms98-a-0014,80.307375,80.667375,all,I,sd,u-13-1
sw3118A-ms98-a-0014,80.667375,80.827375,are,I,sd,u-13-1
sw3118A-ms98-a-0014,80.827375,81.397375,unanimous,I,sd,u-13-1
sw3118A-ms98-a-0014,81.397375,81.447375,i,B,sd,u-13-2
sw3118A-ms98-a-0014,81.447375,81.647375,mean,I,sd,u-13-2
sw3118A-ms98-a-0014,81.647375,81.807375,if,I,sd,u-13-2
sw3118A-ms98-a-0014,81.807375,82.344375,one,I,sd,u-13-2
sw3118A-ms98-a-0014,82.344375,82.607375,is,I,sd,u-13-2
sw3118A-ms98-a-0014,82.607375,83.187375,determined,I,sd,u-13-2
sw3118A-ms98-a-0014,83.187375,83.401375,that,I,sd,u-13-2
sw3118A-ms98-a-0014,83.559625,83.727375,it's,I,sd,u-13-2
sw3118A-ms98-a-0014,83.727375,83.917375,you,I,sd,u-13-2
sw3118A-ms98-a-0014,83.917375,84.107375,know,I,sd,u-13-2
sw3118A-ms98-a-0014,84.107375,84.257375,that,I,sd,u-13-2
sw3118A-ms98-a-0014,84.257375,84.437375,he,I,sd,u-13-2
sw3118A-ms98-a-0014,84.437375,84.747375,feels,I,sd,u-13-2
sw3118A-ms98-a-0014,84.747375,84.877375,that,I,sd,u-13-2
sw3118A-ms98-a-0014,84.877375,85.230375,he's,I,sd,u-13-2
sw3118A-ms98-a-0014,85.377375,85.537375,you,I,sd,u-13-2
sw3118A-ms98-a-0014,85.537375,85.717375,know,I,sd,u-13-2
sw3118A-ms98-a-0014,85.717375,85.947375,going,I,sd,u-13-2
sw3118A-ms98-a-0014,85.947375,86.271500,against,I,sd,u-13-2
sw3118A-ms98-a-0014,86.271500,86.348875,the,I,sd,u-13-2
sw3118A-ms98-a-0014,86.348875,86.517625,other,I,sd,u-13-2
sw3118A-ms98-a-0014,86.826500,87.360875,eleven,I,sd,u-13-2
sw3118A-ms98-a-0014,87.737500,88.007375,they,I,sd,u-13-2
sw3118A-ms98-a-0014,88.007375,88.317375,all,I,sd,u-13-2
sw3118A-ms98-a-0014,88.317375,88.767375,stay,I,sd,u-13-2
sw3118A-ms98-a-0014,88.767375,88.977375,until,I,sd,u-13-2
sw3118A-ms98-a-0014,88.977375,89.337375,everyone,I,sd,u-13-2
sw3118A-ms98-a-0014,89.337375,89.956750,agrees,I,sd,u-13-2
sw3118A-ms98-a-0015,91.248875,91.558875,so,B,sv,u-13-3
sw3118A-ms98-a-0015,91.558875,91.678875,i,I,sv,u-13-3
sw3118A-ms98-a-0015,91.678875,91.918875,don't,I,sv,u-13-3
sw3118A-ms98-a-0015,91.918875,92.208875,know,I,sv,u-13-3
sw3118A-ms98-a-0015,92.208875,92.308875,if,I,sv,u-13-3
sw3118A-ms98-a-0015,92.308875,92.458875,it,I,sv,u-13-3
sw3118A-ms98-a-0015,92.458875,92.805250,would,I,sv,u-13-3
sw3118A-ms98-a-0015,93.132875,93.428875,leave,I,sv,u-13-3
sw3118A-ms98-a-0015,93.428875,94.018875,anyone,I,sv,u-13-3
sw3118A-ms98-a-0015,94.018875,94.278875,getting,I,sv,u-13-3
sw3118A-ms98-a-0015,94.278875,94.638875,off,I,sv,u-13-3
sw3118A-ms98-a-0015,94.638875,94.828875,more,I,sv,u-13-3
sw3118A-ms98-a-0015,94.828875,95.118875,unless,I,sv,u-13-3
sw3118A-ms98-a-0015,95.118875,95.388875,someone,I,sv,u-13-3
sw3118A-ms98-a-0015,95.388875,95.538875,just,I,sv,u-13-3
sw3118A-ms98-a-0015,95.538875,95.758875,gets,I,sv,u-13-3
sw3118A-ms98-a-0015,95.758875,96.148875,tired,I,sv,u-13-3
sw3118A-ms98-a-0015,96.148875,96.368875,of,I,sv,u-13-3
sw3118A-ms98-a-0015,96.368875,96.708875,fighting,I,sv,u-13-3
sw3118A-ms98-a-0015,96.708875,96.788875,you,I,sv,u-13-3
sw3118A-ms98-a-0015,96.788875,96.998875,know,I,sv,u-13-3
sw3118A-ms98-a-0015,96.998875,97.218875,just,I,sv,u-13-3
sw3118A-ms98-a-0015,97.218875,97.428875,gives,I,sv,u-13-3
sw3118A-ms98-a-0015,97.428875,97.800500,in,I,sv,u-13-3
sw3118A-ms98-a-0017,108.325375,108.426500,and,B,sd,u-15-1
sw3118A-ms98-a-0017,108.426500,108.536500,they,I,sd,u-15-1
sw3118A-ms98-a-0017,108.536500,108.726500,have,I,sd,u-15-1
sw3118A-ms98-a-0017,108.726500,108.876500,to,I,sd,u-15-1
sw3118A-ms98-a-0017,108.876500,109.166500,stay,I,sd,u-15-1
sw3118A-ms98-a-0017,109.166500,109.306500,in,I,sd,u-15-1
sw3118A-ms98-a-0017,109.306500,109.576500,until,I,sd,u-15-1
sw3118A-ms98-a-0017,109.576500,109.756500,they,I,sd,u-15-1
sw3118A-ms98-a-0017,109.756500,109.886500,all,I,sd,u-15-1
sw3118A-ms98-a-0017,109.886500,110.236500,agree,I,sd,u-15-1
sw3118A-ms98-a-0017,110.236500,110.646375,yeah,B,b,u-17-1
sw3118A-ms98-a-0017,111.030625,111.126500,i,B,h,u-17-2
sw3118A-ms98-a-0017,111.126500,111.366500,don't,I,h,u-17-2
sw3118A-ms98-a-0017,111.366500,111.849250,know,I,h,u-17-2
sw3118A-ms98-a-0017,112.075250,112.286500,i'm,B,sd,u-17-3
sw3118A-ms98-a-0017,112.286500,112.546500,not,I,sd,u-17-3
sw3118A-ms98-a-0017,112.546500,112.856500,sure,I,sd,u-17-3
sw3118A-ms98-a-0017,112.856500,113.076500,if,I,sd,u-17-3
sw3118A-ms98-a-0017,113.076500,113.216500,they,I,sd,u-17-3
sw3118A-ms98-a-0017,113.216500,113.446500,go,I,sd,u-17-3
sw3118A-ms98-a-0017,113.446500,113.566500,i,I,sd,u-17-3
sw3118A-ms98-a-0017,113.566500,113.928375,mean,I,sd,u-17-3
sw3118A-ms98-a-0017,113.928375,114.147125,to,I,sd,u-17-3
sw3118A-ms98-a-0017,114.147125,114.436500,twelve,I,sd,u-17-3
sw3118A-ms98-a-0017,114.436500,114.626500,new,I,sd,u-17-3
sw3118A-ms98-a-0017,114.626500,115.221500,people,I,sd,u-17-3
sw3118A-ms98-a-0018,116.347875,116.675250,or,I,sd,u-17-3
sw3118A-ms98-a-0018,116.675250,116.905250,what,I,sd,u-17-3
sw3118A-ms98-a-0018,116.905250,117.065250,they,I,sd,u-17-3
sw3118A-ms98-a-0018,117.065250,117.285250,do,I,sd,u-17-3
sw3118A-ms98-a-0018,117.285250,117.920250,exactly,I,sd,u-17-3
sw3118A-ms98-a-0018,118.289375,118.395250,but,B,sd,u-17-4
sw3118A-ms98-a-0018,118.395250,118.485250,i,I,sd,u-17-4
sw3118A-ms98-a-0018,118.485250,118.775250,do,I,sd,u-17-4
sw3118A-ms98-a-0018,118.775250,119.015250,know,I,sd,u-17-4
sw3118A-ms98-a-0018,119.015250,119.185250,for,I,sd,u-17-4
sw3118A-ms98-a-0018,119.185250,119.395250,sure,I,sd,u-17-4
sw3118A-ms98-a-0018,119.395250,119.545250,that,I,sd,u-17-4
sw3118A-ms98-a-0018,119.545250,119.825250,all,I,sd,u-17-4
sw3118A-ms98-a-0018,119.825250,120.095250,twelve,I,sd,u-17-4
sw3118A-ms98-a-0018,120.095250,120.285250,have,I,sd,u-17-4
sw3118A-ms98-a-0018,120.285250,120.445250,to,I,sd,u-17-4
sw3118A-ms98-a-0018,120.445250,120.835250,agree,I,sd,u-17-4
sw3118A-ms98-a-0018,120.835250,121.205250,before,I,sd,u-17-4
sw3118A-ms98-a-0018,121.205250,121.315250,he,I,sd,u-17-4
sw3118A-ms98-a-0018,121.315250,121.575250,can,I,sd,u-17-4
sw3118A-ms98-a-0018,121.575250,121.765250,either,I,sd,u-17-4
sw3118A-ms98-a-0018,121.765250,121.895250,you,I,sd,u-17-4
sw3118A-ms98-a-0018,121.895250,121.965250,know,I,sd,u-17-4
sw3118A-ms98-a-0018,121.965250,122.055250,either,I,sd,u-17-4
sw3118A-ms98-a-0018,122.055250,122.265250,he,I,sd,u-17-4
sw3118A-ms98-a-0018,122.265250,122.465250,or,I,sd,u-17-4
sw3118A-ms98-a-0018,122.465250,122.715250,she,I,sd,u-17-4
sw3118A-ms98-a-0018,122.715250,122.818750,can,I,sd,u-17-4
sw3118A-ms98-a-0018,122.818750,123.108375,either,I,sd,u-17-4
sw3118A-ms98-a-0018,123.692125,123.925250,go,I,sd,u-17-4
sw3118A-ms98-a-0018,123.925250,124.405250,free,I,sd,u-17-4
sw3118A-ms98-a-0018,124.405250,124.655250,or,I,sd,u-17-4
sw3118A-ms98-a-0018,124.655250,124.785250,to,I,sd,u-17-4
sw3118A-ms98-a-0018,124.785250,125.145250,jail,I,sd,u-17-4
sw3118A-ms98-a-0018,125.145250,125.335250,either,I,sd,u-17-4
sw3118A-ms98-a-0018,125.335250,125.604500,one,I,sd,u-17-4
sw3118A-ms98-a-0020,132.325625,132.770250,um-hum,B,b,u-19-1
sw3118A-ms98-a-0022,144.484125,144.737250,that's,B,sd,u-21-1
sw3118A-ms98-a-0022,144.737250,144.947250,just,I,sd,u-21-1
sw3118A-ms98-a-0022,144.947250,145.137250,that's,I,sd,u-21-1
sw3118A-ms98-a-0022,145.137250,145.331500,just,I,sd,u-21-1
sw3118A-ms98-a-0022,145.331500,145.497250,it,I,sd,u-21-1
sw3118A-ms98-a-0022,145.497250,145.547250,i,B,sd,u-21-2
sw3118A-ms98-a-0022,145.547250,145.797250,don't,I,sd,u-21-2
sw3118A-ms98-a-0022,145.797250,146.550375,understand,I,sd,u-21-2
sw3118A-ms98-a-0022,146.550375,146.757250,you're,B,sv,u-21-3
sw3118A-ms98-a-0022,146.757250,147.147250,supposed,I,sv,u-21-3
sw3118A-ms98-a-0022,147.147250,147.519500,to,I,sv,u-21-3
sw3118A-ms98-a-0022,147.519500,147.643750,you,I,sv,u-21-3
sw3118A-ms98-a-0022,147.643750,147.807250,know,I,sv,u-21-3
sw3118A-ms98-a-0022,147.807250,148.037250,go,I,sv,u-21-3
sw3118A-ms98-a-0022,148.037250,148.324625,in,I,sv,u-21-3
sw3118A-ms98-a-0022,148.705000,148.897250,if,I,sv,u-21-3
sw3118A-ms98-a-0022,148.897250,149.087250,you,I,sv,u-21-3
sw3118A-ms98-a-0022,149.087250,149.581125,have,I,sv,u-21-3
sw3118A-ms98-a-0022,149.901250,149.987250,you,I,sv,u-21-3
sw3118A-ms98-a-0022,149.987250,150.117250,know,I,sv,u-21-3
sw3118A-ms98-a-0022,150.117250,150.347250,like,I,sv,u-21-3
sw3118A-ms98-a-0022,150.347250,150.517250,if,I,sv,u-21-3
sw3118A-ms98-a-0022,150.517250,150.677250,you've,I,sv,u-21-3
sw3118A-ms98-a-0022,150.677250,151.077250,never,I,sv,u-21-3
sw3118A-ms98-a-0022,151.077250,151.557250,heard,I,sv,u-21-3
sw3118A-ms98-a-0022,151.557250,151.727250,of,I,sv,u-21-3
sw3118A-ms98-a-0022,151.727250,151.817250,the,I,sv,u-21-3
sw3118A-ms98-a-0022,151.817250,152.217250,people,I,sv,u-21-3
sw3118A-ms98-a-0022,152.217250,152.677250,before,I,sv,u-21-3
sw3118A-ms98-a-0022,152.677250,152.877250,or,I,sv,u-21-3
sw3118A-ms98-a-0022,152.877250,153.271875,anything,I,sv,u-21-3
sw3118A-ms98-a-0023,153.618250,153.701125,but,B,qh,u-21-4
sw3118A-ms98-a-0023,153.701125,153.857625,i,I,qh,u-21-4
sw3118A-ms98-a-0023,153.857625,154.066125,don't,I,qh,u-21-4
sw3118A-ms98-a-0023,154.066125,154.931125,understand,I,qh,u-21-4
sw3118A-ms98-a-0023,154.931125,155.411125,with,I,qh,u-21-4
sw3118A-ms98-a-0023,155.411125,156.516375,racialism,I,qh,u-21-4
sw3118A-ms98-a-0023,156.788625,156.911125,and,I,qh,u-21-4
sw3118A-ms98-a-0023,156.911125,156.981125,the,I,qh,u-21-4
sw3118A-ms98-a-0023,156.981125,157.131125,way,I,qh,u-21-4
sw3118A-ms98-a-0023,157.131125,157.891125,religion,I,qh,u-21-4
sw3118A-ms98-a-0023,157.891125,158.091125,is,I,qh,u-21-4
sw3118A-ms98-a-0023,158.091125,158.241125,and,I,qh,u-21-4
sw3118A-ms98-a-0023,158.241125,158.761125,everything,I,qh,u-21-4
sw3118A-ms98-a-0023,158.761125,159.081125,else,I,qh,u-21-4
sw3118A-ms98-a-0023,159.081125,159.271125,how,I,qh,u-21-4
sw3118A-ms98-a-0023,159.271125,159.431125,you,I,qh,u-21-4
sw3118A-ms98-a-0023,159.431125,159.621125,can,I,qh,u-21-4
sw3118A-ms98-a-0023,159.621125,159.821125,get,I,qh,u-21-4
sw3118A-ms98-a-0023,159.821125,160.221125,people,I,qh,u-21-4
sw3118A-ms98-a-0023,160.221125,160.361125,that,I,qh,u-21-4
sw3118A-ms98-a-0023,160.361125,160.490500,are,I,qh,u-21-4
sw3118A-ms98-a-0023,160.490500,160.871125,total,I,qh,u-21-4
sw3118A-ms98-a-0023,160.871125,161.451125,totally,I,qh,u-21-4
sw3118A-ms98-a-0023,161.451125,162.091125,impartial,I,qh,u-21-4
sw3118A-ms98-a-0023,162.091125,162.341125,to,I,qh,u-21-4
sw3118A-ms98-a-0023,162.341125,162.408000,it,I,qh,u-21-4
sw3118A-ms98-a-0025,170.943750,171.436875,um-hum,B,b,u-23-1
sw3118A-ms98-a-0027,186.049875,186.540625,um-hum,B,b,u-25-1
sw3118A-ms98-a-0029,189.570375,189.794750,yeah,B,aa,u-27-1
sw3118A-ms98-a-0029,189.794750,189.984750,i,B,aa,u-27-2
sw3118A-ms98-a-0029,189.984750,190.284750,agree,I,aa,u-27-2
sw3118A-ms98-a-0029,190.284750,190.344750,i,B,sv,u-27-3
sw3118A-ms98-a-0029,190.344750,190.544750,don't,I,sv,u-27-3
sw3118A-ms98-a-0029,190.544750,190.734750,think,I,sv,u-27-3
sw3118A-ms98-a-0029,190.734750,190.894750,it,I,sv,u-27-3
sw3118A-ms98-a-0029,190.894750,191.064750,should,I,sv,u-27-3
sw3118A-ms98-a-0029,191.064750,191.184750,be,I,sv,u-27-3
sw3118A-ms98-a-0029,191.184750,191.474750,left,I,sv,u-27-3
sw3118A-ms98-a-0029,191.474750,191.654750,up,I,sv,u-27-3
sw3118A-ms98-a-0029,191.654750,191.774750,to,I,sv,u-27-3
sw3118A-ms98-a-0029,191.774750,191.979125,the,I,sv,u-27-3
sw3118A-ms98-a-0029,191.979125,192.404750,judge,I,sv,u-27-3
sw3118A-ms98-a-0029,192.404750,192.778625,alone,I,sv,u-27-3
sw3118A-ms98-a-0029,193.068625,193.304750,not,B,sd,u-27-4
sw3118A-ms98-a-0029,193.304750,193.777750,only,I,sd,u-27-4
sw3118A-ms98-a-0029,193.777750,193.954750,you,I,sd,u-27-4
sw3118A-ms98-a-0029,193.954750,194.264750,know,I,sd,u-27-4
sw3118A-ms98-a-0029,194.264750,194.404750,that,I,sd,u-27-4
sw3118A-ms98-a-0029,194.404750,194.504750,they,I,sd,u-27-4
sw3118A-ms98-a-0029,194.504750,194.674750,have,I,sd,u-27-4
sw3118A-ms98-a-0029,194.674750,194.804750,to,I,sd,u-27-4
sw3118A-ms98-a-0029,194.804750,195.044750,stay,I,sd,u-27-4
sw3118A-ms98-a-0029,195.044750,195.174750,in,I,sd,u-27-4
sw3118A-ms98-a-0029,195.174750,195.444750,there,I,sd,u-27-4
sw3118A-ms98-a-0029,195.810125,196.018875,but,B,fe,u-27-5
sw3118A-ms98-a-0029,196.158250,196.444750,hey,I,fe,u-27-5
sw3118A-ms98-a-0029,196.444750,196.564750,how,B,qh,u-27-6
sw3118A-ms98-a-0029,196.564750,196.724750,many,I,qh,u-27-6
sw3118A-ms98-a-0029,196.724750,197.024750,times,I,qh,u-27-6
sw3118A-ms98-a-0029,197.024750,197.134750,have,I,qh,u-27-6
sw3118A-ms98-a-0029,197.134750,197.314750,you,I,qh,u-27-6
sw3118A-ms98-a-0029,197.314750,197.584750,heard,I,qh,u-27-6
sw3118A-ms98-a-0029,197.584750,197.694750,of,I,qh,u-27-6
sw3118A-ms98-a-0029,197.694750,198.124750,judges,I,qh,u-27-6
sw3118A-ms98-a-0029,198.124750,198.424750,being,I,qh,u-27-6
sw3118A-ms98-a-0029,198.424750,198.654750,bought,I,qh,u-27-6
sw3118A-ms98-a-0029,198.654750,198.984625,over,I,qh,u-27-6
sw3118A-ms98-a-0030,200.060000,200.241375,you,B,sv,u-29-1
sw3118A-ms98-a-0030,200.241375,200.571375,know,I,sv,u-29-1
sw3118A-ms98-a-0030,200.571375,200.910000,so,I,sv,u-29-1
sw3118A-ms98-a-0030,201.286625,201.509625,it,I,sv,u-29-1
sw3118A-ms98-a-0030,201.509625,201.853750,it's,I,sv,u-29-1
sw3118A-ms98-a-0030,202.351000,202.381375,i-,I,sv,u-29-1
sw3118A-ms98-a-0030,202.381375,202.511375,i-,I,sv,u-29-1
sw3118A-ms98-a-0030,202.511375,203.131375,i,I,sv,u-29-1
sw3118A-ms98-a-0030,203.131375,203.499250,think,I,sv,u-29-1
sw3118A-ms98-a-0030,204.203500,204.281375,i,I,sv,u-29-1
sw3118A-ms98-a-0030,204.281375,204.521375,think,I,sv,u-29-1
sw3118A-ms98-a-0030,204.521375,204.761375,in,I,sv,u-29-1
sw3118A-ms98-a-0030,204.761375,204.901375,in,I,sv,u-29-1
sw3118A-ms98-a-0030,204.901375,204.961375,the,I,sv,u-29-1
sw3118A-ms98-a-0030,204.961375,205.431375,end,I,sv,u-29-1
sw3118A-ms98-a-0030,205.431375,205.491375,the,I,sv,u-29-1
sw3118A-ms98-a-0030,205.491375,205.851375,judge,I,sv,u-29-1
sw3118A-ms98-a-0030,205.851375,206.301375,has,I,sv,u-29-1
sw3118A-ms98-a-0030,206.301375,206.703250,the,I,sv,u-29-1
sw3118A-ms98-a-0030,206.936500,207.772000,presiding,I,sv,u-29-1
sw3118A-ms98-a-0030,207.772000,207.941375,you,I,sv,u-29-1
sw3118A-ms98-a-0030,207.941375,208.263625,know,I,sv,u-29-1
sw3118A-ms98-a-0030,208.753250,209.252000,um,I,sv,u-29-1
sw3118A-ms98-a-0030,209.918625,210.341375,vote,I,sv,u-29-1
sw3118A-ms98-a-0030,210.341375,210.451375,i,B,sv,u-29-2
sw3118A-ms98-a-0030,210.451375,210.781375,think,I,sv,u-29-2
sw3118A-ms98-a-0030,210.781375,210.951375,he,I,sv,u-29-2
sw3118A-ms98-a-0030,210.951375,211.291375,can,I,sv,u-29-2
sw3118A-ms98-a-0030,211.291375,211.401375,be,I,sv,u-29-2
sw3118A-ms98-a-0030,211.401375,211.511375,you,I,sv,u-29-2
sw3118A-ms98-a-0030,211.511375,211.729500,know,I,sv,u-29-2
sw3118A-ms98-a-0031,212.166500,212.437125,i-,I,sv,u-29-2
sw3118A-ms98-a-0031,212.649000,212.726750,i,I,sv,u-29-2
sw3118A-ms98-a-0031,212.726750,212.906750,don't,I,sv,u-29-2
sw3118A-ms98-a-0031,212.906750,213.346750,know,I,sv,u-29-2
sw3118A-ms98-a-0031,213.346750,213.556750,if,I,sv,u-29-2
sw3118A-ms98-a-0031,213.556750,213.826750,it's,I,sv,u-29-2
sw3118A-ms98-a-0031,213.826750,213.906750,the,I,sv,u-29-2
sw3118A-ms98-a-0031,213.906750,214.036750,way,I,sv,u-29-2
sw3118A-ms98-a-0031,214.036750,214.136750,it,I,sv,u-29-2
sw3118A-ms98-a-0031,214.136750,214.296750,is,I,sv,u-29-2
sw3118A-ms98-a-0031,214.296750,214.396750,in,I,sv,u-29-2
sw3118A-ms98-a-0031,214.396750,214.546750,real,I,sv,u-29-2
sw3118A-ms98-a-0031,214.546750,214.796750,life,I,sv,u-29-2
sw3118A-ms98-a-0031,214.796750,214.936750,but,B,sd,u-29-3
sw3118A-ms98-a-0031,214.936750,215.146750,i've,I,sd,u-29-3
sw3118A-ms98-a-0031,215.146750,215.266750,seen,I,sd,u-29-3
sw3118A-ms98-a-0031,215.266750,215.406750,it,I,sd,u-29-3
sw3118A-ms98-a-0031,215.406750,215.646750,on,I,sd,u-29-3
sw3118A-ms98-a-0031,215.646750,216.181250,TV,I,sd,u-29-3
sw3118A-ms98-a-0031,216.539000,217.145375,where,I,sd,u-29-3
sw3118A-ms98-a-0031,217.145375,217.292375,the,I,sd,u-29-3
sw3118A-ms98-a-0031,217.292375,217.706750,juries,I,sd,u-29-3
sw3118A-ms98-a-0031,217.706750,217.886750,go,I,sd,u-29-3
sw3118A-ms98-a-0031,217.886750,218.166750,one,I,sd,u-29-3
sw3118A-ms98-a-0031,218.166750,218.476750,way,I,sd,u-29-3
sw3118A-ms98-a-0031,218.476750,218.676750,and,B,sd,u-29-4
sw3118A-ms98-a-0031,218.676750,218.766750,the,I,sd,u-29-4
sw3118A-ms98-a-0031,218.766750,219.146750,judge,I,sd,u-29-4
sw3118A-ms98-a-0031,219.146750,219.621500,to[tally]-,I,sd,u-29-4
sw3118A-ms98-a-0031,219.621500,220.046750,totally,I,sd,u-29-4
sw3118A-ms98-a-0031,220.046750,220.436750,finds,I,sd,u-29-4
sw3118A-ms98-a-0031,220.436750,220.605875,it,I,sd,u-29-4
sw3118A-ms98-a-0031,220.605875,221.276750,obnoxious,I,sd,u-29-4
sw3118A-ms98-a-0031,221.276750,221.386750,and,B,sd,u-29-5
sw3118A-ms98-a-0031,221.386750,221.536750,he,I,sd,u-29-5
sw3118A-ms98-a-0031,221.536750,222.016750,completely,I,sd,u-29-5
sw3118A-ms98-a-0031,222.016750,222.146750,you,I,sd,u-29-5
sw3118A-ms98-a-0031,222.146750,222.436750,know,I,sd,u-29-5
sw3118A-ms98-a-0031,222.436750,222.726750,goes,I,sd,u-29-5
sw3118A-ms98-a-0031,222.726750,222.786750,the,I,sd,u-29-5
sw3118A-ms98-a-0031,222.786750,222.956750,other,I,sd,u-29-5
sw3118A-ms98-a-0031,222.956750,223.349875,way,I,sd,u-29-5
sw3118A-ms98-a-0032,224.047250,224.425875,now,B,sd,u-31-1
sw3118A-ms98-a-0032,224.425875,224.715875,i'm,I,sd,u-31-1
sw3118A-ms98-a-0032,224.715875,225.005875,not,I,sd,u-31-1
sw3118A-ms98-a-0032,225.005875,225.285875,sure,I,sd,u-31-1
sw3118A-ms98-a-0032,225.285875,225.445875,if,I,sd,u-31-1
sw3118A-ms98-a-0032,225.445875,225.565875,the,I,sd,u-31-1
sw3118A-ms98-a-0032,225.565875,225.855875,judge,I,sd,u-31-1
sw3118A-ms98-a-0032,225.855875,226.005875,is,I,sd,u-31-1
sw3118A-ms98-a-0032,226.005875,226.335875,allowed,I,sd,u-31-1
sw3118A-ms98-a-0032,226.335875,226.425875,to,I,sd,u-31-1
sw3118A-ms98-a-0032,226.425875,226.685875,do,I,sd,u-31-1
sw3118A-ms98-a-0032,226.685875,227.132250,that,I,sd,u-31-1
sw3118A-ms98-a-0032,227.411000,227.828000,in,I,sd,u-31-1
sw3118A-ms98-a-0032,227.828000,228.315875,everyday,I,sd,u-31-1
sw3118A-ms98-a-0032,228.315875,228.924125,life,I,sd,u-31-1
