sw3083A-ms98-a-0001,1.130000,1.490000,okay,B,o,u-1-1
sw3083A-ms98-a-0014,86.795250,87.128750,uh,I,sv,u-13-4
sw3083A-ms98-a-0015,87.785625,88.115125,teaching,I,sv,u-13-4
sw3083A-ms98-a-0015,88.115125,88.205125,you,I,sv,u-13-4
sw3083A-ms98-a-0015,88.205125,88.625125,manners,I,sv,u-13-4
sw3083A-ms98-a-0015,88.625125,88.685125,or,I,sv,u-13-4
sw3083A-ms98-a-0015,88.685125,89.075125,teaching,I,sv,u-13-4
sw3083A-ms98-a-0015,89.075125,89.255125,you,I,sv,u-13-4
sw3083A-ms98-a-0015,89.255125,89.685125,respect,I,sv,u-13-4
sw3083A-ms98-a-0015,89.685125,89.965125,for,I,sv,u-13-4
sw3083A-ms98-a-0015,89.965125,90.475125,anyone,I,sv,u-13-4
sw3083A-ms98-a-0015,90.475125,90.735125,or,I,sv,u-13-4
sw3083A-ms98-a-0015,90.735125,91.135125,anything,I,sv,u-13-4
sw3083A-ms98-a-0015,91.135125,91.355125,like,I,sv,u-13-4
sw3083A-ms98-a-0015,91.355125,91.735125,that,I,sv,u-13-4
sw3083A-ms98-a-0015,91.735125,91.995125,you,I,sv,u-13-4
sw3083A-ms98-a-0015,91.995125,92.305125,know,I,sv,u-13-4
sw3083A-ms98-a-0015,92.305125,92.415125,and,I,sv,u-13-4
sw3083A-ms98-a-0015,92.415125,92.626000,then,I,sv,u-13-4
sw3083A-ms98-a-0015,93.270000,93.787125,uh,I,sv,u-13-4
sw3083A-ms98-a-0016,94.160875,94.755875,expect,I,sv,u-13-4
sw3083A-ms98-a-0016,94.755875,94.885875,them,I,sv,u-13-4
sw3083A-ms98-a-0016,94.885875,95.097875,to,I,sv,u-13-4
sw3083A-ms98-a-0016,95.097875,95.255875,to,I,sv,u-13-4
sw3083A-ms98-a-0016,95.255875,95.425875,pick,I,sv,u-13-4
sw3083A-ms98-a-0016,95.425875,95.525875,it,I,sv,u-13-4
sw3083A-ms98-a-0016,95.525875,95.665875,up,I,sv,u-13-4
sw3083A-ms98-a-0016,95.665875,95.745875,at,I,sv,u-13-4
sw3083A-ms98-a-0016,95.745875,96.155875,school,I,sv,u-13-4
sw3083A-ms98-a-0016,96.155875,96.245875,and,O,,
sw3083A-ms98-a-0016,96.245875,96.335875,you're,B,sv,u-13-5
sw3083A-ms98-a-0016,96.335875,96.455875,not,I,sv,u-13-5
sw3083A-ms98-a-0016,96.455875,96.575875,going,I,sv,u-13-5
sw3083A-ms98-a-0016,96.575875,96.645875,to,I,sv,u-13-5
sw3083A-ms98-a-0016,96.645875,96.815875,do,I,sv,u-13-5
sw3083A-ms98-a-0016,96.815875,97.255875,that,I,sv,u-13-5
sw3083A-ms98-a-0016,97.255875,97.315875,you,I,sv,u-13-5
sw3083A-ms98-a-0016,97.315875,97.455875,know,I,sv,u-13-5
sw3083A-ms98-a-0016,97.455875,97.585875,you're,B,sv,u-13-6
sw3083A-ms98-a-0016,97.585875,97.705875,going,I,sv,u-13-6
sw3083A-ms98-a-0016,97.705875,97.765875,to,I,sv,u-13-6
sw3083A-ms98-a-0016,97.765875,98.243125,carry,I,sv,u-13-6
sw3083A-ms98-a-0016,98.721500,98.965875,carry,I,sv,u-13-6
sw3083A-ms98-a-0016,98.965875,99.397625,with,I,sv,u-13-6
sw3083A-ms98-a-0016,99.668875,99.895875,carry,I,sv,u-13-6
sw3083A-ms98-a-0016,99.895875,99.975875,to,I,sv,u-13-6
sw3083A-ms98-a-0016,99.975875,100.489875,school,I,sv,u-13-6
sw3083A-ms98-a-0016,101.203375,101.644750,uh,I,sv,u-13-6
sw3083A-ms98-a-0016,101.919625,102.055875,out,I,sv,u-13-6
sw3083A-ms98-a-0016,102.055875,102.225875,into,I,sv,u-13-6
sw3083A-ms98-a-0016,102.225875,102.295875,the,I,sv,u-13-6
sw3083A-ms98-a-0016,102.295875,102.825875,world,I,sv,u-13-6
sw3083A-ms98-a-0016,102.825875,102.925875,you,I,sv,u-13-6
sw3083A-ms98-a-0016,102.925875,103.025875,know,I,sv,u-13-6
sw3083A-ms98-a-0016,103.025875,103.195875,what,I,sv,u-13-6
sw3083A-ms98-a-0016,103.195875,103.305875,you,I,sv,u-13-6
sw3083A-ms98-a-0016,103.305875,103.515875,learned,I,sv,u-13-6
sw3083A-ms98-a-0016,103.515875,103.585875,at,I,sv,u-13-6
sw3083A-ms98-a-0016,103.585875,104.054625,home,I,sv,u-13-6
sw3083A-ms98-a-0016,104.325875,104.715875,and,B,sv,u-13-7
sw3083A-ms98-a-0016,104.715875,104.829375,uh,I,sv,u-13-7
sw3083A-ms98-a-0017,105.529000,105.872250,uh,B,+,u-15-1
sw3083A-ms98-a-0017,106.355375,106.459000,i,I,+,u-15-1
sw3083A-ms98-a-0017,106.459000,106.739000,think,I,+,u-15-1
sw3083A-ms98-a-0017,106.739000,106.877375,that,I,+,u-15-1
sw3083A-ms98-a-0017,107.310625,107.509000,that,I,+,u-15-1
sw3083A-ms98-a-0017,107.509000,107.719000,part,I,+,u-15-1
sw3083A-ms98-a-0017,107.719000,107.799000,of,I,+,u-15-1
sw3083A-ms98-a-0017,107.799000,108.338625,that's,I,+,u-15-1
sw3083A-ms98-a-0018,109.278125,109.692750,showing,I,+,u-15-1
sw3083A-ms98-a-0018,109.692750,109.932750,up,I,+,u-15-1
sw3083A-ms98-a-0018,109.932750,110.308375,now,I,+,u-15-1
sw3083A-ms98-a-0018,110.308375,110.412750,you,I,+,u-15-1
sw3083A-ms98-a-0018,110.412750,110.592750,know,I,+,u-15-1
sw3083A-ms98-a-0018,110.592750,110.762750,with,I,+,u-15-1
sw3083A-ms98-a-0018,110.762750,110.962750,with,I,+,u-15-1
sw3083A-ms98-a-0018,110.962750,111.332750,things,I,+,u-15-1
sw3083A-ms98-a-0018,111.332750,111.592750,because_1,I,+,u-15-1
sw3083A-ms98-a-0018,111.592750,112.019750,kids,I,+,u-15-1
sw3083A-ms98-a-0019,112.850625,112.913500,i,I,+,u-15-1
sw3083A-ms98-a-0019,112.913500,113.198000,think,I,+,u-15-1
sw3083A-ms98-a-0019,113.557750,114.337375,have,I,+,u-15-1
sw3083A-ms98-a-0019,114.857875,115.513500,probably,I,+,u-15-1
sw3083A-ms98-a-0019,115.863875,116.193500,less,I,+,u-15-1
sw3083A-ms98-a-0019,116.193500,116.650375,respect,I,+,u-15-1
sw3083A-ms98-a-0019,116.940375,117.266125,than,I,+,u-15-1
sw3083A-ms98-a-0019,117.480875,117.783500,for,I,+,u-15-1
sw3083A-ms98-a-0019,117.783500,117.933500,for,I,+,u-15-1
sw3083A-ms98-a-0019,117.933500,118.333500,people,I,+,u-15-1
sw3083A-ms98-a-0019,118.333500,118.740000,than,I,+,u-15-1
sw3083A-ms98-a-0019,119.030000,119.333500,in,I,+,u-15-1
sw3083A-ms98-a-0019,119.333500,119.503500,in,I,+,u-15-1
sw3083A-ms98-a-0019,119.503500,119.713500,other,I,+,u-15-1
sw3083A-ms98-a-0019,119.713500,120.273500,things,I,+,u-15-1
sw3083A-ms98-a-0019,120.273500,120.533875,than,I,+,u-15-1
sw3083A-ms98-a-0020,121.658375,121.928625,than,I,+,u-15-1
sw3083A-ms98-a-0020,121.928625,122.148625,uh,I,+,u-15-1
sw3083A-ms98-a-0020,122.148625,122.288625,we,I,+,u-15-1
sw3083A-ms98-a-0020,122.288625,122.428625,may,I,+,u-15-1
sw3083A-ms98-a-0020,122.428625,122.578625,have,I,+,u-15-1
sw3083A-ms98-a-0020,122.578625,122.838625,seen,I,+,u-15-1
sw3083A-ms98-a-0020,122.838625,122.928625,in,I,+,u-15-1
sw3083A-ms98-a-0020,122.928625,122.988625,the,I,+,u-15-1
sw3083A-ms98-a-0020,122.988625,123.658625,past,I,+,u-15-1
sw3083A-ms98-a-0020,123.658625,124.028125,uh,I,+,u-15-1
sw3083A-ms98-a-0021,124.812000,125.082000,and,B,sv,u-15-2
sw3083A-ms98-a-0021,125.082000,125.326625,uh,I,sv,u-15-2
sw3083A-ms98-a-0021,125.545000,125.712000,part,I,sv,u-15-2
sw3083A-ms98-a-0021,125.712000,125.822000,of,I,sv,u-15-2
sw3083A-ms98-a-0021,125.822000,126.226125,it's,I,sv,u-15-2
sw3083A-ms98-a-0021,126.606625,126.857625,the,I,sv,u-15-2
sw3083A-ms98-a-0021,126.857625,127.063000,the,I,sv,u-15-2
sw3083A-ms98-a-0021,127.063000,127.622000,family,I,sv,u-15-2
sw3083A-ms98-a-0021,127.622000,127.672000,i,I,sv,u-15-2
sw3083A-ms98-a-0021,127.672000,128.062000,think,I,sv,u-15-2
sw3083A-ms98-a-0021,128.062000,128.322000,and,B,sv,u-15-3
sw3083A-ms98-a-0021,128.322000,128.552000,part,I,sv,u-15-3
sw3083A-ms98-a-0021,128.552000,128.672000,of,I,sv,u-15-3
sw3083A-ms98-a-0021,128.672000,128.922000,it's,I,sv,u-15-3
sw3083A-ms98-a-0021,128.922000,129.108750,uh,I,sv,u-15-3
sw3083A-ms98-a-0022,130.550750,130.679875,the,I,sv,u-15-3
sw3083A-ms98-a-0022,130.679875,131.029875,living,I,sv,u-15-3
sw3083A-ms98-a-0022,131.029875,131.649875,conditions,I,sv,u-15-3
sw3083A-ms98-a-0022,131.649875,131.895750,of,I,sv,u-15-3
sw3083A-ms98-a-0022,131.895750,132.219875,certain,I,sv,u-15-3
sw3083A-ms98-a-0022,132.219875,132.589875,people,I,sv,u-15-3
sw3083A-ms98-a-0022,132.589875,132.859125,are,I,sv,u-15-3
sw3083A-ms98-a-0022,133.166375,133.260625,are,I,sv,u-15-3
sw3083A-ms98-a-0022,133.260625,133.759875,subjected,I,sv,u-15-3
sw3083A-ms98-a-0022,133.759875,134.159875,too,I,sv,u-15-3
sw3083A-ms98-a-0022,134.159875,134.368625,uh,O,,
sw3083A-ms98-a-0022,134.779125,135.209875,drugs,B,sv,u-15-4
sw3083A-ms98-a-0022,135.209875,135.349875,is,I,sv,u-15-4
sw3083A-ms98-a-0022,135.349875,135.409875,a,I,sv,u-15-4
sw3083A-ms98-a-0022,135.409875,135.599875,big,I,sv,u-15-4
sw3083A-ms98-a-0022,135.599875,136.079875,problem,I,sv,u-15-4
sw3083A-ms98-a-0022,136.079875,136.420000,now,I,sv,u-15-4
sw3083A-ms98-a-0022,136.668625,136.749875,and,B,sv,u-15-5
sw3083A-ms98-a-0022,136.749875,136.779875,i,I,sv,u-15-5
sw3083A-ms98-a-0022,136.779875,137.009875,think,I,sv,u-15-5
sw3083A-ms98-a-0022,137.009875,137.259875,that's,I,sv,u-15-5
sw3083A-ms98-a-0022,137.259875,137.625375,that's,I,sv,u-15-5
sw3083A-ms98-a-0022,137.825000,138.019875,that's,I,sv,u-15-5
sw3083A-ms98-a-0022,138.019875,138.289875,another,I,sv,u-15-5
sw3083A-ms98-a-0022,138.289875,138.759875,root,I,sv,u-15-5
sw3083A-ms98-a-0022,138.759875,139.215125,problem,I,sv,u-15-5
sw3083A-ms98-a-0024,160.356250,160.685500,uh-huh,B,b,u-17-1
sw3083A-ms98-a-0026,184.464250,185.026625,right,B,b,u-19-1
sw3083A-ms98-a-0026,185.407000,185.734250,right,B,b,u-21-1
sw3083A-ms98-a-0028,195.324375,195.736375,well,B,sv,u-23-1
sw3083A-ms98-a-0028,195.736375,195.815500,i,I,sv,u-23-1
sw3083A-ms98-a-0028,195.815500,195.990500,think,I,sv,u-23-1
sw3083A-ms98-a-0028,195.990500,196.262000,it's,I,sv,u-23-1
sw3083A-ms98-a-0028,196.262000,196.670500,like,I,sv,u-23-1
sw3083A-ms98-a-0028,196.670500,196.740500,you,I,sv,u-23-1
sw3083A-ms98-a-0028,196.740500,196.940500,say,I,sv,u-23-1
sw3083A-ms98-a-0028,196.940500,197.300500,it's,I,sv,u-23-1
sw3083A-ms98-a-0028,197.300500,197.590500,it's,I,sv,u-23-1
sw3083A-ms98-a-0028,197.590500,197.920500,the,I,sv,u-23-1
sw3083A-ms98-a-0028,197.920500,198.940500,socioeconomic,I,sv,u-23-1
sw3083A-ms98-a-0028,198.940500,199.350500,mix,I,sv,u-23-1
sw3083A-ms98-a-0028,199.350500,199.743875,there,B,%,u-23-2
sw3083A-ms98-a-0028,199.743875,199.840500,you,I,%,u-23-2
sw3083A-ms98-a-0028,199.840500,200.000500,know,I,%,u-23-2
sw3083A-ms98-a-0028,200.000500,200.205000,the,I,%,u-23-2
sw3083A-ms98-a-0028,200.754875,201.290500,they're,I,%,u-23-2
sw3083A-ms98-a-0028,201.290500,201.470500,uh,O,,
sw3083A-ms98-a-0028,201.470500,201.620500,the,O,,
sw3083A-ms98-a-0028,201.620500,201.700500,y[ou]-,O,,
sw3083A-ms98-a-0028,201.700500,202.060500,you,B,sd,u-23-3
sw3083A-ms98-a-0028,202.060500,202.270500,look,I,sd,u-23-3
sw3083A-ms98-a-0028,202.270500,202.380500,at,I,sd,u-23-3
sw3083A-ms98-a-0028,202.380500,202.789250,the,I,sd,u-23-3
sw3083A-ms98-a-0028,203.109500,203.271125,if,I,sd,u-23-3
sw3083A-ms98-a-0028,203.271125,203.453125,the,I,sd,u-23-3
sw3083A-ms98-a-0028,203.453125,203.639625,if,I,sd,u-23-3
sw3083A-ms98-a-0028,203.639625,203.733000,the,I,sd,u-23-3
sw3083A-ms98-a-0029,204.400500,204.653250,the,I,sd,u-23-3
sw3083A-ms98-a-0029,204.653250,204.832750,uh,I,sd,u-23-3
sw3083A-ms98-a-0029,205.318625,205.796375,schools,I,sd,u-23-3
sw3083A-ms98-a-0029,205.796375,206.026375,like,I,sd,u-23-3
sw3083A-ms98-a-0029,206.026375,206.336375,that,I,sd,u-23-3
sw3083A-ms98-a-0029,206.336375,206.604375,that,I,sd,u-23-3
sw3083A-ms98-a-0029,207.346375,207.596375,where,I,sd,u-23-3
sw3083A-ms98-a-0029,207.596375,207.736375,you,I,sd,u-23-3
sw3083A-ms98-a-0029,207.736375,208.046625,got,I,sd,u-23-3
sw3083A-ms98-a-0029,208.803625,208.886375,a,I,sd,u-23-3
sw3083A-ms98-a-0029,208.886375,209.106375,lot,I,sd,u-23-3
sw3083A-ms98-a-0029,209.106375,209.186375,of,I,sd,u-23-3
sw3083A-ms98-a-0029,209.186375,209.726375,kids,I,sd,u-23-3
sw3083A-ms98-a-0029,209.726375,209.896375,who,I,sd,u-23-3
sw3083A-ms98-a-0029,209.896375,210.275625,are,I,sd,u-23-3
sw3083A-ms98-a-0029,210.907375,211.666375,basically,I,sd,u-23-3
sw3083A-ms98-a-0029,211.666375,211.937625,uh,I,sd,u-23-3
sw3083A-ms98-a-0030,213.564375,213.753500,that,I,sd,u-23-3
sw3083A-ms98-a-0030,213.753500,213.973500,might,I,sd,u-23-3
sw3083A-ms98-a-0030,213.973500,214.173500,be,I,sd,u-23-3
sw3083A-ms98-a-0030,214.173500,214.713500,more,I,sd,u-23-3
sw3083A-ms98-a-0030,214.713500,214.993500,well,I,sd,u-23-3
sw3083A-ms98-a-0030,214.993500,215.291625,to,I,sd,u-23-3
sw3083A-ms98-a-0030,215.291625,215.603500,well,I,sd,u-23-3
sw3083A-ms98-a-0030,215.603500,215.993500,off,I,sd,u-23-3
sw3083A-ms98-a-0030,215.993500,216.083500,you,I,sd,u-23-3
sw3083A-ms98-a-0030,216.083500,216.353500,know,I,sd,u-23-3
sw3083A-ms98-a-0030,216.353500,216.693500,going,I,sd,u-23-3
sw3083A-ms98-a-0030,216.693500,216.903500,to,I,sd,u-23-3
sw3083A-ms98-a-0030,216.903500,217.043500,a,I,sd,u-23-3
sw3083A-ms98-a-0030,217.043500,217.503125,private,I,sd,u-23-3
sw3083A-ms98-a-0030,217.932500,218.333500,Catholic,I,sd,u-23-3
sw3083A-ms98-a-0030,218.333500,218.683500,school,I,sd,u-23-3
sw3083A-ms98-a-0030,218.683500,218.773500,or,I,sd,u-23-3
sw3083A-ms98-a-0030,218.773500,219.268500,whatever,I,sd,u-23-3
sw3083A-ms98-a-0030,219.581125,220.037500,uh,I,sd,u-23-3
sw3083A-ms98-a-0030,220.240875,220.373500,and,B,sv,u-23-4
sw3083A-ms98-a-0030,220.373500,220.533500,and,I,sv,u-23-4
sw3083A-ms98-a-0030,220.533500,220.653500,they're,I,sv,u-23-4
sw3083A-ms98-a-0030,220.653500,220.853500,not,I,sv,u-23-4
sw3083A-ms98-a-0030,220.853500,221.093500,all,I,sv,u-23-4
sw3083A-ms98-a-0030,221.093500,221.283500,that,I,sv,u-23-4
sw3083A-ms98-a-0030,221.283500,221.703500,way,I,sv,u-23-4
sw3083A-ms98-a-0030,221.703500,221.863500,but,B,sv,u-23-5
sw3083A-ms98-a-0030,221.863500,222.063500,you,I,sv,u-23-5
sw3083A-ms98-a-0030,222.063500,222.375625,know,I,sv,u-23-5
sw3083A-ms98-a-0030,222.375625,222.683500,some,I,sv,u-23-5
sw3083A-ms98-a-0030,222.683500,222.803500,that,I,sv,u-23-5
sw3083A-ms98-a-0030,222.803500,223.083875,are,I,sv,u-23-5
sw3083A-ms98-a-0030,223.750625,224.253500,um,B,+,u-25-1
sw3083A-ms98-a-0031,225.170125,225.369625,that,I,+,u-25-1
sw3083A-ms98-a-0031,225.369625,225.747500,they're,I,+,u-25-1
sw3083A-ms98-a-0031,225.943375,226.326625,they're,I,+,u-25-1
sw3083A-ms98-a-0031,227.607250,227.729625,they're,I,+,u-25-1
sw3083A-ms98-a-0031,227.729625,228.017500,not,I,+,u-25-1
sw3083A-ms98-a-0031,228.209625,228.569625,quite,I,+,u-25-1
sw3083A-ms98-a-0031,228.569625,228.659625,the,I,+,u-25-1
sw3083A-ms98-a-0031,228.659625,229.009625,same,I,+,u-25-1
sw3083A-ms98-a-0031,229.009625,229.229625,as,I,+,u-25-1
sw3083A-ms98-a-0031,229.229625,229.429625,as,I,+,u-25-1
sw3083A-ms98-a-0031,229.429625,229.489625,the,I,+,u-25-1
sw3083A-ms98-a-0031,229.489625,229.799625,kids,I,+,u-25-1
sw3083A-ms98-a-0031,229.799625,229.889625,that,I,+,u-25-1
sw3083A-ms98-a-0031,229.889625,229.949625,are,I,+,u-25-1
sw3083A-ms98-a-0031,229.949625,230.219625,going,I,+,u-25-1
sw3083A-ms98-a-0031,230.219625,230.359625,to,I,+,u-25-1
sw3083A-ms98-a-0031,230.359625,230.429625,the,I,+,u-25-1
sw3083A-ms98-a-0031,230.429625,230.649625,inner,I,+,u-25-1
sw3083A-ms98-a-0031,230.649625,231.023125,city,I,+,u-25-1
sw3083A-ms98-a-0031,232.002500,232.479625,uh,I,+,u-25-1
sw3083A-ms98-a-0031,232.479625,232.549625,you,I,+,u-25-1
sw3083A-ms98-a-0031,232.549625,232.749625,know,I,+,u-25-1
sw3083A-ms98-a-0031,232.749625,233.189625,public,I,+,u-25-1
sw3083A-ms98-a-0031,233.189625,233.829625,schools,I,+,u-25-1
sw3083A-ms98-a-0033,244.890500,245.220375,yeah,B,b,u-27-1
sw3083A-ms98-a-0035,265.000500,265.211750,well,B,sv,u-29-2
sw3083A-ms98-a-0035,265.211750,265.301750,you,I,sv,u-29-2
sw3083A-ms98-a-0035,265.301750,265.431750,know,I,sv,u-29-2
sw3083A-ms98-a-0035,265.431750,265.491750,in,I,sv,u-29-2
sw3083A-ms98-a-0035,265.491750,265.521750,a,I,sv,u-29-2
sw3083A-ms98-a-0035,265.521750,265.681750,lot,I,sv,u-29-2
sw3083A-ms98-a-0035,265.681750,265.751750,of,I,sv,u-29-2
sw3083A-ms98-a-0035,265.751750,266.448750,cases,I,sv,u-29-2
sw3083A-ms98-a-0035,266.448750,266.741750,uh,I,sv,u-29-2
sw3083A-ms98-a-0035,266.741750,267.001750,like,I,sv,u-29-2
sw3083A-ms98-a-0035,267.001750,267.341750,that,I,sv,u-29-2
sw3083A-ms98-a-0035,267.341750,267.731750,where,I,sv,u-29-2
sw3083A-ms98-a-0035,267.731750,268.081750,you,I,sv,u-29-2
sw3083A-ms98-a-0035,268.081750,268.414875,know,I,sv,u-29-2
sw3083A-ms98-a-0035,268.414875,268.740375,if,I,sv,u-29-2
sw3083A-ms98-a-0035,269.154750,269.371750,kids,I,sv,u-29-2
sw3083A-ms98-a-0035,269.371750,269.431750,are,I,sv,u-29-2
sw3083A-ms98-a-0035,269.431750,269.781750,going,I,sv,u-29-2
sw3083A-ms98-a-0035,269.781750,270.468500,to,I,sv,u-29-2
