sw2743A-ms98-a-0001,0.659750,1.160000,okay,B,o,u-1-1
sw2743A-ms98-a-0011,39.741125,39.861125,i-,O,,
sw2743A-ms98-a-0011,39.861125,40.011125,i,B,sd,u-11-4
sw2743A-ms98-a-0011,40.011125,40.391125,believe,I,sd,u-11-4
sw2743A-ms98-a-0011,40.391125,40.537375,that,I,sd,u-11-4
sw2743A-ms98-a-0011,40.586375,40.741125,they're,I,sd,u-11-4
sw2743A-ms98-a-0011,40.741125,41.102750,better,I,sd,u-11-4
sw2743A-ms98-a-0011,41.208250,41.398875,now,I,sd,u-11-4
sw2743A-ms98-a-0011,41.560875,41.651125,than,O,,
sw2743A-ms98-a-0011,41.651125,41.711125,they,O,,
sw2743A-ms98-a-0011,41.711125,41.952250,were,O,,
sw2743A-ms98-a-0013,48.901125,49.486375,however,B,sv,u-13-1
sw2743A-ms98-a-0013,50.125875,50.455875,i,I,sv,u-13-1
sw2743A-ms98-a-0013,50.455875,50.865875,didn't,I,sv,u-13-1
sw2743A-ms98-a-0013,50.865875,51.085875,like,I,sv,u-13-1
sw2743A-ms98-a-0013,51.085875,51.204000,it,I,sv,u-13-1
sw2743A-ms98-a-0013,51.279375,51.475875,very,I,sv,u-13-1
sw2743A-ms98-a-0013,51.475875,51.795875,well,I,sv,u-13-1
sw2743A-ms98-a-0013,51.795875,51.975875,when,I,sv,u-13-1
sw2743A-ms98-a-0013,51.975875,52.055875,the,I,sv,u-13-1
sw2743A-ms98-a-0013,52.055875,52.825875,transmission,I,sv,u-13-1
sw2743A-ms98-a-0013,52.825875,52.995875,went,I,sv,u-13-1
sw2743A-ms98-a-0013,52.995875,53.165875,out,I,sv,u-13-1
sw2743A-ms98-a-0013,53.165875,53.325875,on,I,sv,u-13-1
sw2743A-ms98-a-0013,53.325875,53.507125,my,I,sv,u-13-1
sw2743A-ms98-a-0013,53.507125,53.855875,car,I,sv,u-13-1
sw2743A-ms98-a-0013,53.855875,54.055875,with,I,sv,u-13-1
sw2743A-ms98-a-0013,54.055875,54.375875,sixty,I,sv,u-13-1
sw2743A-ms98-a-0013,54.375875,54.595875,three,I,sv,u-13-1
sw2743A-ms98-a-0013,54.595875,54.975875,thousand,I,sv,u-13-1
sw2743A-ms98-a-0013,54.975875,55.295875,miles,I,sv,u-13-1
sw2743A-ms98-a-0013,55.295875,55.445875,on,I,sv,u-13-1
sw2743A-ms98-a-0013,55.445875,55.610125,it,I,sv,u-13-1
sw2743A-ms98-a-0014,56.213125,58.926000,[laughter],O,,
sw2743A-ms98-a-0014,58.926000,59.096500,and,B,sv,u-15-1
sw2743A-ms98-a-0014,59.149250,59.336000,i,I,sv,u-15-1
sw2743A-ms98-a-0014,59.336000,59.546000,don't,I,sv,u-15-1
sw2743A-ms98-a-0014,59.546000,59.796000,like,I,sv,u-15-1
sw2743A-ms98-a-0014,59.796000,59.896000,it,I,sv,u-15-1
sw2743A-ms98-a-0014,59.896000,60.176000,very,I,sv,u-15-1
sw2743A-ms98-a-0014,60.176000,60.467250,well,I,sv,u-15-1
sw2743A-ms98-a-0014,60.467250,60.579625,if,I,sv,u-15-1
sw2743A-ms98-a-0014,60.798000,60.926000,when,I,sv,u-15-1
sw2743A-ms98-a-0014,60.926000,61.126000,my,I,sv,u-15-1
sw2743A-ms98-a-0014,61.126000,61.576000,electric,I,sv,u-15-1
sw2743A-ms98-a-0014,61.576000,62.104875,blanket,I,sv,u-15-1
sw2743A-ms98-a-0014,62.387375,62.536000,that,I,sv,u-15-1
sw2743A-ms98-a-0014,62.536000,62.686000,was,I,sv,u-15-1
sw2743A-ms98-a-0014,62.686000,63.046750,only,I,sv,u-15-1
sw2743A-ms98-a-0014,63.562750,63.816000,one,I,sv,u-15-1
sw2743A-ms98-a-0014,63.816000,64.026000,year,I,sv,u-15-1
sw2743A-ms98-a-0014,64.026000,64.486000,old,I,sv,u-15-1
sw2743A-ms98-a-0014,64.486000,64.756000,went,I,sv,u-15-1
sw2743A-ms98-a-0014,64.756000,65.026375,out,I,sv,u-15-1
sw2743A-ms98-a-0014,65.030125,65.437875,at,I,sv,u-15-1
sw2743A-ms98-a-0014,66.026000,66.366000,uh,I,sv,u-15-1
sw2743A-ms98-a-0014,66.366000,66.566000,on,I,sv,u-15-1
sw2743A-ms98-a-0014,66.566000,66.756000,one,I,sv,u-15-1
sw2743A-ms98-a-0014,66.756000,67.117750,side,I,sv,u-15-1
sw2743A-ms98-a-0016,70.164000,70.463625,no,B,nn,u-17-1
sw2743A-ms98-a-0016,70.805375,70.900375,i,B,sd^e,u-17-2
sw2743A-ms98-a-0016,70.900375,71.038250,had,I,sd^e,u-17-2
sw2743A-ms98-a-0016,71.109875,71.430375,moved,I,sd^e,u-17-2
sw2743A-ms98-a-0016,71.430375,71.931750,away,I,sd^e,u-17-2
sw2743A-ms98-a-0017,73.070125,73.172375,i,B,sd,u-19-1
sw2743A-ms98-a-0017,73.172375,73.356125,had,I,sd,u-19-1
sw2743A-ms98-a-0017,73.409875,73.812375,taken,I,sd,u-19-1
sw2743A-ms98-a-0017,73.812375,73.882375,the,I,sd,u-19-1
sw2743A-ms98-a-0017,73.882375,74.322375,first,I,sd,u-19-1
sw2743A-ms98-a-0017,74.322375,74.492375,one,I,sd,u-19-1
sw2743A-ms98-a-0017,74.492375,74.882375,back,I,sd,u-19-1
sw2743A-ms98-a-0017,74.882375,74.972375,i,B,sd,u-19-2
sw2743A-ms98-a-0017,74.972375,75.253625,didn't,I,sd,u-19-2
sw2743A-ms98-a-0017,75.253625,75.562500,think,I,sd,u-19-2
sw2743A-ms98-a-0017,75.562500,75.642375,that,I,sd,u-19-2
sw2743A-ms98-a-0017,75.642375,75.802375,it,I,sd,u-19-2
sw2743A-ms98-a-0017,75.802375,76.252375,heated,I,sd,u-19-2
sw2743A-ms98-a-0017,76.252375,76.472375,well,I,sd,u-19-2
sw2743A-ms98-a-0017,76.472375,76.822875,enough,I,sd,u-19-2
sw2743A-ms98-a-0017,76.898250,77.122375,it,B,sd,u-19-3
sw2743A-ms98-a-0017,77.122375,77.392375,never,I,sd,u-19-3
sw2743A-ms98-a-0017,77.392375,77.712375,did,I,sd,u-19-3
sw2743A-ms98-a-0017,77.712375,77.919125,get,I,sd,u-19-3
sw2743A-ms98-a-0017,78.656750,79.222375,anything,I,sd,u-19-3
sw2743A-ms98-a-0017,79.222375,79.462375,but,I,sd,u-19-3
sw2743A-ms98-a-0017,79.462375,79.832375,just,I,sd,u-19-3
sw2743A-ms98-a-0017,79.832375,80.492375,moderately,I,sd,u-19-3
sw2743A-ms98-a-0017,80.492375,81.021625,warm,I,sd,u-19-3
sw2743A-ms98-a-0018,81.611375,81.810000,took,B,sd,u-19-4
sw2743A-ms98-a-0018,81.810000,81.882500,it,I,sd,u-19-4
sw2743A-ms98-a-0018,81.987750,82.406000,back,I,sd,u-19-4
sw2743A-ms98-a-0018,82.406000,82.529500,and,B,sd,u-19-5
sw2743A-ms98-a-0018,82.529500,83.169500,[vocalized-noise],I,sd,u-19-5
sw2743A-ms98-a-0018,83.169500,83.552375,um,I,sd,u-19-5
sw2743A-ms98-a-0018,84.467625,84.538625,the,I,sd,u-19-5
sw2743A-ms98-a-0018,84.538625,84.888625,people,I,sd,u-19-5
sw2743A-ms98-a-0018,84.888625,85.118625,told,I,sd,u-19-5
sw2743A-ms98-a-0018,85.118625,85.268625,me,I,sd,u-19-5
sw2743A-ms98-a-0018,85.268625,85.488625,well,I,sd,u-19-5
sw2743A-ms98-a-0018,85.488625,85.768625,that's,I,sd,u-19-5
sw2743A-ms98-a-0018,85.768625,85.868625,the,I,sd,u-19-5
sw2743A-ms98-a-0018,85.868625,86.068625,way,I,sd,u-19-5
sw2743A-ms98-a-0018,86.068625,86.198625,it's,I,sd,u-19-5
sw2743A-ms98-a-0018,86.198625,86.658625,supposed,I,sd,u-19-5
sw2743A-ms98-a-0018,86.658625,86.738625,to,I,sd,u-19-5
sw2743A-ms98-a-0018,86.738625,87.036250,be,I,sd,u-19-5
sw2743A-ms98-a-0018,87.205750,87.358625,and,B,sd,u-19-6
sw2743A-ms98-a-0018,87.358625,87.545625,i,I,sd,u-19-6
sw2743A-ms98-a-0018,87.545625,87.928625,fell,I,sd,u-19-6
sw2743A-ms98-a-0018,87.928625,88.275750,for,I,sd,u-19-6
sw2743A-ms98-a-0018,88.275750,88.443375,it,I,sd,u-19-6
sw2743A-ms98-a-0018,89.168625,89.568625,and,B,sd,u-19-7
sw2743A-ms98-a-0018,89.568625,89.737750,uh,I,sd,u-19-7
sw2743A-ms98-a-0018,90.464625,90.578625,when,I,sd,u-19-7
sw2743A-ms98-a-0018,90.578625,90.658625,i,I,sd,u-19-7
sw2743A-ms98-a-0018,90.658625,90.895250,got,I,sd,u-19-7
sw2743A-ms98-a-0018,91.023375,91.268625,this,I,sd,u-19-7
sw2743A-ms98-a-0018,91.268625,91.442500,one,I,sd,u-19-7
sw2743A-ms98-a-0019,92.615875,92.735500,it,I,sd,u-19-7
sw2743A-ms98-a-0019,92.923750,93.049000,did,I,sd,u-19-7
sw2743A-ms98-a-0019,93.504750,93.569625,a,I,sd,u-19-7
sw2743A-ms98-a-0019,93.569625,93.869625,litt[le]-,I,sd,u-19-7
sw2743A-ms98-a-0019,93.869625,93.989625,it,I,sd,u-19-7
sw2743A-ms98-a-0019,93.989625,94.359625,heated,I,sd,u-19-7
sw2743A-ms98-a-0019,94.359625,94.419625,a,I,sd,u-19-7
sw2743A-ms98-a-0019,94.419625,94.689625,little,I,sd,u-19-7
sw2743A-ms98-a-0019,94.689625,94.849625,bit,I,sd,u-19-7
sw2743A-ms98-a-0019,94.849625,95.471875,warmer,I,sd,u-19-7
sw2743A-ms98-a-0019,95.889875,96.039625,and,B,sd,u-19-8
sw2743A-ms98-a-0019,96.039625,96.149625,then,I,sd,u-19-8
sw2743A-ms98-a-0019,96.149625,96.495250,after,I,sd,u-19-8
sw2743A-ms98-a-0019,96.570500,96.789625,one,I,sd,u-19-8
sw2743A-ms98-a-0019,96.789625,97.193750,year,I,sd,u-19-8
sw2743A-ms98-a-0019,97.193750,97.369625,it,I,sd,u-19-8
sw2743A-ms98-a-0019,97.369625,97.739625,started,I,sd,u-19-8
sw2743A-ms98-a-0019,97.739625,98.169625,heating,I,sd,u-19-8
sw2743A-ms98-a-0019,98.169625,98.529625,only,I,sd,u-19-8
sw2743A-ms98-a-0019,98.529625,98.759625,on,I,sd,u-19-8
sw2743A-ms98-a-0019,98.759625,98.949625,one,I,sd,u-19-8
sw2743A-ms98-a-0019,98.949625,99.356875,side,I,sd,u-19-8
sw2743A-ms98-a-0021,104.070750,109.579125,[laughter],O,,
sw2743A-ms98-a-0021,109.579125,110.396625,also,B,sd,u-21-1
sw2743A-ms98-a-0021,110.919250,111.106000,i,I,sd,u-21-1
sw2743A-ms98-a-0021,111.106000,111.386000,took,I,sd,u-21-1
sw2743A-ms98-a-0021,111.386000,111.486000,an,I,sd,u-21-1
sw2743A-ms98-a-0021,111.486000,111.862125,iron,I,sd,u-21-1
sw2743A-ms98-a-0021,111.862125,112.178500,back,I,sd,u-21-1
sw2743A-ms98-a-0021,112.178500,112.476000,after,I,sd,u-21-1
sw2743A-ms98-a-0021,112.476000,112.936000,having,I,sd,u-21-1
sw2743A-ms98-a-0021,112.936000,113.076625,it,I,sd,u-21-1
sw2743A-ms98-a-0021,113.121750,113.396000,only,I,sd,u-21-1
sw2743A-ms98-a-0021,113.396000,113.726000,one,I,sd,u-21-1
sw2743A-ms98-a-0021,113.726000,114.046000,year,I,sd,u-21-1
sw2743A-ms98-a-0022,115.661250,115.791875,now,B,sv,u-23-1
sw2743A-ms98-a-0022,115.791875,115.909750,i,I,sv,u-23-1
sw2743A-ms98-a-0022,115.966250,116.331875,figure,I,sv,u-23-1
sw2743A-ms98-a-0022,116.331875,116.460625,th[at]-,I,sv,u-23-1
sw2743A-ms98-a-0022,116.460625,116.659625,uh,I,sv,u-23-1
sw2743A-ms98-a-0022,117.036250,117.601875,anybody,I,sv,u-23-1
sw2743A-ms98-a-0022,117.601875,117.801875,that,I,sv,u-23-1
sw2743A-ms98-a-0022,117.801875,118.021875,is,I,sv,u-23-1
sw2743A-ms98-a-0022,118.021875,118.331875,dumb,I,sv,u-23-1
sw2743A-ms98-a-0022,118.331875,118.645875,enough,I,sv,u-23-1
sw2743A-ms98-a-0022,118.645875,118.815375,to,I,sv,u-23-1
sw2743A-ms98-a-0022,118.815375,119.484500,iron,I,sv,u-23-1
sw2743A-ms98-a-0023,121.373875,121.813875,needs,I,sv,u-23-1
sw2743A-ms98-a-0023,121.813875,121.933875,to,I,sv,u-23-1
sw2743A-ms98-a-0023,121.933875,122.103875,have,I,sv,u-23-1
sw2743A-ms98-a-0023,122.103875,122.203875,an,I,sv,u-23-1
sw2743A-ms98-a-0023,122.203875,122.628125,iron,I,sv,u-23-1
sw2743A-ms98-a-0023,122.684625,122.853875,that,I,sv,u-23-1
sw2743A-ms98-a-0023,122.853875,123.073875,will,I,sv,u-23-1
sw2743A-ms98-a-0023,123.073875,123.523875,last,I,sv,u-23-1
sw2743A-ms98-a-0023,123.523875,123.678375,a,I,sv,u-23-1
sw2743A-ms98-a-0023,123.678375,124.291625,long,I,sv,u-23-1
sw2743A-ms98-a-0023,124.394750,124.897000,time,I,sv,u-23-1
sw2743A-ms98-a-0023,125.390500,125.623875,and,B,sv,u-23-2
sw2743A-ms98-a-0023,125.623875,125.943875,one,I,sv,u-23-2
sw2743A-ms98-a-0023,125.943875,126.467375,year,I,sv,u-23-2
sw2743A-ms98-a-0023,126.865250,127.095000,of,I,sv,u-23-2
sw2743A-ms98-a-0023,127.095000,127.623875,ironing,I,sv,u-23-2
sw2743A-ms98-a-0023,127.623875,127.893875,only,I,sv,u-23-2
sw2743A-ms98-a-0023,127.893875,128.223875,once,I,sv,u-23-2
sw2743A-ms98-a-0023,128.223875,128.293875,a,I,sv,u-23-2
sw2743A-ms98-a-0023,128.293875,128.563875,week,I,sv,u-23-2
sw2743A-ms98-a-0023,128.563875,128.713875,is,I,sv,u-23-2
sw2743A-ms98-a-0023,128.713875,128.883875,not,I,sv,u-23-2
sw2743A-ms98-a-0023,128.883875,129.136375,long,I,sv,u-23-2
sw2743A-ms98-a-0023,129.136375,129.441500,enough,I,sv,u-23-2
sw2743A-ms98-a-0023,129.441500,129.543875,for,I,sv,u-23-2
sw2743A-ms98-a-0023,129.543875,129.633875,it,I,sv,u-23-2
sw2743A-ms98-a-0023,129.633875,129.743875,to,I,sv,u-23-2
sw2743A-ms98-a-0023,129.743875,130.071500,last,I,sv,u-23-2
sw2743A-ms98-a-0025,132.736750,132.993500,well,B,sd,u-25-1
sw2743A-ms98-a-0025,132.993500,133.740250,without,I,sd,u-25-1
sw2743A-ms98-a-0025,133.823125,134.193500,even,I,sd,u-25-1
sw2743A-ms98-a-0025,134.193500,134.381500,any,I,sd,u-25-1
sw2743A-ms98-a-0025,134.460625,134.963500,question,I,sd,u-25-1
sw2743A-ms98-a-0025,134.963500,135.103500,but,B,sd,u-25-2
sw2743A-ms98-a-0025,135.103500,135.223500,i,I,sd,u-25-2
sw2743A-ms98-a-0025,135.223500,135.533500,think,I,sd,u-25-2
sw2743A-ms98-a-0025,135.533500,135.613500,it,I,sd,u-25-2
sw2743A-ms98-a-0025,135.613500,135.813500,was,I,sd,u-25-2
sw2743A-ms98-a-0025,135.813500,135.943500,the,I,sd,u-25-2
sw2743A-ms98-a-0025,135.943500,136.415000,store,I,sd,u-25-2
sw2743A-ms98-a-0027,138.768625,139.242125,Wal-Mart,O,,
sw2743A-ms98-a-0029,141.446625,141.704375,yes,B,aa,u-29-1
sw2743A-ms98-a-0029,141.704375,143.925875,[laughter],O,,
sw2743A-ms98-a-0029,143.925875,144.379375,and,B,qy,u-31-1
sw2743A-ms98-a-0029,144.379375,144.592375,uh,I,qy,u-31-1
sw2743A-ms98-a-0029,144.659625,144.750000,w[ell]-,I,qy,u-31-1
sw2743A-ms98-a-0029,144.750000,145.069375,well,I,qy,u-31-1
sw2743A-ms98-a-0029,145.069375,145.269375,have,I,qy,u-31-1
sw2743A-ms98-a-0029,145.269375,145.399375,you,I,qy,u-31-1
sw2743A-ms98-a-0029,145.399375,145.609375,been,I,qy,u-31-1
sw2743A-ms98-a-0029,145.609375,145.959375,buying,I,qy,u-31-1
sw2743A-ms98-a-0029,145.959375,146.079375,any,I,qy,u-31-1
sw2743A-ms98-a-0029,146.079375,146.549375,clothes,I,qy,u-31-1
sw2743A-ms98-a-0029,146.549375,146.939375,lately,I,qy,u-31-1
sw2743A-ms98-a-0029,146.939375,147.079375,any,I,qy,u-31-1
sw2743A-ms98-a-0029,147.079375,147.299375,new,I,qy,u-31-1
sw2743A-ms98-a-0029,147.299375,148.183500,clothes,I,qy,u-31-1
sw2743A-ms98-a-0031,166.068125,166.211875,that,B,sv,u-33-1
sw2743A-ms98-a-0031,166.211875,166.391875,was,I,sv,u-33-1
sw2743A-ms98-a-0031,166.391875,166.621875,poor,I,sv,u-33-1
sw2743A-ms98-a-0031,166.621875,167.211875,quality,I,sv,u-33-1
sw2743A-ms98-a-0031,167.211875,167.352500,i,I,sv,u-33-1
sw2743A-ms98-a-0031,167.352500,167.761875,think,I,sv,u-33-1
sw2743A-ms98-a-0033,170.635000,170.817000,i,B,sv,u-35-1
sw2743A-ms98-a-0033,170.817000,171.307500,wondered,I,sv,u-35-1
sw2743A-ms98-a-0033,171.412875,171.597000,if,I,sv,u-35-1
sw2743A-ms98-a-0033,171.597000,171.727000,it,I,sv,u-35-1
sw2743A-ms98-a-0033,171.727000,171.937000,weren't,I,sv,u-35-1
sw2743A-ms98-a-0033,171.937000,172.617000,expensive,I,sv,u-35-1
sw2743A-ms98-a-0033,172.617000,172.787000,and,B,sv,u-37-1
sw2743A-ms98-a-0033,172.787000,172.907000,they,I,sv,u-37-1
sw2743A-ms98-a-0033,172.907000,173.127000,should,I,sv,u-37-1
sw2743A-ms98-a-0033,173.127000,173.229375,have,I,sv,u-37-1
sw2743A-ms98-a-0033,173.308500,173.565750,put,I,sv,u-37-1
sw2743A-ms98-a-0033,173.565750,174.078000,buttons,I,sv,u-37-1
sw2743A-ms98-a-0033,174.078000,174.287000,on,I,sv,u-37-1
sw2743A-ms98-a-0033,174.287000,174.400000,it,I,sv,u-37-1
sw2743A-ms98-a-0033,174.482875,174.626125,that,I,sv,u-37-1
sw2743A-ms98-a-0033,175.326625,175.487000,would,I,sv,u-37-1
sw2743A-ms98-a-0033,175.487000,175.897000,last,I,sv,u-37-1
sw2743A-ms98-a-0033,175.897000,176.316875,forever,I,sv,u-37-1
sw2743A-ms98-a-0035,184.751875,185.017500,yes,B,b,u-39-1
sw2743A-ms98-a-0037,189.523625,189.738750,the,O,,
sw2743A-ms98-a-0039,196.495250,196.539250,d[o]-,O,,
sw2743A-ms98-a-0039,196.610000,196.923000,you,B,qy,u-41-1
sw2743A-ms98-a-0039,196.923000,197.112500,spend,I,qy,u-41-1
sw2743A-ms98-a-0039,197.112500,197.272500,that,I,qy,u-41-1
sw2743A-ms98-a-0039,197.272500,197.512500,much,I,qy,u-41-1
sw2743A-ms98-a-0039,197.512500,197.632500,on,I,qy,u-41-1
sw2743A-ms98-a-0039,197.632500,197.752500,your,I,qy,u-41-1
sw2743A-ms98-a-0039,197.752500,198.362500,dresses,I,qy,u-41-1
sw2743A-ms98-a-0041,201.284125,201.518250,you're,B,sv,u-43-1
sw2743A-ms98-a-0041,201.518250,201.858250,really,I,sv,u-43-1
sw2743A-ms98-a-0041,201.858250,202.458000,divulging,I,sv,u-43-1
sw2743A-ms98-a-0041,202.943875,203.158250,very,I,sv,u-43-1
sw2743A-ms98-a-0041,203.158250,204.598250,personal,I,sv,u-43-1
sw2743A-ms98-a-0041,204.598250,205.322375,information,I,sv,u-43-1
sw2743A-ms98-a-0043,209.302250,209.455000,oh,B,sv,u-45-1
sw2743A-ms98-a-0043,209.563375,209.637250,of,I,sv,u-45-1
sw2743A-ms98-a-0043,209.708875,210.048000,course,I,sv,u-45-1
sw2743A-ms98-a-0043,210.048000,210.138000,i,I,sv,u-45-1
sw2743A-ms98-a-0043,210.138000,210.278000,do,I,sv,u-45-1
sw2743A-ms98-a-0043,210.278000,210.574500,too,I,sv,u-45-1
sw2743A-ms98-a-0044,212.158500,212.302500,well,B,sv^t,u-45-2
sw2743A-ms98-a-0044,212.302500,212.439500,i,I,sv^t,u-45-2
sw2743A-ms98-a-0044,212.492125,212.772500,believe,I,sv^t,u-45-2
sw2743A-ms98-a-0044,212.772500,212.862500,that,I,sv^t,u-45-2
sw2743A-ms98-a-0044,212.862500,213.032500,we've,I,sv^t,u-45-2
sw2743A-ms98-a-0044,213.032500,213.202500,been,I,sv^t,u-45-2
sw2743A-ms98-a-0044,213.202500,213.662500,talking,I,sv^t,u-45-2
sw2743A-ms98-a-0044,213.662500,213.866750,about,I,sv^t,u-45-2
sw2743A-ms98-a-0044,213.964625,214.152500,five,I,sv^t,u-45-2
sw2743A-ms98-a-0044,214.232500,215.008500,minutes,I,sv^t,u-45-2
sw2743A-ms98-a-0044,215.522125,215.742500,and,B,fc,u-47-1
sw2743A-ms98-a-0044,215.742500,216.288625,Norma,I,fc,u-47-1
sw2743A-ms98-a-0044,216.514625,216.682500,it,I,fc,u-47-1
sw2743A-ms98-a-0044,216.682500,216.871750,is,I,fc,u-47-1
sw2743A-ms98-a-0044,216.966000,217.202500,just,I,fc,u-47-1
sw2743A-ms98-a-0044,217.202500,217.762500,wonderful,I,fc,u-47-1
sw2743A-ms98-a-0044,217.762500,217.892500,to,I,fc,u-47-1
sw2743A-ms98-a-0044,217.892500,218.121625,talk,I,fc,u-47-1
sw2743A-ms98-a-0044,218.244000,218.360750,to,I,fc,u-47-1
sw2743A-ms98-a-0044,218.360750,218.681000,you,I,fc,u-47-1
sw2743A-ms98-a-0046,221.102625,221.261125,[laughter],O,,
sw2743A-ms98-a-0047,222.458500,222.667500,you,B,fc,u-49-1
sw2743A-ms98-a-0047,222.667500,222.937500,are,I,fc,u-49-1
sw2743A-ms98-a-0047,222.937500,222.998125,a,I,fc,u-49-1
sw2743A-ms98-a-0047,223.065875,223.307500,good,I,fc,u-49-1
sw2743A-ms98-a-0047,223.307500,223.427500,one,I,fc,u-49-1
sw2743A-ms98-a-0047,223.427500,223.513125,to,I,fc,u-49-1
sw2743A-ms98-a-0047,223.554625,223.827500,talk,I,fc,u-49-1
sw2743A-ms98-a-0047,223.827500,224.127500,about,I,fc,u-49-1
sw2743A-ms98-a-0047,224.127500,224.707500,consumer,I,fc,u-49-1
sw2743A-ms98-a-0047,224.707500,225.223250,goods,I,fc,u-49-1
sw2743A-ms98-a-0047,225.317500,225.677500,because,I,fc,u-49-1
sw2743A-ms98-a-0047,225.677500,225.797500,you,I,fc,u-49-1
sw2743A-ms98-a-0047,225.797500,226.127500,keep,I,fc,u-49-1
sw2743A-ms98-a-0047,226.127500,226.327500,up,I,fc,u-49-1
sw2743A-ms98-a-0047,226.327500,226.519375,on,I,fc,u-49-1
sw2743A-ms98-a-0047,226.519375,226.741625,it,I,fc,u-49-1
sw2743A-ms98-a-0047,227.225625,227.427500,all,I,fc,u-49-1
sw2743A-ms98-a-0047,227.427500,227.507500,the,I,fc,u-49-1
sw2743A-ms98-a-0047,227.507500,227.935750,time,I,fc,u-49-1
sw2743A-ms98-a-0049,231.242250,231.693750,bye-bye,O,,
