sw3420A-ms98-a-0002,0.379375,0.619125,hello,B,fp,u-1-1
sw3420A-ms98-a-0006,22.971875,23.115000,a,I,sd,u-5-4
sw3420A-ms98-a-0006,23.115000,23.844125,preschool,I,sd,u-5-4
sw3420A-ms98-a-0006,24.390250,24.887875,and,B,sd,u-7-1
sw3420A-ms98-a-0006,24.887875,25.327250,um,I,sd,u-7-1
sw3420A-ms98-a-0006,25.622625,25.769500,i,I,sd,u-7-1
sw3420A-ms98-a-0006,25.769500,25.938375,think,I,sd,u-7-1
sw3420A-ms98-a-0006,25.938375,26.048375,it,I,sd,u-7-1
sw3420A-ms98-a-0006,26.048375,26.238375,was,I,sd,u-7-1
sw3420A-ms98-a-0006,26.238375,26.498375,really,I,sd,u-7-1
sw3420A-ms98-a-0006,26.498375,27.208625,hard,I,sd,u-7-1
sw3420A-ms98-a-0006,27.536250,27.895375,to,I,sd,u-7-1
sw3420A-ms98-a-0006,27.895375,28.308375,um,I,sd,u-7-1
sw3420A-ms98-a-0006,28.308375,28.438375,to,I,sd,u-7-1
sw3420A-ms98-a-0006,28.438375,28.705375,pick,I,sd,u-7-1
sw3420A-ms98-a-0006,28.705375,28.848375,the,I,sd,u-7-1
sw3420A-ms98-a-0006,28.848375,29.304875,right,I,sd,u-7-1
sw3420A-ms98-a-0006,29.877000,30.196500,uh,I,sd,u-7-1
sw3420A-ms98-a-0007,30.939625,31.092250,day,I,sd,u-7-1
sw3420A-ms98-a-0007,31.092250,31.492250,care,I,sd,u-7-1
sw3420A-ms98-a-0007,31.492250,31.612250,or,I,sd,u-7-1
sw3420A-ms98-a-0007,31.612250,32.152250,preschool,I,sd,u-7-1
sw3420A-ms98-a-0007,32.152250,32.232250,or,I,sd,u-7-1
sw3420A-ms98-a-0007,32.232250,32.572250,Mother's,I,sd,u-7-1
sw3420A-ms98-a-0007,32.572250,32.852250,Day,I,sd,u-7-1
sw3420A-ms98-a-0007,32.852250,33.052250,Out,I,sd,u-7-1
sw3420A-ms98-a-0007,33.052250,33.122250,i,B,sv,u-7-2
sw3420A-ms98-a-0007,33.122250,33.342250,guess,I,sv,u-7-2
sw3420A-ms98-a-0007,33.342250,33.402250,you,I,sv,u-7-2
sw3420A-ms98-a-0007,33.402250,33.532250,can,I,sv,u-7-2
sw3420A-ms98-a-0007,33.532250,34.022250,classify,I,sv,u-7-2
sw3420A-ms98-a-0007,34.022250,34.202250,them,I,sv,u-7-2
sw3420A-ms98-a-0007,34.202250,34.312250,all,I,sv,u-7-2
sw3420A-ms98-a-0007,34.312250,34.956375,together,I,sv,u-7-2
sw3420A-ms98-a-0007,35.487500,35.968125,um,B,sd,u-9-1
sw3420A-ms98-a-0008,36.768375,37.014750,some,I,sd,u-9-1
sw3420A-ms98-a-0008,37.014750,37.094750,of,I,sd,u-9-1
sw3420A-ms98-a-0008,37.094750,37.204750,the,I,sd,u-9-1
sw3420A-ms98-a-0008,37.204750,38.104750,qualifications,I,sd,u-9-1
sw3420A-ms98-a-0008,38.104750,38.244750,that,I,sd,u-9-1
sw3420A-ms98-a-0008,38.244750,38.344750,i,I,sd,u-9-1
sw3420A-ms98-a-0008,38.344750,38.564750,look,I,sd,u-9-1
sw3420A-ms98-a-0008,38.564750,38.914750,for,I,sd,u-9-1
sw3420A-ms98-a-0008,38.914750,39.134750,was,I,sd,u-9-1
sw3420A-ms98-a-0008,39.134750,39.414750,that,I,sd,u-9-1
sw3420A-ms98-a-0008,39.414750,39.571375,uh,I,sd,u-9-1
sw3420A-ms98-a-0008,40.283250,40.354750,you,I,sd,u-9-1
sw3420A-ms98-a-0008,40.354750,40.544750,know,I,sd,u-9-1
sw3420A-ms98-a-0008,40.544750,40.614750,the,I,sd,u-9-1
sw3420A-ms98-a-0008,40.614750,41.454750,cost,I,sd,u-9-1
sw3420A-ms98-a-0008,41.454750,41.970125,and,I,sd,u-9-1
sw3420A-ms98-a-0008,41.970125,42.539375,um,I,sd,u-9-1
sw3420A-ms98-a-0008,43.017750,43.434750,exactly,I,sd,u-9-1
sw3420A-ms98-a-0008,43.434750,43.574750,what,I,sd,u-9-1
sw3420A-ms98-a-0008,43.574750,43.714750,they,I,sd,u-9-1
sw3420A-ms98-a-0008,43.714750,44.004750,did,I,sd,u-9-1
sw3420A-ms98-a-0008,44.004750,44.124750,if,I,sd,u-9-1
sw3420A-ms98-a-0008,44.124750,44.194750,it,I,sd,u-9-1
sw3420A-ms98-a-0008,44.194750,44.314750,was,I,sd,u-9-1
sw3420A-ms98-a-0008,44.314750,44.874750,structured,I,sd,u-9-1
sw3420A-ms98-a-0008,44.874750,44.944750,or,I,sd,u-9-1
sw3420A-ms98-a-0008,44.944750,45.914750,nonstructured,I,sd,u-9-1
sw3420A-ms98-a-0008,45.914750,46.094750,if,I,sd,u-9-1
sw3420A-ms98-a-0008,46.094750,46.224750,they,I,sd,u-9-1
sw3420A-ms98-a-0008,46.224750,46.474750,had,I,sd,u-9-1
sw3420A-ms98-a-0008,46.474750,46.514750,a,I,sd,u-9-1
sw3420A-ms98-a-0008,46.514750,46.684750,little,I,sd,u-9-1
sw3420A-ms98-a-0008,46.684750,47.453500,academic,I,sd,u-9-1
sw3420A-ms98-a-0009,48.028625,48.471875,um,I,sd,u-9-1
sw3420A-ms98-a-0009,48.735125,49.268250,uh,I,sd,u-9-1
sw3420A-ms98-a-0009,49.776750,49.968625,in,I,sd,u-9-1
sw3420A-ms98-a-0009,49.968625,50.293375,there,I,sd,u-9-1
sw3420A-ms98-a-0009,50.293375,50.564625,and,I,sd,u-9-1
sw3420A-ms98-a-0009,50.564625,51.110375,um,I,sd,u-9-1
sw3420A-ms98-a-0009,51.675375,51.828625,you,I,sd,u-9-1
sw3420A-ms98-a-0009,51.828625,52.058625,know,I,sd,u-9-1
sw3420A-ms98-a-0009,52.058625,52.488500,um,I,sd,u-9-1
sw3420A-ms98-a-0009,53.362375,53.478625,you,I,sd,u-9-1
sw3420A-ms98-a-0009,53.478625,53.538625,know,I,sd,u-9-1
sw3420A-ms98-a-0009,53.538625,53.768625,what,I,sd,u-9-1
sw3420A-ms98-a-0009,53.768625,53.828625,the,I,sd,u-9-1
sw3420A-ms98-a-0009,53.828625,54.508625,qualifications,I,sd,u-9-1
sw3420A-ms98-a-0009,54.508625,54.568625,the,I,sd,u-9-1
sw3420A-ms98-a-0009,54.568625,55.018625,teachers',I,sd,u-9-1
sw3420A-ms98-a-0009,55.018625,55.198625,were,I,sd,u-9-1
sw3420A-ms98-a-0009,55.198625,55.518625,and,I,sd,u-9-1
sw3420A-ms98-a-0009,55.518625,55.678625,if,I,sd,u-9-1
sw3420A-ms98-a-0009,55.678625,55.748625,the,I,sd,u-9-1
sw3420A-ms98-a-0009,55.748625,56.168625,place,I,sd,u-9-1
sw3420A-ms98-a-0009,56.168625,56.318625,was,I,sd,u-9-1
sw3420A-ms98-a-0009,56.318625,57.048625,clean,I,sd,u-9-1
sw3420A-ms98-a-0009,57.048625,57.279250,and,I,sd,u-9-1
sw3420A-ms98-a-0009,57.810375,58.168625,um,B,+,u-11-1
sw3420A-ms98-a-0009,58.168625,58.288625,the,I,+,u-11-1
sw3420A-ms98-a-0009,58.288625,59.058625,hours,I,+,u-11-1
sw3420A-ms98-a-0009,59.058625,59.517125,and,B,sd,u-11-2
sw3420A-ms98-a-0009,60.097250,60.777000,um,I,sd,u-11-2
sw3420A-ms98-a-0010,61.174750,61.727625,just,I,sd,u-11-2
sw3420A-ms98-a-0010,61.915500,62.264750,just,I,sd,u-11-2
sw3420A-ms98-a-0010,62.264750,62.504750,kind,I,sd,u-11-2
sw3420A-ms98-a-0010,62.504750,62.765250,of,I,sd,u-11-2
sw3420A-ms98-a-0010,62.889625,63.214750,going,I,sd,u-11-2
sw3420A-ms98-a-0010,63.214750,63.441750,by,I,sd,u-11-2
sw3420A-ms98-a-0010,63.441750,63.644750,word,I,sd,u-11-2
sw3420A-ms98-a-0010,63.644750,63.704750,of,I,sd,u-11-2
sw3420A-ms98-a-0010,63.704750,64.264750,mouth,I,sd,u-11-2
sw3420A-ms98-a-0010,64.264750,64.404750,and,I,sd,u-11-2
sw3420A-ms98-a-0010,64.404750,64.824750,finding,I,sd,u-11-2
sw3420A-ms98-a-0010,64.824750,64.994750,out,I,sd,u-11-2
sw3420A-ms98-a-0010,64.994750,65.124750,if,I,sd,u-11-2
sw3420A-ms98-a-0010,65.124750,65.434750,anybody,I,sd,u-11-2
sw3420A-ms98-a-0010,65.434750,65.614750,else,I,sd,u-11-2
sw3420A-ms98-a-0010,65.614750,65.754750,has,I,sd,u-11-2
sw3420A-ms98-a-0010,65.754750,65.934750,been,I,sd,u-11-2
sw3420A-ms98-a-0010,65.934750,66.284750,pleased,I,sd,u-11-2
sw3420A-ms98-a-0010,66.284750,66.394750,with,I,sd,u-11-2
sw3420A-ms98-a-0010,66.394750,66.702375,their,I,sd,u-11-2
sw3420A-ms98-a-0010,67.018750,67.830375,program,I,sd,u-11-2
sw3420A-ms98-a-0010,68.527250,68.684750,that,B,+,u-13-1
sw3420A-ms98-a-0010,68.684750,68.904750,kind,I,+,u-13-1
sw3420A-ms98-a-0010,68.904750,68.974750,of,I,+,u-13-1
sw3420A-ms98-a-0010,68.974750,69.473875,stuff,I,+,u-13-1
sw3420A-ms98-a-0012,73.282125,73.941500,oh,B,ba,u-15-1
sw3420A-ms98-a-0012,73.941500,74.139500,well,O,,
sw3420A-ms98-a-0012,74.139500,75.582750,[laughter-congratulations],O,,
sw3420A-ms98-a-0014,80.378625,81.052625,right,B,b,u-17-1
sw3420A-ms98-a-0016,87.911500,88.014625,or,B,qy^d,u-19-1
sw3420A-ms98-a-0016,88.014625,88.514625,staying,I,qy^d,u-19-1
sw3420A-ms98-a-0016,88.514625,88.831375,home,I,qy^d,u-19-1
sw3420A-ms98-a-0018,93.957750,94.480125,um-hum,B,b,u-21-1
sw3420A-ms98-a-0019,95.427875,95.846625,um-hum,O,,
sw3420A-ms98-a-0021,99.865000,100.085250,that's,B,sv,u-23-1
sw3420A-ms98-a-0021,100.085250,100.178875,a,I,sv,u-23-1
sw3420A-ms98-a-0021,100.178875,100.409250,very,I,sv,u-23-1
sw3420A-ms98-a-0021,100.409250,100.589250,good,I,sv,u-23-1
sw3420A-ms98-a-0021,100.589250,100.869250,place,I,sv,u-23-1
sw3420A-ms98-a-0021,100.869250,100.979250,to,I,sv,u-23-1
sw3420A-ms98-a-0021,100.979250,101.369250,start,I,sv,u-23-1
sw3420A-ms98-a-0021,101.369250,101.529250,i,I,sv,u-23-1
sw3420A-ms98-a-0021,101.529250,102.011000,think,I,sv,u-23-1
sw3420A-ms98-a-0021,102.090125,102.583000,um-hum,B,aa,u-25-1
sw3420A-ms98-a-0021,102.888125,103.209250,yeah,B,aa,u-25-2
sw3420A-ms98-a-0021,103.209250,103.309250,the,B,sd,u-25-3
sw3420A-ms98-a-0021,103.309250,103.619250,Mother's,I,sd,u-25-3
sw3420A-ms98-a-0021,103.619250,103.876125,Day,I,sd,u-25-3
sw3420A-ms98-a-0021,103.876125,104.109250,Out,I,sd,u-25-3
sw3420A-ms98-a-0021,104.109250,104.649250,programs,I,sd,u-25-3
sw3420A-ms98-a-0021,104.649250,104.739250,and,B,sd,u-25-4
sw3420A-ms98-a-0021,104.739250,104.949250,that's,I,sd,u-25-4
sw3420A-ms98-a-0021,104.949250,105.049250,where,I,sd,u-25-4
sw3420A-ms98-a-0021,105.049250,105.439250,Shannon,I,sd,u-25-4
sw3420A-ms98-a-0021,105.439250,105.559250,had,I,sd,u-25-4
sw3420A-ms98-a-0021,105.559250,105.919250,started,I,sd,u-25-4
sw3420A-ms98-a-0021,105.919250,106.039250,in,I,sd,u-25-4
sw3420A-ms98-a-0021,106.039250,106.109250,a,I,sd,u-25-4
sw3420A-ms98-a-0021,106.109250,106.469250,Mother's,I,sd,u-25-4
sw3420A-ms98-a-0021,106.469250,106.689250,Day,I,sd,u-25-4
sw3420A-ms98-a-0021,106.689250,106.819250,Out,I,sd,u-25-4
sw3420A-ms98-a-0021,106.819250,107.411500,program,I,sd,u-25-4
sw3420A-ms98-a-0021,107.859625,108.313750,and,B,sv,u-27-1
sw3420A-ms98-a-0021,108.313750,108.780500,um,I,sv,u-27-1
sw3420A-ms98-a-0021,109.059250,109.159250,the,I,sv,u-27-1
sw3420A-ms98-a-0021,109.159250,109.730000,churches,I,sv,u-27-1
sw3420A-ms98-a-0021,109.730000,110.209250,always,I,sv,u-27-1
sw3420A-ms98-a-0021,110.209250,110.479250,have,I,sv,u-27-1
sw3420A-ms98-a-0021,110.479250,110.559250,i,I,sv,u-27-1
sw3420A-ms98-a-0021,110.559250,110.769250,think,I,sv,u-27-1
sw3420A-ms98-a-0021,110.769250,111.027625,a,I,sv,u-27-1
sw3420A-ms98-a-0021,111.027625,111.423125,uh,I,sv,u-27-1
sw3420A-ms98-a-0021,111.423125,111.669250,pretty,I,sv,u-27-1
sw3420A-ms98-a-0021,111.669250,111.839250,good,I,sv,u-27-1
sw3420A-ms98-a-0021,111.839250,112.439250,program,I,sv,u-27-1
sw3420A-ms98-a-0021,112.439250,112.578625,and,B,ad,u-27-2
sw3420A-ms98-a-0022,113.014625,113.165375,you,I,ad,u-27-2
sw3420A-ms98-a-0022,113.165375,113.375375,have,I,ad,u-27-2
sw3420A-ms98-a-0022,113.375375,113.515375,to,I,ad,u-27-2
sw3420A-ms98-a-0022,113.515375,113.695375,make,I,ad,u-27-2
sw3420A-ms98-a-0022,113.695375,113.915375,sure,I,ad,u-27-2
sw3420A-ms98-a-0022,113.915375,114.065375,that,I,ad,u-27-2
sw3420A-ms98-a-0022,114.065375,114.305375,you,I,ad,u-27-2
sw3420A-ms98-a-0022,114.305375,114.699375,um,I,ad,u-27-2
sw3420A-ms98-a-0022,115.053375,115.185375,that,I,ad,u-27-2
sw3420A-ms98-a-0022,115.185375,115.315375,you,I,ad,u-27-2
sw3420A-ms98-a-0022,115.315375,115.695375,apply,I,ad,u-27-2
sw3420A-ms98-a-0022,115.695375,116.034125,pretty,I,ad,u-27-2
sw3420A-ms98-a-0022,116.034125,116.405375,early,I,ad,u-27-2
sw3420A-ms98-a-0022,116.405375,116.765375,because,I,ad,u-27-2
sw3420A-ms98-a-0022,116.765375,117.057250,they,I,ad,u-27-2
sw3420A-ms98-a-0022,117.132625,117.295375,do,I,ad,u-27-2
sw3420A-ms98-a-0022,117.295375,117.445375,have,I,ad,u-27-2
sw3420A-ms98-a-0022,117.445375,117.495375,a,I,ad,u-27-2
sw3420A-ms98-a-0022,117.495375,117.715375,lot,I,ad,u-27-2
sw3420A-ms98-a-0022,117.715375,117.785375,of,I,ad,u-27-2
sw3420A-ms98-a-0022,117.785375,118.055375,places,I,ad,u-27-2
sw3420A-ms98-a-0022,118.055375,118.235375,have,I,ad,u-27-2
sw3420A-ms98-a-0022,118.235375,118.485375,very,I,ad,u-27-2
sw3420A-ms98-a-0022,118.485375,118.745375,long,I,ad,u-27-2
sw3420A-ms98-a-0022,118.745375,119.095375,waiting,I,ad,u-27-2
sw3420A-ms98-a-0022,119.095375,119.676750,lists,I,ad,u-27-2
sw3420A-ms98-a-0022,120.083500,120.584750,and,B,ad,u-29-1
sw3420A-ms98-a-0022,120.584750,121.087125,um,I,ad,u-29-1
sw3420A-ms98-a-0022,121.746250,121.975375,and,I,ad,u-29-1
sw3420A-ms98-a-0022,121.975375,122.245375,another,I,ad,u-29-1
sw3420A-ms98-a-0022,122.245375,122.625375,question,I,ad,u-29-1
sw3420A-ms98-a-0022,122.625375,122.735375,to,I,ad,u-29-1
sw3420A-ms98-a-0022,122.735375,123.005375,ask,I,ad,u-29-1
sw3420A-ms98-a-0022,123.005375,123.115375,is,I,ad,u-29-1
sw3420A-ms98-a-0022,123.115375,123.285375,if,I,ad,u-29-1
sw3420A-ms98-a-0022,123.285375,123.554750,they're,I,ad,u-29-1
sw3420A-ms98-a-0022,123.554750,123.815375,um,I,ad,u-29-1
sw3420A-ms98-a-0022,123.815375,124.165375,state,I,ad,u-29-1
sw3420A-ms98-a-0022,124.165375,125.193000,certified,I,ad,u-29-1
sw3420A-ms98-a-0023,125.682625,126.214000,um,B,+,u-31-1
sw3420A-ms98-a-0023,126.214000,126.328875,you,I,+,u-31-1
sw3420A-ms98-a-0023,126.328875,126.468875,know,I,+,u-31-1
sw3420A-ms98-a-0023,126.468875,126.558875,if,I,+,u-31-1
sw3420A-ms98-a-0023,126.558875,126.628875,the,I,+,u-31-1
sw3420A-ms98-a-0023,126.628875,127.158875,teachers,I,+,u-31-1
sw3420A-ms98-a-0023,127.158875,127.617000,have,I,+,u-31-1
sw3420A-ms98-a-0023,127.617000,127.919000,um,I,+,u-31-1
sw3420A-ms98-a-0023,128.171375,128.318875,their,I,+,u-31-1
sw3420A-ms98-a-0023,128.318875,128.768875,Master's,I,+,u-31-1
sw3420A-ms98-a-0023,128.768875,129.198875,degree,I,+,u-31-1
sw3420A-ms98-a-0023,129.198875,129.388875,in,I,+,u-31-1
sw3420A-ms98-a-0023,129.388875,129.688875,in,I,+,u-31-1
sw3420A-ms98-a-0023,129.688875,130.068875,child,I,+,u-31-1
sw3420A-ms98-a-0023,130.068875,130.698875,education,I,+,u-31-1
sw3420A-ms98-a-0023,130.698875,131.228875,and,I,+,u-31-1
sw3420A-ms98-a-0023,131.228875,131.728875,um,B,+,u-33-1
sw3420A-ms98-a-0023,131.728875,131.998875,child,I,+,u-33-1
sw3420A-ms98-a-0023,131.998875,132.848750,development,I,+,u-33-1
sw3420A-ms98-a-0023,133.351625,133.926125,um,B,qh,u-33-2
sw3420A-ms98-a-0023,134.412000,134.468875,you,I,qh,u-33-2
sw3420A-ms98-a-0023,134.468875,134.628875,know,I,qh,u-33-2
sw3420A-ms98-a-0023,134.628875,134.888000,what,I,qh,u-33-2
sw3420A-ms98-a-0023,135.053750,135.248875,what,I,qh,u-33-2
sw3420A-ms98-a-0023,135.248875,135.478875,kind,I,qh,u-33-2
sw3420A-ms98-a-0023,135.478875,135.558875,of,I,qh,u-33-2
sw3420A-ms98-a-0023,135.558875,135.618875,a,I,qh,u-33-2
sw3420A-ms98-a-0023,135.618875,136.108875,structure,I,qh,u-33-2
sw3420A-ms98-a-0023,136.108875,136.300375,i[s]-,I,qh,u-33-2
sw3420A-ms98-a-0023,136.466125,136.588875,is,I,qh,u-33-2
sw3420A-ms98-a-0023,136.588875,136.658875,it,I,qh,u-33-2
sw3420A-ms98-a-0023,136.658875,136.928875,going,I,qh,u-33-2
sw3420A-ms98-a-0023,136.928875,137.068875,to,I,qh,u-33-2
sw3420A-ms98-a-0023,137.068875,137.466875,be,I,qh,u-33-2
sw3420A-ms98-a-0023,137.861750,138.116750,um,B,sv,u-33-3
sw3420A-ms98-a-0024,138.750125,138.863750,when,I,sv,u-33-3
sw3420A-ms98-a-0024,138.863750,138.953750,your,I,sv,u-33-3
sw3420A-ms98-a-0024,138.953750,139.253750,child's,I,sv,u-33-3
sw3420A-ms98-a-0024,139.253750,139.323750,a,I,sv,u-33-3
sw3420A-ms98-a-0024,139.323750,139.533750,little,I,sv,u-33-3
sw3420A-ms98-a-0024,139.533750,139.729500,bit,I,sv,u-33-3
sw3420A-ms98-a-0024,139.729500,140.173750,older,I,sv,u-33-3
sw3420A-ms98-a-0024,140.173750,140.373750,like,I,sv,u-33-3
sw3420A-ms98-a-0024,140.373750,140.453750,a,I,sv,u-33-3
sw3420A-ms98-a-0024,140.453750,140.763750,three,I,sv,u-33-3
sw3420A-ms98-a-0024,140.763750,140.893750,year,I,sv,u-33-3
sw3420A-ms98-a-0024,140.893750,141.353875,old,I,sv,u-33-3
sw3420A-ms98-a-0024,141.613750,141.753750,you'd,B,+,u-35-1
sw3420A-ms98-a-0024,141.753750,141.883750,be,I,+,u-35-1
sw3420A-ms98-a-0024,141.883750,142.073750,more,I,+,u-35-1
sw3420A-ms98-a-0024,142.073750,142.553750,concerned,I,+,u-35-1
sw3420A-ms98-a-0024,142.553750,142.729125,with,I,+,u-35-1
sw3420A-ms98-a-0024,143.211250,143.439125,if,I,+,u-35-1
sw3420A-ms98-a-0024,143.439125,143.540875,there's,I,+,u-35-1
sw3420A-ms98-a-0024,143.540875,143.623750,a,I,+,u-35-1
sw3420A-ms98-a-0024,143.623750,143.913750,type,I,+,u-35-1
sw3420A-ms98-a-0024,143.913750,144.043750,of,I,+,u-35-1
sw3420A-ms98-a-0024,144.043750,144.313750,care,I,+,u-35-1
sw3420A-ms98-a-0024,144.313750,144.620125,that,I,+,u-35-1
sw3420A-ms98-a-0024,144.857375,145.133750,it's,I,+,u-35-1
sw3420A-ms98-a-0024,145.133750,145.563750,torture,I,+,u-35-1
sw3420A-ms98-a-0024,145.563750,145.723750,for,I,+,u-35-1
sw3420A-ms98-a-0024,145.723750,145.873750,them,I,+,u-35-1
sw3420A-ms98-a-0024,145.873750,145.993750,to,I,+,u-35-1
sw3420A-ms98-a-0024,145.993750,146.163750,lay,I,+,u-35-1
sw3420A-ms98-a-0024,146.163750,146.383750,down,I,+,u-35-1
sw3420A-ms98-a-0024,146.383750,146.493750,and,I,+,u-35-1
sw3420A-ms98-a-0024,146.493750,146.723750,take,I,+,u-35-1
sw3420A-ms98-a-0024,146.723750,146.783750,a,I,+,u-35-1
sw3420A-ms98-a-0024,146.783750,147.228250,nap,I,+,u-35-1
sw3420A-ms98-a-0024,147.228250,147.393750,is,B,qh,u-35-2
sw3420A-ms98-a-0024,147.393750,147.543750,there,I,qh,u-35-2
sw3420A-ms98-a-0024,147.543750,147.693750,like,I,qh,u-35-2
sw3420A-ms98-a-0024,147.693750,147.763750,a,I,qh,u-35-2
sw3420A-ms98-a-0024,147.763750,148.563750,mandatory,I,qh,u-35-2
sw3420A-ms98-a-0024,148.563750,149.032125,nap,I,qh,u-35-2
sw3420A-ms98-a-0024,149.032125,149.600500,time,I,qh,u-35-2
sw3420A-ms98-a-0025,150.156125,150.302500,what,B,sd,u-37-1
sw3420A-ms98-a-0025,150.302500,150.442500,they,I,sd,u-37-1
sw3420A-ms98-a-0025,150.442500,150.642500,do,I,sd,u-37-1
sw3420A-ms98-a-0025,150.642500,150.792500,at,I,sd,u-37-1
sw3420A-ms98-a-0025,150.792500,151.242500,Shannon's,I,sd,u-37-1
sw3420A-ms98-a-0025,151.242500,151.818375,school,I,sd,u-37-1
sw3420A-ms98-a-0025,151.818375,152.012500,is,I,sd,u-37-1
sw3420A-ms98-a-0025,152.012500,152.283000,have,I,sd,u-37-1
sw3420A-ms98-a-0025,152.283000,152.562500,a,I,sd,u-37-1
sw3420A-ms98-a-0025,152.562500,153.062500,video,I,sd,u-37-1
sw3420A-ms98-a-0025,153.062500,153.462500,tape,I,sd,u-37-1
sw3420A-ms98-a-0025,153.462500,153.962500,going,I,sd,u-37-1
sw3420A-ms98-a-0025,153.962500,154.062500,and,B,sd,u-37-2
sw3420A-ms98-a-0025,154.062500,154.265500,if,I,sd,u-37-2
sw3420A-ms98-a-0025,154.604500,154.742500,and,I,sd,u-37-2
sw3420A-ms98-a-0025,154.742500,154.882500,they,I,sd,u-37-2
sw3420A-ms98-a-0025,154.882500,155.052500,lay,I,sd,u-37-2
