sw4325A-ms98-a-0002,0.440250,0.930250,okay,B,o,u-1-1
sw4325A-ms98-a-0024,61.563875,61.940625,had,I,sd,u-21-5
sw4325A-ms98-a-0024,61.940625,62.202375,two,I,sd,u-21-5
sw4325A-ms98-a-0024,62.268125,62.758125,children,I,sd,u-21-5
sw4325A-ms98-a-0025,63.333750,63.473750,i,B,sd,u-23-1
sw4325A-ms98-a-0025,63.473750,63.733750,work,I,sd,u-23-1
sw4325A-ms98-a-0025,63.733750,63.973750,off,I,sd,u-23-1
sw4325A-ms98-a-0025,63.973750,64.103750,and,I,sd,u-23-1
sw4325A-ms98-a-0025,64.103750,64.323750,on,I,sd,u-23-1
sw4325A-ms98-a-0025,64.613750,64.873750,just,I,sd,u-23-1
sw4325A-ms98-a-0025,65.253750,66.180875,temporarily,I,sd,u-23-1
sw4325A-ms98-a-0025,66.540000,66.853750,and,I,sd,u-23-1
sw4325A-ms98-a-0025,66.853750,67.493250,usually,I,sd,u-23-1
sw4325A-ms98-a-0025,68.043125,68.383750,find,I,sd,u-23-1
sw4325A-ms98-a-0025,68.383750,68.923750,friends,I,sd,u-23-1
sw4325A-ms98-a-0025,69.053750,69.163750,to,I,sd,u-23-1
sw4325A-ms98-a-0025,69.163750,69.752625,babysit,I,sd,u-23-1
sw4325A-ms98-a-0025,70.447125,70.721000,but,B,sd,u-23-2
sw4325A-ms98-a-0026,71.471375,71.581375,i,I,sd,u-23-2
sw4325A-ms98-a-0026,71.581375,71.781375,don't,I,sd,u-23-2
sw4325A-ms98-a-0026,71.781375,72.111375,envy,I,sd,u-23-2
sw4325A-ms98-a-0026,72.111375,72.511375,anybody,I,sd,u-23-2
sw4325A-ms98-a-0026,72.511375,72.701375,who's,I,sd,u-23-2
sw4325A-ms98-a-0026,72.701375,72.811375,in,I,sd,u-23-2
sw4325A-ms98-a-0026,72.811375,73.001375,[laughter-that],I,sd,u-23-2
sw4325A-ms98-a-0026,73.001375,73.661375,situation,I,sd,u-23-2
sw4325A-ms98-a-0026,73.661375,73.821375,to,I,sd,u-23-2
sw4325A-ms98-a-0026,73.821375,74.151375,find,I,sd,u-23-2
sw4325A-ms98-a-0026,74.151375,74.335625,day,I,sd,u-23-2
sw4325A-ms98-a-0026,74.335625,74.674625,care,I,sd,u-23-2
sw4325A-ms98-a-0027,75.843000,76.083000,but,B,qy,u-25-1
sw4325A-ms98-a-0027,76.413000,76.613000,does,I,qy,u-25-1
sw4325A-ms98-a-0027,76.613000,76.783750,your,I,qy,u-25-1
sw4325A-ms98-a-0027,76.960750,77.163500,sister,I,qy,u-25-1
sw4325A-ms98-a-0027,77.163500,77.306625,live,I,qy,u-25-1
sw4325A-ms98-a-0027,77.306625,77.443000,in,I,qy,u-25-1
sw4325A-ms98-a-0027,77.443000,77.543000,a,I,qy,u-25-1
sw4325A-ms98-a-0027,77.543000,77.783000,big,I,qy,u-25-1
sw4325A-ms98-a-0027,77.783000,78.503625,community,I,qy,u-25-1
sw4325A-ms98-a-0029,88.478625,88.971625,um-hum,B,b,u-27-1
sw4325A-ms98-a-0031,92.396000,92.557625,oh,B,bh,u-29-1
sw4325A-ms98-a-0031,92.557625,93.042500,really,I,bh,u-29-1
sw4325A-ms98-a-0033,95.672625,96.139875,um-hum,B,b,u-31-1
sw4325A-ms98-a-0035,101.509500,102.208875,um,B,%,u-33-1
sw4325A-ms98-a-0037,106.305125,106.925125,um-hum,B,b,u-35-1
sw4325A-ms98-a-0039,111.289125,111.845375,wow,B,ba,u-37-1
sw4325A-ms98-a-0040,112.370125,112.530125,how,B,ba,u-39-1
sw4325A-ms98-a-0040,112.530125,113.080125,lucky,I,ba,u-39-1
sw4325A-ms98-a-0040,113.080125,113.512625,[laughter],O,,
sw4325A-ms98-a-0041,113.900625,114.204375,i-,O,,
sw4325A-ms98-a-0041,114.282500,114.383875,i,B,sd,u-39-2
sw4325A-ms98-a-0041,114.383875,114.520625,know,I,sd,u-39-2
sw4325A-ms98-a-0041,114.520625,114.550625,a,I,sd,u-39-2
sw4325A-ms98-a-0041,114.550625,114.740625,lot,I,sd,u-39-2
sw4325A-ms98-a-0041,114.740625,114.850625,of,I,sd,u-39-2
sw4325A-ms98-a-0041,114.850625,115.160625,people,I,sd,u-39-2
sw4325A-ms98-a-0041,115.160625,115.580625,around,I,sd,u-39-2
sw4325A-ms98-a-0041,115.580625,115.780625,here,I,sd,u-39-2
sw4325A-ms98-a-0041,115.780625,116.245250,sometimes,I,sd,u-39-2
sw4325A-ms98-a-0041,116.497625,116.750625,have,I,sd,u-39-2
sw4325A-ms98-a-0041,116.925625,117.136625,like,I,sd,u-39-2
sw4325A-ms98-a-0041,117.136625,117.659750,mothers,I,sd,u-39-2
sw4325A-ms98-a-0041,117.769000,117.870625,or,I,sd,u-39-2
sw4325A-ms98-a-0041,117.870625,118.700625,grandmothers,I,sd,u-39-2
sw4325A-ms98-a-0041,119.240625,119.430625,that,B,+,u-41-1
sw4325A-ms98-a-0041,119.430625,119.620625,take,I,+,u-41-1
sw4325A-ms98-a-0041,119.620625,119.870625,care,I,+,u-41-1
sw4325A-ms98-a-0041,119.870625,119.930625,of,I,+,u-41-1
sw4325A-ms98-a-0041,119.930625,120.130250,their,I,+,u-41-1
sw4325A-ms98-a-0041,120.130250,120.593625,kids,I,+,u-41-1
sw4325A-ms98-a-0041,120.593625,120.803875,and,B,sd,u-41-2
sw4325A-ms98-a-0041,121.239625,121.484500,but,I,sd,u-41-2
sw4325A-ms98-a-0042,121.997750,122.151625,the,I,sd,u-41-2
sw4325A-ms98-a-0042,122.151625,122.648875,community,I,sd,u-41-2
sw4325A-ms98-a-0042,122.648875,122.898875,i'm,I,sd,u-41-2
sw4325A-ms98-a-0042,122.898875,123.128875,in,I,sd,u-41-2
sw4325A-ms98-a-0042,123.128875,123.388875,is,I,sd,u-41-2
sw4325A-ms98-a-0042,123.388875,123.638875,not,I,sd,u-41-2
sw4325A-ms98-a-0042,123.638875,123.718875,a,I,sd,u-41-2
sw4325A-ms98-a-0042,123.718875,123.968875,real,I,sd,u-41-2
sw4325A-ms98-a-0042,123.968875,124.368875,large,I,sd,u-41-2
sw4325A-ms98-a-0042,124.368875,124.748875,one,I,sd,u-41-2
sw4325A-ms98-a-0042,124.848875,124.998875,so,B,sd,u-41-3
sw4325A-ms98-a-0042,124.998875,125.188875,there,I,sd,u-41-3
sw4325A-ms98-a-0042,125.188875,125.308875,are,I,sd,u-41-3
sw4325A-ms98-a-0042,125.308875,125.338875,a,I,sd,u-41-3
sw4325A-ms98-a-0042,125.338875,125.618875,lot,I,sd,u-41-3
sw4325A-ms98-a-0042,125.618875,125.828875,of,I,sd,u-41-3
sw4325A-ms98-a-0042,125.828875,126.355875,people,I,sd,u-41-3
sw4325A-ms98-a-0042,126.845625,127.028875,who,I,sd,u-41-3
sw4325A-ms98-a-0042,127.028875,127.598875,babysit,I,sd,u-41-3
sw4325A-ms98-a-0042,127.598875,127.748875,in,I,sd,u-41-3
sw4325A-ms98-a-0042,127.748875,127.918875,their,I,sd,u-41-3
sw4325A-ms98-a-0042,127.918875,128.443375,home,I,sd,u-41-3
sw4325A-ms98-a-0042,128.959375,129.178875,that,I,sd,u-41-3
sw4325A-ms98-a-0042,129.268875,129.418875,you,I,sd,u-41-3
sw4325A-ms98-a-0042,129.418875,129.618875,know,I,sd,u-41-3
sw4325A-ms98-a-0042,129.618875,129.868875,you,B,sd,u-41-4
sw4325A-ms98-a-0042,129.868875,130.048875,either,I,sd,u-41-4
sw4325A-ms98-a-0042,130.048875,130.338875,know,I,sd,u-41-4
sw4325A-ms98-a-0042,130.338875,130.628875,them,I,sd,u-41-4
sw4325A-ms98-a-0042,130.628875,130.861750,or,I,sd,u-41-4
sw4325A-ms98-a-0042,130.974750,131.218875,know,I,sd,u-41-4
sw4325A-ms98-a-0042,131.218875,131.578875,somebody,I,sd,u-41-4
sw4325A-ms98-a-0042,131.578875,131.728875,who,I,sd,u-41-4
sw4325A-ms98-a-0042,131.728875,132.028875,knows,I,sd,u-41-4
sw4325A-ms98-a-0042,132.028875,132.378875,them,I,sd,u-41-4
sw4325A-ms98-a-0042,132.378875,132.617875,[laughter],I,sd,u-41-4
sw4325A-ms98-a-0042,133.024500,133.193000,to,I,sd,u-41-4
sw4325A-ms98-a-0042,133.193000,133.378875,get,I,sd,u-41-4
sw4325A-ms98-a-0043,133.831125,133.974375,to,I,sd,u-41-4
sw4325A-ms98-a-0043,134.485125,134.839375,yeah,B,aa,u-43-1
sw4325A-ms98-a-0043,134.839375,134.956125,to,B,sd,u-43-2
sw4325A-ms98-a-0043,134.956125,135.159000,get,I,sd,u-43-2
sw4325A-ms98-a-0043,135.159000,135.903125,references,I,sd,u-43-2
sw4325A-ms98-a-0043,135.982250,136.129000,and,I,sd,u-43-2
sw4325A-ms98-a-0043,136.129000,136.370750,that,I,sd,u-43-2
sw4325A-ms98-a-0043,136.518000,136.739000,so,B,%,u-43-3
sw4325A-ms98-a-0044,137.506000,137.776000,but,I,%,u-43-3
sw4325A-ms98-a-0044,137.776000,138.256000,um,I,%,u-43-3
sw4325A-ms98-a-0045,139.301875,139.706875,i,B,sd,u-43-4
sw4325A-ms98-a-0045,139.939625,140.094625,i,I,sd,u-43-4
sw4325A-ms98-a-0045,140.094625,140.211750,do[n't]-,I,sd,u-43-4
sw4325A-ms98-a-0046,141.197375,141.477375,don't,I,sd,u-43-4
sw4325A-ms98-a-0046,141.477375,141.697375,feel,I,sd,u-43-4
sw4325A-ms98-a-0046,141.697375,142.217375,comfortable,I,sd,u-43-4
sw4325A-ms98-a-0046,142.217375,142.487375,about,I,sd,u-43-4
sw4325A-ms98-a-0046,142.487375,142.767375,leaving,I,sd,u-43-4
sw4325A-ms98-a-0046,142.767375,142.887375,my,I,sd,u-43-4
sw4325A-ms98-a-0046,142.887375,143.217375,kids,I,sd,u-43-4
sw4325A-ms98-a-0046,143.217375,143.357375,in,I,sd,u-43-4
sw4325A-ms98-a-0046,143.357375,143.407375,a,I,sd,u-43-4
sw4325A-ms98-a-0046,143.407375,143.723875,big,I,sd,u-43-4
sw4325A-ms98-a-0046,143.885875,143.997375,day,I,sd,u-43-4
sw4325A-ms98-a-0046,143.997375,144.267375,care,I,sd,u-43-4
sw4325A-ms98-a-0046,144.267375,144.817750,center,I,sd,u-43-4
sw4325A-ms98-a-0046,144.817750,145.056750,but,I,sd,u-43-4
sw4325A-ms98-a-0047,146.235375,146.545375,simply,I,sd,u-43-4
sw4325A-ms98-a-0047,146.545375,146.735375,because_1,I,sd,u-43-4
sw4325A-ms98-a-0047,146.735375,146.895375,there's,I,sd,u-43-4
sw4325A-ms98-a-0047,146.895375,147.025375,so,I,sd,u-43-4
sw4325A-ms98-a-0047,147.025375,147.235375,many,I,sd,u-43-4
sw4325A-ms98-a-0047,147.235375,147.765375,kids,I,sd,u-43-4
sw4325A-ms98-a-0047,147.765375,148.135375,and,I,sd,u-43-4
sw4325A-ms98-a-0047,148.455375,148.565375,so,I,sd,u-43-4
sw4325A-ms98-a-0047,148.565375,148.965375,many,I,sd,u-43-4
sw4325A-ms98-a-0050,152.450625,152.847000,yeah,B,ny,u-45-1
sw4325A-ms98-a-0050,153.091875,153.390625,and,B,sd^e,u-45-2
sw4325A-ms98-a-0050,153.390625,153.756125,um,I,sd^e,u-45-2
sw4325A-ms98-a-0050,153.861500,154.010625,you,I,sd^e,u-45-2
sw4325A-ms98-a-0050,154.010625,154.274500,know,I,sd^e,u-45-2
sw4325A-ms98-a-0050,154.583375,155.110625,colds,I,sd^e,u-45-2
sw4325A-ms98-a-0050,155.110625,155.480625,and,I,sd^e,u-45-2
sw4325A-ms98-a-0050,155.480625,155.780625,things,I,sd^e,u-45-2
sw4325A-ms98-a-0050,155.780625,156.020625,[laughter-like],I,sd^e,u-45-2
sw4325A-ms98-a-0050,156.020625,156.528625,[laughter-that],I,sd^e,u-45-2
sw4325A-ms98-a-0050,156.656750,156.910625,get,I,sd^e,u-45-2
sw4325A-ms98-a-0050,156.910625,157.250625,spread,B,+,u-47-1
sw4325A-ms98-a-0050,157.250625,157.470625,real,I,+,u-47-1
sw4325A-ms98-a-0050,157.470625,157.870625,easy,I,+,u-47-1
sw4325A-ms98-a-0050,157.870625,158.050625,and,I,+,u-47-1
sw4325A-ms98-a-0050,158.050625,158.406125,things,I,+,u-47-1
sw4325A-ms98-a-0050,158.545375,158.759875,but,B,sv,u-47-2
sw4325A-ms98-a-0050,159.373875,159.600625,and,I,sv,u-47-2
sw4325A-ms98-a-0050,159.600625,159.779250,they're,I,sv,u-47-2
sw4325A-ms98-a-0050,159.779250,160.653125,expensive,I,sv,u-47-2
sw4325A-ms98-a-0050,160.653125,160.879125,and,B,sd,u-47-3
sw4325A-ms98-a-0051,162.003750,162.303750,course,I,sd,u-47-3
sw4325A-ms98-a-0051,163.113750,163.233750,there's,I,sd,u-47-3
sw4325A-ms98-a-0051,163.233750,163.303750,a,I,sd,u-47-3
sw4325A-ms98-a-0051,163.303750,163.523750,lot,I,sd,u-47-3
sw4325A-ms98-a-0051,163.523750,163.653750,of,I,sd,u-47-3
sw4325A-ms98-a-0051,163.653750,164.033750,different,I,sd,u-47-3
sw4325A-ms98-a-0051,164.033750,164.393750,types,I,sd,u-47-3
sw4325A-ms98-a-0051,164.393750,164.563750,of,I,sd,u-47-3
sw4325A-ms98-a-0051,164.563750,164.703750,day,I,sd,u-47-3
sw4325A-ms98-a-0051,164.703750,164.963750,care,I,sd,u-47-3
sw4325A-ms98-a-0051,164.963750,165.453750,available,I,sd,u-47-3
sw4325A-ms98-a-0051,165.453750,165.886750,too,I,sd,u-47-3
sw4325A-ms98-a-0051,166.579750,166.693750,you,I,sd,u-47-3
sw4325A-ms98-a-0051,166.693750,166.813750,know,I,sd,u-47-3
sw4325A-ms98-a-0051,166.813750,166.993750,where,I,sd,u-47-3
sw4325A-ms98-a-0051,166.993750,167.133750,they,I,sd,u-47-3
sw4325A-ms98-a-0051,167.133750,167.735250,teach,I,sd,u-47-3
sw4325A-ms98-a-0051,167.927375,168.383750,them,I,sd,u-47-3
sw4325A-ms98-a-0051,168.673750,169.313750,academic,I,sd,u-47-3
sw4325A-ms98-a-0051,169.313750,169.704125,things,I,sd,u-47-3
sw4325A-ms98-a-0052,170.317375,170.487375,or,B,sd,u-49-1
sw4325A-ms98-a-0052,170.487375,170.647375,they,I,sd,u-49-1
sw4325A-ms98-a-0052,170.647375,170.997250,just,I,sd,u-49-1
sw4325A-ms98-a-0052,171.287250,171.697375,watch,I,sd,u-49-1
sw4325A-ms98-a-0052,171.697375,171.977375,them,I,sd,u-49-1
sw4325A-ms98-a-0052,171.977375,172.147375,and,I,sd,u-49-1
sw4325A-ms98-a-0052,172.147375,172.277375,let,I,sd,u-49-1
sw4325A-ms98-a-0052,172.277375,172.397375,them_1,I,sd,u-49-1
sw4325A-ms98-a-0052,172.397375,172.867375,play,I,sd,u-49-1
sw4325A-ms98-a-0052,172.867375,173.022625,and,I,sd,u-49-1
sw4325A-ms98-a-0052,173.165750,173.477375,things,I,sd,u-49-1
sw4325A-ms98-a-0052,173.477375,173.707375,like,I,sd,u-49-1
sw4325A-ms98-a-0052,173.707375,174.027375,that,I,sd,u-49-1
sw4325A-ms98-a-0052,174.027375,174.238375,but,B,%,u-49-2
sw4325A-ms98-a-0053,175.411000,175.586125,take,B,sv,u-49-3
sw4325A-ms98-a-0053,175.586125,175.680000,a,I,sv,u-49-3
sw4325A-ms98-a-0053,175.680000,175.930000,long,I,sv,u-49-3
sw4325A-ms98-a-0053,175.930000,176.230000,time,I,sv,u-49-3
sw4325A-ms98-a-0053,176.230000,176.320000,to,I,sv,u-49-3
sw4325A-ms98-a-0053,176.320000,176.690000,find,I,sv,u-49-3
sw4325A-ms98-a-0053,176.690000,176.780000,the,I,sv,u-49-3
sw4325A-ms98-a-0053,176.780000,177.000000,right,I,sv,u-49-3
sw4325A-ms98-a-0053,177.000000,177.460000,place,I,sv,u-49-3
sw4325A-ms98-a-0053,177.460000,177.984125,[laughter],O,,
sw4325A-ms98-a-0055,183.075750,183.533625,um-hum,B,b,u-51-1
sw4325A-ms98-a-0057,185.339750,185.921500,um-hum,B,b,u-53-1
sw4325A-ms98-a-0059,191.103125,191.443125,um-hum,B,ny,u-55-1
sw4325A-ms98-a-0059,191.443125,191.543125,when,B,sd^e,u-55-2
sw4325A-ms98-a-0059,191.543125,191.613125,he,I,sd^e,u-55-2
sw4325A-ms98-a-0059,191.613125,191.993125,starts,I,sd^e,u-55-2
sw4325A-ms98-a-0059,191.993125,192.483125,toddling,I,sd^e,u-55-2
sw4325A-ms98-a-0059,192.483125,192.863125,around,I,sd^e,u-55-2
sw4325A-ms98-a-0059,192.863125,193.033125,and,I,sd^e,u-55-2
sw4325A-ms98-a-0059,193.033125,193.359125,stuff,I,sd^e,u-55-2
sw4325A-ms98-a-0059,193.701875,194.077875,yeah,B,b^m,u-57-1
sw4325A-ms98-a-0061,199.199250,199.739250,um-hum,B,aa,u-59-1
sw4325A-ms98-a-0061,200.313750,200.423000,it,B,sv,u-59-2
sw4325A-ms98-a-0061,200.423000,200.599250,would,I,sv,u-59-2
sw4325A-ms98-a-0061,200.599250,200.799250,be,I,sv,u-59-2
sw4325A-ms98-a-0061,200.799250,201.153375,hard,I,sv,u-59-2
sw4325A-ms98-a-0061,201.153375,201.247625,i,B,sv,u-59-3
sw4325A-ms98-a-0061,201.247625,201.469250,think,I,sv,u-59-3
sw4325A-ms98-a-0061,201.469250,201.569250,it,I,sv,u-59-3
sw4325A-ms98-a-0061,201.569250,201.739250,would,I,sv,u-59-3
sw4325A-ms98-a-0061,201.739250,201.829250,be,I,sv,u-59-3
sw4325A-ms98-a-0061,201.829250,202.089250,kind,I,sv,u-59-3
sw4325A-ms98-a-0061,202.089250,202.209250,of,I,sv,u-59-3
sw4325A-ms98-a-0061,202.209250,202.699250,stressful,I,sv,u-59-3
sw4325A-ms98-a-0061,202.699250,202.799250,it,B,sv,u-59-4
sw4325A-ms98-a-0061,202.799250,202.889250,would,I,sv,u-59-4
sw4325A-ms98-a-0061,202.889250,202.949250,be,I,sv,u-59-4
sw4325A-ms98-a-0061,202.949250,203.189250,nice,I,sv,u-59-4
sw4325A-ms98-a-0061,203.189250,203.299250,to,I,sv,u-59-4
sw4325A-ms98-a-0061,203.299250,203.449250,have,I,sv,u-59-4
sw4325A-ms98-a-0061,203.449250,203.709250,him,I,sv,u-59-4
sw4325A-ms98-a-0061,203.709250,204.270625,around,I,sv,u-59-4
sw4325A-ms98-a-0062,205.198625,205.348625,but,B,sv,u-61-1
sw4325A-ms98-a-0062,205.348625,205.711875,um,I,sv,u-61-1
sw4325A-ms98-a-0062,206.246750,206.538625,seems,I,sv,u-61-1
sw4325A-ms98-a-0062,206.538625,206.778625,like,I,sv,u-61-1
sw4325A-ms98-a-0062,206.778625,206.928625,you,I,sv,u-61-1
sw4325A-ms98-a-0062,206.928625,207.178625,know,I,sv,u-61-1
sw4325A-ms98-a-0062,207.178625,207.438625,go[lly]-,O,,
sw4325A-ms98-a-0062,207.438625,207.618625,what,B,qh,u-61-3
sw4325A-ms98-a-0062,207.618625,207.738625,if,I,qh,u-61-3
sw4325A-ms98-a-0062,207.738625,207.828625,he,I,qh,u-61-3
sw4325A-ms98-a-0062,207.828625,208.238625,cried,I,qh,u-61-3
sw4325A-ms98-a-0062,208.238625,208.358625,at,I,qh,u-61-3
sw4325A-ms98-a-0062,208.358625,208.468625,the,I,qh,u-61-3
sw4325A-ms98-a-0062,208.468625,208.768625,wrong,I,qh,u-61-3
sw4325A-ms98-a-0062,208.768625,209.078625,time,I,qh,u-61-3
sw4325A-ms98-a-0062,209.078625,209.228625,or,B,"""",u-61-4
sw4325A-ms98-a-0062,209.228625,209.318625,the,I,"""",u-61-4
sw4325A-ms98-a-0062,209.318625,209.698625,phone,I,"""",u-61-4
sw4325A-ms98-a-0062,209.698625,210.018625,rang,I,"""",u-61-4
sw4325A-ms98-a-0062,210.018625,210.158625,or,I,"""",u-61-4
sw4325A-ms98-a-0063,210.850000,210.980000,you,B,+,u-63-1
sw4325A-ms98-a-0063,210.980000,211.120000,know,I,+,u-63-1
sw4325A-ms98-a-0063,211.120000,211.220000,at,I,+,u-63-1
sw4325A-ms98-a-0063,211.220000,211.330000,the,I,+,u-63-1
sw4325A-ms98-a-0063,211.330000,211.610000,wrong,I,+,u-63-1
sw4325A-ms98-a-0063,211.610000,212.000000,time,I,+,u-63-1
sw4325A-ms98-a-0063,212.000000,212.214375,[laughter],O,,
sw4325A-ms98-a-0063,212.959750,213.161125,but,B,%,u-65-1
sw4325A-ms98-a-0065,215.470500,215.944250,um-hum,B,b,u-67-1
sw4325A-ms98-a-0066,216.913375,217.063375,well,B,qy,u-67-2
sw4325A-ms98-a-0066,217.063375,217.253375,when,I,qy,u-67-2
sw4325A-ms98-a-0066,217.253375,217.433375,you,I,qy,u-67-2
sw4325A-ms98-a-0066,217.433375,217.623375,have,I,qy,u-67-2
sw4325A-ms98-a-0066,217.713375,218.033375,kids,I,qy,u-67-2
sw4325A-ms98-a-0066,218.373375,218.463375,will,I,qy,u-67-2
sw4325A-ms98-a-0066,218.463375,218.643375,you,I,qy,u-67-2
sw4325A-ms98-a-0066,218.643375,219.223375,work,I,qy,u-67-2
sw4325A-ms98-a-0067,220.068375,220.188375,do,B,qy,u-67-3
sw4325A-ms98-a-0067,220.188375,220.278375,you,I,qy,u-67-3
sw4325A-ms98-a-0067,220.278375,220.518375,work,B,+,u-69-1
sw4325A-ms98-a-0067,220.518375,220.858375,now,I,+,u-69-1
sw4325A-ms98-a-0068,222.341250,222.701250,um-hum,B,b,u-71-1
sw4325A-ms98-a-0070,231.178625,231.643250,um-hum,B,b,u-73-1
sw4325A-ms98-a-0072,233.878000,234.332625,um,B,ny,u-75-1
sw4325A-ms98-a-0072,234.332625,234.765750,yeah,I,ny,u-75-1
sw4325A-ms98-a-0072,235.236375,235.353125,uh,O,,
sw4325A-ms98-a-0072,235.353125,235.888000,actually,B,sd^e,u-75-2
sw4325A-ms98-a-0072,235.888000,235.968000,i,I,sd^e,u-75-2
sw4325A-ms98-a-0072,235.968000,236.448000,teach,I,sd^e,u-75-2
sw4325A-ms98-a-0072,236.448000,236.568000,my,I,sd^e,u-75-2
sw4325A-ms98-a-0072,236.568000,236.948000,kids,I,sd^e,u-75-2
sw4325A-ms98-a-0072,236.948000,237.088000,at,I,sd^e,u-75-2
sw4325A-ms98-a-0072,237.088000,237.564000,home,I,sd^e,u-75-2
sw4325A-ms98-a-0073,238.152375,238.345125,so,B,sd,u-75-3
sw4325A-ms98-a-0073,238.345125,238.592125,i'm,I,sd,u-75-3
sw4325A-ms98-a-0073,238.592125,238.832375,here,I,sd,u-75-3
sw4325A-ms98-a-0073,238.832375,238.992375,all,I,sd,u-75-3
sw4325A-ms98-a-0073,238.992375,239.112875,the,I,sd,u-75-3
sw4325A-ms98-a-0073,239.244250,239.612375,time,I,sd,u-75-3
sw4325A-ms98-a-0075,246.815375,247.152875,uh-huh,B,b,u-77-1
sw4325A-ms98-a-0076,248.055500,248.401750,yeah,B,b,u-79-1
sw4325A-ms98-a-0077,249.616125,249.895500,yeah,B,b^r,u-79-2
sw4325A-ms98-a-0078,251.396000,251.739250,so,B,%,u-81-1
sw4325A-ms98-a-0080,254.694500,255.034500,not,B,%,u-83-1
sw4325A-ms98-a-0080,255.104500,255.254500,it,B,sd,u-83-2
sw4325A-ms98-a-0080,255.254500,255.684500,depends,I,sd,u-83-2
sw4325A-ms98-a-0080,255.684500,255.844500,on,I,sd,u-83-2
sw4325A-ms98-a-0080,255.844500,255.974500,the,I,sd,u-83-2
