sw3756A-ms98-a-0001,0.013625,0.541125,okay,B,o,u-1-1
sw3756A-ms98-a-0021,61.245000,61.385000,are,I,qy,u-29-1
sw3756A-ms98-a-0021,61.385000,61.515000,you,I,qy,u-29-1
sw3756A-ms98-a-0021,61.515000,61.815000,willing,I,qy,u-29-1
sw3756A-ms98-a-0021,61.815000,61.905000,to,I,qy,u-29-1
sw3756A-ms98-a-0021,61.905000,62.175000,paint,I,qy,u-29-1
sw3756A-ms98-a-0021,62.175000,62.245000,the,I,qy,u-29-1
sw3756A-ms98-a-0021,62.245000,62.705000,outside,I,qy,u-29-1
sw3756A-ms98-a-0021,62.705000,62.835000,of,I,qy,u-29-1
sw3756A-ms98-a-0021,62.835000,62.975000,your,I,qy,u-29-1
sw3756A-ms98-a-0021,62.975000,63.255000,house,I,qy,u-29-1
sw3756A-ms98-a-0021,63.255000,63.699750,too,I,qy,u-29-1
sw3756A-ms98-a-0023,67.838000,68.039375,oh,B,bh,u-31-1
sw3756A-ms98-a-0023,68.039375,68.442625,really,I,bh,u-31-1
sw3756A-ms98-a-0025,74.268750,74.554375,oh,B,ba,u-33-1
sw3756A-ms98-a-0025,74.554375,74.798875,oh,I,ba,u-33-1
sw3756A-ms98-a-0025,74.798875,75.489875,nice,I,ba,u-33-1
sw3756A-ms98-a-0028,80.907250,81.259375,yeah,B,b,u-35-1
sw3756A-ms98-a-0030,86.028000,86.412125,uh-huh,B,b,u-37-1
sw3756A-ms98-a-0032,90.971125,91.075000,oh,B,ba,u-39-1
sw3756A-ms98-a-0032,91.075000,91.345375,that'd,I,ba,u-39-1
sw3756A-ms98-a-0032,91.345375,91.445375,be,I,ba,u-39-1
sw3756A-ms98-a-0032,91.445375,92.074750,nice,I,ba,u-39-1
sw3756A-ms98-a-0034,97.660125,98.009125,hm,O,,
sw3756A-ms98-a-0034,98.551500,98.637625,or,B,^2,u-43-1
sw3756A-ms98-a-0034,98.637625,98.915125,two,I,^2,u-43-1
sw3756A-ms98-a-0034,98.915125,99.273000,tone,I,^2,u-43-1
sw3756A-ms98-a-0034,99.581000,99.716625,or,I,^2,u-43-1
sw3756A-ms98-a-0034,99.716625,99.942500,two,I,^2,u-43-1
sw3756A-ms98-a-0034,99.942500,100.400125,tone,I,^2,u-43-1
sw3756A-ms98-a-0035,101.947875,102.078375,you,B,+,u-45-1
sw3756A-ms98-a-0035,102.078375,102.368500,know,I,+,u-45-1
sw3756A-ms98-a-0037,105.275500,105.660625,uh-huh,B,b,u-47-1
sw3756A-ms98-a-0037,106.353875,106.453375,well,O,,
sw3756A-ms98-a-0037,106.453375,106.637500,the,O,,
sw3756A-ms98-a-0037,107.635625,108.254250,white,B,sd,u-49-1
sw3756A-ms98-a-0037,108.566875,108.687500,but,B,sd,u-51-1
sw3756A-ms98-a-0037,108.687500,108.797500,i,I,sd,u-51-1
sw3756A-ms98-a-0037,108.797500,108.957500,have,I,sd,u-51-1
sw3756A-ms98-a-0037,108.957500,109.057500,a,I,sd,u-51-1
sw3756A-ms98-a-0037,109.057500,109.527500,problem,I,sd,u-51-1
sw3756A-ms98-a-0037,109.527500,109.617500,i,B,sd,u-51-2
sw3756A-ms98-a-0037,109.617500,109.917500,can't,I,sd,u-51-2
sw3756A-ms98-a-0037,109.917500,110.087500,get,I,sd,u-51-2
sw3756A-ms98-a-0037,110.087500,110.227500,up,I,sd,u-51-2
sw3756A-ms98-a-0037,110.227500,110.805375,high,I,sd,u-51-2
sw3756A-ms98-a-0037,111.270375,111.398500,and,B,sd,u-51-3
sw3756A-ms98-a-0037,111.398500,111.487500,we,I,sd,u-51-3
sw3756A-ms98-a-0037,111.487500,111.797500,can't,I,sd,u-51-3
sw3756A-ms98-a-0037,111.797500,112.057500,paint,I,sd,u-51-3
sw3756A-ms98-a-0037,112.057500,112.175000,the,I,sd,u-51-3
sw3756A-ms98-a-0037,112.175000,112.689625,chimney,I,sd,u-51-3
sw3756A-ms98-a-0037,112.689625,113.915750,[laughter],O,,
sw3756A-ms98-a-0038,115.571250,115.639875,well,O,,
sw3756A-ms98-a-0038,115.639875,115.779875,we,B,sd,u-53-1
sw3756A-ms98-a-0038,115.779875,115.999875,have,I,sd,u-53-1
sw3756A-ms98-a-0038,115.999875,116.129875,one,I,sd,u-53-1
sw3756A-ms98-a-0038,116.129875,116.229875,of,I,sd,u-53-1
sw3756A-ms98-a-0038,116.229875,116.409875,those,I,sd,u-53-1
sw3756A-ms98-a-0038,116.409875,116.759875,ladders,I,sd,u-53-1
sw3756A-ms98-a-0038,116.759875,116.889875,we're,O,,
sw3756A-ms98-a-0038,116.889875,117.099875,just,B,sd,u-53-2
sw3756A-ms98-a-0038,117.099875,117.249875,not,I,sd,u-53-2
sw3756A-ms98-a-0038,117.249875,117.549875,willing,I,sd,u-53-2
sw3756A-ms98-a-0038,117.549875,117.629875,to,I,sd,u-53-2
sw3756A-ms98-a-0038,117.629875,117.769875,get,I,sd,u-53-2
sw3756A-ms98-a-0038,117.769875,117.919875,up,I,sd,u-53-2
sw3756A-ms98-a-0038,117.919875,118.079875,that,I,sd,u-53-2
sw3756A-ms98-a-0038,118.079875,118.639625,high,I,sd,u-53-2
sw3756A-ms98-a-0038,118.639625,120.409500,[laughter],O,,
sw3756A-ms98-a-0040,127.908500,128.152625,well,B,sd,u-57-1
sw3756A-ms98-a-0040,128.152625,128.404875,we,I,sd,u-57-1
sw3756A-ms98-a-0040,128.404875,128.552375,did,I,sd,u-57-1
sw3756A-ms98-a-0040,128.552375,128.772375,too,I,sd,u-57-1
sw3756A-ms98-a-0040,128.772375,128.902375,we,B,sd,u-57-2
sw3756A-ms98-a-0040,128.902375,129.082375,did,I,sd,u-57-2
sw3756A-ms98-a-0040,129.082375,129.182375,it,I,sd,u-57-2
sw3756A-ms98-a-0040,129.182375,129.242375,in,I,sd,u-57-2
sw3756A-ms98-a-0040,129.242375,129.354625,the,I,sd,u-57-2
sw3756A-ms98-a-0040,129.354625,129.885250,fall,I,sd,u-57-2
sw3756A-ms98-a-0040,130.540625,130.742375,and,B,sd,u-57-3
sw3756A-ms98-a-0040,130.742375,130.962375,it's,I,sd,u-57-3
sw3756A-ms98-a-0040,130.962375,131.282375,just,I,sd,u-57-3
sw3756A-ms98-a-0040,131.282375,131.582375,it's,I,sd,u-57-3
sw3756A-ms98-a-0040,131.582375,131.832375,too,I,sd,u-57-3
sw3756A-ms98-a-0040,131.832375,132.082375,high,I,sd,u-57-3
sw3756A-ms98-a-0040,132.082375,132.412375,it's,O,,
sw3756A-ms98-a-0040,132.412375,132.612375,really,B,sd,u-57-4
sw3756A-ms98-a-0040,132.612375,133.150375,scary,I,sd,u-57-4
sw3756A-ms98-a-0040,133.150375,133.311750,but,B,sd,u-57-5
sw3756A-ms98-a-0041,134.255375,134.428375,and,B,+,u-59-1
sw3756A-ms98-a-0041,134.428375,134.488375,the,I,+,u-59-1
sw3756A-ms98-a-0041,134.488375,134.708375,only,I,+,u-59-1
sw3756A-ms98-a-0041,134.708375,134.908375,thing,I,+,u-59-1
sw3756A-ms98-a-0041,134.908375,135.038375,i,I,+,u-59-1
sw3756A-ms98-a-0041,135.038375,135.198375,would,I,+,u-59-1
sw3756A-ms98-a-0041,135.198375,135.658375,consider,I,+,u-59-1
sw3756A-ms98-a-0041,135.658375,135.938375,doing,I,+,u-59-1
sw3756A-ms98-a-0041,135.938375,136.008375,a,I,+,u-59-1
sw3756A-ms98-a-0041,136.008375,136.748375,professional,I,+,u-59-1
sw3756A-ms98-a-0041,136.748375,136.908375,is,I,+,u-59-1
sw3756A-ms98-a-0041,136.908375,137.228375,maybe,I,+,u-59-1
sw3756A-ms98-a-0041,137.228375,137.508375,doing,I,+,u-59-1
sw3756A-ms98-a-0041,137.508375,137.843250,that,I,+,u-59-1
sw3756A-ms98-a-0041,138.223625,138.298375,but,B,%,u-59-2
sw3756A-ms98-a-0041,138.298375,138.611625,is,O,,
sw3756A-ms98-a-0041,138.611625,138.908375,other,B,sd,u-59-3
sw3756A-ms98-a-0041,138.908375,139.137125,than,I,sd,u-59-3
sw3756A-ms98-a-0041,139.521250,139.723875,doing,I,sd,u-59-3
sw3756A-ms98-a-0041,139.723875,139.928375,our,I,sd,u-59-3
sw3756A-ms98-a-0041,139.928375,140.238375,own,I,sd,u-59-3
sw3756A-ms98-a-0041,140.238375,140.458375,work,I,sd,u-59-3
sw3756A-ms98-a-0041,140.458375,140.568375,i,I,sd,u-59-3
sw3756A-ms98-a-0041,140.568375,140.988375,prefer,I,sd,u-59-3
sw3756A-ms98-a-0041,140.988375,141.128375,it,I,sd,u-59-3
sw3756A-ms98-a-0041,141.128375,141.368375,to,I,sd,u-59-3
sw3756A-ms98-a-0041,141.368375,141.408375,a,I,sd,u-59-3
sw3756A-ms98-a-0041,141.408375,142.164500,professional,I,sd,u-59-3
sw3756A-ms98-a-0043,149.144250,149.574375,yeah,B,b,u-61-1
sw3756A-ms98-a-0045,157.458000,157.870875,uh-huh,B,b,u-63-1
sw3756A-ms98-a-0047,160.953250,161.335250,uh-huh,B,b^r,u-65-1
sw3756A-ms98-a-0049,165.020750,165.149000,the,B,qy^d,u-67-1
sw3756A-ms98-a-0049,165.149000,165.770125,blowers,I,qy^d,u-67-1
sw3756A-ms98-a-0051,168.833875,169.211375,oh,B,sd,u-69-1
sw3756A-ms98-a-0051,169.211375,169.569250,oh,I,sd,u-69-1
sw3756A-ms98-a-0051,169.569250,169.908250,oh,I,sd,u-69-1
sw3756A-ms98-a-0051,169.908250,170.143750,oh,I,sd,u-69-1
sw3756A-ms98-a-0051,170.143750,170.243750,i,I,sd,u-69-1
sw3756A-ms98-a-0051,170.243750,170.383750,know,I,sd,u-69-1
sw3756A-ms98-a-0051,170.383750,170.533750,what,I,sd,u-69-1
sw3756A-ms98-a-0051,170.533750,170.623750,you're,I,sd,u-69-1
sw3756A-ms98-a-0051,170.623750,170.963750,talking,I,sd,u-69-1
sw3756A-ms98-a-0051,170.963750,171.304750,about,I,sd,u-69-1
sw3756A-ms98-a-0051,171.719125,172.193750,um,I,sd,u-69-1
sw3756A-ms98-a-0051,173.003750,173.553750,scaffolds,O,,
sw3756A-ms98-a-0051,173.553750,173.773750,that's,B,sd,u-71-2
sw3756A-ms98-a-0051,173.773750,173.983750,it,I,sd,u-71-2
sw3756A-ms98-a-0051,173.983750,174.512125,[laughter],O,,
sw3756A-ms98-a-0053,178.700000,179.146000,huh,B,%,u-73-1
sw3756A-ms98-a-0055,182.108000,182.424125,it's,O,,
sw3756A-ms98-a-0057,187.329625,187.958500,yeah,B,b,u-77-1
sw3756A-ms98-a-0059,190.002625,190.262875,oh,B,ba,u-79-1
sw3756A-ms98-a-0059,190.262875,190.955750,my,I,ba,u-79-1
sw3756A-ms98-a-0059,191.227000,191.359500,so,B,sv,u-79-2
sw3756A-ms98-a-0059,191.359500,191.569500,that,I,sv,u-79-2
sw3756A-ms98-a-0059,191.569500,191.719500,was,I,sv,u-79-2
sw3756A-ms98-a-0059,191.719500,191.959500,worth,I,sv,u-79-2
sw3756A-ms98-a-0059,191.959500,192.079500,it,I,sv,u-79-2
sw3756A-ms98-a-0059,192.079500,192.279500,getting,I,sv,u-79-2
sw3756A-ms98-a-0059,192.279500,192.309500,a,I,sv,u-79-2
sw3756A-ms98-a-0059,192.309500,192.909500,professional,I,sv,u-79-2
sw3756A-ms98-a-0059,192.909500,193.092125,for,B,+,u-81-1
sw3756A-ms98-a-0059,193.092125,193.415750,that,I,+,u-81-1
sw3756A-ms98-a-0060,195.039250,196.428375,[laughter],O,,
sw3756A-ms98-a-0060,196.428375,196.581750,oh,B,sd,u-83-1
sw3756A-ms98-a-0060,196.581750,196.696250,i,I,sd,u-83-1
sw3756A-ms98-a-0060,196.696250,196.886250,think,I,sd,u-83-1
sw3756A-ms98-a-0060,196.886250,197.076250,that's,I,sd,u-83-1
sw3756A-ms98-a-0060,197.076250,197.206250,what,I,sd,u-83-1
sw3756A-ms98-a-0060,197.206250,197.306250,we,I,sd,u-83-1
sw3756A-ms98-a-0060,197.306250,197.526250,might,I,sd,u-83-1
sw3756A-ms98-a-0060,197.526250,197.656250,have,I,sd,u-83-1
sw3756A-ms98-a-0060,197.656250,197.786250,to,I,sd,u-83-1
sw3756A-ms98-a-0060,197.786250,197.976250,do,I,sd,u-83-1
sw3756A-ms98-a-0060,197.976250,198.094375,with,I,sd,u-83-1
sw3756A-ms98-a-0060,198.094375,198.206250,the,I,sd,u-83-1
sw3756A-ms98-a-0060,198.206250,198.646250,chimney,I,sd,u-83-1
sw3756A-ms98-a-0060,198.646250,198.796250,but,B,sd,u-83-2
sw3756A-ms98-a-0060,198.796250,199.076250,other,I,sd,u-83-2
sw3756A-ms98-a-0060,199.076250,199.196250,than,I,sd,u-83-2
sw3756A-ms98-a-0060,199.196250,199.468375,that,I,sd,u-83-2
sw3756A-ms98-a-0060,199.924125,200.026250,it,I,sd,u-83-2
sw3756A-ms98-a-0060,200.026250,200.176250,was,I,sd,u-83-2
sw3756A-ms98-a-0060,200.176250,200.426250,pretty,I,sd,u-83-2
sw3756A-ms98-a-0060,200.426250,200.786250,easy,I,sd,u-83-2
sw3756A-ms98-a-0060,200.786250,201.026250,doing,I,sd,u-83-2
sw3756A-ms98-a-0060,201.026250,201.156250,it,I,sd,u-83-2
sw3756A-ms98-a-0060,201.156250,201.774000,ourself,I,sd,u-83-2
sw3756A-ms98-a-0060,202.615625,202.796250,and,I,sd,u-83-2
sw3756A-ms98-a-0060,202.796250,203.246250,caulking,I,sd,u-83-2
sw3756A-ms98-a-0060,203.246250,203.376250,it,I,sd,u-83-2
sw3756A-ms98-a-0060,203.376250,203.486250,and,I,sd,u-83-2
sw3756A-ms98-a-0060,203.486250,203.976250,everything,I,sd,u-83-2
sw3756A-ms98-a-0060,203.976250,204.652500,ourself,I,sd,u-83-2
sw3756A-ms98-a-0061,205.514125,205.636000,it,B,sv,u-85-1
sw3756A-ms98-a-0061,205.636000,205.876000,wasn't,I,sv,u-85-1
sw3756A-ms98-a-0061,205.876000,206.016000,too,I,sv,u-85-1
sw3756A-ms98-a-0061,206.016000,206.326000,bad,I,sv,u-85-1
sw3756A-ms98-a-0061,206.326000,206.366000,i,B,%,u-85-2
sw3756A-ms98-a-0061,206.366000,206.556000,mean,I,%,u-85-2
sw3756A-ms98-a-0061,206.556000,206.676000,you,I,%,u-85-2
sw3756A-ms98-a-0061,206.676000,207.020875,save,O,,
sw3756A-ms98-a-0062,208.918375,209.408000,shoot,B,sd,u-87-1
sw3756A-ms98-a-0062,209.408000,209.936875,maybe,I,sd,u-87-1
sw3756A-ms98-a-0062,210.216125,210.295250,a,I,sd,u-87-1
sw3756A-ms98-a-0062,210.295250,210.558000,hundred,I,sd,u-87-1
sw3756A-ms98-a-0062,210.558000,210.648000,and,I,sd,u-87-1
sw3756A-ms98-a-0062,210.648000,211.286625,fifty,I,sd,u-87-1
sw3756A-ms98-a-0063,212.344125,212.474125,you,O,,
sw3756A-ms98-a-0063,212.474125,212.554125,know,O,,
sw3756A-ms98-a-0063,212.554125,212.844125,since,B,sd,u-89-1
sw3756A-ms98-a-0063,212.844125,213.004125,it's,I,sd,u-89-1
sw3756A-ms98-a-0063,213.004125,213.124125,a,I,sd,u-89-1
sw3756A-ms98-a-0063,213.124125,213.364125,one,I,sd,u-89-1
sw3756A-ms98-a-0063,213.364125,213.952500,story,I,sd,u-89-1
sw3756A-ms98-a-0063,214.472375,214.604125,but,B,sd,u-89-2
sw3756A-ms98-a-0063,214.604125,214.754125,we,I,sd,u-89-2
sw3756A-ms98-a-0063,214.754125,215.184125,did,I,sd,u-89-2
sw3756A-ms98-a-0063,215.184125,215.434125,uh,I,sd,u-89-2
sw3756A-ms98-a-0063,215.434125,215.691000,like,I,sd,u-89-2
sw3756A-ms98-a-0063,215.883000,216.214125,two,I,sd,u-89-2
sw3756A-ms98-a-0063,216.214125,216.504125,heavy,I,sd,u-89-2
sw3756A-ms98-a-0063,216.504125,216.904125,coats,I,sd,u-89-2
sw3756A-ms98-a-0063,216.904125,217.234125,over,I,sd,u-89-2
sw3756A-ms98-a-0063,217.234125,217.423875,it,I,sd,u-89-2
sw3756A-ms98-a-0063,218.388000,218.484125,but,B,sd,u-89-3
sw3756A-ms98-a-0063,218.484125,218.544125,in,I,sd,u-89-3
sw3756A-ms98-a-0063,218.544125,218.724125,in,I,sd,u-89-3
sw3756A-ms98-a-0063,218.724125,218.874125,in,I,sd,u-89-3
sw3756A-ms98-a-0063,218.874125,219.084125,that,I,sd,u-89-3
sw3756A-ms98-a-0063,219.084125,219.274125,way,I,sd,u-89-3
sw3756A-ms98-a-0063,219.274125,219.464125,you,B,+,u-91-1
sw3756A-ms98-a-0063,219.464125,219.544125,know,I,+,u-91-1
sw3756A-ms98-a-0063,219.544125,219.824125,you're,I,+,u-91-1
sw3756A-ms98-a-0063,219.824125,220.214125,assured,I,+,u-91-1
sw3756A-ms98-a-0063,220.214125,220.314125,you,I,+,u-91-1
sw3756A-ms98-a-0063,220.314125,220.504125,did,I,+,u-91-1
sw3756A-ms98-a-0063,220.504125,220.574125,a,I,+,u-91-1
sw3756A-ms98-a-0063,220.574125,220.794125,good,I,+,u-91-1
sw3756A-ms98-a-0063,220.794125,221.209500,job,I,+,u-91-1
sw3756A-ms98-a-0063,221.352625,221.594125,than,I,+,u-91-1
sw3756A-ms98-a-0063,221.594125,221.784125,you,I,+,u-91-1
sw3756A-ms98-a-0063,221.784125,222.029500,are,I,+,u-91-1
sw3756A-ms98-a-0063,222.172625,222.254125,you,I,+,u-91-1
sw3756A-ms98-a-0063,222.254125,222.394125,know,I,+,u-91-1
sw3756A-ms98-a-0063,222.394125,222.564125,if,I,+,u-91-1
sw3756A-ms98-a-0063,222.564125,222.735750,you,I,+,u-91-1
sw3756A-ms98-a-0063,222.837500,223.260375,hire,I,+,u-91-1
sw3756A-ms98-a-0063,223.260375,223.565375,someone,I,+,u-91-1
sw3756A-ms98-a-0063,223.565375,223.694125,to,I,+,u-91-1
sw3756A-ms98-a-0063,223.694125,223.894125,do,I,+,u-91-1
sw3756A-ms98-a-0063,223.894125,224.082875,it,I,+,u-91-1
sw3756A-ms98-a-0065,226.821500,227.215500,uh-huh,B,b,u-93-1
sw3756A-ms98-a-0065,227.633375,227.919125,uh-huh,B,b^r,u-93-2
sw3756A-ms98-a-0067,232.316625,232.701625,uh-huh,B,b,u-95-1
sw3756A-ms98-a-0069,235.626750,236.033500,my,B,ba,u-97-1
sw3756A-ms98-a-0069,236.033500,236.578500,word,I,ba,u-97-1
sw3756A-ms98-a-0071,239.516000,239.931375,um-hum,B,b,u-99-1
sw3756A-ms98-a-0073,243.044375,243.278375,um-hum,B,b^r,u-101-1
sw3756A-ms98-a-0075,246.889375,247.081000,oh,B,ba,u-103-1
sw3756A-ms98-a-0075,247.081000,247.357750,my,I,ba,u-103-1
sw3756A-ms98-a-0075,247.357750,247.907875,word,I,ba,u-103-1
sw3756A-ms98-a-0077,252.349000,252.777000,uh-huh,B,b,u-105-1
sw3756A-ms98-a-0079,257.909375,258.260125,uh-huh,B,b^r,u-107-1
sw3756A-ms98-a-0081,260.333250,260.668500,uh-huh,B,b^r,u-109-1
sw3756A-ms98-a-0083,265.480625,265.876000,[laughter-oh],O,,
sw3756A-ms98-a-0083,265.876000,266.172000,my,B,ba,u-111-1
sw3756A-ms98-a-0083,266.172000,266.761250,word,I,ba,u-111-1
sw3756A-ms98-a-0083,267.134125,267.282000,so,B,bf,u-113-1
sw3756A-ms98-a-0083,267.282000,267.482000,that,I,bf,u-113-1
sw3756A-ms98-a-0083,267.482000,267.642000,was,I,bf,u-113-1
sw3756A-ms98-a-0083,267.642000,267.932000,really,I,bf,u-113-1
sw3756A-ms98-a-0083,267.932000,268.202000,worth,I,bf,u-113-1
sw3756A-ms98-a-0083,268.202000,268.322000,it,I,bf,u-113-1
sw3756A-ms98-a-0083,268.322000,268.602000,painting,I,bf,u-113-1
sw3756A-ms98-a-0083,268.602000,268.722000,his,I,bf,u-113-1
sw3756A-ms98-a-0083,268.722000,268.952000,own,I,bf,u-113-1
sw3756A-ms98-a-0083,268.952000,269.359625,house,I,bf,u-113-1
sw3756A-ms98-a-0085,271.939000,272.358625,[laughter-oh],O,,
sw3756A-ms98-a-0085,272.358625,272.838875,[laughter-my],O,,
sw3756A-ms98-a-0085,272.838875,273.426125,[laughter-word],O,,
sw3756A-ms98-a-0085,274.091875,274.355625,oh,B,ba^r,u-117-1
sw3756A-ms98-a-0085,274.355625,274.713625,my,I,ba^r,u-117-1
sw3756A-ms98-a-0085,274.713625,275.055625,word,I,ba^r,u-117-1
sw3756A-ms98-a-0085,275.500125,275.613625,well,B,sd,u-117-2
sw3756A-ms98-a-0085,275.613625,275.763625,he,I,sd,u-117-2
sw3756A-ms98-a-0085,275.763625,276.153625,really,I,sd,u-117-2
sw3756A-ms98-a-0085,276.153625,276.633625,saved,I,sd,u-117-2
sw3756A-ms98-a-0085,276.633625,276.793625,in,I,sd,u-117-2
sw3756A-ms98-a-0085,276.793625,277.053625,that,I,sd,u-117-2
sw3756A-ms98-a-0085,277.053625,277.490500,way,I,sd,u-117-2
sw3756A-ms98-a-0085,278.165750,279.770375,[laughter],O,,
sw3756A-ms98-a-0085,279.770375,279.962750,but,B,b^m,u-119-1
sw3756A-ms98-a-0085,279.962750,280.213625,yeah,I,b^m,u-119-1
sw3756A-ms98-a-0085,280.213625,280.373625,i,B,sd,u-119-2
sw3756A-ms98-a-0085,280.373625,280.583625,think,I,sd,u-119-2
