sw4080A-ms98-a-0002,0.626000,1.091625,okay,B,o,u-1-1
sw4080A-ms98-a-0009,24.590375,24.800375,gun,I,sv,u-13-5
sw4080A-ms98-a-0009,24.800375,25.290375,control,I,sv,u-13-5
sw4080A-ms98-a-0009,25.290375,25.380375,is,I,sv,u-13-5
sw4080A-ms98-a-0009,25.380375,25.670375,probably,I,sv,u-13-5
sw4080A-ms98-a-0009,25.670375,26.000375,frowned,I,sv,u-13-5
sw4080A-ms98-a-0009,26.000375,26.150375,on,I,sv,u-13-5
sw4080A-ms98-a-0009,26.150375,26.330375,quite,I,sv,u-13-5
sw4080A-ms98-a-0009,26.330375,26.380375,a,I,sv,u-13-5
sw4080A-ms98-a-0009,26.380375,26.560375,bit,I,sv,u-13-5
sw4080A-ms98-a-0009,26.560375,26.790375,down,I,sv,u-13-5
sw4080A-ms98-a-0009,26.790375,26.960375,there,I,sv,u-13-5
sw4080A-ms98-a-0009,26.960375,27.010375,i,I,sv,u-13-5
sw4080A-ms98-a-0009,27.010375,27.170375,would,I,sv,u-13-5
sw4080A-ms98-a-0009,27.170375,27.490375,think,I,sv,u-13-5
sw4080A-ms98-a-0010,28.600750,28.964375,yeah,O,,
sw4080A-ms98-a-0012,32.390000,32.510000,oh,B,br^m,u-15-1
sw4080A-ms98-a-0012,32.510000,32.620000,you're,I,br^m,u-15-1
sw4080A-ms98-a-0012,32.620000,32.820000,just,I,br^m,u-15-1
sw4080A-ms98-a-0012,32.820000,33.040000,living,I,br^m,u-15-1
sw4080A-ms98-a-0012,33.040000,33.210000,down,I,br^m,u-15-1
sw4080A-ms98-a-0012,33.210000,33.350000,there,I,br^m,u-15-1
sw4080A-ms98-a-0013,34.723875,35.043875,yeah,B,ny,u-17-1
sw4080A-ms98-a-0015,37.600000,37.750000,oh,B,b,u-19-1
sw4080A-ms98-a-0015,37.750000,38.020000,well,I,b,u-19-1
sw4080A-ms98-a-0016,38.313750,39.118250,[laughter],O,,
sw4080A-ms98-a-0018,40.930000,41.218250,yeah,B,b,u-21-1
sw4080A-ms98-a-0018,41.303125,41.610000,well,B,sv,u-21-2
sw4080A-ms98-a-0019,42.176875,42.290125,i,I,sv,u-21-2
sw4080A-ms98-a-0019,42.290125,42.406875,know,I,sv,u-21-2
sw4080A-ms98-a-0019,42.406875,42.486875,how,I,sv,u-21-2
sw4080A-ms98-a-0019,42.486875,42.596875,you,I,sv,u-21-2
sw4080A-ms98-a-0019,42.596875,42.926875,feel,I,sv,u-21-2
sw4080A-ms98-a-0019,42.926875,43.136875,i'm,B,sd,u-21-3
sw4080A-ms98-a-0019,43.136875,43.356875,uh,I,sd,u-21-3
sw4080A-ms98-a-0019,43.456875,43.556875,i,I,sd,u-21-3
sw4080A-ms98-a-0019,43.556875,43.706875,grew,I,sd,u-21-3
sw4080A-ms98-a-0019,43.706875,43.806875,up,I,sd,u-21-3
sw4080A-ms98-a-0019,43.806875,43.886875,in,I,sd,u-21-3
sw4080A-ms98-a-0019,43.886875,44.416875,Nebraska,I,sd,u-21-3
sw4080A-ms98-a-0019,44.416875,44.826875,and,B,sd,u-21-4
sw4080A-ms98-a-0019,44.826875,45.026875,and,I,sd,u-21-4
sw4080A-ms98-a-0019,45.026875,45.136875,we,I,sd,u-21-4
sw4080A-ms98-a-0019,45.136875,45.416875,always,I,sd,u-21-4
sw4080A-ms98-a-0019,45.416875,45.546875,use,I,sd,u-21-4
sw4080A-ms98-a-0019,45.546875,45.656875,to,I,sd,u-21-4
sw4080A-ms98-a-0019,45.656875,45.776875,go,I,sd,u-21-4
sw4080A-ms98-a-0019,45.776875,45.886875,out,I,sd,u-21-4
sw4080A-ms98-a-0019,45.886875,45.986875,and,I,sd,u-21-4
sw4080A-ms98-a-0019,45.986875,46.176875,hunt,I,sd,u-21-4
sw4080A-ms98-a-0019,46.176875,46.306875,all,I,sd,u-21-4
sw4080A-ms98-a-0019,46.306875,46.376875,the,I,sd,u-21-4
sw4080A-ms98-a-0019,46.376875,46.746875,time,I,sd,u-21-4
sw4080A-ms98-a-0019,46.746875,46.836875,you,I,sd,u-21-4
sw4080A-ms98-a-0019,46.836875,47.053625,know,I,sd,u-21-4
sw4080A-ms98-a-0019,47.467875,47.911750,and,B,sd,u-21-5
sw4080A-ms98-a-0020,48.562750,48.932750,man,B,+,u-23-1
sw4080A-ms98-a-0020,48.932750,49.092750,there's,I,+,u-23-1
sw4080A-ms98-a-0020,49.092750,49.245750,no,I,+,u-23-1
sw4080A-ms98-a-0020,49.245750,50.142750,[laughter-way],I,+,u-23-1
sw4080A-ms98-a-0020,50.142750,50.312750,there's,I,+,u-23-1
sw4080A-ms98-a-0020,50.312750,50.472750,no,I,+,u-23-1
sw4080A-ms98-a-0020,50.472750,50.672750,way,I,+,u-23-1
sw4080A-ms98-a-0020,50.672750,50.772750,i,I,+,u-23-1
sw4080A-ms98-a-0020,50.772750,50.902750,would,I,+,u-23-1
sw4080A-ms98-a-0020,50.902750,51.092750,ever,I,+,u-23-1
sw4080A-ms98-a-0020,51.092750,51.302750,go,I,+,u-23-1
sw4080A-ms98-a-0020,51.302750,51.462750,for,I,+,u-23-1
sw4080A-ms98-a-0020,51.462750,51.512750,a,I,+,u-23-1
sw4080A-ms98-a-0020,51.512750,51.862750,total,I,+,u-23-1
sw4080A-ms98-a-0020,51.862750,52.132750,ban,I,+,u-23-1
sw4080A-ms98-a-0020,52.132750,52.262750,on,I,+,u-23-1
sw4080A-ms98-a-0020,52.262750,52.472750,all,I,+,u-23-1
sw4080A-ms98-a-0020,52.472750,52.942750,weapons,I,+,u-23-1
sw4080A-ms98-a-0020,52.942750,53.202750,that's,B,%,u-23-2
sw4080A-ms98-a-0020,53.202750,53.494750,just,I,%,u-23-2
sw4080A-ms98-a-0020,53.720750,53.888125,i,B,h,u-23-3
sw4080A-ms98-a-0020,53.888125,54.011250,don't,I,h,u-23-3
sw4080A-ms98-a-0020,54.011250,54.278500,know,I,h,u-23-3
sw4080A-ms98-a-0020,54.406625,54.612125,[vocalized-noise],O,,
sw4080A-ms98-a-0022,56.674125,56.944125,yeah,B,b,u-25-1
sw4080A-ms98-a-0022,56.944125,57.074125,it,B,sd,u-27-1
sw4080A-ms98-a-0022,57.074125,57.344125,doesn't,I,sd,u-27-1
sw4080A-ms98-a-0022,57.344125,57.554125,sit,I,sd,u-27-1
sw4080A-ms98-a-0022,57.554125,57.664125,with,I,sd,u-27-1
sw4080A-ms98-a-0022,57.664125,57.784125,me,I,sd,u-27-1
sw4080A-ms98-a-0022,57.784125,58.065250,very,I,sd,u-27-1
sw4080A-ms98-a-0022,58.065250,58.336500,well,I,sd,u-27-1
sw4080A-ms98-a-0022,58.336500,59.194125,[laughter],O,,
sw4080A-ms98-a-0023,59.797125,59.933750,i,B,sd,u-27-2
sw4080A-ms98-a-0023,59.933750,60.063000,don't,I,sd,u-27-2
sw4080A-ms98-a-0023,60.063000,60.233000,know,I,sd,u-27-2
sw4080A-ms98-a-0023,60.233000,60.426125,i,I,sd,u-27-2
sw4080A-ms98-a-0023,61.047625,61.493000,anymore,I,sd,u-27-2
sw4080A-ms98-a-0023,61.493000,61.573000,i,B,sd,u-27-3
sw4080A-ms98-a-0023,61.573000,61.793000,keep,I,sd,u-27-3
sw4080A-ms98-a-0023,61.793000,61.843000,a,I,sd,u-27-3
sw4080A-ms98-a-0023,61.843000,62.173000,thirty,I,sd,u-27-3
sw4080A-ms98-a-0023,62.173000,62.343000,eight,I,sd,u-27-3
sw4080A-ms98-a-0023,62.343000,62.403000,in,I,sd,u-27-3
sw4080A-ms98-a-0023,62.403000,62.569125,my,I,sd,u-27-3
sw4080A-ms98-a-0023,62.569125,62.933000,truck,I,sd,u-27-3
sw4080A-ms98-a-0023,62.933000,63.003000,you,I,sd,u-27-3
sw4080A-ms98-a-0023,63.003000,63.263000,know,I,sd,u-27-3
sw4080A-ms98-a-0024,64.193125,64.543125,yeah,B,ny,u-29-1
sw4080A-ms98-a-0024,64.543125,64.613125,i,B,%,u-29-2
sw4080A-ms98-a-0024,64.613125,64.843125,just,I,%,u-29-2
sw4080A-ms98-a-0024,64.843125,65.033125,about,I,%,u-29-2
sw4080A-ms98-a-0024,65.033125,65.213125,all,I,%,u-29-2
sw4080A-ms98-a-0024,65.213125,65.453125,well,B,sd,u-29-3
sw4080A-ms98-a-0024,65.453125,65.513125,i,I,sd,u-29-3
sw4080A-ms98-a-0024,65.513125,65.683125,live,I,sd,u-29-3
sw4080A-ms98-a-0024,65.683125,65.783125,in,I,sd,u-29-3
sw4080A-ms98-a-0024,65.783125,66.733125,Minneapolis,I,sd,u-29-3
sw4080A-ms98-a-0024,66.733125,67.253125,and,B,%,u-29-4
sw4080A-ms98-a-0025,67.935375,68.209125,i,I,%,u-29-4
sw4080A-ms98-a-0025,68.657375,68.801000,well,B,sd,u-29-5
sw4080A-ms98-a-0025,68.801000,69.191000,actually,I,sd,u-29-5
sw4080A-ms98-a-0025,69.191000,69.221000,i,I,sd,u-29-5
sw4080A-ms98-a-0025,69.221000,69.371000,live,I,sd,u-29-5
sw4080A-ms98-a-0025,69.371000,69.491000,in,I,sd,u-29-5
sw4080A-ms98-a-0025,69.491000,69.881000,Florida,I,sd,u-29-5
sw4080A-ms98-a-0025,69.881000,69.991000,but,B,sd,u-29-6
sw4080A-ms98-a-0025,69.991000,70.021000,i,I,sd,u-29-6
sw4080A-ms98-a-0025,70.021000,70.111000,am,I,sd,u-29-6
sw4080A-ms98-a-0025,70.111000,70.371000,staying,I,sd,u-29-6
sw4080A-ms98-a-0025,70.371000,70.491000,in,I,sd,u-29-6
sw4080A-ms98-a-0025,70.491000,71.041000,Minneapolis,I,sd,u-29-6
sw4080A-ms98-a-0025,71.041000,71.161000,for,I,sd,u-29-6
sw4080A-ms98-a-0025,71.161000,71.201000,a,I,sd,u-29-6
sw4080A-ms98-a-0025,71.201000,71.591000,year,I,sd,u-29-6
sw4080A-ms98-a-0026,71.999250,72.309250,and,B,sv,u-29-7
sw4080A-ms98-a-0026,72.309250,72.409250,you,B,+,u-31-1
sw4080A-ms98-a-0026,72.409250,72.539250,know,I,+,u-31-1
sw4080A-ms98-a-0026,72.539250,72.859250,both,I,+,u-31-1
sw4080A-ms98-a-0026,72.859250,73.269250,areas,I,+,u-31-1
sw4080A-ms98-a-0026,73.269250,73.349250,are,I,+,u-31-1
sw4080A-ms98-a-0026,73.349250,73.579250,pretty,I,+,u-31-1
sw4080A-ms98-a-0026,73.579250,73.959250,crime,I,+,u-31-1
sw4080A-ms98-a-0026,73.959250,74.229250,ridden,I,+,u-31-1
sw4080A-ms98-a-0026,74.229250,74.389250,right,I,+,u-31-1
sw4080A-ms98-a-0026,74.389250,74.719250,now,I,+,u-31-1
sw4080A-ms98-a-0027,75.315750,75.824375,and,B,sd,u-33-1
sw4080A-ms98-a-0027,75.961500,76.145750,it's,I,sd,u-33-1
sw4080A-ms98-a-0027,76.145750,76.555750,just,I,sd,u-33-1
sw4080A-ms98-a-0027,76.555750,76.775750,you,I,sd,u-33-1
sw4080A-ms98-a-0027,76.775750,76.925750,you,I,sd,u-33-1
sw4080A-ms98-a-0027,76.925750,77.095750,never,I,sd,u-33-1
sw4080A-ms98-a-0027,77.095750,77.315750,know,I,sd,u-33-1
sw4080A-ms98-a-0027,77.315750,77.385750,who,I,sd,u-33-1
sw4080A-ms98-a-0027,77.385750,77.485750,is,I,sd,u-33-1
sw4080A-ms98-a-0027,77.485750,77.735750,out,I,sd,u-33-1
sw4080A-ms98-a-0027,77.735750,77.865750,there,I,sd,u-33-1
sw4080A-ms98-a-0027,78.105750,78.205750,you,B,sd,u-35-1
sw4080A-ms98-a-0027,78.205750,78.365750,know,I,sd,u-35-1
sw4080A-ms98-a-0027,78.365750,78.475750,it's,I,sd,u-35-1
sw4080A-ms98-a-0027,78.475750,78.635750,just,I,sd,u-35-1
sw4080A-ms98-a-0027,78.635750,78.725750,for,I,sd,u-35-1
sw4080A-ms98-a-0027,78.725750,78.995750,self,I,sd,u-35-1
sw4080A-ms98-a-0027,78.995750,79.485750,protection,I,sd,u-35-1
sw4080A-ms98-a-0027,79.485750,80.055750,purposes,I,sd,u-35-1
sw4080A-ms98-a-0027,80.195750,80.365750,and,B,sd,u-35-2
sw4080A-ms98-a-0027,80.365750,80.695750,then,I,sd,u-35-2
sw4080A-ms98-a-0028,81.223000,81.303000,of,I,sd,u-35-2
sw4080A-ms98-a-0028,81.303000,81.573000,course,I,sd,u-35-2
sw4080A-ms98-a-0028,81.573000,81.753000,there's,I,sd,u-35-2
sw4080A-ms98-a-0028,81.753000,81.863000,the,I,sd,u-35-2
sw4080A-ms98-a-0028,81.863000,82.273000,hunting,I,sd,u-35-2
sw4080A-ms98-a-0028,82.273000,82.670000,issue,I,sd,u-35-2
sw4080A-ms98-a-0028,82.926125,83.361250,so,B,%,u-35-3
sw4080A-ms98-a-0029,84.442500,84.572500,yeah,B,b,u-37-1
sw4080A-ms98-a-0029,84.572500,84.832500,that's,B,o,u-37-2
sw4080A-ms98-a-0029,84.832500,85.282500,good,I,o,u-37-2
sw4080A-ms98-a-0029,85.282500,85.561500,but,O,,
sw4080A-ms98-a-0029,85.561500,85.650375,what,B,qw,u-37-3
sw4080A-ms98-a-0029,85.650375,85.682500,do,I,qw,u-37-3
sw4080A-ms98-a-0029,85.682500,85.752500,you,I,qw,u-37-3
sw4080A-ms98-a-0029,85.752500,85.932500,do,I,qw,u-37-3
sw4080A-ms98-a-0029,85.932500,86.212500,Jeff,I,qw,u-37-3
sw4080A-ms98-a-0031,92.908125,93.071250,oh,B,bh,u-39-1
sw4080A-ms98-a-0031,93.071250,93.264750,yeah,I,bh,u-39-1
sw4080A-ms98-a-0032,94.176125,94.480250,all,B,bk,u-41-1
sw4080A-ms98-a-0032,94.480250,94.710875,right,I,bk,u-41-1
sw4080A-ms98-a-0034,96.873250,97.165125,yeah,B,b^r,u-43-1
sw4080A-ms98-a-0036,99.015250,99.275250,i'm,B,sd,u-45-1
sw4080A-ms98-a-0036,99.275250,99.595250,uh,I,sd,u-45-1
sw4080A-ms98-a-0036,99.735250,100.275250,researcher,I,sd,u-45-1
sw4080A-ms98-a-0036,100.275250,100.345250,of,I,sd,u-45-1
sw4080A-ms98-a-0036,100.345250,100.785250,Honeywell,I,sd,u-45-1
sw4080A-ms98-a-0036,100.785250,100.925250,up,I,sd,u-45-1
sw4080A-ms98-a-0036,100.925250,101.155250,here,I,sd,u-45-1
sw4080A-ms98-a-0037,102.033625,102.283625,so,B,%,u-47-1
sw4080A-ms98-a-0037,102.283625,102.578750,uh,I,%,u-47-1
sw4080A-ms98-a-0037,102.842375,103.123625,yeah,B,b,u-47-2
sw4080A-ms98-a-0037,103.593625,103.688375,you,B,qy,u-47-3
sw4080A-ms98-a-0037,103.688375,104.046250,guys,I,qy,u-47-3
sw4080A-ms98-a-0037,104.046250,104.253625,uh,I,qy,u-47-3
sw4080A-ms98-a-0037,104.253625,104.393625,do,I,qy,u-47-3
sw4080A-ms98-a-0037,104.393625,104.453625,you,I,qy,u-47-3
sw4080A-ms98-a-0037,104.453625,104.653625,get,I,qy,u-47-3
sw4080A-ms98-a-0037,104.653625,104.843625,much,I,qy,u-47-3
sw4080A-ms98-a-0037,104.843625,104.903625,of,I,qy,u-47-3
sw4080A-ms98-a-0037,104.903625,104.953625,a,I,qy,u-47-3
sw4080A-ms98-a-0037,104.953625,105.253625,chance,I,qy,u-47-3
sw4080A-ms98-a-0037,105.253625,105.613625,to,I,qy,u-47-3
sw4080A-ms98-a-0037,105.613625,105.853625,hunt,I,qy,u-47-3
sw4080A-ms98-a-0037,105.853625,105.933625,or,I,qy,u-47-3
sw4080A-ms98-a-0037,105.933625,106.433625,anything,I,qy,u-47-3
sw4080A-ms98-a-0037,106.433625,106.613625,or,B,%,u-47-4
sw4080A-ms98-a-0039,114.397875,114.738125,yeah,B,b,u-49-1
sw4080A-ms98-a-0039,114.922375,114.987875,you,B,sd,u-49-2
sw4080A-ms98-a-0039,114.987875,115.047875,know,I,sd,u-49-2
sw4080A-ms98-a-0039,115.047875,115.217875,that's,B,+,u-51-1
sw4080A-ms98-a-0039,115.217875,115.467875,something,I,+,u-51-1
sw4080A-ms98-a-0039,115.467875,115.527875,i,I,+,u-51-1
sw4080A-ms98-a-0039,115.527875,115.807875,miss,I,+,u-51-1
sw4080A-ms98-a-0039,115.807875,115.997875,quite,I,+,u-51-1
sw4080A-ms98-a-0039,115.997875,116.037875,a,I,+,u-51-1
sw4080A-ms98-a-0039,116.037875,116.347875,bit,I,+,u-51-1
sw4080A-ms98-a-0041,122.800750,123.077375,yeah,B,b,u-53-1
sw4080A-ms98-a-0043,124.624125,124.924125,all,B,%,u-55-2
sw4080A-ms98-a-0043,124.924125,125.084125,right,I,%,u-55-2
sw4080A-ms98-a-0043,125.084125,125.224125,yeah,B,%,u-55-3
sw4080A-ms98-a-0043,125.224125,125.394125,my,B,sd,u-55-4
sw4080A-ms98-a-0043,125.394125,125.844125,brother,I,sd,u-55-4
sw4080A-ms98-a-0043,125.844125,126.304125,was,I,sd,u-55-4
sw4080A-ms98-a-0043,126.304125,126.602875,uh,I,sd,u-55-4
sw4080A-ms98-a-0043,126.896625,127.014125,a,I,sd,u-55-4
sw4080A-ms98-a-0043,127.014125,127.424125,guide,I,sd,u-55-4
sw4080A-ms98-a-0043,127.424125,127.554125,for,I,sd,u-55-4
sw4080A-ms98-a-0043,127.554125,127.824125,bear,I,sd,u-55-4
sw4080A-ms98-a-0043,127.824125,127.914125,and,I,sd,u-55-4
sw4080A-ms98-a-0043,127.914125,128.134125,elk,I,sd,u-55-4
sw4080A-ms98-a-0043,128.134125,128.444125,hunts,I,sd,u-55-4
sw4080A-ms98-a-0043,128.444125,128.594125,out,I,sd,u-55-4
sw4080A-ms98-a-0043,128.594125,128.734125,in,I,sd,u-55-4
sw4080A-ms98-a-0043,128.734125,129.164125,Idaho,I,sd,u-55-4
sw4080A-ms98-a-0043,129.164125,129.344125,for,I,sd,u-55-4
sw4080A-ms98-a-0043,129.344125,129.414125,a,I,sd,u-55-4
sw4080A-ms98-a-0043,129.414125,129.744125,while,I,sd,u-55-4
sw4080A-ms98-a-0044,130.398000,130.738000,and,I,sd,u-55-4
sw4080A-ms98-a-0044,130.738000,131.035375,uh,I,sd,u-55-4
sw4080A-ms98-a-0044,131.453375,131.698000,really,I,sd,u-55-4
sw4080A-ms98-a-0044,131.698000,131.978000,enjoyed,I,sd,u-55-4
sw4080A-ms98-a-0044,131.978000,132.068000,it,I,sd,u-55-4
sw4080A-ms98-a-0044,132.068000,132.268000,quite,I,sd,u-55-4
sw4080A-ms98-a-0044,132.268000,132.308000,a,I,sd,u-55-4
sw4080A-ms98-a-0044,132.308000,132.678000,bit,I,sd,u-55-4
sw4080A-ms98-a-0044,132.748000,133.008000,but,B,h,u-55-5
sw4080A-ms98-a-0045,133.393875,133.499875,i,I,h,u-55-5
sw4080A-ms98-a-0045,133.499875,133.586250,don't,I,h,u-55-5
sw4080A-ms98-a-0045,133.586250,133.733875,know,I,h,u-55-5
sw4080A-ms98-a-0045,133.733875,133.803875,i,B,sv,u-55-6
sw4080A-ms98-a-0045,133.803875,134.053875,guess,I,sv,u-55-6
sw4080A-ms98-a-0045,134.053875,134.253875,that,I,sv,u-55-6
sw4080A-ms98-a-0045,134.253875,134.403875,what,I,sv,u-55-6
sw4080A-ms98-a-0045,134.403875,134.503875,the,I,sv,u-55-6
sw4080A-ms98-a-0045,134.503875,134.943875,scale,I,sv,u-55-6
sw4080A-ms98-a-0045,134.943875,135.133875,now,I,sv,u-55-6
sw4080A-ms98-a-0045,135.133875,135.371500,is,I,sv,u-55-6
sw4080A-ms98-a-0045,135.371500,135.593625,it's,I,sv,u-55-6
sw4080A-ms98-a-0045,135.593625,136.123875,zero,I,sv,u-55-6
sw4080A-ms98-a-0045,136.123875,136.623875,for,I,sv,u-55-6
sw4080A-ms98-a-0045,136.623875,136.873875,uh,I,sv,u-55-6
sw4080A-ms98-a-0046,137.606625,137.876625,for,I,sv,u-55-6
sw4080A-ms98-a-0046,137.876625,137.916625,a,I,sv,u-55-6
sw4080A-ms98-a-0046,137.916625,138.386625,complete,I,sv,u-55-6
sw4080A-ms98-a-0047,139.443000,139.693000,that's,B,aa,u-57-1
sw4080A-ms98-a-0047,139.693000,139.973000,right,I,aa,u-57-1
sw4080A-ms98-a-0048,140.689625,140.782625,i,B,sv,u-59-1
sw4080A-ms98-a-0048,140.782625,140.975375,guess,I,sv,u-59-1
sw4080A-ms98-a-0048,140.975375,141.015375,i,I,sv,u-59-1
sw4080A-ms98-a-0048,141.015375,141.079500,am,I,sv,u-59-1
sw4080A-ms98-a-0048,141.079500,141.435375,about,I,sv,u-59-1
sw4080A-ms98-a-0048,141.435375,141.655375,eight,I,sv,u-59-1
sw4080A-ms98-a-0048,141.655375,141.745375,or,I,sv,u-59-1
sw4080A-ms98-a-0048,141.745375,142.299000,[laughter-nine],O,,
sw4080A-ms98-a-0048,142.299000,143.017125,[laughter],O,,
sw4080A-ms98-a-0050,144.660875,144.940875,yeah,B,b,u-61-1
sw4080A-ms98-a-0050,144.940875,145.210875,no,B,sv,u-61-2
sw4080A-ms98-a-0050,145.210875,145.420875,doubt,I,sv,u-61-2
sw4080A-ms98-a-0050,145.420875,145.780875,about,I,sv,u-61-2
sw4080A-ms98-a-0050,145.780875,145.900875,it,I,sv,u-61-2
sw4080A-ms98-a-0050,146.150875,146.460875,but,B,%,u-61-3
sw4080A-ms98-a-0050,146.460875,146.655250,uh,I,%,u-61-3
sw4080A-ms98-a-0052,152.110000,152.480000,yeah,B,b,u-63-1
sw4080A-ms98-a-0053,153.726000,153.896000,yeah,B,b,u-65-1
sw4080A-ms98-a-0053,153.896000,154.046000,if,B,sd,u-65-2
sw4080A-ms98-a-0053,154.046000,154.156000,there,O,,
sw4080A-ms98-a-0053,154.156000,154.236000,is,O,,
sw4080A-ms98-a-0053,154.616000,154.756000,if,B,+,u-67-1
sw4080A-ms98-a-0053,154.756000,154.981500,there's,I,+,u-67-1
sw4080A-ms98-a-0053,154.981500,155.094500,a,I,+,u-67-1
sw4080A-ms98-a-0053,155.094500,155.514875,way,I,+,u-67-1
sw4080A-ms98-a-0053,155.763500,155.876000,you,I,+,u-67-1
sw4080A-ms98-a-0053,155.876000,156.137125,know,I,+,u-67-1
sw4080A-ms98-a-0053,156.355625,156.736000,to,I,+,u-67-1
sw4080A-ms98-a-0053,156.736000,157.116000,limit,I,+,u-67-1
sw4080A-ms98-a-0053,157.116000,157.346000,it,I,+,u-67-1
sw4080A-ms98-a-0054,157.797000,157.948000,t[o]-,I,+,u-67-1
sw4080A-ms98-a-0054,158.150875,158.307625,to,I,+,u-67-1
sw4080A-ms98-a-0054,158.307625,158.664875,people,I,+,u-67-1
sw4080A-ms98-a-0054,158.664875,158.793625,that,I,+,u-67-1
sw4080A-ms98-a-0054,158.982000,159.237000,that,I,+,u-67-1
sw4080A-ms98-a-0054,159.457000,159.547000,i,I,+,u-67-1
sw4080A-ms98-a-0054,159.547000,159.677000,don't,I,+,u-67-1
sw4080A-ms98-a-0054,159.677000,159.807000,know,I,+,u-67-1
sw4080A-ms98-a-0054,159.807000,159.907000,[vocalized-noise],O,,
sw4080A-ms98-a-0055,160.397875,160.547875,they,O,,
sw4080A-ms98-a-0055,160.547875,160.791875,they,B,sd,u-67-2
sw4080A-ms98-a-0055,161.011875,161.145125,i,I,sd,u-67-2
sw4080A-ms98-a-0055,161.145125,161.297875,guess,I,sd,u-67-2
sw4080A-ms98-a-0055,161.297875,161.397875,they,I,sd,u-67-2
sw4080A-ms98-a-0055,161.397875,161.757875,passed,I,sd,u-67-2
