sw3310A-ms98-a-0001,0.060000,0.310000,okay,B,o,u-1-1
sw3310A-ms98-a-0029,151.156625,151.286625,with,I,sd^e,u-31-2
sw3310A-ms98-a-0029,151.286625,151.396625,my,I,sd^e,u-31-2
sw3310A-ms98-a-0029,151.396625,151.994000,mother-in-law,I,sd^e,u-31-2
sw3310A-ms98-a-0029,152.348000,152.496625,i,I,sd^e,u-31-2
sw3310A-ms98-a-0029,152.496625,152.646625,would,I,sd^e,u-31-2
sw3310A-ms98-a-0029,152.646625,152.876625,catch,I,sd^e,u-31-2
sw3310A-ms98-a-0029,152.876625,153.236625,something,I,sd^e,u-31-2
sw3310A-ms98-a-0029,153.236625,153.446625,not,I,sd^e,u-31-2
sw3310A-ms98-a-0029,153.446625,153.776625,being,I,sd^e,u-31-2
sw3310A-ms98-a-0029,153.776625,154.106625,taken,I,sd^e,u-31-2
sw3310A-ms98-a-0029,154.106625,154.406625,care,I,sd^e,u-31-2
sw3310A-ms98-a-0029,154.406625,154.744125,of,I,sd^e,u-31-2
sw3310A-ms98-a-0029,155.139625,155.416625,and,B,+,u-33-1
sw3310A-ms98-a-0029,155.416625,155.506625,you,I,+,u-33-1
sw3310A-ms98-a-0029,155.506625,155.586625,know,I,+,u-33-1
sw3310A-ms98-a-0029,155.586625,155.726625,would,I,+,u-33-1
sw3310A-ms98-a-0029,155.726625,155.896625,have,I,+,u-33-1
sw3310A-ms98-a-0029,155.896625,156.006625,to,I,+,u-33-1
sw3310A-ms98-a-0029,156.006625,156.166625,rai[se]-,O,,
sw3310A-ms98-a-0029,156.166625,156.406625,so,B,sd,u-33-2
sw3310A-ms98-a-0029,156.406625,156.476625,i,I,sd,u-33-2
sw3310A-ms98-a-0029,156.476625,156.646625,got,I,sd,u-33-2
sw3310A-ms98-a-0029,156.646625,156.766625,to,I,sd,u-33-2
sw3310A-ms98-a-0029,156.766625,156.976625,where,I,sd,u-33-2
sw3310A-ms98-a-0029,157.232750,157.326625,i,I,sd,u-33-2
sw3310A-ms98-a-0029,157.326625,157.526625,knew,I,sd,u-33-2
sw3310A-ms98-a-0029,157.526625,157.746625,then,I,sd,u-33-2
sw3310A-ms98-a-0029,157.746625,157.876625,when,I,sd,u-33-2
sw3310A-ms98-a-0029,157.876625,158.026625,my,I,sd,u-33-2
sw3310A-ms98-a-0029,158.026625,158.346625,mother,I,sd,u-33-2
sw3310A-ms98-a-0029,158.346625,158.506625,was,I,sd,u-33-2
sw3310A-ms98-a-0029,158.506625,158.786625,in,I,sd,u-33-2
sw3310A-ms98-a-0030,159.351000,159.612500,that,I,sd,u-33-2
sw3310A-ms98-a-0030,159.612500,159.772500,you,I,sd,u-33-2
sw3310A-ms98-a-0030,159.772500,159.991750,know,I,sd,u-33-2
sw3310A-ms98-a-0030,159.991750,160.302500,not,I,sd,u-33-2
sw3310A-ms98-a-0030,160.302500,160.382500,to,I,sd,u-33-2
sw3310A-ms98-a-0030,160.382500,160.662500,go,I,sd,u-33-2
sw3310A-ms98-a-0030,160.662500,160.822500,the,I,sd,u-33-2
sw3310A-ms98-a-0030,160.822500,161.132500,same,I,sd,u-33-2
sw3310A-ms98-a-0030,161.132500,161.462500,time,I,sd,u-33-2
sw3310A-ms98-a-0030,161.462500,161.592500,all,I,sd,u-33-2
sw3310A-ms98-a-0030,161.592500,161.734875,the,I,sd,u-33-2
sw3310A-ms98-a-0030,161.734875,162.092500,time,I,sd,u-33-2
sw3310A-ms98-a-0031,162.730750,162.910750,and,O,,
sw3310A-ms98-a-0031,162.910750,163.000750,they,B,+,u-35-1
sw3310A-ms98-a-0031,163.000750,163.140750,would,I,+,u-35-1
sw3310A-ms98-a-0031,163.380750,163.530750,and,B,sd,u-35-2
sw3310A-ms98-a-0031,163.530750,163.650750,when,I,sd,u-35-2
sw3310A-ms98-a-0031,163.650750,163.710750,i,I,sd,u-35-2
sw3310A-ms98-a-0031,163.710750,163.900750,was,I,sd,u-35-2
sw3310A-ms98-a-0031,163.900750,164.180750,looking,I,sd,u-35-2
sw3310A-ms98-a-0031,164.180750,164.310750,for,I,sd,u-35-2
sw3310A-ms98-a-0031,164.310750,164.390750,the,I,sd,u-35-2
sw3310A-ms98-a-0031,164.390750,164.790750,nursing,I,sd,u-35-2
sw3310A-ms98-a-0031,164.790750,165.348500,homes,I,sd,u-35-2
sw3310A-ms98-a-0031,165.348500,165.740750,another,I,sd,u-35-2
sw3310A-ms98-a-0031,165.740750,166.010750,thing,I,sd,u-35-2
sw3310A-ms98-a-0031,166.010750,166.200750,that,I,sd,u-35-2
sw3310A-ms98-a-0031,166.200750,166.419375,i,I,sd,u-35-2
sw3310A-ms98-a-0031,166.837500,167.298875,learned,I,sd,u-35-2
sw3310A-ms98-a-0031,167.298875,167.743125,uh,I,sd,u-35-2
sw3310A-ms98-a-0032,168.878250,169.088500,we,B,sd,u-35-3
sw3310A-ms98-a-0032,169.088500,169.389875,had,I,sd,u-35-3
sw3310A-ms98-a-0032,169.664875,169.848500,my,I,sd,u-35-3
sw3310A-ms98-a-0032,169.848500,170.128500,mother,I,sd,u-35-3
sw3310A-ms98-a-0032,170.128500,170.268500,all,I,sd,u-35-3
sw3310A-ms98-a-0032,170.268500,170.508500,set,I,sd,u-35-3
sw3310A-ms98-a-0032,170.508500,170.578500,to,I,sd,u-35-3
sw3310A-ms98-a-0032,170.578500,170.778500,go,I,sd,u-35-3
sw3310A-ms98-a-0032,170.778500,171.078500,into,I,sd,u-35-3
sw3310A-ms98-a-0032,171.078500,171.424375,one,I,sd,u-35-3
sw3310A-ms98-a-0032,171.861250,172.008500,and,B,sd,u-35-4
sw3310A-ms98-a-0032,172.008500,172.098500,for,I,sd,u-35-4
sw3310A-ms98-a-0032,172.098500,172.368500,some,I,sd,u-35-4
sw3310A-ms98-a-0032,172.368500,172.748500,reason,I,sd,u-35-4
sw3310A-ms98-a-0032,172.748500,172.908500,i,I,sd,u-35-4
sw3310A-ms98-a-0032,172.908500,173.148500,just,I,sd,u-35-4
sw3310A-ms98-a-0032,173.148500,173.358500,went,I,sd,u-35-4
sw3310A-ms98-a-0032,173.358500,173.598500,back,I,sd,u-35-4
sw3310A-ms98-a-0032,173.598500,173.718500,and,I,sd,u-35-4
sw3310A-ms98-a-0032,173.718500,173.928500,on,I,sd,u-35-4
sw3310A-ms98-a-0032,173.928500,174.160500,my,I,sd,u-35-4
sw3310A-ms98-a-0032,174.160500,174.659875,own,I,sd,u-35-4
sw3310A-ms98-a-0032,174.976250,175.178500,went,I,sd,u-35-4
sw3310A-ms98-a-0032,175.178500,175.458500,around,I,sd,u-35-4
sw3310A-ms98-a-0032,175.458500,175.518500,the,I,sd,u-35-4
sw3310A-ms98-a-0032,175.518500,175.898500,different,I,sd,u-35-4
sw3310A-ms98-a-0032,175.898500,176.507875,floors,I,sd,u-35-4
sw3310A-ms98-a-0033,177.123500,177.555000,and,B,sd,u-37-1
sw3310A-ms98-a-0033,177.723500,178.039875,i,I,sd,u-37-1
sw3310A-ms98-a-0033,178.039875,178.329875,saw,I,sd,u-37-1
sw3310A-ms98-a-0033,178.329875,178.723500,areas,I,sd,u-37-1
sw3310A-ms98-a-0033,178.723500,178.893500,that,I,sd,u-37-1
sw3310A-ms98-a-0033,178.893500,179.165125,they,I,sd,u-37-1
sw3310A-ms98-a-0033,179.304500,179.493500,had,I,sd,u-37-1
sw3310A-ms98-a-0033,179.493500,179.703500,not,I,sd,u-37-1
sw3310A-ms98-a-0033,179.703500,180.053500,shown,I,sd,u-37-1
sw3310A-ms98-a-0033,180.053500,180.347875,me,I,sd,u-37-1
sw3310A-ms98-a-0033,181.007000,181.483500,and,B,sd,u-37-2
sw3310A-ms98-a-0033,181.483500,181.633500,they,I,sd,u-37-2
sw3310A-ms98-a-0033,181.633500,181.793500,did,I,sd,u-37-2
sw3310A-ms98-a-0033,181.793500,182.023500,not,I,sd,u-37-2
sw3310A-ms98-a-0033,182.023500,182.233500,come,I,sd,u-37-2
sw3310A-ms98-a-0033,182.233500,182.790000,across,I,sd,u-37-2
sw3310A-ms98-a-0033,182.790000,182.973375,as,I,sd,u-37-2
sw3310A-ms98-a-0033,182.973375,183.515125,well,I,sd,u-37-2
sw3310A-ms98-a-0034,184.356375,184.666375,as,B,+,u-39-1
sw3310A-ms98-a-0034,184.666375,184.816375,you,I,+,u-39-1
sw3310A-ms98-a-0034,184.816375,184.966375,know,I,+,u-39-1
sw3310A-ms98-a-0034,184.966375,185.156375,what,I,+,u-39-1
sw3310A-ms98-a-0034,185.156375,185.276375,they,I,+,u-39-1
sw3310A-ms98-a-0034,185.276375,185.386375,had,I,+,u-39-1
sw3310A-ms98-a-0034,185.386375,185.716375,originally,I,+,u-39-1
sw3310A-ms98-a-0034,185.716375,185.936375,shown,I,+,u-39-1
sw3310A-ms98-a-0034,185.936375,186.096375,me,I,+,u-39-1
sw3310A-ms98-a-0034,186.096375,186.322125,so,B,sd,u-39-2
sw3310A-ms98-a-0034,186.785375,187.180500,uh,I,sd,u-39-2
sw3310A-ms98-a-0035,188.197875,188.361375,we,I,sd,u-39-2
sw3310A-ms98-a-0035,188.361375,188.501375,did,I,sd,u-39-2
sw3310A-ms98-a-0035,188.501375,188.681375,not,I,sd,u-39-2
sw3310A-ms98-a-0035,188.681375,188.801375,put,I,sd,u-39-2
sw3310A-ms98-a-0035,188.801375,188.901375,her,I,sd,u-39-2
sw3310A-ms98-a-0035,188.901375,189.051375,in,I,sd,u-39-2
sw3310A-ms98-a-0035,189.051375,189.201375,that,I,sd,u-39-2
sw3310A-ms98-a-0035,189.201375,189.341375,one,I,sd,u-39-2
sw3310A-ms98-a-0035,189.341375,189.441375,we,B,sd,u-39-3
sw3310A-ms98-a-0035,189.441375,189.591375,put,I,sd,u-39-3
sw3310A-ms98-a-0035,189.591375,189.691375,her,I,sd,u-39-3
