sw2325A-ms98-a-0002,1.045000,1.819375,okay,B,o,u-1-1
sw2325A-ms98-a-0018,62.268250,62.428250,well,B,ba,u-29-3
sw2325A-ms98-a-0018,62.428250,62.833750,that's,I,ba,u-29-3
sw2325A-ms98-a-0018,62.954250,63.315250,that's,I,ba,u-29-3
sw2325A-ms98-a-0018,63.371750,63.618250,pretty,I,ba,u-29-3
sw2325A-ms98-a-0018,63.618250,64.038250,interesting,I,ba,u-29-3
sw2325A-ms98-a-0018,64.038250,64.208250,well,B,sd,u-29-4
sw2325A-ms98-a-0018,64.208250,64.358250,i,I,sd,u-29-4
sw2325A-ms98-a-0018,64.358250,64.528250,have,I,sd,u-29-4
sw2325A-ms98-a-0018,64.528250,64.898250,always,I,sd,u-29-4
sw2325A-ms98-a-0018,64.898250,65.338250,wanted,I,sd,u-29-4
sw2325A-ms98-a-0018,65.338250,65.498250,to,I,sd,u-29-4
sw2325A-ms98-a-0018,65.498250,65.588250,be,I,sd,u-29-4
sw2325A-ms98-a-0018,65.588250,65.838250,able,I,sd,u-29-4
sw2325A-ms98-a-0018,65.838250,65.968250,to,I,sd,u-29-4
sw2325A-ms98-a-0018,65.968250,66.238250,stay,I,sd,u-29-4
sw2325A-ms98-a-0018,66.238250,66.468250,home,I,sd,u-29-4
sw2325A-ms98-a-0018,66.468250,66.638250,with,I,sd,u-29-4
sw2325A-ms98-a-0018,66.638250,66.778250,my,I,sd,u-29-4
sw2325A-ms98-a-0018,66.778250,67.238250,kids,I,sd,u-29-4
sw2325A-ms98-a-0018,67.238250,67.308250,you,B,+,u-31-1
sw2325A-ms98-a-0018,67.308250,67.388250,know,I,+,u-31-1
sw2325A-ms98-a-0018,67.388250,67.518250,that,B,sd,u-31-2
sw2325A-ms98-a-0018,67.518250,67.648250,was,I,sd,u-31-2
sw2325A-ms98-a-0018,67.648250,68.095250,always,I,sd,u-31-2
sw2325A-ms98-a-0018,68.181875,68.338250,my,I,sd,u-31-2
sw2325A-ms98-a-0018,68.338250,68.538250,dream,I,sd,u-31-2
sw2325A-ms98-a-0018,68.538250,68.598250,you,I,sd,u-31-2
sw2325A-ms98-a-0018,68.598250,68.658250,know,I,sd,u-31-2
sw2325A-ms98-a-0018,68.658250,68.688250,i,B,sd,u-31-3
sw2325A-ms98-a-0018,68.688250,68.908250,wasn't,I,sd,u-31-3
sw2325A-ms98-a-0018,68.908250,69.338250,necessarily,I,sd,u-31-3
sw2325A-ms98-a-0018,69.338250,69.398250,a,I,sd,u-31-3
sw2325A-ms98-a-0018,69.398250,69.818250,career,I,sd,u-31-3
sw2325A-ms98-a-0018,69.818250,70.394625,person,I,sd,u-31-3
sw2325A-ms98-a-0019,71.015750,71.365875,but,B,sd,u-33-1
sw2325A-ms98-a-0019,71.365875,71.555875,as,I,sd,u-33-1
sw2325A-ms98-a-0019,71.555875,71.815875,long,I,sd,u-33-1
sw2325A-ms98-a-0019,71.815875,71.945875,as,I,sd,u-33-1
sw2325A-ms98-a-0019,71.945875,72.095875,i,I,sd,u-33-1
sw2325A-ms98-a-0019,72.095875,72.255875,was,I,sd,u-33-1
sw2325A-ms98-a-0019,72.255875,73.025875,single,I,sd,u-33-1
sw2325A-ms98-a-0019,73.025875,73.145875,and,I,sd,u-33-1
sw2325A-ms98-a-0019,73.145875,73.295875,had,I,sd,u-33-1
sw2325A-ms98-a-0019,73.295875,73.385875,to,I,sd,u-33-1
sw2325A-ms98-a-0019,73.385875,73.755875,work,I,sd,u-33-1
sw2325A-ms98-a-0019,73.755875,73.835875,i,I,sd,u-33-1
sw2325A-ms98-a-0019,73.835875,73.975875,was,I,sd,u-33-1
sw2325A-ms98-a-0019,73.975875,74.095875,going,I,sd,u-33-1
sw2325A-ms98-a-0019,74.095875,74.165875,to,I,sd,u-33-1
sw2325A-ms98-a-0019,74.165875,74.315875,get,I,sd,u-33-1
sw2325A-ms98-a-0019,74.315875,74.365875,a,I,sd,u-33-1
sw2325A-ms98-a-0019,74.365875,74.565875,good,I,sd,u-33-1
sw2325A-ms98-a-0019,74.565875,74.855875,job,I,sd,u-33-1
sw2325A-ms98-a-0019,74.855875,74.945875,and,I,sd,u-33-1
sw2325A-ms98-a-0019,74.945875,75.055875,do,I,sd,u-33-1
sw2325A-ms98-a-0019,75.055875,75.135875,the,I,sd,u-33-1
sw2325A-ms98-a-0019,75.135875,75.445875,best,I,sd,u-33-1
sw2325A-ms98-a-0019,75.445875,75.581125,i,I,sd,u-33-1
sw2325A-ms98-a-0019,75.581125,75.981625,could,I,sd,u-33-1
sw2325A-ms98-a-0019,75.981625,76.271125,and,B,sd,u-35-1
sw2325A-ms98-a-0019,76.941625,77.165875,my,I,sd,u-35-1
sw2325A-ms98-a-0019,77.165875,77.555875,husband,I,sd,u-35-1
sw2325A-ms98-a-0019,77.555875,77.715875,was,I,sd,u-35-1
sw2325A-ms98-a-0019,77.715875,77.795875,in,I,sd,u-35-1
sw2325A-ms98-a-0019,77.795875,77.885875,the,I,sd,u-35-1
sw2325A-ms98-a-0019,77.885875,78.155875,type,I,sd,u-35-1
sw2325A-ms98-a-0019,78.155875,78.275875,of,I,sd,u-35-1
sw2325A-ms98-a-0019,78.275875,78.765875,business,I,sd,u-35-1
sw2325A-ms98-a-0019,78.765875,78.964250,that,I,sd,u-35-1
sw2325A-ms98-a-0019,79.416250,79.475875,you,I,sd,u-35-1
sw2325A-ms98-a-0019,79.475875,79.575875,know,I,sd,u-35-1
sw2325A-ms98-a-0019,79.575875,79.735875,it's,B,sd,u-35-2
sw2325A-ms98-a-0019,79.735875,80.125875,insurance,I,sd,u-35-2
sw2325A-ms98-a-0019,80.125875,80.205875,so,B,sd,u-35-3
sw2325A-ms98-a-0019,80.205875,80.265875,you,I,sd,u-35-3
sw2325A-ms98-a-0019,80.265875,80.385875,have,I,sd,u-35-3
sw2325A-ms98-a-0019,80.385875,80.535875,to,I,sd,u-35-3
sw2325A-ms98-a-0019,80.535875,80.765875,build,I,sd,u-35-3
sw2325A-ms98-a-0019,80.765875,80.805875,a,I,sd,u-35-3
sw2325A-ms98-a-0019,80.805875,81.445875,clientele,I,sd,u-35-3
sw2325A-ms98-a-0019,81.445875,81.535875,and,B,sd,u-35-4
sw2325A-ms98-a-0019,81.535875,81.615875,by,I,sd,u-35-4
sw2325A-ms98-a-0019,81.615875,81.715875,the,I,sd,u-35-4
sw2325A-ms98-a-0019,81.715875,81.975875,time,I,sd,u-35-4
sw2325A-ms98-a-0019,81.975875,82.085875,we,I,sd,u-35-4
sw2325A-ms98-a-0019,82.085875,82.295875,had,I,sd,u-35-4
sw2325A-ms98-a-0019,82.295875,82.745875,kids,I,sd,u-35-4
sw2325A-ms98-a-0019,82.745875,82.913375,i,I,sd,u-35-4
sw2325A-ms98-a-0019,82.913375,83.245875,couldn't,I,sd,u-35-4
sw2325A-ms98-a-0019,83.245875,83.752375,quit,I,sd,u-35-4
sw2325A-ms98-a-0020,84.375125,84.825125,and,B,sd,u-37-1
sw2325A-ms98-a-0020,84.825125,85.005125,so,I,sd,u-37-1
sw2325A-ms98-a-0020,85.005125,85.155125,i,I,sd,u-37-1
sw2325A-ms98-a-0020,85.155125,85.505125,haven't,I,sd,u-37-1
sw2325A-ms98-a-0020,85.505125,85.615125,been,I,sd,u-37-1
sw2325A-ms98-a-0020,85.615125,85.825125,able,I,sd,u-37-1
sw2325A-ms98-a-0020,85.825125,85.905125,to,I,sd,u-37-1
sw2325A-ms98-a-0020,85.905125,86.165125,quit,I,sd,u-37-1
sw2325A-ms98-a-0020,86.165125,86.375125,yet,I,sd,u-37-1
sw2325A-ms98-a-0020,86.375125,86.495125,so,B,sd,u-37-2
sw2325A-ms98-a-0020,86.495125,86.605125,i've,I,sd,u-37-2
sw2325A-ms98-a-0020,86.605125,86.845125,had,I,sd,u-37-2
sw2325A-ms98-a-0020,86.845125,86.935125,to,I,sd,u-37-2
sw2325A-ms98-a-0020,86.935125,87.245125,deal,I,sd,u-37-2
sw2325A-ms98-a-0020,87.245125,87.275125,a,I,sd,u-37-2
sw2325A-ms98-a-0020,87.275125,87.555125,lot,I,sd,u-37-2
sw2325A-ms98-a-0020,87.555125,87.782000,with,I,sd,u-37-2
sw2325A-ms98-a-0020,87.782000,88.135125,child,I,sd,u-37-2
sw2325A-ms98-a-0020,88.135125,88.475125,care,I,sd,u-37-2
sw2325A-ms98-a-0020,88.475125,88.719375,and,B,sd,u-37-3
sw2325A-ms98-a-0020,88.851125,89.095125,course,I,sd,u-37-3
sw2325A-ms98-a-0020,89.095125,89.255125,we're,I,sd,u-37-3
sw2325A-ms98-a-0020,89.255125,89.515125,hoping,I,sd,u-37-3
sw2325A-ms98-a-0020,89.515125,89.825125,within,I,sd,u-37-3
sw2325A-ms98-a-0020,89.825125,90.175125,hopefully,I,sd,u-37-3
sw2325A-ms98-a-0020,90.175125,90.235125,the,I,sd,u-37-3
sw2325A-ms98-a-0020,90.235125,90.545125,next,I,sd,u-37-3
sw2325A-ms98-a-0020,90.545125,90.765125,two,I,sd,u-37-3
sw2325A-ms98-a-0020,90.765125,91.165125,years,I,sd,u-37-3
sw2325A-ms98-a-0020,91.165125,91.335125,i'll,I,sd,u-37-3
sw2325A-ms98-a-0020,91.335125,91.455125,be,I,sd,u-37-3
sw2325A-ms98-a-0020,91.455125,91.645125,able,I,sd,u-37-3
sw2325A-ms98-a-0020,91.645125,91.715125,to,I,sd,u-37-3
sw2325A-ms98-a-0020,91.715125,91.965125,quit,I,sd,u-37-3
sw2325A-ms98-a-0020,91.965125,92.055125,and,I,sd,u-37-3
sw2325A-ms98-a-0020,92.055125,92.305125,stay,I,sd,u-37-3
sw2325A-ms98-a-0020,92.305125,92.758250,home,I,sd,u-37-3
sw2325A-ms98-a-0021,93.561250,94.053625,but,B,sd,u-39-1
sw2325A-ms98-a-0021,94.119875,94.719250,um,I,sd,u-39-1
sw2325A-ms98-a-0021,94.783375,94.891250,i,I,sd,u-39-1
sw2325A-ms98-a-0021,94.891250,95.281250,started,I,sd,u-39-1
sw2325A-ms98-a-0021,95.281250,95.722000,out,I,sd,u-39-1
sw2325A-ms98-a-0021,95.722000,96.301750,um,I,sd,u-39-1
sw2325A-ms98-a-0021,96.301750,96.520250,my,B,sd,u-39-2
sw2325A-ms98-a-0021,96.520250,96.831250,best,I,sd,u-39-2
sw2325A-ms98-a-0021,96.831250,97.101250,friend,I,sd,u-39-2
sw2325A-ms98-a-0021,97.101250,97.351250,kept,I,sd,u-39-2
sw2325A-ms98-a-0021,97.351250,97.451250,my,I,sd,u-39-2
sw2325A-ms98-a-0021,97.451250,97.831250,kids,I,sd,u-39-2
sw2325A-ms98-a-0021,97.831250,97.991250,from,I,sd,u-39-2
sw2325A-ms98-a-0021,97.991250,98.071250,the,I,sd,u-39-2
sw2325A-ms98-a-0021,98.071250,98.556750,time,I,sd,u-39-2
sw2325A-ms98-a-0021,98.635875,98.811250,my,I,sd,u-39-2
sw2325A-ms98-a-0021,98.811250,99.151250,daughter,I,sd,u-39-2
sw2325A-ms98-a-0021,99.151250,99.351250,was,I,sd,u-39-2
sw2325A-ms98-a-0021,99.351250,99.814500,born,I,sd,u-39-2
sw2325A-ms98-a-0021,100.277875,100.761250,until,B,+,u-41-1
sw2325A-ms98-a-0021,100.761250,100.991250,she,I,+,u-41-1
sw2325A-ms98-a-0021,100.991250,101.221250,went,I,+,u-41-1
sw2325A-ms98-a-0021,101.221250,101.391250,to,I,+,u-41-1
sw2325A-ms98-a-0021,101.391250,101.741250,work,I,+,u-41-1
sw2325A-ms98-a-0021,101.741250,102.131250,last,I,+,u-41-1
sw2325A-ms98-a-0021,102.131250,102.301250,year,I,+,u-41-1
sw2325A-ms98-a-0021,102.301250,102.653250,in,I,+,u-41-1
sw2325A-ms98-a-0021,102.653250,103.319500,August,I,+,u-41-1
sw2325A-ms98-a-0021,103.319500,103.471250,and,B,sd,u-41-2
sw2325A-ms98-a-0021,103.471250,103.611250,it,I,sd,u-41-2
sw2325A-ms98-a-0021,103.611250,103.811250,worked,I,sd,u-41-2
sw2325A-ms98-a-0021,103.811250,104.001250,out,I,sd,u-41-2
sw2325A-ms98-a-0021,104.001250,104.421250,pretty,I,sd,u-41-2
sw2325A-ms98-a-0021,104.421250,104.601250,good,I,sd,u-41-2
sw2325A-ms98-a-0021,104.601250,104.671250,you,B,sd,u-41-3
sw2325A-ms98-a-0021,104.671250,104.761250,know,I,sd,u-41-3
sw2325A-ms98-a-0021,104.761250,104.911250,we,I,sd,u-41-3
sw2325A-ms98-a-0021,104.911250,105.031250,had,I,sd,u-41-3
sw2325A-ms98-a-0021,105.031250,105.341250,always,I,sd,u-41-3
sw2325A-ms98-a-0021,105.341250,105.581250,said,I,sd,u-41-3
sw2325A-ms98-a-0021,105.581250,105.761250,from,I,sd,u-41-3
sw2325A-ms98-a-0021,105.761250,105.851250,the,I,sd,u-41-3
sw2325A-ms98-a-0021,105.851250,106.351250,beginning,I,sd,u-41-3
sw2325A-ms98-a-0021,106.351250,106.708000,that,I,sd,u-41-3
sw2325A-ms98-a-0022,107.181500,107.348500,if,I,sd,u-41-3
sw2325A-ms98-a-0022,107.348500,107.458500,it,I,sd,u-41-3
sw2325A-ms98-a-0022,107.458500,107.678500,gets,I,sd,u-41-3
sw2325A-ms98-a-0022,107.678500,107.758500,in,I,sd,u-41-3
sw2325A-ms98-a-0022,107.758500,107.838500,the,I,sd,u-41-3
sw2325A-ms98-a-0022,107.838500,107.988500,way,I,sd,u-41-3
sw2325A-ms98-a-0022,107.988500,108.058500,of,I,sd,u-41-3
sw2325A-ms98-a-0022,108.058500,108.118500,the,I,sd,u-41-3
sw2325A-ms98-a-0022,108.118500,108.884875,friendship,I,sd,u-41-3
sw2325A-ms98-a-0022,109.178625,109.658000,then,I,sd,u-41-3
sw2325A-ms98-a-0022,110.068625,110.283375,i'll,I,sd,u-41-3
sw2325A-ms98-a-0022,110.283375,110.498500,take,I,sd,u-41-3
sw2325A-ms98-a-0022,110.498500,110.578500,them_1,I,sd,u-41-3
sw2325A-ms98-a-0022,110.578500,110.958500,somewhere,I,sd,u-41-3
sw2325A-ms98-a-0022,110.958500,111.228500,else,I,sd,u-41-3
sw2325A-ms98-a-0022,111.228500,111.288500,you,B,sd,u-41-4
sw2325A-ms98-a-0022,111.288500,111.358500,know,I,sd,u-41-4
sw2325A-ms98-a-0022,111.358500,111.438500,the,I,sd,u-41-4
sw2325A-ms98-a-0022,111.438500,111.860125,friendship,I,sd,u-41-4
sw2325A-ms98-a-0022,111.860125,111.998500,is,I,sd,u-41-4
sw2325A-ms98-a-0022,111.998500,112.168500,more,I,sd,u-41-4
sw2325A-ms98-a-0022,112.168500,112.688250,important,I,sd,u-41-4
sw2325A-ms98-a-0023,113.562000,113.932000,and,B,sd,u-43-1
sw2325A-ms98-a-0023,113.932000,114.194500,uh,I,sd,u-43-1
sw2325A-ms98-a-0023,114.548625,114.622000,it,I,sd,u-43-1
sw2325A-ms98-a-0023,114.622000,114.742000,was,I,sd,u-43-1
sw2325A-ms98-a-0023,114.742000,114.832000,a,I,sd,u-43-1
sw2325A-ms98-a-0023,114.832000,115.252000,wonderful,I,sd,u-43-1
sw2325A-ms98-a-0023,115.252000,115.772000,experience,I,sd,u-43-1
sw2325A-ms98-a-0023,115.772000,115.862000,for,I,sd,u-43-1
sw2325A-ms98-a-0023,115.862000,116.002000,my,I,sd,u-43-1
sw2325A-ms98-a-0023,116.002000,116.312000,kids,I,sd,u-43-1
sw2325A-ms98-a-0023,116.312000,116.582000,because,I,sd,u-43-1
sw2325A-ms98-a-0023,116.582000,116.792000,she,I,sd,u-43-1
sw2325A-ms98-a-0023,116.792000,117.002000,really,I,sd,u-43-1
sw2325A-ms98-a-0023,117.002000,117.362000,loved,I,sd,u-43-1
sw2325A-ms98-a-0023,117.362000,117.472000,them,I,sd,u-43-1
sw2325A-ms98-a-0023,117.472000,117.532000,you,I,sd,u-43-1
sw2325A-ms98-a-0023,117.532000,117.592000,know,I,sd,u-43-1
sw2325A-ms98-a-0023,117.592000,117.802000,she,B,sd,u-43-2
sw2325A-ms98-a-0023,117.802000,118.102000,loved,I,sd,u-43-2
sw2325A-ms98-a-0023,118.102000,118.212000,them,I,sd,u-43-2
sw2325A-ms98-a-0023,118.212000,118.402000,like,I,sd,u-43-2
sw2325A-ms98-a-0023,118.402000,118.492000,they,I,sd,u-43-2
sw2325A-ms98-a-0023,118.492000,118.642000,were,I,sd,u-43-2
sw2325A-ms98-a-0023,118.642000,119.072000,hers,I,sd,u-43-2
sw2325A-ms98-a-0023,119.072000,119.212000,and,B,sd,u-43-3
sw2325A-ms98-a-0023,119.212000,119.375125,i-,O,,
sw2325A-ms98-a-0023,119.375125,119.574125,i,B,+,u-45-1
sw2325A-ms98-a-0023,119.574125,120.190250,knew,I,+,u-45-1
sw2325A-ms98-a-0023,120.190250,120.282000,you,I,+,u-45-1
sw2325A-ms98-a-0023,120.282000,120.352000,know,I,+,u-45-1
sw2325A-ms98-a-0023,120.352000,120.492000,i,B,sd,u-45-2
sw2325A-ms98-a-0023,120.492000,120.642000,had,I,sd,u-45-2
sw2325A-ms98-a-0023,120.642000,120.822000,good,I,sd,u-45-2
sw2325A-ms98-a-0023,120.822000,121.082000,peace,I,sd,u-45-2
sw2325A-ms98-a-0023,121.082000,121.182000,of,I,sd,u-45-2
sw2325A-ms98-a-0023,121.182000,121.492000,mind,I,sd,u-45-2
sw2325A-ms98-a-0023,121.492000,121.552000,i,B,sd,u-45-3
sw2325A-ms98-a-0023,121.552000,121.772000,knew,I,sd,u-45-3
sw2325A-ms98-a-0023,121.772000,121.912000,that,I,sd,u-45-3
sw2325A-ms98-a-0023,121.912000,122.022000,they,I,sd,u-45-3
sw2325A-ms98-a-0023,122.022000,122.132000,were,I,sd,u-45-3
sw2325A-ms98-a-0023,122.132000,122.482000,taken,I,sd,u-45-3
sw2325A-ms98-a-0023,122.482000,122.842000,care,I,sd,u-45-3
sw2325A-ms98-a-0023,122.842000,123.032000,of,I,sd,u-45-3
sw2325A-ms98-a-0023,123.032000,123.210125,and,B,%,u-45-4
sw2325A-ms98-a-0024,125.052875,125.755000,yeah,B,b,u-47-1
sw2325A-ms98-a-0026,132.823750,133.271875,uh-huh,B,b,u-51-1
sw2325A-ms98-a-0028,137.848000,138.846500,yes,O,,
sw2325A-ms98-a-0030,155.030625,155.644000,huh,B,b,u-55-1
sw2325A-ms98-a-0032,161.256125,161.404500,and,O,,
sw2325A-ms98-a-0032,161.404500,161.594500,she,B,qy,u-57-1
sw2325A-ms98-a-0032,161.594500,161.834500,had,I,qy,u-57-1
sw2325A-ms98-a-0032,161.834500,161.994500,no,I,qy,u-57-1
sw2325A-ms98-a-0032,161.994500,162.780375,help,I,qy,u-57-1
sw2325A-ms98-a-0033,163.860250,164.071500,she,B,qy^r,u-59-1
sw2325A-ms98-a-0033,164.071500,164.281500,had,I,qy^r,u-59-1
sw2325A-ms98-a-0033,164.281500,164.441500,no,I,qy^r,u-59-1
sw2325A-ms98-a-0033,164.441500,165.082250,help,I,qy^r,u-59-1
sw2325A-ms98-a-0033,165.082250,165.271500,she,B,qy^d,u-59-2
sw2325A-ms98-a-0033,165.271500,165.411500,was,I,qy^d,u-59-2
sw2325A-ms98-a-0033,165.411500,165.851500,alone,I,qy^d,u-59-2
sw2325A-ms98-a-0033,165.851500,165.973125,with,I,qy^d,u-59-2
sw2325A-ms98-a-0033,165.973125,166.152625,them,I,qy^d,u-59-2
sw2325A-ms98-a-0034,167.432375,167.647750,oh,B,ba,u-61-1
sw2325A-ms98-a-0034,167.647750,167.837750,that,I,ba,u-61-1
sw2325A-ms98-a-0034,167.837750,168.037750,is,I,ba,u-61-1
sw2325A-ms98-a-0034,168.037750,168.679625,hard,I,ba,u-61-1
sw2325A-ms98-a-0036,172.522625,173.032625,yeah,B,b,u-63-1
sw2325A-ms98-a-0038,184.564375,185.209750,gee,O,,
sw2325A-ms98-a-0039,187.151625,187.286250,i,B,aa,u-67-1
sw2325A-ms98-a-0039,187.286250,187.472000,don't,I,aa,u-67-1
sw2325A-ms98-a-0039,187.472000,187.948375,either,I,aa,u-67-1
sw2325A-ms98-a-0039,187.948375,188.484375,[laughter],O,,
sw2325A-ms98-a-0040,189.134000,189.412625,so,B,%,u-67-2
sw2325A-ms98-a-0042,194.133375,194.867250,yeah,B,b,u-69-1
sw2325A-ms98-a-0044,196.791125,197.141125,you,B,^2,u-71-1
sw2325A-ms98-a-0044,197.141125,197.451125,have,I,^2,u-71-1
sw2325A-ms98-a-0044,197.451125,197.551125,to,I,^2,u-71-1
sw2325A-ms98-a-0044,197.551125,197.741125,let,I,^2,u-71-1
sw2325A-ms98-a-0044,197.741125,197.841125,them_1,I,^2,u-71-1
sw2325A-ms98-a-0044,197.841125,198.051125,have,I,^2,u-71-1
sw2325A-ms98-a-0044,198.051125,198.271125,some,I,^2,u-71-1
sw2325A-ms98-a-0044,198.271125,198.661125,wild,I,^2,u-71-1
sw2325A-ms98-a-0044,198.661125,199.021125,time,I,^2,u-71-1
