sw2461A-ms98-a-0001,0.665750,1.020000,okay,B,o,u-1-1
sw2461A-ms98-a-0001,7.200000,7.320000,it,I,+,u-3-1
sw2461A-ms98-a-0001,7.540000,7.650000,what,I,+,u-3-1
sw2461A-ms98-a-0001,7.650000,7.770000,should,I,+,u-3-1
sw2461A-ms98-a-0001,7.770000,7.840000,be,I,+,u-3-1
sw2461A-ms98-a-0001,7.840000,8.040000,done,I,+,u-3-1
sw2461A-ms98-a-0001,8.040000,8.350000,about,I,+,u-3-1
sw2461A-ms98-a-0001,8.350000,8.510000,it,I,+,u-3-1
sw2461A-ms98-a-0003,17.347500,17.607500,yeah,B,b,u-5-1
sw2461A-ms98-a-0005,20.662625,20.802625,yeah,B,b,u-7-1
sw2461A-ms98-a-0005,20.802625,20.922625,it's,B,sv,u-7-2
sw2461A-ms98-a-0005,20.922625,21.492625,amazing,I,sv,u-7-2
sw2461A-ms98-a-0005,21.492625,21.942625,um,I,sv,u-7-2
sw2461A-ms98-a-0005,21.942625,22.672625,[vocalized-noise],O,,
sw2461A-ms98-a-0005,22.672625,22.790250,i,B,sv,u-7-3
sw2461A-ms98-a-0005,22.790250,23.052625,always,I,sv,u-7-3
sw2461A-ms98-a-0005,23.052625,23.252625,thought,I,sv,u-7-3
sw2461A-ms98-a-0005,23.252625,23.392625,that,I,sv,u-7-3
sw2461A-ms98-a-0005,23.392625,23.672625,teachers,I,sv,u-7-3
sw2461A-ms98-a-0005,23.672625,23.852625,never,I,sv,u-7-3
sw2461A-ms98-a-0005,23.852625,24.062625,got,I,sv,u-7-3
sw2461A-ms98-a-0005,24.062625,24.282625,paid,I,sv,u-7-3
sw2461A-ms98-a-0005,24.282625,24.552625,nearly,I,sv,u-7-3
sw2461A-ms98-a-0005,24.552625,25.052625,enough,I,sv,u-7-3
sw2461A-ms98-a-0005,25.052625,25.152375,i,I,sv,u-7-3
sw2461A-ms98-a-0005,25.152375,25.354250,mean,I,sv,u-7-3
sw2461A-ms98-a-0005,25.757625,25.874500,to,B,+,u-9-1
sw2461A-ms98-a-0005,25.874500,26.052625,be,I,+,u-9-1
sw2461A-ms98-a-0005,26.131750,26.272625,doing,I,+,u-9-1
sw2461A-ms98-a-0005,26.272625,26.382625,what,I,+,u-9-1
sw2461A-ms98-a-0005,26.382625,26.502625,they're,I,+,u-9-1
sw2461A-ms98-a-0005,26.502625,26.950250,doing,I,+,u-9-1
sw2461A-ms98-a-0006,27.391875,27.741875,uh,I,+,u-9-1
sw2461A-ms98-a-0006,28.311875,28.461875,when,B,sd,u-9-2
sw2461A-ms98-a-0006,28.461875,28.521875,i,I,sd,u-9-2
sw2461A-ms98-a-0006,28.521875,28.621875,was,I,sd,u-9-2
sw2461A-ms98-a-0006,28.621875,28.701875,in,I,sd,u-9-2
sw2461A-ms98-a-0006,28.701875,29.031875,college,I,sd,u-9-2
sw2461A-ms98-a-0006,29.031875,29.091875,i,I,sd,u-9-2
sw2461A-ms98-a-0006,29.091875,29.151875,l[ike]-,I,sd,u-9-2
sw2461A-ms98-a-0006,29.151875,29.311875,i,I,sd,u-9-2
sw2461A-ms98-a-0006,29.311875,29.631875,enjoyed,I,sd,u-9-2
sw2461A-ms98-a-0006,29.631875,29.981875,teaching,I,sd,u-9-2
sw2461A-ms98-a-0006,29.981875,30.081875,because_1,O,,
sw2461A-ms98-a-0006,30.081875,30.238500,i,B,sd,u-9-3
sw2461A-ms98-a-0006,30.238500,30.393000,did,I,sd,u-9-3
sw2461A-ms98-a-0006,30.393000,30.631875,some,I,sd,u-9-3
sw2461A-ms98-a-0006,30.631875,30.901875,teaching,I,sd,u-9-3
sw2461A-ms98-a-0006,30.901875,31.487500,part-time,O,,
sw2461A-ms98-a-0006,32.048750,32.719125,and,B,sd,u-9-4
sw2461A-ms98-a-0006,32.719125,32.821875,i,I,sd,u-9-4
sw2461A-ms98-a-0006,32.821875,32.981875,really,I,sd,u-9-4
sw2461A-ms98-a-0006,32.981875,33.261875,enjoyed,I,sd,u-9-4
sw2461A-ms98-a-0006,33.261875,33.421875,that,I,sd,u-9-4
sw2461A-ms98-a-0006,33.421875,33.511875,but,B,sd,u-9-5
sw2461A-ms98-a-0006,33.511875,33.581875,i,I,sd,u-9-5
sw2461A-ms98-a-0006,33.581875,33.771875,wouldn't,I,sd,u-9-5
sw2461A-ms98-a-0006,33.771875,33.901875,wanna,I,sd,u-9-5
sw2461A-ms98-a-0006,33.901875,34.071875,go,I,sd,u-9-5
sw2461A-ms98-a-0006,34.071875,34.311875,teach,I,sd,u-9-5
sw2461A-ms98-a-0006,34.311875,34.481875,high,I,sd,u-9-5
sw2461A-ms98-a-0006,34.481875,34.681875,school,I,sd,u-9-5
sw2461A-ms98-a-0006,34.681875,34.761875,or,I,sd,u-9-5
sw2461A-ms98-a-0006,34.761875,34.991875,junior,I,sd,u-9-5
sw2461A-ms98-a-0006,34.991875,35.171875,high,I,sd,u-9-5
sw2461A-ms98-a-0006,35.171875,35.311875,it,B,sd,u-9-6
sw2461A-ms98-a-0006,35.311875,35.631875,just,I,sd,u-9-6
sw2461A-ms98-a-0006,35.631875,35.731875,you,I,sd,u-9-6
sw2461A-ms98-a-0006,35.731875,35.937125,know,I,sd,u-9-6
sw2461A-ms98-a-0006,36.223375,36.341875,too,I,sd,u-9-6
sw2461A-ms98-a-0006,36.341875,36.561875,many,I,sd,u-9-6
sw2461A-ms98-a-0006,36.561875,37.081875,problems,I,sd,u-9-6
sw2461A-ms98-a-0008,41.833625,42.043625,yeah,B,b,u-11-1
sw2461A-ms98-a-0008,42.043625,42.183625,they're,B,sd,u-11-2
sw2461A-ms98-a-0008,42.183625,42.383625,putting,I,sd,u-11-2
sw2461A-ms98-a-0008,42.383625,42.593625,in,I,sd,u-11-2
sw2461A-ms98-a-0008,42.593625,42.813625,fifty,I,sd,u-11-2
sw2461A-ms98-a-0008,42.813625,43.103625,sixty,I,sd,u-11-2
sw2461A-ms98-a-0008,43.103625,43.253625,hours,I,sd,u-11-2
sw2461A-ms98-a-0008,43.253625,43.293625,a,I,sd,u-11-2
sw2461A-ms98-a-0008,43.293625,43.503625,week,I,sd,u-11-2
sw2461A-ms98-a-0008,43.503625,43.633625,i'm,B,sv,u-11-3
sw2461A-ms98-a-0008,43.633625,43.833625,sure,I,sv,u-11-3
sw2461A-ms98-a-0008,43.833625,43.923625,because_1,I,sv,u-11-3
sw2461A-ms98-a-0008,43.923625,43.983625,they,I,sv,u-11-3
sw2461A-ms98-a-0008,43.983625,44.073625,got,I,sv,u-11-3
sw2461A-ms98-a-0008,44.073625,44.143625,to,I,sv,u-11-3
sw2461A-ms98-a-0008,44.143625,44.353625,grade,I,sv,u-11-3
sw2461A-ms98-a-0008,44.353625,44.903625,papers,I,sv,u-11-3
sw2461A-ms98-a-0008,44.903625,45.083625,and,I,sv,u-11-3
sw2461A-ms98-a-0008,45.083625,45.233625,get,I,sv,u-11-3
sw2461A-ms98-a-0008,45.373625,45.851125,class,I,sv,u-11-3
sw2461A-ms98-a-0008,46.152375,46.463625,stuff,I,sv,u-11-3
sw2461A-ms98-a-0008,46.463625,46.813625,ready,I,sv,u-11-3
sw2461A-ms98-a-0008,46.813625,47.023625,and,B,sv,u-13-1
sw2461A-ms98-a-0008,47.413625,47.494125,you,I,sv,u-13-1
sw2461A-ms98-a-0008,47.494125,47.558125,know,I,sv,u-13-1
sw2461A-ms98-a-0008,47.558125,47.663625,and,I,sv,u-13-1
sw2461A-ms98-a-0008,47.663625,47.753625,they're,I,sv,u-13-1
sw2461A-ms98-a-0008,47.753625,47.983625,being,I,sv,u-13-1
sw2461A-ms98-a-0008,47.983625,48.273625,paid,I,sv,u-13-1
sw2461A-ms98-a-0008,48.473625,48.743625,probably,I,sv,u-13-1
sw2461A-ms98-a-0008,48.743625,49.073625,half,I,sv,u-13-1
sw2461A-ms98-a-0008,49.073625,49.173625,what,I,sv,u-13-1
sw2461A-ms98-a-0008,49.173625,49.333625,most,I,sv,u-13-1
sw2461A-ms98-a-0008,49.333625,49.513625,people,I,sv,u-13-1
sw2461A-ms98-a-0008,49.513625,49.723625,being,I,sv,u-13-1
sw2461A-ms98-a-0008,49.723625,50.073625,paid,I,sv,u-13-1
sw2461A-ms98-a-0009,51.362250,51.462250,hey,O,,
sw2461A-ms98-a-0009,51.462250,51.582250,we're,B,sd,u-15-1
sw2461A-ms98-a-0009,51.582250,51.902250,paying,I,sd,u-15-1
sw2461A-ms98-a-0009,51.902250,52.392250,basketball,I,sd,u-15-1
sw2461A-ms98-a-0009,52.392250,52.742250,people,I,sd,u-15-1
sw2461A-ms98-a-0009,53.112250,53.172250,you,I,sd,u-15-1
sw2461A-ms98-a-0009,53.172250,53.262250,know,I,sd,u-15-1
sw2461A-ms98-a-0009,53.262250,53.532250,millions,I,sd,u-15-1
sw2461A-ms98-a-0009,53.532250,53.592250,of,I,sd,u-15-1
sw2461A-ms98-a-0009,53.592250,53.832250,dollars,I,sd,u-15-1
sw2461A-ms98-a-0009,53.832250,53.882250,a,I,sd,u-15-1
sw2461A-ms98-a-0009,53.882250,54.132250,year,I,sd,u-15-1
sw2461A-ms98-a-0009,54.132250,54.352250,for,I,sd,u-15-1
sw2461A-ms98-a-0009,54.352250,54.591000,for,I,sd,u-15-1
sw2461A-ms98-a-0009,54.591000,54.981250,what,I,sd,u-15-1
sw2461A-ms98-a-0009,55.300750,55.500625,you,I,sd,u-15-1
sw2461A-ms98-a-0009,55.500625,55.758375,know,I,sd,u-15-1
sw2461A-ms98-a-0011,60.149750,60.477250,yeah,B,b,u-17-1
sw2461A-ms98-a-0013,78.117250,78.414750,yeah,B,b,u-19-1
sw2461A-ms98-a-0013,78.555375,78.765375,it's,B,%,u-19-2
sw2461A-ms98-a-0013,78.765375,79.059125,uh,I,%,u-19-2
sw2461A-ms98-a-0013,79.337875,79.405375,i,O,,
sw2461A-ms98-a-0013,79.405375,79.465375,do[n't]-,O,,
sw2461A-ms98-a-0013,79.465375,79.535375,do,B,qy,u-19-3
sw2461A-ms98-a-0013,79.535375,79.595375,you,I,qy,u-19-3
sw2461A-ms98-a-0013,79.595375,79.685375,have,I,qy,u-19-3
sw2461A-ms98-a-0013,79.685375,79.835375,little,I,qy,u-19-3
sw2461A-ms98-a-0013,79.835375,80.155375,kids,I,qy,u-19-3
sw2461A-ms98-a-0013,80.155375,80.295375,or,I,qy,u-19-3
sw2461A-ms98-a-0013,80.295375,80.706375,what,I,qy,u-19-3
sw2461A-ms98-a-0015,86.809750,87.127250,yeah,B,b,u-21-1
sw2461A-ms98-a-0015,87.457875,87.638750,yeah,B,b^r,u-21-2
sw2461A-ms98-a-0015,87.638750,87.700250,my,B,sd,u-21-3
sw2461A-ms98-a-0015,87.700250,87.870250,wife,I,sd,u-21-3
sw2461A-ms98-a-0015,87.870250,87.960250,and,I,sd,u-21-3
sw2461A-ms98-a-0015,87.960250,87.990250,i,I,sd,u-21-3
sw2461A-ms98-a-0015,87.990250,88.160250,have,I,sd,u-21-3
sw2461A-ms98-a-0015,88.160250,88.410250,a,I,sd,u-21-3
sw2461A-ms98-a-0015,88.410250,88.440250,a,I,sd,u-21-3
sw2461A-ms98-a-0015,88.440250,88.630250,three,I,sd,u-21-3
sw2461A-ms98-a-0015,88.630250,88.790250,year,I,sd,u-21-3
sw2461A-ms98-a-0015,88.790250,89.066500,old,I,sd,u-21-3
sw2461A-ms98-a-0015,89.349000,89.690250,almost,I,sd,u-21-3
sw2461A-ms98-a-0015,89.690250,89.930250,four,I,sd,u-21-3
sw2461A-ms98-a-0015,89.930250,90.020250,and,I,sd,u-21-3
sw2461A-ms98-a-0015,90.020250,90.050250,a,I,sd,u-21-3
sw2461A-ms98-a-0015,90.050250,90.240250,and,I,sd,u-21-3
sw2461A-ms98-a-0015,90.240250,90.290250,a,I,sd,u-21-3
sw2461A-ms98-a-0015,90.290250,90.480250,two,I,sd,u-21-3
sw2461A-ms98-a-0015,90.480250,90.650250,year,I,sd,u-21-3
sw2461A-ms98-a-0015,90.650250,90.815750,old,I,sd,u-21-3
sw2461A-ms98-a-0015,91.177375,91.450250,so,B,sd,u-23-1
sw2461A-ms98-a-0015,91.450250,91.590250,we're,I,sd,u-23-1
sw2461A-ms98-a-0015,91.590250,91.800250,looking,I,sd,u-23-1
sw2461A-ms98-a-0015,91.800250,91.980250,at,I,sd,u-23-1
sw2461A-ms98-a-0015,91.980250,92.260250,uh,I,sd,u-23-1
sw2461A-ms98-a-0015,92.260250,92.350250,the,I,sd,u-23-1
sw2461A-ms98-a-0015,92.350250,92.540250,older,I,sd,u-23-1
sw2461A-ms98-a-0015,92.540250,92.700250,one,I,sd,u-23-1
sw2461A-ms98-a-0015,92.700250,92.850250,going,I,sd,u-23-1
sw2461A-ms98-a-0015,92.850250,92.910250,to,I,sd,u-23-1
sw2461A-ms98-a-0015,92.910250,93.150250,school,I,sd,u-23-1
sw2461A-ms98-a-0015,93.150250,93.500250,next,I,sd,u-23-1
sw2461A-ms98-a-0015,93.500250,93.760250,year,I,sd,u-23-1
sw2461A-ms98-a-0015,93.760250,93.970250,not,I,sd,u-23-1
sw2461A-ms98-a-0015,93.970250,94.170250,not,I,sd,u-23-1
sw2461A-ms98-a-0015,94.170250,94.280250,[vocalized-noise],I,sd,u-23-1
sw2461A-ms98-a-0015,94.280250,94.420250,well,I,sd,u-23-1
sw2461A-ms98-a-0015,94.420250,94.540250,not,I,sd,u-23-1
sw2461A-ms98-a-0015,94.540250,94.640250,this,I,sd,u-23-1
sw2461A-ms98-a-0015,94.640250,94.990250,coming,I,sd,u-23-1
sw2461A-ms98-a-0015,95.550250,95.880250,fall,I,sd,u-23-1
sw2461A-ms98-a-0015,95.880250,96.030250,but,I,sd,u-23-1
sw2461A-ms98-a-0015,96.030250,96.090250,the,I,sd,u-23-1
sw2461A-ms98-a-0015,96.090250,96.210250,year,I,sd,u-23-1
sw2461A-ms98-a-0015,96.210250,96.350250,after,I,sd,u-23-1
sw2461A-ms98-a-0015,96.350250,96.750250,that,I,sd,u-23-1
sw2461A-ms98-a-0015,97.040250,97.130250,and,O,,
sw2461A-ms98-a-0015,97.130250,97.200250,the,O,,
sw2461A-ms98-a-0015,97.200250,97.330250,year,O,,
sw2461A-ms98-a-0016,98.628750,98.768750,yeah,B,aa,u-25-1
sw2461A-ms98-a-0016,98.768750,98.858750,he's,B,sd,u-25-2
sw2461A-ms98-a-0016,98.858750,98.978750,gonna,I,sd,u-25-2
sw2461A-ms98-a-0016,98.978750,99.038750,be,I,sd,u-25-2
sw2461A-ms98-a-0016,99.038750,99.208750,going,I,sd,u-25-2
sw2461A-ms98-a-0016,99.208750,99.268750,to,I,sd,u-25-2
sw2461A-ms98-a-0016,99.268750,99.900875,kindergarten,I,sd,u-25-2
sw2461A-ms98-a-0016,99.900875,100.172125,so,B,%,u-25-3
sw2461A-ms98-a-0016,100.682875,100.818500,so,B,sd,u-27-1
sw2461A-ms98-a-0016,100.818500,100.898750,you,I,sd,u-27-1
sw2461A-ms98-a-0016,100.898750,100.988750,know,I,sd,u-27-1
sw2461A-ms98-a-0016,100.988750,101.208750,we're,I,sd,u-27-1
sw2461A-ms98-a-0016,101.208750,101.408750,we're,I,sd,u-27-1
sw2461A-ms98-a-0016,101.408750,101.658750,thinking,I,sd,u-27-1
sw2461A-ms98-a-0016,101.658750,101.938750,about,I,sd,u-27-1
sw2461A-ms98-a-0016,101.938750,102.068750,that,I,sd,u-27-1
sw2461A-ms98-a-0016,102.068750,102.158750,wha[t]-,O,,
sw2461A-ms98-a-0016,102.158750,102.268750,th[at]-,O,,
sw2461A-ms98-a-0016,102.268750,102.358750,wh[at]-,O,,
sw2461A-ms98-a-0016,102.358750,102.528750,that,B,qh,u-27-2
sw2461A-ms98-a-0016,102.528750,102.658750,gonna,I,qh,u-27-2
sw2461A-ms98-a-0016,102.658750,102.738750,be,I,qh,u-27-2
sw2461A-ms98-a-0016,102.738750,103.008750,like,I,qh,u-27-2
sw2461A-ms98-a-0016,103.008750,103.068750,are,B,qh,u-27-3
sw2461A-ms98-a-0016,103.068750,103.188750,they,I,qh,u-27-3
sw2461A-ms98-a-0016,103.188750,103.388750,gonna,I,qh,u-27-3
sw2461A-ms98-a-0016,103.388750,103.478750,be,I,qh,u-27-3
sw2461A-ms98-a-0016,103.478750,103.718750,taught,I,qh,u-27-3
sw2461A-ms98-a-0016,103.718750,104.038750,nothing,I,qh,u-27-3
sw2461A-ms98-a-0016,104.038750,104.108750,are,O,,
sw2461A-ms98-a-0016,104.108750,104.188750,they,B,qh,u-27-4
sw2461A-ms98-a-0016,104.188750,104.318750,gonna,I,qh,u-27-4
sw2461A-ms98-a-0016,104.318750,104.378750,be,I,qh,u-27-4
sw2461A-ms98-a-0016,104.378750,104.598750,taught,I,qh,u-27-4
sw2461A-ms98-a-0016,104.598750,104.818750,something,I,qh,u-27-4
sw2461A-ms98-a-0016,104.818750,104.926000,we're,B,sd,u-27-5
sw2461A-ms98-a-0016,104.926000,105.178375,gonna,I,sd,u-27-5
sw2461A-ms98-a-0016,105.500250,105.590625,we're,I,sd,u-27-5
sw2461A-ms98-a-0016,105.590625,105.698750,gonna,I,sd,u-27-5
sw2461A-ms98-a-0016,105.698750,105.788750,be,I,sd,u-27-5
sw2461A-ms98-a-0016,105.788750,106.168750,involved,I,sd,u-27-5
sw2461A-ms98-a-0016,106.168750,106.228750,in,I,sd,u-27-5
sw2461A-ms98-a-0016,106.228750,106.510375,our,I,sd,u-27-5
sw2461A-ms98-a-0016,106.687375,106.958750,child's,I,sd,u-27-5
sw2461A-ms98-a-0016,106.958750,107.408750,education,I,sd,u-27-5
sw2461A-ms98-a-0016,107.408750,107.498750,we're,B,sd,u-27-6
sw2461A-ms98-a-0016,107.498750,107.658750,gonna,I,sd,u-27-6
sw2461A-ms98-a-0016,107.658750,107.738750,be,I,sd,u-27-6
sw2461A-ms98-a-0016,107.738750,108.038750,teaching,I,sd,u-27-6
sw2461A-ms98-a-0016,108.038750,108.128750,him,I,sd,u-27-6
sw2461A-ms98-a-0016,108.128750,108.258750,what,I,sd,u-27-6
sw2461A-ms98-a-0016,108.258750,108.368750,we,I,sd,u-27-6
sw2461A-ms98-a-0016,108.368750,108.648750,can,I,sd,u-27-6
sw2461A-ms98-a-0016,108.648750,108.738750,at,I,sd,u-27-6
sw2461A-ms98-a-0016,108.738750,108.981375,home,I,sd,u-27-6
sw2461A-ms98-a-0016,108.981375,109.187250,of,I,sd,u-27-6
sw2461A-ms98-a-0016,109.187250,109.418750,course,I,sd,u-27-6
sw2461A-ms98-a-0017,109.996250,110.236625,because_1,O,,
sw2461A-ms98-a-0017,110.378750,110.776250,uh,B,+,u-29-1
sw2461A-ms98-a-0017,110.776250,110.886250,i,I,+,u-29-1
sw2461A-ms98-a-0017,110.886250,111.026250,guess,I,+,u-29-1
sw2461A-ms98-a-0017,111.026250,111.086250,we,I,+,u-29-1
sw2461A-ms98-a-0017,111.086250,111.236250,don't,I,+,u-29-1
sw2461A-ms98-a-0017,111.236250,111.476250,trust,I,+,u-29-1
sw2461A-ms98-a-0017,111.476250,111.536250,the,I,+,u-29-1
sw2461A-ms98-a-0017,111.536250,111.786250,school,I,+,u-29-1
sw2461A-ms98-a-0017,111.786250,112.256250,systems,I,+,u-29-1
sw2461A-ms98-a-0017,112.256250,112.386250,which,I,+,u-29-1
sw2461A-ms98-a-0017,112.386250,112.466250,is,I,+,u-29-1
sw2461A-ms98-a-0017,112.466250,112.666250,really,I,+,u-29-1
sw2461A-ms98-a-0017,112.666250,113.206250,sad,I,+,u-29-1
sw2461A-ms98-a-0018,113.596250,114.006250,um,I,+,u-29-1
sw2461A-ms98-a-0018,114.006250,114.276250,but,B,sv,u-29-2
sw2461A-ms98-a-0018,114.761250,115.076250,[vocalized-noise],O,,
sw2461A-ms98-a-0018,115.076250,115.226250,but,B,+,u-31-1
sw2461A-ms98-a-0018,115.226250,115.526250,it,I,+,u-31-1
sw2461A-ms98-a-0018,115.526250,115.696250,if,I,+,u-31-1
sw2461A-ms98-a-0018,115.696250,115.816250,it,I,+,u-31-1
sw2461A-ms98-a-0018,115.816250,116.036250,doesn't,I,+,u-31-1
sw2461A-ms98-a-0018,116.036250,116.236250,start,I,+,u-31-1
sw2461A-ms98-a-0018,116.236250,116.296250,at,I,+,u-31-1
sw2461A-ms98-a-0018,116.296250,116.526250,home,I,+,u-31-1
sw2461A-ms98-a-0018,116.526250,116.636250,it's,I,+,u-31-1
sw2461A-ms98-a-0018,116.636250,116.766250,not,I,+,u-31-1
sw2461A-ms98-a-0018,116.766250,116.916250,gonna,I,+,u-31-1
sw2461A-ms98-a-0018,116.916250,117.086250,go,I,+,u-31-1
sw2461A-ms98-a-0018,117.086250,117.546250,anywhere,I,+,u-31-1
sw2461A-ms98-a-0019,118.509625,118.813500,uh,O,,
sw2461A-ms98-a-0019,119.680375,119.799000,and,B,sv,u-33-2
sw2461A-ms98-a-0019,119.799000,119.859250,we're,I,sv,u-33-2
sw2461A-ms98-a-0019,119.859250,119.936500,gonna,I,sv,u-33-2
sw2461A-ms98-a-0019,119.936500,120.066500,try,I,sv,u-33-2
sw2461A-ms98-a-0019,120.066500,120.126500,to,I,sv,u-33-2
sw2461A-ms98-a-0019,120.126500,120.306500,teach,I,sv,u-33-2
sw2461A-ms98-a-0019,120.306500,120.406500,him,I,sv,u-33-2
sw2461A-ms98-a-0019,120.406500,120.566500,good,I,sv,u-33-2
sw2461A-ms98-a-0019,120.566500,120.976500,values,I,sv,u-33-2
sw2461A-ms98-a-0019,120.976500,121.166500,because_1,I,sv,u-33-2
sw2461A-ms98-a-0020,121.620625,121.730625,you,I,sv,u-33-2
sw2461A-ms98-a-0020,121.730625,121.850625,know,I,sv,u-33-2
sw2461A-ms98-a-0020,121.850625,122.000625,wh[en]-,I,sv,u-33-2
sw2461A-ms98-a-0020,122.000625,122.140625,when,I,sv,u-33-2
sw2461A-ms98-a-0020,122.300625,122.549625,when,I,sv,u-33-2
sw2461A-ms98-a-0020,122.549625,122.664000,when,I,sv,u-33-2
sw2461A-ms98-a-0020,122.664000,122.730625,they,I,sv,u-33-2
sw2461A-ms98-a-0020,122.730625,122.900625,get,I,sv,u-33-2
sw2461A-ms98-a-0020,122.900625,123.156875,to,I,sv,u-33-2
sw2461A-ms98-a-0020,123.371625,123.690625,upper,I,sv,u-33-2
sw2461A-ms98-a-0020,123.690625,123.900625,level,I,sv,u-33-2
sw2461A-ms98-a-0020,123.900625,124.210625,school,I,sv,u-33-2
sw2461A-ms98-a-0020,124.210625,124.300625,and,I,sv,u-33-2
sw2461A-ms98-a-0020,124.300625,124.380625,they,I,sv,u-33-2
sw2461A-ms98-a-0020,124.380625,124.550625,start,I,sv,u-33-2
sw2461A-ms98-a-0020,124.550625,124.790625,teaching,I,sv,u-33-2
sw2461A-ms98-a-0020,124.790625,124.930625,well,I,sv,u-33-2
sw2461A-ms98-a-0020,124.930625,125.050625,hey,I,sv,u-33-2
sw2461A-ms98-a-0020,125.050625,125.140625,if,I,sv,u-33-2
sw2461A-ms98-a-0020,125.140625,125.210625,you,I,sv,u-33-2
sw2461A-ms98-a-0020,125.210625,125.300625,can,I,sv,u-33-2
sw2461A-ms98-a-0020,125.300625,125.470625,play,I,sv,u-33-2
sw2461A-ms98-a-0020,125.470625,125.810625,football,I,sv,u-33-2
sw2461A-ms98-a-0020,125.810625,125.890625,or,I,sv,u-33-2
sw2461A-ms98-a-0020,125.890625,126.350625,basketball,I,sv,u-33-2
sw2461A-ms98-a-0020,126.350625,126.540625,that's,I,sv,u-33-2
sw2461A-ms98-a-0020,126.540625,126.660625,what's,I,sv,u-33-2
sw2461A-ms98-a-0020,126.660625,127.260625,important,I,sv,u-33-2
sw2461A-ms98-a-0020,127.560625,127.770625,not,I,sv,u-33-2
sw2461A-ms98-a-0020,127.770625,127.840625,if,I,sv,u-33-2
sw2461A-ms98-a-0020,127.840625,127.950625,you,I,sv,u-33-2
sw2461A-ms98-a-0020,127.950625,128.090625,can,I,sv,u-33-2
sw2461A-ms98-a-0020,128.090625,128.260625,read,I,sv,u-33-2
sw2461A-ms98-a-0020,128.260625,128.360625,or,I,sv,u-33-2
sw2461A-ms98-a-0020,128.360625,128.590625,write,I,sv,u-33-2
sw2461A-ms98-a-0020,128.590625,128.790625,or,I,sv,u-33-2
sw2461A-ms98-a-0020,128.790625,129.100625,do,I,sv,u-33-2
sw2461A-ms98-a-0020,129.100625,129.370625,or,I,sv,u-33-2
sw2461A-ms98-a-0020,129.370625,129.410625,u[nderstand]-,I,sv,u-33-2
sw2461A-ms98-a-0020,129.410625,129.860625,understand,I,sv,u-33-2
sw2461A-ms98-a-0020,129.860625,129.970625,some,I,sv,u-33-2
sw2461A-ms98-a-0020,129.970625,130.564250,science,I,sv,u-33-2
sw2461A-ms98-a-0020,130.794000,130.880625,you,B,+,u-35-1
sw2461A-ms98-a-0020,130.880625,131.050625,know,I,+,u-35-1
sw2461A-ms98-a-0020,131.050625,131.204000,i,B,o,u-35-2
sw2461A-ms98-a-0020,131.204000,131.358500,mean,I,o,u-35-2
sw2461A-ms98-a-0020,131.560625,131.680625,give,I,o,u-35-2
sw2461A-ms98-a-0020,131.680625,131.770625,me,I,o,u-35-2
sw2461A-ms98-a-0020,131.770625,131.830625,a,I,o,u-35-2
sw2461A-ms98-a-0020,131.830625,132.100625,break,I,o,u-35-2
sw2461A-ms98-a-0020,132.100625,132.300625,that's,B,sv,u-35-3
sw2461A-ms98-a-0020,132.300625,132.530625,that's,I,sv,u-35-3
sw2461A-ms98-a-0020,132.530625,132.710625,that's,I,sv,u-35-3
sw2461A-ms98-a-0020,132.710625,133.250625,bogus,I,sv,u-35-3
