sw3130B-ms98-a-0002,1.284250,1.570000,hi,B,fp,u-1-1
sw3130B-ms98-a-0006,22.793875,23.204625,uh,I,+,u-13-1
sw3130B-ms98-a-0006,23.204625,23.474625,used,B,sd,u-13-2
sw3130B-ms98-a-0006,23.474625,23.534625,to,I,sd,u-13-2
sw3130B-ms98-a-0006,23.534625,23.654625,be,I,sd,u-13-2
sw3130B-ms98-a-0006,23.654625,23.854625,we,I,sd,u-13-2
sw3130B-ms98-a-0006,23.854625,24.163625,we,I,sd,u-13-2
sw3130B-ms98-a-0006,24.442250,24.544625,put,I,sd,u-13-2
sw3130B-ms98-a-0006,24.544625,24.724625,all,I,sd,u-13-2
sw3130B-ms98-a-0006,24.724625,24.844625,of,I,sd,u-13-2
sw3130B-ms98-a-0006,24.844625,24.934625,our,I,sd,u-13-2
sw3130B-ms98-a-0006,24.934625,25.294625,trash,I,sd,u-13-2
sw3130B-ms98-a-0006,25.294625,25.444625,in,I,sd,u-13-2
sw3130B-ms98-a-0006,25.444625,25.694625,green,I,sd,u-13-2
sw3130B-ms98-a-0006,25.694625,26.084625,bags,I,sd,u-13-2
sw3130B-ms98-a-0006,26.084625,26.214625,and,I,sd,u-13-2
sw3130B-ms98-a-0006,26.214625,26.274625,the,I,sd,u-13-2
sw3130B-ms98-a-0006,26.274625,26.604625,trash,I,sd,u-13-2
sw3130B-ms98-a-0006,26.604625,26.804625,men,I,sd,u-13-2
sw3130B-ms98-a-0006,26.804625,27.034625,came,I,sd,u-13-2
sw3130B-ms98-a-0006,27.034625,27.234625,out,I,sd,u-13-2
sw3130B-ms98-a-0006,27.234625,27.554625,twice,I,sd,u-13-2
sw3130B-ms98-a-0006,27.554625,27.594625,a,I,sd,u-13-2
sw3130B-ms98-a-0006,27.594625,27.784625,week,I,sd,u-13-2
sw3130B-ms98-a-0006,27.784625,27.914625,and,I,sd,u-13-2
sw3130B-ms98-a-0006,27.914625,28.184625,picked,I,sd,u-13-2
sw3130B-ms98-a-0006,28.184625,28.448500,up,I,sd,u-13-2
sw3130B-ms98-a-0007,28.851375,29.072875,and,B,sd,u-13-3
sw3130B-ms98-a-0007,29.072875,29.372875,now,I,sd,u-13-3
sw3130B-ms98-a-0007,29.372875,29.632875,they,I,sd,u-13-3
sw3130B-ms98-a-0007,29.632875,30.292875,have,I,sd,u-13-3
sw3130B-ms98-a-0007,30.292875,30.582875,uh,I,sd,u-13-3
sw3130B-ms98-a-0007,30.582875,31.022875,these,I,sd,u-13-3
sw3130B-ms98-a-0007,31.022875,31.382875,large,I,sd,u-13-3
sw3130B-ms98-a-0007,31.382875,31.702875,green,I,sd,u-13-3
sw3130B-ms98-a-0007,31.702875,32.639875,containers,I,sd,u-13-3
sw3130B-ms98-a-0008,33.110125,33.532500,and,B,sd,u-13-4
sw3130B-ms98-a-0008,33.532500,33.642500,you,I,sd,u-13-4
sw3130B-ms98-a-0008,33.642500,33.772500,have,I,sd,u-13-4
sw3130B-ms98-a-0008,33.772500,33.872500,to,I,sd,u-13-4
sw3130B-ms98-a-0008,33.872500,34.092500,put,I,sd,u-13-4
sw3130B-ms98-a-0008,34.092500,34.368375,your,I,sd,u-13-4
sw3130B-ms98-a-0008,34.925750,35.252500,trash,I,sd,u-13-4
sw3130B-ms98-a-0008,35.252500,35.412500,that,I,sd,u-13-4
sw3130B-ms98-a-0008,35.412500,35.502500,you,I,sd,u-13-4
sw3130B-ms98-a-0008,35.502500,35.762500,don't,I,sd,u-13-4
sw3130B-ms98-a-0008,35.762500,36.292500,recycle,I,sd,u-13-4
sw3130B-ms98-a-0008,36.292500,36.452500,in,I,sd,u-13-4
sw3130B-ms98-a-0008,36.452500,36.781250,there,I,sd,u-13-4
sw3130B-ms98-a-0008,37.120125,37.302500,and,B,sd,u-13-5
sw3130B-ms98-a-0008,37.302500,37.432500,then,I,sd,u-13-5
sw3130B-ms98-a-0008,37.432500,37.542500,they,I,sd,u-13-5
sw3130B-ms98-a-0008,37.542500,37.972500,haven't,I,sd,u-13-5
sw3130B-ms98-a-0008,37.972500,38.352500,started,I,sd,u-13-5
sw3130B-ms98-a-0008,38.352500,38.912500,curbside,I,sd,u-13-5
sw3130B-ms98-a-0008,38.912500,39.522500,recycling,I,sd,u-13-5
sw3130B-ms98-a-0008,39.522500,39.832500,yet,I,sd,u-13-5
sw3130B-ms98-a-0008,39.832500,40.002500,but,B,sd,u-13-6
sw3130B-ms98-a-0008,40.002500,40.237875,they're,I,sd,u-13-6
sw3130B-ms98-a-0008,40.478875,40.602500,but,I,sd,u-13-6
sw3130B-ms98-a-0008,40.602500,40.722500,they're,I,sd,u-13-6
sw3130B-ms98-a-0008,40.722500,41.102500,planning,I,sd,u-13-6
sw3130B-ms98-a-0008,41.102500,41.192500,on,I,sd,u-13-6
sw3130B-ms98-a-0008,41.192500,41.432500,doing,I,sd,u-13-6
sw3130B-ms98-a-0008,41.432500,41.562500,it,I,sd,u-13-6
sw3130B-ms98-a-0008,41.562500,41.872500,very,I,sd,u-13-6
sw3130B-ms98-a-0008,41.872500,42.132500,soon,I,sd,u-13-6
sw3130B-ms98-a-0008,42.132500,42.602500,apparently,B,sd,u-13-7
sw3130B-ms98-a-0008,42.602500,42.702500,the,I,sd,u-13-7
sw3130B-ms98-a-0008,42.702500,43.122500,trucks,I,sd,u-13-7
sw3130B-ms98-a-0008,43.122500,43.292500,that,I,sd,u-13-7
sw3130B-ms98-a-0008,43.292500,43.532500,they,I,sd,u-13-7
sw3130B-ms98-a-0008,43.532500,44.014000,had,I,sd,u-13-7
sw3130B-ms98-a-0009,44.629500,45.032250,um,I,sd,u-13-7
sw3130B-ms98-a-0009,45.183250,45.539500,lined,I,sd,u-13-7
sw3130B-ms98-a-0009,45.539500,45.829625,up,I,sd,u-13-7
sw3130B-ms98-a-0009,46.063125,46.139500,they,I,sd,u-13-7
sw3130B-ms98-a-0009,46.139500,46.399500,needed,I,sd,u-13-7
sw3130B-ms98-a-0009,46.399500,46.488625,the,I,sd,u-13-7
sw3130B-ms98-a-0009,46.488625,47.068625,parts,I,sd,u-13-7
sw3130B-ms98-a-0009,47.068625,47.442250,for,I,sd,u-13-7
sw3130B-ms98-a-0009,47.626750,47.929500,Saudi,B,+,u-15-1
sw3130B-ms98-a-0009,47.929500,48.340875,Arabia,I,+,u-15-1
sw3130B-ms98-a-0009,48.462875,49.529500,[laughter],O,,
sw3130B-ms98-a-0009,49.529500,49.719500,and,B,sd,u-17-1
sw3130B-ms98-a-0009,49.719500,49.869500,so,I,sd,u-17-1
sw3130B-ms98-a-0009,49.869500,50.099500,that,I,sd,u-17-1
sw3130B-ms98-a-0009,50.099500,50.379500,put,I,sd,u-17-1
sw3130B-ms98-a-0009,50.379500,50.519500,off,I,sd,u-17-1
sw3130B-ms98-a-0009,50.519500,50.709500,the,I,sd,u-17-1
sw3130B-ms98-a-0009,50.709500,51.179500,program,I,sd,u-17-1
sw3130B-ms98-a-0009,51.179500,51.419500,for,I,sd,u-17-1
sw3130B-ms98-a-0009,51.419500,51.509500,a,I,sd,u-17-1
sw3130B-ms98-a-0009,51.509500,51.893375,while,I,sd,u-17-1
sw3130B-ms98-a-0009,52.691875,53.011875,but,B,qy,u-17-2
sw3130B-ms98-a-0009,53.011875,53.454625,uh,I,qy,u-17-2
sw3130B-ms98-a-0009,53.601500,53.679500,do,I,qy,u-17-2
sw3130B-ms98-a-0009,53.679500,53.799500,you,I,qy,u-17-2
sw3130B-ms98-a-0009,53.799500,54.329500,recycle,I,qy,u-17-2
sw3130B-ms98-a-0010,57.776125,57.963375,do,B,bh,u-19-1
sw3130B-ms98-a-0010,57.963375,58.287000,they,I,bh,u-19-1
sw3130B-ms98-a-0010,58.287000,58.666250,uh-huh,B,b,u-19-2
sw3130B-ms98-a-0012,61.547875,61.917875,uh-huh,B,b,u-23-1
sw3130B-ms98-a-0013,63.068625,63.462750,uh-huh,B,b,u-25-1
sw3130B-ms98-a-0015,67.382500,68.053125,oh,B,%,u-27-1
sw3130B-ms98-a-0015,68.053125,68.233125,well,I,%,u-27-1
sw3130B-ms98-a-0015,68.233125,68.593125,that's,B,ba,u-29-1
sw3130B-ms98-a-0015,68.593125,69.103125,great,I,ba,u-29-1
sw3130B-ms98-a-0015,69.103125,69.243125,well,B,sd,u-31-1
sw3130B-ms98-a-0015,69.243125,69.553125,that's,I,sd,u-31-1
sw3130B-ms98-a-0015,69.553125,69.643125,the,I,sd,u-31-1
sw3130B-ms98-a-0015,69.643125,69.803125,way,I,sd,u-31-1
sw3130B-ms98-a-0015,69.803125,70.103125,we,I,sd,u-31-1
sw3130B-ms98-a-0015,70.103125,70.513125,started,I,sd,u-31-1
sw3130B-ms98-a-0015,70.513125,70.753125,too,I,sd,u-31-1
sw3130B-ms98-a-0015,70.753125,70.943125,my,B,sd,u-31-2
sw3130B-ms98-a-0015,70.943125,71.383125,daughter,I,sd,u-31-2
sw3130B-ms98-a-0015,71.383125,71.617750,was,I,sd,u-31-2
sw3130B-ms98-a-0015,71.617750,71.986875,going,I,sd,u-31-2
sw3130B-ms98-a-0015,71.986875,72.333125,to,B,+,u-33-1
sw3130B-ms98-a-0015,72.783125,73.053125,Camp,I,+,u-33-1
sw3130B-ms98-a-0015,73.053125,73.606125,Goddard,I,+,u-33-1
sw3130B-ms98-a-0015,73.775625,74.123125,um,I,+,u-33-1
sw3130B-ms98-a-0015,74.343125,74.533125,which,I,+,u-33-1
sw3130B-ms98-a-0015,74.533125,74.803125,is,I,+,u-33-1
sw3130B-ms98-a-0015,74.803125,74.963125,through,I,+,u-33-1
sw3130B-ms98-a-0015,74.963125,75.033125,the,I,+,u-33-1
sw3130B-ms98-a-0015,75.033125,75.429500,Plano,I,+,u-33-1
sw3130B-ms98-a-0015,75.429500,75.625375,school,I,+,u-33-1
sw3130B-ms98-a-0015,75.625375,76.043125,system,I,+,u-33-1
sw3130B-ms98-a-0015,76.043125,76.123125,you,I,+,u-33-1
sw3130B-ms98-a-0015,76.123125,76.263125,know,I,+,u-33-1
sw3130B-ms98-a-0015,76.263125,76.353125,in,I,+,u-33-1
sw3130B-ms98-a-0015,76.353125,76.449250,the,I,+,u-33-1
sw3130B-ms98-a-0015,76.561125,76.843125,fall,I,+,u-33-1
sw3130B-ms98-a-0016,77.169875,77.345375,couple,B,+,u-35-1
sw3130B-ms98-a-0016,77.345375,77.405375,of,I,+,u-35-1
sw3130B-ms98-a-0016,77.405375,77.675375,years,I,+,u-35-1
sw3130B-ms98-a-0016,77.675375,78.035375,ago,I,+,u-35-1
sw3130B-ms98-a-0016,78.035375,78.315375,and,B,sd,u-35-2
sw3130B-ms98-a-0016,78.315375,78.455375,she,I,sd,u-35-2
sw3130B-ms98-a-0016,78.455375,78.625375,had,I,sd,u-35-2
sw3130B-ms98-a-0016,78.625375,78.695375,to,I,sd,u-35-2
sw3130B-ms98-a-0016,78.695375,78.955375,earn,I,sd,u-35-2
sw3130B-ms98-a-0016,78.955375,79.185375,money,I,sd,u-35-2
sw3130B-ms98-a-0016,79.185375,79.505375,for,I,sd,u-35-2
sw3130B-ms98-a-0016,79.505375,79.745375,it,I,sd,u-35-2
sw3130B-ms98-a-0016,79.745375,80.075375,and,B,sd,u-35-3
sw3130B-ms98-a-0016,80.075375,80.225375,she,I,sd,u-35-3
sw3130B-ms98-a-0016,80.225375,80.365375,was,I,sd,u-35-3
sw3130B-ms98-a-0016,80.365375,80.485375,too,I,sd,u-35-3
sw3130B-ms98-a-0016,80.485375,80.695375,young,I,sd,u-35-3
sw3130B-ms98-a-0016,80.695375,80.805375,to,I,sd,u-35-3
sw3130B-ms98-a-0016,80.805375,81.315375,babysit,O,,
sw3130B-ms98-a-0016,81.315375,81.445375,so,B,sd,u-35-4
sw3130B-ms98-a-0016,81.445375,81.681750,that's,I,sd,u-35-4
sw3130B-ms98-a-0016,81.681750,81.798500,how,I,sd,u-35-4
sw3130B-ms98-a-0016,81.798500,82.055375,she,I,sd,u-35-4
sw3130B-ms98-a-0016,82.055375,82.495375,started,I,sd,u-35-4
sw3130B-ms98-a-0016,82.495375,82.585375,she,B,sd,u-35-5
sw3130B-ms98-a-0016,82.585375,82.885375,started,I,sd,u-35-5
sw3130B-ms98-a-0016,82.885375,83.435375,recycling,I,sd,u-35-5
sw3130B-ms98-a-0016,83.435375,83.905375,cans,I,sd,u-35-5
sw3130B-ms98-a-0016,83.905375,84.039625,and,B,sd,u-35-6
sw3130B-ms98-a-0016,84.495375,84.825375,from,I,sd,u-35-6
sw3130B-ms98-a-0016,84.825375,85.145375,there,I,sd,u-35-6
sw3130B-ms98-a-0016,85.145375,85.295375,we,I,sd,u-35-6
sw3130B-ms98-a-0016,85.295375,85.565375,now,I,sd,u-35-6
sw3130B-ms98-a-0016,85.565375,86.225375,recycle,I,sd,u-35-6
sw3130B-ms98-a-0016,86.225375,86.783250,glass,I,sd,u-35-6
sw3130B-ms98-a-0016,86.971500,87.185375,and,I,sd,u-35-6
sw3130B-ms98-a-0016,87.185375,88.055375,newspapers,I,sd,u-35-6
sw3130B-ms98-a-0017,88.707125,89.206000,and,I,sd,u-35-6
sw3130B-ms98-a-0017,89.366250,89.786250,uh,I,sd,u-35-6
sw3130B-ms98-a-0017,89.982125,90.437125,aluminum,I,sd,u-35-6
sw3130B-ms98-a-0017,90.437125,91.057125,cans,I,sd,u-35-6
sw3130B-ms98-a-0017,91.057125,91.407125,and,I,sd,u-35-6
sw3130B-ms98-a-0017,91.407125,92.201250,plastics,I,sd,u-35-6
sw3130B-ms98-a-0017,92.798000,93.140000,uh-huh,B,ny,u-37-1
sw3130B-ms98-a-0017,93.490125,93.858125,uh-huh,B,ny^r,u-37-2
sw3130B-ms98-a-0019,100.523375,101.255875,no,B,nn,u-41-1
sw3130B-ms98-a-0019,101.480125,101.577125,th[e]-,O,,
sw3130B-ms98-a-0019,101.577125,101.697625,the,B,sd^e,u-41-2
sw3130B-ms98-a-0019,101.697625,101.923375,only,I,sd^e,u-41-2
sw3130B-ms98-a-0019,101.923375,102.103375,thing,I,sd^e,u-41-2
sw3130B-ms98-a-0019,102.103375,102.233375,we,I,sd^e,u-41-2
sw3130B-ms98-a-0019,102.233375,102.393375,get,I,sd^e,u-41-2
sw3130B-ms98-a-0019,102.393375,102.663375,paid,I,sd^e,u-41-2
sw3130B-ms98-a-0019,102.663375,103.032125,for,I,sd^e,u-41-2
sw3130B-ms98-a-0019,103.032125,103.273125,are,I,sd^e,u-41-2
sw3130B-ms98-a-0019,103.273125,103.404125,the,I,sd^e,u-41-2
sw3130B-ms98-a-0019,103.404125,103.844875,aluminum,I,sd^e,u-41-2
sw3130B-ms98-a-0019,103.844875,104.405125,cans,I,sd^e,u-41-2
sw3130B-ms98-a-0019,104.601000,105.133375,um,B,sd,u-43-1
sw3130B-ms98-a-0019,105.243375,105.353375,the,I,sd,u-43-1
sw3130B-ms98-a-0019,105.353375,105.683375,rest,I,sd,u-43-1
sw3130B-ms98-a-0019,105.683375,105.783375,of,I,sd,u-43-1
sw3130B-ms98-a-0019,105.783375,105.935000,it,I,sd,u-43-1
sw3130B-ms98-a-0019,106.059250,106.183375,we,I,sd,u-43-1
sw3130B-ms98-a-0019,106.183375,106.523375,just,I,sd,u-43-1
sw3130B-ms98-a-0019,106.523375,106.750625,do,I,sd,u-43-1
sw3130B-ms98-a-0019,106.869750,107.456625,because,I,sd,u-43-1
sw3130B-ms98-a-0020,107.624500,108.412750,[laughter],I,sd,u-43-1
sw3130B-ms98-a-0021,108.468625,108.638625,my,I,sd,u-43-1
sw3130B-ms98-a-0021,108.638625,109.008625,husband,I,sd,u-43-1
sw3130B-ms98-a-0021,109.008625,109.168625,has,I,sd,u-43-1
sw3130B-ms98-a-0021,109.168625,109.546875,become,I,sd,u-43-1
sw3130B-ms98-a-0021,109.546875,110.006375,hooked,I,sd,u-43-1
sw3130B-ms98-a-0021,110.006375,110.138625,on,I,sd,u-43-1
sw3130B-ms98-a-0021,110.138625,110.881375,recycling,I,sd,u-43-1
sw3130B-ms98-a-0021,111.348375,111.887500,and,B,sd,u-45-1
sw3130B-ms98-a-0021,111.887500,112.356625,so,I,sd,u-45-1
sw3130B-ms98-a-0021,112.548750,112.655000,you,I,sd,u-45-1
sw3130B-ms98-a-0021,112.655000,112.777750,know,I,sd,u-45-1
sw3130B-ms98-a-0021,112.777750,112.888625,we,I,sd,u-45-1
sw3130B-ms98-a-0021,112.888625,113.068625,don't,I,sd,u-45-1
sw3130B-ms98-a-0021,113.068625,113.208625,get,I,sd,u-45-1
sw3130B-ms98-a-0021,113.208625,113.498625,paid,I,sd,u-45-1
sw3130B-ms98-a-0021,113.498625,113.668625,for,I,sd,u-45-1
sw3130B-ms98-a-0021,113.668625,113.916500,that,I,sd,u-45-1
sw3130B-ms98-a-0021,114.029500,114.239000,but,B,sd,u-45-2
sw3130B-ms98-a-0021,114.385875,114.588625,that's,I,sd,u-45-2
sw3130B-ms98-a-0021,114.588625,114.992000,okay,I,sd,u-45-2
sw3130B-ms98-a-0021,115.105000,115.287125,you,B,sd,u-47-1
sw3130B-ms98-a-0021,115.287125,115.517250,know,I,sd,u-47-1
sw3130B-ms98-a-0021,115.517250,115.731875,th[at]-,I,sd,u-47-1
sw3130B-ms98-a-0021,115.731875,115.998625,it's,I,sd,u-47-1
sw3130B-ms98-a-0021,115.998625,116.288625,it's,I,sd,u-47-1
sw3130B-ms98-a-0021,116.288625,116.498625,not,I,sd,u-47-1
sw3130B-ms98-a-0021,116.498625,116.658625,that,I,sd,u-47-1
sw3130B-ms98-a-0021,116.658625,116.858625,much,I,sd,u-47-1
sw3130B-ms98-a-0021,116.858625,116.978625,of,I,sd,u-47-1
sw3130B-ms98-a-0021,116.978625,117.058625,a,I,sd,u-47-1
sw3130B-ms98-a-0021,117.058625,117.498625,bother,I,sd,u-47-1
sw3130B-ms98-a-0021,117.498625,117.818625,really,I,sd,u-47-1
sw3130B-ms98-a-0021,118.158625,118.268625,you,B,sd,u-47-2
sw3130B-ms98-a-0021,118.268625,118.468625,just,I,sd,u-47-2
sw3130B-ms98-a-0021,118.468625,118.668625,have,I,sd,u-47-2
sw3130B-ms98-a-0021,118.668625,118.828625,to,I,sd,u-47-2
sw3130B-ms98-a-0021,118.828625,119.148625,rinse,I,sd,u-47-2
sw3130B-ms98-a-0021,119.148625,119.348625,out,I,sd,u-47-2
sw3130B-ms98-a-0021,119.348625,119.448625,your,I,sd,u-47-2
sw3130B-ms98-a-0021,119.448625,119.908625,bottles,I,sd,u-47-2
sw3130B-ms98-a-0021,119.908625,119.988625,or,I,sd,u-47-2
sw3130B-ms98-a-0021,119.988625,120.368625,whatever,I,sd,u-47-2
sw3130B-ms98-a-0021,120.368625,120.528500,and,B,sd,u-47-3
sw3130B-ms98-a-0021,120.867500,121.018625,we,I,sd,u-47-3
sw3130B-ms98-a-0021,121.018625,121.218625,use,I,sd,u-47-3
sw3130B-ms98-a-0021,121.218625,121.278625,a,I,sd,u-47-3
sw3130B-ms98-a-0021,121.278625,121.448625,lot,I,sd,u-47-3
sw3130B-ms98-a-0021,121.448625,121.518625,of,I,sd,u-47-3
sw3130B-ms98-a-0021,121.518625,121.708625,two,B,+,u-49-1
sw3130B-ms98-a-0021,121.708625,121.948625,liter,I,+,u-49-1
sw3130B-ms98-a-0021,121.948625,122.500375,bottles,I,+,u-49-1
sw3130B-ms98-a-0022,123.038125,123.538125,um,I,+,u-49-1
sw3130B-ms98-a-0022,123.538125,123.748125,and,I,+,u-49-1
sw3130B-ms98-a-0022,123.748125,123.998125,like,I,+,u-49-1
sw3130B-ms98-a-0022,123.998125,124.238125,milk,I,+,u-49-1
sw3130B-ms98-a-0022,124.238125,124.928125,cartons,I,+,u-49-1
sw3130B-ms98-a-0022,124.928125,125.058125,and,I,+,u-49-1
sw3130B-ms98-a-0022,125.058125,125.288125,things,I,+,u-49-1
sw3130B-ms98-a-0022,125.288125,125.418125,like,I,+,u-49-1
sw3130B-ms98-a-0022,125.418125,125.568125,that,I,+,u-49-1
sw3130B-ms98-a-0022,125.568125,125.668125,it's,B,sd,u-49-2
sw3130B-ms98-a-0022,125.668125,126.198125,amazing,I,sd,u-49-2
sw3130B-ms98-a-0022,126.198125,126.318125,how,I,sd,u-49-2
sw3130B-ms98-a-0022,126.318125,126.538125,much,I,sd,u-49-2
sw3130B-ms98-a-0022,126.538125,127.148125,plastic,I,sd,u-49-2
sw3130B-ms98-a-0022,127.148125,127.278125,you,I,sd,u-49-2
sw3130B-ms98-a-0022,127.278125,127.988125,generate,I,sd,u-49-2
sw3130B-ms98-a-0024,131.144875,131.527625,yeah,B,b,u-51-1
sw3130B-ms98-a-0024,131.903250,132.203000,yeah,B,b^r,u-51-2
sw3130B-ms98-a-0026,138.988875,139.298875,uh-huh,B,b,u-53-1
sw3130B-ms98-a-0028,144.142625,144.448000,yeah,B,aa,u-55-1
sw3130B-ms98-a-0028,144.448000,144.662625,it,B,sv,u-55-2
sw3130B-ms98-a-0028,144.662625,144.998000,really,I,sv,u-55-2
sw3130B-ms98-a-0028,144.998000,145.284250,is,I,sv,u-55-2
sw3130B-ms98-a-0028,145.284250,145.440375,well,B,o,u-57-1
sw3130B-ms98-a-0028,145.440375,145.787625,all,I,o,u-57-1
sw3130B-ms98-a-0028,145.787625,145.964750,that,I,o,u-57-1
sw3130B-ms98-a-0028,145.964750,146.252625,stuff,I,o,u-57-1
sw3130B-ms98-a-0028,146.252625,146.362625,and,B,sd,u-57-2
sw3130B-ms98-a-0028,146.362625,146.572625,how,I,sd,u-57-2
sw3130B-ms98-a-0028,146.572625,146.862625,much,I,sd,u-57-2
sw3130B-ms98-a-0028,146.862625,147.052625,how,I,sd,u-57-2
sw3130B-ms98-a-0028,147.052625,147.370500,much,I,sd,u-57-2
sw3130B-ms98-a-0028,147.517375,147.662625,we,I,sd,u-57-2
sw3130B-ms98-a-0028,147.662625,147.854250,have,I,sd,u-57-2
sw3130B-ms98-a-0028,147.956000,148.955375,reduced,I,sd,u-57-2
sw3130B-ms98-a-0029,149.492125,149.679500,our,I,sd,u-57-2
sw3130B-ms98-a-0029,149.679500,150.450750,waste,I,sd,u-57-2
sw3130B-ms98-a-0029,150.865000,150.999500,you,B,+,u-59-1
sw3130B-ms98-a-0029,150.999500,151.179500,know,I,+,u-59-1
sw3130B-ms98-a-0029,151.179500,151.369500,that,I,+,u-59-1
sw3130B-ms98-a-0029,151.369500,151.639500,we,I,+,u-59-1
sw3130B-ms98-a-0029,151.639500,151.769500,we're,I,+,u-59-1
sw3130B-ms98-a-0029,151.769500,152.299500,generating,I,+,u-59-1
sw3130B-ms98-a-0029,152.299500,152.369500,a,I,+,u-59-1
sw3130B-ms98-a-0029,152.369500,152.809500,week,I,+,u-59-1
sw3130B-ms98-a-0029,152.809500,153.198250,um,B,sd,u-59-2
sw3130B-ms98-a-0030,153.654250,153.755625,i,I,sd,u-59-2
sw3130B-ms98-a-0030,153.755625,153.894250,know,I,sd,u-59-2
sw3130B-ms98-a-0030,153.894250,153.984250,our,I,sd,u-59-2
sw3130B-ms98-a-0030,153.984250,154.514250,neighbors,I,sd,u-59-2
sw3130B-ms98-a-0030,154.514250,154.604250,when,I,sd,u-59-2
sw3130B-ms98-a-0030,154.604250,154.684250,we,I,sd,u-59-2
sw3130B-ms98-a-0030,154.684250,154.954250,first,I,sd,u-59-2
sw3130B-ms98-a-0030,154.954250,155.084250,went,I,sd,u-59-2
sw3130B-ms98-a-0030,155.084250,155.194250,to,I,sd,u-59-2
sw3130B-ms98-a-0030,155.194250,155.384250,this,I,sd,u-59-2
sw3130B-ms98-a-0030,155.384250,155.624250,bin,I,sd,u-59-2
sw3130B-ms98-a-0030,155.624250,156.144250,program,I,sd,u-59-2
sw3130B-ms98-a-0030,156.144250,156.331875,said,I,sd,u-59-2
sw3130B-ms98-a-0030,156.497625,156.804250,oh,I,sd,u-59-2
sw3130B-ms98-a-0030,156.804250,157.034250,there's,I,sd,u-59-2
sw3130B-ms98-a-0030,157.034250,157.344250,no,I,sd,u-59-2
sw3130B-ms98-a-0030,157.344250,157.774250,way,I,sd,u-59-2
sw3130B-ms98-a-0030,157.774250,157.914250,you,I,sd,u-59-2
sw3130B-ms98-a-0030,157.914250,158.074250,know,I,sd,u-59-2
sw3130B-ms98-a-0030,158.074250,158.294250,we're,I,sd,u-59-2
sw3130B-ms98-a-0030,158.294250,158.414250,going,I,sd,u-59-2
sw3130B-ms98-a-0030,158.414250,158.474250,to,I,sd,u-59-2
sw3130B-ms98-a-0030,158.474250,158.604250,have,I,sd,u-59-2
sw3130B-ms98-a-0030,158.604250,158.744250,to,I,sd,u-59-2
sw3130B-ms98-a-0030,158.744250,158.914250,have,I,sd,u-59-2
sw3130B-ms98-a-0030,158.914250,159.234250,pickup,I,sd,u-59-2
sw3130B-ms98-a-0030,159.234250,159.524250,twice,I,sd,u-59-2
sw3130B-ms98-a-0030,159.524250,159.554250,a,I,sd,u-59-2
sw3130B-ms98-a-0030,159.554250,159.704250,week,I,sd,u-59-2
sw3130B-ms98-a-0030,159.704250,159.804250,they,B,sd,u-59-3
sw3130B-ms98-a-0030,159.804250,159.954250,were,I,sd,u-59-3
sw3130B-ms98-a-0030,159.954250,160.194250,real,I,sd,u-59-3
sw3130B-ms98-a-0030,160.194250,160.854250,upset,I,sd,u-59-3
sw3130B-ms98-a-0030,160.854250,161.024250,but,B,sd,u-59-4
